	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気
201730101001	ダ	右	1000	曇	稍重	15:15	2歳未勝利		2017-10-10	13	門別	4	(見込)		5.0	250.0	2.0	5.0	100	1.0	10.0	100	2.0	5-10	260.0	1.0	5-10	150	1.0	5-9	310	5.0	9-10	250	3.0	5=>10	750.0	2.0	5-9-10	530.0	2.0	5=>10=>9	3270.0	9.0			(5,10),9,(2,3),(4,8),1,7-6	(5,10),9,2,3,4,8,1,7,6			9.0	110	3.0	5-8	220.0	1.0
201730101002	ダ	右	1200	曇	稍重	15:50	2歳未勝利		2017-10-10	13	門別	4	(見込)		5.0	510.0	3.0	5.0	110	1.0	7.0	120	2.0	5-7	620.0	3.0	5-7	280	3.0	5-9	1,300	13.0	7-9	450	5.0	5=>7	1160.0	5.0	5-7-9	1370.0	5.0	5=>7=>9	6600.0	22.0			(5,7),8,3,12,(6,11),9,(2,1),10	(5,7),3,(11,8),6,9,12,2,1,10			9.0	220	5.0	5-6	300.0	1.0
201730101003	ダ	右	1000	曇	稍重	16:20	2歳3組		2017-10-10	13	門別	4	(見込)		4.0	1470.0	6.0	4.0	240	4.0	1.0	180	3.0	1-4	2740.0	9.0	1-4	890	11.0	4-6	490	4.0	1-6	240	2.0	4=>1	6800.0	25.0	1-4-6	1090.0	2.0	4=>1=>6	19820.0	68.0			4,(5,6),7,1,(2,3,9,8)	4,(1,5,6),2,(3,8),(9,7)			6.0	150	2.0	1-4	4570.0	12.0
201730101004	ダ	右	1600	曇	稍重	16:55	3歳以上C4ー2		2017-10-10	13	門別	4	(見込)		4.0	430.0	2.0	4.0	200	2.0	2.0	340	7.0	2-4	2330.0	9.0	2-4	850	8.0	4-11	1,060	14.0	2-11	1,320	20.0	4=>2	3950.0	13.0	2-4-11	6500.0	25.0	4=>2=>11	35790.0	124.0	10,11,7,2,4,3,12,(5,6),(1,8,9)	10,11,7,2,4,12,3,5,6,9,(1,8)	10,(11,7,8),2,4,5,(3,12),6,1,9	8,(10,4),11,7,2,5,12,3,1,6,9			11.0	280	4.0	2-4	4390.0	14.0
201730101005	ダ	右	1200	曇	稍重	17:25	3歳以上C4ー2		2017-10-10	13	門別	4	(見込)		5.0	490.0	4.0	5.0	240	4.0	1.0	1,010	9.0	1-5	9750.0	27.0	1-5	1,920	21.0	2-5	1,510	16.0	1-2	2,850	28.0	5=>1	6760.0	28.0	1-2-5	20730.0	54.0	5=>1=>2	153320.0	346.0			1,8,3,(2,7),5,6,(4,10),9	1,8,7,2,(3,5),6,4,10,9			2.0	370	6.0	1-5	11280.0	26.0
201730101006	ダ	右	1200	曇	稍重	17:55	3歳以上C4ー2		2017-10-10	13	門別	4	(見込)		2.0	870.0	4.0	2.0	250	5.0	8.0	200	3.0	2-8	2550.0	11.0	2-8	500	4.0	1-2	550	6.0	1-8	210	1.0	2=>8	4350.0	22.0	1-2-8	1690.0	5.0	2=>8=>1	23790.0	98.0			1,2,6,5,4,8,9,3,7-10	1,2,(4,5,6),(3,8),9,7-10			1.0	180	2.0	2-7	3080.0	15.0
201730101007	ダ	右	1000	曇	稍重	18:25	ポッカコーヒーF選手		2017-10-10	13	門別	4	(見込)		11.0	180.0	1.0	11.0	120	1.0	6.0	120	2.0	6-11	160.0	1.0	6-11	110	1.0	2-11	300	6.0	2-6	350	7.0	11=>6	300.0	1.0	2-6-11	600.0	3.0	11=>6=>2	1680.0	5.0			11,6,2,9,5,4,7,(3,8)	11,6,2,9,4,5,7,(3,8)			2.0	220	5.0	6-8	130.0	1.0
201730101008	ダ	右	1700	曇	稍重	18:55	3歳以上C4ー2		2017-10-10	13	門別	4	(見込)		7.0	860.0	5.0	7.0	170	5.0	2.0	120	2.0	2-7	1300.0	6.0	2-7	340	4.0	7-8	500	9.0	2-8	170	1.0	7=>2	3050.0	14.0	2-7-8	860.0	3.0	7=>2=>8	10440.0	36.0	7,2,1,8,3,6,(5,10),9,4	7,2,1,8,3,6,5,10,(4,9)	7,2,(3,8),(1,6),4,10,(5,9)	7,2,8,(3,6),4,1,10,9,5			8.0	120	1.0	2-7	310.0	1.0
201730101009	ダ	右	1700	曇	稍重	19:30	藤袴特別 		2017-10-10	13	門別	4	(見込)		5.0	850.0	3.0	5.0	230	3.0	2.0	140	2.0	2-5	1680.0	7.0	2-5	610	6.0	5-6	910	12.0	2-6	780	10.0	5=>2	3810.0	12.0	2-5-6	4170.0	15.0	5=>2=>6	26130.0	86.0	4,9,10,11,(1,2),12,5,7,8,3,6	4,9,10,11,(1,2),12,5,7,8,3,6	4,9,10,2,11,(5,7),1,12,6-8,3	(4,9),(5,2),10,7,11,6,1,8,12,3			6.0	320	6.0	2-5	580.0	3.0
201730101010	ダ	右	1200	曇	稍重	20:05	リンドウ特別 		2017-10-10	13	門別	4	(別定)		9.0	220.0	1.0	9.0	100	1.0	7.0	110	2.0	7-9	200.0	1.0	7-9	130	1.0	6-9	180	3.0	6-7	180	2.0	9=>7	370.0	2.0	6-7-9	190.0	1.0	9=>7=>6	710.0	2.0			(7,10),2,(6,9),3,5,4,(11,8),12,1	7,10,2,9,6,3,(11,4,5),8,12,1			6.0	120	3.0	6-7	170.0	1.0
201730101011	ダ	右	1000	曇	稍重	20:40	クロフネ・プレミアム 		2017-10-10	13	門別	4	(別定)		1.0	180.0	1.0	1.0	110	1.0	7.0	190	3.0	1-7	470.0	2.0	1-7	220	2.0	1-2	290	4.0	2-7	490	7.0	1=>7	810.0	2.0	1-2-7	980.0	4.0	1=>7=>2	4030.0	14.0			7,2,3,(1,4),5,6	7231456								
201730101109	ダ	右	1200	雨	重	18:55	ビヤパーティーAib 		2017-10-11	13	門別	5	(見込)		1.0	170.0	1.0	1.0	100	1.0	7.0	100	2.0	1-7	310.0	2.0	1-7	200	2.0	1-3	440	6.0	3-7	1,500	11.0	1=>7	420.0	2.0	1-3-7	1740.0	5.0	1=>7=>3	3340.0	9.0			4,7,8,(1,5),6,2,3	47186532			3.0	290	5.0			
201730101110	ダ	右	1800	雨	重	19:30	ルシナ特別 		2017-10-11	13	門別	5	(別定)		9.0	3860.0	8.0	9.0	460	6.0	7.0	130	1.0	7-9	3560.0	11.0	7-9	920	10.0	8-9	1,200	17.0	7-8	140	1.0	9=>7	10960.0	29.0	7-8-9	1790.0	6.0	9=>7=>8	33140.0	106.0	7,6,8,(3,5),9,2,4,11,1,10	7,6,8,3,5,9,2,4,11-1,10	7,8,(6,5),3,9,4,2,11,10,1	7,8,5,9,(3,4),6,2,11,10,1			8.0	160	3.0	6-7	240.0	1.0
201730101111	ダ	右	1200	雨	重	20:05	ゆめぴりか特別 		2017-10-11	13	門別	5	(別定)		8.0	210.0	1.0	8.0	150	2.0	1.0	300	6.0	1-8	1250.0	3.0	1-8	550	5.0	6-8	450	3.0	1-6	980	12.0	8=>1	1680.0	4.0	1-6-8	2230.0	6.0	8=>1=>6	6850.0	14.0			7,8,(6,11),(1,4),(2,12),3,5,9,10	7,8,(6,11),1,(4,12),(2,5),3,9-10			6.0	200	3.0	1-6	860.0	3.0
201730101112	ダ	右	1800	雨	重	20:40	瑞穂賞〔H2〕	G	2017-10-11	13	門別	5	(別定)		3.0	740.0	2.0	3.0	250	3.0	1.0	720	4.0	1-3	6260.0	10.0	1-3	520	8.0	3-4	130	1.0	1-4	340	4.0	3=>1	15430.0	15.0	1-3-4	1110.0	3.0	3=>1=>4	28930.0	45.0	1,2,(4,7),5,3,6	1,2,(4,7),5-3,6	1425376	1,(3,4),2,5,6,7								
201730101212	ダ	右	1200	曇	不良	20:40	ハーツクライ・プレミ 		2017-10-12	13	門別	6	(別定)		8.0	280.0	1.0	8.0	120	1.0	2.0	710	7.0	2-8	8870.0	17.0	2-8	2,080	17.0	6-8	220	1.0	2-6	1,820	16.0	8=>2	10270.0	31.0	2-6-8	5620.0	21.0	8=>2=>6	42860.0	135.0			(2,7),4,(9,8),3,6,5,1	(2,7),8,3,(6,4,9),1,5			6.0	130	2.0	2-8	5170.0	12.0
201730101705	ダ	右	1600	曇	重	17:10	3歳以上C4ー4		2017-10-17	14	門別	1	(見込)		2.0	160.0	1.0	2.0	130	1.0	7.0	220	3.0	2-7	420.0	2.0	2-7	240	3.0	1-2	400	5.0	1-7	1,340	14.0	2=>7	620.0	2.0	1-2-7	1510.0	7.0	2=>7=>1	4980.0	18.0	4,2,5,(1,6),(3,7)	4,2,5,(1,6),(3,7)	2,(4,5),6,1,(3,7)	2546731								
201730101706	ダ	右	1200	曇	重	17:45	3歳以上C4ー4		2017-10-17	14	門別	1	(見込)		7.0	210.0	1.0	7.0	120	1.0	3.0	190	3.0	3-7	1170.0	4.0	3-7	440	7.0	6-7	330	4.0	3-6	1,110	11.0	7=>3	1290.0	4.0	3-6-7	2180.0	9.0	7=>3=>6	8820.0	31.0			6,7,(3,4),(1,8),2-5	6,7,(3,4),1,2,8-5			6.0	220	5.0			
201730101707	ダ	右	1000	曇	重	18:20	3歳以上C4ー4		2017-10-17	14	門別	1	(見込)		2.0	380.0	2.0	2.0	130	2.0	8.0	100	1.0	2-8	440.0	3.0	2-8	220	2.0	1-2	340	5.0	1-8	220	3.0	2=>8	1250.0	4.0	1-2-8	560.0	2.0	2=>8=>1	3420.0	9.0			8,2,7,9,1,(6,10),4,5,3	8,2,1,7,9,(6,10),4,5,3			1.0	150	5.0	2-7	420.0	2.0
201730101708	ダ	右	1000	曇	重	18:55	3歳以上C4ー4		2017-10-17	14	門別	1	(見込)		8.0	440.0	2.0	8.0	190	3.0	7.0	120	1.0	7-8	740.0	3.0	7-8	290	2.0	1-8	860	12.0	1-7	610	7.0	8=>7	1330.0	4.0	1-7-8	2140.0	10.0	8=>7=>1	9750.0	34.0			9,7,8,4,(2,5),(1,3,6,10)	9,(7,8),(2,5),1,(4,3,6,10)			1.0	290	7.0	7-7	700.0	3.0
201730101709	ダ	右	1200	曇	重	19:30	JA門別美味ネギ君特 		2017-10-17	14	門別	1	(見込)		2.0	350.0	3.0	2.0	140	3.0	4.0	140	2.0	2-4	520.0	2.0	2-4	300	3.0	2-8	710	6.0	4-8	920	10.0	2=>4	860.0	4.0	2-4-8	2790.0	8.0	2=>4=>8	8950.0	21.0			11,2,1,4,3,5,(6,9),(7,12),8,10	11,2,(1,3,4),6,5,(8,12),(7,9),10			8.0	320	5.0	2-4	550.0	2.0
201730101710	ダ	右	1200	曇	重	20:05	北海道えぞ松特別 		2017-10-17	14	門別	1	(見込)		7.0	150.0	1.0	7.0	130	1.0	10.0	220	4.0	7-10	750.0	2.0	7-10	340	3.0	7-9	330	2.0	9-10	2,070	18.0	7=>10	820.0	3.0	7-9-10	2510.0	9.0	7=>10=>9	5610.0	15.0			6,10,(1,7),(2,9),3,(4,5),8	61071932548			9.0	340	5.0	7-8	390.0	2.0
201730101711	ダ	右	1700	曇	重	20:40	日高町商工会特別 		2017-10-17	14	門別	1	(見込)		5.0	140.0	1.0	5.0	110	1.0	2.0	120	2.0	2-5	160.0	1.0	2-5	130	1.0	4-5	390	6.0	2-4	400	7.0	5=>2	210.0	1.0	2-4-5	630.0	3.0	5=>2=>4	1220.0	3.0	2,5,8,4,7,1,(3,6)	25847136	2,5,8,7,(4,3),6,1	2,5,(4,3,8),7,6-1			4.0	170	5.0	2-5	170.0	1.0
201730101808	ダ	右	1200	晴	稍重	18:55	イロハモミジ特別 		2017-10-18	14	門別	2	(見込)		6.0	160.0	1.0	6.0	100	1.0	4.0	130	3.0	4-6	330.0	2.0	4-6	150	2.0	6-9	140	1.0	4-9	220	3.0	6=>4	600.0	3.0	4-6-9	240.0	1.0	6=>4=>9	970.0	2.0			1,(4,9),6,3,11,12,7,2,(5,10),8	1,(4,9),6,11,3,12,7,(2,5),10,8			9.0	120	2.0	4-5	410.0	2.0
201730101809	ダ	右	1700	晴	稍重	19:30	ヤマモミジ特別 		2017-10-18	14	門別	2	(見込)		3.0	15160.0	12.0	3.0	990	11.0	2.0	350	6.0	2-3	64990.0	63.0	2-3	10,300	53.0	3-4	1,570	16.0	2-4	770	7.0	3=>2	164710.0	117.0	2-3-4	21050.0	57.0	3=>2=>4	451340.0	644.0	12,7,2,(8,10),9,1,5,4,(3,11)	12,7,2,10,8,9,1,5,4,(3,11)	(12,7)-2,8,1,10,(9,11),5,(3,4)	7,12,2,1,(3,11),8,5,4,9,10			4.0	120	1.0	2-3	32740.0	31.0
201730101810	ダ	右	1800	晴	稍重	20:05	美唄産「峰ななつぼし 		2017-10-18	14	門別	2	(見込)		8.0	230.0	1.0	8.0	130	2.0	9.0	120	1.0	8-9	350.0	1.0	8-9	190	1.0	2-8	460	5.0	2-9	630	8.0	8=>9	580.0	1.0	2-8-9	1330.0	3.0	8=>9=>2	4980.0	10.0	(8,10),9,5,6,(1,11),3,(2,4),7	10,(8,9),5,6,11,1,3,2,4,7	8,9,(2,11),10,5,(1,6,3,7),4	8,9,2,(5,7),11,1,10,(4,3),6			2.0	230	5.0	7-7	380.0	2.0
201730101811	ダ	右	1200	晴	稍重	20:40	美唄産「雪蔵工房」新 		2017-10-18	14	門別	2	(見込)		6.0	1450.0	6.0	6.0	310	6.0	4.0	280	5.0	4-6	2740.0	13.0	4-6	920	13.0	2-6	4,470	24.0	2-4	3,100	20.0	6=>4	7640.0	29.0	2-4-6	19990.0	45.0	6=>4=>2	116720.0	242.0			7,3,(1,4,6),(5,8),2	7,3,4,(1,6),5,8,2			2.0	510	7.0			
201730101901	ダ	右	1200	晴	稍重	14:55	日高山脈チロロ岳賞		2017-10-19	14	門別	3	(見込)		2.0	340.0	2.0	2.0	120	2.0	9.0	140	4.0	2-9	820.0	4.0	2-9	310	5.0	2-8	250	3.0	8-9	310	6.0	2=>9	1530.0	7.0	2-8-9	710.0	3.0	2=>9=>8	4210.0	12.0			7,8,9,2,(1,5),4,6,3	(7,8,9),2,1,5,4,6,3			8.0	130	3.0	2-8	280.0	1.0
201730101902	ダ	右	1200	曇	稍重	15:25	浦河町五色渓谷賞		2017-10-19	14	門別	3	(見込)		4.0	150.0	1.0	4.0	100	1.0	1.0	190	4.0	1-4	590.0	3.0	1-4	210	3.0	4-6	410	4.0	1-6	1,570	11.0	4=>1	640.0	3.0	1-4-6	1760.0	6.0	4=>1=>6	4970.0	16.0			6,4,1,9,3,2,7,(5,8)	(6,4),1,9,3,2,5,(7,8)			6.0	330	5.0	1-4	490.0	3.0
201730101903	ダ	右	1700	曇	稍重	16:00	浦河町赤心の森賞		2017-10-19	14	門別	3	(見込)		4.0	170.0	1.0	4.0	100	1.0	2.0	120	2.0	2-4	950.0	4.0	2-4	350	3.0	4-9	250	2.0	2-9	880	12.0	4=>2	1270.0	5.0	2-4-9	1840.0	9.0	4=>2=>9	5950.0	24.0	3,9,4,(6,8),1,5,2,7	398461527	(3,9,8),(4,6),1,5,2,7	(3,9),(4,8),6,1,(2,5),7			9.0	160	4.0	2-4	970.0	4.0
201730101904	ダ	右	1500	曇	稍重	16:35	2歳未勝利		2017-10-19	14	門別	3	(見込)		3.0	190.0	1.0	3.0	180	2.0	5.0	250	4.0	3-5	1310.0	4.0	3-5	220	2.0	3-6	120	1.0	5-6	230	4.0	3=>5	1320.0	4.0	3-5-6	320.0	2.0	3=>5=>6	2280.0	9.0	(5,7),3,2,6,(1,4)	7,5,3,(2,6),(1,4)	5,3,(7,6),2,(1,4)	3,5,6-2,4,1,7								
201730101905	ダ	右	1000	曇	稍重	17:10	2歳未勝利		2017-10-19	14	門別	3	(見込)		7.0	270.0	2.0	7.0	130	2.0	1.0	180	5.0	1-7	1890.0	6.0	1-7	470	7.0	7-8	160	1.0	1-8	340	5.0	7=>1	2650.0	10.0	1-7-8	600.0	3.0	7=>1=>8	4570.0	16.0			7,8,1,2,(3,5),4,6	7,8,1,(3,2),5,6,4			8.0	110	1.0			
201730101906	ダ	右	1200	曇	稍重	17:45	3歳以上C4ー3		2017-10-19	14	門別	3	(見込)		5.0	120.0	1.0	5.0	100	1.0	8.0	110	2.0	5-8	150.0	1.0	5-8	120	1.0	1-5	200	3.0	1-8	340	6.0	5=>8	200.0	1.0	1-5-8	370.0	2.0	5=>8=>1	800.0	2.0			586713942.0	586713942.0			1.0	120	3.0	5-8	180.0	1.0
201730101907	ダ	右	1000	曇	稍重	18:20	3歳以上C4ー3		2017-10-19	14	門別	3	(見込)		4.0	210.0	1.0	4.0	110	1.0	9.0	150	2.0	4-9	450.0	1.0	4-9	220	2.0	3-4	290	3.0	3-9	400	5.0	4=>9	690.0	1.0	3-4-9	800.0	2.0	4=>9=>3	2320.0	3.0			3,9,2,5,4,(6,7),10,1,8	(3,9),2,5,4,7,(1,6),10,8			3.0	170	4.0	4-8	450.0	1.0
201730101908	ダ	右	1200	曇	稍重	18:55	カエデ特別 		2017-10-19	14	門別	3	(見込)		7.0	120.0	1.0	7.0	100	1.0	6.0	100	2.0	6-7	140.0	1.0	6-7	100	1.0	7-9	210	2.0	6-9	300	4.0	7=>6	140.0	1.0	6-7-9	350.0	1.0	7=>6=>9	580.0	1.0			(3,6,7),5,8,1,9,2,4	(3,6,7),(1,8),(5,9),2,4			9.0	170	3.0	6-7	130.0	1.0
201730101909	ダ	右	1800	曇	稍重	19:30	ヤマボウシ特別 		2017-10-19	14	門別	3	(別定)		1.0	320.0	1.0	1.0	170	1.0	4.0	260	5.0	1-4	2840.0	8.0	1-4	1,000	9.0	1-7	2,150	23.0	4-7	3,100	33.0	1=>4	4190.0	13.0	1-4-7	11530.0	42.0	1=>4=>7	52010.0	177.0	4,10,11,(6,9),1,(2,5),7,3,12,8	4,10,11,(1,6,9),(2,5),7,3,12,8	4,(10,11),1,6,2,(9,7),5,3,12,8	4,1,11,10,7,(2,6),(9,5),3,(8,12)			7.0	480	9.0	1-4	2390.0	10.0
201730101910	ダ	右	1200	曇	稍重	20:05	北のフルーツ王国よい 		2017-10-19	14	門別	3	(別定)		4.0	210.0	1.0	4.0	130	2.0	10.0	130	1.0	4-10	310.0	1.0	4-10	170	1.0	1-4	2,540	22.0	1-10	3,810	26.0	4=>10	570.0	1.0	1-4-10	6110.0	26.0	4=>10=>1	17100.0	60.0			4,10,3,8,9,(1,2),(5,7)	4,10,3,(8,9),1,2,(5,7)			1.0	820	8.0	4-8	270.0	1.0
201730101911	ダ	右	1200	曇	稍重	20:40	クリーンエコロジー賞 		2017-10-19	14	門別	3	(別定)		1.0	900.0	5.0	1.0	340	6.0	4.0	170	2.0	1-4	1900.0	9.0	1-4	880	10.0	1-2	2,040	20.0	2-4	1,110	15.0	1=>4	5090.0	24.0	1-2-4	10670.0	32.0	1=>4=>2	61110.0	171.0			6,4,8,(1,2,9),7,10,3,5	6,(4,8),1,2,9,7,3,10,5			2.0	500	7.0	1-4	3110.0	8.0
201730102401	ダ	右	1200	晴	不良	14:55	2歳牝馬未勝利		2017-10-24	14	門別	4	牝(見込)		4.0	190.0	1.0	4.0	110	2.0	3.0	110	1.0	3-4	160.0	1.0	3-4	140	1.0	4-5	250	4.0	3-5	360	6.0	4=>3	270.0	1.0	3-4-5	360.0	1.0	4=>3=>5	810.0	1.0			(3,4),6,5,2,1,7	(3,4),(5,6),2,1,7								
201730102402	ダ	右	1000	晴	不良	15:25	2歳未勝利		2017-10-24	14	門別	4	(見込)		11.0	3670.0	6.0	11.0	130	2.0	2.0	130	3.0	2-11	4040.0	12.0	2-11	820	10.0	7-11	590	8.0	2-7	160	1.0	11=>2	15120.0	33.0	2-7-11	1450.0	6.0	11=>2=>7	31440.0	82.0			(2,11),7,9,6,8,5,10,4,3,1	(2,11),7,9,(6,8),5,10,4,3,1			7.0	110	1.0	2-8	2480.0	10.0
201730102403	ダ	右	1000	晴	不良	16:00	2歳3組		2017-10-24	14	門別	4	(見込)		2.0	280.0	1.0	2.0	150	2.0	9.0	490	6.0	2-9	2100.0	10.0	2-9	550	7.0	2-10	520	6.0	9-10	1,900	20.0	2=>9	3240.0	10.0	2-9-10	4250.0	15.0	2=>9=>10	16970.0	59.0			7,(3,8),10,(2,5),(1,9),6,4	7,(3,8),10,2,(1,5,9),4,6			10.0	330	5.0	2-8	510.0	2.0
201730102404	ダ	右	1600	晴	不良	16:35	3歳以上C4ー2		2017-10-24	14	門別	4	(見込)		2.0	1130.0	5.0	2.0	180	4.0	9.0	230	5.0	2-9	3970.0	12.0	2-9	1,330	11.0	2-4	600	6.0	4-9	530	5.0	2=>9	12470.0	25.0	2-4-9	2130.0	8.0	2=>9=>4	30370.0	84.0	5,9,3,4,6,7,(8,10),11,2,1	5,9,(4,3,6),7,8,10,(2,11),1	5,9,(4,6),3,7,8,11,2,10,1	9,5,6,3,4,(8,7),2,11,10,1			4.0	130	1.0	2-7	2460.0	9.0
201730102405	ダ	右	1200	晴	不良	17:10	3歳以上C4ー2		2017-10-24	14	門別	4	(見込)		6.0	280.0	2.0	6.0	190	3.0	7.0	270	4.0	6-7	1170.0	4.0	6-7	570	5.0	3-6	790	9.0	3-7	2,610	21.0	6=>7	1680.0	4.0	3-6-7	5840.0	19.0	6=>7=>3	16250.0	47.0			(1,4,6),(7,11),5,2,3,(10,12),9,8	6,1,(4,7,11),(5,3),12,(2,10),9-8			3.0	350	6.0	5-6	880.0	4.0
201730102406	ダ	右	1200	晴	不良	17:45	3歳以上C4ー2		2017-10-24	14	門別	4	(見込)		7.0	150.0	1.0	7.0	120	1.0	4.0	240	5.0	4-7	1190.0	4.0	4-7	510	4.0	6-7	830	8.0	4-6	1,680	16.0	7=>4	1220.0	5.0	4-6-7	6170.0	21.0	7=>4=>6	14940.0	48.0			(9,11,12),(4,7),1,(3,10),5,(2,6)	(11,12),9,4,7,(1,3),10,5,6,2			6.0	330	7.0	4-6	1430.0	4.0
201730102407	ダ	右	1000	晴	不良	18:20	3歳以上C4ー2		2017-10-24	14	門別	4	(見込)		7.0	170.0	1.0	7.0	100	1.0	2.0	140	4.0	2-7	570.0	3.0	2-7	200	3.0	4-7	190	1.0	2-4	400	6.0	7=>2	740.0	4.0	2-4-7	660.0	2.0	7=>2=>4	2280.0	5.0			2,7,11,3,5,(1,12),4,9,8,6	2,7,11,5,3,(1,4,12),9,8,6			4.0	130	2.0	2-6	500.0	3.0
201730102408	ダ	右	1700	晴	不良	18:55	すながわスイートロー		2017-10-24	14	門別	4	(見込)		4.0	190.0	1.0	4.0	100	1.0	8.0	160	4.0	4-8	790.0	2.0	4-8	270	2.0	4-9	440	6.0	8-9	660	8.0	4=>8	1290.0	3.0	4-8-9	1560.0	5.0	4=>8=>9	4810.0	15.0	(2,4),7,6,8,(3,9),1,5	4,(2,7),(6,8),9,3,1,5	4,7,8,(6,9),2,5,1	48796251			9.0	130	3.0	4-8	520.0	3.0
201730102409	ダ	右	1000	晴	不良	19:30	イチョウ特別 		2017-10-24	14	門別	4	(見込)		6.0	5330.0	7.0	6.0	490	7.0	5.0	960	8.0	5-6	46110.0	35.0	5-6	9,050	35.0	6-10	1,590	16.0	5-10	2,960	20.0	6=>5	29890.0	48.0	5-6-10	31490.0	54.0	6=>5=>10	506620.0	404.0			(2,10),(1,3),5,(6,9),8,7	(2,10),(1,3,5),6,9,(7,8)			10.0	120	1.0	5-6	28400.0	22.0
201730102410	ダ	右	1700	晴	不良	20:05	三石産米トキノミノル 		2017-10-24	14	門別	4	(見込)		7.0	240.0	2.0	7.0	150	2.0	6.0	1,010	9.0	6-7	3430.0	10.0	6-7	1,620	15.0	5-7	580	5.0	5-6	3,840	27.0	7=>6	5740.0	16.0	5-6-7	9370.0	29.0	7=>6=>5	38690.0	116.0	(1,5),(2,9),12,11,7,3,6,8,(4,10)	1,(2,5,9),12,7,11,3,6,(8,10),4	(1,2),(5,12),7,6,8,(11,10),3,9,4	(1,2),5,(7,12),6,10,8,11,3,4,9			5.0	310	4.0	5-6	1150.0	6.0
201730102411	ダ	右	1200	晴	不良	20:40	新ひだか町特別 		2017-10-24	14	門別	4	(別定)		11.0	260.0	1.0	11.0	140	2.0	4.0	180	4.0	4-11	1490.0	7.0	4-11	560	6.0	5-11	340	3.0	4-5	610	8.0	11=>4	2440.0	10.0	4-5-11	1920.0	7.0	11=>4=>5	8550.0	27.0			4,7,9,2,12,8,5,11,10,3,6-1	4,2,(7,9),(8,5,12,11),10,3,6=1			5.0	150	3.0	4-8	820.0	6.0
201730102601	ダ	右	1000	晴	重	14:25	2歳未勝利		2017-10-26	14	門別	6	(見込)		4.0	200.0	1.0	4.0	100	1.0	3.0	140	2.0	3-4	360.0	1.0	3-4	200	1.0	4-7	360	4.0	3-7	460	5.0	4=>3	550.0	1.0	3-4-7	1080.0	3.0	4=>3=>7	3320.0	2.0			2,4,3,7,5,6,(8,9,11),(10,12),1	2,(3,4),7,(8,5),(6,9),(1,10,11),12			7.0	280	7.0	3-4	600.0	2.0
201730102602	ダ	右	1700	晴	重	14:55	2歳未勝利		2017-10-26	14	門別	6	(見込)		4.0	1860.0	4.0	4.0	130	3.0	6.0	100	1.0	4-6	710.0	3.0	4-6	280	3.0	1-4	640	8.0	1-6	170	2.0	4=>6	4340.0	9.0	1-4-6	570.0	2.0	4=>6=>1	11440.0	39.0	1,3,5,(4,6),7,2,8	1,3,(4,5),6,(7,2),8	1,3,5,6,4,(7,2),8	1,(4,5,6),3,2,7,8			1.0	120	2.0			
201730102603	ダ	右	1700	晴	重	15:30	2歳3組		2017-10-26	14	門別	6	(見込)		3.0	300.0	1.0	3.0	170	2.0	8.0	230	6.0	3-8	1410.0	5.0	3-8	310	2.0	3-11	260	1.0	8-11	520	10.0	3=>8	2490.0	10.0	3-8-11	1330.0	3.0	3=>8=>11	8350.0	24.0	(7,10),11,5,(1,3),8,2,6,4,9	7,10,11,(1,3,5),8,2,(4,6),9	7,10,11,3,(5,8),(1,2),(6,9),4	7310118251694			11.0	180	4.0	3-7	1120.0	5.0
201730102604	ダ	右	1200	晴	重	16:05	2歳3組		2017-10-26	14	門別	6	(見込)		8.0	680.0	3.0	8.0	130	3.0	5.0	130	4.0	5-8	1290.0	4.0	5-8	300	4.0	4-8	220	3.0	4-5	130	1.0	8=>5	3340.0	11.0	4-5-8	530.0	2.0	8=>5=>4	6740.0	20.0			(6,5),8,(1,10),9,(2,7),4,3	(6,5,8),1,10,2,9,4,7,3			4.0	110	1.0	5-7	1250.0	5.0
201730102605	ダ	右	1200	晴	重	16:40	3歳以上C3ー3C4		2017-10-26	14	門別	6	(見込)		4.0	170.0	1.0	4.0	110	1.0	7.0	130	3.0	4-7	400.0	2.0	4-7	180	1.0	4-8	200	2.0	7-8	340	6.0	4=>7	780.0	2.0	4-7-8	580.0	2.0	4=>7=>8	1630.0	3.0			4,8,(10,7),3,6,1,2,(5,9)	4,(8,7),10,3,6,1,2,5,9			8.0	120	2.0	4-7	230.0	1.0
