	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201742033101	ダ	左	1300	曇	稍重	11:00	C3　4歳オ		2017-3-31	12	浦和	5			1	130	1	1	120	1	5	220	3							1-5	400	2	1-5	120	1	1-6	270	4	5-6	440	7				1=>5	510	3	1-5-6	1150	4	1=>5=>6	2020	7	1672543	1627543	1672543	1625743	6.9 - 13.2 - 13.5 - 14.0 - 12.5 - 13.3 - 13.6	6.9 - 20.1 - 33.6 - 47.6 - 60.1 - 73.4 - 87.0 (33.6-39.4)
201742033102	ダ	左	1300	曇	稍重	11:30	3歳九		2017-3-31	12	浦和	5	97万円未満		2	380	2	2	120	2	6	100	1	9.0	170	4.0	2-6	220.0	1.0	2-6	210	1	2-6	130	1	2-9	540	9	6-9	260	3	2=>6	620.0	2.0	2=>6	830	3	2-6-9	870	3	2=>6=>9	4800	13	24573691081	2,4,3,5,6,7,9,10,8=1	2,4,3,5,6,9,10,7-8	2,4,3,6,9,5,10,7=8	6.4 - 11.7 - 12.9 - 13.4 - 12.9 - 14.2 - 14.3	6.4 - 18.1 - 31.0 - 44.4 - 57.3 - 71.5 - 85.8 (31.0-41.4)
201742033103	ダ	左	1400	曇	稍重	12:00	3歳八		2017-3-31	12	浦和	5	97万円未満		8	340	2	8	160	4	1	120	1	2.0	870	8.0	1-8	450.0	3.0	1-8	610	3	1-8	300	2	2-8	2,690	24	1-2	1,560	18	8=>1	810.0	5.0	8=>1	1140	5	1-2-8	7880	23	8=>1=>2	18930	63	827495136	872415936	8-2,7,4,1,3,9,5,6	8-2,1,3,7,4,5,9,6	12.3 - 12.1 - 12.9 - 13.2 - 12.3 - 13.6 - 14.3	12.3 - 24.4 - 37.3 - 50.5 - 62.8 - 76.4 - 90.7 (37.3-40.2)
201742033104	ダ	左	1400	曇	稍重	12:30	3歳七		2017-3-31	12	浦和	5	97万円未満		3	5430	9	3	410	8	4	140	3	2.0	110	1.0	3-4	7700.0	15.0	3-4	18590	30	3-4	2,770	25	2-3	980	12	2-4	200	1	3=>4	51320.0	51.0	3=>4	49660	60	2-3-4	2610	9	3=>4=>2	91530	207	2110117648539	1211104765839	2111104576389	2411531071698	12.4 - 12.5 - 13.0 - 13.7 - 13.3 - 13.7 - 14.0	12.4 - 24.9 - 37.9 - 51.6 - 64.9 - 78.6 - 92.6 (37.9-41.0)
201742033105	ダ	左	1400	曇	稍重	13:05	C3二　三		2017-3-31	12	浦和	5			9	200	1	9	120	2	6	110	1	1.0	200	5.0	5-7	180.0	1.0	6-9	200	1	6-9	130	1	1-9	340	3	1-6	380	5	7=>5	310.0	1.0	9=>6	350	1	1-6-9	820	3	9=>6=>1	2340	3	6891105124311	6891105124311	6981014512311	6911043125811	12.4 - 12.5 - 13.2 - 13.4 - 12.2 - 13.8 - 13.3	12.4 - 24.9 - 38.1 - 51.5 - 63.7 - 77.5 - 90.8 (38.1-39.3)
201742033106	ダ	左	1500	曇	稍重	13:40	C3二　三		2017-3-31	12	浦和	5			7	380	2	7	150	2	4	120	1	6.0	200	5.0	4-6	290.0	1.0	4-7	490	1	4-7	280	1	6-7	800	10	4-6	460	5	6=>4	660.0	2.0	7=>4	1200	3	4-6-7	1620	4	7=>4=>6	7730	16	435682911107112	436589211107112	436581179210112	436578911210121	7.1 - 12.1 - 12.9 - 13.7 - 13.2 - 12.4 - 13.3 - 13.6	7.1 - 19.2 - 32.1 - 45.8 - 59.0 - 71.4 - 84.7 - 98.3 (32.1-39.3)
201742033107	ダ	左	1500	曇	稍重	14:15	幸手市観光協会会長賞		2017-3-31	12	浦和	5			8	1660	7	8	400	7	10	520	8	2.0	190	2.0	7-8	1240.0	6.0	8-10	8650	27	8-10	2,470	27	2-8	1,180	18	2-10	1,760	22	7=>8	2960.0	15.0	8=>10	15510	51	2-8-10	13240	46	8=>10=>2	78990	279	9810411123567	9841011123567	8910141125367	8110114259367	6.6 - 12.3 - 12.0 - 12.7 - 13.9 - 13.0 - 14.4 - 13.6	6.6 - 18.9 - 30.9 - 43.6 - 57.5 - 70.5 - 84.9 - 98.5 (30.9-41.0)
201742033108	ダ	左	1400	曇	稍重	14:50	C213		2017-3-31	12	浦和	5			12	1080	4	12	270	4	10	170	2	9.0	1,370	11.0	7-8	670.0	2.0	10-12	1620	5	10-12	560	5	9-12	4,750	46	9-10	2,120	27	8=>7	1970.0	9.0	12=>10	3530	10	9-10-12	14440	49	12=>10=>9	74820	261	267310812541191	263781041295111	267310124895111	210361294871151	12.6 - 12.4 - 13.5 - 13.5 - 12.4 - 13.4 - 13.5	12.6 - 25.0 - 38.5 - 52.0 - 64.4 - 77.8 - 91.3 (38.5-39.3)
201742033109	ダ	左	1400	雨	稍重	15:25	さいたま市見沼区クマ		2017-3-31	12	浦和	5			7	170	1	7	120	1	9	170	3	11.0	710	10.0	6-7	290.0	1.0	7-9	600	2	7-9	310	3	7-11	1,570	20	9-11	3,320	32	6=>7	380.0	1.0	7=>9	950	3	7-9-11	10470	33	7=>9=>11	21680	68	710911243816125	710911248361512	710119482635121	711921036485112	12.4 - 12.1 - 12.8 - 13.5 - 12.2 - 13.2 - 12.8	12.4 - 24.5 - 37.3 - 50.8 - 63.0 - 76.2 - 89.0 (37.3-38.2)
201742033110	ダ	左	1600	雨	稍重	16:00	春風特別 		2017-3-31	12	浦和	5			4	510	3	4	200	4	7	180	3	9.0	440	8.0	4-6	720.0	2.0	4-7	960	2	4-7	420	2	4-9	1,680	25	7-9	1,200	18	4=>6	1220.0	3.0	4=>7	1910	5	4-7-9	5640	22	4=>7=>9	25940	92	4710911163528	4791011168352	4710891113652	4791011136285	12.5 - 12.1 - 12.8 - 13.6 - 13.6 - 11.9 - 13.2 - 13.7	12.5 - 24.6 - 37.4 - 51.0 - 64.6 - 76.5 - 89.7 - 103.4 (37.4-38.8)
201742033111	ダ	左	1400	雨	稍重	16:35	ブラッドストーン特別 		2017-3-31	12	浦和	5			4	610	4	4	200	5	7	170	3	2.0	120	1.0	4-7	1560.0	7.0	4-7	1950	10	4-7	670	9	2-4	500	6	2-7	340	1	4=>7	2790.0	12.0	4=>7	2650	8	2-4-7	2260	5	4=>7=>2	11900	17	346257819	342675819	346275819	436721598	12.4 - 11.9 - 12.3 - 13.1 - 12.1 - 13.3 - 12.8	12.4 - 24.3 - 36.6 - 49.7 - 61.8 - 75.1 - 87.9 (36.6-38.2)
201742033112	ダ	左	1500	雨	稍重	17:10	木蓮特別 		2017-3-31	12	浦和	5	(ハンデ)		1	160	1	1	110	1	4	210	6	7.0	110	2.0	1-4	2500.0	8.0	1-4	2310	8	1-4	560	8	1-7	180	1	4-7	820	12	1=>4	3360.0	13.0	1=>4	2850	9	1-4-7	1660	4	1=>4=>7	9000	25	17824106359	17842610539	17842610539	17485261039	7.3 - 12.3 - 13.0 - 13.0 - 13.0 - 12.0 - 12.8 - 12.6	7.3 - 19.6 - 32.6 - 45.6 - 58.6 - 70.6 - 83.4 - 96.0 (32.6-37.4)
201742042401	ダ	左	1400	曇	稍重	11:00	3歳三		2017-4-24	1	浦和	1	220万円以上390万円未満		6	120	1	6	110	1	5	270	6	8.0	240	5.0	5-6	720.0	3.0	5-6	680	3	5-6	340	4	6-8	230	2	5-8	1,060	12	6=>5	930.0	4.0	6=>5	800	3	5-6-8	1660	7	6=>5=>8	3720	8	68934102571	68394521071	65893410271	65832910417	12.6 - 12.2 - 12.8 - 13.1 - 12.2 - 13.0 - 13.8	12.6 - 24.8 - 37.6 - 50.7 - 62.9 - 75.9 - 89.7 (37.6-39.0)
201742042402	ダ	左	1500	晴	稍重	11:30	3歳二		2017-4-24	1	浦和	1	220万円以上390万円未満		8	2770	7	8	520	7	7	180	3	4.0	270	4.0	6-6	3920.0	14.0	7-8	3640	15	7-8	970	12	4-8	1,080	14	4-7	940	10	6=>6	3750.0	14.0	8=>7	10420	36	4-7-8	11780	32	8=>7=>4	119750	276	161087251211439	618107125421139	876110124529113	871612104253911	7.5 - 11.7 - 12.9 - 12.3 - 13.3 - 12.1 - 13.5 - 13.9	7.5 - 19.2 - 32.1 - 44.4 - 57.7 - 69.8 - 83.3 - 97.2 (32.1-39.5)
201742042403	ダ	左	1400	晴	稍重	12:00	C312　13		2017-4-24	1	浦和	1			6	570	4	6	190	4	3	180	3	9.0	520	7.0	3-6	1290.0	7.0	3-6	1430	6	3-6	500	7	6-9	2,070	24	3-9	2,310	27	6=>3	3310.0	16.0	6=>3	3070	13	3-6-9	13190	41	6=>3=>9	51800	147	67310459812	67310459812	6,7,5,3,10,4,9,8,1=2	6,5,3,9,7,4,8,10,1=2	12.7 - 12.5 - 13.4 - 13.6 - 12.8 - 13.6 - 13.8	12.7 - 25.2 - 38.6 - 52.2 - 65.0 - 78.6 - 92.4 (38.6-40.2)
201742042404	ダ	左	1400	晴	稍重	12:30	C312　13		2017-4-24	1	浦和	1			2	770	4	2	240	5	9	120	1	11.0	230	4.0	2-7	730.0	4.0	2-9	710	3	2-9	340	2	2-11	1,010	14	9-11	510	4	2=>7	1480.0	7.0	2=>9	2720	8	2-9-11	2050	7	2=>9=>11	11580	31	211910564173128	211951064711238	211951061247138	211910512641738	12.4 - 12.3 - 12.6 - 13.4 - 12.3 - 13.5 - 14.0	12.4 - 24.7 - 37.3 - 50.7 - 63.0 - 76.5 - 90.5 (37.3-39.8)
201742042405	ダ	左	800	晴	稍重	13:05	C3　選抜馬ア		2017-4-24	1	浦和	1	(ハンデ)		10	290	1	10	140	1	1	420	6	4.0	230	5.0	1-8	1730.0	8.0	1-10	1950	10	1-10	640	10	4-10	350	2	1-4	940	13	8=>1	2470.0	11.0	10=>1	3350	16	1-4-10	2740	11	10=>1=>4	15450	58			10,11,4,8,9,1,5,6,7,2-3	1011418596723	12.3 - 10.8 - 12.2 - 12.7	12.3 - 23.1 - 35.3 - 48.0 (35.3-35.7)
201742042406	ダ	左	1400	晴	稍重	13:40	C2五　六		2017-4-24	1	浦和	1			1	140	1	1	120	1	10	410	7	4.0	360	4.0	1-7	700.0	2.0	1-10	1550	6	1-10	590	6	1-4	510	4	4-10	3,510	36	1=>7	770.0	2.0	1=>10	1890	8	1-4-10	5770	23	1=>10=>4	18740	64	567191211432810	561791211423810	561111249721083	561101241182937	12.4 - 12.0 - 12.8 - 13.4 - 12.3 - 13.5 - 13.1	12.4 - 24.4 - 37.2 - 50.6 - 62.9 - 76.4 - 89.5 (37.2-38.9)
201742042407	ダ	左	1400	晴	稍重	14:15	若葉特別 		2017-4-24	1	浦和	1	390万円以上		1	670	3	1	180	3	5	290	6	6.0	150	2.0	1-5	3030.0	13.0	1-5	3350	15	1-5	1,000	15	1-6	340	2	5-6	570	6	1=>5	8260.0	29.0	1=>5	7550	28	1-5-6	2950	10	1=>5=>6	25900	90	56712491038	56174231089	5,6,1,7,2,4,10,3,8-9	5,1,6,7,2,3,4,10,8-9	12.2 - 12.5 - 13.0 - 13.0 - 12.1 - 12.7 - 13.4	12.2 - 24.7 - 37.7 - 50.7 - 62.8 - 75.5 - 88.9 (37.7-38.2)
201742042408	ダ	左	1400	晴	稍重	14:50	C2五　六		2017-4-24	1	浦和	1			2	620	3	2	250	4	4	170	2	3.0	900	10.0	2-4	840.0	3.0	2-4	1000	2	2-4	450	2	2-3	2,710	35	3-4	2,230	29	2=>4	1880.0	7.0	2=>4	2330	6	2-3-4	11390	43	2=>4=>3	56650	208	953487101226111	953478102121161	948357210111261	942387111015612	12.2 - 12.3 - 12.8 - 13.2 - 11.9 - 13.6 - 13.7	12.2 - 24.5 - 37.3 - 50.5 - 62.4 - 76.0 - 89.7 (37.3-39.2)
201742042409	ダ	左	1500	晴	稍重	15:25	緑区ハナミズキ記念		2017-4-24	1	浦和	1			5	640	4	5	190	4	7	140	1	2.0	280	5.0	5-6	410.0	2.0	5-7	880	4	5-7	360	2	2-5	810	10	2-7	810	9	5=>6	880.0	1.0	5=>7	1960	9	2-5-7	3250	9	5=>7=>2	17830	60	645121078112193	641257102811193	645127210918113	6,5,7,4,12,2,10,9,1-8,11,3	7.0 - 11.8 - 12.6 - 13.0 - 13.5 - 12.4 - 13.3 - 14.2	7.0 - 18.8 - 31.4 - 44.4 - 57.9 - 70.3 - 83.6 - 97.8 (31.4-39.9)
201742042410	ダ	左	1400	晴	稍重	16:00	のびのびシティさいた		2017-4-24	1	浦和	1			2	2060	5	2	250	4	12	120	2	4.0	110	1.0	2-8	1930.0	9.0	2-12	3810	12	2-12	830	10	2-4	400	4	4-12	190	1	2=>8	5940.0	21.0	2=>12	9670	30	2-4-12	1680	3	2=>12=>4	29000	95	121191025841763	121129105481763	121129451087163	122114191056738	13.0 - 12.7 - 12.6 - 13.1 - 12.1 - 13.4 - 13.1	13.0 - 25.7 - 38.3 - 51.4 - 63.5 - 76.9 - 90.0 (38.3-38.6)
201742042411	ダ	左	1500	晴	稍重	16:35	芝桜特別 		2017-4-24	1	浦和	1			3	2330	8	3	490	8	1	150	1	2.0	190	4.0	1-3	4440.0	16.0	1-3	4370	17	1-3	1,360	17	2-3	1,610	22	1-2	440	6	3=>1	11670.0	34.0	3=>1	9710	34	1-2-3	5500	18	3=>1=>2	31350	106	126481239115107	124631289115107	126341298511107	123612495111078	7.3 - 12.3 - 12.4 - 12.8 - 12.9 - 12.0 - 13.0 - 13.2	7.3 - 19.6 - 32.0 - 44.8 - 57.7 - 69.7 - 82.7 - 95.9 (32.0-38.2)
201742042412	ダ	左	1600	晴	稍重	17:10	ダイヤモンド特別 		2017-4-24	1	浦和	1			2	350	1	2	130	1	5	190	3	7.0	200	4.0	2-5	860.0	3.0	2-5	880	2	2-5	360	3	2-7	330	2	5-7	610	9	2=>5	1550.0	4.0	2=>5	1550	2	2-5-7	1920	4	2=>5=>7	7620	9	59248310761	59243810761	54928731061	52743196810	12.2 - 12.5 - 13.0 - 13.1 - 13.6 - 12.0 - 13.1 - 13.4	12.2 - 24.7 - 37.7 - 50.8 - 64.4 - 76.4 - 89.5 - 102.9 (37.7-38.5)
201742042501	ダ	左	1400	晴	稍重	11:00	3歳五		2017-4-25	1	浦和	2	152万円以上220万円未満		10	940	7	10	220	6	1	130	1	8.0	180	3.0	1-7	540.0	2.0	1-10	1170	4	1-10	480	4	8-10	770	12	1-8	350	1	7=>1	1140.0	3.0	10=>1	3400	12	1-8-10	2740	13	10=>1=>8	16610	54	110368122597114	110812365279114	110812365794112	101812534711962	12.6 - 12.2 - 12.9 - 13.6 - 12.5 - 13.6 - 13.7	12.6 - 24.8 - 37.7 - 51.3 - 63.8 - 77.4 - 91.1 (37.7-39.8)
201742042502	ダ	左	1500	晴	稍重	11:30	3歳四		2017-4-25	1	浦和	2	152万円以上220万円未満		8	410	3	8	130	2	3	140	3	7.0	120	1.0	3-7	570.0	1.0	3-8	630	2	3-8	280	3	7-8	260	2	3-7	190	1	7=>3	1300.0	4.0	8=>3	1340	5	3-7-8	710	1	8=>3=>7	4100	6	785114210369	785114102369	783115421096	873211546910	7.4 - 12.0 - 13.2 - 13.3 - 13.0 - 12.1 - 13.4 - 14.2	7.4 - 19.4 - 32.6 - 45.9 - 58.9 - 71.0 - 84.4 - 98.6 (32.6-39.7)
201742042503	ダ	左	1400	晴	稍重	12:00	C3十　11		2017-4-25	1	浦和	2			9	140	1	9	100	1	12	360	7	7.0	130	2.0	7-8	490.0	2.0	9-12	1490	5	9-12	450	5	7-9	200	1	7-12	840	12	7=>8	600.0	2.0	9=>12	1860	7	7-9-12	1520	7	9=>12=>7	7080	21	911578234612101	911572483611210	911752348121610	911752124318610	13.2 - 13.1 - 13.6 - 13.5 - 12.0 - 13.5 - 13.5	13.2 - 26.3 - 39.9 - 53.4 - 65.4 - 78.9 - 92.4 (39.9-39.0)
201742042504	ダ	左	1400	晴	稍重	12:30	C3十　11		2017-4-25	1	浦和	2			1	580	4	1	160	3	9	140	2	8.0	170	4.0	1-7	780.0	4.0	1-9	810	2	1-9	330	4	1-8	460	6	8-9	300	2	1=>7	1850.0	8.0	1=>9	2050	7	1-8-9	1180	3	1=>9=>8	7410	15	891211143610752	891124113671052	891123411671025	819312461110725	12.9 - 12.5 - 12.8 - 13.3 - 12.5 - 13.3 - 13.9	12.9 - 25.4 - 38.2 - 51.5 - 64.0 - 77.3 - 91.2 (38.2-39.7)
201742042505	ダ	左	800	晴	稍重	13:05	C3　選抜馬イ		2017-4-25	1	浦和	2	(ハンデ)		3	170	1	3	100	1	4	110	2	9.0	130	3.0	3-4	240.0	1.0	3-4	250	1	3-4	150	1	3-9	250	2	4-9	350	5	3=>4	410.0	1.0	3=>4	430	1	3-4-9	490	1	3=>4=>9	1390	1			3894511610721.0	3984651110712.0	12.3 - 10.9 - 12.2 - 12.5	12.3 - 23.2 - 35.4 - 47.9 (35.4-35.6)
201742042506	ダ	左	1400	晴	稍重	13:40	ツインゴールド特別 		2017-4-25	1	浦和	2	(別定)		4	770	3	4	190	3	6	190	2	8.0	240	4.0	4-5	1200.0	5.0	4-6	1230	4	4-6	540	4	4-8	690	7	6-8	550	5	4=>5	2540.0	8.0	4=>6	2780	8	4-6-8	2480	5	4=>6=>8	11580	20	412106391528117	412106319582117	412610193852117	461128109231157	12.5 - 12.2 - 12.7 - 12.9 - 12.3 - 13.4 - 13.6	12.5 - 24.7 - 37.4 - 50.3 - 62.6 - 76.0 - 89.6 (37.4-39.3)
201742042507	ダ	左	1500	晴	良	14:15	C2七		2017-4-25	1	浦和	2			1	120	1	1	100	1	7	160	3	9.0	130	2.0	1-6	270.0	1.0	1-7	500	2	1-7	210	2	1-9	190	1	7-9	510	7	1=>6	360.0	1.0	1=>7	620	2	1-7-9	860	1	1=>7=>9	2320	2	110597621183412	110597628113412	191057611823412	191078511623412	7.1 - 12.3 - 13.0 - 13.0 - 13.1 - 12.1 - 13.0 - 13.3	7.1 - 19.4 - 32.4 - 45.4 - 58.5 - 70.6 - 83.6 - 96.9 (32.4-38.4)
201742042508	ダ	左	1500	晴	良	14:50	デザートはさいたまス		2017-4-25	1	浦和	2			2	260	1	2	140	1	3	1,150	10	11.0	160	3.0	2-3	8340.0	18.0	2-3	7060	18	2-3	2,040	20	2-11	300	3	3-11	2,880	28	2=>3	7940.0	27.0	2=>3	10830	35	2-3-11	10100	32	2=>3=>11	63820	179	9107381116254	9107311816254	9103711815246	9310118217654	6.7 - 12.1 - 12.2 - 13.1 - 13.7 - 12.5 - 13.4 - 14.0	6.7 - 18.8 - 31.0 - 44.1 - 57.8 - 70.3 - 83.7 - 97.7 (31.0-39.9)
201742042509	ダ	左	1400	晴	良	15:25	さいたま市産農産物を		2017-4-25	1	浦和	2			2	720	4	2	180	2	5	260	6	11.0	200	4.0	2-5	1890.0	13.0	2-5	2680	15	2-5	920	14	2-11	710	8	5-11	1,060	17	2=>5	4220.0	27.0	2=>5	5050	25	2-5-11	5170	22	2=>5=>11	28270	121	361485291171210	361458291171210	365241119871012	352114710161289	12.6 - 11.5 - 12.3 - 13.5 - 12.2 - 13.9 - 13.5	12.6 - 24.1 - 36.4 - 49.9 - 62.1 - 76.0 - 89.5 (36.4-39.6)
201742042510	ダ	左	1500	晴	良	16:00	ノースポール特別 		2017-4-25	1	浦和	2			6	310	2	6	150	2	4	130	1	3.0	240	6.0	4-6	530.0	1.0	4-6	560	1	4-6	240	1	3-6	650	7	3-4	420	4	6=>4	1100.0	2.0	6=>4	1090	2	3-4-6	1760	5	6=>4=>3	7570	15	6,5,11,3,4,8,9,2,7,10-1	6,5,3,11,4,8,9,2,7,10=1	643115982710	643921151087	6.8 - 12.1 - 12.7 - 12.9 - 13.2 - 11.8 - 12.7 - 13.6	6.8 - 18.9 - 31.6 - 44.5 - 57.7 - 69.5 - 82.2 - 95.8 (31.6-38.1)
201742042511	ダ	左	1400	晴	良	16:35	プリムローズ賞 		2017-4-25	1	浦和	2	(ハンデ)		2	520	4	2	160	4	3	150	3	8.0	150	2.0	2-3	1320.0	5.0	2-3	1070	5	2-3	400	5	2-8	400	4	3-8	380	3	2=>3	2530.0	11.0	2=>3	2390	9	2-3-8	1590	4	2=>3=>8	11150	37	381211124109576	381211124910567	38211124910675	38241197101265	12.1 - 12.1 - 12.2 - 12.7 - 11.8 - 13.2 - 13.6	12.1 - 24.2 - 36.4 - 49.1 - 60.9 - 74.1 - 87.7 (36.4-38.6)
201742042512	ダ	左	1500	晴	良	17:10	新緑特別 		2017-4-25	1	浦和	2			7	140	1	7	110	1	5	420	6	4.0	200	4.0	5-6	1520.0	6.0	5-7	1490	6	5-7	550	7	4-7	420	4	4-5	2,260	22	6=>5	1860.0	6.0	7=>5	1710	6	4-5-7	5470	18	7=>5=>4	13990	44	5761342811109	5716834211109	5764183921110	7546183921011	6.5 - 12.3 - 12.3 - 13.2 - 13.0 - 11.8 - 12.7 - 13.0	6.5 - 18.8 - 31.1 - 44.3 - 57.3 - 69.1 - 81.8 - 94.8 (31.1-37.5)
201742042601	ダ	左	1400	曇	良	11:00	3歳八		2017-4-26	1	浦和	3	85万円以上152万円未満		8	120	1	8	100	1	5	150	3	10.0	310	5.0	5-7	430.0	2.0	5-8	480	2	5-8	210	1	8-10	400	4	5-10	1,020	12	7=>5	500.0	3.0	8=>5	520	2	5-8-10	2110	6	8=>5=>10	4710	8	8102549113617	8102541169317	8510271149613	8510271149163	13.0 - 13.1 - 13.0 - 13.4 - 12.4 - 13.0 - 13.7	13.0 - 26.1 - 39.1 - 52.5 - 64.9 - 77.9 - 91.6 (39.1-39.1)
201742042602	ダ	左	1400	曇	良	11:30	3歳七		2017-4-26	1	浦和	3	85万円以上152万円未満		6	500	3	6	140	2	2	120	1	5.0	190	4.0	2-5	460.0	1.0	2-6	980	3	2-6	450	5	5-6	630	6	2-5	360	2	5=>2	1050.0	4.0	6=>2	2330	7	2-5-6	1850	4	6=>2=>5	11290	22	12128659114107	12128659114107	1,2,12,6,8,5,10,9,11,4-7	1212685109114	12.6 - 12.5 - 13.2 - 13.7 - 12.3 - 13.5 - 14.4	12.6 - 25.1 - 38.3 - 52.0 - 64.3 - 77.8 - 92.2 (38.3-40.2)
201742042603	ダ	左	1400	曇	良	12:00	3歳六		2017-4-26	1	浦和	3	85万円以上152万円未満		3	140	1	3	100	1	5	140	3	2.0	120	2.0	3-5	530.0	2.0	3-5	550	2	3-5	230	2	2-3	160	1	2-5	260	3	3=>5	790.0	2.0	3=>5	780	2	2-3-5	560	1	3=>5=>2	1980	2	18710239456	18710239546	83510192746	38105217964	12.5 - 12.0 - 12.9 - 14.2 - 12.7 - 13.4 - 14.2	12.5 - 24.5 - 37.4 - 51.6 - 64.3 - 77.7 - 91.9 (37.4-40.3)
201742042604	ダ	左	1400	曇	良	12:30	C3七　八九		2017-4-26	1	浦和	3			9	510	3	9	180	3	2	180	4	1.0	110	1.0	2-7	2090.0	8.0	2-9	2130	7	2-9	530	7	1-9	240	1	1-2	300	3	7=>2	3910.0	16.0	9=>2	3460	13	1-2-9	1320	3	9=>2=>1	10180	30	5391117842610	5389111742610	5783926111410	7592864131110	12.9 - 12.5 - 13.3 - 13.6 - 12.5 - 14.0 - 13.8	12.9 - 25.4 - 38.7 - 52.3 - 64.8 - 78.8 - 92.6 (38.7-40.3)
201742042605	ダ	左	1400	曇	良	13:00	C3七　八九		2017-4-26	1	浦和	3			11	210	1	11	110	1	6	340	7	9.0	110	2.0	5-8	1770.0	7.0	6-11	2440	9	6-11	700	9	9-11	160	1	6-9	870	11	8=>5	1910.0	6.0	11=>6	3340	12	6-9-11	1660	5	11=>6=>9	11300	30	411123981062715	411312981062715	411912381067215	119412381076215	13.2 - 13.0 - 12.6 - 13.2 - 13.1 - 13.5 - 13.7	13.2 - 26.2 - 38.8 - 52.0 - 65.1 - 78.6 - 92.3 (38.8-40.3)
201742042606	ダ	左	1400	曇	良	13:35	C3七　八九		2017-4-26	1	浦和	3			7	1130	3	7	220	3	11	240	5	10.0	110	1.0	6-8	2990.0	11.0	7-11	5000	14	7-11	1,040	10	7-10	360	3	10-11	340	2	6=>8	8170.0	23.0	7=>11	8970	23	7-10-11	1540	5	7=>11=>10	25670	75	671141018235912	671141018235129	671111042853129	711161042839512	13.1 - 12.5 - 12.8 - 13.4 - 12.3 - 13.8 - 13.3	13.1 - 25.6 - 38.4 - 51.8 - 64.1 - 77.9 - 91.2 (38.4-39.4)
201742042607	ダ	左	1400	曇	良	14:10	世界盆栽大会ついに明		2017-4-26	1	浦和	3			7	160	1	7	110	1	3	190	4	4.0	260	6.0	3-6	1160.0	5.0	3-7	1040	5	3-7	460	5	4-7	410	4	3-4	1,430	17	6=>3	1500.0	6.0	7=>3	1570	6	3-4-7	2730	10	7=>3=>4	9750	28	472931106511812	479231011156812	479311102615128	743911102658112	13.0 - 12.7 - 13.1 - 13.3 - 11.8 - 12.7 - 13.7	13.0 - 25.7 - 38.8 - 52.1 - 63.9 - 76.6 - 90.3 (38.8-38.2)
201742042608	ダ	左	1600	曇	良	14:45	さいたまの商店街でお		2017-4-26	1	浦和	3			4	2620	7	4	440	7	3	220	4	1.0	180	2.0	3-4	6350.0	20.0	3-4	9140	30	3-4	1,740	24	1-4	1,220	18	1-3	650	7	4=>3	7690.0	35.0	4=>3	21090	61	1-3-4	10410	40	4=>3=>1	52070	198	3821171465109	3821171465109	3287461115910	3247615119108	12.4 - 11.7 - 12.6 - 12.8 - 13.5 - 12.8 - 14.0 - 14.6	12.4 - 24.1 - 36.7 - 49.5 - 63.0 - 75.8 - 89.8 - 104.4 (36.7-41.4)
201742042609	ダ	左	1500	曇	良	15:20	浦和うなこちゃん賞		2017-4-26	1	浦和	3			9	120	1	9	100	1	4	110	2	2.0	300	6.0	4-7	290.0	1.0	4-9	250	1	4-9	160	1	2-9	660	9	2-4	1,670	18	7=>4	280.0	1.0	9=>4	320	1	2-4-9	2190	6	9=>4=>2	3800	10	9711368154210	9711361482510	9-4,2,5,3,7,6,1,8,11,10	9-4,2,5,3,1,6,10,8,7-11	6.6 - 12.3 - 12.8 - 12.7 - 12.6 - 12.0 - 12.6 - 13.9	6.6 - 18.9 - 31.7 - 44.4 - 57.0 - 69.0 - 81.6 - 95.5 (31.7-38.5)
201742042610	ダ	左	1400	曇	良	15:55	石楠花特別 		2017-4-26	1	浦和	3			4	160	1	4	110	1	9	150	2	12.0	490	9.0	4-7	260.0	1.0	4-9	390	1	4-9	190	1	4-12	830	11	9-12	1,250	15	4=>7	440.0	1.0	4=>9	500	1	4-9-12	2740	7	4=>9=>12	6760	12	421019116125783	421019612115873	410219612115837	491126105278311	12.5 - 12.2 - 12.7 - 13.1 - 12.3 - 13.2 - 13.6	12.5 - 24.7 - 37.4 - 50.5 - 62.8 - 76.0 - 89.6 (37.4-39.1)
