	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200844032809	ダ	右	1600	雨	稍重	19:40	もくれん特別競走 		2008-3-28	20	大井	5			8	280	2	8	140	1	4	690	7	6.0	2,220	13.0	3-5	750.0	4.0	4-8	3560	11	4-8	1,260	12	6-8	8,550	54	4-6	40,410	87	5=>3	1080.0	4.0	8=>4	4310	16	4-6-8	103400	155	8=>4=>6	567990	813	7,13,(2,10),3,(5,12),(8,6),9,1,4,11,14	7,13,(2,10),(3,5,12),(8,6),9,(1,4),14,11	7,10,13,6,12,(3,5,8),4,2,9,(14,11)-1	10,7,6,12,(13,8),5,3,4,(2,11),9,14-1	12.6 - 11.7 - 12.8 - 12.8 - 12.6 - 13.6 - 14.1 - 13.3	12.6 - 24.3 - 37.1 - 49.9 - 62.5 - 76.1 - 90.2 - 103.5 (37.1-41.0)
200844032810	ダ	右	1800	曇	稍重	20:15	八丈島フリージア賞競 		2008-3-28	20	大井	5			7	680	2	7	210	3	11	300	5	6.0	270	4.0	6-8	3090.0	9.0	7-11	5400	15	7-11	1,330	12	6-7	1,050	10	6-11	2,370	26	6=>8	7840.0	15.0	7=>11	15110	32	6-7-11	14450	42	7=>11=>6	110290	243	261112735841091	2,6,11,12,7,(3,5),8,4,9,10,1	2,(4,6,11),12,7,5,(8,9),3,1,10	2,6,4,11,12,7,1,3,(8,9),5,10	13.0 - 12.2 - 12.7 - 12.6 - 12.6 - 12.9 - 13.4 - 13.2 - 13.2	13.0 - 25.2 - 37.9 - 50.5 - 63.1 - 76.0 - 89.4 - 102.6 - 115.8 (37.9-39.8)
200844032811	ダ	右	1400	曇	稍重	20:50	アクアマリン特別競走 		2008-3-28	20	大井	5			10	630	2	10	170	2	2	160	1	3.0	500	9.0	2-7	540.0	1.0	2-10	830	1	2-10	380	1	3-10	2,230	30	2-3	1,550	22	7=>2	1350.0	2.0	10=>2	2150	4	2-3-10	9780	34	10=>2=>3	40590	149		2,5,7,10,11,13,4,1,(6,8,12),3,9	27512101111346839	2,7,(5,10,12),(1,4,11,13),(3,6,8,9)	13.2 - 11.8 - 12.1 - 12.4 - 13.1 - 13.0 - 13.7	13.2 - 25.0 - 37.1 - 49.5 - 62.6 - 75.6 - 89.3 (37.1-39.8)
200844033101	ダ	右	1200	晴	不良	15:25	3歳		2008-3-31	20	大井	6	22万円未満		13	180	1	13	130	1	6	140	2	8.0	1,450	10.0	4-8	380.0	1.0	6-13	650	2	6-13	280	2	8-13	2,360	25	6-8	3,870	33	8=>4	690.0	1.0	13=>6	900	2	6-8-13	17230	40	13=>6=>8	44050	116			(1,13),6,8,10,12,4,7,(5,11),9,14,2,3	13,1,6,10,8,7,12,4,5,11,(2,9),14,3	12.7 - 11.3 - 11.8 - 13.1 - 13.4 - 14.5	12.7 - 24.0 - 35.8 - 48.9 - 62.3 - 76.8 (35.8-41.0)
200844033102	ダ	右	1400	晴	不良	15:55	3歳		2008-3-31	20	大井	6	22万円未満		3	250	1	3	120	1	10	160	3	9.0	190	4.0	3-8	560.0	3.0	3-10	910	4	3-10	340	3	3-9	330	2	9-10	600	8	3=>8	900.0	3.0	3=>10	1600	6	3-9-10	1600	4	3=>10=>9	7110	15		10945871236	10,(9,5),(4,2),3,8,1,6,7	10954238167	13.4 - 12.5 - 12.3 - 12.7 - 13.8 - 13.2 - 14.1	13.4 - 25.9 - 38.2 - 50.9 - 64.7 - 77.9 - 92.0 (38.2-41.1)
200844033103	ダ	右	1200	晴	不良	16:25	3歳		2008-3-31	20	大井	6	22万円以上70万円未満		7	130	1	7	110	1	8	210	5	9.0	130	2.0	7-7	870.0	4.0	7-8	940	5	7-8	350	4	7-9	190	1	8-9	780	11	7=>7	950.0	4.0	7=>8	1200	6	7-8-9	1030	3	7=>8=>9	4230	11			2,(4,9),7,5,10,8,3,6	2,(4,9),7,5,10,8,3,6	12.7 - 11.6 - 12.5 - 13.3 - 12.8 - 14.3	12.7 - 24.3 - 36.8 - 50.1 - 62.9 - 77.2 (36.8-40.4)
200844033104	ダ	右	1400	晴	不良	16:55	3歳		2008-3-31	20	大井	6	22万円以上70万円未満		6	4790	9	6	710	9	7	300	5	9.0	2,120	12.0	5-5	21060.0	30.0	6-7	23520	46	6-7	5,700	43	6-9	11,620	59	7-9	10,180	57	5=>5	32620.0	48.0	6=>7	47450	79	6-7-9	170390	176	6=>7=>9	1714170	1131		4,(2,8),(5,9),1,6,10,7,12,13,3	485926112107133	4,(8,5,9),(2,6),1,7,12,(13,10),3	13.1 - 12.3 - 12.4 - 13.1 - 13.8 - 13.5 - 13.9	13.1 - 25.4 - 37.8 - 50.9 - 64.7 - 78.2 - 92.1 (37.8-41.2)
200844033105	ダ	右	1200	晴	不良	17:25	C3一		2008-3-31	20	大井	6			7	140	1	7	120	1	8	190	3	3.0	240	5.0	5-6	390.0	1.0	7-8	570	2	7-8	250	1	3-7	410	4	3-8	1,010	14	5=>6	410.0	1.0	7=>8	760	2	3-7-8	2180	6	7=>8=>3	6230	10			12,7,4,6,9,(8,13),(5,1),3,(2,10,11)	12,7,(4,6),9,(8,1),(5,13),3,2,10,11	12.8 - 11.2 - 12.2 - 13.3 - 12.7 - 13.6	12.8 - 24.0 - 36.2 - 49.5 - 62.2 - 75.8 (36.2-39.6)
200844033106	ダ	右	1200	晴	不良	17:55	レグルス賞競走 		2008-3-31	20	大井	6			5	560	3	5	190	3	3	290	5	7.0	450	7.0				3-5	1690	8	3-5	410	5	5-7	1,180	15	3-7	1,270	17				5=>3	3090	16	3-5-7	6100	22	5=>3=>7	30590	106			(2,4,5),(7,6),8,3,1	(4,5),2,7,6,(3,8)-1	12.8 - 11.5 - 11.9 - 12.9 - 12.5 - 12.6	12.8 - 24.3 - 36.2 - 49.1 - 61.6 - 74.2 (36.2-38.0)
200844033107	ダ	右	1400	晴	不良	18:30	C212　13		2008-3-31	20	大井	6			10	4500	9	10	1,600	12	5	4,480	13	7.0	380	5.0	4-6	7210.0	19.0	5-10	150840	85	5-10	24,990	82	7-10	8,310	57	5-7	15,970	76	6=>4	7080.0	25.0	10=>5	235840	159	5-7-10	353550	285	10=>5=>7	7662900	1999		1,7,(2,8),12,3,(6,10,14),(5,11,13),4,9	1,7,8,11,(10,13),12,2,14,9,3,5,6,4	1,7,8,10,11,13,(2,9),12,3,14,5,6,4	13.1 - 12.2 - 11.9 - 12.4 - 13.6 - 13.2 - 13.9	13.1 - 25.3 - 37.2 - 49.6 - 63.2 - 76.4 - 90.3 (37.2-40.7)
200844033108	ダ	右	1600	晴	不良	19:05	C212　13		2008-3-31	20	大井	6			14	1160	5	14	410	5	5	390	4	6.0	250	3.0	4-8	980.0	4.0	5-14	3380	11	5-14	1,400	14	6-14	1,290	12	5-6	960	8	8=>4	2930.0	11.0	14=>5	8500	31	5-6-14	6590	17	14=>5=>6	55170	158	1484105111223961317	14,8,4,10,(12,5),2,11,3,9,6,(1,13),7	14,8,10,5,4,11,6,2,(12,9),13,3,(1,7)	1410458112691312371	12.4 - 12.3 - 13.4 - 13.3 - 12.9 - 13.5 - 13.6 - 13.7	12.4 - 24.7 - 38.1 - 51.4 - 64.3 - 77.8 - 91.4 - 105.1 (38.1-40.8)
200844033109	ダ	右	1400	晴	不良	19:40	つくし特別競走 		2008-3-31	20	大井	6			3	7200	11	3	860	9	5	420	7	1.0	300	4.0	3-5	14730.0	24.0	3-5	26790	44	3-5	3,970	34	1-3	5,370	39	1-5	1,660	15	3=>5	32010.0	51.0	3=>5	67880	86	1-3-5	43860	90	3=>5=>1	676300	739		3,2,4,5,12,7,9,8,(10,11),6,1	3,(4,5),(2,7,9),12,(10,11),8,1,6	3,5,4,2,9,7,12,10,8,11,(6,1)	12.8 - 11.6 - 12.0 - 12.5 - 13.7 - 12.9 - 13.7	12.8 - 24.4 - 36.4 - 48.9 - 62.6 - 75.5 - 89.2 (36.4-40.3)
200844033110	ダ	右	1800	晴	不良	20:15	杉並区特別競走 		2008-3-31	20	大井	6			10	390	2	10	170	2	4	430	9	14.0	170	1.0	3-6	1820.0	9.0	4-10	4340	21	4-10	1,050	16	10-14	240	1	4-14	1,180	18	6=>3	2910.0	14.0	10=>4	8570	37	4-10-14	4070	9	10=>4=>14	33640	108	4,2,5,1,10,6,12,14,3,(9,11),8,7,13	4,2,(1,5),(6,10),12,14,3,(8,11),9,(7,13)	4,(5,10),2,12,1,14,3,11,(6,8),7,9,13	4,10,5,12,1,2,14,11,3,8,6,(7,9),13	12.7 - 12.0 - 13.1 - 12.8 - 12.7 - 12.9 - 13.2 - 13.0 - 13.8	12.7 - 24.7 - 37.8 - 50.6 - 63.3 - 76.2 - 89.4 - 102.4 - 116.2 (37.8-40.0)
200844033111	ダ	右	1600	晴	不良	20:50	特選		2008-3-31	20	大井	6			12	530	3	12	200	3	9	420	7	4.0	200	2.0	6-7	3260.0	13.0	9-12	5670	21	9-12	2,850	31	4-12	720	6	4-9	1,560	18	7=>6	5350.0	24.0	12=>9	13330	42	4-9-12	14410	43	12=>9=>4	63100	192	13,9,14,12,(1,5),(6,11),3,4,2,7,8	13,14,9,(1,12),5,11,6,3,4,7,2,8	49121413116518273	49121411136815273	12.5 - 11.9 - 12.9 - 12.8 - 11.9 - 13.6 - 13.8 - 13.6	12.5 - 24.4 - 37.3 - 50.1 - 62.0 - 75.6 - 89.4 - 103.0 (37.3-41.0)
200844040701	ダ	右	1600	曇	良	14:55	3歳		2008-4-7	1	大井	1	255万円以上523万円未満		5	250	2	5	160	2	3	230	4							3-5	520	2	3-5	220	5	2-5	120	1	2-3	190	3				5=>3	880	5	2-3-5	260	1	5=>3=>2	1890	7	51243	51234	5,(1,2),3,4	52314	12.9 - 11.9 - 12.4 - 13.1 - 13.4 - 13.5 - 13.8 - 14.1	12.9 - 24.8 - 37.2 - 50.3 - 63.7 - 77.2 - 91.0 - 105.1 (37.2-41.4)
200844040702	ダ	右	1500	曇	良	15:25	3歳		2008-4-7	1	大井	1	120万円以上150万円未満		1	120	1	1	110	1	4	120	2							1-4	230	1	1-4	110	1	1-3	120	2	3-4	210	4				1=>4	250	1	1-3-4	220	1	1=>4=>3	560	1	2,3,4,(1,6),5	(2,1),3,4,6,5	143265	143265	7.6 - 13.3 - 14.0 - 12.7 - 12.4 - 12.6 - 12.8 - 13.1	7.6 - 20.9 - 34.9 - 47.6 - 60.0 - 72.6 - 85.4 - 98.5 (34.9-38.5)
200844040703	ダ	右	1400	曇	良	15:55	3歳		2008-4-7	1	大井	1	255万円以上523万円未満		2	660	2	2	140	2	6	110	1							2-6	310	1	2-6	160	1	2-5	510	9	5-6	220	3				2=>6	940	5	2-5-6	620	3	2=>6=>5	4140	17		124563	(1,2,6),5,3,4	1,(2,6),(4,5),3	13.2 - 11.8 - 11.3 - 12.0 - 12.8 - 12.8 - 13.9	13.2 - 25.0 - 36.3 - 48.3 - 61.1 - 73.9 - 87.8 (36.3-39.5)
200844040704	ダ	右	1200	曇	良	16:25	C3九　十11		2008-4-7	1	大井	1			10	200	1	10	120	1	13	130	2	3.0	350	8.0	6-8	430.0	1.0	10-13	440	1	10-13	220	1	3-10	1,260	17	3-13	1,600	24	6=>8	740.0	1.0	10=>13	810	1	3-10-13	5460	19	10=>13=>3	15760	37			7,10,13,8,(3,12),1,(4,11),6,2,14,9,5	7,10,13,8,(3,12),1,4,2,11,6,14,9,5	13.0 - 11.5 - 11.8 - 12.7 - 12.7 - 13.7	13.0 - 24.5 - 36.3 - 49.0 - 61.7 - 75.4 (36.3-39.1)
200844040705	ダ	右	1400	曇	良	16:55	C3九　十11		2008-4-7	1	大井	1			9	220	1	9	130	1	14	380	7	3.0	180	4.0	6-8	370.0	1.0	9-14	2230	9	9-14	1,020	12	3-9	460	3	3-14	1,330	18	6=>8	580.0	1.0	9=>14	3420	15	3-9-14	6930	21	9=>14=>3	29450	80		1,(3,12),(2,13),9,(4,5,6,14),8,11,10,7	1312139210146845711	1312913141082647511	13.5 - 11.9 - 12.2 - 12.6 - 13.2 - 13.2 - 13.9	13.5 - 25.4 - 37.6 - 50.2 - 63.4 - 76.6 - 90.5 (37.6-40.3)
200844040706	ダ	右	1500	曇	良	17:25	C3九　十11		2008-4-7	1	大井	1			4	1190	6	4	330	7	2	170	1	1.0	180	4.0	2-4	3630.0	16.0	2-4	2460	12	2-4	1,470	20	1-4	880	14	1-2	780	10	4=>2	8350.0	37.0	4=>2	5390	28	1-2-4	4470	16	4=>2=>1	25670	85	4,7,(3,11),1,8,10,5,(2,6),9	4,7,3,11,(1,8),10,5,2,6,9	4711103816259	4711310182659	7.0 - 12.7 - 13.3 - 12.7 - 12.1 - 13.1 - 13.8 - 14.2	7.0 - 19.7 - 33.0 - 45.7 - 57.8 - 70.9 - 84.7 - 98.9 (33.0-41.1)
200844040707	ダ	右	1200	曇	良	17:55	3歳		2008-4-7	1	大井	1	120万円以上150万円未満		7	1070	3	7	380	7	9	270	4	4.0	270	5.0	6-7	2500.0	11.0	7-9	3260	12	7-9	1,360	18	4-7	1,220	14	4-9	1,150	9	6=>7	3250.0	11.0	7=>9	5260	18	4-7-9	7310	24	7=>9=>4	48710	155			7,8,9,11,1,(6,10),4,2,(5,3)	7,8,9,1,11,4,10,3,6,(2,5)	12.6 - 11.0 - 11.8 - 12.7 - 12.8 - 13.7	12.6 - 23.6 - 35.4 - 48.1 - 60.9 - 74.6 (35.4-39.2)
200844040708	ダ	右	1200	曇	良	18:30	C2三　四		2008-4-7	1	大井	1			11	540	2	11	120	2	6	100	1	4.0	180	4.0	6-8	180.0	1.0	6-11	360	2	6-11	200	2	4-11	480	6	4-6	300	3	8=>6	930.0	4.0	11=>6	1570	6	4-6-11	980	3	11=>6=>4	7920	21			8101176429135.0	8101174629315.0	12.5 - 11.2 - 12.0 - 12.9 - 12.1 - 12.7	12.5 - 23.7 - 35.7 - 48.6 - 60.7 - 73.4 (35.7-37.7)
200844040709	ダ	右	1500	曇	良	19:05	C2三　四		2008-4-7	1	大井	1			4	690	2	4	230	2	7	330	5	10.0	1,010	10.0	4-5	1310.0	5.0	4-7	2520	8	4-7	800	7	4-10	3,380	32	7-10	3,500	33	4=>5	2180.0	9.0	4=>7	5080	17	4-7-10	25790	68	4=>7=>10	93060	258	2,4,6,13,(1,10),8,12,11,7,9,(3,5)	24131610812117953	24131016128115793	2,4,13,10,1,(6,12),(8,11),7,5,9,3	7.1 - 11.8 - 12.6 - 12.6 - 12.3 - 12.9 - 13.6 - 14.1	7.1 - 18.9 - 31.5 - 44.1 - 56.4 - 69.3 - 82.9 - 97.0 (31.5-40.6)
200844040710	ダ	右	1600	曇	良	19:40	おおぐま座特別競走 		2008-4-7	1	大井	1			5	3700	8	5	520	6	4	650	8	8.0	210	3.0	4-5	22020.0	26.0	4-5	23480	34	4-5	2,990	29	5-8	1,380	16	4-8	1,320	15	5=>4	43700.0	48.0	5=>4	83630	78	4-5-8	24300	53	5=>4=>8	229590	368	4,6,3,8,9,1,(2,7),10,5	4,6,3,8,9,1,(7,10),2,5	4,6,8,1,3,10,7,(5,9),2	46813751029	12.9 - 12.5 - 13.4 - 12.5 - 11.8 - 12.8 - 13.9 - 14.2	12.9 - 25.4 - 38.8 - 51.3 - 63.1 - 75.9 - 89.8 - 104.0 (38.8-40.9)
200844040711	ダ	右	1800	雨	良	20:15	北斗七星賞競走 		2008-4-7	1	大井	1			2	150	1	2	120	1	6	140	2	11.0	630	11.0	2-4	290.0	1.0	2-6	290	1	2-6	180	1	2-11	1,680	21	6-11	2,480	29	2=>4	410.0	1.0	2=>6	450	1	2-6-11	7290	21	2=>6=>11	15980	38	6,7,3,10,11,9,1,12,(2,5),13,14,8,4	(6,7),3,10,(1,9),11,2,12,5,13,14,4,8	6,7,11,10,(12,5),3,2,9,1,4,14,13,8	6,7,11,5,(10,2),3,1,9,12,4,13,14,8	13.0 - 12.1 - 13.0 - 12.4 - 12.5 - 12.9 - 13.3 - 13.0 - 13.5	13.0 - 25.1 - 38.1 - 50.5 - 63.0 - 75.9 - 89.2 - 102.2 - 115.7 (38.1-39.8)
200844040712	ダ	右	1200	雨	良	20:50	りょうけん座特別競走 		2008-4-7	1	大井	1			9	220	2	9	100	1	3	140	4	5.0	100	2.0	3-8	1440.0	4.0	3-9	1450	5	3-9	360	4	5-9	130	1	3-5	360	5	8=>3	2120.0	8.0	9=>3	2200	5	3-5-9	460	2	9=>3=>5	4390	13			(1,4),9,5,7,2,8,3-6	(1,4),9,5,(2,7),8,3-6	12.5 - 11.0 - 11.4 - 12.5 - 12.4 - 13.3	12.5 - 23.5 - 34.9 - 47.4 - 59.8 - 73.1 (34.9-38.2)
200844040801	ダ	右	1200	雨	不良	14:55	3歳		2008-4-8	1	大井	2	80万円以上120万円未満		2	1260	6	2	390	7	9	150	1	14.0	210	4.0	2-6	3010.0	18.0	2-9	2510	12	2-9	900	14	2-14	750	10	9-14	610	5	2=>6	8410.0	43.0	2=>9	5750	29	2-9-14	5330	20	2=>9=>14	42040	149			7109241453161281113	7,(10,9),2,14,3,5,4,(1,6),11,12,8,13	12.4 - 11.0 - 12.0 - 13.2 - 12.9 - 13.5	12.4 - 23.4 - 35.4 - 48.6 - 61.5 - 75.0 (35.4-39.6)
200844040802	ダ	右	1500	雨	不良	15:25	3歳		2008-4-8	1	大井	2	80万円以上120万円未満		2	280	1	2	140	2	5	160	3	6.0	230	4.0	2-5	650.0	3.0	2-5	800	2	2-5	330	3	2-6	320	2	5-6	740	10	2=>5	1270.0	4.0	2=>5	1340	2	2-5-6	2420	6	2=>5=>6	7990	11	2,10,6,(8,9),1,3,4,7,5	2,10,6,9,8,1,3,(5,7),4	2,10,6,5,8,4,3,(7,1),9	21065387419	7.0 - 12.1 - 12.9 - 12.9 - 12.4 - 13.6 - 14.0 - 13.4	7.0 - 19.1 - 32.0 - 44.9 - 57.3 - 70.9 - 84.9 - 98.3 (32.0-41.0)
200844040803	ダ	右	1400	雨	不良	15:55	3歳		2008-4-8	1	大井	2	215万円以上255万円未満		8	260	2	8	140	1	3	1,330	12	1.0	260	6.0	3-5	4390.0	16.0	3-8	16580	35	3-8	4,260	38	1-8	390	2	1-3	6,330	49	5=>3	6030.0	21.0	8=>3	22190	50	1-3-8	41050	94	8=>3=>1	207710	448		1314821191241075136	1,3,14,(2,8),12,10,11,13,4,9,7,5,6	1,3,8,2,(4,9,14,12),11,(5,10),13,7,6	12.9 - 11.7 - 12.1 - 12.4 - 13.1 - 12.6 - 13.4	12.9 - 24.6 - 36.7 - 49.1 - 62.2 - 74.8 - 88.2 (36.7-39.1)
200844040804	ダ	右	1600	雨	不良	16:25	3歳		2008-4-8	1	大井	2	215万円以上255万円未満		13	240	1	13	170	2	11	400	5	9.0	500	7.0	7-8	1410.0	5.0	11-13	2720	11	11-13	890	9	9-13	1,000	12	9-11	2,990	33	8=>7	2240.0	10.0	13=>11	4430	19	9-11-13	12430	43	13=>11=>9	47920	153	5,7,11,4,(10,13),1,(8,12),2,9,6,3	57114101311298263	(5,11),4,7,13,10,12,1,9,3,6,2-8	5,11,13,4,1,7,10,12,9,6,3,2-8	12.3 - 12.0 - 12.6 - 12.9 - 12.9 - 13.7 - 14.3 - 13.8	12.3 - 24.3 - 36.9 - 49.8 - 62.7 - 76.4 - 90.7 - 104.5 (36.9-41.8)
200844040805	ダ	右	1200	雨	不良	16:55	C2七　八		2008-4-8	1	大井	2			4	420	2	4	130	2	11	270	6	5.0	270	4.0	4-8	2620.0	9.0	4-11	2460	10	4-11	820	11	4-5	720	9	5-11	1,820	22	4=>8	3570.0	12.0	4=>11	4030	14	4-5-11	6090	24	4=>11=>5	34210	96			7,10,8,1,4,5,(6,9),11,2,3	7810451691123	12.4 - 10.9 - 11.8 - 13.1 - 12.9 - 13.2	12.4 - 23.3 - 35.1 - 48.2 - 61.1 - 74.3 (35.1-39.2)
200844040806	ダ	右	1500	雨	不良	17:25	C2七　八		2008-4-8	1	大井	2			12	160	1	12	130	1	7	230	3	13.0	430	8.0	5-8	400.0	1.0	7-12	670	2	7-12	270	2	12-13	820	10	7-13	1,890	19	8=>5	620.0	1.0	12=>7	1020	2	7-12-13	4590	13	12=>7=>13	13110	30	13271812311649105	13721218311649105	13,7,12,(2,11),8,6,9,4,1,3,10,5	71312112689413105	6.9 - 11.5 - 12.2 - 12.2 - 12.1 - 13.4 - 13.7 - 13.9	6.9 - 18.4 - 30.6 - 42.8 - 54.9 - 68.3 - 82.0 - 95.9 (30.6-41.0)
200844040807	ダ	右	1800	雨	不良	17:55	フォーチュネイトライ 		2008-4-8	1	大井	2			8	960	4	8	170	3	6	900	9	2.0	110	1.0	6-7	9300.0	18.0	6-8	9750	22	6-8	2,010	23	2-8	260	2	2-6	830	11	7=>6	14030.0	32.0	8=>6	20060	42	2-6-8	4390	18	8=>6=>2	54140	152	6,10,8,7,1,(3,9),4,2,5	6,8,(7,10),1,9,3,2,5,4	6,8,10,5,(1,9,2),7,3,4	68109152734	13.0 - 12.8 - 13.0 - 13.2 - 12.4 - 12.3 - 13.0 - 12.4 - 13.3	13.0 - 25.8 - 38.8 - 52.0 - 64.4 - 76.7 - 89.7 - 102.1 - 115.4 (38.8-38.7)
200844040808	ダ	右	1400	雨	不良	18:30	C2五　六		2008-4-8	1	大井	2			10	950	4	10	300	5	4	610	8	2.0	710	9.0	4-8	1540.0	7.0	4-10	5670	20	4-10	1,900	24	2-10	1,930	25	2-4	3,520	36	8=>4	3390.0	12.0	10=>4	11280	40	2-4-10	52720	107	10=>4=>2	149840	413		8,10,3,4,7,2,6,(1,5),9,11	10,8,4,7,3,6,(2,11),5,1,9	1084372611519	13.1 - 11.4 - 11.8 - 12.2 - 13.4 - 12.3 - 13.1	13.1 - 24.5 - 36.3 - 48.5 - 61.9 - 74.2 - 87.3 (36.3-38.8)
200844040901	ダ	右	1200	曇	不良	14:50	C3六　七八		2008-4-9	1	大井	3			4	330	2	4	200	3	12	180	2	8.0	450	6.0	4-8	250.0	1.0	4-12	1090	4	4-12	350	3	4-8	750	8	8-12	1,020	12	4=>8	830.0	3.0	4=>12	1660	6	4-8-12	4650	14	4=>12=>8	19170	59			4,1,8,6,5,12,13,9,(10,11),2,3,7	4,8,(5,1),12,13,9,6,10,11,2,3,7	12.5 - 11.1 - 11.6 - 12.7 - 12.4 - 13.6	12.5 - 23.6 - 35.2 - 47.9 - 60.3 - 73.9 (35.2-38.7)
200844040902	ダ	右	1400	曇	不良	15:20	C3六　七八		2008-4-9	1	大井	3			6	150	1	6	130	1	8	440	7	12.0	420	6.0	5-6	300.0	1.0	6-8	2360	7	6-8	780	7	6-12	650	4	8-12	4,010	37	5=>6	440.0	1.0	6=>8	2810	8	6-8-12	7550	26	6=>8=>12	29460	78		42911387115126310	49213186712511310	4,9,13,1,8,2,6,7,12,(5,11),3,10	13.5 - 11.9 - 11.9 - 12.4 - 13.2 - 12.6 - 13.8	13.5 - 25.4 - 37.3 - 49.7 - 62.9 - 75.5 - 89.3 (37.3-39.6)
200844040903	ダ	右	1500	曇	不良	15:50	C3六　七八		2008-4-9	1	大井	3			2	2170	7	2	270	5	5	170	2	10.0	250	4.0	2-5	1790.0	9.0	2-5	2270	11	2-5	660	9	2-10	820	12	5-10	550	5	2=>5	5970.0	21.0	2=>5	7060	25	2-5-10	5460	22	2=>5=>10	49560	161	265371281111094	265371281110194	265123107811914	2,6,5,12,3,10,7,8,11,(1,4),9	7.2 - 11.9 - 12.3 - 12.4 - 12.8 - 13.2 - 13.6 - 13.5	7.2 - 19.1 - 31.4 - 43.8 - 56.6 - 69.8 - 83.4 - 96.9 (31.4-40.3)
200844040904	ダ	右	1200	曇	重	16:20	3歳		2008-4-9	1	大井	3	50万円以上80万円未満		9	1020	5	9	150	3	2	160	4	7.0	140	1.0	2-7	1370.0	6.0	2-9	2530	9	2-9	990	14	7-9	780	8	2-7	560	4	7=>2	3170.0	12.0	9=>2	4950	20	2-7-9	3910	12	9=>2=>7	26810	90			2691081731145.0	2691017831145.0	12.7 - 11.1 - 11.9 - 13.1 - 13.3 - 14.1	12.7 - 23.8 - 35.7 - 48.8 - 62.1 - 76.2 (35.7-40.5)
200844040905	ダ	右	1400	曇	重	16:50	3歳		2008-4-9	1	大井	3	50万円以上80万円未満		1	140	1	1	110	1	3	220	5	11.0	180	3.0	1-3	780.0	5.0	1-3	940	5	1-3	370	5	1-11	230	1	3-11	1,270	17	1=>3	1280.0	5.0	1=>3	1170	5	1-3-11	1550	4	1=>3=>11	5060	16		1296107311548	1,2,9,10,6,(4,11),7,3,8,5	1921164103785	13.4 - 12.6 - 12.3 - 12.6 - 13.3 - 12.6 - 13.3	13.4 - 26.0 - 38.3 - 50.9 - 64.2 - 76.8 - 90.1 (38.3-39.2)
200844040906	ダ	右	1200	曇	重	17:20	3歳		2008-4-9	1	大井	3	150万円以上215万円未満		14	760	5	14	280	5	12	1,160	11	10.0	230	3.0	7-8	5970.0	23.0	12-14	28160	58	12-14	5,110	51	10-14	1,260	12	10-12	4,000	44	8=>7	12980.0	43.0	14=>12	38930	101	10-12-14	36980	110	14=>12=>10	278500	714			2,3,6,8,14,12,13,1,9,10,7,4,5-11	2,(8,14),3,12,6,13,1,9,10,7,(4,5)-11	12.4 - 11.0 - 12.1 - 12.9 - 12.4 - 13.4	12.4 - 23.4 - 35.5 - 48.4 - 60.8 - 74.2 (35.5-38.7)
200844040907	ダ	右	1500	曇	重	17:50	3歳		2008-4-9	1	大井	3	150万円以上215万円未満		5	190	1	5	130	1	4	170	3	7.0	360	8.0	4-5	600.0	3.0	4-5	730	2	4-5	220	2	5-7	670	8	4-7	1,150	19	5=>4	850.0	2.0	5=>4	1020	2	4-5-7	3650	15	5=>4=>7	10650	30	537241689	573426189	574382691	574382691	7.0 - 12.1 - 13.3 - 12.8 - 12.6 - 13.0 - 13.5 - 13.3	7.0 - 19.1 - 32.4 - 45.2 - 57.8 - 70.8 - 84.3 - 97.6 (32.4-39.8)
200844040908	ダ	右	1400	曇	重	18:25	C2九　十		2008-4-9	1	大井	3			5	380	2	5	150	2	9	130	1	4.0	200	5.0	5-7	540.0	1.0	5-9	690	1	5-9	300	1	4-5	470	5	4-9	380	3	5=>7	1060.0	1.0	5=>9	1240	1	4-5-9	1220	1	5=>9=>4	4390	1		1,4,3,(6,7,11),10,9,5,12,2,8	1,3,4,11,6,7,5,9,(8,10),12,2	1,4,3,11,6,(5,9),7,8,10,12,2	13.1 - 11.3 - 11.7 - 12.3 - 13.4 - 13.3 - 14.0	13.1 - 24.4 - 36.1 - 48.4 - 61.8 - 75.1 - 89.1 (36.1-40.7)
