	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200836040505	ダ	右	1400	晴	良	13:05	C2七組		2008-4-5	1	水沢	1			6	670	4	6	260	4	7	190	2	5.0	920.0	9.0	6-7	650.0	1.0	6-7	810	2	6-7	390	4	5-6	1,310	14	5-7	1,400	16	6=>7	1300	2	5-6-7	5940	17	51068473291	51064873129	53610741829	53761841029			6=>7=>5	28250.0	82.0
200836040506	ダ	右	1400	晴	良	13:40	3歳C1一組		2008-4-5	1	水沢	1			5	530	2	5	160	2	2	110	1	8.0	240.0	6.0	2-5	360.0	1.0	2-5	380	1	2-5	200	1	5-8	1,210	15	2-8	530	7	5=>2	1180	5	2-5-8	2170	7	85910734612	85910347612	85109347621	85103924761			5=>2=>8	15550.0	44.0
200836040507	ダ	右	1400	晴	良	14:15	3歳B2二組		2008-4-5	1	水沢	1			5	160	1	5	120	1	1	220	5	3.0	200.0	3.0	1-5	1110.0	4.0	1-5	970	4	1-5	440	5	3-5	260	3	1-3	770	12	5=>1	1080	4	1-3-5	1440	5	35762104189	35761024189	35261071489	35261108947			5=>1=>3	5400.0	18.0
200836040508	ダ	右	1400	晴	良	14:50	3歳B2一組		2008-4-5	1	水沢	1			8	550	3	8	130	2	9	280	6	1.0	110.0	1.0	7-8	2700.0	11.0	8-9	4380	14	8-9	930	12	1-8	320	2	1-9	530	9	8=>9	7770	25	1-8-9	2680	9	18967351024	18967351024	18967451032	19864735102			8=>9=>1	30060.0	80.0
200836040509	ダ	右	1400	晴	良	15:25	B2五組		2008-4-5	1	水沢	1			1	180	1	1	100	1	5	110	2	9.0	150.0	4.0	1-5	600.0	2.0	1-5	560	3	1-5	270	3	1-9	360	6	5-9	340	5	1=>5	910	3	1-5-9	1080	4	17591036842	17510934682	11057923846	15109723846			1=>5=>9	3270.0	9.0
200836040510	ダ	右	1600	晴	良	16:10	栗駒賞 		2008-4-5	1	水沢	1			8	230	1	8	120	2	2	110	1	3.0	250.0	6.0				2-8	480	1	2-8	250	1	3-8	1,300	17	2-3	1,080	15	8=>2	980	3	2-3-8	4850	17	35812674	35812764	35821764	38256714			8=>2=>3	17780.0	71.0
200836040511	ダ	右	1800	晴	良	16:50	B2一組		2008-4-5	1	水沢	1			7	900	4	7	140	3	1	110	2	8.0	110.0	1.0	1-7	370.0	1.0	1-7	1630	7	1-7	560	8	7-8	320	3	1-8	200	1	7=>1	3940	16	1-7-8	810	2	11067342598	11076345298	11075368924	17103569842			7=>1=>8	9950.0	30.0
200836040601	ダ	右	1300	晴	良	10:45	C2十四組		2008-4-6	1	水沢	2			8	230	1	8	120	2	9	180	4	3.0	100.0	1.0	7-8	1300.0	5.0	8-9	3850	15	8-9	930	15	3-8	160	1	3-9	820	11	8=>9	4510	17	3-8-9	2410	7	91048653721	9,10,8,4,6,3,5-7,2,1	91083465127	98103456271					
200836040602	ダ	右	1300	晴	良	11:20	C2十三組		2008-4-6	1	水沢	2			6	160	1	6	100	1	8	160	4	1.0	110.0	2.0	6-7	420.0	2.0	6-8	580	2	6-8	210	2	1-6	130	1	1-8	300	4	6=>8	790	3	1-6-8	440	1	61015983247	61015892347	6,10,1,8,5,2,9,3,4-7	61108259347					
200836040603	ダ	右	1300	晴	良	11:55	C2十二組		2008-4-6	1	水沢	2			3	520	2	3	110	2	2	110	1	5.0	150.0	4.0	2-3	430.0	1.0	2-3	450	1	2-3	170	1	3-5	500	6	2-5	270	3	3=>2	1120	5	2-3-5	770	2	12610537498	12361054789	23161057498	23610574198					
200836040604	ダ	右	1300	晴	良	12:30	C2十一組		2008-4-6	1	水沢	2			5	110	1	5	100	1	8	100	2	2.0	120.0	3.0	5-7	180.0	1.0	5-8	180	1	5-8	130	1	2-5	230	2	2-8	410	5	5=>8	240	1	2-5-8	480	2	26158910734	26518109374	25681019374	58210639147					
200836040605	ダ	右	1400	晴	良	13:05	C2六組		2008-4-6	1	水沢	2			7	150	1	7	120	1	5	230	6	1.0	210.0	5.0	5-7	660.0	4.0	5-7	550	1	5-7	340	2	1-7	290	1	1-5	690	10	7=>5	890	1	1-5-7	1080	2	78105392461	7,8,10,3,5,2,9,1,4-6	71081532946	71105823946			7=>5=>1	3170.0	4.0
200836040606	ダ	右	1400	晴	良	13:40	C2五組		2008-4-6	1	水沢	2			3	210	1	3	140	1	1	430	7	4.0	260.0	5.0	1-3	1600.0	9.0	1-3	2260	11	1-3	850	13	3-4	590	6	1-4	2,170	31	3=>1	3190	11	1-3-4	6250	28	31095176428	31015679428	31075164298	3,10,1,5,7,6,4,2,8-9			3=>1=>4	34990.0	123.0
200836040607	ダ	右	1400	晴	良	14:15	3歳C1二組		2008-4-6	1	水沢	2			5	440	2	5	260	5	3	1,390	9	10.0	370.0	6.0	3-5	21840.0	28.0	3-5	23250	30	3-5	5,500	33	5-10	650	8	3-10	13,390	44	5=>3	39040	62	3-5-10	76800	82	46172591038	46172510938	45611037298	45110386279			5=>3=>10	226070.0	318.0
200836040608	ダ	右	1600	晴	良	14:50	B2四組		2008-4-6	1	水沢	2			5	220	1	5	130	1	7	150	4	2.0	130.0	2.0	5-7	520.0	2.0	5-7	470	1	5-7	200	1	2-5	260	2	2-7	280	3	5=>7	940	2	2-5-7	720	2	359172864	359172864	573198264	571682934			5=>7=>2	2940.0	4.0
200836040609	ダ	右	1600	晴	良	15:25	B2三組		2008-4-6	1	水沢	2			1	200	1	1	130	2	7	120	1	5.0	230.0	5.0	1-7	350.0	1.0	1-7	440	2	1-7	270	3	1-5	620	9	5-7	1,310	15	1=>7	610	2	1-5-7	2410	9	138479652	138469752	138479562	187345926			1=>7=>5	5380.0	18.0
200836040610	ダ	右	1600	晴	良	16:10	スプリングカップ 		2008-4-6	1	水沢	2			6	770	4	6	170	4	7	140	1	5.0	390.0	6.0	6-7	1540.0	4.0	6-7	1760	5	6-7	460	5	5-6	1,300	13	5-7	740	8	6=>7	5030	13	5-6-7	3090	9	12651073849	12651073849	62108157439	61082574319			6=>7=>5	28320.0	66.0
200836040611	ダ	右	1600	晴	良	16:50	B2二組		2008-4-6	1	水沢	2			1	140	1	1	100	1	5	150	3	4.0	160.0	4.0	1-5	1000.0	4.0	1-5	780	4	1-5	310	3	1-4	410	5	4-5	1,050	11	1=>5	1030	4	1-4-5	2320	7	473169258	473165298	471639582	471365892			1=>5=>4	5350.0	16.0
200836041901	ダ	右	1600	曇	重	10:45	B2六組		2008-4-19	2	水沢	1			7	640	4	7	200	3	4	120	1							4-7	540	3	4-7	120	1	2-7	300	6	2-4	130	2	7=>4	1100	7	2-4-7	400	2	6,4,(1,7),2,5	6,4,7,(1,2),5	647251	6,4,7,2-5,1					
200836041902	ダ	右	1300	曇	重	11:20	C2十五組		2008-4-19	2	水沢	1			6	1480	5	6	240	6	7	130	2	8.0	100.0	1.0	6-7	510.0	2.0	6-7	2750	11	6-7	620	11	6-8	310	4	7-8	270	1	6=>7	6150	22	6-7-8	1160	4	58710963142	5,8,7,6,10,9,(1,3),4,2	58761091342	58697101423					
200836041903	ダ	右	1300	曇	重	11:55	C2十四組		2008-4-19	2	水沢	1			8	200	1	8	210	4	6	330	5	4.0	430.0	6.0	6-7	510.0	2.0	6-8	1260	6	6-8	510	6	4-8	950	12	4-6	1,150	17	8=>6	1980	10	4-6-8	4250	19	1,5,8,10,4,2,(6,7),3,9	1,5,8,4,2,10,6,7-3-9	(1,5),8,4,(2,6),10,7-3-9	(1,5),8,4,6,2,(10,7)-3-9					
200836041904	ダ	右	1300	曇	重	12:30	C2十三組		2008-4-19	2	水沢	1			4	740	4	4	470	6	3	360	4	2.0	150.0	2.0	3-4	7040.0	17.0	3-4	6930	16	3-4	1,320	17	2-4	580	7	2-3	490	5	4=>3	10900	28	2-3-4	2190	9	1,2,5,(4,6),3,8,7,9,10	12453687910	(1,2,4),5,3,(6,8),7,9,10	(2,4),1,3,6,8,5,7-9,10					
200836041905	ダ	右	1300	曇	重	13:05	C2十二組		2008-4-19	2	水沢	1			5	130	1	5	100	1	6	150	4	7.0	140.0	3.0	5-6	200.0	1.0	5-6	220	1	5-6	130	1	5-7	160	2	6-7	370	5	5=>6	290	1	5-6-7	300	1	5,8,(6,7),10,9,2,3,4	5,8,6,7,10,9,(2,3),4	5,6,7,8,3,10,9,2-4	5673810924			5=>6=>7	670.0	1.0
200836041906	ダ	右	1400	曇	重	13:40	C2六組		2008-4-19	2	水沢	1			2	1740	5	2	200	5	4	100	1	3.0	100.0	2.0	2-4	750.0	4.0	2-4	810	4	2-4	360	5	2-3	520	8	3-4	160	1	2=>4	3100	9	2-3-4	770	3	417829635	4,1,(2,7),8,9,(3,6),5	4,1,2,7,8,(3,6,9),5	4,(2,1),7,(3,6,8),5,9			2=>4=>3	11670.0	36.0
200836041907	ダ	右	1400	曇	重	14:15	3歳B2二組		2008-4-19	2	水沢	1			1	150	1	1	130	1	4	160	4	7.0	2,070	9.0	1-4	490.0	3.0	1-4	570	3	1-4	250	2	1-7	2,020	15	4-7	4,030	27	1=>4	750	3	1-4-7	8510	21	4,7,6,3,(2,5),1,8,9	476352189	475632918	4,(3,7),5,2,9,6,1,8			1=>4=>7	24910.0	62.0
200836041908	ダ	右	1400	小雨	重	14:50	3歳B2一組		2008-4-19	2	水沢	1			1	140	1	1	100	1	7	150	3	5.0	230	5.0	1-7	440.0	2.0	1-7	530	2	1-7	310	4	1-5	280	3	5-7	860	12	1=>7	640	2	1-5-7	1210	4	1,4,9,2,(5,7),8,6,10,3	14925786103	1,2,(5,4),7,9,10,8,6,3	17526410839			1=>7=>5	3240.0	10.0
200836041909	ダ	右	1400	小雨	重	15:25	3歳B1		2008-4-19	2	水沢	1			8	1280	5	8	160	4	7	110	2	9.0	100	1.0	7-7	630.0	4.0	7-8	700	4	7-8	230	2	8-9	300	5	7-9	150	1	8=>7	3070	13	7-8-9	630	2	3,8,7,2,4,1,9,10,(5,6)	38724191056	(3,8),7,4,2,9,1,10,5,6	3,7,8,4,9,1,2,10,(5,6)			8=>7=>9	6500.0	21.0
200836041910	ダ	右	1400	小雨	重	16:10	猊鼻渓賞 		2008-4-19	2	水沢	1			6	900	2	6	140	2	3	100	1	2.0	160	4.0				3-6	200	1	3-6	160	1	2-6	700	10	2-3	420	6	6=>3	770	3	2-3-6	960	4	62851734	62815374	62384157	63248715			6=>3=>2	5370.0	19.0
200836042001	ダ	右	1300	晴	稍重	10:45	C2十一組		2008-4-20	2	水沢	2			3	810	3	3	210	4	6	110	1	4.0	210	4.0	3-6	460.0	2.0	3-6	520	2	3-6	280	3	3-4	1,740	15	4-6	640	7	3=>6	3660	10	3-4-6	3170	9	23465981071	23465981107	3,2,4,(6,9),8,5,(1,7,10)	3,(2,6,4),9,5,8,1,7,10					
200836042002	ダ	右	1300	晴	稍重	11:20	C2十組		2008-4-20	2	水沢	2			3	200	1	3	110	1	2	130	2	10.0	170	5.0	2-3	320.0	1.0	2-3	310	1	2-3	160	1	3-10	260	3	2-10	380	5	3=>2	570	1	2-3-10	590	2	81510326947	1,8,(5,10),3,6,2,4,9,7	(1,8),10,5,3,2,6,4,9,7	10,2,(1,8),(5,3),6,4,7,9					
200836042003	ダ	右	1400	晴	稍重	11:55	C2五組		2008-4-20	2	水沢	2			3	120	1	3	110	1	6	270	4	1.0	730	6.0	3-6	340.0	2.0	3-6	300	2	3-6	180	2	1-3	580	7	1-6	2,570	18	3=>6	350	2	1-3-6	2380	7	2,5,7,1,9,4,8,(3,6)	2,5,7,9,1,(3,4),6,8	251437968	214536879					
200836042004	ダ	右	1400	晴	良	12:30	C2四組		2008-4-20	2	水沢	2			4	460	2	4	130	2	9	230	5	2.0	120	1.0	4-8	1830.0	7.0	4-9	1950	8	4-9	500	5	2-4	670	8	2-9	800	9	4=>9	4120	15	2-4-9	3820	12	98164310752	9,8,1,6,4,3,10,(7,2),5	94812631075	94281376510					
200836042005	ダ	右	1400	晴	良	13:05	3歳C1二組		2008-4-20	2	水沢	2			5	300	2	5	200	4	7	450	7	1.0	140	2.0	5-7	2110.0	9.0	5-7	2380	9	5-7	790	8	1-5	500	7	1-7	1,130	13	5=>7	3710	14	1-5-7	3560	12	579248316	572914836	(5,7),1,9,3,2,8,6,4	5,7,1,9,3,(2,8),6,4			5=>7=>1	23310.0	66.0
200836042006	ダ	右	1400	晴	良	13:40	3歳C1一組		2008-4-20	2	水沢	2			4	4270	8	4	410	6	1	150	3	6.0	140	2.0	1-4	7930.0	16.0	1-4	7140	16	1-4	980	13	4-6	610	8	1-6	220	2	4=>1	32160	37	1-4-6	2590	9	469821573	469182573	469518273	4,6,(1,9,5),8,2,7,3			4=>1=>6	47490.0	102.0
200836042007	ダ	右	1400	晴	良	14:15	B2七組		2008-4-20	2	水沢	2			1	360	2	1	170	3	8	170	4	4.0	450	7.0				1-8	650	2	1-8	280	2	1-4	960	13	4-8	780	11	1=>8	1260	3	1-4-8	2400	12	18465372	18465372	18645372	18467532			1=>8=>4	8320.0	34.0
200836042008	ダ	右	1600	晴	良	14:50	B2五組		2008-4-20	2	水沢	2			10	760	4	10	240	4	2	240	4	7.0	130	1.0	2-8	2180.0	9.0	2-10	2870	14	2-10	510	5	7-10	420	4	2-7	550	7	10=>2	5780	28	2-7-10	2310	7	52631017948	5,2,6-3,10,1,9,7,4,8	52611039784	2,(5,6),10,1,7,9,8,4,3			10=>2=>7	16090.0	42.0
200836042009	ダ	右	1600	晴	良	15:25	3歳A		2008-4-20	2	水沢	2			1	230	1	1	130	2	9	150	3	3.0	210	4.0	1-8	220.0	1.0	1-9	500	3	1-9	260	3	1-3	380	5	3-9	520	7	1=>9	990	5	1-3-9	1200	4	1,2,9,8,3,5,6-4,7	1,2,9,8,3,5,6-4,7	1,9,8,2,3,(6,5)=4,7	1,9,3,8,2,6,5-4,7			1=>9=>3	4560.0	14.0
200836042010	ダ	右	1600	晴	良	16:10	五葉山賞 		2008-4-20	2	水沢	2			6	190	1	6	100	1	2	240	6	7.0	230	5.0				2-6	990	4	2-6	450	7	6-7	570	9	2-7	1,100	16	6=>2	1390	5	2-6-7	1900	9	3,6,5,(1,2,7),4,8	3,6,5,(1,2),7,4,8	(3,6),5,2,7,4,1,8	63274185			6=>2=>7	10780.0	37.0
200836042011	ダ	右	1800	晴	良	16:50	B2一組		2008-4-20	2	水沢	2			5	670	4	5	200	5	7	110	1	4.0	250	6.0	5-7	530.0	2.0	5-7	540	2	5-7	220	2	4-5	1,230	14	4-7	780	11	5=>7	1390	4	4-5-7	2480	9	3,9,6,(4,1),2,7,5,8,10	3,9,6,4,1,7,(2,5),8,10	91346758102	(4,7),9,1,3,5,10,(8,6),2			5=>7=>4	11300.0	32.0
200836042801	ダ	右	1300	晴	良	10:45	3歳C2三組		2008-4-28	2	水沢	5			8	8520	8	8	730	7	1	240	4	2.0	610	6.0				1-8	11890	21	1-8	4,330	23	2-8	7,630	27	1-2	920	12	8=>1	56340	41	1-2-8	38990	41	4,1,5,2,3,7,(6,8)	4,1,5,2,3,(6,7),8	4,1,5,2,6-3,8,7	(4,1),2,5,8,6,3,7					
200836042802	ダ	右	1300	晴	良	11:20	C2十三組		2008-4-28	2	水沢	5			1	170	1	1	110	1	9	130	2	2.0	280	7.0	1-8	190.0	1.0	1-9	210	1	1-9	130	1	1-2	450	6	2-9	570	8	1=>9	340	1	1-2-9	930	5	8,9,1,2,6,4,(7,10),(3,5)	89123467510	9,8,1-2,3,(5,7),4,6,10	9,1,8-2,5,3,7,4,(10,6)					
200836042803	ダ	右	1300	晴	良	11:55	C2十二組		2008-4-28	2	水沢	5			6	800	3	6	240	3	9	360	4	2.0	540	6.0	6-8	430.0	2.0	6-9	2710	9	6-9	750	8	2-6	1,110	14	2-9	1,310	17	6=>9	4960	14	2-6-9	11970	28	36791024185	3,6,7,10,2,9,(1,4),8,5	3,(6,7),10,(2,9,4),1,8,5	3,6,7,(2,9),10,1,4,8,5					
200836042804	ダ	右	1400	曇	良	12:30	C2五組		2008-4-28	2	水沢	5			3	120	1	3	100	1	7	110	3	5.0	110	2.0				3-7	220	1	3-7	120	1	3-5	140	2	5-7	180	3	3=>7	250	1	3-5-7	200	1	57813264	57813264	(5,7,3),8,1,2,6,4	57312864					
200836042805	ダ	右	1400	曇	良	13:05	C2四組		2008-4-28	2	水沢	5			6	550	4	6	170	5	3	110	1	7.0	170	4.0	3-6	630.0	3.0	3-6	610	3	3-6	350	4	6-7	600	7	3-7	760	12	6=>3	1880	7	3-6-7	2190	9	3,9,7,6,(1,5),8,4,2	3,9,7,6,5,1,8,(2,4)	(3,9),7,5,6,1,8,4,2	(3,9),6,7,5,1,4,8,2			6=>3=>7	12050.0	42.0
200836042806	ダ	右	1400	曇	良	13:40	C2三組		2008-4-28	2	水沢	5			2	580	5	2	130	1	3	170	3	5.0	400	7.0	2-3	1370.0	6.0	2-3	1370	6	2-3	490	7	2-5	480	6	3-5	900	15	2=>3	2420	12	2-3-5	3320	17	536471298	536421798	536274198	5,3,(2,6),4,7,1,(8,9)			2=>3=>5	16440.0	64.0
200836042807	ダ	右	1400	曇	良	14:15	C1六組		2008-4-28	2	水沢	5			1	150	1	1	100	1	3	150	3	9.0	120	2.0	1-3	350.0	1.0	1-3	340	1	1-3	170	1	1-9	180	2	3-9	320	4	1=>3	440	1	1-3-9	370	1	19621038457	1,9,2,6,3,10,(4,8),5,7	1,9,6,(2,3),10,8,4,5,7	19326410587			1=>3=>9	940.0	1.0
200836042808	ダ	右	1600	曇	良	14:50	C1三組		2008-4-28	2	水沢	5			7	4720	8	7	1,730	10	8	230	4	2.0	170	2.0	7-7	12060.0	23.0	7-8	14760	28	7-8	2,000	22	2-7	2,590	28	2-8	370	3	7=>8	37070	56	2-7-8	18260	41	79632154810	79632185410	79263811054	7,9,2,6,(3,8),1,10,4,5			7=>8=>2	363170.0	371.0
200836042809	ダ	右	1800	曇	良	15:25	A一組		2008-4-28	2	水沢	5			10	560	3	10	130	2	4	200	3	5.0	380	5.0	4-8	1650.0	6.0	4-10	1500	6	4-10	450	5	5-10	910	11	4-5	790	8	10=>4	2880	9	4-5-10	3680	11	1,6,9,2,10,4,3,5,8-7	16921043587	1,(2,10,4),6,5,3,9,8-7	(2,10,4),1,5-6,3,8,9-7			10=>4=>5	11980.0	38.0
200836050401	ダ	右	1300	晴	良	10:45	C2十三組		2008-5-4	3	水沢	2			3	190	1	3	130	3	8	110	1	1.0	140	4.0	3-7	510.0	3.0	3-8	490	3	3-8	220	2	1-3	320	6	1-8	280	5	3=>8	770	1	1-3-8	730	3	3,5,1,(4,8),10,2,9,(6,7)	3,5,1,4,8,2,10,(6,7),9	3,(5,4,8),1,2,10,9,6,7	38142591067					
200836050402	ダ	右	1300	晴	良	11:20	C2十二組		2008-5-4	3	水沢	2			4	120	1	4	120	1	8	170	4	6.0	560	7.0	4-7	150.0	1.0	4-8	350	1	4-8	180	1	4-6	460	6	6-8	1,390	16	4=>8	460	2	4-6-8	1650	7	46937158210	4,6,9,3,7,1,8,(2,5),10	46798311052	46789310125					
200836050403	ダ	右	1300	晴	良	11:55	C2十一組		2008-5-4	3	水沢	2			6	280	1	6	150	2	7	180	3	10.0	180	3.0	6-7	620.0	2.0	6-7	570	1	6-7	240	1	6-10	540	5	7-10	620	9	6=>7	1290	4	6-7-10	1480	5	6,9,(3,5),10,7,1,2,8,4	69103571248	6,(9,10),7,(3,5),1,2,4,8	61097351248					
200836050404	ダ	右	1300	晴	良	12:30	C2十組		2008-5-4	3	水沢	2			8	880	4	8	140	3	7	150	4	1.0	130	1.0	7-7	1220.0	5.0	7-8	1010	5	7-8	360	4	1-8	310	3	1-7	230	1	8=>7	2100	9	1-7-8	770	2	58167239410	5,8,1,6,7,2,3,9,4-10	5,1,8-6,7,(2,3),4-9-10	5,8,1,7,6,2,3,4,9=10					
200836050405	ダ	右	1400	晴	良	13:05	C2七組		2008-5-4	3	水沢	2			4	150	1	4	110	1	8	410	7	7.0	160	3.0	4-7	420.0	1.0	4-8	4480	14	4-8	1,480	15	4-7	190	1	7-8	1,960	17	4=>8	7640	22	4-7-8	5300	18	48106712935	4,8,10-6,7,1,(2,9),3-5	4,8,10,7,6,1,3,9,2-5	4,8,7,6,3,10,1,2,9-5			4=>8=>7	48230.0	98.0
200836050406	ダ	右	1400	晴	良	13:40	C2六組		2008-5-4	3	水沢	2			6	190	1	6	120	1	3	160	3	2.0	390	7.0	3-6	430.0	2.0	3-6	550	2	3-6	320	4	2-6	1,290	14	2-3	1,920	18	6=>3	730	2	2-3-6	3860	14	26913875410	26913875410	2,6,9,1,3,8,7,(5,4),10	26319875104			6=>3=>2	12510.0	38.0
200836050407	ダ	右	1400	曇	良	14:15	3歳C1三組		2008-5-4	3	水沢	2			2	120	1	2	110	1	3	200	4	10.0	270	6.0	2-3	440.0	1.0	2-3	400	1	2-3	260	3	2-10	450	6	3-10	1,150	16	2=>3	540	2	2-3-10	1340	5	2,6,3,4,(5,7),9,(8,10)	2634578109	2,3,6,4,10,5,7,(8,9)	2364105879			2=>3=>10	2680.0	6.0
200836050408	ダ	右	1400	曇	良	14:50	3歳C1二組		2008-5-4	3	水沢	2			7	270	1	7	140	1	6	180	3	8.0	240	5.0	6-7	1570.0	9.0	6-7	1750	7	6-7	590	7	7-8	390	2	6-8	1,670	19	7=>6	2120	8	6-7-8	4410	16	75810639124	75861039142	75968432101	79658234101			7=>6=>8	17690.0	59.0
200836050409	ダ	右	1400	曇	良	15:25	3歳C1一組		2008-5-4	3	水沢	2			8	510	4	8	210	5	6	150	3	9.0	140	1.0	6-7	1200.0	6.0	6-8	1050	5	6-8	250	3	8-9	380	6	6-9	170	1	8=>6	2440	12	6-8-9	800	2	89621371054	89627131054	89627354110	89627345110			8=>6=>9	5710.0	18.0
200836050410	ダ	右	1600	曇	良	16:10	メイカップ 		2008-5-4	3	水沢	2			3	140	1	3	100	1	1	150	4	4.0	140	2.0	1-3	490.0	2.0	1-3	640	3	1-3	210	2	3-4	150	1	1-4	430	6	3=>1	770	2	1-3-4	530	1	4,8,6,3-2,5,1,7,10,9	48632519710	48631510792	43865110792			3=>1=>4	1970.0	4.0
200836051101	ダ	右	1300	曇	良	10:45	C2十一組		2008-5-11	3	水沢	6			10	350	2	10	120	2	7	280	5	1.0	100	1.0	7-8	1110.0	4.0	7-10	1490	5	7-10	240	5	1-10	170	1	1-7	230	4	10=>7	2290	8	1-7-10	580	2	63581012749	65381102479	63510178429	61017354289					
200836051102	ダ	右	1300	曇	良	11:20	C2十組		2008-5-11	3	水沢	6			7	640	3	7	110	3	10	100	1	6.0	100	2.0	7-8	390.0	2.0	7-10	380	2	7-10	190	2	6-7	250	3	6-10	180	1	7=>10	1140	5	6-7-10	370	1	3,5,7,(4,6,10),2,1,8,9	35746108219	37510684219	7,(3,10),6,5,8,4,2,1,9					
200836051103	ダ	右	1300	曇	良	11:55	C2九組		2008-5-11	3	水沢	6			7	190	1	7	150	3	9	130	1	8.0	1,060	9.0	7-8	410.0	2.0	7-9	580	2	7-9	320	2	7-8	2,160	26	8-9	1,700	20	7=>9	910	3	7-8-9	10520	30	(1,4),8,2,6,9,7,3,10,5	4,1,8,9,2,6,7,3,10-5	(1,4),8,9,6,7,2,10,3,5	9,7,4,1,8,6,10,(2,3),5					
200836051104	ダ	右	1400	曇	良	12:30	C2五組		2008-5-11	3	水沢	6			3	170	1	3	120	1	4	200	4	2.0	450	9.0	3-4	320.0	1.0	3-4	340	1	3-4	190	1	2-3	530	8	2-4	940	13	3=>4	550	1	2-3-4	2180	9	7,6,5,1,3,(2,4),8,9	763514289	(7,6,3),4,1,5,2,8,9	347652198					
200836051105	ダ	右	1400	曇	良	13:05	C2四組		2008-5-11	3	水沢	6			6	170	1	6	100	1	2	130	2	3.0	220	5.0	2-6	240.0	1.0	2-6	260	1	2-6	140	1	3-6	530	7	2-3	510	6	6=>2	420	1	2-3-6	840	3	982531674	9,8,2,5,1,3-6,7,4	(9,8,2),5,1,3,6,7,4	295683174			6=>2=>3	2010.0	4.0
200836051106	ダ	右	1400	曇	良	13:40	C2三組		2008-5-11	3	水沢	6			8	140	1	8	110	1	6	170	3	2.0	190	5.0	6-8	500.0	3.0	6-8	570	3	6-8	310	4	2-8	250	2	2-6	980	12	8=>6	800	3	2-6-8	1500	7	472816953	478126953	478621935	4,8,6,7,2,1,9,3-5			8=>6=>2	3750.0	13.0
200836051107	ダ	右	1400	曇	良	14:15	C2二組		2008-5-11	3	水沢	6			2	120	1	2	110	2	1	100	1	7.0	180	5.0	1-2	140.0	1.0	1-2	160	1	1-2	120	1	2-7	260	4	1-7	390	5	2=>1	180	1	1-2-7	420	2	574839261	574832169	574218396	725418396			2=>1=>7	720.0	2.0
200836051108	ダ	右	1400	曇	良	14:50	C2一組		2008-5-11	3	水沢	6			10	200	2	10	120	1	9	120	2	3.0	300	6.0	8-8	210.0	1.0	9-10	210	1	9-10	160	1	3-10	620	9	3-9	510	6	10=>9	590	2	3-9-10	820	4	71098342516	71098324156	10973842165	10983742165			10=>9=>3	2260.0	6.0
200836051901	ダ	右	1300	曇	良	10:45	C2九組		2008-5-19	4	水沢	3			1	190	1	1	110	1	10	1,650	10	6.0	150	2.0	1-8	590.0	3.0	1-10	3620	12	1-10	1,260	21	1-6	200	1	6-10	2,970	30	1=>10	5780	20	1-6-10	4230	18	(1,7),(8,10),3,5,6,2,9,4	1,7-8,3,10,5,6,2,4,9	1,7,(8,10),6,3,5,4,2,9	1,10,7,6,8,(3,5),4,2,9					
200836051902	ダ	右	1300	曇	良	11:20	C2八組		2008-5-19	4	水沢	3			9	350	2	9	110	1	2	160	3	3.0	240	5.0	2-8	650.0	2.0	2-9	560	2	2-9	260	2	3-9	540	5	2-3	740	12	9=>2	970	4	2-3-9	1890	6	12478391056	1,2,4,3,9,8,7-10,5-6	1,2,4,9,3,8,7,5,10-6	(1,2),9,3,4,8,7,5,10,6					
200836051903	ダ	右	1300	曇	良	11:55	3歳C2二組		2008-5-19	4	水沢	3			6	110	1	6	100	1	1	120	3	2.0	100	2.0	1-6	460.0	2.0	1-6	510	2	1-6	160	2	2-6	110	1	1-2	220	4	6=>1	510	2	1-2-6	240	1	697821354	697281354	692184375	6,9,(1,2)-8,7,4,3,5					
200836051904	ダ	右	1300	曇	良	12:30	3歳C2一組		2008-5-19	4	水沢	3			8	100	1	8	100	1	9	300	7	6.0	190	4.0	8-8	730.0	3.0	8-9	700	3	8-9	290	2	6-8	300	3	6-9	840	11	8=>9	810	4	6-8-9	1490	6	798342516	(7,9),8,2,5,1,3,4,6	987521634	9,8,2,5,7,1,6,(3,4)					
200836051905	ダ	右	1400	曇	良	13:05	C2四組		2008-5-19	4	水沢	3			5	250	2	5	120	2	3	100	1	4.0	200	6.0	3-5	220.0	1.0	3-5	200	1	3-5	140	1	4-5	350	5	3-4	280	4	5=>3	520	2	3-4-5	520	2	(3,4),5,8,2,6,7,9,1	(3,4),5,2,8,6,7,(1,9)	5,(3,4),7,6,2,(8,9)-1	354762981			5=>3=>4	2640.0	8.0
