	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200509030707	ダ	右	1800	雨	良	13:30	3歳以上500万下		2005-7-9	3	阪神	7	3歳以上500万下	(別定)	10	270	1	10	140	1	3	220	3	12.0	920	11.0	2-6	640.0	3.0	3-10	1200	3	3-10	450	2	10-12	2,010	24	3-12	4,470	49	10=>3	1920	3	3-10-12	13180	46	10,11(2,12,5)8(7,1)(6,13)(3,14,9,15)-4	10,11(2,12)(1,5)(7,8)6,9(3,13)(14,15)-4	10(11,12)(2,5)(7,1,8)(6,9)(3,14,13)15,4	10(11,12)-(2,5,9)(7,1,3)6,8,13(4,15) 14	12.5 - 11.5 - 13.0 - 12.6 - 12.6 - 12.5 - 12.2 - 12.4 - 13.3	12.5 - 24.0 - 37.0 - 49.6 - 62.2 - 74.7 - 86.9 - 99.3 - 112.6 (37.0-37.9)			
200509030708	ダ	右	1200	雨	稍重	14:00	3歳以上500万下		2005-7-9	3	阪神	7	3歳以上500万下	(別定)	2	240	1	2	140	2	8	370	6	13.0	360	5.0	2-5	350.0	1.0	2-8	1570	6	2-8	780	7	2-13	870	10	8-13	2,640	27	2=>8	2190	5	2-8-13	6380	21			(11,*12)(1,8,9,13)-(3,7,15)(2,5)14(6,4)-10	(11,*12,9)(1,13)(8,7)3(2,15)(6,5,14)(10,4)	12.5 - 10.8 - 11.6 - 11.6 - 12.3 - 12.4	12.5 - 23.3 - 34.9 - 46.5 - 58.8 - 71.2 (34.9-36.3)			
200509030709	芝	右	2000	雨	良	14:35	和田岬特別 		2005-7-9	3	阪神	7	3歳以上500万下	(混)(別定)	9	580	2	9	170	2	11	130	1	3.0	1,150	9.0	7-8	570.0	2.0	9-11	700	1	9-11	290	1	3-9	4,150	34	3-11	2,330	22	9=>11	1710	6	3-9-11	15450	40	1(8,11)-2,6(3,12)9,7,5-(10,4)	(*1,8,11)-2-6,3(9,12)7,5-4-10	(*1,8)-11-2-(6,12)(3,9)(7,5)-4-10	(1,*8)11(2,6)(3,9)-(12,5)(7,4)-10	12.7 - 12.4 - 12.6 - 12.0 - 11.7 - 11.9 - 11.9 - 11.8 - 11.9 - 13.5	12.7 - 25.1 - 37.7 - 49.7 - 61.4 - 73.3 - 85.2 - 97.0 - 108.9 - 122.4 (37.7-37.2)	9=>11=>3	59530.0	175.0
200509030710	芝	右	1400	雨	良	15:10	文月特別 		2005-7-9	3	阪神	7	3歳以上1000万下	(混)(別定)	2	2820	9	2	580	8	9	270	6	5.0	140	1.0	2-8	6600.0	19.0	2-9	8390	27	2-9	2,100	28	2-5	1,460	23	5-9	580	7	2=>9	21790	64	2-5-9	9790	37			(1,*2)9-10-5,8,4-(6,3)-7	(*2,9)(1,10)(5,8)(4,3)(6,7)	12.3 - 10.7 - 11.1 - 11.6 - 11.6 - 11.9 - 13.1	12.3 - 23.0 - 34.1 - 45.7 - 57.3 - 69.2 - 82.3 (34.1-36.6)	2=>9=>5	90290.0	285.0
200509030711	ダ	右	1800	雨	稍重	15:45	灘ステークス 		2005-7-9	3	阪神	7	3歳以上オープン	(混)(ハンデ)	9	1190	5	9	350	5	10	430	6	8.0	790	7.0	8-8	3790.0	13.0	9-10	3930	14	9-10	1,440	16	8-9	2,950	22	8-10	3,260	25	9=>10	8640	29	8-9-10	16250	42	10,9(3,8,7)(1,4)(6,5)2	10,9(3,7)8(1,4)(6,5)2	10,9(3,8,7)4(1,6,5)2	(*10,9)(3,4)7(1,8,5)(6,2)	13.2 - 11.8 - 13.2 - 12.6 - 12.5 - 12.2 - 11.6 - 11.5 - 12.1	13.2 - 25.0 - 38.2 - 50.8 - 63.3 - 75.5 - 87.1 - 98.6 - 110.7 (38.2-35.2)	9=>10=>8	127460.0	228.0
200509030712	芝	右	1400	雨	良	16:20	3歳以上500万下		2005-7-9	3	阪神	7	3歳以上500万下	(混)(別定)	6	450	2	6	200	2	11	460	6	3.0	410	5.0	4-7	1550.0	7.0	6-11	4810	17	6-11	1,480	17	3-6	1,150	14	3-11	3,020	31	6=>11	7470	25	3-6-11	16400	50			14(5,3)6(1,4,11,10)12,9(2,13)-(8,7)	14,3(5,6)(4,11,10)(1,12)9(13,7)(2,8)	12.5 - 10.8 - 11.2 - 11.5 - 11.9 - 11.6 - 12.9	12.5 - 23.3 - 34.5 - 46.0 - 57.9 - 69.5 - 82.4 (34.5-36.4)	6=>11=>3	84130.0	234.0
200509030801	ダ	右	1200	曇	重	10:10	3歳未勝利		2005-7-10	3	阪神	8	3歳未勝利	牝[指](馬齢)	5	490	2	5	240	4	8	340	7	14.0	140	1.0	3-4	5180.0	16.0	5-8	4420	19	5-8	1,260	17	5-14	520	5	8-14	750	9	5=>8	7460	33	5-8-14	4910	19			14(8,13)(1,2,9)10(3,5,11,16)(4,6)7,12-15	(*14,8)-13(9,11)(2,5,10)(1,3)(6,16)4(12,7)15	12.5 - 10.8 - 11.9 - 11.8 - 12.0 - 12.8	12.5 - 23.3 - 35.2 - 47.0 - 59.0 - 71.8 (35.2-36.6)			
200509030802	ダ	右	1800	曇	重	10:40	3歳未勝利		2005-7-10	3	阪神	8	3歳未勝利	[指](馬齢)	11	1770	7	11	280	6	16	110	1	6.0	180	3.0	6-8	1460.0	7.0	11-16	1540	6	11-16	510	6	6-11	910	14	6-16	200	1	11=>16	4790	18	6-11-16	1840	6	6,16(4,12)(11,8)(3,10)(7,9)(5,14)15,2,1-13	6,16(4,12)(11,8)3,10(7,9)5,14(2,15)1-13	(*6,16)(4,11,12,8)-(3,9)(7,5)-(10,14)(2,1)(13,15)	(*6,16)12(4,11)-(9,8)(3,7)5-(2,14,1)-13-15,10	12.7 - 11.5 - 13.5 - 13.0 - 12.8 - 12.4 - 12.1 - 11.7 - 13.2	12.7 - 24.2 - 37.7 - 50.7 - 63.5 - 75.9 - 88.0 - 99.7 - 112.9 (37.7-37.0)			
200509030803	ダ	右	1200	小雨	重	11:10	3歳未勝利		2005-7-10	3	阪神	8	3歳未勝利	[指](馬齢)	6	120	1	6	110	1	8	170	3	14.0	310	6.0	3-4	410.0	2.0	6-8	510	2	6-8	230	2	6-14	480	5	8-14	1,000	11	6=>8	630	2	6-8-14	1760	7			(*13,14)(6,8)(9,11,16)(2,5)-(3,15)10-(1,4)-(12,7)	(*13,14)(6,8)(5,11,16)-9-15(2,3,10)-(4,1)12-7	12.3 - 11.2 - 11.8 - 12.1 - 11.8 - 13.3	12.3 - 23.5 - 35.3 - 47.4 - 59.2 - 72.5 (35.3-37.2)			
200509030804	芝	右	1600	小雨	稍重	11:40	3歳未勝利		2005-7-10	3	阪神	8	3歳未勝利	(混)[指](馬齢)	10	400	1	10	150	1	9	160	2	7.0	190	5.0	5-5	880.0	4.0	9-10	970	1	9-10	360	1	7-10	520	7	7-9	510	6	10=>9	1970	2	7-9-10	1780	3		(*7,10)(5,8,9,16)(4,6)(12,13)(1,15)(2,3)11,14	(*7,10)16(5,8,9,13)12(4,6,15)(1,2,3)(11,14)	(*7,10)(5,9,16)(4,8,12)(6,13)(1,2,15)(11,14)3	13.0 - 12.0 - 12.3 - 12.4 - 12.2 - 11.7 - 11.4 - 12.1	13.0 - 25.0 - 37.3 - 49.7 - 61.9 - 73.6 - 85.0 - 97.1 (37.3-35.2)			
200509030805	芝	右	1600	曇	稍重	12:30	2歳新馬		2005-7-10	3	阪神	8	2歳新馬	(混)[指](馬齢)	4	500	2	4	130	2	3	100	1	16.0	140	3.0	2-2	260.0	1.0	3-4	270	1	3-4	160	1	4-16	420	5	3-16	230	2	4=>3	1010	3	3-4-16	550	1		(*4,5,10)(2,16)3(1,7,9,11)12(6,15)8,13=14	1(4,10)(2,5,16)(12,3)(6,7,9)(15,11)(8,13)=14	1(2,4)(12,3,10,16)(6,5)9(15,7,13)(8,11)=14	13.3 - 12.2 - 12.4 - 12.6 - 12.6 - 11.8 - 11.7 - 12.2	13.3 - 25.5 - 37.9 - 50.5 - 63.1 - 74.9 - 86.6 - 98.8 (37.9-35.7)			
200509030806	ダ	右	1200	曇	重	13:00	3歳以上500万下		2005-7-10	3	阪神	8	3歳以上500万下	牝[指](別定)	10	5170	12	10	1,020	13	9	150	1	8.0	940	11.0	5-6	2010.0	12.0	9-10	10100	35	9-10	3,310	39	8-10	13,310	82	8-9	1,680	18	10=>9	37130	103	8-9-10	60630	159			(*3,6)15(5,9,14)2,10(1,7)(8,11)(12,13)-4	3,6(5,15,14)9(2,10)(1,8,7)11(12,13)4	12.4 - 10.5 - 11.3 - 12.2 - 12.0 - 12.8	12.4 - 22.9 - 34.2 - 46.4 - 58.4 - 71.2 (34.2-37.0)			
200509030807	ダ	右	1400	曇	重	13:30	3歳以上500万下		2005-7-10	3	阪神	8	3歳以上500万下	[指](別定)	13	860	6	13	270	4	5	270	3	12.0	1,200	14.0	3-7	1580.0	7.0	5-13	3130	12	5-13	1,220	11	12-13	6,870	77	5-12	6,180	75	13=>5	6890	27	5-12-13	61650	219			(*5,14)(7,13)11-6,12(1,8)(3,15)4(9,2) 10	(*5,14)13,11(7,6)12-(3,15)(1,8)-2,4 9,10	12.5 - 10.7 - 11.2 - 11.9 - 12.3 - 12.1 - 12.6	12.5 - 23.2 - 34.4 - 46.3 - 58.6 - 70.7 - 83.3 (34.4-37.0)			
200509030808	芝	右	2500	曇	稍重	14:00	3歳以上500万下		2005-7-10	3	阪神	8	3歳以上500万下	(特指)(別定)	4	440	3	4	140	2	6	220	4	2.0	130	1.0	4-5	1080.0	5.0	4-6	1790	7	4-6	590	7	2-4	250	1	2-6	470	4	4=>6	2950	10	2-4-6	1360	2	5-6,4(1,8,12,10)(3,2,13)7(11,9)	5-6,4(1,8,12,10)(3,2,13)7,9,11	5(6,4)(1,8,12)10(3,7,2,13)-(11,9)	(5,*6,4)(8,12,2)(1,3,7)(10,13)11,9	7.2 - 11.4 - 12.1 - 12.8 - 13.0 - 13.7 - 12.9 - 12.7 - 12.5 - 12.1 - 11.9 - 11.8 - 12.6	7.2 - 18.6 - 30.7 - 43.5 - 56.5 - 70.2 - 83.1 - 95.8 - 108.3 - 120.4 - 132.3 - 144.1 - 156.7 (30.7-36.3)			
200509030809	芝	右	2000	曇	稍重	14:35	三木特別 		2005-7-10	3	阪神	8	3歳以上1000万下	(混)(特指)(別定)	7	1170	6	7	260	6	1	150	2	5.0	160	3.0				1-7	1900	10	1-7	600	10	5-7	740	12	1-5	310	3	7=>1	3970	18	1-5-7	2340	10	6-7-(3,2)-4,1,5,8	6-7(3,2)-4(1,5)8	6,7(3,2)(1,4)5,8	(*6,7)(3,2,5)1,4-8	12.8 - 12.3 - 13.2 - 12.8 - 12.4 - 12.4 - 11.7 - 11.4 - 11.4 - 12.6	12.8 - 25.1 - 38.3 - 51.1 - 63.5 - 75.9 - 87.6 - 99.0 - 110.4 - 123.0 (38.3-35.4)	7=>1=>5	19010.0	78.0
200509030810	ダ	右	1400	曇	重	15:10	鶴見特別 		2005-7-10	3	阪神	8	3歳以上1000万下	(混)[指](ハンデ)	1	450	2	1	230	3	15	330	5	2.0	420	6.0	1-8	1590.0	8.0	1-15	3490	13	1-15	1,370	12	1-2	1,560	19	2-15	2,310	27	1=>15	5860	19	1-2-15	15170	49			7-(6,16)5(4,12,15)10(2,3,1,13)(11,8)9-14	(*7,6,15)(5,16)(12,10,1)(2,8)(4,3)(11,13)(14,9)	12.2 - 10.5 - 11.0 - 11.9 - 12.3 - 11.7 - 12.8	12.2 - 22.7 - 33.7 - 45.6 - 57.9 - 69.6 - 82.4 (33.7-36.8)	1=>15=>2	76680.0	226.0
200509030811	芝	右	2000	曇	稍重	15:45	マーメイドステークス	G3	2005-7-10	3	阪神	8	3歳以上オープン	(国際)	6	450	2	6	180	3	5	180	4	10.0	190	5.0	5-6	1320.0	7.0	5-6	1340	7	5-6	500	7	6-10	630	10	5-10	510	8	6=>5	2360	10	5-6-10	2840	10	6-(8,5)(2,7)(4,9,10)1 3	6-5(2,8,7)(4,9,10)1 3	6,5,2,8(1,7)(4,9)10 3	6,5,2(1,7)9(8,4)10 3	12.7 - 11.7 - 12.1 - 12.0 - 12.0 - 11.9 - 11.7 - 11.7 - 11.9 - 12.8	12.7 - 24.4 - 36.5 - 48.5 - 60.5 - 72.4 - 84.1 - 95.8 - 107.7 - 120.5 (36.5-36.4)	6=>5=>10	14480.0	58.0
200509040101	ダ	右	1400	晴	良	10:10	2歳未勝利		2005-9-10	4	阪神	1	2歳未勝利	(混)[指](馬齢)	13	1000	4	13	260	3	9	170	2	3.0	380	6.0	6-8	1020.0	4.0	9-13	2230	7	9-13	670	7	3-13	1,470	15	3-9	1,000	11	13=>9	5380	17	3-9-13	7790	22			13,9(1,8,6)(2,12)(3,11)4(5,10)-7	13,9,6,12(2,8)(1,3)(5,11)4(7,10)	12.4 - 10.9 - 12.2 - 12.6 - 12.8 - 12.1 - 12.8	12.4 - 23.3 - 35.5 - 48.1 - 60.9 - 73.0 - 85.8 (35.5-37.7)			
200509040102	芝	右	1200	晴	良	10:40	2歳未勝利		2005-9-10	4	阪神	1	2歳未勝利	牝[指](馬齢)	9	380	2	9	180	3	7	170	2	11.0	500	8.0	6-7	270.0	1.0	7-9	900	2	7-9	340	1	9-11	1,480	22	7-11	1,490	23	9=>7	1680	3	7-9-11	7670	28			(*1,12)-6(2,7)(8,10)11,3-9(4,5)	1,12(6,7)(8,10)11(2,3)9-5=4	12.0 - 10.6 - 11.5 - 12.1 - 11.7 - 12.5	12.0 - 22.6 - 34.1 - 46.2 - 57.9 - 70.4 (34.1-36.3)			
200509040103	ダ	右	1200	晴	良	11:10	3歳未勝利		2005-9-10	4	阪神	1	3歳未勝利	[指](馬齢)	7	300	1	7	140	1	6	400	6	12.0	220	4.0	3-4	2570.0	13.0	6-7	2900	10	6-7	990	13	7-12	440	4	6-12	1,610	20	7=>6	4510	18	6-7-12	5190	17			(*1,16)7-14(9,12)(8,13,15)6-(2,4,11)-3,5,10	(1,*7)-(14,16)12(9,15)6-8,4(2,11)3(10,13)5	12.5 - 11.1 - 11.8 - 12.2 - 13.1 - 13.5	12.5 - 23.6 - 35.4 - 47.6 - 60.7 - 74.2 (35.4-38.8)			
200509040104	ダ	右	1200	晴	良	11:40	2歳新馬		2005-9-10	4	阪神	1	2歳新馬	(混)[指](馬齢)	13	260	1	13	120	1	9	130	2	2.0	250	5.0	5-7	420.0	1.0	9-13	390	1	9-13	180	1	2-13	490	7	2-9	590	8	13=>9	650	1	2-9-13	1280	3			2(7,9)10,16(4,13)-1-8(6,5)12,15-(11,14)-3	(*2,9)10,13,16,6(7,4)1-12(8,15)-5-3-14-11	12.7 - 10.9 - 12.3 - 12.6 - 12.5 - 14.0	12.7 - 23.6 - 35.9 - 48.5 - 61.0 - 75.0 (35.9-39.1)			
200509040105	芝	右	1400	晴	良	12:30	2歳新馬		2005-9-10	4	阪神	1	2歳新馬	[指](馬齢)	14	3520	8	14	820	8	16	340	4	8.0	220	3.0	7-8	8100.0	17.0	14-16	12190	31	14-16	3,320	32	8-14	3,230	31	8-16	1,270	10	14=>16	30280	61	8-14-16	28220	63			(*14,16)(9,8,13)(11,12)5(10,4)7(3,6)-1,15-2	(*14,16)(9,8,13)(7,5,11,12,4)(10,6)(1,3)15-2	12.3 - 11.0 - 11.8 - 12.0 - 11.9 - 11.8 - 12.3	12.3 - 23.3 - 35.1 - 47.1 - 59.0 - 70.8 - 83.1 (35.1-36.0)			
200509040106	ダ	右	1800	曇	良	13:00	3歳以上500万下		2005-9-10	4	阪神	1	3歳以上500万下	牝[指](別定)	3	630	2	3	150	2	6	100	1	7.0	250	5.0	3-6	350.0	1.0	3-6	370	1	3-6	190	1	3-7	800	11	6-7	310	4	3=>6	1490	6	3-6-7	1330	5	3(4,5)2(1,6,9)(7,8)	(*3,4)(2,5)(1,6,9)(7,8)	(*3,4)5(2,1,9)6(7,8)	(*3,4)(1,6,5,9)8(2,7)	13.2 - 11.7 - 13.2 - 12.8 - 12.7 - 12.8 - 12.6 - 12.6 - 13.1	13.2 - 24.9 - 38.1 - 50.9 - 63.6 - 76.4 - 89.0 - 101.6 - 114.7 (38.1-38.3)			
200509040107	ダ	右	1800	曇	良	13:30	3歳未勝利		2005-9-10	4	阪神	1	3歳未勝利	(混)[指](馬齢)	6	570	3	6	160	3	11	120	2	5.0	110	1.0	4-6	800.0	4.0	6-11	930	3	6-11	280	3	5-6	240	2	5-11	160	1	6=>11	2270	8	5-6-11	560	1	1(5,11)(4,6,13)(8,14)(9,12)(3,10,15)-7,2	1(5,11)(4,6)(9,13,14)8,12,3(10,15)-(2,7)	1(5,11)(4,6,13,14)(9,10,15)(3,12)8(2,7)	(*5,11)(1,6,13)9,15-(4,10,14)3(8,12,7)2	12.8 - 11.4 - 12.8 - 12.6 - 13.2 - 13.2 - 12.9 - 13.1 - 12.6	12.8 - 24.2 - 37.0 - 49.6 - 62.8 - 76.0 - 88.9 - 102.0 - 114.6 (37.0-38.6)			
200509040108	芝	右	2000	曇	良	14:00	3歳未勝利		2005-9-10	4	阪神	1	3歳未勝利	[指](馬齢)	8	240	1	8	120	1	4	140	2	5.0	310	5.0	2-4	420.0	1.0	4-8	510	1	4-8	240	1	5-8	830	9	4-5	740	8	8=>4	930	1	4-5-8	2770	7	9,3,6-16-(8,10,12)13,4(11,15)5,1,14(2,7)	9-3,6-16-(8,10)(13,12)4,11(5,15)-1-14,7,2	9=3,6,16(8,10,12)(4,13)11(5,15)(1,14,7)2	9=3,16,8(4,12,14,7)(10,13,11)(5,2)(6,15,1)	12.6 - 10.6 - 11.5 - 12.0 - 12.3 - 12.3 - 11.9 - 12.3 - 12.4 - 12.0	12.6 - 23.2 - 34.7 - 46.7 - 59.0 - 71.3 - 83.2 - 95.5 - 107.9 - 119.9 (34.7-36.7)			
200509040109	芝	右	1600	曇	良	14:35	鳥取特別 		2005-9-10	4	阪神	1	3歳以上500万下	(混)[指](別定)	2	330	2	2	120	2	9	110	1	8.0	310	7.0	2-8	360.0	1.0	2-9	370	1	2-9	160	1	2-8	810	11	8-9	760	10	2=>9	810	2	2-8-9	1800	5		7,10(5,8)2,3(4,6)-9,1	7(10,8)(2,5)3,6(4,9)-1	(*7,10,8)(2,5)(4,3,6,9)-1	12.7 - 11.4 - 11.5 - 11.7 - 11.7 - 11.9 - 11.4 - 12.1	12.7 - 24.1 - 35.6 - 47.3 - 59.0 - 70.9 - 82.3 - 94.4 (35.6-35.4)	2=>9=>8	9460.0	27.0
200509040110	ダ	右	1200	曇	良	15:10	夙川特別 		2005-9-10	4	阪神	1	3歳以上1000万下	(混)[指](ハンデ)	3	220	1	3	120	1	7	150	2	13.0	490	9.0	2-4	430.0	1.0	3-7	480	1	3-7	210	1	3-13	1,150	12	7-13	2,490	26	3=>7	690	1	3-7-13	4680	14			1-13(2,14)(7,10)3(15,16)(6,8)(4,9,12)-11,5	1,13(3,14,7)-(2,6,16)10(9,15)(4,8,12)-11=5	12.3 - 10.5 - 11.2 - 11.8 - 12.4 - 13.0	12.3 - 22.8 - 34.0 - 45.8 - 58.2 - 71.2 (34.0-37.2)	3=>7=>13	14290.0	30.0
200509040111	芝	右	2000	曇	良	15:45	朝日チャレンジカップ	G3	2005-9-10	4	阪神	1	3歳以上オープン	(国際)(特指)(別定)	6	340	1	6	140	1	3	310	7	8.0	150	2.0	3-4	2000.0	9.0	3-6	1880	9	3-6	730	10	6-8	280	1	3-8	770	11	6=>3	2990	11	3-6-8	2200	5	2-5(1,11,12)6-(3,7)-(10,8)(9,14)-4,13	2-5(1,6,11,12)-(3,7)-(10,8)-(9,14)-4-13	(*2,5)(1,11,12)6(3,10,7)8(9,14)4-13	(*2,5)(1,6,11,12,7)(3,10)(9,8)14,4,13	12.8 - 10.9 - 12.0 - 11.7 - 11.9 - 12.4 - 11.8 - 12.0 - 11.9 - 12.0	12.8 - 23.7 - 35.7 - 47.4 - 59.3 - 71.7 - 83.5 - 95.5 - 107.4 - 119.4 (35.7-35.9)	6=>3=>8	12770.0	32.0
200509040112	ダ	右	1400	曇	良	16:20	3歳以上500万下		2005-9-10	4	阪神	1	3歳以上500万下	[指](別定)	12	12210	12	12	2,080	13	8	190	2	11.0	160	1.0	5-7	11050.0	27.0	8-12	15790	47	8-12	7,970	65	11-12	7,220	60	8-11	440	1	12=>8	83120	133	8-11-12	41910	116			(*14,15)(11,12)8(6,9,13)(3,7,4)10(1,5)2	(*14,15)(8,11,12)(9,7)6,4(3,13,1)2(10,5)	12.3 - 10.9 - 11.9 - 12.1 - 12.3 - 12.5 - 13.3	12.3 - 23.2 - 35.1 - 47.2 - 59.5 - 72.0 - 85.3 (35.1-38.1)	12=>8=>11	686300.0	1173.0
200509040201	芝	右	1600	曇	良	10:10	2歳未勝利		2005-9-11	4	阪神	2	2歳未勝利	[指](馬齢)	1	270	1	1	130	3	5	130	2	7.0	220	5.0	1-5	380.0	1.0	1-5	380	1	1-5	200	1	1-7	420	4	5-7	530	8	1=>5	760	1	1-5-7	1000	2		(*2,7)-5,1(4,8)9,6-3	(*2,7)=(1,5)-(4,8)(6,9)3	(*2,7)(1,5)-(4,8)(6,9)3	12.7 - 11.3 - 11.4 - 12.1 - 12.1 - 12.3 - 11.9 - 12.5	12.7 - 24.0 - 35.4 - 47.5 - 59.6 - 71.9 - 83.8 - 96.3 (35.4-36.7)			
200509040202	ダ	右	1400	曇	良	10:40	3歳未勝利		2005-9-11	4	阪神	2	3歳未勝利	牝[指](馬齢)	16	720	3	16	170	3	6	100	1	3.0	160	2.0	3-8	590.0	2.0	6-16	630	2	6-16	250	2	3-16	730	9	3-6	230	1	16=>6	1680	7	3-6-16	1100	1			(*16,6,12,15)(5,9,13)(3,4)7(2,14)1-10-8 11	(*16,6)-(9,15)(3,13,1)-(5,4,12,14)(2,7)-(10,8) 11	12.4 - 11.1 - 11.7 - 12.4 - 12.3 - 12.4 - 13.0	12.4 - 23.5 - 35.2 - 47.6 - 59.9 - 72.3 - 85.3 (35.2-37.7)			
200509040203	ダ	右	1800	曇	良	11:10	3歳未勝利		2005-9-11	4	阪神	2	3歳未勝利	[指](馬齢)	7	4830	7	7	590	7	3	1,800	13	5.0	120	1.0	2-4	5060.0	13.0	3-7	92070	77	3-7	26,540	90	5-7	910	9	3-5	3,080	25	7=>3	511190	204	3-5-7	67800	112	5(1,8)13(2,14,15)7(3,9)(4,11)(6,16)-12-10	5,1(8,13,15)(2,14)7(3,11)(4,9)(6,16)-12-10	5,1(8,15)13-(2,7,14,11)(3,4,16)-6,9-12-10	5(13,1)15(7,8)(3,11,16)(2,4)-(6,14,9)(12,10)	12.8 - 11.5 - 13.4 - 12.9 - 12.5 - 12.9 - 13.0 - 13.2 - 13.5	12.8 - 24.3 - 37.7 - 50.6 - 63.1 - 76.0 - 89.0 - 102.2 - 115.7 (37.7-39.7)			
200509040204	障		3000	曇	良  ダート	11:40	障害3歳以上未勝利		2005-9-11	4	阪神	2	障害3歳以上未勝利	(混)(定量)	6	2300	7	6	390	6	3	140	1	9.0	170	4.0	3-6	3400.0	11.0	3-6	2670	12	3-6	910	12	6-9	1,510	22	3-9	280	2	6=>3	6520	27	3-6-9	3840	16	9(3,6)-7-8-5-1-2=4	(*9,6)3,7,8=5-1=2=4	6-9-3=(7,8)-5-1=2=4	6(9,3)=7,5,8-1=2=4					
200509040205	芝	右	2000	曇	良	12:30	2歳新馬		2005-9-11	4	阪神	2	2歳新馬	(混)[指](馬齢)	7	110	1	7	100	1	5	210	3	4.0	250	6.0	5-7	590.0	2.0	5-7	660	2	5-7	280	2	4-7	300	3	4-5	1,320	14	7=>5	750	2	4-5-7	2150	9	(*2,5,8)-1,3(4,6)9,7	2(5,8)-1(3,6)4(7,9)	(*2,5,8)1,6(4,3,7)9	(*2,5,8)-6(1,4,7)-3,9	13.0 - 11.4 - 12.8 - 13.5 - 13.4 - 13.0 - 12.1 - 11.5 - 11.4 - 12.0	13.0 - 24.4 - 37.2 - 50.7 - 64.1 - 77.1 - 89.2 - 100.7 - 112.1 - 124.1 (37.2-34.9)			
200509040206	芝	右	1600	曇	良	13:00	3歳未勝利		2005-9-11	4	阪神	2	3歳未勝利	(混)[指](馬齢)	1	3300	9	1	580	6	11	140	1	13.0	230	3.0	1-6	450.0	1.0	1-11	4650	17	1-11	1,430	15	1-13	3,620	37	11-13	480	3	1=>11	14150	40	1-11-13	13870	40		(*6,7)-(1,5,8)14(2,3,10)18(9,12,15,16)(4,11,17)13	6,7(1,8)(5,14,15)(2,10,16)(3,18,11)(9,12,17)13-4	6(1,7)(14,16)(5,8,15)(18,11)(2,10,17)(9,12)(3,13)-4	12.7 - 11.3 - 11.7 - 12.7 - 11.9 - 11.7 - 11.4 - 12.5	12.7 - 24.0 - 35.7 - 48.4 - 60.3 - 72.0 - 83.4 - 95.9 (35.7-35.6)			
200509040207	ダ	右	1800	雨	良	13:30	3歳以上500万下		2005-9-11	4	阪神	2	3歳以上500万下	(混)[指](別定)	1	150	1	1	110	1	5	420	7	10.0	220	3.0	1-5	1490.0	5.0	1-5	1500	6	1-5	520	6	1-10	290	2	5-10	1,790	19	1=>5	2100	9	1-5-10	3150	10	5,1(6,3,10)8(2,4,9,11)7	5,1(3,10)(6,8)(2,4,9,11)7	5,1,10(6,8,11)3(2,4,9,7)	(*5,1)10(6,8)(2,11,7)4,9-3	12.8 - 11.4 - 13.8 - 12.7 - 12.7 - 12.6 - 12.6 - 12.1 - 12.8	12.8 - 24.2 - 38.0 - 50.7 - 63.4 - 76.0 - 88.6 - 100.7 - 113.5 (38.0-37.5)			
200509040208	芝	右	2200	曇	良	14:00	3歳以上500万下		2005-9-11	4	阪神	2	3歳以上500万下	(混)[指](別定)	4	1160	4	4	270	4	3	150	2	8.0	480	6.0	3-4	1180.0	5.0	3-4	1220	5	3-4	460	5	4-8	2,240	21	3-8	1,130	12	4=>3	3430	12	3-4-8	7800	24	11-7(4,9,10)8,6(3,5)(1,2)	11(4,7)(9,10)(8,6)(3,5)(1,2)	11,7(4,10)(8,9,6)3(1,2,5)	(*11,7)(4,9,6)(8,10,3)(1,2,5)	12.7 - 10.9 - 11.6 - 12.9 - 13.0 - 12.1 - 12.3 - 12.0 - 12.0 - 12.0 - 12.4	12.7 - 23.6 - 35.2 - 48.1 - 61.1 - 73.2 - 85.5 - 97.5 - 109.5 - 121.5 - 133.9 (35.2-36.4)			
