	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200508010401	ダ	右	1800	晴	良	10:05	3歳未勝利		2005-1-10	1	京都	4	3歳未勝利	見習騎手(馬齢)	4	530	3	4	160	3	6	220	4	1.0	140	2.0	4-5	1530.0	8.0	4-6	1940	6	4-6	650	6	1-4	300	3	1-6	460	5	4=>6	3350	11	1-4-6	1650	4	1,8(4,12)(6,11)7,5,3-2,10-9-13	1,8(4,12)(6,11,7)5-3-2,10-9-13	1(8,12)(4,6)(5,7)11(3,10)(2,9)=13	(*1,8)-(4,6)12(5,7)(3,11)10(2,9)-13	12.4 - 11.2 - 13.5 - 13.4 - 13.8 - 13.0 - 12.9 - 12.6 - 12.7	12.4 - 23.6 - 37.1 - 50.5 - 64.3 - 77.3 - 90.2 - 102.8 - 115.5 (37.1-38.2)			
200508010402	ダ	右	1200	晴	良	10:35	3歳未勝利		2005-1-10	1	京都	4	3歳未勝利	牝[指](馬齢)	13	220	1	13	110	1	12	130	2	10.0	220	4.0	6-7	430.0	1.0	12-13	460	1	12-13	230	1	10-13	420	4	10-12	510	6	13=>12	700	1	10-12-13	1150	2			5,6(2,10)(3,13,15,14)(4,12,16)(1,9)11-(7,8)	(*5,6)(10,15)(2,14)(3,13)(4,12,16)9(1,11)8,7	12.7 - 11.5 - 12.3 - 12.5 - 12.6 - 12.5	12.7 - 24.2 - 36.5 - 49.0 - 61.6 - 74.1 (36.5-37.6)			
200508010403	ダ	右	1800	晴	良	11:05	3歳未勝利		2005-1-10	1	京都	4	3歳未勝利	(混)[指](馬齢)	10	250	1	10	130	1	9	600	8	8.0	210	4.0	5-5	5570.0	17.0	9-10	5300	15	9-10	1,500	16	8-10	450	4	8-9	3,290	29	10=>9	6640	24	8-9-10	14270	40	(*9,16)(10,6)13(4,2,8)15(11,14)(3,12)5(1,7)	(*9,16)(10,6)(2,13)(4,8,15)(11,12,14)3-5(1,7)	13,9(10,6)(16,8,15)-(2,3)14(11,7)12(4,1,5)	9,13(10,6)-8,15(2,3)16,11(4,14,7)(12,5)-1	12.2 - 12.1 - 13.6 - 14.1 - 13.3 - 13.1 - 12.5 - 12.1 - 12.4	12.2 - 24.3 - 37.9 - 52.0 - 65.3 - 78.4 - 90.9 - 103.0 - 115.4 (37.9-37.0)			
200508010404	芝	右	1800	晴	良	11:35	3歳未勝利		2005-1-10	1	京都	4	3歳未勝利	[指](馬齢)	3	210	1	3	120	1	11	190	4	2.0	440	7.0	2-6	600.0	2.0	3-11	600	2	3-11	290	2	2-3	700	8	2-11	1,690	18	3=>11	980	2	2-3-11	3840	12			(*16,6)(1,12)8-(5,14)(3,15)(4,9)(2,13,11)(7,10)	(*16,1,12)(6,8,3)(5,14)(13,11,15)(4,9)2,7,10	12.6 - 11.6 - 11.8 - 12.4 - 12.9 - 12.5 - 12.3 - 11.5 - 12.3	12.6 - 24.2 - 36.0 - 48.4 - 61.3 - 73.8 - 86.1 - 97.6 - 109.9 (36.0-36.1)			
200508010405	ダ	右	1800	晴	良	12:25	3歳新馬		2005-1-10	1	京都	4	3歳新馬	(混)[指](馬齢)	3	8670	10	3	1,460	11	1	140	1	2.0	300	6.0	1-3	10460.0	23.0	1-3	10220	26	1-3	2,930	27	2-3	5,840	47	1-2	810	10	3=>1	39710	69	1-2-3	23310	65	1,2-(3,5,12,7)-8,11-4-10=9=6	1,2(3,5,12,7)-(8,11)-4-10=9=6	1,2(3,12)7(5,11)(8,4,10)=9=6	1,2,3(12,7)5,11(8,4,10)-9 6	12.3 - 11.0 - 13.6 - 13.9 - 14.2 - 13.8 - 13.2 - 12.1 - 12.7	12.3 - 23.3 - 36.9 - 50.8 - 65.0 - 78.8 - 92.0 - 104.1 - 116.8 (36.9-38.0)			
200508010406	芝	右	1600	晴	良	12:55	3歳新馬		2005-1-10	1	京都	4	3歳新馬	(混)[指](馬齢)	11	260	1	11	140	1	2	1,250	11	12.0	260	6.0	1-6	2610.0	10.0	2-11	7870	23	2-11	2,630	26	11-12	580	6	2-12	6,330	53	11=>2	10350	33	2-11-12	24860	76			14(15,12)(2,11,8)(1,4)(3,5,7)(16,13)-9,6 10	14(15,12)(2,11,8)(1,4)(3,5,13,7)-16(6,9) 10	12.6 - 12.2 - 12.5 - 12.9 - 12.7 - 12.2 - 11.5 - 11.4	12.6 - 24.8 - 37.3 - 50.2 - 62.9 - 75.1 - 86.6 - 98.0 (37.3-35.1)			
200508010407	ダ	右	1800	晴	良	13:25	4歳以上500万下		2005-1-10	1	京都	4	4歳以上500万下	牝[指](別定)	8	920	5	8	270	6	6	150	1	9.0	200	3.0	3-4	750.0	3.0	6-8	1970	8	6-8	770	8	8-9	980	13	6-9	530	4	8=>6	4650	20	6-8-9	3660	9	6,7,9,8,10,12,4(1,11)-(2,5)(3,14)15,16,13	6,7,9,8(4,10,12)(1,11)-(2,5)(3,14)(16,15)13	6(7,9,13)8(12,11)4,5,1(2,15)(3,10)14,16	6(7,9)(8,13)(12,11)4,1,5(3,2)15,14,16-10	12.3 - 11.5 - 13.5 - 13.6 - 13.9 - 13.2 - 12.1 - 12.2 - 12.7	12.3 - 23.8 - 37.3 - 50.9 - 64.8 - 78.0 - 90.1 - 102.3 - 115.0 (37.3-37.0)			
200508010408	ダ	右	1200	晴	良	14:00	4歳以上500万下		2005-1-10	1	京都	4	4歳以上500万下	[指](別定)	10	1200	5	10	280	6	11	120	1	7.0	200	3.0	5-6	400.0	1.0	10-11	1480	6	10-11	570	6	7-10	1,320	15	7-11	290	2	10=>11	4030	14	7-10-11	2330	7			7(14,16)8(2,4,11)(3,10)1-15,9-(12,6)5,13	7,14,16,8(4,11)(3,10)-2,1-9,15-(12,6)-5-13	12.6 - 11.3 - 11.6 - 11.6 - 12.2 - 13.1	12.6 - 23.9 - 35.5 - 47.1 - 59.3 - 72.4 (35.5-36.9)			
200508010409	芝	右	2200	晴	良	14:35	稲荷特別 		2005-1-10	1	京都	4	4歳以上1000万下	(混)[指](別定)	6	310	2	6	130	2	9	120	1	8.0	280	6.0	6-8	330.0	1.0	6-9	430	1	6-9	190	1	6-8	620	10	8-9	430	7	6=>9	860	2	6-8-9	1500	4	6(2,5)7,4,3,8,1,9	6(2,5)7,4,3,8,1,9	6,5,4(2,7)(1,3,8)9	6-5,4,8(2,7)(1,9)3	12.6 - 11.4 - 12.9 - 12.8 - 12.9 - 12.2 - 12.5 - 12.1 - 11.8 - 11.2 - 12.0	12.6 - 24.0 - 36.9 - 49.7 - 62.6 - 74.8 - 87.3 - 99.4 - 111.2 - 122.4 - 134.4 (36.9-35.0)	6=>9=>8	5510.0	14.0
200508010410	ダ	右	1800	晴	良	15:10	雅ステークス 		2005-1-10	1	京都	4	4歳以上1600万下	(混)[指](別定)	1	480	2	1	200	2	3	720	7	13.0	480	6.0	1-2	3890.0	13.0	1-3	6720	18	1-3	2,140	18	1-13	1,590	15	3-13	4,490	37	1=>3	11010	30	1-3-13	26040	67	(3,*8)-6,14,12(2,10)15,7,16(9,11)5(4,13)1	8-3-6(12,14)(10,15)2,7,16(9,11)-(5,4,13)-1	8,3(14,15)(12,16)(6,10)(2,7,11)(9,13)5,4,1	(*8,3)(12,14)(2,10,15,16)(6,7)(5,9,11,13,1)4	12.3 - 10.8 - 12.5 - 13.2 - 13.0 - 12.6 - 12.3 - 12.5 - 12.7	12.3 - 23.1 - 35.6 - 48.8 - 61.8 - 74.4 - 86.7 - 99.2 - 111.9 (35.6-37.5)	1=>3=>13	125080.0	304.0
200508010411	芝	右	1600	晴	良	15:45	日刊スポシンザン記念	G3	2005-1-10	1	京都	4	3歳オープン	(混)(特指)(別定)	2	150	1	2	110	1	4	170	3	5.0	220	4.0	2-4	290.0	1.0	2-4	480	2	2-4	230	2	2-5	330	3	4-5	860	11	2=>4	610	2	2-4-5	1250	4			11-(6,8)12(9,10)13(1,5)3-4(7,2)	11-(6,8)(12,9,10)(1,5,4,2)(7,3,13)	12.7 - 11.3 - 12.0 - 12.5 - 12.2 - 11.8 - 11.4 - 11.8	12.7 - 24.0 - 36.0 - 48.5 - 60.7 - 72.5 - 83.9 - 95.7 (36.0-35.0)	2=>4=>5	2970.0	5.0
200508010501	ダ	右	1200	曇	良	10:10	3歳未勝利		2005-1-15	1	京都	5	3歳未勝利	牝[指](馬齢)	15	180	1	15	110	1	2	210	4	6.0	250	6.0	1-8	890.0	4.0	2-15	910	4	2-15	390	4	6-15	430	5	2-6	930	14	15=>2	1240	4	2-6-15	2510	10			10,8(2,15)-9(6,5)(1,13)12,14(7,16)-(4,11) 3	(*10,8)15,2-(6,5)-9(1,12)7,13,14(4,11)16 3	12.6 - 11.2 - 11.8 - 12.3 - 12.6 - 13.2	12.6 - 23.8 - 35.6 - 47.9 - 60.5 - 73.7 (35.6-38.1)			
200508010502	ダ	右	1800	曇	良	10:40	3歳未勝利		2005-1-15	1	京都	5	3歳未勝利	(混)[指](馬齢)	9	250	1	9	110	1	6	130	2	1.0	140	3.0	6-8	480.0	1.0	6-9	480	1	6-9	210	1	1-9	250	2	1-6	320	5	9=>6	900	1	1-6-9	710	1	9(1,6)(3,8)-7-10,2,5,4	9,6,1(3,8)-7,10(2,4)5	9,6(1,8)(3,7,10)4-(2,5)	(*9,6)-(1,8)7(3,10)4(2,5)	12.5 - 11.9 - 13.5 - 13.4 - 13.5 - 13.2 - 12.4 - 12.1 - 12.3	12.5 - 24.4 - 37.9 - 51.3 - 64.8 - 78.0 - 90.4 - 102.5 - 114.8 (37.9-36.8)			
200508010503	ダ	右	1400	小雨	良	11:10	3歳未勝利		2005-1-15	1	京都	5	3歳未勝利	見習騎手(馬齢)	5	190	1	5	110	1	3	170	4	1.0	170	3.0	3-4	450.0	1.0	3-5	600	2	3-5	270	3	1-5	260	2	1-3	610	6	5=>3	1000	3	1-3-5	1160	3			(*3,13)(1,5)14(4,11)10(7,9)12,8-2 6	3,13(1,5)(4,11,14)10,7,12-(9,8)2 6	12.4 - 11.1 - 11.9 - 12.5 - 12.6 - 12.8 - 13.2	12.4 - 23.5 - 35.4 - 47.9 - 60.5 - 73.3 - 86.5 (35.4-38.6)			
200508010504	芝	右	1800	小雨	良	11:40	3歳新馬		2005-1-15	1	京都	5	3歳新馬	(混)[指](馬齢)	3	120	1	3	100	1	1	130	2	2.0	300	6.0	1-3	230.0	1.0	1-3	240	1	1-3	150	1	2-3	410	6	1-2	750	10	3=>1	290	1	1-2-3	1100	4			1,8(7,10)3,2,11,6,9(5,4)	(*1,8)(7,10)(2,3)(6,11)(5,9)-4	13.6 - 12.5 - 13.4 - 13.3 - 13.5 - 13.0 - 12.2 - 11.0 - 11.5	13.6 - 26.1 - 39.5 - 52.8 - 66.3 - 79.3 - 91.5 - 102.5 - 114.0 (39.5-34.7)			
200508010505	ダ	右	1800	雨	良	12:30	4歳以上500万下		2005-1-15	1	京都	5	4歳以上500万下	(混)[指](別定)	10	1210	5	10	520	6	5	380	4	11.0	760	8.0	3-5	5500.0	16.0	5-10	6440	19	5-10	1,720	18	10-11	4,130	32	5-11	3,150	28	10=>5	13680	41	5-10-11	34400	83	3,11(1,12)(5,13)7(2,10)(4,15,14)9,6(16,8)	3(1,11)(5,12)13(2,7)10(4,15)(9,14)6-(16,8)	3,11(1,12)(5,13)(2,10)(15,7,4)14(6,9)(16,8)	3(11,12)1(5,10,13)(2,4)15-(6,7,14)(9,16)-8	12.4 - 11.3 - 12.8 - 12.5 - 12.6 - 12.7 - 12.4 - 12.4 - 13.0	12.4 - 23.7 - 36.5 - 49.0 - 61.6 - 74.3 - 86.7 - 99.1 - 112.1 (36.5-37.8)			
200508010506	ダ	右	1400	雨	良	13:00	4歳以上500万下		2005-1-15	1	京都	5	4歳以上500万下	牝[指](別定)	5	350	2	5	160	2	15	230	3	11.0	380	6.0	3-8	870.0	3.0	5-15	1120	3	5-15	360	3	5-11	970	10	11-15	1,670	17	5=>15	1870	4	5-11-15	5680	16			1,11(4,12,15)(7,16)(8,14)-(2,3)9,5(6,10)-13	(*1,11,15)(4,7)12,14(8,16)(2,3,9)(6,5)10,13	12.5 - 11.1 - 12.1 - 12.4 - 12.4 - 12.5 - 12.5	12.5 - 23.6 - 35.7 - 48.1 - 60.5 - 73.0 - 85.5 (35.7-37.4)			
200508010507	ダ	右	1800	雨	良	13:30	4歳以上1000万下		2005-1-15	1	京都	5	4歳以上1000万下	(混)[指](別定)	1	1030	6	1	200	6	10	150	2	3.0	110	1.0	1-8	3510.0	13.0	1-10	3800	15	1-10	890	14	1-3	320	4	3-10	200	1	1=>10	8320	28	1-3-10	1320	3	3,8,1(5,11)10,7,4,6(2,9)	3,8(1,5,11)10-7,4-(2,6)9	3,8(1,5)(10,11)7,4(2,6)-9	3,8(1,5)10(7,11)4,2(9,6)	12.2 - 11.3 - 13.2 - 12.3 - 12.3 - 12.6 - 12.4 - 12.3 - 12.9	12.2 - 23.5 - 36.7 - 49.0 - 61.3 - 73.9 - 86.3 - 98.6 - 111.5 (36.7-37.6)			
200508010508	障		3190	雨	良  ダート	14:00	牛若丸ジャンプS 		2005-1-15	1	京都	5	障害4歳以上オープン	(混)(別定)	2	320	2	2	140	1	7	180	3	4.0	1,350	10.0	2-7	500.0	3.0	2-7	710	3	2-7	310	3	2-4	4,470	34	4-7	5,740	39	2=>7	1240	4	2-4-7	29450	61	4=2,6=7(1,9)(5,8)10,3	4=2,6-7,9,1(5,8)10,3	4=2-6,7-9,5-1-(10,8)3	4-2=7-(6,5)9=1-10-8,3					
200508010509	芝	右	1600	雨	良	14:35	白梅賞 		2005-1-15	1	京都	5	3歳500万下	(混)(特指)(馬齢)	11	220	1	11	120	1	9	130	2	2.0	140	3.0	6-7	420.0	1.0	9-11	450	1	9-11	210	2	2-11	190	1	2-9	300	4	11=>9	710	1	2-9-11	620	1			(*6,7)-(5,8,9)(3,4)(1,2,12)(11,13)10	(*6,7)-5(8,9)(1,3,4)11(10,2)13-12	12.5 - 11.5 - 12.3 - 13.0 - 12.1 - 11.8 - 11.9 - 11.4	12.5 - 24.0 - 36.3 - 49.3 - 61.4 - 73.2 - 85.1 - 96.5 (36.3-35.1)	11=>9=>2	2050.0	1.0
200508010510	ダ	右	1200	雨	良	15:10	羅生門ステークス 		2005-1-15	1	京都	5	4歳以上1600万下	(混)[指](別定)	9	720	3	9	250	3	13	500	7	15.0	140	2.0	5-7	5430.0	15.0	9-13	6590	19	9-13	2,020	20	9-15	500	4	13-15	1,050	12	9=>13	12570	32	9-13-15	7060	22			(*3,13)15(9,16)8(5,14)1(4,12)2,11,7(6,10)	(*3,13)15(9,16)8(5,14)(2,1,4)-(11,12)7-(6,10)	12.4 - 10.9 - 11.6 - 11.7 - 11.9 - 12.3	12.4 - 23.3 - 34.9 - 46.6 - 58.5 - 70.8 (34.9-35.9)	9=>13=>15	53820.0	143.0
200508010511	芝	右	1200	雨	良	15:45	淀短距離ステークス 		2005-1-15	1	京都	5	4歳以上オープン	(混)[指](別定)	13	3550	9	13	720	8	2	210	2	11.0	230	4.0	1-7	3840.0	15.0	2-13	11930	34	2-13	3,180	33	11-13	2,730	30	2-11	680	7	13=>2	34030	87	2-11-13	26260	74			7,14(2,8)15(3,16)(1,10)(5,13)9(6,11)-(4,12)	(*7,14)8,2(3,15)(10,16)1(5,13)11(6,9)-(4,12)	12.4 - 11.4 - 11.4 - 11.4 - 11.4 - 12.0	12.4 - 23.8 - 35.2 - 46.6 - 58.0 - 70.0 (35.2-34.8)	13=>2=>11	244760.0	573.0
200508010512	芝	右	1400	雨	良	16:20	4歳以上1000万下		2005-1-15	1	京都	5	4歳以上1000万下	(混)[指](別定)	11	410	2	11	180	2	15	380	7	10.0	210	3.0	6-8	2500.0	12.0	11-15	2850	11	11-15	1,170	12	10-11	510	5	10-15	1,260	13	11=>15	4600	16	10-11-15	4830	14			14,15(3,6)(7,11)(1,8,13)10,16,2,12(4,5)9	14,15(6,11)(3,13)(7,8)(1,10)(2,16)12,5,4-9	12.6 - 11.7 - 12.2 - 12.3 - 11.9 - 10.9 - 12.1	12.6 - 24.3 - 36.5 - 48.8 - 60.7 - 71.6 - 83.7 (36.5-34.9)	11=>15=>10	31670.0	84.0
200508010601	ダ	右	1200	晴	稍重	10:10	3歳未勝利		2005-1-16	1	京都	6	3歳未勝利	(混)[指](馬齢)	2	120	1	2	110	1	6	610	7	7.0	550	6.0	1-3	1550.0	6.0	2-6	1640	6	2-6	840	8	2-7	950	11	6-7	10,320	45	2=>6	1880	7	2-6-7	15710	37			6,2,8(7,11,15)13(4,5)(9,10,12)(3,14)16-1	(*6,2)8(7,13,11,15)-(5,12)4(3,9,10,16)14,1	12.7 - 11.7 - 12.2 - 12.4 - 12.1 - 12.5	12.7 - 24.4 - 36.6 - 49.0 - 61.1 - 73.6 (36.6-37.0)			
200508010602	ダ	右	1800	晴	稍重	10:40	3歳未勝利		2005-1-16	1	京都	6	3歳未勝利	(父)[指](馬齢)	3	170	1	3	100	1	1	120	2	8.0	240	5.0	1-3	280.0	1.0	1-3	330	1	1-3	160	1	3-8	450	5	1-8	620	10	3=>1	470	1	1-3-8	1170	3	(*6,11)3(8,9)(4,7,10,13)-(1,2,14)5-12	(*6,11)3(8,9)(7,10)4(1,13)14(2,5)-12	6,11(3,8,9)10(4,1,14)7(2,5,13)12	6,11,3(8,9,10)(4,1,14)7,13(2,5)-12	12.3 - 11.6 - 12.9 - 13.3 - 13.5 - 13.2 - 12.6 - 12.9 - 13.3	12.3 - 23.9 - 36.8 - 50.1 - 63.6 - 76.8 - 89.4 - 102.3 - 115.6 (36.8-38.8)			
200508010603	ダ	右	1400	晴	稍重	11:10	3歳新馬		2005-1-16	1	京都	6	3歳新馬	(混)[指](馬齢)	2	270	1	2	110	1	7	120	2	3.0	170	4.0	2-5	440.0	1.0	2-7	450	1	2-7	200	1	2-3	310	3	3-7	420	7	2=>7	800	1	2-3-7	830	2			4,7(2,8)(6,12)3-11(9,5)10(1,13)	4,7(2,8)12(3,6)-10,9,5(1,11)-13	12.7 - 11.8 - 12.8 - 12.9 - 12.4 - 12.5 - 12.3	12.7 - 24.5 - 37.3 - 50.2 - 62.6 - 75.1 - 87.4 (37.3-37.2)			
200508010604	障		2930	晴	稍重  ダート	11:40	障害4歳以上未勝利		2005-1-16	1	京都	6	障害4歳以上未勝利	(混)(定量)	1	400	2	1	180	2	11	140	1	12.0	880	11.0	1-7	560.0	1.0	1-11	630	1	1-11	280	1	1-12	3,120	34	11-12	2,580	27	1=>11	1370	2	1-11-12	12240	39	(*1,13)-6-11(9,3)-12-14(8,2)=4,10=7,5	(*1,13)-6-(11,9)3=12(14,2)8=4-10-7,5	1,11(13,6)9-12,3=8,2-14=4=10-7-5	1,11-(13,12)9,6-8,3-2=14=4=10=7-5					
200508010605	芝	右	1400	晴	稍重	12:30	3歳新馬		2005-1-16	1	京都	6	3歳新馬	牝[指](馬齢)	14	1390	6	14	220	4	15	150	2	4.0	110	1.0	7-8	1210.0	6.0	14-15	2590	9	14-15	700	8	4-14	460	5	4-15	240	1	14=>15	6130	22	4-14-15	1580	4			4(12,13)8(11,15)(6,14)(3,7)10(9,16)(1,2,5)	4(12,13)(11,15)(8,14,7)6(3,9)(1,2,10)16,5	12.9 - 11.8 - 12.4 - 12.3 - 12.0 - 11.9 - 11.7	12.9 - 24.7 - 37.1 - 49.4 - 61.4 - 73.3 - 85.0 (37.1-35.6)			
200508010606	ダ	右	1800	晴	稍重	13:00	3歳500万下		2005-1-16	1	京都	6	3歳500万下	(混)(特指)(馬齢)	6	220	1	6	120	1	9	450	6	5.0	300	4.0	6-8	1360.0	4.0	6-9	1990	6	6-9	750	6	5-6	630	5	5-9	2,430	18	6=>9	2810	9	5-6-9	8410	20	6-1-(7,9)8(5,3)(4,10)-2	6-1=(7,9)-8(5,3)4,10-2	6,1-9,3(7,5)4-(8,10)=2	(*6,1)-9(7,5,3)-(10,4)8=2	12.6 - 11.2 - 12.8 - 12.9 - 13.2 - 13.2 - 12.6 - 12.3 - 12.8	12.6 - 23.8 - 36.6 - 49.5 - 62.7 - 75.9 - 88.5 - 100.8 - 113.6 (36.6-37.7)			
200508010607	ダ	右	1200	晴	稍重	13:30	4歳以上500万下		2005-1-16	1	京都	6	4歳以上500万下	(混)[指](別定)	3	310	2	3	120	2	14	100	1	1.0	170	3.0	2-7	300.0	1.0	3-14	290	1	3-14	150	1	1-3	330	4	1-14	290	2	3=>14	710	2	1-3-14	690	1			1,3(7,10)14,16(9,11)(12,15)(2,13)8(5,6)-4	1,3(7,10,14)16(9,11)(2,12)(13,15)(5,6)8,4	12.5 - 11.3 - 12.0 - 12.0 - 11.9 - 12.3	12.5 - 23.8 - 35.8 - 47.8 - 59.7 - 72.0 (35.8-36.2)			
200508010608	ダ	右	1800	晴	稍重	14:00	4歳以上500万下		2005-1-16	1	京都	6	4歳以上500万下	[指](別定)	7	880	4	7	380	6	4	230	3	3.0	300	5.0	2-4	1330.0	6.0	4-7	2220	9	4-7	840	9	3-7	1,690	19	3-4	980	12	7=>4	4270	16	3-4-7	5350	18	2,7(8,11)13(1,4)(3,5,9,10,12)6-14,16-15	2,7,8(1,11)4,13(3,5,12)9(6,10)-14,16-15	(*2,7)8,1,4,3(6,13,11)(5,9,12,15)(10,14)16	(*2,7)(8,4)3(1,6,13)15,9-(5,10)(16,14,12)=11	12.1 - 10.8 - 12.6 - 12.8 - 12.9 - 13.0 - 13.1 - 12.5 - 13.0	12.1 - 22.9 - 35.5 - 48.3 - 61.2 - 74.2 - 87.3 - 99.8 - 112.8 (35.5-38.6)			
200508010609	芝	右	1800	晴	稍重	14:35	花見小路特別 		2005-1-16	1	京都	6	4歳以上1000万下	(混)[指](ハンデ)	9	600	2	9	210	2	6	260	6	14.0	210	3.0	4-6	990.0	3.0	6-9	2520	9	6-9	830	9	9-14	720	8	6-14	1,110	15	9=>6	4760	19	6-9-14	5400	17			(*7,9)(2,5,11,13)4(1,14)6,3(12,10)8	7,9(2,5,11,13)(4,14)(3,1)6(12,10,8)	12.9 - 11.8 - 11.8 - 12.3 - 12.4 - 12.1 - 12.0 - 11.4 - 12.0	12.9 - 24.7 - 36.5 - 48.8 - 61.2 - 73.3 - 85.3 - 96.7 - 108.7 (36.5-35.4)	9=>6=>14	31620.0	97.0
200508010610	芝	右	1400	晴	良	15:10	紅梅ステークス 		2005-1-16	1	京都	6	3歳オープン	(混)	13	530	4	13	180	4	11	170	3	1.0	150	2.0	7-8	1110.0	6.0	11-13	1370	6	11-13	450	5	1-13	450	6	1-11	420	4	13=>11	2920	13	1-11-13	1770	5			10-(4,7)(1,5,8)(3,6,11)2,13(9,12)	10(4,7)8(1,5,11)(6,13)(3,2,12)9	12.8 - 11.8 - 12.3 - 12.4 - 12.3 - 10.9 - 11.8	12.8 - 24.6 - 36.9 - 49.3 - 61.6 - 72.5 - 84.3 (36.9-35.0)	13=>11=>1	11140.0	28.0
200508010611	芝	右	2400	曇	良	15:45	日経新春杯	G2	2005-1-16	1	京都	6	4歳以上オープン	(混)[指](ハンデ)	4	510	2	4	170	2	7	460	7	2.0	180	3.0	4-7	4870.0	15.0	4-7	6240	18	4-7	1,510	17	2-4	400	3	2-7	1,210	12	4=>7	10980	28	2-4-7	7050	24	5,7,9(3,1)10,6(2,4)-8	5,7-(3,9)(10,1)6(2,4)-8	(*5,7)9(3,1)(10,6)(2,4)-8	(*5,7)9(3,1)(10,6,4)2,8	13.0 - 12.2 - 12.2 - 13.8 - 12.9 - 12.9 - 13.2 - 12.9 - 11.8 - 11.5 - 10.8 - 11.8	13.0 - 25.2 - 37.4 - 51.2 - 64.1 - 77.0 - 90.2 - 103.1 - 114.9 - 126.4 - 137.2 - 149.0 (37.4-34.1)	4=>7=>2	51550.0	126.0
200508010612	ダ	右	1400	曇	稍重	16:20	4歳以上1000万下		2005-1-16	1	京都	6	4歳以上1000万下	(混)[指](別定)	8	250	1	8	140	1	6	360	5	5.0	1,860	12.0	4-5	1700.0	7.0	6-8	1810	5	6-8	710	5	5-8	4,090	32	5-6	12,580	57	8=>6	2730	8	5-6-8	53460	98			(*3,4)(15,13)(1,6,7,14)(2,11,12)(10,8,9)-5	(*3,4)15(1,6,13)(2,7,14)(11,8)9,10(5,12)	12.6 - 11.1 - 11.9 - 12.1 - 12.2 - 12.4 - 12.9	12.6 - 23.7 - 35.6 - 47.7 - 59.9 - 72.3 - 85.2 (35.6-37.5)	8=>6=>5	194230.0	369.0
200508010701	ダ	右	1200	晴	良	10:10	3歳未勝利		2005-1-22	1	京都	7	3歳未勝利	(市)[指](馬齢)	8	140	1	8	100	1	1	100	2	4.0	240	5.0	1-7	150.0	1.0	1-8	150	1	1-8	110	1	4-8	440	8	1-4	440	7	8=>1	220	1	1-4-8	800	3			(*8,5)11,1(4,6,7)-9(2,3)-10	8(1,5)(4,11)(6,7)9-2-(10,3)	12.6 - 11.3 - 11.8 - 12.1 - 12.5 - 12.8	12.6 - 23.9 - 35.7 - 47.8 - 60.3 - 73.1 (35.7-37.4)			
200508010702	ダ	右	1800	曇	良	10:40	3歳未勝利		2005-1-22	1	京都	7	3歳未勝利	[指](馬齢)	5	490	3	5	170	3	3	130	2	1.0	6,700	11.0	3-5	590.0	3.0	3-5	650	3	3-5	290	3	1-5	19,750	46	1-3	13,650	42	5=>3	1400	6	1-3-5	67690	78	3-5,4(1,7)8-(2,9,10)-6-11	3-5,4(1,7)8,2(9,10)-6-11	3,5-(1,4,8)2,7(10,6)9,11	(*3,5)-1,8-2(4,9)11(7,6)-10	12.6 - 11.3 - 12.8 - 13.1 - 13.1 - 12.3 - 12.4 - 12.7 - 13.4	12.6 - 23.9 - 36.7 - 49.8 - 62.9 - 75.2 - 87.6 - 100.3 - 113.7 (36.7-38.5)			
200508010703	ダ	右	1400	曇	良	11:10	3歳未勝利		2005-1-22	1	京都	7	3歳未勝利	牝[指](馬齢)	6	170	1	6	110	1	1	150	4	3.0	130	3.0	1-5	440.0	3.0	1-6	510	3	1-6	250	4	3-6	200	2	1-3	370	5	6=>1	690	3	1-3-6	660	2			(*11,13)7(6,3,12)1(8,10)-5(2,9)-4	(*11,13)(6,7)(1,3,12)(8,10)(2,5)-9,4	12.3 - 11.1 - 12.2 - 12.3 - 12.4 - 12.7 - 12.6	12.3 - 23.4 - 35.6 - 47.9 - 60.3 - 73.0 - 85.6 (35.6-37.7)			
200508010704	芝	右	1800	曇	良	11:40	3歳未勝利		2005-1-22	1	京都	7	3歳未勝利	(混)[指](馬齢)	11	300	1	11	120	1	2	130	2	4.0	140	4.0	1-6	500.0	1.0	2-11	650	1	2-11	230	1	4-11	290	3	2-4	290	2	11=>2	1080	1	2-4-11	930	1			(1,*2)11(6,9)(10,4,13)(7,16)8(5,12)3,14,15	2,11,9(6,4)(1,10,13)(7,16)(12,14)(5,8)(15,3)	12.4 - 11.4 - 11.5 - 12.7 - 12.7 - 12.4 - 11.8 - 11.4 - 12.2	12.4 - 23.8 - 35.3 - 48.0 - 60.7 - 73.1 - 84.9 - 96.3 - 108.5 (35.3-35.4)			
