	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200506020402	ダ	右	1800	曇	重	10:30	3歳未勝利		2005-3-6	2	中山	4	3歳未勝利	(混)[指](馬齢)	6	350	2	6	120	2	7	110	1	1.0	250	6.0	5-6	240.0	1.0	6-7	280	1	6-7	150	1	1-6	590	11	1-7	560	10	6=>7	620	2	1-6-7	1120	5	(8,*11)(10,7)(4,9)(3,5,12)2-6-1	(8,*11)(10,7)(4,9,5,12)3,2,6-1	(*6,7)(11,10,12)5-(3,2)(9,1)(8,4)	6,7(11,10,12,1)(3,5,2)=4,8,9	12.7 - 11.8 - 13.4 - 14.0 - 13.0 - 12.7 - 13.0 - 12.7 - 13.4	12.7 - 24.5 - 37.9 - 51.9 - 64.9 - 77.6 - 90.6 - 103.3 - 116.7 (37.9-39.1)			
200506020403	ダ	右	1200	曇	重	11:00	3歳未勝利		2005-3-6	2	中山	4	3歳未勝利	(混)[指](馬齢)	4	1310	4	4	150	3	9	100	1	11.0	110	2.0	3-6	630.0	2.0	4-9	980	2	4-9	250	2	4-11	310	3	9-11	130	1	4=>9	3140	11	4-9-11	570	1			(9,*11)(4,12)-(1,3,10)-13(5,8)(6,7,14)-2	(*9,11)-(4,12)-10,3-1(5,8)(13,14)(6,7)=2	12.1 - 10.7 - 11.1 - 11.6 - 12.6 - 13.7	12.1 - 22.8 - 33.9 - 45.5 - 58.1 - 71.8 (33.9-37.9)			
200506020404	障		2880	曇	良  ダート	11:30	障害4歳以上未勝利		2005-3-6	2	中山	4	障害4歳以上未勝利	(混)(定量)	11	6080	9	11	950	10	8	370	4	9.0	210	3.0	5-7	10050.0	21.0	8-11	43340	50	8-11	7,380	47	9-11	2,650	26	8-9	1,010	9	11=>8	101930	96	8-9-11	53570	97	4-10-1-9-13,12,14-3,11-8-6,2=5 7	4-10-(1,9)-13-12,14,3,11-8-(6,2)=5 7	4-9(13,1)10,12,11,8,14,3-2=6=5 7	4,9,13,11,12(8,1)-(10,14)3,2=6=5 7					
200506020405	芝	右	2000	曇	良	12:20	3歳未勝利		2005-3-6	2	中山	4	3歳未勝利	牝[指](馬齢)	8	170	1	8	110	1	11	290	5	12.0	180	3.0	4-6	390.0	2.0	8-11	1090	3	8-11	460	4	8-12	250	2	11-12	700	8	8=>11	1470	4	8-11-12	1550	4	15,12(5,13)(2,3,8,16)(11,14)(4,7)(1,10)6-9	15(5,12)(8,13)(2,3,16)11(4,14)(1,7)(6,10)9	(*15,12)(5,13,16)8(2,3,11)-(1,4,14)(7,10)(9,6)	(*15,12,13)(5,8,16)(2,11)(3,14)(1,4)(7,6,10)9	12.9 - 11.8 - 13.2 - 13.6 - 13.4 - 13.0 - 13.0 - 12.0 - 11.8 - 12.2	12.9 - 24.7 - 37.9 - 51.5 - 64.9 - 77.9 - 90.9 - 102.9 - 114.7 - 126.9 (37.9-36.0)			
200506020406	芝	右	1600	曇	良	12:50	3歳新馬		2005-3-6	2	中山	4	3歳新馬	(混)[指](馬齢)	12	190	1	12	120	1	1	150	2	16.0	890	9.0	1-6	400.0	1.0	1-12	430	1	1-12	230	1	12-16	1,740	20	1-16	1,970	22	12=>1	720	1	1-12-16	5610	17		(4,7,14,*16)(11,12)(3,9)(1,10,13)(8,15)(2,6)5	14(4,16)12(7,3,11)(1,9,10)(8,13,15)(2,5)6	(14,*4,16,12)(7,3,11)(1,9,10)(2,8,13,15)5,6	12.5 - 10.9 - 11.6 - 12.5 - 12.8 - 12.6 - 12.0 - 12.2	12.5 - 23.4 - 35.0 - 47.5 - 60.3 - 72.9 - 84.9 - 97.1 (35.0-36.8)			
200506020407	芝	右	1200	曇	良	13:20	3歳500万下		2005-3-6	2	中山	4	3歳500万下	(混)(特指)(馬齢)	9	280	2	9	120	2	5	110	1	8.0	450	8.0	4-6	250.0	1.0	5-9	280	1	5-9	160	1	8-9	960	14	5-8	860	12	9=>5	610	2	5-8-9	1870	6			(8,*9)5(10,12)13(3,7)(4,6)-11(1,2)	(*8,9)5(13,10,12)-(4,6)(3,7)(11,2)=1	12.0 - 10.3 - 11.0 - 11.5 - 11.8 - 12.7	12.0 - 22.3 - 33.3 - 44.8 - 56.6 - 69.3 (33.3-36.0)			
200506020408	ダ	右	1800	曇	重	13:50	4歳以上500万下		2005-3-6	2	中山	4	4歳以上500万下	牝[指](別定)	12	190	1	12	130	1	9	270	4	14.0	2,250	13.0	5-6	990.0	3.0	9-12	1000	3	9-12	450	3	12-14	6,610	47	9-14	17,900	75	12=>9	1410	3	9-12-14	46400	97	3(2,14)16(1,6,12)(8,13)(5,9)(7,15)11-(4,10)	3(2,14)16(1,6)12(8,13)9(5,7)(11,15)-4,10	(*2,14,16)(6,12)9(3,1,13)7(8,11,15)5(10,4)	(2,*14,16)12,9,6,1(7,11,13)-(8,15)-(5,4)(3,10)	12.9 - 11.6 - 12.9 - 13.0 - 12.5 - 12.5 - 12.9 - 13.3 - 13.5	12.9 - 24.5 - 37.4 - 50.4 - 62.9 - 75.4 - 88.3 - 101.6 - 115.1 (37.4-39.7)			
200506020409	ダ	右	1200	曇	重	14:25	御宿特別 		2005-3-6	2	中山	4	4歳以上1000万下	(混)[指](ハンデ)	6	990	4	6	360	5	13	450	6	12.0	3,660	14.0	3-7	1140.0	5.0	6-13	7480	25	6-13	1,990	25	6-12	16,100	76	12-13	17,380	81	6=>13	14470	46	6-12-13	243390	263			(2,9,*12,14)(1,3,5,13)(6,11,15)16(10,8)-4=7	(*12,14)(2,9,5,13)(1,3,11)(6,15)16(10,8)-4=7	11.9 - 10.4 - 11.2 - 11.5 - 12.4 - 13.2	11.9 - 22.3 - 33.5 - 45.0 - 57.4 - 70.6 (33.5-37.1)	6=>13=>12	1400190.0	1447.0
200506020410	芝	右	1600	曇	良	15:00	アクアマリンS 		2005-3-6	2	中山	4	4歳以上1600万下	(混)[指](ハンデ)	4	260	1	4	120	2	10	110	1	7.0	210	5.0	4-8	400.0	1.0	4-10	440	1	4-10	190	1	4-7	460	6	7-10	560	9	4=>10	810	1	4-7-10	1150	3		(*4,7,11)(3,10)5(1,9)(2,6)-8	4,11(7,10)-(3,5)6(1,9)-2,8	4(7,11,10)-(3,5)(1,6)9(8,2)	12.8 - 11.2 - 11.4 - 11.7 - 11.4 - 11.5 - 11.2 - 12.3	12.8 - 24.0 - 35.4 - 47.1 - 58.5 - 70.0 - 81.2 - 93.5 (35.4-35.0)	4=>10=>7	4290.0	6.0
200506020411	芝	右	2000	曇	良	15:35	報知杯弥生賞	G2	2005-3-6	2	中山	4	3歳オープン	(混)(指)(馬齢)	10	120	1	10	100	1	1	120	3	7.0	110	2.0	1-8	350.0	2.0	1-10	350	2	1-10	140	2	7-10	120	1	1-7	260	3	10=>1	380	2	1-7-10	280	1	(*4,7)3(1,6)2,8(5,9,10)	(*4,7)-(1,3)6,2-(5,8,10)9	4,7(1,3)(2,6)(5,8,10)9	4,7(1,3,6,10)2(5,8,9)	13.0 - 11.9 - 12.5 - 12.3 - 12.5 - 12.6 - 12.5 - 11.6 - 11.4 - 11.9	13.0 - 24.9 - 37.4 - 49.7 - 62.2 - 74.8 - 87.3 - 98.9 - 110.3 - 122.2 (37.4-34.9)	10=>1=>7	810.0	2.0
200506020412	ダ	右	1800	曇	重	16:15	4歳以上1000万下		2005-3-6	2	中山	4	4歳以上1000万下	(混)[指](別定)	16	370	1	16	160	1	14	280	5	5.0	200	4.0	7-8	670.0	2.0	14-16	1900	7	14-16	660	6	5-16	470	3	5-14	880	9	16=>14	3180	12	5-14-16	3520	8	(*4,8)(12,16)(1,2,7)(9,10,14,13)5(3,6,11)15	(*4,12,16)(1,8,7,13)(9,2,14)10,5(3,6,11)15	(4,*16)(13,14)7(12,10,11)(1,8,2,5)(9,3,15)6	(*16,13)(4,14)(7,10,11)5,8-2(12,3,15)6(1,9)	12.8 - 11.6 - 12.7 - 12.8 - 12.5 - 12.4 - 12.5 - 12.8 - 13.5	12.8 - 24.4 - 37.1 - 49.9 - 62.4 - 74.8 - 87.3 - 100.1 - 113.6 (37.1-38.8)	16=>14=>5	17530.0	37.0
200506020501	ダ	右	1200	曇	重	10:00	3歳未勝利		2005-3-12	2	中山	5	3歳未勝利	(市)[指](馬齢)	4	700	2	4	150	2	11	310	3	12.0	520	6.0	4-8	1470.0	5.0	4-11	3280	8	4-11	810	8	4-12	1,070	11	11-12	1,850	17	4=>11	6130	15	4-11-12	11220	29			(*5,11)12,6-(4,10)(3,8)7(1,2) 9	(*5,11)12-6(4,10)-3,8(2,7)-1 9	12.2 - 10.8 - 11.2 - 12.2 - 12.5 - 13.5	12.2 - 23.0 - 34.2 - 46.4 - 58.9 - 72.4 (34.2-38.2)			
200506020502	ダ	右	1800	晴	重	10:30	3歳未勝利		2005-3-12	2	中山	5	3歳未勝利	牝[指](馬齢)	9	470	3	9	130	3	10	100	1	1.0	130	2.0	6-6	510.0	2.0	9-10	500	2	9-10	190	2	1-9	260	3	1-10	180	1	9=>10	1200	4	1-9-10	560	1	1,10(2,7,9)(4,14,11)(8,13)12,6-(3,5)	(*1,10)(2,7)(4,9)(14,11)(8,13)(12,6)3,5	(*1,10,7,9)(2,4,14,11)(8,6,13)-12,5-3	(*1,10,7,9)(2,4)(14,11)(8,6)=13,12,5-3	13.0 - 12.1 - 13.6 - 14.1 - 13.4 - 13.2 - 12.9 - 12.7 - 12.7	13.0 - 25.1 - 38.7 - 52.8 - 66.2 - 79.4 - 92.3 - 105.0 - 117.7 (38.7-38.3)			
200506020503	ダ	右	1200	晴	重	11:00	3歳未勝利		2005-3-12	2	中山	5	3歳未勝利	[指](馬齢)	6	570	3	6	290	5	9	250	3	15.0	530	9.0	4-5	760.0	5.0	6-9	1930	6	6-9	670	7	6-15	1,270	19	9-15	1,390	23	6=>9	4480	18	6-9-15	10420	45			6,9,10(4,11,12,15)(1,7)(5,8,14)(3,13)-2	6,9-10(4,15)11,7(5,8)(1,14)(3,13,12)-2	12.3 - 10.7 - 11.5 - 12.4 - 12.4 - 13.1	12.3 - 23.0 - 34.5 - 46.9 - 59.3 - 72.4 (34.5-37.9)			
200506020504	障		2880	晴	稍重  ダート	11:30	障害4歳以上未勝利		2005-3-12	2	中山	5	障害4歳以上未勝利	(定量)	14	200	1	14	110	1	5	120	3	7.0	110	2.0	4-8	530.0	2.0	5-14	560	2	5-14	220	2	7-14	170	1	5-7	250	3	14=>5	830	2	5-7-14	490	1	(*6,3)-14,2-1,10(5,13)7,11,4=12 9,8	(6,*3)(14,2)-(1,5,13)(10,7)-11-4=12 9,8	14=(5,7)(3,4)(6,2)(13,11)-10,1=12 9,8	14=5,7-4-2-(3,11)13,6-1,10=12 9,8					
200506020505	芝	右	1800	晴	稍重	12:20	3歳未勝利		2005-3-12	2	中山	5	3歳未勝利	(混)[指](馬齢)	16	1680	5	16	400	5	2	3,100	12	3.0	380	4.0	1-8	2620.0	9.0	2-16	57100	54	2-16	13,110	59	3-16	1,860	18	2-3	9,280	46	16=>2	121460	104	2-3-16	132460	148	16-(5,9)(2,4,14)10(3,6)12(1,8,11,13)7-15	16-(5,9)(2,4,14)(3,10)(1,6,12,13)11(7,8)-15	16-5(2,9,14)(3,4,13)(1,10,12)11(7,6)(8,15)	16(2,5,9,14)(3,4,12,13)1(7,10,6,11)8=15	12.8 - 11.8 - 12.3 - 12.2 - 12.5 - 12.8 - 12.2 - 11.8 - 12.3	12.8 - 24.6 - 36.9 - 49.1 - 61.6 - 74.4 - 86.6 - 98.4 - 110.7 (36.9-36.3)			
200506020506	ダ	右	1800	晴	重	12:50	3歳新馬		2005-3-12	2	中山	5	3歳新馬	[指](馬齢)	14	630	3	14	220	4	9	190	2	10.0	190	3.0	5-7	700.0	3.0	9-14	1600	8	9-14	520	6	10-14	840	14	9-10	450	4	14=>9	3300	13	9-10-14	2900	11	(*9,16)-(4,12,13)-11-14-15(5,7)(1,10)(3,8,6) 2	9,16-(4,12,13)=11-14-15-7(5,10)-(8,6)1,3 2	(*9,16)13,4(12,14)11,10,7-(15,8)=3(5,6)=1 2	9(16,13)14,4,10-(11,12)-(7,8)=15-3,6-5=1 2	12.7 - 11.4 - 12.4 - 13.3 - 13.0 - 12.9 - 13.1 - 13.3 - 13.3	12.7 - 24.1 - 36.5 - 49.8 - 62.8 - 75.7 - 88.8 - 102.1 - 115.4 (36.5-39.7)			
200506020507	ダ	右	1200	晴	重	13:20	3歳500万下		2005-3-12	2	中山	5	3歳500万下	(混)(特指)(馬齢)	8	130	1	8	100	1	14	140	2	13.0	330	6.0	5-8	310.0	1.0	8-14	350	1	8-14	170	1	8-13	540	6	13-14	1,250	15	8=>14	450	1	8-13-14	2040	6			(3,*7,11)12(4,6,8,13)(9,14)(5,2)1-15-10	(3,*7,8)(4,6,11,12)(5,14,13)(1,2)=10 15,9	12.0 - 10.4 - 11.3 - 12.3 - 12.5 - 13.2	12.0 - 22.4 - 33.7 - 46.0 - 58.5 - 71.7 (33.7-38.0)			
200506020508	ダ	右	1800	晴	重	13:55	4歳以上500万下		2005-3-12	2	中山	5	4歳以上500万下	(混)[指](別定)	11	200	1	11	120	1	12	550	12	6.0	190	2.0	6-6	2040.0	8.0	11-12	1830	6	11-12	800	7	6-11	360	1	6-12	1,770	20	11=>12	2550	7	6-11-12	4360	8	2,12(6,7,11)(4,15)(1,14)(5,16)(3,13)(8,10)9	2,12(6,7,11)(1,4,15,14)(5,16)3(13,10)8,9	(*2,12)(6,11,14,5)(7,15)(1,4,13,9)(3,16)(8,10)	(*2,12)(11,5)6(1,14,9)(7,13)(4,15)(3,8)10,16	12.9 - 12.2 - 12.9 - 12.8 - 12.6 - 12.5 - 12.5 - 12.5 - 13.1	12.9 - 25.1 - 38.0 - 50.8 - 63.4 - 75.9 - 88.4 - 100.9 - 114.0 (38.0-38.1)			
200506020509	芝	右	1600	曇	良	14:30	隅田川特別 		2005-3-12	2	中山	5	4歳以上1000万下	(混)[指](ハンデ)	15	400	1	15	160	1	1	210	3	8.0	320	6.0	1-8	440.0	1.0	1-15	1070	2	1-15	480	2	8-15	860	9	1-8	1,120	13	15=>1	2060	2	1-8-15	4260	11		13-(4,14)15(8,10,11,12,16)(2,7,9)3,6,1,5	13-14-4,15(8,10,12)16(2,9)(3,7)-(11,6)(1,5)	13,14-4(8,15)12(2,10,16,7)(9,3)6(1,5)11	12.5 - 11.7 - 11.3 - 11.4 - 11.4 - 11.6 - 11.7 - 12.5	12.5 - 24.2 - 35.5 - 46.9 - 58.3 - 69.9 - 81.6 - 94.1 (35.5-35.8)	15=>1=>8	19150.0	42.0
200506020510	芝	右	1600	曇	良	15:05	アネモネステークス 		2005-3-12	2	中山	5	3歳オープン	牝(指)(馬齢)	8	410	2	8	120	2	12	270	5	10.0	100	1.0	6-8	1390.0	5.0	8-12	3620	11	8-12	640	9	8-10	130	1	10-12	410	4	8=>12	6330	15	8-10-12	900	3		7(4,9)(8,13)(2,10)6(5,11)-(1,12)3	4(7,9)(8,13)(10,11,12)(2,6,3)(5,1)	(*4,7)(9,13)(8,11,12,3)(2,10)(5,6,1)	12.4 - 10.8 - 11.3 - 12.4 - 12.5 - 12.2 - 12.0 - 11.9	12.4 - 23.2 - 34.5 - 46.9 - 59.4 - 71.6 - 83.6 - 95.5 (34.5-36.1)	8=>12=>10	14460.0	37.0
200506020511	芝	右	1800	曇	良	15:40	中山牝馬ステークス	G3	2005-3-12	2	中山	5	4歳以上オープン	(混)	10	260	1	10	140	1	11	470	9	3.0	780	11.0	5-6	770.0	2.0	10-11	2460	8	10-11	900	5	3-10	1,850	21	3-11	7,540	72	10=>11	3490	9	3-10-11	29310	96	13(10,14)(1,16)(2,4)11(3,12)7(6,8,9)-15,5	13(10,14)(1,16)(2,4)(3,11)(7,12)(6,8,9)(15,5)	(*13,10)(1,2,14,16)4(3,11)(7,12)(6,9)8(15,5)	(*13,10)(14,16)(1,2,4,11)(3,7,12)(6,8,9)(15,5)	12.7 - 12.3 - 12.7 - 12.5 - 12.1 - 12.2 - 11.8 - 11.5 - 11.9	12.7 - 25.0 - 37.7 - 50.2 - 62.3 - 74.5 - 86.3 - 97.8 - 109.7 (37.7-35.2)	10=>11=>3	106730.0	330.0
200506020601	ダ	右	1200	晴	稍重	10:00	3歳未勝利		2005-3-13	2	中山	6	3歳未勝利	牝[指](馬齢)	12	190	1	12	120	1	14	130	2	2.0	250	7.0	6-7	370.0	1.0	12-14	370	1	12-14	190	1	2-12	470	5	2-14	600	9	12=>14	670	1	2-12-14	1270	2			(*2,13)-14,16(3,4,15)(7,8,9)12(5,11)-(1,6,10)	(*2,13)-14,16(3,4,15)(7,12)(8,9)-(5,11)-1(6,10)	12.1 - 10.8 - 11.6 - 12.6 - 13.3 - 13.5	12.1 - 22.9 - 34.5 - 47.1 - 60.4 - 73.9 (34.5-39.4)			
200506020602	ダ	右	1800	晴	稍重	10:30	3歳未勝利		2005-3-13	2	中山	6	3歳未勝利	[指](馬齢)	9	210	1	9	110	1	8	250	5	10.0	110	2.0	7-7	1540.0	6.0	8-9	1510	5	8-9	440	6	9-10	150	1	8-10	630	8	9=>8	2170	7	8-9-10	1000	3	8,4(2,10)(7,9,11)(3,6)-5=1	8-4(2,10)(7,9,11)(5,6)3-1	8(4,10,5)(2,9,6)(7,11)-1=3	8(4,5)(9,10,6)-7(2,11)1=3	12.8 - 11.9 - 12.8 - 13.4 - 13.0 - 12.5 - 13.0 - 13.2 - 14.1	12.8 - 24.7 - 37.5 - 50.9 - 63.9 - 76.4 - 89.4 - 102.6 - 116.7 (37.5-40.3)			
200506020603	ダ	右	1200	晴	稍重	11:00	3歳未勝利		2005-3-13	2	中山	6	3歳未勝利	(混)[指](馬齢)	5	140	1	5	100	1	6	120	3	2.0	100	2.0	5-6	260.0	2.0	5-6	270	2	5-6	120	2	2-5	120	1	2-6	140	3	5=>6	350	2	2-5-6	180	1			5(2,8)(1,7)6,9(4,3,10)	5-2-(6,8,7)1(4,9)-(3,10)	12.2 - 10.8 - 11.6 - 12.3 - 12.4 - 13.3	12.2 - 23.0 - 34.6 - 46.9 - 59.3 - 72.6 (34.6-38.0)			
200506020604	ダ	右	1800	晴	稍重	11:30	3歳未勝利		2005-3-13	2	中山	6	3歳未勝利	(混)[指](馬齢)	14	200	1	14	110	1	6	150	3	11.0	130	2.0	4-8	630.0	2.0	6-14	720	2	6-14	270	2	11-14	180	1	6-11	370	4	14=>6	1080	3	6-11-14	760	1	14(8,12)-7(2,9)10(6,11)-(3,5,15,13)1-4	14,12,8-(7,9)2-(6,10,11)(3,5,1,15)13-4	14(12,7)(8,9)11,2(6,10)1(3,4)(5,15,13)	14(8,7)(6,12,11,9)2(10,1)(3,4,13)15,5	12.7 - 12.3 - 13.2 - 13.1 - 13.0 - 12.8 - 13.2 - 13.0 - 13.1	12.7 - 25.0 - 38.2 - 51.3 - 64.3 - 77.1 - 90.3 - 103.3 - 116.4 (38.2-39.3)			
200506020605	芝	右	2000	晴	良	12:20	3歳新馬		2005-3-13	2	中山	6	3歳新馬	(混)[指](馬齢)	8	630	2	8	240	2	3	350	5	12.0	1,180	10.0	2-4	2560.0	10.0	3-8	2640	9	3-8	790	7	8-12	2,510	23	3-12	2,930	26	8=>3	4980	19	3-8-12	25590	56	10,8(1,9)(3,6,13)(5,15)11,12(4,14)7-16-2	10,8(1,9)(3,6,13,15)(5,11)(4,12,14)-7,16,2	(*10,8)(1,6,9,13,15)-3(5,14)-(4,12)11(7,2)16	(*10,8)(6,9,13,15)(3,5,14)-12(1,2)4-(7,11)-16	12.8 - 11.8 - 13.0 - 13.8 - 13.4 - 12.5 - 12.4 - 11.8 - 11.7 - 12.0	12.8 - 24.6 - 37.6 - 51.4 - 64.8 - 77.3 - 89.7 - 101.5 - 113.2 - 125.2 (37.6-35.5)			
200506020606	芝	右	1800	曇	良	12:50	3歳500万下		2005-3-13	2	中山	6	3歳500万下	(特指)(馬齢)	4	310	1	4	130	1	2	160	2	8.0	280	7.0	2-3	570.0	2.0	2-4	800	1	2-4	300	1	4-8	620	5	2-8	940	11	4=>2	1420	1	2-4-8	2810	5	2(1,8)(4,12)(7,11)(5,6)(9,13)14,10-3	(2,*8)1,4(7,12)(5,11)(6,9,13)14,10-3	8(2,1,9)4(5,12,13)(6,7,11,14)10-3	8(2,1)(4,9)5(6,7)(10,11,12,13,14)-3	13.0 - 12.0 - 12.0 - 12.3 - 12.6 - 12.6 - 11.7 - 11.6 - 11.9	13.0 - 25.0 - 37.0 - 49.3 - 61.9 - 74.5 - 86.2 - 97.8 - 109.7 (37.0-35.2)			
200506020607	ダ	右	1800	曇	稍重	13:20	4歳以上500万下		2005-3-13	2	中山	6	4歳以上500万下	[指](別定)	11	250	1	11	110	1	9	130	2	12.0	140	3.0	5-6	280.0	1.0	9-11	440	1	9-11	190	1	11-12	240	2	9-12	330	3	11=>9	720	1	9-11-12	580	1	1-(3,6,7)(12,14)-(4,9)11(2,8,10,13)(5,16)-15	1-(3,7)(6,12,14)-(4,9)-11(2,8,13)(5,10,16)-15	(*1,3,7,14)(4,12,9)-(8,11,16)-(5,13,10)(2,15)=6	(*1,3,14)(7,9)(4,12,11)8(5,16)(10,15)-(2,13)=6	12.3 - 11.6 - 12.8 - 12.7 - 12.6 - 13.5 - 13.4 - 13.6 - 12.5	12.3 - 23.9 - 36.7 - 49.4 - 62.0 - 75.5 - 88.9 - 102.5 - 115.0 (36.7-39.5)			
200506020608	ダ	右	1200	曇	稍重	13:50	4歳以上500万下		2005-3-13	2	中山	6	4歳以上500万下	[指](別定)	8	410	2	8	200	3	1	420	7	16.0	190	2.0	1-4	1400.0	7.0	1-8	3420	14	1-8	920	9	8-16	670	4	1-16	1,440	21	8=>1	5010	17	1-8-16	8830	32			(*9,10,12)15-(7,2,16,8)3(4,14,5)-11(1,13)6	(*9,10)12(2,15,8)(7,16)3(4,14,5)(11,1)-13,6	12.1 - 10.6 - 11.4 - 12.4 - 12.6 - 12.6	12.1 - 22.7 - 34.1 - 46.5 - 59.1 - 71.7 (34.1-37.6)			
200506020609	ダ	右	1800	曇	稍重	14:25	鎌ケ谷特別 		2005-3-13	2	中山	6	4歳以上1000万下	(混)[指](別定)	1	290	1	1	160	1	8	180	2	14.0	500	10.0	1-5	720.0	2.0	1-8	860	1	1-8	390	1	1-14	1,430	19	8-14	1,840	25	1=>8	1280	1	1-8-14	7320	23	(*3,4)(5,9)(10,12)(6,8)(7,11,13)1,14,2	(*3,4)(5,9)(10,12,8)7(6,11,13)(1,14)2	(*3,4,13,8,14)-(10,5)(12,11)9(6,1)-(2,7)	(3,4,13,*8)(10,14)11(6,12,5,1)-9-(2,7)	12.4 - 11.2 - 12.8 - 13.2 - 12.7 - 12.2 - 12.7 - 13.1 - 13.0	12.4 - 23.6 - 36.4 - 49.6 - 62.3 - 74.5 - 87.2 - 100.3 - 113.3 (36.4-38.8)	1=>8=>14	24230.0	60.0
200506020610	芝	右	2200	曇	良	15:00	サンシャインS 		2005-3-13	2	中山	6	4歳以上1600万下	(混)[指](別定)	9	660	4	9	210	4	7	790	9	2.0	320	6.0	6-7	750.0	2.0	7-9	10210	31	7-9	2,130	30	2-9	750	13	2-7	2,630	33	9=>7	19000	58	2-7-9	17860	64	7-6(9,10)(2,4,8)1(5,11)3,12	7-6,10,9(2,8)(4,11)(1,5)(3,12)	7(6,10)9(4,8)(2,11,5)1(3,12)	7,6(9,10,8)4(2,11,5)1(3,12)	13.2 - 11.6 - 13.0 - 13.4 - 13.0 - 12.8 - 12.3 - 12.1 - 11.6 - 11.3 - 11.6	13.2 - 24.8 - 37.8 - 51.2 - 64.2 - 77.0 - 89.3 - 101.4 - 113.0 - 124.3 - 135.9 (37.8-34.5)	9=>7=>2	125310.0	365.0
200506020611	芝	右	1200	晴	良	15:35	夕刊フジクリスタルC	G3	2005-3-13	2	中山	6	3歳オープン	(混)(指)(別定)	2	1090	2	2	250	3	6	490	9	3.0	120	1.0	1-3	5140.0	17.0	2-6	12240	35	2-6	3,040	37	2-3	320	2	3-6	870	8	2=>6	28520	65	2-3-6	6830	24			(*2,11)6(7,8)(1,3,9,10,15)(4,5,13)-16,14,12	2,11(6,7,8)(1,3,10,15)(4,9,13)(5,16)(14,12)	12.1 - 10.6 - 11.1 - 11.3 - 11.5 - 12.0	12.1 - 22.7 - 33.8 - 45.1 - 56.6 - 68.6 (33.8-34.8)	2=>6=>3	101140.0	271.0
200506020612	芝	右	1800	晴	良	16:15	4歳以上1000万下		2005-3-13	2	中山	6	4歳以上1000万下	牝[指](別定)	2	2840	8	2	470	9	7	270	4	12.0	120	1.0	2-5	5660.0	17.0	2-7	8540	23	2-7	2,290	23	2-12	810	9	7-12	570	4	2=>7	22410	49	2-7-12	5900	15	(*1,7)-2,11(5,12)(3,4)(8,13)(6,9)10	1,7-2,11(5,12)(3,4,8)(9,13)6,10	(*1,7,2)(11,12)5(4,8)(3,9,13)(10,6)	7,2,1,12(5,11)(4,8,13)(3,9)(10,6)	12.7 - 11.3 - 12.3 - 12.3 - 12.4 - 12.6 - 11.6 - 11.5 - 12.0	12.7 - 24.0 - 36.3 - 48.6 - 61.0 - 73.6 - 85.2 - 96.7 - 108.7 (36.3-35.1)	2=>7=>12	66810.0	196.0
200506020701	ダ	右	1200	晴	良	10:00	3歳未勝利		2005-3-19	2	中山	7	3歳未勝利	(父)[指](馬齢)	13	120	1	13	100	1	12	270	5	9.0	130	2.0	6-7	810.0	4.0	12-13	820	4	12-13	370	4	9-13	180	1	9-12	970	11	13=>12	1020	4	9-12-13	1160	3			13,12(5,15)9(7,11)(3,16)(2,10,6)(1,4)14 8	13,12-(5,15,9)(7,3)11,16(2,10)(1,4,6)-14 8	12.2 - 11.0 - 11.7 - 12.5 - 12.8 - 13.6	12.2 - 23.2 - 34.9 - 47.4 - 60.2 - 73.8 (34.9-38.9)			
200506020702	ダ	右	1800	晴	良	10:30	3歳未勝利		2005-3-19	2	中山	7	3歳未勝利	牝[指](馬齢)	1	920	4	1	200	4	8	110	1	14.0	160	2.0	1-4	750.0	4.0	1-8	790	3	1-8	320	3	1-14	820	9	8-14	210	1	1=>8	2040	8	1-8-14	1200	2	2(8,9)(4,11,10)(6,12,14)(5,15)(1,7)(3,13) 16	(*2,8,9,14)(4,11,10)12(6,15)(1,5)(3,7)13 16	(*2,8,14)10(4,11)(1,6,9,12)15-(3,7,13)5 16	(*2,8,14)(1,11,10)(4,6)(15,12)3,7,9(5,13) 16	12.8 - 12.3 - 13.8 - 13.4 - 12.6 - 12.6 - 13.3 - 13.6 - 13.6	12.8 - 25.1 - 38.9 - 52.3 - 64.9 - 77.5 - 90.8 - 104.4 - 118.0 (38.9-40.5)			
