	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200503020712	芝	右	2000	曇	良	16:15	3歳以上500万下		2005-7-9	2	福島	7	3歳以上500万下	(別定)	11	660	4	11	210	4	1	140	1	10	520	8	1-7	550.0	1.0	1-11	1150	4	1-11	510	4	10-11	1,910	23	1-10	1,550	18	11=>1	2680	9	1-10-11	7030	21	11-10-13(7,12,14)4-9,5,8(1,6,3)2	11,10,13(7,14)4,12,9,5-(1,8)-(6,3,2)	11,10(7,13)(4,14,12)(5,9,1)(3,2)-(6,8)	11,10(7,13,14,12)(4,1)9,3(5,6,2)8	12.5 - 11.2 - 12.5 - 12.5 - 12.8 - 12.1 - 11.7 - 11.9 - 12.1 - 12.3	12.5 - 23.7 - 36.2 - 48.7 - 61.5 - 73.6 - 85.3 - 97.2 - 109.3 - 121.6 (36.2-36.3)	11=>1=>10	36700.0	110.0
200503020801	ダ	右	1150	曇	良	10:00	3歳未勝利		2005-7-10	2	福島	8	3歳未勝利	牝[指](馬齢)	10	460	2	10	180	4	7	180	2	1	360	6	4-6	850.0	4.0	7-10	1200	4	7-10	410	4	1-10	700	10	1-7	890	12	10=>7	2420	9	1-7-10	3930	16			4,10,15,1-14-11-(7,9)-2(3,5)(6,12,13)8	4,10(1,15)-14(11,7)9-(2,3)-6(5,13)-12,8	9.6 - 10.5 - 11.0 - 12.2 - 13.2 - 13.4	9.6 - 20.1 - 31.1 - 43.3 - 56.5 - 69.9 (31.1-38.8)			
200503020802	芝	右	2000	曇	良	10:30	3歳未勝利		2005-7-10	2	福島	8	3歳未勝利	[指](馬齢)	8	1750	4	8	230	3	1	110	1	2	430	8	1-7	300.0	1.0	1-8	710	4	1-8	310	2	2-8	3,240	30	1-2	650	7	8=>1	3350	12	1-2-8	5550	20	(*1,5)11(3,8)9,10(2,4)-(6,7)	1,5(3,8,11)-(9,10)-2,4(6,7)	1,5-(8,10,2,4)(3,11)9-6-7	1-5,2(10,4)-8-9-(3,11,6)=7	12.4 - 11.1 - 12.0 - 12.3 - 12.8 - 12.6 - 12.2 - 12.4 - 12.9 - 13.3	12.4 - 23.5 - 35.5 - 47.8 - 60.6 - 73.2 - 85.4 - 97.8 - 110.7 - 124.0 (35.5-38.6)			
200503020803	ダ	右	1700	曇	良	11:00	3歳未勝利		2005-7-10	2	福島	8	3歳未勝利	[指](馬齢)	6	700	2	6	180	2	13	250	5	4	120	1	4-8	3920.0	17.0	6-13	4360	15	6-13	940	13	4-6	340	2	4-13	450	4	6=>13	7610	25	4-6-13	2560	5	(*6,11)-(1,4,12)-(7,14)10-(5,8)-(3,13)(2,9)	6,11(1,4)7(14,12,10)-(5,8)-13,3(2,9)	6(11,4)(7,10)(1,8)14,13(5,9)-2,3,12	6-4,7(11,10)1,14,13,8,5-(9,2)-3=12	7.2 - 11.0 - 11.4 - 13.0 - 13.4 - 12.8 - 12.8 - 13.0 - 13.4	7.2 - 18.2 - 29.6 - 42.6 - 56.0 - 68.8 - 81.6 - 94.6 - 108.0 (29.6-39.2)			
200503020804	障		2770	曇	良	11:30	障害3歳以上未勝利		2005-7-10	2	福島	8	障害3歳以上未勝利	(定量)	7	150	1	7	100	1	10	150	2	12	210	4	5-6	270.0	1.0	7-10	360	1	7-10	200	1	7-12	370	4	10-12	610	7	7=>10	450	1	7-10-12	1090	2	7-9,1(13,6)(8,12)(10,4)(5,2)3,14,11	7=9-1-6,12(13,10)8(5,4,2)-(11,3)-14	7=9-(1,10,12)6=(5,13,2)8,11,4=3-14	7=(10,12)-(9,1)-6-(5,11)-2,13,8,4-14-3					
200503020805	芝	右	1200	曇	良	12:20	2歳新馬		2005-7-10	2	福島	8	2歳新馬	(混)[指](馬齢)	4	4720	9	4	690	9	8	150	2	10	170	3	4-7	3920.0	12.0	4-8	5270	20	4-8	1,480	21	4-10	1,780	23	8-10	330	3	4=>8	17860	45	4-8-10	7610	27			10,8,9,6(2,1,7)(4,3)=5	10,8,9(2,1,7)6(4,3)=5	12.7 - 11.8 - 11.6 - 11.7 - 12.0 - 12.0	12.7 - 24.5 - 36.1 - 47.8 - 59.8 - 71.8 (36.1-35.7)			
200503020806	ダ	右	1700	曇	良	12:50	3歳未勝利		2005-7-10	2	福島	8	3歳未勝利	(混)[指](馬齢)	1	120	1	1	100	1	12	170	3	10	130	2	1-8	460.0	3.0	1-12	600	3	1-12	310	3	1-10	180	1	10-12	480	6	1=>12	750	3	1-10-12	910	2	12(1,13)9(2,10)-11,4(5,8,6)(3,7)	12,13,1,9(2,10)-11(4,8)(3,6)5,7	(*12,13)(1,9,10)4(8,11)6(2,3,5)7	12(1,9,10)11,13-4(2,8,5)(3,7)6	7.1 - 11.4 - 12.2 - 12.9 - 13.3 - 13.0 - 12.9 - 12.4 - 12.6	7.1 - 18.5 - 30.7 - 43.6 - 56.9 - 69.9 - 82.8 - 95.2 - 107.8 (30.7-37.9)			
200503020807	芝	右	2600	曇	良	13:20	3歳以上500万下		2005-7-10	2	福島	8	3歳以上500万下	(混)[指](別定)	11	440	1	11	170	3	7	160	1	10	180	4	6-8	510.0	3.0	7-11	1160	3	7-11	470	3	10-11	550	7	7-10	450	2	11=>7	2490	8	7-10-11	1730	3	6(9,8)(2,10)7,1-4-11,5,3	6(9,8)10,2,7,1-4-(3,11,5)	(*6,10)(9,8)7,2-(1,3,4,11)-5	(*10,7)(6,9,11)8,2,3-4-1=5	13.0 - 12.1 - 12.9 - 12.8 - 12.4 - 12.8 - 12.6 - 12.8 - 12.4 - 12.1 - 12.3 - 12.3 - 12.8	13.0 - 25.1 - 38.0 - 50.8 - 63.2 - 76.0 - 88.6 - 101.4 - 113.8 - 125.9 - 138.2 - 150.5 - 163.3 (38.0-37.4)			
200503020808	芝	右	1200	曇	良	13:50	3歳以上500万下		2005-7-10	2	福島	8	3歳以上500万下	(特指)(別定)	12	1450	6	12	270	5	10	150	1	8	320	6	5-6	1680.0	8.0	10-12	2000	7	10-12	760	9	8-12	1,380	16	8-10	690	6	12=>10	6130	24	8-10-12	6160	19			10,9(11,6)(7,3)-(8,13)(5,12)(4,15)(2,16)14,1	10(9,6)7(11,8)(3,5,12)(15,16)(4,2,13)14,1	12.2 - 10.7 - 11.3 - 11.5 - 11.9 - 12.7	12.2 - 22.9 - 34.2 - 45.7 - 57.6 - 70.3 (34.2-36.1)			
200503020809	芝	右	1800	曇	良	14:25	織姫賞 		2005-7-10	2	福島	8	3歳以上500万下	牝(特指)(別定)	7	670	4	7	250	6	9	170	1	8	220	3	5-6	610.0	2.0	7-9	1270	1	7-9	500	1	7-8	780	6	8-9	610	4	7=>9	2850	2	7-8-9	2210	1	7(1,9)(10,11)8(4,6,12)-(5,13)-14,2,3	7,11(1,9)8(10,6)(4,12)-(5,13)14-2,3	(*7,9)(1,11,6)(5,8,12)10(14,13)4,2-3	7(1,9)(5,6)(11,8)(10,12)(14,13)2,4=3	12.3 - 11.9 - 11.9 - 12.6 - 12.5 - 12.0 - 11.6 - 11.8 - 12.5	12.3 - 24.2 - 36.1 - 48.7 - 61.2 - 73.2 - 84.8 - 96.6 - 109.1 (36.1-35.9)	7=>9=>8	11800.0	3.0
200503020810	ダ	右	1700	曇	良	15:00	彦星賞 		2005-7-10	2	福島	8	3歳以上1000万下	(混)[指](別定)	1	460	2	1	170	2	12	110	1	5	540	8	1-7	360.0	1.0	1-12	390	1	1-12	210	1	1-5	1,460	19	5-12	800	10	1=>12	910	4	1-5-12	3080	9	(*1,6)(12,13)14,5(8,10)3(4,11)(2,7)9	(*1,6)-(12,13)-5(8,14)(3,10)4-11(2,7)9	(*1,6)(12,13)(5,8,14)(3,10)4(11,7,9)2	1,12(5,6,13)8(10,14,4)(3,7)(2,11)9	6.9 - 11.1 - 11.5 - 12.0 - 12.6 - 12.6 - 12.5 - 12.7 - 12.7	6.9 - 18.0 - 29.5 - 41.5 - 54.1 - 66.7 - 79.2 - 91.9 - 104.6 (29.5-37.9)	1=>12=>5	11090.0	31.0
200503020811	芝	右	2000	曇	良	15:35	七夕賞	G3	2005-7-10	2	福島	8	3歳以上オープン	(混)(特指)(ハンデ)	4	310	1	4	150	1	10	330	8	7	200	4	4-8	850.0	3.0	4-10	2230	10	4-10	900	13	4-7	400	2	7-10	1,110	21	4=>10	3610	15	4-7-10	3330	8	6-10-(5,9)1-4,8,7(3,2)	6=10-9,5,1-4,8(3,7,2)	6=10-9(5,1)(4,2)8(3,7)	10(6,4)(9,1)(3,5,8,2,7)	12.5 - 11.2 - 11.6 - 11.4 - 11.9 - 12.0 - 12.5 - 12.5 - 12.3 - 12.5	12.5 - 23.7 - 35.3 - 46.7 - 58.6 - 70.6 - 83.1 - 95.6 - 107.9 - 120.4 (35.3-37.3)	4=>10=>7	19660.0	53.0
200503020812	芝	右	1200	曇	良	16:15	尾瀬特別 		2005-7-10	2	福島	8	3歳以上1000万下	(混)(特指)(別定)	4	480	3	4	190	3	10	790	10	6	140	1	4-7	940.0	2.0	4-10	10910	30	4-10	2,450	29	4-6	340	2	6-10	1,630	19	4=>10	16850	52	4-6-10	8060	27			(*10,13)(4,7)11(6,12)(3,5)(1,2,9)-8	(4,*10,13)6(7,11)(3,5,12)(1,2,9)-8	12.4 - 10.8 - 11.3 - 11.4 - 11.8 - 12.1	12.4 - 23.2 - 34.5 - 45.9 - 57.7 - 69.8 (34.5-35.3)	4=>10=>6	82840.0	237.0
200503030101	ダ	右	1150	曇	良	09:55	2歳未勝利		2005-10-22	3	福島	1	2歳未勝利	(混)(馬齢)	1	370	1	1	160	1	11	230	6	7	190	5	1-8	510.0	1.0	1-11	1060	2	1-11	520	6	1-7	330	1	7-11	710	14	1=>11	1870	3	1-7-11	2200	9			(*7,1)(10,12)(9,11)(8,3)-2(5,4)-6	(*7,1)-(11,10,12)-(9,3)-(8,2)-5-(4,6)	9.5 - 10.8 - 11.1 - 12.1 - 12.6 - 13.5	9.5 - 20.3 - 31.4 - 43.5 - 56.1 - 69.6 (31.4-38.2)			
200503030102	ダ	右	1700	曇	良	10:25	3歳未勝利		2005-10-22	3	福島	1	3歳未勝利	(馬齢)	3	140	1	3	120	1	1	310	5	9	690	8	1-3	820.0	5.0	1-3	880	5	1-3	350	4	3-9	750	9	1-9	2,780	24	3=>1	1110	5	1-3-9	5610	18	3,6(5,7)(1,8)2,4,10,9	3(5,6)7-(1,8)-2-4-10,9	(*3,7)-6(5,8)1,2-(4,9)-10	3-7-6,8,1(5,2)9,4-10	7.1 - 11.1 - 11.8 - 12.9 - 12.7 - 12.3 - 12.6 - 12.8 - 13.9	7.1 - 18.2 - 30.0 - 42.9 - 55.6 - 67.9 - 80.5 - 93.3 - 107.2 (30.0-39.3)			
200503030103	芝	右	1200	曇	良	10:55	3歳未勝利		2005-10-22	3	福島	1	3歳未勝利	牝(馬齢)	12	750	4	12	220	4	16	150	1	2	840	8	6-8	780.0	4.0	12-16	1170	4	12-16	470	5	2-12	2,570	26	2-16	1,560	18	12=>16	2670	9	2-12-16	8930	29			(*2,9)(10,12)-(11,16)(1,3,7,14)(6,15)(5,13)-(4,8)	2(9,12)-10(11,16)1(3,7,14)5(6,15)13(4,8)	12.2 - 10.5 - 10.8 - 11.4 - 12.0 - 12.4	12.2 - 22.7 - 33.5 - 44.9 - 56.9 - 69.3 (33.5-35.8)			
200503030104	芝	右	2000	曇	良	11:25	3歳未勝利		2005-10-22	3	福島	1	3歳未勝利	牝(馬齢)	3	660	4	3	300	5	1	830	9	5	280	4	1-2	1270.0	6.0	1-3	10520	31	1-3	3,150	29	3-5	2,200	22	1-5	3,670	34	3=>1	17710	52	1-3-5	45550	98	2(7,11)13(1,4,6,14)(8,9,16)(3,5,10)-12-15	2,7(1,11)(4,13)(3,6,8,14)(5,9,16)(12,10)-15	(*2,7,11)(1,4,13,14)6(3,8)(5,9)(16,10)(12,15)	2(1,7,11)4(3,13,14)10(5,6,8)9(12,15,16)	12.7 - 11.3 - 12.0 - 12.2 - 12.8 - 12.5 - 11.9 - 11.7 - 12.1 - 12.5	12.7 - 24.0 - 36.0 - 48.2 - 61.0 - 73.5 - 85.4 - 97.1 - 109.2 - 121.7 (36.0-36.3)			
200503030105	芝	右	1200	小雨	良	11:55	2歳新馬		2005-10-22	3	福島	1	2歳新馬	(混)(馬齢)	4	890	5	4	270	5	9	160	2	6	320	6	4-7	1760.0	6.0	4-9	1430	6	4-9	600	7	4-6	1,130	15	6-9	1,230	16	4=>9	3130	13	4-6-9	5010	18			(*8,9)11(4,6,12)-7,3,5(1,10)=2	(*8,9)4,11,6,7,12(1,3,5)10=2	12.5 - 11.1 - 11.4 - 11.7 - 12.0 - 12.4	12.5 - 23.6 - 35.0 - 46.7 - 58.7 - 71.1 (35.0-36.1)			
200503030106	ダ	右	1150	曇	良	12:45	3歳未勝利		2005-10-22	3	福島	1	3歳未勝利	(混)(馬齢)	1	260	1	1	120	2	5	110	1	4	180	3	1-3	380.0	1.0	1-5	320	1	1-5	170	1	1-4	450	5	4-5	430	4	1=>5	820	2	1-4-5	850	1			(*1,6)10(4,5,13)14,7(11,9,12)(3,15)16(2,8)	1,6,4(5,10,13)7,14,9-(11,3,8,15)2(12,16)	9.5 - 10.7 - 11.2 - 12.2 - 12.3 - 13.2	9.5 - 20.2 - 31.4 - 43.6 - 55.9 - 69.1 (31.4-37.7)			
200503030107	ダ	右	1700	曇	良	13:15	3歳未勝利		2005-10-22	3	福島	1	3歳未勝利	(馬齢)	12	220	1	12	140	1	10	230	4	2	1,400	10	7-8	940.0	5.0	10-12	890	4	10-12	390	4	2-12	2,090	16	2-10	4,790	31	12=>10	1470	7	2-10-12	14710	35	3(9,12)(5,7,10)2(4,8)11,1,6	3(9,12)(2,5,7,10)8,4(1,11)6	(*3,12)10(9,7)8(2,5)4,6-1-11	(*3,12)10,7(9,8)2,5(1,6)4=11	7.1 - 11.3 - 12.2 - 13.2 - 13.5 - 13.1 - 13.0 - 12.4 - 12.7	7.1 - 18.4 - 30.6 - 43.8 - 57.3 - 70.4 - 83.4 - 95.8 - 108.5 (30.6-38.1)			
200503030108	芝	右	1800	曇	良	13:45	3歳未勝利		2005-10-22	3	福島	1	3歳未勝利	(馬齢)	5	450	2	5	160	2	11	220	5	1	140	1	3-6	1210.0	6.0	5-11	1710	8	5-11	670	11	1-5	320	1	1-11	550	7	5=>11	2880	13	1-5-11	1870	4	3(11,14)(5,10)(6,15)(9,12)(2,13)8,1,7-4	3,11(5,14)(10,15)6,9(2,12)(1,8)13,7,4	3(11,14)5(6,10,15)(2,1,9,13)(8,12)7-4	(*3,11)(5,14)(6,10,15)(1,9)(2,8)(12,13)7,4	12.8 - 11.3 - 12.4 - 13.1 - 12.8 - 12.1 - 11.5 - 11.4 - 12.2	12.8 - 24.1 - 36.5 - 49.6 - 62.4 - 74.5 - 86.0 - 97.4 - 109.6 (36.5-35.1)			
200503030109	ダ	右	1150	曇	良	14:15	3歳以上500万下		2005-10-22	3	福島	1	3歳以上500万下	(別定)	9	1240	4	9	330	5	11	140	1	3	580	8	5-6	1380.0	6.0	9-11	1510	4	9-11	520	4	3-9	2,870	31	3-11	870	8	9=>11	3890	12	3-9-11	6780	22			3,8(2,13)(9,12,15)(6,7)(1,4,11)(5,10,14)-16	3(2,8)(9,13)(12,15)(1,4,6,7)(5,11)10(16,14)	9.5 - 10.8 - 11.0 - 12.0 - 12.5 - 13.4	9.5 - 20.3 - 31.3 - 43.3 - 55.8 - 69.2 (31.3-37.9)	9=>11=>3	53980.0	164.0
200503030110	芝	右	2600	曇	良	14:50	蔵王特別 		2005-10-22	3	福島	1	3歳以上500万下	(混)(別定)	7	210	1	7	130	1	8	430	7	6	700	10	6-6	3010.0	13.0	7-8	2860	10	7-8	960	10	6-7	1,380	17	6-8	4,220	42	7=>8	4440	15	6-7-8	17650	59	10(4,2)(9,11)1(7,12)-(3,5,8)-6	10(4,2)(1,9,11)12(3,7)(5,8)-6	4,10,11,2,1(9,7,12)(3,8)5,6	4(11,7)8(10,1,6)3(2,12)(9,5)	12.8 - 10.8 - 11.3 - 12.4 - 12.6 - 13.1 - 12.4 - 12.7 - 12.6 - 12.3 - 12.4 - 12.2 - 12.5	12.8 - 23.6 - 34.9 - 47.3 - 59.9 - 73.0 - 85.4 - 98.1 - 110.7 - 123.0 - 135.4 - 147.6 - 160.1 (34.9-37.1)	7=>8=>6	82490.0	263.0
200503030111	芝	右	1800	曇	良	15:30	西郷特別 		2005-10-22	3	福島	1	3歳以上1000万下	(混)(ハンデ)	9	510	2	9	230	2	5	250	3	8	380	6	5-7	610.0	1.0	5-9	1940	6	5-9	710	4	8-9	1,430	21	5-8	1,180	13	9=>5	3560	9	5-8-9	4970	14	1,7(8,9,10)(5,12)(2,11)-6,3,4	(*1,7)(8,9)(5,10)(2,11,12)3,6,4	(*1,7)(9,10)(8,5,12)(11,3)2-(4,6)	1(7,9)(8,10)5(2,11,12)3(4,6)	12.7 - 11.5 - 12.2 - 12.5 - 12.0 - 11.7 - 11.3 - 11.7 - 12.2	12.7 - 24.2 - 36.4 - 48.9 - 60.9 - 72.6 - 83.9 - 95.6 - 107.8 (36.4-35.2)	9=>5=>8	28500.0	67.0
200503030112	芝	右	1200	曇	良	16:05	会津特別 		2005-10-22	3	福島	1	3歳以上500万下	(混)(別定)	14	730	4	14	280	5	9	280	3	13	860	8	5-7	2380.0	10.0	9-14	2460	8	9-14	880	8	13-14	2,820	28	9-13	2,990	32	14=>9	4260	17	9-13-14	20420	61			(*10,13)14(7,8,9)(6,12,3,11)(4,1,15)5,2 16	10,13,14(7,9)(6,3)-(8,4,11)(5,15)(12,1)2 16	12.1 - 10.9 - 11.0 - 11.2 - 11.6 - 12.5	12.1 - 23.0 - 34.0 - 45.2 - 56.8 - 69.3 (34.0-35.3)	14=>9=>13	75320.0	219.0
200503030201	ダ	右	1700	雨	稍重	09:50	3歳未勝利		2005-10-23	3	福島	2	3歳未勝利	[指](馬齢)	7	210	1	7	120	1	1	180	3	9	870	7	1-7	900.0	4.0	1-7	750	3	1-7	350	4	7-9	1,620	13	1-9	2,350	18	7=>1	1080	4	1-7-9	7720	20	(*5,8)7-(1,3)(2,4)-9-6	(*5,8)(1,7)3(2,4)9-6	(*5,8)(1,7)3(2,4)(9,6)	(*5,7)8,1,3,2,4(9,6)	6.9 - 11.3 - 11.6 - 12.6 - 12.8 - 12.8 - 12.9 - 12.4 - 13.6	6.9 - 18.2 - 29.8 - 42.4 - 55.2 - 68.0 - 80.9 - 93.3 - 106.9 (29.8-38.9)			
200503030202	芝	右	1200	雨	稍重	10:15	2歳未勝利		2005-10-23	3	福島	2	2歳未勝利	[指](馬齢)	7	3270	7	7	960	9	9	550	5	4	860	7	6-7	2310.0	7.0	7-9	14980	31	7-9	4,030	34	4-7	5,820	39	4-9	4,100	35	7=>9	37280	66	4-7-9	68620	101			9,1(4,10)11-(5,7)(2,6,8)-3	9-(4,10)11(1,5,7)-6,2,8=3	12.3 - 10.7 - 11.6 - 12.0 - 12.3 - 13.4	12.3 - 23.0 - 34.6 - 46.6 - 58.9 - 72.3 (34.6-37.7)			
200503030203	ダ	右	1700	雨	稍重	10:45	3歳未勝利		2005-10-23	3	福島	2	3歳未勝利	牝[指](馬齢)	5	240	1	5	120	1	3	170	4	6	140	2	3-5	480.0	3.0	3-5	1030	4	3-5	400	4	5-6	280	2	3-6	430	5	5=>3	1870	7	3-5-6	1090	2	(*3,9)(5,7)(6,8,12)1,10,4,11,2	3,9(5,7)6,8,12-1(4,10)11-2	3(9,6)(5,7)-8-4,1,12(10,11)-2	3-(5,9)6,7-8,4-10,1,12,11-2	7.2 - 11.4 - 11.5 - 12.6 - 12.5 - 12.4 - 12.3 - 12.6 - 13.4	7.2 - 18.6 - 30.1 - 42.7 - 55.2 - 67.6 - 79.9 - 92.5 - 105.9 (30.1-38.3)			
200503030204	芝	右	2000	雨	重	11:15	3歳未勝利		2005-10-23	3	福島	2	3歳未勝利	(混)[指](馬齢)	14	750	3	14	250	4	16	150	1	10	910	10	7-8	640.0	3.0	14-16	1080	3	14-16	400	3	10-14	2,770	28	10-16	1,550	17	14=>16	2670	9	10-14-16	10740	28	10,2,14(3,5,15)16,7(11,13)9(1,12)(6,8)4	10,2,14(3,5)15(7,16)(11,13)(1,9,12)(6,8)-4	10(2,14,16)15(3,13)(5,8)12(1,9,7,11)-6,4	10,14(2,16)(3,13)12-15,5,11,1(9,8)4,6-7	12.6 - 11.2 - 11.7 - 12.4 - 13.4 - 13.4 - 12.5 - 12.1 - 12.5 - 12.8	12.6 - 23.8 - 35.5 - 47.9 - 61.3 - 74.7 - 87.2 - 99.3 - 111.8 - 124.6 (35.5-37.4)			
200503030205	芝	右	1200	雨	重	11:45	3歳未勝利		2005-10-23	3	福島	2	3歳未勝利	[指](馬齢)	5	280	1	5	140	1	9	220	3	10	3,030	13	3-5	880.0	4.0	5-9	910	3	5-9	490	3	5-10	4,800	36	9-10	8,620	54	5=>9	1510	4	5-9-10	35320	77			(1,*5)(4,16)(10,15)(7,12)11(3,9)14,6,2-(13,8)	(1,*5)(16,15)4(7,10)9(3,12)(11,14)-6,2,8,13	12.3 - 11.0 - 11.4 - 11.9 - 12.4 - 13.1	12.3 - 23.3 - 34.7 - 46.6 - 59.0 - 72.1 (34.7-37.4)			
200503030206	ダ	右	1150	雨	重	12:35	3歳未勝利		2005-10-23	3	福島	2	3歳未勝利	[指](馬齢)	3	190	1	3	120	1	6	1,200	9	7	140	2	3-5	2060.0	8.0	3-6	5180	13	3-6	1,710	19	3-7	170	1	6-7	2,710	24	3=>6	6720	18	3-6-7	5350	15			(*1,2,7)(3,9)(5,10)11-6,12-(4,8)	1(2,7)3,5-(6,9)(10,11)-4,12=8	9.7 - 11.0 - 11.4 - 12.1 - 12.3 - 12.5	9.7 - 20.7 - 32.1 - 44.2 - 56.5 - 69.0 (32.1-36.9)			
200503030207	芝	右	1800	雨	重	13:05	3歳未勝利		2005-10-23	3	福島	2	3歳未勝利	[指](馬齢)	2	1190	5	2	350	5	10	240	4	8	140	1	1-5	3860.0	15.0	2-10	4110	13	2-10	950	10	2-8	560	4	8-10	450	3	2=>10	10080	35	2-8-10	3450	8	(*10,16)11(3,12,13)(4,9,14)(6,8)1-(2,5)7-15	10,16(3,11)13(4,12)(9,8,14)(1,6)-5,2,7-15	10(3,11)16(13,5)(4,12,8,14)2(1,9)(6,7)=15	10(16,3)(8,11)13,12(4,1,14,5,2)(6,9,7)=15	12.6 - 11.4 - 12.0 - 13.2 - 13.2 - 12.6 - 12.6 - 13.3 - 13.4	12.6 - 24.0 - 36.0 - 49.2 - 62.4 - 75.0 - 87.6 - 100.9 - 114.3 (36.0-39.3)			
200503030208	芝	右	2000	雨	重	13:35	3歳以上500万下		2005-10-23	3	福島	2	3歳以上500万下	[指](別定)	10	400	2	10	180	2	5	880	11	3	140	1	3-6	1150.0	5.0	5-10	12430	42	5-10	2,780	34	3-10	290	1	3-5	1,940	24	10=>5	18210	59	3-5-10	9740	30	10,12(5,13)-(4,6)-(1,8)14(3,11)2(15,7,9)	10,12(5,13)-4,6,1(3,8)14(2,11)(15,9)-7	(*10,12)(5,13,4)-6(1,3)(2,9)-(14,15)-(8,7)-11	10(5,12,4)-3,9,13(1,6)(2,15)-7,14=8,11	12.6 - 11.0 - 11.9 - 12.2 - 12.7 - 12.6 - 12.4 - 12.5 - 12.9 - 13.6	12.6 - 23.6 - 35.5 - 47.7 - 60.4 - 73.0 - 85.4 - 97.9 - 110.8 - 124.4 (35.5-39.0)			
200503030209	芝	右	1200	小雨	重	14:05	3歳以上500万下		2005-10-23	3	福島	2	3歳以上500万下	[指](別定)	6	540	2	6	230	4	9	960	12	2	230	3	3-5	3520.0	17.0	6-9	12640	49	6-9	4,280	55	2-6	690	4	2-9	3,640	49	6=>9	19410	81	2-6-9	24550	90			(*11,6,15)(4,12,14)(3,8,16)(2,7)13(1,5)9,10	(11,*6,15)14(3,4)2(1,7,16)(12,9)(5,8,13)10	12.4 - 11.0 - 11.5 - 12.0 - 12.2 - 13.1	12.4 - 23.4 - 34.9 - 46.9 - 59.1 - 72.2 (34.9-37.3)	6=>9=>2	145570.0	510.0
200503030210	ダ	右	1700	小雨	重	14:40	相馬特別 		2005-10-23	3	福島	2	3歳以上500万下	(混)[指](別定)	5	940	3	5	350	3	13	990	10	11	520	6	3-7	8790.0	23.0	5-13	26820	69	5-13	6,560	66	5-11	2,280	29	11-13	6,430	64	5=>13	49690	117	5-11-13	102450	228	(*1,7,15)(6,8)14(3,2,5)9-10,4,13,11,12	(*1,7)-15-(6,8)(3,5,14)(2,9)-(4,10)-13,11,12	(*7,15)(8,14)(1,5)(6,10)(3,9,13)(4,2)11,12	7,8(15,5)-14(6,13)10(1,4,11)9(3,2)12	6.9 - 10.8 - 11.0 - 12.0 - 12.9 - 12.8 - 12.9 - 12.8 - 13.2	6.9 - 17.7 - 28.7 - 40.7 - 53.6 - 66.4 - 79.3 - 92.1 - 105.3 (28.7-38.9)	5=>13=>11	468050.0	1064.0
200503030211	芝	右	1200	曇	重	15:20	福島民友カップ 		2005-10-23	3	福島	2	3歳以上オープン	(混)(特指)(別定)	12	1080	6	12	260	5	10	250	4	2	160	1	5-6	1070.0	4.0	10-12	5010	22	10-12	1,530	19	2-12	730	5	2-10	560	2	12=>10	11110	45	2-10-12	5600	10			(*11,15)(2,13)(3,10)(1,5,9,7,12)4,6(14,8)-16	(*11,15)(2,10)(13,12)(1,3,5,7)(14,4,6)9-16,8	12.4 - 10.8 - 11.2 - 11.7 - 12.1 - 12.4	12.4 - 23.2 - 34.4 - 46.1 - 58.2 - 70.6 (34.4-36.2)	12=>10=>2	45480.0	118.0
200503030212	芝	右	1800	曇	重	16:00	原町特別 		2005-10-23	3	福島	2	3歳以上500万下	牝[指](別定)	6	170	1	6	120	1	14	170	2	13	260	5	3-7	310.0	1.0	6-14	690	1	6-14	270	1	6-13	600	4	13-14	810	9	6=>14	950	1	6-13-14	2410	4	2(3,9,16)(4,7)12(6,10,14)(5,13)1(8,11)-15	2(3,16)9,4,7,12(6,14)(10,13)-(1,5,8)-11-15	(2,*3)(16,7,12,14)(4,6,10,13)(1,8,11)15-(9,5)	(6,3,12,*14)13(1,7,10)11(8,15)(2,16)4,5=9	12.4 - 11.0 - 11.5 - 12.4 - 12.8 - 12.8 - 12.4 - 12.5 - 12.8	12.4 - 23.4 - 34.9 - 47.3 - 60.1 - 72.9 - 85.3 - 97.8 - 110.6 (34.9-37.7)	6=>14=>13	6120.0	6.0
