	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200504030203	ダ	左	1800	晴	稍重	11:00	3歳未勝利		2005-8-14	3	新潟	2	3歳未勝利	(馬齢)	3	930	3	3	170	2	12	100	1	8.0	520	8.0	2-7	490.0	2.0	3-12	480	1	3-12	270	2	3-8	2,400	26	8-12	720	8	3=>12	2230	8	3-8-12	3990	14	14(8,5)-2,3-(4,12)6(1,13)(9,7)11-10,15	14(8,5)-2,3(4,12)6-(1,9,13)-7-(10,11)15	(*14,5)(8,3)2(6,12)9(4,7)-1-10(15,13)11	(*14,3)(8,5)(2,12)(6,9)7,4-1,10-15-(13,11)	12.8 - 11.2 - 12.7 - 13.5 - 13.2 - 12.8 - 13.2 - 12.6 - 13.7	12.8 - 24.0 - 36.7 - 50.2 - 63.4 - 76.2 - 89.4 - 102.0 - 115.7 (36.7-39.5)			
200504030204	障		2850	晴	良	11:30	障害3歳以上未勝利		2005-8-14	3	新潟	2	障害3歳以上未勝利	(混)(定量)	3	160	1	3	110	1	4	120	2	1.0	180	4.0	3-4	190.0	1.0	3-4	190	1	3-4	130	1	1-3	340	4	1-4	360	5	3=>4	290	1	1-3-4	580	2	9-(4,8)3(6,2,5,10)1-7	(*4,9)8(6,3)(2,5)1,10-7	(4,*3)=8=(2,5)(6,1)9-10-7	(4,*3)=8-1(2,5)-6(9,10)-7					
200504030205	芝	左	1600	晴	良	12:20	2歳新馬		2005-8-14	3	新潟	2	2歳新馬	(混)(馬齢)	9	6570	11	9	1,560	13	12	160	1	11.0	210	3.0	6-7	2430.0	13.0	9-12	16140	39	9-12	4,510	46	9-11	8,010	69	11-12	440	1	9=>12	44720	101	9-11-12	36530	96			(6,*9)13(4,10)(7,14)(5,11)(2,3,12)1,8	(6,*9,13)(4,10,14)7(5,11)(3,1,12)2,8	12.9 - 11.6 - 12.4 - 13.1 - 12.4 - 11.3 - 10.6 - 13.0	12.9 - 24.5 - 36.9 - 50.0 - 62.4 - 73.7 - 84.3 - 97.3 (36.9-34.9)			
200504030206	芝	左	1200	晴	良	12:50	3歳未勝利		2005-8-14	3	新潟	2	3歳未勝利	(混)(馬齢)	8	330	1	8	140	1	18	160	3	7.0	180	4.0	4-8	240.0	1.0	8-18	630	1	8-18	280	1	7-8	370	4	7-18	470	6	8=>18	1240	1	7-8-18	1270	2			7(16,17)(1,2,18)(4,13)8,5(9,12)15,10,14,6,11-3	7(16,17)(1,2,18)(13,8)4-(5,12,15)(9,14)(6,10)11=3	12.3 - 10.5 - 11.5 - 11.6 - 11.7 - 11.9	12.3 - 22.8 - 34.3 - 45.9 - 57.6 - 69.5 (34.3-35.2)			
200504030207	ダ	左	1200	晴	稍重	13:25	3歳以上500万下		2005-8-14	3	新潟	2	3歳以上500万下	(混)(別定)	3	1630	5	3	240	5	1	120	1	13.0	130	2.0	1-2	650.0	2.0	1-3	2060	7	1-3	530	5	3-13	660	8	1-13	180	1	3=>1	6220	19	1-3-13	1380	3			3,7(4,13)(11,14,15)12,1(2,8)(6,5)10,9	3,7(4,13)-14(11,12,15,1)-(2,5,8)6(9,10)	12.2 - 10.6 - 11.4 - 12.1 - 12.4 - 13.2	12.2 - 22.8 - 34.2 - 46.3 - 58.7 - 71.9 (34.2-37.7)			
200504030208	芝	直	1000	晴	良	14:00	3歳以上500万下		2005-8-14	3	新潟	2	3歳以上500万下	(混)(別定)	17	310	1	17	150	1	9	2,820	15	16.0	480	8.0	5-8	910.0	4.0	9-17	29970	59	9-17	9,330	69	16-17	1,050	11	9-16	26,110	113	17=>9	36070	100	9-16-17	128020	237					12.0 - 10.1 - 11.0 - 10.8 - 12.3	12.0 - 22.1 - 33.1 - 43.9 - 56.2 (33.1-34.1)			
200504030209	芝	左	2000	晴	良	14:35	浦佐特別 		2005-8-14	3	新潟	2	3歳以上500万下	(混)(別定)	11	590	3	11	210	4	1	180	2	8.0	200	3.0	1-8	1100.0	6.0	1-11	1420	5	1-11	380	4	8-11	590	8	1-8	510	6	11=>1	3120	11	1-8-11	2450	8			7(6,8)(1,4)(11,9)(2,5,10)3	7,6(1,8)4(11,9)(2,5,10)3	12.8 - 11.4 - 11.6 - 12.0 - 12.6 - 12.4 - 12.1 - 12.0 - 10.7 - 12.3	12.8 - 24.2 - 35.8 - 47.8 - 60.4 - 72.8 - 84.9 - 96.9 - 107.6 - 119.9 (35.8-35.0)	11=>1=>8	14360.0	46.0
200504030210	芝	左	1400	晴	良	15:10	月岡特別 		2005-8-14	3	新潟	2	3歳以上1000万下	(混)	8	1380	6	8	360	7	10	140	1	5.0	150	2.0	5-6	920.0	4.0	8-10	2450	9	8-10	770	9	5-8	770	8	5-10	290	1	8=>10	5600	22	5-8-10	2480	4			(*2,1)6(5,11)(7,10,13,12)(9,8)14-(3,4)	(*2,1)(5,6)(11,12)(7,10,13)(9,8,14)-(3,4)	12.3 - 10.9 - 11.1 - 11.3 - 11.7 - 11.4 - 12.2	12.3 - 23.2 - 34.3 - 45.6 - 57.3 - 68.7 - 80.9 (34.3-35.3)	8=>10=>5	20620.0	38.0
200504030211	ダ	左	1800	晴	良	15:45	関越ステークス 		2005-8-14	3	新潟	2	3歳以上オープン	(混)(ハンデ)	1	1260	6	1	310	5	2	230	3	7.0	420	8.0	1-2	3060.0	15.0	1-2	2890	15	1-2	970	15	1-7	2,060	27	2-7	1,380	20	1=>2	6490	30	1-2-7	13680	48	(3,*10)-(7,11)2(1,5)-(4,8)-(6,9)	3,10,7-11-2(1,8)(4,5)-(6,9)	3(10,7)(1,2,11)(4,5)8,6,9	(*3,10)7(1,2)11(4,5)(6,8)9	12.7 - 11.2 - 11.6 - 13.0 - 13.0 - 12.6 - 12.5 - 12.6 - 13.3	12.7 - 23.9 - 35.5 - 48.5 - 61.5 - 74.1 - 86.6 - 99.2 - 112.5 (35.5-38.4)	1=>2=>7	85070.0	268.0
200504030212	芝	左	1400	晴	良	16:20	3歳以上500万下		2005-8-14	3	新潟	2	3歳以上500万下	(別定)	2	600	3	2	240	4	1	910	13	4.0	140	1.0	1-1	16350.0	30.0	1-2	14890	38	1-2	3,470	34	2-4	360	2	1-4	2,290	30	2=>1	26830	70	1-2-4	11720	36			1(3,11)(2,5,12,15)(6,4,14)(9,16)13(7,10)8	1(3,11)(2,5,12)(6,4,15)(9,14)(16,13)7,10,8	12.3 - 10.7 - 11.0 - 11.8 - 12.0 - 11.6 - 11.9	12.3 - 23.0 - 34.0 - 45.8 - 57.8 - 69.4 - 81.3 (34.0-35.5)	2=>1=>4	123710.0	344.0
200504030301	ダ	左	1200	晴	良	10:00	3歳未勝利		2005-8-20	3	新潟	3	3歳未勝利	(父)[指](馬齢)	5	170	1	5	110	1	1	190	3	3.0	700	9.0	1-3	540.0	3.0	1-5	520	2	1-5	290	2	3-5	1,080	12	1-3	1,890	21	5=>1	750	2	1-3-5	3500	13			12-5,1,13-11,10(3,14)-(6,15)2,4-(7,9)-8	(*12,5)(1,13)-11(3,14)10-(6,15)2-4-7-9-8	12.2 - 10.7 - 11.6 - 12.8 - 12.3 - 13.7	12.2 - 22.9 - 34.5 - 47.3 - 59.6 - 73.3 (34.5-38.8)			
200504030302	芝	左	1200	晴	良	10:30	2歳未勝利		2005-8-20	3	新潟	3	2歳未勝利	[指](馬齢)	8	130	1	8	110	1	4	320	6	2.0	270	4.0	4-8	1160.0	4.0	4-8	1300	5	4-8	480	5	2-8	480	4	2-4	1,990	18	8=>4	1430	7	2-4-8	3840	11			4(2,6)8,3,9,1-(5,7)	4,2,6(3,8)9-1-(5,7)	12.4 - 10.7 - 11.3 - 11.8 - 11.8 - 13.0	12.4 - 23.1 - 34.4 - 46.2 - 58.0 - 71.0 (34.4-36.6)			
200504030303	ダ	左	1800	晴	良	11:00	3歳未勝利		2005-8-20	3	新潟	3	3歳未勝利	[指](馬齢)	10	1930	8	10	410	8	13	190	2	3.0	220	3.0	6-7	2500.0	12.0	10-13	3470	18	10-13	1,060	16	3-10	1,300	20	3-13	690	6	10=>13	9220	41	3-10-13	7700	29	6(8,9)13(1,10)(4,5,15)3(7,14)11(12,2)	6(8,9)13(1,10)-(4,5)15(3,7)14(11,2)12	(*6,8)(9,13)-(1,10)-(3,14,5)(15,2)(7,12)-11=4	(*8,9,13)6(1,10)-(3,14)(15,5)(12,2)7-11=4	12.6 - 11.8 - 13.4 - 13.7 - 13.1 - 12.6 - 12.7 - 12.8 - 13.4	12.6 - 24.4 - 37.8 - 51.5 - 64.6 - 77.2 - 89.9 - 102.7 - 116.1 (37.8-38.9)			
200504030304	芝	左	1800	晴	良	11:30	3歳未勝利		2005-8-20	3	新潟	3	3歳未勝利	[指](馬齢)	17	270	1	17	130	1	18	260	3	15.0	1,000	11.0	8-8	630.0	2.0	17-18	1070	2	17-18	390	2	15-17	2,440	23	15-18	4,790	38	17=>18	1490	3	15-17-18	13300	32			(*2,18)14=15(8,17)(7,6)13,9,10,12,1-(4,16)-3,5-11	(*2,18)-14=15,17,6(7,8)(9,13)(10,12)-1-16,4-3-5-11	12.6 - 10.8 - 11.2 - 11.8 - 12.2 - 12.6 - 12.1 - 10.9 - 12.8	12.6 - 23.4 - 34.6 - 46.4 - 58.6 - 71.2 - 83.3 - 94.2 - 107.0 (34.6-35.8)			
200504030305	芝	左	1200	晴	良	12:25	2歳新馬		2005-8-20	3	新潟	3	2歳新馬	(混)[指](馬齢)	14	190	1	14	130	1	17	850	13	13.0	360	4.0	7-8	510.0	2.0	14-17	4150	15	14-17	1,470	15	13-14	510	3	13-17	3,500	35	14=>17	5450	18	13-14-17	17150	49			(4,*10,17)12(6,18)(13,14)15(11,7)8(2,3)5(1,9,16)	(4,*10)(6,12,17)(13,18,14)11(7,15)(8,2)3-1(5,9)-16	12.5 - 10.7 - 11.6 - 11.6 - 11.4 - 12.1	12.5 - 23.2 - 34.8 - 46.4 - 57.8 - 69.9 (34.8-35.1)			
200504030306	芝	左	2200	晴	良	12:55	3歳以上500万下		2005-8-20	3	新潟	3	3歳以上500万下	[指](別定)	10	240	1	10	120	1	7	190	4	5.0	160	3.0	7-8	700.0	3.0	7-10	1060	4	7-10	320	4	5-10	240	2	5-7	580	8	10=>7	1540	5	5-7-10	1420	4	(*5,8)7-6(2,4,10)-3-1,9	(*5,8)7-(6,10)(2,4)-3-1,9	5(7,8)(10,4)(2,3)-(6,9)1	(*5,8)(7,10,4)(2,3)-9,1,6	12.8 - 11.0 - 11.9 - 12.6 - 13.0 - 12.6 - 12.9 - 12.7 - 11.8 - 11.3 - 11.9	12.8 - 23.8 - 35.7 - 48.3 - 61.3 - 73.9 - 86.8 - 99.5 - 111.3 - 122.6 - 134.5 (35.7-35.0)			
200504030307	ダ	左	1200	晴	良	13:25	3歳以上500万下		2005-8-20	3	新潟	3	3歳以上500万下	[指](別定)	7	1430	5	7	330	5	3	280	4	4.0	1,060	9.0	3-5	1390.0	6.0	3-7	4080	16	3-7	1,480	17	4-7	5,150	38	3-4	4,010	35	7=>3	9320	32	3-4-7	43250	97			(*8,6)14(3,7)4,11(2,12)(5,13)(9,10)1	(*8,6)(3,7)14-4,11(2,12,5)13,9(1,10)	12.3 - 10.9 - 11.2 - 12.4 - 12.2 - 13.3	12.3 - 23.2 - 34.4 - 46.8 - 59.0 - 72.3 (34.4-37.9)			
200504030308	芝	左	1600	晴	良	14:00	3歳以上500万下		2005-8-20	3	新潟	3	3歳以上500万下	[指](別定)	11	1210	5	11	360	5	8	530	7	3.0	500	6.0	4-6	4320.0	16.0	8-11	7890	28	8-11	2,430	29	3-11	3,490	42	3-8	3,020	35	11=>8	16490	55	3-8-11	38500	109			8,18(10,13)(5,7,12)(11,14)(4,3)(6,9,17)(2,16)15,1	8,18(10,13)7(5,11,12)(4,3,14)(6,9)(2,17)16(1,15)	12.7 - 11.1 - 12.1 - 12.6 - 12.1 - 11.6 - 10.2 - 12.2	12.7 - 23.8 - 35.9 - 48.5 - 60.6 - 72.2 - 82.4 - 94.6 (35.9-34.0)			
200504030309	ダ	左	1800	晴	良	14:35	咲花特別 		2005-8-20	3	新潟	3	3歳以上500万下	(混)(特指)(別定)	13	230	1	13	120	1	14	260	5	4.0	150	2.0	8-8	1160.0	5.0	13-14	1000	3	13-14	450	5	4-13	240	1	4-14	650	8	13=>14	1780	4	4-13-14	1900	4	10,13,14-4,7,8(2,11)(1,5,6)3-9-12	10,13-14-(7,4)(2,8)(1,11)(5,6)-3-9-12	(*10,13)14(7,8,4)(2,11)-(1,6)5,3-9=12	(*10,13,14)-4,8(7,2,11)6-(1,5)3-9-12	12.6 - 11.4 - 12.7 - 13.2 - 12.9 - 12.7 - 12.7 - 12.0 - 12.5	12.6 - 24.0 - 36.7 - 49.9 - 62.8 - 75.5 - 88.2 - 100.2 - 112.7 (36.7-37.2)	13=>14=>4	7750.0	11.0
200504030310	障		3250	晴	良	15:10	新潟ジャンプS	J.G3	2005-8-20	3	新潟	3	障害3歳以上オープン	(混)(ハンデ)	1	880	6	1	360	6	8	1,010	9	13.0	590	7.0	1-5	2160.0	10.0	1-8	15940	44	1-8	3,470	44	1-13	2,020	24	8-13	5,100	55	1=>8	24510	71	1-8-13	65540	149	5(10,13)(1,11,14)(7,8)12(3,9)(2,4) 6	5,13(1,10,11)(7,8,14)(3,9,12)(2,4) 6	(*5,13)10(1,8,11)(9,14,4)(3,12)(7,2) 6	13(5,10)(1,11)(9,8)4(3,14,12)-(7,2) 6			1=>8=>13	422890.0	872.0
200504030311	ダ	左	1800	晴	良	15:45	瀬波特別 		2005-8-20	3	新潟	3	3歳以上1000万下	(混)(特指)(別定)	3	200	1	3	100	1	15	120	2	10.0	390	6.0	2-8	210.0	1.0	3-15	210	1	3-15	130	1	3-10	640	7	10-15	850	11	3=>15	380	1	3-10-15	1080	3	7,13-1,2,3(9,10)(5,11)(4,8)-14(6,15)12	7-13(2,1)3(9,10,11)5(4,8)-14(6,15)-12	7,13(2,1)(9,3,11)10(5,8)(4,14,15)(6,12)	7,13(2,1)3(9,10,11)8(5,15)(4,14,12)6	12.5 - 11.0 - 12.5 - 12.8 - 12.9 - 12.8 - 12.7 - 12.3 - 12.9	12.5 - 23.5 - 36.0 - 48.8 - 61.7 - 74.5 - 87.2 - 99.5 - 112.4 (36.0-37.9)	3=>15=>10	3090.0	5.0
200504030312	芝	直	1000	晴	良	16:20	驀進特別 		2005-8-20	3	新潟	3	3歳以上1000万下	(混)[指](別定)	10	330	2	10	140	2	11	120	1	3.0	600	9.0	8-8	390.0	2.0	10-11	390	1	10-11	220	1	3-10	1,690	21	3-11	1,330	16	10=>11	1030	2	3-10-11	4420	15					11.9 - 10.1 - 10.7 - 10.4 - 11.4	11.9 - 22.0 - 32.7 - 43.1 - 54.5 (32.7-32.5)	10=>11=>3	18370.0	55.0
200504030401	ダ	左	1800	晴	重	10:00	3歳未勝利		2005-8-21	3	新潟	4	3歳未勝利	牝[指](馬齢)	3	410	3	3	160	3	10	130	1	7.0	580	8.0	2-6	600.0	2.0	3-10	600	2	3-10	270	1	3-7	1,760	21	7-10	1,320	16	3=>10	1450	4	3-7-10	4940	16	(*2,13)3,10-7,6(4,9)(1,8,14)-(5,11,12)-15	2(3,13)10,7-6-(4,9)-(1,8,14)(5,11,12)15	(*2,3)(10,13)(7,6)-(4,8,14)(1,11,9,12)15,5	(*2,3)(10,6)(7,13)(8,14)(4,12)(1,11)(9,15)-5	12.5 - 11.0 - 12.2 - 13.3 - 13.4 - 13.4 - 13.3 - 12.5 - 13.0	12.5 - 23.5 - 35.7 - 49.0 - 62.4 - 75.8 - 89.1 - 101.6 - 114.6 (35.7-38.8)			
200504030402	芝	左	1600	晴	良	10:30	2歳未勝利		2005-8-21	3	新潟	4	2歳未勝利	(混)[指](馬齢)	7	1010	3	7	160	3	5	120	2	6.0	100	1.0				5-7	1650	5	5-7	300	5	6-7	190	2	5-6	120	1	7=>5	4460	14	5-6-7	360	1			4,5(1,7)(2,6)-(3,8)	4,5(1,7)6,2-(3,8)	13.2 - 11.8 - 12.4 - 12.1 - 11.8 - 11.2 - 10.3 - 13.1	13.2 - 25.0 - 37.4 - 49.5 - 61.3 - 72.5 - 82.8 - 95.9 (37.4-34.6)			
200504030403	ダ	左	1200	晴	重	11:00	3歳未勝利		2005-8-21	3	新潟	4	3歳未勝利	(混)[指](馬齢)	9	240	1	9	120	1	3	340	6	6.0	230	4.0	2-5	2270.0	10.0	3-9	2570	10	3-9	910	11	6-9	510	4	3-6	1,570	19	9=>3	4080	14	3-6-9	5770	19			(*7,9)(3,11)(6,4,14)(12,15)5(10,8)(1,2)=13	(7,*9)(3,6,11)4(15,14,8)5(1,12,2)10-13	12.2 - 11.0 - 11.6 - 12.6 - 12.3 - 12.5	12.2 - 23.2 - 34.8 - 47.4 - 59.7 - 72.2 (34.8-37.4)			
200504030404	芝	左	1400	晴	良	11:30	3歳未勝利		2005-8-21	3	新潟	4	3歳未勝利	[指](馬齢)	2	1320	6	2	440	6	14	280	3	7.0	380	4.0	1-7	780.0	3.0	2-14	5490	21	2-14	2,080	26	2-7	2,410	28	7-14	1,240	13	2=>14	12140	43	2-7-14	17580	57			15,16(14,10,18)(4,13,17)(6,7)(8,12)(3,1)(5,9)2,11	(*15,16)(10,18)(14,13)(4,7)(6,17)(3,12,9)1(8,2,5)11	12.3 - 10.7 - 11.4 - 11.9 - 12.1 - 11.7 - 12.3	12.3 - 23.0 - 34.4 - 46.3 - 58.4 - 70.1 - 82.4 (34.4-36.1)			
200504030405	芝	左	1400	晴	良	12:20	2歳新馬		2005-8-21	3	新潟	4	2歳新馬	牝[指](馬齢)	9	650	2	9	180	2	14	110	1	12.0	350	6.0	5-7	230.0	1.0	9-14	580	1	9-14	260	1	9-12	1,480	13	12-14	820	7	9=>14	1760	4	9-12-14	3120	6			(*9,10)16(15,13,12)(14,17)11(7,6,18)(1,3)8(2,4)-5	9(15,10,16)13(14,12,17)(11,6,18)(7,1)(3,8)2,4,5	12.3 - 10.8 - 11.6 - 12.2 - 12.2 - 11.7 - 12.5	12.3 - 23.1 - 34.7 - 46.9 - 59.1 - 70.8 - 83.3 (34.7-36.4)			
200504030406	芝	左	2000	晴	良	12:50	3歳未勝利		2005-8-21	3	新潟	4	3歳未勝利	(混)[指](馬齢)	9	890	5	9	260	4	3	230	3	1.0	180	1.0	2-5	1200.0	5.0	3-9	2410	6	3-9	1,020	9	1-9	1,090	12	1-3	560	1	9=>3	5220	16	1-3-9	3760	3	9,15(3,13)17(1,6)(7,11)(2,5,18)10(4,8)14(12,16)	(*9,15)(3,13)-(1,17)6(7,11)(2,5,18)(14,4,10)-8(12,16)	9(13,15)(3,17)(1,6,11)(2,5)(7,18)14(4,10)-12(16,8)	9,15(1,13,3,17)11(2,6,5)(7,18)(14,4,10)-12(16,8)	12.2 - 11.5 - 12.4 - 12.7 - 12.1 - 12.2 - 12.6 - 12.3 - 11.7 - 12.5	12.2 - 23.7 - 36.1 - 48.8 - 60.9 - 73.1 - 85.7 - 98.0 - 109.7 - 122.2 (36.1-36.5)			
200504030407	ダ	左	1800	晴	重	13:25	3歳以上500万下		2005-8-21	3	新潟	4	3歳以上500万下	牝[指](別定)	14	640	2	14	210	2	4	110	1	9.0	340	7.0	3-8	420.0	1.0	4-14	570	1	4-14	280	1	9-14	1,540	19	4-9	470	5	14=>4	1570	5	4-9-14	2710	7	(*8,12)(6,11)(1,10,14)-7-3,5,2(4,13)9	(*8,12)(6,11)-(1,10,14)7(3,5)(2,4)(9,13)	(*8,12)(11,14)(6,7)(10,3)(1,2)(5,4)(9,13)	(*8,12)14,11,6(3,7,4)(1,10,2)(9,13,5)	12.5 - 10.6 - 12.3 - 13.1 - 12.9 - 12.4 - 13.1 - 12.9 - 13.0	12.5 - 23.1 - 35.4 - 48.5 - 61.4 - 73.8 - 86.9 - 99.8 - 112.8 (35.4-39.0)			
200504030408	芝	左	1200	晴	良	14:00	3歳以上500万下		2005-8-21	3	新潟	4	3歳以上500万下	(混)[指](別定)	3	1670	7	3	520	6	2	1,200	12	1.0	1,090	11.0	1-2	6880.0	24.0	2-3	24580	65	2-3	5,980	62	1-3	4,460	49	1-2	7,190	66	3=>2	40100	109	1-2-3	63630	169			2,10(3,13)(1,5,14)(8,16)(7,12)(11,17)6(4,15)(9,18)	2,10,3,13(1,14)(7,5,16)(8,12,17)(6,11,15)18(9,4)	12.4 - 10.6 - 11.4 - 11.6 - 11.6 - 12.0	12.4 - 23.0 - 34.4 - 46.0 - 57.6 - 69.6 (34.4-35.2)			
200504030409	芝	左	1800	晴	良	14:35	火打山特別 		2005-8-21	3	新潟	4	3歳以上500万下	(混)(特指)(別定)	11	1420	7	11	380	7	6	160	1	2.0	300	5.0	5-8	1360.0	6.0	6-11	1940	6	6-11	690	5	2-11	1,740	22	2-6	770	8	11=>6	5130	21	2-6-11	6350	21			7=8,5-2(3,10)-6-(4,12)(9,11)-1	7=8-5,2,3,10,6(9,4,12)11,1	12.8 - 11.0 - 11.2 - 11.7 - 12.1 - 11.9 - 12.1 - 11.8 - 12.8	12.8 - 23.8 - 35.0 - 46.7 - 58.8 - 70.7 - 82.8 - 94.6 - 107.4 (35.0-36.7)	11=>6=>2	45820.0	154.0
200504030410	芝	左	1600	晴	良	15:10	魚野川特別 		2005-8-21	3	新潟	4	3歳以上1000万下	(混)[指](ハンデ)	10	180	1	10	110	1	8	370	7	6.0	140	2.0	7-8	550.0	2.0	8-10	1660	6	8-10	690	9	6-10	210	1	6-8	1,260	18	10=>8	2160	7	6-8-10	2150	5			8-(6,10)2,9,3,4(1,7)5	8-10,6-2,9,3(1,4)7-5	13.2 - 11.5 - 11.8 - 11.6 - 11.5 - 11.4 - 10.7 - 12.1	13.2 - 24.7 - 36.5 - 48.1 - 59.6 - 71.0 - 81.7 - 93.8 (36.5-34.2)	10=>8=>6	9440.0	22.0
200504030411	芝	直	1000	晴	良	15:45	アイビスサマーD	G3	2005-8-21	3	新潟	4	3歳以上オープン	(国際)(指)(別定)	7	2270	7	7	480	7	10	190	2	12.0	240	4.0	5-7	2360.0	10.0	7-10	4660	16	7-10	1,270	16	7-12	1,720	20	10-12	500	5	7=>10	11600	38	7-10-12	6890	25					11.7 - 10.0 - 10.7 - 10.2 - 11.4	11.7 - 21.7 - 32.4 - 42.6 - 54.0 (32.4-32.3)	7=>10=>12	54240.0	179.0
200504030412	ダ	左	1200	晴	稍重	16:20	3歳以上500万下		2005-8-21	3	新潟	4	3歳以上500万下	[指](別定)	8	250	1	8	140	1	1	240	3	12.0	340	6.0	1-5	920.0	2.0	1-8	1040	2	1-8	500	4	8-12	890	9	1-12	1,520	20	8=>1	1570	3	1-8-12	4440	15			8-(1,9)(4,12)(2,5)11(3,6,14)=(13,10)7	8-(1,9)(4,12)(2,5)3,11(6,14)-(13,10)7	12.0 - 10.9 - 11.4 - 11.8 - 11.8 - 12.6	12.0 - 22.9 - 34.3 - 46.1 - 57.9 - 70.5 (34.3-36.2)	8=>1=>12	12190.0	21.0
200504030501	芝	左	1800	晴	良	10:00	2歳未勝利		2005-8-27	3	新潟	5	2歳未勝利	(混)[指](馬齢)	6	640	3	6	210	3	1	590	6	13.0	3,580	13.0	1-5	5210.0	14.0	1-6	4620	15	1-6	1,260	15	6-13	11,320	53	1-13	14,960	66	6=>1	8490	28	1-6-13	142220	146			1,2,6(4,10)(9,12,13)(8,5,7)11-3	1(2,6,10)(8,4,13)(9,12)(5,7,11)3	12.7 - 10.9 - 11.7 - 12.4 - 13.1 - 12.8 - 11.6 - 10.9 - 12.9	12.7 - 23.6 - 35.3 - 47.7 - 60.8 - 73.6 - 85.2 - 96.1 - 109.0 (35.3-35.4)			
200504030502	芝	左	1200	晴	良	10:30	2歳未勝利		2005-8-27	3	新潟	5	2歳未勝利	(混)[指](馬齢)	3	320	2	3	110	3	9	110	2	8.0	100	1.0	3-8	190.0	1.0	3-9	790	3	3-9	190	3	3-8	130	1	8-9	140	2	3=>9	1070	5	3-8-9	240	1			3,8(1,9)-(2,6)5-4,7	(*3,8)9,1-2,6(4,5)7	12.4 - 10.7 - 11.5 - 11.7 - 11.9 - 12.8	12.4 - 23.1 - 34.6 - 46.3 - 58.2 - 71.0 (34.6-36.4)			
200504030503	ダ	左	1800	晴	稍重	11:00	3歳未勝利		2005-8-27	3	新潟	5	3歳未勝利	(父)[指](馬齢)	6	1260	5	6	290	4	11	2,030	12	12.0	160	2.0	4-6	5170.0	16.0	6-11	55050	58	6-11	11,530	58	6-12	560	6	11-12	5,140	39	6=>11	97490	107	6-11-12	62230	114	(*1,3)(7,14)(8,15)12(4,11)(6,13)(9,10)5 2	(*1,3,14)7(8,15)(4,12)11(6,13)(9,10)5 2	(*1,3,14,15)(7,8,12,11)(4,6,5,10)-9,13 2	(*1,3,14,15,11)(7,12,10)(8,5)(4,6)9-13 2	12.7 - 12.3 - 13.5 - 13.7 - 13.2 - 12.9 - 13.0 - 12.4 - 13.2	12.7 - 25.0 - 38.5 - 52.2 - 65.4 - 78.3 - 91.3 - 103.7 - 116.9 (38.5-38.6)			
200504030504	障		2850	晴	良	11:30	障害3歳以上未勝利		2005-8-27	3	新潟	5	障害3歳以上未勝利	(定量)	11	190	1	11	120	1	4	660	8	8.0	180	3.0	3-7	3420.0	10.0	4-11	3070	10	4-11	1,350	15	8-11	340	2	4-8	1,790	21	11=>4	3950	13	4-8-11	5140	17	12-(5,14)(3,11,8,10)-4-2-13,1,7-(6,9)	12-14(5,10)11(3,8)4(2,13)1-7,9=6	(12,*11)-14-10(5,4)8-13,2-3=9=(1,7)=6	11,12-14(10,4)-(5,8)(2,13)=3-9-7-1=6					
200504030505	ダ	左	1200	晴	稍重	12:20	3歳未勝利		2005-8-27	3	新潟	5	3歳未勝利	牝[指](馬齢)	13	130	1	13	100	1	1	270	5	7.0	140	2.0	1-7	1120.0	5.0	1-13	1070	4	1-13	420	4	7-13	180	1	1-7	800	11	13=>1	1290	4	1-7-13	1240	2			7,8(3,13)14,15(1,9)(2,12)11,4-6-5,10	7-(3,8)13(1,14)(9,15)(2,12)11-4-6-5-10	12.3 - 11.1 - 11.6 - 12.1 - 12.6 - 13.2	12.3 - 23.4 - 35.0 - 47.1 - 59.7 - 72.9 (35.0-37.9)			
200504030506	芝	直	1000	晴	良	12:50	3歳未勝利		2005-8-27	3	新潟	5	3歳未勝利	(混)[指](馬齢)	9	350	1	9	140	1	17	280	3	2.0	400	8.0	5-8	1330.0	7.0	9-17	1970	3	9-17	660	3	2-9	1,040	9	2-17	2,510	35	9=>17	3670	5	2-9-17	8260	18					12.0 - 10.3 - 11.0 - 10.7 - 12.2	12.0 - 22.3 - 33.3 - 44.0 - 56.2 (33.3-33.9)			
