	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200505010403	ダ	左	1600	晴	良	11:00	3歳未勝利		2005-2-6	1	東京	4	3歳未勝利	[指](馬齢)	11	820	4	11	320	4	13	330	5	9.0	170	2.0	6-7	710.0	2.0	11-13	4060	16	11-13	1,390	16	9-11	620	7	9-13	570	4	11=>13	8480	27	9-11-13	5040	13			2,8(12,13)(7,9,11,15)(3,6,5,14,16)-10,1=4	2(8,12,13)(7,9,11)(3,6,15,16)(5,14)(1,10)=4	12.6 - 11.4 - 12.1 - 12.9 - 13.4 - 12.7 - 12.5 - 13.4	12.6 - 24.0 - 36.1 - 49.0 - 62.4 - 75.1 - 87.6 - 101.0 (36.1-38.6)			
200505010404	障		3000	晴	良  ダート	11:30	障害4歳以上未勝利		2005-2-6	1	東京	4	障害4歳以上未勝利	(混)(定量)	1	860	3	1	250	4	8	130	1	9.0	490	7.0	1-5	760.0	2.0	1-8	880	2	1-8	460	3	1-9	2,050	25	8-9	850	8	1=>8	2690	9	1-8-9	4350	13	12(10,3,7)(9,11)(13,1)(2,14)-6-8-4 5	12,7-(10,3)(9,11)1,13(2,14)(6,8)-4 5	12,7,3(10,1)(9,14)13(11,2)-8,4=6 5	(*12,7,1)3,14,9(10,2)-13-4,8=6 11,5					
200505010405	ダ	左	1400	晴	良	12:20	3歳新馬		2005-2-6	1	東京	4	3歳新馬	[指](馬齢)	8	250	1	8	140	1	10	400	7	7.0	380	5.0	4-5	450.0	1.0	8-10	1640	7	8-10	730	8	7-8	650	6	7-10	1,550	20	8=>10	2450	8	7-8-10	5130	17			2,8,3,10(1,14)(7,15)-(5,16)-(6,4,13)(11,9,12)	2,8,3(1,10)-(7,15,12)(5,16,14)4(9,11)(6,13)	12.8 - 11.5 - 12.5 - 13.4 - 12.9 - 12.5 - 13.1	12.8 - 24.3 - 36.8 - 50.2 - 63.1 - 75.6 - 88.7 (36.8-38.5)			
200505010406	芝	左	1600	晴	良	12:50	3歳新馬		2005-2-6	1	東京	4	3歳新馬	(混)[指](馬齢)	8	280	1	8	140	1	13	260	5	4.0	370	8.0	4-7	900.0	4.0	8-13	1430	5	8-13	710	5	4-8	890	10	4-13	2,530	29	8=>13	2260	6	4-8-13	7420	25			11,13(4,12,14,16)8(9,10)5(7,15)2(1,6)-3	(*11,13)14(4,12,8,16)(5,7,10)(2,9)15(1,6)3	13.0 - 12.2 - 12.4 - 12.5 - 12.6 - 11.6 - 11.6 - 11.8	13.0 - 25.2 - 37.6 - 50.1 - 62.7 - 74.3 - 85.9 - 97.7 (37.6-35.0)			
200505010407	ダ	左	1400	晴	良	13:20	3歳500万下		2005-2-6	1	東京	4	3歳500万下	(混)(特指)(馬齢)	7	1270	5	7	380	5	15	1,980	12	8.0	180	2.0	4-8	5770.0	15.0	7-15	41880	53	7-15	8,880	54	7-8	860	10	8-15	4,260	33	7=>15	64320	95	7-8-15	36700	85			1(2,11,16)(6,7)-10,14(12,9)(3,5)(8,15)-13,4	1(2,11,16)(6,7)10(12,14)9(3,5,8)15-13,4	12.6 - 10.8 - 12.0 - 12.7 - 12.8 - 12.5 - 12.9	12.6 - 23.4 - 35.4 - 48.1 - 60.9 - 73.4 - 86.3 (35.4-38.2)			
200505010408	芝	左	1800	晴	良	13:50	4歳以上500万下		2005-2-6	1	東京	4	4歳以上500万下	[指](別定)	13	910	6	13	270	6	3	250	4	2.0	150	1.0	2-7	1000.0	5.0	3-13	2480	10	3-13	940	11	2-13	620	7	2-3	550	6	13=>3	4720	22	2-3-13	2620	5		14-13(4,8,15)(3,5,16)(2,9,12)10(6,11)1-7	14=13,8(4,16)(3,15,10)(9,12)(2,5)(6,11,1)=7	14=(13,8)(4,16)(3,10)12(2,15,9)(11,1)(6,5)=7	12.6 - 11.5 - 11.6 - 12.1 - 12.6 - 12.8 - 12.3 - 12.1 - 12.2	12.6 - 24.1 - 35.7 - 47.8 - 60.4 - 73.2 - 85.5 - 97.6 - 109.8 (35.7-36.6)			
200505010409	芝	左	1600	晴	良	14:25	テレビ山梨杯 		2005-2-6	1	東京	4	4歳以上1000万下	(混)[指](別定)	7	410	2	7	190	2	16	210	3	15.0	1,080	12.0	4-8	540.0	1.0	7-16	1490	3	7-16	580	3	7-15	3,210	40	15-16	3,010	36	7=>16	2700	5	7-15-16	19530	72			3,8-(2,6)(4,7)(10,9,16)(1,11,13)15,14-5 12	3,8(2,6,7)(4,10,9,16)(1,11,13)(14,15)5 12	12.9 - 11.3 - 11.8 - 12.3 - 12.3 - 11.6 - 11.3 - 11.7	12.9 - 24.2 - 36.0 - 48.3 - 60.6 - 72.2 - 83.5 - 95.2 (36.0-34.6)	7=>16=>15	91180.0	281.0
200505010410	ダ	左	2100	晴	良	15:00	金蹄ステークス 		2005-2-6	1	東京	4	4歳以上1600万下	(混)[指](ハンデ)	6	10570	12	6	2,320	13	4	310	4	3.0	160	1.0	2-3	1030.0	2.0	4-6	39050	62	4-6	9,880	70	3-6	5,720	47	3-4	740	5	6=>4	128580	162	3-4-6	50720	121	(*6,8,13)4,1(3,9)12(7,5,14)-10,15,11,16,2	(*6,8)13(1,4)-9-3(7,5,12)-14-10-(11,15)-16-2	6,8(1,13,4)9-3(7,12)5,10(11,14)=(15,16)2	6(8,4)1,9-13,3,12,7,5(11,10)14-2-16=15	7.0 - 11.6 - 12.2 - 12.0 - 12.0 - 12.2 - 12.5 - 12.7 - 12.6 - 12.7 - 13.4	7.0 - 18.6 - 30.8 - 42.8 - 54.8 - 67.0 - 79.5 - 92.2 - 104.8 - 117.5 - 130.9 (30.8-38.7)	6=>4=>3	635210.0	1155.0
200505010501	ダ	左	1400	晴	良	10:00	3歳未勝利		2005-2-12	1	東京	5	3歳未勝利	(父)[指](馬齢)	15	140	1	15	100	1	10	230	4	13.0	130	2.0	5-8	720.0	4.0	10-15	1050	4	10-15	390	3	13-15	210	2	10-13	710	8	15=>10	1460	5	10-13-15	1360	3			16,15(8,13,14)(12,9)(6,10)11,5,3,4(2,1,7)	(*16,15)13(8,12,14,9,10)6(11,5)3(2,4,7)1	12.6 - 11.5 - 12.4 - 12.8 - 12.7 - 12.8 - 13.4	12.6 - 24.1 - 36.5 - 49.3 - 62.0 - 74.8 - 88.2 (36.5-38.9)			
200505010502	ダ	左	1300	晴	良	10:30	3歳未勝利		2005-2-12	1	東京	5	3歳未勝利	[指](馬齢)	6	430	3	6	190	3	13	820	7	3.0	310	5.0	4-7	5270.0	16.0	6-13	7670	20	6-13	2,000	18	3-6	790	9	3-13	3,060	26	6=>13	11480	32	3-6-13	18330	43			(3,*5)12,11(4,9,13)1(2,14,15)6,7,10-8	3-5,12(9,11)(4,14,15,13)-(1,6)2,10,7-8	7.1 - 11.3 - 11.6 - 12.9 - 12.6 - 12.9 - 12.7	7.1 - 18.4 - 30.0 - 42.9 - 55.5 - 68.4 - 81.1 (30.0-38.2)			
200505010503	ダ	左	1600	晴	良	11:00	3歳未勝利		2005-2-12	1	東京	5	3歳未勝利	牝[指](馬齢)	9	280	2	9	150	2	2	1,020	8	8.0	1,700	11.0	2-6	8110.0	21.0	2-9	8670	24	2-9	2,470	23	8-9	4,490	33	2-8	22,740	64	9=>2	11580	34	2-8-9	147240	138			(*1,13)(2,9)-(4,14)11(7,12,8)-(3,6)10,5	(*1,13)(2,9)(14,11)-(4,12,8)(7,6)(3,5)10	12.6 - 11.3 - 12.0 - 12.4 - 13.5 - 13.5 - 12.7 - 13.4	12.6 - 23.9 - 35.9 - 48.3 - 61.8 - 75.3 - 88.0 - 101.4 (35.9-39.6)			
200505010504	障		3000	晴	良  ダート	11:30	障害4歳以上未勝利		2005-2-12	1	東京	5	障害4歳以上未勝利	(定量)	6	160	1	6	110	1	12	240	6	5.0	190	3.0	4-7	750.0	5.0	6-12	940	5	6-12	370	4	5-6	270	2	5-12	840	11	6=>12	1130	4	5-6-12	1550	7	1,10,14,6(3,5)9,12,7=(8,13)-4-2-11	1(10,14)(6,5)(3,9)12,7-(8,13)-4=2-11	(1,*14)(6,3,5)(10,9)12-7-8=4-13=11=2	(14,*3)6-(1,5)(12,9)10-7-8=4=11=2 13					
200505010505	ダ	左	1400	晴	良	12:20	3歳新馬		2005-2-12	1	東京	5	3歳新馬	(混)[指](馬齢)	10	1250	4	10	300	5	2	120	1	15.0	1,350	11.0	1-5	410.0	2.0	2-10	950	4	2-10	510	4	10-15	5,780	47	2-15	1,650	17	10=>2	3160	10	2-10-15	13500	43			(*3,4,11)2,15(1,5,16)6(10,8,14)-(7,13)9=12	(*3,11)2,15,4,16-1(10,6)(5,8,14)(7,9)13=12	12.7 - 11.2 - 12.1 - 12.9 - 13.1 - 13.1 - 13.3	12.7 - 23.9 - 36.0 - 48.9 - 62.0 - 75.1 - 88.4 (36.0-39.5)			
200505010506	芝	左	1600	晴	良	12:50	3歳未勝利		2005-2-12	1	東京	5	3歳未勝利	(混)[指](馬齢)	16	240	1	16	120	1	9	380	7	5.0	140	2.0	5-8	1160.0	5.0	9-16	2390	10	9-16	800	8	5-16	210	1	5-9	1,100	14	16=>9	3270	12	5-9-16	2450	6			(*6,15)(4,7,12)16-9-(3,5)(10,14)1(11,8)13,2	(*6,15)(4,12)(7,16)9(3,5,14)10(1,13)(11,8)2	12.7 - 11.3 - 12.1 - 12.4 - 13.0 - 11.9 - 11.5 - 12.4	12.7 - 24.0 - 36.1 - 48.5 - 61.5 - 73.4 - 84.9 - 97.3 (36.1-35.8)			
200505010507	ダ	左	1600	晴	良	13:20	4歳以上500万下		2005-2-12	1	東京	5	4歳以上500万下	牝[指](別定)	3	550	3	3	200	2	14	170	1	5.0	290	6.0	2-7	420.0	1.0	3-14	1260	1	3-14	550	3	3-5	670	5	5-14	680	6	3=>14	2430	1	3-5-14	2740	2			12(1,9,15)(6,10,16)4(8,13)(3,5)14(2,7)11	(*9,15)(10,16)(12,13)(1,6,5)(4,8)(3,14)7(2,11)	12.6 - 11.2 - 11.8 - 12.7 - 13.2 - 12.8 - 12.5 - 12.8	12.6 - 23.8 - 35.6 - 48.3 - 61.5 - 74.3 - 86.8 - 99.6 (35.6-38.1)			
200505010508	ダ	左	1300	晴	良	13:55	4歳以上500万下		2005-2-12	1	東京	5	4歳以上500万下	[指](別定)	1	260	1	1	160	1	11	600	8	5.0	660	11.0	1-6	2190.0	9.0	1-11	4810	20	1-11	1,830	21	1-5	1,500	17	5-11	7,100	68	1=>11	6690	23	1-5-11	28410	93			8(6,7)10-5,15(9,16)(1,4)13-(11,12)-3-2-14	8,7(6,10)5,15,9,1(4,13)-11(12,16)-3-2-14	7.0 - 11.0 - 11.4 - 12.5 - 12.5 - 12.7 - 12.8	7.0 - 18.0 - 29.4 - 41.9 - 54.4 - 67.1 - 79.9 (29.4-38.0)			
200505010509	芝	左	2400	晴	良	14:30	ゆりかもめ賞 		2005-2-12	1	東京	5	3歳500万下	(混)(特指)(馬齢)	12	490	2	12	220	4	3	210	2	11.0	660	7.0	3-8	1340.0	8.0	3-12	1450	5	3-12	620	6	11-12	1,920	20	3-11	1,750	19	12=>3	2990	10	3-11-12	12180	34	(3,*7)9(4,5,8)(2,10,13)6(1,11,12)	7,3,9(5,8)(4,10,13)(2,6)-12,11,1	7,9,3(8,10)(5,4,13)6,2,12(1,11)	7(9,10)3(8,4,13)5,6(2,12)(1,11)	13.1 - 11.7 - 12.5 - 12.0 - 12.3 - 12.8 - 13.1 - 12.8 - 12.4 - 11.6 - 11.8 - 11.9	13.1 - 24.8 - 37.3 - 49.3 - 61.6 - 74.4 - 87.5 - 100.3 - 112.7 - 124.3 - 136.1 - 148.0 (37.3-35.3)	12=>3=>11	56560.0	150.0
200505010510	ダ	左	1600	曇	良	15:05	大島特別 		2005-2-12	1	東京	5	4歳以上1000万下	(混)[指](別定)	12	520	2	12	220	2	3	250	3	10.0	270	4.0	2-6	1360.0	7.0	3-12	1950	6	3-12	740	6	10-12	950	10	3-10	1,110	15	12=>3	3770	13	3-10-12	4900	12			2(7,9)(3,10,12)(11,13)(4,6,15)14(5,8)16,1	(*2,9)(7,12)(3,10,11,13)(4,6,15)14(5,16)8-1	12.6 - 11.6 - 11.9 - 12.4 - 12.7 - 12.5 - 12.0 - 12.6	12.6 - 24.2 - 36.1 - 48.5 - 61.2 - 73.7 - 85.7 - 98.3 (36.1-37.1)	12=>3=>10	26170.0	65.0
200505010511	芝	左	1400	曇	良	15:40	バレンタインS 		2005-2-12	1	東京	5	4歳以上1600万下	(混)[指](別定)	9	840	4	9	230	4	2	180	2	10.0	900	8.0	2-7	1390.0	6.0	2-9	1600	7	2-9	540	5	9-10	2,620	25	2-10	2,980	28	9=>2	4010	15	2-9-10	18000	47			8,2-(4,10)(9,11)-1,3-(6,12)(5,7)	(*8,2)(4,10)(9,11)(1,3)-(6,12)5,7	12.4 - 10.9 - 11.6 - 11.6 - 11.4 - 11.3 - 12.0	12.4 - 23.3 - 34.9 - 46.5 - 57.9 - 69.2 - 81.2 (34.9-34.7)	9=>2=>10	80770.0	210.0
200505010512	ダ	左	1400	曇	良	16:15	4歳以上1000万下		2005-2-12	1	東京	5	4歳以上1000万下	牝[指](別定)	12	1420	5	12	300	5	7	130	1	3.0	220	4.0	4-6	1020.0	5.0	7-12	1270	4	7-12	480	4	3-12	1,320	17	3-7	340	2	12=>7	4050	12	3-7-12	3110	8			4=(1,7)-(2,3,13)16(5,15)(6,8,9,12,14)-10,11	4=(1,7)(2,3,13)16(15,9)12(8,14)(5,6,10)-11	12.6 - 10.8 - 11.4 - 12.2 - 12.7 - 12.8 - 12.8	12.6 - 23.4 - 34.8 - 47.0 - 59.7 - 72.5 - 85.3 (34.8-38.3)	12=>7=>3	25080.0	60.0
200505010601	ダ	左	1300	晴	良	10:00	3歳未勝利		2005-2-13	1	東京	6	3歳未勝利	牝[指](馬齢)	14	330	2	14	120	1	13	160	3	8.0	180	4.0	8-8	610.0	3.0	13-14	600	2	13-14	250	2	8-14	320	4	8-13	460	6	14=>13	1100	3	8-13-14	930	3			(3,10,*14)(1,4,13,12)(6,8)9,7-2=11 5	3(10,14)(1,4,13,12)(6,8)(7,9)-2-11 5	7.1 - 11.2 - 12.4 - 13.1 - 13.1 - 12.3 - 12.8	7.1 - 18.3 - 30.7 - 43.8 - 56.9 - 69.2 - 82.0 (30.7-38.2)			
200505010602	ダ	左	1400	晴	良	10:30	3歳未勝利		2005-2-13	1	東京	6	3歳未勝利	[指](馬齢)	16	1630	8	16	410	8	6	180	3	15.0	160	2.0	3-8	550.0	2.0	6-16	3670	15	6-16	1,200	15	15-16	820	11	6-15	400	3	16=>6	8590	31	6-15-16	3900	12			16(2,6,11,12)(1,5,7,15)-(4,13)3,8,9,14-10	16,6(2,11,12)(1,5,7,15)(4,3)-8,13(9,14)10	12.9 - 11.5 - 12.5 - 13.0 - 12.5 - 12.2 - 12.7	12.9 - 24.4 - 36.9 - 49.9 - 62.4 - 74.6 - 87.3 (36.9-37.4)			
200505010603	ダ	左	1600	晴	良	11:00	3歳未勝利		2005-2-13	1	東京	6	3歳未勝利	(混)[指](馬齢)	6	400	2	6	160	2	5	200	3	2.0	200	5.0	4-5	360.0	1.0	5-6	1370	6	5-6	510	7	2-6	550	8	2-5	660	10	6=>5	2500	9	2-5-6	3220	9			12,2,6,4(1,5,10)(3,11)(7,8)9,13	12(2,6)(4,10)5(1,7,11)(3,8,9)13	13.1 - 11.7 - 12.1 - 13.2 - 13.8 - 12.9 - 12.3 - 12.7	13.1 - 24.8 - 36.9 - 50.1 - 63.9 - 76.8 - 89.1 - 101.8 (36.9-37.9)			
200505010604	ダ	左	1400	晴	良	11:30	3歳未勝利		2005-2-13	1	東京	6	3歳未勝利	(混)[指](馬齢)	10	110	1	10	100	1	5	810	10	13.0	160	3.0	4-7	640.0	3.0	5-10	4180	11	5-10	1,420	17	10-13	240	2	5-13	4,310	33	10=>5	4780	12	5-10-13	9670	27			5,11(1,10)(2,9)(8,13)6-3,4,7-12	5,11-10,1,9(2,13)(8,6)4,3(12,7)	12.8 - 11.3 - 12.4 - 13.1 - 12.7 - 12.7 - 13.3	12.8 - 24.1 - 36.5 - 49.6 - 62.3 - 75.0 - 88.3 (36.5-38.7)			
200505010605	ダ	左	1300	晴	良	12:20	3歳新馬		2005-2-13	1	東京	6	3歳新馬	牝[指](馬齢)	5	1800	5	5	280	6	4	110	1	11.0	120	2.0	2-3	1860.0	6.0	4-5	1990	7	4-5	680	8	5-11	760	11	4-11	190	1	5=>4	6770	23	4-5-11	1620	5			(4,*9,11)(5,16)14(3,12)-1,2,8,15-10(13,7)6	(*4,9)11(5,16)14,3,12,1=(2,15)(8,7)10,13-6	7.3 - 11.3 - 11.5 - 12.4 - 12.9 - 12.3 - 12.7	7.3 - 18.6 - 30.1 - 42.5 - 55.4 - 67.7 - 80.4 (30.1-37.9)			
200505010606	芝	左	1800	曇	良	12:50	3歳新馬		2005-2-13	1	東京	6	3歳新馬	[指](馬齢)	8	750	4	8	220	5	1	760	9	5.0	150	1.0	1-6	12140.0	22.0	1-8	13830	33	1-8	3,030	32	5-8	410	4	1-5	2,000	25	8=>1	19940	59	1-5-8	14870	53		(*2,4,7)(5,12)(1,8)(3,10)6(9,11)	(*4,12)11,8,10(5,9)(7,1)2,6,3	(*4,12)11(8,10,9)(5,1)-6(7,3)2	13.3 - 12.0 - 12.1 - 12.2 - 12.5 - 13.1 - 11.9 - 12.0 - 11.8	13.3 - 25.3 - 37.4 - 49.6 - 62.1 - 75.2 - 87.1 - 99.1 - 110.9 (37.4-35.7)			
200505010607	ダ	左	1400	曇	良	13:20	3歳500万下		2005-2-13	1	東京	6	3歳500万下	牝(特指)(馬齢)	8	540	4	8	190	4	10	150	1	7.0	170	3.0	6-7	390.0	1.0	8-10	1130	4	8-10	410	2	7-8	600	6	7-10	420	3	8=>10	2440	8	7-8-10	2050	4			(*6,10)-5(2,8,9)(3,4,7,11)(1,12)13	(6,*10)-5-(8,9)(2,7,11)(3,4)(1,12)13	12.7 - 11.5 - 11.8 - 12.3 - 12.8 - 12.3 - 13.1	12.7 - 24.2 - 36.0 - 48.3 - 61.1 - 73.4 - 86.5 (36.0-38.2)			
200505010608	ダ	左	2100	曇	良	13:50	4歳以上500万下		2005-2-13	1	東京	6	4歳以上500万下	(混)[指](別定)	9	910	5	9	280	5	13	150	1	7.0	970	9.0	5-7	1260.0	5.0	9-13	1540	7	9-13	680	8	7-9	4,010	36	7-13	2,790	25	9=>13	3810	17	7-9-13	19650	49	12,2-6,7(1,3,16)14,4(9,15)(5,8,10)11,13	12=2=6(1,7)(3,16)-(14,15)4(8,9,10)5-11,13	12=2=(6,7)-(3,16)10(1,9)(15,4)(8,14,11)(5,13)	12-2,7,6(3,16)10(1,9)4(15,8,11)(5,14,13)	7.4 - 11.4 - 11.7 - 11.6 - 11.8 - 12.4 - 13.2 - 14.2 - 13.5 - 13.0 - 13.0	7.4 - 18.8 - 30.5 - 42.1 - 53.9 - 66.3 - 79.5 - 93.7 - 107.2 - 120.2 - 133.2 (30.5-39.5)			
200505010609	ダ	左	1600	曇	良	14:25	カトレア賞 		2005-2-13	1	東京	6	3歳500万下	(混)(特指)(馬齢)	7	1250	5	7	290	5	6	180	3	13.0	410	7.0	4-5	1200.0	6.0	6-7	2170	12	6-7	700	7	7-13	1,610	20	6-13	960	14	7=>6	5260	25	6-7-13	8400	31			(*8,13)(1,7,14)4(2,11)12(6,9)-(3,10)5	(*8,13)(7,14)(1,4)(2,11)(6,12)(3,9)(5,10)	12.8 - 11.0 - 12.0 - 13.1 - 13.3 - 12.6 - 12.1 - 13.1	12.8 - 23.8 - 35.8 - 48.9 - 62.2 - 74.8 - 86.9 - 100.0 (35.8-37.8)	7=>6=>13	48070.0	155.0
200505010610	芝	左	2000	曇	良	15:00	立春賞 		2005-2-13	1	東京	6	4歳以上1000万下	(混)[指](ハンデ)	9	230	1	9	140	1	1	440	7	5.0	1,390	11.0	1-6	2230.0	9.0	1-9	2180	8	1-9	710	9	5-9	3,010	27	1-5	6,680	49	9=>1	3160	15	1-5-9	33600	73		11=1(4,2,8)7,5(3,12)(9,13)(6,10)14	11-1(2,8,7)4(5,9,12)(3,6,13)(10,14)	11(5,4,1)8(2,7)(3,9)12(6,13)(10,14)	13.2 - 11.4 - 11.7 - 12.0 - 12.8 - 12.4 - 12.2 - 11.4 - 11.5 - 12.4	13.2 - 24.6 - 36.3 - 48.3 - 61.1 - 73.5 - 85.7 - 97.1 - 108.6 - 121.0 (36.3-35.3)	9=>1=>5	116890.0	290.0
200505010611	芝	左	3400	曇	良	15:35	ダイヤモンドS	G3	2005-2-13	1	東京	6	4歳以上オープン	(混)[指](ハンデ)	4	3580	10	4	740	10	3	510	8	6.0	310	4.0	3-3	16670.0	32.0	3-4	17120	52	3-4	3,420	44	4-6	3,530	47	3-6	2,050	27	4=>3	38920	101	3-4-6	59090	150	(12,*8)=(11,14)-10,13,5(3,7)(1,6,9)(2,4)	8,12=(11,14)-10,13-5,7(3,9)(6,4)1,2	12,8=(11,14,13)10(5,9)(3,4)7(6,2)1	(8,*12)(14,13,9)(11,10,5,4)(3,7,2)6,1	13.4 - 12.8 - 13.1 - 13.1 - 13.2 - 12.3 - 11.5 - 12.3 - 12.4 - 13.3 - 11.9 - 12.6 - 12.7 - 13.1 - 11.7 - 11.6 - 12.5	13.4 - 26.2 - 39.3 - 52.4 - 65.6 - 77.9 - 89.4 - 101.7 - 114.1 - 127.4 - 139.3 - 151.9 - 164.6 - 177.7 - 189.4 - 201.0 - 213.5 (39.3-35.8)	4=>3=>6	507610.0	1020.0
200505010612	ダ	左	1300	曇	良	16:15	4歳以上1000万下		2005-2-13	1	東京	6	4歳以上1000万下	(混)[指](別定)	1	470	2	1	160	2	14	230	5	12.0	120	1.0	1-7	2300.0	9.0	1-14	2330	8	1-14	720	10	1-12	180	1	12-14	260	2	1=>14	4060	14	1-12-14	1220	3			5(4,1)14,2(10,6,12,15)-3(7,8,9,13)16,11	(5,*1)-4,14,2,10(6,12,15)(7,3)9(11,8,16)13	7.1 - 11.0 - 11.8 - 11.8 - 11.8 - 11.9 - 13.0	7.1 - 18.1 - 29.9 - 41.7 - 53.5 - 65.4 - 78.4 (29.9-36.7)	1=>14=>12	10040.0	24.0
200505010701	ダ	左	1400	小雨	稍重	11:00	3歳未勝利		2005-2-19	1	東京	7	3歳未勝利	(混)[指](馬齢)	5	330	2	5	130	2	7	2,980	14	15.0	110	1.0	3-4	19790.0	24.0	5-7	64750	55	5-7	9,520	52	5-15	150	1	7-15	8,160	50	5=>7	80450	89	5-7-15	23380	54			5,10,15(2,13)-(4,12,9)(8,7,14)(1,3,11)6-16	5(10,15)(2,13)-9(4,12)7,8(3,14)(1,11)6,16	12.6 - 10.9 - 12.0 - 12.7 - 12.1 - 13.0 - 13.6	12.6 - 23.5 - 35.5 - 48.2 - 60.3 - 73.3 - 86.9 (35.5-38.7)			
200505010702	ダ	左	1400	雨	稍重	11:25	3歳未勝利		2005-2-19	1	東京	7	3歳未勝利	見習騎手(馬齢)	2	980	4	2	280	5	16	110	1	3.0	280	6.0	1-8	450.0	2.0	2-16	1120	3	2-16	530	6	2-3	1,390	19	3-16	480	3	2=>16	3110	12	2-3-16	3020	10			2,13(14,16)1(8,11)-(5,9,15)6(7,10)3-4,12	2(14,16)13,1,11,8-5-9,15,6-3(7,10)-4-12	12.5 - 11.1 - 11.7 - 12.1 - 12.3 - 12.6 - 13.5	12.5 - 23.6 - 35.3 - 47.4 - 59.7 - 72.3 - 85.8 (35.3-38.4)			
200505010703	ダ	左	1600	雨	稍重	11:55	3歳未勝利		2005-2-19	1	東京	7	3歳未勝利	(市)[指](馬齢)	2	1870	7	2	430	8	8	120	1	3.0	420	7.0	1-4	1590.0	7.0	2-8	1890	7	2-8	800	7	2-3	2,530	26	3-8	840	10	2=>8	5490	21	2-3-8	7060	25			2-13,5(4,1,8,6)(3,9,10,11)(7,14)16,12 15	2-13-(4,1,5)8,3,9,6(7,10,11)-14,16,12 15	12.5 - 11.2 - 11.8 - 12.3 - 12.7 - 12.5 - 13.0 - 13.6	12.5 - 23.7 - 35.5 - 47.8 - 60.5 - 73.0 - 86.0 - 99.6 (35.5-39.1)			
200505010705	芝	左	1800	雨	重	12:35	3歳未勝利		2005-2-19	1	東京	7	3歳未勝利	(混)[指](馬齢)	6	1100	5	6	250	4	1	150	1	12.0	160	2.0	1-3	2040.0	10.0	1-6	1830	5	1-6	780	6	6-12	820	8	1-12	350	1	6=>1	4040	12	1-6-12	2530	3		6(2,8,10,14)(1,13,16)(5,11)(7,12,15)4,9,3	(*2,6)14(1,8,10,16)(5,13)(12,11)-15(4,7)-3,9	(*2,6)14(1,8,16)(12,10,13,11)-(4,5,15)(3,7)9	13.0 - 11.5 - 11.7 - 12.5 - 13.0 - 13.2 - 12.2 - 11.8 - 12.2	13.0 - 24.5 - 36.2 - 48.7 - 61.7 - 74.9 - 87.1 - 98.9 - 111.1 (36.2-36.2)			
200505010706	芝	左	1600	雨	重	13:05	3歳新馬		2005-2-19	1	東京	7	3歳新馬	(混)[指](馬齢)	4	590	3	4	210	3	8	1,190	10	1.0	410	6.0	4-7	4100.0	17.0	4-8	15180	38	4-8	3,820	38	1-4	940	13	1-8	6,480	49	4=>8	21880	64	1-4-8	79390	130			1(3,7)(4,8)(9,6,10)11,5,2	(*1,7)(4,3,8)(6,10)9,11,5-2	12.8 - 11.6 - 12.9 - 13.1 - 13.3 - 12.0 - 11.7 - 12.8	12.8 - 24.4 - 37.3 - 50.4 - 63.7 - 75.7 - 87.4 - 100.2 (37.3-36.5)			
200505010707	ダ	左	1400	雨	重	13:35	3歳500万下		2005-2-19	1	東京	7	3歳500万下	(特指)(馬齢)	4	580	3	4	260	3	6	360	5	2.0	340	4.0	2-3	3190.0	12.0	4-6	3470	12	4-6	1,170	11	2-4	980	9	2-6	1,710	16	4=>6	6020	19	2-4-6	9210	24			(*4,6)7(2,3,9,12)10(1,5,13)(11,15)(8,16)-14	4,6(2,3,9)(1,11,5,7,12)(8,10,13)-16-(14,15)	12.4 - 10.8 - 11.3 - 12.4 - 12.4 - 12.5 - 13.0	12.4 - 23.2 - 34.5 - 46.9 - 59.3 - 71.8 - 84.8 (34.5-37.9)			
200505010708	ダ	左	1600	雨	重	14:05	4歳以上500万下		2005-2-19	1	東京	7	4歳以上500万下	[指](別定)	4	620	3	4	170	2	5	120	1	9.0	460	8.0	2-3	500.0	1.0	4-5	510	1	4-5	240	1	4-9	1,760	21	5-9	1,120	11	4=>5	1510	5	4-5-9	4320	13			12(5,6,8,14)-(9,13)1(4,10)(3,11,15)(2,16)-7	12,5-(9,6,8,14)(1,4,13,15)(3,10,2,16)11,7	12.5 - 10.7 - 11.2 - 12.2 - 12.7 - 12.5 - 12.9 - 12.9	12.5 - 23.2 - 34.4 - 46.6 - 59.3 - 71.8 - 84.7 - 97.6 (34.4-38.3)			
