	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200744050905	ダ	右	1600	晴	良	17:20	C2八		2007-5-9	2	大井	4			7	1260	6	7	290	5	8	160	1	2.0	340	6.0	5-6	1650.0	8.0	7-8	2050	7	7-8	810	7	2-7	2,580	31	2-8	1,270	17	5=>6	4060.0	20.0	7=>8	6390	23	2-7-8	11600	38	7=>8=>2	82500	250	10,13,11,7,5,8,(2,12),6,1,9,4,3	10,13,11,5,7,(2,8),(1,12),6,4,9,3	10,11,7,(2,8),6,(4,12),(13,1),5,(3,9)	10,11,7,(2,8),6,(4,12),1,3,9,13,5	12.5 - 12.1 - 13.1 - 13.1 - 12.7 - 13.1 - 13.6 - 13.0	12.5 - 24.6 - 37.7 - 50.8 - 63.5 - 76.6 - 90.2 - 103.2 (37.7-39.7)
200744050906	ダ	右	1200	晴	良	17:50	C1六　七		2007-5-9	2	大井	4			2	650	2	2	140	3	9	140	2	6.0	110	1.0	2-6	3370.0	15.0	2-9	2490	8	2-9	390	5	2-6	230	1	6-9	340	3	2=>6	5500.0	18.0	2=>9	5710	14	2-6-9	1240	2	2=>9=>6	13330	36			1,11,12,8,(4,6),3,(9,13),2,(7,14),(5,10)	(1,11),(8,4,12),6,3,9,2,13,(7,14),5,10	12.4 - 10.8 - 11.7 - 12.8 - 12.5 - 13.2	12.4 - 23.2 - 34.9 - 47.7 - 60.2 - 73.4 (34.9-38.5)
200744050907	ダ	右	1500	晴	良	18:25	C1六　七		2007-5-9	2	大井	4			12	460	2	12	170	1	4	580	10	6.0	200	2.0	3-7	1400.0	9.0	4-12	8990	29	4-12	3,210	32	6-12	420	2	4-6	2,730	28	7=>3	2790.0	17.0	12=>4	20380	62	4-6-12	18610	58	12=>4=>6	145880	403	8,10,(2,5,7,9),(3,14),1,13,12,4,6,11	8510273911314124611	(8,5),(2,10),7,3,13,1,6,12,9,(14,4)-11	(8,5),2,10,3,7,(12,13,6),1,4,9,14-11	6.9 - 12.0 - 12.1 - 11.6 - 12.0 - 13.0 - 13.9 - 13.6	6.9 - 18.9 - 31.0 - 42.6 - 54.6 - 67.6 - 81.5 - 95.1 (31.0-40.5)
200744050908	ダ	右	1200	晴	良	19:00	特選		2007-5-9	2	大井	4			2	630	3	2	160	3	13	130	1	5.0	150	2.0	2-8	890.0	3.0	2-13	980	2	2-13	420	2	2-5	430	3	5-13	330	1	2=>8	2010.0	5.0	2=>13	2290	6	2-5-13	1370	1	2=>13=>5	7050	4			(2,13),5,4,7,9,6,(10,8),1,(3,12),11	(2,13),5,4,7,9,6,8,10,1,3,12,11	12.7 - 10.8 - 11.7 - 12.6 - 12.0 - 13.2	12.7 - 23.5 - 35.2 - 47.8 - 59.8 - 73.0 (35.2-37.8)
200744050909	ダ	右	1600	晴	良	19:35	巣鴨特別競走 		2007-5-9	2	大井	4			10	230	1	10	140	1	8	450	8	6.0	210	4.0	6-7	1930.0	8.0	8-10	3660	16	8-10	1,470	18	6-10	530	4	6-8	2,080	26	7=>6	2920.0	12.0	10=>8	5890	23	6-8-10	11270	40	10=>8=>6	64880	204	2,7,10,(3,11),12,6,(1,8),4,5,9,13	27103111268145913	(2,7,10,5),11,12,3,6,8,(1,4),9,13	(2,7,10,5),11,12,3,6,8,4,1,9,13	12.8 - 12.1 - 13.0 - 12.5 - 12.1 - 12.8 - 13.2 - 13.4	12.8 - 24.9 - 37.9 - 50.4 - 62.5 - 75.3 - 88.5 - 101.9 (37.9-39.4)
200744050910	ダ	右	1800	晴	良	20:15	羽田盃競走	G	2007-5-9	2	大井	4	(定量)		3	510	2	3	160	3	1	170	4	10.0	120	1.0	1-3	1250.0	5.0	1-3	1450	4	1-3	390	4	3-10	230	1	1-10	330	3	3=>1	2520.0	9.0	3=>1	3130	10	1-3-10	1060	2	3=>1=>10	8000	9	5,7,10,2,6,1,13,9,11,3,4,(12,14,8)	5,7,10,(2,1,6),(9,13),11,3,4,(14,8),12	(10,3),5,(7,1),(9,13),(2,4,6,14),(11,8),12	(10,3),1,5,9,(4,13),7,6,11,14,(12,8),2	12.2 - 11.5 - 12.6 - 12.6 - 12.6 - 11.9 - 12.7 - 12.1 - 12.9	12.2 - 23.7 - 36.3 - 48.9 - 61.5 - 73.4 - 86.1 - 98.2 - 111.1 (36.3-37.7)
200744050911	ダ	右	1200	晴	良	20:50	ケンタウルス賞競走 		2007-5-9	2	大井	4			1	140	1	1	110	1	2	470	8	12.0	160	2.0	1-2	2890.0	9.0	1-2	2360	7	1-2	840	9	1-12	230	1	2-12	2,960	27	1=>2	3670.0	13.0	1=>2	3050	11	1-2-12	4370	15	1=>2=>12	15760	42			2,12,6,1,11,(3,5,10),7,(8,13),4,9	2,12,1,6,(3,11),10,(5,7),13,8,(4,9)	12.4 - 10.6 - 11.4 - 12.6 - 12.3 - 13.6	12.4 - 23.0 - 34.4 - 47.0 - 59.3 - 72.9 (34.4-38.5)
200744051001	ダ	右	1400	曇	良	15:20	3歳		2007-5-10	2	大井	5	42万円未満		6	1620	4	6	710	5	7	370	3							6-7	3900	10	6-7	710	9	5-6	320	3	5-7	160	2				6=>7	7230	17	5-6-7	1280	5	6=>7=>5	19670	48		(5,6),7,3,(2,4),1	5,6,(3,7),4,2,1	(5,6),(7,4),3,2,1	13.2 - 11.9 - 12.5 - 13.2 - 13.3 - 12.5 - 12.9	13.2 - 25.1 - 37.6 - 50.8 - 64.1 - 76.6 - 89.5 (37.6-38.7)
200744051002	ダ	右	1200	雨	良	15:50	3歳　選抜牝馬		2007-5-10	2	大井	5	36万円未満		8	480	2	8	240	4	7	210	3	3.0	540	7.0	6-7	450.0	2.0	7-8	1510	7	7-8	540	6	3-8	1,530	23	3-7	1,230	19	7=>6	820.0	1.0	8=>7	3210	13	3-7-8	9600	33	8=>7=>3	41180	134			1,6,8,2,7,3,(4,9),(5,11),10	(1,8),6,(2,7),3,(4,9,11),(5,10)	12.6 - 11.6 - 12.3 - 12.9 - 12.7 - 14.1	12.6 - 24.2 - 36.5 - 49.4 - 62.1 - 76.2 (36.5-39.7)
200744051003	ダ	右	1200	曇	良	16:20	3歳		2007-5-10	2	大井	5	42万円未満		10	1110	7	10	280	7	7	150	1	3.0	230	5.0	5-7	560.0	1.0	7-10	1910	9	7-10	930	12	3-10	1,200	20	3-7	590	5	7=>5	1520.0	3.0	10=>7	6670	35	3-7-10	5130	20	10=>7=>3	38820	154			35101112132976841	3,5,10,(13,11),12,7,2,9,(6,8),1,4	12.7 - 11.4 - 12.1 - 13.2 - 12.8 - 13.5	12.7 - 24.1 - 36.2 - 49.4 - 62.2 - 75.7 (36.2-39.5)
200744051004	ダ	右	1400	曇	良	16:50	3歳		2007-5-10	2	大井	5	42万円以上52.5万円未満		9	330	1	9	140	1	8	370	7	12.0	280	5.0	6-7	1700.0	7.0	8-9	1660	6	8-9	780	7	9-12	650	6	8-12	1,980	22	7=>6	2400.0	9.0	9=>8	2510	9	8-9-12	7640	24	9=>8=>12	23760	69		(8,9),(2,3,4,11),6,5,1,7,12,10	8,9,4,11,3,6,2,5,(1,7),12-10	8,9,4,5,11,3,6,1,7,2,12-10	13.3 - 11.6 - 12.0 - 12.8 - 13.6 - 12.7 - 13.1	13.3 - 24.9 - 36.9 - 49.7 - 63.3 - 76.0 - 89.1 (36.9-39.4)
200744051005	ダ	右	1200	曇	良	17:20	C2九　十		2007-5-10	2	大井	5			13	390	1	13	160	1	1	220	5	6.0	250	7.0	1-8	1110.0	7.0	1-13	1130	2	1-13	450	2	6-13	700	6	1-6	920	14	8=>1	1980.0	10.0	13=>1	1750	2	1-6-13	3210	10	13=>1=>6	13940	26			(2,3,4),(6,7),(1,11),(13,8),(9,14),(12,10)	(2,3,4),(6,7),(1,11),(13,8),(9,14),(12,10)	12.6 - 11.1 - 12.0 - 13.0 - 12.9 - 12.9	12.6 - 23.7 - 35.7 - 48.7 - 61.6 - 74.5 (35.7-38.8)
200744051006	ダ	右	1500	曇	良	17:50	C2九　十		2007-5-10	2	大井	5			1	960	4	1	130	2	3	100	1	7.0	220	5.0				1-3	490	3	1-3	240	3	1-7	570	9	3-7	310	4				1=>3	1780	7	1-3-7	1410	6	1=>3=>7	8550	28	58632471	58632417	(5,8,3),(6,1),7,2,4	(8,3),1,5,6,7,2,4	7.0 - 11.9 - 12.9 - 12.5 - 12.5 - 12.8 - 12.9 - 13.0	7.0 - 18.9 - 31.8 - 44.3 - 56.8 - 69.6 - 82.5 - 95.5 (31.8-38.7)
200744051007	ダ	右	1400	雨	良	18:25	C1四　五		2007-5-10	2	大井	5			5	1090	6	5	500	6	4	710	9	6.0	680	8.0	4-5	8440.0	24.0	4-5	19680	41	4-5	3,740	36	5-6	3,930	39	4-6	5,800	44	5=>4	29990.0	55.0	5=>4	34680	69	4-5-6	98580	137	5=>4=>6	685000	838		3,5,6,(1,8),4,(2,11),7,10,12,9	3,5,6,1,(4,8),(2,12),10,(7,11,9)	3,5,6,1,(4,8),2,12,10,(7,11),9	12.8 - 11.8 - 12.1 - 12.2 - 12.6 - 12.2 - 13.2	12.8 - 24.6 - 36.7 - 48.9 - 61.5 - 73.7 - 86.9 (36.7-38.0)
200744051008	ダ	右	1600	雨	良	19:00	C1四　五		2007-5-10	2	大井	5			10	1140	5	10	360	5	1	170	2	4.0	680	8.0	1-7	1690.0	11.0	1-10	1900	7	1-10	870	12	4-10	2,430	26	1-4	1,400	18	7=>1	4170.0	20.0	10=>1	5520	21	1-4-10	11280	38	10=>1=>4	68260	216	6,8,(1,4),7,(10,5),3,11,12,2,(9,13)	(6,8),4,1,7,10,5,11,12,3,(2,13),9	(8,4),(1,10),5,7,12,6,(2,3,9),11,13	4,(8,10),1,(12,5),7,(6,9),(2,3),13,11	12.3 - 12.1 - 13.0 - 12.5 - 12.1 - 13.2 - 13.6 - 13.2	12.3 - 24.4 - 37.4 - 49.9 - 62.0 - 75.2 - 88.8 - 102.0 (37.4-40.0)
200744051009	ダ	右	1200	雨	稍重	19:35	たて座特別競走 		2007-5-10	2	大井	5			4	570	2	4	170	2	12	280	4	8.0	590	7.0	4-8	1770.0	8.0	4-12	2530	10	4-12	1,000	10	4-8	2,030	20	8-12	1,700	15	4=>8	2620.0	10.0	4=>12	5060	14	4-8-12	12310	35	4=>12=>8	63470	159			1,4,(9,10),(2,7),12,5,6,13,(3,8)	141029127561383	12.5 - 10.9 - 11.6 - 12.8 - 12.4 - 13.2	12.5 - 23.4 - 35.0 - 47.8 - 60.2 - 73.4 (35.0-38.4)
200744051010	ダ	右	1800	雨	稍重	20:15	東京プリンセス賞競走	G	2007-5-10	2	大井	5	牝(定量)		3	660	3	3	210	5	8	160	2	9.0	140	1.0	2-5	770.0	2.0	3-8	1280	4	3-8	470	4	3-9	660	6	8-9	290	1	2=>5	2290.0	9.0	3=>8	3390	12	3-8-9	1940	2	3=>8=>9	12170	19	6,7,4,14,8,15,11,5,(2,10,13),(3,9),(1,12)	6,7,4,14,8,15,(5,11),(2,10,13),3,(1,9,12)	6,7,(4,14),8,9,11,(5,13),(2,3,15),12,10,1	6,7,14,4,8,9,11,13,(5,3,12),(2,1),(15,10)	12.6 - 12.4 - 13.1 - 12.8 - 12.1 - 12.3 - 13.3 - 12.7 - 13.2	12.6 - 25.0 - 38.1 - 50.9 - 63.0 - 75.3 - 88.6 - 101.3 - 114.5 (38.1-39.2)
200744051011	ダ	右	1600	雨	稍重	20:50	緑風賞競走 		2007-5-10	2	大井	5			6	850	5	6	320	6	5	390	8	4.0	320	5.0	4-4	8500.0	23.0	5-6	9580	31	5-6	2,720	35	4-6	2,140	28	4-5	2,410	32	4=>4	9380.0	33.0	6=>5	18090	63	4-5-6	18080	68	6=>5=>4	131590	421	1,3,8,14,(2,4,10),9,12,(11,13),6,5,7	1,3,8,14,2,4,10,(9,12),6,(11,13),5,7	3,8,14,1,2,4,6,10,5,(9,12),(7,11),13	3,14,8,1,6,4,2,5,10,9,(12,11),13	12.5 - 11.5 - 12.0 - 11.9 - 12.1 - 13.1 - 13.8 - 13.7	12.5 - 24.0 - 36.0 - 47.9 - 60.0 - 73.1 - 86.9 - 100.6 (36.0-40.6)
200744051101	ダ	右	1200	晴	良	15:55	3歳　未出走		2007-5-11	2	大井	6			1	1080	5	1	210	6	7	450	7	6.0	110	1.0	1-7	15570.0	24.0	1-7	7880	22	1-7	1,870	23	1-6	510	6	6-7	800	10	1=>7	17880.0	35.0	1=>7	23560	47	1-6-7	5460	21	1=>7=>6	67570	174			9,5,(1,6),7,3,4,2,8	9,(1,5,6),7,3,4,2,8	12.5 - 11.5 - 11.8 - 13.5 - 13.2 - 14.1	12.5 - 24.0 - 35.8 - 49.3 - 62.5 - 76.6 (35.8-40.8)
200744051102	ダ	右	1200	晴	良	16:25	3歳　未出走		2007-5-11	2	大井	6			9	480	3	9	170	4	6	120	1	11.0	130	2.0	5-6	400.0	1.0	6-9	750	2	6-9	300	2	9-11	440	4	6-11	260	1	6=>5	1080.0	5.0	9=>6	1900	5	6-9-11	920	1	9=>6=>11	4770	6			2,8,11,(9,6),13,(1,5),10,(3,4),7,12	2,8,(11,6),9,(1,13),5,(3,4,10),12,7	12.6 - 10.9 - 11.9 - 13.5 - 13.2 - 13.4	12.6 - 23.5 - 35.4 - 48.9 - 62.1 - 75.5 (35.4-40.1)
200744051103	ダ	右	1400	晴	良	16:55	3歳　未出走		2007-5-11	2	大井	6			3	150	1	3	100	1	9	110	2	4.0	120	3.0	3-8	340.0	1.0	3-9	360	1	3-9	170	1	3-4	240	2	4-9	350	4	3=>8	400.0	1.0	3=>9	510	1	3-4-9	520	1	3=>9=>4	1420	1		6,(1,2,9),4,5,3,7,8	6,(2,9,5),(1,3),4,7,8	(6,9,5),3,1,2,4,7,8	13.2 - 11.7 - 12.0 - 12.6 - 14.1 - 13.2 - 13.5	13.2 - 24.9 - 36.9 - 49.5 - 63.6 - 76.8 - 90.3 (36.9-40.8)
200744051104	ダ	右	1400	晴	良	17:25	C3一　二		2007-5-11	2	大井	6			2	530	2	2	160	2	3	200	3	6.0	230	5.0	2-3	940.0	5.0	2-3	1340	3	2-3	590	4	2-6	850	11	3-6	650	6	2=>3	2230.0	13.0	2=>3	3060	12	2-3-6	2820	6	2=>3=>6	17270	42		(1,2,3),(5,14),(4,9),12,6,7,11,8,10,13	(2,3),5,(1,14),4,9,6,12,11,7,10,8,13	(2,3),5,1,14,(6,4,9),(11,7),12,10,8,13	12.9 - 11.1 - 11.6 - 12.3 - 13.4 - 12.6 - 13.5	12.9 - 24.0 - 35.6 - 47.9 - 61.3 - 73.9 - 87.4 (35.6-39.5)
200744051105	ダ	右	1600	晴	良	17:55	C3一　二		2007-5-11	2	大井	6			4	560	3	4	150	4	7	110	1	10.0	170	5.0	4-7	600.0	3.0	4-7	460	2	4-7	200	3	4-10	430	11	7-10	310	6	4=>7	1580.0	6.0	4=>7	1310	10	4-7-10	790	4	4=>7=>10	4650	17	(5,8),10,6,(3,7),4,9	(5,8),(6,10),7,3,4,9	751068493	7,(5,10),4,6,(8,9),3	12.8 - 11.9 - 12.7 - 12.5 - 12.3 - 13.4 - 13.5 - 13.2	12.8 - 24.7 - 37.4 - 49.9 - 62.2 - 75.6 - 89.1 - 102.3 (37.4-40.1)
200744051106	ダ	右	1200	晴	良	18:30	C211　12		2007-5-11	2	大井	6			5	420	3	5	140	3	7	130	1	8.0	260	4.0	5-6	510.0	3.0	5-7	590	3	5-7	350	3	5-8	1,100	15	7-8	710	4	5=>6	760.0	3.0	5=>7	1020	5	5-7-8	2330	6	5=>7=>8	7070	14			(5,7),9,(1,6),10,8,4,11,(2,12),3	(5,7),9,1,6,8,10,4,11,(2,12),3	12.7 - 11.4 - 12.0 - 12.5 - 11.9 - 12.7	12.7 - 24.1 - 36.1 - 48.6 - 60.5 - 73.2 (36.1-37.1)
200744051107	ダ	右	1500	晴	良	19:05	C211　12		2007-5-11	2	大井	6			1	320	2	1	130	2	6	110	1	9.0	380	7.0	1-6	300.0	1.0	1-6	320	1	1-6	170	1	1-9	1,220	17	6-9	700	9	1=>6	720.0	2.0	1=>6	710	2	1-6-9	2130	5	1=>6=>9	10280	29	10,6,(3,5),9,11,4,1,7,8,2	10,6,(3,9),(5,11),(1,4),7,8,2	6,9,(11,4),7,5,1,10,3,8,2	6,9,4,7,11,1,5,10,3,8-2	7.1 - 12.2 - 13.2 - 12.3 - 12.4 - 13.0 - 13.5 - 13.2	7.1 - 19.3 - 32.5 - 44.8 - 57.2 - 70.2 - 83.7 - 96.9 (32.5-39.7)
200744051108	ダ	右	1800	晴	良	19:40	ポピー特別競走 		2007-5-11	2	大井	6			5	260	2	5	140	2	9	380	6	8.0	190	4.0	5-8	940.0	4.0	5-9	1850	9	5-9	750	11	5-8	450	5	8-9	1,110	16	5=>8	1330.0	5.0	5=>9	3260	14	5-8-9	4330	17	5=>9=>8	22160	77	1,4,6,(2,9),8,5,3,7	1,4,(2,6),9,8,5,3,7	1,(4,8),6,9,2,5,3,7	184962537	13.1 - 12.6 - 13.5 - 13.4 - 12.4 - 12.1 - 13.3 - 13.0 - 12.9	13.1 - 25.7 - 39.2 - 52.6 - 65.0 - 77.1 - 90.4 - 103.4 - 116.3 (39.2-39.2)
200744051109	ダ	右	1600	晴	良	20:15	新緑賞競走 		2007-5-11	2	大井	6			1	380	2	1	140	2	13	210	6	11.0	110	1.0	1-8	1550.0	8.0	1-13	1830	9	1-13	680	11	1-11	200	1	11-13	400	4	1=>8	2660.0	10.0	1=>13	3090	14	1-11-13	1310	3	1=>13=>11	8640	28	(13,6,14),7,1,12,(3,11),9,5,8,2,4,10	1361471113129582410	13,6,(14,11),1,7,9,3,5,12,8,2,10,4	13,(1,6,11),(14,9),7,3,5,(2,8),12,10,4	12.4 - 11.7 - 12.1 - 12.0 - 12.3 - 13.5 - 13.6 - 13.6	12.4 - 24.1 - 36.2 - 48.2 - 60.5 - 74.0 - 87.6 - 101.2 (36.2-40.7)
200744052001	ダ	右	1200	晴	重	15:55	3歳		2007-5-20	3	大井	1	246万円以上335万円未満		2	110	1	2	100	1	4	160	2							2-4	400	3	2-4	160	2	2-6	440	6	4-6	1,080	14				2=>4	420	3	2-4-6	2600	11	2=>4=>6	4820	15			2,4,(3,6),5,1	2,4,(3,6),5,1	12.3 - 11.2 - 11.7 - 12.5 - 11.9 - 13.8	12.3 - 23.5 - 35.2 - 47.7 - 59.6 - 73.4 (35.2-38.2)
200744052002	ダ	右	1200	晴	重	16:25	C3七　八		2007-5-20	3	大井	1			10	190	1	10	100	1	5	150	3	14.0	900	12.0	4-6	210.0	1.0	5-10	250	1	5-10	130	1	10-14	3,050	28	5-14	5,810	44	6=>4	360.0	1.0	10=>5	450	1	5-10-14	9010	20	10=>5=>14	17840	48			10,13,14,4,(7,9),6,5,3,12,1,11,2,8	10,13,14,4,7,(6,9),5,3,12,1,(2,11),8	12.8 - 11.2 - 12.1 - 13.1 - 12.3 - 13.4	12.8 - 24.0 - 36.1 - 49.2 - 61.5 - 74.9 (36.1-38.8)
200744052003	ダ	右	1400	晴	重	16:55	C3七　八		2007-5-20	3	大井	1			11	340	1	11	150	2	7	150	3	2.0	130	1.0	5-7	690.0	1.0	7-11	910	3	7-11	380	3	2-11	430	6	2-7	390	4	7=>5	1540.0	3.0	11=>7	1600	4	2-7-11	1460	2	11=>7=>2	6860	10		11,(4,5,7),12,8,(2,9,10),13,(1,3),6	(11,7),5,4,(9,12),10,(2,8),13,(3,6),1	11,7,4,5,9,12,10,(2,8),13,6,3,1	13.4 - 11.5 - 11.8 - 12.5 - 13.2 - 13.1 - 13.9	13.4 - 24.9 - 36.7 - 49.2 - 62.4 - 75.5 - 89.4 (36.7-40.2)
200744052004	ダ	右	1600	晴	重	17:25	牡丹特別競走 		2007-5-20	3	大井	1			5	550	4	5	160	3	8	150	2	1.0	310	6.0				5-8	1160	6	5-8	350	4	1-5	720	14	1-8	550	11				5=>8	2230	11	1-5-8	2280	11	5=>8=>1	11790	55	2,7,(5,8),(3,6),1,4	2,7,5,8,3,(1,6),4	27853614	2,7,8,5,(1,3),6,4	12.9 - 12.6 - 13.2 - 12.6 - 12.0 - 13.1 - 13.4 - 12.9	12.9 - 25.5 - 38.7 - 51.3 - 63.3 - 76.4 - 89.8 - 102.7 (38.7-39.4)
200744052005	ダ	右	1400	晴	重	17:55	3歳		2007-5-20	3	大井	1	246万円以上335万円未満		13	400	2	13	130	1	8	320	6	9.0	240	4.0	5-8	1280.0	6.0	8-13	1940	6	8-13	990	9	9-13	340	2	8-9	1,410	18	8=>5	1670.0	5.0	13=>8	2540	8	8-9-13	3830	9	13=>8=>9	15060	28		3,6,8,(4,11,12),5,1,13,9,10,7,2,14	3,6,8,11,(4,5),13,12,9,(1,10),7,(2,14)	3,8,(6,11),(4,5),13,9,(10,12),1,(2,7,14)	12.9 - 11.7 - 12.1 - 12.5 - 13.4 - 12.3 - 13.1	12.9 - 24.6 - 36.7 - 49.2 - 62.6 - 74.9 - 88.0 (36.7-38.8)
200744052006	ダ	右	1600	晴	稍重	18:30	3歳		2007-5-20	3	大井	1	246万円以上335万円未満		5	480	2	5	130	2	7	120	1	6.0	370	7.0	5-6	200.0	1.0	5-7	200	1	5-7	150	1	5-6	1,780	20	6-7	720	9	5=>6	680.0	3.0	5=>7	720	2	5-6-7	2590	8	5=>7=>6	13390	41	(5,7),10,(3,9),2,11,4,8,6,1	5,7,10,3,9,2,11,4,8,(1,6)	(5,7),10,3,(9,11),2,8,(4,1,6)	(5,7),10,3,2,11,9,8,(4,6),1	12.5 - 12.1 - 13.0 - 12.9 - 12.1 - 12.8 - 13.1 - 13.0	12.5 - 24.6 - 37.6 - 50.5 - 62.6 - 75.4 - 88.5 - 101.5 (37.6-38.9)
200744052007	ダ	右	1600	晴	稍重	19:05	C2四　五		2007-5-20	3	大井	1			5	120	1	5	110	1	10	930	9	6.0	290	6.0	5-8	530.0	3.0	5-10	3420	8	5-10	1,330	14	5-6	530	6	6-10	4,920	35	5=>8	630.0	2.0	5=>10	3640	13	5-6-10	8210	27	5=>10=>6	38320	115	31025498761	3-10,2,5,4,9,7,8,6,1	3,10,5,4,(2,9),(7,6),8,1	10,5,(3,4),6,9,7,2,(8,1)	12.7 - 11.6 - 12.2 - 12.5 - 13.1 - 13.7 - 13.1 - 13.2	12.7 - 24.3 - 36.5 - 49.0 - 62.1 - 75.8 - 88.9 - 102.1 (36.5-40.0)
200744052101	ダ	右	1200	晴	良	15:55	3歳		2007-5-21	3	大井	2	193万円以上246万円未満		9	250	1	9	130	1	10	240	6	6.0	140	2.0	8-8	1300.0	5.0	9-10	1430	7	9-10	410	7	6-9	190	1	6-10	440	8	8=>8	1680.0	8.0	9=>10	1550	6	6-9-10	1160	4	9=>10=>6	6690	16			1,(2,10),9,7,3,6,(5,8),4	10,1,2,(7,9),6,3,5,8,4	12.2 - 11.1 - 12.0 - 12.5 - 12.4 - 12.8	12.2 - 23.3 - 35.3 - 47.8 - 60.2 - 73.0 (35.3-37.7)
200744052102	ダ	右	1400	晴	良	16:25	3歳		2007-5-21	3	大井	2	193万円以上246万円未満		8	550	3	8	160	3	3	150	2	11.0	130	1.0	3-5	1180.0	5.0	3-8	2180	10	3-8	720	11	8-11	380	2	3-11	290	1	5=>3	2950.0	11.0	8=>3	4010	18	3-8-11	1370	1	8=>3=>11	12200	22		(2,3,11),7,1,(9,12,13),4,14,8,5,10	11,(2,3),(1,7),(9,12,13),(4,8),14,5,10	11,3,(2,7),(1,12,13),(9,8),4,14,5,10	13.0 - 11.2 - 11.8 - 12.6 - 13.2 - 12.6 - 13.1	13.0 - 24.2 - 36.0 - 48.6 - 61.8 - 74.4 - 87.5 (36.0-38.9)
200744052104	ダ	右	1400	晴	良	17:25	C2六　七		2007-5-21	3	大井	2			11	130	1	11	120	1	2	240	4	4.0	550	8.0	2-7	610.0	3.0	2-11	640	3	2-11	270	2	4-11	780	9	2-4	3,520	26	7=>2	640.0	3.0	11=>2	700	3	2-4-11	7840	21	11=>2=>4	13930	39		1,(2,3,6,8,10,11),13,12,4,7,9,14,5	1,8,(2,10),13,3,6,(4,11),12,7,9,14,5	1,2,(8,10),13,4,(3,11),6,7,12,9,14,5	13.3 - 11.5 - 11.6 - 12.3 - 12.9 - 12.6 - 13.5	13.3 - 24.8 - 36.4 - 48.7 - 61.6 - 74.2 - 87.7 (36.4-39.0)
200744052105	ダ	右	1600	晴	良	17:55	C2六　七		2007-5-21	3	大井	2			12	3970	10	12	1,090	12	3	150	1	11.0	220	5.0	3-8	860.0	2.0	3-12	10170	27	3-12	2,400	28	11-12	3,800	39	3-11	340	1	8=>3	2540.0	10.0	12=>3	27890	67	3-11-12	12450	39	12=>3=>11	163890	433	1,12,9,3,13,4,11,6,(2,8),7,10,5	11293131148672105	1,12,(3,13),11,(9,8),7,(4,6),(2,5),10	(1,12),(3,13,11),(9,8,7),6,5,4,2,10	12.6 - 11.8 - 12.7 - 12.4 - 12.6 - 13.3 - 13.1 - 13.4	12.6 - 24.4 - 37.1 - 49.5 - 62.1 - 75.4 - 88.5 - 101.9 (37.1-39.8)
200744052106	ダ	右	1200	晴	良	18:30	C1六　七		2007-5-21	3	大井	2			13	220	1	13	110	1	7	120	2	2.0	150	3.0	5-8	300.0	1.0	7-13	460	1	7-13	190	1	2-13	260	2	2-7	290	3	8=>5	500.0	1.0	13=>7	760	1	2-7-13	860	1	13=>7=>2	2550	1			4,12,7,2,(3,13),8,1,(5,6),(11,10,9)	4,12,7,2,3,13,1,8,11,(5,6),10,9	12.5 - 11.1 - 11.9 - 12.6 - 12.2 - 12.8	12.5 - 23.6 - 35.5 - 48.1 - 60.3 - 73.1 (35.5-37.6)
200744052107	ダ	右	1500	晴	良	19:05	C1六　七		2007-5-21	3	大井	2			6	190	1	6	110	1	8	640	10	11.0	130	2.0	4-5	1100.0	5.0	6-8	4350	18	6-8	1,080	15	6-11	290	1	8-11	1,340	18	4=>5	1500.0	6.0	6=>8	5460	19	6-8-11	6100	21	6=>8=>11	35400	115	(1,3,13),11,2,8,6,(4,5,7),10,9,12	1,3,13,2,11,(6,8),5,7,4,10,(9,12)	(1,3),(2,11,13),8,6,5,7,4,12,10,9	1,3,11,2,8,(6,13),5,(4,7,12),9,10	6.9 - 11.2 - 12.2 - 12.5 - 12.7 - 13.4 - 13.3 - 12.8	6.9 - 18.1 - 30.3 - 42.8 - 55.5 - 68.9 - 82.2 - 95.0 (30.3-39.5)
