	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200942043006	ダ	左	1500	晴	良	14:20	C211　1213		2009-4-30	1	浦和	4			12	180	1	12	110	1	5	120	2	6.0	190	5.0	5-8	230.0	1.0	5-12	300	1	5-12	160	1	6-12	380	4	5-6	400	5	8=>5	370.0	1.0	12=>5	550	1	5-6-12	800	2	12=>5=>6	2550	2	161051229387411	165101229387411	610121598324117	6,12,10,5,(1,3,9),8,4,11,2,7	6.9 - 12.1 - 12.4 - 13.1 - 13.1 - 12.5 - 13.2 - 14.1	6.9 - 19.0 - 31.4 - 44.5 - 57.6 - 70.1 - 83.3 - 97.4 (31.4-39.8)
200942043007	ダ	左	1500	晴	良	14:55	C211　1213		2009-4-30	1	浦和	4			6	120	1	6	110	1	7	260	8	9.0	240	5.0	5-6	350.0	2.0	6-7	640	3	6-7	440	7	6-9	410	5	7-9	2,420	30	5=>6	390.0	2.0	6=>7	730	3	6-7-9	3630	20	6=>7=>9	6800	34	96311271058412	96113274581012	96112123745108	96112734128510	7.8 - 11.0 - 13.0 - 13.3 - 13.4 - 12.6 - 14.7 - 12.8	7.8 - 18.8 - 31.8 - 45.1 - 58.5 - 71.1 - 85.8 - 98.6 (31.8-40.1)
200942043008	ダ	左	1600	晴	良	15:30	C211　1213		2009-4-30	1	浦和	4			10	1030	5	10	230	4	4	130	2	1.0	120	1.0	4-8	910.0	5.0	4-10	1640	6	4-10	710	10	1-10	570	6	1-4	270	1	8=>4	2760.0	14.0	10=>4	4990	21	1-4-10	1550	3	10=>4=>1	16500	42	1342810117965	1342810117956	1,4,3,8,2,10,11,5,7,9-6	1,4,8,10,3,(2,11),7,9,5-6	13.2 - 12.3 - 13.3 - 12.9 - 13.1 - 12.1 - 14.5 - 13.2	13.2 - 25.5 - 38.8 - 51.7 - 64.8 - 76.9 - 91.4 - 104.6 (38.8-39.8)
200942043009	ダ	左	1400	晴	良	16:05	ツインロマン特別 		2009-4-30	1	浦和	4	(別定)		7	230	1	7	110	1	5	150	3	2.0	170	4.0	5-7	470.0	1.0	5-7	490	1	5-7	240	1	2-7	380	4	2-5	560	10	7=>5	830.0	1.0	7=>5	780	1	2-5-7	1460	6	7=>5=>2	4170	7	57619210348	5,7,6,(1,9),2,10,3,4,8	57619102348	7,5-1,6,9,2,3,10,4=8	12.3 - 12.4 - 12.4 - 13.0 - 12.1 - 13.7 - 12.4	12.3 - 24.7 - 37.1 - 50.1 - 62.2 - 75.9 - 88.3 (37.1-38.2)
200942043010	ダ	左	1500	晴	良	16:40	トワイライトダッシュ		2009-4-30	1	浦和	4			8	1070	5	8	350	6	5	370	7	4.0	240	4.0	5-6	810.0	4.0	5-8	7060	25	5-8	2,020	26	4-8	1,140	17	4-5	1,620	20	6=>5	1910.0	9.0	8=>5	14580	48	4-5-8	19800	57	8=>5=>4	167390	381	583271211041196	5,8,2,3,7,12,1,(4,10),6,9,11	587212341611109	582712346111910	7.5 - 11.6 - 12.8 - 13.2 - 13.2 - 12.3 - 13.3 - 13.1	7.5 - 19.1 - 31.9 - 45.1 - 58.3 - 70.6 - 83.9 - 97.0 (31.9-38.7)
200942050101	ダ	左	1300	晴	良	11:50	3歳12		2009-5-1	1	浦和	5	14万円未満		9	760	6	9	230	6	8	200	4	4.0	140	1.0	7-8	990.0	5.0	8-9	2350	12	8-9	640	11	4-9	560	9	4-8	410	2	8=>7	2940.0	15.0	9=>8	6610	26	4-8-9	3560	17	9=>8=>4	34830	122	46827511039	46287911035	46897310215	48976103215	6.8 - 11.9 - 13.5 - 13.5 - 12.4 - 13.7 - 13.9	6.8 - 18.7 - 32.2 - 45.7 - 58.1 - 71.8 - 85.7 (32.2-40.0)
200942050102	ダ	左	1300	晴	良	12:20	3歳十　11		2009-5-1	1	浦和	5	14万円以上50万円未満		9	260	2	9	140	2	2	220	5	4.0	140	1.0	2-7	2340.0	10.0	2-9	1650	6	2-9	620	9	4-9	230	1	2-4	490	6	7=>2	2340.0	12.0	9=>2	2640	10	2-4-9	1520	4	9=>2=>4	9070	28	279610151143	2,7,9,10,(6,4),5,1,11,3	279510461113	297456110311	6.9 - 12.2 - 13.3 - 13.7 - 12.5 - 13.6 - 13.4	6.9 - 19.1 - 32.4 - 46.1 - 58.6 - 72.2 - 85.6 (32.4-39.5)
200942050103	ダ	左	1300	晴	良	12:50	3歳十　11		2009-5-1	1	浦和	5	14万円以上50万円未満		6	400	2	6	170	2	3	260	4	7.0	390	8.0	3-6	3670.0	16.0	3-6	2800	11	3-6	1,000	14	6-7	1,070	16	3-7	2,340	28	6=>3	4530.0	21.0	6=>3	4680	17	3-6-7	13130	48	6=>3=>7	59380	202	42610137859	46210713598	46210713958	64271013958	6.3 - 12.0 - 12.5 - 12.8 - 12.9 - 13.6 - 13.4	6.3 - 18.3 - 30.8 - 43.6 - 56.5 - 70.1 - 83.5 (30.8-39.9)
200942050104	ダ	左	1400	晴	良	13:20	C3二		2009-5-1	1	浦和	5			10	400	3	10	140	3	8	130	1	12.0	130	2.0	6-7	490.0	1.0	8-10	600	1	8-10	280	1	10-12	510	5	8-12	360	3	7=>6	930.0	1.0	10=>8	1510	3	8-10-12	1070	1	10=>8=>12	4810	3	538210611147912	538210611147129	385102641111279	8,3,5,10,(2,6,4),12,11,1,7,9	12.5 - 12.3 - 13.0 - 13.0 - 12.8 - 13.9 - 13.1	12.5 - 24.8 - 37.8 - 50.8 - 63.6 - 77.5 - 90.6 (37.8-39.8)
200942050105	ダ	左	1400	晴	良	13:50	C214　1516		2009-5-1	1	浦和	5			9	870	7	9	240	6	10	190	3	11.0	200	4.0	7-8	900.0	3.0	9-10	1730	6	9-10	660	6	9-11	840	15	10-11	540	3	7=>8	1910.0	8.0	9=>10	4790	25	9-10-11	2460	3	9=>10=>11	17290	38	1311786102954	1311678210954	1311106928754	1311910628754	12.5 - 12.6 - 13.1 - 13.2 - 12.5 - 13.8 - 13.3	12.5 - 25.1 - 38.2 - 51.4 - 63.9 - 77.7 - 91.0 (38.2-39.6)
200942050106	ダ	左	1500	晴	良	14:20	C214　1516		2009-5-1	1	浦和	5			9	460	3	9	170	4	6	160	3	10.0	130	2.0	6-8	660.0	2.0	6-9	1510	7	6-9	600	7	9-10	290	2	6-10	360	5	8=>6	1030.0	4.0	9=>6	3060	13	6-9-10	1200	5	9=>6=>10	10170	33	15610789324	15678109234	15691087234	69511028374	7.3 - 11.7 - 12.6 - 12.8 - 13.1 - 13.1 - 13.3 - 13.1	7.3 - 19.0 - 31.6 - 44.4 - 57.5 - 70.6 - 83.9 - 97.0 (31.6-39.5)
200942050107	ダ	左	1400	晴	良	14:55	C214　1516		2009-5-1	1	浦和	5			5	12470	12	5	1,460	10	11	270	4	8.0	140	1.0	5-8	6400.0	17.0	5-11	20360	40	5-11	4,120	39	5-8	3,370	35	8-11	700	6	5=>8	16810.0	39.0	5=>11	89740	101	5-8-11	33870	76	5=>11=>8	468500	647	410811293651127	410811293615127	410118293651127	101148923516712	12.5 - 12.1 - 12.1 - 12.6 - 13.0 - 14.3 - 14.3	12.5 - 24.6 - 36.7 - 49.3 - 62.3 - 76.6 - 90.9 (36.7-41.6)
200942050108	ダ	左	1600	晴	良	15:30	特選		2009-5-1	1	浦和	5			5	450	2	5	160	2	7	130	1	8.0	690	10.0	5-6	370.0	1.0	5-7	710	1	5-7	290	1	5-8	2,550	31	7-8	2,270	26	5=>6	820.0	3.0	5=>7	1710	5	5-7-8	7060	23	5=>7=>8	29720	96	8217495113610	8214793561110	8172965411310	7815691142310	13.0 - 12.1 - 12.6 - 13.1 - 13.4 - 13.1 - 13.7 - 13.9	13.0 - 25.1 - 37.7 - 50.8 - 64.2 - 77.3 - 91.0 - 104.9 (37.7-40.7)
200942050109	ダ	左	1500	晴	良	16:05	トワイライトチャレン		2009-5-1	1	浦和	5	(ハンデ)		6	170	1	6	120	1	7	220	5	11.0	140	2.0	6-6	1430.0	6.0	6-7	1340	5	6-7	460	6	6-11	170	1	7-11	600	9	6=>6	1300.0	5.0	6=>7	1570	5	6-7-11	1090	3	6=>7=>11	4880	13	2653471109811	2,6,(3,5),4,7,1,10,9,11,8	2653741111098	6,3,5,2,7,(4,11),1,10,9,8	7.6 - 11.2 - 12.3 - 13.1 - 13.4 - 12.7 - 13.9 - 13.6	7.6 - 18.8 - 31.1 - 44.2 - 57.6 - 70.3 - 84.2 - 97.8 (31.1-40.2)
200942050110	ダ	左	1600	晴	良	16:40	春風特別 		2009-5-1	1	浦和	5			1	2990	7	1	450	8	10	130	1	5.0	380	6.0	1-8	1450.0	5.0	1-10	2190	7	1-10	780	9	1-5	3,550	32	5-10	690	7	1=>8	5580.0	17.0	1=>10	7540	21	1-5-10	9710	29	1=>10=>5	85860	203	7251410361198	7251103461198	7251016113498	5710213684911	12.4 - 11.4 - 13.0 - 13.7 - 13.3 - 13.0 - 13.9 - 13.0	12.4 - 23.8 - 36.8 - 50.5 - 63.8 - 76.8 - 90.7 - 103.7 (36.8-39.9)
200942052501	ダ	左	1300	晴	不良	13:20	3歳二　三		2009-5-25	2	浦和	1	217万円以上363万円未満		3	170	1	3	100	1	8	110	2	7.0	150	4.0	3-8	230.0	1.0	3-8	290	1	3-8	150	1	3-7	220	3	7-8	310	5	3=>8	390.0	1.0	3=>8	450	1	3-7-8	690	2	3=>8=>7	2050	4	584397126	583479216	583479216	583749216	6.1 - 12.0 - 12.8 - 12.3 - 12.4 - 13.5 - 12.8	6.1 - 18.1 - 30.9 - 43.2 - 55.6 - 69.1 - 81.9 (30.9-38.7)
200942052502	ダ	左	1300	晴	不良	13:50	3歳二　三		2009-5-25	2	浦和	1	217万円以上363万円未満		6	730	4	6	170	4	5	160	3	7.0	340	5.0	5-6	1990.0	8.0	5-6	1620	6	5-6	480	7	6-7	860	14	5-7	800	11	6=>5	6140.0	25.0	6=>5	4050	14	5-6-7	4320	17	6=>5=>7	20810	70	573468129	576834219	576432198	576243918	6.3 - 12.1 - 12.5 - 12.1 - 12.3 - 12.7 - 13.0	6.3 - 18.4 - 30.9 - 43.0 - 55.3 - 68.0 - 81.0 (30.9-38.0)
200942052503	ダ	左	1300	晴	不良	14:20	C312　13		2009-5-25	2	浦和	1			6	130	1	6	120	1	9	180	3	4.0	210	4.0	6-7	460.0	2.0	6-9	460	2	6-9	210	1	4-6	370	4	4-9	1,010	15	6=>7	630.0	1.0	6=>9	550	1	4-6-9	1270	4	6=>9=>4	3850	9	6928104711351	6928410371151	6942831110715	6924831011715	6.3 - 12.2 - 13.0 - 13.6 - 12.8 - 13.3 - 12.8	6.3 - 18.5 - 31.5 - 45.1 - 57.9 - 71.2 - 84.0 (31.5-38.9)
200942052504	ダ	左	1400	晴	不良	14:50	C312　13		2009-5-25	2	浦和	1			9	170	1	9	100	1	7	100	2	4.0	100	3.0	7-8	270.0	1.0	7-9	280	1	7-9	170	1	4-9	230	3	4-7	200	2	8=>7	460.0	1.0	9=>7	500	1	4-7-9	360	1	9=>7=>4	1180	1	394178625	397148625	9,7,(1,4,8),6,3,2,5	971483625	13.1 - 12.7 - 13.0 - 12.9 - 12.0 - 13.2 - 13.1	13.1 - 25.8 - 38.8 - 51.7 - 63.7 - 76.9 - 90.0 (38.8-38.3)
200942052505	ダ	左	1400	晴	不良	15:25	C2七　八		2009-5-25	2	浦和	1			6	150	1	6	110	1	7	260	6	8.0	140	2.0	6-7	690.0	3.0	6-7	670	3	6-7	340	4	6-8	200	1	7-8	930	14	6=>7	990.0	3.0	6=>7	1060	3	6-7-8	1100	2	6=>7=>8	3110	5	647983251	6,4,7,8,9-2,3,5,1	6,4,7,8,9-2,3,5,1	6,7,4,8,9-2,3,1,5	12.4 - 11.3 - 12.1 - 12.9 - 12.5 - 13.7 - 12.5	12.4 - 23.7 - 35.8 - 48.7 - 61.2 - 74.9 - 87.4 (35.8-38.7)
200942052506	ダ	左	1500	晴	不良	16:00	C2七　八		2009-5-25	2	浦和	1			1	140	1	1	100	1	9	110	2	2.0	130	3.0	1-8	140.0	1.0	1-9	140	1	1-9	110	1	1-2	270	5	2-9	260	4	1=>8	210.0	1.0	1=>9	230	1	1-2-9	350	2	1=>9=>2	840	2	198267345	(1,9),2,8,6-7,4,3,5	1,9,2,8,6-4,7,5,3	192864753	7.5 - 11.0 - 11.8 - 12.7 - 12.7 - 12.4 - 13.4 - 13.9	7.5 - 18.5 - 30.3 - 43.0 - 55.7 - 68.1 - 81.5 - 95.4 (30.3-39.7)
200942052507	ダ	左	1500	晴	重	16:35	若駒特別 		2009-5-25	2	浦和	1			4	260	2	4	120	1	3	130	2							3-4	270	1	3-4	140	1	1-4	350	5	1-3	380	7				4=>3	640	2	1-3-4	720	3	4=>3=>1	3290	10	6714352	6,7,1,3,4,5-2	7,6,1,3,4-5-2	7364152	7.4 - 10.8 - 11.6 - 12.3 - 13.2 - 12.6 - 14.3 - 13.4	7.4 - 18.2 - 29.8 - 42.1 - 55.3 - 67.9 - 82.2 - 95.6 (29.8-40.3)
200942052508	ダ	左	1600	晴	重	17:10	特選		2009-5-25	2	浦和	1			6	680	4	6	160	3	3	130	2	7.0	190	4.0	3-6	1240.0	6.0	3-6	960	4	3-6	410	4	6-7	550	8	3-7	460	5	6=>3	2490.0	11.0	6=>3	2100	8	3-6-7	2050	8	6=>3=>7	10230	36	36179842510	3,6,1,9,7,8,(2,4),5,10	3,6,9,4,(1,7),2,8,10,5	36197241085	13.3 - 11.8 - 13.2 - 13.0 - 13.0 - 12.1 - 13.9 - 12.7	13.3 - 25.1 - 38.3 - 51.3 - 64.3 - 76.4 - 90.3 - 103.0 (38.3-38.7)
200942052509	ダ	左	1400	晴	重	17:45	あやめ特別 		2009-5-25	2	浦和	1			8	750	3	8	170	3	9	110	1	4.0	310	6.0	6-7	410.0	2.0	8-9	740	2	8-9	270	2	4-8	1,870	20	4-9	780	9	6=>7	1190.0	5.0	8=>9	2590	7	4-8-9	4950	17	8=>9=>4	29640	81	491128112576103	491182121576103	4,9,11,8,1,5,12,7,2-10,6-3	9,4,8,11,1,5,7,12,2,10-3,6	12.1 - 12.1 - 12.0 - 12.6 - 11.7 - 13.7 - 12.8	12.1 - 24.2 - 36.2 - 48.8 - 60.5 - 74.2 - 87.0 (36.2-38.2)
200942052510	ダ	左	1500	晴	重	18:20	さきたま古墳賞		2009-5-25	2	浦和	1			1	150	1	1	120	1	9	210	3	6.0	290	5.0	1-7	750.0	3.0	1-9	790	3	1-9	370	3	1-6	880	10	6-9	1,590	18	1=>7	1420.0	6.0	1=>9	960	4	1-6-9	4290	18	1=>9=>6	16240	50	106148912511732	10,6,1,8,4,9,12,5,7,11,3-2	10,6,1,4,8,9,12,7,3,5,11=2	1,6,10,8,12,9,4,7,11,3,5=2	7.4 - 10.9 - 12.1 - 12.7 - 13.1 - 12.4 - 13.6 - 12.5	7.4 - 18.3 - 30.4 - 43.1 - 56.2 - 68.6 - 82.2 - 94.7 (30.4-38.5)
200942052601	ダ	左	1300	晴	稍重	12:50	C311		2009-5-26	2	浦和	2			5	810	4	5	130	4	4	100	1	3.0	110	2.0				4-5	460	3	4-5	200	3	3-5	230	4	3-4	150	1				5=>4	1540	6	3-4-5	340	1	5=>4=>3	3030	8	23417586	23415768	34271568	(3,4),(2,1,7),5,6,8	6.6 - 12.7 - 12.8 - 13.2 - 12.8 - 14.5 - 12.8	6.6 - 19.3 - 32.1 - 45.3 - 58.1 - 72.6 - 85.4 (32.1-40.1)
200942052602	ダ	左	1300	晴	稍重	13:20	3歳四　五六		2009-5-26	2	浦和	2	122万円以上217万円未満		9	440	3	9	120	3	3	100	2	4.0	100	1.0	3-8	240.0	1.0	3-9	360	2	3-9	150	2	4-9	170	3	3-4	130	1	8=>3	580.0	3.0	9=>3	750	3	3-4-9	290	1	9=>3=>4	2100	5	3,6,9,(4,8),1,10,5,7,2	36910148257	39610418527	3,9,4,6,8,10,5,2,1-7	6.6 - 12.2 - 13.0 - 12.5 - 12.3 - 13.8 - 13.0	6.6 - 18.8 - 31.8 - 44.3 - 56.6 - 70.4 - 83.4 (31.8-39.1)
200942052603	ダ	左	1400	晴	稍重	13:50	3歳四　五六		2009-5-26	2	浦和	2	122万円以上217万円未満		6	370	2	6	170	3	7	130	1	9.0	460	9.0	5-6	320.0	1.0	6-7	520	1	6-7	230	1	6-9	1,630	19	7-9	1,480	16	5=>6	610.0	1.0	6=>7	970	1	6-7-9	4780	16	6=>7=>9	16360	43	267118311012549	261711835101249	6,7,11,2,12,4,1,9,5,8,10-3	7,6,4,11,9,12,10,5,2,8,1-3	12.4 - 11.9 - 12.5 - 13.3 - 13.2 - 15.0 - 13.0	12.4 - 24.3 - 36.8 - 50.1 - 63.3 - 78.3 - 91.3 (36.8-41.2)
200942052604	ダ	左	1400	晴	稍重	14:20	3歳四　五六		2009-5-26	2	浦和	2	122万円以上217万円未満		6	480	2	6	130	2	11	110	1	3.0	370	8.0	5-8	240.0	1.0	6-11	260	1	6-11	190	1	3-6	1,780	20	3-11	530	5	5=>8	600.0	3.0	6=>11	740	3	3-6-11	3060	10	6=>11=>3	11370	32	268310119475112	2,6,(8,11),3,9,10,4,7,5,1,12	261183941071512	621138974151012	12.5 - 12.4 - 12.6 - 13.1 - 12.4 - 14.5 - 13.1	12.5 - 24.9 - 37.5 - 50.6 - 63.0 - 77.5 - 90.6 (37.5-40.0)
200942052605	ダ	左	1400	晴	稍重	14:50	C2九　十		2009-5-26	2	浦和	2			10	160	1	10	130	2	3	340	5	9.0	170	4.0	3-8	1690.0	6.0	3-10	2180	7	3-10	650	8	9-10	330	3	3-9	1,230	15	8=>3	3680.0	10.0	10=>3	3010	13	3-9-10	3930	15	10=>3=>9	20810	65	7810211453619	7810211453169	3710811452196	3107812114956	12.7 - 12.6 - 12.7 - 13.0 - 12.0 - 14.0 - 13.0	12.7 - 25.3 - 38.0 - 51.0 - 63.0 - 77.0 - 90.0 (38.0-39.0)
200942052606	ダ	左	1500	晴	稍重	15:25	晩春特別 		2009-5-26	2	浦和	2			5	840	4	5	270	5	9	190	3	6.0	470	7.0	5-8	2600.0	12.0	5-9	3220	13	5-9	870	12	5-6	1,750	22	6-9	1,320	18	5=>8	5830.0	24.0	5=>9	6240	28	5-6-9	16100	41	5=>9=>6	95360	217	14893562107	14839562710	81496532107	48951632710	7.7 - 11.6 - 13.0 - 13.3 - 13.2 - 12.3 - 14.3 - 12.0	7.7 - 19.3 - 32.3 - 45.6 - 58.8 - 71.1 - 85.4 - 97.4 (32.3-38.6)
200942052607	ダ	左	1500	晴	稍重	16:00	C2九　十		2009-5-26	2	浦和	2			9	930	3	9	260	3	11	910	9	1.0	370	5.0	7-8	940.0	3.0	9-11	15310	29	9-11	2,660	26	1-9	960	10	1-11	4,190	33	7=>8	2230.0	11.0	9=>11	20660	42	1-9-11	41040	80	9=>11=>1	215940	374	128691127415103	128911627415310	912111726538410	911711223654108	7.1 - 11.8 - 12.4 - 13.2 - 13.2 - 12.7 - 13.9 - 14.0	7.1 - 18.9 - 31.3 - 44.5 - 57.7 - 70.4 - 84.3 - 98.3 (31.3-40.6)
200942052608	ダ	左	1400	晴	稍重	16:35	C1六		2009-5-26	2	浦和	2			2	160	1	2	110	1	7	150	2	1.0	480	7.0	2-6	480.0	3.0	2-7	400	1	2-7	270	2	1-2	750	9	1-7	2,530	23	2=>6	580.0	3.0	2=>7	530	1	1-2-7	4320	13	2=>7=>1	8920	25	271116105412398	271116105349128	271651110943812	271105691184312	13.0 - 12.1 - 12.5 - 12.8 - 12.6 - 13.2 - 12.9	13.0 - 25.1 - 37.6 - 50.4 - 63.0 - 76.2 - 89.1 (37.6-38.7)
200942052609	ダ	左	1400	晴	稍重	17:10	行田・ゼリーフライ賞		2009-5-26	2	浦和	2			10	240	1	10	120	2	5	110	1	3.0	190	4.0	5-8	310.0	1.0	5-10	280	1	5-10	160	1	3-10	340	5	3-5	290	4	8=>5	520.0	1.0	10=>5	580	2	3-5-10	670	2	10=>5=>3	2530	6	7,9,10,3,1,5,2,(4,8),6	79101352486	79103512486	10975312486	12.9 - 12.2 - 13.2 - 13.4 - 12.8 - 13.2 - 12.9	12.9 - 25.1 - 38.3 - 51.7 - 64.5 - 77.7 - 90.6 (38.3-38.9)
200942052610	ダ	左	1500	晴	稍重	17:45	杜若特別 		2009-5-26	2	浦和	2			2	1030	5	2	320	6	3	550	8	1.0	210	4.0	2-3	16690.0	27.0	2-3	9160	31	2-3	2,430	27	1-2	640	10	1-3	1,630	17	2=>3	24610.0	48.0	2=>3	25770	68	1-2-3	11050	40	2=>3=>1	107660	312	4651118231079	4,5,6,(2,11),1,3,8,7,10,9	5211163871049	2511137810964	7.1 - 11.5 - 13.3 - 12.2 - 12.2 - 13.4 - 13.4 - 13.2	7.1 - 18.6 - 31.9 - 44.1 - 56.3 - 69.7 - 83.1 - 96.3 (31.9-40.0)
200942052611	ダ	左	1600	晴	稍重	18:20	万緑特別 		2009-5-26	2	浦和	2			8	570	4	8	160	3	6	190	5	4.0	140	2.0	6-7	700.0	3.0	6-8	2390	10	6-8	860	11	4-8	440	6	4-6	600	9	7=>6	830.0	2.0	8=>6	4820	20	4-6-8	2200	7	8=>6=>4	17160	56	1059238411167	10,8,5,(4,9),2,3,11,1,6,7	(10,8),4,9,5,3,2,6,11,7,1	8,10,4,3,5,9,7,6,11,2-1	12.4 - 12.0 - 13.2 - 13.7 - 13.1 - 12.8 - 13.1 - 13.8	12.4 - 24.4 - 37.6 - 51.3 - 64.4 - 77.2 - 90.3 - 104.1 (37.6-39.7)
200942052701	ダ	左	1300	曇	良	12:50	3歳七		2009-5-27	2	浦和	3	89万円以上122万円未満		10	260	1	10	130	3	2	120	1	4.0	160	4.0	2-8	400.0	1.0	2-10	350	1	2-10	210	1	4-10	390	5	2-4	350	4	8=>2	700.0	1.0	10=>2	850	2	2-4-10	1000	4	10=>2=>4	4030	9	3106112479815	3,10,2,6,11,(1,4),9,8,5,7	3102461118957	1032461851197	6.4 - 12.2 - 12.4 - 13.0 - 12.3 - 14.3 - 12.9	6.4 - 18.6 - 31.0 - 44.0 - 56.3 - 70.6 - 83.5 (31.0-39.5)
200942052702	ダ	左	1400	曇	良	13:20	C3八　九十		2009-5-27	2	浦和	3			8	160	1	8	100	1	9	110	2	6.0	130	4.0	7-8	320.0	2.0	8-9	340	2	8-9	170	2	6-8	140	1	6-9	290	4	7=>8	430.0	2.0	8=>9	440	2	6-8-9	280	1	8=>9=>6	950	2	82367945	28369754	83962754	89326754	13.0 - 12.2 - 13.1 - 13.1 - 12.5 - 13.9 - 13.1	13.0 - 25.2 - 38.3 - 51.4 - 63.9 - 77.8 - 90.9 (38.3-39.5)
200942052703	ダ	左	1400	曇	良	13:50	C3八　九十		2009-5-27	2	浦和	3			9	1340	5	9	240	4	8	160	2	5.0	660	6.0	8-8	1450.0	6.0	8-9	1580	5	8-9	440	5	5-9	3,860	22	5-8	2,020	15	8=>8	1450.0	5.0	9=>8	3890	11	5-8-9	13810	24	9=>8=>5	84050	115	682954317	628954317	682954371	869253417	13.0 - 12.5 - 13.1 - 13.2 - 12.5 - 14.7 - 13.1	13.0 - 25.5 - 38.6 - 51.8 - 64.3 - 79.0 - 92.1 (38.6-40.3)
200942052704	ダ	左	1500	曇	良	14:20	C3八　九十		2009-5-27	2	浦和	3			6	330	1	6	160	4	9	140	1	5.0	240	6.0	6-8	830.0	1.0	6-9	730	1	6-9	380	4	5-6	440	7	5-9	440	6	6=>8	1580.0	3.0	6=>9	1430	1	5-6-9	1970	9	6=>9=>5	8260	23	236187945	236814795	236519478	659231748	7.6 - 12.0 - 13.1 - 13.1 - 13.1 - 13.0 - 13.9 - 13.5	7.6 - 19.6 - 32.7 - 45.8 - 58.9 - 71.9 - 85.8 - 99.3 (32.7-40.4)
200942052705	ダ	左	1500	曇	良	14:50	C211　12		2009-5-27	2	浦和	3			8	910	5	8	180	5	4	110	1	2.0	120	3.0				4-8	1560	8	4-8	450	8	2-8	370	7	2-4	230	2				8=>4	4520	18	2-4-8	1250	6	8=>4=>2	12400	44	78154236	7,8,1,(4,5),2,3,6	87243516	84273516	7.7 - 11.5 - 12.8 - 12.7 - 13.2 - 12.6 - 14.6 - 13.5	7.7 - 19.2 - 32.0 - 44.7 - 57.9 - 70.5 - 85.1 - 98.6 (32.0-40.7)
200942052706	ダ	左	1500	曇	良	15:20	C211　12		2009-5-27	2	浦和	3			4	430	3	4	170	3	1	160	2	7.0	180	4.0	1-4	820.0	3.0	1-4	860	3	1-4	380	4	4-7	280	2	1-7	410	5	4=>1	1730.0	4.0	4=>1	1570	3	1-4-7	1120	1	4=>1=>7	3500	1	314795286	314579286	149375826	147256983	7.1 - 11.9 - 12.6 - 13.4 - 13.5 - 12.7 - 13.6 - 13.1	7.1 - 19.0 - 31.6 - 45.0 - 58.5 - 71.2 - 84.8 - 97.9 (31.6-39.4)
200942052707	ダ	左	1400	曇	良	15:55	特選		2009-5-27	2	浦和	3			9	210	2	9	110	2	8	470	9	7.0	100	1.0	7-8	160.0	1.0	8-9	6680	15	8-9	1,140	19	7-9	130	1	7-8	920	11	8=>7	300.0	2.0	9=>8	6460	16	7-8-9	2650	8	9=>8=>7	23820	59	19724561083	1,9,(2,7),5,4,6,8,10,3	19725461038	91275481063	12.6 - 12.0 - 12.7 - 12.9 - 12.7 - 14.2 - 13.7	12.6 - 24.6 - 37.3 - 50.2 - 62.9 - 77.1 - 90.8 (37.3-40.6)
200942052708	ダ	左	1600	曇	良	16:30	行田・浮き城のまち賞		2009-5-27	2	浦和	3			7	390	2	7	140	1	5	280	7	1.0	140	2.0	5-7	4310.0	17.0	5-7	3200	16	5-7	860	15	1-7	320	2	1-5	520	7	7=>5	6240.0	25.0	7=>5	4320	21	1-5-7	2630	11	7=>5=>1	17160	68	135482679	1,4,(3,5),2,8,6,7,9	157842369	175842693	12.3 - 11.7 - 12.4 - 13.1 - 13.0 - 13.1 - 13.8 - 14.0	12.3 - 24.0 - 36.4 - 49.5 - 62.5 - 75.6 - 89.4 - 103.4 (36.4-40.9)
200942052709	ダ	左	1400	曇	良	17:05	薫風特別 		2009-5-27	2	浦和	3			10	410	2	10	140	3	11	140	2	4.0	110	1.0	8-8	1290.0	6.0	10-11	1130	4	10-11	320	4	4-10	280	2	4-11	210	1	8=>8	1180.0	4.0	10=>11	1970	8	4-10-11	650	1	10=>11=>4	4410	8	1103211469875	1,10,2,3,(4,11),6,8,9,7,5	1011142683957	1011461289537	12.8 - 11.4 - 12.8 - 12.9 - 12.5 - 13.0 - 13.4	12.8 - 24.2 - 37.0 - 49.9 - 62.4 - 75.4 - 88.8 (37.0-38.9)
