	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200944040907	ダ	右	1500	晴	良	18:00	C212　13		2009-4-9	1	大井	4			1	1200	5	1	180	4	4	170	3	3.0	100	1.0	1-4	7220.0	18.0	1-4	4570	14	1-4	910	13	1-3	460	6	3-4	310	3	1=>4	17780.0	37.0	1=>4	12850	32	1-3-4	2390	8	1=>4=>3	30090	93	134296107128511	1,3,2,4,(6,9),7,10,12,8,5,11	1,3,4,10,2,7,(6,9),12,5,8,11	1,3,4,10,7,2,6,9,(5,12),8,11	7.2 - 11.8 - 12.8 - 12.7 - 12.8 - 13.1 - 13.1 - 13.7	7.2 - 19.0 - 31.8 - 44.5 - 57.3 - 70.4 - 83.5 - 97.2 (31.8-39.9)
200944040908	ダ	右	1200	晴	良	18:30	C1四　五		2009-4-9	1	大井	4			7	190	1	7	130	1	6	2,270	13	12.0	360	6.0	4-5	1370.0	7.0	6-7	6450	20	6-7	2,360	26	7-12	340	2	6-12	10,020	61	5=>4	1930.0	8.0	7=>6	13070	40	6-7-12	25430	65	7=>6=>12	161500	358			11,12,13,5,7,(4,6,14),8,(1,3),9,2,10	(11,12),13,(5,7),4,6,14,8,1,3,2,9,10	12.7 - 11.3 - 12.1 - 12.7 - 12.3 - 12.8	12.7 - 24.0 - 36.1 - 48.8 - 61.1 - 73.9 (36.1-37.8)
200944040909	ダ	右	1800	晴	良	19:05	フォーチュネイトライ 		2009-4-9	1	大井	4			10	490	2	10	150	3	1	100	1	7.0	190	4.0	1-7	300.0	1.0	1-10	370	1	1-10	180	1	7-10	620	8	1-7	340	3	7=>1	1120.0	5.0	10=>1	1320	5	1-7-10	1050	2	10=>1=>7	7110	19	1,4,5,(3,11),9,2,12,7,(6,10),8	1,4,5,3,9,11,(2,12),10,7,6,8	101115978122463	101911751282643	12.8 - 12.6 - 13.6 - 13.6 - 12.5 - 12.7 - 12.7 - 12.1 - 12.7	12.8 - 25.4 - 39.0 - 52.6 - 65.1 - 77.8 - 90.5 - 102.6 - 115.3 (39.0-37.5)
200944041001	ダ	右	1000	晴	良	15:00	3歳		2009-4-10	1	大井	5	20万円未満		7	1230	5	7	330	5	11	220	3	8.0	300	4.0	5-7	1230.0	5.0	7-11	3170	12	7-11	960	9	7-8	2,220	24	8-11	1,260	13	5=>7	2630.0	13.0	7=>11	6130	23	7-8-11	16600	46	7=>11=>8	87110	222			7,8,11,5,10,(1,13),14,2,6,9,3,4,12	7,(8,11),5,1,10,13,14,2,9,4,3,6,12	12.6 - 11.4 - 12.3 - 11.9 - 12.7	12.6 - 24.0 - 36.3 - 48.2 - 60.9 (36.3-36.9)
200944041002	ダ	右	1200	晴	良	15:30	3歳		2009-4-10	1	大井	5	20万円未満		4	200	1	4	120	1	7	150	2	2.0	1,060	11.0	4-6	270.0	1.0	4-7	380	1	4-7	210	1	2-4	4,930	43	2-7	6,270	48	4=>6	720.0	1.0	4=>7	700	1	2-4-7	17490	47	4=>7=>2	43450	115			4,6,10,7,3,5,12,9,11,(2,8),1	4,6,10,7,3,12,5,9,2,11,8-1	12.8 - 11.3 - 12.2 - 13.4 - 13.1 - 13.8	12.8 - 24.1 - 36.3 - 49.7 - 62.8 - 76.6 (36.3-40.3)
200944041003	ダ	右	1400	晴	良	16:00	3歳		2009-4-10	1	大井	5	20万円未満		7	260	1	7	140	3	10	130	1	4.0	480	9.0	6-8	210.0	1.0	7-10	450	2	7-10	290	2	4-7	920	13	4-10	1,280	20	6=>8	280.0	1.0	7=>10	730	2	4-7-10	5240	19	7=>10=>4	13990	37		7,10,(3,6),(8,9),11,1,4,5,2	1076394811215	1076394118251	13.5 - 11.4 - 12.5 - 13.1 - 13.5 - 12.9 - 13.7	13.5 - 24.9 - 37.4 - 50.5 - 64.0 - 76.9 - 90.6 (37.4-40.1)
200944041004	ダ	右	1500	晴	良	16:30	3歳		2009-4-10	1	大井	5	62.5万円以上78万円未満		11	420	3	11	110	1	6	120	2	7.0	360	8.0	5-8	490.0	3.0	6-11	720	2	6-11	380	2	7-11	1,110	14	6-7	870	12	8=>5	1000.0	4.0	11=>6	1760	6	6-7-11	3860	10	11=>6=>7	15970	42	3,8,11,6,7,(5,12),4,9,10,2,1	831167125942101	832111274965101	832111274965101	7.0 - 12.6 - 14.0 - 13.2 - 12.3 - 13.0 - 13.6 - 13.3	7.0 - 19.6 - 33.6 - 46.8 - 59.1 - 72.1 - 85.7 - 99.0 (33.6-39.9)
200944041005	ダ	右	1200	晴	良	17:00	C3二　三四		2009-4-10	1	大井	5			1	470	3	1	290	3	3	940	9	8.0	420	6.0	1-3	8200.0	19.0	1-3	12490	30	1-3	3,960	34	1-8	940	10	3-8	4,670	39	1=>3	13010.0	39.0	1=>3	27820	59	1-3-8	49350	109	1=>3=>8	216790	467			3,14,13,(2,10),4,9,8,6,(1,12),7,11,5	3,14,13,2,8,4,10,9,1,(6,12),(5,7),11	12.7 - 11.4 - 12.1 - 12.9 - 12.4 - 13.1	12.7 - 24.1 - 36.2 - 49.1 - 61.5 - 74.6 (36.2-38.4)
200944041006	ダ	右	1400	晴	良	17:30	C3二　三四		2009-4-10	1	大井	5			5	180	1	5	120	1	13	290	6	2.0	170	3.0	4-8	710.0	3.0	5-13	1360	5	5-13	590	7	2-5	210	1	2-13	1,330	16	4=>8	870.0	2.0	5=>13	1910	6	2-5-13	2430	7	5=>13=>2	7840	19		4,13,(3,7),5,1,11,2,12,9,8,10,6	41353111071129286	41353101117212896	13.3 - 11.8 - 12.5 - 12.7 - 13.3 - 12.3 - 13.0	13.3 - 25.1 - 37.6 - 50.3 - 63.6 - 75.9 - 88.9 (37.6-38.6)
200944041007	ダ	右	1500	晴	良	18:00	C3二　三四		2009-4-10	1	大井	5			12	350	2	12	140	1	4	260	4	13.0	250	3.0	3-7	480.0	1.0	4-12	1260	2	4-12	720	6	12-13	540	2	4-13	1,430	18	7=>3	860.0	2.0	12=>4	2220	3	4-12-13	4190	6	12=>4=>13	15430	22	2133411279146581110	2,13,3,4,1,12,14,5,7,9,(6,11),8,10	2,13,4,(3,12),1,14,9,5,8,(6,7),10,11	2,13,4,(3,12),9,1,14,5,(6,7,8),10,11	7.1 - 12.0 - 12.9 - 13.0 - 12.6 - 13.2 - 13.3 - 12.9	7.1 - 19.1 - 32.0 - 45.0 - 57.6 - 70.8 - 84.1 - 97.0 (32.0-39.4)
200944041008	ダ	右	1400	晴	良	18:30	C214　15		2009-4-10	1	大井	5			1	280	2	1	130	3	2	120	2	4.0	110	1.0	1-2	600.0	2.0	1-2	710	3	1-2	280	3	1-4	180	1	2-4	240	2	1=>2	1430.0	4.0	1=>2	1660	5	1-2-4	590	1	1=>2=>4	3630	6		4,11,9,2,14,(1,6),3,12,8,5,10,13,7	4,11,14,(2,9),1,6,12,10,13,8,3,5,7	4112149161012133785	13.2 - 11.6 - 12.1 - 12.7 - 13.2 - 12.6 - 12.9	13.2 - 24.8 - 36.9 - 49.6 - 62.8 - 75.4 - 88.3 (36.9-38.7)
200944041009	ダ	右	1600	晴	良	19:05	C214　15		2009-4-10	1	大井	5			3	4270	8	3	800	8	2	140	1	5.0	2,100	13.0	2-3	3110.0	11.0	2-3	4090	16	2-3	1,350	16	3-5	21,140	73	2-5	4,710	35	3=>2	15790.0	35.0	3=>2	18060	41	2-3-5	101910	141	3=>2=>5	867890	928	5144210689123171113	5144210986123171113	5,14,2,4,10,8,3,9,(1,7),6,12,13,11	5142410387196121311	12.4 - 11.7 - 12.5 - 12.7 - 13.1 - 13.7 - 13.8 - 14.2	12.4 - 24.1 - 36.6 - 49.3 - 62.4 - 76.1 - 89.9 - 104.1 (36.6-41.7)
200944041010	ダ	右	1200	晴	良	19:40	こじし座特別競走 		2009-4-10	1	大井	5			5	180	1	5	130	1	12	710	10	3.0	390	6.0	4-7	1410.0	6.0	5-12	5560	19	5-12	1,400	17	3-5	810	7	3-12	6,890	62	4=>7	1670.0	6.0	5=>12	6410	22	3-5-12	23510	70	5=>12=>3	117450	325			7,(11,12),14,5,8,13,6,2,1,9,10,3,4	7121151481362193104	12.7 - 11.1 - 11.9 - 12.9 - 12.4 - 13.0	12.7 - 23.8 - 35.7 - 48.6 - 61.0 - 74.0 (35.7-38.3)
200944042001	ダ	右	1200	曇	良	15:00	C3十　11		2009-4-20	2	大井	1			4	160	1	4	100	1	2	140	2	9.0	230	5.0	2-3	590.0	3.0	2-4	600	3	2-4	290	3	4-9	330	4	2-9	940	11	3=>2	830.0	4.0	4=>2	790	3	2-4-9	1370	6	4=>2=>9	3580	5			1.4112958714121062e+18	4.111259871214106e+18	13.0 - 11.3 - 11.9 - 13.3 - 12.8 - 13.9	13.0 - 24.3 - 36.2 - 49.5 - 62.3 - 76.2 (36.2-40.0)
200944042002	ダ	右	1400	曇	良	15:30	C3十　11		2009-4-20	2	大井	1			7	480	2	7	170	3	12	680	9	2.0	110	1.0	6-8	2210.0	8.0	7-12	19340	30	7-12	2,730	27	2-7	300	2	2-12	1,350	17	6=>8	3720.0	15.0	7=>12	28980	54	2-7-12	7760	25	7=>12=>2	94960	218		124511068721193.0	124510718631129.0	124571081121639.0	13.5 - 11.9 - 12.0 - 12.4 - 13.2 - 13.1 - 14.6	13.5 - 25.4 - 37.4 - 49.8 - 63.0 - 76.1 - 90.7 (37.4-40.9)
200944042003	ダ	右	1200	曇	良	16:00	3歳		2009-4-20	2	大井	1	230万円以上440万円未満		7	2070	7	7	300	8	1	280	7	13.0	100	1.0	1-5	4720.0	12.0	1-7	7890	24	1-7	1,630	22	7-13	380	3	1-13	550	7	5=>1	8590.0	22.0	7=>1	14360	32	1-7-13	3590	15	7=>1=>13	51490	137			7.891132123510411e+16	7.819132123410562e+16	12.7 - 11.1 - 12.0 - 12.9 - 12.8 - 13.8	12.7 - 23.8 - 35.8 - 48.7 - 61.5 - 75.3 (35.8-39.5)
200944042004	ダ	右	1400	曇	良	16:30	3歳		2009-4-20	2	大井	1	230万円以上440万円未満		7	260	1	7	240	2	11	450	5	8.0	1,230	9.0	6-8	930.0	5.0	7-11	1250	5	7-11	610	7	7-8	2,040	26	8-11	4,160	39	6=>8	1200.0	5.0	7=>11	1920	6	7-8-11	12840	41	7=>11=>8	46430	153		27854111210916.0	27548111210691.0	27548116101291.0	13.3 - 11.8 - 12.1 - 12.5 - 13.0 - 12.8 - 13.4	13.3 - 25.1 - 37.2 - 49.7 - 62.7 - 75.5 - 88.9 (37.2-39.2)
200944042005	ダ	右	1600	曇	良	17:00	3歳		2009-4-20	2	大井	1	230万円以上440万円未満		2	260	1	2	130	1	7	280	7	1.0	170	3.0	2-7	2060.0	9.0	2-7	2160	10	2-7	660	9	1-2	220	2	1-7	1,060	16	2=>7	3320.0	12.0	2=>7	3230	14	1-2-7	3220	12	2=>7=>1	17040	61	267914358	267914358	(2,6,7),4,1,9,8,3,5	2,(6,7),4,1,8,9,3,5	12.9 - 12.3 - 13.3 - 12.8 - 12.4 - 12.9 - 13.5 - 14.3	12.9 - 25.2 - 38.5 - 51.3 - 63.7 - 76.6 - 90.1 - 104.4 (38.5-40.7)
200944042006	ダ	右	1200	曇	良	17:30	C2三　四		2009-4-20	2	大井	1			5	350	2	5	150	2	10	530	9	2.0	370	6.0	4-6	2310.0	9.0	5-10	5000	15	5-10	1,390	14	2-5	1,020	11	2-10	4,200	41	4=>6	2450.0	10.0	5=>10	6050	20	2-5-10	22740	57	5=>10=>2	104380	272			37105214896111314	10,(3,5),7,2,14,8,9,6,11,13,4,1	12.8 - 11.3 - 12.2 - 12.8 - 12.2 - 13.3	12.8 - 24.1 - 36.3 - 49.1 - 61.3 - 74.6 (36.3-38.3)
200944042007	ダ	右	1500	曇	良	18:00	C2三　四		2009-4-20	2	大井	1			3	2600	9	3	470	8	1	250	3	4.0	350	4.0	1-3	7010.0	19.0	1-3	5860	17	1-3	1,490	17	3-4	2,600	28	1-4	1,350	15	3=>1	14380.0	39.0	3=>1	15740	41	1-3-4	17340	51	3=>1=>4	158850	339	2,5,8,3,9,10,11,(4,7),1,6	2,5,8,3,(10,9),11,(1,4,7),6	2,5,8,3,10,(9,11),(4,7),1,6	2538109111476	7.1 - 11.9 - 12.7 - 12.6 - 12.3 - 12.8 - 13.6 - 13.7	7.1 - 19.0 - 31.7 - 44.3 - 56.6 - 69.4 - 83.0 - 96.7 (31.7-40.1)
200944042008	ダ	右	1200	曇	良	18:30	C1七　八		2009-4-20	2	大井	1			1	6310	13	1	1,070	12	13	130	1	7.0	370	6.0	1-8	12610.0	21.0	1-13	11060	33	1-13	2,310	23	1-7	10,060	67	7-13	890	8	1=>8	29620.0	44.0	1=>13	24650	70	1-7-13	80160	175	1=>13=>7	708230	1151			3,11,14,6,(4,13),5,1,12,9,2,10,8,7	3,11,14,6,(5,13),4,1,12,2,10,7,9,8	12.5 - 10.9 - 12.0 - 13.1 - 12.6 - 13.6	12.5 - 23.4 - 35.4 - 48.5 - 61.1 - 74.7 (35.4-39.3)
200944042009	ダ	右	1500	曇	良	19:05	C1七　八		2009-4-20	2	大井	1			3	990	6	3	320	6	4	260	4	6.0	300	5.0	3-3	6250.0	19.0	3-4	4720	18	3-4	1,660	20	3-6	2,330	27	4-6	1,200	13	3=>3	7120.0	23.0	3=>4	10070	37	3-4-6	15790	53	3=>4=>6	102190	311	4,14,6,10,(1,5),11,8,12,3,9,7,13,2	4146151031181279132	4,6,11,10,(1,14),5,12,(3,8),9,7,13,2	4,6,11,1,10,12,3,5,8,9,(2,14,13),7	7.1 - 12.0 - 12.7 - 12.7 - 12.2 - 12.9 - 13.2 - 13.5	7.1 - 19.1 - 31.8 - 44.5 - 56.7 - 69.6 - 82.8 - 96.3 (31.8-39.6)
200944042010	ダ	右	1700	曇	良	19:40	シャクヤク特別競走 		2009-4-20	2	大井	1			2	510	2	2	130	2	4	120	1	8.0	790	11.0	2-3	430.0	1.0	2-4	430	1	2-4	220	1	2-8	2,340	28	4-8	2,440	32	2=>3	1280.0	4.0	2=>4	1310	3	2-4-8	9280	30	2=>4=>8	33640	92	11,7,9,2,8,10,3,4,5,13,(1,6),14	11792810345131614	11,7,9,2,8,3,10,5,(13,4),1,14,6	11,2,7,9,8,(3,10),5,13,4,1,14,6	7.1 - 12.2 - 12.6 - 12.7 - 12.8 - 12.8 - 13.4 - 12.6 - 13.2	7.1 - 19.3 - 31.9 - 44.6 - 57.4 - 70.2 - 83.6 - 96.2 - 109.4 (31.9-39.2)
200944042011	ダ	右	1800	曇	良	20:15	スピカ賞競走 		2009-4-20	2	大井	1			5	180	1	5	110	1	6	140	2	3.0	220	5.0	4-5	370.0	1.0	5-6	500	1	5-6	220	1	3-5	370	3	3-6	580	7	4=>5	730.0	2.0	5=>6	620	1	3-5-6	1340	2	5=>6=>3	3260	3	(12,5),9,1,2,8,4,13,(3,10),7,6,11	12591824133107611	12,5,2,(9,8),1,3,4,13,10,6,7,11	12,5,2,1,3,(9,8),4,13,10,6,7,11	12.6 - 12.1 - 13.1 - 12.6 - 12.8 - 13.2 - 13.6 - 12.7 - 13.3	12.6 - 24.7 - 37.8 - 50.4 - 63.2 - 76.4 - 90.0 - 102.7 - 116.0 (37.8-39.6)
200944042012	ダ	右	1600	曇	良	20:50	豊島区特別競走 		2009-4-20	2	大井	1			13	250	1	13	130	1	4	140	2	8.0	300	7.0	4-8	370.0	1.0	4-13	570	1	4-13	260	1	8-13	710	9	4-8	810	11	8=>4	670.0	1.0	13=>4	1080	1	4-8-13	3140	9	13=>4=>8	10830	30	2,4,6,1,10,9,(3,11),13,7,5,8,12	2,4,6,1,10,9,3,11,(13,5),7,12,8	(2,4,6),5,3,1,(13,10),9,7,(11,12),8	24653113910871211	12.6 - 12.1 - 13.0 - 12.5 - 12.4 - 13.0 - 13.5 - 13.3	12.6 - 24.7 - 37.7 - 50.2 - 62.6 - 75.6 - 89.1 - 102.4 (37.7-39.8)
200944042101	ダ	右	1600	曇	良	15:00	3歳		2009-4-21	2	大井	2	162万円以上230万円未満		6	460	3	6	150	3	1	130	2	2.0	160	4.0				1-6	770	3	1-6	300	2	2-6	380	5	1-2	330	3				6=>1	2040	8	1-2-6	1110	4	6=>1=>2	8890	31	13567284	13567284	13657248	13675248	12.7 - 11.8 - 13.3 - 12.9 - 12.7 - 13.3 - 13.6 - 13.8	12.7 - 24.5 - 37.8 - 50.7 - 63.4 - 76.7 - 90.3 - 104.1 (37.8-40.7)
200944042102	ダ	右	1200	曇	良	15:30	C3八　九		2009-4-21	2	大井	2			9	110	1	9	100	1	8	210	5	5.0	120	2.0	6-7	420.0	3.0	8-9	910	4	8-9	340	4	5-9	150	1	5-8	520	8	7=>6	580.0	3.0	9=>8	1030	3	5-8-9	890	1	9=>8=>5	2910	6			5,6,8,2,7,9,4,11,(1,3),12,10	5,6,2,8,7,9,(4,11),(3,12),10,1	12.9 - 11.7 - 12.2 - 13.3 - 12.5 - 12.9	12.9 - 24.6 - 36.8 - 50.1 - 62.6 - 75.5 (36.8-38.7)
200944042103	ダ	右	1500	曇	良	16:00	C3八　九		2009-4-21	2	大井	2			12	150	1	12	100	1	4	190	2	2.0	270	7.0	4-8	420.0	1.0	4-12	450	1	4-12	290	1	2-12	600	7	2-4	1,400	16	8=>4	720.0	3.0	12=>4	670	1	2-4-12	1570	2	12=>4=>2	4680	5	127421015398116	127421015398116	127421013116958	12,7,4,2,10,(1,3),6,11,5,9,8	7.0 - 12.1 - 12.6 - 12.4 - 12.5 - 13.0 - 13.4 - 13.6	7.0 - 19.1 - 31.7 - 44.1 - 56.6 - 69.6 - 83.0 - 96.6 (31.7-40.0)
200944042104	ダ	右	1200	曇	良	16:30	3歳		2009-4-21	2	大井	2	162万円以上230万円未満		14	1690	8	14	290	7	1	2,320	12	6.0	210	3.0	1-8	24460.0	29.0	1-14	48420	59	1-14	12,310	62	6-14	950	16	1-6	6,140	39	8=>1	54440.0	50.0	14=>1	87770	105	1-6-14	95610	146	14=>1=>6	844730	999			1,6,8,(2,4),11,10,12,3,5,13,14,7,9	1628411101251431379	12.7 - 11.1 - 12.0 - 13.0 - 12.6 - 13.5	12.7 - 23.8 - 35.8 - 48.8 - 61.4 - 74.9 (35.8-39.1)
200944042105	ダ	右	1400	雨	良	17:00	3歳		2009-4-21	2	大井	2	162万円以上230万円未満		4	260	1	4	140	2	6	130	1	10.0	410	7.0	4-5	500.0	1.0	4-6	570	1	4-6	300	1	4-10	790	11	6-10	1,110	17	4=>5	1050.0	2.0	4=>6	890	1	4-6-10	3080	9	4=>6=>10	9550	21		81049356117112	81064391157112	8,10,6,3,4,(5,11),9,12,7,1	13.4 - 12.3 - 12.0 - 12.6 - 13.3 - 12.9 - 13.5	13.4 - 25.7 - 37.7 - 50.3 - 63.6 - 76.5 - 90.0 (37.7-39.7)
200944042106	ダ	右	1200	雨	良	17:30	C2七　八		2009-4-21	2	大井	2			2	3340	9	2	800	10	1	180	3	12.0	500	7.0	1-2	4390.0	17.0	1-2	4910	18	1-2	1,920	21	2-12	4,830	44	1-12	2,350	28	2=>1	14730.0	45.0	2=>1	18100	51	1-2-12	35840	95	2=>1=>12	352650	663			(2,4,11),14,10,3,6,12,13,8,1,5,7,9	(2,4),11,3,10,6,14,12,8,13,1,5,9,7	12.7 - 11.3 - 11.9 - 12.9 - 12.4 - 13.3	12.7 - 24.0 - 35.9 - 48.8 - 61.2 - 74.5 (35.9-38.6)
200944042107	ダ	右	1500	雨	良	18:00	C2七　八		2009-4-21	2	大井	2			7	580	4	7	200	4	1	120	1	8.0	240	5.0	1-7	380.0	1.0	1-7	500	2	1-7	260	2	7-8	940	13	1-8	390	4	7=>1	1210.0	5.0	7=>1	1340	5	1-7-8	1440	5	7=>1=>8	8450	26	2,3,4,(6,10),8,9,1,7,5	2,3,4,6,10,8,1,9,7-5	23481067195	2,(3,4),6,1,8,10,7,9,5	7.2 - 12.0 - 12.8 - 12.2 - 12.4 - 13.5 - 13.6 - 13.2	7.2 - 19.2 - 32.0 - 44.2 - 56.6 - 70.1 - 83.7 - 96.9 (32.0-40.3)
200944042108	ダ	右	1400	雨	良	18:30	C2五　六		2009-4-21	2	大井	2			11	210	1	11	120	1	7	670	10	4.0	150	2.0	5-7	2020.0	7.0	7-11	4140	16	7-11	1,520	18	4-11	300	2	4-7	2,420	27	7=>5	2140.0	10.0	11=>7	5360	16	4-7-11	5340	18	11=>7=>4	31810	92		2,4,(5,11),1,8,(10,14),12,3,6,9,13,7	4,(2,11),(1,14),8,10,3,12,5,6,9,7-13	4,11,2,1,8,14,3,12,10,(6,5,9),7-13	13.1 - 11.2 - 11.4 - 12.2 - 13.4 - 12.8 - 14.2	13.1 - 24.3 - 35.7 - 47.9 - 61.3 - 74.1 - 88.3 (35.7-40.4)
200944042109	ダ	右	1600	雨	稍重	19:05	C2五　六		2009-4-21	2	大井	2			9	180	1	9	110	1	10	210	6	7.0	130	2.0	8-8	790.0	4.0	9-10	880	4	9-10	380	5	7-9	230	2	7-10	980	14	8=>8	870.0	4.0	9=>10	1160	4	7-9-10	1650	6	9=>10=>7	5130	13	10692473518	10629475318	10957243681	10,9,5,(2,7),(4,3),6,8,1	13.1 - 12.7 - 13.2 - 12.7 - 12.4 - 12.8 - 13.0 - 13.5	13.1 - 25.8 - 39.0 - 51.7 - 64.1 - 76.9 - 89.9 - 103.4 (39.0-39.3)
200944042110	ダ	右	1600	雨	稍重	19:40	ポピー特別競走 		2009-4-21	2	大井	2			9	230	1	9	120	1	1	200	4	4.0	140	2.0	1-6	1070.0	4.0	1-9	910	3	1-9	420	3	4-9	240	1	1-4	520	5	6=>1	1440.0	4.0	9=>1	1510	5	1-4-9	1420	2	9=>1=>4	6820	9	12931061245714118	12396107541214118	12369451071214118	1,2,9,(6,3),4,5,11,14,7,12,10,8	12.6 - 11.3 - 12.2 - 12.3 - 12.5 - 12.9 - 13.4 - 13.9	12.6 - 23.9 - 36.1 - 48.4 - 60.9 - 73.8 - 87.2 - 101.1 (36.1-40.2)
200944042111	ダ	右	1800	雨	稍重	20:15	アルクツールス賞競走 		2009-4-21	2	大井	2			3	420	2	3	190	3	10	190	2	1.0	1,520	10.0	3-8	770.0	3.0	3-10	1090	4	3-10	460	4	1-3	4,050	34	1-10	5,600	41	3=>8	1860.0	7.0	3=>10	2090	8	1-3-10	17490	51	3=>10=>1	87100	233	1,4,5,(2,9),3,10,7,8,6	14592103768	(1,4),5,3,9,10,2,6,7,8	1,4,3,5,10,(2,6),9,7,8	13.0 - 12.6 - 13.3 - 12.4 - 11.9 - 12.4 - 13.3 - 13.0 - 13.4	13.0 - 25.6 - 38.9 - 51.3 - 63.2 - 75.6 - 88.9 - 101.9 - 115.3 (38.9-39.7)
200944042112	ダ	右	1200	雨	稍重	20:50	おとめ座特別競走 		2009-4-21	2	大井	2			14	210	1	14	120	1	11	200	4	7.0	340	6.0	7-8	240.0	1.0	11-14	790	2	11-14	380	2	7-14	1,200	15	7-11	1,980	25	8=>7	490.0	1.0	14=>11	1220	3	7-11-14	6880	22	14=>11=>7	24530	66			(3,11),9,14,12,2,4,1,13,5,6,7,10	(3,11),9,14,12,2,13,1,4,6,7,5-10	12.5 - 10.8 - 11.6 - 12.7 - 12.6 - 13.4	12.5 - 23.3 - 34.9 - 47.6 - 60.2 - 73.6 (34.9-38.7)
200944042201	ダ	右	1200	晴	不良	15:00	3歳		2009-4-22	2	大井	3	60万円以上103万円未満		4	740	3	4	250	3	11	1,420	12	6.0	850	9.0	4-8	2770.0	11.0	4-11	32370	47	4-11	6,010	46	4-6	2,940	28	6-11	21,150	64	4=>8	3810.0	17.0	4=>11	50460	75	4-6-11	212630	177	4=>11=>6	792210	827			410511871261293	4,10,11,5,8,(1,7),6,12,2,9,3	12.4 - 10.9 - 11.9 - 12.7 - 12.6 - 13.4	12.4 - 23.3 - 35.2 - 47.9 - 60.5 - 73.9 (35.2-38.7)
200944042202	ダ	右	1400	晴	不良	15:30	3歳		2009-4-22	2	大井	3	60万円以上103万円未満		5	430	2	5	160	2	11	300	6	4.0	220	3.0	4-7	2030.0	10.0	5-11	3770	14	5-11	1,040	12	4-5	500	2	4-11	1,040	12	4=>7	3130.0	12.0	5=>11	5570	19	4-5-11	5740	18	5=>11=>4	35260	98		1,5,8,10,2,(6,11),13,(3,9,14),(4,7),12	(1,5),8,(2,10),6,11,(3,9),14,4,13,12,7	5182103119641214137	13.5 - 12.2 - 12.0 - 12.4 - 13.2 - 12.9 - 13.8	13.5 - 25.7 - 37.7 - 50.1 - 63.3 - 76.2 - 90.0 (37.7-39.9)
200944042203	ダ	右	1500	曇	重	16:00	3歳		2009-4-22	2	大井	3	145万円以上162万円未満		1	4200	10	1	830	10	10	460	8	2.0	150	2.0	1-7	11680.0	28.0	1-10	24770	47	1-10	4,330	46	1-2	1,770	22	2-10	1,160	15	1=>7	21970.0	52.0	1=>10	54160	101	1-2-10	25610	76	1=>10=>2	387190	781	9,12,1,3,7,2,6,11,5,4,(8,10)	912312746115108	912312104768511	912312104675811	7.1 - 11.6 - 13.3 - 13.1 - 12.9 - 13.5 - 13.8 - 13.7	7.1 - 18.7 - 32.0 - 45.1 - 58.0 - 71.5 - 85.3 - 99.0 (32.0-41.0)
200944042204	ダ	右	1400	曇	重	16:30	C3六　七		2009-4-22	2	大井	3			1	2000	7	1	320	5	14	360	7	8.0	130	1.0	1-8	2060.0	11.0	1-14	6030	24	1-14	1,460	18	1-8	850	8	8-14	520	3	1=>8	5210.0	22.0	1=>14	15310	48	1-8-14	6360	20	1=>14=>8	77680	233		(3,5),4,7,6,8,14,9,(2,11),13,10,1,12	3,4,5,6,7,8,13,(9,14),2,11,1,12,10	3456789131412121011	13.4 - 11.6 - 12.1 - 12.9 - 13.7 - 13.8 - 13.5	13.4 - 25.0 - 37.1 - 50.0 - 63.7 - 77.5 - 91.0 (37.1-41.0)
200944042205	ダ	右	1600	曇	重	17:00	C3六　七		2009-4-22	2	大井	3			7	600	3	7	210	3	11	250	4	8.0	170	2.0	6-8	1420.0	5.0	7-11	2960	11	7-11	950	11	7-8	560	6	8-11	830	9	6=>8	1780.0	5.0	7=>11	6750	21	7-8-11	3820	14	7=>11=>8	31520	99	1171086349215	11,7,10,8,6,(3,4),9,2,1-5	11,7,10,8,3,4,6,9,2,1-5	(11,7),8,10,3,4,6,2,9,1-5	13.1 - 12.9 - 13.8 - 12.6 - 12.3 - 13.4 - 13.7 - 14.3	13.1 - 26.0 - 39.8 - 52.4 - 64.7 - 78.1 - 91.8 - 106.1 (39.8-41.4)
