	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201344101801	ダ	右	1200	曇	良	15:00	2歳　新馬		2013-10-18	12	大井	5			2	430	2	2	120	2	4	110	1	6.0	220	6.0	2-4	240.0	1.0	2-4	240	1	2-4	140	1	2-6	670	11	4-6	400	5	2=>4	690.0	2.0	2=>4	610	2	2-4-6	930	4	2=>4=>6	4150	12			2,3,6,(1,4),5,7,8,9	236145879	12.6 - 11.3 - 12.4 - 13.1 - 12.6 - 12.7	12.6 - 23.9 - 36.3 - 49.4 - 62.0 - 74.7 (36.3-38.4)
201344101802	ダ	右	1200	曇	良	15:30	2歳　新馬		2013-10-18	12	大井	5			2	500	2	2	140	3	5	140	2	8.0	110	1.0				2-5	1580	8	2-5	490	9	2-8	180	1	5-8	320	4				2=>5	3640	15	2-5-8	750	3	2=>5=>8	8880	35			3,5,8,2,1,(4,6),7	3,5,2,8,1-(4,6),7	12.7 - 11.3 - 11.8 - 12.9 - 12.7 - 13.8	12.7 - 24.0 - 35.8 - 48.7 - 61.4 - 75.2 (35.8-39.4)
201344101803	ダ	右	1400	曇	良	16:00	2歳　新馬		2013-10-18	12	大井	5			6	340	2	6	170	2	5	860	8	3.0	510	7.0				5-6	4740	17	5-6	1,170	16	3-6	1,120	15	3-5	3,230	26				6=>5	5250	18	3-5-6	22750	46	6=>5=>3	58430	146		1,4,6,(2,7),5,3	1462537	1462537	13.8 - 12.6 - 12.2 - 13.1 - 13.5 - 12.5 - 13.7	13.8 - 26.4 - 38.6 - 51.7 - 65.2 - 77.7 - 91.4 (38.6-39.7)
201344101804	ダ	右	1200	曇	良	16:30	3歳　160万		2013-10-18	12	大井	5	156万円以上		1	2240	8	1	930	11	9	130	1	13.0	140	2.0	1-6	6930.0	24.0	1-9	8180	24	1-9	1,740	21	1-13	2,040	24	9-13	240	1	1=>6	15390.0	49.0	1=>9	24090	62	1-9-13	5060	14	1=>9=>13	77560	215			1,3,13,10,(5,12),4,(2,9),14,6,11,8,7	1133101254296148117	12.6 - 11.1 - 12.1 - 13.4 - 12.8 - 13.5	12.6 - 23.7 - 35.8 - 49.2 - 62.0 - 75.5 (35.8-39.7)
201344101805	ダ	右	1600	曇	良	17:00	3歳　160万		2013-10-18	12	大井	5	156万円以上		6	350	2	6	140	2	10	380	8	5.0	110	1.0	3-5	1140.0	6.0	6-10	4450	15	6-10	1,120	12	5-6	220	1	5-10	690	7	3=>5	1500.0	6.0	6=>10	7860	22	5-6-10	2690	5	6=>10=>5	22110	47	1,6,10,3,13,14,4,15,5,8,2,16,9,(7,12),11	1,6,10,3,13,14,4,15,8,5,(2,9),16,(7,11),12	6,1,10,3,14,(13,5),9,15,11,4,8,7,2,12,16	61103145913151147821216	13.2 - 13.2 - 13.8 - 12.8 - 12.2 - 12.8 - 13.3 - 13.7	13.2 - 26.4 - 40.2 - 53.0 - 65.2 - 78.0 - 91.3 - 105.0 (40.2-39.8)
201344101806	ダ	右	1400	曇	良	17:30	C3一　二		2013-10-18	12	大井	5			6	2170	8	6	600	10	8	520	9	7.0	170	2.0	4-5	1290.0	6.0	6-8	12910	45	6-8	2,520	36	6-7	1,660	22	7-8	1,520	18	4=>5	2780.0	16.0	6=>8	23750	87	6-7-8	22660	86	6=>8=>7	172970	639		2,(3,5),(4,13),10,(1,12),(7,14),(6,9),11,8	2,3,5,13,7,10,(4,12),14,6,11,(1,9),8	2357131041412611918	13.1 - 11.3 - 11.8 - 12.3 - 13.5 - 13.1 - 13.2	13.1 - 24.4 - 36.2 - 48.5 - 62.0 - 75.1 - 88.3 (36.2-39.8)
201344110401	ダ	右	1400	曇	不良	13:30	2歳　新馬		2013-11-4	13	大井	1			6	520	4	6	120	3	4	110	2	9.0	100	1.0	4-6	580.0	3.0	4-6	670	3	4-6	250	4	6-9	220	3	4-9	170	1	6=>4	1260.0	6.0	6=>4	1330	6	4-6-9	420	1	6=>4=>9	2950	6		69427815	(6,9),4,2,5,(1,8),7	69428517	13.4 - 12.0 - 12.5 - 13.0 - 12.9 - 12.5 - 13.5	13.4 - 25.4 - 37.9 - 50.9 - 63.8 - 76.3 - 89.8 (37.9-38.9)
201344110402	ダ	右	1600	曇	不良	14:00	2歳　新馬		2013-11-4	13	大井	1			7	330	2	7	260	3	1	180	2							1-7	940	7	1-7	240	7	2-7	160	3	1-2	120	1				7=>1	2050	14	1-2-7	330	2	7=>1=>2	3650	15	762413	7,2,6,4,(1,3)	726413	726143	12.7 - 12.3 - 13.7 - 13.6 - 12.8 - 13.2 - 13.8 - 14.3	12.7 - 25.0 - 38.7 - 52.3 - 65.1 - 78.3 - 92.1 - 106.4 (38.7-41.3)
201344110403	ダ	右	1000	曇	不良	16:05	銀座特別競走		2013-11-4	13	大井	1	20万円未満		10	610	4	10	300	4	14	840	9	9.0	350	6.0	6-8	2020.0	9.0	10-14	14690	41	10-14	5,090	48	9-10	1,270	15	9-14	4,300	44	6=>8	3900.0	19.0	10=>14	19680	64	9-10-14	47540	129	10=>14=>9	270580	700			10,14,1,(9,12),3,7,4,13,6,(5,11),2,8	(10,14),1,9,12,3,7,4,13,(6,11),5,2,8	12.5 - 11.4 - 12.7 - 12.5 - 13.3	12.5 - 23.9 - 36.6 - 49.1 - 62.4 (36.6-38.5)
201344110404	ダ	右	1200	曇	不良	16:35	神田特別競走		2013-11-4	13	大井	1	20万円未満		1	900	5	1	370	7	11	230	4	3.0	230	3.0	1-7	1390.0	5.0	1-11	5550	16	1-11	1,320	13	1-3	1,370	15	3-11	930	11	1=>7	3290.0	13.0	1=>11	13650	38	1-3-11	11470	32	1=>11=>3	91950	227			(4,11),10,(1,5),6,3,12,9,(2,13),(7,14),8	(4,11),1,5,(10,6),3,12,9,2,13,(7,14),8	13.1 - 11.4 - 12.4 - 13.5 - 13.1 - 13.7	13.1 - 24.5 - 36.9 - 50.4 - 63.5 - 77.2 (36.9-40.3)
201344110405	ダ	右	1200	雨	不良	17:05	みなとハナミズキ賞競		2013-11-4	13	大井	1	20万円未満		5	220	1	5	130	1	14	150	2	3.0	1,200	13.0	4-8	340.0	1.0	5-14	490	1	5-14	270	1	3-5	3,270	42	3-14	9,110	75	4=>8	640.0	1.0	5=>14	800	1	3-5-14	18670	55	5=>14=>3	60590	181			1,(10,14),5,13,12,6,4,11,9,7,8,2,3	1,14,10,5,(12,13),11,6,4,9,(8,7),2,3	12.9 - 11.2 - 12.0 - 13.3 - 12.5 - 13.0	12.9 - 24.1 - 36.1 - 49.4 - 61.9 - 74.9 (36.1-38.8)
201344110406	ダ	右	1400	曇	不良	17:35	ねり丸カップ競走		2013-11-4	13	大井	1			3	440	2	3	230	3	9	2,350	11	6.0	830	8.0	3-6	3900.0	14.0	3-9	23790	42	3-9	5,820	43	3-6	1,830	22	6-9	16,990	64	3=>6	9950.0	31.0	3=>9	37990	71	3-6-9	92300	141	3=>9=>6	696480	779		7,3,9,12,(2,4,6),(10,13),(1,8),11,5	73129641310185211	73912641310185211	13.2 - 11.7 - 11.9 - 12.3 - 13.3 - 13.3 - 14.2	13.2 - 24.9 - 36.8 - 49.1 - 62.4 - 75.7 - 89.9 (36.8-40.8)
201344110407	ダ	右	1200	曇	不良	18:05	新宿区特別競走		2013-11-4	13	大井	1			10	320	2	10	140	2	1	220	4	9.0	130	1.0	1-6	540.0	2.0	1-10	1100	4	1-10	420	3	9-10	200	1	1-9	450	4	6=>1	830.0	2.0	10=>1	1750	5	1-9-10	1040	1	10=>1=>9	5000	5			(1,8),10,12,2,7,9,4,14,11,13,3,6-5	1,8,10,12,2,(7,9),4,11,3,14,6,13,5	12.4 - 11.0 - 11.9 - 12.6 - 12.3 - 13.3	12.4 - 23.4 - 35.3 - 47.9 - 60.2 - 73.5 (35.3-38.2)
201344110408	ダ	右	1400	曇	不良	18:35	練馬区特別競走		2013-11-4	13	大井	1			3	540	2	3	150	3	14	140	2	9.0	110	1.0	3-8	1480.0	7.0	3-14	2680	8	3-14	720	8	3-9	250	1	9-14	310	3	3=>8	4180.0	15.0	3=>14	5140	17	3-9-14	1320	3	3=>14=>9	16990	46		1,(3,14),6,8,(2,5),(4,10,11),(7,12,13),9	14,1,3,8,(2,5),6,11,9,4,(12,13),7,10	14,(1,3),8,(2,5),6,(11,9),4,12,13,7,10	13.3 - 11.2 - 11.9 - 12.4 - 12.8 - 12.5 - 13.3	13.3 - 24.5 - 36.4 - 48.8 - 61.6 - 74.1 - 87.4 (36.4-38.6)
201344110409	ダ	右	1600	曇	不良	19:05	中央区特別競走		2013-11-4	13	大井	1			13	320	1	13	160	1	7	170	3	12.0	1,030	10.0	5-8	490.0	2.0	7-13	640	1	7-13	330	1	12-13	2,950	30	7-12	4,480	39	8=>5	910.0	1.0	13=>7	1260	1	7-12-13	22430	63	13=>7=>12	81400	234	5,8,14,4,7,3,(2,9),1,12,13,6,10,11	5,8,14,4,(3,7),(2,9),1,12,10,13,6,11	(5,8),(4,14),(3,7),(9,12,13),6,1,2,11,10	8,5,(3,14,7),4,12,(9,13),6,1,11,(2,10)	12.8 - 12.1 - 13.3 - 12.9 - 12.6 - 13.5 - 13.7 - 13.3	12.8 - 24.9 - 38.2 - 51.1 - 63.7 - 77.2 - 90.9 - 104.2 (38.2-40.5)
201344110410	ダ	右	1600	曇	不良	19:40	とき特別競走 		2013-11-4	13	大井	1			2	260	1	2	120	1	12	180	3	8.0	130	2.0	2-7	730.0	2.0	2-12	920	2	2-12	370	2	2-8	230	1	8-12	560	3	2=>7	1290.0	3.0	2=>12	1530	3	2-8-12	1170	1	2=>12=>8	5940	5	2,3,(1,5),11,4,12,6,9,10,8,13,(14,15)	2,3,5,1,11,4,6,12,(8,10),13,9,15,14	2,5,11,12,(1,4),10,6,8,13,3,15,9,14	2,11,12,5,4,10,6,(8,13),1,15,9,3,14	12.4 - 12.0 - 13.1 - 13.0 - 12.8 - 13.7 - 13.6 - 13.6	12.4 - 24.4 - 37.5 - 50.5 - 63.3 - 77.0 - 90.6 - 104.2 (37.5-40.9)
201344110501	ダ	右	1200	晴	不良	15:00	2歳　新馬		2013-11-5	13	大井	2			3	220	1	3	120	1	6	140	3	8.0	840	8.0	3-6	390.0	1.0	3-6	340	1	3-6	190	1	3-8	2,770	23	6-8	3,710	27	3=>6	590.0	1.0	3=>6	520	1	3-6-8	9080	25	3=>6=>8	23590	59			3,5,6,10,8,2,(1,7),9,4	35610827149	12.4 - 10.8 - 11.9 - 13.0 - 12.2 - 13.6	12.4 - 23.2 - 35.1 - 48.1 - 60.3 - 73.9 (35.1-38.8)
201344110502	ダ	右	1200	晴	不良	15:30	2歳　新馬		2013-11-5	13	大井	2			9	250	1	9	140	2	6	150	3	3.0	420	6.0	6-8	560.0	3.0	6-9	550	3	6-9	380	3	3-9	1,310	17	3-6	1,230	14	8=>6	990.0	3.0	9=>6	1020	2	3-6-9	3680	14	9=>6=>3	11500	34			1,(4,9),2,(5,6),8,3=7	1,(4,9),2,6,8,5,3-7	12.6 - 11.3 - 12.1 - 13.3 - 13.0 - 13.9	12.6 - 23.9 - 36.0 - 49.3 - 62.3 - 76.2 (36.0-40.2)
201344110503	ダ	右	1200	晴	不良	16:00	赤羽特別競走		2013-11-5	13	大井	2	20万円以上48.5万円未満		1	590	3	1	220	3	7	300	7	4.0	150	1.0	1-5	2380.0	11.0	1-7	3710	15	1-7	1,210	16	1-4	400	1	4-7	820	8	1=>5	4450.0	23.0	1=>7	8080	34	1-4-7	3850	10	1=>7=>4	33410	90			1,7,(4,10),11,12,6,13,(5,8),3,9,2,14	1,7,(4,10),11,12,6,(5,8),13,(9,14),3,2	12.6 - 11.5 - 12.1 - 12.8 - 12.5 - 13.8	12.6 - 24.1 - 36.2 - 49.0 - 61.5 - 75.3 (36.2-39.1)
201344110504	ダ	右	1400	晴	不良	16:30	杉並さざんか特別競走		2013-11-5	13	大井	2	20万円以上48.5万円未満		4	370	2	4	170	2	1	320	5	7.0	840	11.0	1-4	2740.0	13.0	1-4	2950	12	1-4	670	4	4-7	1,600	24	1-7	2,710	39	4=>1	6600.0	30.0	4=>1	5590	19	1-4-7	26040	96	4=>1=>7	104800	374		4,7,12,13,1,2,(10,11),9,(3,5)	471311112921053	4,7,1,13,11,(12,9),2,10,5,3	13.5 - 11.9 - 12.2 - 13.0 - 13.6 - 12.7 - 13.1	13.5 - 25.4 - 37.6 - 50.6 - 64.2 - 76.9 - 90.0 (37.6-39.4)
201344110505	ダ	右	1200	晴	不良	17:00	台東区朝倉彫塑館オー		2013-11-5	13	大井	2	20万円以上106.2万円未満		5	560	3	5	220	5	10	140	1	1.0	840	10.0	4-6	870.0	4.0	5-10	1060	4	5-10	460	3	1-5	3,420	36	1-10	2,630	31	4=>6	2090.0	9.0	5=>10	2370	7	1-5-10	12540	41	5=>10=>1	55390	165			10,11,13,1,5,14,9,8,(2,7),3,(6,12),4	10,11,13,1,5,(8,14),9,2,7,6,3,12,4	12.9 - 11.7 - 12.2 - 13.1 - 12.7 - 13.5	12.9 - 24.6 - 36.8 - 49.9 - 62.6 - 76.1 (36.8-39.3)
201344110506	ダ	右	1600	晴	不良	17:30	文の京いちょう記念競		2013-11-5	13	大井	2	20万円以上106.2万円未満		14	120	1	14	130	1	2	1,480	12	7.0	850	10.0	2-8	7470.0	17.0	2-14	5460	18	2-14	2,860	27	7-14	1,250	14	2-7	16,330	76	8=>2	5350.0	22.0	14=>2	7800	23	2-7-14	46400	106	14=>2=>7	96180	244	14,9,13,2,(4,8),5,3,1,6,(10,12),7,11	14,9,(2,13),8,4,5,3,6,1,11,10,12,7	14,9,8,2,5,(4,13),3,7,1,11,10,6,12	1492857413131110126	13.0 - 12.8 - 13.3 - 13.1 - 12.6 - 13.4 - 13.6 - 12.9	13.0 - 25.8 - 39.1 - 52.2 - 64.8 - 78.2 - 91.8 - 104.7 (39.1-39.9)
201344110507	ダ	右	1200	晴	不良	18:00	杉並区特別競走		2013-11-5	13	大井	2			6	280	2	6	160	2	1	420	7	7.0	320	5.0	1-4	2530.0	9.0	1-6	2260	10	1-6	770	10	6-7	620	5	1-7	1,560	18	4=>1	4240.0	15.0	6=>1	3570	14	1-6-7	6050	22	6=>1=>7	23370	70			7,6,(1,14),11,2,4,8,13,12,9,5-3	7,6,1,14,2,11,(4,8),9,(12,13),5=3	12.7 - 11.1 - 11.9 - 12.8 - 12.5 - 13.3	12.7 - 23.8 - 35.7 - 48.5 - 61.0 - 74.3 (35.7-38.6)
201344110508	ダ	右	1400	晴	不良	18:30	したまち台東賞競走		2013-11-5	13	大井	2			1	2250	5	1	600	7	11	540	6	12.0	1,530	13.0	1-7	7090.0	16.0	1-11	14280	33	1-11	3,080	28	1-12	16,680	74	11-12	15,730	73	1=>7	23400.0	34.0	1=>11	44460	77	1-11-12	262230	254	1=>11=>12	1158150	1149		7101223581414611139	7,10,12,8,5,2,(6,14),3,11,4,1,9,13	7121082563141141913	13.5 - 12.1 - 11.9 - 12.5 - 13.3 - 12.7 - 12.5	13.5 - 25.6 - 37.5 - 50.0 - 63.3 - 76.0 - 88.5 (37.5-38.5)
201344110509	ダ	右	1600	晴	不良	19:05	文の京特別競走		2013-11-5	13	大井	2			2	450	2	2	140	1	1	220	3	10.0	250	4.0	1-2	1330.0	5.0	1-2	1340	3	1-2	680	5	2-10	810	8	1-10	1,350	13	2=>1	2620.0	11.0	2=>1	3260	8	1-2-10	4390	11	2=>1=>10	21300	42	1,6,(8,10),14,2,4,9,13,12,3,7,11,5	1682104143913127115	(1,10),2,8,13,4,14,3,9,6,7,12,11,5	1102413839141112675	12.6 - 11.8 - 12.9 - 12.9 - 12.8 - 13.4 - 13.5 - 13.4	12.6 - 24.4 - 37.3 - 50.2 - 63.0 - 76.4 - 89.9 - 103.3 (37.3-40.3)
201344110510	ダ	右	1200	晴	不良	19:40	はくたか特別競走 		2013-11-5	13	大井	2			10	370	2	10	160	1	9	640	8	16.0	690	10.0	5-5	5310.0	17.0	9-10	5330	21	9-10	1,830	20	10-16	1,990	21	9-16	9,740	69	5=>5	5680.0	20.0	10=>9	8890	34	9-10-16	47910	127	10=>9=>16	175520	494			914168101513723111125	(9,14),16,10,8,13,15,7,11,2,3,1,12,5	12.4 - 11.1 - 11.9 - 12.9 - 12.6 - 13.7	12.4 - 23.5 - 35.4 - 48.3 - 60.9 - 74.6 (35.4-39.2)
201344110511	ダ	右	1800	晴	不良	20:15	オフト大郷賞競走 		2013-11-5	13	大井	2			4	170	1	4	110	1	6	280	6	8.0	190	2.0	2-3	820.0	3.0	4-6	920	4	4-6	460	5	4-8	250	1	6-8	980	10	2=>3	1160.0	4.0	4=>6	1240	4	4-6-8	1830	4	4=>6=>8	6280	8	(1,6),8,16,2,4,3,9,15,7,13,11,5,10,12,14	1,6,8,(2,16),4,(3,9),7,13,15,5,11,10,12,14	6,8,1,4,16,2,9,(3,7,13),12,10,15,5,14,11	68471619132312105141511	12.8 - 11.8 - 12.5 - 12.0 - 12.4 - 13.1 - 13.4 - 12.7 - 13.5	12.8 - 24.6 - 37.1 - 49.1 - 61.5 - 74.6 - 88.0 - 100.7 - 114.2 (37.1-39.6)
201344110512	ダ	右	1600	晴	不良	20:50	飛鳥さくら賞競走 		2013-11-5	13	大井	2			14	930	4	14	180	3	1	160	2	5.0	120	1.0	1-7	1680.0	7.0	1-14	2640	9	1-14	600	6	5-14	600	7	1-5	380	2	7=>1	2600.0	12.0	14=>1	6790	25	1-5-14	2270	3	14=>1=>5	24590	64	11,12,1,14,3,8,(6,9),7,15,5,10,4,13,2,16	11,(1,12),14,3,(6,8),9,15,7,5,10,4,(2,13),16	11,12,14,1,3,(6,8),7,5,15,10,4,2,13,9,16	11,(12,14),1,3,6,8,7,5,4,15,10,13,2,9,16	12.3 - 11.9 - 13.0 - 12.4 - 12.3 - 13.1 - 13.7 - 13.7	12.3 - 24.2 - 37.2 - 49.6 - 61.9 - 75.0 - 88.7 - 102.4 (37.2-40.5)
201344110601	ダ	右	1200	晴	重	15:00	自由が丘特別競走		2013-11-6	13	大井	3	48.5万円以上78万円未満		13	180	1	13	120	1	10	140	2	6.0	380	8.0	6-8	480.0	1.0	10-13	550	1	10-13	240	1	6-13	880	10	6-10	850	9	8=>6	890.0	1.0	13=>10	930	1	6-10-13	3650	8	13=>10=>6	11010	18			2,13,(6,9),12,10,3,5,(1,7),4,11,14,8	2136910125311174814	12.3 - 10.9 - 11.7 - 13.2 - 12.5 - 13.5	12.3 - 23.2 - 34.9 - 48.1 - 60.6 - 74.1 (34.9-39.2)
201344110602	ダ	右	1500	晴	重	15:30	三軒茶屋特別競走		2013-11-6	13	大井	3	48.5万円以上78万円未満		7	620	4	7	210	4	3	170	1	11.0	690	9.0	3-5	1310.0	5.0	3-7	1610	5	3-7	780	5	7-11	2,570	36	3-11	1,720	22	5=>3	3290.0	14.0	7=>3	4040	11	3-7-11	14850	56	7=>3=>11	78210	293	7,5,11,2,14,4,1,9,10,(3,6),12,13,8	7,5,11,2,(4,14),1,3,9,10,13,6,12,8	7115241413131061298	7,11,2,(1,5),4,14,(13,3),10,6,8,(12,9)	7.0 - 12.0 - 12.8 - 12.7 - 12.9 - 13.5 - 13.6 - 13.5	7.0 - 19.0 - 31.8 - 44.5 - 57.4 - 70.9 - 84.5 - 98.0 (31.8-40.6)
201344110603	ダ	右	1200	晴	重	16:00	成増特別競走		2013-11-6	13	大井	3			8	290	1	8	180	2	9	250	5	4.0	280	6.0	5-6	930.0	3.0	8-9	1750	4	8-9	920	10	4-8	1,000	11	4-9	1,500	23	5=>6	1480.0	8.0	8=>9	3250	11	4-8-9	7870	28	8=>9=>4	27650	68			8,5,9,1,(7,10),3,11,4,6,(13,14),2,12	8,9,1,5,10,(3,11),7,4,13,14,6,12,2	12.8 - 11.1 - 12.1 - 12.9 - 12.2 - 12.5	12.8 - 23.9 - 36.0 - 48.9 - 61.1 - 73.6 (36.0-37.6)
201344110604	ダ	右	1400	晴	重	16:30	大森特別競走		2013-11-6	13	大井	3			1	350	3	1	160	3	4	130	1	7.0	460	7.0	1-4	760.0	3.0	1-4	710	3	1-4	350	3	1-7	1,570	19	4-7	1,300	17	1=>4	1100.0	4.0	1=>4	1260	5	1-4-7	5050	16	1=>4=>7	16950	52		1,7,9,3,10,11,(2,4),5,6,8	1,7,9,(3,11),4,10,2,5,6,8	1793411210658	13.4 - 12.2 - 12.5 - 12.8 - 13.0 - 12.4 - 13.6	13.4 - 25.6 - 38.1 - 50.9 - 63.9 - 76.3 - 89.9 (38.1-39.0)
201344110605	ダ	右	1600	晴	重	17:00	江東湾岸ステークス競		2013-11-6	13	大井	3			12	350	1	12	150	1	9	200	4	13.0	190	2.0	6-7	540.0	2.0	9-12	1360	3	9-12	540	4	12-13	400	2	9-13	900	10	7=>6	830.0	2.0	12=>9	2430	5	9-12-13	2490	2	12=>9=>13	11560	9	11,12,13,3,5,9,2,7,1,(4,10),6,8,14	11,12,13,(3,5),9,1,2,10,7,4,(6,8),14	(11,12),13,5,9,3,2,10,1,4,6,8,7,14	(11,12),13,5,9,(3,10),2,1,4,6,8,7,14	12.8 - 12.5 - 13.5 - 12.9 - 12.6 - 13.5 - 13.6 - 14.1	12.8 - 25.3 - 38.8 - 51.7 - 64.3 - 77.8 - 91.4 - 105.5 (38.8-41.2)
201344110606	ダ	右	1400	晴	重	17:30	目黒区特別競走		2013-11-6	13	大井	3			4	610	3	4	240	4	5	360	6	11.0	190	2.0	3-4	2020.0	10.0	4-5	2990	15	4-5	1,130	18	4-11	560	3	5-11	1,110	17	3=>4	3960.0	16.0	4=>5	5780	24	4-5-11	7460	28	4=>5=>11	42800	153		(4,7),11,13,5,(6,14),12,(1,9),8,3,2,10	(4,7),11,8,5,(6,12),13,14,1,9,3,2,10	4711581261131493210	13.5 - 12.3 - 12.4 - 12.3 - 12.7 - 12.3 - 12.6	13.5 - 25.8 - 38.2 - 50.5 - 63.2 - 75.5 - 88.1 (38.2-37.6)
201344110607	ダ	右	1600	晴	重	18:00	世田谷区特別競走		2013-11-6	13	大井	3			8	250	1	8	130	1	4	240	5	1.0	220	4.0	3-5	1080.0	3.0	4-8	1500	5	4-8	590	4	1-8	650	6	1-4	1,310	14	5=>3	1770.0	7.0	8=>4	2280	7	1-4-8	4490	14	8=>4=>1	18130	47	12,7,11,1,13,(4,8),(10,14),6,5,9,2,3	12,7,13,11,1,(8,14),4,10,6,5,9,2,3	12,(1,13),11,14,8,4,10,5,7,(2,6),9,3	12,1,13,11,4,(8,14),2,10,5,6,(7,9),3	12.6 - 12.0 - 13.1 - 12.6 - 12.8 - 13.5 - 14.1 - 13.5	12.6 - 24.6 - 37.7 - 50.3 - 63.1 - 76.6 - 90.7 - 104.2 (37.7-41.1)
201344110608	ダ	右	1200	晴	重	18:30	池月・磨墨賞競走		2013-11-6	13	大井	3			11	630	3	11	130	3	2	100	1	9.0	110	2.0	2-7	820.0	3.0	2-11	780	3	2-11	260	2	9-11	260	3	2-9	160	1	7=>2	2200.0	8.0	11=>2	2230	10	2-9-11	520	1	11=>2=>9	4650	8			2,9,11,6,14,4,13,(7,8),(10,12),5,1	2,9,(6,11),4,13,7,12,(8,14),10,5,1	12.5 - 11.0 - 11.8 - 12.8 - 12.3 - 13.4	12.5 - 23.5 - 35.3 - 48.1 - 60.4 - 73.8 (35.3-38.5)
201344110609	ダ	右	1600	晴	重	19:05	いたばし二輪草特別競		2013-11-6	13	大井	3			9	710	3	9	170	4	8	120	1	4.0	160	3.0	5-6	690.0	2.0	8-9	1040	3	8-9	400	3	4-9	870	10	4-8	390	2	6=>5	1970.0	7.0	9=>8	2800	9	4-8-9	2330	5	9=>8=>4	16340	36	8,10,13,6,9,7,12,3,5,(1,14),11,4	8,10,(6,13),9,7,3,12,5,1,14,11,4	810139673141124511	810139631147412511	12.7 - 12.2 - 13.0 - 13.2 - 12.6 - 13.0 - 13.1 - 13.0	12.7 - 24.9 - 37.9 - 51.1 - 63.7 - 76.7 - 89.8 - 102.8 (37.9-39.1)
201344110610	ダ	右	1200	晴	重	19:40	アーバンステージ霜月 		2013-11-6	13	大井	3	(別定)		4	240	1	4	130	1	5	680	10	14.0	140	2.0	3-4	720.0	3.0	4-5	6850	27	4-5	2,060	28	4-14	260	1	5-14	3,040	35	3=>4	1150.0	4.0	4=>5	9190	33	4-5-14	8970	31	4=>5=>14	48370	148			1465101291321148371	14,5,6,12,10,11,9,(2,4),13,8,3,1,7	12.5 - 11.1 - 11.8 - 12.8 - 12.0 - 12.9	12.5 - 23.6 - 35.4 - 48.2 - 60.2 - 73.1 (35.4-37.7)
201344110611	ダ	右	1600	晴	重	20:15	マイルグランプリ競走	G	2013-11-6	13	大井	3	(別定)		12	260	1	12	140	1	14	520	10	1.0	200	4.0	6-7	4020.0	13.0	12-14	4150	16	12-14	1,580	18	1-12	420	3	1-14	2,160	25	6=>7	5590.0	22.0	12=>14	6070	19	1-12-14	7050	22	12=>14=>1	35860	108	10,12,6,14,(4,7),1,13,3,2,5,16,9,15,8,11	10,12,6,14,4,7,1,13,3,2,5,(9,16),15,8,11	12,(10,14),6,1,(9,4,7),(5,13),15,(3,2),(16,8),11	12,14,6,1,10,9,15,4,7,13,5,3,(2,8),16,11	12.4 - 11.5 - 12.4 - 12.2 - 12.1 - 12.7 - 13.1 - 13.2	12.4 - 23.9 - 36.3 - 48.5 - 60.6 - 73.3 - 86.4 - 99.6 (36.3-39.0)
201344110612	ダ	右	1400	晴	重	20:50	水彩都市・江東特別競 		2013-11-6	13	大井	3			8	820	3	8	200	2	9	400	5	1.0	270	3.0	4-5	2630.0	8.0	8-9	3710	12	8-9	750	7	1-8	570	6	1-9	1,120	11	4=>5	4250.0	16.0	8=>9	9550	25	1-8-9	6740	21	8=>9=>1	48500	120		1,5,6,(2,8),7,16,12,(4,14),3,10,13,9,11,15	1,5,(2,6),16,8,14,3,7,12,10,4,9,13,11,15	1,5,2,16,8,3,6,14,7,12,10,9,4,13,(11,15)	13.3 - 11.7 - 11.7 - 12.1 - 12.9 - 12.4 - 13.1	13.3 - 25.0 - 36.7 - 48.8 - 61.7 - 74.1 - 87.2 (36.7-38.4)
201344110701	ダ	右	1200	曇	不良	14:40	紅葉山賞競走		2013-11-7	13	大井	4	78万円以上110万円未満		8	150	1	8	110	1	7	220	4	3.0	180	3.0	5-5	780.0	3.0	7-8	900	3	7-8	360	3	3-8	230	2	3-7	960	11	5=>5	960.0	4.0	8=>7	1270	4	3-7-8	1830	4	8=>7=>3	5490	10			1,3,7,(6,9),11,14,(2,5,8),4,10,12,13	1,3,(6,7),14,(8,9),11,2,5,4,10,12,13	12.7 - 11.3 - 12.2 - 13.2 - 12.7 - 13.3	12.7 - 24.0 - 36.2 - 49.4 - 62.1 - 75.4 (36.2-39.2)
