	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200635072303	ダ	左	1200	曇	重	11:45	C3		2006-7-23	5	盛岡	2			7	340	2	7	110	2	2	110	3	8.0	100	1.0	2-7	450.0	2.0	2-7	430	2	2-7	190	2	7-8	210	3	2-8	150	1	7=>2	1240	4	2-7-8	330	1			2,4,(5,6),9,7,8,(1,3)	2,4,7,5,8,(3,6),1,9					
200635072304	ダ	左	1400	曇	重	12:20	C3		2006-7-23	5	盛岡	2			5	690	3	5	200	3	7	140	1	2.0	340	7.0	5-7	760.0	3.0	5-7	920	3	5-7	480	5	2-5	1,980	23	2-7	830	10	5=>7	2060	7	2-5-7	4560	16			8,(5,7),(3,10),(1,6),9,(2,4)	(8,5),7,3,1,9,6,2,10,4					
200635072305	ダ	左	1400	曇	重	12:55	3歳　C1		2006-7-23	5	盛岡	2			1	910	5	1	210	5	3	120	1	8.0	130	2.0	1-3	850.0	4.0	1-3	770	3	1-3	370	4	1-8	590	6	3-8	250	1	1=>3	1770	6	1-3-8	990	2			3,11,(8,12),1,2,10,7,5,4,9,6	311181012527964					
200635072306	ダ	左	1400	曇	重	13:30	3歳　C1		2006-7-23	5	盛岡	2			1	390	2	1	130	1	9	220	4	6.0	160	3.0	1-7	1030.0	5.0	1-9	870	2	1-9	400	2	1-6	480	4	6-9	660	10	1=>9	1530	3	1-6-9	2070	6			4971015113862	9,1,(4,7),3,10,6,5,11,2,8					
200635072308	ダ	左	1600	曇	重	14:40	C2		2006-7-23	5	盛岡	2			6	310	1	6	150	1	3	180	3	2.0	180	3.0	3-5	1860.0	12.0	3-6	1740	9	3-6	550	4	2-6	630	7	2-3	690	11	6=>3	2690	10	2-3-6	3480	13			(7,8),6,2,(1,11),3,12,9,10,4,5	682311179124105			6=>3=>2	13450.0	31.0
200635073001	ダ	左	1200	曇	稍重	10:45	3歳　C3		2006-7-30	5	盛岡	5			1	430	3	1	120	2	7	100	1	6.0	160	4.0	1-7	310.0	1.0	1-7	330	1	1-7	190	1	1-6	440	6	6-7	320	4	1=>7	850	3	1-6-7	710	2			17698102435	1,7-6,2,9,8,4,10,5,3					
200635073002	芝	左	1000	曇	稍重	11:20	フューチャー競走		2006-7-30	5	盛岡	5			4	140	1	4	110	1	5	400	8	1.0	240	4.0				4-5	1310	5	4-5	370	3	1-4	410	5	1-5	1,190	13	4=>5	1520	6	1-4-5	3170	12			(4,8),5,2,1,3,6,7	4,5,2,1,8,6-7,3					
200635073003	芝	左	1000	曇	稍重	11:55	フューチャー競走		2006-7-30	5	盛岡	5			4	490	3	4	150	3	2	100	2	7.0	100	1.0				2-4	520	2	2-4	210	2	4-7	340	5	2-7	130	1	4=>2	1770	6	2-4-7	430	1			(2,4),6,3,7,8,5,1	(2,4)-6,3,7-8=5,1					
200635073004	ダ	左	1200	曇	稍重	12:30	C3		2006-7-30	5	盛岡	5			2	520	4	2	210	4	4	150	2	7.0	630	6.0				2-4	920	4	2-4	490	7	2-7	2,640	25	4-7	1,120	12	2=>4	2590	12	2-4-7	8730	27			48762135.0	47826135.0					
200635073005	ダ	左	1200	曇	稍重	13:05	C3		2006-7-30	5	盛岡	5			4	190	1	4	110	1	6	260	6	3.0	250	4.0				4-6	1210	4	4-6	490	5	3-4	380	3	3-6	1,040	16	4=>6	1570	5	3-4-6	2730	9			48367521	4,(3,8),6,5,2,7,1					
200635073006	ダ	左	1200	曇	稍重	13:40	C3		2006-7-30	5	盛岡	5			7	140	1	7	100	1	5	250	6	2.0	270	7.0	5-7	790.0	3.0	5-7	830	4	5-7	400	3	2-7	410	4	2-5	1,290	18	7=>5	1060	4	2-5-7	2390	10			5,8,2,6,(4,7),3,9,1	5-2,8,7,6,4,1,9,3					
200635073007	ダ	左	1400	曇	稍重	14:15	C3		2006-7-30	5	盛岡	5			8	1670	4	8	240	3	9	310	6	10.0	170	2.0	7-8	1220.0	5.0	8-9	4580	15	8-9	1,320	17	8-10	1,540	21	9-10	720	8	8=>9	9600	27	8-9-10	9960	39			5,(8,9),(6,7),3,10,2,4,1	58971032641			8=>9=>10	96060.0	227.0
200635073008	ダ	左	1400	曇	良	14:50	C1		2006-7-30	5	盛岡	5			8	730	3	8	140	3	10	120	1	2.0	120	2.0	6-7	1480.0	7.0	8-10	1530	7	8-10	590	7	2-8	540	5	2-10	230	1	8=>10	4980	20	2-8-10	1250	3			121821011635749	12,(1,8),2,10,6,3,(7,11),4,5,9			8=>10=>2	16110.0	51.0
200635073009	ダ	左	1600	曇	良	15:25	エクセレント競走		2006-7-30	5	盛岡	5			3	430	2	3	180	4	10	110	1	1.0	160	2.0	3-7	510.0	1.0	3-10	690	1	3-10	310	2	1-3	670	11	1-10	370	5	3=>10	2220	6	1-3-10	1190	2			11,(5,9),7,(1,4),6,2,12,10,(3,8)	11,(5,9,1),7,6,(4,10),3,2,12,8			3=>10=>1	8690.0	23.0
200635080605	ダ	左	1400	晴	良	13:05	C3		2006-8-6	6	盛岡	2			7	750	2	7	270	5	4	330	6	2.0	180	2.0	4-7	2460.0	10.0	4-7	3470	13	4-7	800	10	2-7	840	11	2-4	1,870	28	7=>4	8860	30	2-4-7	16210	55			1,7,8,4,2,(10,5),9,6,3	17428569103					
200635080606	ダ	左	1400	晴	良	13:40	3歳　C1		2006-8-6	6	盛岡	2			7	160	1	7	100	1	5	130	2	2.0	170	4.0	5-7	460.0	2.0	5-7	570	3	5-7	320	3	2-7	180	1	2-5	490	6	7=>5	650	3	2-5-7	660	2			71058291463.0	71052914386.0					
200635080607	ダ	左	1400	晴	良	14:15	C2		2006-8-6	6	盛岡	2			3	220	1	3	140	1	11	260	5	1.0	380	8.0	3-8	470.0	1.0	3-11	1130	5	3-11	480	3	1-3	1,440	19	1-11	2,950	34	3=>11	1700	5	1-3-11	11170	41			12,5,8,11,3,(4,10),2,(7,9),6,1	583101191246217			3=>11=>1	37460.0	123.0
200635080608	芝	左	1600	晴	良	14:50	C2　以下		2006-8-6	6	盛岡	2			1	1510	6	1	320	5	2	530	9	6.0	200	2.0	1-2	9600.0	28.0	1-2	9310	29	1-2	1,860	24	1-6	1,030	12	2-6	1,620	23	1=>2	17570	49	1-2-6	21600	63			2,4,1,9,6,3,11,12,5,7,10-8	2,1,6,3,4,9,11,12,10,7,5-8			1=>2=>6	162680.0	403.0
200635080609	ダ	左	1800	晴	良	15:25	B2		2006-8-6	6	盛岡	2			7	180	1	7	120	1	9	290	6	2.0	290	5.0	7-8	750.0	3.0	7-9	1080	3	7-9	440	4	2-7	460	6	2-9	1,080	16	7=>9	1460	5	2-7-9	4260	17	53824910176	52381497106	8,9,(5,3),7,(2,6),(1,4),10	98762415103			7=>9=>2	15370.0	49.0
200635080610	ダ	左	2000	晴	良	16:05	不来方賞	G	2006-8-6	6	盛岡	2			9	110	1	9	100	1	4	100	2	8.0	110	3.0	4-8	250.0	2.0	4-9	240	2	4-9	120	3	8-9	100	1	4-8	120	2	9=>4	310	2	4-8-9	140	1	6,9,(1,5),10,7,3,4,8,2	69151047382	6,9,4,8,10,1,5,7,3-2	9,4,8,6-5,2,10,7,3,1			9=>4=>8	350.0	2.0
200635080611	ダ	左	1600	晴	良	16:45	B1		2006-8-6	6	盛岡	2			6	3300	6	6	360	6	8	120	1	3.0	250	3.0	5-6	1350.0	5.0	6-8	2950	11	6-8	1,060	11	3-6	1,650	18	3-8	670	6	6=>8	9650	31	3-6-8	8510	26			6,(11,12),3,2,8,9,7,1,4,10	6,3,11,12,2,8,7,9,1,(4,10)			6=>8=>3	67590.0	164.0
200635091711	ダ	左	1400	曇	良	16:45	C2		2006-9-17	7	盛岡	2			11	400	2	11	240	3	6	640	8	9.0	120	2.0	5-8	2720.0	10.0	6-11	4800	16	6-11	1,730	20	9-11	500	3	6-9	1,040	10	11=>6	11400	33	6-9-11	4410	17			11,9,(5,6),2,10,8,1,7,4,3,12	695118101743122			11=>6=>9	38340.0	116.0
200635092510	芝	左	1700	晴	良	15:50	プロキオン賞 		2006-9-25	7	盛岡	6			9	360	2	9	170	2	7	200	4	5.0	540	8.0	6-7	380.0	1.0	7-9	810	1	7-9	310	1	5-9	1,250	20	5-7	1,020	14	9=>7	1210	1	5-7-9	3170	8	1568271049113	1562874109311	1562847931011	1567894210311			9=>7=>5	9820.0	16.0
200635092511	ダ	左	1800	晴	良	16:25	岩手日報杯 		2006-9-25	7	盛岡	6			11	1110	5	11	180	5	5	110	1	2.0	180	4.0	5-8	290.0	2.0	5-11	640	3	5-11	330	4	2-11	450	7	2-5	160	1	11=>5	2440	8	2-5-11	730	2	9108211354167	9108211534167	9108211561437	8109112516743			11=>5=>2	9620.0	26.0
200635092512	ダ	左	1600	晴	良	17:00	エクセレント競走		2006-9-25	7	盛岡	6			6	710	5	6	340	6	5	150	2	10.0	170	3.0	5-6	1210.0	6.0	5-6	2530	9	5-6	570	7	6-10	330	5	5-10	320	4	6=>5	4790	16	5-6-10	2060	8			8,(4,9),10,5,1,6,2,3,7,11	8,10,9,5,(6,3),1,7,2,4,11			6=>5=>10	19780.0	66.0
200635102210	芝	左	1600	晴	良	15:55	ウイナーカップ	G	2006-10-22	9	盛岡	5			12	620	3	12	170	2	3	180	3	13.0	410	6.0	3-7	1360.0	5.0	3-12	1110	4	3-12	520	5	12-13	870	10	3-13	820	9	12=>3	2580	12	3-12-13	4180	12			1,(12,5),3,(14,6),7,13,8,9,11,2,10,4	1251313147896241011			12=>3=>13	21000.0	59.0
200635102301	ダ	左	1200	曇	良	10:30	C3		2006-10-23	9	盛岡	6			7	3930	7	7	1,130	9	10	100	1	5.0	170	3.0	7-8	640.0	4.0	7-10	8230	14	7-10	1,840	12	5-7	2,560	15	5-10	490	6	7=>10	25520	33	5-7-10	15170	22			(7,10),(8,9),2,5,3,6,1,4	71058291634					
200635102302	ダ	左	1400	曇	良	11:00	C3		2006-10-23	9	盛岡	6			6	1420	7	6	140	3	5	130	1	2.0	170	4.0	5-6	3560.0	14.0	5-6	3250	16	5-6	850	15	2-6	1,040	20	2-5	610	6	6=>5	8530	38	2-5-6	5760	25			2,1,3,(9,7),5,8,4,6	258631749					
200635102303	ダ	左	1400	曇	良	11:30	C3		2006-10-23	9	盛岡	6			4	1090	4	4	130	2	2	180	4	5.0	100	1.0	2-4	7000.0	16.0	2-4	5550	11	2-4	890	10	4-5	230	2	2-5	290	3	4=>2	15250	29	2-4-5	1320	4			53921486710.0	52341910768.0					
200635102304	ダ	左	1400	曇	良	12:00	C3		2006-10-23	9	盛岡	6			4	530	3	4	170	2	5	270	5	8.0	380	6.0	4-5	1730.0	7.0	4-5	1320	6	4-5	510	6	4-8	4,450	34	5-8	4,450	34	4=>5	2470	10	4-5-8	38770	67			54912631087.0	54196328107.0					
200635102305	ダ	左	1200	曇	良	12:30	C1		2006-10-23	9	盛岡	6			10	640	2	10	210	2	6	290	6	12.0	650	8.0	5-7	840.0	3.0	6-10	1450	5	6-10	770	6	10-12	1,620	19	6-12	1,770	21	10=>6	2520	8	6-10-12	12720	42			(4,8,9,10),11,12,6,3,(5,7),1,2	910461112573812					
200635102306	ダ	左	1600	小雨	良	13:05	C1		2006-10-23	9	盛岡	6			3	690	4	3	180	4	6	160	3	10.0	140	2.0	3-6	890.0	4.0	3-6	1380	4	3-6	610	5	3-10	630	6	6-10	250	1	3=>6	3390	12	3-6-10	1630	3			5,(6,8),3,10,1,2,9,11,(4,7)	6,5,3,10,8,1,2,9,4,(7,11)					
200635102307	ダ	左	1600	小雨	良	13:40	C1		2006-10-23	9	盛岡	6			9	270	1	9	150	1	1	270	5	10.0	1,060	11.0	1-7	1200.0	6.0	1-9	1880	9	1-9	860	9	9-10	1,550	15	1-10	4,010	39	9=>1	2500	12	1-9-10	27090	62			6,(10,11),(1,8),5,3,7,9,4,2	6101118975342			9=>1=>10	77420.0	193.0
200635102308	ダ	左	1800	小雨	良	14:15	B3		2006-10-23	9	盛岡	6			3	250	1	3	130	1	1	280	6	7.0	130	2.0	1-3	1160.0	4.0	1-3	1330	6	1-3	470	6	3-7	210	1	1-7	460	4	3=>1	1750	5	1-3-7	1050	3	178122641035119	178122461035119	1,7,(8,12),6,10,3,2,4,5,9,11	171263810524119			3=>1=>7	6060.0	12.0
200635102309	芝	左	1700	小雨	良	14:50	オキザリス賞 		2006-10-23	9	盛岡	6			8	1000	4	8	270	6	14	340	7	5.0	180	2.0	5-8	3140.0	11.0	8-14	23780	49	8-14	5,420	47	5-8	1,110	16	5-14	1,050	14	8=>14	39260	72	5-8-14	21780	68	5136173148291012114	5,(6,13),1,7,3,14,8,2,9,10,12,4,11	5,(13,7),6,3,1,8,14,4,9,10,2,11,12	5,6,8,7,3,1,13,14,9,4,10-2,11,12			8=>14=>5	195560.0	445.0
200635050404	ダ	左	1200	晴	良	12:30	C2		2006-5-4	1	盛岡	1			8	240	1	8	140	2	3	160	3	4.0	200	4.0	3-7	1600.0	6.0	3-8	1510	6	3-8	570	6	4-8	390	2	3-4	750	11	8=>3	1730	4	3-4-8	2630	8			1281193471056.0	1823411756910.0					
200635050405	ダ	左	1400	晴	良	13:05	C2		2006-5-4	1	盛岡	1			10	370	2	10	120	2	2	110	1	4.0	200	4.0	2-8	350.0	1.0	2-10	470	1	2-10	190	1	4-10	480	7	2-4	450	6	10=>2	960	2	2-4-10	860	3			4,6,9,10,(3,2),5,7,8,1	49106325178					
200635050406	ダ	左	1400	晴	良	13:40	C2		2006-5-4	1	盛岡	1			3	170	1	3	110	1	7	110	2	2.0	210	6.0	3-7	300.0	1.0	3-7	340	1	3-7	160	1	2-3	390	5	2-7	620	9	3=>7	490	1	2-3-7	1030	3			37246110598.0	37246110598.0					
200635050407	ダ	左	1600	晴	良	14:15	3歳　B2		2006-5-4	1	盛岡	1			11	570	3	11	210	4	9	800	10	1.0	120	1.0	7-8	1810.0	10.0	9-11	25270	35	9-11	5,180	38	1-11	330	1	1-9	5,440	39	11=>9	41000	65	1-9-11	37580	73			(6,5,12),7,4,11,8,1,9,3,2-10	651211718493102			11=>9=>1	238480.0	450.0
200635080701	ダ	左	1200	晴	良	10:45	3歳　C3		2006-8-7	6	盛岡	3			4	250	2	4	120	2	8	200	5	3.0	110	1.0	4-8	3240.0	9.0	4-8	3780	9	4-8	380	6	3-4	140	1	3-8	240	3	4=>8	4600	11	3-4-8	520	2			846315972	(8,4),1,6,3,5,9,7,2					
200635080702	ダ	左	1200	晴	良	11:20	3歳　C2		2006-8-7	6	盛岡	3			3	1870	5	3	370	3	1	1,060	8	2.0	400	4.0	1-3	41060.0	24.0	1-3	57210	44	1-3	5,470	37	2-3	1,640	17	1-2	19,850	51	3=>1	137480	89	1-2-3	111050	104			(9,5,6,12),3,2,10,(8,11),1,7,4	956312121187410					
200635080703	ダ	左	1400	晴	良	11:55	C3		2006-8-7	6	盛岡	3			8	1940	9	8	570	10	3	260	5	5.0	210	3.0	3-7	3020.0	16.0	3-8	17910	37	3-8	3,080	34	5-8	2,920	32	3-5	1,330	18	8=>3	44180	81	3-5-8	34660	78			1,8,6,5,(7,10),(3,4,9),2	8,1,6,5,7,3,4,(10,9),2					
200635080704	ダ	左	1400	晴	良	12:30	C3		2006-8-7	6	盛岡	3			1	1550	7	1	270	4	10	650	10	6.0	370	8.0	1-8	2710.0	13.0	1-10	7210	31	1-10	2,460	37	1-6	2,270	34	6-10	4,680	43	1=>10	16650	58	1-6-10	43840	105			(2,3,8,9,7),(6,4),10,5,1	87236911045					
200635080705	ダ	左	1400	晴	良	13:05	C3		2006-8-7	6	盛岡	3			4	350	1	4	180	2	9	190	4	10.0	220	5.0	4-8	730.0	1.0	4-9	940	1	4-9	380	1	4-10	540	5	9-10	810	9	4=>9	1950	2	4-9-10	2940	8			6,(1,4),(2,7,9,8),5,3,10	4,6,8,1,7,9,2,(10,5),3					
200635080706	ダ	左	1200	晴	良	13:40	C2		2006-8-7	6	盛岡	3			11	580	2	11	160	2	8	110	1	3.0	180	3.0	7-8	250.0	1.0	8-11	290	1	8-11	150	1	3-11	750	11	3-8	410	4	11=>8	1170	4	3-8-11	980	3			11,(7,8),(5,10),3,(2,6),9,1,4	11,8,7,3,5,(10,9),6,1,2,4					
200635080707	ダ	左	1200	晴	良	14:15	C2		2006-8-7	6	盛岡	3			5	180	1	5	120	1	8	150	2	7.0	810	11.0	5-6	390.0	2.0	5-8	430	2	5-8	260	2	5-7	1,190	14	7-8	1,440	18	5=>8	630	2	5-7-8	2770	9			(5,10),4,12,6,(8,9),11,7,3,2,1	5,4,8,10,9,12,6,11,7,3,2-1			5=>8=>7	7760.0	18.0
200635080708	ダ	左	1600	晴	良	14:50	3歳　B1		2006-8-7	6	盛岡	3			4	1430	7	4	190	2	7	240	4	2.0	210	3.0	4-6	3040.0	10.0	4-7	4320	15	4-7	1,220	14	2-4	1,400	20	2-7	1,260	17	4=>7	10730	33	2-4-7	9300	36			2,(5,7,11),12,(4,6),9,10,(1,3),8	2,5,4,7,11,9,10,1,6,8,12=3			4=>7=>2	64610.0	188.0
200635101411	ダ	左	1600	晴	良	16:30	B2		2006-10-14	9	盛岡	1			7	340	2	7	140	3	2	240	5	10	130	1	2-6	860	3	2-7	830	3	2-7	320	3	7-10	170	1	2-10	570	9	7=>2	1340	4	2-7-10	740	2			5,(9,10),11,(1,7),8,4,6,2,3	10,7,5,11,9,1,2,8,4,6=3			7=>2=>10	2960	7
