	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200706020507	芝	右	2000	晴	良	13:20	3歳500万下		2007-3-10	2	中山	5	3歳500万下	(混)(特指)(馬齢)	8	2000	6	8	470	6	6	150	1	10.0	560	7.0	5-6	1020.0	5.0	6-8	2140	10	6-8	870	10	8-10	2,930	29	6-10	1,360	18	8=>6	6980	28	6-8-10	16190	48	3,6,12(5,9)(8,13)(7,11)(1,10)-4-2	3,6-12,9(5,8)13(7,11)(1,10)-4-2	3(6,12,9)(5,8)(11,13)7,10,1,4,2	(3,*6)9(8,12)(5,11,13)7,10(1,4)-2	12.6 - 11.0 - 12.6 - 12.8 - 12.9 - 12.3 - 12.5 - 11.7 - 11.5 - 11.8	12.6 - 23.6 - 36.2 - 49.0 - 61.9 - 74.2 - 86.7 - 98.4 - 109.9 - 121.7 (36.2-35.0)			
200706020508	ダ	右	1200	晴	良	13:55	4歳以上500万下		2007-3-10	2	中山	5	4歳以上500万下	[指](定量)	10	440	2	10	150	2	6	130	1	8.0	340	5.0	3-5	360.0	1.0	6-10	590	1	6-10	310	3	8-10	1,100	11	6-8	760	7	10=>6	1380	4	6-8-10	2730	5			1,10,16(2,9,4,13,14,11)(3,7,5)(12,15)(6,8)	1,10(2,16,14)(4,11)(3,9,13)7(6,12,5)(8,15)	12.5 - 11.5 - 12.1 - 12.2 - 12.4 - 12.8	12.5 - 24.0 - 36.1 - 48.3 - 60.7 - 73.5 (36.1-37.4)			
200706020509	芝	右	2500	晴	良	14:30	サンシャインS 		2007-3-10	2	中山	5	4歳以上1600万下	(混)[指](ハンデ)	6	470	2	6	150	2	10	240	4	8.0	160	3.0	5-7	1500.0	6.0	6-10	1900	7	6-10	620	7	6-8	260	1	8-10	550	4	6=>10	3360	13	6-8-10	2160	5	4,13-10(5,12)(1,7,9)(3,8,11)6,2	4,13(5,10)12,7(1,3,8,9)11(2,6)	(*10,12)(4,13,8,9)(5,7,6)(3,11)1,2	10(12,8,9)(4,13,7,6)(5,3,2)(1,11)	6.9 - 11.3 - 11.7 - 11.4 - 12.1 - 12.8 - 13.7 - 12.9 - 11.4 - 12.0 - 12.0 - 11.7 - 12.1	6.9 - 18.2 - 29.9 - 41.3 - 53.4 - 66.2 - 79.9 - 92.8 - 104.2 - 116.2 - 128.2 - 139.9 - 152.0 (29.9-35.8)	6=>10=>8	14560.0	36.0
200706020510	芝	右	1600	晴	良	15:05	アネモネステークス 		2007-3-10	2	中山	5	3歳オープン	牝(指)(馬齢)	14	230	1	14	130	1	7	180	2	15.0	270	6.0	4-7	660.0	1.0	7-14	910	1	7-14	320	1	14-15	520	3	7-15	970	10	14=>7	1390	1	7-14-15	2220	3		3(13,12)(9,10)(2,6,14)(8,15)(5,7,16)(1,4)11	3,13,12(2,9,10)(8,14)(6,7,15)(5,16)1,11-4	(*3,13)(10,14)(2,9,12)(8,7,15)(5,6,1,16,11)4	12.4 - 11.3 - 12.1 - 12.5 - 12.6 - 11.9 - 11.4 - 11.6	12.4 - 23.7 - 35.8 - 48.3 - 60.9 - 72.8 - 84.2 - 95.8 (35.8-34.9)	14=>7=>15	8910.0	4.0
200706020511	ダ	右	1200	晴	良	15:40	千葉ステークス 		2007-3-10	2	中山	5	4歳以上オープン	(混)[指](別定)	5	1240	7	5	390	7	2	240	5	14.0	220	4.0	2-4	1920.0	10.0	2-5	6850	27	2-5	1,780	22	5-14	1,370	19	2-14	970	13	5=>2	15630	59	2-5-14	13720	47			1(12,13)2(4,5,14)9,3(8,11)(10,6)7	1(12,13)2,5,14-(10,4,3,9)8(6,11)7	12.2 - 10.9 - 11.3 - 11.9 - 12.1 - 12.4	12.2 - 23.1 - 34.4 - 46.3 - 58.4 - 70.8 (34.4-36.4)	5=>2=>14	105730.0	343.0
200706020601	ダ	右	1200	雨	不良	10:00	3歳未勝利		2007-3-11	2	中山	6	3歳未勝利	牝[指](馬齢)	7	450	2	7	130	2	15	100	1	3.0	140	3.0	4-8	330.0	1.0	7-15	470	2	7-15	220	2	3-7	310	3	3-15	200	1	7=>15	1310	4	3-7-15	610	1			(*5,7)8(3,13,15)6,1(9,14)-(4,12,16)10(2,11)	(*5,7)8(3,13,15)(1,6,14)9(12,16)4(10,11)2	12.1 - 10.6 - 11.7 - 13.0 - 12.8 - 13.4	12.1 - 22.7 - 34.4 - 47.4 - 60.2 - 73.6 (34.4-39.2)			
200706020602	ダ	右	1800	雨	不良	10:30	3歳未勝利		2007-3-11	2	中山	6	3歳未勝利	[指](馬齢)	9	230	1	9	130	1	5	350	7	1.0	250	3.0	3-5	1490.0	7.0	5-9	1970	10	5-9	790	11	1-9	510	5	1-5	2,040	21	9=>5	2890	12	1-5-9	4750	16	9-(3,10,13)1,8,12(5,11,16)-(2,14,15)-4,6,7	9(10,13)3,1-8-(5,12,16)11-(2,14,15)-4-6-7	(*9,13)1,10(8,16)(3,12)(5,11)15-2(14,7)4-6	9(13,1)(10,16)8-(5,12)(3,11)15-2(4,7)-(6,14)	12.7 - 11.7 - 12.3 - 12.6 - 12.7 - 13.0 - 13.0 - 13.1 - 13.8	12.7 - 24.4 - 36.7 - 49.3 - 62.0 - 75.0 - 88.0 - 101.1 - 114.9 (36.7-39.9)			
200706020603	ダ	右	1200	小雨	不良	11:00	3歳未勝利		2007-3-11	2	中山	6	3歳未勝利	[指](馬齢)	1	140	1	1	110	1	14	3,900	14	12.0	170	2.0	1-8	560.0	4.0	1-14	16850	34	1-14	6,080	39	1-12	240	1	12-14	18,140	59	1=>14	20030	36	1-12-14	36820	67			(2,*11,15)14,12(1,9)5(3,10,13,6)=8-4-7	(*2,11,15)14(1,9)12,5(3,10,13)6-8-4-7	12.1 - 10.8 - 11.3 - 12.3 - 12.8 - 13.2	12.1 - 22.9 - 34.2 - 46.5 - 59.3 - 72.5 (34.2-38.3)			
200706020604	ダ	右	1800	小雨	不良	11:30	3歳未勝利		2007-3-11	2	中山	6	3歳未勝利	(混)[指](馬齢)	9	120	1	9	100	1	5	160	2	8.0	320	6.0	3-5	270.0	1.0	5-9	400	2	5-9	220	2	8-9	370	3	5-8	1,620	18	9=>5	500	2	5-8-9	2080	9	9(10,11,12,13)(2,6)15-1,4=14-8-3-7,5	9(2,10,11,12,13)6,15,1,4-14-8-3,7-5	9(10,11,12,13)2,6,1(4,15)(14,5)8-3,7	9(2,12)(10,11,13)5(1,6)(14,4,8)-15-7,3	12.9 - 11.9 - 13.2 - 13.2 - 12.8 - 12.8 - 13.3 - 13.4 - 12.9	12.9 - 24.8 - 38.0 - 51.2 - 64.0 - 76.8 - 90.1 - 103.5 - 116.4 (38.0-39.6)			
200706020605	芝	右	2000	曇	重	12:20	3歳未勝利		2007-3-11	2	中山	6	3歳未勝利	牝[指](馬齢)	8	850	4	8	230	4	9	120	1	2.0	190	3.0	4-5	250.0	1.0	8-9	950	3	8-9	400	4	2-8	670	8	2-9	310	2	8=>9	2690	11	2-8-9	1410	3	(*9,14,7)11,6(3,8)2(4,12)1-(5,13)-16,10-15	9,14,7,6,11(2,3)8(4,12)-1,5,13-(10,16)=15	9(14,7)(6,11,8)2(3,12,4)(1,5)13,16-10=15	(*9,7)8-(6,14,11,2,4)-(3,12,13)(16,5)10,1=15	12.7 - 12.3 - 12.5 - 13.0 - 12.9 - 12.3 - 12.7 - 12.6 - 12.8 - 13.4	12.7 - 25.0 - 37.5 - 50.5 - 63.4 - 75.7 - 88.4 - 101.0 - 113.8 - 127.2 (37.5-38.8)			
200706020606	芝	右	1800	曇	重	12:50	3歳新馬		2007-3-11	2	中山	6	3歳新馬	(混)[指](馬齢)	13	380	2	13	130	2	5	660	8	4.0	110	1.0	3-7	4900.0	12.0	5-13	8540	17	5-13	1,790	16	4-13	180	1	4-5	920	11	13=>5	12940	29	4-5-13	3230	10	5,13(4,10,16)(8,12)14(3,9)(6,11)1(2,7) 15	(*5,13)(4,16)10(8,12)(3,9,14)11,6,1(2,7) 15	(*5,13)16(4,10)12(8,9,14)(6,11)3,1(2,7) 15	5(4,13,16)(10,12)14,8(6,11)(1,7)9(3,2) 15	13.1 - 13.1 - 14.0 - 13.7 - 13.3 - 13.4 - 13.1 - 12.3 - 12.4	13.1 - 26.2 - 40.2 - 53.9 - 67.2 - 80.6 - 93.7 - 106.0 - 118.4 (40.2-37.8)			
200706020607	ダ	右	1200	曇	不良	13:20	3歳500万下		2007-3-11	2	中山	6	3歳500万下	(混)(特指)(馬齢)	14	1360	5	14	320	5	3	220	2	15.0	610	6.0	2-7	1080.0	5.0	3-14	3000	12	3-14	880	8	14-15	2,460	26	3-15	1,740	19	14=>3	6970	23	3-14-15	15710	50			(*3,8,13)-(6,15)(2,7,10,14)(1,5)-16-(9,12)11,4	3(8,13)-15,14(6,7)2(1,5,10,16)-12,9,11,4	11.9 - 10.6 - 11.1 - 11.9 - 12.5 - 13.6	11.9 - 22.5 - 33.6 - 45.5 - 58.0 - 71.6 (33.6-38.0)			
200706020608	ダ	右	1800	曇	不良	13:50	4歳以上500万下		2007-3-11	2	中山	6	4歳以上500万下	(混)[指](定量)	3	430	2	3	170	2	11	210	4	10.0	320	7.0	3-7	1030.0	5.0	3-11	1160	5	3-11	420	3	3-10	810	12	10-11	900	15	3=>11	2130	5	3-10-11	4070	19	3(5,12)(8,13,11)(2,9)(4,14)7-1,6-10	3(5,12)(8,13,11)(2,9)(4,14)7,1,6-10	3,11(5,12,14,10)(8,13,7)(2,4,9,6)1	(*3,11,10)5,7(8,14)12(4,1)(2,13)(9,6)	13.1 - 11.9 - 12.9 - 13.1 - 12.8 - 12.8 - 12.5 - 12.7 - 12.8	13.1 - 25.0 - 37.9 - 51.0 - 63.8 - 76.6 - 89.1 - 101.8 - 114.6 (37.9-38.0)			
200706020609	芝	右	2000	曇	重	14:25	館山特別 		2007-3-11	2	中山	6	4歳以上1000万下	(混)[指](定量)	5	580	3	5	180	3	10	120	1	4.0	250	5.0	5-8	560.0	2.0	5-10	640	2	5-10	230	1	4-5	880	12	4-10	460	5	5=>10	1830	6	4-5-10	2020	6	1,10-7-(5,11)4,6=2,3,8=9	1,10=7-11,5(4,6)=2,3,8=9	1-10=7-(5,11,4)6=(2,3)8-9	(*1,10)=5(7,4)-6=(2,11,3)-8-9	12.9 - 11.6 - 12.1 - 11.9 - 11.8 - 12.0 - 12.5 - 12.7 - 13.0 - 13.9	12.9 - 24.5 - 36.6 - 48.5 - 60.3 - 72.3 - 84.8 - 97.5 - 110.5 - 124.4 (36.6-39.6)	5=>10=>4	12790.0	41.0
200706020611	芝	右	1800	曇	重	15:35	中山牝馬ステークス	G3	2007-3-11	2	中山	6	4歳以上オープン	(国際)	1	3110	8	1	790	8	5	230	3	8.0	970	12.0	1-3	850.0	3.0	1-5	7390	21	1-5	2,540	24	1-8	10,840	79	5-8	2,960	35	1=>5	19220	55	1-5-8	88240	196	(*8,12)(11,13)9,14(5,7)15(1,3,4,6)10,16,2	(*8,12)(11,13)(9,7,14)15(5,4)(1,3,6,10)-2,16	(*8,12)13(11,7,14,15)9(5,4,10)3(1,6)-(2,16)	(*8,12)(7,13)(11,15)(9,5,14,4,10)(1,3,6)-(2,16)	12.7 - 11.7 - 12.6 - 12.0 - 11.8 - 12.2 - 12.2 - 12.2 - 12.8	12.7 - 24.4 - 37.0 - 49.0 - 60.8 - 73.0 - 85.2 - 97.4 - 110.2 (37.0-37.2)	1=>5=>8	608080.0	1180.0
200706020612	ダ	右	1200	曇	不良	16:10	4歳以上1000万下		2007-3-11	2	中山	6	4歳以上1000万下	(混)[指](定量)	11	260	1	11	140	1	7	300	5	8.0	240	4.0	4-6	710.0	2.0	7-11	1730	6	7-11	740	7	8-11	540	3	7-8	1,290	15	11=>7	2850	8	7-8-11	3990	9			(*7,11)12(2,13,15)8(1,6,10,14)(5,9,16)4,3	7,11,12(2,8,15)13(1,6,10)(9,14)(5,16)-(3,4)	12.1 - 10.2 - 11.2 - 11.7 - 12.1 - 12.4	12.1 - 22.3 - 33.5 - 45.2 - 57.3 - 69.7 (33.5-36.2)	11=>7=>8	17090.0	33.0
200706020701	ダ	右	1200	曇	良	10:00	3歳未勝利		2007-3-17	2	中山	7	3歳未勝利	牝[指](馬齢)	5	1250	5	5	370	5	11	200	3	12.0	2,660	10.0	3-6	3110.0	12.0	5-11	3000	13	5-11	850	9	5-12	9,340	43	11-12	4,410	31	5=>11	6330	26	5-11-12	61970	88			12,16(5,11,15)(2,4)(1,3,13,8)10-7-14(6,9)	12(16,5)(4,11,15)2(1,3,8)10,13,7=(6,14)9	12.2 - 11.1 - 11.9 - 12.4 - 12.6 - 13.4	12.2 - 23.3 - 35.2 - 47.6 - 60.2 - 73.6 (35.2-38.4)			
200706020702	ダ	右	1800	曇	良	10:30	3歳未勝利		2007-3-17	2	中山	7	3歳未勝利	[指](馬齢)	9	280	1	9	140	3	10	130	1	11.0	340	5.0	6-6	610.0	3.0	9-10	540	1	9-10	230	1	9-11	760	8	10-11	680	7	9=>10	1120	4	9-10-11	2180	5	(*3,7)(9,13)4,5,6(1,2,11)-12-(8,14)-10	(*3,7)(9,13)(5,4)(11,6)(1,2)-12(8,14)-10	(*3,7)(13,4)9(11,6)5-1,2(12,10)14,8	(*3,7)(9,13)4,11,6,5(1,10)-12,2,8-14	12.7 - 11.6 - 12.9 - 13.4 - 12.8 - 13.2 - 13.2 - 13.3 - 14.1	12.7 - 24.3 - 37.2 - 50.6 - 63.4 - 76.6 - 89.8 - 103.1 - 117.2 (37.2-40.6)			
200706020703	ダ	右	1200	曇	良	11:00	3歳未勝利		2007-3-17	2	中山	7	3歳未勝利	(混)[指](馬齢)	4	1240	5	4	330	4	1	680	6	2.0	350	5.0	1-4	11680.0	22.0	1-4	6890	17	1-4	1,920	17	2-4	1,130	12	1-2	2,060	19	4=>1	14760	32	1-2-4	14460	29			(*1,3)6(4,7)11-5,2-12-8-10=9	(*1,3)(4,6,7)-(2,11)5-(8,12)-10=9	12.1 - 10.5 - 11.6 - 12.5 - 12.9 - 13.6	12.1 - 22.6 - 34.2 - 46.7 - 59.6 - 73.2 (34.2-39.0)			
200706020704	ダ	右	1200	曇	良	11:30	3歳新馬		2007-3-17	2	中山	7	3歳新馬	[指](馬齢)	13	550	3	13	240	3	8	760	9	1.0	790	11.0	4-7	5050.0	16.0	8-13	9970	32	8-13	2,810	31	1-13	2,520	27	1-8	4,450	46	13=>8	15690	50	1-8-13	55750	136			1,8(13,14)16(9,15)-(4,7)-(3,12)-(10,11)-(5,2)-6	(*1,8)(13,14)(9,15,16)-(4,7)-3,12-10,11-2,5-6	12.5 - 11.0 - 12.0 - 12.5 - 12.7 - 12.8	12.5 - 23.5 - 35.5 - 48.0 - 60.7 - 73.5 (35.5-38.0)			
200706020705	芝	右	1600	曇	良	12:20	3歳未勝利		2007-3-17	2	中山	7	3歳未勝利	(混)[指](馬齢)	6	270	2	6	130	2	11	110	1	10.0	500	9.0	3-6	250.0	1.0	6-11	250	1	6-11	160	1	6-10	1,260	16	10-11	800	9	6=>11	620	2	6-10-11	2080	6		(3,*12)6(1,8,13,15)7(10,14)16(4,5,9,11)-2	(*3,12)(6,15)1,8(7,13)14,11(10,9)5,16(4,2)	(*3,12,6)15(1,8)7,11,14,10(5,13)9(4,2)16	12.7 - 11.3 - 11.6 - 11.9 - 12.1 - 11.8 - 11.8 - 12.4	12.7 - 24.0 - 35.6 - 47.5 - 59.6 - 71.4 - 83.2 - 95.6 (35.6-36.0)			
200706020706	ダ	右	1800	曇	良	12:50	3歳500万下		2007-3-17	2	中山	7	3歳500万下	(混)(特指)(馬齢)	13	1240	5	13	290	6	1	130	1	4.0	200	3.0	1-8	1260.0	6.0	1-13	1570	6	1-13	650	8	4-13	1,090	14	1-4	420	2	13=>1	3960	16	1-4-13	2870	7	(*13,12)-1,3(4,9)-6(7,5)8(2,11)10	(*13,12)-1(4,3)-(7,9,6)-5(2,8)11,10	(*13,12)=(4,1)(9,6)7,5,8(2,3)(10,11)	(*13,12)-(4,1)7,9-6-5(2,8)(10,11)-3	12.4 - 11.7 - 12.5 - 13.1 - 12.0 - 13.1 - 13.3 - 13.1 - 13.7	12.4 - 24.1 - 36.6 - 49.7 - 61.7 - 74.8 - 88.1 - 101.2 - 114.9 (36.6-40.1)			
200706020707	芝	右	2000	晴	良	13:20	4歳以上500万下		2007-3-17	2	中山	7	4歳以上500万下	(混)[指](定量)	12	260	1	12	150	1	7	340	7	4.0	190	3.0	4-6	790.0	3.0	7-12	3050	11	7-12	960	10	4-12	500	3	4-7	1,380	18	12=>7	4740	16	4-7-12	5480	14	5(15,16)(2,12)4(1,11,13)3,10(7,6)(9,14)8	5(15,16)(2,12)4(1,11)(3,13)(7,10)(6,14)(8,9)	5(12,4)(15,16)(2,3,11)(1,7,13,10)(8,14,9)6	(*5,12)4(15,2,3)(16,7,11)(1,8,13,10)(14,9)6	12.7 - 11.5 - 12.3 - 12.8 - 12.8 - 12.5 - 12.3 - 11.8 - 11.5 - 12.4	12.7 - 24.2 - 36.5 - 49.3 - 62.1 - 74.6 - 86.9 - 98.7 - 110.2 - 122.6 (36.5-35.7)			
200706020708	ダ	右	1200	晴	良	13:55	4歳以上500万下		2007-3-17	2	中山	7	4歳以上500万下	(混)[指](定量)	5	1300	4	5	360	5	1	290	3	16.0	1,240	10.0	1-3	2860.0	9.0	1-5	4410	13	1-5	1,250	13	5-16	4,620	39	1-16	4,340	37	5=>1	9670	23	1-5-16	50330	93			7,1(2,5)11(3,10,16)(8,14,15)12,4-9,13,6	7(1,5)(2,16)(10,11,15)(3,14)(8,12)-4,9,13,6	12.1 - 10.5 - 11.3 - 12.3 - 12.4 - 13.5	12.1 - 22.6 - 33.9 - 46.2 - 58.6 - 72.1 (33.9-38.2)			
200706020709	芝	右	1600	晴	良	14:30	浅草特別 		2007-3-17	2	中山	7	4歳以上1000万下	(混)[指](ハンデ)	2	1150	4	2	290	4	12	120	1	1.0	3,990	15.0	1-6	1110.0	4.0	2-12	1210	5	2-12	520	4	1-2	10,030	66	1-12	6,750	58	2=>12	3820	12	1-2-12	49900	110		2(3,4,14)1-(8,9,16)(5,7,12,13)15(10,11)6	2,4-(1,14)(5,3,8,9)12(10,13,16)(7,15)11,6	2,4(1,14,8,9)(5,12)3(10,13)(7,16)(11,15,6)	12.2 - 11.5 - 11.7 - 11.8 - 11.8 - 11.9 - 11.3 - 12.1	12.2 - 23.7 - 35.4 - 47.2 - 59.0 - 70.9 - 82.2 - 94.3 (35.4-35.3)	2=>12=>1	296610.0	609.0
200706020710	ダ	右	1800	晴	良	15:05	内外タイムス杯 		2007-3-17	2	中山	7	4歳以上1600万下	(混)[指](ハンデ)	4	2100	6	4	490	7	14	200	3	15.0	160	2.0	2-7	2610.0	10.0	4-14	4820	14	4-14	1,400	15	4-15	1,280	12	14-15	530	3	4=>14	11560	38	4-14-15	5640	14	4,5,14(2,16)11,12(7,10,15)-(6,13)1,8-3,9	4,5,14(2,16)(7,11,12,15)10-(6,13,1)-8-3-9	4(15,14)(5,16)(2,12)(7,1)(11,13)10,6(3,8)-9	4(15,14)(5,12)(2,7,16)(11,1,13)(6,10)(3,8)-9	12.6 - 11.8 - 13.0 - 13.7 - 12.3 - 12.3 - 12.6 - 12.5 - 13.0	12.6 - 24.4 - 37.4 - 51.1 - 63.4 - 75.7 - 88.3 - 100.8 - 113.8 (37.4-38.1)	4=>14=>15	55510.0	143.0
200706020711	芝	右	1800	晴	良	15:40	フラワーカップ	G3	2007-3-17	2	中山	7	3歳オープン	(混)	5	240	1	5	140	1	15	370	6	4.0	580	10.0	3-8	960.0	4.0	5-15	1440	4	5-15	590	4	4-5	1,150	10	4-15	3,820	51	5=>15	2300	4	4-5-15	11660	42	5,3,11,1(4,10,13)(6,12,15,16)(2,8)9(7,14)	5(3,11)(1,13,16)(4,10,15)(6,12)2(7,8,9)14	5,11(3,13,16)(4,1,10,15)(2,6,12)(7,8,9,14)	5,11(3,13)16(4,1,10)(2,6,15,12)(7,8,9,14)	12.5 - 11.3 - 12.6 - 12.4 - 12.2 - 12.7 - 12.1 - 11.6 - 12.2	12.5 - 23.8 - 36.4 - 48.8 - 61.0 - 73.7 - 85.8 - 97.4 - 109.6 (36.4-35.9)	5=>15=>4	43140.0	115.0
200706020712	ダ	右	1800	晴	良	16:15	4歳以上1000万下		2007-3-17	2	中山	7	4歳以上1000万下	(混)[指](定量)	12	9110	14	12	2,230	14	14	1,450	12	15.0	350	3.0	6-7	7930.0	26.0	12-14	121510	100	12-14	26,560	102	12-15	8,950	72	14-15	5,750	59	12=>14	250580	200	12-14-15	410460	401	8,14(12,15)-13(2,7)(4,11)(3,10)6-(1,9)5-16	8,14(12,15)(2,7,13)4,11(3,10)6-(1,9)5,16	8(14,15)(12,13)(7,4,11)(1,5,9)(3,10,6)-16=2	(*8,14,15,13)12(1,7,4,11)(3,10,5,9)16,6=2	12.6 - 11.4 - 12.7 - 13.3 - 13.1 - 12.9 - 12.8 - 12.8 - 13.0	12.6 - 24.0 - 36.7 - 50.0 - 63.1 - 76.0 - 88.8 - 101.6 - 114.6 (36.7-38.6)	12=>14=>15	2044850.0	2199.0
200706020801	ダ	右	1200	晴	良	10:00	3歳未勝利		2007-3-18	2	中山	8	3歳未勝利	[指](馬齢)	10	330	2	10	130	3	1	110	1	9.0	210	4.0	1-5	260.0	1.0	1-10	340	1	1-10	170	2	9-10	470	4	1-9	470	5	10=>1	870	3	1-9-10	970	2			(1,*2)-(10,15)-(14,16)3,12(13,8)(4,7)-5,9=11-6	(*1,2)-10-15(14,16)-12(3,7,13,8)4,5,9=11=6	12.1 - 10.5 - 11.1 - 12.4 - 13.3 - 14.0	12.1 - 22.6 - 33.7 - 46.1 - 59.4 - 73.4 (33.7-39.7)			
200706020802	ダ	右	1800	晴	良	10:35	3歳未勝利		2007-3-18	2	中山	8	3歳未勝利	牝[指](馬齢)	8	390	2	8	150	2	9	810	8	1.0	360	5.0	4-5	8390.0	15.0	8-9	8390	16	8-9	1,780	16	1-8	890	9	1-9	4,070	29	8=>9	12790	25	1-8-9	26210	50	1,12(3,13)11(2,15)(8,7)(5,9,10)(6,4,14)-16	1,12(3,13)(2,11)(8,7,15)(5,9,10)6,4(16,14)	1(12,13)(11,15)8,4,9(3,2,10)6(5,7)-16-14	1,13,8(12,9,11)4(2,15)-(3,6)-(5,10)16,7=14	12.8 - 12.0 - 13.7 - 13.8 - 13.5 - 12.7 - 13.2 - 13.4 - 14.1	12.8 - 24.8 - 38.5 - 52.3 - 65.8 - 78.5 - 91.7 - 105.1 - 119.2 (38.5-40.7)			
200706020803	ダ	右	1800	晴	良	11:00	3歳未勝利		2007-3-18	2	中山	8	3歳未勝利	(混)[指](馬齢)	6	860	4	6	220	4	14	140	1	15.0	180	3.0	3-7	1060.0	4.0	6-14	1060	3	6-14	380	3	6-15	880	10	14-15	310	1	6=>14	2720	7	6-14-15	2000	2	(*6,8)(1,10)14-(2,4)15-(3,11)(7,9)(5,13)=16 12	6,8(1,10)14,2(4,15)(3,11)(7,9)-5,13-16 12	(*6,8)10(1,14)15(2,9,5,11)4,7,13(3,16) 12	6(8,10)1(15,14)-(9,5)-(2,4,7)-(13,11)16,3 12	13.0 - 11.9 - 13.4 - 13.7 - 13.3 - 12.9 - 13.1 - 13.3 - 13.8	13.0 - 24.9 - 38.3 - 52.0 - 65.3 - 78.2 - 91.3 - 104.6 - 118.4 (38.3-40.2)			
200706020804	障		2880	晴	良  ダート	11:30	障害4歳以上未勝利		2007-3-18	2	中山	8	障害4歳以上未勝利	(混)(定量)	6	190	1	6	120	1	4	410	7	7.0	330	6.0	3-4	1740.0	7.0	4-6	2210	9	4-6	920	10	6-7	700	6	4-7	2,940	28	6=>4	3170	10	4-6-7	7980	25	10-(1,11)-14,6(5,12)4,7,13-9-2=3-8	10-(1,11)-(6,4,14)(5,12)(7,13)9-2=3=8	10-1(6,11)4,5-2(7,13,9,14)-12=3=8	10-1-6(5,4,11)-(7,9,2)-13,14-12=3=8					
200706020805	芝	右	2200	晴	良	12:20	3歳未勝利		2007-3-18	2	中山	8	3歳未勝利	(混)[指](馬齢)	10	240	1	10	110	1	11	130	2	12.0	1,460	13.0	6-6	290.0	1.0	10-11	280	1	10-11	160	1	10-12	3,640	38	11-12	3,750	41	10=>11	640	2	10-11-12	8210	25	3(14,15,5)(7,12,13)11-(8,10)9-(2,6)(4,1)	5-3,14,15(7,12)13,11,10(8,9)-2,6,1,4	5,14(15,13)(3,12,10)11,7,9,2(8,1,6)-4	(*14,13,10)(3,12,11)(5,9)(7,15)2,8,1(4,6)	12.6 - 11.3 - 12.5 - 12.0 - 12.8 - 12.6 - 12.9 - 12.7 - 12.5 - 11.7 - 12.4	12.6 - 23.9 - 36.4 - 48.4 - 61.2 - 73.8 - 86.7 - 99.4 - 111.9 - 123.6 - 136.0 (36.4-36.6)			
200706020806	ダ	右	1800	晴	良	12:50	3歳新馬		2007-3-18	2	中山	8	3歳新馬	(混)[指](馬齢)	16	410	3	16	190	2	12	1,180	11	3.0	590	7.0	6-8	3760.0	15.0	12-16	14670	43	12-16	3,330	38	3-16	2,350	28	3-12	12,140	76	16=>12	25760	78	3-12-16	97470	199	16,3(2,4)(7,10)9-(1,14,11)15-12-8,6-13 5	16,3(2,10)4(7,9)(1,14,15)11-12(8,6)-13 5	(*16,3)(2,10,9)4(7,15)14,1,12-(8,6)-13-11 5	16,3(2,10,9)(7,4)-15(1,14,12)=6-8,13=11 5	12.8 - 12.3 - 13.6 - 13.5 - 13.3 - 13.1 - 13.1 - 13.4 - 13.4	12.8 - 25.1 - 38.7 - 52.2 - 65.5 - 78.6 - 91.7 - 105.1 - 118.5 (38.7-39.9)			
200706020807	芝	右	1600	晴	良	13:20	3歳500万下		2007-3-18	2	中山	8	3歳500万下	(混)(特指)(馬齢)	3	5660	12	3	880	11	6	270	5	5.0	140	1.0	2-3	2070.0	8.0	3-6	17890	50	3-6	4,670	54	3-5	2,170	24	5-6	490	4	3=>6	49680	115	3-5-6	17540	54		14-(1,3,12,15)(6,8)(2,10,13)4(5,16)(7,9,11)	14,3(1,15,10)6,16(12,5)(2,8,7,11)(4,9)-13	(*14,3)(1,6,15,10)(5,16)(2,12)(8,7)11(4,9)=13	12.4 - 11.8 - 11.7 - 11.8 - 11.7 - 11.8 - 11.5 - 12.0	12.4 - 24.2 - 35.9 - 47.7 - 59.4 - 71.2 - 82.7 - 94.7 (35.9-35.3)			
