	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200705030811	芝	左	1800	曇	稍重	15:35	エプソムカップ	G3	2007-6-10	3	東京	8	3歳以上オープン	(国際)[指](別定)	2	930	5	2	290	5	17	210	3	14.0	160	1.0	1-8	1970.0	9.0	2-17	2430	7	2-17	950	8	2-14	630	4	14-17	420	1	2=>17	5000	14	2-14-17	2470	2		9(5,12,15)14,2(6,17,18)(1,4,7)13,8(10,16)-3,11	9(5,12)(15,14)(1,4,6,2,17,18)7(13,8)(10,3,16)=11	(9,*5)-12(2,14)(1,4)(6,17)(10,3,15,7,18)13(16,8)-11	12.7 - 11.1 - 11.7 - 12.8 - 12.4 - 11.8 - 11.4 - 11.3 - 13.1	12.7 - 23.8 - 35.5 - 48.3 - 60.7 - 72.5 - 83.9 - 95.2 - 108.3 (35.5-35.8)	2=>17=>14	16360.0	21.0
200705030812	芝	左	1600	曇	稍重	16:10	4歳以上1000万下		2007-6-10	3	東京	8	4歳以上1000万下	(混)[指](定量)	9	880	5	9	320	5	13	220	2	3.0	520	6.0	5-7	1920.0	8.0	9-13	2900	8	9-13	1,080	9	3-9	2,150	23	3-13	1,690	15	9=>13	6580	21	3-9-13	14210	41			1,4(2,10,12)(5,11)6(8,14)13(3,7,16)-9,15=17	(*1,4)(2,12)(5,10,11)(6,14)(3,8)(7,13)(9,16)15=17	12.9 - 11.1 - 11.6 - 12.1 - 12.6 - 11.5 - 11.6 - 12.9	12.9 - 24.0 - 35.6 - 47.7 - 60.3 - 71.8 - 83.4 - 96.3 (35.6-36.0)	9=>13=>3	75630.0	189.0
200705040101	ダ	左	1400	晴	良	10:00	2歳未勝利		2007-10-6	4	東京	1	2歳未勝利	(市)[指](馬齢)	15	330	1	15	120	1	2	270	5	12.0	140	2.0	2-8	980.0	3.0	2-15	2160	10	2-15	680	7	12-15	290	1	2-12	610	5	15=>2	3600	13	2-12-15	2280	5			(*6,8)(2,11)(5,12)(14,15)-(9,10)1-(7,3)(4,13)	(*6,8)2(5,11)12,15(14,10)-9(7,3)1-(4,13)	12.7 - 11.3 - 11.9 - 12.4 - 12.8 - 12.7 - 13.5	12.7 - 24.0 - 35.9 - 48.3 - 61.1 - 73.8 - 87.3 (35.9-39.0)			
200705040102	芝	左	1400	晴	良	10:30	2歳未勝利		2007-10-6	4	東京	1	2歳未勝利	[指](馬齢)	6	350	2	6	150	2	1	490	6	7.0	460	5.0	1-5	3060.0	8.0	1-6	3480	10	1-6	970	11	6-7	840	9	1-7	2,560	20	6=>1	5390	17	1-6-7	13780	28			(*6,8,13)(5,7)(1,4,10)(2,12)3,11,9	(*6,8,13,7)(5,4,10)1(2,12)(3,11)-9	12.7 - 11.7 - 12.3 - 12.1 - 11.1 - 11.3 - 12.2	12.7 - 24.4 - 36.7 - 48.8 - 59.9 - 71.2 - 83.4 (36.7-34.6)			
200705040103	芝	左	1600	晴	良	11:00	2歳未勝利		2007-10-6	4	東京	1	2歳未勝利	牝[指](馬齢)	4	430	2	4	160	2	3	210	4	10.0	120	1.0	2-3	970.0	4.0	3-4	3010	11	3-4	1,060	11	4-10	320	1	3-10	590	4	4=>3	5160	20	3-4-10	2950	5			6(8,9)(2,10)(4,14)(1,3,11)(12,15,5)13-7	6(8,9)(2,10)(1,4,3,14)(12,15,5,11)(13,7)	12.5 - 11.2 - 12.1 - 11.9 - 12.2 - 11.6 - 11.7 - 12.1	12.5 - 23.7 - 35.8 - 47.7 - 59.9 - 71.5 - 83.2 - 95.3 (35.8-35.4)			
200705040104	芝	左	1400	晴	良	11:30	2歳新馬		2007-10-6	4	東京	1	2歳新馬	(混)[指](馬齢)	2	210	1	2	110	1	1	130	3	4.0	150	4.0				1-2	430	2	1-2	180	2	2-4	220	3	1-4	320	6	2=>1	790	3	1-2-4	650	3			(*1,2)(3,5,4)8(6,7)	(*1,2,4)(3,5,8)6-7	12.9 - 12.0 - 12.3 - 12.2 - 11.2 - 11.0 - 11.8	12.9 - 24.9 - 37.2 - 49.4 - 60.6 - 71.6 - 83.4 (37.2-34.0)			
200705040105	ダ	左	1600	曇	良	12:20	3歳以上500万下		2007-10-6	4	東京	1	3歳以上500万下	牝[指](定量)	4	150	1	4	110	1	5	160	2	14.0	610	9.0	2-3	550.0	2.0	4-5	600	2	4-5	270	1	4-14	1,160	12	5-14	2,770	29	4=>5	720	2	4-5-14	6890	22			6,5(4,12)(1,8,10,16)(3,14)(2,7,13)9-(11,15)	6,5(4,12)(1,10,16)(8,14)(2,7,3,13)-9(11,15)	12.7 - 11.2 - 11.7 - 12.5 - 12.6 - 12.5 - 12.1 - 12.7	12.7 - 23.9 - 35.6 - 48.1 - 60.7 - 73.2 - 85.3 - 98.0 (35.6-37.3)			
200705040106	ダ	左	1300	曇	良	12:50	3歳以上500万下		2007-10-6	4	東京	1	3歳以上500万下	(混)[指](定量)	11	1310	6	11	520	6	10	160	1	6.0	910	11.0	5-6	480.0	1.0	10-11	2120	6	10-11	820	8	6-11	5,370	51	6-10	1,560	19	11=>10	5760	23	6-10-11	16800	59			11(3,15,16)10(1,4,14)-(6,12)(5,7)-(8,9)-2=13	11(3,15,16)10(1,14)4(6,12)-7(5,8,9)-2=13	7.2 - 10.9 - 11.6 - 12.1 - 12.3 - 11.6 - 12.1	7.2 - 18.1 - 29.7 - 41.8 - 54.1 - 65.7 - 77.8 (29.7-36.0)			
200705040107	ダ	左	1400	曇	良	13:20	3歳以上500万下		2007-10-6	4	東京	1	3歳以上500万下	見習騎手(定量)	16	490	3	16	230	4	14	560	8	1.0	220	3.0	7-8	930.0	4.0	14-16	4680	23	14-16	1,380	23	1-16	740	7	1-14	1,750	25	16=>14	7100	38	1-14-16	9860	41			(*16,2)(6,11,13)-(1,4,15)-8(5,12)(3,9)14,10 7	16,2(11,13)6(1,15)-(4,8)(3,5)14(9,12)10 7	12.0 - 11.2 - 11.8 - 12.1 - 12.0 - 12.0 - 13.2	12.0 - 23.2 - 35.0 - 47.1 - 59.1 - 71.1 - 84.3 (35.0-37.2)			
200705040108	芝	左	1800	晴	良	13:55	3歳以上500万下		2007-10-6	4	東京	1	3歳以上500万下	[指](定量)	5	5620	11	5	960	11	12	190	3	9.0	130	1.0	3-6	6030.0	18.0	5-12	14450	37	5-12	3,230	32	5-9	1,900	24	9-12	360	2	5=>12	36030	77	5-9-12	9570	31		(*1,6)8(2,5,11)(9,10,14,15)(7,16)(4,17)12(3,13,18)	1(8,6,11,10)5(2,9)(7,15)(16,14)(4,12,17)3(13,18)	(*1,6,11,10)(8,5)(2,9)(7,15)(4,14)(16,17)(3,12)18,13	12.9 - 10.7 - 11.8 - 12.7 - 12.3 - 11.9 - 11.3 - 11.5 - 11.7	12.9 - 23.6 - 35.4 - 48.1 - 60.4 - 72.3 - 83.6 - 95.1 - 106.8 (35.4-34.5)			
200705040109	ダ	左	1400	晴	良	14:30	プラタナス賞 		2007-10-6	4	東京	1	2歳500万下	(混)(特指)(馬齢)	6	6560	13	6	1,600	13	5	200	2	2.0	1,560	12.0	3-3	9240.0	29.0	5-6	12290	38	5-6	3,300	38	2-6	14,350	91	2-5	3,200	36	6=>5	35860	85	2-5-6	136180	236			(*2,5,8,13)16-6(7,12)(9,14)1(11,15)(3,10)4	(*2,5,13)-(6,8)16,14,12(9,10)(7,1)-(11,15,4)3	12.4 - 10.8 - 11.6 - 12.3 - 12.5 - 12.6 - 12.9	12.4 - 23.2 - 34.8 - 47.1 - 59.6 - 72.2 - 85.1 (34.8-38.0)	6=>5=>2	1071650.0	1569.0
200705040110	ダ	左	1300	晴	良	15:05	河口湖特別 		2007-10-6	4	東京	1	3歳以上1000万下	(混)[指](定量)	8	190	1	8	120	1	5	420	6	13.0	1,860	14.0	3-4	1140.0	4.0	5-8	1630	5	5-8	660	6	8-13	3,040	28	5-13	15,180	75	8=>5	2120	7	5-8-13	45800	99			15(5,6,8,11)(3,4)16(1,13)-7,9(12,14)10,2	(*15,11)(6,8)(4,16)(5,13)(3,1)-(9,7)(12,14)-(10,2)	6.9 - 10.8 - 11.8 - 11.9 - 11.9 - 11.7 - 12.7	6.9 - 17.7 - 29.5 - 41.4 - 53.3 - 65.0 - 77.7 (29.5-36.3)	8=>5=>13	137530.0	323.0
200705040111	芝	左	2400	晴	良	15:40	オクトーバーS 		2007-10-6	4	東京	1	3歳以上1600万下	(混)[指](ハンデ)	7	1990	7	7	340	6	6	250	4	13.0	160	1.0	5-5	7370.0	25.0	6-7	8970	30	6-7	1,990	25	7-13	1,280	15	6-13	590	4	7=>6	18340	63	6-7-13	10350	31	3,4-(1,9)10(2,13)6(5,8)11,7-12	3,4-(1,9)-10(2,13)6(5,8)(7,11)-12	3-4,9-1,10,13(2,6)(5,7,8)-11-12	3,4(10,9,13)(2,6)(1,7,8)(5,11)12	12.6 - 11.1 - 12.0 - 12.3 - 12.1 - 11.8 - 12.1 - 12.1 - 12.1 - 11.5 - 11.5 - 12.4	12.6 - 23.7 - 35.7 - 48.0 - 60.1 - 71.9 - 84.0 - 96.1 - 108.2 - 119.7 - 131.2 - 143.6 (35.7-35.4)	7=>6=>13	95280.0	298.0
200705040201	ダ	左	1600	晴	良	10:00	2歳未勝利		2007-10-7	4	東京	2	2歳未勝利	(混)[指](馬齢)	15	120	1	15	100	1	9	290	4	10.0	510	6.0	5-8	650.0	3.0	9-15	780	3	9-15	400	3	10-15	820	6	9-10	3,800	30	15=>9	970	3	9-10-15	7520	23			(*2,8)(16,11)(4,13)(7,12,14,15)(1,9)-(3,6)10 5	(*2,8,11)(4,7,16)(14,13)(1,15)(9,10)(3,12)6 5	12.6 - 11.2 - 12.3 - 12.5 - 12.9 - 13.0 - 13.1 - 13.0	12.6 - 23.8 - 36.1 - 48.6 - 61.5 - 74.5 - 87.6 - 100.6 (36.1-39.1)			
200705040202	芝	左	1400	晴	良	10:30	2歳未勝利		2007-10-7	4	東京	2	2歳未勝利	(混)[指](馬齢)	7	990	6	7	320	7	1	240	2	10.0	280	5.0	1-4	2500.0	14.0	1-7	2120	10	1-7	990	12	7-10	1,170	18	1-10	860	10	7=>1	5500	25	1-7-10	6970	23			(*10,14)(7,15)12(1,6)(9,11,13)(3,4,17)(2,16)-8-5	(*10,14)(7,15)(1,6,12)11(9,13)(3,4)17(2,16)-5-8	12.4 - 11.5 - 11.7 - 12.3 - 11.8 - 11.6 - 11.8	12.4 - 23.9 - 35.6 - 47.9 - 59.7 - 71.3 - 83.1 (35.6-35.2)			
200705040203	ダ	左	1600	晴	良	11:00	2歳新馬		2007-10-7	4	東京	2	2歳新馬	(混)[指](馬齢)	3	390	2	3	180	2	6	270	4	8.0	330	6.0	3-6	1610.0	7.0	3-6	1590	7	3-6	530	6	3-8	850	13	6-8	1,170	16	3=>6	2870	11	3-6-8	6930	23			(*8,9)3(1,7)5(2,4,6)	8(9,3)(1,7)(5,6)(2,4)	13.2 - 12.1 - 13.1 - 13.5 - 13.1 - 12.3 - 11.8 - 12.6	13.2 - 25.3 - 38.4 - 51.9 - 65.0 - 77.3 - 89.1 - 101.7 (38.4-36.7)			
200705040204	芝	左	1800	晴	良	11:30	2歳新馬		2007-10-7	4	東京	2	2歳新馬	(混)[指](馬齢)	6	270	2	6	120	2	2	110	1							2-6	170	1	2-6	120	1	4-6	180	3	2-4	180	2	6=>2	430	2	2-4-6	280	1		7(2,5)(3,6)(1,4)	7,2,5(3,6)4,1	7(2,5)(3,6)4,1	13.6 - 12.4 - 13.1 - 13.8 - 13.1 - 13.1 - 12.2 - 11.0 - 11.3	13.6 - 26.0 - 39.1 - 52.9 - 66.0 - 79.1 - 91.3 - 102.3 - 113.6 (39.1-34.5)			
200705040205	ダ	左	1300	晴	良	12:20	3歳以上500万下		2007-10-7	4	東京	2	3歳以上500万下	[指](定量)	5	730	3	5	160	3	16	160	2	3.0	110	1.0	3-8	1830.0	6.0	5-16	2170	8	5-16	700	8	3-5	280	3	3-16	270	2	5=>16	4250	13	3-5-16	1080	2			3(4,5)(2,9)(16,13)-7(8,11)(1,6,10)12,14,15	(*3,4)(2,5)(16,9,13)7(6,8,11)(10,12)1,14,15	7.1 - 10.8 - 11.6 - 12.6 - 12.6 - 11.8 - 12.1	7.1 - 17.9 - 29.5 - 42.1 - 54.7 - 66.5 - 78.6 (29.5-36.5)			
200705040206	ダ	左	1400	晴	良	12:50	3歳以上500万下		2007-10-7	4	東京	2	3歳以上500万下	(混)[指](定量)	10	200	1	10	130	1	8	520	8	9.0	500	6.0	4-5	470.0	1.0	8-10	2450	11	8-10	920	11	9-10	910	10	8-9	3,440	29	10=>8	3490	11	8-9-10	8960	24			14(6,5,10)(1,13)11(2,8,7)-9(3,15)-4(16,12)	14(6,5)(1,10)13(2,8)11(9,7)(3,15)16-4-12	12.4 - 10.8 - 11.7 - 12.3 - 12.5 - 12.2 - 12.7	12.4 - 23.2 - 34.9 - 47.2 - 59.7 - 71.9 - 84.6 (34.9-37.4)			
200705040207	芝	左	2000	晴	良	13:20	3歳以上500万下		2007-10-7	4	東京	2	3歳以上500万下	(混)[指](定量)	5	270	1	5	140	1	14	190	3	1.0	260	5.0	3-7	420.0	1.0	5-14	1000	2	5-14	400	2	1-5	540	4	1-14	980	11	5=>14	1680	2	1-5-14	2690	5		6,5-1-7(2,18)(10,14)17(4,13,15,16)11,3,12,9,8	6-(5,18)(1,16)(2,7)(14,17,15)10(13,8)(4,11,12)3,9	6-(5,18)(1,7,16)(2,14,17,15)(10,13,8)(11,12)(3,9)4	13.1 - 11.7 - 11.5 - 12.3 - 12.3 - 11.6 - 12.1 - 11.5 - 11.4 - 12.1	13.1 - 24.8 - 36.3 - 48.6 - 60.9 - 72.5 - 84.6 - 96.1 - 107.5 - 119.6 (36.3-35.0)			
200705040208	ダ	左	1600	晴	良	13:50	3歳以上500万下		2007-10-7	4	東京	2	3歳以上500万下	[指](定量)	1	1070	5	1	310	5	11	150	2	15.0	150	1.0	1-6	1660.0	7.0	1-11	1870	7	1-11	670	7	1-15	670	8	11-15	320	1	1=>11	4790	18	1-11-15	2280	5			11,8(5,13,14)(4,12,15,16)10(3,2)9(6,7)1	11(5,8)(4,14,15)(12,16)10(3,13,2)1,9-(6,7)	12.5 - 10.8 - 11.7 - 12.2 - 12.5 - 12.5 - 12.5 - 13.3	12.5 - 23.3 - 35.0 - 47.2 - 59.7 - 72.2 - 84.7 - 98.0 (35.0-38.3)			
200705040209	ダ	左	2100	晴	良	14:25	甲斐路特別 		2007-10-7	4	東京	2	3歳以上1000万下	(混)(特指)(定量)	12	420	2	12	150	1	6	160	2	8.0	330	6.0	3-6	560.0	1.0	6-12	980	1	6-12	390	1	8-12	1,040	12	6-8	880	8	12=>6	2070	2	6-8-12	4300	10	(*12,13)(2,15)(4,10)(1,5,14)(3,8,9)7,6(11,16)	12,13(2,15)(4,10)-(1,5)14(3,8,9)(7,11)(6,16)	(*12,13)(2,15)(4,10)(1,5,9)14(8,7,11)3(6,16)	12(13,10)(2,4,15)9(1,5,14)(8,11)(3,7)(6,16)	6.9 - 11.8 - 12.9 - 13.2 - 12.7 - 12.8 - 12.7 - 12.2 - 11.9 - 12.1 - 12.6	6.9 - 18.7 - 31.6 - 44.8 - 57.5 - 70.3 - 83.0 - 95.2 - 107.1 - 119.2 - 131.8 (31.6-36.6)	12=>6=>8	21140.0	38.0
200705040210	芝	左	1400	晴	良	15:00	鷹巣山特別 		2007-10-7	4	東京	2	3歳以上1000万下	(混)[指](定量)	10	800	3	10	220	2	8	220	3	1.0	280	4.0	5-6	450.0	1.0	8-10	2290	7	8-10	710	6	1-10	890	9	1-8	710	7	10=>8	4950	15	1-8-10	4310	15			7,8,6(5,12)(1,10)4(3,13)2(9,11)(14,15)	7,8(5,6)12,10(1,4)(3,2,13)11(14,9)15	12.3 - 11.2 - 11.5 - 11.6 - 11.2 - 11.1 - 11.7	12.3 - 23.5 - 35.0 - 46.6 - 57.8 - 68.9 - 80.6 (35.0-34.0)	10=>8=>1	27980.0	76.0
200705040211	芝	左	1800	晴	良	15:35	毎日王冠	G2	2007-10-7	4	東京	2	3歳以上オープン	(国際)(指)(別定)	7	4440	8	7	700	8	8	320	5	1.0	130	1.0	5-5	13090.0	27.0	7-8	14680	35	7-8	3,550	34	1-7	1,380	14	1-8	600	6	7=>8	40110	78	1-7-8	11150	31		12(1,5,13)(2,3,6)(8,9)(4,7,10)14,11	5-12,1(13,9)(2,3,6)(4,7,8)10(11,14)	5(12,1)(2,3,13,9)(4,7,6)8(11,10)14	12.9 - 10.6 - 10.9 - 11.5 - 11.6 - 11.9 - 11.4 - 11.6 - 11.8	12.9 - 23.5 - 34.4 - 45.9 - 57.5 - 69.4 - 80.8 - 92.4 - 104.2 (34.4-34.8)	7=>8=>1	158160.0	361.0
200705040212	芝	左	1600	晴	良	16:10	3歳以上500万下		2007-10-7	4	東京	2	3歳以上500万下	牝[指](定量)	10	360	2	10	140	2	14	120	1	13.0	480	9.0	5-7	420.0	1.0	10-14	450	1	10-14	210	1	10-13	1,410	17	13-14	1,040	11	10=>14	1100	2	10-13-14	3090	7			3,4(1,7)(2,11)8(10,14)(9,5,12,18)16(13,17)(6,15)	3,4(1,2,7)(8,9,11)(10,14)(13,5)(12,18)(17,16)(6,15)	12.6 - 11.1 - 11.8 - 11.6 - 11.8 - 11.2 - 11.7 - 11.7	12.6 - 23.7 - 35.5 - 47.1 - 58.9 - 70.1 - 81.8 - 93.5 (35.5-34.6)	10=>14=>13	13140.0	24.0
200705040301	芝	左	1600	曇	良	09:55	2歳未勝利		2007-10-8	4	東京	3	2歳未勝利	[指](馬齢)	11	360	1	11	150	1	3	150	2	5.0	230	5.0	3-8	390.0	1.0	3-11	760	1	3-11	320	1	5-11	590	7	3-5	610	8	11=>3	1530	2	3-5-11	1930	5			(*3,7)(1,11)(4,9,12)(8,5,6)-2-10	(*3,7)(1,11)(4,9,12)(8,5,6)2=10	12.6 - 11.3 - 12.5 - 12.8 - 12.8 - 11.8 - 11.4 - 11.5	12.6 - 23.9 - 36.4 - 49.2 - 62.0 - 73.8 - 85.2 - 96.7 (36.4-34.7)			
200705040302	芝	左	2000	曇	良	10:25	2歳未勝利		2007-10-8	4	東京	3	2歳未勝利	(混)[指](馬齢)	9	110	1	9	100	1	4	600	8	11.0	210	3.0	4-7	3150.0	7.0	4-9	2630	7	4-9	910	10	9-11	250	2	4-11	2,870	22	9=>4	3120	10	4-9-11	5880	18		7(6,9)(1,11)(3,8)12,4,10,2-5	(*7,9)6(1,11)(3,8,12)(4,10)-2-5	(*7,9)6(1,11)(3,8)4(10,12)2,5	13.3 - 12.7 - 11.9 - 12.1 - 12.7 - 12.7 - 12.8 - 11.5 - 11.7 - 12.4	13.3 - 26.0 - 37.9 - 50.0 - 62.7 - 75.4 - 88.2 - 99.7 - 111.4 - 123.8 (37.9-35.6)			
200705040303	芝	左	1400	小雨	良	10:55	2歳新馬		2007-10-8	4	東京	3	2歳新馬	牝[指](馬齢)	9	2220	6	9	370	6	7	120	1	10.0	710	9.0	7-8	900.0	4.0	7-9	1430	4	7-9	660	7	9-10	4,350	36	7-10	1,090	14	9=>7	5100	18	7-9-10	12430	38			10,9(6,7)3(8,4)(2,5)1	10,9(3,7)(8,6)4(2,1)5	12.2 - 11.7 - 12.4 - 12.6 - 12.0 - 11.3 - 11.8	12.2 - 23.9 - 36.3 - 48.9 - 60.9 - 72.2 - 84.0 (36.3-35.1)			
200705040304	障		3000	小雨	良  ダート	11:25	障害3歳以上未勝利		2007-10-8	4	東京	3	障害3歳以上未勝利	(混)(定量)	14	1660	8	14	500	8	1	230	5	6.0	210	2.0	1-8	1640.0	9.0	1-14	7200	25	1-14	2,160	25	6-14	1,980	23	1-6	800	9	14=>1	17690	64	1-6-14	18050	66	14-9(1,2,11)5(8,3,13)6-(12,4)7=10	14=9-(1,2,11)(8,3,13,5)(6,4)12,7=10	14,9,6(1,11,3)(12,5)(8,13)=(2,7)=4,10	14-(6,9)1(11,3)(12,5)(8,13)=7=(10,2,4)					
200705040305	芝	左	1600	曇	良	12:15	2歳新馬		2007-10-8	4	東京	3	2歳新馬	[指](馬齢)	8	130	1	8	110	1	3	210	4	5.0	240	5.0				3-8	540	3	3-8	240	3	5-8	370	4	3-5	1,050	12	8=>3	670	3	3-5-8	1520	6			(*2,3)(1,5)(4,6)(7,8)	(*2,3)(1,5)6(4,8)7	13.1 - 11.8 - 13.1 - 13.2 - 13.5 - 12.1 - 11.2 - 11.5	13.1 - 24.9 - 38.0 - 51.2 - 64.7 - 76.8 - 88.0 - 99.5 (38.0-34.8)			
200705040306	ダ	左	1400	曇	良	12:45	3歳以上500万下		2007-10-8	4	東京	3	3歳以上500万下	牝[指](定量)	7	480	3	7	180	3	3	140	1	2.0	210	5.0	2-4	590.0	2.0	3-7	730	1	3-7	370	2	2-7	660	8	2-3	380	3	7=>3	1860	4	2-3-7	1890	4			(*8,13)(7,9)(3,12,10,15)(2,4,14)-1(6,16)=5,11	8(13,7)(3,12,9,10)(2,4)(1,6,14,15)16,11-5	12.4 - 11.2 - 11.7 - 12.5 - 12.3 - 12.0 - 12.7	12.4 - 23.6 - 35.3 - 47.8 - 60.1 - 72.1 - 84.8 (35.3-37.0)			
200705040307	ダ	左	2100	曇	良	13:15	3歳以上500万下		2007-10-8	4	東京	3	3歳以上500万下	(混)[指](定量)	14	4610	9	14	820	9	13	140	1	5.0	180	3.0	7-7	6850.0	20.0	13-14	6600	22	13-14	1,930	22	5-14	3,680	37	5-13	300	2	14=>13	21390	56	5-13-14	9740	29	(1,4,*7,14)-(5,15)(9,10)(2,6)(8,12)-(3,11,16)13	(*7,14)(1,4,15)-5-(9,10)(2,6)12,8(3,11)(13,16)	(*7,14,15)-5(1,10)(9,4,12)(8,6)(2,11)(13,3,16)	(*14,15)(5,10)(7,12)(1,9,11,16)(8,6,3)(2,13)-4	7.1 - 11.2 - 11.9 - 12.5 - 12.6 - 13.1 - 13.2 - 13.5 - 13.1 - 12.3 - 13.1	7.1 - 18.3 - 30.2 - 42.7 - 55.3 - 68.4 - 81.6 - 95.1 - 108.2 - 120.5 - 133.6 (30.2-38.5)			
200705040308	ダ	左	1600	曇	良	13:45	3歳以上500万下		2007-10-8	4	東京	3	3歳以上500万下	[指](定量)	8	170	1	8	120	1	5	490	8	10.0	430	5.0	3-4	1870.0	8.0	5-8	1770	7	5-8	710	7	8-10	700	6	5-10	4,580	40	8=>5	2610	10	5-8-10	9680	34			(*2,7)13(4,9,15)(10,14)11(3,12)(16,8)(5,6)=1	(*2,7)13(4,9,15)(10,14)11(3,12,8)16(5,6)=1	12.7 - 11.0 - 11.9 - 12.4 - 12.9 - 12.7 - 12.3 - 12.9	12.7 - 23.7 - 35.6 - 48.0 - 60.9 - 73.6 - 85.9 - 98.8 (35.6-37.9)			
200705040309	ダ	左	1400	曇	良	14:20	西湖特別 		2007-10-8	4	東京	3	3歳以上1000万下	(混)	10	410	2	10	140	1	5	150	2	6.0	170	4.0	3-5	390.0	1.0	5-10	660	1	5-10	280	1	6-10	410	4	5-6	500	5	10=>5	1420	2	5-6-10	1290	2			(1,*5,9)12,3,6,15(2,13,14,16)(4,11)(8,10)7	(*1,5)(9,12)(3,6)-(2,15)14(4,16)10(7,8)11-13	12.4 - 10.6 - 11.3 - 12.2 - 12.4 - 12.3 - 12.6	12.4 - 23.0 - 34.3 - 46.5 - 58.9 - 71.2 - 83.8 (34.3-37.3)	10=>5=>6	5860.0	6.0
200705040310	芝	左	2000	曇	良	15:00	本栖湖特別 		2007-10-8	4	東京	3	3歳以上1000万下	(混)[指](定量)	4	640	4	4	220	4	7	230	5	5.0	280	6.0	4-7	750.0	3.0	4-7	2120	13	4-7	630	12	4-5	850	13	5-7	890	14	4=>7	4360	24	4-5-7	5050	20		6=4,7,3(5,9)2(1,10)-8	6=(4,7)(3,5,9)(2,10)(1,8)	6-(4,7)(3,5,9)8(2,10)1	13.0 - 11.6 - 11.4 - 12.1 - 12.5 - 12.4 - 12.4 - 10.9 - 11.4 - 12.1	13.0 - 24.6 - 36.0 - 48.1 - 60.6 - 73.0 - 85.4 - 96.3 - 107.7 - 119.8 (36.0-34.4)	4=>7=>5	31730.0	113.0
200705040311	ダ	左	1400	曇	良	15:40	ペルセウスステークス 		2007-10-8	4	東京	3	3歳以上オープン	(国際)(特指)(ハンデ)	9	1600	7	9	510	8	13	350	4	11.0	610	10.0	5-7	3310.0	15.0	9-13	9180	37	9-13	2,720	39	9-11	4,210	47	11-13	5,340	56	9=>13	17870	71	9-11-13	67650	180			(*3,12)-(2,5)1-4,13(9,16)11(6,7,10,15)14,8	(*3,12)5-(2,1)(9,4)13,11(6,7,15)(10,16)(8,14)	12.1 - 10.6 - 11.2 - 11.8 - 11.9 - 12.3 - 12.5	12.1 - 22.7 - 33.9 - 45.7 - 57.6 - 69.9 - 82.4 (33.9-36.7)	9=>13=>11	411870.0	1051.0
200705040312	芝	左	1400	曇	良	16:20	3歳以上500万下		2007-10-8	4	東京	3	3歳以上500万下	(混)[指](定量)	4	1540	5	4	440	6	2	130	1	8.0	520	7.0	1-2	410.0	1.0	2-4	1410	4	2-4	810	6	4-8	5,660	56	2-8	980	8	4=>2	4550	13	2-4-8	11280	34			1,15,4(2,10,11)(6,9,12)(3,13)8(5,18)17,14(7,16)	1,15(4,10)(2,6,9,11)(3,12,13)(5,8,18,17)(7,14,16)	12.4 - 11.1 - 11.4 - 11.8 - 11.1 - 11.6 - 12.0	12.4 - 23.5 - 34.9 - 46.7 - 57.8 - 69.4 - 81.4 (34.9-34.7)	4=>2=>8	70980.0	193.0
200705040401	ダ	左	1400	曇	良	10:00	2歳未勝利		2007-10-13	4	東京	4	2歳未勝利	(混)[指](馬齢)	15	220	1	15	110	1	5	130	2	11.0	1,060	11.0	3-8	280.0	1.0	5-15	350	1	5-15	180	1	11-15	2,160	26	5-11	3,110	31	15=>5	690	1	5-11-15	6450	19			(*5,10,12)(2,11)15(1,4,13)-16,3,7(6,8)9,14	(*5,10)(2,11,12,15)(13,7)(1,4,16)(3,8)(6,9)14	12.5 - 11.1 - 12.2 - 13.5 - 13.0 - 12.4 - 13.1	12.5 - 23.6 - 35.8 - 49.3 - 62.3 - 74.7 - 87.8 (35.8-38.5)			
200705040402	芝	左	1600	曇	良	10:30	2歳未勝利		2007-10-13	4	東京	4	2歳未勝利	(混)[指](馬齢)	2	270	2	2	150	2	7	250	4	1.0	1,010	7.0	2-7	1630.0	7.0	2-7	1520	7	2-7	430	6	1-2	1,470	13	1-7	2,810	17	2=>7	2190	9	1-2-7	11410	25			1(2,7)(3,4,10)(5,6,9)8	(*1,2)(7,10)(3,4,6)(5,8,9)	12.5 - 11.3 - 12.1 - 12.3 - 12.4 - 11.5 - 11.3 - 11.7	12.5 - 23.8 - 35.9 - 48.2 - 60.6 - 72.1 - 83.4 - 95.1 (35.9-34.5)			
