	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200707020109	芝	左	2000	晴	良	14:35	小牧特別 		2007-5-19	2	中京	1	4歳以上1000万下	(混)[指](定量)	7	170	1	7	100	1	9	200	3	8	110	2	7-8	490.0	2.0	7-9	810	2	7-9	290	2	7-8	130	1	8-9	380	4	7=>9	960	3	7-8-9	540	1	7(8,9)6-10-5-(1,3)-4-2	7,8,9,6-10-(5,1,3)-4,2	7,8(6,9)(3,1)10,2(5,4)	(*7,8,9)(6,3,1)(10,2)(5,4)	12.4 - 11.3 - 11.9 - 12.7 - 12.2 - 12.1 - 12.2 - 11.7 - 11.3 - 11.5	12.4 - 23.7 - 35.6 - 48.3 - 60.5 - 72.6 - 84.8 - 96.5 - 107.8 - 119.3 (35.6-34.5)	7=>9=>8	2470.0	3.0
200707020110	ダ	左	1700	晴	良	15:10	昇竜ステークス 		2007-5-19	2	中京	1	3歳オープン	(混)(特指)(別定)	11	1410	6	11	270	4	9	360	6	10	180	2	5-6	1730.0	7.0	9-11	3680	15	9-11	1,100	13	10-11	1,090	12	9-10	1,080	11	11=>9	7850	29	9-10-11	6900	21	11,2(5,9,10)15,4,13(1,16)(3,6)12,8,7-14	11,2(5,9,10)(4,15)13(1,6,16)3,12,8,7,14	(*11,2,9)(5,10,15)(4,16)(13,6)-3(8,7,12)-(1,14)	(*11,2,9)(5,10,15)(4,13,16)6,3(8,7)-(14,12)=1	6.8 - 10.8 - 12.0 - 13.4 - 12.3 - 11.7 - 12.7 - 13.0 - 13.2	6.8 - 17.6 - 29.6 - 43.0 - 55.3 - 67.0 - 79.7 - 92.7 - 105.9 (29.6-38.9)	11=>9=>10	53760.0	157.0
200707020111	芝	左	1200	晴	良	15:45	テレビ愛知オープン 		2007-5-19	2	中京	1	3歳以上オープン	(国際)(指)(別定)	17	350	1	17	190	2	16	400	5	14	480	7	8-8	2310.0	11.0	16-17	2600	8	16-17	1,000	7	14-17	1,470	15	14-16	3,410	39	17=>16	3880	13	14-16-17	16470	50			5(9,12)1(4,13)14(10,16,17)11(2,15)7(6,8)(3,18)	5(9,12)(1,4,13)(14,17)16,10(11,15)2(6,8)(3,7)18	11.6 - 10.1 - 10.7 - 11.2 - 11.4 - 12.3	11.6 - 21.7 - 32.4 - 43.6 - 55.0 - 67.3 (32.4-34.9)	17=>16=>14	76330.0	232.0
200707020112	ダ	左	1700	晴	良	16:20	4歳以上1000万下		2007-5-19	2	中京	1	4歳以上1000万下	(混)[指](定量)	4	400	2	4	190	2	12	650	7	15	920	11	3-7	3020.0	12.0	4-12	8340	26	4-12	2,460	26	4-15	2,350	24	12-15	10,950	74	4=>12	14720	46	4-12-15	64740	158	14(10,9,11)-7,4(2,3)1-6,12,15(5,13)-8	14(9,11)10,7(2,4)(3,1)6(12,15)-(5,13)-8	(*14,11)9,7-4,10,1(2,12)(3,6,15)8,13-5	(*14,11)(7,9)4,1,12(10,2,15)8(3,6)13-5	6.8 - 10.9 - 11.6 - 12.6 - 12.3 - 12.7 - 13.4 - 13.5 - 12.6	6.8 - 17.7 - 29.3 - 41.9 - 54.2 - 66.9 - 80.3 - 93.8 - 106.4 (29.3-39.5)	4=>12=>15	308550.0	733.0
200707020201	ダ	左	1000	晴	良	09:55	3歳未勝利		2007-5-20	2	中京	2	3歳未勝利	(混)[指](馬齢)	4	400	1	4	150	1	11	210	4	3	320	6	2-6	1040.0	4.0	4-11	1180	3	4-11	540	3	3-4	1,060	13	3-11	1,720	25	4=>11	2240	5	3-4-11	6570	22			14(5,11)(4,7,10)(3,6,13)9,8(1,2,16)12-15	14(5,11)4(7,10)3(6,13)-9(1,2,8)16,12,15	12.2 - 10.8 - 11.9 - 12.4 - 12.9	12.2 - 23.0 - 34.9 - 47.3 - 60.2 (34.9-37.2)			
200707020202	芝	左	2000	晴	良	10:20	3歳未勝利		2007-5-20	2	中京	2	3歳未勝利	(混)[指](馬齢)	2	340	2	2	150	2	14	130	1	13	420	7	1-7	430.0	1.0	2-14	560	1	2-14	250	1	2-13	1,100	9	13-14	1,190	11	2=>14	1130	2	2-13-14	4090	7	3-11,1(14,17)2,7,10(5,16)(6,15)8,18,12,13-4,9	3-(1,11)14(2,17)(7,10)5,16(6,15)8,18(12,13)-4,9	3(11,14)(1,17,13)2(10,16)-5(7,8)15(6,12,18)-9,4	(3,11,*14,13)(1,2,17)10-16,5-8(7,15)18(6,12)9-4	12.3 - 10.5 - 11.3 - 12.2 - 12.5 - 12.5 - 12.2 - 12.2 - 12.0 - 12.5	12.3 - 22.8 - 34.1 - 46.3 - 58.8 - 71.3 - 83.5 - 95.7 - 107.7 - 120.2 (34.1-36.7)			
200707020203	ダ	左	1700	晴	良	10:50	3歳未勝利		2007-5-20	2	中京	2	3歳未勝利	(混)[指](馬齢)	6	450	2	6	140	3	1	100	1	14	120	2	1-3	400.0	2.0	1-6	420	2	1-6	200	2	6-14	420	4	1-14	160	1	6=>1	1000	4	1-6-14	460	1	(*5,6)14(1,16)4,15(2,7)-(11,13)-8(3,12)10,9	(*5,6)14,1,16,4,15(2,7)-11,13(3,8)12(9,10)	(*6,14)(1,16)5,15,4(2,7)13,11,10(8,12)3,9	6(14,16)1-15,7(5,4)(2,13)11(10,12)-8,9,3	7.1 - 11.2 - 11.8 - 13.2 - 13.0 - 12.4 - 12.8 - 13.1 - 13.6	7.1 - 18.3 - 30.1 - 43.3 - 56.3 - 68.7 - 81.5 - 94.6 - 108.2 (30.1-39.5)			
200707020204	障		2800	晴	良	11:20	障害3歳以上未勝利		2007-5-20	2	中京	2	障害3歳以上未勝利	(混)(定量)	3	400	2	3	160	1	9	310	7	2	160	2	3-6	750.0	3.0	3-9	1940	8	3-9	820	10	2-3	300	1	2-9	770	9	3=>9	3610	12	2-3-9	2370	6	9-13(5,3)2(12,10)(6,8)(11,4,1)=7	9-(5,13)3(12,10)2,6,8(11,1)-4=7	9(5,3)13-2-12=6-1-(11,8)=4=7 10	9,3,5-2,13-12=6-1=11,8=4=7 10					
200707020205	芝	左	1200	晴	良	12:10	3歳未勝利		2007-5-20	2	中京	2	3歳未勝利	牝[指](馬齢)	2	810	5	2	250	4	14	160	1	13	770	9	1-7	1710.0	9.0	2-14	1690	8	2-14	630	5	2-13	3,640	31	13-14	1,550	19	2=>14	3930	17	2-13-14	14900	44			5,17-(4,6)14(3,13)(2,9)(7,16)(1,15)-(10,11)(8,12)	5,17-(6,14)4(2,3,13,9)16-(7,15)1,11(10,12)8	12.0 - 10.4 - 11.0 - 11.7 - 12.2 - 12.2	12.0 - 22.4 - 33.4 - 45.1 - 57.3 - 69.5 (33.4-36.1)			
200707020206	芝	左	2000	晴	良	12:40	3歳500万下		2007-5-20	2	中京	2	3歳500万下	(混)(特指)(馬齢)	4	360	1	4	160	1	2	760	8	11	210	4	2-4	4690.0	12.0	2-4	5850	20	2-4	1,600	20	4-11	480	4	2-11	2,120	25	4=>2	8290	34	2-4-11	12310	40	4,5(1,11)10,3-6(2,7)-8,9	4,5(1,11)10,3(6,2,7)-8,9	4,5(1,11)(10,7)(3,8)(2,9)-6	4(5,11)(1,7)10(3,8)(2,9)-6	12.1 - 10.9 - 11.6 - 12.8 - 12.4 - 12.3 - 12.4 - 12.1 - 11.6 - 11.8	12.1 - 23.0 - 34.6 - 47.4 - 59.8 - 72.1 - 84.5 - 96.6 - 108.2 - 120.0 (34.6-35.5)			
200707020207	芝	左	1200	晴	良	13:10	4歳以上500万下		2007-5-20	2	中京	2	4歳以上500万下	(混)[指](定量)	17	870	4	17	290	5	3	170	1	14	360	7	2-8	970.0	3.0	3-17	2460	5	3-17	1,010	8	14-17	2,600	36	3-14	1,290	13	17=>3	5260	15	3-14-17	12560	42			17-6(8,18)5-16(3,14)4(2,15)1-(12,13)-(9,10)-7,11	17-(6,8,18)5,16(3,14)(4,15)(2,1)(12,13)(9,10)=11,7	11.8 - 10.2 - 10.8 - 11.4 - 11.6 - 12.3	11.8 - 22.0 - 32.8 - 44.2 - 55.8 - 68.1 (32.8-35.3)			
200707020208	ダ	左	1700	晴	良	13:40	4歳以上500万下		2007-5-20	2	中京	2	4歳以上500万下	[指](定量)	4	410	2	4	160	1	13	170	2	9	800	11	2-7	390.0	1.0	4-13	940	2	4-13	430	2	4-9	2,520	34	9-13	1,970	26	4=>13	2020	4	4-9-13	10720	34	(1,*15)-(4,12,13)(11,16)(2,9)(10,7)-(5,14)(3,8)6	15,1,13,12,4(11,16)(2,9)(10,7)-(5,14)3(6,8)	(*15,13)(4,11)(1,9,16)(2,8)(12,14)7(10,6)-5,3	(*15,13)(4,11)9(1,8)(2,16)14,6,7,12(10,3)5	7.0 - 10.9 - 11.7 - 12.8 - 12.9 - 12.7 - 12.8 - 13.0 - 12.5	7.0 - 17.9 - 29.6 - 42.4 - 55.3 - 68.0 - 80.8 - 93.8 - 106.3 (29.6-38.3)			
200707020209	芝	左	1200	晴	良	14:15	賢島特別 		2007-5-20	2	中京	2	4歳以上1000万下	(混)[指](ハンデ)	13	7940	14	13	1,970	15	9	620	10	5	170	1	5-7	3510.0	16.0	9-13	110950	129	9-13	19,890	123	5-13	8,630	78	5-9	1,940	23	13=>9	203940	252	5-9-13	159810	326			(*6,17)(10,18)(9,16)(7,14)(8,13,15)5(11,12)3(2,4)1	6,17(10,18)(9,16)(7,14)13(5,15)(8,11)12(3,4)2,1	11.8 - 10.3 - 10.7 - 11.4 - 11.9 - 12.2	11.8 - 22.1 - 32.8 - 44.2 - 56.1 - 68.3 (32.8-35.5)	13=>9=>5	1367630.0	2298.0
200707020210	芝	左	1800	晴	良	14:50	エメラルドステークス 		2007-5-20	2	中京	2	4歳以上1600万下	(混)[指](定量)	4	760	3	4	300	3	9	600	6	1	630	7	4-7	3990.0	15.0	4-9	7790	23	4-9	2,080	22	1-4	1,780	18	1-9	3,490	31	4=>9	16190	43	1-4-9	35700	85	1-9,7,11,4,6(2,8)-(3,10)-5	1-9,7-11,4(6,8)2(3,10)-5	1-(9,7)(4,11)(6,8)(2,10)(3,5)	1,7,9(4,11)(2,6,8)10(3,5)	12.3 - 11.1 - 12.2 - 12.1 - 11.8 - 12.0 - 11.7 - 11.5 - 11.5	12.3 - 23.4 - 35.6 - 47.7 - 59.5 - 71.5 - 83.2 - 94.7 - 106.2 (35.6-34.7)	4=>9=>1	263430.0	479.0
200707020211	ダ	左	2300	晴	良	15:30	東海ステークス	G2	2007-5-20	2	中京	2	3歳以上オープン	(国際)(指)(別定)	2	560	2	2	220	2	15	830	11	14	470	6	1-8	5020.0	21.0	2-15	8980	33	2-15	2,790	33	2-14	1,530	16	14-15	4,810	58	2=>15	14340	51	2-14-15	39750	124	10,14,16,15(3,8)6(7,13)(11,4,9)(2,5)12,1	10(16,14)15(3,8)6(7,13)(11,4,9)(2,5)-(1,12)	(*10,14)8(15,6)(16,9)3,13(5,2)7,12(11,4)1	(*14,8)10(15,6)(16,3,9)(13,2)-(7,5)(11,12)-4,1	7.3 - 11.2 - 12.5 - 13.6 - 12.8 - 13.3 - 13.8 - 12.6 - 12.2 - 12.5 - 12.6 - 12.4	7.3 - 18.5 - 31.0 - 44.6 - 57.4 - 70.7 - 84.5 - 97.1 - 109.3 - 121.8 - 134.4 - 146.8 (31.0-37.5)	2=>15=>14	217060.0	637.0
200707020212	芝	左	1800	晴	良	16:10	4歳以上1000万下		2007-5-20	2	中京	2	4歳以上1000万下	牝[指](定量)	4	430	2	4	190	2	7	480	9	8	420	7	4-5	1180.0	4.0	4-7	4160	17	4-7	1,430	16	4-8	1,240	15	7-8	2,550	32	4=>7	7520	28	4-7-8	18050	65	(*6,7)2-5,8,3,9,12(1,10,13)4-11	6,7-2-5,8(3,9)(1,12)10(4,13)-11	(*6,7)(2,9)(5,8,1,12)(3,4,13)-(11,10)	(6,*7,9)(5,2,8,1,12)(3,4,13)-(11,10)	12.4 - 10.8 - 12.1 - 12.2 - 12.0 - 12.1 - 11.8 - 11.7 - 11.7	12.4 - 23.2 - 35.3 - 47.5 - 59.5 - 71.6 - 83.4 - 95.1 - 106.8 (35.3-35.2)	4=>7=>8	95600.0	325.0
200707020301	ダ	左	1700	晴	不良	10:10	3歳未勝利		2007-5-26	2	中京	3	3歳未勝利	牝[指](馬齢)	10	460	2	10	150	2	3	110	1	4	440	5	2-5	360.0	1.0	3-10	380	1	3-10	200	1	4-10	1,090	12	3-4	540	5	10=>3	1010	3	3-4-10	1770	3	4(3,16)(5,10)(2,15)(13,14)6(7,9)-11,1,8,12	4(3,16)(5,10)-(2,15)(7,9,6,13,14)-11,1,8,12	4,16,3(10,6,15)(2,5,13,14,1)(7,9,11)-12,8	4,16(3,10)15(14,1)(5,6)(2,13,11)9,7,12,8	7.0 - 10.8 - 11.5 - 12.6 - 13.3 - 13.1 - 13.0 - 13.0 - 12.6	7.0 - 17.8 - 29.3 - 41.9 - 55.2 - 68.3 - 81.3 - 94.3 - 106.9 (29.3-38.6)			
200707020302	ダ	左	1000	晴	不良	10:40	3歳未勝利		2007-5-26	2	中京	3	3歳未勝利	(混)[指](馬齢)	11	10360	12	11	2,820	12	3	230	4	7	180	1	2-6	3430.0	14.0	3-11	40140	54	3-11	8,680	52	7-11	6,430	45	3-7	600	3	11=>3	111180	131	3-7-11	43820	100			11,4,7(3,5)8(2,10,15)(9,16)(12,13)14=1,6	11,4,7(3,5)-(2,8)(10,16,15)9(12,13)14=1,6	12.2 - 10.7 - 11.6 - 12.3 - 12.7	12.2 - 22.9 - 34.5 - 46.8 - 59.5 (34.5-36.6)			
200707020303	芝	左	1800	晴	稍重	11:10	3歳未勝利		2007-5-26	2	中京	3	3歳未勝利	(混)[指](馬齢)	8	480	2	8	150	2	1	180	4	3	120	1	1-4	650.0	3.0	1-8	1620	6	1-8	510	6	3-8	260	1	1-3	290	2	8=>1	3050	10	1-3-8	970	1	6(1,3)8,12,7(10,11,13)15,4,9,2,5-14-16	6,3,1,8-(7,12)-(11,13)(10,15)4(2,9)5,14-16	3(6,8)(1,14)(12,9)11(7,15)2(10,13)4(5,16)	(*3,8,9)(6,1,14)(12,11)(7,15,2)10(5,4,13,16)	12.5 - 10.9 - 12.3 - 12.6 - 12.2 - 12.0 - 12.0 - 11.5 - 11.6	12.5 - 23.4 - 35.7 - 48.3 - 60.5 - 72.5 - 84.5 - 96.0 - 107.6 (35.7-35.1)			
200707020304	芝	左	1200	晴	稍重	11:40	3歳未勝利		2007-5-26	2	中京	3	3歳未勝利	見習騎手(馬齢)	3	2470	8	3	430	8	10	130	1	14	170	3	2-5	1740.0	6.0	3-10	2640	11	3-10	820	8	3-14	1,440	18	10-14	330	2	3=>10	8160	28	3-10-14	4680	13			(10,*14)-3-(12,18)(1,11,16)-(2,6,17)13,15(5,8,7)9,4	(10,*14)-3-(12,18)(1,11,16)-(2,6,17)-13,7(15,8,9)(5,4)	11.9 - 10.6 - 10.8 - 11.2 - 11.8 - 12.6	11.9 - 22.5 - 33.3 - 44.5 - 56.3 - 68.9 (33.3-35.6)			
200707020305	芝	左	1800	晴	稍重	12:30	3歳500万下		2007-5-26	2	中京	3	3歳500万下	(混)(特指)(馬齢)	4	370	2	4	160	2	14	400	6	3	570	8	3-8	1270.0	5.0	4-14	3050	11	4-14	1,070	11	3-4	930	9	3-14	4,100	43	4=>14	4180	16	3-4-14	15060	50	(*14,8,12)11,6(10,9,13)-4-1(3,7)-(2,5)	(*14,8)12-11,6,13(10,9)4-1,3,7-(2,5)	14,8-12(10,11,6)4(9,13)(1,3)-7,5=2	14,8,12(10,11,6)4(9,3)(1,13)7-5=2	12.2 - 11.2 - 11.5 - 11.6 - 11.9 - 12.7 - 12.4 - 11.8 - 12.2	12.2 - 23.4 - 34.9 - 46.5 - 58.4 - 71.1 - 83.5 - 95.3 - 107.5 (34.9-36.4)			
200707020306	ダ	左	1700	晴	重	13:00	3歳500万下		2007-5-26	2	中京	3	3歳500万下	[指](馬齢)	3	460	1	3	190	1	8	220	2	16	1,510	14	2-4	730.0	1.0	3-8	1420	1	3-8	610	1	3-16	4,510	52	8-16	5,710	67	3=>8	2740	1	3-8-16	28760	100	(4,*6)(8,11)2(5,13,14)(1,7,12,16)15-10-3-9	(4,*6)(2,8)(13,11)5(7,14)(1,12,16)-15-10,3-9	6,8(4,11)(2,13,14)(5,7,16)(1,12,15)3,10-9	6,8(4,11)2(5,7,14)(1,13,16)(12,15)3,10-9	6.9 - 11.0 - 11.2 - 12.5 - 12.9 - 12.7 - 12.8 - 12.9 - 12.9	6.9 - 17.9 - 29.1 - 41.6 - 54.5 - 67.2 - 80.0 - 92.9 - 105.8 (29.1-38.6)			
200707020307	芝	左	2000	晴	稍重	13:30	4歳以上500万下		2007-5-26	2	中京	3	4歳以上500万下	牝[指](定量)	4	400	2	4	180	2	5	190	3	14	250	6	3-4	610.0	3.0	4-5	1030	3	4-5	440	3	4-14	700	10	5-14	860	12	4=>5	2010	6	4-5-14	3070	11	13,8(4,10,12)(3,9,14)(5,11)6,1(2,7)	13,8(4,10)(9,12)(3,14)5,11(6,1)(2,7)	(*13,8)10(4,9,12)(3,14)5(11,1)(6,7)2	(*13,8)(4,10)(9,12)(3,5,14)11,1,7,6,2	12.6 - 11.1 - 11.9 - 13.2 - 13.1 - 12.7 - 12.1 - 11.8 - 11.7 - 11.7	12.6 - 23.7 - 35.6 - 48.8 - 61.9 - 74.6 - 86.7 - 98.5 - 110.2 - 121.9 (35.6-35.2)			
200707020308	芝	左	1200	晴	良	14:00	4歳以上500万下		2007-5-26	2	中京	3	4歳以上500万下	[指](定量)	15	320	1	15	140	1	12	160	2	7	990	13	6-8	510.0	1.0	12-15	590	1	12-15	280	1	7-15	4,590	50	7-12	5,410	55	15=>12	1000	1	7-12-15	18600	54			(*2,12)(7,13,14)(3,17)15(1,8,5,11)4,9,6(10,16)	(2,*12)(7,13,14)(3,15)17(1,8,5,11)(4,9)6-10,16	12.0 - 10.2 - 11.1 - 11.4 - 11.4 - 12.1	12.0 - 22.2 - 33.3 - 44.7 - 56.1 - 68.2 (33.3-34.9)			
200707020309	ダ	左	1700	晴	重	14:35	御嶽特別 		2007-5-26	2	中京	3	4歳以上1000万下	(混)[指](ハンデ)	13	350	1	13	140	1	10	200	3	12	240	4	5-7	410.0	1.0	10-13	970	2	10-13	470	2	12-13	570	3	10-12	800	8	13=>10	1690	2	10-12-13	2860	4	12,13(4,10,15)(3,8)(6,16)-(11,14)(1,7)(5,9)2	12-13(4,10,15)(3,8)(6,16)-(11,14)(1,7)9,5,2	12,13(4,10)3(6,14,15,16,8)(7,9)11,1,5-2	12,13(4,10)3(6,14)(7,8)(11,15,9)(1,16)5-2	6.8 - 11.1 - 11.5 - 12.3 - 12.2 - 12.1 - 12.6 - 12.8 - 13.5	6.8 - 17.9 - 29.4 - 41.7 - 53.9 - 66.0 - 78.6 - 91.4 - 104.9 (29.4-38.9)	13=>10=>12	11430.0	15.0
200707020310	芝	左	1800	晴	良	15:10	白百合ステークス 		2007-5-26	2	中京	3	3歳オープン	(混)(特指)(別定)	8	440	3	8	200	3	10	220	4	6	420	7	6-7	980.0	5.0	8-10	1750	8	8-10	710	7	6-8	1,810	20	6-10	1,180	14	8=>10	2850	11	6-8-10	9940	32	8,10(2,3)11-6,7,13(9,12)-1,5,4	8,10(2,3)11,6,7,13(9,12)-1,5-4	8,10(2,3,11)(7,6)(13,12)9-(4,1)5	8(10,11)(2,3,6)(7,12)(9,13)(4,1)5	12.3 - 11.0 - 12.1 - 12.4 - 12.2 - 12.1 - 11.9 - 11.6 - 11.6	12.3 - 23.3 - 35.4 - 47.8 - 60.0 - 72.1 - 84.0 - 95.6 - 107.2 (35.4-35.1)	8=>10=>6	40340.0	132.0
200707020311	芝	左	2000	晴	良	15:45	金鯱賞	G2	2007-5-26	2	中京	3	3歳以上オープン	(国際)[指](別定)	8	330	1	8	140	1	1	170	2	6	260	6	1-6	480.0	2.0	1-8	620	1	1-8	280	1	6-8	610	6	1-6	800	11	8=>1	1240	2	1-6-8	2260	5	(*10,11)4-12,6,8(2,3)(1,7)-(5,9)	10,11,4-12,6,8(2,3)(1,7)-9,5	10-(2,11,4)(6,12,8)(3,7)1-5-9	10(2,11,4,12,8)(6,7)(3,1)5-9	12.3 - 10.6 - 11.0 - 12.0 - 11.7 - 11.6 - 12.0 - 12.1 - 11.8 - 12.1	12.3 - 22.9 - 33.9 - 45.9 - 57.6 - 69.2 - 81.2 - 93.3 - 105.1 - 117.2 (33.9-36.0)	8=>1=>6	8540.0	13.0
200707020312	ダ	左	1700	晴	稍重	16:20	4歳以上1000万下		2007-5-26	2	中京	3	4歳以上1000万下	[指](定量)	2	190	1	2	130	1	4	600	10	6	680	11	2-4	2740.0	11.0	2-4	3260	9	2-4	1,100	11	2-6	1,590	20	4-6	6,880	57	2=>4	4610	14	2-4-6	27860	84	(*3,5)(2,7,11)(8,9,12)10,6(1,13)4	(*3,5)(2,7)11(8,9,12)10,6(1,13)4	(*3,5)(2,8,11,9)4(6,10,7,1)13,12	(*3,5)(2,8,11,9)(6,1,4)13,10-7,12	7.0 - 10.9 - 11.6 - 13.2 - 12.4 - 12.2 - 12.7 - 12.9 - 12.7	7.0 - 17.9 - 29.5 - 42.7 - 55.1 - 67.3 - 80.0 - 92.9 - 105.6 (29.5-38.3)	2=>4=>6	96120.0	297.0
200707020401	芝	左	2000	晴	良	09:50	3歳未勝利		2007-5-27	2	中京	4	3歳未勝利	牝[指](馬齢)	12	800	4	12	310	5	7	140	1	13	2,670	14	4-6	1240.0	5.0	7-12	1200	4	7-12	490	4	12-13	13,560	81	7-13	4,640	45	12=>7	3160	9	7-12-13	46190	105	1,12(5,14,16)(7,10)(2,9,17)(4,8,11,18)(6,15)(3,13)	1(12,16)5(7,14)(2,10,17)(4,9,11,18)(6,8)15-(3,13)	(*1,12)16(5,7,14,17,18)(4,10,13)(2,11,15)(6,8)9,3	(1,*12)(16,18)(5,7)(4,10,13)(14,17)(2,8,11,15)6(3,9)	12.0 - 10.7 - 11.7 - 12.9 - 13.0 - 12.5 - 12.5 - 12.0 - 11.7 - 12.0	12.0 - 22.7 - 34.4 - 47.3 - 60.3 - 72.8 - 85.3 - 97.3 - 109.0 - 121.0 (34.4-35.7)			
200707020402	芝	左	1200	晴	良	10:20	3歳未勝利		2007-5-27	2	中京	4	3歳未勝利	[指](馬齢)	16	1200	5	16	330	5	5	160	3	12	150	2	3-8	1330.0	6.0	5-16	3710	12	5-16	1,320	16	12-16	810	7	5-12	330	2	16=>5	9830	31	5-12-16	3430	9			(12,*16)(2,8,14,15)13(7,5,17)1(10,18)-3,6,11-4,9	16-(2,12)(13,8)(5,14,15)(7,1,17)10,18,3,6,11-4,9	12.0 - 10.6 - 11.3 - 11.3 - 11.5 - 12.0	12.0 - 22.6 - 33.9 - 45.2 - 56.7 - 68.7 (33.9-34.8)			
200707020403	ダ	左	1700	晴	良	10:50	3歳未勝利		2007-5-27	2	中京	4	3歳未勝利	(混)[指](馬齢)	13	360	1	13	180	2	11	230	4	7	300	6	6-7	1220.0	4.0	11-13	1300	3	11-13	490	3	7-13	780	8	7-11	1,270	18	13=>11	2120	3	7-11-13	3620	11	(*7,11)16(5,6,13)(9,15)(2,10)(3,14)(1,12,8) 4	(*7,11)(5,16)(6,13)15(2,9)10(3,14)12(1,8) 4	(*7,11)(16,13)6(5,15)9(3,10,8)(2,12)-(1,14) 4	(*7,11,16,13)6,5,15(9,8)(3,10)(2,12)-(1,14) 4	7.0 - 11.4 - 11.8 - 13.4 - 13.3 - 12.8 - 12.9 - 12.7 - 12.4	7.0 - 18.4 - 30.2 - 43.6 - 56.9 - 69.7 - 82.6 - 95.3 - 107.7 (30.2-38.0)			
200707020404	障		2800	晴	良	11:20	障害3歳以上未勝利		2007-5-27	2	中京	4	障害3歳以上未勝利	(混)(定量)	4	270	1	4	130	1	14	190	3	13	200	4	3-8	400.0	1.0	4-14	780	2	4-14	380	2	4-13	440	3	13-14	570	6	4=>14	1130	3	4-13-14	1610	3	13,14-4=(2,1)-8,9,10,11=(5,6)-3-7=12	13-14-4=1,2-8-9(11,10)=5-6=3=7=12	(13,*14,4)=1-11,2,8-10=5,9=6,3=12=7	(*14,4)-13=(1,11)-8(10,2)=5=9=6=3=12=7					
200707020405	芝	左	2500	晴	良	12:10	3歳未勝利		2007-5-27	2	中京	4	3歳未勝利	(混)[指](馬齢)	1	350	2	1	140	1	5	150	2	6	1,470	13	1-3	520.0	1.0	1-5	510	1	1-5	220	1	1-6	5,430	52	5-6	5,890	55	1=>5	1050	1	1-5-6	19030	60	16(6,9,14)(1,8)(3,4,10,15)(5,12)(2,13)-11,7	16(6,9)(1,14)(3,4,10,8)(2,5,12,15)13,11,7	(16,*9,14)(1,10)(6,15)(3,8,12,13)(2,4)5-11,7	(*9,14)(16,1)(6,10,15,13)(3,12)(2,5)(4,8)-(7,11)	7.2 - 11.4 - 12.5 - 12.5 - 12.6 - 13.2 - 14.1 - 13.4 - 12.3 - 11.8 - 11.6 - 11.7 - 11.8	7.2 - 18.6 - 31.1 - 43.6 - 56.2 - 69.4 - 83.5 - 96.9 - 109.2 - 121.0 - 132.6 - 144.3 - 156.1 (31.1-35.1)			
200707020406	ダ	左	1000	晴	良	12:45	3歳500万下		2007-5-27	2	中京	4	3歳500万下	(混)(特指)(馬齢)	12	380	2	12	190	2	7	640	8	2	920	11	4-6	490.0	1.0	7-12	6140	20	7-12	2,390	26	2-12	1,820	19	2-7	7,250	66	12=>7	8840	31	2-7-12	38870	109			12,8(7,15)-(2,9)(10,16)(3,4,14,13,11)-5(1,6)	(7,*12)8(2,15)(10,9)16(3,4,14)11-13(5,6)1	12.1 - 10.7 - 12.1 - 12.4 - 12.3	12.1 - 22.8 - 34.9 - 47.3 - 59.6 (34.9-36.8)			
200707020407	ダ	左	1700	晴	良	13:20	4歳以上500万下		2007-5-27	2	中京	4	4歳以上500万下	(混)[指](定量)	11	360	2	11	140	2	10	120	1	4	420	6	5-6	380.0	1.0	10-11	370	1	10-11	190	1	4-11	1,100	11	4-10	1,090	8	11=>10	910	2	4-10-11	2730	7	6(7,12,13)1(3,11)2,9(4,16)(14,15)(5,10)8	6,7(1,12,13)(3,11)2,9(4,16,15)-10,14(5,8)	(*7,12,13)(1,3,11)(6,2)(16,15,10)(9,4,8)-14,5	(7,*12,13,11)(1,3)10,2,8,16,4,9(6,15)14,5	7.0 - 11.3 - 12.0 - 13.1 - 12.9 - 12.5 - 13.1 - 12.9 - 12.4	7.0 - 18.3 - 30.3 - 43.4 - 56.3 - 68.8 - 81.9 - 94.8 - 107.2 (30.3-38.4)			
