	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200709010405	ダ	右	1200	晴	良	12:30	3歳新馬		2007-3-4	1	阪神	4	3歳新馬	(混)[指](馬齢)	3	290	2	3	120	2	14	110	1	9.0	480	7.0	2-7	280.0	1.0	3-14	300	1	3-14	170	1	3-9	1,020	12	9-14	970	11	3=>14	710	2	3-9-14	1940	5			(*3,14)(2,15)12(13,16)-(6,8,11)1(4,9,5)-7-10	3,14,15(2,13,12)1,9(16,11)6,4,5,8-7-10	12.5 - 11.3 - 12.1 - 12.9 - 12.6 - 12.8	12.5 - 23.8 - 35.9 - 48.8 - 61.4 - 74.2 (35.9-38.3)			
200709010406	芝	右	2000	晴	良	13:00	3歳新馬		2007-3-4	1	阪神	4	3歳新馬	[指](馬齢)	1	120	1	1	100	1	11	150	3	5.0	140	2.0	1-8	390.0	2.0	1-11	490	2	1-11	230	3	1-5	170	1	5-11	460	5	1=>11	600	2	1-5-11	740	2	1,8,9(5,11)3(2,7)=4-10-6	1,8(9,5,11)3,7,2=4,10-6	1,8,11,9,5(3,7)2,10,4,6	(*1,11)8(9,5)(3,2,7)(10,4)6	12.7 - 11.3 - 13.4 - 13.5 - 13.3 - 13.7 - 13.0 - 11.9 - 11.4 - 11.7	12.7 - 24.0 - 37.4 - 50.9 - 64.2 - 77.9 - 90.9 - 102.8 - 114.2 - 125.9 (37.4-35.0)			
200709010407	芝	右	1800	晴	良	13:30	3歳500万下		2007-3-4	1	阪神	4	3歳500万下	(特指)(馬齢)	5	360	2	5	100	2	1	100	1	8.0	120	3.0				1-5	170	1	1-5	110	1	5-8	190	3	1-8	160	2	5=>1	560	2	1-5-8	230	1			8(1,6)4,3,5(2,7)	8,6(1,4)(3,5)(2,7)	13.2 - 11.2 - 12.0 - 12.3 - 12.5 - 12.3 - 11.6 - 10.6 - 11.9	13.2 - 24.4 - 36.4 - 48.7 - 61.2 - 73.5 - 85.1 - 95.7 - 107.6 (36.4-34.1)			
200709010408	ダ	右	1800	晴	良	14:00	4歳以上500万下		2007-3-4	1	阪神	4	4歳以上500万下	[指](定量)	6	5550	7	6	980	7	11	140	2	1.0	330	4.0	4-7	1650.0	6.0	6-11	8900	20	6-11	2,260	17	1-6	7,490	40	1-11	730	7	6=>11	30620	52	1-6-11	30580	52	11,8(4,14)(1,2)(12,13)7(3,5,9)-(6,10)	11,8(4,14)(1,2)(7,12,13)(5,9)3,6-10	11(8,14)4(1,2,9)13(7,12,5)(3,6)=10	11(8,14)-2(4,1,13)9(7,12)(3,5)6=10	12.9 - 11.1 - 13.4 - 12.5 - 12.5 - 12.3 - 12.3 - 12.8 - 14.0	12.9 - 24.0 - 37.4 - 49.9 - 62.4 - 74.7 - 87.0 - 99.8 - 113.8 (37.4-39.1)			
200709010409	芝	右	1400	晴	良	14:35	雪割草特別 		2007-3-4	1	阪神	4	3歳500万下	(混)(特指)(馬齢)	16	1310	5	16	280	5	7	480	7	10.0	120	1.0	4-8	5560.0	16.0	7-16	8760	22	7-16	2,210	23	10-16	420	4	7-10	590	5	16=>7	16630	38	7-10-16	4000	10			7,16(1,10)(4,12,13,11)(3,5)(8,9)14,15-6-2	7,16(1,10)13(3,4,12,11,15)9(8,5,14)=6,2	12.2 - 10.8 - 11.7 - 11.9 - 11.6 - 11.7 - 12.4	12.2 - 23.0 - 34.7 - 46.6 - 58.2 - 69.9 - 82.3 (34.7-35.7)	16=>7=>10	45540.0	134.0
200709010410	芝	右	1600	晴	良	15:10	道頓堀ステークス 		2007-3-4	1	阪神	4	4歳以上1600万下	(混)[指](定量)	3	1080	4	3	230	4	6	110	1	14.0	150	2.0	2-3	670.0	3.0	3-6	1010	3	3-6	430	3	3-14	730	8	6-14	220	1	3=>6	3210	10	3-6-14	1330	2			11(7,10,12,15)(2,4,14)(3,9,13)(1,8)(5,6,16)	(*11,7,15)(2,10)(12,14)(3,4)(1,9,13)(6,8)(5,16)	12.6 - 11.0 - 11.8 - 11.9 - 12.0 - 11.5 - 11.2 - 11.7	12.6 - 23.6 - 35.4 - 47.3 - 59.3 - 70.8 - 82.0 - 93.7 (35.4-34.4)	3=>6=>14	13930.0	31.0
200709010411	ダ	右	2000	晴	良	15:45	仁川ステークス 		2007-3-4	1	阪神	4	4歳以上オープン	(国際)[指](ハンデ)	8	5600	10	8	1,050	9	14	430	6	13.0	470	8.0	5-8	2250.0	10.0	8-14	23970	45	8-14	5,090	41	8-13	3,940	37	13-14	1,830	21	8=>14	55650	91	8-13-14	64800	126	(*8,13)(4,14)(5,9)(2,12)3,6,11,10(7,1)	(*8,13)(4,14)5(2,9,12)3,6,11(7,10)1	(*8,13)14(4,5)9(2,3,12)(6,11)10,1,7	(*8,13)14(5,12,11)(4,9,6,10)(2,3)(7,1)	12.9 - 11.9 - 12.3 - 13.9 - 12.9 - 12.5 - 12.8 - 12.3 - 11.9 - 12.3	12.9 - 24.8 - 37.1 - 51.0 - 63.9 - 76.4 - 89.2 - 101.5 - 113.4 - 125.7 (37.1-36.5)	8=>14=>13	484080.0	751.0
200709010412	ダ	右	1400	晴	良	16:20	4歳以上1000万下		2007-3-4	1	阪神	4	4歳以上1000万下	(混)[指](定量)	8	740	4	8	210	4	10	130	1	4.0	180	3.0	5-6	770.0	3.0	8-10	940	3	8-10	380	3	4-8	700	9	4-10	330	2	8=>10	2470	9	4-8-10	1810	3			(9,*3)-14(2,7,12)-8(6,10,11)-(4,13)-(1,5)	(9,*3)-(14,12)7(2,8,11)(6,10)4,13-(1,5)	12.3 - 10.6 - 11.1 - 11.9 - 12.4 - 13.0 - 13.2	12.3 - 22.9 - 34.0 - 45.9 - 58.3 - 71.3 - 84.5 (34.0-38.6)	8=>10=>4	11840.0	29.0
200709010501	ダ	右	1800	晴	良	10:10	3歳未勝利		2007-3-10	1	阪神	5	3歳未勝利	(市)[指](馬齢)	9	480	3	9	150	2	4	160	3	10.0	710	5.0	4-8	700.0	3.0	4-9	820	3	4-9	230	3	9-10	1,030	9	4-10	1,110	11	9=>4	1450	6	4-9-10	6090	14	(*9,10)7(2,4,6)(1,8)5,3	9,10(2,6,7)4(1,8)5,3	(*9,10)(2,7)6(4,8)-(1,5)3	(*9,10)(2,4)(6,7)-(5,8)3=1	12.9 - 11.8 - 13.8 - 13.0 - 12.6 - 12.7 - 13.0 - 12.6 - 13.4	12.9 - 24.7 - 38.5 - 51.5 - 64.1 - 76.8 - 89.8 - 102.4 - 115.8 (38.5-39.0)			
200709010502	ダ	右	1200	晴	良	10:40	3歳未勝利		2007-3-10	1	阪神	5	3歳未勝利	牝[指](馬齢)	6	390	2	6	150	2	9	3,200	12	15.0	240	3.0	4-5	18560.0	22.0	6-9	22450	30	6-9	4,550	27	6-15	460	4	9-15	17,410	53	6=>9	33390	47	6-9-15	50150	67			9,13,14(6,15)(1,8,12)(4,3)10(5,11)-2,7	9,13(6,14,15)1,12,4,5(3,8,10)-(2,11)7	12.5 - 11.4 - 12.3 - 12.7 - 12.4 - 13.1	12.5 - 23.9 - 36.2 - 48.9 - 61.3 - 74.4 (36.2-38.2)			
200709010503	ダ	右	1400	晴	良	11:10	3歳未勝利		2007-3-10	1	阪神	5	3歳未勝利	[指](馬齢)	10	140	1	10	100	1	3	500	9	6.0	150	2.0	2-5	420.0	2.0	3-10	3440	10	3-10	1,040	12	6-10	180	1	3-6	2,330	26	10=>3	4610	14	3-6-10	5650	21			6,16(8,12)4,10,11-(9,14)(5,13,15)(7,3)1,2	6,16,12(8,10)(4,11)-14(15,3)(9,13)(1,7)5,2	12.3 - 10.9 - 11.8 - 12.8 - 13.0 - 12.6 - 13.3	12.3 - 23.2 - 35.0 - 47.8 - 60.8 - 73.4 - 86.7 (35.0-38.9)			
200709010504	芝	右	1600	晴	良	11:40	3歳未勝利		2007-3-10	1	阪神	5	3歳未勝利	(混)[指](馬齢)	6	430	2	6	160	2	12	370	6	1.0	220	4.0	4-7	3000.0	13.0	6-12	3350	14	6-12	1,160	15	1-6	460	4	1-12	1,530	20	6=>12	5580	25	1-6-12	6680	26			6,12(2,7)(1,3,13)(4,9)(5,11)-15(10,14)-8	(*6,12)(2,7)(1,3,13)(4,11,15)9(5,10)(8,14)	12.5 - 11.1 - 12.3 - 13.1 - 12.9 - 11.6 - 11.3 - 11.7	12.5 - 23.6 - 35.9 - 49.0 - 61.9 - 73.5 - 84.8 - 96.5 (35.9-34.6)			
200709010505	ダ	右	1800	晴	良	12:30	3歳新馬		2007-3-10	1	阪神	5	3歳新馬	[指](馬齢)	15	770	3	15	170	2	9	110	1	12.0	1,410	11.0	5-8	320.0	1.0	9-15	450	1	9-15	220	1	12-15	7,540	42	9-12	2,970	30	15=>9	1740	6	9-12-15	12270	31	(*10,11)(1,4,12)(13,14,15)16(9,7)(6,8)3,5-2	(*10,11)(1,4,12)-(13,14)15(9,16)7(6,8)-(3,5)=2	(*10,11)12(1,4)(13,14,15)(9,16,7)(6,8)5(3,2)	10(11,12)4(1,15)(13,14,2)(9,16,7)5(6,8)-3	12.8 - 11.3 - 13.5 - 13.0 - 13.2 - 13.3 - 13.7 - 13.3 - 12.8	12.8 - 24.1 - 37.6 - 50.6 - 63.8 - 77.1 - 90.8 - 104.1 - 116.9 (37.6-39.8)			
200709010506	ダ	右	1200	晴	良	13:00	3歳500万下		2007-3-10	1	阪神	5	3歳500万下	(混)(特指)(馬齢)	2	370	2	2	120	2	3	200	4	4.0	100	1.0	2-3	2020.0	7.0	2-3	2100	6	2-3	450	6	2-4	130	1	3-4	300	3	2=>3	3400	11	2-3-4	620	1			(*3,4)-10(2,12)(8,9)11-(6,13)1,5-7	(*3,4)-2(10,12)-9(8,6)13,5-(1,11)7	12.4 - 10.7 - 11.8 - 12.4 - 12.2 - 13.3	12.4 - 23.1 - 34.9 - 47.3 - 59.5 - 72.8 (34.9-37.9)			
200709010507	ダ	右	2000	晴	良	13:30	4歳以上500万下		2007-3-10	1	阪神	5	4歳以上500万下	(混)[指](定量)	15	11370	11	15	1,910	11	11	110	1	5.0	140	2.0	6-8	590.0	2.0	11-15	8730	23	11-15	2,700	26	5-15	4,790	38	5-11	180	1	15=>11	39900	62	5-11-15	7570	22	12,11(9,10)(15,14)1(5,8,13)(3,4,6)-2=7	12,11(9,10)(5,15)(1,8,14)(6,13)(3,4)-2=7	(*11,12,15)5(9,8)10(6,14)13(1,4)=(2,7)-3	(*11,15)-5,10(12,9,8,14)6,13-(1,4)-7=2=3	12.9 - 11.1 - 12.1 - 14.2 - 13.0 - 12.5 - 12.3 - 12.8 - 12.4 - 14.1	12.9 - 24.0 - 36.1 - 50.3 - 63.3 - 75.8 - 88.1 - 100.9 - 113.3 - 127.4 (36.1-39.3)			
200709010508	ダ	右	1200	晴	良	14:00	4歳以上1000万下		2007-3-10	1	阪神	5	4歳以上1000万下	牝[指](定量)	1	250	1	1	170	2	3	170	1	13.0	1,650	13.0	1-2	600.0	1.0	1-3	820	1	1-3	410	1	1-13	4,620	53	3-13	5,210	58	1=>3	1510	1	1-3-13	27820	90			8(12,14)3,11,7(1,4,15)13(5,6)10-(2,9)16	8(3,12)14(1,7,11)(13,15)(4,6,10)(2,5)9,16	12.0 - 11.0 - 11.7 - 12.2 - 12.6 - 13.3	12.0 - 23.0 - 34.7 - 46.9 - 59.5 - 72.8 (34.7-38.1)			
200709010509	障		3900	曇	良	14:35	阪神スプリングJ	J.G2	2007-3-10	1	阪神	5	障害4歳以上オープン	(混)(別定)	3	1050	4	3	170	3	1	100	1	10.0	820	9.0	1-3	620.0	3.0	1-3	550	3	1-3	280	3	3-10	2,570	23	1-10	1,240	13	3=>1	2080	7	1-3-10	6150	20	1-3(9,2)12-8,7,10,5=6 11,4	1,3,2(12,9)-8-(7,10)5=6 11,4	1-3-9(12,2,10)8=5-7=6 11,4	1,3,10=12(8,9)-2=5=7,6 11,4			3=>1=>10	37660.0	95.0
200709010510	芝	右	2200	曇	良	15:10	ゆきやなぎ賞 		2007-3-10	1	阪神	5	3歳500万下	(混)(特指)(馬齢)	1	320	1	1	130	1	9	200	5	3.0	130	2.0	1-8	780.0	3.0	1-9	1140	4	1-9	370	4	1-3	210	1	3-9	490	6	1=>9	1930	7	1-3-9	1090	2	(*8,9)(2,3,6)(1,7)-(5,4)	8,9(2,6)3(1,7)(5,4)	(*8,9)6(2,3)7(1,4)5	(*8,9)6(2,3,7)(1,4)5	12.5 - 11.7 - 12.8 - 13.9 - 13.6 - 12.7 - 13.0 - 12.5 - 11.6 - 11.1 - 11.9	12.5 - 24.2 - 37.0 - 50.9 - 64.5 - 77.2 - 90.2 - 102.7 - 114.3 - 125.4 - 137.3 (37.0-34.6)	1=>9=>3	6390.0	14.0
200709010511	芝	右	1800	曇	良	15:45	大阪城ステークス 		2007-3-10	1	阪神	5	4歳以上オープン	(国際)[指](ハンデ)	1	690	4	1	220	4	6	160	3	2.0	150	2.0	1-5	1700.0	10.0	1-6	1490	6	1-6	510	4	1-2	510	5	2-6	340	3	1=>6	3010	13	1-2-6	1730	4			10(11,12)3(5,6)1,2(4,7)9,8	(*10,12)(3,11)(5,6)(1,4,2)7(8,9)	12.9 - 11.2 - 11.9 - 12.4 - 11.9 - 12.2 - 11.5 - 11.2 - 12.0	12.9 - 24.1 - 36.0 - 48.4 - 60.3 - 72.5 - 84.0 - 95.2 - 107.2 (36.0-34.7)	1=>6=>2	12510.0	36.0
200709010601	ダ	右	1800	晴	不良	10:10	3歳未勝利		2007-3-11	1	阪神	6	3歳未勝利	牝[指](馬齢)	3	1240	5	3	410	5	12	240	4	7.0	180	2.0	3-8	990.0	5.0	3-12	3610	14	3-12	1,270	15	3-7	950	12	7-12	440	4	3=>12	8490	27	3-7-12	5990	17	8,3(1,11,12)9,7,2,10,5-6-4	8,3(1,11)(9,12)(2,7)(5,10)-6-4	(*8,3)11(1,9,12)7,2,10-5-6,4	(*3,11)(8,12)(1,9,7)2,10-5-6-4	13.1 - 12.6 - 15.2 - 13.7 - 13.7 - 13.0 - 12.5 - 12.4 - 13.2	13.1 - 25.7 - 40.9 - 54.6 - 68.3 - 81.3 - 93.8 - 106.2 - 119.4 (40.9-38.1)			
200709010602	ダ	右	1200	晴	不良	10:40	3歳未勝利		2007-3-11	1	阪神	6	3歳未勝利	(混)[指](馬齢)	2	330	2	2	130	2	4	210	5	6.0	120	1.0	2-4	1900.0	8.0	2-4	1490	8	2-4	400	8	2-6	170	1	4-6	340	6	2=>4	2470	12	2-4-6	790	3			6,2(4,7)8-5-9-3-1	6,2(4,7,8)-5,9,3-1	12.3 - 11.1 - 11.5 - 12.1 - 12.1 - 13.5	12.3 - 23.4 - 34.9 - 47.0 - 59.1 - 72.6 (34.9-37.7)			
200709010603	ダ	右	1400	晴	不良	11:10	3歳未勝利		2007-3-11	1	阪神	6	3歳未勝利	[指](馬齢)	2	240	1	2	120	1	9	130	2	1.0	190	5.0	2-7	190.0	1.0	2-9	340	1	2-9	180	1	1-2	300	3	1-9	510	7	2=>9	710	1	1-2-9	820	3			2(3,11)12(6,1,10,9)-7,8,5-4	2(3,11)(6,1,9)12,10-(7,8,5)-4	12.5 - 11.0 - 12.2 - 12.2 - 12.4 - 12.5 - 13.4	12.5 - 23.5 - 35.7 - 47.9 - 60.3 - 72.8 - 86.2 (35.7-38.3)			
200709010604	障		2970	晴	稍重  ダート	11:40	障害4歳以上未勝利		2007-3-11	1	阪神	6	障害4歳以上未勝利	(混)(定量)	9	440	3	9	190	3	2	160	2	11.0	210	4.0	2-6	1330.0	7.0	2-9	1390	5	2-9	530	4	9-11	680	8	2-11	590	6	9=>2	2370	6	2-9-11	2600	6	9-3=11-(5,13)-2,12-1=7,4,14-8=6-10	9=11(5,13)-2,12-1-7-4-14-8-6=10 3	9=(11,13)-5-2-12=7,1=4-14-8-6=10 3	9=(11,13)=(5,2)=12=7=1=4,14(8,6)=10 3					
200709010605	ダ	右	1800	晴	重	12:30	3歳未勝利		2007-3-11	1	阪神	6	3歳未勝利	(混)[指](馬齢)	5	250	1	5	130	1	9	580	7	3.0	150	3.0	5-7	2910.0	11.0	5-9	3620	14	5-9	1,280	15	3-5	290	3	3-9	1,430	17	5=>9	4830	22	3-5-9	4230	12	(10,*12)(3,6)8(1,5,9)7,2,4-11	(10,*12)(3,6)-(1,8)(5,9)-(2,7)-4-11	12,6(10,3)1(5,8)(2,9)7,4=11	12,6,3,10(5,1)9,8(2,4)7=11	13.0 - 11.2 - 13.4 - 12.6 - 13.4 - 13.5 - 13.0 - 13.1 - 13.2	13.0 - 24.2 - 37.6 - 50.2 - 63.6 - 77.1 - 90.1 - 103.2 - 116.4 (37.6-39.3)			
200709010606	芝	右	1600	晴	良	13:00	3歳新馬		2007-3-11	1	阪神	6	3歳新馬	(混)[指](馬齢)	16	4070	10	16	620	10	12	130	1	3.0	140	2.0	6-8	2770.0	9.0	12-16	4000	14	12-16	1,380	15	3-16	1,890	26	3-12	220	1	16=>12	11990	42	3-12-16	4240	12			8,12(9,16)(10,5)(3,11)(1,2,14)-7(6,4)-15-13	(*8,12)(9,16)(10,5)(3,2,11)1(7,14)(4,13)(6,15)	12.7 - 11.4 - 12.3 - 12.7 - 12.6 - 11.5 - 11.4 - 12.3	12.7 - 24.1 - 36.4 - 49.1 - 61.7 - 73.2 - 84.6 - 96.9 (36.4-35.2)			
200709010607	ダ	右	1800	晴	重	13:30	3歳500万下		2007-3-11	1	阪神	6	3歳500万下	[指](馬齢)	5	720	3	5	150	3	7	100	2	6.0	100	1.0	5-7	630.0	2.0	5-7	540	2	5-7	270	4	5-6	290	5	6-7	130	1	5=>7	1900	7	5-6-7	430	1	1(5,6)(3,9)-4,2(7,8)	1,5(3,6)(4,9)2(7,8)	1(5,6)(3,9,8)(4,7)2	1,5(6,9)3,7,8(4,2)	13.2 - 11.5 - 14.3 - 13.6 - 13.8 - 12.7 - 12.2 - 11.7 - 13.3	13.2 - 24.7 - 39.0 - 52.6 - 66.4 - 79.1 - 91.3 - 103.0 - 116.3 (39.0-37.2)			
200709010608	ダ	右	1200	晴	重	14:00	4歳以上500万下		2007-3-11	1	阪神	6	4歳以上500万下	[指](定量)	10	5200	10	10	970	10	4	320	5	14.0	510	7.0	2-5	7300.0	16.0	4-10	12790	36	4-10	3,750	37	10-14	5,040	45	4-14	1,300	16	10=>4	30680	79	4-10-14	38840	99			10(9,4)(2,14)(1,3)6,13,7(5,11)(8,16)12-15	10(9,4)(2,14)-(1,3)(6,13)8(5,7,11)12,15,16	12.5 - 11.5 - 11.8 - 12.0 - 12.1 - 12.9	12.5 - 24.0 - 35.8 - 47.8 - 59.9 - 72.8 (35.8-37.0)			
200709010609	芝	右	1600	晴	良	14:35	丹波特別 		2007-3-11	1	阪神	6	4歳以上1000万下	(混)[指](定量)	1	220	1	1	130	1	3	400	7	4.0	140	2.0	1-3	3030.0	11.0	1-3	2580	9	1-3	690	9	1-4	210	1	3-4	1,160	14	1=>3	3970	15	1-3-4	2800	8			4,6(1,3,5)(2,8,11)9(7,10,12)	4,6(1,3,5)(9,2,8,11)(7,10,12)	12.7 - 11.6 - 12.4 - 12.2 - 11.9 - 11.2 - 11.3 - 12.3	12.7 - 24.3 - 36.7 - 48.9 - 60.8 - 72.0 - 83.3 - 95.6 (36.7-34.8)	1=>3=>4	17430.0	49.0
200709010610	ダ	右	1800	晴	重	15:10	甲南ステークス 		2007-3-11	1	阪神	6	4歳以上1600万下	(混)[指](定量)	10	450	2	10	180	1	16	510	9	8.0	200	3.0	5-8	2590.0	10.0	10-16	5390	18	10-16	1,450	14	8-10	650	4	8-16	2,070	26	10=>16	7190	22	8-10-16	10800	30	6(9,15)16(8,10)(3,5)(1,11,12)(7,14)13,2,4	6(9,15)-16(8,10)(3,5)(11,12)(1,7)(14,13)(4,2)	6,15,16(9,10)(8,13)(3,5)12(11,2)(1,7)(4,14)	(*6,15)(16,10)(8,13)3(9,12)(11,2)(1,5,7)14,4	12.8 - 10.9 - 12.9 - 12.4 - 12.7 - 12.8 - 12.5 - 12.2 - 13.3	12.8 - 23.7 - 36.6 - 49.0 - 61.7 - 74.5 - 87.0 - 99.2 - 112.5 (36.6-38.0)	10=>16=>8	64500.0	165.0
200709010611	芝	右	1400	晴	良	15:45	フィリーズレビュー	G2	2007-3-11	1	阪神	6	3歳オープン	(混)	12	110	1	12	110	1	15	1,510	10	4.0	340	4.0	6-8	2770.0	9.0	12-15	6300	11	12-15	2,060	19	4-12	440	3	4-15	15,160	50	12=>15	6830	14	4-12-15	24890	46			(*7,15)(6,10,12)(14,16)(1,11)13(4,9)8(3,2)-5	(*7,15)12(6,14)(10,11)(1,13,16)(4,9)(3,8)2-5	12.5 - 10.9 - 11.4 - 11.7 - 11.4 - 11.7 - 12.2	12.5 - 23.4 - 34.8 - 46.5 - 57.9 - 69.6 - 81.8 (34.8-35.3)	12=>15=>4	79930.0	131.0
200709010701	ダ	右	1800	晴	良	10:10	3歳未勝利		2007-3-17	1	阪神	7	3歳未勝利	牝[指](馬齢)	1	1770	5	1	280	5	6	110	1	3.0	140	2.0	1-5	1300.0	5.0	1-6	1770	8	1-6	640	8	1-3	780	9	3-6	230	2	1=>6	4840	17	1-3-6	1830	6	3(4,6)1(9,10)(2,12)8-11-(7,5)	3(4,6)(1,9,10)(2,12)8-11-(7,5)	(*3,4,6)(1,10)-(2,9,8)(12,5)11-7	3(4,6)(1,10)-(2,8)(9,5)(12,11)=7	13.2 - 11.9 - 13.7 - 13.2 - 13.1 - 12.8 - 12.3 - 12.5 - 13.4	13.2 - 25.1 - 38.8 - 52.0 - 65.1 - 77.9 - 90.2 - 102.7 - 116.1 (38.8-38.2)			
200709010702	ダ	右	1200	晴	良	10:40	3歳未勝利		2007-3-17	1	阪神	7	3歳未勝利	[指](馬齢)	12	150	1	12	100	1	2	130	3	6.0	210	4.0	2-8	220.0	1.0	2-12	290	2	2-12	150	1	6-12	430	4	2-6	520	5	12=>2	400	2	2-6-12	970	3			12(2,6)-5,10(7,3,11)-(8,9)1-4	12(2,6)-10-(5,11)(7,3)8,1(4,9)	12.4 - 11.3 - 11.7 - 11.9 - 12.0 - 12.7	12.4 - 23.7 - 35.4 - 47.3 - 59.3 - 72.0 (35.4-36.6)			
200709010703	ダ	右	1400	晴	良	11:10	3歳未勝利		2007-3-17	1	阪神	7	3歳未勝利	(混)[指](馬齢)	3	260	1	3	130	1	2	150	3	7.0	290	5.0	1-2	530.0	2.0	2-3	540	2	2-3	240	2	3-7	490	6	2-7	930	12	3=>2	1010	3	2-3-7	1930	7			3(15,16)(2,13)14,11(7,4)9,1(6,8)12=5 10	(*3,15)(2,16)(7,13)(14,9)(4,11)-(1,8)6-5,12 10	12.6 - 11.1 - 11.9 - 12.5 - 12.6 - 12.5 - 13.2	12.6 - 23.7 - 35.6 - 48.1 - 60.7 - 73.2 - 86.4 (35.6-38.3)			
200709010704	障		2970	晴	良  ダート	11:40	障害4歳以上未勝利		2007-3-17	1	阪神	7	障害4歳以上未勝利	(混)(定量)	8	500	3	8	170	3	9	120	1	3.0	140	2.0	5-6	400.0	2.0	8-9	700	2	8-9	320	2	3-8	410	4	3-9	230	1	8=>9	1580	5	3-8-9	900	1	9-7,8,14(11,3)-4-13=2-5=1-10=6 12	9-7,8-14(11,3)-4-13-2-5=1-10=6 12	9(7,8)=(14,3)=4,11,13(2,5)=1-6,10 12	9,7(3,8)-14=(13,2)4(11,5)=(1,6)=10 12					
200709010705	芝	右	1800	晴	良	12:30	3歳新馬		2007-3-17	1	阪神	7	3歳新馬	(混)[指](馬齢)	3	190	1	3	130	1	9	400	5	1.0	830	10.0	2-5	1190.0	4.0	3-9	1860	5	3-9	680	6	1-3	1,760	17	1-9	10,420	59	3=>9	2170	7	1-3-9	21580	57			(*1,3)9(5,7,16)13(4,6,15)(8,14,10)-11,2 12	(*1,3)9(5,7,16)13(4,6,15)(14,10)8(11,2) 12	12.7 - 12.1 - 12.7 - 13.4 - 13.1 - 12.5 - 11.6 - 11.2 - 11.6	12.7 - 24.8 - 37.5 - 50.9 - 64.0 - 76.5 - 88.1 - 99.3 - 110.9 (37.5-34.4)			
200709010706	ダ	右	1200	晴	良	13:00	3歳500万下		2007-3-17	1	阪神	7	3歳500万下	牝(特指)(馬齢)	9	150	1	9	100	1	6	680	7	4.0	140	2.0	5-7	1700.0	6.0	6-9	2770	9	6-9	840	11	4-9	170	1	4-6	1,820	18	9=>6	3930	11	4-6-9	2630	9			4,9-(2,8)-5(1,6)(11,12)(3,10)-7	(*4,9)-(2,8)6(1,5)-(3,11)12,10-7	12.4 - 10.9 - 11.5 - 12.0 - 12.6 - 14.0	12.4 - 23.3 - 34.8 - 46.8 - 59.4 - 73.4 (34.8-38.6)			
200709010801	ダ	右	1800	晴	良	10:10	3歳未勝利		2007-3-18	1	阪神	8	3歳未勝利	(混)[指](馬齢)	16	250	1	16	160	2	14	270	4	1.0	400	6.0	7-8	680.0	2.0	14-16	1430	5	14-16	580	5	1-16	730	9	1-14	1,980	19	16=>14	1970	6	1-14-16	6120	18	(*3,5)(1,14)(4,16)(11,13,12)-(8,6)(2,10)9,15-7	(*3,5)(1,14)(4,16)(11,13,12)6(8,10)9(2,15)7	(*3,5)14(1,16)4(11,12)13(8,10)(6,15)(9,2)7	(*3,14,16)5(1,4,12)(11,13,10,15)(7,8,6,9,2)	12.8 - 11.5 - 14.6 - 14.7 - 14.2 - 13.6 - 12.6 - 11.7 - 12.5	12.8 - 24.3 - 38.9 - 53.6 - 67.8 - 81.4 - 94.0 - 105.7 - 118.2 (38.9-36.8)			
200709010802	ダ	右	1200	晴	良	10:40	3歳未勝利		2007-3-18	1	阪神	8	3歳未勝利	[指](馬齢)	15	100	1	15	100	1	4	220	4	12.0	150	2.0	3-8	520.0	2.0	4-15	630	3	4-15	280	3	12-15	180	1	4-12	770	9	15=>4	710	3	4-12-15	940	2			15(10,12)13,4,14(6,11)3,1,5,8-2,7-9	15(12,13)(10,4)-11(3,14)(6,1)5,8-7-2-9	12.6 - 11.3 - 11.9 - 12.1 - 11.9 - 13.2	12.6 - 23.9 - 35.8 - 47.9 - 59.8 - 73.0 (35.8-37.2)			
200709010803	ダ	右	1400	晴	良	11:10	3歳未勝利		2007-3-18	1	阪神	8	3歳未勝利	牝[指](馬齢)	8	300	2	8	120	2	10	100	1	5.0	300	5.0	5-6	190.0	1.0	8-10	180	1	8-10	130	1	5-8	530	7	5-10	480	5	8=>10	520	2	5-8-10	900	3			(*5,12)(9,11)10,8,13(4,14)6-2-1(3,7)	(*5,12)(9,11)10(8,13,14)4(6,2)-1-3,7	12.2 - 10.9 - 12.2 - 12.8 - 12.8 - 12.5 - 13.6	12.2 - 23.1 - 35.3 - 48.1 - 60.9 - 73.4 - 87.0 (35.3-38.9)			
