	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200704030104	芝	左	1600	晴	良	11:30	3歳未勝利		2007-8-11	3	新潟	1	3歳未勝利	[指](馬齢)	10	250	1	10	140	1	12	680	9	13.0	240	3.0	5-6	400.0	1.0	10-12	5000	15	10-12	1,440	16	10-13	360	2	12-13	2,670	27	10=>12	6470	20	10-12-13	7480	22			11(7,12)3(1,2,10)(8,13,14)5,15-9(4,6)16	11(7,12)3(2,10)(1,13,14)(5,8,15)(4,9,6)16	12.5 - 10.9 - 12.4 - 12.4 - 12.2 - 11.6 - 10.5 - 11.9	12.5 - 23.4 - 35.8 - 48.2 - 60.4 - 72.0 - 82.5 - 94.4 (35.8-34.0)			
200704030105	芝	左	1600	晴	良	12:00	2歳新馬		2007-8-11	3	新潟	1	2歳新馬	(混)[指](馬齢)	14	570	4	14	170	2	2	1,410	13	7.0	140	1.0	2-8	3960.0	14.0	2-14	13600	41	2-14	3,510	42	7-14	350	1	2-7	2,570	31	14=>2	17760	58	2-7-14	11450	40			(6,*8)(10,14)(2,9)(13,15)4,11(3,12)7-5,1	(*6,8)10(2,9,14)(4,13)15(3,12,11)7(5,1)	12.8 - 11.7 - 12.7 - 12.6 - 12.2 - 11.7 - 10.6 - 12.4	12.8 - 24.5 - 37.2 - 49.8 - 62.0 - 73.7 - 84.3 - 96.7 (37.2-34.7)			
200704030106	ダ	左	1800	晴	良	12:50	3歳未勝利		2007-8-11	3	新潟	1	3歳未勝利	[指](馬齢)	3	480	3	3	160	2	4	120	1	12.0	440	7.0	2-3	470.0	1.0	3-4	630	1	3-4	210	1	3-12	1,270	15	4-12	810	9	3=>4	1520	3	3-4-12	3590	10	3,4(2,10,11)5(1,15)-(7,14)-6,8,13(9,12)	(*3,4)(2,10)(5,11)15,1,7,14(8,6)(13,12)9	(*3,4)-11(2,10)(5,7)-(8,12)15(13,9)-(14,6)-1	(*3,4)-11(2,10,7)(8,12)5(13,9)15-6-14-1	12.6 - 10.9 - 12.6 - 13.7 - 12.9 - 12.6 - 13.1 - 12.8 - 13.6	12.6 - 23.5 - 36.1 - 49.8 - 62.7 - 75.3 - 88.4 - 101.2 - 114.8 (36.1-39.5)			
200704030107	芝	左	2200	晴	良	13:25	3歳未勝利		2007-8-11	3	新潟	1	3歳未勝利	(混)[指](馬齢)	8	420	2	8	140	2	4	110	1	5.0	340	5.0	3-5	210.0	1.0	4-8	400	1	4-8	210	1	5-8	1,300	15	4-5	560	6	8=>4	1190	4	4-5-8	2380	5	12,1,7-15,4,14(8,6)(5,9)13-2-3-10,11	(*12,7)-1-15,4(8,14,9,13)5,6-2-(3,10)=11	7(4,9)5(12,8,13)(1,14)-6,2,15-(3,10)=11	(*7,4)9(8,5)-(14,13)1(12,2)6-(3,10)=15=11	12.2 - 10.8 - 11.0 - 12.6 - 13.0 - 12.7 - 12.6 - 12.1 - 11.9 - 11.7 - 12.2	12.2 - 23.0 - 34.0 - 46.6 - 59.6 - 72.3 - 84.9 - 97.0 - 108.9 - 120.6 - 132.8 (34.0-35.8)			
200704030108	ダ	左	1200	晴	良	14:00	3歳以上500万下		2007-8-11	3	新潟	1	3歳以上500万下	(混)[指](定量)	9	1730	6	9	230	4	8	400	7	15.0	110	1.0	5-5	8990.0	20.0	8-9	9410	24	8-9	1,920	22	9-15	440	3	8-15	710	8	9=>8	20690	49	8-9-15	5870	18			15-7-8,9(10,11,12)(5,6)(4,14)(1,13)-3-2	15=7,8-9(10,12)(5,11,6)(4,1,14,13)-3-2	12.0 - 10.4 - 11.1 - 12.6 - 12.5 - 13.3	12.0 - 22.4 - 33.5 - 46.1 - 58.6 - 71.9 (33.5-38.4)			
200704030109	芝	左	1400	晴	良	14:35	ダリア賞 		2007-8-11	3	新潟	1	2歳オープン	(混)(特指)(別定)	9	510	2	9	160	2	3	870	9	8.0	120	1.0	3-7	8720.0	20.0	3-9	13190	32	3-9	2,690	31	8-9	250	1	3-8	2,050	27	9=>3	20780	56	3-8-9	9000	30			2,4(1,3,8)(9,5)(12,6,11)10-7	2(4,8)(1,3)(9,5)(12,6)(7,11)10	12.4 - 10.5 - 11.1 - 11.9 - 12.0 - 11.5 - 12.0	12.4 - 22.9 - 34.0 - 45.9 - 57.9 - 69.4 - 81.4 (34.0-35.5)	9=>3=>8	87740.0	264.0
200704030110	芝	左	2000	晴	良	15:10	浦佐特別 		2007-8-11	3	新潟	1	3歳以上500万下	(混)(特指)(定量)	7	580	4	7	240	4	2	560	6	10.0	1,570	9.0	2-7	3000.0	9.0	2-7	4540	16	2-7	1,390	15	7-10	3,600	29	2-10	5,200	33	7=>2	7630	27	2-7-10	48640	68			5,6(3,10)(1,4,9)(2,8)7	5,6(3,10)(1,4,9)(2,8,7)	13.1 - 11.3 - 11.7 - 11.9 - 12.7 - 12.5 - 12.1 - 11.6 - 10.8 - 11.8	13.1 - 24.4 - 36.1 - 48.0 - 60.7 - 73.2 - 85.3 - 96.9 - 107.7 - 119.5 (36.1-34.2)	7=>2=>10	207030.0	324.0
200704030111	ダ	左	1800	晴	良	15:45	瀬波温泉特別 		2007-8-11	3	新潟	1	3歳以上1000万下	(混)(特指)(定量)	1	5640	11	1	1,290	11	4	200	2	9.0	230	4.0	1-3	15060.0	28.0	1-4	16850	42	1-4	4,160	44	1-9	4,210	45	4-9	620	5	1=>4	39540	89	1-4-9	27170	89	4(3,6)=9,13,7,15-10-(5,1)14(2,11)8-12	4(3,6)=(9,13)7-15-10(5,1)-14(2,11)8,12	4(6,3)9,1(5,7)13(10,15)-(14,11)-(2,8)-12	4(9,3,1)6(5,7)15,10-13(14,11)-(2,8)12	12.4 - 10.7 - 12.1 - 12.9 - 13.0 - 12.8 - 13.0 - 12.1 - 13.4	12.4 - 23.1 - 35.2 - 48.1 - 61.1 - 73.9 - 86.9 - 99.0 - 112.4 (35.2-38.5)	1=>4=>9	259840.0	647.0
200704030112	芝	左	1800	晴	良	16:25	3歳以上500万下		2007-8-11	3	新潟	1	3歳以上500万下	[指](定量)	5	560	2	5	170	2	2	130	1	9.0	230	3.0	2-4	610.0	1.0	2-5	860	1	2-5	370	1	5-9	950	11	2-9	490	4	5=>2	2220	4	2-5-9	2440	3			10,3,11(1,4)(6,12)(2,8,13)14,5,7-9	10(3,11)(1,6,4,12)(2,8,13)(5,14)7,9	12.9 - 11.6 - 12.1 - 12.8 - 13.2 - 12.3 - 11.2 - 10.4 - 11.7	12.9 - 24.5 - 36.6 - 49.4 - 62.6 - 74.9 - 86.1 - 96.5 - 108.2 (36.6-33.3)	5=>2=>9	13510.0	16.0
200704030201	芝	左	1600	晴	良	10:00	2歳未勝利		2007-8-12	3	新潟	2	2歳未勝利	[指](馬齢)	10	550	3	10	200	3	6	1,880	11	3.0	180	2.0	3-5	8480.0	23.0	6-10	23330	37	6-10	5,640	41	3-10	440	4	3-6	3,590	31	10=>6	33960	63	3-6-10	28310	61			3(11,13)6(12,15)(2,17)(8,9)(10,14)(5,4)(7,16)1	3(11,13)6(12,15)2(8,9,17)(4,10,14)5(7,16)1	12.5 - 10.9 - 12.5 - 13.0 - 12.8 - 11.6 - 10.6 - 11.9	12.5 - 23.4 - 35.9 - 48.9 - 61.7 - 73.3 - 83.9 - 95.8 (35.9-34.1)			
200704030202	ダ	左	1200	晴	良	10:30	3歳未勝利		2007-8-12	3	新潟	2	3歳未勝利	(混)[指](馬齢)	10	120	1	10	100	1	2	180	3	14.0	180	4.0	2-6	370.0	2.0	2-10	460	2	2-10	220	2	10-14	220	1	2-14	770	8	10=>2	590	1	2-10-14	960	1			2,9,10-(11,13)(6,14)-(4,3)(5,8)(12,15)-1=7	(*2,9,10)-(6,14,11,13)-4,3(12,5)8(1,15)=7	12.3 - 11.1 - 11.4 - 12.6 - 12.2 - 12.7	12.3 - 23.4 - 34.8 - 47.4 - 59.6 - 72.3 (34.8-37.5)			
200704030203	芝	直	1000	晴	良	11:00	3歳未勝利		2007-8-12	3	新潟	2	3歳未勝利	[指](馬齢)	4	1190	5	4	350	5	17	180	2	18.0	210	3.0	2-8	1050.0	6.0	4-17	3300	12	4-17	1,140	12	4-18	1,450	17	17-18	580	4	4=>17	7190	26	4-17-18	5980	16					12.0 - 10.2 - 10.9 - 10.5 - 11.9	12.0 - 22.2 - 33.1 - 43.6 - 55.5 (33.1-33.3)			
200704030204	ダ	左	1800	晴	良	11:30	3歳未勝利		2007-8-12	3	新潟	2	3歳未勝利	[指](馬齢)	10	310	2	10	130	1	3	140	2	6.0	250	5.0	2-6	310.0	1.0	3-10	460	1	3-10	210	1	6-10	560	6	3-6	560	7	10=>3	890	1	3-6-10	1520	3	10,3(1,5)(11,14)(4,12)8(7,15)6(9,13)-2	10,3(1,5)11(4,12,14)8(7,15)(6,9)2,13	10,3(1,11,15)5,4(14,6)(8,12,2)7-9-13	(*10,3)-(1,11,15)-4(5,6)8(12,2)14,7-9-13	12.9 - 11.3 - 13.1 - 13.7 - 13.1 - 12.7 - 12.7 - 12.2 - 13.0	12.9 - 24.2 - 37.3 - 51.0 - 64.1 - 76.8 - 89.5 - 101.7 - 114.7 (37.3-37.9)			
200704030205	障		2850	晴	良	12:00	障害3歳以上未勝利		2007-8-12	3	新潟	2	障害3歳以上未勝利	(混)(定量)	12	530	3	12	180	3	14	290	5	2.0	170	2.0	7-8	1370.0	7.0	12-14	2220	10	12-14	690	9	2-12	360	3	2-14	540	7	12=>14	4110	19	2-12-14	2080	7	6-2(1,5)(3,14,9)-(8,12)=7=11-(10,4) 13	2(6,1)(3,14,5)9,12-8-7=11=(10,4) 13	2,14,1-5-12-7-6-8=11,4-10 3,9,13	(*2,14)-(1,5)12=7-6,8=(11,4)=10 3,9,13					
200704030206	芝	左	1200	晴	良	12:50	2歳新馬		2007-8-12	3	新潟	2	2歳新馬	(混)[指](馬齢)	2	400	2	2	160	2	6	160	3	9.0	170	4.0	2-6	1360.0	8.0	2-6	1230	5	2-6	490	8	2-9	440	5	6-9	550	9	2=>6	2290	7	2-6-9	2420	9			8,2-(6,7)1(4,9)-5-3	(*8,2)(6,7)1,9,4-5,3	12.6 - 11.3 - 11.4 - 12.0 - 11.9 - 12.2	12.6 - 23.9 - 35.3 - 47.3 - 59.2 - 71.4 (35.3-36.1)			
200704030207	芝	左	1800	晴	良	13:25	3歳未勝利		2007-8-12	3	新潟	2	3歳未勝利	[指](馬齢)	11	280	1	11	120	1	9	150	3	17.0	130	2.0	5-6	440.0	2.0	9-11	630	1	9-11	260	1	11-17	290	2	9-17	360	3	11=>9	1110	2	9-11-17	900	1			(*2,10)-(4,7)(6,12,15)(1,17)(8,11)(9,16)(3,5)-14,13	(*2,10)(4,7)(6,12,15)(1,8,17)11(9,16)3,5-(14,13)	12.5 - 10.7 - 11.7 - 12.8 - 12.6 - 12.5 - 11.6 - 11.0 - 12.0	12.5 - 23.2 - 34.9 - 47.7 - 60.3 - 72.8 - 84.4 - 95.4 - 107.4 (34.9-34.6)			
200704030208	ダ	左	1200	晴	良	14:00	3歳以上500万下		2007-8-12	3	新潟	2	3歳以上500万下	牝[指](定量)	9	390	2	9	150	1	10	410	7	5.0	480	8.0	5-6	3080.0	15.0	9-10	3110	13	9-10	940	10	5-9	1,230	16	5-10	3,690	38	9=>10	5290	21	5-9-10	16000	55			(*2,7,10)(5,3,13)(9,14)15(1,8)12-6,4-11	(*2,7,10)(5,3,13)9(1,8,14)15,12-6,4-11	12.2 - 11.0 - 11.5 - 12.5 - 12.3 - 12.6	12.2 - 23.2 - 34.7 - 47.2 - 59.5 - 72.1 (34.7-37.4)			
200704030209	芝	左	1200	晴	良	14:35	佐渡金銀山特別 		2007-8-12	3	新潟	2	3歳以上500万下	(混)(特指)(定量)	6	500	3	6	140	2	15	150	3	10.0	120	1.0	3-7	710.0	3.0	6-15	1170	3	6-15	480	4	6-10	260	1	10-15	320	2	6=>15	2610	8	6-10-15	1130	1			(*1,10)15(5,6,11,14)(2,3,9,16,17)13(8,18)(12,7)4	(*1,10)15(5,6,11,14)(3,17)(2,16)(9,18)(8,13)7,4,12	12.5 - 10.8 - 11.4 - 11.7 - 11.2 - 11.8	12.5 - 23.3 - 34.7 - 46.4 - 57.6 - 69.4 (34.7-34.7)	6=>15=>10	7690.0	10.0
200704030210	芝	左	1600	晴	良	15:10	月岡温泉特別 		2007-8-12	3	新潟	2	3歳以上1000万下	(混)[指](ハンデ)	11	1100	5	11	380	7	4	420	9	7.0	210	2.0	2-6	3430.0	16.0	4-11	6110	31	4-11	1,870	22	7-11	1,310	14	4-7	1,240	13	11=>4	11890	53	4-7-11	13280	46			(*11,16)-12-2,10,9(5,6,18)(1,15,13)(7,8,14)-(3,4,17)	(*11,16)=12-2,9(5,10)(1,6,18)(15,13)7,8(3,4,14)17	12.7 - 11.2 - 11.6 - 11.4 - 11.5 - 11.3 - 11.2 - 12.9	12.7 - 23.9 - 35.5 - 46.9 - 58.4 - 69.7 - 80.9 - 93.8 (35.5-35.4)	11=>4=>7	73560.0	234.0
200704030211	芝	左	2000	晴	良	15:45	天の川ステークス 		2007-8-12	3	新潟	2	3歳以上1600万下	(混)(特指)(定量)	5	430	2	5	140	1	7	260	6	8.0	180	3.0	4-5	1180.0	5.0	5-7	2430	12	5-7	810	12	5-8	450	2	7-8	940	13	5=>7	4260	20	5-7-8	3890	11			5,6(3,12)=(10,11)8(7,13)(2,9,4)1	5,6(3,12)=(10,11)8(2,9,7,13)4,1	12.8 - 11.2 - 11.6 - 11.7 - 12.3 - 12.3 - 11.8 - 11.2 - 11.1 - 12.5	12.8 - 24.0 - 35.6 - 47.3 - 59.6 - 71.9 - 83.7 - 94.9 - 106.0 - 118.5 (35.6-34.8)	5=>7=>8	22820.0	64.0
200704030501	芝	左	1200	晴	良	10:00	2歳未勝利		2007-8-25	3	新潟	5	2歳未勝利	(混)[指](馬齢)	9	370	2	9	130	2	1	160	4	4.0	140	3.0	1-5	1110.0	5.0	1-9	1070	5	1-9	370	6	4-9	310	3	1-4	360	4	9=>1	1800	8	1-4-9	1140	3			(*1,4)18(3,9)6-13(11,12,14)(7,17,16)8-10(5,15)-2	(*1,4,18)(3,9)(6,13)(11,12,14)(7,17,16)-8(10,15)5-2	12.3 - 10.5 - 11.2 - 11.8 - 11.9 - 11.9	12.3 - 22.8 - 34.0 - 45.8 - 57.7 - 69.6 (34.0-35.6)			
200704030502	ダ	左	1200	晴	良	10:30	3歳未勝利		2007-8-25	3	新潟	5	3歳未勝利	[指](馬齢)	9	1680	5	9	380	5	10	110	1	13.0	1,220	9.0	5-6	1210.0	5.0	9-10	1340	4	9-10	510	5	9-13	8,060	48	10-13	1,890	18	9=>10	4210	13	9-10-13	18690	39			1(11,15)-(9,7,10)-(2,13)14(12,5)6(3,8)4	(*1,11)15(9,7,10)-(2,13)14-(12,5)-(3,6,8)-4	12.3 - 10.5 - 11.4 - 12.8 - 12.7 - 14.0	12.3 - 22.8 - 34.2 - 47.0 - 59.7 - 73.7 (34.2-39.5)			
200704030503	芝	左	1600	晴	良	11:00	3歳未勝利		2007-8-25	3	新潟	5	3歳未勝利	(混)[指](馬齢)	2	1140	4	2	180	3	5	100	1	14.0	160	2.0	1-3	880.0	4.0	2-5	880	5	2-5	370	5	2-14	910	10	5-14	230	1	2=>5	2280	9	2-5-14	1710	4			(10,*18)16,14,9(12,13)5(6,17)(2,15)(4,7)(1,8,11)-3	18(10,16)(9,14)(5,12,13)(6,17)2,15,4(7,11)-(1,8)3	12.8 - 11.5 - 12.2 - 12.3 - 12.4 - 11.5 - 10.4 - 11.8	12.8 - 24.3 - 36.5 - 48.8 - 61.2 - 72.7 - 83.1 - 94.9 (36.5-33.7)			
200704030504	ダ	左	1800	晴	良	11:30	3歳未勝利		2007-8-25	3	新潟	5	3歳未勝利	牝[指](馬齢)	11	350	1	11	130	1	10	160	3	8.0	300	6.0	6-6	550.0	3.0	10-11	560	1	10-11	270	1	8-11	780	10	8-10	880	12	11=>10	1180	1	8-10-11	2560	8	10,11(6,7)(8,12,14)15,9-(2,4)-13-3-1 5	10,11(6,7)(8,14)12(9,15,4)2,13-3,1 5	(*10,11)1-(8,4)(6,12,7,14,2)15,9(13,3) 5	(*10,11)-1-(8,4)2,12(6,15,7,14)9(13,3) 5	12.7 - 11.6 - 12.9 - 14.1 - 13.5 - 12.5 - 12.5 - 12.2 - 13.8	12.7 - 24.3 - 37.2 - 51.3 - 64.8 - 77.3 - 89.8 - 102.0 - 115.8 (37.2-38.5)			
200704030505	障		2850	晴	良	12:00	障害3歳以上未勝利		2007-8-25	3	新潟	5	障害3歳以上未勝利	(混)(定量)	9	260	1	9	140	1	10	210	4	7.0	490	7.0	6-6	870.0	4.0	9-10	800	3	9-10	360	4	7-9	1,120	13	7-10	1,670	18	9=>10	1300	4	7-9-10	4970	18	2,10-(4,9,6)(8,3,12)5(7,14)-11=13-1	(*2,10)(9,6)(4,12)(3,7,14)(8,5)=11=13-1	(2,*10)9-6(12,5)(3,7)(8,14)-4-11=(1,13)	(*10,9)2-5,6(12,7)3(8,14)-4-11=(1,13)					
200704030506	芝	左	1800	晴	良	12:50	2歳新馬		2007-8-25	3	新潟	5	2歳新馬	(混)[指](馬齢)	16	4960	12	16	850	9	13	140	1	17.0	1,140	13.0	7-8	1280.0	6.0	13-16	7140	24	13-16	2,260	24	16-17	13,270	96	13-17	1,780	17	16=>13	19940	59	13-16-17	51090	132			4,18,2(12,14)13(1,5,6)15(8,3,11,17)(9,10,16)-7	4,18(2,12,14,13)(1,5,6,15)(8,3,11,17)(9,10)16-7	12.9 - 11.3 - 12.0 - 13.1 - 13.6 - 12.9 - 11.9 - 10.8 - 11.9	12.9 - 24.2 - 36.2 - 49.3 - 62.9 - 75.8 - 87.7 - 98.5 - 110.4 (36.2-34.6)			
200704030507	芝	左	2000	晴	良	13:25	3歳未勝利		2007-8-25	3	新潟	5	3歳未勝利	(混)[指](馬齢)	16	300	1	16	130	1	15	280	5	17.0	180	3.0	7-8	290.0	1.0	15-16	1610	7	15-16	610	7	16-17	340	1	15-17	1,040	11	16=>15	2830	11	15-16-17	2190	5	11-(3,15,16)5,6(2,7)14,4-8(9,10)-(12,13)-(18,17) 1	11(3,15)16,5-(2,6)(4,14)7-(8,10)(9,13)-12-17,18 1	(*11,15)(3,16)(4,5,6,14)-2-(10,7,13)8,9(12,17)=18 1	(*11,15)(3,16)14(4,5)6,2(10,13)17(7,9)(8,12)-18 1	12.5 - 10.7 - 11.6 - 12.4 - 12.1 - 12.1 - 12.2 - 12.2 - 12.5 - 13.0	12.5 - 23.2 - 34.8 - 47.2 - 59.3 - 71.4 - 83.6 - 95.8 - 108.3 - 121.3 (34.8-37.7)			
200704030508	ダ	左	1800	晴	良	14:00	3歳以上500万下		2007-8-25	3	新潟	5	3歳以上500万下	(特指)(定量)	8	350	1	8	140	2	3	130	1	1.0	140	3.0	2-5	460.0	1.0	3-8	620	1	3-8	240	1	1-8	330	3	1-3	270	2	8=>3	1090	1	1-3-8	780	1	(*1,3)-6,7,5-(9,10)(11,15)(4,8)14-12,13,2	1,3(7,6)-5(11,9)10,15,8,4-14-(12,13)-2	(*1,3)(7,6)5(11,15,8)9(14,12,4,2)10,13	(*1,3)7(6,5)(11,15,8)-12(9,2)(14,4)13-10	12.8 - 10.8 - 12.5 - 13.5 - 13.2 - 12.8 - 13.0 - 12.5 - 13.6	12.8 - 23.6 - 36.1 - 49.6 - 62.8 - 75.6 - 88.6 - 101.1 - 114.7 (36.1-39.1)			
200704030509	芝	直	1000	晴	良	14:35	稲妻特別 		2007-8-25	3	新潟	5	3歳以上500万下	(混)[指](定量)	4	950	4	4	300	4	10	540	8	15.0	200	2.0	2-5	5160.0	22.0	4-10	10400	31	4-10	2,870	31	4-15	800	7	10-15	1,500	15	4=>10	20480	59	4-10-15	14000	45					12.0 - 10.2 - 10.6 - 10.4 - 11.6	12.0 - 22.2 - 32.8 - 43.2 - 54.8 (32.8-32.6)	4=>10=>15	162660.0	457.0
200704030510	芝	左	1400	晴	良	15:10	新発田城特別 		2007-8-25	3	新潟	5	3歳以上500万下	(混)[指](定量)	2	370	2	2	160	2	6	140	1	10.0	340	6.0	1-3	480.0	1.0	2-6	610	1	2-6	250	1	2-10	860	8	6-10	900	10	2=>6	1120	1	2-6-10	3060	5			6(2,13)10(3,12)17(1,4,16)14(5,7)(9,8)15,18,11	6,13(2,10)-12(3,16,17,14)(1,4)-(5,9)7,8(18,15)11	12.4 - 10.3 - 11.0 - 11.4 - 11.8 - 11.6 - 12.6	12.4 - 22.7 - 33.7 - 45.1 - 56.9 - 68.5 - 81.1 (33.7-36.0)	2=>6=>10	10870.0	14.0
200704030511	芝	左	1800	晴	良	15:45	三面川特別 		2007-8-25	3	新潟	5	3歳以上1000万下	牝(特指)(定量)	2	500	2	2	190	2	11	280	4	3.0	550	8.0	2-8	1850.0	8.0	2-11	2360	8	2-11	830	8	2-3	1,500	17	3-11	2,160	25	2=>11	4020	13	2-3-11	13880	42			3-6,11-(5,7)10(1,2)(4,9)8	3-6-11-(5,7)(1,2,10)9(4,8)	12.8 - 11.4 - 11.5 - 11.8 - 11.6 - 11.7 - 11.5 - 11.2 - 12.2	12.8 - 24.2 - 35.7 - 47.5 - 59.1 - 70.8 - 82.3 - 93.5 - 105.7 (35.7-34.9)	2=>11=>3	86760.0	226.0
200704030512	ダ	左	1800	晴	良	16:25	3歳以上500万下		2007-8-25	3	新潟	5	3歳以上500万下	[指](定量)	2	690	4	2	200	4	14	130	2	6.0	120	1.0	2-8	910.0	5.0	2-14	1200	5	2-14	390	5	2-6	330	3	6-14	200	1	2=>14	2660	11	2-6-14	890	2	2,4,6,5(3,8)-7(15,13)(12,14)10,11-1 9	2(4,6)5,8-3-13(7,15)14(10,12)-11-1 9	2,6-8,5,13,4,3,15-14,7(10,12)11,1 9	2-6-8,5,13,3(4,15)-(7,14)12(11,10,1) 9	12.5 - 11.0 - 12.6 - 12.9 - 12.5 - 12.4 - 12.6 - 12.8 - 13.3	12.5 - 23.5 - 36.1 - 49.0 - 61.5 - 73.9 - 86.5 - 99.3 - 112.6 (36.1-38.7)	2=>14=>6	7800.0	18.0
200704030601	芝	左	1600	晴	良	10:00	2歳未勝利		2007-8-26	3	新潟	6	2歳未勝利	(混)[指](馬齢)	6	360	2	6	140	1	14	140	2	8.0	660	6.0	3-7	580.0	1.0	6-14	590	1	6-14	270	1	6-8	1,250	11	8-14	1,570	14	6=>14	1280	2	6-8-14	4330	10			2,6-(1,8)(7,15)(3,14)(5,17)4(16,11)(10,13)12,9	2,6(1,8)-(7,15)(3,14)(5,17)(4,16)11,10,13-(9,12)	12.4 - 10.7 - 12.3 - 12.7 - 12.6 - 11.6 - 10.8 - 12.2	12.4 - 23.1 - 35.4 - 48.1 - 60.7 - 72.3 - 83.1 - 95.3 (35.4-34.6)			
200704030602	ダ	左	1800	晴	良	10:30	3歳未勝利		2007-8-26	3	新潟	6	3歳未勝利	[指](馬齢)	1	620	3	1	160	3	15	130	2	13.0	550	7.0	1-8	640.0	3.0	1-15	600	3	1-15	300	3	1-13	1,600	17	13-15	1,070	12	1=>15	1760	6	1-13-15	4350	13	3,9-11,15,1,7,6(13,10)14-(5,12)-4-2,8	3(9,11)(1,15)-(6,7)13(14,10)(5,12)-4-2-8	3(11,15)(6,10)1-(5,14,13)-(7,12)=9,4(2,8)	(*3,15)(11,6,10)1-13(5,14)12,7=4,8(9,2)	12.4 - 10.9 - 13.1 - 13.9 - 12.9 - 12.5 - 12.8 - 13.2 - 13.6	12.4 - 23.3 - 36.4 - 50.3 - 63.2 - 75.7 - 88.5 - 101.7 - 115.3 (36.4-39.6)			
200704030603	ダ	左	1200	晴	良	11:00	3歳未勝利		2007-8-26	3	新潟	6	3歳未勝利	(混)[指](馬齢)	1	450	2	1	150	2	2	120	1	4.0	190	5.0	1-2	480.0	1.0	1-2	460	1	1-2	210	1	1-4	460	6	2-4	330	2	1=>2	1050	2	1-2-4	1000	2			(*1,2)6(7,10)-(9,12)(4,13)-(5,15)-(8,14)-3,11	(*1,2)(7,6)10(9,12)(4,13)15,5-8,14=3-11	12.3 - 10.8 - 11.4 - 12.5 - 12.3 - 13.5	12.3 - 23.1 - 34.5 - 47.0 - 59.3 - 72.8 (34.5-38.3)			
200704030604	芝	直	1000	晴	良	11:30	3歳未勝利		2007-8-26	3	新潟	6	3歳未勝利	[指](馬齢)	4	4560	10	4	740	7	15	760	9	13.0	190	3.0	2-7	2390.0	7.0	4-15	64720	68	4-15	12,020	68	4-13	3,990	32	13-15	1,950	19	4=>15	129550	133	4-13-15	109090	160					12.2 - 10.2 - 10.5 - 10.6 - 12.0	12.2 - 22.4 - 32.9 - 43.5 - 55.5 (32.9-33.1)			
200704030605	芝	左	1400	晴	良	12:00	2歳新馬		2007-8-26	3	新潟	6	2歳新馬	牝[指](馬齢)	6	1350	6	6	470	5	12	320	3	11.0	530	7.0	3-6	1820.0	8.0	6-12	6460	23	6-12	2,170	26	6-11	2,560	33	11-12	2,100	23	6=>12	16190	57	6-11-12	25370	81			(*11,12)(6,16)(7,18)(17,8)1(3,5,15)2(13,4,10)-9-14	(*11,12)(6,16)-(7,18,8)-(17,15)(1,5)3(2,10)4(13,9)-14	12.3 - 10.5 - 11.1 - 11.7 - 11.7 - 11.8 - 12.7	12.3 - 22.8 - 33.9 - 45.6 - 57.3 - 69.1 - 81.8 (33.9-36.2)			
200704030606	芝	左	2400	晴	良	12:50	3歳未勝利		2007-8-26	3	新潟	6	3歳未勝利	[指](馬齢)	16	140	1	16	100	1	9	270	4	2.0	120	2.0	5-8	570.0	2.0	9-16	1150	3	9-16	430	4	2-16	150	1	2-9	740	9	16=>9	1300	4	2-9-16	1220	2	5(8,13)2,14(9,16)(1,4,7)(6,10,11)-(3,17)12-15 18	5(8,13)2,14(9,16)4(1,7,11)6(10,3)(15,12,17) 18	(*5,8)13(9,2,16)11(1,4,14,3)(6,7,10)(15,12,17) 18	(*5,8,13)(9,2,16)11(4,14,3)1,6(7,10,12)15,17 18	12.6 - 12.6 - 12.6 - 12.9 - 13.2 - 13.9 - 12.8 - 12.7 - 12.6 - 12.1 - 11.8 - 12.2	12.6 - 25.2 - 37.8 - 50.7 - 63.9 - 77.8 - 90.6 - 103.3 - 115.9 - 128.0 - 139.8 - 152.0 (37.8-36.1)			
