	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201544091810	ダ	右	1200	曇	不良	19:40	江戸川区特別競走 		2015-9-18	10	大井	5	(別定)		13	1040	4	13.0	220	4.0	1.0	140	2.0	8.0	210	3.0	1-8	1300.0	5.0	1-13	1750	5	1-13	660	5	8-13	700	6	1-8	430	3	8=>1	3270.0	13.0	13=>1	4670	15	1-8-13	2650	6	13=>1=>8	19200	52			31191810641327125	3,11,1,9,8,10,4,(6,13),2,7,5,12	12.4 - 11.3 - 11.9 - 13.0 - 12.7 - 13.2	12.4 - 23.7 - 35.6 - 48.6 - 61.3 - 74.5 (35.6-38.9)
201544092801	ダ	右	1200	晴	重	15:00	2歳　35万		2015-9-28	11	大井	1	35万円未満	(別定)	10	280	1	10.0	150	1.0	6.0	160	3.0	3.0	340	6.0	5-7	350.0	1.0	6-10	620	2	6-10	310	2	3-10	880	11	3-6	1,050	13	7=>5	690.0	1.0	10=>6	1280	4	3-6-10	3530	12	10=>6=>3	9800	32			10611583124291.0	10611583412291.0	12.6 - 11.8 - 12.2 - 12.8 - 11.9 - 12.9	12.6 - 24.4 - 36.6 - 49.4 - 61.3 - 74.2 (36.6-37.6)
201544092802	ダ	右	1400	晴	重	15:30	2歳　35万		2015-9-28	11	大井	1	35万円未満	(別定)	6	140	1	6.0	120	1.0	3.0	350	5.0							3-6	650	4	3-6	310	4	6-8	280	3	3-8	920	12				6=>3	850	5	3-6-8	1760	10	6=>3=>8	4440	19		3,4,8,(1,6),2,7	3846217	3864217	13.3 - 11.6 - 12.0 - 12.7 - 13.8 - 13.7 - 14.1	13.3 - 24.9 - 36.9 - 49.6 - 63.4 - 77.1 - 91.2 (36.9-41.6)
201544092803	ダ	右	1400	晴	重	16:00	C3八		2015-9-28	11	大井	1	(別定)		5	2120	7	5.0	420	7.0	2.0	140	1.0	1.0	180	3.0	2-5	5410.0	16.0	2-5	3530	15	2-5	1,100	16	1-5	1,800	21	1-2	380	3	5=>2	10680.0	35.0	5=>2	10510	37	1-2-5	5780	23	5=>2=>1	51950	170		2341011185976.0	2314105811976.0	2315108411976.0	13.4 - 11.8 - 11.9 - 12.6 - 13.5 - 13.4 - 14.0	13.4 - 25.2 - 37.1 - 49.7 - 63.2 - 76.6 - 90.6 (37.1-40.9)
201544092804	ダ	右	1200	晴	重	16:30	3歳　85万		2015-9-28	11	大井	1	85万円未満	(別定)	9	1320	4	9.0	160	3.0	7.0	120	1.0	1.0	170	4.0	6-7	750.0	4.0	7-9	950	3	7-9	340	3	1-9	1,060	14	1-7	230	2	7=>6	2450.0	8.0	9=>7	2790	9	1-7-9	1480	5	9=>7=>1	15920	48			5,8,12,10,(7,1),6,9,2,3,11	(5,8,12),1,7,9,10,(2,6),3,11	13.1 - 11.8 - 12.4 - 13.5 - 12.6 - 13.1	13.1 - 24.9 - 37.3 - 50.8 - 63.4 - 76.5 (37.3-39.2)
201544092805	ダ	右	1400	晴	重	17:00	3歳　85万		2015-9-28	11	大井	1	85万円未満	(別定)	10	2370	6	10.0	270	7.0	4.0	100	1.0	8.0	130	2.0	4-8	630.0	2.0	4-10	1190	4	4-10	330	4	8-10	460	7	4-8	130	1	8=>4	2300.0	7.0	10=>4	3660	8	4-8-10	740	3	10=>4=>8	16480	50		36108417925	10,(3,6),9,8,1,4,2,7,5	10,3,8,9,6,4,(1,2),7,5	13.4 - 11.9 - 12.3 - 13.0 - 13.9 - 12.8 - 13.6	13.4 - 25.3 - 37.6 - 50.6 - 64.5 - 77.3 - 90.9 (37.6-40.3)
201544092806	ダ	右	1200	晴	重	17:30	ニュートラック松山リ		2015-9-28	11	大井	1	85万円以上123万円未満	(別定)	1	160	1	1.0	110	1.0	12.0	160	2.0	11.0	260	7.0	1-8	330.0	1.0	1-12	470	1	1-12	270	1	1-11	510	6	11-12	1,130	12	1=>8	410.0	1.0	1=>12	950	2	1-11-12	1900	3	1=>12=>11	6710	12			1,2,12,13,7,4,3,10,6,(8,11),9,5	1,12,2,13,4,7,3,10,6,(8,11),9,5	12.7 - 11.4 - 12.2 - 12.8 - 12.3 - 13.4	12.7 - 24.1 - 36.3 - 49.1 - 61.4 - 74.8 (36.3-38.5)
201544092807	ダ	右	1500	晴	重	18:00	花いっぱいのまち葛飾		2015-9-28	11	大井	1	85万円以上123万円未満	(別定)	8	160	1	8.0	100	1.0	7.0	160	4.0	3.0	110	2.0	7-7	680.0	3.0	7-8	780	3	7-8	300	3	3-8	220	1	3-7	480	5	7=>7	810.0	3.0	8=>7	1240	4	3-7-8	820	2	8=>7=>3	3640	7	2,4,8,1,9,7,(5,6),3,10	24819765310	28947613105	(2,8),9,4,7,1,6,3,10,5	7.0 - 12.3 - 12.8 - 12.5 - 12.4 - 13.3 - 13.4 - 13.4	7.0 - 19.3 - 32.1 - 44.6 - 57.0 - 70.3 - 83.7 - 97.1 (32.1-40.1)
201544092808	ダ	右	1200	晴	重	18:30	みなとハナミズキ賞		2015-9-28	11	大井	1	(別定)		9	250	1	9.0	120	1.0	6.0	200	4.0	3.0	160	3.0	5-7	1170.0	5.0	6-9	1230	4	6-9	470	4	3-9	310	2	3-6	770	10	7=>5	1570.0	5.0	9=>6	1950	6	3-6-9	1840	4	9=>6=>3	7540	13			196101181243725	1,9,6,10,(8,11),4,(3,12),7,2,5	12.8 - 11.1 - 11.9 - 12.7 - 12.1 - 12.9	12.8 - 23.9 - 35.8 - 48.5 - 60.6 - 73.5 (35.8-37.7)
201544092809	ダ	右	1600	晴	重	19:05	目黒区特別競走 		2015-9-28	11	大井	1	(別定)		12	470	3	12.0	170	1.0	8.0	330	7.0	13.0	300	6.0	6-8	470.0	1.0	8-12	2840	14	8-12	1,020	14	12-13	980	13	8-13	1,920	25	8=>6	900.0	2.0	12=>8	5660	26	8-12-13	10050	40	12=>8=>13	51840	194	9,12,13,11,7,4,8,1,3,10,2-5,6	9,12,13,4,7,11,1,8,3,(2,10)-5,6	91213117843121056	91213781143121056	13.2 - 12.7 - 13.3 - 12.6 - 12.1 - 12.6 - 13.0 - 13.2	13.2 - 25.9 - 39.2 - 51.8 - 63.9 - 76.5 - 89.5 - 102.7 (39.2-38.8)
201544092810	ダ	右	1200	晴	重	19:40	葛飾賞競走 		2015-9-28	11	大井	1	(別定)		8	350	2	8.0	140	2.0	1.0	140	1.0	4.0	310	8.0	1-7	510.0	1.0	1-8	500	1	1-8	260	1	4-8	780	10	1-4	790	11	7=>1	1460.0	4.0	8=>1	1270	2	1-4-8	2110	4	8=>1=>4	10700	18			5,8,9,1,7,10,(2,4),11,3,6	5819710241136	12.6 - 11.3 - 11.9 - 12.9 - 12.2 - 12.6	12.6 - 23.9 - 35.8 - 48.7 - 60.9 - 73.5 (35.8-37.7)
201544092811	ダ	右	1800	晴	重	20:15	港区特別競走 		2015-9-28	11	大井	1	(別定)		4	280	2	4.0	140	1.0	2.0	460	6.0	14.0	500	7.0	1-2	720.0	2.0	2-4	4810	15	2-4	1,420	14	4-14	1,340	12	2-14	6,020	52	2=>1	1650.0	4.0	4=>2	9310	27	2-4-14	40840	94	4=>2=>14	203440	432	21415121319616345871011	21415121319616347581011	2,14,15,12,13,1,9,(16,8),3,6,11,4,7,5,10	2,14,15,12,1,13,16,(3,8),6,4,7,(5,9,11),10	12.8 - 12.3 - 13.0 - 12.5 - 12.4 - 12.6 - 13.2 - 12.8 - 13.5	12.8 - 25.1 - 38.1 - 50.6 - 63.0 - 75.6 - 88.8 - 101.6 - 115.1 (38.1-39.5)
201544092901	ダ	右	1200	晴	重	15:00	2歳　80万		2015-9-29	11	大井	2	35万円以上78万円未満	(別定)	9	490	2	9.0	150	4.0	13.0	120	1.0	1.0	140	2.0	6-8	380.0	1.0	9-13	420	1	9-13	210	1	1-9	540	6	1-13	300	3	6=>8	1080.0	2.0	9=>13	840	2	1-9-13	1130	2	9=>13=>1	5640	11			9,13,8,2,3,11,1,10,12,(6,7),5-4	9,13,8,2,1,11,3,6,10,7,12-5,4	12.8 - 11.5 - 12.3 - 13.0 - 12.2 - 13.4	12.8 - 24.3 - 36.6 - 49.6 - 61.8 - 75.2 (36.6-38.6)
201544092903	ダ	右	1200	晴	重	16:00	3歳　185万		2015-9-29	11	大井	2	123万円以上181.2万円未満	(別定)	1	410	2	1.0	160	3.0	2.0	280	6.0	12.0	110	1.0	1-2	2070.0	8.0	1-2	1910	7	1-2	740	9	1-12	310	2	2-12	600	6	1=>2	3450.0	17.0	1=>2	2830	10	1-2-12	1690	3	1=>2=>12	10520	22			4,5,9,14,1,13,12,2,11,8,3,6,7-10	(4,5,9),1,14,2,12,11,13,8,3,6,7=10	12.5 - 11.3 - 12.1 - 12.8 - 12.4 - 13.0	12.5 - 23.8 - 35.9 - 48.7 - 61.1 - 74.1 (35.9-38.2)
201544092904	ダ	右	1400	曇	重	16:30	3歳　185万		2015-9-29	11	大井	2	123万円以上181.2万円未満	(別定)	9	450	2	9.0	170	2.0	8.0	150	1.0	7.0	620	8.0	5-6	320.0	1.0	8-9	390	1	8-9	230	1	7-9	2,070	24	7-8	1,310	15	6=>5	890.0	2.0	9=>8	940	2	7-8-9	4440	12	9=>8=>7	18710	45		7,(2,8),10,9,1,11,(3,5),6,4,12,13,14	2,7,8,(1,9,10),(3,5,11),6,4,12,13,14	2,7,8,(1,9),10,(3,5),11,6,4,12,13,14	13.5 - 12.2 - 12.5 - 12.8 - 13.0 - 12.1 - 12.6	13.5 - 25.7 - 38.2 - 51.0 - 64.0 - 76.1 - 88.7 (38.2-37.7)
201544092905	ダ	右	1500	曇	重	17:00	3歳　185万		2015-9-29	11	大井	2	123万円以上181.2万円未満	(別定)	3	220	1	3.0	100	1.0	8.0	110	2.0	1.0	190	5.0				3-8	280	1	3-8	150	1	1-3	320	4	1-8	380	5				3=>8	530	1	1-3-8	810	2	3=>8=>1	2610	4	(3,8),2,7,1,5,4,6	38725146	38715462	38157642	7.0 - 12.0 - 13.4 - 13.2 - 12.7 - 13.1 - 13.1 - 13.2	7.0 - 19.0 - 32.4 - 45.6 - 58.3 - 71.4 - 84.5 - 97.7 (32.4-39.4)
201544092906	ダ	右	1200	曇	重	17:30	C1八　C2三		2015-9-29	11	大井	2	(別定)		10	250	1	10.0	120	1.0	11.0	200	3.0	4.0	990	9.0	7-8	530.0	2.0	10-11	700	1	10-11	340	2	4-10	2,240	27	4-11	3,310	34	7=>8	660.0	1.0	10=>11	1150	1	4-10-11	13650	47	10=>11=>4	32450	112			26101213115947.0	21061213511947.0	12.5 - 11.2 - 11.6 - 12.5 - 12.3 - 13.5	12.5 - 23.7 - 35.3 - 47.8 - 60.1 - 73.6 (35.3-38.3)
201544092907	ダ	右	1600	曇	重	18:00	C1八　C2三		2015-9-29	11	大井	2	(別定)		6	650	3	6.0	190	3.0	2.0	110	1.0	13.0	790	10.0	2-5	420.0	1.0	2-6	480	2	2-6	250	1	6-13	3,770	36	2-13	1,480	16	5=>2	1740.0	6.0	6=>2	1660	5	2-6-13	7600	26	6=>2=>13	46750	137	1,6,(3,11),(4,9),7,2,10,8,5,12,13	16113947210851213	16113978241210513	(1,6),(3,11),9,7,8,(4,2),12,5,10,13	12.8 - 11.8 - 13.0 - 12.8 - 12.6 - 13.2 - 13.4 - 13.7	12.8 - 24.6 - 37.6 - 50.4 - 63.0 - 76.2 - 89.6 - 103.3 (37.6-40.3)
201544092908	ダ	右	1200	曇	重	18:30	伝統と歴史のまち谷中		2015-9-29	11	大井	2	(別定)		11	1130	6	11.0	240	5.0	9.0	490	8.0	8.0	310	6.0	7-8	650.0	3.0	9-11	8180	31	9-11	2,160	30	8-11	1,560	21	8-9	2,710	33	8=>7	1250.0	4.0	11=>9	15390	60	8-9-11	30120	97	11=>9=>8	239700	663			168211741251093	1,6,8,2,11,4,7,12,5,10,9-3	12.7 - 11.3 - 11.9 - 12.8 - 12.4 - 12.8	12.7 - 24.0 - 35.9 - 48.7 - 61.1 - 73.9 (35.9-38.0)
201544092909	ダ	右	1600	曇	重	19:05	杉並さざんか賞		2015-9-29	11	大井	2	(別定)		2	1920	5	2.0	570	5.0	6.0	270	3.0							2-6	2800	10	2-6	860	8	1-2	2,110	18	1-6	1,260	13				2=>6	6480	20	1-2-6	7970	22	2=>6=>1	66680	135	1672453	1672543	1672543	1,6,7,2,5,4-3	13.3 - 12.8 - 13.1 - 12.3 - 12.1 - 12.6 - 13.0 - 13.5	13.3 - 26.1 - 39.2 - 51.5 - 63.6 - 76.2 - 89.2 - 102.7 (39.2-39.1)
201544092910	ダ	右	1200	曇	重	19:40	したまち台東賞競走 		2015-9-29	11	大井	2	(別定)		2	180	1	2.0	110	1.0	5.0	1,080	9.0	8.0	140	2.0	2-5	5270.0	14.0	2-5	6030	15	2-5	1,480	19	2-8	150	1	5-8	2,420	25	2=>5	9330.0	24.0	2=>5	6980	20	2-5-8	3070	10	2=>5=>8	19500	60			2,4,5,6,(9,10),8,3,7,1	2,4,5,6,8,(9,10),3,1,7	12.3 - 10.7 - 11.7 - 12.9 - 12.8 - 14.0	12.3 - 23.0 - 34.7 - 47.6 - 60.4 - 74.4 (34.7-39.7)
201544092911	ダ	右	1600	曇	重	20:15	’15ムーンライトカ 		2015-9-29	11	大井	2	(別定)		5	340	1	5.0	150	3.0	3.0	340	7.0	8.0	140	1.0	3-5	3320.0	13.0	3-5	3440	13	3-5	880	13	5-8	340	2	3-8	1,220	17	5=>3	5810.0	22.0	5=>3	5050	21	3-5-8	3800	13	5=>3=>8	23340	79	5,2,6,(7,9),(1,4),8,11,(3,10)	2,5,6,(1,7,9),4,8,3,11,10	5672839411011	5678234911011	12.7 - 11.4 - 12.5 - 12.3 - 11.8 - 13.0 - 13.3 - 13.6	12.7 - 24.1 - 36.6 - 48.9 - 60.7 - 73.7 - 87.0 - 100.6 (36.6-39.9)
201544092912	ダ	右	1400	曇	重	20:50	杉並区特別競走 		2015-9-29	11	大井	2	(別定)		9	1660	4	9.0	270	4.0	8.0	190	2.0	1.0	230	3.0	5-6	3930.0	10.0	8-9	4640	11	8-9	730	9	1-9	720	8	1-8	520	6	6=>5	9240.0	19.0	9=>8	12050	23	1-8-9	5730	16	9=>8=>1	54540	123		1,8,10,(7,9),13,11,4,5,(2,6),12,(3,14)	1810713911456231214	1,8,10,7,(9,13),11,4,5,2,6,3,12,14	13.2 - 11.7 - 11.9 - 12.2 - 12.7 - 12.2 - 13.4	13.2 - 24.9 - 36.8 - 49.0 - 61.7 - 73.9 - 87.3 (36.8-38.3)
201544093001	ダ	右	1200	晴	稍重	14:35	2歳　175万		2015-9-30	11	大井	3	78万円以上175万円未満	(別定)	8	370	2	8.0	160	2.0	3.0	260	6.0	9.0	120	1.0	3-6	1650.0	7.0	3-8	2880	9	3-8	800	11	8-9	220	1	3-9	560	6	6=>3	3900.0	14.0	8=>3	4360	16	3-8-9	1710	4	8=>3=>9	13380	34			8,11,12,1,3,7,9,(5,4),6,10,2	811121359410726	12.7 - 11.4 - 12.0 - 12.8 - 12.5 - 13.5	12.7 - 24.1 - 36.1 - 48.9 - 61.4 - 74.9 (36.1-38.8)
201544093002	ダ	右	1400	晴	稍重	15:05	2歳　175万		2015-9-30	11	大井	3	78万円以上175万円未満	(別定)	3	310	2	3.0	140	1.0	6.0	150	3.0	1.0	420	8.0	3-6	360.0	1.0	3-6	340	1	3-6	180	1	1-3	950	14	1-6	1,280	18	3=>6	500.0	1.0	3=>6	520	1	1-3-6	3220	11	3=>6=>1	9860	29		4,6,8,2,3,(5,9),1,7	4,6,8,2,3,1,5,(7,9)	(4,6),8,(2,3),1,7,5,9	13.3 - 11.9 - 11.8 - 12.2 - 13.3 - 13.0 - 13.9	13.3 - 25.2 - 37.0 - 49.2 - 62.5 - 75.5 - 89.4 (37.0-40.2)
201544093003	ダ	右	1200	晴	稍重	15:35	C3六　七		2015-9-30	11	大井	3	(別定)		8	350	2	8.0	150	2.0	7.0	120	1.0	5.0	260	6.0	5-5	720.0	3.0	7-8	570	1	7-8	290	1	5-8	910	11	5-7	890	9	5=>5	710.0	2.0	8=>7	1390	2	5-7-8	2270	4	8=>7=>5	10730	16			(2,7),8,3,13,6,12,4,5,9,10,14,1	(2,7),8,13,6,12,3,4,5,9,10,14,1	12.4 - 11.3 - 12.2 - 13.1 - 12.5 - 13.4	12.4 - 23.7 - 35.9 - 49.0 - 61.5 - 74.9 (35.9-39.0)
201544093004	ダ	右	1500	晴	稍重	16:05	C3六　七		2015-9-30	11	大井	3	(別定)		12	210	1	12.0	110	1.0	1.0	130	2.0	5.0	670	9.0	1-8	300.0	1.0	1-12	310	1	1-12	170	1	5-12	1,210	14	1-5	1,570	18	8=>1	590.0	1.0	12=>1	620	1	1-5-12	3060	10	12=>1=>5	8550	23	126174325810911	12,6,7,1,4,(3,8),2,5,10,9,11	126718432511109	12,6,1,7,8,(4,3),2,5-11,10,9	7.3 - 12.4 - 14.1 - 13.1 - 12.3 - 13.2 - 13.0 - 13.0	7.3 - 19.7 - 33.8 - 46.9 - 59.2 - 72.4 - 85.4 - 98.4 (33.8-39.2)
201544093005	ダ	右	1200	晴	稍重	16:35	3歳　265万		2015-9-30	11	大井	3	181.2万円以上265万円未満	(別定)	8	540	3	8.0	190	2.0	12.0	390	8.0	2.0	310	6.0	6-8	1180.0	5.0	8-12	2880	12	8-12	1,130	15	2-8	1,140	16	2-12	2,140	26	6=>8	2340.0	9.0	8=>12	6440	26	2-8-12	12970	51	8=>12=>2	72900	271			3.711139125468121e+16	3.711131295486101e+16	12.6 - 10.9 - 11.9 - 13.0 - 13.0 - 13.8	12.6 - 23.5 - 35.4 - 48.4 - 61.4 - 75.2 (35.4-39.8)
201544093006	ダ	右	1400	晴	稍重	17:05	3歳　265万		2015-9-30	11	大井	3	181.2万円以上265万円未満	(別定)	5	150	1	5.0	100	1.0	1.0	160	2.0	7.0	280	7.0	1-4	380.0	1.0	1-5	480	1	1-5	220	1	5-7	560	6	1-7	960	13	4=>1	610.0	2.0	5=>1	550	1	1-5-7	1920	5	5=>1=>7	4700	6		5791221381411146103	5,7,9,12,2,11,(1,13),14,8,10,4,6,3	5791221111314108643	13.4 - 11.7 - 12.0 - 12.7 - 12.9 - 12.4 - 13.2	13.4 - 25.1 - 37.1 - 49.8 - 62.7 - 75.1 - 88.3 (37.1-38.5)
201544093007	ダ	右	1600	晴	稍重	17:40	3歳　265万		2015-9-30	11	大井	3	181.2万円以上265万円未満	(別定)	7	340	2	7.0	150	1.0	12.0	500	7.0	3.0	290	5.0	5-8	2370.0	12.0	7-12	3970	13	7-12	1,200	15	3-7	670	5	3-12	2,360	28	5=>8	3320.0	12.0	7=>12	5660	21	3-7-12	11680	35	7=>12=>3	52970	175	11261073821345119	1,12,6,10,7,2,(3,8),4,13,5,11,9	1,12,7,6,10,3,2,11,(4,13),5,8,9	1,12,7,(10,3),2,11,13,4,6,5,8,9	12.5 - 12.1 - 13.0 - 12.5 - 12.4 - 13.2 - 13.6 - 13.5	12.5 - 24.6 - 37.6 - 50.1 - 62.5 - 75.7 - 89.3 - 102.8 (37.6-40.3)
201544093008	ダ	右	1200	晴	稍重	18:15	成増賞		2015-9-30	11	大井	3	(別定)		6	680	4	6.0	200	4.0	11.0	180	3.0	7.0	140	1.0	5-8	1180.0	6.0	6-11	2410	8	6-11	780	9	6-7	610	5	7-11	370	2	5=>8	2300.0	12.0	6=>11	4510	17	6-7-11	3040	8	6=>11=>7	22190	64			3,1,6,10,(7,8),9,11,12,2,5	3,1,6,10,7,8,11,9,12,(2,5)	12.4 - 11.1 - 11.9 - 12.7 - 12.6 - 13.2	12.4 - 23.5 - 35.4 - 48.1 - 60.7 - 73.9 (35.4-38.5)
201544093009	ダ	右	1600	晴	稍重	18:50	千鳥ヶ淵賞		2015-9-30	11	大井	3	(別定)		8	320	1	8.0	160	1.0	11.0	250	6.0	5.0	400	8.0	7-8	820.0	3.0	8-11	1600	6	8-11	590	6	5-8	1,120	18	5-11	1,760	25	7=>8	1270.0	4.0	8=>11	2370	8	5-8-11	9480	38	8=>11=>5	35660	143	968411215107	968421111057	968211410157	968211104517	12.9 - 12.5 - 13.7 - 12.9 - 12.2 - 12.9 - 13.5 - 12.8	12.9 - 25.4 - 39.1 - 52.0 - 64.2 - 77.1 - 90.6 - 103.4 (39.1-39.2)
201544093010	ダ	右	1600	晴	稍重	19:30	いたばし二輪草特別競 		2015-9-30	11	大井	3	(別定)		8	200	1	8.0	110	1.0	4.0	160	3.0	7.0	160	2.0	4-7	680.0	3.0	4-8	650	2	4-8	300	2	7-8	260	1	4-7	530	6	7=>4	1080.0	4.0	8=>4	1090	2	4-7-8	1020	1	8=>4=>7	4150	2	11,(4,9),10,5,1,8,2,7,6,3	11,4,9,10,(1,5),8,7,2,6,3	11,4,(1,9),10,5,8,7,2,6,3	1149110587263	12.7 - 12.1 - 13.5 - 12.8 - 12.3 - 13.0 - 13.0 - 12.8	12.7 - 24.8 - 38.3 - 51.1 - 63.4 - 76.4 - 89.4 - 102.2 (38.3-38.8)
201544093011	ダ	右	1200	晴	稍重	20:10	東京盃競走	G2	2015-9-30	11	大井	3	(別定)		15	180	1	15.0	110	1.0	12.0	190	4.0	10.0	120	2.0	7-8	1290.0	4.0	12-15	1290	4	12-15	420	5	10-15	160	1	10-12	640	9	8=>7	1350.0	5.0	15=>12	1480	5	10-12-15	920	2	15=>12=>10	4260	13			715103146119541212813	715106395141112142813	12.5 - 10.7 - 11.4 - 12.4 - 11.6 - 12.3	12.5 - 23.2 - 34.6 - 47.0 - 58.6 - 70.9 (34.6-36.3)
201544093012	ダ	右	1400	晴	稍重	20:50	千代田区特別競走 		2015-9-30	11	大井	3	(別定)		9	3390	8	9.0	510	8.0	5.0	180	3.0	11.0	140	1.0	5-7	1320.0	8.0	5-9	7650	23	5-9	1,580	21	9-11	910	13	5-11	300	1	7=>5	3900.0	16.0	9=>5	17470	51	5-9-11	4790	18	9=>5=>11	71500	230		3101974116258	3,10,9,(1,11),7,4,6,5,8,2	3,10,9,11,(1,7),6,4,5,8,2	13.3 - 11.9 - 12.0 - 12.2 - 12.7 - 12.2 - 12.4	13.3 - 25.2 - 37.2 - 49.4 - 62.1 - 74.3 - 86.7 (37.2-37.3)
201544100101	ダ	右	1200	曇	良	14:45	C3四　五		2015-10-1	11	大井	4	(別定)		7	180	1	7.0	110	1.0	6.0	170	3.0	11.0	470	7.0	5-6	570.0	3.0	6-7	790	3	6-7	340	3	7-11	810	11	6-11	1,680	20	6=>5	920.0	4.0	7=>6	920	3	6-7-11	4590	18	7=>6=>11	10990	31			11011122365794	1,11,(10,12),2,6,5,7,3,9,4	12.8 - 11.4 - 12.0 - 12.9 - 12.6 - 13.2	12.8 - 24.2 - 36.2 - 49.1 - 61.7 - 74.9 (36.2-38.7)
201544100102	ダ	右	1500	曇	良	15:15	C3四　五		2015-10-1	11	大井	4	(別定)		3	1650	6	3.0	310	6.0	6.0	250	4.0	2.0	210	3.0	3-5	4290.0	14.0	3-6	5200	21	3-6	1,500	22	2-3	1,070	10	2-6	1,110	12	3=>5	11240.0	37.0	3=>6	8240	30	2-3-6	9040	37	3=>6=>2	64410	221	1,3,2,9,6,4,8,5,12,7,(10,11)	1,3,2,(6,9),8,4,5,12,7,10,11	139258461112710	139258461112710	7.2 - 12.4 - 13.8 - 12.9 - 12.6 - 13.0 - 12.9 - 13.2	7.2 - 19.6 - 33.4 - 46.3 - 58.9 - 71.9 - 84.8 - 98.0 (33.4-39.1)
201544100103	ダ	右	1600	曇	良	15:45	特選		2015-10-1	11	大井	4	(別定)		2	150	1	2.0	100	1.0	6.0	140	2.0	5.0	150	3.0				2-6	360	1	2-6	170	1	2-5	180	2	5-6	330	5				2=>6	450	1	2-5-6	560	1	2=>6=>5	2300	5	3,6,7,(2,4),8,5,1	3,6,7,2,8,(4,5),1	3,6,(2,7),5,8,1,4	3,6,(2,7,5),8,1,4	12.6 - 12.5 - 13.8 - 13.1 - 12.1 - 13.3 - 13.4 - 12.8	12.6 - 25.1 - 38.9 - 52.0 - 64.1 - 77.4 - 90.8 - 103.6 (38.9-39.5)
201544100104	ダ	右	1200	曇	良	16:15	3歳　340万		2015-10-1	11	大井	4	265万円以上335.8万円未満	(別定)	3	290	1	3.0	170	2.0	8.0	220	5.0	2.0	120	1.0	3-5	580.0	2.0	3-8	1920	5	3-8	680	6	2-3	280	1	2-8	430	4	3=>5	780.0	2.0	3=>8	2570	6	2-3-8	1970	4	3=>8=>2	9040	12			3,2,7,(4,13),8,5,11,1,9,12,14,6,10	3,2,7,4,8,13,(1,5),11,9,12,14,10,6	12.5 - 11.2 - 11.8 - 12.5 - 12.3 - 13.6	12.5 - 23.7 - 35.5 - 48.0 - 60.3 - 73.9 (35.5-38.4)
201544100105	ダ	右	1400	雨	良	16:45	3歳　340万		2015-10-1	11	大井	4	265万円以上335.8万円未満	(別定)	9	250	1	9.0	130	1.0	5.0	340	7.0	7.0	190	3.0	5-7	2100.0	9.0	5-9	2240	10	5-9	790	11	7-9	400	3	5-7	970	15	7=>5	3260.0	16.0	9=>5	2950	11	5-7-9	2830	10	9=>5=>7	14200	48		1359671142108	3,5,1,9,11,7,(4,6),10,2,8	5,3,7,9,(6,10),11,4,2,8,1	13.5 - 11.6 - 12.0 - 12.8 - 13.4 - 12.5 - 13.1	13.5 - 25.1 - 37.1 - 49.9 - 63.3 - 75.8 - 88.9 (37.1-39.0)
201544100106	ダ	右	1600	雨	良	17:15	三宅島帰島10周年記		2015-10-1	11	大井	4	265万円以上335.8万円未満	(別定)	2	780	3	2.0	330	6.0	4.0	270	5.0	13.0	150	1.0	2-4	2080.0	10.0	2-4	2960	13	2-4	1,320	21	2-13	940	9	4-13	840	7	2=>4	3790.0	20.0	2=>4	6280	27	2-4-13	5080	11	2=>4=>13	45430	164	1,7,8,11,9,(2,6,13),12,5,10,3,4	1,(7,8,11),9,6,2,13,5,10,12,3,4	1,8,7,11,(2,6),10,13,5,9,12,4,3	8,1,7,2,11,10,6,13,(5,12),4,3,9	12.7 - 11.9 - 13.1 - 12.6 - 12.4 - 13.5 - 13.7 - 13.6	12.7 - 24.6 - 37.7 - 50.3 - 62.7 - 76.2 - 89.9 - 103.5 (37.7-40.8)
201544100107	ダ	右	1200	雨	良	17:45	南関東地方競馬チャン		2015-10-1	11	大井	4	(別定)		6	290	2	6.0	150	1.0	8.0	1,170	11.0	2.0	150	2.0	4-5	2130.0	7.0	6-8	10820	28	6-8	3,270	34	2-6	280	1	2-8	2,300	24	4=>5	3160.0	13.0	6=>8	14720	39	2-6-8	7520	25	6=>8=>2	73180	204			2,8,12,(3,13),6,7,10,1,5,14,4,(9,11)	(2,8),12,(3,6,13),7,1,10,5,14,4,11,9	12.6 - 11.2 - 11.8 - 12.7 - 12.2 - 12.8	12.6 - 23.8 - 35.6 - 48.3 - 60.5 - 73.3 (35.6-37.7)
