	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201546092209	ダ	右	1400	晴	良	15:40	東間大花火特別C1ー 		2015-9-22	13	金沢	4	(定量)		3	140	1	3.0	110	1.0	6.0	190	4.0	9.0	140	3.0	3-6	590.0	2.0	3-6	720	3	3-6	250	3	3-9	210	2	6-9	720	8	3=>6	930.0	3.0	3=>6	1230	3	3-6-9	1040	2	3=>6=>9	2830	6	3,(7,11),6,9,10,2,5,(1,8)-4	3,7,11,6,9,10,2,5,8,1-4	3,7,(6,11),9,5,(2,8),10,1-4	3,9,(6,7),5,8,11,2,1,10-4		
201546092901	ダ	右	1500	晴	良	10:50	C2ー6		2015-9-29	14	金沢	2	(定量)		1	1990	8	1.0	510	8.0	3.0	140	2.0	5.0	140	1.0	1-3	3360.0	12.0	1-3	1970	7	1-3	720	9	1-5	1,470	19	3-5	230	2	1=>3	7890.0	24.0	1=>3	8110	25	1-3-5	2610	10	1=>3=>5	25050	81	1,4,5,(3,2),8,6,7,9	1,4,(5,2),3,7,8,6-9	1,4,(3,2),5,7,(6,8)-9	1,3,4,5,2,7,6,8-9		
201546092902	ダ	右	1300	晴	良	11:25	C2ー5		2015-9-29	14	金沢	2	(定量)		1	330	2	1.0	110	2.0	3.0	100	1.0	8.0	170	4.0	1-3	180.0	1.0	1-3	140	1	1-3	120	1	1-8	370	4	3-8	460	5	1=>3	560.0	2.0	1=>3	580	2	1-3-8	610	2	1=>3=>8	2750	9	1,3,7,(8,9),(2,4),6,5	137984265	139784265	1,3,8,4,9,2,7,6-5		
201546092903	ダ	右	1500	晴	良	12:00	C2ー4		2015-9-29	14	金沢	2	(定量)		10	860	2	10.0	180	2.0	5.0	290	5.0	2.0	200	3.0	5-8	2960.0	10.0	5-10	4060	11	5-10	650	7	2-10	750	9	2-5	1,820	18	8=>5	10660.0	30.0	10=>5	6840	17	2-5-10	10020	28	10=>5=>2	50310	128	13461059287	13461059287	(1,3,6),10,(5,2),4,9,8,7	1,3,(10,6),5,2,8,9,(4,7)		
201546092904	ダ	右	1500	晴	良	12:35	C2ー3		2015-9-29	14	金沢	2	(定量)		9	190	1	9.0	110	1.0	5.0	320	5.0	6.0	1,590	10.0	5-7	1080.0	4.0	5-9	2050	3	5-9	460	3	6-9	1,500	18	5-6	6,050	39	7=>5	1010.0	3.0	9=>5	2590	4	5-6-9	18940	34	9=>5=>6	51540	94	2,9,(5,4,8,11),6,3,10,7,1	2,9,(5,8),11,4,6,3,7,10,1	9852611437110	9586111243107		
201546092905	ダ	右	1400	晴	良	13:10	C2ー2		2015-9-29	14	金沢	2	(定量)		8	190	1	8.0	150	1.0	11.0	1,390	10.0	7.0	950	9.0	7-8	1320.0	7.0	8-11	7670	18	8-11	2,590	22	7-8	1,720	15	7-11	26,070	54	7=>8	1830.0	6.0	8=>11	9060	23	7-8-11	118930	108	8=>11=>7	170780	291	8,11,1,10,6,(2,3),5,7,9,4	8,11,1,10,6,3,2,5,7,(4,9)	8,11,1,10,6,2,(7,3),5,9,4	8,11,6,(7,10),1,2,3,5,(4,9)		
201546092906	ダ	右	1500	晴	良	13:45	三引獅子舞特別C2ー 		2015-9-29	14	金沢	2	(定量)		1	280	2	1.0	110	1.0	8.0	490	8.0	5.0	130	2.0	1-8	2520.0	11.0	1-8	7600	18	1-8	2,220	20	1-5	200	1	5-8	1,450	16	1=>8	6750.0	20.0	1=>8	8520	25	1-5-8	5320	21	1=>8=>5	45540	138	892571463	(8,9,5),7,2,4,(1,3),6	8,(9,5),7,(1,2),4,(3,6)	8,5,1,7,6,4,9,(2,3)		
201546092907	ダ	右	1400	晴	良	14:20	B2ー4		2015-9-29	14	金沢	2	(定量)		12	3460	6	12.0	540	7.0	5.0	250	4.0	8.0	510	6.0	5-8	2950.0	13.0	5-12	8630	22	5-12	1,730	18	8-12	3,000	31	5-8	1,560	16	8=>5	11200.0	29.0	12=>5	25270	58	5-8-12	41630	89	12=>5=>8	247980	526	12,6,(1,5),(3,11),10,8,(9,7),4	12,1,5,6,(3,11),(8,10),9,7,4	12,(1,5),6,3,10,11,9,8,7,4	12,5,1,(8,10),3,9,7,4,6,11		
201546092908	ダ	右	1400	晴	良	14:55	B2ー3		2015-9-29	14	金沢	2	(定量)		3	430	2	3.0	210	4.0	1.0	300	5.0	7.0	430	6.0	1-3	1740.0	9.0	1-3	1280	5	1-3	1,070	14	3-7	1,230	16	1-7	1,900	20	3=>1	3380.0	17.0	3=>1	3200	13	1-3-7	7400	25	3=>1=>7	26360	87	(3,10),8,9,6,(1,5),7-2,4	3,10,8,1,9,5,6,7-2,4	3,10,1,8,5,(7,9),6-2,4	3,1,10,8,7,5,6,9-2,4		
201546100401	ダ	右	1400	晴	重	11:10	C2二走ー5		2015-10-4	14	金沢	3	(定量)		2	120	1	2.0	100	1.0	4.0	130	2.0							2-4	150	1	2-4	100	1	2-6	120	2	4-6	150	3				2=>4	150	1	2-4-6	170	1	2=>4=>6	300	1	12645	2,1,4,6-5	2,4,6,1-5	2,4,6,1-5		
201546100402	ダ	右	1400	晴	重	11:45	2ー4		2015-10-4	14	金沢	3	(定量)		1	230	1	1.0	100	1.0	8.0	160	4.0	3.0	100	2.0				1-8	590	2	1-8	180	2	1-3	150	1	3-8	200	3				1=>8	920	4	1-3-8	300	1	1=>8=>3	1410	3	3,7,8,1,6,4,2-5	3,7,8,1,6-4,2=5	3,8,1,6,7,2,4=5	3,8,1-6,7,2,4=5		
201546100403	ダ	右	1400	晴	重	12:20	C2二走ー6		2015-10-4	14	金沢	3	(定量)		6	120	1	6.0	100	1.0	5.0	250	5.0	2.0	130	3.0				5-6	890	4	5-6	230	4	2-6	140	1	2-5	500	8				6=>5	1250	5	2-5-6	580	2	6=>5=>2	2970	9	56243178	56432178	(5,6),(2,3),4,1,7,8	(5,6),2,3,1,7,(8,4)		
201546100404	ダ	右	1400	晴	重	12:55	C2二走ー4		2015-10-4	14	金沢	3	(定量)		2	120	1	2.0	100	1.0	5.0	100	2.0	7.0	190	4.0				2-5	100	1	2-5	100	1	2-7	160	2	5-7	290	5				2=>5	170	1	2-5-7	260	1	2=>5=>7	550	1	85236147	8,5,(2,3),6,4,1,7	8,5,(2,3),6,(1,4),7	25863714		
201546100405	ダ	右	1400	晴	重	13:30	2歳新馬		2015-10-4	14	金沢	3	(定量)		5	170	1	5.0	110	1.0	2.0	270	3.0							2-5	350	1	2-5	160	4	1-5	140	1	1-2	140	2				5=>2	670	2	1-2-5	290	1	5=>2=>1	880	2	53214	5,3,2,1=4	5,3,2-1=4	5,2,3,1=4		
201546100406	ダ	右	1500	晴	重	14:05	C1ー6		2015-10-4	14	金沢	3	(定量)		1	770	5	1.0	260	5.0	6.0	110	1.0	10.0	280	6.0	1-5	1150.0	4.0	1-6	950	1	1-6	330	3	1-10	810	11	6-10	480	4	1=>5	2560.0	9.0	1=>6	2780	10	1-6-10	1820	6	1=>6=>10	9670	19	10,12,(1,2),7,6,9,5,3,11,(4,8)	10,12,(1,2),6,7,5,9,3,8,(4,11)	(10,12,2),1,6,(5,9),7,3,8,4,11	10,(1,2),6,12,(3,9),5,4,8,7,11		
201546100407	ダ	右	1400	晴	重	14:40	C1ー5		2015-10-4	14	金沢	3	(定量)		3	830	4	3.0	130	3.0	2.0	110	1.0	8.0	130	2.0	2-3	800.0	2.0	2-3	700	2	2-3	280	2	3-8	390	4	2-8	270	1	3=>2	2090.0	7.0	3=>2	1840	6	2-3-8	1060	1	3=>2=>8	7110	13	3811297461051	3,8,(11,9),2,7,(4,5,10),6,1	3,8,11,9,2,(7,5,10),4,(1,6)	3829117451106		
201546100408	ダ	右	1400	晴	重	15:15	C1ー4		2015-10-4	14	金沢	3	(定量)		8	6890	9	8.0	1,950	9.0	2.0	2,470	10.0	1.0	740	8.0	2-6	71380.0	28.0	2-8	74430	47	2-8	18,290	50	1-8	4,630	33	1-2	8,350	40	6=>2	62770.0	41.0	8=>2	655420	118	1-2-8	249670	164	8=>2=>1	1412730	787	(1,7,9),12,6,8,11,(3,10),2,4,5	(1,7,9),(6,12),8,3,(10,11)-2,4-5	1,9,(7,8),12,3,6,10,11,2,4-5	8,1,12,2,6,9,3,(7,11),(4,10)=5		
201546100409	ダ	右	1500	晴	重	16:10	HBA組合長賞B2ー		2015-10-4	14	金沢	3	(定量)		1	710	5	1.0	200	3.0	4.0	140	1.0	12.0	360	7.0	1-4	1150.0	5.0	1-4	1040	4	1-4	740	8	1-12	1,980	26	4-12	1,010	14	1=>4	2740.0	15.0	1=>4	2440	7	1-4-12	7700	34	1=>4=>12	25490	92	5,4,6,1,7,(9,12),(3,10),(8,11),2	5,4,(1,6),12,7,(3,9),(8,10),11,2	4,(6,12),5,1,9,(7,8),3,(2,11),10	412169875321110		
201546100601	ダ	右	1400	晴	良	11:00	C2二走ー1		2015-10-6	14	金沢	4	(定量)		7	3250	5	7.0	610	5.0	6.0	110	1.0							6-7	1090	4	6-7	410	5	1-7	780	9	1-6	220	3				7=>6	5620	16	1-6-7	1320	5	7=>6=>1	20930	62	4567132	4,5,6,7-1,3,2	4567132	(4,6),7,5,1,3,2		
201546100602	ダ	右	1400	晴	良	11:35	2ー3		2015-10-6	14	金沢	4	(定量)		9	540	2	9.0	100	2.0	6.0	100	3.0	2.0	100	1.0	6-8	200.0	1.0	6-9	390	1	6-9	180	1	2-9	460	7	2-6	230	3	8=>6	760.0	2.0	9=>6	1130	5	2-6-9	610	1	9=>6=>2	3620	11	9,4,6,(3,8),5,7,2,1	9,6,4,8,(3,5),7,2,1	9,6,(4,8),(3,5),2,7,1	9,6,(4,8),3,2,5,7,1		
201546100603	ダ	右	1500	晴	良	12:10	2ー2		2015-10-6	14	金沢	4	(定量)		2	700	3	2.0	160	3.0	6.0	330	6.0	3.0	160	2.0				2-6	3620	13	2-6	1,010	12	2-3	460	5	3-6	1,080	14				2=>6	5070	22	2-3-6	4550	20	2=>6=>3	22640	87	(6,4,7),8,5,2,3,1	(4,6),7,8,5,2,(3,1)	(6,7,5),4,(2,8),(3,1)	62573814		
201546100604	ダ	右	1500	晴	良	12:45	全国凧あげ特別2ー1 		2015-10-6	14	金沢	4	(定量)		4	950	3	4.0	120	3.0	8.0	100	2.0	1.0	100	1.0	4-8	580.0	2.0	4-8	410	2	4-8	160	2	1-4	270	4	1-8	130	1	4=>8	1620.0	5.0	4=>8	1870	5	1-4-8	290	1	4=>8=>1	4290	12	(4,8),1,7,9,2,6,5,3	4,8,(1,7),9,5,2,6-3	4,8,(1,7),9,5,2,6=3	4,8,1,7,9,2,5,6=3		
201546100605	ダ	右	1400	晴	良	13:20	C2二走ー3		2015-10-6	14	金沢	4	(定量)		3	640	3	3.0	120	2.0	1.0	100	1.0	6.0	210	4.0	1-3	450.0	2.0	1-3	380	2	1-3	280	3	3-6	850	10	1-6	270	2	3=>1	950.0	4.0	3=>1	1100	4	1-3-6	960	5	3=>1=>6	4490	19	3,9,1,6,4,8,(2,5)	(3,9),1,6,8,4,5,2	39164852	3,1,9,6,4,(8,5),2		
201546100606	ダ	右	1400	晴	良	13:55	福盛杯C2二走ー2		2015-10-6	14	金沢	4	(定量)		1	150	1	1.0	120	1.0	6.0	490	5.0							1-6	550	4	1-6	220	4	1-3	170	1	3-6	370	6				1=>6	590	3	1-3-6	730	3	1=>6=>3	2520	8	1,6,(2,3),(5,7),4	1-6,3,2,7,5,4	1,6,3,(4,7),2,5	1-6,3,7,4,2,5		
201546100607	ダ	右	1400	晴	良	14:30	鍋谷先生古稀記念C1		2015-10-6	14	金沢	4	(定量)		10	500	3	10.0	240	3.0	6.0	1,960	11.0	1.0	240	4.0	6-8	3870.0	17.0	6-10	11130	28	6-10	2,860	26	1-10	500	6	1-6	4,320	35	8=>6	9520.0	30.0	10=>6	15770	49	1-6-10	28680	67	10=>6=>1	160580	322	10,9,6,8,11,1,2,(4,7),3,5	10,9,6,(1,11),(2,8),(3,4,7),5	1096121173845	10,9,6,1,2,3,7,5,4,(11,8)		
201546100608	ダ	右	1500	晴	良	15:05	金箔雪吊り特別Aー2 		2015-10-6	14	金沢	4	(定量)		4	370	2	4.0	160	2.0	10.0	210	4.0	2.0	470	6.0	4-8	1540.0	9.0	4-10	1860	7	4-10	680	10	2-4	1,270	14	2-10	1,710	18	4=>8	1630.0	4.0	4=>10	3420	14	2-4-10	6130	23	4=>10=>2	31980	98	10,1,9,(4,7),(2,8),3,6,5,11	10,1,(4,9),7,2,8,3,6,5,11	(10,1),(4,9,7,8),2,3,6,5,11	10,4,1,7,2,9,8,3,6,(5,11)		
201546100609	ダ	右	1500	晴	良	15:40	ほっこりまつり特別C 		2015-10-6	14	金沢	4	(定量)		1	220	2	1.0	100	1.0	6.0	130	3.0	2.0	100	2.0	1-6	890.0	4.0	1-6	1330	5	1-6	350	5	1-2	150	1	2-6	270	2	1=>6	1690.0	7.0	1=>6	1660	4	1-2-6	530	1	1=>6=>2	2960	7	1,2,10,7,9,3,(5,6),8-4	1,2,10,9,7,3,6,5,8-4	1,2,9,6,(3,7,10,8),5-4	12693875104		
201546100610	ダ	右	2100	晴	良	16:20	白山大賞典	G3	2015-10-6	14	金沢	4	(別定)		1	1010	4	1.0	190	4.0	3.0	110	1.0	6.0	120	3.0	1-3	1160.0	4.0	1-3	1030	5	1-3	290	5	1-6	390	6	3-6	160	1	1=>3	2480.0	9.0	1=>3	2540	9	1-3-6	860	3	1=>3=>6	6670	23	(3,11,5),1,6,8,10,12,4,2,(9,7)	311156108122497	361511108124297	3,(1,6),5,4,11,10,12,8,2,9-7		
201546101301	ダ	右	1400	曇	不良	10:50	C26		2015-10-13	15	金沢	2	(定量)		4	130	1	4.0	100	1.0	7.0	120	2.0	8.0	350	6.0	4-7	310.0	1.0	4-7	360	1	4-7	140	1	4-8	320	4	7-8	600	8	4=>7	300.0	1.0	4=>7	360	1	4-7-8	970	4	4=>7=>8	2080	7	4,7,(1,8),5,6,2,3-9	4,(1,7),8,5,6,2,3=9	4,(1,7),8,5,(6,2),3=9	4,8,7,2,5,1,6,3=9		
201546101302	ダ	右	1500	曇	不良	11:20	C25		2015-10-13	15	金沢	2	(定量)		6	160	1	6.0	100	1.0	10.0	110	2.0	2.0	140	4.0	6-8	280.0	2.0	6-10	380	2	6-10	130	2	2-6	110	1	2-10	190	3	6=>8	510.0	2.0	6=>10	440	2	2-6-10	200	1	6=>10=>2	720	2	10,6,2,9,8,4,7,(1,5),3	10,6,2,9,8,4,7,(1,5),3	61029843751	61029843715		
201546101303	ダ	右	1500	晴	不良	11:50	C24		2015-10-13	15	金沢	2	(定量)		1	120	1	1.0	100	2.0	6.0	100	1.0	4.0	110	3.0	1-6	130.0	1.0	1-6	120	1	1-6	100	1	1-4	110	2	4-6	210	3	1=>6	170.0	1.0	1=>6	140	1	1-4-6	270	1	1=>6=>4	400	1	4,(9,1),3,6,8,(2,7),5	1,(4,9),3,6,8,7,2,5	1,(4,9),6,8,3,2,7,5	1-4,6,9,8,5,3,2,7		
201546101304	ダ	右	1300	晴	不良	12:25	C23		2015-10-13	15	金沢	2	(定量)		8	120	1	8.0	100	1.0	1.0	360	7.0	10.0	120	2.0	1-7	2700.0	8.0	1-8	2490	8	1-8	920	9	8-10	230	3	1-10	3,130	24	7=>1	3650.0	9.0	8=>1	2170	9	1-8-10	4450	18	8=>1=>10	9870	38	(1,3),7,8,(9,10),4,5,6,2	1,3,(8,7),10,9,4,(5,6),2	1,10,(3,7),8,9,(4,6),5,2	1,(8,10),7,(3,9),4,2,6,5		
201546101305	ダ	右	1300	晴	不良	13:00	C22		2015-10-13	15	金沢	2	(定量)		5	15870	8	5.0	1,110	9.0	1.0	200	5.0	6.0	100	1.0	1-5	2850.0	11.0	1-5	15150	19	1-5	3,080	25	5-6	1,330	13	1-6	270	3	5=>1	66450.0	36.0	5=>1	28450	37	1-5-6	3680	11	5=>1=>6	142180	204	5,8,(4,10),6,7,1,2,9,3	5,8,10,7,6,4,1,(2,3),9	5,8,7,(6,10),4,1,3,2,9	57641823109		
201546101306	ダ	右	1500	晴	不良	13:35	菊花フェス特別 		2015-10-13	15	金沢	2	(定量)		5	330	2	5.0	110	1.0	1.0	130	2.0	10.0	160	4.0	1-5	620.0	3.0	1-5	590	2	1-5	200	2	5-10	290	4	1-10	200	1	5=>1	1180.0	4.0	5=>1	960	1	1-5-10	590	1	5=>1=>10	2750	1	6,10,5,(1,7),(4,9),3,2,8	61051749328	6,10,5,1,7,9,3,4,(2,8)	5,6,10,1,7,3,9,2,(4,8)		
201546101307	ダ	右	1400	晴	不良	14:10	B24		2015-10-13	15	金沢	2	(定量)		2	1330	6	2.0	340	7.0	8.0	230	3.0	6.0	260	4.0	2-7	1390.0	8.0	2-8	2870	12	2-8	850	10	2-6	1,190	16	6-8	590	6	2=>7	6200.0	21.0	2=>8	6510	31	2-6-8	5440	23	2=>8=>6	51900	192	9,10,4,7,(2,5,6),8,11,3,1	9,4,10,7,2,6,5,8,(1,3),11	9,(4,7),2,8,10,6,5,3,1,11	9,8,7,4,2,6,3,10,5,1-11		
201546101308	ダ	右	1500	晴	不良	14:45	B23		2015-10-13	15	金沢	2	(定量)		8	360	2	8.0	130	1.0	4.0	140	2.0	7.0	240	5.0	4-7	850.0	2.0	4-8	1110	3	4-8	400	3	7-8	1,140	16	4-7	1,890	23	7=>4	1660.0	6.0	8=>4	1540	4	4-7-8	7090	25	8=>4=>7	21790	64	4,(8,7),2,5,11,(1,6,9,10),3	4,(8,7),2,(5,11),6,10,1,9,3	4,8,2,7,10,11,6,(5,1),9,3	4827106111395		
201546101309	ダ	右	1300	晴	不良	15:20	野々市シャルソン特別 		2015-10-13	15	金沢	2	(定量)		4	370	2	4.0	160	2.0	7.0	230	6.0	10.0	150	1.0	4-7	490.0	2.0	4-7	1270	4	4-7	560	6	4-10	280	2	7-10	710	9	4=>7	940.0	3.0	4=>7	1630	4	4-7-10	1770	4	4=>7=>10	7870	16	4,5,8,9,(6,7),1,10,2,3	4,5,8,9,(6,7),10,1,2,3	45897610132	4,7,5,9,(10,8),3,1,6,2		
201546101801	ダ	右	1400	晴	良	10:50	2歳4		2015-10-18	15	金沢	3	(定量)		5	130	1	5.0	100	1.0	3.0	130	3.0	2.0	130	4.0				3-5	770	3	3-5	310	4	2-5	180	2	2-3	880	9				5=>3	940	4	2-3-5	1110	5	5=>3=>2	2740	11	57284361	5,7,2,8,3,(6,4)=1	5,7,2,8,3,6,4=1	5,2,7,3,8,4,6=1		
201546101802	ダ	右	1500	晴	良	11:20	2歳3		2015-10-18	15	金沢	3	(定量)		1	200	1	1.0	140	2.0	4.0	180	4.0	7.0	150	3.0	1-4	850.0	3.0	1-4	910	4	1-4	460	7	1-7	290	2	4-7	1,350	17	1=>4	1280.0	4.0	1=>4	1490	5	1-4-7	1800	6	1=>4=>7	5560	14	2,(3,9),6,1,5,(7,8),4,10	2,(3,9),6,1,5,7,8,4,10	(2,3,9),1,(7,6,8),5,4,10	1,2,(3,9),(7,8),6,5,4,10		
201546101803	ダ	右	1400	晴	良	11:50	C2二走　6		2015-10-18	15	金沢	3	(定量)		6	860	4	6.0	470	5.0	3.0	250	3.0	1.0	310	4.0	3-6	1270.0	5.0	3-6	1780	6	3-6	570	7	1-6	1,140	11	1-3	770	9	6=>3	4250.0	16.0	6=>3	5170	14	1-3-6	3380	11	6=>3=>1	20580	54	(3,8),1,9,6,10,5,2,(4,7)	(3,8),1,9,6,10,2,5,7,4	(3,8),1,(6,9),10,2,5,(4,7)	3,8,(1,6),9,10,2,5,4,7		
201546101804	ダ	右	1400	晴	良	12:20	C2二走　5		2015-10-18	15	金沢	3	(定量)		9	100	1	9.0	100	1.0	6.0	200	5.0	1.0	170	3.0	6-8	740.0	3.0	6-9	660	2	6-9	250	2	1-9	340	3	1-6	840	11	8=>6	710.0	4.0	9=>6	710	2	1-6-9	1980	7	9=>6=>1	3100	10	679148523	6,(7,9),1,4,8,5,2,3	691754823	691573824		
201546101805	ダ	右	1400	晴	良	12:55	C2二走　4		2015-10-18	15	金沢	3	(定量)		4	520	3	4.0	260	6.0	6.0	200	2.0	1.0	230	5.0	4-6	3190.0	12.0	4-6	3560	12	4-6	600	7	1-4	520	4	1-6	610	8	4=>6	7410.0	30.0	4=>6	7160	26	1-4-6	2470	8	4=>6=>1	27420	87	(1,3),(5,6),7,(8,9),10,4	1,3,(5,6),(8,7),10,9,4	1367584910	1,(3,6),(5,4),7,9,8,10		
201546101806	ダ	右	1500	晴	良	13:30	C16		2015-10-18	15	金沢	3	(定量)		1	1170	6	1.0	340	5.0	8.0	140	1.0	3.0	1,050	10.0	1-7	1000.0	7.0	1-8	1160	6	1-8	430	4	1-3	2,650	26	3-8	3,260	29	1=>7	2970.0	15.0	1=>8	2900	15	1-3-8	14150	40	1=>8=>3	69450	192	1,2,10,8,9,(3,4),7,5,6	12108934756	12108937456	1,8,(3,2),10,7,9,6,(4,5)		
201546102501	ダ	右	1400	晴	良	10:30	C212		2015-10-25	16	金沢	1	(定量)		3	130	1	3.0	100	1.0	2.0	140	2.0	4.0	350	6.0	2-3	690.0	3.0	2-3	660	3	2-3	270	3	3-4	1,230	11	2-4	3,930	18	3=>2	1070.0	4.0	3=>2	780	3	2-3-4	5830	15	3=>2=>4	14260	41	4,5,11,3,6,10,2,9,(1,7)	4,5,(3,11),6,10,2,(1,9),7	4,5,3,11,(2,6),10,9,1,7	4,(3,2),5,6,11,9,1,10,7		
201546102701	ダ	右	1400	晴	良	10:30	C2ー6		2015-10-27	16	金沢	2	(定量)		7	140	1	7.0	100	1.0	9.0	120	3.0	3.0	100	2.0	6-7	390.0	2.0	7-9	420	2	7-9	140	3	3-7	120	1	3-9	140	2	6=>7	450.0	3.0	7=>9	590	2	3-7-9	160	1	7=>9=>3	590	2	7,9,11,3,5,1,6,4,2,(10,8)	7,9,3,5,11,1,6,4,(2,8),10	7935116181042	7935106111842		
201546102702	ダ	右	1500	晴	良	11:00	C2ー5		2015-10-27	16	金沢	2	(定量)		10	130	1	10.0	100	1.0	7.0	110	2.0	2.0	530	7.0	7-8	170.0	1.0	7-10	140	1	7-10	120	1	2-10	690	8	2-7	780	9	8=>7	290.0	1.0	10=>7	200	1	2-7-10	1660	4	10=>7=>2	2670	8	9,10,4,7,8,2,(6,5),3,1	91047285361	9,10,7,4,2,8,3,5,(6,1)	10974283561		
201546102703	ダ	右	1500	晴	良	11:30	C2ー4		2015-10-27	16	金沢	2	(定量)		5	150	1	5.0	120	2.0	1.0	200	3.0	9.0	260	4.0	1-5	650.0	2.0	1-5	800	2	1-5	320	2	5-9	610	6	1-9	1,790	15	5=>1	700.0	2.0	5=>1	1070	3	1-5-9	3610	8	5=>1=>9	7020	20	5,7,9,(1,6,12),4,3,(2,11),8,10	5,7,9,1,6,4,(3,12),(2,11),(8,10)	5,(1,6),9,7,4,3,11,2,10,(8,12)	5,1,6,9,4,7,(3,11),2,10,8,12		
201546102704	ダ	右	1400	晴	良	12:00	C2ー3		2015-10-27	16	金沢	2	(定量)		11	110	1	11.0	120	1.0	3.0	220	4.0	10.0	260	7.0	3-8	350.0	1.0	3-11	320	1	3-11	210	2	10-11	540	5	3-10	1,070	13	8=>3	370.0	1.0	11=>3	400	2	3-10-11	2960	11	11=>3=>10	5600	18	(4,6),8,1,11,2,3,(5,9,10),7	4,6,8,(1,11),(2,3),5,9,10,7	(4,8,3),(11,6),1,2,5,9,10,7	3,11,4,8,1,9,(5,7,10),(2,6)		
201546102705	ダ	右	1400	晴	良	12:35	C2ー2		2015-10-27	16	金沢	2	(定量)		3	140	1	3.0	130	1.0	2.0	380	7.0	10.0	180	4.0	2-3	2530.0	10.0	2-3	2710	9	2-3	660	8	3-10	250	3	2-10	1,970	20	3=>2	3090.0	12.0	3=>2	3480	11	2-3-10	3120	11	3=>2=>10	13160	41	(4,9),(3,11),5,(1,8,10),2,7,6	9,4,3,11,5,(1,8),(2,10),7,6	(4,9),3,11,5,2,10,8,1,7,6	3,9,11,(4,5,2),10,1,(7,8),6		
201546102706	ダ	右	1500	晴	良	13:10	珠洲まるかじり特別C 		2015-10-27	16	金沢	2	(定量)		1	110	1	1.0	110	1.0	2.0	360	8.0	5.0	170	4.0	1-2	1200.0	5.0	1-2	1430	6	1-2	830	9	1-5	300	3	2-5	2,110	23	1=>2	1320.0	6.0	1=>2	1400	5	1-2-5	2700	10	1=>2=>5	7530	25	1,11,2,8,5,7,(3,10),6,9,4	1,11,(2,8),5,7,10,(3,6),4,9	1,(2,11),8,5,7,3,10,6,4,9	1,2,11,5,8,7,3,10,(4,6),9		
201546102707	ダ	右	1400	晴	良	13:45	B2ー4		2015-10-27	16	金沢	2	(定量)		4	6580	7	4.0	1,160	8.0	6.0	210	3.0	10.0	170	2.0	4-6	6910.0	16.0	4-6	7600	17	4-6	1,910	18	4-10	2,920	23	6-10	210	1	特	70.0		4=>6	18460	36	4-6-10	10290	28	4=>6=>10	81880	178	4,10,(7,9),(1,5),8,6,(2,3)	4,10,7,(1,5,9),8,(2,6),3	4,10,(7,9),(1,5,8),6,2,3	4,10,7,(1,8),9,6,2,5,3		
201546102708	ダ	右	1500	晴	良	14:20	B2ー3		2015-10-27	16	金沢	2	(定量)		2	3360	10	2.0	410	8.0	1.0	120	1.0	5.0	240	5.0	1-2	2790.0	13.0	1-2	2740	8	1-2	1,340	17	2-5	3,610	44	1-5	300	1	2=>1	9320.0	38.0	2=>1	9110	35	1-2-5	8280	28	2=>1=>5	69420	216	212784961131510	2,12,7,8,4,9,(6,11),1,3,5,10	211278456119310	2,1,12,5,(4,11),(6,7),9,3,(10,8)		
201546102709	ダ	右	1700	晴	良	14:55	いどり祭特別B2ー1 		2015-10-27	16	金沢	2	(定量)		3	230	1	3.0	130	1.0	2.0	270	5.0	4.0	260	4.0	2-3	1880.0	7.0	2-3	1450	5	2-3	590	5	3-4	790	9	2-4	1,620	18	3=>2	2550.0	10.0	3=>2	1900	7	2-3-4	4610	16	3=>2=>4	15740	47	3,7,8,12,6,4,(5,11),9,10,2-1	3,7,8,4,(6,12),5,9,(2,11),10,1	368472109512111	3,6,4,2,(8,10),7,5,(1,12),9,11		
201546110801	ダ	右	1400	曇	不良	10:30	C210		2015-11-8	17	金沢	1	(定量)		8	410	3	8.0	150	2.0	9.0	190	5.0	4.0	100	1.0	7-8	1100.0	5.0	8-9	1110	6	8-9	510	8	4-8	220	2	4-9	300	3	7=>8	1930.0	8.0	8=>9	1940	8	4-8-9	820	3	8=>9=>4	5850	18	9,3,8,(4,10),6,1,2,5,7	9,3,8,(4,6),10,1,(2,5),7	9,8,3,4,6,1,(5,10),2,7	9,8,4,3,1,5,6,2,(10,7)		
