	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201843090308	ダ	左	1500	曇	稍重	18:30	C2三　四		2018-9-3	6	船橋	3			3	550	3	3	150	3	7	110	1	10.0	140	2.0	3-7	640.0	3.0	3-7	760	2	3-7	300	2	3-10	330	3	7-10	190	1	3=>7	2010.0	10.0	3=>7	1750	5	3-7-10	800	1	3=>7=>10	5250	8	78631095421	78631059421	78361059241	78310695214	7.2 - 12.3 - 12.6 - 13.0 - 13.1 - 13.1 - 13.2 - 13.6	7.2 - 19.5 - 32.1 - 45.1 - 58.2 - 71.3 - 84.5 - 98.1 (32.1-39.9)
201843090309	ダ	左	1200	曇	稍重	19:05	シトリン賞		2018-9-3	6	船橋	3			7	640	3	7	180	4	6	120	1	4.0	240	5.0	6-7	480.0	1.0	6-7	700	3	6-7	250	1	4-7	710	10	4-6	450	4	7=>6	1070.0	3.0	7=>6	1690	6	4-6-7	1810	6	7=>6=>4	10770	29		46237185109.0	46872315910.0	46873215910.0	12.4 - 11.9 - 11.9 - 12.4 - 12.8 - 13.5	12.4 - 24.3 - 36.2 - 48.6 - 61.4 - 74.9 (36.2-38.7)
201843090310	ダ	左	1000	曇	稍重	19:40	サマーダッシュ 		2018-9-3	6	船橋	3	(ハンデ)		3	290	1	3	150	2	9	210	4	7.0	1,160	9.0	3-6	970.0	5.0	3-9	1190	5	3-9	480	6	3-7	2,580	21	7-9	4,820	28	3=>6	1490.0	6.0	3=>9	1900	7	3-7-9	15880	34	3=>9=>7	70470	143			3.5127914114621016e+16	3.5127914114261016e+16	12.3 - 11.1 - 12.0 - 12.3 - 13.3	12.3 - 23.4 - 35.4 - 47.7 - 61.0 (35.4-37.6)
201843090311	ダ	左	1700	曇	稍重	20:15	小金牧特別 		2018-9-3	6	船橋	3			5	340	2	5	100	2	6	130	3	1.0	100	1.0	5-6	920.0	5.0	5-6	740	4	5-6	210	3	1-5	140	1	1-6	180	2	5=>6	1720.0	8.0	5=>6	1270	8	1-5-6	390	1	5=>6=>1	2980	5	573111681024	573186111024	5,(7,3),8,(1,6),2,(10,11),4	537186211104	7.0 - 11.6 - 12.9 - 12.7 - 12.7 - 12.5 - 12.6 - 12.7 - 14.2	7.0 - 18.6 - 31.5 - 44.2 - 56.9 - 69.4 - 82.0 - 94.7 - 108.9 (31.5-39.5)
201843090312	ダ	左	1600	曇	稍重	20:50	サファイア賞		2018-9-3	6	船橋	3			1	220	1	1	130	1	5	290	6	7.0	190	4.0	1-5	860.0	5.0	1-5	970	3	1-5	440	4	1-7	310	2	5-7	1,020	16	1=>5	1740.0	7.0	1=>5	1570	5	1-5-7	2230	8	1=>5=>7	6700	11	52136109874	52131069874	5,2,1,10,3,9,6,7,8-4	51102396784	12.7 - 12.8 - 12.9 - 12.8 - 12.4 - 12.6 - 12.6 - 13.5	12.7 - 25.5 - 38.4 - 51.2 - 63.6 - 76.2 - 88.8 - 102.3 (38.4-38.7)
201843090401	ダ	左	1200	曇	重	15:00	C3　選抜馬ア		2018-9-4	6	船橋	4			6	1120	6	6	300	6	1	140	2	2.0	160	3.0	1-6	2330.0	9.0	1-6	2060	11	1-6	810	13	2-6	430	7	1-2	350	4	6=>1	3750.0	17.0	6=>1	5790	25	1-2-6	2380	11	6=>1=>2	29380	109		12610594783.0	12610594783.0	12651094783.0	12.8 - 12.0 - 12.5 - 12.6 - 12.7 - 13.4	12.8 - 24.8 - 37.3 - 49.9 - 62.6 - 76.0 (37.3-38.7)
201843090402	ダ	左	1200	曇	重	15:30	C3　選抜馬イ		2018-9-4	6	船橋	4			10	130	1	10	100	1	3	250	5	4.0	120	2.0	3-7	1110.0	4.0	3-10	1080	4	3-10	310	4	4-10	150	1	3-4	620	8	7=>3	1510.0	5.0	10=>3	1500	5	3-4-10	990	3	10=>3=>4	5010	13		238941071115612.0	238910411715612.0	238910411175612.0	12.9 - 11.7 - 11.9 - 12.7 - 12.8 - 13.5	12.9 - 24.6 - 36.5 - 49.2 - 62.0 - 75.5 (36.5-39.0)
201843090403	ダ	左	1000	曇	重	16:00	アマリネデビュー		2018-9-4	6	船橋	4			9	120	1	9	100	1	7	200	4	4.0	140	3.0	7-8	770.0	3.0	7-9	770	3	7-9	290	3	4-9	200	2	4-7	620	9	8=>7	770.0	3.0	9=>7	910	3	4-7-9	810	3	9=>7=>4	2510	8			967514328.0	976145328.0	12.5 - 11.5 - 12.2 - 12.3 - 12.8	12.5 - 24.0 - 36.2 - 48.5 - 61.3 (36.2-37.3)
201843090404	ダ	左	1000	曇	重	16:30	アマリネデビュー		2018-9-4	6	船橋	4			8	510	3	8	180	3	5	110	1	7.0	220	6.0				5-8	830	3	5-8	280	2	7-8	540	9	5-7	420	5				8=>5	1780	8	5-7-8	1780	7	8=>5=>7	8820	33			84763251.0	84763521.0	12.7 - 11.3 - 12.3 - 12.6 - 13.5	12.7 - 24.0 - 36.3 - 48.9 - 62.4 (36.3-38.4)
201843090405	ダ	左	1500	曇	重	17:00	LittleBrea		2018-9-4	6	船橋	4			3	210	1	3	130	1	5	190	2							3-5	390	1	3-5	200	1	3-4	410	5	4-5	670	12				3=>5	720	1	3-4-5	1120	4	3=>5=>4	4280	8	6753241	6753241	6,(7,5),3,2,4,1	6573241	7.0 - 12.7 - 12.8 - 12.7 - 12.6 - 13.0 - 13.4 - 13.8	7.0 - 19.7 - 32.5 - 45.2 - 57.8 - 70.8 - 84.2 - 98.0 (32.5-40.2)
201843090406	ダ	左	1200	曇	重	17:30	crepeshоpS		2018-9-4	6	船橋	4			11	740	5	11	160	4	4	130	1	10.0	150	2.0	4-8	430.0	1.0	4-11	1370	5	4-11	560	6	10-11	530	5	4-10	240	2	8=>4	900.0	2.0	11=>4	3030	9	4-10-11	1680	3	11=>4=>10	12100	24		6114310851729.0	6114310857912.0	6114310789512.0	12.7 - 12.0 - 12.1 - 12.5 - 12.5 - 13.3	12.7 - 24.7 - 36.8 - 49.3 - 61.8 - 75.1 (36.8-38.3)
201843090407	ダ	左	1600	曇	重	18:00	マジシャン南海子賞 		2018-9-4	6	船橋	4			2	530	2	2	180	2	8	580	9	3.0	140	1.0	2-7	1510.0	7.0	2-8	8970	28	2-8	2,680	30	2-3	320	1	3-8	1,610	22	2=>7	2650.0	14.0	2=>8	14580	49	2-3-8	6110	23	2=>8=>3	60330	238	2381117964105	2381117641095	2381114971065	2381119410765	12.6 - 12.4 - 12.9 - 13.1 - 12.8 - 13.0 - 13.2 - 14.4	12.6 - 25.0 - 37.9 - 51.0 - 63.8 - 76.8 - 90.0 - 104.4 (37.9-40.6)
201843090408	ダ	左	1200	曇	重	18:30	長月賞		2018-9-4	6	船橋	4			11	2430	6	11	530	6	9	160	2	1.0	1,360	11.0	7-8	1220.0	6.0	9-11	6460	16	9-11	2,590	25	1-11	6,450	47	1-9	5,210	43	8=>7	3370.0	14.0	11=>9	13890	30	1-9-11	60230	111	11=>9=>1	228390	504		115897410613212.0	511910874611232.0	511981047611232.0	12.3 - 11.4 - 11.8 - 12.4 - 12.6 - 13.4	12.3 - 23.7 - 35.5 - 47.9 - 60.5 - 73.9 (35.5-38.4)
201843090409	ダ	左	1200	曇	重	19:05	船橋の名伯楽記念		2018-9-4	6	船橋	4			9	350	2	9	150	2	4	210	3	12.0	230	4.0	4-7	1180.0	6.0	4-9	1340	4	4-9	430	3	9-12	490	5	4-12	840	10	7=>4	2100.0	8.0	9=>4	2050	5	4-9-12	3680	11	9=>4=>12	16300	47		781062412359111	7,8,10,(6,12),(2,4),11,3,5,9,1	781061224311591	12.6 - 11.4 - 11.7 - 12.2 - 13.0 - 13.4	12.6 - 24.0 - 35.7 - 47.9 - 60.9 - 74.3 (35.7-38.6)
201843090410	ダ	左	1600	曇	重	19:40	ナイスブーツ特別 		2018-9-4	6	船橋	4	(別定)		6	280	1	6	140	1	4	270	5	9.0	330	6.0	4-5	1390.0	6.0	4-6	1680	7	4-6	610	6	6-9	930	9	4-9	1,920	23	5=>4	1770.0	8.0	6=>4	2910	11	4-6-9	6600	21	6=>4=>9	24030	73	346271012859111	3,4,2,6,7,10,5,12,8,11,9-1	3,4,(7,6),10,5,12,8,2,9,11,1	346710512811921	12.5 - 12.1 - 12.8 - 13.1 - 12.8 - 13.0 - 13.2 - 14.2	12.5 - 24.6 - 37.4 - 50.5 - 63.3 - 76.3 - 89.5 - 103.7 (37.4-40.4)
201843100101	ダ	左	1200	晴	重	15:30	C3六		2018-10-1	7	船橋	1			1	260	1	1	150	1	7	210	4	5.0	860	9.0	1-6	870.0	3.0	1-7	830	3	1-7	380	3	1-5	1,160	14	5-7	1,500	20	1=>6	1330.0	4.0	1=>7	1180	5	1-5-7	4550	15	1=>7=>5	15520	50		175123102116894	1,7,5,12,10,3,(2,11),6,8,9,4	112751031126984	13.1 - 12.1 - 12.4 - 13.0 - 13.2 - 14.5	13.1 - 25.2 - 37.6 - 50.6 - 63.8 - 78.3 (37.6-40.7)
201843100102	ダ	左	1500	晴	重	16:00	3歳二		2018-10-1	7	船橋	1	108万円以上149万円未満		10	210	1	10	100	1	8	160	3	4.0	180	5.0	7-8	490.0	2.0	8-10	1040	4	8-10	310	4	4-10	300	2	4-8	900	14	8=>7	640.0	2.0	10=>8	1520	5	4-8-10	2020	8	10=>8=>4	6950	20	2953118471061	2935118471061	9538211410176	9583104112176	6.7 - 11.7 - 12.6 - 13.5 - 13.1 - 13.3 - 13.7 - 14.0	6.7 - 18.4 - 31.0 - 44.5 - 57.6 - 70.9 - 84.6 - 98.6 (31.0-41.0)
201843100103	ダ	左	1500	晴	重	16:30	2歳二		2018-10-1	7	船橋	1	65万円以上103万円未満		2	130	1	2	110	1	5	410	7	3.0	180	4.0				2-5	1780	5	2-5	620	9	2-3	250	3	3-5	1,630	16				2=>5	1930	8	2-3-5	3030	13	2=>5=>3	8810	31	23154876	23514876	23514876	25317486	6.8 - 12.3 - 13.2 - 13.2 - 12.9 - 13.0 - 13.1 - 13.8	6.8 - 19.1 - 32.3 - 45.5 - 58.4 - 71.4 - 84.5 - 98.3 (32.3-39.9)
201843100104	ダ	左	1500	晴	重	17:00	C2二		2018-10-1	7	船橋	1			10	290	1	10	150	1	9	230	4	11.0	1,250	10.0	7-8	720.0	5.0	9-10	1130	5	9-10	540	5	10-11	1,760	23	9-11	5,800	38	8=>7	1160.0	5.0	10=>9	1410	4	9-10-11	9230	35	10=>9=>11	42760	154	3711169104825	3711169104825	(7,10),11,9,3,6,1,2,8,4,5	7101193162548	7.1 - 12.8 - 13.2 - 13.0 - 12.1 - 12.4 - 13.1 - 14.2	7.1 - 19.9 - 33.1 - 46.1 - 58.2 - 70.6 - 83.7 - 97.9 (33.1-39.7)
201843100105	ダ	左	1600	晴	重	17:30	C1七　八		2018-10-1	7	船橋	1			7	280	1	7	120	2	9	200	5	2.0	120	1.0	7-8	1690.0	7.0	7-9	2180	7	7-9	590	8	2-7	200	1	2-9	620	10	7=>8	2570.0	14.0	7=>9	2980	11	2-7-9	2110	5	7=>9=>2	11070	32	897652431	897654231	8,9,7,3,6,1,(2,5),4	879361254	13.0 - 13.2 - 13.7 - 13.3 - 12.2 - 12.6 - 13.0 - 13.2	13.0 - 26.2 - 39.9 - 53.2 - 65.4 - 78.0 - 91.0 - 104.2 (39.9-38.8)
201843100106	ダ	左	1200	晴	重	18:00	C1七　八		2018-10-1	7	船橋	1			4	1030	4	4	340	4	5	450	5							4-5	3740	10	4-5	610	9	4-6	490	7	5-6	600	8				4=>5	7640	20	4-5-6	3750	10	4=>5=>6	24520	65		3415627.0	3451627.0	3451627.0	12.8 - 12.2 - 12.3 - 12.4 - 12.7 - 12.8	12.8 - 25.0 - 37.3 - 49.7 - 62.4 - 75.2 (37.3-37.9)
201843100107	ダ	左	1600	晴	重	18:30	佐原特別 		2018-10-1	7	船橋	1			5	350	3	5	240	4	4	200	2							4-5	580	2	4-5	350	5	5-7	420	8	4-7	340	4				5=>4	1340	6	4-5-7	1190	5	5=>4=>7	5050	16	2543716	2543716	2547316	2,5,4,7,3,1-6	12.9 - 13.1 - 13.3 - 12.9 - 12.3 - 12.4 - 13.5 - 13.8	12.9 - 26.0 - 39.3 - 52.2 - 64.5 - 76.9 - 90.4 - 104.2 (39.3-39.7)
201843100108	ダ	左	1200	晴	重	19:05	ビックミート創業50		2018-10-1	7	船橋	1			5	250	1	5	110	1	10	120	2	9.0	150	3.0	5-7	290.0	1.0	5-10	540	1	5-10	240	1	5-9	320	4	9-10	300	3	5=>7	640.0	1.0	5=>10	950	1	5-9-10	770	1	5=>10=>9	3210	1		69710452312111	6,9,10,7,5,4,2,12,3,1-11	6,9,10,7,5,4,2,12,3,1-11	12.3 - 11.2 - 11.8 - 12.3 - 13.2 - 13.4	12.3 - 23.5 - 35.3 - 47.6 - 60.8 - 74.2 (35.3-38.9)
201843100109	ダ	左	1600	晴	重	19:40	秋の乗馬は気分最高!		2018-10-1	7	船橋	1			4	170	1	4	110	1	9	180	3	7.0	470	7.0	4-6	450.0	2.0	4-9	600	4	4-9	330	4	4-7	860	12	7-9	2,030	22	4=>6	670.0	1.0	4=>9	870	3	4-7-9	4440	16	4=>9=>7	10500	30	45910121211861337	45911221081136713	4,9,5,1,10,2,(8,12),(6,11,13),7,3	49101511682131273	12.5 - 12.6 - 13.3 - 13.1 - 12.7 - 13.1 - 13.0 - 14.2	12.5 - 25.1 - 38.4 - 51.5 - 64.2 - 77.3 - 90.3 - 104.5 (38.4-40.3)
201843100201	ダ	左	1500	晴	稍重	14:55	C3四　五		2018-10-2	7	船橋	2			1	340	2	1	130	1	2	170	2	4.0	2,840	12.0	1-2	350.0	1.0	1-2	350	1	1-2	260	1	1-4	6,130	40	2-4	8,560	47	1=>2	720.0	2.0	1=>2	770	1	1-2-4	22050	48	1=>2=>4	88010	250	281410117593126	281411107593126	281411105976312	248110119756312	7.1 - 12.5 - 13.3 - 13.0 - 13.0 - 13.4 - 13.5 - 13.7	7.1 - 19.6 - 32.9 - 45.9 - 58.9 - 72.3 - 85.8 - 99.5 (32.9-40.6)
201843100202	ダ	左	1200	晴	稍重	15:25	C3四　五		2018-10-2	7	船橋	2			1	480	3	1	110	2	8	100	1	6.0	120	3.0	1-6	440.0	2.0	1-8	370	2	1-8	210	2	1-6	340	4	6-8	180	1	1=>6	1400.0	6.0	1=>8	1440	6	1-6-8	500	1	1=>8=>6	5260	13		181126471239510	1,8,11,2,7,6,(4,12),(3,9),10,5	181162791241035	12.9 - 12.3 - 12.8 - 12.7 - 12.4 - 13.7	12.9 - 25.2 - 38.0 - 50.7 - 63.1 - 76.8 (38.0-38.8)
201843100203	ダ	左	1600	晴	稍重	15:55	薄特別 		2018-10-2	7	船橋	2	149万円以上		9	760	5	9	200	4	7	180	3	6.0	240	6.0	6-7	420.0	1.0	7-9	1460	8	7-9	450	5	6-9	1,160	15	6-7	810	12	7=>6	840.0	2.0	9=>7	3780	19	6-7-9	4310	16	9=>7=>6	28140	107	1561073211912	1561073211912	1,5,6,(10,7),2,11,3,9,12	1567109112312	12.7 - 12.5 - 13.3 - 13.6 - 13.6 - 13.5 - 13.1 - 13.2	12.7 - 25.2 - 38.5 - 52.1 - 65.7 - 79.2 - 92.3 - 105.5 (38.5-39.8)
201843100204	ダ	左	1500	晴	稍重	16:25	C2三		2018-10-2	7	船橋	2			6	1050	6	6	300	6	7	140	2	3.0	210	4.0				6-7	1560	8	6-7	450	6	3-6	950	17	3-7	390	4				6=>7	3220	16	3-6-7	2050	9	6=>7=>3	24960	107	25678431	25674831	2,(5,6),7,4,3,8,1	26735148	7.0 - 11.7 - 12.6 - 13.0 - 12.7 - 13.3 - 13.2 - 13.4	7.0 - 18.7 - 31.3 - 44.3 - 57.0 - 70.3 - 83.5 - 96.9 (31.3-39.9)
201843100205	ダ	左	1500	晴	稍重	16:55	C2四		2018-10-2	7	船橋	2			12	4870	9	12	660	9	11	450	7	4.0	190	3.0	8-8	18130.0	28.0	11-12	14690	33	11-12	2,520	27	4-12	1,980	23	4-11	1,190	14	8=>8	13760.0	38.0	12=>11	46740	77	4-11-12	19610	53	12=>11=>4	214900	452	3611145122987	6314115212987	6,3,1,(2,11),4,5,9,12,8,7	6311421912587	6.7 - 12.1 - 12.1 - 13.0 - 13.0 - 13.3 - 13.7 - 13.6	6.7 - 18.8 - 30.9 - 43.9 - 56.9 - 70.2 - 83.9 - 97.5 (30.9-40.6)
201843100206	ダ	左	1200	晴	稍重	17:25	C1三　四		2018-10-2	7	船橋	2			1	300	2	1	130	2	4	120	1	5.0	180	5.0	1-4	700.0	3.0	1-4	450	3	1-4	220	3	1-5	610	17	4-5	370	9	1=>4	1390.0	4.0	1=>4	720	4	1-4-5	1150	2	1=>4=>5	3870	2		567243101191	5,6,(2,7,10),4,(3,9,11),1	561024739111	12.6 - 11.7 - 12.0 - 12.4 - 12.3 - 13.7	12.6 - 24.3 - 36.3 - 48.7 - 61.0 - 74.7 (36.3-38.4)
201843100207	ダ	左	1800	晴	稍重	17:55	月光賞		2018-10-2	7	船橋	2	(ハンデ)		3	260	2	3	130	1	2	220	3							2-3	430	2	2-3	140	2	3-5	130	1	2-5	160	4				3=>2	670	3	2-3-5	230	1	3=>2=>5	1830	7	273541	273541	237541	235741	12.8 - 12.4 - 13.6 - 13.8 - 13.4 - 12.6 - 12.8 - 12.9 - 13.0	12.8 - 25.2 - 38.8 - 52.6 - 66.0 - 78.6 - 91.4 - 104.3 - 117.3 (38.8-38.7)
201843100208	ダ	左	1600	晴	稍重	18:30	トーシンブリザード・ 		2018-10-2	7	船橋	2	103万円以上	(別定)	4	180	1	4	110	1	2	120	2							2-4	190	1	2-4	120	1	1-4	160	3	1-2	190	5				4=>2	330	1	1-2-4	250	2	4=>2=>1	710	2	42315	42135	42135	42135	13.0 - 12.7 - 13.3 - 13.5 - 12.6 - 12.5 - 12.6 - 13.0	13.0 - 25.7 - 39.0 - 52.5 - 65.1 - 77.6 - 90.2 - 103.2 (39.0-38.1)
201843100209	ダ	左	1600	晴	稍重	19:05	C1三　四		2018-10-2	7	船橋	2			9	630	5	9	170	3	1	260	6	2.0	150	1.0	1-8	1780.0	7.0	1-9	2820	14	1-9	1,110	20	2-9	520	6	1-2	760	12	8=>1	1880.0	9.0	9=>1	5180	28	1-2-9	3020	13	9=>1=>2	19160	86	824715639	824157369	824571396	8,2,4,5,1,3,7,9-6	12.3 - 11.7 - 12.0 - 12.9 - 12.8 - 13.1 - 14.1 - 14.1	12.3 - 24.0 - 36.0 - 48.9 - 61.7 - 74.8 - 88.9 - 103.0 (36.0-41.3)
201843100210	ダ	左	1700	晴	稍重	19:40	ハートビートレディー 		2018-10-2	7	船橋	2	(ハンデ)		5	380	2	5	140	3	7	130	2	8.0	110	1.0	5-7	300.0	1.0	5-7	980	3	5-7	370	4	5-8	210	1	7-8	240	2	5=>7	540.0	1.0	5=>7	1500	5	5-7-8	730	1	5=>7=>8	4620	7	58101749326	58101749236	5,8,(7,10,2),1,9,6,4,3	58791102436	7.0 - 11.6 - 12.7 - 13.2 - 13.2 - 12.5 - 12.8 - 12.8 - 13.1	7.0 - 18.6 - 31.3 - 44.5 - 57.7 - 70.2 - 83.0 - 95.8 - 108.9 (31.3-38.7)
201843100301	ダ	左	1200	曇	稍重	14:45	コンパーレ・コマーレ		2018-10-3	7	船橋	3	83万円以上108万円未満		3	180	1	3	120	1	7	170	3	9.0	210	5.0	3-6	600.0	3.0	3-7	730	2	3-7	320	2	3-9	350	4	7-9	1,010	14	3=>6	1310.0	3.0	3=>7	960	3	3-7-9	2050	8	3=>7=>9	4610	8		361794108211512	3,6,(1,9),7,10,11,4,2,8,5,12	369711011428125	12.6 - 11.5 - 11.8 - 12.4 - 12.6 - 13.8	12.6 - 24.1 - 35.9 - 48.3 - 60.9 - 74.7 (35.9-38.8)
201843100302	ダ	左	1200	曇	稍重	15:15	キャロッタのおやつ扇		2018-10-3	7	船橋	3			5	1440	5	5	200	4	9	110	1	6.0	180	3.0	5-7	1140.0	4.0	5-9	1060	7	5-9	280	5	5-6	430	10	6-9	180	3	5=>7	4220.0	13.0	5=>9	3080	22	5-6-9	1100	4	5=>9=>6	9730	31		10115692178	10,11,5,9,6,2,7,1-8	10,11,9,5,6,7,2,1-8	12.7 - 11.8 - 12.6 - 13.0 - 13.3 - 14.1	12.7 - 24.5 - 37.1 - 50.1 - 63.4 - 77.5 (37.1-40.4)
201843100303	ダ	左	1500	曇	稍重	15:45	A’BOOKitch		2018-10-3	7	船橋	3	20万円以上65万円未満		4	450	2	4	190	2	12	550	7	8.0	210	3.0	4-8	1700.0	5.0	4-12	5810	16	4-12	1,590	17	4-8	750	8	8-12	2,520	26	4=>8	2570.0	9.0	4=>12	10720	25	4-8-12	15190	41	4=>12=>8	100390	222	1,7,12,4,8,3,6,11,2,9,5-10	171248311625910	(1,7),12,4,8,(11,6),2,3,5-10,9	7,12,8,4,1,6,11,2,3,5,10-9	6.8 - 12.5 - 13.4 - 13.5 - 13.0 - 13.3 - 13.3 - 14.1	6.8 - 19.3 - 32.7 - 46.2 - 59.2 - 72.5 - 85.8 - 99.9 (32.7-40.7)
201843100304	ダ	左	1200	曇	稍重	16:15	習志野ソーセージ斉藤		2018-10-3	7	船橋	3			8	570	2	8	160	4	3	100	1	7.0	160	2.0				3-8	440	2	3-8	240	4	7-8	380	7	3-7	160	1				8=>3	1280	5	3-7-8	720	1	8=>3=>7	4770	18		(3,8),5,7,1,6,2,4	38715642	38715462	13.0 - 12.4 - 12.5 - 12.8 - 12.7 - 13.3	13.0 - 25.4 - 37.9 - 50.7 - 63.4 - 76.7 (37.9-38.8)
201843100305	ダ	左	1500	曇	稍重	16:45	沢山飲もう♪ホワイト		2018-10-3	7	船橋	3			11	810	3	11	240	4	8	1,140	9	9.0	210	2.0	6-8	2710.0	12.0	8-11	26840	35	8-11	7,180	36	9-11	680	10	8-9	3,800	32	8=>6	5070.0	20.0	11=>8	69880	84	8-9-11	25460	66	11=>8=>9	336010	509	391258111426107	391258111421067	3,9,12,5,(8,11),1,4,10,2,6,7	391258114110627	6.8 - 12.1 - 12.9 - 13.2 - 12.9 - 12.8 - 13.6 - 13.8	6.8 - 18.9 - 31.8 - 45.0 - 57.9 - 70.7 - 84.3 - 98.1 (31.8-40.2)
201843100306	ダ	左	1200	曇	稍重	17:15	10月13日開催ふれ		2018-10-3	7	船橋	3			10	420	2	10	180	2	8	480	8	7.0	210	3.0	7-8	1880.0	8.0	8-10	4690	18	8-10	1,100	14	7-10	440	3	7-8	1,350	19	8=>7	2880.0	12.0	10=>8	7710	31	7-8-10	5860	23	10=>8=>7	36030	142		7611104821395	6,7,(4,11),8,10,(2,3),1,5-9	6,7,4,10,8,2,11,3,1,5-9	12.6 - 11.5 - 12.2 - 12.6 - 13.1 - 13.2	12.6 - 24.1 - 36.3 - 48.9 - 62.0 - 75.2 (36.3-38.9)
201843100307	ダ	左	1500	曇	稍重	17:45	10月13日開催千葉		2018-10-3	7	船橋	3			1	120	1	1	100	1	7	120	2	5.0	120	3.0				1-7	240	1	1-7	160	2	1-5	160	1	5-7	240	5				1=>7	310	1	1-5-7	350	1	1=>7=>5	880	1	71852634	71582364	71526384	71253684	6.8 - 12.0 - 12.8 - 12.9 - 12.5 - 12.9 - 12.9 - 13.0	6.8 - 18.8 - 31.6 - 44.5 - 57.0 - 69.9 - 82.8 - 95.8 (31.6-38.8)
201843100308	ダ	左	1500	曇	稍重	18:15	ジオファーム八幡平5		2018-10-3	7	船橋	3			7	160	1	7	110	1	9	120	2	2.0	150	3.0	7-8	210.0	1.0	7-9	240	1	7-9	140	1	2-7	300	3	2-9	390	6	7=>8	360.0	1.0	7=>9	360	1	2-7-9	720	2	7=>9=>2	2260	5	7-9,8,5,1,6,4,2,3	7=9,8,5,4,1,2,6,3	7=9,8,3,5,4,6,2,1	7=9,8,3,5,4,6,2,1	6.8 - 11.6 - 11.5 - 12.0 - 12.5 - 13.2 - 13.8 - 15.1	6.8 - 18.4 - 29.9 - 41.9 - 54.4 - 67.6 - 81.4 - 96.5 (29.9-42.1)
201843100309	ダ	左	1200	曇	稍重	18:50	楽天競馬賞		2018-10-3	7	船橋	3			9	370	2	9	150	2	7	130	1	1.0	680	8.0	6-7	430.0	1.0	7-9	520	1	7-9	300	3	1-9	2,210	21	1-7	990	13	7=>6	1130.0	4.0	9=>7	1030	1	1-7-9	3940	15	9=>7=>1	15490	47		461119122710385.0	461191210721385.0	461197121023185.0	12.7 - 11.7 - 11.9 - 12.4 - 13.1 - 13.5	12.7 - 24.4 - 36.3 - 48.7 - 61.8 - 75.3 (36.3-39.0)
201843100310	ダ	左	1600	曇	稍重	19:25	千葉よみうりCC開場 		2018-10-3	7	船橋	3			2	250	1	2	130	1	6	150	2	5.0	160	3.0	2-5	540.0	2.0	2-6	600	1	2-6	260	1	2-5	300	2	5-6	440	5	2=>5	1070.0	3.0	2=>6	1070	1	2-5-6	1010	1	2=>6=>5	3410	1	12267911415310138	12267941115310138	12,2,(9,6),4,7,11,5,10,1,3,13,8	12269471151011338	12.4 - 12.5 - 12.7 - 12.6 - 12.6 - 12.4 - 12.8 - 13.1	12.4 - 24.9 - 37.6 - 50.2 - 62.8 - 75.2 - 88.0 - 101.1 (37.6-38.3)
201843100401	ダ	左	1200	曇	稍重	14:55	C3　選抜馬		2018-10-4	7	船橋	4			3	210	1	3	110	1	2	120	2	7.0	140	3.0	2-3	360.0	2.0	2-3	320	1	2-3	150	1	3-7	270	4	2-7	360	6	3=>2	780.0	2.0	3=>2	550	1	2-3-7	680	2	3=>2=>7	2310	4		3472610111985	3,(4,7),(1,2,11),(10,5),6,9,8	3472110115689	12.6 - 12.3 - 12.6 - 12.5 - 12.5 - 12.9	12.6 - 24.9 - 37.5 - 50.0 - 62.5 - 75.4 (37.5-37.9)
201843100402	ダ	左	1000	曇	稍重	15:25	C3　選抜馬		2018-10-4	7	船橋	4			12	610	2	12	210	2	7	350	5	4.0	590	8.0	5-7	1430.0	4.0	7-12	3040	10	7-12	870	10	4-12	1,650	14	4-7	2,290	19	7=>5	2560.0	9.0	12=>7	6140	16	4-7-12	20900	43	12=>7=>4	73020	160			2,3,7,12,(5,14),10,6,8,4,11,9,13	237125141086491113	12.4 - 11.4 - 12.2 - 12.8 - 13.4	12.4 - 23.8 - 36.0 - 48.8 - 62.2 (36.0-38.4)
201843100403	ダ	左	1200	曇	稍重	15:55	ポートサイドアイドル 		2018-10-4	7	船橋	4			11	480	2	11	160	2	1	310	6	6.0	210	4.0	1-8	5410.0	11.0	1-11	4730	13	1-11	740	10	6-11	550	6	1-6	2,050	18	8=>1	8290.0	21.0	11=>1	7920	22	1-6-11	9070	22	11=>1=>6	58420	125		1695112734810	1,6,(9,11),5,7,8,2,(4,3),10	1611579824310	12.7 - 11.9 - 12.3 - 12.6 - 12.4 - 13.0	12.7 - 24.6 - 36.9 - 49.5 - 61.9 - 74.9 (36.9-38.0)
