	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気
201830111503	ダ	右	1200	曇	稍重	15:35	2歳3組		2018-11-15	16	門別	3	(見込)		8.0	280.0	1.0	8.0	150	3.0	10.0	150	1.0	8-10	590.0	1.0	8-10	250	1.0	7-8	500	6.0	7-10	630	9.0	8=>10	970.0	1.0	7-8-10	1620.0	3.0	8=>10=>7	4720.0	6.0			(2,7,8),9,10,(5,11),(1,6),12,3,4	7,(2,8,9),(10,11),(5,1,12),6,3-4			7.0	220	5.0	6-7	300.0	1.0
201830111504	ダ	右	1700	曇	稍重	16:10	3歳以上C4ー2		2018-11-15	16	門別	3	(馬齢)		9.0	150.0	1.0	9.0	100	1.0	10.0	100	2.0	9-10	170.0	1.0	9-10	110	1.0	7-9	170	2.0	7-10	200	3.0	9=>10	290.0	1.0	7-9-10	300.0	1.0	9=>10=>7	710.0	1.0	2,9,3,10,(5,8),7,4-1,6	2,9,3,10,7,(5,8)-4-1-6	2,9,3,10,(5,7),4,8,1=6	9,10,(5,7),4,2,3,1-8-6			7.0	130	3.0	8-8	180.0	1.0
201830111505	ダ	右	1000	曇	稍重	16:45	3歳以上C4ー2		2018-11-15	16	門別	3	(馬齢)		11.0	110.0	1.0	11.0	100	1.0	9.0	150	3.0	9-11	290.0	1.0	9-11	220	3.0	8-11	320	4.0	8-9	750	8.0	11=>9	370.0	1.0	8-9-11	720.0	4.0	11=>9=>8	1500.0	3.0			(8,9),11,(3,12),5,(2,4),6,7,1,10	9,(8,11),12,(3,5),(2,4,6),7,(1,10)			8.0	220	5.0	7-8	310.0	1.0
201830111506	ダ	右	1200	曇	稍重	17:15	頑張ろう北海道!楽天		2018-11-15	16	門別	3	(馬齢)		12.0	230.0	1.0	12.0	110	1.0	1.0	420	6.0	1-12	3320.0	8.0	1-12	820	10.0	11-12	210	2.0	1-11	1,140	12.0	12=>1	5540.0	15.0	1-11-12	2280.0	8.0	12=>1=>11	15860.0	45.0			1,(6,12),11,9,4,10,2,5,(3,7),8	(1,12),11,6,9,4,(10,3),2,5,7,8			11.0	150	3.0	1-8	2270.0	7.0
201830111507	ダ	右	1700	曇	稍重	17:45	ビヤパーティーAib 		2018-11-15	16	門別	3	(馬齢)		6.0	560.0	3.0	6.0	260	3.0	1.0	900	5.0	1-6	3240.0	9.0	1-6	860	9.0	2-6	1,300	13.0	1-2	2,960	15.0	6=>1	5210.0	16.0	1-2-6	11830.0	20.0	6=>1=>2	62880.0	103.0	3,7,5-6,2,4,1	3,7,5,6-2,4-1	3,7-6,5,1,(2,4)	3,(7,6),1,5,2,4								
201830111508	ダ	右	1200	曇	稍重	18:15	JRA認定ウィナーズ 		2018-11-15	16	門別	3	(別定)		4.0	640.0	3.0	4.0	170	3.0	1.0	120	1.0	1-4	400.0	2.0	1-4	180	2.0	4-5	250	4.0	1-5	140	1.0	4=>1	1980.0	6.0	1-4-5	290.0	1.0	4=>1=>5	4270.0	15.0			(1,6),3,7,4,(2,5)	(1,6),7,(4,3),5-2								
201830111509	ダ	右	1200	曇	稍重	18:45	ポラリス特別 		2018-11-15	16	門別	3	(別定)		10.0	740.0	3.0	10.0	170	2.0	5.0	190	4.0	5-10	2100.0	7.0	5-10	440	6.0	6-10	930	9.0	5-6	980	10.0	10=>5	3610.0	13.0	5-6-10	5110.0	14.0	10=>5=>6	29700.0	76.0			9,2-5,10,6,(3,7),1,(4,12),(8,11)	9,2,(5,10),6,7,1,4,3,8,11,12			6.0	270	5.0	5-7	710.0	3.0
201830111510	ダ	右	1800	曇	稍重	19:20	オルフェーヴル・プレ 		2018-11-15	16	門別	3	(別定)		8.0	1960.0	5.0	8.0	220	5.0	4.0	130	2.0	4-8	1160.0	7.0	4-8	330	4.0	8-11	420	7.0	4-11	210	1.0	8=>4	5120.0	18.0	4-8-11	900.0	4.0	8=>4=>11	14260.0	54.0	4,10,(3,5),6,(1,11),(2,7,9),8	4,10,(3,5,6),1,11,9,7,2,8	4,10,5,(3,6),1,(7,11),9,8,2	4,10,(5,3,1),8,7,6,11,9,2			11.0	130	1.0	4-7	1420.0	6.0
201830111511	ダ	右	1700	曇	稍重	20:00	ブロッサムカップ〔H	G	2018-11-15	16	門別	3	牝(別定)		7.0	340.0	2.0	7.0	150	2.0	3.0	160	3.0	3-7	800.0	4.0	3-7	340	4.0	6-7	760	9.0	3-6	1,210	13.0	7=>3	1550.0	7.0	3-6-7	4340.0	17.0	7=>3=>6	15570.0	45.0	3,9,7,(4,5,8),6,2,1	3,9,(4,7),(5,8),6,2-1	6,3,9,7,(4,5,8),2,1	(6,7),(3,9),5,8,(4,2),1			6.0	450	6.0	3-7	940.0	4.0
201830041809	ダ	右	1200	曇	良	19:20	ビヤパーティーAib 		2018-4-18	1	門別	1	(馬齢)																																											
201830041810	ダ	右	1700	曇	良	20:00	日高道日高厚賀IC開 		2018-4-18	1	門別	1	(馬齢)																																											
201830041811	ダ	右	1200	曇	良	20:40	福寿草特別 		2018-4-18	1	門別	1	(別定)																																											
201830041905	ダ	右	1000	晴	良	17:35	3歳以上C4ー5		2018-4-19	1	門別	2	(馬齢)		1.0	190.0	1.0	1.0	140	1.0	8.0	840	8.0	1-8	2750.0	8.0	1-8	1,310	14.0	1-11	210	1.0	8-11	2,670	25.0	1=>8	3710.0	11.0	1-8-11	3920.0	14.0	1=>8=>11	17510.0	53.0			1,11,8,(4,9),6,3,2,(5,10),7	1,11,8,4,(3,9),(6,2),5,10,7			11.0	150	2.0	1-7	1410.0	7.0
201830041906	ダ	右	1200	晴	良	18:10	鳥待ち月特別 		2018-4-19	1	門別	2	(別定)		8.0	600.0	3.0	8.0	170	3.0	5.0	120	1.0	5-8	620.0	2.0	5-8	230	2.0	2-8	940	14.0	2-5	460	5.0	8=>5	2000.0	7.0	2-5-8	1990.0	7.0	8=>5=>2	9990.0	30.0			281563497	2,8,1,5,6,(3,4),9,7			2.0	280	5.0	5-8	300.0	1.0
201830041907	ダ	右	1200	晴	良	18:45	ひなげし特別 		2018-4-19	1	門別	2	(別定)		8.0	140.0	1.0	8.0	100	1.0	1.0	170	4.0	1-8	370.0	1.0	1-8	190	1.0	3-8	210	3.0	1-3	410	7.0	8=>1	400.0	1.0	1-3-8	710.0	3.0	8=>1=>3	1640.0	4.0			4,(6,8),1,2,9,5,7,3-10	4,(1,8),6,2,(5,9,3),7-10			3.0	160	3.0	1-7	390.0	2.0
201830041908	ダ	右	1200	晴	良	19:20	リーディングジョッキ 		2018-4-19	1	門別	2	(馬齢)		6.0	140.0	1.0	6.0	100	1.0	1.0	190	4.0	1-6	1080.0	5.0	1-6	330	4.0	2-6	200	2.0	1-2	840	11.0	6=>1	1240.0	4.0	1-2-6	1420.0	7.0	6=>1=>2	4190.0	14.0			3,4,(2,7),6,1,(5,9),8	3,(2,4),6,1,7,9,(8,5)			2.0	110	2.0	1-6	940.0	5.0
201830041909	ダ	右	1700	晴	良	20:00	リーディングジョッキ 		2018-4-19	1	門別	2	(馬齢)		6.0	300.0	1.0	6.0	160	1.0	5.0	1,360	9.0	5-6	6850.0	24.0	5-6	1,940	24.0	3-6	1,140	15.0	3-5	11,400	44.0	6=>5	8500.0	34.0	3-5-6	23910.0	65.0	6=>5=>3	79670.0	260.0	(2,4),9,3,(1,8),10,(5,7),6	2,4,9,3,1,8,(5,7),10,6	2,4,9,3,(5,1),(6,7),(10,8)	2,(4,9),3,5,6,1,(10,7),8			3.0	250	5.0	5-6	6120.0	17.0
201830041910	ダ	右	1700	晴	良	20:40	水芭蕉特別 		2018-4-19	1	門別	2	(別定)		1.0	130.0	1.0	1.0	100	1.0	2.0	130	2.0	1-2	260.0	1.0	1-2	160	1.0	1-5	370	7.0	2-5	320	5.0	1=>2	340.0	1.0	1-2-5	920.0	4.0	1=>2=>5	1830.0	6.0	(1,2),3,4,5,6	(1,2),(4,3),5,6	(1,2),4,5,(6,3)	(1,2),4,5,6,3								
201830042401	ダ	右	1000	曇	良	16:15	チロロの巨石賞		2018-4-24	1	門別	3	(馬齢)		2.0	110.0	1.0	2.0	100	1.0	6.0	130	2.0	2-6	260.0	2.0	2-6	250	3.0	2-4	1,410	12.0	4-6	8,110	29.0	2=>6	720.0	3.0	2-4-6	7560.0	18.0	2=>6=>4	16270.0	40.0			2,7,8,(4,6),9,1,3,5	2,7,8,(4,6),9,5,1,3			4.0	1,100	8.0	2-6	600.0	3.0
201830042402	ダ	右	1200	曇	良	16:50	樹海ロード日高賞		2018-4-24	1	門別	3	(馬齢)		2.0	130.0	1.0	2.0	130	2.0	3.0	810	7.0	2-3	4190.0	11.0	2-3	1,980	14.0	2-4	170	1.0	3-4	2,390	17.0	2=>3	5680.0	12.0	2-3-4	3470.0	12.0	2=>3=>4	18700.0	52.0			(2,4),3,(5,8),(1,6),7	2,4,3,(5,8),1,6,7			4.0	110	1.0			
201830042403	ダ	右	1000	曇	良	17:20	3歳条件未勝利		2018-4-24	1	門別	3	(馬齢)		4.0	140.0	1.0	4.0	110	1.0	3.0	120	2.0	3-4	200.0	1.0	3-4	110	1.0	1-4	120	2.0	1-3	150	3.0	4=>3	230.0	1.0	1-3-4	160.0	1.0	4=>3=>1	330.0	1.0			453612.0	453612.0								
201830042404	ダ	右	1000	曇	良	17:50	3歳条件未勝利		2018-4-24	1	門別	3	(馬齢)		6.0	150.0	1.0	6.0	110	1.0	4.0	220	4.0	4-6	600.0	3.0	4-6	200	3.0	6-7	190	2.0	4-7	380	6.0	6=>4	630.0	3.0	4-6-7	670.0	3.0	6=>4=>7	1940.0	8.0			6742153.0	6741253.0								
201830042405	ダ	右	1200	曇	良	18:25	3歳以上C4ー5		2018-4-24	1	門別	3	(馬齢)		2.0	940.0	3.0	2.0	240	3.0	1.0	120	1.0	1-2	1130.0	5.0	1-2	200	3.0	2-5	260	5.0	1-5	100	1.0	2=>1	3830.0	12.0	1-2-5	310.0	2.0	2=>1=>5	6090.0	21.0			153264.0	153264.0								
201830042406	ダ	右	1700	曇	良	18:55	ふきのとう賞		2018-4-24	1	門別	3	(馬齢)		6.0	260.0	2.0	6.0	170	2.0	4.0	220	3.0	4-6	470.0	3.0	4-6	290	3.0	3-6	460	5.0	3-4	790	9.0	6=>4	780.0	4.0	3-4-6	1250.0	6.0	6=>4=>3	3380.0	13.0	2715436	2,7,(1,5),4,3,6	(2,7),6,4,(1,5),3	(2,7,6),4,1,5,3								
201830042407	ダ	右	1700	曇	良	19:30	ジャンボホタテホッキ		2018-4-24	1	門別	3	(馬齢)		1.0	260.0	2.0	1.0	140	2.0	6.0	110	1.0	1-6	220.0	1.0	1-6	110	1.0	1-2	200	3.0	2-6	170	2.0	1=>6	590.0	2.0	1-2-6	350.0	1.0	1=>6=>2	1770.0	4.0	1263457	(1,2,6),(3,4),5,7	(1,2,6),3,4,5,7	1,(2,6),(3,5),(4,7)								
201830042408	ダ	右	1800	曇	良	20:05	えりもうに祭り特別 		2018-4-24	1	門別	3	(別定)		1.0	380.0	2.0	1.0	140	3.0	6.0	100	1.0	1-6	410.0	2.0	1-6	190	2.0	1-4	370	6.0	4-6	300	4.0	1=>6	970.0	4.0	1-4-6	710.0	2.0	1=>6=>4	3760.0	15.0	26157438	2,6,(1,5),7,4,(3,8)	(2,6),1,(4,5),7,(3,8)	(2,6),(4,1),7,(3,5),8			4.0	170	5.0			
201830042409	ダ	右	1200	曇	良	20:40	ジャスタウェイ・プレ 		2018-4-24	1	門別	3	(別定)		6.0	280.0	1.0	6.0	130	1.0	12.0	130	2.0	6-12	460.0	1.0	6-12	270	2.0	1-6	380	5.0	1-12	370	4.0	6=>12	1120.0	4.0	1-6-12	1080.0	2.0	6=>12=>1	5520.0	8.0			8,12,6,(1,11,7),2,3,(4,10),9,5	8,12,6,1,(2,11),7,3,10,4,9,5			1.0	180	4.0	5-8	480.0	1.0
201830042506	ダ	右	1200	雨	稍重	18:55	黒ラベルエクストラブ 		2018-4-25	1	門別	4	(馬齢)		2.0	670.0	3.0	2.0	160	3.0	6.0	150	2.0	2-6	1020.0	5.0	2-6	350	5.0	1-2	490	8.0	1-6	420	6.0	2=>6	2440.0	10.0	1-2-6	1700.0	8.0	2=>6=>1	10350.0	36.0			2,6,4,(1,8),7,5,3	2,6,4,1,8,7,(3,5)			1.0	250	5.0			
201830042507	ダ	右	1700	雨	稍重	19:30	門別温泉とねっこの湯 		2018-4-25	1	門別	4	(別定)		2.0	240.0	2.0	2.0	110	2.0	3.0	100	1.0	2-3	150.0	1.0	2-3	130	1.0	2-4	730	13.0	3-4	520	10.0	2=>3	410.0	2.0	2-3-4	850.0	6.0	2=>3=>4	3920.0	15.0	(2,3),(1,6),4,7,9,(5,8)	2,3,(1,6),4,7,(5,9),8	2,3,6,(1,4),8,7,9,5	2,3,4,6,1,7,(9,8)-5			4.0	280	8.0	2-3	120.0	1.0
201830042508	ダ	右	1200	雨	稍重	20:05	福寿草特別 		2018-4-25	1	門別	4	(別定)		1.0	430.0	2.0	1.0	240	3.0	2.0	340	4.0	1-2	970.0	5.0	1-2	310	6.0	1-5	150	1.0	2-5	220	3.0	1=>2	2950.0	10.0	1-2-5	500.0	2.0	1=>2=>5	5690.0	21.0			1,(2,3),4,(5,6)	1,2,3,(4,5),6								
201830042509	ダ	右	1800	曇	稍重	20:40	コスモバルク記念〔H	G	2018-4-25	1	門別	4	(別定)		1.0	500.0	3.0	1.0	150	3.0	4.0	190	4.0	1-4	1880.0	8.0	1-4	570	8.0	1-7	290	2.0	4-7	320	3.0	1=>4	3140.0	13.0	1-4-7	980.0	4.0	1=>4=>7	7340.0	26.0	1,(4,5),7,2,6,(8,10),(3,9)	1,5,(4,7),2,6,10,8,9,3	1,7,(4,5),(2,10),3,8,9,6	1,7,4,(5,2),10,(8,3)-9=6			7.0	120	1.0	1-4	2170.0	8.0
201830050207	ダ	右	1200	曇	良	18:45	雪室熟成純米酒雪なご		2018-5-2	2	門別	1	(馬齢)		2.0	130.0	1.0	2.0	110	1.0	4.0	170	3.0	2-4	340.0	2.0	2-4	150	2.0	2-6	130	1.0	4-6	200	4.0	2=>4	380.0	2.0	2-4-6	220.0	1.0	2=>4=>6	620.0	2.0			4,2,(3,6,5),7,1	4265371								
201830050208	ダ	右	1700	曇	良	19:20	しずない桜まつり特別 		2018-5-2	2	門別	1	(馬齢)		1.0	120.0	1.0	1.0	100	1.0	4.0	150	3.0	1-4	490.0	2.0	1-4	270	2.0	1-7	330	4.0	4-7	700	9.0	1=>4	520.0	2.0	1-4-7	1330.0	4.0	1=>4=>7	2480.0	7.0	2,4,1,(3,5),(8,7),6	2,4,(1,3),(8,5),7,6	2,4,(1,3),5,7,(8,6)	(2,4),1,(7,5),3,(8,6)			7.0	170	4.0			
201830050209	ダ	右	1200	曇	良	20:00	サッポロ麦とホップ特 		2018-5-2	2	門別	1	(馬齢)		8.0	330.0	2.0	8.0	160	3.0	6.0	130	1.0	6-8	420.0	1.0	6-8	200	1.0	4-8	590	8.0	4-6	490	6.0	8=>6	830.0	2.0	4-6-8	1310.0	5.0	8=>6=>4	5560.0	18.0			3,8,6,7,4,(5,9),1,2	(3,8),6,(4,7),(5,9),1,2			4.0	220	5.0	6-8	280.0	1.0
201830050210	ダ	右	1200	曇	良	20:40	ヱビス華みやび特別 		2018-5-2	2	門別	1	(馬齢)		5.0	170.0	1.0	5.0	100	1.0	7.0	150	4.0	5-7	440.0	2.0	5-7	180	3.0	5-6	130	1.0	6-7	240	4.0	5=>7	610.0	2.0	5-6-7	300.0	1.0	5=>7=>6	1230.0	3.0			(3,5),7,4,6,8,(2,1)	(3,5),7,6,4,8,1,2			6.0	120	2.0			
201830050303	ダ	右	1700	雨	重	16:35	3歳以上C4ー5		2018-5-3	2	門別	2	(馬齢)		3.0	140.0	1.0	3.0	110	1.0	4.0	120	2.0	3-4	130.0	1.0	3-4	150	1.0	3-6	1,740	12.0	4-6	1,690	11.0	3=>4	260.0	1.0	3-4-6	1800.0	6.0	3=>4=>6	4830.0	15.0	(4,5),(3,7),(2,6),1	(4,5),7,3,(1,6),2	(4,5,6),(3,7),(2,1)	4,6,(5,3),2,(7,1)								
201830050304	ダ	右	1200	雨	重	17:05	3歳条件4ー2		2018-5-3	2	門別	2	(馬齢)		8.0	150.0	1.0	8.0	100	1.0	4.0	190	4.0	4-8	710.0	3.0	4-8	270	3.0	7-8	220	2.0	4-7	710	10.0	8=>4	780.0	4.0	4-7-8	1090.0	4.0	8=>4=>7	3110.0	10.0			8,11,6,4,5,(2,7,9),12,3,10,1	8,6,11,4,(5,7),2,(12,9),3,(10,1)			7.0	170	3.0	4-6	710.0	3.0
201830050305	ダ	右	1200	雨	重	17:35	上杉周大明日よりも速		2018-5-3	2	門別	2	(馬齢)		10.0	150.0	1.0	10.0	100	1.0	4.0	100	2.0	4-10	380.0	2.0	4-10	140	1.0	3-10	170	2.0	3-4	250	4.0	10=>4	460.0	1.0	3-4-10	470.0	2.0	10=>4=>3	1380.0	3.0			(7,10),8,3,(1,4),6,(2,11),9,5	10,7,(3,8),4,1,6,2,(5,11),9			3.0	100	3.0	4-8	350.0	1.0
201830050306	ダ	右	1700	雨	重	18:10	ふきのとう特別 		2018-5-3	2	門別	2	(馬齢)		6.0	690.0	4.0	6.0	180	4.0	7.0	150	2.0	6-7	1380.0	5.0	6-7	420	5.0	1-6	1,590	15.0	1-7	630	8.0	6=>7	3580.0	16.0	1-6-7	4040.0	12.0	6=>7=>1	30500.0	93.0	6,8,(2,9),(1,3),5,4,7	6,(2,8),9,1,5,3,4,7	6,(8,9),2,1,(3,5),7,4	6,(2,8,9),1,(3,5),7,4			1.0	260	6.0	6-7	980.0	4.0
201830050307	ダ	右	1200	雨	重	18:45	牡牛座特別 		2018-5-3	2	門別	2	(別定)		4.0	1160.0	6.0	4.0	370	6.0	7.0	320	5.0	4-7	2150.0	8.0	4-7	690	9.0	1-4	940	13.0	1-7	570	6.0	4=>7	5070.0	22.0	1-4-7	3200.0	13.0	4=>7=>1	18470.0	68.0			1,6,10,7,11,9,(3,4,8),2,5	1,6,7,10,11,3,(9,4),(2,8),5			1.0	230	4.0	4-6	1210.0	6.0
201830050308	ダ	右	1200	雨	重	19:20	キレートレモン特別 		2018-5-3	2	門別	2	(馬齢)		8.0	320.0	2.0	8.0	110	2.0	7.0	120	3.0	7-8	550.0	2.0	7-8	250	4.0	6-8	230	2.0	6-7	310	6.0	8=>7	970.0	1.0	6-7-8	580.0	1.0	8=>7=>6	2180.0	1.0			7,8,6,(4,5),(2,3)=1	7,8,6,4,5,3,2=1			6.0	110	1.0			
201830050309	ダ	右	1800	雨	重	19:55	Ribbonシトロン 		2018-5-3	2	門別	2	(別定)		2.0	640.0	4.0	2.0	230	3.0	6.0	240	4.0	2-6	990.0	6.0	2-6	240	5.0	2-3	160	3.0	3-6	160	1.0	2=>6	2390.0	11.0	2-3-6	370.0	2.0	2=>6=>3	4530.0	19.0	1,6,3,2,5,(4,7)	1,6,3,2-5,7,4	6,(1,3),2-5,7-4	6,3,2,1,5,7-4								
201830050310	ダ	右	1200	雨	重	20:35	ノーザンホースパーク 		2018-5-3	2	門別	2	(別定)		10.0	150.0	1.0	10.0	110	1.0	11.0	460	8.0	10-11	3810.0	12.0	10-11	1,160	13.0	6-10	350	2.0	6-11	3,410	24.0	10=>11	5190.0	16.0	6-10-11	5320.0	17.0	10=>11=>6	23960.0	69.0			11,10,12,(7,8),(9,6),2,1,4,3,5	11,10,(8,6),7,12,(2,9),1,4,3,5			6.0	170	3.0	7-8	2590.0	10.0
201830050908	ダ	右	1200	曇	稍重	19:20	3歳以上C4ー2		2018-5-9	2	門別	3	(馬齢)		6.0	200.0	1.0	6.0	100	1.0	3.0	120	3.0	3-6	370.0	2.0	3-6	150	2.0	6-8	110	1.0	3-8	160	3.0	6=>3	580.0	3.0	3-6-8	160.0	1.0	6=>3=>8	970.0	3.0			8,6,1,4,(2,7),3,5	86143275			8.0	100	2.0			
201830050909	ダ	右	1800	曇	稍重	20:00	つつじ特別 		2018-5-9	2	門別	3	(別定)		8.0	310.0	2.0	8.0	110	3.0	6.0	110	2.0	6-8	720.0	3.0	6-8	220	4.0	4-8	140	2.0	4-6	140	1.0	8=>6	1340.0	5.0	4-6-8	210.0	1.0	8=>6=>4	2580.0	8.0	1,2,8,(3,4),6,7,5	1,2,8,3,(4,6),7,5	2,8,(1,6),4,3,7,5	2,(6,8),1,4,(3,7)-5			4.0	100	1.0			
201830050910	ダ	右	1200	曇	稍重	20:40	キンシャサノキセキ・ 		2018-5-9	2	門別	3	(別定)		10.0	330.0	2.0	10.0	130	2.0	3.0	120	1.0	3-10	230.0	1.0	3-10	160	1.0	5-10	650	7.0	3-5	380	4.0	10=>3	590.0	2.0	3-5-10	1500.0	3.0	10=>3=>5	4780.0	10.0			10,11,(3,12),(4,9),2,5,1,7,(6,8)	10,3,11,(4,9),12,(2,5),1,7,8,6			5.0	270	5.0	3-7	180.0	1.0
201830051007	ダ	右	1000	晴	良	18:45	3歳以上C4ー4		2018-5-10	2	門別	4	(馬齢)		6.0	290.0	1.0	6.0	140	1.0	4.0	170	5.0	4-6	600.0	1.0	4-6	300	3.0	1-6	220	1.0	1-4	390	8.0	6=>4	1090.0	2.0	1-4-6	730.0	1.0	6=>4=>1	3980.0	7.0			684192753.0	684192753.0			1.0	150	4.0	4-6	680.0	1.0
201830051008	ダ	右	1700	晴	良	19:20	水仙賞		2018-5-10	2	門別	4	(馬齢)		4.0	450.0	2.0	4.0	240	3.0	8.0	300	5.0	4-8	3470.0	12.0	4-8	970	9.0	3-4	3,000	20.0	3-8	5,060	33.0	4=>8	6290.0	16.0	3-4-8	24760.0	58.0	4=>8=>3	100950.0	241.0	2,7,12,4,3,11,5,6,(8,10),9,1	2,7,12,4,3,11,5,(8,6),(9,10),1	2,7,12,4,3,(8,5),11,(9,6,10),1	2,7,4,(3,12),8,(9,5),10,6,11,1			3.0	650	9.0	4-6	460.0	3.0
201830051009	ダ	右	1200	晴	良	20:00	上湧別チューリップフ 		2018-5-10	2	門別	4	(別定)		8.0	110.0	1.0	8.0	100	1.0	3.0	210	6.0	3-8	520.0	2.0	3-8	260	4.0	6-8	140	1.0	3-6	540	7.0	8=>3	600.0	2.0	3-6-8	650.0	1.0	8=>3=>6	1910.0	5.0			12,(6,8),(3,4),(7,11),2,(1,5),9,10	12,(6,8),3,4,11,(2,7),(1,9),5,10			6.0	130	2.0	3-6	660.0	3.0
201830051010	ダ	右	1800	晴	良	20:40	キズナ・プレミアム 		2018-5-10	2	門別	4	(別定)		2.0	410.0	3.0	2.0	150	3.0	4.0	290	6.0	2-4	2980.0	9.0	2-4	670	7.0	2-6	200	1.0	4-6	670	6.0	2=>4	4210.0	9.0	2-4-6	1440.0	3.0	2=>4=>6	12060.0	31.0	2,(6,8),4,7,(1,9),5,10,11,3	2,(6,8),4,(1,7,9),5,10,11,3	2,8,6,5,9,4,(7,1),3,10,11	2,8,6,5,4,1,9,3,11,(7,10)			6.0	120	1.0	2-4	3180.0	10.0
201830051610	ダ	右	1600	晴	良	19:25	藤特別 		2018-5-16	3	門別	1	(馬齢)		3.0	710.0	3.0	3.0	160	3.0	7.0	130	1.0	3-7	500.0	2.0	3-7	200	2.0	3-6	700	9.0	6-7	360	5.0	3=>7	1410.0	5.0	3-6-7	890.0	4.0	3=>7=>6	8590.0	27.0	2731546	2731546	2,7-3,(1,5),4,6	(2,7),3,5,1,6,4								
201830051611	ダ	右	1200	晴	良	20:00	たきかわ菜の花まつり 		2018-5-16	3	門別	1	(馬齢)		7.0	120.0	1.0	7.0	120	1.0	1.0	300	5.0	1-7	590.0	3.0	1-7	160	3.0	2-7	160	2.0	1-2	440	7.0	7=>1	710.0	4.0	1-2-7	700.0	4.0	7=>1=>2	1900.0	8.0			3,7,1,(5,6),2,4	3,(1,7),6,(5,2),4								
201830051612	ダ	右	1200	晴	良	20:40	日高道日高厚賀IC開 		2018-5-16	3	門別	1	(馬齢)		6.0	160.0	1.0	6.0	100	1.0	5.0	100	3.0	5-6	300.0	2.0	5-6	130	1.0	6-8	130	2.0	5-8	150	3.0	6=>5	420.0	2.0	5-6-8	160.0	1.0	6=>5=>8	650.0	2.0			6,8,7,5,9,(3,4),(1,2)	6,8,(7,5),9,3,4,2,1			8.0	100	2.0	5-6	310.0	2.0
201830051710	ダ	右	1200	晴	良	19:25	ライラック特別 		2018-5-17	3	門別	2	(馬齢)		5.0	130.0	1.0	5.0	110	1.0	9.0	150	3.0	5-9	470.0	2.0	5-9	230	3.0	1-5	190	2.0	1-9	410	7.0	5=>9	460.0	2.0	1-5-9	640.0	3.0	5=>9=>1	1820.0	6.0			9,5,7,8,(1,4),(2,6)-3	9,5,7,8,1,4,(2,6),3			1.0	160	4.0	5-8	180.0	1.0
201830051711	ダ	右	1700	晴	良	20:00	チューリップ特別 		2018-5-17	3	門別	2	(別定)		10.0	370.0	2.0	10.0	130	2.0	5.0	130	1.0	5-10	700.0	3.0	5-10	320	3.0	4-10	440	8.0	4-5	470	9.0	10=>5	1110.0	3.0	4-5-10	1620.0	8.0	10=>5=>4	7080.0	28.0	46710935821	46710935821	4,6,10,7,(9,5),(3,8),1,2	4,6,10,7,5,(3,8),9,1,2			4.0	160	5.0	5-8	710.0	4.0
201830051712	ダ	右	1200	晴	良	20:40	平取町すずらん観賞会 		2018-5-17	3	門別	2	(別定)		4.0	290.0	2.0	4.0	140	1.0	7.0	190	3.0	4-7	630.0	3.0	4-7	310	3.0	4-11	450	5.0	7-11	530	7.0	4=>7	1040.0	3.0	4-7-11	1600.0	6.0	4=>7=>11	4780.0	16.0			7,11,(8,9),(3,4),(2,5),12,6,10-1	7,11,9,(3,8,4),(2,5),12,6,10,1			11.0	210	6.0	4-6	600.0	3.0
201830052208	ダ	右	1600	晴	良	18:45	3歳以上C4ー2		2018-5-22	3	門別	3	(馬齢)		10.0	300.0	1.0	10.0	130	1.0	7.0	210	4.0	7-10	730.0	4.0	7-10	320	4.0	6-10	840	12.0	6-7	1,540	17.0	10=>7	1600.0	7.0	6-7-10	3670.0	15.0	10=>7=>6	12050.0	46.0	1,3,9,10,7,2,6,4-5	1,3,(9,10),7-2,4,6-5	(1,3,10),7,9,4,6,2-5	10,3,(1,7),4,6-(5,9,2)			6.0	280	5.0	7-8	910.0	5.0
201830052209	ダ	右	1700	晴	良	19:20	3歳以上C3ー3C4		2018-5-22	3	門別	3	(馬齢)		5.0	260.0	2.0	5.0	110	2.0	3.0	140	4.0	3-5	970.0	4.0	3-5	320	4.0	5-6	160	1.0	3-6	360	5.0	5=>3	1530.0	7.0	3-5-6	620.0	2.0	5=>3=>6	4060.0	14.0	3,(5,9),(1,7),(2,6),4	3,5,(1,9),7,(2,6),4	(3,5),(1,6),7,9,2,4	(3,5),6,1,7,9,2,4			6.0	110	1.0			
