	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201443010911	ダ	左	1700	曇	不良	15:40	千葉テレビ放送盃 		2014-1-9	10	船橋	4	(別定)		2.0	1750.0	5.0	2.0	780.0	6.0	7.0	280	3.0							2-7	3980.0	13.0	2-7	770	11.0	1-2	380	6.0	1-7	220	2.0				2=>7	12100.0	27.0	1-2-7	2100.0	8.0	2=>7=>1	33760.0	86.0	1724635	1726435	(1,7),2,3,6,4-5	1726345	6.9 - 11.0 - 11.5 - 12.0 - 12.6 - 12.6 - 12.9 - 13.6 - 14.2	6.9 - 17.9 - 29.4 - 41.4 - 54.0 - 66.6 - 79.5 - 93.1 - 107.3 (29.4-40.7)
201443010912	ダ	左	1800	曇	不良	16:15	笑初賞		2014-1-9	10	船橋	4			10.0	550.0	3.0	10.0	210.0	6.0	8.0	160	2.0	5.0	130	1.0	6-7	720.0	4.0	8-10	1310.0	6.0	8-10	480	7.0	5-10	370	2.0	5-8	360	1.0	7=>6	1180.0	4.0	10=>8	2750.0	8.0	5-8-10	1650.0	4.0	10=>8=>5	11670.0	32.0	11011212637845913	11011212638745913	(1,10),11,2,5,12,8,3,9,(7,6),13,4	11025118123976134	12.3 - 11.8 - 12.6 - 13.4 - 13.4 - 12.8 - 12.6 - 12.6 - 13.6	12.3 - 24.1 - 36.7 - 50.1 - 63.5 - 76.3 - 88.9 - 101.5 - 115.1 (36.7-38.8)
201443011001	ダ	左	1200	晴	不良	10:40	C3六　4歳		2014-1-10	10	船橋	5			4.0	270.0	1.0	4.0	130.0	1.0	1.0	470	8.0	8.0	320	7.0	1-4	1810.0	8.0	1-4	1330.0	5.0	1-4	870	10.0	4-8	1,070	13.0	1-8	4,400	31.0	4=>1	1890.0	8.0	4=>1	1730.0	6.0	1-4-8	7450.0	25.0	4=>1=>8	25560.0	89.0		98154107212113	(1,8),9,4,(5,10),2,(7,12),11,3	81491052712113	12.9 - 11.7 - 12.0 - 12.9 - 14.0 - 14.1	12.9 - 24.6 - 36.6 - 49.5 - 63.5 - 77.6 (36.6-41.0)
201443011002	ダ	左	1500	晴	不良	11:10	C3一　二　イ		2014-1-10	10	船橋	5			12.0	270.0	1.0	12.0	140.0	1.0	4.0	170	2.0	5.0	220	5.0	4-8	1010.0	4.0	4-12	970.0	2.0	4-12	380	1.0	5-12	630	7.0	4-5	920	15.0	8=>4	2460.0	12.0	12=>4	2140.0	4.0	4-5-12	2460.0	3.0	12=>4=>5	9030.0	4.0	681011232459117	681013122459117	6,(8,10),(1,3,12),2,(5,4),9,7,11	6,8,10,12,3,1,2,4,5,9,7-11	7.1 - 11.8 - 12.5 - 12.4 - 12.3 - 12.8 - 13.8 - 14.0	7.1 - 18.9 - 31.4 - 43.8 - 56.1 - 68.9 - 82.7 - 96.7 (31.4-40.6)
201443011003	ダ	左	1500	晴	不良	11:40	C3一　二　ア		2014-1-10	10	船橋	5			2.0	440.0	2.0	2.0	210.0	3.0	12.0	310	7.0	11.0	170	2.0	2-8	910.0	3.0	2-12	3080.0	15.0	2-12	1,160	14.0	2-11	500	5.0	11-12	970	12.0	2=>8	1780.0	5.0	2=>12	5090.0	21.0	2-11-12	4000.0	13.0	2=>12=>11	19930.0	62.0	251011124691738	251041112196378	2,(4,5),(11,10),1,(12,9),3,(6,7),8	251149110123768	7.0 - 12.0 - 12.9 - 12.5 - 12.5 - 13.1 - 13.9 - 13.8	7.0 - 19.0 - 31.9 - 44.4 - 56.9 - 70.0 - 83.9 - 97.7 (31.9-40.8)
201443011004	ダ	左	1200	晴	不良	12:15	C2　十三		2014-1-10	10	船橋	5			8.0	380.0	3.0	8.0	150.0	1.0	5.0	260	5.0	4.0	410	7.0	5-6	770.0	4.0	5-8	2140.0	9.0	5-8	680	8.0	4-8	1,170	12.0	4-5	1,960	20.0	6=>5	1130.0	5.0	8=>5	4570.0	17.0	4-5-8	11910.0	41.0	8=>5=>4	43020.0	129.0		853210119671214	(2,3,5),8,10,11,(9,7),6,12,1,4	253811107912614	12.4 - 11.3 - 11.6 - 12.9 - 13.7 - 14.1	12.4 - 23.7 - 35.3 - 48.2 - 61.9 - 76.0 (35.3-40.7)
201443011005	ダ	左	1200	晴	不良	12:45	C3　選抜馬		2014-1-10	10	船橋	5			4.0	180.0	1.0	4.0	100.0	1.0	11.0	300	7.0	10.0	170	2.0	4-8	1350.0	7.0	4-11	1660.0	7.0	4-11	480	4.0	4-10	240	1.0	10-11	960	10.0	4=>8	1760.0	6.0	4=>11	2330.0	7.0	4-10-11	2470.0	6.0	4=>11=>10	12130.0	20.0		396748111211052.0	397641112810125.0	397641112810251.0	12.6 - 11.0 - 11.6 - 12.7 - 13.8 - 14.1	12.6 - 23.6 - 35.2 - 47.9 - 61.7 - 75.8 (35.2-40.6)
201443011006	ダ	左	1500	晴	不良	13:20	C2　十一		2014-1-10	10	船橋	5			12.0	2570.0	7.0	12.0	350.0	6.0	7.0	650	9.0	2.0	130	1.0	6-8	1440.0	8.0	7-12	28550.0	50.0	7-12	6,800	54.0	2-12	690	9.0	2-7	1,650	27.0	8=>6	2630.0	11.0	12=>7	59270.0	95.0	2-7-12	18680.0	57.0	12=>7=>2	159870.0	348.0	12862103711914	12862103791114	12,8,2,6,7,10,4,9,(3,11),1	12827641011931	6.9 - 11.6 - 12.8 - 12.6 - 12.4 - 12.3 - 13.5 - 14.2	6.9 - 18.5 - 31.3 - 43.9 - 56.3 - 68.6 - 82.1 - 96.3 (31.3-40.0)
201443011007	ダ	左	1200	晴	不良	13:55	C2　十一		2014-1-10	10	船橋	5			8.0	580.0	3.0	8.0	130.0	2.0	2.0	110	1.0	9.0	160	4.0	2-8	250.0	1.0	2-8	480.0	2.0	2-8	210	1.0	8-9	480	7.0	2-9	250	3.0	8=>2	560.0	2.0	8=>2	1110.0	5.0	2-8-9	720.0	2.0	8=>2=>9	4020.0	9.0		628713954	2,6,8,1,7,9,(5,4),3	268179453	12.4 - 11.4 - 12.0 - 12.6 - 13.4 - 13.7	12.4 - 23.8 - 35.8 - 48.4 - 61.8 - 75.5 (35.8-39.7)
201443011008	ダ	左	1000	晴	不良	14:30	宮城おおさき高橋英文		2014-1-10	10	船橋	5			9.0	250.0	1.0	9.0	110.0	2.0	5.0	110	1.0	1.0	190	4.0	5-7	380.0	1.0	5-9	430.0	1.0	5-9	210	1.0	1-9	590	8.0	1-5	540	5.0	7=>5	780.0	2.0	9=>5	780.0	1.0	1-5-9	1360.0	3.0	9=>5=>1	4970.0	7.0			(8,9),3,6,11,1,7,4,5,12,10-2	9,8,3,1,6,11,5,7,4,10,12-2	11.9 - 10.9 - 11.5 - 12.6 - 13.7	11.9 - 22.8 - 34.3 - 46.9 - 60.6 (34.3-37.8)
201443011009	ダ	左	1600	晴	不良	15:05	初富特別 		2014-1-10	10	船橋	5			2.0	2090.0	5.0	2.0	660.0	6.0	1.0	230	2.0							1-2	4350.0	11.0	1-2	640	10.0	2-7	350	5.0	1-7	170	1.0				2=>1	11310.0	24.0	1-2-7	950.0	4.0	2=>1=>7	25300.0	60.0	3657214	3567214	3,5,6,7,(2,1),4	3615724	12.6 - 11.6 - 13.1 - 12.9 - 12.4 - 12.9 - 13.5 - 13.4	12.6 - 24.2 - 37.3 - 50.2 - 62.6 - 75.5 - 89.0 - 102.4 (37.3-39.8)
201443011010	ダ	左	1600	晴	不良	15:40	鯛ノ浦特別 		2014-1-10	10	船橋	5			1.0	150.0	1.0	1.0	130.0	1.0	10.0	200	4.0	8.0	460	8.0	1-8	570.0	3.0	1-10	570.0	2.0	1-10	330	2.0	1-8	750	9.0	8-10	1,890	21.0	1=>8	920.0	2.0	1=>10	950.0	2.0	1-8-10	4120.0	13.0	1=>10=>8	13110.0	41.0	1810763112459	1810673112549	1,8,10,(6,7),(2,3),11,5,4,9	1810672351194	12.3 - 11.8 - 12.9 - 12.1 - 12.0 - 12.2 - 13.2 - 14.1	12.3 - 24.1 - 37.0 - 49.1 - 61.1 - 73.3 - 86.5 - 100.6 (37.0-39.5)
201443011011	ダ	左	1200	晴	不良	16:15	水仙賞		2014-1-10	10	船橋	5			4.0	470.0	3.0	4.0	150.0	3.0	5.0	110	1.0	8.0	220	6.0	4-5	320.0	1.0	4-5	300.0	1.0	4-5	200	2.0	4-8	390	6.0	5-8	280	3.0	4=>5	1550.0	7.0	4=>5	1530.0	6.0	4-5-8	950.0	3.0	4=>5=>8	7900.0	22.0		21458109736.0	12485107963.0	21485710963.0	12.1 - 11.5 - 11.9 - 12.2 - 13.3 - 13.4	12.1 - 23.6 - 35.5 - 47.7 - 61.0 - 74.4 (35.5-38.9)
201443021001	ダ	左	1200			11:05	C3六　5歳以上		2014-2-10	11	船橋	1																																															
201443021002	ダ	左	1200			11:35	C3五　5歳以上		2014-2-10	11	船橋	1																																															
201443021003	ダ	左	1600			12:05	C2一　二		2014-2-10	11	船橋	1																																															
201443021004	ダ	左	1200			12:40	C2一　二		2014-2-10	11	船橋	1																																															
201443021005	ダ	左	1200			13:15	C3　選抜馬		2014-2-10	11	船橋	1																																															
201443021006	ダ	左	1600			13:50	3歳		2014-2-10	11	船橋	1	151万円以上247万円未満																																														
201443021007	ダ	左	1600			14:25	C1三　四		2014-2-10	11	船橋	1																																															
201443021008	ダ	左	1200			15:00	C1三　四		2014-2-10	11	船橋	1																																															
201443021009	ダ	左	1600			15:35	碧空特別 		2014-2-10	11	船橋	1	247万円以上																																														
201443021010	ダ	左	1600			16:10	駿麗特別 		2014-2-10	11	船橋	1																																															
201443021011	ダ	左	1200			16:45	スズガモ賞		2014-2-10	11	船橋	1																																															
201443021101	ダ	左	1200	曇	不良	11:05	3歳		2014-2-11	11	船橋	2	70万円以上151万円未満		6.0	400.0	2.0	6.0	160.0	3.0	12.0	140	2.0	2.0	200	5.0	5-8	460.0	1.0	6-12	590.0	1.0	6-12	310	2.0	2-6	570	8.0	2-12	530	7.0	5=>8	1070.0	2.0	6=>12	1310.0	2.0	2-6-12	1300.0	3.0	6=>12=>2	6730.0	12.0		62710151281193.0	26711085121193.0	26178105121193.0	12.5 - 11.6 - 12.4 - 12.6 - 13.1 - 14.7	12.5 - 24.1 - 36.5 - 49.1 - 62.2 - 76.9 (36.5-40.4)
201443021102	ダ	左	1600	雪	不良	11:35	3歳		2014-2-11	11	船橋	2	70万円以上151万円未満		3.0	390.0	2.0	3.0	120.0	2.0	1.0	130	3.0	13.0	120	1.0	1-3	760.0	3.0	1-3	700.0	2.0	1-3	330	2.0	3-13	330	3.0	1-13	340	4.0	3=>1	1700.0	7.0	3=>1	1740.0	6.0	1-3-13	960.0	1.0	3=>1=>13	5030.0	6.0	12713312411589610	12713123411598610	1,(3,7,13),12,2,4,9,5,10,8,11,6	11331249710528116	12.5 - 12.2 - 13.1 - 13.0 - 13.1 - 13.7 - 14.2 - 14.3	12.5 - 24.7 - 37.8 - 50.8 - 63.9 - 77.6 - 91.8 - 106.1 (37.8-42.2)
201443021103	ダ	左	1200	曇	不良	12:05	C2五　六		2014-2-11	11	船橋	2			2.0	290.0	1.0	2.0	130.0	1.0	6.0	160	2.0	12.0	330	7.0	2-5	690.0	2.0	2-6	910.0	3.0	2-6	250	2.0	2-12	670	7.0	6-12	1,620	20.0	2=>5	1270.0	4.0	2=>6	1530.0	4.0	2-6-12	3280.0	11.0	2=>6=>12	10680.0	28.0		122479351061181	12,2,4,9,(3,6,7),10-11,(5,8),1	122943610711851	12.3 - 11.7 - 11.9 - 12.5 - 13.2 - 14.3	12.3 - 24.0 - 35.9 - 48.4 - 61.6 - 75.9 (35.9-40.0)
201443021104	ダ	左	1600	曇	不良	12:40	C2五　六		2014-2-11	11	船橋	2			10.0	2860.0	9.0	10.0	640.0	9.0	13.0	340	5.0	9.0	230	3.0	6-8	940.0	2.0	10-13	10520.0	35.0	10-13	2,780	34.0	9-10	1,870	24.0	9-13	1,160	12.0	6=>8	2180.0	9.0	10=>13	23260.0	71.0	9-10-13	19070.0	62.0	10=>13=>9	107130.0	356.0	1013793141826124511	1013971431826412511	10,13,9,3,(7,14),1,8,6,4,2,5,12,11	1013391414785621112	12.5 - 12.3 - 13.4 - 13.2 - 12.7 - 12.8 - 12.7 - 13.9	12.5 - 24.8 - 38.2 - 51.4 - 64.1 - 76.9 - 89.6 - 103.5 (38.2-39.4)
201443021105	ダ	左	1200	曇	不良	13:15	正幸献血300回達成		2014-2-11	11	船橋	2			1.0	640.0	4.0	1.0	160.0	4.0	4.0	110	1.0	5.0	290	5.0	1-4	480.0	3.0	1-4	630.0	3.0	1-4	290	2.0	1-5	1,500	19.0	4-5	730	8.0	1=>4	1580.0	6.0	1=>4	1640.0	6.0	1-4-5	3050.0	11.0	1=>4=>5	18210.0	54.0		141065812321197	1,4,5,6,10-8,12,(3,11),2-9-7	1,4,5,6,10,8,12,11,3,2,9-7	12.4 - 11.7 - 11.7 - 11.9 - 12.6 - 13.9	12.4 - 24.1 - 35.8 - 47.7 - 60.3 - 74.2 (35.8-38.4)
201443021106	ダ	左	1600	曇	不良	13:50	C2三　四		2014-2-11	11	船橋	2			12.0	880.0	4.0	12.0	160.0	3.0	10.0	140	2.0	6.0	110	1.0	6-7	2270.0	10.0	10-12	1750.0	6.0	10-12	580	7.0	6-12	270	2.0	6-10	210	1.0	7=>6	5020.0	19.0	12=>10	4020.0	13.0	6-10-12	1050.0	2.0	12=>10=>6	12380.0	32.0	6101217814459311132	6101217148459313112	6,10,12,1,7,4,5,8,(9,14),2,3,13,11	6,12,10-1,7,5,4,2,9,3,13,11,8,14	12.4 - 11.9 - 12.8 - 12.7 - 12.6 - 12.6 - 13.4 - 14.8	12.4 - 24.3 - 37.1 - 49.8 - 62.4 - 75.0 - 88.4 - 103.2 (37.1-40.8)
201443021107	ダ	左	1700	曇	不良	14:25	C3　選抜馬		2014-2-11	11	船橋	2			11.0	210.0	1.0	11.0	130.0	1.0	7.0	140	3.0	13.0	200	4.0	5-7	440.0	1.0	7-11	490.0	1.0	7-11	270	2.0	11-13	470	4.0	7-13	480	5.0	7=>5	1020.0	2.0	11=>7	920.0	1.0	7-11-13	1180.0	2.0	11=>7=>13	4820.0	6.0	1713911142124365108	1,7,13,9,11,14,2,4,12,3,6,5,10-8	1,7,11,13,14,(2,9),12,6,4,3,5,10,8	1713112143964125108	6.8 - 12.3 - 12.9 - 13.9 - 13.5 - 13.0 - 13.2 - 13.1 - 13.8	6.8 - 19.1 - 32.0 - 45.9 - 59.4 - 72.4 - 85.6 - 98.7 - 112.5 (32.0-40.1)
201443021108	ダ	左	1200	曇	不良	15:00	サカメン杯		2014-2-11	11	船橋	2			1.0	770.0	4.0	1.0	210.0	4.0	10.0	130	1.0	3.0	170	3.0	1-7	920.0	3.0	1-10	1110.0	4.0	1-10	460	4.0	1-3	1,120	17.0	3-10	330	2.0	1=>7	2210.0	11.0	1=>10	2740.0	9.0	1-3-10	2320.0	6.0	1=>10=>3	18000.0	47.0		158111012243976	1,11,10,5,4,12,3,8,(6,7),(2,9)	111104512376892	12.7 - 11.4 - 11.7 - 12.5 - 13.3 - 14.1	12.7 - 24.1 - 35.8 - 48.3 - 61.6 - 75.7 (35.8-39.9)
201443021109	ダ	左	1600	曇	不良	15:35	成田漬物本舗南高梅は		2014-2-11	11	船橋	2			8.0	1970.0	4.0	8.0	260.0	5.0	3.0	160	3.0	9.0	100	1.0	3-5	2620.0	7.0	3-8	5780.0	15.0	3-8	980	11.0	8-9	380	4.0	3-9	200	2.0	5=>3	5800.0	13.0	8=>3	13810.0	27.0	3-8-9	1550.0	5.0	8=>3=>9	31910.0	82.0	9821071631312514411	9821067131312145411	9,8,(2,7),6,10,3,(12,14,13),1,(4,5),11	9827631214131041151	12.4 - 11.8 - 12.6 - 13.0 - 12.8 - 12.9 - 13.8 - 15.1	12.4 - 24.2 - 36.8 - 49.8 - 62.6 - 75.5 - 89.3 - 104.4 (36.8-41.8)
201443021110	ダ	左	1200	曇	不良	16:10	日刊スポーツコンピ指 		2014-2-11	11	船橋	2			2.0	2580.0	6.0	2.0	260.0	5.0	7.0	210	3.0	6.0	150	2.0	2-6	2000.0	7.0	2-7	3860.0	14.0	2-7	990	13.0	2-6	850	11.0	6-7	400	5.0	2=>6	4960.0	14.0	2=>7	9400.0	32.0	2-6-7	3600.0	11.0	2=>7=>6	38580.0	102.0		392101176581.0	391026117158.0	321096711185.0	12.4 - 11.5 - 11.7 - 12.4 - 13.4 - 13.8	12.4 - 23.9 - 35.6 - 48.0 - 61.4 - 75.2 (35.6-39.6)
201443021111	ダ	左	1600	曇	不良	16:45	B3二		2014-2-11	11	船橋	2			6.0	1080.0	4.0	6.0	230.0	3.0	2.0	170	2.0	4.0	680	10.0	2-4	1400.0	6.0	2-6	1730.0	6.0	2-6	460	5.0	4-6	2,230	26.0	2-4	1,840	20.0	4=>2	2430.0	9.0	6=>2	3870.0	13.0	2-4-6	8880.0	31.0	6=>2=>4	43350.0	143.0	1012913111823144657	1291013111821434657	(9,12),(1,13),(11,14),2,(4,6),8,3,5,7,10	9141161412132835710	12.1 - 11.9 - 13.0 - 13.1 - 13.0 - 13.1 - 13.7 - 13.9	12.1 - 24.0 - 37.0 - 50.1 - 63.1 - 76.2 - 89.9 - 103.8 (37.0-40.7)
201443021201	ダ	左	1500	曇	不良	11:00	3歳		2014-2-12	11	船橋	3	23万円以上70万円未満		4.0	270.0	2.0	4.0	140.0	1.0	7.0	160	3.0							4-7	380.0	2.0	4-7	190	2.0	4-5	270	5.0	5-7	370	6.0				4=>7	690.0	1.0	4-5-7	890.0	3.0	4=>7=>5	3510.0	11.0	7413256	7413256	7413526	7415326	7.0 - 12.6 - 13.5 - 13.7 - 13.4 - 13.0 - 13.3 - 13.9	7.0 - 19.6 - 33.1 - 46.8 - 60.2 - 73.2 - 86.5 - 100.4 (33.1-40.2)
201443021202	ダ	左	1200	曇	不良	11:30	C3五　4歳		2014-2-12	11	船橋	3			12.0	1310.0	6.0	12.0	300.0	6.0	10.0	250	5.0	6.0	130	1.0	7-8	5090.0	18.0	10-12	9300.0	22.0	10-12	1,530	17.0	6-12	610	7.0	6-10	570	6.0	8=>7	9830.0	38.0	12=>10	13140.0	39.0	6-10-12	4160.0	15.0	12=>10=>6	45830.0	130.0		371011246289511	3,7,(1,10),12,4,6,2,9,8,5-11	371011264289511	13.1 - 12.3 - 12.7 - 12.8 - 13.4 - 14.7	13.1 - 25.4 - 38.1 - 50.9 - 64.3 - 79.0 (38.1-40.9)
201443021203	ダ	左	1200	曇	不良	12:00	3歳		2014-2-12	11	船橋	3	23万円以上70万円未満		1.0	170.0	1.0	1.0	100.0	1.0	11.0	170	2.0	4.0	180	4.0	1-8	340.0	1.0	1-11	630.0	1.0	1-11	290	1.0	1-4	350	3.0	4-11	870	10.0	1=>8	430.0	1.0	1=>11	780.0	1.0	1-4-11	1750.0	4.0	1=>11=>4	4350.0	2.0		194117836121052.0	141197812635102.0	141178612953102.0	12.3 - 11.6 - 12.3 - 12.6 - 13.2 - 14.4	12.3 - 23.9 - 36.2 - 48.8 - 62.0 - 76.4 (36.2-40.2)
201443021204	ダ	左	1500	曇	不良	12:35	C3三　四　イ		2014-2-12	11	船橋	3			12.0	130.0	1.0	12.0	100.0	1.0	10.0	180	3.0	2.0	210	5.0	7-8	330.0	1.0	10-12	450.0	1.0	10-12	240	2.0	2-12	400	5.0	2-10	1,560	15.0	8=>7	400.0	1.0	12=>10	560.0	1.0	2-10-12	1940.0	6.0	12=>10=>2	3870.0	7.0	114321269781105	113421269781015	113421296171058	113412291076185	7.0 - 11.7 - 12.5 - 13.0 - 13.1 - 13.6 - 14.1 - 14.3	7.0 - 18.7 - 31.2 - 44.2 - 57.3 - 70.9 - 85.0 - 99.3 (31.2-42.0)
201443021205	ダ	左	1500	曇	不良	13:10	C3三　四　ア		2014-2-12	11	船橋	3			1.0	390.0	2.0	1.0	160.0	2.0	6.0	200	5.0	8.0	150	1.0	1-5	1440.0	7.0	1-6	1910.0	8.0	1-6	660	8.0	1-8	430	4.0	6-8	750	9.0	1=>5	2230.0	11.0	1=>6	3230.0	14.0	1-6-8	2450.0	6.0	1=>6=>8	14560.0	39.0	101218264375911	10,12,6,1,8,2,7,4,5,3-9-11	10,12,1,6,8,2,4,7,5,3-9=11	10,12,1,6,8,5,2,7,4,3,9=11	7.1 - 12.8 - 13.6 - 12.5 - 12.4 - 12.8 - 13.8 - 14.5	7.1 - 19.9 - 33.5 - 46.0 - 58.4 - 71.2 - 85.0 - 99.5 (33.5-41.1)
201443021206	ダ	左	1000	曇	不良	13:45	C3　選抜馬		2014-2-12	11	船橋	3			8.0	380.0	3.0	8.0	160.0	3.0	3.0	150	2.0	11.0	550	8.0	3-5	380.0	1.0	3-8	690.0	2.0	3-8	350	2.0	8-11	1,310	16.0	3-11	1,260	14.0	5=>3	1410.0	5.0	8=>3	1730.0	6.0	3-8-11	4550.0	17.0	8=>3=>11	18760.0	67.0			2.8191234111014615e+18	2.8139124116101414e+17	12.2 - 11.4 - 12.0 - 12.9 - 14.1	12.2 - 23.6 - 35.6 - 48.5 - 62.6 (35.6-39.0)
201443021207	ダ	左	1600	曇	不良	14:20	C2七　八		2014-2-12	11	船橋	3			5.0	530.0	3.0	5.0	180.0	3.0	7.0	120	2.0	4.0	120	1.0	4-5	1550.0	7.0	5-7	2040.0	8.0	5-7	520	5.0	4-5	380	3.0	4-7	240	2.0	4=>5	2320.0	10.0	5=>7	5110.0	18.0	4-5-7	990.0	1.0	5=>7=>4	12980.0	34.0	1678135941011121423	1786591341012111423	1,7,5,8,6,12,9,13,10,4,11,14,2-3	1,7,5,8,12,6,4,9,10,11,14,13,2=3	12.3 - 11.4 - 13.4 - 13.5 - 13.0 - 13.4 - 13.8 - 14.6	12.3 - 23.7 - 37.1 - 50.6 - 63.6 - 77.0 - 90.8 - 105.4 (37.1-41.8)
201443021208	ダ	左	1200	曇	不良	14:55	C2七　八		2014-2-12	11	船橋	3			2.0	1320.0	7.0	2.0	440.0	7.0	6.0	1,170	11.0	8.0	470	9.0	2-5	5010.0	20.0	2-6	28690.0	53.0	2-6	5,350	51.0	2-8	2,630	38.0	6-8	6,760	53.0	2=>5	8500.0	31.0	2=>6	62210.0	100.0	2-6-8	175750.0	172.0	2=>6=>8	737030.0	945.0		212543610911781	2,12,4,5,3,6,10,11,7,9-8-1	2,12,5,4,6,3,7,10,11,9,8-1	12.4 - 11.6 - 12.2 - 12.8 - 13.1 - 13.9	12.4 - 24.0 - 36.2 - 49.0 - 62.1 - 76.0 (36.2-39.8)
201443021209	ダ	左	1700	晴	不良	15:30	フレンドリーレイン特 		2014-2-12	11	船橋	3	(別定)		1.0	480.0	3.0	1.0	170.0	2.0	6.0	130	1.0	2.0	180	4.0	1-4	550.0	1.0	1-6	790.0	1.0	1-6	400	2.0	1-2	590	7.0	2-6	480	4.0	1=>4	1220.0	2.0	1=>6	1780.0	3.0	1-2-6	1990.0	3.0	1=>6=>2	9760.0	14.0	1714126951011213843	1714126951021141383	1,7,6,12,9,(5,10),3,14,4,2,11,8,13	1765391210241113814	6.5 - 11.7 - 12.3 - 12.7 - 13.0 - 12.8 - 12.7 - 13.0 - 14.0	6.5 - 18.2 - 30.5 - 43.2 - 56.2 - 69.0 - 81.7 - 94.7 - 108.7 (30.5-39.7)
201443021210	ダ	左	1800	晴	不良	16:10	報知グランプリカップ	G	2014-2-12	11	船橋	3	(別定)		4.0	270.0	1.0	4.0	140.0	1.0	13.0	150	2.0	9.0	240	5.0	3-8	440.0	1.0	4-13	600.0	1.0	4-13	270	1.0	4-9	270	2.0	9-13	510	3.0	3=>8	840.0	1.0	4=>13	1090.0	1.0	4-9-13	1400.0	1.0	4=>13=>9	4880.0	1.0	4141358912731112106	4145139812371112106	4145139783111216210	4141357983111216210	11.9 - 11.0 - 12.3 - 12.9 - 13.0 - 12.9 - 12.7 - 13.1 - 14.0	11.9 - 22.9 - 35.2 - 48.1 - 61.1 - 74.0 - 86.7 - 99.8 - 113.8 (35.2-39.8)
201443021301	ダ	左	1500	曇	重	11:05	C3三　四　イ		2014-2-13	11	船橋	4			8.0	2830.0	8.0	8.0	990.0	8.0	6.0	540	6.0	10.0	1,160	9.0	5-6	620.0	3.0	6-8	13150.0	30.0	6-8	2,670	25.0	8-10	5,140	35.0	6-10	2,740	27.0	6=>5	1530.0	6.0	8=>6	31590.0	62.0	6-8-10	32630.0	67.0	8=>6=>10	188940.0	388.0	124612115781093	1-2,4,6,5,11,12,8,10,7-9-3	1-4,2,5,6,8,11,7,10,12,9-3	1,4,2,5,8,6,11,10,7,12,9-3	6.7 - 11.2 - 12.1 - 12.9 - 13.3 - 13.8 - 14.7 - 14.8	6.7 - 17.9 - 30.0 - 42.9 - 56.2 - 70.0 - 84.7 - 99.5 (30.0-43.3)
201443021302	ダ	左	1500	曇	重	11:35	C3三　四　ア		2014-2-13	11	船橋	4			12.0	730.0	5.0	12.0	190.0	3.0	3.0	200	5.0	2.0	160	2.0	3-8	1980.0	7.0	3-12	2240.0	9.0	3-12	680	8.0	2-12	320	2.0	2-3	570	6.0	8=>3	3950.0	17.0	12=>3	4480.0	18.0	2-3-12	4780.0	15.0	12=>3=>2	32690.0	98.0	237485612111109	237458612111910	2,3,7,4,(5,8),(6,12),1,9,11,10	237128564911110	7.1 - 11.8 - 13.3 - 13.3 - 13.0 - 13.3 - 13.5 - 14.5	7.1 - 18.9 - 32.2 - 45.5 - 58.5 - 71.8 - 85.3 - 99.8 (32.2-41.3)
201443021303	ダ	左	1200	曇	重	12:05	3歳		2014-2-13	11	船橋	4	23万円未満		5.0	220.0	1.0	5.0	110.0	1.0	4.0	120	3.0	3.0	110	2.0	4-5	520.0	2.0	4-5	500.0	2.0	4-5	190	2.0	3-5	150	1.0	3-4	250	3.0	5=>4	790.0	3.0	5=>4	770.0	3.0	3-4-5	280.0	1.0	5=>4=>3	1290.0	2.0		2,4,5,7,1,10,3,11,9,6,12-8	2,4,(1,5),7,3,10,11,6,9,12,8	245137101161298	12.7 - 12.0 - 12.2 - 12.6 - 12.6 - 13.3	12.7 - 24.7 - 36.9 - 49.5 - 62.1 - 75.4 (36.9-38.5)
201443021304	ダ	左	1500	曇	重	12:40	C3一　二　イ		2014-2-13	11	船橋	4			2.0	2930.0	9.0	2.0	310.0	6.0	7.0	190	2.0	6.0	240	5.0	2-6	2800.0	11.0	2-7	6180.0	20.0	2-7	1,590	20.0	2-6	2,080	28.0	6-7	600	5.0	2=>6	6860.0	26.0	2=>7	13170.0	53.0	2-6-7	14770.0	55.0	2=>7=>6	133170.0	446.0	671012432181195	467101212389115	6,7,4,10,(1,2,12),9,(3,8),11,5	671081242193115	7.1 - 12.6 - 13.2 - 12.5 - 12.6 - 13.2 - 13.4 - 14.3	7.1 - 19.7 - 32.9 - 45.4 - 58.0 - 71.2 - 84.6 - 98.9 (32.9-40.9)
