	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201944012407	ダ	右	1200	晴	良	13:50	C1　C2		2019-1-24	17	大井	4	(別定)		2	1410	4	2.0	190	4.0	8.0	120	1.0	1.0	140	2.0	2-6	1240.0	6.0	2-8	1140	3	2-8	400	4	1-2	440	5	1-8	190	1	2=>6	3460.0	15.0	2=>8	2760	10	1-2-8	1190	2	2=>8=>1	11710	22			2,8,(1,12),11,7,6,10,9,3,4	28112116107934	12.9 - 11.6 - 12.0 - 12.7 - 12.3 - 13.6	12.9 - 24.5 - 36.5 - 49.2 - 61.5 - 75.1 (36.5-38.6)
201944012408	ダ	右	1600	晴	良	14:25	C1六　七		2019-1-24	17	大井	4	(別定)		6	200	1	6.0	130	1.0	2.0	140	2.0	14.0	540	10.0	2-4	410.0	1.0	2-6	380	1	2-6	200	1	6-14	1,720	21	2-14	1,810	22	4=>2	790.0	1.0	6=>2	670	1	2-6-14	5260	12	6=>2=>14	16070	33	121551013614293411718	121551013614293411718	12,15-5,13,9,(6,14),10,4,2,11,3,1,7,8	121551361491042131178	12.5 - 12.0 - 13.3 - 12.9 - 12.2 - 13.4 - 14.5 - 13.6	12.5 - 24.5 - 37.8 - 50.7 - 62.9 - 76.3 - 90.8 - 104.4 (37.8-41.5)
201944012409	ダ	右	1200	晴	良	15:00	C1六　七		2019-1-24	17	大井	4	(別定)		1	390	1	1.0	150	1.0	6.0	250	4.0	13.0	260	5.0	1-4	1680.0	9.0	1-6	1810	6	1-6	750	8	1-13	650	4	6-13	1,560	18	1=>4	2200.0	6.0	1=>6	3450	9	1-6-13	5220	13	1=>6=>13	24970	54			161013394118571514122	1,6,10,13,3,9,11,4,8,5,(7,14),15,12=2	12.7 - 11.1 - 11.9 - 13.0 - 12.5 - 14.0	12.7 - 23.8 - 35.7 - 48.7 - 61.2 - 75.2 (35.7-39.5)
201944012501	ダ	右	1200	曇	良	10:40	3歳　310万		2019-1-25	17	大井	5	158万円以上310万円未満	(別定)	1	190	1	1.0	160	1.0	12.0	4,980	16.0	8.0	430	5.0	1-6	450.0	2.0	1-12	25660	48	1-12	15,050	77	1-8	1,550	15	8-12	49,840	111	1=>6	790.0	2.0	1=>12	38040	75	1-8-12	242950	297	1=>12=>8	1570670	1574			8,11,15,1,14,12,9,(3,5),10,16,13,6,7,4,2	81111512143510161364972	12.6 - 11.4 - 12.2 - 13.1 - 12.4 - 13.0	12.6 - 24.0 - 36.2 - 49.3 - 61.7 - 74.7 (36.2-38.5)
201944012502	ダ	右	1400	曇	良	11:10	C3一　二三		2019-1-25	17	大井	5	(別定)		14	3330	9	14.0	860	10.0	7.0	460	7.0	11.0	310	4.0	4-7	7700.0	29.0	7-14	12450	43	7-14	4,020	47	11-14	2,340	26	7-11	1,810	19	7=>4	11620.0	53.0	14=>7	22390	77	7-11-14	24380	85	14=>7=>11	104280	388		16127111551421016481339	1,6,12,11,(7,15),14,16,5,4,2,10,3,9,13,8	16127111514165241031398	13.8 - 12.1 - 12.2 - 12.7 - 13.5 - 13.4 - 14.2	13.8 - 25.9 - 38.1 - 50.8 - 64.3 - 77.7 - 91.9 (38.1-41.1)
201944012503	ダ	右	1200	曇	良	11:40	C3一　二三		2019-1-25	17	大井	5	(別定)		13	1540	8	13.0	480	8.0	14.0	410	4.0	4.0	720	9.0	7-7	8910.0	23.0	13-14	8860	26	13-14	2,230	23	4-13	5,410	42	4-14	3,000	29	7=>7	9420.0	36.0	13=>14	24990	56	4-13-14	21340	67	13=>14=>4	494330	894			15,16,13,14,5,3,2,11,1,7,6,12,(4,9),10,8	15,(13,16),14,3,11,5,2,7,1,6,9,12,4,(8,10)	12.7 - 11.2 - 12.3 - 13.4 - 12.8 - 13.5	12.7 - 23.9 - 36.2 - 49.6 - 62.4 - 75.9 (36.2-39.7)
201944012504	ダ	右	1600	曇	良	12:10	3歳　310万		2019-1-25	17	大井	5	158万円以上310万円未満	(別定)	1	770	5	1.0	260	4.0	7.0	300	5.0	6.0	510	6.0	1-7	1970.0	10.0	1-7	2790	12	1-7	830	10	1-6	1,670	19	6-7	1,930	25	1=>7	4440.0	17.0	1=>7	5460	25	1-6-7	11330	44	1=>7=>6	55570	186	986235147	986235147	986152347	968152437	13.1 - 12.4 - 13.4 - 13.2 - 12.9 - 13.5 - 13.7 - 13.6	13.1 - 25.5 - 38.9 - 52.1 - 65.0 - 78.5 - 92.2 - 105.8 (38.9-40.8)
201944012505	ダ	右	1600	曇	良	12:40	C3一　二三		2019-1-25	17	大井	5	(別定)		6	380	2	6.0	140	1.0	2.0	450	9.0	11.0	150	2.0	2-5	2600.0	9.0	2-6	4010	17	2-6	1,240	17	6-11	320	1	2-11	1,380	19	5=>2	4240.0	15.0	6=>2	6060	22	2-6-11	4640	13	6=>2=>11	25640	71	12131101168275934	12131101168257934	12111136102875439	12,(1,11),6,13,2,10,8,7,5,9,3,4	12.8 - 12.2 - 12.7 - 12.7 - 12.9 - 13.3 - 14.1 - 13.9	12.8 - 25.0 - 37.7 - 50.4 - 63.3 - 76.6 - 90.7 - 104.6 (37.7-41.3)
201944012506	ダ	右	1600	曇	良	13:15	C212　1314		2019-1-25	17	大井	5	(別定)		4	200	1	4.0	120	1.0	3.0	130	2.0	10.0	190	4.0	2-2	290.0	1.0	3-4	280	1	3-4	170	1	4-10	510	6	3-10	530	7	2=>2	310.0	1.0	4=>3	460	1	3-4-10	1030	3	4=>3=>10	2880	5	13312415711101658691214	13,3,12,4,(10,15),7,(5,11),16,8,6,9,1,2,14	13,3,4,5,10,8,7,12,(6,11),9,1,14,15,16,2	13345108761119142121615	12.8 - 11.8 - 13.1 - 12.9 - 13.0 - 13.6 - 13.5 - 12.7	12.8 - 24.6 - 37.7 - 50.6 - 63.6 - 77.2 - 90.7 - 103.4 (37.7-39.8)
201944012507	ダ	右	1400	曇	良	13:50	C212　1314		2019-1-25	17	大井	5	(別定)		2	480	3	2.0	200	3.0	12.0	140	1.0	4.0	440	8.0	2-7	720.0	2.0	2-12	980	2	2-12	550	4	2-4	1,630	21	4-12	1,100	10	2=>7	1330.0	4.0	2=>12	2040	4	2-4-12	4840	10	2=>12=>4	19560	38		2971110121581331446	2,7,9,10,12,1,11,5,8,3,(14,13),4,6	2791211051183414613	13.2 - 11.6 - 12.1 - 12.5 - 13.2 - 12.8 - 14.2	13.2 - 24.8 - 36.9 - 49.4 - 62.6 - 75.4 - 89.6 (36.9-40.2)
201944012508	ダ	右	1200	曇	良	14:25	C212　1314		2019-1-25	17	大井	5	(別定)		7	280	1	7.0	150	1.0	13.0	160	2.0	1.0	220	5.0	4-7	390.0	1.0	7-13	810	1	7-13	350	1	1-7	550	3	1-13	830	10	4=>7	650.0	1.0	7=>13	1390	1	1-7-13	2400	4	7=>13=>1	7610	3			712136810291113514154	7,12,6,13,2,8,1,9,10,5,(3,11),14,15,4	12.7 - 11.9 - 12.2 - 12.7 - 12.0 - 12.8	12.7 - 24.6 - 36.8 - 49.5 - 61.5 - 74.3 (36.8-37.5)
201944012509	ダ	右	1600	曇	良	15:00	C1八　九		2019-1-25	17	大井	5	(別定)		8	160	1	8.0	110	1.0	3.0	140	3.0	10.0	340	6.0	3-7	410.0	2.0	3-8	360	2	3-8	230	2	8-10	960	10	3-10	1,490	16	7=>3	490.0	2.0	8=>3	430	2	3-8-10	3770	11	8=>3=>10	6570	20	8342101161957	8,4,3,2,11,10,6,(1,9),(5,7)	8643112101957	8634111021957	12.8 - 13.0 - 12.7 - 12.7 - 12.7 - 12.9 - 13.5 - 13.2	12.8 - 25.8 - 38.5 - 51.2 - 63.9 - 76.8 - 90.3 - 103.5 (38.5-39.6)
201944012510	ダ	右	1200	曇	良	15:35	ニューイヤー賞		2019-1-25	17	大井	5	(別定)		14	640	3	14.0	210	3.0	4.0	810	9.0	1.0	510	6.0	3-8	820.0	3.0	4-14	10460	32	4-14	2,890	31	1-14	1,800	16	1-4	5,820	55	8=>3	2000.0	7.0	14=>4	22100	61	1-4-14	57870	156	14=>4=>1	289050	702			2,5,9,6,10,14,8,(4,13),7,12,1,15,3,11	259610144181513712311	12.7 - 11.4 - 12.1 - 13.1 - 12.6 - 12.8	12.7 - 24.1 - 36.2 - 49.3 - 61.9 - 74.7 (36.2-38.5)
201944012511	ダ	右	1200	曇	良	16:10	ガーネット賞競走 		2019-1-25	17	大井	5	(別定)		3	2440	10	3.0	950	12.0	1.0	530	7.0	6.0	640	9.0	1-2	1780.0	10.0	1-3	9450	40	1-3	3,090	42	3-6	6,830	71	1-6	3,750	51	2=>1	3760.0	22.0	3=>1	24240	89	1-3-6	73290	219	3=>1=>6	419260	1183			3,9,16,(1,5),11,4,7,2,10,6,(12,13),8,14,15	3,9,(1,16),4,5,11,2,7,6,10,13,12,8,14,15	12.3 - 11.2 - 12.0 - 12.8 - 12.5 - 13.7	12.3 - 23.5 - 35.5 - 48.3 - 60.8 - 74.5 (35.5-39.0)
201944012512	ダ	右	1800	曇	良	16:50	雪晴賞競走 		2019-1-25	17	大井	5	(別定)		13	2690	10	13.0	510	9.0	6.0	380	6.0	16.0	260	4.0	3-7	8290.0	26.0	6-13	17330	46	6-13	4,330	48	13-16	1,770	16	6-16	1,720	15	7=>3	13690.0	45.0	13=>6	43890	112	6-13-16	28780	92	13=>6=>16	147080	474	78611114916151325123410	7,8-6,14,11,1,9,16,13,15,12,2,5,3,4,10	78611214911162135153410	78611491211161325153410	12.6 - 11.5 - 13.0 - 13.6 - 13.4 - 13.6 - 13.7 - 13.0 - 12.9	12.6 - 24.1 - 37.1 - 50.7 - 64.1 - 77.7 - 91.4 - 104.4 - 117.3 (37.1-39.6)
201944020401	ダ	右	1400	晴	稍重	10:40	3歳　45万		2019-2-4	18	大井	1	43万円未満	(別定)	3	270	1	3.0	150	2.0	2.0	130	1.0	11.0	190	5.0	2-3	600.0	1.0	2-3	500	1	2-3	270	1	3-11	520	6	2-11	600	8	3=>2	1250.0	2.0	3=>2	1060	1	2-3-11	1470	3	3=>2=>11	5740	4		1,3,11,4,2,(5,7),8,9,10,12,13,6	1,3,11,2,4,5,13,10,8,7,12,9-6	1,3,11,2,5,4,8,13,10,7,9,12-6	13.4 - 12.0 - 12.4 - 12.8 - 13.8 - 13.4 - 14.2	13.4 - 25.4 - 37.8 - 50.6 - 64.4 - 77.8 - 92.0 (37.8-41.4)
201944020402	ダ	右	1200	晴	稍重	11:10	3歳　45万		2019-2-4	18	大井	1	43万円未満	(別定)	2	230	1	2.0	110	2.0	7.0	130	3.0	1.0	100	1.0	2-5	1090.0	5.0	2-7	720	5	2-7	290	6	1-2	170	2	1-7	280	5	2=>5	1540.0	5.0	2=>7	1130	7	1-2-7	680	2	2=>7=>1	3380	7			2,7,6,1,3,10,5,12,9,4,(8,13),14	2,7,1,3,6,10,5,9,12,8,(4,13),14	12.6 - 11.7 - 12.6 - 13.5 - 12.7 - 13.5	12.6 - 24.3 - 36.9 - 50.4 - 63.1 - 76.6 (36.9-39.7)
201944020403	ダ	右	1400	晴	稍重	11:40	C3十　11		2019-2-4	18	大井	1	(別定)		10	350	2	10.0	180	2.0	6.0	170	1.0	3.0	580	7.0	3-5	580.0	2.0	6-10	1170	6	6-10	500	7	3-10	1,560	18	3-6	1,310	16	5=>3	950.0	4.0	10=>6	2020	7	3-6-10	7120	22	10=>6=>3	26250	97		56113101227141348191615	6,11,10,(5,3),12,2,7,13,9,14,8,4,16,1,15	6,11,10,3,5,2,12,13,7,(14,9),8,16,4,1,15	13.6 - 11.6 - 12.5 - 12.7 - 13.4 - 13.2 - 14.5	13.6 - 25.2 - 37.7 - 50.4 - 63.8 - 77.0 - 91.5 (37.7-41.1)
201944020404	ダ	右	1200	晴	稍重	12:10	C3十　11		2019-2-4	18	大井	1	(別定)		10	260	2	10.0	130	2.0	2.0	180	4.0	7.0	120	1.0	2-6	1210.0	6.0	2-10	1170	3	2-10	410	4	7-10	210	1	2-7	470	5	6=>2	1910.0	8.0	10=>2	1690	5	2-7-10	910	1	10=>2=>7	4780	5			7,8,10,2,11,(4,12),5,3,9,1,6,13,14	7810211124596131314	13.0 - 11.4 - 12.6 - 13.7 - 12.4 - 13.2	13.0 - 24.4 - 37.0 - 50.7 - 63.1 - 76.3 (37.0-39.3)
201944020405	ダ	右	1600	晴	稍重	12:40	C2一　二三		2019-2-4	18	大井	1	(別定)		7	410	2	7.0	190	2.0	15.0	210	3.0	14.0	1,500	11.0	4-8	1180.0	5.0	7-15	1700	5	7-15	730	5	7-14	4,310	37	14-15	4,760	39	4=>8	1600.0	6.0	7=>15	2290	6	7-14-15	27540	69	7=>15=>14	73230	203	1213157114245681011916	12,13,15,7,1,14,4,2,8,(5,6),11,10,9,16	1213157141245811109616	1215137141254811109166	12.9 - 12.5 - 13.4 - 12.9 - 12.7 - 13.1 - 13.7 - 13.3	12.9 - 25.4 - 38.8 - 51.7 - 64.4 - 77.5 - 91.2 - 104.5 (38.8-40.1)
201944020406	ダ	右	1400	晴	稍重	13:15	C2一　二三		2019-2-4	18	大井	1	(別定)		14	3320	8	14.0	870	10.0	11.0	170	2.0	13.0	1,410	12.0	7-8	3780.0	11.0	11-14	6770	17	11-14	1,820	17	13-14	7,400	52	11-13	3,980	37	8=>7	16480.0	32.0	14=>11	26920	48	11-13-14	74310	118	14=>11=>13	773150	744		2.461157812391411e+18	2.411614759312138e+18	2.116414597313121e+18	13.0 - 11.2 - 11.5 - 12.3 - 13.5 - 13.5 - 14.5	13.0 - 24.2 - 35.7 - 48.0 - 61.5 - 75.0 - 89.5 (35.7-41.5)
201944020407	ダ	右	1200	晴	稍重	13:50	C2一　二三		2019-2-4	18	大井	1	(別定)		8	120	1	8.0	100	1.0	9.0	240	4.0	10.0	130	2.0	5-5	1070.0	4.0	8-9	920	3	8-9	300	2	8-10	170	1	9-10	850	10	5=>5	1020.0	3.0	8=>9	980	3	8-9-10	1270	2	8=>9=>10	3860	6			986104213113512114715	(9,8),6,10,4,2,3,(12,13),1,11,5,14,7,15	12.9 - 11.8 - 12.3 - 12.8 - 12.2 - 13.2	12.9 - 24.7 - 37.0 - 49.8 - 62.0 - 75.2 (37.0-38.2)
201944020408	ダ	右	1600	晴	稍重	14:25	C1一　二三		2019-2-4	18	大井	1	(別定)		9	170	1	9.0	120	1.0	3.0	150	2.0	11.0	310	6.0	3-7	400.0	2.0	3-9	380	1	3-9	190	1	9-11	770	9	3-11	1,350	17	7=>3	720.0	2.0	9=>3	580	1	3-9-11	2880	9	9=>3=>11	6780	13	910311825712146	910311852127146	9,(3,11),5,10,12,8,1,7,2,6,4	9,3,11,5,12,8,10,7,(2,1),6,4	12.9 - 12.4 - 13.1 - 12.6 - 12.6 - 12.9 - 13.0 - 13.1	12.9 - 25.3 - 38.4 - 51.0 - 63.6 - 76.5 - 89.5 - 102.6 (38.4-39.0)
201944020409	ダ	右	1400	晴	稍重	15:00	C1一　二三		2019-2-4	18	大井	1	(別定)		6	180	1	6.0	120	1.0	12.0	260	6.0	2.0	140	2.0	4-7	770.0	3.0	6-12	740	2	6-12	360	3	2-6	210	1	2-12	550	7	4=>7	800.0	2.0	6=>12	1190	3	2-6-12	980	2	6=>12=>2	4140	6		6,12,14,1,(2,3),4,9,11,13,(5,10),8,7	6121423411191310857	6,12,2,14,3,4,1,11,9,13,10,7,(5,8)	13.4 - 11.6 - 11.7 - 12.4 - 13.0 - 12.3 - 13.8	13.4 - 25.0 - 36.7 - 49.1 - 62.1 - 74.4 - 88.2 (36.7-39.1)
201944020410	ダ	右	1200	晴	稍重	15:35	蝋梅賞		2019-2-4	18	大井	1	(別定)		4	720	3	4.0	230	3.0	13.0	480	10.0	9.0	200	2.0	2-7	2270.0	11.0	4-13	8380	33	4-13	2,280	29	4-9	820	7	9-13	1,830	21	2=>7	4770.0	25.0	4=>13	16350	63	4-9-13	14350	52	4=>13=>9	79090	275			14,5,(6,11),2,3,1,13,4,10,12,9,15,8,7,16	14,5,11,(2,6),3,1,13,4,9,12,10,15,8,7,16	12.3 - 11.4 - 11.8 - 12.9 - 13.0 - 13.8	12.3 - 23.7 - 35.5 - 48.4 - 61.4 - 75.2 (35.5-39.7)
201944020411	ダ	右	1800	晴	稍重	16:10	紅梅賞競走 		2019-2-4	18	大井	1	(別定)		10	410	2	10.0	160	2.0	4.0	1,290	14.0	13.0	350	5.0	2-5	480.0	1.0	4-10	17000	47	4-10	3,990	44	10-13	810	7	4-13	11,930	96	5=>2	1190.0	2.0	10=>4	24260	78	4-10-13	106690	257	10=>4=>13	520280	1143	14161165481210713151239	14,11,16,6,4,5,8,12,(7,10),13,15,2,1,3,9	14166413511810712215319	14,13,(4,16),10,5,6,8,3,11,(7,12),2,15,1,9	12.6 - 12.7 - 13.0 - 12.6 - 12.2 - 13.3 - 13.8 - 13.1 - 14.0	12.6 - 25.3 - 38.3 - 50.9 - 63.1 - 76.4 - 90.2 - 103.3 - 117.3 (38.3-40.9)
201944020412	ダ	右	1400	晴	稍重	16:50	春麗賞競走 		2019-2-4	18	大井	1	(別定)		5	490	3	5.0	250	3.0	2.0	260	5.0	7.0	880	11.0	2-4	1010.0	4.0	2-5	1700	5	2-5	680	5	5-7	3,510	45	2-7	2,220	37	4=>2	1700.0	7.0	5=>2	2990	8	2-5-7	17640	74	5=>2=>7	65430	256		61213241117310958	6,12,13,2,4,11,10,(1,7),3,5,9,8	61224131117105938	13.2 - 11.5 - 11.5 - 12.4 - 13.4 - 12.9 - 14.0	13.2 - 24.7 - 36.2 - 48.6 - 62.0 - 74.9 - 88.9 (36.2-40.3)
201944020501	ダ	右	1400	曇	稍重	10:40	C3八　九		2019-2-5	18	大井	2	(別定)		15	680	3	15.0	260	3.0	10.0	380	6.0	1.0	370	5.0	5-8	3710.0	15.0	10-15	6600	17	10-15	1,880	17	1-15	2,120	19	1-10	1,970	18	8=>5	7110.0	23.0	15=>10	14550	33	1-10-15	18300	53	15=>10=>1	118080	270		10113159151214468161372	10,11,15,9,12,3,14,1,5,4,8,13,7,16,6-2	10,15,11,12,9,3,14,1,4,5,7,8,(16,13),6,2	13.9 - 12.6 - 11.8 - 12.4 - 13.1 - 12.5 - 13.7	13.9 - 26.5 - 38.3 - 50.7 - 63.8 - 76.3 - 90.0 (38.3-39.3)
201944020502	ダ	右	1200	曇	稍重	11:10	C3八　九		2019-2-5	18	大井	2	(別定)		4	280	1	4.0	140	1.0	2.0	410	7.0	13.0	170	3.0	2-3	610.0	1.0	2-4	1620	6	2-4	730	8	4-13	550	5	2-13	2,210	27	3=>2	1090.0	2.0	4=>2	2100	6	2-4-13	5830	18	4=>2=>13	21670	54			315810274151469131211	3,15,2,8,7,(1,10),4,5,14,6,9,13,12,11	13.0 - 11.6 - 12.3 - 13.5 - 13.0 - 13.7	13.0 - 24.6 - 36.9 - 50.4 - 63.4 - 77.1 (36.9-40.2)
201944020503	ダ	右	1400	曇	稍重	11:40	B3四　五		2019-2-5	18	大井	2	(別定)		9	900	3	9.0	210	4.0	8.0	280	5.0	4.0	190	3.0	7-8	2500.0	9.0	8-9	3610	11	8-9	700	10	4-9	840	12	4-8	850	13	8=>7	6220.0	19.0	9=>8	8290	24	4-8-9	7660	24	9=>8=>4	63610	154		1,2,9,8,5,6,(3,7),10,4	1,2,9,8,5,7,(3,6),10,4	12985736104	13.2 - 11.8 - 12.2 - 12.7 - 13.6 - 12.5 - 13.0	13.2 - 25.0 - 37.2 - 49.9 - 63.5 - 76.0 - 89.0 (37.2-39.1)
201944020504	ダ	右	1200	曇	稍重	12:10	B3四　五		2019-2-5	18	大井	2	(別定)		7	1300	5	7.0	190	4.0	5.0	120	1.0	6.0	460	7.0	5-6	710.0	3.0	5-7	1140	4	5-7	550	6	6-7	1,870	19	5-6	880	11	6=>5	1840.0	8.0	7=>5	3600	14	5-6-7	6470	24	7=>5=>6	39570	120			7816532104	7,(8,1),6,3,(2,5),10,4	12.4 - 11.6 - 12.3 - 12.8 - 12.1 - 13.1	12.4 - 24.0 - 36.3 - 49.1 - 61.2 - 74.3 (36.3-38.0)
201944020505	ダ	右	1600	曇	稍重	12:40	C2四　五六		2019-2-5	18	大井	2	(別定)		6	110	1	6.0	100	1.0	14.0	800	11.0	13.0	160	2.0	4-8	930.0	4.0	6-14	2480	10	6-14	1,070	12	6-13	220	1	13-14	3,150	29	4=>8	910.0	4.0	6=>14	3120	11	6-13-14	3340	11	6=>14=>13	15050	46	214691473138101512511	214619473138101512511	14,6,2,(4,9),1,3,13,7,8,12,10,15,11,5	14,6,2,4,9,1,3,8,13,7,12,(15,10),11,5	12.9 - 12.2 - 13.5 - 13.4 - 12.7 - 13.0 - 13.0 - 13.2	12.9 - 25.1 - 38.6 - 52.0 - 64.7 - 77.7 - 90.7 - 103.9 (38.6-39.2)
201944020506	ダ	右	1400	曇	稍重	13:15	C2四　五六		2019-2-5	18	大井	2	(別定)		4	300	1	4.0	130	1.0	7.0	320	7.0	13.0	160	2.0	3-5	1940.0	7.0	4-7	2100	8	4-7	860	9	4-13	280	1	7-13	1,230	19	3=>5	2870.0	13.0	4=>7	3200	11	4-7-13	3170	9	4=>7=>13	15470	41		5,10,(7,14),1,(3,13),4,6,11,12,9,8,2	5,10,1,14,7,4,3,13,6-(11,9),12,(2,8)	5,10,1,(4,7),14,13,3,6,9,11,12,8,2	13.3 - 11.2 - 11.7 - 12.5 - 13.6 - 13.5 - 14.2	13.3 - 24.5 - 36.2 - 48.7 - 62.3 - 75.8 - 90.0 (36.2-41.3)
201944020507	ダ	右	1200	曇	稍重	13:50	C2四　五六		2019-2-5	18	大井	2	(別定)		14	2250	7	14.0	560	8.0	5.0	440	6.0	15.0	160	2.0	3-8	1200.0	5.0	5-14	26420	55	5-14	5,390	48	14-15	1,610	18	5-15	1,480	16	8=>3	2040.0	9.0	14=>5	38630	80	5-14-15	30300	89	14=>5=>15	380260	735			14,3,2,13,5,11,12,9,1,4,8,(7,15),6,10	143213511129141587610	12.9 - 11.3 - 12.5 - 13.3 - 12.5 - 13.1	12.9 - 24.2 - 36.7 - 50.0 - 62.5 - 75.6 (36.7-38.9)
201944020508	ダ	右	1600	曇	稍重	14:25	C1四　五		2019-2-5	18	大井	2	(別定)		8	110	1	8.0	100	1.0	4.0	680	9.0	12.0	210	3.0	2-4	1140.0	6.0	4-8	1990	8	4-8	830	6	8-12	260	2	4-12	3,060	27	4=>2	1310.0	6.0	8=>4	1990	7	4-8-12	4300	13	8=>4=>12	13880	38	8,11,16,14,1,10,2,5,12,4,(7,13),3,6,15,9	81116114210512413736159	81111614210512413153679	81111421651041213153679	13.0 - 12.2 - 13.0 - 12.7 - 12.7 - 13.3 - 13.7 - 13.4	13.0 - 25.2 - 38.2 - 50.9 - 63.6 - 76.9 - 90.6 - 104.0 (38.2-40.4)
201944020509	ダ	右	1200	曇	稍重	15:00	C1四　五		2019-2-5	18	大井	2	(別定)		5	330	2	5.0	150	2.0	7.0	110	1.0	12.0	160	3.0	3-4	330.0	1.0	5-7	400	1	5-7	200	1	5-12	500	4	7-12	250	2	3=>4	950.0	4.0	5=>7	970	2	5-7-12	880	1	5=>7=>12	3750	2			3,12,14,5,8,16,1,(13,10),15,6,7,11,2,4	3,12,5,14,(1,8),16,7,6,13,(2,10),11,15,4	12.7 - 11.0 - 11.8 - 12.6 - 12.8 - 13.5	12.7 - 23.7 - 35.5 - 48.1 - 60.9 - 74.4 (35.5-38.9)
201944020510	ダ	右	1200	曇	稍重	15:35	アーバンステージ如月 		2019-2-5	18	大井	2	(別定)		5	1540	6	5.0	450	7.0	6.0	370	6.0	12.0	950	12.0	4-4	8740.0	20.0	5-6	5960	21	5-6	1,790	20	5-12	5,570	62	6-12	5,830	64	4=>4	8500.0	28.0	5=>6	10990	38	5-6-12	74570	185	5=>6=>12	278490	714			5131439178246111012	5,13,14,3,9,1,7,8,6,2,4,11,(12,10)	12.6 - 11.1 - 11.7 - 12.4 - 12.3 - 13.5	12.6 - 23.7 - 35.4 - 47.8 - 60.1 - 73.6 (35.4-38.2)
201944020511	ダ	右	1400	曇	稍重	16:10	アメジスト賞競走 		2019-2-5	18	大井	2	(別定)		14	240	1	14.0	140	1.0	7.0	200	3.0	1.0	450	7.0	4-7	710.0	2.0	7-14	990	3	7-14	430	3	1-14	1,910	22	1-7	2,540	29	7=>4	1250.0	3.0	14=>7	1380	3	1-7-14	11660	33	14=>7=>1	37450	109		1,10,7,12,3,14,4,9,15,2,(8,11),13,16,5,6	1,10,12,3,7,14,4,11,9,16,2,13,6,5,(15,8)	1,10,14,3,7,12,4,11,2,9,6,(13,16),5,8,15	12.9 - 11.2 - 11.9 - 12.6 - 13.0 - 12.6 - 13.8	12.9 - 24.1 - 36.0 - 48.6 - 61.6 - 74.2 - 88.0 (36.0-39.4)
201944020601	ダ	右	1400	雨	良	10:40	3歳　95万		2019-2-6	18	大井	3	43万円以上94.8万円未満	(別定)	4	1340	5	4.0	230	5.0	1.0	200	2.0	2.0	600	8.0	1-3	2020.0	9.0	1-4	3080	8	1-4	930	8	2-4	3,050	40	1-2	1,980	27	3=>1	6480.0	23.0	4=>1	6890	20	1-2-4	21520	70	4=>1=>2	120530	372		9,12,15,4,(2,5),10,6,14,11,3,8,1,13,7	(9,12),15,14,4,5,11,10,2,(8,1),6,3,13,7	912151445210111387136	13.5 - 12.3 - 12.7 - 13.0 - 13.8 - 13.2 - 14.1	13.5 - 25.8 - 38.5 - 51.5 - 65.3 - 78.5 - 92.6 (38.5-41.1)
201944020602	ダ	右	1200	雨	良	11:10	3歳　95万		2019-2-6	18	大井	3	43万円以上94.8万円未満	(別定)	14	260	1	14.0	150	1.0	2.0	450	6.0	12.0	640	9.0	2-8	1480.0	7.0	2-14	2960	11	2-14	1,170	12	12-14	1,090	11	2-12	5,140	57	8=>2	2220.0	10.0	14=>2	3710	11	2-12-14	19420	66	14=>2=>12	61150	190			101214813493151115627	10,12,14,8,13,4,9,3,1,2,11,7,(5,15),6	12.8 - 11.4 - 12.6 - 13.2 - 12.6 - 13.9	12.8 - 24.2 - 36.8 - 50.0 - 62.6 - 76.5 (36.8-39.7)
201944020603	ダ	右	1400	雨	稍重	11:40	C3六　七		2019-2-6	18	大井	3	(別定)		8	1270	5	8.0	310	5.0	1.0	160	1.0	6.0	450	8.0	1-4	1240.0	5.0	1-8	1740	5	1-8	930	8	6-8	4,940	44	1-6	1,350	15	4=>1	3580.0	13.0	8=>1	6600	20	1-6-8	16840	50	8=>1=>6	117360	297		1,3,4,15,8,9,16,10,5,(12,14),13,6,11,7,2	1,4,3,8,15,9,(10,16),13,5,14,6,12,11,7,2	1,3,4,8,15,10,13,9,16,6,(12,14),5,11,7,2	13.5 - 11.9 - 12.0 - 12.6 - 13.4 - 12.8 - 13.4	13.5 - 25.4 - 37.4 - 50.0 - 63.4 - 76.2 - 89.6 (37.4-39.6)
