	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201942011101	ダ	左	1300	晴	良	10:30	3歳六		2019-1-11	11	浦和	5	38万円未満		11	240	2	11.0	150	2.0	10.0	380	5.0	4.0	310	4.0	8-8	2170.0	8.0	10-11	1660	7	10-11	530	5	4-11	310	2	4-10	1,710	19	8=>8	2370.0	11.0	11=>10	2350	7	4-10-11	4150	13	11=>10=>4	17940	58	4101112357896.0	4101113826957	4101183216957	4103118269175	6.6 - 12.4 - 13.6 - 13.8 - 13.0 - 13.7 - 13.6	6.6 - 19.0 - 32.6 - 46.4 - 59.4 - 73.1 - 86.7 (32.6-40.3)
201942011102	ダ	左	1400	晴	良	11:00	C3二　三		2019-1-11	11	浦和	5			4	130	1	4.0	110	1.0	8.0	170	3.0	10.0	370	7.0	4-7	490.0	2.0	4-8	520	3	4-8	270	3	4-10	1,210	13	8-10	4,020	29	4=>7	600.0	2.0	4=>8	700	2	4-8-10	6590	25	4=>8=>10	13050	39	2411693105817.0	2,4,11,6,3,9,10,5,8,1-7	4111062839517	4108631151972	12.8 - 11.5 - 13.0 - 14.2 - 12.9 - 13.9 - 12.8	12.8 - 24.3 - 37.3 - 51.5 - 64.4 - 78.3 - 91.1 (37.3-39.6)
201942011103	ダ	左	1400	晴	良	11:35	C3二　三		2019-1-11	11	浦和	5			4	200	1	4.0	120	2.0	7.0	210	5.0	1.0	120	1.0	4-7	2000.0	9.0	4-7	1450	8	4-7	370	7	1-4	120	1	1-7	320	5	4=>7	2580.0	12.0	4=>7	1960	6	1-4-7	660	3	4=>7=>1	4740	14	489712653.0	489172653	481972653	412786593	12.6 - 12.5 - 13.3 - 13.8 - 12.9 - 14.0 - 13.1	12.6 - 25.1 - 38.4 - 52.2 - 65.1 - 79.1 - 92.2 (38.4-40.0)
201942011104	ダ	左	1400	晴	良	12:10	C212　13		2019-1-11	11	浦和	5			4	350	1	4.0	150	3.0	9.0	150	2.0	8.0	160	4.0	4-7	460.0	1.0	4-9	930	2	4-9	330	3	4-8	370	4	8-9	290	2	4=>7	850.0	2.0	4=>9	1990	6	4-8-9	1220	2	4=>9=>8	6800	6	2371485961110.0	2381749651110	8347291511610	4897321106511	12.8 - 12.8 - 13.2 - 13.0 - 12.8 - 13.2 - 13.4	12.8 - 25.6 - 38.8 - 51.8 - 64.6 - 77.8 - 91.2 (38.8-39.4)
201942011105	ダ	左	1400	晴	良	12:45	C212　13		2019-1-11	11	浦和	5			11	580	3	11.0	130	3.0	3.0	130	1.0	4.0	130	2.0	3-8	1310.0	8.0	3-11	1540	8	3-11	450	5	4-11	310	2	3-4	230	1	8=>3	4180.0	20.0	11=>3	4340	19	3-4-11	1150	1	11=>3=>4	12660	36	912106471811532.0	912610417811532	912710411681325	711483961105122	12.5 - 11.5 - 12.9 - 13.7 - 13.7 - 13.3 - 13.3	12.5 - 24.0 - 36.9 - 50.6 - 64.3 - 77.6 - 90.9 (36.9-40.3)
201942011106	ダ	左	1500	晴	良	13:20	特選		2019-1-11	11	浦和	5			2	120	1	2.0	100	1.0	3.0	170	5.0	7.0	170	4.0	2-3	560.0	4.0	2-3	510	4	2-3	250	4	2-7	220	3	3-7	780	13	2=>3	710.0	4.0	2=>3	620	4	2-3-7	1030	5	2=>3=>7	2450	8	1056217493.0	1056247193	5610241379	2635417109	7.2 - 11.2 - 12.4 - 13.6 - 14.3 - 13.2 - 13.4 - 13.2	7.2 - 18.4 - 30.8 - 44.4 - 58.7 - 71.9 - 85.3 - 98.5 (30.8-39.8)
201942011107	ダ	左	800	晴	良	13:55	C1　選抜馬		2019-1-11	11	浦和	5			9	170	1	9.0	120	1.0	10.0	180	3.0	5.0	280	6.0	7-8	310.0	1.0	9-10	540	2	9-10	250	2	5-9	530	5	5-10	940	14	7=>8	530.0	1.0	9=>10	660	1	5-9-10	2100	7	9=>10=>5	4970	11			1092681157314	10,9,2,5,6,8,11,7,3,1-4	11.6 - 11.2 - 12.1 - 12.9	11.6 - 22.8 - 34.9 - 47.8 (34.9-36.2)
201942011108	ダ	左	1400	晴	良	14:30	鉢形城主「北條氏邦」		2019-1-11	11	浦和	5			4	120	1	4.0	100	1.0	3.0	110	2.0	5.0	170	5.0				3-4	240	1	3-4	140	1	4-5	220	4	3-5	510	8				4=>3	310	1	3-4-5	570	3	4=>3=>5	1260	3	4837215.0	4837215	4837251	4385721	12.3 - 12.0 - 13.4 - 13.4 - 12.1 - 13.0 - 13.2	12.3 - 24.3 - 37.7 - 51.1 - 63.2 - 76.2 - 89.4 (37.7-38.3)
201942011109	ダ	左	1400	晴	良	15:05	水仙特別 		2019-1-11	11	浦和	5			5	890	4	5.0	220	5.0	7.0	120	1.0	10.0	190	3.0	5-6	730.0	3.0	5-7	840	4	5-7	340	3	5-10	830	13	7-10	280	2	5=>6	2130.0	9.0	5=>7	2440	8	5-7-10	1450	4	5=>7=>10	13240	41	101171215698324.0	101171215698324	101175112968234	710591116128243	12.2 - 12.1 - 12.7 - 13.4 - 12.8 - 13.8 - 13.6	12.2 - 24.3 - 37.0 - 50.4 - 63.2 - 77.0 - 90.6 (37.0-40.2)
201942011110	ダ	左	1500	晴	良	15:40	睦月特別 		2019-1-11	11	浦和	5			3	130	1	3.0	110	1.0	4.0	380	7.0	11.0	220	5.0	3-4	1900.0	6.0	3-4	1310	6	3-4	630	6	3-11	290	2	4-11	2,820	35	3=>4	2700.0	10.0	3=>4	1780	6	3-4-11	4460	17	3=>4=>11	13160	38	2431011198657.0	2,4,10,3,1,11,9,6,8,5-7	4,2,3,9,11,8,10,6,5,1=7	4,3,11,9,2,8,6,5,10,1-7	6.8 - 11.1 - 11.9 - 12.5 - 13.2 - 12.8 - 14.0 - 13.7	6.8 - 17.9 - 29.8 - 42.3 - 55.5 - 68.3 - 82.3 - 96.0 (29.8-40.5)
201942011111	ダ	左	1600	晴	良	16:15	鏡開き特別 		2019-1-11	11	浦和	5	(ハンデ)		4	150	1	4.0	110	1.0	11.0	160	2.0	5.0	610	8.0	4-8	360.0	1.0	4-11	430	2	4-11	250	3	4-5	930	12	5-11	3,250	24	4=>8	500.0	1.0	4=>11	570	2	4-5-11	5190	16	4=>11=>5	11130	37	1310411286579.0	1310481125679	341011158729	431151078192	11.8 - 12.6 - 12.5 - 13.5 - 13.6 - 12.4 - 13.3 - 13.2	11.8 - 24.4 - 36.9 - 50.4 - 64.0 - 76.4 - 89.7 - 102.9 (36.9-38.9)
201942021101	ダ	左	1400	曇	重	10:50	3歳三		2019-2-11	12	浦和	1	180万円以上275.2万円未満		1	150	1	1.0	110	1.0	8.0	720	8.0	6.0	120	2.0	1-8	1610.0	7.0	1-8	5160	14	1-8	1,960	21	1-6	220	2	6-8	2,370	22	1=>8	2080.0	8.0	1=>8	7840	20	1-6-8	5440	17	1=>8=>6	37690	108	853196742.0	831569742	813569724	815364972	12.3 - 12.1 - 12.7 - 13.2 - 12.7 - 13.4 - 13.3	12.3 - 24.4 - 37.1 - 50.3 - 63.0 - 76.4 - 89.7 (37.1-39.4)
201942021102	ダ	左	1500	曇	重	11:20	3歳二		2019-2-11	12	浦和	1	180万円以上275.2万円未満		6	310	1	6.0	140	1.0	4.0	160	2.0	3.0	210	5.0	4-6	710.0	2.0	4-6	840	2	4-6	390	2	3-6	520	4	3-4	540	6	6=>4	1370.0	3.0	6=>4	1630	2	3-4-6	1590	2	6=>4=>3	6500	5	68104175923.0	68104175923	68104719352	61084135792	6.8 - 11.8 - 12.9 - 13.7 - 13.6 - 12.2 - 13.5 - 13.7	6.8 - 18.6 - 31.5 - 45.2 - 58.8 - 71.0 - 84.5 - 98.2 (31.5-39.4)
201942021103	ダ	左	1500	曇	重	11:50	特選		2019-2-11	12	浦和	1			6	3570	9	6.0	1,220	9.0	3.0	370	6.0	2.0	210	3.0	3-6	3220.0	17.0	3-6	20770	37	3-6	5,030	36	2-6	1,900	24	2-3	680	8	6=>3	5520.0	29.0	6=>3	45970	77	2-3-6	28480	75	6=>3=>2	452670	633	6711210851934.0	6711210581934	6107251134918	6102354791118	6.9 - 12.2 - 12.7 - 13.1 - 13.5 - 12.9 - 13.9 - 13.4	6.9 - 19.1 - 31.8 - 44.9 - 58.4 - 71.3 - 85.2 - 98.6 (31.8-40.2)
201942021104	ダ	左	1400	曇	重	12:20	C3十		2019-2-11	12	浦和	1			3	3280	7	3.0	780	7.0	2.0	400	6.0	1.0	240	3.0	2-3	18480.0	25.0	2-3	15960	26	2-3	3,160	25	1-3	2,260	19	1-2	1,060	11	3=>2	59190.0	53.0	3=>2	26010	46	1-2-3	21350	43	3=>2=>1	268260	342	418263910571211.0	418236910571112	481263910751112	482136971051112	12.9 - 12.5 - 12.9 - 13.5 - 13.0 - 14.0 - 13.9	12.9 - 25.4 - 38.3 - 51.8 - 64.8 - 78.8 - 92.7 (38.3-40.9)
201942021105	ダ	左	1400	曇	重	12:50	C2五　六		2019-2-11	12	浦和	1			6	150	1	6.0	170	2.0	3.0	1,050	11.0	5.0	420	6.0	3-5	3550.0	12.0	3-6	4280	14	3-6	1,540	16	5-6	550	5	3-5	4,140	37	5=>3	4520.0	13.0	6=>3	4970	17	3-5-6	12590	36	6=>3=>5	36520	104	629512117431081.0	629512711431081	6-9,2,5,12,7,11,4,3,8,10,1	6=9,5,2,12,7,3,8,11,10,4,1	12.2 - 12.3 - 12.2 - 12.2 - 12.0 - 12.7 - 14.0	12.2 - 24.5 - 36.7 - 48.9 - 60.9 - 73.6 - 87.6 (36.7-38.7)
201942021106	ダ	左	800	曇	重	13:20	C3　選抜馬		2019-2-11	12	浦和	1			4	570	3	4.0	240	4.0	9.0	330	6.0	1.0	590	8.0	4-7	2360.0	11.0	4-9	3490	15	4-9	1,030	15	1-4	1,630	23	1-9	3,500	32	4=>7	4960.0	19.0	4=>9	6030	21	1-4-9	25070	67	4=>9=>1	92620	254			4891116710325.0	4916781110235.0	12.4 - 10.8 - 12.4 - 13.0	12.4 - 23.2 - 35.6 - 48.6 (35.6-36.2)
201942021107	ダ	左	1400	曇	重	13:55	C2五　六		2019-2-11	12	浦和	1			4	400	2	4.0	160	2.0	2.0	140	1.0	11.0	320	7.0	2-4	680.0	1.0	2-4	780	1	2-4	260	1	4-11	1,070	16	2-11	1,230	19	4=>2	2020.0	7.0	4=>2	1610	3	2-4-11	3220	8	4=>2=>11	17420	42	512112947311068.0	512112974310168	512112943710168	111252493107186	12.6 - 12.0 - 12.7 - 12.9 - 11.8 - 13.6 - 13.8	12.6 - 24.6 - 37.3 - 50.2 - 62.0 - 75.6 - 89.4 (37.3-39.2)
201942021109	ダ	左	1500	曇	重	15:05	狭山市七夕の妖精「お		2019-2-11	12	浦和	1			8	1050	5	8.0	350	8.0	6.0	170	2.0	9.0	290	4.0	5-6	2090.0	9.0	6-8	2080	10	6-8	640	9	8-9	1,030	15	6-9	730	11	6=>5	7440.0	24.0	8=>6	5630	21	6-8-9	5390	24	8=>6=>9	46470	169	83610112951214.0	83610921115124	83106911241512	869310211514	7.1 - 12.2 - 13.1 - 13.1 - 12.9 - 12.4 - 13.1 - 13.6	7.1 - 19.3 - 32.4 - 45.5 - 58.4 - 70.8 - 83.9 - 97.5 (32.4-39.1)
201942021110	ダ	左	1500	曇	重	15:40	フェブラリー特別 		2019-2-11	12	浦和	1			4	1690	6	4.0	270	6.0	6.0	110	1.0	9.0	150	2.0	4-5	1400.0	5.0	4-6	1700	6	4-6	650	7	4-9	750	11	6-9	300	1	4=>5	4550.0	18.0	4=>6	5280	20	4-6-9	2260	5	4=>6=>9	25140	71	691047112113582.0	691041711123528	694107112351128	649101372118125	6.8 - 11.7 - 12.0 - 13.1 - 13.3 - 12.1 - 13.4 - 13.8	6.8 - 18.5 - 30.5 - 43.6 - 56.9 - 69.0 - 82.4 - 96.2 (30.5-39.3)
201942021201	ダ	左	1400	晴	稍重	10:50	C3　4歳イ		2019-2-12	12	浦和	2			5	860	5	5.0	260	5.0	1.0	350	6.0	6.0	220	3.0	1-5	1440.0	4.0	1-5	2800	16	1-5	1,020	19	5-6	660	9	1-6	710	12	5=>1	3170.0	15.0	5=>1	4900	30	1-5-6	3130	11	5=>1=>6	22320	87	611105918412723.0	611105918412723	611105198412723	651011148712923	12.1 - 11.5 - 13.6 - 13.7 - 12.4 - 13.8 - 14.1	12.1 - 23.6 - 37.2 - 50.9 - 63.3 - 77.1 - 91.2 (37.2-40.3)
201942021202	ダ	左	1400	晴	稍重	11:20	C3八　九		2019-2-12	12	浦和	2			3	160	1	3.0	110	1.0	4.0	180	3.0	12.0	220	5.0	3-4	440.0	1.0	3-4	350	1	3-4	200	1	3-12	260	3	4-12	740	11	3=>4	740.0	3.0	3=>4	460	1	3-4-12	1060	2	3=>4=>12	2630	3	381294511710216.0	381249751110216	381249711105216	384127109115216	12.8 - 12.8 - 13.3 - 13.5 - 12.5 - 13.4 - 13.7	12.8 - 25.6 - 38.9 - 52.4 - 64.9 - 78.3 - 92.0 (38.9-39.6)
201942021203	ダ	左	1500	晴	稍重	11:50	C3八　九		2019-2-12	12	浦和	2			1	320	2	1.0	170	2.0	7.0	270	5.0	3.0	290	6.0	1-6	260.0	1.0	1-7	3920	9	1-7	580	7	1-3	530	5	3-7	1,760	18	1=>6	760.0	3.0	1=>7	3860	12	1-3-7	8480	21	1=>7=>3	39260	110	871121031194652.0	871123111096452	871111236951042	871391161210542	6.9 - 12.3 - 13.4 - 13.2 - 13.4 - 13.0 - 13.4 - 13.7	6.9 - 19.2 - 32.6 - 45.8 - 59.2 - 72.2 - 85.6 - 99.3 (32.6-40.1)
201942021204	ダ	左	1500	晴	稍重	12:20	C2七　八		2019-2-12	12	浦和	2			10	510	3	10.0	140	2.0	2.0	210	5.0	1.0	120	1.0	2-7	1750.0	9.0	2-10	2690	13	2-10	840	12	1-10	310	1	1-2	560	7	7=>2	2640.0	14.0	10=>2	4040	18	1-2-10	3010	11	10=>2=>1	20390	68	26811034117129.0	26181011493127	26811110491273	2,10,6,1,4,8,11,9,12,7=3	7.4 - 11.7 - 12.3 - 13.2 - 14.0 - 12.2 - 13.2 - 13.5	7.4 - 19.1 - 31.4 - 44.6 - 58.6 - 70.8 - 84.0 - 97.5 (31.4-38.9)
201942021205	ダ	左	1400	晴	稍重	12:50	C2七　八		2019-2-12	12	浦和	2			9	1230	5	9.0	270	5.0	11.0	200	4.0	8.0	830	9.0	7-8	1380.0	9.0	9-11	2040	8	9-11	680	9	8-9	4,120	36	8-11	2,670	25	7=>8	2460.0	13.0	9=>11	3690	19	8-9-11	20270	59	9=>11=>8	67590	199	116741223510819.0	116741223851019	117912265310481	911271085312164	12.3 - 11.6 - 12.5 - 13.6 - 12.8 - 13.8 - 13.1	12.3 - 23.9 - 36.4 - 50.0 - 62.8 - 76.6 - 89.7 (36.4-39.7)
201942021206	ダ	左	1400	晴	稍重	13:20	ツインサドル特別 		2019-2-12	12	浦和	2	(別定)		4	400	2	4.0	180	3.0	2.0	1,420	11.0	9.0	170	1.0	2-4	16320.0	27.0	2-4	26210	45	2-4	3,820	35	4-9	310	1	2-9	5,710	43	4=>2	29220.0	50.0	4=>2	37680	77	2-4-9	22190	63	4=>2=>9	172490	438	359111241267108.0	593214811671012	954218763111012	942167581110123	12.2 - 12.0 - 12.3 - 13.6 - 13.2 - 13.3 - 13.9	12.2 - 24.2 - 36.5 - 50.1 - 63.3 - 76.6 - 90.5 (36.5-40.4)
201942021207	ダ	左	1500	曇	稍重	13:55	若盛特別 		2019-2-12	12	浦和	2	275.2万円以上		1	280	1	1.0	140	1.0	7.0	140	3.0	8.0	200	4.0	1-6	440.0	1.0	1-7	500	1	1-7	250	1	1-8	360	4	7-8	520	6	1=>6	780.0	1.0	1=>7	1000	2	1-7-8	1560	2	1=>7=>8	5730	7	171145839102126.0	174118539122106	171184591232106	171184591012326	7.1 - 11.1 - 11.5 - 12.8 - 13.2 - 12.3 - 13.7 - 14.0	7.1 - 18.2 - 29.7 - 42.5 - 55.7 - 68.0 - 81.7 - 95.7 (29.7-40.0)
201942021208	ダ	左	800	曇	稍重	14:30	埼玉県養蜂協会会長賞		2019-2-12	12	浦和	2			7	340	1	7.0	140	1.0	9.0	250	6.0	10.0	230	5.0	6-7	570.0	2.0	7-9	1960	9	7-9	760	10	7-10	610	5	9-10	1,060	15	6=>7	630.0	1.0	7=>9	3140	11	7-9-10	2750	8	7=>9=>10	16860	46			7102613985114.0	7102193568114.0	12.1 - 11.1 - 12.5 - 12.8	12.1 - 23.2 - 35.7 - 48.5 (35.7-36.4)
201942021209	ダ	左	800	曇	稍重	15:05	埼玉県養豚協会会長賞		2019-2-12	12	浦和	2			3	1280	6	3.0	380	7.0	11.0	150	3.0	2.0	120	1.0	3-8	3340.0	12.0	3-11	4320	19	3-11	1,320	18	2-3	600	9	2-11	300	2	3=>8	6200.0	23.0	3=>11	8850	34	2-3-11	2670	11	3=>11=>2	24120	95			3112810165794	3,11,2,10,8,1,6,5,7,9-4	12.2 - 11.0 - 12.2 - 12.5	12.2 - 23.2 - 35.4 - 47.9 (35.4-35.7)
201942021210	ダ	左	1400	曇	稍重	15:40	日高市のうどはうまい		2019-2-12	12	浦和	2			11	240	1	11.0	110	1.0	2.0	120	2.0	12.0	150	3.0	2-8	210.0	1.0	2-11	260	1	2-11	160	1	11-12	260	2	2-12	350	3	8=>2	370.0	1.0	11=>2	520	1	2-11-12	490	1	11=>2=>12	1670	1	111229610735481.0	111229610735481	111292106753841	111229610574813	12.3 - 11.8 - 13.7 - 13.3 - 12.2 - 13.2 - 12.9	12.3 - 24.1 - 37.8 - 51.1 - 63.3 - 76.5 - 89.4 (37.8-38.3)
201942021211	ダ	左	1400	曇	稍重	16:15	初音特別 		2019-2-12	12	浦和	2	(ハンデ)		7	400	2	7.0	150	1.0	12.0	210	5.0	9.0	190	3.0	6-8	400.0	1.0	7-12	910	2	7-12	450	6	7-9	430	5	9-12	400	3	6=>8	780.0	2.0	7=>12	1660	4	7-9-12	1350	3	7=>12=>9	6180	7	10741211968512.0	10712941156821	71221195106481	71229115681410	12.2 - 12.5 - 13.7 - 12.6 - 12.0 - 12.8 - 12.5	12.2 - 24.7 - 38.4 - 51.0 - 63.0 - 75.8 - 88.3 (38.4-37.3)
201942021212	ダ	左	1600	曇	稍重	16:50	早春特別 		2019-2-12	12	浦和	2			2	320	2	2.0	130	2.0	1.0	120	1.0	5.0	130	3.0	1-2	580.0	1.0	1-2	510	1	1-2	230	1	2-5	270	2	1-5	270	3	2=>1	840.0	1.0	2=>1	940	2	1-2-5	670	1	2=>1=>5	2760	1	2811615374109.0	2811163571049	2811153106497	2135810611749	12.3 - 11.6 - 12.6 - 12.9 - 13.5 - 12.4 - 13.4 - 13.0	12.3 - 23.9 - 36.5 - 49.4 - 62.9 - 75.3 - 88.7 - 101.7 (36.5-38.8)
201942021301	ダ	左	1400	曇	稍重	10:50	3歳四		2019-2-13	12	浦和	3	145万円以上180万円未満		8	900	5	8.0	180	4.0	11.0	140	1.0	1.0	230	5.0	6-8	890.0	4.0	8-11	1180	4	8-11	430	4	1-8	770	13	1-11	320	1	6=>8	2130.0	8.0	8=>11	1970	7	1-8-11	1770	5	8=>11=>1	10550	27	168410112371295.0	164811102371259	168411102753129	181146271053912	12.2 - 12.2 - 13.2 - 13.0 - 12.3 - 13.6 - 14.0	12.2 - 24.4 - 37.6 - 50.6 - 62.9 - 76.5 - 90.5 (37.6-39.9)
201942021302	ダ	左	1400	曇	稍重	11:20	C3　4歳ウ		2019-2-13	12	浦和	3			1	170	1	1.0	120	1.0	10.0	120	2.0	11.0	130	3.0	1-7	360.0	1.0	1-10	360	1	1-10	190	1	1-11	250	2	10-11	310	3	1=>7	570.0	1.0	1=>10	490	1	1-10-11	580	1	1=>10=>11	1760	1	111109385212764.0	111103982541276	111109385412276	110113895247126	12.8 - 12.2 - 13.0 - 13.7 - 12.3 - 13.4 - 13.2	12.8 - 25.0 - 38.0 - 51.7 - 64.0 - 77.4 - 90.6 (38.0-38.9)
201942021303	ダ	左	1400	曇	稍重	11:50	C3五　六七		2019-2-13	12	浦和	3			4	450	2	4.0	150	2.0	7.0	110	1.0	9.0	310	6.0	4-6	300.0	1.0	4-7	320	1	4-7	170	1	4-9	1,000	12	7-9	420	5	4=>6	730.0	2.0	4=>7	850	2	4-7-9	1250	3	4=>7=>9	7210	19	791143611028512.0	794111362108512	791143161082125	749111326108125	12.6 - 13.2 - 13.5 - 13.0 - 12.5 - 13.2 - 13.4	12.6 - 25.8 - 39.3 - 52.3 - 64.8 - 78.0 - 91.4 (39.3-39.1)
201942021304	ダ	左	1500	晴	稍重	12:20	C3五　六七		2019-2-13	12	浦和	3			9	590	3	9.0	210	4.0	8.0	260	5.0	1.0	140	2.0	6-7	1690.0	9.0	8-9	4690	17	8-9	1,370	18	1-9	500	5	1-8	700	9	7=>6	4090.0	18.0	9=>8	5420	21	1-8-9	3060	7	9=>8=>1	23810	73	912411108513762.0	912481151013726	912811145103726	981211134521076	6.9 - 11.8 - 12.4 - 13.1 - 13.6 - 12.3 - 13.5 - 13.7	6.9 - 18.7 - 31.1 - 44.2 - 57.8 - 70.1 - 83.6 - 97.3 (31.1-39.5)
201942021305	ダ	左	1400	晴	稍重	12:50	C3五　六七		2019-2-13	12	浦和	3			4	280	2	4.0	160	2.0	11.0	290	6.0	6.0	220	4.0	4-8	1980.0	11.0	4-11	2110	9	4-11	770	11	4-6	540	5	6-11	1,340	16	4=>8	3170.0	14.0	4=>11	2880	11	4-6-11	6180	22	4=>11=>6	21780	71	412981321175610.0	412918321167510	412119813726105	411128719610325	12.5 - 12.3 - 12.7 - 13.4 - 12.1 - 13.5 - 14.2	12.5 - 24.8 - 37.5 - 50.9 - 63.0 - 76.5 - 90.7 (37.5-39.8)
201942021306	ダ	左	1400	晴	稍重	13:20	越生町のマスコットう		2019-2-13	12	浦和	3			1	560	3	1.0	200	3.0	2.0	130	1.0	3.0	1,220	11.0	1-2	640.0	3.0	1-2	580	2	1-2	310	2	1-3	3,660	32	2-3	1,780	22	1=>2	1160.0	5.0	1=>2	1370	4	1-2-3	7180	23	1=>2=>3	29290	97	161021273511498.0	161021273541198	112102567431198	125123471061198	12.8 - 12.4 - 13.1 - 13.1 - 12.0 - 14.0 - 13.5	12.8 - 25.2 - 38.3 - 51.4 - 63.4 - 77.4 - 90.9 (38.3-39.5)
201942021307	ダ	左	1400	晴	稍重	13:55	越生梅林賞		2019-2-13	12	浦和	3			3	12410	11	3.0	2,040	11.0	11.0	400	7.0	4.0	330	6.0	3-8	20580.0	25.0	3-11	64760	58	3-11	18,570	63	3-4	14,570	60	4-11	3,340	36	3=>8	69220.0	49.0	3=>11	255190	128	3-4-11	348470	209	3=>11=>4	1602390	1205	768113102912415.0	678113102941215	116108379212451	611108324127951	12.6 - 12.0 - 12.7 - 13.1 - 12.5 - 13.6 - 14.5	12.6 - 24.6 - 37.3 - 50.4 - 62.9 - 76.5 - 91.0 (37.3-40.6)
201942021308	ダ	左	1500	晴	稍重	14:30	遠足の聖地ひだか曼珠		2019-2-13	12	浦和	3			2	1310	7	2.0	380	7.0	6.0	590	8.0	4.0	230	3.0	2-5	11290.0	25.0	2-6	15510	31	2-6	2,640	28	2-4	980	16	4-6	1,940	25	2=>5	19480.0	43.0	2=>6	23990	58	2-4-6	18860	58	2=>6=>4	162340	412	112410271158369.0	112241071158936	112102478116539	122181046117395	6.9 - 11.8 - 11.8 - 13.0 - 13.1 - 12.6 - 13.6 - 14.2	6.9 - 18.7 - 30.5 - 43.5 - 56.6 - 69.2 - 82.8 - 97.0 (30.5-40.4)
201942021309	ダ	左	1600	晴	稍重	15:05	アメジスト特別 		2019-2-13	12	浦和	3			2	170	1	2.0	110	1.0	4.0	140	2.0	10.0	150	3.0	2-4	390.0	1.0	2-4	330	1	2-4	220	1	2-10	260	2	4-10	510	7	2=>4	570.0	1.0	2=>4	530	1	2-4-10	800	1	2=>4=>10	2120	1	2453698110117.0	2453691018117	1024569113817	2104691153871	12.4 - 13.2 - 13.6 - 13.8 - 13.0 - 12.0 - 13.3 - 13.2	12.4 - 25.6 - 39.2 - 53.0 - 66.0 - 78.0 - 91.3 - 104.5 (39.2-38.5)
201942021310	ダ	左	1400	晴	稍重	15:40	麗月特別 		2019-2-13	12	浦和	3			1	870	6	1.0	410	7.0	7.0	250	5.0	3.0	210	3.0	1-6	5900.0	21.0	1-7	4670	19	1-7	1,410	20	1-3	830	13	3-7	720	12	1=>6	10390.0	41.0	1=>7	7510	32	1-3-7	6770	26	1=>7=>3	35250	127	121135129746810.0	123111297564108	123791112461085	1,7,2,3,9,6,11,4,12,10,8-5	12.5 - 12.0 - 12.5 - 13.1 - 11.9 - 13.2 - 13.9	12.5 - 24.5 - 37.0 - 50.1 - 62.0 - 75.2 - 89.1 (37.0-39.0)
201942021311	ダ	左	1400	晴	稍重	16:15	ユングフラウ賞	G	2019-2-13	12	浦和	3	牝(別定)		6	4750	7	6.0	670	8.0	9.0	140	1.0	11.0	1,080	10.0	5-7	3680.0	13.0	6-9	5580	14	6-9	1,370	14	6-11	6,370	40	9-11	2,350	24	5=>7	14460.0	33.0	6=>9	15140	36	6-9-11	36020	74	6=>9=>11	317610	432	610493821125117.0	610493281125117	641092311281157	694211112358710	12.1 - 12.0 - 12.4 - 12.8 - 12.0 - 13.2 - 14.1	12.1 - 24.1 - 36.5 - 49.3 - 61.3 - 74.5 - 88.6 (36.5-39.3)
201942021312	ダ	左	1500	晴	稍重	16:50	こぶし特別 		2019-2-13	12	浦和	3			11	180	1	11.0	100	1.0	8.0	130	2.0	6.0	230	5.0	6-8	200.0	1.0	8-11	200	1	8-11	170	1	6-11	470	4	6-8	550	6	8=>6	410.0	1.0	11=>8	320	1	6-8-11	920	2	11=>8=>6	2150	2	111228461015397.0	111282461105397	118124261510379	811642135712910	6.5 - 12.2 - 12.4 - 12.9 - 12.7 - 11.9 - 12.9 - 14.5	6.5 - 18.7 - 31.1 - 44.0 - 56.7 - 68.6 - 81.5 - 96.0 (31.1-39.3)
201942021401	ダ	左	1400	晴	良	10:50	3歳六		2019-2-14	12	浦和	4	77万円以上145万円未満		11	3450	10	11.0	940	10.0	8.0	210	2.0	10.0	790	9.0	6-8	2010.0	10.0	8-11	7730	30	8-11	2,490	34	10-11	4,620	45	8-10	1,490	17	8=>6	6560.0	23.0	11=>8	18620	64	8-10-11	47510	129	11=>8=>10	292210	704	584117121016293.0	584101171216293	581011126793124	5,8,10,11,12,6,9,3,7,2,1=4	12.3 - 12.0 - 13.6 - 14.3 - 12.6 - 13.7 - 13.9	12.3 - 24.3 - 37.9 - 52.2 - 64.8 - 78.5 - 92.4 (37.9-40.2)
