	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201943041611	ダ	左	1600	晴	稍重	20:15	陽春賞 		2019-4-16	1	船橋	2	(別定)		4	360	2	4	130	2	5	120	1	14.0	210	5.0	3-4	260.0	1.0	4-5	310	1	4-5	190	1	4-14	540	8	5-14	370	3	3=>4	770.0	2.0	4=>5	790	2	4-5-14	1190	4	4=>5=>14	4560	11	5,8,14,2,11,12,9,10,4,7,6,3,1-13	5,8,14,11,2,9,12,10,4,7,6,3,1-13	5,8,14,11,10,9,4,12,2,7,1,(3,6)-13	5814101194121276313	12.6 - 12.9 - 12.9 - 12.8 - 12.3 - 12.3 - 12.5 - 14.3	12.6 - 25.5 - 38.4 - 51.2 - 63.5 - 75.8 - 88.3 - 102.6 (38.4-39.1)
201943041612	ダ	左	1700	晴	稍重	20:50	アンデルセン特別 		2019-4-16	1	船橋	2			13	350	1	13	180	1	9	470	6	12.0	2,750	14.0	6-8	670.0	2.0	9-13	4590	19	9-13	1,360	15	12-13	6,370	50	9-12	24,210	83	8=>6	1640.0	6.0	13=>9	7150	26	9-12-13	147270	214	13=>9=>12	685430	1037	1521410118931341267	1521410118931374612	1,5,11,10,14,(2,9,13),8,7,3,4,6,12	1311159107148326412	6.6 - 11.2 - 11.7 - 12.4 - 13.3 - 13.6 - 13.7 - 13.8 - 14.0	6.6 - 17.8 - 29.5 - 41.9 - 55.2 - 68.8 - 82.5 - 96.3 - 110.3 (29.5-41.5)
201943041701	ダ	左	1200	曇	稍重	14:45	3歳六		2019-4-17	1	船橋	3	67万円以上113万円未満		10	650	3	10	170	3	4	130	1	5.0	580	8.0	4-7	670.0	3.0	4-10	1210	3	4-10	440	2	5-10	1,930	23	4-5	1,820	22	7=>4	1350.0	6.0	10=>4	2630	9	4-5-10	11120	37	10=>4=>5	50780	178		341192861257101	3,(4,11),(2,9),12,(6,8),10,7,5,1	341129681210751	12.8 - 12.0 - 12.0 - 12.9 - 13.1 - 14.1	12.8 - 24.8 - 36.8 - 49.7 - 62.8 - 76.9 (36.8-40.1)
201943041702	ダ	左	1200	曇	稍重	15:15	3歳五		2019-4-17	1	船橋	3	113万円以上149.5万円未満		7	110	1	7	100	1	5	120	2	9.0	200	5.0	5-6	260.0	1.0	5-7	230	1	5-7	180	1	7-9	310	4	5-9	650	9	6=>5	360.0	1.0	7=>5	260	1	5-7-9	740	1	7=>5=>9	1460	2		291056431812711	(2,7),5,9,(3,10),6,8,12,(4,1,11)	725931068112114	12.9 - 12.3 - 12.3 - 12.2 - 13.2 - 13.9	12.9 - 25.2 - 37.5 - 49.7 - 62.9 - 76.8 (37.5-39.3)
201943041703	ダ	左	1500	曇	稍重	15:45	C3六　七		2019-4-17	1	船橋	3			4	160	1	4	110	1	3	130	3	11.0	120	2.0	3-4	390.0	2.0	3-4	370	1	3-4	170	1	4-11	210	2	3-11	250	3	4=>3	600.0	2.0	4=>3	570	1	3-4-11	660	1	4=>3=>11	1720	1	475113161281029	471151236181029	4,(7,11),(5,12),3,6,2,1,10,8,9	411751232169108	7.0 - 13.1 - 13.7 - 13.0 - 12.4 - 12.8 - 13.7 - 13.7	7.0 - 20.1 - 33.8 - 46.8 - 59.2 - 72.0 - 85.7 - 99.4 (33.8-40.2)
201943041704	ダ	左	1200	曇	稍重	16:15	C3六　七		2019-4-17	1	船橋	3			11	800	5	11	280	5	9	190	3	4.0	340	6.0	7-8	690.0	3.0	9-11	1510	7	9-11	480	3	4-11	1,480	22	4-9	680	8	8=>7	1620.0	9.0	11=>9	3580	15	4-9-11	6140	22	11=>9=>4	37980	131		512191167341028	(5,11),7,12,9,6,1,10,3,4,2,8	511712961103482	12.9 - 12.4 - 12.2 - 12.6 - 13.2 - 14.8	12.9 - 25.3 - 37.5 - 50.1 - 63.3 - 78.1 (37.5-40.6)
201943041705	ダ	左	1500	曇	稍重	16:45	C2六　七		2019-4-17	1	船橋	3			9	280	1	9	140	2	7	130	1	3.0	200	5.0	6-7	520.0	1.0	7-9	530	1	7-9	290	2	3-9	420	6	3-7	470	7	7=>6	920.0	1.0	9=>7	790	1	3-7-9	1160	2	9=>7=>3	4120	3	410511639127128	104115693127128	4,10,11,5,9,6,3,1,2,7-12,8	410911563172128	7.0 - 12.4 - 12.8 - 12.5 - 12.6 - 13.3 - 13.6 - 14.1	7.0 - 19.4 - 32.2 - 44.7 - 57.3 - 70.6 - 84.2 - 98.3 (32.2-41.0)
201943041706	ダ	左	1200	曇	稍重	17:15	C2六　七		2019-4-17	1	船橋	3			7	190	1	7	120	1	3	180	3	1.0	510	7.0	3-6	580.0	2.0	3-7	670	2	3-7	280	1	1-7	780	11	1-3	1,510	18	6=>3	900.0	3.0	7=>3	960	2	1-3-7	4260	15	7=>3=>1	13850	44		2371954861011	2,3,7,9,1,5,(8,10),4,6,11	2375198104611	12.6 - 12.4 - 12.3 - 12.4 - 12.9 - 13.3	12.6 - 25.0 - 37.3 - 49.7 - 62.6 - 75.9 (37.3-38.6)
201943041707	ダ	左	1600	曇	稍重	17:45	キセキのビギナーズセ		2019-4-17	1	船橋	3			7	980	4	7	310	6	14	260	3	9.0	760	8.0	5-8	1440.0	8.0	7-14	4140	14	7-14	1,230	13	7-9	3,000	30	9-14	2,950	28	5=>8	3000.0	14.0	7=>14	6600	23	7-9-14	26650	76	7=>14=>9	114270	306	1261331458127114910	1621331458712119410	1,6,13,(2,3,14),(5,8),7,9,12,10,4,11	1631314572894101211	12.7 - 12.5 - 13.2 - 13.4 - 12.9 - 12.9 - 13.8 - 13.5	12.7 - 25.2 - 38.4 - 51.8 - 64.7 - 77.6 - 91.4 - 104.9 (38.4-40.2)
201943041708	ダ	左	1200	曇	稍重	18:15	堆肥で美味しい野菜記		2019-4-17	1	船橋	3			2	110	1	2	100	1	1	320	6	5.0	140	2.0	1-2	1020.0	5.0	1-2	990	4	1-2	390	5	2-5	150	1	1-5	910	12	2=>1	890.0	4.0	2=>1	970	4	1-2-5	1280	5	2=>1=>5	3580	12		267398415.0	263798415.0	263879451.0	12.6 - 11.9 - 12.1 - 12.1 - 12.7 - 13.1	12.6 - 24.5 - 36.6 - 48.7 - 61.4 - 74.5 (36.6-37.9)
201943041709	ダ	左	1600	曇	稍重	18:50	サッポロビールを飲も 		2019-4-17	1	船橋	3	(ハンデ)		3	3780	8	3	690	11	4	100	1	11.0	170	2.0	3-3	2040.0	7.0	3-4	1900	8	3-4	860	9	3-11	2,810	29	4-11	250	1	3=>3	1930.0	7.0	3=>4	6370	17	3-4-11	3740	14	3=>4=>11	40200	123	3941113512627141810	3941113125627141810	3,9,4,13,11,12,(5,6,7,14),(2,10),(1,8)	3491113125147106218	12.2 - 11.8 - 12.6 - 13.9 - 13.3 - 12.7 - 13.5 - 14.0	12.2 - 24.0 - 36.6 - 50.5 - 63.8 - 76.5 - 90.0 - 104.0 (36.6-40.2)
201943041710	ダ	左	1000	曇	稍重	19:25	エイプリルダッシュ 		2019-4-17	1	船橋	3			11	290	1	11	160	2	5	150	1	2.0	460	9.0	5-8	420.0	1.0	5-11	750	1	5-11	300	1	2-11	1,500	23	2-5	1,010	14	8=>5	910.0	2.0	11=>5	1550	2	2-5-11	5460	17	11=>5=>2	18830	40			(8,11),5,12,(6,9),1,10,2,(3,4,7)	811512196210347	11.9 - 10.6 - 11.5 - 13.3 - 13.7	11.9 - 22.5 - 34.0 - 47.3 - 61.0 (34.0-38.5)
201943041711	ダ	左	1600	曇	稍重	20:05	マリーンカップ	G3	2019-4-17	1	船橋	3	牝(別定)		6	480	3	6	100	3	7	100	1	8.0	100	2.0				6-7	310	5	6-7	120	5	6-8	130	6	7-8	110	4				6=>7	880	12	6-7-8	220	1	6=>7=>8	1400	5	7865412	7865412	7,8,6,5,4,1-2	7865412	12.7 - 12.8 - 12.5 - 12.6 - 12.3 - 12.0 - 12.9 - 12.8	12.7 - 25.5 - 38.0 - 50.6 - 62.9 - 74.9 - 87.8 - 100.6 (38.0-37.7)
201943041712	ダ	左	1600	曇	稍重	20:50	花まつり特別 		2019-4-17	1	船橋	3			6	1690	6	6	360	6	12	1,610	10	8.0	760	7.0	5-8	4850.0	15.0	6-12	50150	49	6-12	9,340	48	6-8	3,630	30	8-12	10,340	52	5=>8	9370.0	29.0	6=>12	78360	81	6-8-12	166300	167	6=>12=>8	951050	851	57112101369143128	71152106139141238	7,11,5,2,4,(6,10),(9,12),13,(1,8),3	71152126413109831	12.4 - 12.9 - 12.2 - 13.0 - 13.1 - 13.2 - 13.6 - 12.9	12.4 - 25.3 - 37.5 - 50.5 - 63.6 - 76.8 - 90.4 - 103.3 (37.5-39.7)
201943041801	ダ	左	1200	晴	稍重	14:50	C3四　五		2019-4-18	1	船橋	4			3	120	1	3	100	1	4	230	4	12.0	240	5.0	3-4	930.0	6.0	3-4	1000	4	3-4	410	4	3-12	450	5	4-12	2,170	21	3=>4	960.0	4.0	3=>4	840	3	3-4-12	2650	10	3=>4=>12	6010	16		391221106758411	3,9,12,1,(2,10),(5,6,8),7,4,11	391212108564711	13.0 - 11.7 - 12.4 - 12.9 - 13.3 - 13.8	13.0 - 24.7 - 37.1 - 50.0 - 63.3 - 77.1 (37.1-40.0)
201943041802	ダ	左	1500	晴	稍重	15:20	C3四　五		2019-4-18	1	船橋	4			11	720	5	11	290	6	9	210	3	12.0	980	9.0	7-8	990.0	4.0	9-11	2280	12	9-11	850	11	11-12	1,860	25	9-12	2,600	32	8=>7	2530.0	12.0	11=>9	4020	20	9-11-12	12730	48	11=>9=>12	55110	216	758121161092341	781251110693421	7,(8,12),5,11,10,3,9,4,6,2,1	7,8,12,11,5,10,9,3,4-6,2,1	7.0 - 12.1 - 13.3 - 12.8 - 12.6 - 13.0 - 13.8 - 13.9	7.0 - 19.1 - 32.4 - 45.2 - 57.8 - 70.8 - 84.6 - 98.5 (32.4-40.7)
201943041803	ダ	左	1200	晴	稍重	15:50	C2八　九		2019-4-18	1	船橋	4			1	170	1	1	120	1	11	160	3	7.0	280	5.0	1-8	290.0	1.0	1-11	620	2	1-11	340	3	1-7	600	7	7-11	1,280	15	1=>8	370.0	1.0	1=>11	850	3	1-7-11	2870	11	1=>11=>7	7430	18		1381092511674	1,3,8,(9,10),11,5,7,2,6,4	1931011857264	12.8 - 11.8 - 12.3 - 12.9 - 12.9 - 13.6	12.8 - 24.6 - 36.9 - 49.8 - 62.7 - 76.3 (36.9-39.4)
201943041804	ダ	左	1500	晴	稍重	16:20	C2八　九		2019-4-18	1	船橋	4			4	300	1	4	130	1	11	150	2	9.0	150	3.0	4-8	770.0	3.0	4-11	590	1	4-11	380	3	4-9	300	2	9-11	550	4	4=>8	1340.0	4.0	4=>11	1510	3	4-9-11	1220	1	4=>11=>9	4780	2	912473562118110	912473561128110	9,12,4,3,7,(6,5,11),8,2,1,10	912436751181210	7.0 - 11.9 - 12.6 - 13.2 - 12.8 - 13.2 - 13.4 - 13.9	7.0 - 18.9 - 31.5 - 44.7 - 57.5 - 70.7 - 84.1 - 98.0 (31.5-40.5)
201943041805	ダ	左	1000	晴	稍重	16:50	C2　選抜馬		2019-4-18	1	船橋	4			9	980	5	9	230	5	3	120	1	4.0	140	2.0	3-8	1110.0	5.0	3-9	1600	7	3-9	600	10	4-9	690	12	3-4	350	5	8=>3	3570.0	17.0	9=>3	3870	19	3-4-9	2100	9	9=>3=>4	15570	58			3,9,(2,7),(1,6),5,4,8	392714658	12.1 - 11.5 - 12.2 - 12.7 - 13.4	12.1 - 23.6 - 35.8 - 48.5 - 61.9 (35.8-38.3)
201943041806	ダ	左	1600	曇	稍重	17:20	チューリップ特別 		2019-4-18	1	船橋	4	359万円以上		3	150	1	3	120	1	1	170	3	4.0	190	6.0				1-3	790	5	1-3	320	4	3-4	200	2	1-4	830	14				3=>1	1110	5	1-3-4	1360	5	3=>1=>4	4660	16	46382571	46832571	4,6,8,3,2,(1,5,7)	46832175	12.4 - 12.7 - 13.7 - 13.2 - 12.7 - 12.9 - 14.0 - 13.1	12.4 - 25.1 - 38.8 - 52.0 - 64.7 - 77.6 - 91.6 - 104.7 (38.8-40.0)
201943041807	ダ	左	1200	曇	稍重	17:50	チドリ賞		2019-4-18	1	船橋	4			10	190	1	10	130	1	6	1,290	10	1.0	250	5.0	5-7	370.0	1.0	6-10	11140	22	6-10	2,920	23	1-10	440	4	1-6	5,500	39	7=>5	620.0	1.0	10=>6	12310	33	1-6-10	16770	42	10=>6=>1	107950	232		361011511247289	(3,6),(10,11),1,5,12,4,8,(2,7),9	631011151242879	12.7 - 11.9 - 11.8 - 12.2 - 12.8 - 13.9	12.7 - 24.6 - 36.4 - 48.6 - 61.4 - 75.3 (36.4-38.9)
201943041808	ダ	左	1200	曇	稍重	18:20	桜波スプリント 		2019-4-18	1	船橋	4	(ハンデ)		3	450	2	3	190	2	8	450	7	6.0	320	5.0	3-7	2020.0	7.0	3-8	6370	17	3-8	1,330	17	3-6	790	8	6-8	2,180	24	3=>7	4570.0	14.0	3=>8	9810	29	3-6-8	11690	39	3=>8=>6	56670	186		8109116573214	8,10,11,(9,6),3,5,7,2,1,4	8101163957214	12.4 - 11.5 - 11.8 - 11.9 - 13.1 - 13.7	12.4 - 23.9 - 35.7 - 47.6 - 60.7 - 74.4 (35.7-38.7)
201943041809	ダ	左	1600	曇	稍重	18:55	京葉特別 		2019-4-18	1	船橋	4			12	120	1	12	120	1	8	570	8	3.0	200	5.0	6-8	1090.0	5.0	8-12	3230	8	8-12	1,220	14	3-12	180	1	3-8	3,200	30	8=>6	1320.0	5.0	12=>8	3390	11	3-8-12	5510	19	12=>8=>3	17310	56	2591084127163	2591084127613	2,5,9,(8,10),12,(4,7,6),1,3	1225810974136	12.6 - 11.9 - 12.7 - 13.3 - 12.8 - 13.2 - 13.4 - 13.7	12.6 - 24.5 - 37.2 - 50.5 - 63.3 - 76.5 - 89.9 - 103.6 (37.2-40.3)
201943041810	ダ	左	1200	曇	稍重	19:30	山桜スプリント 		2019-4-18	1	船橋	4	(ハンデ)		5	310	2	5	130	2	9	110	1	6.0	320	6.0	5-8	400.0	1.0	5-9	500	1	5-9	270	3	5-6	1,200	16	6-9	720	9	5=>8	890.0	5.0	5=>9	900	2	5-6-9	2310	7	5=>9=>6	7540	25		859624713	8,9,5,6,4,7,(2,1),3	895642173	12.4 - 11.5 - 12.0 - 12.2 - 12.8 - 12.8	12.4 - 23.9 - 35.9 - 48.1 - 60.9 - 73.7 (35.9-37.8)
201943041811	ダ	左	1700	曇	稍重	20:05	ブルーバードカップ東 		2019-4-18	1	船橋	4	(別定)		6	380	2	6	120	2	11	120	1	5.0	130	3.0	6-8	350.0	1.0	6-11	390	1	6-11	190	1	5-6	230	2	5-11	250	3	6=>8	830.0	2.0	6=>11	900	2	5-6-11	480	1	6=>11=>5	2660	3	2173101194568	2171110394568	2,7,11,1,(3,10,5),(4,6),(9,8)	6112571310948	6.9 - 10.8 - 12.8 - 12.9 - 13.9 - 13.3 - 13.4 - 13.4 - 13.7	6.9 - 17.7 - 30.5 - 43.4 - 57.3 - 70.6 - 84.0 - 97.4 - 111.1 (30.5-40.5)
201943041901	ダ	左	1200	晴	稍重	15:00	3歳　未受賞		2019-4-19	1	船橋	5			8	130	1	8	100	1	7	100	2	1.0	160	4.0	7-8	130.0	1.0	7-8	140	1	7-8	120	1	1-8	430	7	1-7	370	5	8=>7	220.0	1.0	8=>7	180	1	1-7-8	560	2	8=>7=>1	1260	3		785462193	7,8-4,(5,6),2,(1,9)-3	7,8-4,5,6,1,2,9-3	12.9 - 11.9 - 12.0 - 12.6 - 13.2 - 14.2	12.9 - 24.8 - 36.8 - 49.4 - 62.6 - 76.8 (36.8-40.0)
201943041902	ダ	左	1200	晴	稍重	15:30	3歳七		2019-4-19	1	船橋	5	13万円以上67万円未満		8	850	4	8	200	3	4	120	1	2.0	790	8.0	4-6	650.0	3.0	4-8	630	2	4-8	290	2	2-8	3,150	27	2-4	1,490	15	6=>4	990.0	4.0	8=>4	1340	5	2-4-8	4190	14	8=>4=>2	12920	44		481025697111213	4,8,(2,10),5,9,7,6,(11,12),1,3	481025976121113	12.9 - 12.1 - 12.6 - 12.9 - 13.1 - 14.2	12.9 - 25.0 - 37.6 - 50.5 - 63.6 - 77.8 (37.6-40.2)
201943041903	ダ	左	1500	晴	稍重	16:00	木蓮賞		2019-4-19	1	船橋	5			7	110	1	7	110	1	9	180	3	4.0	290	6.0	6-7	270.0	1.0	7-9	500	2	7-9	260	2	4-7	440	5	4-9	1,350	17	6=>7	310.0	1.0	7=>9	470	1	4-7-9	2260	8	7=>9=>4	4140	9	562412937111810	561224973118110	5,6,(4,12),(2,9,7),11,3,8,10,1	567412911283101	7.0 - 12.4 - 13.1 - 12.8 - 12.8 - 13.2 - 13.6 - 13.9	7.0 - 19.4 - 32.5 - 45.3 - 58.1 - 71.3 - 84.9 - 98.8 (32.5-40.7)
201943041904	ダ	左	1200	晴	稍重	16:30	C3二　三		2019-4-19	1	船橋	5			11	1540	4	11	160	3	7	110	1	1.0	170	4.0	6-8	470.0	2.0	7-11	410	2	7-11	290	3	1-11	820	9	1-7	280	2	8=>6	2550.0	8.0	11=>7	2490	8	1-7-11	910	3	11=>7=>1	15330	46		476158121031129	(4,7),6,12,1,5,11,(3,8),10,2,9	476112511310829	12.5 - 11.7 - 12.2 - 12.5 - 13.3 - 14.6	12.5 - 24.2 - 36.4 - 48.9 - 62.2 - 76.8 (36.4-40.4)
201943041905	ダ	左	1500	曇	稍重	17:00	C3二　三		2019-4-19	1	船橋	5			4	750	5	4	220	4	5	140	1	8.0	590	8.0	4-5	900.0	3.0	4-5	770	1	4-5	390	1	4-8	2,650	28	5-8	2,180	22	4=>5	1190.0	2.0	4=>5	1870	4	4-5-8	4660	19	4=>5=>8	28660	101	71285134911610	71285143911106	7,12,(8,3),5,9,(4,1),(11,10),6	71238541911106	6.9 - 12.4 - 13.0 - 13.1 - 13.2 - 13.2 - 13.9 - 14.0	6.9 - 19.3 - 32.3 - 45.4 - 58.6 - 71.8 - 85.7 - 99.7 (32.3-41.1)
201943041906	ダ	左	1200	曇	稍重	17:30	C2十　十一		2019-4-19	1	船橋	5			12	190	1	12	130	1	1	270	4	4.0	310	5.0	1-8	1020.0	5.0	1-12	1110	3	1-12	520	3	4-12	670	6	1-4	1,510	18	8=>1	1940.0	7.0	12=>1	1510	5	1-4-12	4240	14	12=>1=>4	13900	42		121116108372594	12,1,11,6,(7,10,8),2,5,9,3,4	12,1,6,11,7,8,2,5,10,9,4-3	12.6 - 11.8 - 12.1 - 12.8 - 12.6 - 14.2	12.6 - 24.4 - 36.5 - 49.3 - 61.9 - 76.1 (36.5-39.6)
201943041907	ダ	左	1500	曇	稍重	18:00	C2十　十一		2019-4-19	1	船橋	5			1	260	2	1	130	1	7	170	3	10.0	400	7.0	1-6	680.0	2.0	1-7	1040	3	1-7	420	3	1-10	910	11	7-10	1,640	22	1=>6	620.0	2.0	1=>7	1440	4	1-7-10	4940	15	1=>7=>10	13370	35	107284119121356	107281112491365	10,(7,1),11,(12,4),9,2,(8,6),3,5	107149111228635	6.9 - 13.4 - 13.7 - 14.0 - 12.8 - 12.7 - 12.8 - 13.3	6.9 - 20.3 - 34.0 - 48.0 - 60.8 - 73.5 - 86.3 - 99.6 (34.0-38.8)
201943041908	ダ	左	1000	曇	稍重	18:30	夜桜賞		2019-4-19	1	船橋	5			13	250	1	13	130	1	6	180	4	7.0	300	6.0	5-8	490.0	3.0	6-13	980	4	6-13	450	3	7-13	900	10	6-7	1,580	19	8=>5	860.0	2.0	13=>6	1420	5	6-7-13	3440	9	13=>6=>7	8760	21			13,8,3,(7,12),(2,4,5,10),6,9,11,1	13834725121069111	12.2 - 11.7 - 12.3 - 12.9 - 13.2	12.2 - 23.9 - 36.2 - 49.1 - 62.3 (36.2-38.4)
201943041909	ダ	左	1600	曇	稍重	19:05	ジルコン賞		2019-4-19	1	船橋	5			8	1880	8	8	430	8	14	650	9	1.0	190	1.0	5-8	4390.0	18.0	8-14	15990	44	8-14	3,480	40	1-8	1,380	18	1-14	1,830	27	5=>8	9980.0	39.0	8=>14	31610	85	1-8-14	23280	87	8=>14=>1	283260	794	1012127694143811513	1012162971443115813	10,12,9,6,1,2,7,4,(14,3),11,5,8,13	1091212714843611513	12.6 - 12.6 - 13.5 - 13.2 - 12.9 - 13.2 - 14.3 - 13.7	12.6 - 25.2 - 38.7 - 51.9 - 64.8 - 78.0 - 92.3 - 106.0 (38.7-41.2)
201943041910	ダ	左	1200	曇	稍重	19:40	春風賞		2019-4-19	1	船橋	5			4	340	2	4	130	2	2	110	1	1.0	170	3.0	2-4	380.0	1.0	2-4	330	1	2-4	170	1	1-4	330	4	1-2	280	2	4=>2	800.0	3.0	4=>2	660	2	1-2-4	600	1	4=>2=>1	2410	2		61210483579	6,1,2,10,(3,4),8,5,7-9	61234105879	12.2 - 11.5 - 11.8 - 12.6 - 13.1 - 13.8	12.2 - 23.7 - 35.5 - 48.1 - 61.2 - 75.0 (35.5-39.5)
201943041911	ダ	左	1500	曇	稍重	20:15	伊勢海老特別 		2019-4-19	1	船橋	5			5	220	1	5	120	1	6	130	2	7.0	230	5.0	5-6	330.0	1.0	5-6	440	1	5-6	210	1	5-7	280	2	6-7	490	7	5=>6	670.0	1.0	5=>6	940	1	5-6-7	1260	2	5=>6=>7	4580	4	4659731118210	4659731118210	4657931118210	6547931118102	6.8 - 11.7 - 12.0 - 12.8 - 13.0 - 13.0 - 13.6 - 13.2	6.8 - 18.5 - 30.5 - 43.3 - 56.3 - 69.3 - 82.9 - 96.1 (30.5-39.8)
201943041912	ダ	左	1600	曇	稍重	20:50	ザ・ナゲッツ船橋ケイ 		2019-4-19	1	船橋	5			10	360	1	10	140	1	4	150	2	7.0	200	5.0	4-8	740.0	4.0	4-10	790	3	4-10	360	3	7-10	510	4	4-7	550	8	8=>4	1510.0	10.0	10=>4	1810	6	4-7-10	1730	5	10=>4=>7	8910	18	7861041311925	7861041311952	7,8,10,6,4,11,(1,5),3,9,2	7810461115932	12.4 - 12.8 - 13.4 - 13.4 - 13.1 - 13.0 - 13.4 - 13.3	12.4 - 25.2 - 38.6 - 52.0 - 65.1 - 78.1 - 91.5 - 104.8 (38.6-39.7)
201943050601	ダ	左	1200	晴	稍重	10:45	本日オープン!ハート		2019-5-6	2	船橋	1	177万円以上256万円未満		7	170	1	7	100	1	11	150	4	8.0	130	2.0	6-8	400.0	1.0	7-11	460	1	7-11	240	3	7-8	220	2	8-11	600	8	6=>8	590.0	2.0	7=>11	730	2	7-8-11	940	3	7=>11=>8	2580	5		361711410521289	3,6,11,7,(1,10),(4,2),5,9,12,8	361172110495812	12.8 - 11.7 - 12.1 - 12.6 - 13.0 - 13.3	12.8 - 24.5 - 36.6 - 49.2 - 62.2 - 75.5 (36.6-38.9)
201943050602	ダ	左	1500	晴	稍重	11:15	キャロッタのお誕生日		2019-5-6	2	船橋	1			5	180	1	5	110	1	4	410	6	7.0	150	2.0	4-5	2010.0	10.0	4-5	2360	10	4-5	780	12	5-7	190	1	4-7	650	11	5=>4	2230.0	8.0	5=>4	3860	15	4-5-7	2060	7	5=>4=>7	10290	33	685723914	685732914	(8,3),6,5,4,7,9,1,2	835467192	7.2 - 12.8 - 13.1 - 13.3 - 12.4 - 12.7 - 13.7 - 14.4	7.2 - 20.0 - 33.1 - 46.4 - 58.8 - 71.5 - 85.2 - 99.6 (33.1-40.8)
201943050603	ダ	左	1200	晴	稍重	11:45	新作登場!ハートビー		2019-5-6	2	船橋	1			6	1330	4	6	160	5	5	100	1	3.0	130	2.0	5-6	470.0	3.0	5-6	420	2	5-6	210	3	3-6	410	6	3-5	130	1	6=>5	3120.0	10.0	6=>5	2080	6	3-5-6	490	1	6=>5=>3	6140	18		561374829	5,6,(1,3,7),4,8,(2,9)	567314289	12.9 - 11.9 - 12.2 - 12.1 - 12.8 - 13.1	12.9 - 24.8 - 37.0 - 49.1 - 61.9 - 75.0 (37.0-38.0)
201943050604	ダ	左	1200	晴	稍重	12:15	幸運の八幡平ドラゴン		2019-5-6	2	船橋	1			10	210	1	10	100	1	4	110	2	1.0	130	3.0	4-8	360.0	1.0	4-10	340	1	4-10	180	1	1-10	220	2	1-4	270	3	8=>4	620.0	1.0	10=>4	660	1	1-4-10	540	1	10=>4=>1	1600	1		5910467111283	5,9,10,4,7,6,(8,1),11,2,3	5910417861123	12.6 - 12.0 - 12.0 - 12.1 - 12.7 - 13.6	12.6 - 24.6 - 36.6 - 48.7 - 61.4 - 75.0 (36.6-38.4)
201943050605	ダ	左	1600	晴	稍重	12:45	安藤勝己さん・鈴木淑		2019-5-6	2	船橋	1			9	2060	6	9	410	5	8	240	3	11.0	460	6.0	7-7	5680.0	15.0	8-9	5390	16	8-9	1,080	14	9-11	1,880	21	8-11	1,440	16	7=>7	4870.0	17.0	9=>8	14730	42	8-9-11	10790	35	9=>8=>11	59490	173	7,1,11,3,5,9,8,2,6,4=10	7,1,11,3,5,9,8,4,2,6=10	7,(1,11),3,8,9,5,4,6,2-10	7,11,8,1,3,9,5,4,6,2=10	12.7 - 12.5 - 13.1 - 13.2 - 12.8 - 13.0 - 13.6 - 14.5	12.7 - 25.2 - 38.3 - 51.5 - 64.3 - 77.3 - 90.9 - 105.4 (38.3-41.1)
201943050606	ダ	左	1200	晴	稍重	13:15	屋台やキッチンカーが 		2019-5-6	2	船橋	1			10	270	2	10	120	2	2	100	1	7.0	180	4.0	2-7	350.0	1.0	2-10	330	1	2-10	170	1	7-10	340	5	2-7	320	3	7=>2	700.0	2.0	10=>2	650	1	2-7-10	660	2	10=>2=>7	1970	1		281031275911164	2,8,3,10,5,11,(7,12),(1,9),4,6	283101157121964	12.4 - 11.5 - 11.8 - 12.3 - 13.2 - 13.6	12.4 - 23.9 - 35.7 - 48.0 - 61.2 - 74.8 (35.7-39.1)
201943050607	ダ	左	1500	晴	稍重	13:45	ジーナフォンテン・メ 		2019-5-6	2	船橋	1			4	1490	7	4	240	6	3	120	1	12.0	130	2.0	3-4	1940.0	10.0	3-4	1860	8	3-4	600	10	4-12	560	7	3-12	220	1	4=>3	6250.0	27.0	4=>3	5160	21	3-4-12	1730	5	4=>3=>12	19520	65	569410712821311	569410128721311	5,6,9,4,(12,10),8,2,7,1,3-11	5,6,4,9,10,12,8,2,1,7,3-11	6.9 - 11.9 - 12.6 - 13.1 - 12.6 - 13.0 - 14.3 - 14.2	6.9 - 18.8 - 31.4 - 44.5 - 57.1 - 70.1 - 84.4 - 98.6 (31.4-41.5)
