	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201142090801	ダ	左	1300	晴	良	11:30	2歳　未受賞		2011-9-8	5	浦和	2			8	210	1	8	110	1	3	110	2	9.0	170	5.0	3-8	210.0	1.0	3-8	270	1	3-8	160	1	8-9	390	5	3-9	280	2	8=>3	540.0	2.0	8=>3	710	2	3-8-9	520	2	8=>3=>9	2160	4	127389564	1,2,7,3,9,8,5,6-4	2,7,8,1,3,9,5,6=4	8,2,3,7,9,5,1,6=4	6.7 - 12.6 - 13.4 - 13.6 - 13.0 - 14.0 - 13.6	6.7 - 19.3 - 32.7 - 46.3 - 59.3 - 73.3 - 86.9 (32.7-40.6)
201142090802	ダ	左	1400	晴	良	12:00	3歳		2011-9-8	5	浦和	2	128.5万円以上173万円未満		6	360	2	6	190	3	7	980	9	8.0	750	8.0	5-6	3070.0	11.0	6-7	22350	38	6-7	3,560	28	6-8	2,860	25	7-8	13,880	58	5=>6	3830.0	11.0	6=>7	23090	61	6-7-8	43280	89	6=>7=>8	456190	630	610115112473298	610115112974238	611109712518423	611109571281423	12.4 - 12.2 - 13.0 - 13.1 - 12.8 - 14.2 - 13.7	12.4 - 24.6 - 37.6 - 50.7 - 63.5 - 77.7 - 91.4 (37.6-40.7)
201142090803	ダ	左	1400	晴	良	12:30	3歳		2011-9-8	5	浦和	2	173万円以上230万円未満		11	490	2	11	140	2	7	150	3	2.0	120	1.0	6-8	1060.0	5.0	7-11	1740	6	7-11	390	5	2-11	250	1	2-7	330	2	8=>6	1630.0	6.0	11=>7	3370	10	2-7-11	1170	1	11=>7=>2	9470	23	391152712481016	391112527481016	391112275481610	11,3,9,2,7,5,4,12,8,1,6-10	12.3 - 12.8 - 13.2 - 13.2 - 12.5 - 13.6 - 13.9	12.3 - 25.1 - 38.3 - 51.5 - 64.0 - 77.6 - 91.5 (38.3-40.0)
201142090804	ダ	左	1400	晴	良	13:00	C3五　六		2011-9-8	5	浦和	2			8	570	2	8	160	2	9	270	5	11.0	190	3.0	7-7	2740.0	8.0	8-9	2570	7	8-9	570	6	8-11	450	5	9-11	620	7	7=>7	2890.0	8.0	8=>9	4790	12	8-9-11	3970	12	8=>9=>11	21990	55	8119432761510	8119342716510	8911327615410	8911327651014	12.8 - 12.5 - 12.8 - 13.4 - 13.0 - 14.3 - 14.3	12.8 - 25.3 - 38.1 - 51.5 - 64.5 - 78.8 - 93.1 (38.1-41.6)
201142090805	ダ	左	1400	晴	良	13:30	C3五　六		2011-9-8	5	浦和	2			11	2920	7	11	590	7	4	180	3	10.0	320	5.0	4-8	1540.0	8.0	4-11	5480	16	4-11	1,790	18	10-11	3,220	26	4-10	800	9	8=>4	4430.0	21.0	11=>4	16490	39	4-10-11	18400	42	11=>4=>10	192830	286	4,7,11,10,8,2,9,5,3,6-1	4,7,11,10,8,9-5,6,2,3,1	471110896531	411710986531	12.8 - 12.5 - 13.3 - 13.6 - 12.7 - 13.6 - 13.9	12.8 - 25.3 - 38.6 - 52.2 - 64.9 - 78.5 - 92.4 (38.6-40.2)
201142090806	ダ	左	1500	晴	良	14:00	C3四		2011-9-8	5	浦和	2			12	550	4	12	150	1	10	170	4	7.0	650	9.0	7-8	730.0	4.0	10-12	1110	5	10-12	350	4	7-12	3,130	34	7-10	2,580	29	8=>7	1820.0	9.0	12=>10	2460	10	7-10-12	12980	39	12=>10=>7	35810	102	781024121356119	781024121311569	781012423151169	781021234111965	7.6 - 11.8 - 12.9 - 13.0 - 13.4 - 12.6 - 14.0 - 14.5	7.6 - 19.4 - 32.3 - 45.3 - 58.7 - 71.3 - 85.3 - 99.8 (32.3-41.1)
201142090807	ダ	左	1400	晴	良	14:30	C1四		2011-9-8	5	浦和	2			11	1640	8	11	340	8	10	180	4	2.0	150	1.0	7-8	700.0	2.0	10-11	2470	14	10-11	930	13	2-11	1,230	20	2-10	410	2	8=>7	1400.0	6.0	11=>10	7200	34	2-10-11	4750	18	11=>10=>2	49450	214	111210269148753	111012296157843	111012296571438	111026512917438	12.3 - 12.2 - 12.4 - 13.0 - 12.6 - 13.5 - 13.4	12.3 - 24.5 - 36.9 - 49.9 - 62.5 - 76.0 - 89.4 (36.9-39.5)
201142090808	ダ	左	1600	晴	良	15:05	特選		2011-9-8	5	浦和	2			1	1100	6	1	280	6	2	140	1	9.0	270	5.0	1-2	1430.0	7.0	1-2	1460	6	1-2	530	4	1-9	1,150	18	2-9	570	6	1=>2	2410.0	11.0	1=>2	3100	13	1-2-9	3140	12	1=>2=>9	20500	78	12739541086	12739548106	12739854610	12397856410	12.9 - 12.7 - 13.6 - 13.7 - 13.1 - 12.8 - 13.3 - 13.0	12.9 - 25.6 - 39.2 - 52.9 - 66.0 - 78.8 - 92.1 - 105.1 (39.2-39.1)
201142090809	ダ	左	1500	晴	良	15:40	鴻巣市観光協会賞		2011-9-8	5	浦和	2			11	1410	6	11	410	6	4	120	1	1.0	420	8.0	4-8	1470.0	7.0	4-11	2020	6	4-11	590	6	1-11	3,090	32	1-4	990	9	8=>4	4350.0	19.0	11=>4	6160	20	1-4-11	10780	35	11=>4=>1	82310	231	106114985127312	106114958127312	101146951287231	114910581217326	7.5 - 11.1 - 12.3 - 12.6 - 13.2 - 13.0 - 13.9 - 13.8	7.5 - 18.6 - 30.9 - 43.5 - 56.7 - 69.7 - 83.6 - 97.4 (30.9-40.7)
201142090810	ダ	左	1500	晴	良	16:15	すすき特別 		2011-9-8	5	浦和	2			8	990	5	8	220	3	3	340	6	9.0	230	4.0	3-8	3000.0	12.0	3-8	8840	25	3-8	1,790	22	8-9	1,020	13	3-9	1,980	24	8=>3	6360.0	24.0	8=>3	16510	45	3-8-9	10300	38	8=>3=>9	65680	210	648219573	641825973	642815973	6,1,2,8,9,(4,5),7,3	7.1 - 11.7 - 12.1 - 12.1 - 13.0 - 13.3 - 14.5 - 14.9	7.1 - 18.8 - 30.9 - 43.0 - 56.0 - 69.3 - 83.8 - 98.7 (30.9-42.7)
201142090811	ダ	左	1400	晴	良	16:55	オーバルスプリント		2011-9-8	5	浦和	2	(別定)		10	400	4	10	140	3	6	130	2	7.0	330	5.0	5-7	730.0	5.0	6-10	630	4	6-10	200	2	7-10	940	10	6-7	520	7	7=>5	1630.0	9.0	10=>6	1430	9	6-7-10	2380	6	10=>6=>7	11640	36	168911271031245	162879101131245	6,1,8,2,10,7,12,9,3,11,4-5	681017231249115	11.8 - 11.4 - 11.9 - 12.3 - 12.1 - 13.7 - 13.2	11.8 - 23.2 - 35.1 - 47.4 - 59.5 - 73.2 - 86.4 (35.1-39.0)
201142090812	ダ	左	1600	晴	良	17:30	爽秋特別 		2011-9-8	5	浦和	2			6	190	1	6	110	2	4	110	1	9.0	150	3.0	4-6	230.0	1.0	4-6	200	1	4-6	130	1	6-9	190	2	4-9	310	3	6=>4	350.0	1.0	6=>4	410	1	4-6-9	450	1	6=>4=>9	1120	1	645923781	6,4,5,(2,9),(8,3),7,1	(6,4),5,9,8,2,7,(1,3)	6,4,8,5,9,2,7-1	12.4 - 12.4 - 12.9 - 13.1 - 13.2 - 12.5 - 13.2 - 13.7	12.4 - 24.8 - 37.7 - 50.8 - 64.0 - 76.5 - 89.7 - 103.4 (37.7-39.4)
201142090901	ダ	左	800	晴	良	11:30	JRA認定競走		2011-9-9	5	浦和	3	(定量)		2	120	1	2	100	1	4	260	4							2-4	650	2	2-4	160	2	2-3	120	1	3-4	300	6				2=>4	850	3	2-3-4	360	2	2=>4=>3	1690	5			241365.0	241365.0	12.3 - 11.5 - 12.8 - 12.6	12.3 - 23.8 - 36.6 - 49.2 (36.6-36.9)
201142090902	ダ	左	1300	晴	良	12:00	3歳		2011-9-9	5	浦和	3	128.5万円未満		8	340	2	8	100	1	1	290	6	7.0	110	2.0	1-7	3710.0	9.0	1-8	6490	14	1-8	650	10	7-8	160	1	1-7	640	9	7=>1	5200.0	14.0	8=>1	10650	18	1-7-8	1120	5	8=>1=>7	13940	37	2817956431110	2819735461110	2815749631110	8215746119310	6.6 - 12.5 - 13.1 - 13.2 - 12.6 - 14.4 - 14.0	6.6 - 19.1 - 32.2 - 45.4 - 58.0 - 72.4 - 86.4 (32.2-41.0)
201142090903	ダ	左	1300	曇	良	12:30	3歳		2011-9-9	5	浦和	3	128.5万円未満		1	300	2	1	120	2	4	190	5	7.0	120	1.0	1-4	1110.0	6.0	1-4	1140	6	1-4	400	6	1-7	200	1	4-7	290	2	1=>4	1840.0	7.0	1=>4	1610	6	1-4-7	670	1	1=>4=>7	4220	9	36711028495	36711082459	36711054892	37146105892	6.3 - 11.9 - 12.5 - 12.8 - 12.7 - 14.3 - 13.8	6.3 - 18.2 - 30.7 - 43.5 - 56.2 - 70.5 - 84.3 (30.7-40.8)
201142090904	ダ	左	1400	曇	良	13:00	C3二　三		2011-9-9	5	浦和	3			8	260	1	8	160	3	9	160	2	11.0	430	7.0	6-7	510.0	2.0	8-9	770	2	8-9	440	4	8-11	1,070	12	9-11	1,560	18	6=>7	690.0	2.0	8=>9	1320	3	8-9-11	4450	16	8=>9=>11	17190	55	111259611083247	11,12,9,5,6,1,3,8,(2,10),4,7	119518612310247	119581621047123	12.5 - 11.9 - 13.3 - 13.4 - 13.0 - 13.8 - 14.3	12.5 - 24.4 - 37.7 - 51.1 - 64.1 - 77.9 - 92.2 (37.7-41.1)
201142090905	ダ	左	1400	曇	良	13:30	C3二　三		2011-9-9	5	浦和	3			4	820	5	4	240	5	9	140	1	12.0	2,620	11.0	4-7	630.0	4.0	4-9	1310	6	4-9	320	2	4-12	21,440	53	9-12	7,200	40	4=>7	1710.0	9.0	4=>9	3270	15	4-9-12	104790	105	4=>9=>12	368850	454	712914101152368	791241015231168	971241051231186	941210751231186	13.1 - 12.6 - 12.8 - 13.5 - 12.9 - 13.5 - 13.9	13.1 - 25.7 - 38.5 - 52.0 - 64.9 - 78.4 - 92.3 (38.5-40.3)
201142090906	ダ	左	1400	曇	良	14:00	C2五　六		2011-9-9	5	浦和	3			8	1500	7	8	250	6	5	140	2	4.0	160	3.0	5-7	830.0	3.0	5-8	1710	9	5-8	560	7	4-8	1,020	15	4-5	330	2	7=>5	2370.0	11.0	8=>5	5640	20	4-5-8	3290	10	8=>5=>4	35560	104	53762108419	53726104891	57361082491	57863421091	13.4 - 12.3 - 12.6 - 13.4 - 12.8 - 13.7 - 13.3	13.4 - 25.7 - 38.3 - 51.7 - 64.5 - 78.2 - 91.5 (38.3-39.8)
201142090907	ダ	左	1400	曇	良	14:35	C2五　六		2011-9-9	5	浦和	3			2	150	1	2	110	1	10	110	2	6.0	260	6.0	2-8	190.0	1.0	2-10	360	1	2-10	190	1	2-6	620	8	6-10	1,490	15	2=>8	290.0	1.0	2=>10	420	1	2-6-10	1980	7	2=>10=>6	5400	17	281111069574	281111069574	2,11,1,8,10,6,5,9-4,7	2,10,1,11,6,8,9,5,4-7	12.5 - 11.8 - 12.9 - 12.8 - 12.8 - 13.2 - 13.7	12.5 - 24.3 - 37.2 - 50.0 - 62.8 - 76.0 - 89.7 (37.2-39.7)
201142090908	ダ	左	1600	曇	良	15:10	C2四		2011-9-9	5	浦和	3			6	130	1	6	100	1	10	240	5	1.0	180	3.0	6-8	460.0	3.0	6-10	710	3	6-10	400	3	1-6	230	2	1-10	1,080	15	6=>8	470.0	1.0	6=>10	1020	3	1-6-10	1230	4	6=>10=>1	3820	10	4610111739582	4610111753928	6410111573298	6104111532789	12.4 - 12.3 - 12.9 - 13.1 - 13.1 - 12.6 - 13.8 - 13.6	12.4 - 24.7 - 37.6 - 50.7 - 63.8 - 76.4 - 90.2 - 103.8 (37.6-40.0)
201142090909	ダ	左	1500	曇	良	15:45	川幅日本一!鴻巣賞		2011-9-9	5	浦和	3			8	360	2	8	120	2	1	130	3	11.0	110	1.0	1-7	620.0	2.0	1-8	560	1	1-8	310	5	8-11	280	2	1-11	240	1	7=>1	970.0	2.0	8=>1	1020	1	1-8-11	660	1	8=>1=>11	3010	3	1586114293107	1581146293107	1851146932107	1851143269107	7.3 - 12.1 - 12.6 - 12.9 - 13.0 - 12.7 - 13.5 - 14.2	7.3 - 19.4 - 32.0 - 44.9 - 57.9 - 70.6 - 84.1 - 98.3 (32.0-40.4)
201142090910	ダ	左	1400	曇	良	16:20	サファイア特別 		2011-9-9	5	浦和	3			3	240	1	3	120	1	1	130	4	5.0	120	3.0	1-3	520.0	1.0	1-3	510	1	1-3	210	1	3-5	250	3	1-5	300	6	3=>1	1100.0	3.0	3=>1	1030	2	1-3-5	690	2	3=>1=>5	3110	6	139511710284	139510117824	139510711842	139510711842	12.6 - 12.0 - 12.5 - 12.8 - 12.4 - 13.3 - 13.1	12.6 - 24.6 - 37.1 - 49.9 - 62.3 - 75.6 - 88.7 (37.1-38.8)
201142090911	ダ	左	1600	曇	良	16:55	長月特別 		2011-9-9	5	浦和	3	(ハンデ)		1	300	1	1	130	1	10	140	2	9.0	360	7.0	1-8	410.0	1.0	1-10	410	1	1-10	230	1	1-9	850	11	9-10	1,200	14	1=>8	690.0	1.0	1=>10	690	1	1-9-10	2100	6	1=>10=>9	6270	17	5263711098411	5267311098411	6712531098114	1610329758411	12.2 - 11.6 - 13.1 - 13.4 - 12.8 - 12.4 - 13.2 - 13.2	12.2 - 23.8 - 36.9 - 50.3 - 63.1 - 75.5 - 88.7 - 101.9 (36.9-38.8)
201142101701	ダ	左	1300	晴	稍重	11:00	JRA認定競走		2011-10-17	6	浦和	1			2	160	1	2	100	1	7	140	4	1.0	100	2.0	2-7	550.0	3.0	2-7	570	2	2-7	210	2	1-2	140	1	1-7	400	7	2=>7	630.0	3.0	2=>7	700	3	1-2-7	650	1	2=>7=>1	1910	3	827941536	8,(2,7),1,9,4,5,3,6	8,2,7,1,9,4,(3,5),6	271894356	6.3 - 11.8 - 12.2 - 13.4 - 13.7 - 14.7 - 14.1	6.3 - 18.1 - 30.3 - 43.7 - 57.4 - 72.1 - 86.2 (30.3-42.5)
201142101702	ダ	左	1300	晴	稍重	11:30	C3八　九		2011-10-17	6	浦和	1			11	280	2	11	120	1	5	220	5	6.0	140	2.0	5-8	1490.0	7.0	5-11	1280	6	5-11	470	6	6-11	190	1	5-6	610	11	8=>5	2180.0	9.0	11=>5	2110	8	5-6-11	1310	3	11=>5=>6	7110	18	8911624531017	(8,9),11,6,2,4,5,3,1,10,7	9,11,6,8,2,4,5,3,10,1-7	11,6,9,5,2,(8,4),3,10,1-7	6.7 - 12.7 - 13.2 - 13.3 - 13.2 - 13.7 - 13.4	6.7 - 19.4 - 32.6 - 45.9 - 59.1 - 72.8 - 86.2 (32.6-40.3)
201142101703	ダ	左	1300	晴	稍重	12:00	C3八　九		2011-10-17	6	浦和	1			7	1230	7	7	390	7	11	3,050	11	6.0	180	3.0	6-8	1190.0	7.0	7-11	45220	48	7-11	10,010	46	6-7	1,300	17	6-11	10,560	47	6=>8	2680.0	12.0	7=>11	71170	89	6-7-11	68160	96	7=>11=>6	1163120	796	7811103215649	7811132564109	7118163541092	7,11,6,(8,1),5,3,10,9,4,2	6.6 - 12.9 - 13.0 - 13.3 - 13.1 - 13.6 - 13.5	6.6 - 19.5 - 32.5 - 45.8 - 58.9 - 72.5 - 86.0 (32.5-40.2)
201142101704	ダ	左	1400	晴	稍重	12:30	C2四　五		2011-10-17	6	浦和	1			12	560	3	12	200	4	10	160	2	5.0	380	7.0	7-8	290.0	1.0	10-12	1020	3	10-12	450	3	5-12	880	11	5-10	780	8	8=>7	930.0	4.0	12=>10	1710	6	5-10-12	4640	17	12=>10=>5	20000	52	910128756241113	9,10,8,12,5,7,(2,6),4,11,1,3	910127584211631	9,10,12,7,5,2,4,8,3,11,1=6	12.6 - 12.8 - 13.5 - 13.7 - 12.3 - 13.7 - 13.8	12.6 - 25.4 - 38.9 - 52.6 - 64.9 - 78.6 - 92.4 (38.9-39.8)
201142101705	ダ	左	1400	晴	稍重	13:00	C2四　五		2011-10-17	6	浦和	1			2	1330	6	2	310	6	5	150	1	1.0	1,850	11.0	2-5	1940.0	8.0	2-5	1910	8	2-5	910	14	1-2	6,820	53	1-5	5,180	47	2=>5	4200.0	21.0	2=>5	4880	22	1-2-5	35720	84	2=>5=>1	170600	410	2371098165114	2,3,7,10,9,1,6,8,(4,5),11	2,7,3,(1,10),9,5,6,8,11,4	2,1,5,(7,10),3,9,6,11,4,8	12.3 - 12.2 - 12.5 - 13.3 - 12.3 - 13.5 - 13.6	12.3 - 24.5 - 37.0 - 50.3 - 62.6 - 76.1 - 89.7 (37.0-39.4)
201142101706	ダ	左	1400	晴	稍重	13:35	C1八		2011-10-17	6	浦和	1			2	370	2	2	160	2	1	290	7	11.0	200	4.0	1-2	1810.0	9.0	1-2	2290	10	1-2	740	9	2-11	610	5	1-11	1,770	27	2=>1	3510.0	14.0	2=>1	3060	12	1-2-11	6120	26	2=>1=>11	25990	87	1145810217369	1145812107639	1158142761039	2,11,8,1,5,4,7,6-3-9-10	12.5 - 11.9 - 12.7 - 13.2 - 12.8 - 14.1 - 13.3	12.5 - 24.4 - 37.1 - 50.3 - 63.1 - 77.2 - 90.5 (37.1-40.2)
201142101707	ダ	左	1500	晴	稍重	14:10	C1七		2011-10-17	6	浦和	1			2	540	4	2	150	2	6	160	3	5.0	190	4.0	2-6	1510.0	7.0	2-6	1390	6	2-6	530	8	2-5	680	10	5-6	440	4	2=>6	3850.0	19.0	2=>6	2950	11	2-5-6	2300	8	2=>6=>5	16610	60	195684273	1,9,5,6,(4,8),2,7,3	195687423	(9,5),6,2,1,8,4,7,3	7.3 - 12.4 - 13.0 - 13.7 - 13.5 - 13.0 - 13.2 - 13.4	7.3 - 19.7 - 32.7 - 46.4 - 59.9 - 72.9 - 86.1 - 99.5 (32.7-39.6)
201142101708	ダ	左	1600	曇	稍重	14:45	特選		2011-10-17	6	浦和	1			6	620	4	6	170	2	4	180	3	7.0	560	8.0				4-6	880	4	4-6	360	4	6-7	1,740	24	4-7	1,390	20				6=>4	2170	9	4-6-7	8430	34	6=>4=>7	41560	151	46532718	46532718	46723518	(4,6),7,2,1,8,3-5	12.6 - 12.4 - 13.2 - 13.5 - 13.5 - 13.1 - 13.9 - 14.0	12.6 - 25.0 - 38.2 - 51.7 - 65.2 - 78.3 - 92.2 - 106.2 (38.2-41.0)
201142101709	ダ	左	1600	曇	稍重	15:20	秋麗特別 		2011-10-17	6	浦和	1			6	140	1	6	100	1	8	130	3	3.0	120	2.0				6-8	810	3	6-8	270	3	3-6	160	1	3-8	600	9				6=>8	930	4	3-6-8	860	2	6=>8=>3	2970	10	34651782	34615782	(3,6),4,8,5,1,2,7	63854127	12.5 - 12.5 - 12.8 - 13.0 - 13.4 - 12.7 - 13.7 - 13.0	12.5 - 25.0 - 37.8 - 50.8 - 64.2 - 76.9 - 90.6 - 103.6 (37.8-39.4)
201142101710	ダ	左	1500	曇	稍重	15:55	陽月特別 		2011-10-17	6	浦和	1	(ハンデ)		10	600	3	10	370	6	7	840	8	4.0	320	5.0	6-7	1390.0	6.0	7-10	8410	25	7-10	2,130	27	4-10	1,380	17	4-7	2,450	30	7=>6	2430.0	10.0	10=>7	20170	51	4-7-10	22750	64	10=>7=>4	165570	377	791011242538116	791012124538116	791012415326118	(7,10),12,4,9,5,1,2,(3,6),11=8	7.2 - 11.7 - 12.6 - 13.3 - 13.0 - 12.7 - 13.2 - 13.0	7.2 - 18.9 - 31.5 - 44.8 - 57.8 - 70.5 - 83.7 - 96.7 (31.5-38.9)
201142101801	ダ	左	1300	曇	稍重	11:00	C3六　七		2011-10-18	6	浦和	2			9	1360	4	9	280	6	6	130	1	5.0	130	3.0	6-7	860.0	5.0	6-9	1460	4	6-9	420	4	5-9	420	5	5-6	200	1	7=>6	1450.0	8.0	9=>6	4180	16	5-6-9	1190	2	9=>6=>5	15590	49	2115196310478	2,11,5,9,(6,1),10,3,4,7,8	1159261107438	1195610137248	6.6 - 12.4 - 13.9 - 13.4 - 12.5 - 13.9 - 13.5	6.6 - 19.0 - 32.9 - 46.3 - 58.8 - 72.7 - 86.2 (32.9-39.9)
201142101802	ダ	左	1300	晴	稍重	11:30	C3六　七		2011-10-18	6	浦和	2			3	650	4	3	140	3	2	110	1	7.0	130	2.0	2-3	680.0	2.0	2-3	660	2	2-3	260	3	3-7	220	1	2-7	240	2	3=>2	1880.0	9.0	3=>2	1970	6	2-3-7	860	1	3=>2=>7	6170	12	3194278651110	1392475861110	1392478510116	3129748510116	6.5 - 12.5 - 12.8 - 13.3 - 12.6 - 14.2 - 13.6	6.5 - 19.0 - 31.8 - 45.1 - 57.7 - 71.9 - 85.5 (31.8-40.4)
201142101803	ダ	左	1400	晴	稍重	12:00	3歳		2011-10-18	6	浦和	2	120万円以上160.5万円未満		4	290	2	4	120	1	5	150	4	8.0	140	3.0	4-5	950.0	5.0	4-5	730	2	4-5	400	5	4-8	320	2	5-8	540	7	4=>5	1860.0	8.0	4=>5	1910	7	4-5-8	1600	5	4=>5=>8	7500	17	1167110438592	11,6,10,1,7,4,3,5,8,9-2	5,11,6,10,4,1,7,3,8,9-2	5,4,6,11,1,8,3,9,10,7-2	12.7 - 11.9 - 13.1 - 13.6 - 13.0 - 14.6 - 12.9	12.7 - 24.6 - 37.7 - 51.3 - 64.3 - 78.9 - 91.8 (37.7-40.5)
201142101804	ダ	左	1400	晴	稍重	12:30	3歳		2011-10-18	6	浦和	2	120万円以上160.5万円未満		2	170	1	2	100	1	6	150	4	3.0	120	2.0	2-6	760.0	3.0	2-6	530	2	2-6	240	2	2-3	240	1	3-6	410	5	2=>6	840.0	2.0	2=>6	1060	2	2-3-6	820	1	2=>6=>3	2920	3	46215837109	4,6,2,1,5,(3,8),7,9,10	62451837910	6,2,1,5,3,8,(9,7),10,4	12.4 - 12.4 - 13.2 - 13.4 - 13.0 - 13.2 - 14.1	12.4 - 24.8 - 38.0 - 51.4 - 64.4 - 77.6 - 91.7 (38.0-40.3)
201142101805	ダ	左	1400	晴	稍重	13:00	C2七		2011-10-18	6	浦和	2			6	450	3	6	150	3	10	150	2	8.0	320	6.0	5-7	620.0	3.0	6-10	820	3	6-10	400	3	6-8	820	13	8-10	960	14	5=>7	1270.0	4.0	6=>10	1470	4	6-8-10	3350	12	6=>10=>8	16360	48	261191038412175	261191083124715	621110129837415	621011123987415	12.6 - 12.2 - 13.3 - 12.9 - 12.4 - 13.9 - 13.9	12.6 - 24.8 - 38.1 - 51.0 - 63.4 - 77.3 - 91.2 (38.1-40.2)
201142101806	ダ	左	1600	晴	稍重	13:35	フレッシュハーモニー 		2011-10-18	6	浦和	2			2	190	1	2	130	1	3	230	3							2-3	510	2	2-3	230	2	2-7	260	3	3-7	510	9				2=>3	690	2	2-3-7	1030	3	2=>3=>7	2920	6	2371546	2371546	2376145	2376145	12.7 - 13.9 - 13.9 - 13.8 - 13.5 - 12.8 - 12.7 - 13.5	12.7 - 26.6 - 40.5 - 54.3 - 67.8 - 80.6 - 93.3 - 106.8 (40.5-39.0)
201142101807	ダ	左	1500	晴	稍重	14:10	C2六		2011-10-18	6	浦和	2			9	230	1	9	150	1	6	820	8	12.0	1,480	11.0	5-7	3120.0	15.0	6-9	5260	21	6-9	1,510	21	9-12	3,720	34	6-12	10,110	55	7=>5	3960.0	17.0	9=>6	7140	29	6-9-12	69490	118	9=>6=>12	299470	556	492103611781512	492310161175812	492361011185127	9,4,6,3,1,11,8,12,5,10-2,7	7.5 - 11.6 - 12.5 - 13.1 - 13.2 - 12.8 - 13.6 - 13.6	7.5 - 19.1 - 31.6 - 44.7 - 57.9 - 70.7 - 84.3 - 97.9 (31.6-40.0)
201142101808	ダ	左	1500	晴	稍重	14:45	特選		2011-10-18	6	浦和	2			6	1010	5	6	180	5	5	110	1	4.0	160	3.0	5-6	1070.0	6.0	5-6	1080	5	5-6	280	3	4-6	470	8	4-5	240	2	6=>5	3520.0	14.0	6=>5	3100	14	4-5-6	1440	7	6=>5=>4	11850	43	856241397	8,5,2,6,(4,3),1,9,7	8,5,6,3,2,9,4,1-7	8,6,5,3,2,9,4-1,7	7.3 - 12.0 - 13.0 - 13.1 - 12.9 - 12.7 - 13.3 - 14.0	7.3 - 19.3 - 32.3 - 45.4 - 58.3 - 71.0 - 84.3 - 98.3 (32.3-40.0)
201142101809	ダ	左	1400	晴	稍重	15:20	特選		2011-10-18	6	浦和	2	(ハンデ)		11	3690	9	11	740	9	4	280	6	2.0	180	2.0	4-8	1820.0	7.0	4-11	18620	38	4-11	2,200	29	2-11	1,600	22	2-4	540	4	8=>4	2200.0	6.0	11=>4	40930	75	2-4-11	15260	52	11=>4=>2	156430	409	3810211469517	3810211496517	3108112456917	1110342568197	12.4 - 12.3 - 13.3 - 13.1 - 12.5 - 13.1 - 14.4	12.4 - 24.7 - 38.0 - 51.1 - 63.6 - 76.7 - 91.1 (38.0-40.0)
201142101810	ダ	左	1400	晴	稍重	15:55	マルチグレート特別 		2011-10-18	6	浦和	2	(別定)		5	1200	4	5	340	4	9	470	5	4.0	600	8.0	5-7	1930.0	8.0	5-9	6370	19	5-9	1,840	21	4-5	2,190	26	4-9	2,960	33	5=>7	3000.0	11.0	5=>9	18130	49	4-5-9	26740	71	5=>9=>4	146510	364	512611483912710	561211489321710	561241198327110	549113681227110	12.4 - 11.7 - 12.4 - 13.0 - 12.9 - 13.0 - 13.5	12.4 - 24.1 - 36.5 - 49.5 - 62.4 - 75.4 - 88.9 (36.5-39.4)
201142101901	ダ	左	1400	曇	稍重	11:00	2歳		2011-10-19	6	浦和	3	21万円以上77万円未満		10	140	1	10	100	1	5	140	3	2.0	120	2.0	5-8	480.0	3.0	5-10	430	2	5-10	180	1	2-10	210	2	2-5	570	8	8=>5	710.0	2.0	10=>5	580	1	2-5-10	700	1	10=>5=>2	2320	2	1210681149375	1210681197543	1210851179364	2,10,1,5,8,11,7,9,3-4,6	12.9 - 12.8 - 13.6 - 13.8 - 13.2 - 14.0 - 13.5	12.9 - 25.7 - 39.3 - 53.1 - 66.3 - 80.3 - 93.8 (39.3-40.7)
201142101902	ダ	左	1400	曇	稍重	11:30	3歳		2011-10-19	6	浦和	3	71万円以上97.8万円未満		9	270	2	9	120	2	2	120	1	10.0	180	4.0	2-7	240.0	1.0	2-9	310	1	2-9	170	1	9-10	410	6	2-10	360	4	7=>2	620.0	2.0	9=>2	780	2	2-9-10	750	2	9=>2=>10	3500	6	291210761181543	2,9,12,10,(6,11),7,1,8,5,3,4	2910126781435	2910671281345	12.7 - 12.3 - 13.0 - 13.3 - 12.7 - 13.5 - 14.2	12.7 - 25.0 - 38.0 - 51.3 - 64.0 - 77.5 - 91.7 (38.0-40.4)
