	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201143050404	ダ	左	1500	晴	重	12:30	C3五　六ア		2011-5-4	2	船橋	3			7.0	200.0	1.0	7.0	110	1.0	9.0	360	7.0	11.0	150	2.0	6-7	920.0	4.0	7-9	1730.0	6.0	7-9	610	9.0	7-11	220	1.0	9-11	1,040	15.0	6=>7	1510.0	7.0	7=>9	2040.0	7.0	7-9-11	2130.0	6.0	7=>9=>11	9700.0	27.0	7,9,12,(1,3,10),(2,4),5,(6,11)-8	(7,9),12,(1,3),4,2,5,10,6,11-8	7,9,12,3,1,5,(2,4),(6,11,10),8	(7,9),3,12,5,11,10,4,1,2,6,8	6.9 - 12.5 - 12.7 - 12.8 - 12.5 - 12.6 - 13.3 - 14.1	6.9 - 19.4 - 32.1 - 44.9 - 57.4 - 70.0 - 83.3 - 97.4 (32.1-40.0)
201143050405	ダ	左	1500	晴	重	13:00	C3　選抜牝馬		2011-5-4	2	船橋	3			8.0	140.0	1.0	8.0	110	1.0	3.0	150	3.0	10.0	270	5.0	3-7	470.0	3.0	3-8	460.0	3.0	3-8	270	3.0	8-10	360	4.0	3-10	950	12.0	7=>3	590.0	3.0	8=>3	580.0	3.0	3-8-10	970.0	4.0	8=>3=>10	2370.0	6.0	8,11,(7,9),10,(1,4),3,5,2	811971051432	8,(11,9),7,(10,5,3),1,4,2	8,11,9,(7,3),5,10,1,4,2	6.9 - 12.4 - 13.2 - 12.9 - 12.1 - 12.5 - 13.2 - 14.5	6.9 - 19.3 - 32.5 - 45.4 - 57.5 - 70.0 - 83.2 - 97.7 (32.5-40.2)
201143050406	ダ	左	1200	晴	重	13:30	C2五　六		2011-5-4	2	船橋	3			7.0	680.0	3.0	7.0	190	3.0	8.0	200	5.0	2.0	140	1.0	6-6	1850.0	10.0	7-8	2060.0	8.0	7-8	560	6.0	2-7	390	2.0	2-8	500	4.0	6=>6	2740.0	10.0	7=>8	4490.0	18.0	2-7-8	2040.0	4.0	7=>8=>2	20100.0	55.0		6,(7,10),2,(5,12),11,(1,9),8,(3,4)	(6,10),7,2,12,(5,11),(1,9),8,4,3	(6,10),7,2,12,5,11,9,1,8,4-3	12.5 - 11.6 - 11.6 - 12.2 - 13.7 - 13.8	12.5 - 24.1 - 35.7 - 47.9 - 61.6 - 75.4 (35.7-39.7)
201143050407	ダ	左	1000	晴	重	14:00	C2　選抜馬		2011-5-4	2	船橋	3			2.0	150.0	1.0	2.0	120	1.0	11.0	180	4.0	12.0	410	7.0	2-7	570.0	3.0	2-11	800.0	4.0	2-11	350	3.0	2-12	730	7.0	11-12	1,990	21.0	2=>7	680.0	2.0	2=>11	790.0	3.0	2-11-12	3160.0	13.0	2=>11=>12	6680.0	21.0			(5,12),(9,11),(2,6),4,7,8,1,3,(10,13)	(5,12),11,(2,9),4,8,6,7,3,1,10,13	12.0 - 11.0 - 11.6 - 12.8 - 13.3	12.0 - 23.0 - 34.6 - 47.4 - 60.7 (34.6-37.7)
201143050408	ダ	左	1600	晴	重	14:35	C2五　六		2011-5-4	2	船橋	3			13.0	800.0	4.0	13.0	210	3.0	14.0	250	5.0	1.0	160	2.0	8-8	2750.0	11.0	13-14	3370.0	13.0	13-14	890	11.0	1-13	650	8.0	1-14	620	7.0	8=>8	3620.0	16.0	13=>14	7380.0	26.0	1-13-14	3510.0	11.0	13=>14=>1	34290.0	101.0	14,11,12,(3,13),5,8,(1,7),(6,10),2,4,9	14,11,3,(12,13),(5,8),1,7,(2,6,10),4,9	14,11-13,(5,3,8),(12,1),4,(6,7,10),2,9	14,13,11,8,5,3,1,12,4,(6,10),(2,7),9	12.3 - 11.8 - 12.5 - 12.9 - 13.1 - 13.0 - 13.7 - 14.5	12.3 - 24.1 - 36.6 - 49.5 - 62.6 - 75.6 - 89.3 - 103.8 (36.6-41.2)
201143050501	ダ	左	1200	曇	稍重	10:50	3歳		2011-5-5	2	船橋	4	22万円未満		11.0	110.0	1.0	11.0	100	1.0	12.0	2,270	12.0	6.0	330	5.0	8-8	8530.0	17.0	11-12	7690.0	16.0	11-12	3,730	24.0	6-11	390	3.0	6-12	15,990	47.0	8=>8	6420.0	18.0	11=>12	8970.0	20.0	6-11-12	25630.0	48.0	11=>12=>6	123470.0	198.0		3,8,(1,6),11,9,12,2,(4,7),5,10	3,11,12,(6,8),7,9,2,1,4,5,10	111236879124510	13.2 - 12.5 - 12.7 - 12.7 - 13.3 - 13.6	13.2 - 25.7 - 38.4 - 51.1 - 64.4 - 78.0 (38.4-39.6)
201143050502	ダ	左	1500	曇	稍重	11:20	3歳		2011-5-5	2	船橋	4	22万円未満		1.0	430.0	2.0	1.0	190	2.0	10.0	470	7.0	11.0	230	4.0	1-8	890.0	4.0	1-10	2920.0	12.0	1-10	790	12.0	1-11	470	4.0	10-11	880	14.0	1=>8	1200.0	6.0	1=>10	4820.0	21.0	1-10-11	4410.0	18.0	1=>10=>11	19720.0	75.0	4106811152793	4610185112793	4,6,10,(1,11,9),(5,8),7,2,3	(4,10),6,(1,11),(5,8,9),7,3,2	6.9 - 11.9 - 13.1 - 14.1 - 12.8 - 13.4 - 13.9 - 13.7	6.9 - 18.8 - 31.9 - 46.0 - 58.8 - 72.2 - 86.1 - 99.8 (31.9-41.0)
201143050503	ダ	左	1500	曇	稍重	11:55	千葉ジェッツ賞		2011-5-5	2	船橋	4			12.0	280.0	1.0	12.0	130	1.0	3.0	140	2.0	5.0	150	4.0	3-8	640.0	1.0	3-12	770.0	3.0	3-12	310	2.0	5-12	260	1.0	3-5	360	5.0	8=>3	1050.0	1.0	12=>3	1300.0	2.0	3-5-12	1160.0	2.0	12=>3=>5	4950.0	5.0	4,3,12,8,(7,9,11),2,(5,10),1,6	4,3,12,8,7,9,11,5,10,2,1-6	(4,3),12,8,7,9,(5,11),1,2,10=6	(3,12),4,8,7,1,5,(9,11),2,10	7.0 - 11.8 - 12.9 - 13.4 - 12.7 - 12.7 - 13.5 - 13.3	7.0 - 18.8 - 31.7 - 45.1 - 57.8 - 70.5 - 84.0 - 97.3 (31.7-39.5)
201143050504	ダ	左	1200	曇	稍重	12:30	五ツ星お米マイスター		2011-5-5	2	船橋	4			9.0	720.0	4.0	9.0	190	4.0	11.0	130	1.0	12.0	520	7.0	7-8	780.0	2.0	9-11	1150.0	4.0	9-11	500	5.0	9-12	1,960	25.0	11-12	1,110	14.0	7=>8	1800.0	9.0	9=>11	2570.0	10.0	9-11-12	9610.0	32.0	9=>11=>12	46920.0	158.0		821276911310541	8,12,7,2,6,(3,11,9),4,10,5,1	871261129345101	12.5 - 11.8 - 12.6 - 12.3 - 13.4 - 13.6	12.5 - 24.3 - 36.9 - 49.2 - 62.6 - 76.2 (36.9-39.3)
201143050505	ダ	左	1600	曇	稍重	13:05	ちば米応援匝瑳の舞賞		2011-5-5	2	船橋	4			5.0	360.0	2.0	5.0	140	2.0	7.0	190	5.0	9.0	110	1.0	4-5	1220.0	5.0	5-7	1720.0	6.0	5-7	640	8.0	5-9	220	1.0	7-9	390	3.0	4=>5	2630.0	10.0	5=>7	2680.0	10.0	5-7-9	1110.0	2.0	5=>7=>9	9090.0	20.0	1452984731311101612	1458294713310111612	14,5,2,9,8,4,7,(3,13),10,(1,11),(6,12)	1459287431310111126	12.3 - 12.2 - 13.6 - 13.2 - 13.0 - 12.5 - 13.2 - 14.1	12.3 - 24.5 - 38.1 - 51.3 - 64.3 - 76.8 - 90.0 - 104.1 (38.1-39.8)
201143050506	ダ	左	1800	曇	稍重	13:40	よみうりランドプール		2011-5-5	2	船橋	4			2.0	500.0	3.0	2.0	130	2.0	11.0	180	4.0	1.0	130	1.0	2-8	690.0	2.0	2-11	1480.0	7.0	2-11	510	6.0	1-2	290	2.0	1-11	410	4.0	2=>8	1470.0	5.0	2=>11	2870.0	11.0	1-2-11	1490.0	3.0	2=>11=>1	11740.0	37.0	4,2,(1,12),11,8,5,7,6,9,10	4,2,(1,12),(8,11),(5,7),6,9,10	42121118675109	4,2,(12,11),1,8,6,7,(9,10),5	12.1 - 12.5 - 13.4 - 13.8 - 13.8 - 13.1 - 12.5 - 13.0 - 12.5	12.1 - 24.6 - 38.0 - 51.8 - 65.6 - 78.7 - 91.2 - 104.2 - 116.7 (38.0-38.0)
201143050507	ダ	左	1600	曇	稍重	14:15	bayfmCUP		2011-5-5	2	船橋	4			5.0	230.0	1.0	5.0	110	1.0	7.0	140	2.0	4.0	150	3.0	5-6	350.0	1.0	5-7	420.0	1.0	5-7	240	1.0	4-5	360	3.0	4-7	420	6.0	5=>6	800.0	1.0	5=>7	720.0	1.0	4-5-7	990.0	2.0	5=>7=>4	3000.0	2.0	193527106128411	193527106128411	1,9,5,7,10,3,(12,6),(8,4),2,11	1,9,5,(12,6,7,10),4,11,8,3,2	12.2 - 11.5 - 12.8 - 13.1 - 13.0 - 13.4 - 13.3 - 13.8	12.2 - 23.7 - 36.5 - 49.6 - 62.6 - 76.0 - 89.3 - 103.1 (36.5-40.5)
201143050508	ダ	左	1000	曇	稍重	14:50	千葉ロッテマリーンズ		2011-5-5	2	船橋	4			8.0	1880.0	7.0	8.0	480	7.0	3.0	200	4.0	7.0	170	2.0	3-6	970.0	5.0	3-8	4510.0	19.0	3-8	1,660	20.0	7-8	1,080	13.0	3-7	430	4.0	6=>3	1680.0	6.0	8=>3	12150.0	40.0	3-7-8	5930.0	22.0	8=>3=>7	51870.0	164.0			5,(6,7),8,10,3,12,(1,2,4),11	5,(6,7,8),10,3,(1,2,12),4,11	12.0 - 11.3 - 11.8 - 12.3 - 13.0	12.0 - 23.3 - 35.1 - 47.4 - 60.4 (35.1-37.1)
201143050509	ダ	左	1600	曇	稍重	15:30	ナイスハルター特別 		2011-5-5	2	船橋	4	(別定)		2.0	300.0	1.0	2.0	120	1.0	1.0	150	3.0	11.0	240	5.0	1-2	670.0	2.0	1-2	630.0	2.0	1-2	290	2.0	2-11	480	6.0	1-11	830	12.0	2=>1	1000.0	2.0	2=>1	930.0	1.0	1-2-11	1880.0	6.0	2=>1=>11	5960.0	16.0	(5,10),8,2,1,7,9,4,11,6	510821749116	(5,10),8,2,1,4,9,(7,11),6	10,8,(5,2),(1,9),11,4,7,6	12.2 - 11.9 - 13.0 - 13.3 - 13.1 - 13.2 - 13.3 - 13.7	12.2 - 24.1 - 37.1 - 50.4 - 63.5 - 76.7 - 90.0 - 103.7 (37.1-40.2)
201143050510	ダ	左	1600	曇	稍重	16:15	かしわ記念	G1	2011-5-5	2	船橋	4	(定量)		11.0	240.0	2.0	11.0	100	2.0	12.0	160	4.0	10.0	100	1.0	7-8	1040.0	3.0	11-12	2500.0	6.0	11-12	320	5.0	10-11	110	1.0	10-12	310	4.0	7=>8	1110.0	3.0	11=>12	3580.0	7.0	10-11-12	380.0	2.0	11=>12=>10	6150.0	15.0	12131121048935167	12,13,11,2,10,4,8,(3,9),5,1,6-7	12,(13,11),(10,8),2,4,9,3,5-1,6,7	11,12,10,8,(13,2,4),(3,9),5,1,6,7	12.2 - 11.4 - 12.2 - 12.5 - 12.2 - 11.9 - 12.4 - 13.4	12.2 - 23.6 - 35.8 - 48.3 - 60.5 - 72.4 - 84.8 - 98.2 (35.8-37.7)
201143050511	ダ	左	1600	曇	稍重	16:55	サンケイスポーツ盃 		2011-5-5	2	船橋	4			1.0	180.0	1.0	1.0	110	1.0	14.0	180	3.0	3.0	260	6.0	1-8	350.0	1.0	1-14	460.0	1.0	1-14	270	2.0	1-3	460	6.0	3-14	1,030	13.0	1=>8	610.0	1.0	1=>14	720.0	1.0	1-3-14	2210.0	6.0	1=>14=>3	6470.0	15.0	1,14,5,9,13,(2,4,7),(11,12),8,3,10,6	1,14,5,(9,13),(2,4,7),12,11,8,3-6,10	1,14-13,7,(9,4),5,11,12,(2,8),3-6-10	1,14-13,7,4,(5,9),11,3,8,2,12,6-10	12.2 - 11.1 - 12.7 - 12.8 - 12.5 - 12.5 - 13.4 - 14.1	12.2 - 23.3 - 36.0 - 48.8 - 61.3 - 73.8 - 87.2 - 101.3 (36.0-40.0)
201143050601	ダ	左	1200	晴	稍重	11:00	3歳イ　未出走		2011-5-6	2	船橋	5			5.0	230.0	2.0	5.0	100	1.0	3.0	110	3.0	7.0	110	2.0	3-5	480.0	2.0	3-5	420.0	2.0	3-5	220	3.0	5-7	130	1.0	3-7	180	2.0	5=>3	740.0	3.0	5=>3	830.0	3.0	3-5-7	300.0	1.0	5=>3=>7	1450.0	2.0		1,5,3,2,6,7,9,8-4	1,5,7,3,6,(8,9),2-4	571369824	12.4 - 11.5 - 12.6 - 12.9 - 13.0 - 13.2	12.4 - 23.9 - 36.5 - 49.4 - 62.4 - 75.6 (36.5-39.1)
201143050602	ダ	左	1200	晴	稍重	11:30	3歳ア　未出走		2011-5-6	2	船橋	5			4.0	210.0	1.0	4.0	100	1.0	7.0	100	2.0	1.0	150	4.0				4-7	310.0	1.0	4-7	180	1.0	1-4	240	2.0	1-7	400	8.0				4=>7	630.0	1.0	1-4-7	530.0	2.0	4=>7=>1	1650.0	2.0		(4,7),6,2,1,3,5,8	(4,7),2,1,6,3,5,8	47126538	12.6 - 11.8 - 12.5 - 12.5 - 13.0 - 13.9	12.6 - 24.4 - 36.9 - 49.4 - 62.4 - 76.3 (36.9-39.4)
201143050603	ダ	左	1500	晴	稍重	12:00	C3二　三イ		2011-5-6	2	船橋	5			9.0	410.0	3.0	9.0	160	3.0	12.0	290	5.0	6.0	130	1.0	7-8	1330.0	6.0	9-12	2490.0	11.0	9-12	1,420	14.0	6-9	360	3.0	6-12	720	9.0	7=>8	2210.0	9.0	9=>12	3270.0	13.0	6-9-12	2570.0	9.0	9=>12=>6	21480.0	59.0	9,2,4,6,3,(5,11),12,7,8,10,1	9,4,6,2,3,11,12,5,8,(7,10),1	9,4,6,2,(3,11),12,5,8,(7,10),1	946212113587101	6.9 - 11.6 - 12.9 - 13.0 - 12.9 - 12.8 - 13.5 - 14.0	6.9 - 18.5 - 31.4 - 44.4 - 57.3 - 70.1 - 83.6 - 97.6 (31.4-40.3)
201143050604	ダ	左	1500	晴	稍重	12:30	C3二　三ア		2011-5-6	2	船橋	5			6.0	600.0	2.0	6.0	130	2.0	8.0	140	3.0	5.0	100	1.0	5-6	360.0	1.0	6-8	1660.0	6.0	6-8	390	5.0	5-6	210	3.0	5-8	180	1.0	5=>6	420.0	2.0	6=>8	3360.0	12.0	5-6-8	530.0	1.0	6=>8=>5	6800.0	22.0	108965121237114	8,10,6,(5,9,12),(1,2),(3,7),11,4	(8,10),6,2,7,5,3,(12,11),4,1,9	(10,6),2,8,7,11,3,5,4,1,12,9	6.9 - 12.3 - 13.1 - 13.5 - 12.2 - 12.7 - 13.4 - 13.6	6.9 - 19.2 - 32.3 - 45.8 - 58.0 - 70.7 - 84.1 - 97.7 (32.3-39.7)
201143050605	ダ	左	1500	晴	稍重	13:00	C3一		2011-5-6	2	船橋	5			12.0	1010.0	4.0	12.0	250	5.0	9.0	150	3.0	1.0	120	1.0	7-8	1310.0	7.0	9-12	2270.0	8.0	9-12	750	12.0	1-12	350	4.0	1-9	270	2.0	8=>7	2890.0	13.0	12=>9	4910.0	17.0	1-9-12	1490.0	5.0	12=>9=>1	16320.0	50.0	10,1,2,12-6,(9,8,11),5,3,4,7	10,1,12,2,(6,8),11,9,5,4,3,7	10,12,1,6,(8,11),(9,5),2,4,3,7	(10,12),1,6,11,9,5,8,(4,3),7-2	6.8 - 11.1 - 12.1 - 12.7 - 13.1 - 13.1 - 13.6 - 13.9	6.8 - 17.9 - 30.0 - 42.7 - 55.8 - 68.9 - 82.5 - 96.4 (30.0-40.6)
201143050606	ダ	左	1200	晴	稍重	13:30	C2九　十		2011-5-6	2	船橋	5			7.0	450.0	2.0	7.0	140	3.0	8.0	120	2.0	1.0	110	1.0	6-6	1110.0	4.0	7-8	970.0	4.0	7-8	330	3.0	1-7	260	1.0	1-8	270	2.0	6=>6	840.0	4.0	7=>8	1500.0	6.0	1-7-8	680.0	1.0	7=>8=>1	4840.0	9.0		4,5,8,1,6,2,7,12,(9,11),10,3	4,5,(1,8,6),12,2,7,9,11,10-3	4,5,8,1,6,7,2,9,12,10,11-3	12.6 - 11.5 - 11.9 - 12.4 - 13.3 - 13.4	12.6 - 24.1 - 36.0 - 48.4 - 61.7 - 75.1 (36.0-39.1)
201143050607	ダ	左	1500	晴	稍重	14:00	C2九　十		2011-5-6	2	船橋	5			3.0	240.0	1.0	3.0	120	1.0	9.0	130	2.0	4.0	220	4.0	3-7	330.0	1.0	3-9	410.0	1.0	3-9	180	1.0	3-4	460	5.0	4-9	600	7.0	3=>7	770.0	2.0	3=>9	850.0	2.0	3-4-9	1290.0	3.0	3=>9=>4	5750.0	10.0	102358411967121	102358119467121	10,(2,3,5,9),8,6,4,11,7,12,1	(2,3,9),5,6,10,8,(4,11),7,12,1	6.9 - 11.3 - 12.3 - 12.8 - 13.3 - 12.9 - 13.4 - 13.8	6.9 - 18.2 - 30.5 - 43.3 - 56.6 - 69.5 - 82.9 - 96.7 (30.5-40.1)
201143050608	ダ	左	1600	晴	稍重	14:35	B3二		2011-5-6	2	船橋	5			10.0	1390.0	8.0	10.0	510	8.0	7.0	240	3.0	14.0	1,140	12.0	5-6	360.0	1.0	7-10	3070.0	11.0	7-10	1,190	12.0	10-14	7,230	61.0	7-14	8,070	62.0	6=>5	1310.0	5.0	10=>7	7880.0	28.0	7-10-14	77850.0	173.0	10=>7=>14	442610.0	891.0	12,8,(2,4,9),10,5,7,11,14,13,1,3,6	1282941057111411336	(12,8,9,10),2,(4,5),7,11,14,(6,13),1,3	(8,10),7,5,9,12,2,11,4,14,6,3,1,13	12.1 - 11.6 - 12.8 - 12.9 - 12.9 - 12.6 - 13.3 - 13.8	12.1 - 23.7 - 36.5 - 49.4 - 62.3 - 74.9 - 88.2 - 102.0 (36.5-39.7)
201143050609	ダ	左	1200	晴	稍重	15:10	あやめ賞		2011-5-6	2	船橋	5			9.0	130.0	1.0	9.0	110	1.0	1.0	170	3.0	3.0	310	7.0	1-8	560.0	2.0	1-9	610.0	2.0	1-9	260	2.0	3-9	630	7.0	1-3	1,360	20.0	8=>1	850.0	3.0	9=>1	820.0	2.0	1-3-9	3570.0	13.0	9=>1=>3	8610.0	26.0		9,3,4,(1,6),8,2,5-7	934816257	9,3,8,1,4,6,5,(2,7)	12.3 - 12.1 - 12.3 - 12.2 - 13.1 - 13.7	12.3 - 24.4 - 36.7 - 48.9 - 62.0 - 75.7 (36.7-39.0)
201143062001	ダ	左	1200	曇	重	13:00	C3九　十イ		2011-6-20	3	船橋	1			6.0	160.0	1.0	6.0	100	1.0	7.0	160	5.0	1.0	110	2.0	6-7	680.0	4.0	6-7	590.0	3.0	6-7	190	2.0	1-6	120	1.0	1-7	420	7.0	6=>7	1120.0	5.0	6=>7	770.0	4.0	1-6-7	640.0	2.0	6=>7=>1	2530.0	7.0		5,(1,6),(4,7),2,(8,9)	5,6,7,1,2,(4,8),9	56712894	12.7 - 12.3 - 12.5 - 12.6 - 13.1 - 13.9	12.7 - 25.0 - 37.5 - 50.1 - 63.2 - 77.1 (37.5-39.6)
201143062002	ダ	左	1200	曇	重	13:30	C3九　十ア		2011-6-20	3	船橋	1			10.0	410.0	2.0	10.0	100	2.0	6.0	100	1.0	1.0	130	3.0	6-8	240.0	1.0	6-10	270.0	1.0	6-10	130	1.0	1-10	240	4.0	1-6	200	2.0	8=>6	970.0	4.0	10=>6	1000.0	5.0	1-6-10	400.0	1.0	10=>6=>1	3020.0	10.0		8426310195	8461012935	6,10,4,8,1,9,(2,5),3	12.7 - 12.2 - 12.4 - 12.1 - 13.3 - 13.9	12.7 - 24.9 - 37.3 - 49.4 - 62.7 - 76.6 (37.3-39.3)
201143062003	ダ	左	1600	曇	重	14:00	3歳		2011-6-20	3	船橋	1	192万円以上274.1万円未満		3.0	290.0	1.0	3.0	120	1.0	9.0	150	4.0	4.0	260	6.0	3-8	360.0	2.0	3-9	690.0	2.0	3-9	340	3.0	3-4	580	9.0	4-9	1,060	14.0	3=>8	830.0	3.0	3=>9	1350.0	3.0	3-4-9	2710.0	10.0	3=>9=>4	7840.0	23.0	37492861	3,7,(2,4,9),8,6-1	3,7,(2,4,9),8,6-1	3,7,9,2,4,6,8-1	12.7 - 12.9 - 13.4 - 13.4 - 13.0 - 12.0 - 13.3 - 13.7	12.7 - 25.6 - 39.0 - 52.4 - 65.4 - 77.4 - 90.7 - 104.4 (39.0-39.0)
201143062004	ダ	左	1200	曇	重	14:30	C2三　四		2011-6-20	3	船橋	1			9.0	920.0	4.0	9.0	200	3.0	12.0	110	1.0	4.0	1,560	11.0	7-8	410.0	2.0	9-12	600.0	3.0	9-12	280	2.0	4-9	7,410	41.0	4-12	5,110	36.0	7=>8	1420.0	6.0	9=>12	2120.0	7.0	4-9-12	29050.0	54.0	9=>12=>4	148160.0	249.0		5,6,7,8,(10,12),2,9,3,(1,11),4	(5,8,12),6,(2,7),10,(3,11,9)-4,1	12,5,8,6,2,10,7,(3,11,9),4-1	12.2 - 11.5 - 11.8 - 12.1 - 14.0 - 14.1	12.2 - 23.7 - 35.5 - 47.6 - 61.6 - 75.7 (35.5-40.2)
201143062005	ダ	左	1600	曇	重	15:00	C2三　四		2011-6-20	3	船橋	1			9.0	740.0	4.0	9.0	210	3.0	5.0	590	7.0	14.0	230	5.0	4-6	1310.0	6.0	5-9	8560.0	22.0	5-9	2,430	24.0	9-14	690	8.0	5-14	2,040	22.0	6=>4	2110.0	11.0	9=>5	19950.0	48.0	5-9-14	11730.0	36.0	9=>5=>14	109790.0	280.0	6814917131012532114	6814191310127532114	8,14,9,(6,1,13),12,10,(7,3),5,(2,11),4	8,(14,9),1,13,(12,3),(6,10),5,7,(2,11),4	12.5 - 12.1 - 13.1 - 13.1 - 12.5 - 12.6 - 13.8 - 14.2	12.5 - 24.6 - 37.7 - 50.8 - 63.3 - 75.9 - 89.7 - 103.9 (37.7-40.6)
201143062006	ダ	左	1600	曇	重	15:30	C2二		2011-6-20	3	船橋	1			8.0	1010.0	3.0	8.0	120	2.0	3.0	110	1.0	7.0	260	5.0	3-7	240.0	1.0	3-8	540.0	2.0	3-8	210	2.0	7-8	930	11.0	3-7	370	4.0	7=>3	1110.0	4.0	8=>3	2660.0	9.0	3-7-8	1410.0	4.0	8=>3=>7	17070.0	50.0	11,9,10,1,7,5,(4,6),(3,8),2	1110917543628	(11,10),7,(9,3),(1,8),5,4,6,2	(7,3),8,10,1,(11,5),9,6,4,2	12.5 - 11.6 - 12.4 - 13.1 - 13.1 - 12.5 - 13.6 - 14.1	12.5 - 24.1 - 36.5 - 49.6 - 62.7 - 75.2 - 88.8 - 102.9 (36.5-40.2)
201143062007	ダ	左	1200	曇	重	16:05	C1三　四		2011-6-20	3	船橋	1			3.0	320.0	2.0	3.0	110	1.0	2.0	210	4.0	1.0	150	3.0	2-3	2270.0	7.0	2-3	2130.0	6.0	2-3	400	3.0	1-3	450	5.0	1-2	680	10.0	3=>2	3330.0	10.0	3=>2	3340.0	11.0	1-2-3	2450.0	8.0	3=>2=>1	10980.0	31.0		2381195101647	2,3,8,11,5,(10,9),6,7,1,4	2381191056714	12.2 - 11.6 - 11.9 - 12.1 - 13.2 - 14.1	12.2 - 23.8 - 35.7 - 47.8 - 61.0 - 75.1 (35.7-39.4)
201143062008	ダ	左	1600	曇	重	16:40	C1三　四		2011-6-20	3	船橋	1			1.0	450.0	3.0	1.0	140	1.0	4.0	150	2.0	10.0	210	6.0	1-4	680.0	2.0	1-4	740.0	1.0	1-4	350	1.0	1-10	730	11.0	4-10	500	6.0	1=>4	1570.0	5.0	1=>4	1570.0	2.0	1-4-10	2050.0	6.0	1=>4=>10	8250.0	12.0	110411212659387	1,10,(2,4,11),(6,12),5,9,3,8-7	1,10,11,(2,4),(6,12,9),5,8,3,7	1,10,(11,4),(2,9),8,12,6,5,7,3	12.6 - 12.0 - 12.7 - 12.6 - 12.5 - 12.6 - 13.5 - 14.2	12.6 - 24.6 - 37.3 - 49.9 - 62.4 - 75.0 - 88.5 - 102.7 (37.3-40.3)
201143062009	ダ	左	1600	曇	重	17:15	ブルーベリー特別 		2011-6-20	3	船橋	1	274.1万円以上		4.0	420.0	3.0	4.0	150	2.0	1.0	220	5.0	5.0	190	4.0	1-4	1750.0	10.0	1-4	1960.0	8.0	1-4	610	9.0	4-5	400	5.0	1-5	750	12.0	4=>1	3420.0	20.0	4=>1	3290.0	15.0	1-4-5	2330.0	6.0	4=>1=>5	12810.0	43.0	142935768	1,4,9,2,(3,5,7),6,8	147952638	1,4,(9,7),5,6,2,8-3	12.2 - 11.7 - 13.5 - 12.9 - 11.9 - 12.8 - 13.5 - 14.1	12.2 - 23.9 - 37.4 - 50.3 - 62.2 - 75.0 - 88.5 - 102.6 (37.4-40.4)
201143062010	ダ	左	1000	曇	重	17:50	夕焼けスプリント 		2011-6-20	3	船橋	1			10.0	270.0	1.0	10.0	130	1.0	8.0	2,610	12.0	4.0	260	5.0	6-7	2810.0	11.0	8-10	11080.0	27.0	8-10	6,010	40.0	4-10	760	8.0	4-8	13,720	58.0	7=>6	3640.0	21.0	10=>8	14060.0	40.0	4-8-10	41220.0	90.0	10=>8=>4	183270.0	380.0			5,7,10,4,(6,12),(1,11),(8,13),3,9,2	(5,7),10,4,12,6,1,11,8,13,(3,9),2	11.6 - 10.8 - 11.5 - 13.0 - 13.0	11.6 - 22.4 - 33.9 - 46.9 - 59.9 (33.9-37.5)
201143062011	ダ	左	1200	曇	重	18:25	コアジサシ賞		2011-6-20	3	船橋	1			6.0	650.0	4.0	6.0	160	3.0	11.0	230	4.0	7.0	410	7.0	6-8	2240.0	11.0	6-11	3060.0	13.0	6-11	720	10.0	6-7	1,650	24.0	7-11	2,240	28.0	6=>8	2540.0	14.0	6=>11	7180.0	29.0	6-7-11	20600.0	54.0	6=>11=>7	100790.0	284.0		(3,4,6),9,11,(5,8),10,7,1,2	3,(4,6),9,11,(5,8),7,10,1,2	6,(3,9),11,(5,8),4,7,10,1,2	12.0 - 11.2 - 11.7 - 12.4 - 13.1 - 13.3	12.0 - 23.2 - 34.9 - 47.3 - 60.4 - 73.7 (34.9-38.8)
201143062101	ダ	左	1500	晴	重	13:00	C3七　八ア		2011-6-21	3	船橋	2			6.0	120.0	1.0	6.0	120	1.0	3.0	280	4.0							3-6	880.0	3.0	3-6	190	4.0	5-6	110	1.0	3-5	210	5.0				6=>3	1030.0	4.0	3-5-6	420.0	2.0	6=>3=>5	2140.0	8.0	236145	263541	2,3,6,5-4,1	(2,3),6,5-1,4	7.0 - 12.7 - 13.8 - 13.1 - 12.9 - 12.8 - 12.9 - 14.2	7.0 - 19.7 - 33.5 - 46.6 - 59.5 - 72.3 - 85.2 - 99.4 (33.5-39.9)
