	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201043041410	ダ	左	1600	晴	重	16:15	マリーンカップ	G3	2010-4-14	1	船橋	3	牝(別定)		6.0	1840.0	4.0	6.0	190	4.0	8.0	100	1.0	4.0	150	3.0	5-6	870.0	3.0	6-8	970.0	3.0	6-8	270	3.0	4-6	590	7.0	4-8	200	2.0	5=>6	3900.0	10.0	6=>8	3530.0	10.0	4-6-8	920.0	3.0	6=>8=>4	12000.0	29.0	1,6,4,13,2,8,12,(5,3,10,11),7,9	1,6,4,13,2,8,5,(12,10,11),3,7,9	1,6,4,8,13,2,(10,11),5,12,9,(3,7)	(1,6,4),8,13,2,10,11,5,9,12,7,3	12.3 - 11.9 - 12.9 - 12.4 - 12.0 - 12.0 - 12.5 - 13.2	12.3 - 24.2 - 37.1 - 49.5 - 61.5 - 73.5 - 86.0 - 99.2 (37.1-37.7)
201043041501	ダ	左	1500	小雨	不良	11:00	3歳		2010-4-15	1	船橋	4	20万円以上62万円未満		2.0	530.0	5.0	2.0	130	2.0	5.0	150	5.0	7.0	120	1.0	2-5	910.0	7.0	2-5	850.0	5.0	2-5	300	3.0	2-7	350	6.0	5-7	330	5.0	2=>5	2020.0	17.0	2=>5	2170.0	12.0	2-5-7	920.0	3.0	2=>5=>7	6190.0	26.0	47852936	47852936	74852639	78425693	6.7 - 12.3 - 13.2 - 13.2 - 13.2 - 13.0 - 13.2 - 13.5	6.7 - 19.0 - 32.2 - 45.4 - 58.6 - 71.6 - 84.8 - 98.3 (32.2-39.7)
201043041502	ダ	左	1200	小雨	不良	11:30	3歳		2010-4-15	1	船橋	4	20万円以上62万円未満		7.0	570.0	3.0	7.0	210	4.0	12.0	1,450	11.0	10.0	140	1.0	6-8	2040.0	10.0	7-12	58690.0	54.0	7-12	16,140	61.0	7-10	460	3.0	10-12	6,200	48.0	6=>8	3780.0	17.0	7=>12	103990.0	102.0	7-10-12	68660.0	123.0	7=>12=>10	618390.0	757.0		(5,7,10),(4,12),11,6,2,3,9,8,1	(7,12),(4,10),11,5,6,3,8,2,9,1	127101156483129	12.8 - 11.6 - 11.8 - 12.6 - 13.1 - 14.1	12.8 - 24.4 - 36.2 - 48.8 - 61.9 - 76.0 (36.2-39.8)
201043041503	ダ	左	1500	小雨	不良	12:00	C3四　五イ		2010-4-15	1	船橋	4			10.0	150.0	1.0	10.0	110	1.0	4.0	110	2.0	2.0	170	5.0	4-8	250.0	1.0	4-10	280.0	1.0	4-10	200	1.0	2-10	420	6.0	2-4	450	7.0	8=>4	440.0	1.0	10=>4	480.0	1.0	2-4-10	930.0	3.0	10=>4=>2	2390.0	4.0	42103916578	4,2,10,9,3,1,6,5,7-8	(4,2),10,9,1,(6,3,7)-5-8	(4,2,10),9,7,1,3,6-5-8	6.8 - 12.1 - 12.4 - 12.8 - 12.9 - 12.5 - 12.9 - 13.8	6.8 - 18.9 - 31.3 - 44.1 - 57.0 - 69.5 - 82.4 - 96.2 (31.3-39.2)
201043041504	ダ	左	1500	小雨	不良	12:30	C3四　五ア		2010-4-15	1	船橋	4			1.0	1120.0	3.0	1.0	210	3.0	9.0	240	5.0	4.0	110	1.0	1-7	2330.0	7.0	1-9	6340.0	15.0	1-9	2,110	22.0	1-4	390	4.0	4-9	470	5.0	1=>7	4440.0	13.0	1=>9	9470.0	22.0	1-4-9	2190.0	7.0	1=>9=>4	31900.0	96.0	4,9,10,(1,6),2,(8,7),5,3,11	4910612785311	4,9,(1,6),10,2,(5,7),8,11,3	4,9,1,6,2,5,(8,10),7,11,3	6.8 - 12.2 - 12.1 - 12.5 - 12.7 - 13.4 - 13.6 - 13.9	6.8 - 19.0 - 31.1 - 43.6 - 56.3 - 69.7 - 83.3 - 97.2 (31.1-40.9)
201043041505	ダ	左	1200	小雨	不良	13:00	C3　選抜牝馬		2010-4-15	1	船橋	4			4.0	370.0	2.0	4.0	130	2.0	5.0	130	1.0	10.0	310	6.0	4-5	410.0	2.0	4-5	810.0	1.0	4-5	340	1.0	4-10	790	12.0	5-10	700	11.0	4=>5	1030.0	4.0	4=>5	1650.0	1.0	4-5-10	2900.0	11.0	4=>5=>10	12120.0	37.0		9,5,1,2,10,12,(4,7,11),(3,6),8	(1,9),5,(2,4),12,10,7,11,6,(3,8)	(1,9),5,4,2,10,7,11,6,12,8,3	12.3 - 11.7 - 12.1 - 12.9 - 13.4 - 13.6	12.3 - 24.0 - 36.1 - 49.0 - 62.4 - 76.0 (36.1-39.9)
201043041506	ダ	左	1200	小雨	不良	13:30	C2九　十		2010-4-15	1	船橋	4			4.0	260.0	1.0	4.0	140	2.0	9.0	160	4.0	12.0	150	3.0	4-7	1110.0	5.0	4-9	1220.0	6.0	4-9	680	7.0	4-12	430	4.0	9-12	610	6.0	4=>7	1860.0	10.0	4=>9	2130.0	10.0	4-9-12	1500.0	6.0	4=>9=>12	6960.0	24.0		7,9,4,8,3,(1,6,12),11,10,5	(7,9),4,(8,1),12,6,3,11,10-5	97411286310115	12.3 - 11.3 - 11.9 - 12.0 - 13.1 - 13.4	12.3 - 23.6 - 35.5 - 47.5 - 60.6 - 74.0 (35.5-38.5)
201043041507	ダ	左	1500	小雨	不良	14:00	C2九　十		2010-4-15	1	船橋	4			3.0	560.0	2.0	3.0	190	2.0	6.0	290	6.0	9.0	280	5.0	3-5	1950.0	7.0	3-6	2710.0	8.0	3-6	1,240	13.0	3-9	1,620	19.0	6-9	1,690	20.0	3=>5	4890.0	16.0	3=>6	5750.0	17.0	3-6-9	10630.0	36.0	3=>6=>9	47150.0	135.0	12,5,9,3,7,8,6,2,(1,10),4,11	12,5,9,7,3,(2,6,8),1,4,10-11	125739862104111	(12,5,7),(3,9,8),2,6,10,4,1,11	6.7 - 11.9 - 12.0 - 12.8 - 12.7 - 12.9 - 13.4 - 13.0	6.7 - 18.6 - 30.6 - 43.4 - 56.1 - 69.0 - 82.4 - 95.4 (30.6-39.3)
201043041508	ダ	左	1000	小雨	不良	14:35	C2　選抜馬		2010-4-15	1	船橋	4			3.0	560.0	3.0	3.0	200	4.0	2.0	320	5.0	8.0	200	3.0	2-3	4100.0	11.0	2-3	3960.0	12.0	2-3	1,000	10.0	3-8	550	6.0	2-8	1,260	13.0	3=>2	7840.0	24.0	3=>2	7780.0	21.0	2-3-8	5840.0	20.0	3=>2=>8	44580.0	118.0			8,2,6,3,11,(1,7),5,9,4,10	8263117154910	11.6 - 11.2 - 11.6 - 12.3 - 13.0	11.6 - 22.8 - 34.4 - 46.7 - 59.7 (34.4-36.9)
201043041509	ダ	左	1600	小雨	不良	15:10	ナイスブーツ特別 		2010-4-15	1	船橋	4	(別定)		6.0	250.0	1.0	6.0	110	1.0	10.0	160	4.0	1.0	120	2.0	6-8	450.0	1.0	6-10	940.0	3.0	6-10	310	2.0	1-6	280	1.0	1-10	500	5.0	6=>8	770.0	1.0	6=>10	1660.0	4.0	1-6-10	1250.0	1.0	6=>10=>1	5170.0	4.0	1171061245938	1171061425938	11,(7,10),6,1,5,2,(3,4),9,8	11,10,1,6,7,2,5,3,(9,4),8	12.0 - 11.9 - 12.3 - 12.7 - 12.8 - 13.1 - 13.6 - 13.9	12.0 - 23.9 - 36.2 - 48.9 - 61.7 - 74.8 - 88.4 - 102.3 (36.2-40.6)
201043041510	ダ	左	1800	小雨	不良	15:45	ファンシーブーツ特別 		2010-4-15	1	船橋	4	(別定)		1.0	2270.0	7.0	1.0	810	7.0	3.0	240	2.0	2.0	840	8.0	1-3	12110.0	22.0	1-3	14040.0	27.0	1-3	1,680	16.0	1-2	4,960	40.0	2-3	2,430	23.0	1=>3	29350.0	41.0	1=>3	39280.0	53.0	1-2-3	30590.0	63.0	1=>3=>2	296160.0	405.0	1,2,3,12,11,(7,9),8,6,5,4,10	123111279856410	1,2,3,11,9,(12,6),7,5,8,4,10	1,2,3,12,(11,9,6),7,5,4,8,10	11.9 - 11.6 - 12.9 - 13.3 - 13.2 - 12.6 - 12.6 - 12.9 - 13.2	11.9 - 23.5 - 36.4 - 49.7 - 62.9 - 75.5 - 88.1 - 101.0 - 114.2 (36.4-38.7)
201043041601	ダ	左	1200	小雨	不良	11:00	3歳　未出走		2010-4-16	1	船橋	5			6.0	210.0	1.0	6.0	110	1.0	1.0	140	3.0	3.0	230	6.0				1-6	230.0	1.0	1-6	170	2.0	3-6	910	11.0	1-3	1,210	15.0				6=>1	400.0	1.0	1-3-6	2670.0	9.0	6=>1=>3	6660.0	18.0		(1,3,6,7),5,4,8,2	1,(3,6),7-4,5,8,2	1,6,3,7,4,5,8-2	12.4 - 11.5 - 11.7 - 12.7 - 13.2 - 13.9	12.4 - 23.9 - 35.6 - 48.3 - 61.5 - 75.4 (35.6-39.8)
201043041602	ダ	左	1200	小雨	不良	11:30	3歳		2010-4-16	1	船橋	5	20万円未満		4.0	190.0	1.0	4.0	120	1.0	10.0	390	7.0	8.0	120	2.0	4-8	1130.0	4.0	4-10	3470.0	13.0	4-10	940	15.0	4-8	230	1.0	8-10	860	12.0	4=>8	1490.0	5.0	4=>10	4050.0	15.0	4-8-10	2980.0	10.0	4=>10=>8	19790.0	62.0		4,10,11,1,6,(7,8),5,2,9,3	4,10,11,8,1,7,6,5,(2,9)-3	4101187152693	12.8 - 12.4 - 12.6 - 13.2 - 13.3 - 13.8	12.8 - 25.2 - 37.8 - 51.0 - 64.3 - 78.1 (37.8-40.3)
201043041603	ダ	左	1000	曇	不良	12:00	C3　選抜馬		2010-4-16	1	船橋	5			1.0	230.0	1.0	1.0	140	1.0	11.0	470	7.0	5.0	230	5.0	1-8	1250.0	5.0	1-11	8650.0	23.0	1-11	2,160	24.0	1-5	590	7.0	5-11	2,970	31.0	1=>8	1520.0	5.0	1=>11	9430.0	36.0	1-5-11	21030.0	51.0	1=>11=>5	118580.0	288.0			2,5,1,(4,11),3,7,9,6,(8,10)	2511174396108	12.3 - 11.4 - 12.3 - 12.8 - 13.0	12.3 - 23.7 - 36.0 - 48.8 - 61.8 (36.0-38.1)
201043041604	ダ	左	1500	曇	不良	12:30	C3二　三イ		2010-4-16	1	船橋	5			3.0	120.0	1.0	3.0	110	1.0	11.0	180	4.0	2.0	200	5.0	3-8	500.0	3.0	3-11	640.0	4.0	3-11	250	3.0	2-3	250	2.0	2-11	1,100	15.0	3=>8	570.0	2.0	3=>11	700.0	3.0	2-3-11	1530.0	5.0	3=>11=>2	3860.0	13.0	9,11,(6,3),12,2,4,5,10,1,8,7	9,11,(6,3),2,12,4,5,10,1,8,7	9,11,3,2,6,(4,12),(5,10),8,7,1	(9,11),3,2,12,6,4,10,(5,8),7,1	6.7 - 12.2 - 13.1 - 13.2 - 13.0 - 12.6 - 12.8 - 13.3	6.7 - 18.9 - 32.0 - 45.2 - 58.2 - 70.8 - 83.6 - 96.9 (32.0-38.7)
201043041605	ダ	左	1500	曇	不良	13:00	C3二　三ア		2010-4-16	1	船橋	5			10.0	2900.0	8.0	10.0	970	9.0	6.0	1,510	11.0	5.0	240	4.0	5-7	3780.0	14.0	6-10	45600.0	60.0	6-10	8,930	55.0	5-10	1,780	21.0	5-6	2,330	27.0	7=>5	5950.0	24.0	10=>6	86650.0	115.0	5-6-10	79530.0	138.0	10=>6=>5	683690.0	908.0	2,11,5,4,6,9,1,(3,8),7,10,12	211546319871012	2,11,5,(4,6),3,(8,7),(1,9,10),12	2,11,5,6,4,3,10,(8,7),1,9,12	6.7 - 11.5 - 12.0 - 12.5 - 12.9 - 13.3 - 14.4 - 14.0	6.7 - 18.2 - 30.2 - 42.7 - 55.6 - 68.9 - 83.3 - 97.3 (30.2-41.7)
201043041606	ダ	左	1500	曇	不良	13:30	C3一		2010-4-16	1	船橋	5			9.0	3720.0	8.0	9.0	810	9.0	8.0	160	2.0	12.0	1,140	11.0	6-7	300.0	1.0	8-9	5080.0	20.0	8-9	1,310	15.0	9-12	11,420	59.0	8-12	3,510	37.0	7=>6	630.0	1.0	9=>8	14810.0	41.0	8-9-12	66510.0	125.0	9=>8=>12	808950.0	887.0	181011269312754	8,1,10,11,(2,6),9,3,12-7-5-4	8,(1,10),11,6,9,2,3,12-(7,5)=4	8,10,1,9,6,11,(3,12),2,5,7	6.7 - 12.2 - 12.2 - 12.7 - 12.9 - 13.3 - 13.8 - 13.2	6.7 - 18.9 - 31.1 - 43.8 - 56.7 - 70.0 - 83.8 - 97.0 (31.1-40.3)
201043041607	ダ	左	1200	曇	不良	14:00	C2　十一		2010-4-16	1	船橋	5			10.0	5530.0	10.0	10.0	700	11.0	12.0	110	1.0	8.0	120	2.0	7-8	1880.0	7.0	10-12	4320.0	14.0	10-12	1,330	17.0	8-10	1,950	22.0	8-12	270	2.0	7=>8	6040.0	22.0	10=>12	14990.0	40.0	8-10-12	3750.0	11.0	10=>12=>8	62310.0	153.0		812163411927105	(8,12),1,6,(3,4),11,(9,10),7,(2,5)	(8,12),1,6,3,4,11,10,9,5,7,2	12.3 - 11.5 - 11.8 - 12.0 - 13.1 - 14.3	12.3 - 23.8 - 35.6 - 47.6 - 60.7 - 75.0 (35.6-39.4)
201043041608	ダ	左	1500	曇	不良	14:35	C2　十一		2010-4-16	1	船橋	5			8.0	250.0	1.0	8.0	140	3.0	4.0	160	4.0	2.0	140	1.0	4-6	1230.0	6.0	4-8	1170.0	5.0	4-8	570	7.0	2-8	290	1.0	2-4	330	2.0	6=>4	2180.0	11.0	8=>4	1690.0	5.0	2-4-8	1250.0	2.0	8=>4=>2	5590.0	5.0	289125341161017	289123541161071	289124511631107	2,8,9,4,5,6,(12,11),3,1,7,10	6.6 - 12.4 - 12.9 - 12.5 - 12.3 - 12.7 - 13.0 - 13.3	6.6 - 19.0 - 31.9 - 44.4 - 56.7 - 69.4 - 82.4 - 95.7 (31.9-39.0)
201043041609	ダ	左	1800	小雨	不良	15:10	C1　C2　選抜馬		2010-4-16	1	船橋	5			6.0	160.0	1.0	6.0	110	1.0	2.0	150	3.0	10.0	140	2.0	2-6	530.0	2.0	2-6	480.0	2.0	2-6	190	2.0	6-10	180	1.0	2-10	380	5.0	6=>2	690.0	2.0	6=>2	710.0	2.0	2-6-10	610.0	1.0	6=>2=>10	1980.0	2.0	56937821041	56937284101	56397210184	56397210148	12.1 - 12.0 - 12.7 - 12.8 - 12.9 - 12.9 - 13.2 - 12.9 - 13.3	12.1 - 24.1 - 36.8 - 49.6 - 62.5 - 75.4 - 88.6 - 101.5 - 114.8 (36.8-39.4)
201043041610	ダ	左	1600	小雨	不良	15:45	さくら特別 		2010-4-16	1	船橋	5			3.0	230.0	1.0	3.0	140	2.0	12.0	1,160	10.0	4.0	260	4.0	3-8	4130.0	12.0	3-12	14510.0	28.0	3-12	3,360	31.0	3-4	410	2.0	4-12	11,210	53.0	3=>8	8110.0	27.0	3=>12	22150.0	43.0	3-4-12	33380.0	65.0	3=>12=>4	126450.0	247.0	13921045671211813	13924105671211813	(1,3),9,4,(2,12,10,5),11,6,7,8-13	3,(1,9),4,12,11,(2,5),6,7,10,8-13	11.8 - 12.0 - 12.5 - 12.7 - 12.5 - 12.7 - 13.2 - 13.9	11.8 - 23.8 - 36.3 - 49.0 - 61.5 - 74.2 - 87.4 - 101.3 (36.3-39.8)
201043050301	ダ	左	1200	晴	良	11:00	C3　十三		2010-5-3	2	船橋	1			9.0	310.0	1.0	9.0	130	1.0	4.0	190	4.0	8.0	360	7.0	4-7	670.0	3.0	4-9	930.0	4.0	4-9	390	3.0	8-9	660	9.0	4-8	1,490	20.0	7=>4	1020.0	3.0	9=>4	1190.0	3.0	4-8-9	4440.0	17.0	9=>4=>8	15580.0	46.0		8,5,4,11,(3,6),7,10,9,(1,2)	8,5,4,(3,11),6,(9,7,10),(1,2)	8,5,4,3,11,7,(6,10),9,1,2	13.2 - 11.7 - 12.1 - 12.4 - 13.3 - 13.7	13.2 - 24.9 - 37.0 - 49.4 - 62.7 - 76.4 (37.0-39.4)
201043050302	ダ	左	1500	晴	良	11:30	C3　十一		2010-5-3	2	船橋	1			6.0	310.0	2.0	6.0	140	1.0	10.0	190	5.0	7.0	160	4.0	6-8	580.0	4.0	6-10	1140.0	5.0	6-10	410	5.0	6-7	310	2.0	7-10	600	8.0	6=>8	670.0	3.0	6=>10	1270.0	4.0	6-7-10	1350.0	5.0	6=>10=>7	7170.0	22.0	1,7,10,5,(9,6),8,11,2,3,4	1,7,10,(5,6),9,8,11,2,3,4	(1,7),10,6,5,(8,9),11,2,3,4	1710651198243	7.1 - 12.1 - 12.8 - 12.8 - 12.7 - 13.0 - 13.9 - 14.3	7.1 - 19.2 - 32.0 - 44.8 - 57.5 - 70.5 - 84.4 - 98.7 (32.0-41.2)
201043050303	ダ	左	1500	晴	良	12:05	C3　十一		2010-5-3	2	船橋	1			6.0	1710.0	8.0	6.0	330	8.0	3.0	220	4.0	5.0	160	1.0	3-6	5010.0	18.0	3-6	4200.0	18.0	3-6	1,460	21.0	5-6	970	17.0	3-5	420	4.0	6=>3	14500.0	41.0	6=>3	11930.0	41.0	3-5-6	4500.0	18.0	6=>3=>5	64280.0	207.0	5,3,(2,7),1,6,(4,9),10,8	5,3,(2,7),1,6,4,9,10,8	5,3,7,2,(1,6),4,10,9,8	5,3,7,2,6,1,4,(10,9),8	6.9 - 12.6 - 12.9 - 12.6 - 12.5 - 13.2 - 13.4 - 14.8	6.9 - 19.5 - 32.4 - 45.0 - 57.5 - 70.7 - 84.1 - 98.9 (32.4-41.4)
201043050304	ダ	左	1600	晴	良	12:40	3歳		2010-5-3	2	船橋	1	194万円以上324万円未満		5.0	830.0	4.0	5.0	230	3.0	3.0	310	5.0	11.0	2,320	13.0	3-4	2300.0	9.0	3-5	3390.0	17.0	3-5	1,050	12.0	5-11	7,680	59.0	3-11	7,270	57.0	4=>3	3010.0	12.0	5=>3	6880.0	29.0	3-5-11	85450.0	151.0	5=>3=>11	384930.0	664.0	3,(4,11),12,5,(1,6),2,10,9,8,13,7	3,4,11,12,5,6,1,2,(9,8),10,13,7	3,(4,11),5,12,2,(6,8),9,10,1,13,7	35114212106981137	12.4 - 11.6 - 12.7 - 13.1 - 12.7 - 12.8 - 13.9 - 14.0	12.4 - 24.0 - 36.7 - 49.8 - 62.5 - 75.3 - 89.2 - 103.2 (36.7-40.7)
201043050305	ダ	左	1200	晴	良	13:15	C2四　五		2010-5-3	2	船橋	1			6.0	1850.0	6.0	6.0	330	7.0	10.0	210	3.0	7.0	140	2.0	5-7	1630.0	6.0	6-10	4170.0	11.0	6-10	940	11.0	6-7	510	4.0	7-10	450	3.0	5=>7	3250.0	12.0	6=>10	10910.0	31.0	6-7-10	2540.0	6.0	6=>10=>7	20720.0	65.0		6,11,7,10,(3,12),5,4,9,8,2,1	6,(11,7),10,5,(3,12),9,4,(2,8),1	611751039124821	12.7 - 11.5 - 11.8 - 12.0 - 12.9 - 13.6	12.7 - 24.2 - 36.0 - 48.0 - 60.9 - 74.5 (36.0-38.5)
201043050306	ダ	左	1200	晴	良	13:50	C2二　三		2010-5-3	2	船橋	1			2.0	150.0	1.0	2.0	100	1.0	10.0	140	2.0	8.0	1,030	11.0	2-7	260.0	1.0	2-10	270.0	1.0	2-10	170	1.0	2-8	1,800	20.0	8-10	3,300	31.0	2=>7	490.0	1.0	2=>10	420.0	1.0	2-8-10	8990.0	25.0	2=>10=>8	16740.0	48.0		(2,3),10,5,(8,12),4,(6,11),9-7-1	2,3,(5,10),(4,8),12,6,11,9-7,1	2,(3,10),5,8,4,6,12,9,11-1,7	12.6 - 11.5 - 11.9 - 12.1 - 12.4 - 13.3	12.6 - 24.1 - 36.0 - 48.1 - 60.5 - 73.8 (36.0-37.8)
201043050307	ダ	左	1600	晴	良	14:25	カルガモ特別 		2010-5-3	2	船橋	1	(別定)		6.0	380.0	2.0	6.0	150	2.0	8.0	180	4.0	4.0	180	5.0				6-8	1350.0	8.0	6-8	410	6.0	4-6	750	12.0	4-8	720	11.0				6=>8	2260.0	11.0	4-6-8	3530.0	16.0	6=>8=>4	14590.0	61.0	1,5,6,3,8,4-2,7	1,5,6,3,8,4-2,7	15638427	16583427	12.4 - 12.4 - 13.3 - 12.8 - 12.5 - 12.3 - 13.2 - 13.3	12.4 - 24.8 - 38.1 - 50.9 - 63.4 - 75.7 - 88.9 - 102.2 (38.1-38.8)
201043050401	ダ	左	1200	晴	良	11:00	3歳		2010-5-4	2	船橋	2	119.5万円以上194万円未満		9.0	170.0	1.0	9.0	100	1.0	3.0	130	2.0	6.0	330	6.0	3-7	350.0	2.0	3-9	300.0	1.0	3-9	160	1.0	6-9	550	6.0	3-6	750	11.0	7=>3	430.0	1.0	9=>3	460.0	1.0	3-6-9	1330.0	3.0	9=>3=>6	3210.0	5.0		(3,6),(1,2),9,12,10,4,8,7,5,11	3,6,(1,9),2,12,4,8,5,10,(7,11)	369112248511107	12.4 - 11.1 - 11.6 - 12.3 - 13.0 - 13.9	12.4 - 23.5 - 35.1 - 47.4 - 60.4 - 74.3 (35.1-39.2)
201043050402	ダ	左	1500	晴	良	11:30	3歳		2010-5-4	2	船橋	2	119.5万円以上194万円未満		11.0	410.0	1.0	11.0	160	1.0	1.0	630	10.0	2.0	190	3.0	1-8	2470.0	14.0	1-11	5080.0	30.0	1-11	1,780	30.0	2-11	710	6.0	1-2	2,240	38.0	8=>1	3630.0	16.0	11=>1	9890.0	50.0	1-2-11	15370.0	70.0	11=>1=>2	97820.0	422.0	(1,4),8,6,(3,11),10,2,9,12,7,5	4,1,8,(6,11),3,10,2,9,7,12,5	(4,1),11,6,8,(10,9),2,3,7,12,5	111946210783125	6.9 - 11.9 - 11.8 - 12.6 - 13.0 - 13.0 - 13.6 - 15.1	6.9 - 18.8 - 30.6 - 43.2 - 56.2 - 69.2 - 82.8 - 97.9 (30.6-41.7)
201043050403	ダ	左	1500	晴	良	12:05	C3九　十イ		2010-5-4	2	船橋	2			5.0	320.0	2.0	5.0	170	2.0	6.0	950	9.0	7.0	330	6.0	5-6	10990.0	22.0	5-6	7740.0	22.0	5-6	1,940	21.0	5-7	650	7.0	6-7	4,070	29.0	5=>6	12530.0	29.0	5=>6	9800.0	30.0	5-6-7	17300.0	45.0	5=>6=>7	82300.0	210.0	5,7,(4,6),3,2,1,(8,9)	5,7,(4,6),2,3,1,(8,9)	5,7,6,(1,2),4,3,(8,9)	5,6,7,2,1,4,9,(3,8)	6.8 - 12.3 - 13.2 - 12.9 - 12.4 - 12.7 - 13.1 - 14.6	6.8 - 19.1 - 32.3 - 45.2 - 57.6 - 70.3 - 83.4 - 98.0 (32.3-40.4)
201043050404	ダ	左	1500	晴	良	12:40	C3九　十ア		2010-5-4	2	船橋	2			5.0	410.0	2.0	5.0	140	3.0	4.0	130	2.0	6.0	240	5.0	4-5	1180.0	5.0	4-5	920.0	3.0	4-5	430	3.0	5-6	910	10.0	4-6	910	11.0	5=>4	1590.0	8.0	5=>4	1700.0	7.0	4-5-6	2870.0	11.0	5=>4=>6	12170.0	35.0	4,(5,11),(2,9),(3,10),6,8,1,7	4,5,11,(2,9),3,10,6,1,8,7	4,5,11,9,(2,1),(3,10),(7,6),8	4,5,11,9,1,(3,6),7,2,10,8	6.9 - 12.5 - 12.9 - 12.8 - 12.5 - 12.4 - 13.2 - 14.3	6.9 - 19.4 - 32.3 - 45.1 - 57.6 - 70.0 - 83.2 - 97.5 (32.3-39.9)
201043050405	ダ	左	1600	晴	良	13:15	C2六　七		2010-5-4	2	船橋	2			10.0	9690.0	12.0	10.0	450	7.0	5.0	110	1.0	13.0	210	4.0	4-6	2700.0	8.0	5-10	6660.0	14.0	5-10	2,200	21.0	10-13	5,310	41.0	5-13	310	2.0	6=>4	12510.0	27.0	10=>5	31000.0	48.0	5-10-13	11690.0	31.0	10=>5=>13	265370.0	408.0	8,10,(5,12),1,3,9,11,2,13,4,6,7,14	8,10,5,12,1,3,9,2,11,(4,13),6,7,14	(8,10),5,6,(1,3,12),(2,9,11),(4,13),14,7	10,8,5,6,(1,3),2,9,12,(13,11),14,4,7	12.7 - 12.0 - 12.6 - 12.5 - 12.9 - 12.7 - 13.6 - 14.3	12.7 - 24.7 - 37.3 - 49.8 - 62.7 - 75.4 - 89.0 - 103.3 (37.3-40.6)
201043050406	ダ	左	1200	晴	良	13:50	C2六　七		2010-5-4	2	船橋	2			7.0	1070.0	6.0	7.0	310	6.0	6.0	380	7.0	5.0	190	2.0	5-6	800.0	3.0	6-7	5580.0	23.0	6-7	1,790	23.0	5-7	930	14.0	5-6	1,280	19.0	6=>5	1420.0	3.0	7=>6	12550.0	47.0	5-6-7	8940.0	36.0	7=>6=>5	55420.0	214.0		6,1,(7,9),11,(4,12),2,8,5,3,10	(6,1),7,(12,9),11,(2,4),(8,5),3,10	(6,1),7,12,9,11,(4,5),2,3,10,8	12.4 - 11.3 - 11.7 - 12.1 - 12.9 - 13.6	12.4 - 23.7 - 35.4 - 47.5 - 60.4 - 74.0 (35.4-38.6)
201043050501	ダ	左	1500	晴	良	10:50	C3六　七八　ウ		2010-5-5	2	船橋	3			12.0	470.0	3.0	12.0	170	4.0	5.0	120	1.0	1.0	240	5.0	5-8	530.0	2.0	5-12	580.0	1.0	5-12	240	1.0	1-12	590	8.0	1-5	400	5.0	8=>5	1180.0	4.0	12=>5	1590.0	5.0	1-5-12	1530.0	4.0	12=>5=>1	8930.0	25.0	8,12,10,2,(1,5),(3,6,11),7,9,4	8,12,10,2,5,1,11,(3,6),7,9,4	8,12,10,5,(3,6,11),2,1,7,(4,9)	(8,12),5,10,6,11,1,3,2,7,9,4	6.9 - 11.9 - 12.5 - 12.7 - 12.8 - 12.8 - 13.3 - 14.6	6.9 - 18.8 - 31.3 - 44.0 - 56.8 - 69.6 - 82.9 - 97.5 (31.3-40.7)
201043050502	ダ	左	1500	晴	良	11:20	C3六　七八　イ		2010-5-5	2	船橋	3			6.0	130.0	1.0	6.0	110	1.0	3.0	120	2.0	2.0	650	11.0	3-5	260.0	1.0	3-6	250.0	1.0	3-6	180	1.0	2-6	1,580	19.0	2-3	2,690	28.0	5=>3	410.0	1.0	6=>3	370.0	1.0	2-3-6	5980.0	20.0	6=>3=>2	10860.0	28.0	2,3,10,12,1,8,4,6,(5,7,9),11	231011284679511	2,3,(1,12),(6,8),9,7,5,10,11,4	2,3,(6,12),8,(1,7),5,9,11,4-10	6.9 - 12.4 - 12.9 - 13.0 - 12.7 - 13.1 - 13.2 - 13.5	6.9 - 19.3 - 32.2 - 45.2 - 57.9 - 71.0 - 84.2 - 97.7 (32.2-39.8)
