	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201045051206	ダ	左	1400	晴	重	17:50	C2六　七八		2010-5-12	2	川崎	3			1	210	1	1	100	1	2	760	8	6.0	260	5.0	1-2	4030.0	12.0	1-2	5320	13	1-2	1,130	12	1-6	410	2	2-6	5,820	36	1=>2	6160.0	20.0	1=>2	8330	23	1-2-6	11340	30	1=>2=>6	61190	157	25914831076	25914386107	29154831067	2,1,9,5,(4,8),3,10,6-7	12.8 - 11.7 - 12.8 - 11.5 - 12.4 - 13.8 - 13.5	12.8 - 24.5 - 37.3 - 48.8 - 61.2 - 75.0 - 88.5 (37.3-39.7)
201045051207	ダ	左	1500	晴	重	18:25	C1三　四		2010-5-12	2	川崎	3			7	660	3	7	170	3	6	110	1	8.0	180	4.0	5-6	410.0	1.0	6-7	610	2	6-7	290	2	7-8	810	11	6-8	330	4	6=>5	1130.0	4.0	7=>6	1630	6	6-7-8	1350	4	7=>6=>8	7490	20	879456121131210	874951611231210	(8,7),6,(5,11),4,2,1,10,9,3,12	876411512103912	6.0 - 11.8 - 13.1 - 13.8 - 12.0 - 12.3 - 13.3 - 12.5	6.0 - 17.8 - 30.9 - 44.7 - 56.7 - 69.0 - 82.3 - 94.8 (30.9-38.1)
201045051208	ダ	左	1500	晴	重	19:00	C1三　四		2010-5-12	2	川崎	3			2	280	1	2	160	1	5	720	8	8.0	320	5.0	2-5	2140.0	7.0	2-5	3360	11	2-5	990	11	2-8	840	9	5-8	3,110	31	2=>5	4420.0	14.0	2=>5	5030	18	2-5-8	11550	39	2=>5=>8	54360	178	5910217843	5921017834	5,(10,9),2,7,1,8,4,3	5291871034	6.1 - 11.4 - 12.5 - 13.2 - 11.7 - 12.6 - 13.9 - 12.7	6.1 - 17.5 - 30.0 - 43.2 - 54.9 - 67.5 - 81.4 - 94.1 (30.0-39.2)
201045051209	ダ	左	1500	晴	重	19:35	メイフラワー賞 		2010-5-12	2	川崎	3	(別定)		5	260	2	5	130	2	6	450	7	8.0	220	4.0	5-6	3620.0	11.0	5-6	3760	11	5-6	1,330	13	5-8	300	2	6-8	2,510	22	5=>6	5200.0	18.0	5=>6	5610	15	5-6-8	6660	22	5=>6=>8	33200	91	56108179324	56108179324	56101837924	56108137924	6.1 - 11.0 - 11.8 - 13.3 - 12.1 - 12.8 - 13.7 - 12.9	6.1 - 17.1 - 28.9 - 42.2 - 54.3 - 67.1 - 80.8 - 93.7 (28.9-39.4)
201045051210	ダ	左	1600	晴	重	20:15	川崎マイラーズ	G	2010-5-12	2	川崎	3	(別定)		4	390	2	4	140	2	7	180	4	9.0	140	1.0	3-5	1160.0	6.0	4-7	1120	4	4-7	400	4	4-9	310	2	7-9	520	6	3=>5	2040.0	8.0	4=>7	2030	7	4-7-9	1630	3	4=>7=>9	7650	13	7124511912613814310	7142119561312814310	7,4,2,9,(5,8),1,11,6,13,12,14,10,3	7491326581111210314	12.9 - 10.6 - 12.0 - 12.8 - 11.5 - 12.5 - 13.5 - 12.7	12.9 - 23.5 - 35.5 - 48.3 - 59.8 - 72.3 - 85.8 - 98.5 (35.5-38.7)
201045051301	ダ	左	1400	晴	稍重	16:00	3歳9		2010-5-13	2	川崎	4	13万円未満		6	540	2	6	180	2	3	510	7	1.0	370	5.0	3-6	4100.0	13.0	3-6	3670	11	3-6	970	11	1-6	890	9	1-3	2,970	25	6=>3	6850.0	20.0	6=>3	6750	21	1-3-6	13250	35	6=>3=>1	65770	177	61078439125	61078341295	6,10,3,8,7,2,1,4,9-5	3,6,10,8,7,2,1,9,4=5	13.0 - 11.8 - 13.2 - 12.1 - 13.0 - 14.4 - 14.8	13.0 - 24.8 - 38.0 - 50.1 - 63.1 - 77.5 - 92.3 (38.0-42.2)
201045051302	ダ	左	1400	晴	稍重	16:30	3歳8		2010-5-13	2	川崎	4	13万円以上53万円未満		5	680	5	5	180	5	10	130	2	4.0	100	1.0	5-8	1160.0	7.0	5-10	1290	6	5-10	470	7	4-5	300	3	4-10	210	1	5=>8	2710.0	15.0	5=>10	3410	18	4-5-10	1030	3	5=>10=>4	9920	35	95104732681	59104732681	5,(9,10),4,2,7,3,1,8,6	51043297168	12.8 - 12.6 - 13.7 - 12.0 - 12.8 - 13.5 - 12.8	12.8 - 25.4 - 39.1 - 51.1 - 63.9 - 77.4 - 90.2 (39.1-39.1)
201045051303	ダ	左	1500	晴	稍重	17:00	C3三　四		2010-5-13	2	川崎	4			5	300	2	5	150	2	2	450	7	4.0	310	4.0	2-5	7640.0	19.0	2-5	14710	36	2-5	3,660	35	4-5	650	7	2-4	5,280	38	5=>2	11960.0	30.0	5=>2	26080	64	2-4-5	31670	79	5=>2=>4	205940	459	547816113212109	548176211312109	5,4,8,1,6,7,2,3,(10,11,12),9	5,4,1,8,6,2,10,3,7,(9,12),11	6.1 - 11.4 - 12.8 - 13.7 - 11.9 - 12.6 - 14.0 - 13.5	6.1 - 17.5 - 30.3 - 44.0 - 55.9 - 68.5 - 82.5 - 96.0 (30.3-40.1)
201045051304	ダ	左	1500	晴	稍重	17:30	C3三　四		2010-5-13	2	川崎	4			3	680	2	3	130	2	6	110	1	7.0	180	5.0	3-6	420.0	2.0	3-6	430	1	3-6	190	1	3-7	620	8	6-7	330	5	3=>6	1300.0	5.0	3=>6	1440	6	3-6-7	1050	3	3=>6=>7	8850	28	68102193475	68211037945	68210371945	68327110945	6.1 - 11.5 - 12.6 - 13.4 - 12.0 - 13.1 - 13.9 - 13.1	6.1 - 17.6 - 30.2 - 43.6 - 55.6 - 68.7 - 82.6 - 95.7 (30.2-40.1)
201045051305	ダ	左	1400	晴	稍重	18:00	C2九　十		2010-5-13	2	川崎	4			5	280	1	5	150	2	3	190	4	2.0	1,060	10.0	3-5	500.0	2.0	3-5	760	2	3-5	410	2	2-5	1,900	28	2-3	1,780	24	5=>3	770.0	2.0	5=>3	1120	1	2-3-5	9140	33	5=>3=>2	22420	71	257116341108912	2,5,7,3,6,11,4,1,10,8,(9,12)	2,5,11,3,(6,7),4,10,1,12,8,9	253116101471289	12.8 - 12.2 - 13.2 - 11.9 - 12.8 - 13.6 - 13.2	12.8 - 25.0 - 38.2 - 50.1 - 62.9 - 76.5 - 89.7 (38.2-39.6)
201045051306	ダ	左	1600	晴	稍重	18:30	C2九　十		2010-5-13	2	川崎	4			5	390	2	5	120	2	9	120	1	11.0	320	7.0	5-7	390.0	1.0	5-9	370	1	5-9	220	1	5-11	880	12	9-11	720	10	5=>7	820.0	4.0	5=>9	1000	3	5-9-11	1530	5	5=>9=>11	6590	20	5116391478102	5113694171082	5116931274108	5113946121078	13.3 - 12.1 - 13.6 - 14.4 - 12.4 - 12.7 - 13.8 - 12.3	13.3 - 25.4 - 39.0 - 53.4 - 65.8 - 78.5 - 92.3 - 104.6 (39.0-38.8)
201045051307	ダ	左	1400	晴	稍重	19:05	C1二		2010-5-13	2	川崎	4			1	920	4	1	200	5	11	110	1	8.0	120	2.0	1-8	970.0	4.0	1-11	1000	3	1-11	520	7	1-8	470	6	8-11	190	1	1=>8	2710.0	10.0	1=>11	3010	10	1-8-11	1060	2	1=>11=>8	6970	17	149581221161073	145891221167103	145812112967310	148115212761093	12.6 - 11.8 - 12.6 - 11.5 - 12.4 - 13.3 - 13.1	12.6 - 24.4 - 37.0 - 48.5 - 60.9 - 74.2 - 87.3 (37.0-38.8)
201045051308	ダ	左	1600	晴	稍重	19:40	スイートピー特別 		2010-5-13	2	川崎	4	(別定)		8	170	1	8	110	1	2	130	2	4.0	180	5.0	2-8	390.0	1.0	2-8	530	2	2-8	270	2	4-8	350	5	2-4	660	11	8=>2	710.0	4.0	8=>2	830	2	2-4-8	1150	5	8=>2=>4	3370	9	289417365	284917365	284719356	(2,8),4,1,7,9,5,3,6	12.7 - 12.1 - 13.4 - 13.4 - 11.5 - 12.1 - 13.4 - 13.1	12.7 - 24.8 - 38.2 - 51.6 - 63.1 - 75.2 - 88.6 - 101.7 (38.2-38.6)
201045051401	ダ	左	1400	晴	良	16:00	3歳7　ロ		2010-5-14	2	川崎	5	53万円以上98万円未満		10	690	3	10	170	3	2	140	1	5.0	180	5.0	2-7	330.0	1.0	2-10	820	3	2-10	430	3	5-10	780	9	2-5	440	4	7=>2	1000.0	3.0	10=>2	2520	8	2-5-10	2200	5	10=>2=>5	14250	34	258110741269311	258110746931112	2587101649113	2,(10,5),6,8,7,1,9,4,11,3	13.0 - 12.9 - 14.1 - 12.7 - 13.3 - 13.8 - 13.1	13.0 - 25.9 - 40.0 - 52.7 - 66.0 - 79.8 - 92.9 (40.0-40.2)
201045051402	ダ	左	1400	晴	良	16:30	3歳6　イ		2010-5-14	2	川崎	5	53万円以上98万円未満		4	3870	9	4	1,240	9	3	240	4	7.0	320	6.0	3-4	13350.0	23.0	3-4	14490	33	3-4	3,550	31	4-7	3,510	30	3-7	1,190	15	4=>3	52650.0	51.0	4=>3	23340	58	3-4-7	21780	62	4=>3=>7	277030	565	314108592711612	341510892711612	341581027691211	341852761211910	12.6 - 12.0 - 13.5 - 12.2 - 12.9 - 14.2 - 13.6	12.6 - 24.6 - 38.1 - 50.3 - 63.2 - 77.4 - 91.0 (38.1-40.7)
201045051403	ダ	左	1500	晴	良	17:00	C3一　二		2010-5-14	2	川崎	5			1	180	1	1	130	1	3	430	7	2.0	1,880	12.0	1-3	2410.0	9.0	1-3	2630	10	1-3	620	6	1-2	2,330	29	2-3	7,160	53	1=>3	3350.0	13.0	1=>3	2700	9	1-2-3	19060	57	1=>3=>2	103500	305	11011265121338974	11011256312813794	11012115263841397	1,10,12,2,5,(8,11),3,4,7,6,13,9	5.8 - 11.7 - 12.7 - 13.7 - 12.1 - 13.2 - 14.1 - 13.0	5.8 - 17.5 - 30.2 - 43.9 - 56.0 - 69.2 - 83.3 - 96.3 (30.2-40.3)
201045051404	ダ	左	1500	晴	良	17:30	C3一　二		2010-5-14	2	川崎	5			5	1750	7	5	260	6	7	190	3	2.0	190	2.0	5-6	1710.0	10.0	5-7	4800	20	5-7	1,330	20	2-5	620	7	2-7	520	5	5=>6	5330.0	26.0	5=>7	11980	48	2-5-7	6850	25	5=>7=>2	64100	208	791112634125810	791121364125810	721196311254810	729113651124108	5.8 - 11.5 - 12.9 - 13.9 - 12.3 - 13.1 - 13.8 - 13.1	5.8 - 17.3 - 30.2 - 44.1 - 56.4 - 69.5 - 83.3 - 96.4 (30.2-40.0)
201045051405	ダ	左	1400	晴	良	18:00	C211　1213		2010-5-14	2	川崎	5			1	540	2	1	130	2	6	100	1	2.0	140	3.0	1-5	530.0	2.0	1-6	600	1	1-6	240	1	1-2	650	9	2-6	340	3	1=>5	1420.0	7.0	1=>6	1420	5	1-2-6	1380	2	1=>6=>2	7570	18	156921237841110	156293712841110	156291278341110	1,(5,6),2,3,7,12,8,9,10,4,11	12.8 - 12.1 - 13.1 - 11.9 - 12.7 - 13.4 - 13.5	12.8 - 24.9 - 38.0 - 49.9 - 62.6 - 76.0 - 89.5 (38.0-39.6)
201045061401	ダ	左	1400	雨	不良	16:00	C3十　11		2010-6-14	3	川崎	1			3	1660	5	3	190	3	8	110	1	1.0	250	6.0	3-8	800.0	5.0	3-8	710	4	3-8	390	4	1-3	980	12	1-8	300	3	3=>8	2610.0	9.0	3=>8	2780	9	1-3-8	1460	6	3=>8=>1	9930	32	183692547	183629547	186325497	183264597	13.2 - 12.1 - 13.1 - 11.8 - 12.7 - 13.5 - 12.8	13.2 - 25.3 - 38.4 - 50.2 - 62.9 - 76.4 - 89.2 (38.4-39.0)
201045061402	ダ	左	1400	雨	不良	16:30	C3十　11		2010-6-14	3	川崎	1			5	830	5	5	220	5	1	120	1	2.0	150	2.0	1-5	1130.0	5.0	1-5	1310	5	1-5	450	7	2-5	740	10	1-2	250	1	5=>1	4450.0	18.0	5=>1	3760	15	1-2-5	1640	4	5=>1=>2	13460	42	16842107593	16284571093	12574681093	12547968103	13.2 - 12.2 - 13.3 - 11.7 - 12.6 - 13.0 - 13.0	13.2 - 25.4 - 38.7 - 50.4 - 63.0 - 76.0 - 89.0 (38.7-38.6)
201045061403	ダ	左	1500	雨	不良	17:00	3歳5　ロ		2010-6-14	3	川崎	1	107万円以上179万円未満		12	710	3	12	150	1	5	150	2	10.0	580	9.0	4-8	350.0	1.0	5-12	840	1	5-12	400	1	10-12	3,140	38	5-10	2,580	33	8=>4	900.0	2.0	12=>5	1780	2	5-10-12	16360	60	12=>5=>10	67960	233	57102311468112139	57210341116912138	51042111237136198	51024312131116798	5.7 - 11.5 - 12.5 - 13.4 - 11.8 - 12.6 - 13.4 - 13.1	5.7 - 17.2 - 29.7 - 43.1 - 54.9 - 67.5 - 80.9 - 94.0 (29.7-39.1)
201045061404	ダ	左	1500	雨	不良	17:30	3歳4　イ		2010-6-14	3	川崎	1	107万円以上179万円未満		2	360	2	2	130	2	10	100	1	4.0	300	6.0	2-8	270.0	1.0	2-10	300	1	2-10	170	1	2-4	800	9	4-10	430	6	2=>8	580.0	2.0	2=>10	720	2	2-4-10	2050	4	2=>10=>4	7210	18	1054631982117	1045138296117	10,(4,3),8,1,2,9,5,11,7,6	10,4,2,3,(1,8),11,9,7,5,6	5.8 - 11.4 - 12.8 - 13.7 - 11.8 - 12.9 - 13.4 - 12.9	5.8 - 17.2 - 30.0 - 43.7 - 55.5 - 68.4 - 81.8 - 94.7 (30.0-39.2)
201045061405	ダ	左	1400	雨	不良	18:00	C2三　四		2010-6-14	3	川崎	1			1	520	4	1	180	4	3	150	1	6.0	1,420	9.0	1-3	1210.0	5.0	1-3	1310	6	1-3	460	4	1-6	3,910	31	3-6	3,910	31	1=>3	3360.0	14.0	1=>3	3000	15	1-3-6	28200	52	1=>3=>6	109820	203	346815297	341625879	3,6,8,4,1,(2,5),9,7	3,(1,6),8,2,5,4,7,9	13.0 - 12.3 - 13.1 - 11.6 - 12.4 - 13.1 - 12.9	13.0 - 25.3 - 38.4 - 50.0 - 62.4 - 75.5 - 88.4 (38.4-38.4)
201045061406	ダ	左	1600	雨	不良	18:30	C2三　四		2010-6-14	3	川崎	1			1	1640	6	1	380	5	3	120	1	2.0	410	7.0	1-3	1500.0	7.0	1-3	1460	6	1-3	540	6	1-2	1,790	20	2-3	490	4	1=>3	5290.0	16.0	1=>3	4900	17	1-2-3	2860	11	1=>3=>2	32390	104	1248113756910	1243781156910	1234117865910	1234117685910	12.6 - 11.7 - 12.3 - 13.3 - 11.7 - 12.5 - 13.4 - 13.2	12.6 - 24.3 - 36.6 - 49.9 - 61.6 - 74.1 - 87.5 - 100.7 (36.6-39.1)
201045061407	ダ	左	1500	雨	不良	19:05	C1六　七		2010-6-14	3	川崎	1			1	830	3	1	160	3	2	250	5	5.0	110	1.0	1-2	5810.0	16.0	1-2	5130	17	1-2	1,390	15	1-5	290	2	2-5	520	5	1=>2	12320.0	33.0	1=>2	11670	31	1-2-5	2630	8	1=>2=>5	31480	98	31113215946810127	31113215964810127	(3,11),13,2,(1,5),6,9,4,8,10,7,12	11132135694810712	5.3 - 11.8 - 12.0 - 13.2 - 11.5 - 12.4 - 13.0 - 13.2	5.3 - 17.1 - 29.1 - 42.3 - 53.8 - 66.2 - 79.2 - 92.4 (29.1-38.6)
201045061408	ダ	左	1500	雨	不良	19:40	さくらんぼ特別 		2010-6-14	3	川崎	1	(別定)		9	150	1	9	100	1	5	110	2	3.0	120	3.0	5-7	270.0	1.0	5-9	260	1	5-9	150	1	3-9	290	3	3-5	270	2	7=>5	400.0	1.0	9=>5	380	1	3-5-9	570	1	9=>5=>3	1470	1	6495138117210	6945138117102	6,9,5,(4,3),11,1,(8,7,10),2	9653104171128	5.5 - 11.2 - 11.8 - 13.1 - 12.0 - 13.0 - 13.6 - 13.3	5.5 - 16.7 - 28.5 - 41.6 - 53.6 - 66.6 - 80.2 - 93.5 (28.5-39.9)
201045061409	ダ	左	1600	雨	不良	20:15	ギャラクシー特別 		2010-6-14	3	川崎	1	(別定)		12	240	1	12	120	1	2	230	6	1.0	200	3.0	2-8	1940.0	8.0	2-12	2020	9	2-12	740	9	1-12	430	2	1-2	1,430	17	8=>2	2870.0	13.0	12=>2	2910	11	1-2-12	3500	8	12=>2=>1	16950	46	612105811237914	6,12,5,10,8,(2,11),3,7,1,9,4	6,12,10,5,(2,11),(8,3),7,1,4,9	6,12,5,10,2,3,8,(7,11),1-4,9	12.4 - 11.5 - 12.1 - 13.1 - 11.3 - 12.7 - 13.1 - 13.1	12.4 - 23.9 - 36.0 - 49.1 - 60.4 - 73.1 - 86.2 - 99.3 (36.0-38.9)
201045061410	ダ	左	1500	雨	不良	20:50	C1六　七		2010-6-14	3	川崎	1			2	250	1	2	120	1	1	120	2	4.0	140	3.0	1-2	350.0	1.0	1-2	350	1	1-2	190	1	2-4	280	2	1-4	380	4	2=>1	900.0	2.0	2=>1	780	1	1-2-4	860	1	2=>1=>4	2720	1	1,2,11,4,(6,8),9,5,7,3,12,10	124116895712310	124116895123710	1,2,4,11,6,8,9,5,(3,12),7,10	5.8 - 11.0 - 12.0 - 13.0 - 11.6 - 12.4 - 13.4 - 13.8	5.8 - 16.8 - 28.8 - 41.8 - 53.4 - 65.8 - 79.2 - 93.0 (28.8-39.6)
201045061501	ダ	左	1400	晴	重	16:00	C3八　九		2010-6-15	3	川崎	2			1	130	1	1	100	1	2	770	9	5.0	110	2.0	1-2	2980.0	7.0	1-2	3230	7	1-2	1,060	12	1-5	160	1	2-5	2,060	21	1=>2	4770.0	13.0	1=>2	4070	12	1-2-5	4390	14	1=>2=>5	19010	52	(1,5),7,(3,9),2,6,4,8	157329648	157329648	1,5,(3,7),2,9,6,8,4	13.1 - 12.5 - 13.0 - 11.7 - 12.8 - 13.7 - 13.6	13.1 - 25.6 - 38.6 - 50.3 - 63.1 - 76.8 - 90.4 (38.6-40.1)
201045061502	ダ	左	1400	晴	重	16:30	C3八　九		2010-6-15	3	川崎	2			10	360	2	10	160	2	5	270	5	7.0	170	4.0	5-8	2800.0	13.0	5-10	2870	12	5-10	850	13	7-10	480	4	5-7	660	9	8=>5	4660.0	22.0	10=>5	7760	33	5-7-10	5110	19	10=>5=>7	37670	136	4,10,5,7,9,6,2,3,(1,8,11)	4105796121138	4109511723681	4109572113168	13.2 - 12.9 - 13.9 - 12.2 - 12.5 - 13.3 - 12.8	13.2 - 26.1 - 40.0 - 52.2 - 64.7 - 78.0 - 90.8 (40.0-38.6)
201045061503	ダ	左	1500	曇	重	17:00	3歳3　ロ		2010-6-15	3	川崎	2	179万円以上306万円未満		7	700	4	7	150	3	10	130	1	1.0	350	6.0	6-7	480.0	3.0	7-10	630	2	7-10	320	2	1-7	1,650	18	1-10	880	11	6=>7	1310.0	6.0	7=>10	2010	7	1-7-10	4680	15	7=>10=>1	24620	78	(6,12),5,10,1,9,7,2,3,8,11,4	612510192738411	12,7,10,(6,9),5,1,11,2,3,4,8	7,10,12,1,9,11,2,(6,5),3,8,4	5.8 - 11.0 - 12.1 - 13.7 - 12.2 - 13.1 - 13.5 - 12.8	5.8 - 16.8 - 28.9 - 42.6 - 54.8 - 67.9 - 81.4 - 94.2 (28.9-39.4)
201045061504	ダ	左	1500	曇	重	17:30	3歳2　イ		2010-6-15	3	川崎	2	179万円以上306万円未満		9	180	1	9	130	1	8	610	8	6.0	160	3.0	7-8	1950.0	8.0	8-9	2930	10	8-9	1,030	15	6-9	410	3	6-8	2,470	25	8=>7	2430.0	8.0	9=>8	3440	14	6-8-9	5850	22	9=>8=>6	27320	87	6,7,9,(1,4),3,5,2,8,10	6,7,9,(1,3),(5,4),2,8,10	67958234110	69578243101	5.7 - 11.4 - 12.2 - 13.5 - 11.8 - 12.8 - 14.0 - 13.5	5.7 - 17.1 - 29.3 - 42.8 - 54.6 - 67.4 - 81.4 - 94.9 (29.3-40.3)
201045061505	ダ	左	1400	曇	重	18:00	C2五　六		2010-6-15	3	川崎	2			4	280	1	4	130	1	6	200	4	10.0	660	10.0	4-6	1100.0	5.0	4-6	950	2	4-6	320	3	4-10	1,470	20	6-10	4,380	39	4=>6	1780.0	5.0	4=>6	1720	4	4-6-10	10270	41	4=>6=>10	42100	142	53671248910	35671942810	3,5,6,(1,9,7),4,10,2,8	36594110782	12.6 - 11.9 - 12.9 - 11.9 - 12.9 - 13.8 - 13.2	12.6 - 24.5 - 37.4 - 49.3 - 62.2 - 76.0 - 89.2 (37.4-39.9)
201045061506	ダ	左	1600	曇	重	18:30	C2五　六		2010-6-15	3	川崎	2			2	150	1	2	100	1	12	200	4	8.0	100	2.0	2-8	870.0	3.0	2-12	1170	4	2-12	350	4	2-8	130	1	8-12	420	5	2=>8	1070.0	4.0	2=>12	1360	4	2-8-12	600	2	2=>12=>8	3820	7	11,12,3,1,8,7,4,2,6,(5,10),9	11,12,3,8,1,7,(4,2),6,10,5,9	12,8,2,3,1,(11,7,10),6,4,5,9	12,8,2,10,3,1,7,(6,9),5,(11,4)	12.6 - 11.6 - 12.7 - 13.8 - 12.2 - 12.6 - 13.6 - 12.8	12.6 - 24.2 - 36.9 - 50.7 - 62.9 - 75.5 - 89.1 - 101.9 (36.9-39.0)
201045061507	ダ	左	1400	雨	重	19:05	C1五		2010-6-15	3	川崎	2			4	160	1	4	100	1	7	110	2	10.0	150	3.0	4-6	240.0	1.0	4-7	260	1	4-7	160	1	4-10	270	2	7-10	310	3	4=>6	400.0	1.0	4=>7	450	1	4-7-10	600	1	4=>7=>10	1530	1	1,3,4,9,10,7,2,(6,8),5,11	1,3,4,(9,10),7,2,6,8,5,11	1,3,4,10,(9,7),2,(6,8),(5,11)	1,(3,4),(10,7),2,9,6,8,(5,11)	12.4 - 11.2 - 12.8 - 11.7 - 12.4 - 13.4 - 13.1	12.4 - 23.6 - 36.4 - 48.1 - 60.5 - 73.9 - 87.0 (36.4-38.9)
201045061508	ダ	左	1500	雨	重	19:40	川崎ドリームビジョン 		2010-6-15	3	川崎	2	306万円以上	(別定)	6	130	1	6	120	1	13	450	8	3.0	390	5.0	4-8	370.0	1.0	6-13	1240	4	6-13	610	5	3-6	640	6	3-13	5,160	46	4=>8	450.0	1.0	6=>13	1390	4	3-6-13	6830	22	6=>13=>3	19170	54	5,6,9,10,1,3,13,2,(4,12),11,(7,8),14	5691310134211128714	6,(5,9),3,1,10,13,(2,4),11,8,(7,14,12)	6,9,(3,13),5,11,1,4,8,2,7,14,10,12	5.8 - 11.5 - 11.9 - 13.2 - 12.0 - 12.8 - 13.7 - 13.2	5.8 - 17.3 - 29.2 - 42.4 - 54.4 - 67.2 - 80.9 - 94.1 (29.2-39.7)
201045061509	ダ	左	1600	雨	重	20:15	’10スパーキングナ 		2010-6-15	3	川崎	2	(別定)		4	170	1	4	120	1	6	140	3	2.0	340	6.0	4-5	370.0	1.0	4-6	360	1	4-6	200	1	2-4	970	11	2-6	1,660	20	4=>5	600.0	1.0	4=>6	630	1	2-4-6	2780	8	4=>6=>2	7500	15	3,4,(2,12),(6,9),8,13,1,5,10,7,11	3,4,(2,12),6,8,9,13,1,5,10,7,11	3,4,12,(2,6),8,9,(1,13),5,10,7-11	4,12,6,2,1,3,5,9,13,10,(7,8)-11	12.1 - 10.9 - 12.3 - 13.0 - 11.8 - 12.4 - 13.3 - 12.5	12.1 - 23.0 - 35.3 - 48.3 - 60.1 - 72.5 - 85.8 - 98.3 (35.3-38.2)
201045061601	ダ	左	1400	晴	不良	15:15	C3五　六七		2010-6-16	3	川崎	3			9	6140	7	9	730	7	6	160	4	4.0	110	1.0	6-8	2820.0	10.0	6-9	17900	21	6-9	2,710	19	4-9	1,490	11	4-6	290	3	8=>6	4260.0	20.0	9=>6	34920	40	4-6-9	7560	16	9=>6=>4	133350	167	698257413	698257413	698274513	(6,9),2,4,8,7,1,5,3	12.9 - 12.3 - 13.2 - 11.7 - 12.8 - 13.3 - 13.4	12.9 - 25.2 - 38.4 - 50.1 - 62.9 - 76.2 - 89.6 (38.4-39.5)
201045061602	ダ	左	1400	晴	不良	15:45	C3五　六七		2010-6-16	3	川崎	3			7	330	2	7	180	3	9	250	5	6.0	340	6.0	7-8	680.0	4.0	7-9	1600	8	7-9	600	8	6-7	760	11	6-9	990	15	7=>8	850.0	4.0	7=>9	1760	6	6-7-9	4230	16	7=>9=>6	16430	59	87392610514	8,7,3,9,6,2,5,10,1-4	8,7,6,(5,9),10,3,1,2=4	8,7,5,6,9,3,2,10,1-4	13.0 - 12.6 - 14.0 - 11.8 - 12.6 - 13.3 - 12.7	13.0 - 25.6 - 39.6 - 51.4 - 64.0 - 77.3 - 90.0 (39.6-38.6)
201045061603	ダ	左	1400	晴	不良	16:15	C3五　六七		2010-6-16	3	川崎	3			1	340	1	1	140	1	3	160	4	9.0	140	2.0	1-3	2210.0	11.0	1-3	1770	9	1-3	640	8	1-9	410	5	3-9	670	9	1=>3	4020.0	19.0	1=>3	3670	16	1-3-9	2250	8	1=>3=>9	18090	60	1394576102118	1,3,9,4,5,6,7,11,2,10=8	1,3,9,4,5,6,11,2,7,10=8	1,3,6,9,4,11,5,2,10,7-8	12.8 - 12.3 - 13.2 - 11.8 - 13.0 - 13.6 - 13.1	12.8 - 25.1 - 38.3 - 50.1 - 63.1 - 76.7 - 89.8 (38.3-39.7)
201045061604	ダ	左	1600	晴	重	16:45	C2七　八九		2010-6-16	3	川崎	3			3	1060	3	3	150	2	5	100	1	9.0	260	6.0	3-5	390.0	2.0	3-5	460	2	3-5	210	2	3-9	1,620	19	5-9	330	5	3=>5	1480.0	6.0	3=>5	1450	6	3-5-9	2160	10	3=>5=>9	16270	52	695814327	695814327	695831472	(6,9),5,3,4,(2,1,8),7	12.6 - 11.7 - 12.7 - 13.9 - 11.9 - 12.8 - 14.2 - 12.8	12.6 - 24.3 - 37.0 - 50.9 - 62.8 - 75.6 - 89.8 - 102.6 (37.0-39.8)
201045061605	ダ	左	1400	晴	重	17:15	C2七　八九		2010-6-16	3	川崎	3			7	210	1	7	120	1	8	130	3	5.0	130	2.0	6-6	750.0	3.0	7-8	780	2	7-8	370	3	5-7	320	1	5-8	490	4	6=>6	750.0	2.0	7=>8	1150	2	5-7-8	1180	2	7=>8=>5	4360	3	572412118310961	572481211310961	574122811310916	574812231111096	12.7 - 12.2 - 13.6 - 11.9 - 12.5 - 13.1 - 12.5	12.7 - 24.9 - 38.5 - 50.4 - 62.9 - 76.0 - 88.5 (38.5-38.1)
