	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
202042011704	ダ	左	1400	晴	稍重	11:50	C3　4歳エ		2020-1-17	12	浦和	4			1.0	160.0	1.0	1.0	110	1.0	7.0	130	2.0	5.0	450	8.0	1-6	200.0	1.0	1-7	220.0	1.0	1-7	170	1.0	1-5	780	11.0	5-7	930	13.0	1=>6	390.0	1.0	1=>7	370.0	1.0	1-5-7	1390.0	5.0	1=>7=>5	4080.0	10.0	159113412782610.0	151139741228610	157114123829610	157113428126109	12.4 - 12.2 - 13.3 - 13.8 - 13.2 - 13.3 - 14.4	12.4 - 24.6 - 37.9 - 51.7 - 64.9 - 78.2 - 92.6 (37.9-40.9)
202042011705	ダ	左	1400	晴	稍重	12:20	C2十		2020-1-17	12	浦和	4			5.0	500.0	3.0	5.0	150	2.0	11.0	160	3.0	4.0	140	1.0	5-8	650.0	2.0	5-11	1320.0	4.0	5-11	490	5.0	4-5	480	4.0	4-11	360	1.0	5=>8	1780.0	10.0	5=>11	2850.0	11.0	4-5-11	1670.0	2.0	5=>11=>4	12390.0	22.0	976122541101183.0	976122451011138	512794116102138	5,12,7,11,4,9,6,2,10,1,3-8	12.2 - 12.1 - 12.8 - 13.5 - 12.1 - 13.6 - 14.2	12.2 - 24.3 - 37.1 - 50.6 - 62.7 - 76.3 - 90.5 (37.1-39.9)
202042011706	ダ	左	1400	晴	稍重	12:50	特選		2020-1-17	12	浦和	4			2.0	290.0	1.0	2.0	120	1.0	4.0	150	3.0	12.0	140	2.0	2-4	1000.0	4.0	2-4	880.0	2.0	2-4	300	2.0	2-12	220	1.0	4-12	400	5.0	2=>4	2260.0	12.0	2=>4	1630.0	4.0	2-4-12	1270.0	2.0	2=>4=>12	6700.0	9.0	171121094128536.0	171121091248536	172111210984536	271129843510611	12.5 - 11.9 - 12.8 - 13.8 - 13.0 - 13.7 - 13.3	12.5 - 24.4 - 37.2 - 51.0 - 64.0 - 77.7 - 91.0 (37.2-40.0)
202042011707	ダ	左	1500	晴	稍重	13:25	特選		2020-1-17	12	浦和	4			6.0	1050.0	6.0	6.0	310	5.0	3.0	220	3.0	9.0	920	10.0	3-5	2140.0	10.0	3-6	2030.0	9.0	3-6	900	12.0	6-9	5,840	45.0	3-9	4,870	43.0	5=>3	5010.0	26.0	6=>3	5900.0	28.0	3-6-9	18840.0	69.0	6=>3=>9	80980.0	302.0	671231114921058.0	671211391245810	671211391428105	639711112425810	6.7 - 12.3 - 12.3 - 13.1 - 13.6 - 12.8 - 13.2 - 13.8	6.7 - 19.0 - 31.3 - 44.4 - 58.0 - 70.8 - 84.0 - 97.8 (31.3-39.8)
202042011708	ダ	左	1500	晴	稍重	14:00	国宝歓喜院聖天堂賞		2020-1-17	12	浦和	4			9.0	110.0	1.0	9.0	100	1.0	11.0	230	6.0	12.0	180	3.0	7-8	310.0	1.0	9-11	520.0	3.0	9-11	280	2.0	9-12	290	3.0	11-12	1,420	16.0	7=>8	370.0	1.0	9=>11	620.0	2.0	9-11-12	1570.0	5.0	9=>11=>12	4300.0	9.0	917321012456118.0	913724121056118	913724125611108	9,1,3,4,7,12,2,6,11,5-8,10	6.9 - 11.4 - 12.3 - 12.5 - 13.6 - 12.7 - 13.4 - 14.1	6.9 - 18.3 - 30.6 - 43.1 - 56.7 - 69.4 - 82.8 - 96.9 (30.6-40.2)
202042011709	ダ	左	1400	晴	稍重	14:35	スクマム!クマガヤ賞		2020-1-17	12	浦和	4			8.0	130.0	1.0	8.0	100	1.0	3.0	110	2.0	12.0	130	3.0	3-6	180.0	1.0	3-8	210.0	1.0	3-8	120	1.0	8-12	210	2.0	3-12	350	4.0	6=>3	290.0	1.0	8=>3	330.0	1.0	3-8-12	480.0	1.0	8=>3=>12	1070.0	1.0	738111129526104.0	738112115926410	837121115962410	381217115629410	12.5 - 11.9 - 12.4 - 13.1 - 12.2 - 13.6 - 13.8	12.5 - 24.4 - 36.8 - 49.9 - 62.1 - 75.7 - 89.5 (36.8-39.6)
202042011710	ダ	左	1600	曇	稍重	15:10	水仙特別 		2020-1-17	12	浦和	4			10.0	6070.0	10.0	10.0	1,350	10.0	9.0	340	5.0	2.0	270	4.0	7-8	7490.0	24.0	9-10	33260.0	39.0	9-10	6,590	41.0	2-10	6,170	39.0	2-9	1,240	14.0	8=>7	18610.0	51.0	10=>9	116390.0	91.0	2-9-10	61340.0	92.0	10=>9=>2	861080.0	687.0	2,3,7,6-10,8,11,9,1,4,5	2376108911145	3726109418511	1037291465811	11.6 - 11.6 - 12.6 - 13.6 - 13.6 - 13.3 - 13.9 - 14.2	11.6 - 23.2 - 35.8 - 49.4 - 63.0 - 76.3 - 90.2 - 104.4 (35.8-41.4)
202042011711	ダ	左	1400	曇	稍重	15:45	睦月特別 		2020-1-17	12	浦和	4			8.0	360.0	2.0	8.0	140	2.0	9.0	120	1.0	5.0	230	5.0	7-8	180.0	1.0	8-9	530.0	3.0	8-9	210	2.0	5-8	640	11.0	5-9	320	4.0	7=>8	450.0	1.0	8=>9	1070.0	4.0	5-8-9	1650.0	7.0	8=>9=>5	5680.0	22.0	984571362	984571326	985473126	985173264	12.6 - 12.0 - 12.4 - 12.8 - 12.0 - 12.7 - 13.1	12.6 - 24.6 - 37.0 - 49.8 - 61.8 - 74.5 - 87.6 (37.0-37.8)
202042011712	ダ	左	1400	曇	稍重	16:20	初春特別 		2020-1-17	12	浦和	4			3.0	360.0	2.0	3.0	180	2.0	9.0	300	5.0	5.0	340	6.0	3-7	630.0	2.0	3-9	2370.0	10.0	3-9	860	11.0	3-5	990	16.0	5-9	3,480	32.0	3=>7	1180.0	3.0	3=>9	5120.0	20.0	3-5-9	18740.0	46.0	3=>9=>5	66670.0	197.0	129371056118124	129371056111284	192310576111284	193105271112864	12.5 - 12.1 - 12.5 - 13.0 - 11.9 - 13.5 - 13.8	12.5 - 24.6 - 37.1 - 50.1 - 62.0 - 75.5 - 89.3 (37.1-39.2)
202042021701	ダ	左	1400	曇	稍重	10:50	3歳四		2020-2-17	13	浦和	1	132万円以上275万円未満		8.0	430.0	3.0	8.0	150	2.0	10.0	190	4.0	1.0	150	3.0	6-7	670.0	5.0	8-10	1050.0	5.0	8-10	430	5.0	1-8	310	2.0	1-10	500	6.0	6=>7	1410.0	8.0	8=>10	2400.0	9.0	1-8-10	1650.0	4.0	8=>10=>1	9000.0	20.0	810124611317952	810124631117952	810124116315792	810124111365279	12.2 - 12.2 - 13.5 - 13.4 - 12.0 - 13.4 - 13.9	12.2 - 24.4 - 37.9 - 51.3 - 63.3 - 76.7 - 90.6 (37.9-39.3)
202042021702	ダ	左	1400	曇	稍重	11:20	3歳三		2020-2-17	13	浦和	1	132万円以上275万円未満		5.0	650.0	4.0	5.0	150	4.0	12.0	140	3.0	2.0	140	2.0	5-8	920.0	4.0	5-12	1490.0	6.0	5-12	560	6.0	2-5	480	4.0	2-12	560	5.0	5=>8	1780.0	8.0	5=>12	2910.0	10.0	2-5-12	2200.0	4.0	5=>12=>2	14730.0	41.0	591211781026431	591211827410631	512911287346110	512911234187610	12.1 - 12.0 - 12.1 - 13.0 - 12.0 - 13.6 - 14.0	12.1 - 24.1 - 36.2 - 49.2 - 61.2 - 74.8 - 88.8 (36.2-39.6)
202042021703	ダ	左	1400	曇	稍重	11:50	3歳二		2020-2-17	13	浦和	1	132万円以上275万円未満		10.0	3470.0	9.0	10.0	460	9.0	7.0	150	1.0	6.0	350	7.0	6-7	2440.0	9.0	7-10	3290.0	13.0	7-10	1,090	14.0	6-10	5,630	47.0	6-7	620	6.0	7=>6	9170.0	29.0	10=>7	12550.0	41.0	6-7-10	22600.0	64.0	10=>7=>6	255060.0	566.0	511912410137268	511129104713268	711512109124368	711105121294638	12.1 - 11.9 - 12.5 - 13.5 - 12.4 - 14.2 - 14.4	12.1 - 24.0 - 36.5 - 50.0 - 62.4 - 76.6 - 91.0 (36.5-41.0)
202042021704	ダ	左	1400	曇	稍重	12:20	C3十　11		2020-2-17	13	浦和	1			2.0	320.0	2.0	2.0	120	1.0	5.0	150	3.0	10.0	130	2.0	2-5	630.0	3.0	2-5	770.0	3.0	2-5	300	3.0	2-10	160	1.0	5-10	260	2.0	2=>5	1230.0	3.0	2=>5	1430.0	3.0	2-5-10	700.0	1.0	2=>5=>10	3270.0	3.0	115264110312879	115624110371298	115210436112978	115210141239768	12.6 - 12.6 - 13.4 - 13.5 - 12.7 - 13.5 - 14.2	12.6 - 25.2 - 38.6 - 52.1 - 64.8 - 78.3 - 92.5 (38.6-40.4)
202042021705	ダ	左	1500	曇	稍重	12:50	C3十　11		2020-2-17	13	浦和	1			8.0	580.0	2.0	8.0	160	3.0	10.0	110	1.0	3.0	140	2.0	6-7	490.0	1.0	8-10	570.0	1.0	8-10	290	2.0	3-8	520	5.0	3-10	260	1.0	6=>7	1190.0	5.0	8=>10	1710.0	4.0	3-8-10	1180.0	1.0	8=>10=>3	8810.0	12.0	348261210751119	348212651011179	843121062511197	843121065112197	6.7 - 12.2 - 12.6 - 13.2 - 13.2 - 12.5 - 13.2 - 14.6	6.7 - 18.9 - 31.5 - 44.7 - 57.9 - 70.4 - 83.6 - 98.2 (31.5-40.3)
202042021706	ダ	左	1500	曇	稍重	13:20	特選		2020-2-17	13	浦和	1			11.0	440.0	3.0	11.0	140	3.0	5.0	130	1.0	9.0	130	2.0	5-8	430.0	1.0	5-11	730.0	2.0	5-11	310	1.0	9-11	320	3.0	5-9	320	2.0	8=>5	860.0	2.0	11=>5	1300.0	2.0	5-9-11	820.0	1.0	11=>5=>9	3550.0	3.0	526711241198310	526711194128310	521117946812310	511129748612103	6.8 - 11.3 - 12.1 - 12.9 - 13.5 - 12.7 - 14.1 - 14.2	6.8 - 18.1 - 30.2 - 43.1 - 56.6 - 69.3 - 83.4 - 97.6 (30.2-41.0)
202042021707	ダ	左	1500	曇	稍重	13:55	C2三　四		2020-2-17	13	浦和	1			4.0	1400.0	2.0	4.0	200	3.0	8.0	260	4.0	1.0	470	6.0	4-6	5010.0	11.0	4-8	4560.0	11.0	4-8	800	8.0	1-4	1,670	17.0	1-8	1,850	19.0	4=>6	10380.0	16.0	4=>8	9520.0	17.0	1-4-8	16120.0	38.0	4=>8=>1	82620.0	147.0	893571212106114	893511272610114	863911245211107	681341295211107	7.0 - 11.5 - 12.3 - 12.8 - 13.6 - 12.2 - 13.7 - 13.8	7.0 - 18.5 - 30.8 - 43.6 - 57.2 - 69.4 - 83.1 - 96.9 (30.8-39.7)
202042021708	ダ	左	1400	晴	稍重	14:30	埼玉県肉用牛経営者協		2020-2-17	13	浦和	1			6.0	1270.0	5.0	6.0	260	4.0	12.0	140	1.0	9.0	780	9.0	5-8	710.0	2.0	6-12	880.0	3.0	6-12	430	3.0	6-9	8,640	51.0	9-12	2,930	31.0	5=>8	2590.0	9.0	6=>12	3370.0	11.0	6-9-12	17210.0	53.0	6=>12=>9	106660.0	301.0	387101211491625	381071211491625	310126789114215	126397112110845	12.1 - 12.0 - 12.7 - 13.5 - 13.0 - 13.5 - 13.2	12.1 - 24.1 - 36.8 - 50.3 - 63.3 - 76.8 - 90.0 (36.8-39.7)
202042021709	ダ	左	1400	晴	稍重	15:05	飲むならやっぱり狭山		2020-2-17	13	浦和	1			1.0	330.0	1.0	1.0	130	1.0	8.0	150	3.0	4.0	200	5.0	1-6	530.0	1.0	1-8	960.0	1.0	1-8	360	1.0	1-4	730	14.0	4-8	420	4.0	1=>6	1120.0	4.0	1=>8	2100.0	7.0	1-4-8	2380.0	8.0	1=>8=>4	12710.0	36.0	157311289412610	153782114912610	178341159212106	187431195121062	12.4 - 11.8 - 13.1 - 13.4 - 12.1 - 13.1 - 13.3	12.4 - 24.2 - 37.3 - 50.7 - 62.8 - 75.9 - 89.2 (37.3-38.5)
202042021710	ダ	左	1600	晴	稍重	15:40	フェブラリー特別 		2020-2-17	13	浦和	1			11.0	110.0	1.0	11.0	110	1.0	1.0	210	4.0	2.0	110	2.0	1-8	700.0	4.0	1-11	570.0	3.0	1-11	300	4.0	2-11	180	1.0	1-2	590	8.0	8=>1	750.0	3.0	11=>1	700.0	3.0	1-2-11	770.0	2.0	11=>1=>2	2230.0	5.0	2786111351094	2718631151094	2711138651049	2,11,1,7,3,5,6,8,10,4-9	12.5 - 11.6 - 12.5 - 13.1 - 13.6 - 12.5 - 13.3 - 13.6	12.5 - 24.1 - 36.6 - 49.7 - 63.3 - 75.8 - 89.1 - 102.7 (36.6-39.4)
202042021711	ダ	左	1400	晴	稍重	16:15	如月特別 		2020-2-17	13	浦和	1			2.0	640.0	4.0	2.0	200	3.0	9.0	200	4.0	6.0	220	5.0	2-7	2020.0	11.0	2-9	2150.0	9.0	2-9	580	8.0	2-6	460	5.0	6-9	600	9.0	2=>7	4690.0	24.0	2=>9	4840.0	21.0	2-6-9	3700.0	14.0	2=>9=>6	24940.0	92.0	131021296584117	132121096587411	112325961074811	112269534711108	12.2 - 11.7 - 12.7 - 12.8 - 11.7 - 13.8 - 13.6	12.2 - 23.9 - 36.6 - 49.4 - 61.1 - 74.9 - 88.5 (36.6-39.1)
202042021712	ダ	左	1500	晴	稍重	16:50	春告草特別 		2020-2-17	13	浦和	1			8.0	5880.0	9.0	8.0	910	9.0	3.0	160	2.0	5.0	160	1.0	3-6	1880.0	9.0	3-8	11660.0	26.0	3-8	2,770	26.0	5-8	1,920	21.0	3-5	300	1.0	6=>3	4510.0	18.0	8=>3	34550.0	65.0	3-5-8	7610.0	29.0	8=>3=>5	145460.0	337.0	125107843619	125107834619	351086127419	358106712419	7.0 - 11.5 - 12.7 - 13.2 - 13.4 - 12.0 - 13.1 - 13.7	7.0 - 18.5 - 31.2 - 44.4 - 57.8 - 69.8 - 82.9 - 96.6 (31.2-38.8)
202042021801	ダ	左	1400	晴	稍重	10:50	C3　4歳イ		2020-2-18	13	浦和	2			12.0	210.0	1.0	12.0	120	1.0	5.0	140	2.0	3.0	230	5.0	5-8	430.0	1.0	5-12	520.0	1.0	5-12	220	1.0	3-12	510	6.0	3-5	520	7.0	8=>5	710.0	1.0	12=>5	860.0	1.0	3-5-12	1440.0	3.0	12=>5=>3	4020.0	3.0	35121117284910	35121117284910	12534711819210	12534871191021	12.4 - 12.0 - 12.4 - 13.3 - 12.3 - 13.7 - 13.8	12.4 - 24.4 - 36.8 - 50.1 - 62.4 - 76.1 - 89.9 (36.8-39.8)
202042021802	ダ	左	1400	晴	稍重	11:20	C3八　九		2020-2-18	13	浦和	2			4.0	170.0	1.0	4.0	100	1.0	7.0	160	4.0	12.0	160	3.0	4-6	940.0	4.0	4-7	890.0	4.0	4-7	370	4.0	4-12	190	1.0	7-12	560	8.0	4=>6	910.0	4.0	4=>7	1180.0	4.0	4-7-12	1190.0	5.0	4=>7=>12	4540.0	14.0	423121958611710	421123957681110	421271936510118	412721961031185	12.7 - 12.4 - 13.2 - 13.8 - 12.4 - 13.4 - 13.5	12.7 - 25.1 - 38.3 - 52.1 - 64.5 - 77.9 - 91.4 (38.3-39.3)
202042021803	ダ	左	1400	晴	稍重	11:50	C2五　六		2020-2-18	13	浦和	2			11.0	410.0	2.0	11.0	130	2.0	10.0	120	1.0	9.0	140	3.0	7-8	370.0	1.0	10-11	420.0	1.0	10-11	190	1.0	9-11	280	3.0	9-10	240	2.0	8=>7	860.0	4.0	11=>10	990.0	3.0	9-10-11	570.0	1.0	11=>10=>9	2720.0	3.0	31192457101126	3,11,9,4,2,5,10,7,1,12-6	31191047512126	11310971541226	11.9 - 11.3 - 12.5 - 13.5 - 12.8 - 13.8 - 14.1	11.9 - 23.2 - 35.7 - 49.2 - 62.0 - 75.8 - 89.9 (35.7-40.7)
202042021804	ダ	左	1500	晴	稍重	12:20	C3八　九		2020-2-18	13	浦和	2			6.0	440.0	2.0	6.0	200	3.0	12.0	270	5.0	8.0	200	4.0	5-8	890.0	3.0	6-12	2630.0	12.0	6-12	840	11.0	6-8	600	9.0	8-12	1,310	16.0	5=>8	1120.0	6.0	6=>12	4010.0	17.0	6-8-12	5810.0	22.0	6=>12=>8	29780.0	98.0	681214911251037	681219411253107	681219451123107	681219421153107	7.0 - 12.0 - 12.7 - 12.9 - 13.7 - 12.4 - 14.0 - 14.2	7.0 - 19.0 - 31.7 - 44.6 - 58.3 - 70.7 - 84.7 - 98.9 (31.7-40.6)
202042021805	ダ	左	1500	晴	稍重	12:50	C2五　六		2020-2-18	13	浦和	2			12.0	360.0	2.0	12.0	150	2.0	1.0	270	4.0	2.0	320	6.0	1-8	1880.0	8.0	1-12	1520.0	6.0	1-12	640	7.0	2-12	670	8.0	1-2	960	10.0	8=>1	2820.0	9.0	12=>1	2480.0	8.0	1-2-12	2950.0	9.0	12=>1=>2	12380.0	36.0	131261128105947	136121110298457	131210695112874	112361025118794	7.2 - 11.7 - 12.6 - 13.0 - 13.7 - 12.2 - 13.9 - 13.6	7.2 - 18.9 - 31.5 - 44.5 - 58.2 - 70.4 - 84.3 - 97.9 (31.5-39.7)
202042021806	ダ	左	1500	晴	稍重	13:20	若盛特別 		2020-2-18	13	浦和	2	275万円以上		1.0	340.0	2.0	1.0	140	2.0	10.0	120	1.0	4.0	210	5.0	1-7	420.0	1.0	1-10	390.0	1.0	1-10	210	1.0	1-4	460	7.0	4-10	380	4.0	1=>7	920.0	4.0	1=>10	810.0	2.0	1-4-10	1000.0	3.0	1=>10=>4	3990.0	5.0	810125911341762	8,10,12,9,5,11,3,4,1,6,7=2	81012914561137	81041129653117	6.9 - 12.0 - 12.3 - 12.8 - 12.9 - 12.3 - 13.7 - 14.3	6.9 - 18.9 - 31.2 - 44.0 - 56.9 - 69.2 - 82.9 - 97.2 (31.2-40.3)
202042021807	ダ	左	800	晴	稍重	13:55	埼玉県畜産技術振興会		2020-2-18	13	浦和	2			2.0	630.0	4.0	2.0	150	4.0	3.0	130	1.0	5.0	140	3.0	2-3	800.0	3.0	2-3	1010.0	5.0	2-3	360	4.0	2-5	370	6.0	3-5	240	2.0	2=>3	2650.0	12.0	2=>3	2610.0	11.0	2-3-5	1130.0	3.0	2=>3=>5	10250.0	34.0			231051174189.0	235107114189.0	12.0 - 11.0 - 11.6 - 13.0	12.0 - 23.0 - 34.6 - 47.6 (34.6-35.6)
202042021808	ダ	左	1400	晴	稍重	14:30	ツインサドル特別 		2020-2-18	13	浦和	2	(別定)		9.0	220.0	1.0	9.0	130	1.0	10.0	160	2.0	4.0	440	8.0	7-7	790.0	3.0	9-10	730.0	2.0	9-10	270	2.0	4-9	870	11.0	4-10	2,620	31.0	7=>7	870.0	3.0	9=>10	1230.0	2.0	4-9-10	6590.0	26.0	9=>10=>4	16790.0	53.0	911103786412152	911310784612152	911103587641212	910371185461212	12.3 - 11.7 - 13.3 - 13.8 - 12.3 - 13.9 - 12.9	12.3 - 24.0 - 37.3 - 51.1 - 63.4 - 77.3 - 90.2 (37.3-39.1)
202042021809	ダ	左	1400	晴	稍重	15:05	みんなで日高の曼珠沙		2020-2-18	13	浦和	2			7.0	4720.0	8.0	7.0	940	9.0	10.0	220	3.0	5.0	1,400	10.0	6-7	5100.0	17.0	7-10	11500.0	23.0	7-10	3,300	26.0	5-7	24,360	61.0	5-10	5,200	32.0	6=>7	10660.0	30.0	7=>10	28820.0	51.0	5-7-10	160460.0	134.0	7=>10=>5	962550.0	735.0	496711221110358	419627121011358	467112210911835	4,7,6,12,1,2,10,8,11,5,3-9	12.1 - 11.1 - 12.7 - 13.6 - 13.0 - 13.0 - 14.7	12.1 - 23.2 - 35.9 - 49.5 - 62.5 - 75.5 - 90.2 (35.9-40.7)
202042021810	ダ	左	1400	晴	稍重	15:40	仲春特別 		2020-2-18	13	浦和	2			12.0	1120.0	4.0	12.0	170	4.0	3.0	110	1.0	1.0	130	2.0	3-8	880.0	3.0	3-12	890.0	4.0	3-12	300	4.0	1-12	480	7.0	1-3	150	1.0	8=>3	3330.0	11.0	12=>3	2920.0	9.0	1-3-12	930.0	3.0	12=>3=>1	9210.0	26.0	591262384101711	591226384111107	126351829411107	123618245117109	12.2 - 11.6 - 13.1 - 13.5 - 12.3 - 13.2 - 13.3	12.2 - 23.8 - 36.9 - 50.4 - 62.7 - 75.9 - 89.2 (36.9-38.8)
202042021811	ダ	左	2000	晴	稍重	16:15	しらこばと賞 		2020-2-18	13	浦和	2	(ハンデ)		4.0	2150.0	8.0	4.0	570	8.0	9.0	210	3.0	11.0	240	4.0	4-7	3280.0	15.0	4-9	4520.0	22.0	4-9	1,620	25.0	4-11	1,850	28.0	9-11	610	4.0	4=>7	8220.0	38.0	4=>9	12790.0	55.0	4-9-11	12510.0	54.0	4=>9=>11	106480.0	405.0	394107281256111	394101272118156	394111012278615	934111012276815	13.0 - 12.3 - 13.9 - 11.9 - 13.5 - 13.4 - 13.6 - 12.3 - 13.8 - 13.1	13.0 - 25.3 - 39.2 - 51.1 - 64.6 - 78.0 - 91.6 - 103.9 - 117.7 - 130.8 (39.2-39.2)
202042021812	ダ	左	1500	晴	稍重	16:50	初音特別 		2020-2-18	13	浦和	2	(ハンデ)		5.0	11530.0	11.0	5.0	1,790	11.0	7.0	520	6.0	2.0	200	2.0	5-6	4670.0	16.0	5-7	63970.0	51.0	5-7	12,850	52.0	2-5	6,260	42.0	2-7	1,650	19.0	5=>6	14730.0	33.0	5=>7	181470.0	109.0	2-5-7	98550.0	129.0	5=>7=>2	1445100.0	921.0	278196101151243	278915610121143	278951012134611	275984103121611	7.0 - 11.1 - 11.4 - 13.2 - 13.9 - 12.4 - 13.4 - 13.5	7.0 - 18.1 - 29.5 - 42.7 - 56.6 - 69.0 - 82.4 - 95.9 (29.5-39.3)
202042021901	ダ	左	1400	晴	良	10:50	C3　4歳ウ		2020-2-19	13	浦和	3			3.0	15380.0	11.0	3.0	2,290	11.0	1.0	220	3.0	4.0	150	2.0	1-3	32480.0	30.0	1-3	43690.0	47.0	1-3	5,010	41.0	3-4	3,810	36.0	1-4	540	5.0	3=>1	204150.0	57.0	3=>1	104360.0	96.0	1-3-4	24560.0	64.0	3=>1=>4	575320.0	665.0	1610117835942	1610711834592	1116108473592	1118634591072	12.3 - 12.1 - 13.2 - 13.8 - 12.8 - 14.3 - 14.1	12.3 - 24.4 - 37.6 - 51.4 - 64.2 - 78.5 - 92.6 (37.6-41.2)
202042021902	ダ	左	1400	晴	良	11:20	3歳五		2020-2-19	13	浦和	3	115万円以上132万円未満		6.0	350.0	2.0	6.0	160	2.0	12.0	1,070	10.0	11.0	140	1.0	5-8	390.0	1.0	6-12	12110.0	29.0	6-12	3,330	37.0	6-11	240	1.0	11-12	3,400	38.0	5=>8	890.0	2.0	6=>12	15800.0	46.0	6-11-12	13440.0	42.0	6=>12=>11	74990.0	225.0	510124161172983	510124167112983	512104611129378	512411610312879	12.4 - 12.2 - 13.3 - 13.4 - 12.8 - 14.0 - 13.6	12.4 - 24.6 - 37.9 - 51.3 - 64.1 - 78.1 - 91.7 (37.9-40.4)
202042021903	ダ	左	1400	晴	良	11:50	C3五　六七		2020-2-19	13	浦和	3			5.0	200.0	1.0	5.0	100	1.0	10.0	130	2.0	6.0	270	6.0	5-7	350.0	1.0	5-10	310.0	1.0	5-10	190	1.0	5-6	640	7.0	6-10	660	8.0	5=>7	480.0	1.0	5=>10	590.0	1.0	5-6-10	2430.0	8.0	5=>10=>6	7160.0	15.0	571108111262934	710511181262934	107511162128439	510671121843129	12.5 - 12.5 - 13.0 - 13.7 - 12.6 - 13.4 - 13.2	12.5 - 25.0 - 38.0 - 51.7 - 64.3 - 77.7 - 90.9 (38.0-39.2)
202042021904	ダ	左	1500	晴	良	12:20	C3五　六七		2020-2-19	13	浦和	3			7.0	340.0	2.0	7.0	160	2.0	10.0	300	6.0	1.0	130	1.0	6-7	1010.0	4.0	7-10	3640.0	14.0	7-10	1,120	15.0	1-7	250	1.0	1-10	1,010	14.0	6=>7	1660.0	6.0	7=>10	5660.0	19.0	1-7-10	3090.0	10.0	7=>10=>1	20500.0	66.0	794510112826113	7-9,4,5,10,1,8,2,6,12,3,11	7-9,10,4,1,5,8,6,2,3,12,11	710918436251112	7.0 - 11.5 - 11.8 - 12.6 - 13.6 - 12.9 - 14.5 - 13.8	7.0 - 18.5 - 30.3 - 42.9 - 56.5 - 69.4 - 83.9 - 97.7 (30.3-41.2)
202042021905	ダ	左	1500	晴	良	12:50	C3五　六七		2020-2-19	13	浦和	3			12.0	130.0	1.0	12.0	130	1.0	1.0	170	4.0	4.0	700	8.0	1-8	550.0	3.0	1-12	580.0	3.0	1-12	270	3.0	4-12	1,270	15.0	1-4	2,790	26.0	8=>1	660.0	3.0	12=>1	710.0	3.0	1-4-12	4940.0	16.0	12=>1=>4	7760.0	25.0	712349281561011	7,12-3,4,2,9,8,1,6,5,10,11	127342916851011	123421769108511	7.2 - 11.3 - 11.8 - 12.7 - 13.5 - 13.4 - 13.5 - 14.2	7.2 - 18.5 - 30.3 - 43.0 - 56.5 - 69.9 - 83.4 - 97.6 (30.3-41.1)
202042021906	ダ	左	1500	晴	良	13:20	埼玉県養鶏協会長賞		2020-2-19	13	浦和	3			6.0	1760.0	6.0	6.0	340	6.0	11.0	170	4.0	10.0	150	2.0	5-8	1690.0	8.0	6-11	4080.0	17.0	6-11	1,420	18.0	6-10	980	12.0	10-11	350	3.0	5=>8	5700.0	25.0	6=>11	10510.0	34.0	6-10-11	3350.0	11.0	6=>11=>10	23980.0	80.0	645172108119123	645172108111293	645111107212983	611451102129783	7.1 - 11.5 - 12.0 - 13.1 - 13.2 - 12.2 - 13.3 - 14.7	7.1 - 18.6 - 30.6 - 43.7 - 56.9 - 69.1 - 82.4 - 97.1 (30.6-40.2)
202042021907	ダ	左	800	晴	良	13:55	曼珠沙華の絶景を日高		2020-2-19	13	浦和	3			5.0	1490.0	6.0	5.0	270	5.0	2.0	140	1.0	3.0	170	3.0	2-5	2800.0	11.0	2-5	2940.0	11.0	2-5	800	11.0	3-5	1,240	17.0	2-3	320	2.0	5=>2	7570.0	32.0	5=>2	7440.0	29.0	2-3-5	3230.0	12.0	5=>2=>3	33630.0	122.0			5372109681114.0	3527108119614.0	12.4 - 10.8 - 12.7 - 12.6	12.4 - 23.2 - 35.9 - 48.5 (35.9-36.1)
202042021908	ダ	左	1400	晴	良	14:30	越生梅林賞		2020-2-19	13	浦和	3			6.0	260.0	1.0	6.0	140	1.0	1.0	1,180	10.0	5.0	160	3.0	1-5	6200.0	18.0	1-6	10100.0	28.0	1-6	2,600	30.0	5-6	300	2.0	1-5	2,740	31.0	5=>1	10440.0	24.0	6=>1	12810.0	41.0	1-5-6	15620.0	50.0	6=>1=>5	77530.0	244.0	129467102315811	912462711083511	126914823571011	126198345210711	12.5 - 12.0 - 12.7 - 13.5 - 12.4 - 13.4 - 14.5	12.5 - 24.5 - 37.2 - 50.7 - 63.1 - 76.5 - 91.0 (37.2-40.3)
