	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
202044012306	ダ	右	1600	雨	重	13:15	C2四　五六		2020-1-23	16	大井	4	(別定)		1	1240	6	1	300	7	4	140	1	11.0	270	6.0	1-3	1370.0	6.0	1-4	1310	6	1-4	570	6	1-11	970	9	4-11	380	1	1=>3	5210.0	20.0	1=>4	4820	14	1-4-11	3100	9	1=>4=>11	26300	76	4,13,11,1,14,7,8,6,2,3,5,10,9-15	4,13,11,1,7,14,8,6,2,3,10,5,9-15	4131117146381051529	4131117146310581592	12.6 - 12.3 - 13.1 - 12.8 - 12.7 - 13.3 - 13.7 - 13.9	12.6 - 24.9 - 38.0 - 50.8 - 63.5 - 76.8 - 90.5 - 104.4 (38.0-40.9)
202044012307	ダ	右	1400	雨	重	13:50	C2四　五六		2020-1-23	16	大井	4	(別定)		6	560	3	6	220	3	7	230	4	4.0	170	2.0	4-5	670.0	2.0	6-7	2400	11	6-7	990	14	4-6	490	3	4-7	500	5	4=>5	1270.0	5.0	6=>7	3750	13	4-6-7	2650	7	6=>7=>4	18310	41		6471013814291312511	6,4,7,(1,10),3,8,2,14,9,11,12,13,5	6471310892141112135	13.5 - 11.8 - 12.1 - 12.7 - 13.3 - 12.3 - 13.1	13.5 - 25.3 - 37.4 - 50.1 - 63.4 - 75.7 - 88.8 (37.4-38.7)
202044012308	ダ	右	1200	雨	重	14:25	C2四　五六		2020-1-23	16	大井	4	(別定)		5	170	1	5	120	1	15	2,070	12	2.0	320	6.0	3-8	190.0	1.0	5-15	14020	24	5-15	3,410	26	2-5	390	3	2-15	23,600	70	3=>8	400.0	1.0	5=>15	17390	34	2-5-15	49260	86	5=>15=>2	235660	395			15,12,5,9,1,10,11,14,(2,8),3,7,6,4	15,(5,12),9,1,10,2,14,11,3,8,7,4,6	12.7 - 11.1 - 12.4 - 12.9 - 12.5 - 13.3	12.7 - 23.8 - 36.2 - 49.1 - 61.6 - 74.9 (36.2-38.7)
202044012309	ダ	右	1800	雨	重	15:00	シクラメン特別競走 		2020-1-23	16	大井	4	(別定)		1	230	1	1	140	1	2	190	3	9.0	640	7.0	1-2	620.0	2.0	1-2	590	2	1-2	310	2	1-9	1,690	17	2-9	3,810	29	1=>2	680.0	1.0	1=>2	860	1	1-2-9	7840	22	1=>2=>9	19010	67	19210734865	1,9,2,10,3,7,4,8,6-5	1,9,8,2,4,10,3,7,6=5	1,9,8,2,10,4,3,7,6=5	13.2 - 13.1 - 14.1 - 13.5 - 13.1 - 13.2 - 13.5 - 12.5 - 12.8	13.2 - 26.3 - 40.4 - 53.9 - 67.0 - 80.2 - 93.7 - 106.2 - 119.0 (40.4-38.8)
202044012310	ダ	右	1600	雨	重	15:35	スノーフレーク賞		2020-1-23	16	大井	4	(別定)		4	330	2	4	140	2	14	150	3	13.0	130	1.0	2-7	360.0	1.0	4-14	920	3	4-14	370	2	4-13	240	1	13-14	430	4	2=>7	900.0	2.0	4=>14	1570	4	4-13-14	1160	1	4=>14=>13	7060	6	14,7,16,11,13,4,10,2,3,9,6,5,15,12,8-1	14,7,(4,11),16,13,10,2,3,9,6,15,5,12,8-1	13,14,11,4,7,10,16,2,9,6,3,15,(8,5),12,1	13144111072963161585121	12.7 - 12.4 - 13.0 - 12.2 - 12.3 - 12.9 - 13.4 - 13.4	12.7 - 25.1 - 38.1 - 50.3 - 62.6 - 75.5 - 88.9 - 102.3 (38.1-39.7)
202044012311	ダ	右	1200	雨	重	16:10	’20ウインタースプ 		2020-1-23	16	大井	4	(別定)		6	180	1	6	110	1	2	170	3	7.0	160	2.0	1-3	410.0	1.0	2-6	500	1	2-6	270	2	6-7	280	3	2-7	550	7	3=>1	620.0	1.0	6=>2	770	1	2-6-7	1190	2	6=>2=>7	3100	1			37915126215131041116814	37195126215134168101114	12.5 - 10.8 - 11.4 - 12.5 - 12.4 - 12.9	12.5 - 23.3 - 34.7 - 47.2 - 59.6 - 72.5 (34.7-37.8)
202044012312	ダ	右	1200	雨	重	16:50	クリスマスローズ賞		2020-1-23	16	大井	4	(別定)		12	310	2	12	150	2	9	110	1	4.0	190	4.0	5-6	300.0	1.0	9-12	300	1	9-12	180	1	4-12	600	5	4-9	400	4	6=>5	720.0	2.0	12=>9	800	2	4-9-12	1170	2	12=>9=>4	4210	4			12615381391451642111071	12631513891451642111017	12.6 - 11.1 - 11.9 - 12.8 - 12.6 - 13.5	12.6 - 23.7 - 35.6 - 48.4 - 61.0 - 74.5 (35.6-38.9)
202044012401	ダ	右	1400	曇	重	10:40	3歳　240万		2020-1-24	16	大井	5	240万円以上	(別定)	1	180	1	1	110	1	13	190	4	11.0	140	2.0	1-8	520.0	3.0	1-13	560	2	1-13	300	3	1-11	190	1	11-13	520	6	1=>8	750.0	2.0	1=>13	780	2	1-11-13	1220	3	1=>13=>11	4340	6		13,14,2,10,11,1,(5,8),(7,9),4,6,3	13141128110594763	13-14,11,2,1,8,5,10,9,7,4,3,6	13.0 - 11.4 - 11.6 - 11.8 - 12.7 - 12.8 - 14.1	13.0 - 24.4 - 36.0 - 47.8 - 60.5 - 73.3 - 87.4 (36.0-39.6)
202044012402	ダ	右	1600	曇	重	11:10	3歳　240万		2020-1-24	16	大井	5	240万円以上	(別定)	3	220	1	3	130	1	6	140	2	1.0	1,140	9.0	3-6	470.0	2.0	3-6	450	2	3-6	230	2	1-3	2,500	21	1-6	3,930	23	3=>6	760.0	2.0	3=>6	740	2	1-3-6	11730	28	3=>6=>1	31800	85	16108957243	16810957234	16578931024	(1,6),7,5,8,9,3,2,10,4	12.7 - 11.9 - 13.5 - 12.9 - 12.4 - 13.5 - 13.8 - 14.0	12.7 - 24.6 - 38.1 - 51.0 - 63.4 - 76.9 - 90.7 - 104.7 (38.1-41.3)
202044012403	ダ	右	1600	曇	重	11:40	C2一　二三		2020-1-24	16	大井	5	(別定)		13	300	2	13	120	1	3	130	2	10.0	370	6.0	2-7	290.0	1.0	3-13	360	1	3-13	200	1	10-13	1,110	13	3-10	690	6	7=>2	670.0	1.0	13=>3	890	2	3-10-13	2570	5	13=>3=>10	9670	19	53101411316122481596117	53101131416212415896117	53101161314212815114697	53101132141612841115679	13.0 - 12.7 - 13.2 - 12.6 - 12.0 - 13.3 - 13.7 - 13.4	13.0 - 25.7 - 38.9 - 51.5 - 63.5 - 76.8 - 90.5 - 103.9 (38.9-40.4)
202044012404	ダ	右	1400	曇	重	12:10	C2一　二三		2020-1-24	16	大井	5	(別定)		3	440	3	3	190	4	10	620	9	8.0	170	1.0	3-8	1760.0	10.0	3-10	4040	15	3-10	1,450	22	3-8	470	4	8-10	1,740	26	3=>8	3350.0	18.0	3=>10	6190	26	3-8-10	6630	29	3=>10=>8	29900	120		8,4,10,11,3,6,9,(5,7),2,1	4811310659721	4811310596712	13.4 - 11.9 - 11.9 - 12.5 - 13.1 - 12.7 - 13.2	13.4 - 25.3 - 37.2 - 49.7 - 62.8 - 75.5 - 88.7 (37.2-39.0)
202044012405	ダ	右	1200	曇	重	12:40	C2一　二三		2020-1-24	16	大井	5	(別定)		5	1020	6	5	270	6	1	240	5	9.0	210	4.0	1-3	1100.0	7.0	1-5	3040	15	1-5	730	12	5-9	1,000	15	1-9	900	14	3=>1	2630.0	15.0	5=>1	6860	30	1-5-9	5490	21	5=>1=>9	41440	131			97141015238111612135164	97141021581131613516124	12.8 - 11.3 - 11.9 - 12.9 - 12.6 - 13.8	12.8 - 24.1 - 36.0 - 48.9 - 61.5 - 75.3 (36.0-39.3)
202044012406	ダ	右	1600	曇	重	13:15	C1一　二		2020-1-24	16	大井	5	(別定)		13	280	1	13	120	1	2	1,220	11	7.0	120	2.0	1-7	9450.0	19.0	2-13	25460	35	2-13	4,820	36	7-13	220	1	2-7	5,260	38	7=>1	14640.0	30.0	13=>2	25460	57	2-7-13	15950	42	13=>2=>7	116730	274	23461315121410851116719	23461213151485101671119	24121368731416510915111	2,4,13,12,7,8,6,16,3,14,(10,5),9-1,15,11	12.5 - 11.5 - 12.8 - 12.8 - 12.6 - 13.4 - 13.7 - 13.9	12.5 - 24.0 - 36.8 - 49.6 - 62.2 - 75.6 - 89.3 - 103.2 (36.8-41.0)
202044012407	ダ	右	1200	曇	重	13:50	C1一　二		2020-1-24	16	大井	5	(別定)		7	5660	10	7	1,140	9	12	11,930	16	5.0	1,640	11.0	4-6	24350.0	31.0	7-12	398660	114	7-12	49,630	104	5-7	8,020	54	5-12	76,320	115	4=>6	80380.0	59.0	7=>12	523090	202	5-7-12	1473360	466	7=>12=>5	28481550	2915			10151683111251311492647	10151683115121131492647	12.5 - 11.2 - 11.7 - 12.8 - 13.1 - 13.6	12.5 - 23.7 - 35.4 - 48.2 - 61.3 - 74.9 (35.4-39.5)
202044012408	ダ	右	1200	曇	重	14:25	サンストーン賞 		2020-1-24	16	大井	5	(別定)		7	630	4	7	220	5	9	200	4	8.0	300	6.0	5-6	760.0	1.0	7-9	2150	12	7-9	810	9	7-8	1,000	15	8-9	810	10	5=>6	1330.0	2.0	7=>9	3780	19	7-8-9	4680	17	7=>9=>8	30250	123			4.597813106211122e+16	4.597810621311131e+16	12.4 - 11.2 - 11.9 - 12.7 - 11.9 - 12.9	12.4 - 23.6 - 35.5 - 48.2 - 60.1 - 73.0 (35.5-37.5)
202044012409	ダ	右	1200	曇	重	15:00	寒椿特別競走 		2020-1-24	16	大井	5	(別定)		8	200	1	8	120	1	6	150	3	11.0	130	2.0	6-7	530.0	2.0	6-8	650	2	6-8	320	2	8-11	220	1	6-11	550	9	7=>6	790.0	2.0	8=>6	920	2	6-8-11	1140	1	8=>6=>11	4120	4			3,1,10,9,8,11,4,7,6,5-2	3,10,1,8,9,11,7,4,6-5,2	12.4 - 10.8 - 11.9 - 13.3 - 13.2 - 13.7	12.4 - 23.2 - 35.1 - 48.4 - 61.6 - 75.3 (35.1-40.2)
202044012410	ダ	右	1800	曇	重	15:35	雪晴賞競走 		2020-1-24	16	大井	5	(別定)		7	5230	9	7	600	6	9	680	8	6.0	580	5.0	5-6	6540.0	15.0	7-9	47500	52	7-9	6,470	39	6-7	8,690	48	6-9	5,990	35	5=>6	12390.0	24.0	7=>9	112780	105	6-7-9	151770	147	7=>9=>6	1779210	918	16129483111013257	16124893101113257	161298411313257	169128411313752	12.8 - 12.2 - 12.9 - 12.5 - 12.7 - 13.0 - 14.0 - 13.4 - 13.9	12.8 - 25.0 - 37.9 - 50.4 - 63.1 - 76.1 - 90.1 - 103.5 - 117.4 (37.9-41.3)
202044012411	ダ	右	1200	曇	重	16:10	カーバンクル賞競走 		2020-1-24	16	大井	5	(別定)		12	1560	5	12	250	4	3	130	1	16.0	1,020	9.0	2-6	1300.0	6.0	3-12	1790	6	3-12	630	6	12-16	6,340	43	3-16	4,020	31	6=>2	3930.0	15.0	12=>3	5320	18	3-12-16	28650	61	12=>3=>16	175320	354			13151638124101191572146	13,15,16,3,4,8,12,10,11,1,9,5,2,7,(14,6)	12.5 - 11.0 - 11.8 - 12.8 - 12.5 - 12.9	12.5 - 23.5 - 35.3 - 48.1 - 60.6 - 73.5 (35.3-38.2)
202044012412	ダ	右	1600	曇	重	16:50	春隣賞競走 		2020-1-24	16	大井	5	(別定)		1	240	1	1	130	1	10	210	5	11.0	140	2.0	1-7	1200.0	5.0	1-10	1050	4	1-10	460	5	1-11	260	1	10-11	570	7	1=>7	1700.0	7.0	1=>10	1590	4	1-10-11	1120	2	1=>10=>11	5600	7	110211354891276	110211354891276	110211538412976	110112538471296	12.7 - 12.4 - 12.8 - 12.7 - 12.6 - 12.9 - 12.9 - 13.0	12.7 - 25.1 - 37.9 - 50.6 - 63.2 - 76.1 - 89.0 - 102.0 (37.9-38.8)
202044020301	ダ	右	1200	晴	稍重	10:40	3歳　30万円		2020-2-3	17	大井	1	30万円未満	(別定)	12	700	2	12	140	2	8	580	9	2.0	110	1.0	5-7	4500.0	14.0	8-12	11410	25	8-12	1,920	23	2-12	150	1	2-8	1,720	20	7=>5	12160.0	26.0	12=>8	29900	50	2-8-12	6440	19	12=>8=>2	101420	216			2512871419364131011	2,5,12,8,7,14,1,9,3,(4,6),13,10-11	12.9 - 11.6 - 12.3 - 13.5 - 12.6 - 12.8	12.9 - 24.5 - 36.8 - 50.3 - 62.9 - 75.7 (36.8-38.9)
202044020302	ダ	右	1600	晴	稍重	11:10	3歳　30万円		2020-2-3	17	大井	1	30万円未満	(別定)	5	810	4	5	260	6	4	250	5	10.0	130	1.0	4-5	1150.0	5.0	4-5	3740	16	4-5	1,110	16	5-10	540	5	4-10	640	7	5=>4	1500.0	6.0	5=>4	6670	28	4-5-10	4090	20	5=>4=>10	26120	91	541109328612117	451109236812117	5,4,10,1,(2,9),3,6,8,12,7,11	451019263128117	13.2 - 13.2 - 14.0 - 13.4 - 13.3 - 13.0 - 13.3 - 13.9	13.2 - 26.4 - 40.4 - 53.8 - 67.1 - 80.1 - 93.4 - 107.3 (40.4-40.2)
202044020303	ダ	右	1600	晴	稍重	11:40	3歳　75万円		2020-2-3	17	大井	1	30万円以上72万円未満	(別定)	7	4670	7	7	470	7	9	150	3	2.0	140	2.0	6-7	2180.0	8.0	7-9	5820	15	7-9	1,050	11	2-7	1,320	14	2-9	350	4	6=>7	8220.0	19.0	7=>9	16530	32	2-7-9	5290	16	7=>9=>2	83680	172	381927114105	381927114105	839127111045	893172114105	12.7 - 12.6 - 13.6 - 13.4 - 12.8 - 13.4 - 13.9 - 13.4	12.7 - 25.3 - 38.9 - 52.3 - 65.1 - 78.5 - 92.4 - 105.8 (38.9-40.7)
202044020304	ダ	右	1200	晴	稍重	12:10	3歳　75万円		2020-2-3	17	大井	1	30万円以上72万円未満	(別定)	8	790	3	8	230	4	1	230	3	6.0	150	2.0	1-5	3500.0	13.0	1-8	3340	12	1-8	1,130	13	6-8	560	6	1-6	450	4	5=>1	7740.0	29.0	8=>1	6870	23	1-6-8	2760	6	8=>1=>6	26460	86			8.141011252736114e+18	8.141011253267412e+18	12.9 - 11.9 - 12.5 - 13.3 - 12.8 - 13.9	12.9 - 24.8 - 37.3 - 50.6 - 63.4 - 77.3 (37.3-40.0)
202044020305	ダ	右	1600	晴	稍重	12:40	C3十　11		2020-2-3	17	大井	1	(別定)		11	2050	8	11	470	7	7	690	9	13.0	320	5.0	5-7	3490.0	16.0	7-11	20740	46	7-11	4,320	42	11-13	1,550	21	7-13	3,530	40	7=>5	4490.0	22.0	11=>7	31500	88	7-11-13	57200	137	11=>7=>13	500600	942	5114711326129381410	5116471311229831014	8,11,12,2,5,7,4,1,13,6,(3,9),10,14	1181252741133109614	13.0 - 12.7 - 14.1 - 13.4 - 12.6 - 13.4 - 13.6 - 13.4	13.0 - 25.7 - 39.8 - 53.2 - 65.8 - 79.2 - 92.8 - 106.2 (39.8-40.4)
202044020306	ダ	右	1200	晴	稍重	13:15	C3十　11		2020-2-3	17	大井	1	(別定)		1	260	1	1	110	1	5	140	2	8.0	150	4.0	1-4	580.0	2.0	1-5	560	1	1-5	290	1	1-8	330	2	5-8	450	6	1=>4	1110.0	2.0	1=>5	1080	1	1-5-8	1170	2	1=>5=>8	4120	3			1,7,3,8,5,11,14,12,10,13,6,9-4-2	1,7,3,8,5,12,11,14,13,6,10,9-4-2	13.0 - 11.8 - 12.4 - 12.9 - 12.5 - 13.6	13.0 - 24.8 - 37.2 - 50.1 - 62.6 - 76.2 (37.2-39.0)
202044020307	ダ	右	1600	晴	稍重	13:50	C3八　九		2020-2-3	17	大井	1	(別定)		3	9250	11	3	1,510	12	2	140	1	12.0	160	3.0	2-3	1680.0	7.0	2-3	8050	26	2-3	2,720	31	3-12	6,500	50	2-12	370	2	3=>2	5380.0	22.0	3=>2	34280	72	2-3-12	17000	49	3=>2=>12	244860	528	9371041211562811314	9,3,7,4,10,2,(12,11),6,5,8,1,13-14	2379410118126135114	3279104116128113514	12.8 - 12.1 - 13.3 - 13.3 - 12.5 - 13.4 - 13.8 - 14.4	12.8 - 24.9 - 38.2 - 51.5 - 64.0 - 77.4 - 91.2 - 105.6 (38.2-41.6)
202044020308	ダ	右	1200	晴	稍重	14:25	C3八　九		2020-2-3	17	大井	1	(別定)		6	2630	8	6	570	7	7	330	4	10.0	1,770	11.0	4-5	4580.0	15.0	6-7	6960	24	6-7	2,900	31	6-10	6,700	56	7-10	6,740	57	4=>5	13150.0	36.0	6=>7	18180	60	6-7-10	77590	162	6=>7=>10	1210950	1366			2,9,7,3,11,4,5,12,(6,13),8,1,14,10	2971143561281131410	12.9 - 11.3 - 12.4 - 13.2 - 12.8 - 13.5	12.9 - 24.2 - 36.6 - 49.8 - 62.6 - 76.1 (36.6-39.5)
202044020309	ダ	右	1600	晴	稍重	15:00	C211　12		2020-2-3	17	大井	1	(別定)		2	350	1	2	170	1	5	430	6	12.0	1,080	11.0	2-4	820.0	3.0	2-5	3450	12	2-5	1,350	17	2-12	2,480	27	5-12	6,220	55	2=>4	1420.0	2.0	2=>5	4690	17	2-5-12	32830	92	2=>5=>12	127140	379	2412145719861113310	(2,4),12,14,5,7,9,1,8,6,11,3,13,10	2414512791811631310	4214512719861131310	12.8 - 12.3 - 13.0 - 12.7 - 13.0 - 13.4 - 13.3 - 14.1	12.8 - 25.1 - 38.1 - 50.8 - 63.8 - 77.2 - 90.5 - 104.6 (38.1-40.8)
202044020310	ダ	右	1200	曇	良	15:35	つばき賞		2020-2-3	17	大井	1	(別定)		13	130	1	13	100	1	11	200	4	9.0	160	3.0	7-8	610.0	4.0	11-13	710	2	11-13	310	3	9-13	250	1	9-11	760	8	8=>7	660.0	4.0	13=>11	820	3	9-11-13	1270	2	13=>11=>9	3300	4			9.131114126410329e+18	9.131114641221038e+18	12.8 - 12.1 - 12.8 - 13.0 - 12.3 - 13.0	12.8 - 24.9 - 37.7 - 50.7 - 63.0 - 76.0 (37.7-38.3)
202044020311	ダ	右	1800	曇	良	16:10	節分賞競走 		2020-2-3	17	大井	1	(別定)		12	290	1	12	140	1	9	400	6	1.0	180	3.0	5-6	590.0	2.0	9-12	1990	7	9-12	880	9	1-12	590	5	1-9	1,530	20	6=>5	870.0	3.0	12=>9	3410	11	1-9-12	6290	21	12=>9=>1	23980	63	12141591646711310115382	12141591646711013115382	12141591664711011513382	12,9,14,15,16,1,4,6,10,(11,7),5,3,2,8,13	12.6 - 11.9 - 13.0 - 12.7 - 12.5 - 12.9 - 13.5 - 12.3 - 12.6	12.6 - 24.5 - 37.5 - 50.2 - 62.7 - 75.6 - 89.1 - 101.4 - 114.0 (37.5-38.4)
202044020312	ダ	右	1700	曇	良	16:50	ひいらぎ特別競走 		2020-2-3	17	大井	1	(別定)		4	150	1	4	130	1	6	240	5	3.0	2,620	13.0	2-3	730.0	3.0	4-6	900	3	4-6	470	3	3-4	4,810	36	3-6	14,120	57	2=>3	960.0	2.0	4=>6	940	2	3-4-6	30660	73	4=>6=>3	77170	210	6,7,13,(1,4),5,2,12,9,3,16,11,8,15,14,10	6,7,13,1,4,5,2,(12,9),3,16,11,8,15,14,10	67139451216311128151410	6,7,13,4,5,9,1,2,(3,16),11,12,8,15,14,10	7.0 - 12.4 - 13.3 - 13.0 - 11.9 - 12.6 - 13.0 - 13.0 - 13.7	7.0 - 19.4 - 32.7 - 45.7 - 57.6 - 70.2 - 83.2 - 96.2 - 109.9 (32.7-39.7)
202044020401	ダ	右	1200	曇	良	10:40	3歳　130万		2020-2-4	17	大井	2	72万円以上130万円未満	(別定)	13	950	4	13	310	4	14	1,970	12	10.0	490	5.0	8-8	20600.0	27.0	13-14	21550	43	13-14	7,420	52	10-13	2,110	20	10-14	12,450	62	8=>8	11020.0	30.0	13=>14	46090	80	10-13-14	78510	136	13=>14=>10	360020	652			1.0132741412315968e+18	1.0137214312491561e+18	12.7 - 11.4 - 12.5 - 13.2 - 12.5 - 13.4	12.7 - 24.1 - 36.6 - 49.8 - 62.3 - 75.7 (36.6-39.1)
202044020402	ダ	右	1400	曇	良	11:10	3歳　130万		2020-2-4	17	大井	2	72万円以上130万円未満	(別定)	6	1110	6	6	230	5	8	160	2	7.0	230	4.0	5-6	450.0	2.0	6-8	1620	5	6-8	690	7	6-7	1,070	16	7-8	740	10	5=>6	1100.0	6.0	6=>8	4560	17	6-7-8	4210	14	6=>8=>7	30230	93		8.591361012137112e+16	8.591213610311722e+16	8.596121310371122e+16	13.4 - 11.5 - 11.9 - 12.5 - 13.3 - 13.4 - 14.6	13.4 - 24.9 - 36.8 - 49.3 - 62.6 - 76.0 - 90.6 (36.8-41.3)
202044020403	ダ	右	1600	曇	良	11:40	3歳　130万		2020-2-4	17	大井	2	72万円以上130万円未満	(別定)	8	900	4	8	230	4	2	110	1	3.0	480	8.0	2-7	660.0	2.0	2-8	1170	4	2-8	470	4	3-8	1,450	19	2-3	940	13	7=>2	1670.0	6.0	8=>2	3050	11	2-3-8	4440	18	8=>2=>3	24650	85	2,4,8,3,(1,9),7,6,5,10	24813756910	24837169510	24837156109	13.0 - 12.6 - 13.5 - 13.3 - 12.8 - 13.3 - 13.6 - 14.1	13.0 - 25.6 - 39.1 - 52.4 - 65.2 - 78.5 - 92.1 - 106.2 (39.1-41.0)
202044020404	ダ	右	1600	曇	良	12:10	C3六　七		2020-2-4	17	大井	2	(別定)		3	340	1	3	150	1	13	180	3	4.0	270	6.0	3-8	480.0	2.0	3-13	860	2	3-13	360	2	3-4	530	5	4-13	730	10	3=>8	730.0	1.0	3=>13	1350	2	3-4-13	2150	4	3=>13=>4	9650	11	1712831413491026115	1781231413410926115	1812314107134961125	1812314713410911625	13.2 - 12.6 - 13.3 - 12.9 - 12.7 - 13.5 - 13.8 - 13.3	13.2 - 25.8 - 39.1 - 52.0 - 64.7 - 78.2 - 92.0 - 105.3 (39.1-40.6)
202044020405	ダ	右	1200	曇	良	12:40	C3六　七		2020-2-4	17	大井	2	(別定)		5	410	1	5	150	1	10	160	2	11.0	170	3.0	4-6	900.0	4.0	5-10	1640	6	5-10	630	6	5-11	450	3	10-11	560	4	4=>6	1520.0	2.0	5=>10	2970	10	5-10-11	2680	4	5=>10=>11	16910	29			5.813341410111692e+18	5.813314491011113e+18	12.6 - 11.6 - 12.5 - 13.3 - 12.6 - 13.4	12.6 - 24.2 - 36.7 - 50.0 - 62.6 - 76.0 (36.7-39.3)
202044020406	ダ	右	1600	曇	良	13:15	C2九　十		2020-2-4	17	大井	2	(別定)		4	200	1	4	110	1	7	200	3	9.0	570	9.0	3-5	900.0	2.0	4-7	920	3	4-7	350	2	4-9	840	8	7-9	3,190	34	3=>5	1300.0	5.0	4=>7	1360	4	4-7-9	7680	25	4=>7=>9	21700	58	1274111336811014952	4712111336181410952	4711131143109651228	4711131103149562812	12.8 - 12.7 - 12.9 - 12.9 - 12.8 - 12.9 - 13.1 - 14.1	12.8 - 25.5 - 38.4 - 51.3 - 64.1 - 77.0 - 90.1 - 104.2 (38.4-40.1)
202044020407	ダ	右	1200	曇	良	13:50	C2九　十		2020-2-4	17	大井	2	(別定)		9	210	1	9	120	1	10	190	3	7.0	150	2.0	6-6	970.0	3.0	9-10	1000	3	9-10	410	3	7-9	290	1	7-10	700	7	6=>6	1000.0	4.0	9=>10	1540	4	7-9-10	1310	2	9=>10=>7	5370	4			(1,7),2,14,9,10,3,8,12,5,6,4,13,11	1721491038125461113	12.7 - 11.1 - 12.0 - 12.7 - 12.7 - 13.2	12.7 - 23.8 - 35.8 - 48.5 - 61.2 - 74.4 (35.8-38.6)
202044020408	ダ	右	1600	曇	良	14:25	C1八　九		2020-2-4	17	大井	2	(別定)		2	170	1	2	110	1	12	240	5	11.0	200	4.0	2-7	380.0	1.0	2-12	780	4	2-12	370	4	2-11	280	1	11-12	640	8	2=>7	520.0	1.0	2=>12	1200	4	2-11-12	1050	2	2=>12=>11	3770	5	4610121239148511713	4610123129145811713	4261011231114589713	4,2,12,10,11,1,6,14,3,5,8,(9,7),13	12.5 - 11.7 - 12.7 - 12.8 - 12.9 - 13.7 - 13.5 - 13.6	12.5 - 24.2 - 36.9 - 49.7 - 62.6 - 76.3 - 89.8 - 103.4 (36.9-40.8)
202044020409	ダ	右	1200	曇	良	15:00	C1八　九		2020-2-4	17	大井	2	(別定)		13	140	1	13	110	1	3	730	7	12.0	990	9.0	3-8	310.0	1.0	3-13	2970	10	3-13	1,220	12	12-13	1,330	15	3-12	18,560	65	8=>3	460.0	1.0	13=>3	3170	8	3-12-13	21110	53	13=>3=>12	64380	136			12,13,3,4,8,11,10,(7,14),5,6,9,2,1	12,13,3,4,(11,8),(7,10),6,2,5,14,1,9	12.8 - 11.7 - 12.3 - 13.0 - 12.4 - 12.9	12.8 - 24.5 - 36.8 - 49.8 - 62.2 - 75.1 (36.8-38.3)
202044020410	ダ	右	1400	曇	良	15:35	紅梅賞競走 		2020-2-4	17	大井	2	(別定)		2	250	1	2	140	2	14	220	4	9.0	130	1.0	2-8	1020.0	5.0	2-14	1440	4	2-14	640	6	2-9	280	1	9-14	350	2	2=>8	1720.0	7.0	2=>14	1270	2	2-9-14	1390	2	2=>14=>9	7750	7		2,7,8,9,13,14,5,12,4,6,15,(1,11),10	27981351441512611110	2,9,7,8,5,14,13,4,15,12,11,6,(1,10)	13.0 - 11.3 - 11.5 - 12.3 - 12.9 - 12.4 - 13.2	13.0 - 24.3 - 35.8 - 48.1 - 61.0 - 73.4 - 86.6 (35.8-38.5)
202044020411	ダ	右	1400	曇	良	16:10	立春賞競走 		2020-2-4	17	大井	2	(別定)		8	190	1	8	120	1	4	140	2	1.0	400	7.0	2-4	310.0	1.0	4-8	330	1	4-8	170	1	1-8	900	10	1-4	1,230	15	4=>2	490.0	1.0	8=>4	500	1	1-4-8	2270	5	8=>4=>1	5260	7		8,1,(2,14),4,11,3,7,6,9,13,5,10,12,15	814114971261353101215	8-14,4,11,9,1,6,7,(5,2),13,12,3,10,15	13.1 - 11.3 - 11.2 - 12.0 - 12.6 - 12.3 - 13.8	13.1 - 24.4 - 35.6 - 47.6 - 60.2 - 72.5 - 86.3 (35.6-38.7)
202044020412	ダ	右	1200	曇	良	16:50	如月賞競走 		2020-2-4	17	大井	2	(別定)		1	370	2	1	160	2	6	140	1	9.0	560	8.0	1-3	620.0	3.0	1-6	620	1	1-6	310	1	1-9	1,480	15	6-9	1,460	14	1=>3	1200.0	6.0	1=>6	1150	2	1-6-9	4380	11	1=>6=>9	17150	44			13,16,1,9,14,10,7,12,6,4,8,(2,11),15,5,3	13,16,1,9,14,7,12,4,6,11,10,8,2,(5,15),3	12.5 - 10.9 - 11.7 - 12.7 - 12.3 - 12.9	12.5 - 23.4 - 35.1 - 47.8 - 60.1 - 73.0 (35.1-37.9)
