	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
202045010312	ダ	左	1600	晴	良	17:10	千客万来特別 		2020-1-3	12	川崎	3			9.0	490.0	2.0	9.0	200	3.0	6.0	450	9.0	1.0	190	2.0	5-6	2800.0	17.0	6-9	5100.0	25.0	6-9	1,570	24.0	1-9	690	6.0	1-6	2,610	34.0	6=>5	4810.0	31.0	9=>6	8820.0	35.0	1-6-9	11080.0	49.0	9=>6=>1	69090.0	264.0	36981121131012574	3,6,8,9,11,1,2,(10,13),(5,12),7,4	3,6,(8,9),11,1,2,(13,12),10,4,5,7	36819101113542712	12.5 - 11.4 - 12.9 - 13.9 - 12.4 - 12.9 - 13.5 - 13.9	12.5 - 23.9 - 36.8 - 50.7 - 63.1 - 76.0 - 89.5 - 103.4 (36.8-40.3)
202045010401	ダ	左	1400	晴	良	11:20	3歳9　未出走		2020-1-4	12	川崎	4			3.0	270.0	2.0	3.0	140	1.0	8.0	520	7.0	4.0	1,490	9.0	3-8	310.0	1.0	3-8	3490.0	12.0	3-8	1,030	10.0	3-4	3,680	27.0	4-8	6,170	34.0	3=>8	760.0	3.0	3=>8	3270.0	13.0	3-4-8	25020.0	55.0	3=>8=>4	71160.0	182.0	1,4,5,(3,9),2,7,6,8	1,4,9,3,5,(2,7),6,8	149352876	4,(1,3,8),9,2,6,7,5	12.7 - 12.6 - 14.3 - 12.4 - 13.5 - 15.1 - 13.9	12.7 - 25.3 - 39.6 - 52.0 - 65.5 - 80.6 - 94.5 (39.6-42.5)
202045010402	ダ	左	900	晴	良	11:50	羽根つき賞		2020-1-4	12	川崎	4			10.0	160.0	1.0	10.0	120	1.0	7.0	210	4.0	6.0	500	7.0	6-7	740.0	4.0	7-10	730.0	3.0	7-10	240	2.0	6-10	800	10.0	6-7	2,070	19.0	7=>6	930.0	5.0	10=>7	950.0	4.0	6-7-10	4870.0	15.0	10=>7=>6	10860.0	29.0			10,(7,12),1,5,9,(3,6),4,(8,11),2	10,12,7,1,(5,6),3,9,4,8,11,2	6.8 - 10.5 - 12.1 - 13.4 - 12.8	6.8 - 17.3 - 29.4 - 42.8 - 55.6 (29.4-38.3)
202045010403	ダ	左	1400	晴	良	12:20	C3一　二三　特選		2020-1-4	12	川崎	4			7.0	140.0	1.0	7.0	100	1.0	2.0	320	8.0	6.0	120	2.0	2-6	1420.0	5.0	2-7	1340.0	4.0	2-7	450	5.0	6-7	150	1.0	2-6	790	11.0	6=>2	1840.0	7.0	7=>2	1560.0	6.0	2-6-7	1030.0	3.0	7=>2=>6	4560.0	9.0	968711410131252	698711410112352	6,9,7,11,12,10,8,(4,2),1,5,3	(6,7),9,12,11,2,10,1,(8,4),3,5	12.9 - 11.9 - 13.9 - 12.5 - 13.7 - 13.8 - 13.0	12.9 - 24.8 - 38.7 - 51.2 - 64.9 - 78.7 - 91.7 (38.7-40.5)
202045010404	ダ	左	1400	晴	良	12:50	C3一　二三　特選		2020-1-4	12	川崎	4			9.0	150.0	1.0	9.0	110	1.0	7.0	250	6.0	12.0	160	3.0	6-7	1050.0	4.0	7-9	1710.0	5.0	7-9	420	4.0	9-12	210	1.0	7-12	1,010	13.0	7=>6	1160.0	4.0	9=>7	2330.0	9.0	7-9-12	1840.0	4.0	9=>7=>12	8470.0	22.0	(9,12),7,11,4,6,2,10,3,5,1,8	9,12,7,(4,11),6,2,10,3,5,1,8	9,12,7,(4,11,6),2,10,3,5,1,8	9,12,7,(4,6),2,10,3,(1,5),(8,11)	12.9 - 12.3 - 14.0 - 12.3 - 12.9 - 13.7 - 13.1	12.9 - 25.2 - 39.2 - 51.5 - 64.4 - 78.1 - 91.2 (39.2-39.7)
202045010405	ダ	左	1500	晴	良	13:20	C3一　二三　特選		2020-1-4	12	川崎	4			6.0	610.0	2.0	6.0	150	3.0	1.0	150	2.0	3.0	260	4.0	1-5	2150.0	7.0	1-6	1790.0	6.0	1-6	360	3.0	3-6	520	5.0	1-3	760	9.0	5=>1	3420.0	9.0	6=>1	3920.0	9.0	1-3-6	3990.0	11.0	6=>1=>3	15060.0	44.0	12612108379115413	12,6,1,10,3,2,9,11,(7,8),5,4,13	12,6,(1,9),11,(7,10,3,5),8,2,4-13	(12,6),1,7,9,(11,5),(10,3),(4,8),2,13	6.0 - 11.3 - 12.8 - 14.2 - 12.8 - 12.8 - 14.2 - 12.9	6.0 - 17.3 - 30.1 - 44.3 - 57.1 - 69.9 - 84.1 - 97.0 (30.1-39.9)
202045010406	ダ	左	900	晴	良	13:50	書初め賞		2020-1-4	12	川崎	4			2.0	390.0	2.0	2.0	130	2.0	10.0	150	3.0	1.0	110	1.0	2-8	860.0	3.0	2-10	1660.0	7.0	2-10	500	8.0	1-2	220	1.0	1-10	270	2.0	2=>8	1540.0	6.0	2=>10	2590.0	10.0	1-2-10	910.0	1.0	2=>10=>1	7600.0	19.0			9210411183675	9,10,2,(4,11),1,7,3,8,6,5	6.8 - 10.5 - 11.6 - 13.6 - 12.4	6.8 - 17.3 - 28.9 - 42.5 - 54.9 (28.9-37.6)
202045010407	ダ	左	1500	晴	良	14:20	C2五　特選		2020-1-4	12	川崎	4			1.0	1350.0	5.0	1.0	350	4.0	10.0	1,640	10.0	5.0	440	5.0	1-6	21860.0	28.0	1-10	45350.0	53.0	1-10	9,760	48.0	1-5	2,260	26.0	5-10	8,400	46.0	1=>6	43710.0	51.0	1=>10	82410.0	100.0	1-5-10	130520.0	165.0	1=>10=>5	878160.0	959.0	9,(3,10),13,5,14,(4,8),(6,12),(2,7,11),1	9,10,13,(3,5),14,4,8,6,2,12,7,11,1	(9,10),(5,13),14,4,8,3,1,6,(2,12),7,11	(9,10,5),(4,14,13,1),8,2,6,(3,11,7,12)	5.7 - 11.5 - 12.4 - 13.9 - 12.6 - 13.2 - 14.7 - 13.5	5.7 - 17.2 - 29.6 - 43.5 - 56.1 - 69.3 - 84.0 - 97.5 (29.6-41.4)
202045010408	ダ	左	2000	晴	良	14:50	末広がり賞		2020-1-4	12	川崎	4			3.0	280.0	1.0	3.0	170	3.0	10.0	160	1.0	4.0	1,620	11.0	3-7	980.0	4.0	3-10	1190.0	6.0	3-10	580	6.0	3-4	2,670	32.0	4-10	6,580	46.0	3=>7	1980.0	8.0	3=>10	1860.0	5.0	3-4-10	19710.0	67.0	3=>10=>4	49150.0	168.0	13,3,12,8,(2,7),1,10,4,9,5,11,6	13381227110495611	3,(13,7),2,8,12,10,1,4,9,6,11,5	3,7,2,10,(13,8),4,1,(5,9,12),11,6	12.5 - 11.5 - 13.8 - 13.4 - 14.7 - 14.9 - 12.4 - 12.7 - 14.0 - 13.6	12.5 - 24.0 - 37.8 - 51.2 - 65.9 - 80.8 - 93.2 - 105.9 - 119.9 - 133.5 (37.8-40.3)
202045010409	ダ	左	1500	晴	良	15:25	招福オープン 		2020-1-4	12	川崎	4	347万円以上	(別定)	1.0	180.0	1.0	1.0	130	1.0	6.0	560	7.0	8.0	490	6.0	1-5	2000.0	6.0	1-6	4370.0	11.0	1-6	1,240	13.0	1-8	750	7.0	6-8	5,050	33.0	1=>5	2470.0	8.0	1=>6	5720.0	14.0	1-6-8	17300.0	43.0	1=>6=>8	60080.0	129.0	5,8,10,(2,6),12,1,11,9,7,3	58210611112973	58102611191237	(5,8),(2,6,10,1),9,(11,3),7,12	5.8 - 11.7 - 12.8 - 14.0 - 12.6 - 13.0 - 13.8 - 12.6	5.8 - 17.5 - 30.3 - 44.3 - 56.9 - 69.9 - 83.7 - 96.3 (30.3-39.4)
202045010410	ダ	左	1500	晴	良	16:00	十人十色の予想士軍団 		2020-1-4	12	川崎	4			2.0	570.0	4.0	2.0	190	4.0	3.0	160	3.0	6.0	490	8.0	2-3	940.0	4.0	2-3	840.0	4.0	2-3	350	4.0	2-6	900	13.0	3-6	1,100	20.0	2=>3	2010.0	8.0	2=>3	1900.0	9.0	2-3-6	4080.0	18.0	2=>3=>6	19760.0	76.0	23861495107	23814695107	2,3,6,8,(1,4),5,9,10,7	2,3,6,(1,4,8),5,10,9,7	6.0 - 11.5 - 12.4 - 13.3 - 11.8 - 12.4 - 13.2 - 13.3	6.0 - 17.5 - 29.9 - 43.2 - 55.0 - 67.4 - 80.6 - 93.9 (29.9-38.9)
202045010411	ダ	左	1600	晴	良	16:35	お年玉特別 		2020-1-4	12	川崎	4			5.0	210.0	1.0	5.0	130	1.0	2.0	390	7.0	8.0	380	6.0	2-4	3030.0	10.0	2-5	2520.0	10.0	2-5	810	10.0	5-8	620	6.0	2-8	3,660	38.0	4=>2	3960.0	16.0	5=>2	3600.0	14.0	2-5-8	7210.0	23.0	5=>2=>8	33800.0	107.0	5,8,(3,13),11,4,9,2,(1,7,10),6,12	5,8,(3,13),11,4,2,9,(1,7),10,6,12	5,8,3,13,11,2,1,4,10,6,(12,7,9)	5,3,8,11,2,13,1,4,(6,10),12,7,9	12.4 - 11.4 - 12.9 - 13.8 - 11.8 - 12.8 - 13.4 - 13.6	12.4 - 23.8 - 36.7 - 50.5 - 62.3 - 75.1 - 88.5 - 102.1 (36.7-39.8)
202045010412	ダ	左	1600	晴	良	17:10	招き猫特別 		2020-1-4	12	川崎	4			8.0	590.0	3.0	8.0	190	4.0	6.0	150	1.0	7.0	190	3.0	4-5	430.0	1.0	6-8	1230.0	2.0	6-8	400	2.0	7-8	730	10.0	6-7	470	4.0	5=>4	1100.0	2.0	8=>6	2600.0	6.0	6-7-8	2280.0	4.0	8=>6=>7	12430.0	18.0	1411136725128913104	1411671325121893410	14,6,7,11,(2,1,5),8,12,(3,13,9),4,10	14,6,7,(2,11,9),(3,1,8),4,5,12,10,13	13.0 - 10.9 - 13.4 - 14.1 - 12.3 - 13.2 - 14.3 - 13.3	13.0 - 23.9 - 37.3 - 51.4 - 63.7 - 76.9 - 91.2 - 104.5 (37.3-40.8)
202045012701	ダ	左	1400	曇	重	11:00	3歳5		2020-1-27	13	川崎	1	97万円以上121万円未満		12.0	1430.0	6.0	12.0	310	5.0	2.0	110	1.0	8.0	350	6.0	2-8	1060.0	6.0	2-12	1250.0	5.0	2-12	520	4.0	8-12	1,740	22.0	2-8	580	7.0	8=>2	3920.0	12.0	12=>2	5160.0	15.0	2-8-12	5220.0	23.0	12=>2=>8	49800.0	146.0	12,2,1,5,8,3,(4,10,11),9,6,7	12-2,1,8,3,5,(4,10,11),9,6,7	12-2,(8,11),1,(3,5),6,9,4,10,7	122811165937410	12.7 - 12.0 - 13.4 - 12.6 - 13.3 - 14.7 - 15.3	12.7 - 24.7 - 38.1 - 50.7 - 64.0 - 78.7 - 94.0 (38.1-43.3)
202045012702	ダ	左	1400	曇	重	11:30	3歳4		2020-1-27	13	川崎	1	121万円以上178万円未満		6.0	1970.0	7.0	6.0	410	7.0	11.0	130	1.0	1.0	180	3.0	5-8	1620.0	6.0	6-11	2510.0	11.0	6-11	770	10.0	1-6	1,350	20.0	1-11	320	2.0	5=>8	4050.0	15.0	6=>11	7330.0	33.0	1-6-11	3910.0	16.0	6=>11=>1	44340.0	174.0	6,11,(2,4,8,12),1,5,3,7,10,9	611122481537109	6,11,5,2,4,(1,12,8),3,10,9,7	611521431089712	13.1 - 13.0 - 14.0 - 12.4 - 13.0 - 14.1 - 13.5	13.1 - 26.1 - 40.1 - 52.5 - 65.5 - 79.6 - 93.1 (40.1-40.6)
202045012703	ダ	左	1500	曇	重	12:00	ディーバ賞		2020-1-27	13	川崎	1	178万円以上242万円未満		1.0	150.0	1.0	1.0	120	1.0	8.0	490	6.0	11.0	320	5.0	1-6	1070.0	3.0	1-8	1550.0	6.0	1-8	640	6.0	1-11	530	5.0	8-11	2,730	25.0	1=>6	1340.0	3.0	1=>8	2160.0	7.0	1-8-11	5250.0	19.0	1=>8=>11	16860.0	53.0	891011156412732	8,9,1,10,11,5,6,4,12,(7,2),3	891101121253647	819111210253476	5.7 - 11.8 - 13.3 - 14.4 - 12.4 - 13.1 - 14.0 - 13.7	5.7 - 17.5 - 30.8 - 45.2 - 57.6 - 70.7 - 84.7 - 98.4 (30.8-40.8)
202045012704	ダ	左	2000	曇	重	12:30	べテルギウス賞		2020-1-27	13	川崎	1			8.0	360.0	2.0	8.0	140	2.0	9.0	490	7.0	5.0	260	5.0	8-8	4900.0	13.0	8-9	4930.0	16.0	8-9	970	11.0	5-8	710	10.0	5-9	2,320	20.0	8=>8	4590.0	17.0	8=>9	5710.0	21.0	5-8-9	6680.0	25.0	8=>9=>5	45130.0	135.0	7,5,(3,8),6,(1,4),9,2	7,5,(3,8),6,1,4,9,2	(5,8),(7,3,6,9),(1,4),2	589361247	12.6 - 13.3 - 14.7 - 14.2 - 14.1 - 14.8 - 12.6 - 13.3 - 13.9 - 13.8	12.6 - 25.9 - 40.6 - 54.8 - 68.9 - 83.7 - 96.3 - 109.6 - 123.5 - 137.3 (40.6-41.0)
202045012705	ダ	左	1400	曇	重	13:00	C3九　十		2020-1-27	13	川崎	1			2.0	210.0	1.0	2.0	130	1.0	11.0	200	3.0	8.0	270	5.0	2-8	1070.0	4.0	2-11	820.0	1.0	2-11	440	2.0	2-8	850	10.0	8-11	1,090	15.0	2=>8	1330.0	3.0	2=>11	1130.0	1.0	2-8-11	4480.0	16.0	2=>11=>8	12580.0	30.0	2,11,12,(1,8),(7,10),(6,9),3,(4,5)	2,11,(1,12),8,(7,10),9,6,3,5,4	2,(1,11),(12,10),(7,8,9),6,5,3,4	2,(1,11),8,7,(12,10,5),6,9,3,4	12.9 - 12.6 - 14.0 - 12.3 - 13.2 - 13.7 - 13.3	12.9 - 25.5 - 39.5 - 51.8 - 65.0 - 78.7 - 92.0 (39.5-40.2)
202045012706	ダ	左	1400	曇	重	13:30	C3九　十		2020-1-27	13	川崎	1			4.0	300.0	2.0	4.0	150	2.0	9.0	360	7.0	7.0	130	1.0	4-7	2300.0	10.0	4-9	3750.0	15.0	4-9	900	13.0	4-7	270	1.0	7-9	980	16.0	4=>7	3230.0	15.0	4=>9	4750.0	18.0	4-7-9	2600.0	10.0	4=>9=>7	20150.0	71.0	4,7,(3,11),9,10,2,12,1,8,6,5	473119102121865	4,7,(3,11),9,10,2,12,1,6,5,8	4,(3,7,11),9,2,1,10,12,6,5=8	13.1 - 12.9 - 13.9 - 12.6 - 13.0 - 13.7 - 13.5	13.1 - 26.0 - 39.9 - 52.5 - 65.5 - 79.2 - 92.7 (39.9-40.2)
202045012707	ダ	左	900	曇	重	14:00	ムササビ賞		2020-1-27	13	川崎	1			11.0	330.0	1.0	11.0	150	4.0	8.0	130	1.0	7.0	140	3.0	6-8	430.0	2.0	8-11	760.0	2.0	8-11	380	3.0	7-11	420	6.0	7-8	310	2.0	8=>6	880.0	4.0	11=>8	1390.0	4.0	7-8-11	1330.0	4.0	11=>8=>7	5580.0	10.0			116810571912342	11,6,8,10,5,7,1,3,9,(4,12),2	6.9 - 11.0 - 11.5 - 13.3 - 13.3	6.9 - 17.9 - 29.4 - 42.7 - 56.0 (29.4-38.1)
202045012708	ダ	左	1400	曇	重	14:30	三武孝尚退職記念		2020-1-27	13	川崎	1			10.0	140.0	1.0	10.0	100	1.0	4.0	250	4.0	8.0	510	9.0	4-8	690.0	2.0	4-10	810.0	2.0	4-10	400	4.0	8-10	710	8.0	4-8	3,040	25.0	8=>4	980.0	3.0	10=>4	1280.0	4.0	4-8-10	4250.0	14.0	10=>4=>8	11960.0	36.0	4,10,7,8,11,(3,9),(2,5),(1,6)	4,10,7,11,8,3,(9,5),1,2,6	4,10,(7,5),8,11,1,6,9,3,2	4,10,(7,8),(11,5),3,9,1,2,6	12.8 - 12.4 - 13.8 - 12.9 - 13.1 - 13.4 - 13.6	12.8 - 25.2 - 39.0 - 51.9 - 65.0 - 78.4 - 92.0 (39.0-40.1)
202045012709	ダ	左	900	曇	重	15:05	閃光賞		2020-1-27	13	川崎	1			9.0	2610.0	6.0	9.0	370	6.0	1.0	150	2.0	10.0	130	1.0	1-7	680.0	5.0	1-9	3980.0	12.0	1-9	1,000	12.0	9-10	960	11.0	1-10	290	1.0	7=>1	1420.0	9.0	9=>1	10040.0	27.0	1-9-10	3300.0	11.0	9=>1=>10	49500.0	148.0			8,12,9,10,1,(2,3),6,4,7,5,11	8,9,12,1,10,2,3,6,4,5,(11,7)	6.6 - 10.7 - 11.5 - 12.8 - 13.1	6.6 - 17.3 - 28.8 - 41.6 - 54.7 (28.8-37.4)
202045012710	ダ	左	1600	曇	重	15:40	あつぎ飯山桜まつり特 		2020-1-27	13	川崎	1			10.0	380.0	1.0	10.0	160	1.0	11.0	840	10.0	8.0	190	3.0	6-7	1560.0	8.0	10-11	5990.0	20.0	10-11	1,960	22.0	8-10	410	2.0	8-11	2,340	27.0	6=>7	2260.0	12.0	10=>11	9670.0	33.0	8-10-11	8180.0	27.0	10=>11=>8	58630.0	188.0	7124108352611131149	7,12,10,4,(3,8),2,(13,5,6,11),1,14,9	7,(10,12,4,8),3,11,(13,6),2,9,14,1,5	7,10,8,11,(3,12),(2,13,4,9),1,14,6,5	12.6 - 11.6 - 12.9 - 14.1 - 12.6 - 13.1 - 13.9 - 14.0	12.6 - 24.2 - 37.1 - 51.2 - 63.8 - 76.9 - 90.8 - 104.8 (37.1-41.0)
202045012711	ダ	左	1500	曇	重	16:15	かながわグルメフェス 		2020-1-27	13	川崎	1			4.0	710.0	4.0	4.0	150	2.0	2.0	120	1.0	3.0	380	7.0	2-3	350.0	1.0	2-4	410.0	1.0	2-4	200	1.0	3-4	990	17.0	2-3	500	9.0	3=>2	1210.0	5.0	4=>2	1310.0	6.0	2-3-4	1570.0	5.0	4=>2=>3	8980.0	22.0	2,5,14,4,7,(6,8,12),9,13,3,11,10	2,5,4,14,7,(6,12),9,(3,8),13,10,11	2,4,5,14,7,12,9,6,3,(10,13),11,8	2,4,7,14,6,(12,9,3),(10,5),13,11,8	5.5 - 11.6 - 12.2 - 13.5 - 12.0 - 12.7 - 13.7 - 14.0	5.5 - 17.1 - 29.3 - 42.8 - 54.8 - 67.5 - 81.2 - 95.2 (29.3-40.4)
202045012712	ダ	左	1600	曇	重	16:50	氷瀑特別 		2020-1-27	13	川崎	1			3.0	330.0	1.0	3.0	160	1.0	7.0	540	8.0	11.0	480	7.0	3-5	3600.0	16.0	3-7	4190.0	17.0	3-7	1,230	16.0	3-11	880	11.0	7-11	3,390	37.0	3=>5	3640.0	17.0	3=>7	6080.0	23.0	3-7-11	12550.0	46.0	3=>7=>11	64030.0	223.0	4,5,13,3,(2,10),11,(7,9)-12,1,8,6	4,5,13,3,2,10,11,7,9-1,12,8,6	43513112107918126	4,3,2,13,(7,11),1,10,8,5,9,12,6	12.7 - 11.3 - 12.7 - 13.9 - 13.1 - 14.2 - 14.3 - 14.5	12.7 - 24.0 - 36.7 - 50.6 - 63.7 - 77.9 - 92.2 - 106.7 (36.7-43.0)
202045012801	ダ	左	900	雨	不良	10:50	ルーチェ賞		2020-1-28	13	川崎	2	(別定)		11.0	310.0	1.0	11.0	120	1.0	12.0	140	4.0	1.0	130	2.0	8-8	930.0	4.0	11-12	970.0	5.0	11-12	310	3.0	1-11	260	1.0	1-12	350	4.0	8=>8	830.0	3.0	11=>12	1700.0	6.0	1-11-12	980.0	1.0	11=>12=>1	6110.0	9.0			1,11,10,7,(4,8,5),12,6,3,9,2	1,11,10,5,7,(4,8,12),3,6,9,2	6.7 - 10.9 - 11.8 - 12.8 - 13.5	6.7 - 17.6 - 29.4 - 42.2 - 55.7 (29.4-38.1)
202045012802	ダ	左	1400	雨	不良	11:20	C3六　七八		2020-1-28	13	川崎	2			5.0	540.0	3.0	5.0	140	3.0	7.0	110	1.0	9.0	120	2.0	5-6	590.0	2.0	5-7	670.0	2.0	5-7	230	2.0	5-9	390	4.0	7-9	190	1.0	5=>6	1370.0	6.0	5=>7	1550.0	4.0	5-7-9	780.0	1.0	5=>7=>9	5220.0	8.0	410115971381226	4,10,5,11,7,9,1,(3,8),2,12,6	104951187611232	(4,10,5),7,9,8,11,(6,2),1,12,3	13.1 - 13.3 - 14.1 - 12.7 - 12.8 - 13.8 - 12.5	13.1 - 26.4 - 40.5 - 53.2 - 66.0 - 79.8 - 92.3 (40.5-39.1)
202045012803	ダ	左	1400	雨	不良	11:50	C3六　七八		2020-1-28	13	川崎	2			1.0	150.0	1.0	1.0	110	1.0	7.0	430	7.0	4.0	190	3.0	1-6	160.0	1.0	1-7	2740.0	9.0	1-7	940	11.0	1-4	390	4.0	4-7	2,220	18.0	1=>6	290.0	1.0	1=>7	3080.0	8.0	1-4-7	7820.0	25.0	1=>7=>4	20210.0	61.0	1,9,6,7,8,12,(2,4),(3,11),(5,10)	167981242113510	169781241123105	1,7,6,(4,8),9,11,12,3,2,5,10	12.9 - 12.6 - 14.1 - 12.7 - 13.6 - 14.1 - 13.6	12.9 - 25.5 - 39.6 - 52.3 - 65.9 - 80.0 - 93.6 (39.6-41.3)
202045012804	ダ	左	1500	雨	不良	12:20	C3六　七八		2020-1-28	13	川崎	2			7.0	1760.0	5.0	7.0	290	6.0	6.0	130	1.0	1.0	640	9.0	6-6	1120.0	5.0	6-7	1240.0	4.0	6-7	590	6.0	1-7	4,580	34.0	1-6	1,160	13.0	6=>6	1490.0	5.0	7=>6	4730.0	17.0	1-6-7	8890.0	32.0	7=>6=>1	54940.0	162.0	5710463211189	5710463211189	5,7,10,6,(4,2,1),3-(11,8),9	7,(6,10),1,5,(4,2),3,11,8,9	5.7 - 11.8 - 12.8 - 14.1 - 12.5 - 13.5 - 14.5 - 14.4	5.7 - 17.5 - 30.3 - 44.4 - 56.9 - 70.4 - 84.9 - 99.3 (30.3-42.4)
202045012805	ダ	左	1400	雨	不良	12:50	C2四　五六		2020-1-28	13	川崎	2			6.0	190.0	1.0	6.0	140	1.0	8.0	460	6.0	11.0	2,050	10.0	5-6	1160.0	4.0	6-8	1860.0	8.0	6-8	680	7.0	6-11	4,120	33.0	8-11	14,420	47.0	5=>6	1470.0	5.0	6=>8	2650.0	8.0	6-8-11	53630.0	83.0	6=>8=>11	135070.0	305.0	268121157109341	2,6,8,11,12,10,5,(3,9,7),4,1	(2,6),8,11,12,10,5,3,9,(4,7),1	6,8,11,12,2,(10,3),(5,4,1,9),7	12.7 - 12.2 - 13.7 - 12.4 - 13.3 - 13.9 - 13.0	12.7 - 24.9 - 38.6 - 51.0 - 64.3 - 78.2 - 91.2 (38.6-40.2)
202045012806	ダ	左	1400	雨	不良	13:20	C2四　五六		2020-1-28	13	川崎	2			12.0	270.0	1.0	12.0	130	1.0	4.0	140	2.0	10.0	140	3.0	4-8	720.0	4.0	4-12	750.0	3.0	4-12	260	3.0	10-12	210	1.0	4-10	260	2.0	8=>4	1170.0	3.0	12=>4	1060.0	2.0	4-10-12	720.0	1.0	12=>4=>10	2990.0	2.0	101297481136152	101284791131652	10,12,8,4,9,7,11,3,1,6,5-2	(10,12),4,8,9,(7,3),(6,11,1),5,2	12.7 - 12.8 - 13.8 - 11.9 - 12.8 - 13.7 - 13.6	12.7 - 25.5 - 39.3 - 51.2 - 64.0 - 77.7 - 91.3 (39.3-40.1)
202045012807	ダ	左	1500	雨	不良	13:50	C2四　五六		2020-1-28	13	川崎	2			2.0	110.0	1.0	2.0	100	1.0	11.0	200	4.0	7.0	150	2.0	2-8	590.0	3.0	2-11	710.0	3.0	2-11	360	3.0	2-7	200	2.0	7-11	810	12.0	2=>8	740.0	3.0	2=>11	1000.0	3.0	2-7-11	1390.0	5.0	2=>11=>7	3910.0	11.0	5,7,10,(4,9),2,11,3,6,12,1,8	5,7,(4,9,10),2,(3,11),(1,6),12,8	5,7,2,9,(4,10),11,(1,6),12,3,8	(5,7,2)-11,9,1,10,(4,6),12,8,3	6.1 - 11.3 - 12.8 - 13.8 - 12.3 - 13.0 - 14.3 - 14.2	6.1 - 17.4 - 30.2 - 44.0 - 56.3 - 69.3 - 83.6 - 97.8 (30.2-41.5)
202045012808	ダ	左	1400	雨	不良	14:30	ガーネットフラワー賞 		2020-1-28	13	川崎	2	(別定)		8.0	220.0	1.0	8.0	130	1.0	11.0	150	2.0	7.0	280	5.0	6-8	400.0	1.0	8-11	430.0	1.0	8-11	210	1.0	7-8	500	5.0	7-11	730	9.0	6=>8	710.0	1.0	8=>11	700.0	1.0	7-8-11	1520.0	3.0	8=>11=>7	4810.0	8.0	114108127925613	111048712921563	111087491225163	11,10,7,8,9,4,2,12-5,1,6,3	12.7 - 12.1 - 13.4 - 11.9 - 13.0 - 14.1 - 14.0	12.7 - 24.8 - 38.2 - 50.1 - 63.1 - 77.2 - 91.2 (38.2-41.1)
202045012809	ダ	左	1500	雨	不良	15:00	マイスターチャレンジ 		2020-1-28	13	川崎	2			12.0	1110.0	4.0	12.0	320	3.0	1.0	370	5.0	3.0	390	6.0	1-7	6240.0	17.0	1-12	6710.0	20.0	1-12	1,680	16.0	3-12	2,040	20.0	1-3	1,940	18.0	7=>1	10160.0	29.0	12=>1	13320.0	34.0	1-3-12	24270.0	70.0	12=>1=>3	152610.0	357.0	3,11,12,(2,9,13,14),(1,8,10),(5,6),(4,7)	3,11,(2,12),(1,9,13,14),8,10,5,6,4,7	3,12,(2,13),1,11,6,9,5,8,10,14,4,7	3,12,2,13,1,(5,6),11,8,9,(4,10),7,14	5.7 - 11.5 - 12.8 - 13.9 - 12.4 - 13.2 - 14.3 - 13.9	5.7 - 17.2 - 30.0 - 43.9 - 56.3 - 69.5 - 83.8 - 97.7 (30.0-41.4)
202045012810	ダ	左	2000	雨	不良	15:35	シリウス賞		2020-1-28	13	川崎	2			7.0	780.0	4.0	7.0	240	4.0	6.0	830	8.0	3.0	230	3.0	6-6	14950.0	23.0	6-7	16220.0	34.0	6-7	2,990	32.0	3-7	750	8.0	3-6	2,590	27.0	6=>6	13850.0	41.0	7=>6	30170.0	58.0	3-6-7	23860.0	59.0	7=>6=>3	152940.0	345.0	7891021654311	7891026153411	7,9,(10,6),5,1,8,2,3,11,4	7,6,10,9,(3,1,5),2,11,8,4	12.1 - 12.1 - 13.3 - 12.9 - 13.7 - 14.1 - 12.7 - 13.4 - 13.9 - 13.8	12.1 - 24.2 - 37.5 - 50.4 - 64.1 - 78.2 - 90.9 - 104.3 - 118.2 - 132.0 (37.5-41.1)
