	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	枠連:的中	枠連:配当	枠連:人気
202009040101	芝	右	1600	小雨	重	10:01	2歳未勝利		2020-7-4	4	阪神	1	2歳未勝利	(混)[指](馬齢)	1	390	2	1	150	2	5	170	3	7.0	990	8.0	1-5	880	4	1-5	370	3	1-7	2,940	26	5-7	2,930	25	1=>5	1750	7	1-5-7	10980	38	1=>5=>7	38070	137			7(1,2)(4,9)-5,10(12,8)11,6-3	7(1,2)(5,4,9)3(12,8,10)(6,11)	12.6 - 11.0 - 11.7 - 12.4 - 12.5 - 12.0 - 11.5 - 12.4	12.6 - 23.6 - 35.3 - 47.7 - 60.2 - 72.2 - 83.7 - 96.1 (35.3-35.9)	1-5	880.0	4.0
202009040102	ダ	右	1400	小雨	不良	10:35	3歳未勝利		2020-7-4	4	阪神	1	3歳未勝利	牝[指](馬齢)	13	340	1	13	150	3	15	170	4	4.0	140	1.0	13-15	1310	5	13-15	480	5	4-13	370	3	4-15	520	7	13=>15	2450	8	4-13-15	2080	4	13=>15=>4	9910	18			12,13(4,15)(9,14,16)(6,11)8(1,5)(2,10)7,3	(*12,13)15,4(14,16)9,11(6,8)(5,10)(2,7)1-3	12.2 - 10.7 - 11.5 - 12.2 - 12.5 - 12.4 - 12.7	12.2 - 22.9 - 34.4 - 46.6 - 59.1 - 71.5 - 84.2 (34.4-37.6)	7-8	880.0	4.0
202009040103	ダ	右	1800	雨	不良	11:05	3歳未勝利		2020-7-4	4	阪神	1	3歳未勝利	[指](馬齢)	8	260	1	8	150	2	13	170	3	15.0	670	9.0	8-13	620	1	8-13	300	1	8-15	1,310	11	13-15	1,560	16	8=>13	1090	1	8-13-15	6130	13	8=>13=>15	23020	55	16(4,5)-6(1,7,8)-(9,11)13-15-14(10,12)2-3	16(4,5)-(1,6)7(9,8)13-11-15-(10,14)12-2-3	(*4,16)5(1,13,8)(9,6)(7,15)11-(12,2)-(10,14)-3	(4,16,*5,8)13(1,6)15,9,11-7,2-(12,14)-10=3	12.7 - 10.6 - 12.5 - 12.4 - 12.7 - 12.8 - 12.5 - 12.1 - 12.9	12.7 - 23.3 - 35.8 - 48.2 - 60.9 - 73.7 - 86.2 - 98.3 - 111.2 (35.8-37.5)	4-7	640.0	2.0
202009040104	芝	右	2400	曇	重	11:35	3歳未勝利		2020-7-4	4	阪神	1	3歳未勝利	(混)[指](馬齢)	4	620	3	4	180	3	7	220	5	12.0	200	4.0	4-7	2370	10	4-7	770	9	4-12	720	7	7-12	940	11	4=>7	4100	18	4-7-12	4810	14	4=>7=>12	26180	74	7,11,9,4(1,16)12-15,2-(8,10)-(5,6,17)(13,14) 3	7-11-(9,4)(1,16)12-15-2(8,10)6(5,17)(13,14) 3	7(11,4)(9,1,16)12-15-(8,10)14,6,17,13-(5,2) 3	7(11,4)(9,1,16)12(8,15)10(6,14)13,17,5-2 3	12.9 - 11.2 - 12.5 - 13.0 - 12.5 - 12.5 - 12.8 - 12.8 - 13.2 - 12.3 - 11.9 - 12.5	12.9 - 24.1 - 36.6 - 49.6 - 62.1 - 74.6 - 87.4 - 100.2 - 113.4 - 125.7 - 137.6 - 150.1 (36.6-36.7)	2-4	1070.0	6.0
202009040105	芝	右	1400	曇	重	12:25	2歳新馬		2020-7-4	4	阪神	1	2歳新馬	[指](馬齢)	10	220	1	10	140	1	1	160	2	12.0	1,150	13.0	1-10	590	1	1-10	280	1	10-12	2,880	33	1-12	4,870	48	10=>1	800	1	1-10-12	10440	29	10=>1=>12	29050	73			(*2,8)(5,13)(10,15)(6,9)1,7(3,12)16-(4,11)14	(*2,8,13)(5,10,15)1(6,9)12,7-3(4,16)-11,14	12.6 - 10.9 - 11.6 - 12.3 - 12.5 - 12.4 - 12.3	12.6 - 23.5 - 35.1 - 47.4 - 59.9 - 72.3 - 84.6 (35.1-37.2)	1-5	600.0	1.0
202009040106	ダ	右	1200	曇	不良	12:55	2歳新馬		2020-7-4	4	阪神	1	2歳新馬	[指](馬齢)	3	170	1	3	110	1	8	130	2	5.0	140	3.0	3-8	460	1	3-8	190	1	3-5	240	2	5-8	420	6	3=>8	520	1	3-5-8	810	1	3=>8=>5	2040	1			8,3,2(9,6)-(5,4)7=1	8,3(2,6)9(5,4)7=1	12.5 - 10.9 - 11.8 - 12.1 - 11.9 - 12.7	12.5 - 23.4 - 35.2 - 47.3 - 59.2 - 71.9 (35.2-36.7)	3-8	350.0	1.0
202009040107	芝	右	1600	曇	重	13:25	3歳以上1勝クラス		2020-7-4	4	阪神	1	3歳以上1勝クラス	[指](定量)	11	350	2	11	150	2	10	130	1	12.0	250	5.0	10-11	540	1	10-11	270	1	11-12	620	7	10-12	640	9	11=>10	1160	2	10-11-12	1670	3	11=>10=>12	7160	11			6,9(3,11)(4,10)(2,5)12(7,8)-1	(*6,9)(3,11)(2,4,10)(7,5,12)(8,1)	12.7 - 11.1 - 12.1 - 11.9 - 11.7 - 11.7 - 11.6 - 12.5	12.7 - 23.8 - 35.9 - 47.8 - 59.5 - 71.2 - 82.8 - 95.3 (35.9-35.8)	7-8	350.0	1.0
202009040108	ダ	右	1200	曇	不良	13:55	3歳以上1勝クラス		2020-7-4	4	阪神	1	3歳以上1勝クラス	牝[指](定量)	12	590	3	12	210	3	5	180	2	6.0	340	5.0	5-12	1690	6	5-12	660	6	6-12	1,180	14	5-6	920	10	12=>5	3300	11	5-6-12	6770	20	12=>5=>6	36090	108			6,12(5,13)(4,7,10)(2,8,11)14(1,3,9)	6(12,13,10)(5,11,14)7(4,8)(2,9)3,1	12.0 - 10.9 - 11.8 - 12.1 - 11.4 - 12.2	12.0 - 22.9 - 34.7 - 46.8 - 58.2 - 70.4 (34.7-35.7)	4-7	320.0	1.0
202009040109	芝	右	2000	曇	重	14:25	生田特別 		2020-7-4	4	阪神	1	3歳以上500万下	(混)(特指)(定量)	6	140	1	6	110	1	7	130	2	3.0	140	3.0	6-7	370	2	6-7	170	1	3-6	190	2	3-7	350	5	6=>7	450	1	3-6-7	490	1	6=>7=>3	1460	2	(*5,9)=(6,10)-(2,7)-3,8,1,4	(*5,9)-6,10(2,7)=3-8(1,4)	9,5-(6,10)(2,7)-3(8,4)1	(6,*7)(9,10)-(5,2,4)(3,8,1)	12.5 - 11.1 - 12.5 - 12.5 - 12.3 - 12.5 - 12.6 - 12.2 - 12.2 - 12.8	12.5 - 23.6 - 36.1 - 48.6 - 60.9 - 73.4 - 86.0 - 98.2 - 110.4 - 123.2 (36.1-37.2)	6-7	230.0	1.0
202009040110	芝	右	1200	曇	重	15:01	芦屋川特別 		2020-7-4	4	阪神	1	3歳以上1000万下	(混)[指](定量)	5	530	2	5	130	2	4	110	1	2.0	130	3.0	4-5	400	2	4-5	180	2	2-5	290	3	2-4	170	1	5=>4	1040	3	2-4-5	480	1	5=>4=>2	3030	5			5(4,10)(2,6,9)8(1,3)-7	5,4,10(2,6)9(1,3,8)7	12.5 - 11.5 - 11.7 - 11.4 - 11.4 - 12.2	12.5 - 24.0 - 35.7 - 47.1 - 58.5 - 70.7 (35.7-35.0)	4-5	370.0	1.0
202009040111	ダ	右	1400	曇	不良	15:35	大阪スポーツ杯 		2020-7-4	4	阪神	1	3歳以上1600万下	(混)[指](ハンデ)	13	260	1	13	130	1	16	170	2	1.0	170	3.0	13-16	830	1	13-16	390	2	1-13	360	1	1-16	970	10	13=>16	1390	1	1-13-16	2300	2	13=>16=>1	7460	2			4,11(6,12)(1,13)(8,15)2(10,16)(3,7)9,14 5	4(11,12)(6,13)(1,8,15)(2,16)(10,9,14)(3,7) 5	12.0 - 10.6 - 11.4 - 12.0 - 12.1 - 11.8 - 12.3	12.0 - 22.6 - 34.0 - 46.0 - 58.1 - 69.9 - 82.2 (34.0-36.2)	7-8	560.0	1.0
202009040112	ダ	右	1800	曇	不良	16:15	3歳以上1勝クラス		2020-7-4	4	阪神	1	3歳以上1勝クラス	[指](定量)	2	410	3	2	150	1	8	150	2	12.0	170	4.0	2-8	820	3	2-8	380	3	2-12	420	6	8-12	390	4	2=>8	1860	5	2-8-12	1350	3	2=>8=>12	8770	21	2,12,9(3,6,10)-7-8,11(4,5)-1	(*2,12)9(3,6)10-7-8,11,4,5-1	(*2,12)(3,6)(9,10)7-(8,11)(4,5)-1	(*2,12)6(3,10)7(8,11)-4,5,1-9	12.6 - 10.9 - 12.9 - 12.0 - 11.9 - 12.5 - 12.2 - 12.0 - 12.4	12.6 - 23.5 - 36.4 - 48.4 - 60.3 - 72.8 - 85.0 - 97.0 - 109.4 (36.4-36.6)	2-6	800.0	2.0
202009040201	障		2970	晴	稍重  ダート	10:01	障害3歳以上未勝利		2020-7-5	4	阪神	2	障害3歳以上未勝利	(混)(定量)	5	460	3	5	160	2	1	170	4	4.0	150	1.0	1-5	1450	6	1-5	430	4	4-5	360	2	1-4	330	1	5=>1	2570	8	1-4-5	1610	2	5=>1=>4	8840	10	1,4(7,8)5,9=6(3,2) 10	1-4,8(7,5)9-6(3,2) 10	4,8-(1,9)-5=7=6-3,2 10	(1,*4)8,9-5=7-6=3=2 10			1-5	1670.0	10.0
202009040202	芝	右	1600	晴	稍重	10:35	3歳未勝利		2020-7-5	4	阪神	2	3歳未勝利	[指](馬齢)	1	420	2	1	160	2	17	720	10	16.0	200	3.0	1-17	8340	22	1-17	2,370	25	1-16	480	3	16-17	2,510	28	1=>17	10720	33	1-16-17	11500	35	1=>17=>16	76230	206			9(12,16)1(4,5,7,13)(8,14)2(3,15)(11,10)-17,6	9(8,12,16)(1,7)(14,13)(4,15)(2,3,10)5,17,11-6	12.7 - 10.6 - 11.8 - 11.9 - 12.2 - 12.1 - 12.0 - 12.6	12.7 - 23.3 - 35.1 - 47.0 - 59.2 - 71.3 - 83.3 - 95.9 (35.1-36.7)	1-8	1110.0	4.0
202009040203	ダ	右	1800	晴	重	11:05	3歳未勝利		2020-7-5	4	阪神	2	3歳未勝利	牝[指](馬齢)	5	510	2	5	190	3	2	120	1	3.0	2,160	12.0	2-5	600	1	2-5	360	4	3-5	8,640	50	2-3	3,990	33	5=>2	1440	5	2-3-5	15630	39	5=>2=>3	79940	207	5,6(2,13)4(1,10)3(9,12)(7,8)-11	5-(2,6)(4,13)(1,10)3,9(7,8,12)-11	5,2,6,13,4,10-9,1,3(8,12)-(7,11)	5,2(13,6)10,4(9,3)1,12-8(7,11)	12.5 - 11.0 - 12.9 - 12.1 - 12.1 - 12.4 - 12.6 - 12.6 - 12.9	12.5 - 23.5 - 36.4 - 48.5 - 60.6 - 73.0 - 85.6 - 98.2 - 111.1 (36.4-38.1)	2-4	260.0	1.0
202009040204	ダ	右	1200	晴	重	11:35	3歳未勝利		2020-7-5	4	阪神	2	3歳未勝利	(混)[指](馬齢)	8	500	4	8	160	3	5	150	2	10.0	170	4.0	5-8	910	3	5-8	350	3	8-10	430	5	5-10	450	6	8=>5	1830	4	5-8-10	1760	4	8=>5=>10	8520	20			2,5(3,8)(10,13)4,14(7,12)11(6,9)-1	2,5(3,8,13)10,12(4,14)(7,11)(6,9)1	12.3 - 10.9 - 11.7 - 12.1 - 12.1 - 12.7	12.3 - 23.2 - 34.9 - 47.0 - 59.1 - 71.8 (34.9-36.9)	4-5	990.0	4.0
202009040205	芝	右	1600	晴	稍重	12:25	2歳新馬		2020-7-5	4	阪神	2	2歳新馬	(混)[指](馬齢)	1	320	2	1	120	1	4	120	2	12.0	150	3.0	1-4	480	1	1-4	230	1	1-12	330	3	4-12	360	4	1=>4	1010	2	1-4-12	1090	2	1=>4=>12	4050	5			(1,*8,13)(4,5)(3,10)7,6,14-(2,12,9)11	(*1,8)13(4,5)(3,10)(7,14)(12,9)11(2,6)	13.1 - 11.0 - 11.6 - 12.3 - 12.7 - 12.0 - 11.7 - 12.0	13.1 - 24.1 - 35.7 - 48.0 - 60.7 - 72.7 - 84.4 - 96.4 (35.7-35.7)	1-3	500.0	1.0
202009040206	芝	右	1200	晴	稍重	12:55	3歳未勝利		2020-7-5	4	阪神	2	3歳未勝利	(混)[指](馬齢)	2	300	1	2	130	1	13	150	3	12.0	160	4.0	2-13	580	2	2-13	230	1	2-12	330	3	12-13	400	5	2=>13	1030	3	2-12-13	940	2	2=>13=>12	3890	6			2,9,12,13(1,8)(5,7)-10(4,6)11-14 3	2(9,12)(1,8,13)(5,7)(10,11)6,4-14 3	12.2 - 10.8 - 11.5 - 11.7 - 11.6 - 12.5	12.2 - 23.0 - 34.5 - 46.2 - 57.8 - 70.3 (34.5-35.8)	2-8	640.0	2.0
202009040207	ダ	右	1400	晴	重	13:25	3歳以上1勝クラス		2020-7-5	4	阪神	2	3歳以上1勝クラス	(混)[指](定量)	6	3170	10	6	820	11	15	420	8	14.0	180	1.0	6-15	23920	62	6-15	5,540	57	6-14	1,880	24	14-15	1,320	15	6=>15	47210	119	6-14-15	27110	95	6=>15=>14	265910	809			(*6,14)10(5,12)11(8,13)-(1,15)16,7,9(2,3)-4	(*6,14)(5,12)(11,10,13)(8,15)-16,7(1,3)(2,9)-4	12.3 - 10.6 - 11.0 - 12.0 - 12.5 - 12.4 - 12.7	12.3 - 22.9 - 33.9 - 45.9 - 58.4 - 70.8 - 83.5 (33.9-37.6)	3-8	5310.0	20.0
202009040208	芝	右	1400	晴	稍重	13:55	3歳以上1勝クラス		2020-7-5	4	阪神	2	3歳以上1勝クラス	牝[指](定量)	8	1520	5	8	380	5	17	210	2	15.0	870	10.0	8-17	4500	13	8-17	1,530	13	8-15	5,090	55	15-17	3,270	35	8=>17	11320	36	8-15-17	37670	117	8=>17=>15	260810	764			6,8(5,15)(10,11)(17,12,14)(4,16)(2,18)1(3,7)13-9	6,8(5,15,16)10(17,11,18)(4,12,14,2)(1,3,7)13,9	12.0 - 10.7 - 11.4 - 12.1 - 11.9 - 12.3 - 12.2	12.0 - 22.7 - 34.1 - 46.2 - 58.1 - 70.4 - 82.6 (34.1-36.4)	4-8	1920.0	6.0
202009040209	芝	右	2400	晴	稍重	14:25	兵庫特別 		2020-7-5	4	阪神	2	3歳以上1000万下	(混)(特指)(定量)	2	350	2	2	140	3	10	110	1	6.0	140	2.0	2-10	410	1	2-10	190	1	2-6	310	3	6-10	240	2	2=>10	880	2	2-6-10	520	1	2=>10=>6	3000	3	2-3,8,11,9(4,10,12)(5,6,7)1	2(8,3)-11(9,12)(4,10)(6,7)5,1	(*2,3)11(8,10,12)(9,4,7)6,5,1	2(3,11)(8,10,12)6(4,7)(9,5,1)	12.7 - 11.1 - 12.6 - 12.3 - 12.6 - 12.8 - 12.2 - 12.5 - 12.2 - 11.2 - 11.4 - 12.4	12.7 - 23.8 - 36.4 - 48.7 - 61.3 - 74.1 - 86.3 - 98.8 - 111.0 - 122.2 - 133.6 - 146.0 (36.4-35.0)	2-7	380.0	1.0
202009040210	ダ	右	1800	晴	稍重	15:01	西脇特別 		2020-7-5	4	阪神	2	3歳以上1000万下	(混)[指](定量)	1	290	2	1	130	2	11	110	1	8.0	190	4.0	1-11	400	1	1-11	220	2	1-8	660	8	8-11	370	4	1=>11	750	3	1-8-11	1050	2	1=>11=>8	4670	11	(*1,4)-(6,8)11-7(2,3)9(5,10)	1,4(6,8)11-(7,2)-5,3,9,10	(*1,4)8(6,7,11)2(5,9)10-3	1(4,8)(7,2,11,9)(6,10)5-3	12.6 - 11.3 - 13.3 - 12.6 - 12.5 - 12.4 - 12.1 - 12.1 - 12.2	12.6 - 23.9 - 37.2 - 49.8 - 62.3 - 74.7 - 86.8 - 98.9 - 111.1 (37.2-36.4)	1-8	370.0	1.0
202009040211	芝	右	1200	晴	稍重	15:35	CBC賞	G3	2020-7-5	4	阪神	2	3歳以上オープン	(国際)(特指)(ハンデ)	3	9310	13	3	1,580	14	6	1,350	11	2.0	290	3.0	3-6	138600	95	3-6	22,590	91	2-3	7,540	57	2-6	5,050	46	3=>6	294520	190	2-3-6	242890	311	3=>6=>2	2444630	2025			3(6,12,14)(8,13)(2,10)(4,7,16)9,1,11,5-15	3-(12,14)(6,8)2(7,13)(4,10,16)9,1-11(5,15)	12.0 - 10.7 - 10.8 - 11.1 - 11.7 - 12.4	12.0 - 22.7 - 33.5 - 44.6 - 56.3 - 68.7 (33.5-35.2)	2-3	7870.0	26.0
202009040212	ダ	右	1400	晴	稍重	16:15	3歳以上2勝クラス		2020-7-5	4	阪神	2	3歳以上2勝クラス	(混)[指](定量)	14	250	1	14	120	1	15	210	4	13.0	150	2.0	14-15	1350	4	14-15	520	7	13-14	260	1	13-15	510	6	14=>15	1930	6	13-14-15	1360	2	14=>15=>13	6670	11			(*8,13)15(5,14)11-(12,9)(2,10)(6,4)(3,7)-1	(*8,13)(14,15)(5,11,10)9(6,4)(12,7)(2,3)1	12.3 - 10.5 - 11.2 - 11.7 - 12.5 - 12.3 - 13.0	12.3 - 22.8 - 34.0 - 45.7 - 58.2 - 70.5 - 83.5 (34.0-37.8)	8-8	1320.0	5.0
202009040301	障		3110	小雨	不良  ダート	10:01	障害3歳以上オープン		2020-7-11	4	阪神	3	障害3歳以上オープン	(混)(別定)	5	340	1	5	150	1	3	190	4	9.0	170	3.0	3-5	1410	5	3-5	630	4	5-9	530	3	3-9	660	5	5=>3	2540	6	3-5-9	2400	4	5=>3=>9	9860	12	7,1(9,3)-5,6,8,10,4=11-2	7,1-(9,3)-5-6-8,10,4=11=2	(*7,9)3(5,1)=10,4(6,8)11=2	5,7(1,9,3)-(10,4)8-11-6-2			3-5	1520.0	8.0
202009040302	芝	右	1800	小雨	不良	10:35	3歳未勝利		2020-7-11	4	阪神	3	3歳未勝利	(混)[指](馬齢)	18	900	4	18	360	5	4	210	2	7.0	4,120	16.0	4-18	2170	6	4-18	790	6	7-18	24,010	93	4-7	14,290	72	18=>4	4510	15	4-7-18	152600	225	18=>4=>7	551790	910			(3,*14)18(4,5)17(8,16)2(13,15)-(12,7)-(9,10,6)1,11	18(3,14)(4,5)-8,17,16(2,13)(12,15)7(10,6)9-(1,11)	12.5 - 10.9 - 11.6 - 12.0 - 12.2 - 12.8 - 13.1 - 11.9 - 13.6	12.5 - 23.4 - 35.0 - 47.0 - 59.2 - 72.0 - 85.1 - 97.0 - 110.6 (35.0-38.6)	2-8	970.0	3.0
202009040303	ダ	右	1800	曇	不良	11:05	3歳未勝利		2020-7-11	4	阪神	3	3歳未勝利	牝[指](馬齢)	13	840	4	13	230	4	14	730	8	7.0	180	2.0	13-14	11090	27	13-14	2,520	26	7-13	480	4	7-14	1,840	20	13=>14	18400	51	7-13-14	12160	37	13=>14=>7	104090	295	(*10,11)(6,2,12)(1,4,13)(8,14)7,15(3,9)-5	(*10,11)12(6,2)(1,13)4(8,14)(7,15)-(3,9)-5	(11,*15)10(2,12)-13,1,14,8(6,4,7)-9-(3,5)	(11,*15)(10,12)(2,13)-(1,14)7,8-9-4,6-5,3	12.6 - 10.9 - 13.7 - 12.3 - 11.8 - 12.2 - 12.5 - 12.9 - 13.4	12.6 - 23.5 - 37.2 - 49.5 - 61.3 - 73.5 - 86.0 - 98.9 - 112.3 (37.2-38.8)	7-8	2900.0	10.0
202009040304	障		2970	曇	不良  ダート	11:35	障害3歳以上未勝利		2020-7-11	4	阪神	3	障害3歳以上未勝利	(混)(定量)	8	240	2	8	140	2	4	210	3	5.0	220	4.0	4-8	1830	8	4-8	510	5	5-8	390	3	4-5	770	10	8=>4	2650	8	4-5-8	3340	9	8=>4=>5	12580	39	8-7=4-2-3(9,5)=6=1=10	8-7=4=2-3,5-9-6=1=10	8=7=4=5=(2,3)=9-6=10 1	8=4-5=3,2=(6,9)=10 1,7			4-7	870.0	4.0
202009040305	芝	右	1600	曇	重	12:25	2歳新馬		2020-7-11	4	阪神	3	2歳新馬	牝[指](馬齢)	8	230	1	8	130	1	4	150	3	9.0	170	4.0	4-8	630	2	4-8	310	2	8-9	370	3	4-9	610	6	8=>4	890	2	4-8-9	1490	3	8=>4=>9	4000	5			11,12(9,13)(4,10)1(3,8)(6,7)-2,5	(*11,12)(1,13,10)9(4,8)(6,3)7-2-5	12.8 - 11.5 - 12.3 - 13.1 - 12.8 - 12.1 - 11.7 - 12.4	12.8 - 24.3 - 36.6 - 49.7 - 62.5 - 74.6 - 86.3 - 98.7 (36.6-36.2)	4-6	520.0	2.0
202009040306	芝	右	1200	曇	重	12:55	2歳新馬		2020-7-11	4	阪神	3	2歳新馬	(混)[指](馬齢)	3	770	4	3	190	5	2	150	2	7.0	190	4.0	2-3	1590	8	2-3	530	7	3-7	750	10	2-7	440	5	3=>2	4120	16	2-3-7	2770	10	3=>2=>7	17430	65			(*2,3)4(7,6,8)-5,1	(*2,3)(4,8)(7,6)-5,1	13.1 - 12.2 - 12.2 - 11.9 - 11.9 - 12.0	13.1 - 25.3 - 37.5 - 49.4 - 61.3 - 73.3 (37.5-35.8)			
202009040307	芝	右	1400	曇	重	13:25	3歳未勝利		2020-7-11	4	阪神	3	3歳未勝利	[指](馬齢)	2	6410	14	2	1,180	14	16	230	3	7.0	210	2.0	2-16	14440	45	2-16	4,130	49	2-7	3,890	46	7-16	730	6	2=>16	29930	93	2-7-16	27580	88	2=>16=>7	317230	935			11,17(6,18,13)7-2(3,12,16)9-(4,10)-5(14,15)1,8	11,17(6,7)(18,13)16(3,12)(2,9)10,4-(5,15)(14,8)1	12.2 - 10.5 - 11.3 - 11.9 - 12.3 - 13.2 - 13.3	12.2 - 22.7 - 34.0 - 45.9 - 58.2 - 71.4 - 84.7 (34.0-38.8)	1-8	8410.0	21.0
202009040308	ダ	右	1800	曇	重	13:55	3歳以上1勝クラス		2020-7-11	4	阪神	3	3歳以上1勝クラス	(混)(特指)(定量)	10	450	2	10	160	2	11	140	1	8.0	180	3.0	10-11	1060	1	10-11	430	1	8-10	440	3	8-11	470	4	10=>11	2220	4	8-10-11	1610	1	10=>11=>8	8160	2	(1,*5)=6,12,11,10-3(7,13)9-4-8-2	(*1,5)=6,12,11-10,3(7,13)9,4,8-2	1,5=6,12(11,10)(7,3,13,4)(9,8)=2	(*6,12,10)(1,4)(11,3,13,8)7(5,9)-2	12.5 - 10.2 - 12.3 - 12.2 - 13.1 - 13.5 - 12.5 - 11.9 - 12.6	12.5 - 22.7 - 35.0 - 47.2 - 60.3 - 73.8 - 86.3 - 98.2 - 110.8 (35.0-37.0)	7-7	1080.0	4.0
202009040309	ダ	右	1200	曇	重	14:25	マカオJCトロフィー 		2020-7-11	4	阪神	3	3歳以上1000万下	(混)[指](定量)	16	1880	6	16	330	6	9	160	3	15.0	130	1.0	9-16	3840	14	9-16	980	10	15-16	830	9	9-15	380	2	16=>9	9890	32	9-15-16	3440	8	16=>9=>15	35250	98			(*3,7)(4,12)(2,13,14)(8,15,16)6,11-(10,5)(1,9)	(*3,7)(4,12)(2,13,14)(15,16)8,11,6,5(10,9)-1	12.1 - 10.3 - 11.3 - 12.0 - 12.0 - 12.4	12.1 - 22.4 - 33.7 - 45.7 - 57.7 - 70.1 (33.7-36.4)	5-8	950.0	3.0
202009040310	ダ	右	1800	曇	重	15:01	インディアトロフィー 		2020-7-11	4	阪神	3	3歳以上1000万下	(混)(特指)(定量)	12	940	5	12	380	5	4	230	3	15.0	910	11.0	4-12	4440	17	4-12	1,900	23	12-15	5,030	56	4-15	3,570	43	12=>4	9170	35	4-12-15	56170	175	12=>4=>15	296610	925	(*1,9)12(8,15)-10(2,16)7-(3,13)4-(5,11)-6,14	1,9(8,12)15(2,10,16)7(3,13)4,5,11-6,14	(*1,9)(8,12,15)(10,16,4)(2,7,13)3,11(5,6)14	(*1,9)(8,12,15)10(2,7,16,4)13(3,11)(5,6)14	12.7 - 10.5 - 12.7 - 12.0 - 12.3 - 12.3 - 12.6 - 12.0 - 12.9	12.7 - 23.2 - 35.9 - 47.9 - 60.2 - 72.5 - 85.1 - 97.1 - 110.0 (35.9-37.5)	2-6	2860.0	16.0
202009040311	芝	右	1800	曇	重	15:35	マレーシアカップ 		2020-7-11	4	阪神	3	3歳以上1600万下	(混)(特指)(定量)	7	1180	5	7	320	5	12	160	1	8.0	210	4.0	7-12	2410	6	7-12	1,050	8	7-8	1,460	16	8-12	490	3	7=>12	5600	16	7-8-12	5140	9	7=>12=>8	32710	80			(*7,6)11(3,5)14(1,2,13,15)(4,8,12)-(9,10)	7,6-11-(3,14)(1,5,15,12)8,2(4,10)(9,13)	12.5 - 11.3 - 11.7 - 11.9 - 11.8 - 11.8 - 11.7 - 12.4 - 13.8	12.5 - 23.8 - 35.5 - 47.4 - 59.2 - 71.0 - 82.7 - 95.1 - 108.9 (35.5-37.9)	4-7	550.0	1.0
202009040312	芝	右	1200	曇	重	16:15	3歳以上1勝クラス		2020-7-11	4	阪神	3	3歳以上1勝クラス	(混)[指](定量)	16	780	4	16	270	4	3	200	3	13.0	320	6.0	3-16	2400	6	3-16	910	5	13-16	1,740	25	3-13	1,300	17	16=>3	4610	10	3-13-16	10250	33	16=>3=>13	55320	169			1(5,13)(2,16)8(3,6,11,15)(4,10)14,9-12,7	(*1,5,13)16(2,8,15)-(3,11)(6,10)(4,14)9-12-7	12.3 - 10.7 - 11.3 - 11.8 - 12.1 - 12.6	12.3 - 23.0 - 34.3 - 46.1 - 58.2 - 70.8 (34.3-36.5)	2-8	1130.0	7.0
202009040401	芝	右	1200	晴	稍重	10:01	2歳未勝利		2020-7-12	4	阪神	4	2歳未勝利	(混)[指](馬齢)	5	130	1	5	110	1	9	390	5	1.0	440	7.0	5-9	1720	4	5-9	530	5	1-5	760	8	1-9	6,340	32	5=>9	2370	7	1-5-9	11460	26	5=>9=>1	32180	74			5,9(2,6)7(3,10)8,1-4	5,9(2,6,7,10)(3,8)-1,4	12.3 - 11.3 - 11.6 - 11.4 - 11.4 - 12.2	12.3 - 23.6 - 35.2 - 46.6 - 58.0 - 70.2 (35.2-35.0)	5-8	1060.0	3.0
202009040402	ダ	右	1800	晴	重	10:35	3歳未勝利		2020-7-12	4	阪神	4	3歳未勝利	(混)[指](馬齢)	8	840	4	8	410	5	5	880	10	12.0	1,330	11.0	5-8	12550	37	5-8	4,520	43	8-12	7,860	54	5-12	16,670	67	8=>5	18500	66	5-8-12	244010	244	8=>5=>12	1081170	1259	(*6,7)10,12(4,5,8)14(2,16)-(13,15)9(3,11)-1	6(7,10)(4,12)(5,8)(2,16,14)(13,15)-9,11,3-1	(7,*8)10,12(6,5)(4,16)(2,14)(13,9,15,11)-3,1	8(7,10)(5,12)16(4,2)-14(9,15,11)3(6,13,1)	12.7 - 10.8 - 13.4 - 12.6 - 12.1 - 12.7 - 12.5 - 12.6 - 13.2	12.7 - 23.5 - 36.9 - 49.5 - 61.6 - 74.3 - 86.8 - 99.4 - 112.6 (36.9-38.3)	3-4	6480.0	23.0
