	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200603030305	芝	右	1800	晴	良	11:50	2歳新馬		2006-10-28	3	福島	3	2歳新馬	(混)[指](馬齢)	7	200	1	7	130	1	10	250	4	4.0	240	3.0	4-6	700.0	2.0	7-10	1610	5	7-10	640	6	4-7	530	3	4-10	1,370	17	7=>10	2300	6	4-7-10	4040	13	3,7(2,4)-(1,12)(9,6,10)-(5,11)(15,8,14)-13	(*3,7)(2,1,4)(9,6,12)10(5,11)(15,14,13)8	(3,*7,10)(1,4)(2,12)(9,6,13)-(15,5,11)-(8,14)	(*3,7)1(2,10,4)9(6,12)-13,15-5,11,8-14	12.6 - 11.6 - 13.6 - 13.7 - 13.4 - 11.6 - 12.0 - 11.7 - 12.0	12.6 - 24.2 - 37.8 - 51.5 - 64.9 - 76.5 - 88.5 - 100.2 - 112.2 (37.8-35.7)			
200603030306	芝	右	1200	晴	良	12:40	3歳未勝利		2006-10-28	3	福島	3	3歳未勝利	[指](馬齢)	8	790	4	8	260	5	2	570	9	6.0	180	2.0	1-4	3380.0	13.0	2-8	10500	32	2-8	2,750	31	6-8	750	8	2-6	1,630	22	8=>2	17540	56	2-6-8	13120	49			7,8(2,5)(3,4,6,15,16)(1,13)9,11(10,14)=12	(*7,8)2(3,5,6)16(13,15)9(1,4)11,10-14=12	12.1 - 10.7 - 11.0 - 11.6 - 11.6 - 12.7	12.1 - 22.8 - 33.8 - 45.4 - 57.0 - 69.7 (33.8-35.9)			
200603030307	ダ	右	2400	晴	稍重	13:10	3歳以上500万下		2006-10-28	3	福島	3	3歳以上500万下	[指](定量)	13	420	2	13	190	3	14	150	1	7.0	290	6.0	8-8	620.0	4.0	13-14	730	1	13-14	300	1	7-13	980	12	7-14	590	6	13=>14	1620	5	7-13-14	2770	7	3,14(9,6,8)(7,4)(1,11)-(10,2)5,12-13	3,14(9,8)(6,7,4)(1,11)(10,2)5,12-13	14(8,4)(2,13)(7,12)6,11,1-9,3,5,10	14(8,4,13)7-2-(6,12)1-9,11-5=10=3	12.6 - 11.8 - 12.3 - 12.9 - 12.8 - 13.3 - 14.0 - 13.5 - 12.4 - 12.7 - 12.5 - 12.8	12.6 - 24.4 - 36.7 - 49.6 - 62.4 - 75.7 - 89.7 - 103.2 - 115.6 - 128.3 - 140.8 - 153.6 (36.7-38.0)			
200603030308	芝	右	1800	晴	良	13:45	3歳以上500万下		2006-10-28	3	福島	3	3歳以上500万下	[指](定量)	5	430	2	5	180	2	1	500	8	7.0	220	3.0	1-3	2480.0	14.0	1-5	3900	17	1-5	1,550	18	5-7	580	4	1-7	2,350	29	5=>1	6670	24	1-5-7	9470	32	16-12,7(6,8,13)15(1,11)(5,14)(3,10,9)4,2	16=12,7(6,8,13)(1,11,15)(5,14)(10,9)(3,2)-4	16(12,7,13)(1,5,8,15)(6,11,14)(3,2,10,9)4	(12,16,*7)(1,5,13)(11,8)(2,10,15,14)(6,3,9)-4	12.4 - 10.8 - 12.0 - 12.0 - 12.8 - 12.5 - 12.0 - 11.6 - 12.6	12.4 - 23.2 - 35.2 - 47.2 - 60.0 - 72.5 - 84.5 - 96.1 - 108.7 (35.2-36.2)			
200603030309	ダ	右	1150	晴	稍重	14:20	3歳以上500万下		2006-10-28	3	福島	3	3歳以上500万下	牝[指](定量)	2	2700	7	2	560	7	14	210	3	12.0	120	1.0	1-7	5870.0	15.0	2-14	9720	24	2-14	2,200	22	2-12	940	9	12-14	330	3	2=>14	22170	54	2-12-14	5770	14			(*2,14)16,11(12,13)-7,10-6(1,15)(3,5)(4,9,8)	(*2,14)-16,11,12-(7,13)10-15(6,8)(1,5)-(4,3,9)	9.6 - 10.5 - 11.0 - 11.8 - 12.3 - 13.4	9.6 - 20.1 - 31.1 - 42.9 - 55.2 - 68.6 (31.1-37.5)	2=>14=>12	73280.0	215.0
200603030310	芝	右	2000	晴	良	14:55	奥只見特別 		2006-10-28	3	福島	3	3歳以上500万下	(混)[指](定量)	1	760	5	1	200	5	3	190	4	10.0	130	1.0	1-3	2660.0	12.0	1-3	2310	11	1-3	600	10	1-10	350	3	3-10	400	6	1=>3	4460	21	1-3-10	1650	6	(7,*8)-5,10(4,1,2)(3,6,9)	(*7,8)=5,10(4,1)2(3,6,9)	(*7,8,5,10)(4,1,3,2)(6,9)	(*5,10)(7,1,2)3,8(4,6,9)	12.1 - 11.6 - 11.2 - 12.0 - 12.4 - 12.5 - 12.7 - 12.1 - 11.7 - 12.5	12.1 - 23.7 - 34.9 - 46.9 - 59.3 - 71.8 - 84.5 - 96.6 - 108.3 - 120.8 (34.9-36.3)	1=>3=>10	14030.0	55.0
200603030311	ダ	右	1700	晴	稍重	15:30	福島放送賞 		2006-10-28	3	福島	3	3歳以上1000万下	(混)(特指)(定量)	14	450	2	14	200	2	7	260	4	10.0	600	10.0	4-8	840.0	5.0	7-14	1600	5	7-14	760	5	10-14	2,040	26	7-10	3,290	39	14=>7	3130	8	7-10-14	17520	58	(*7,13)(8,10,11,15)14(2,9)12(1,5)(4,6)-3	(*7,13)(10,11,15)8,14(2,9,12)(1,5)6,4,3	(*7,13,15)10(8,14,11)5(9,12,1,6)-(2,4,3)	7(10,15)14(8,13,5)(9,6)(11,1)(12,4)(2,3)	6.7 - 11.0 - 11.5 - 12.4 - 12.3 - 12.3 - 13.1 - 12.7 - 12.8	6.7 - 17.7 - 29.2 - 41.6 - 53.9 - 66.2 - 79.3 - 92.0 - 104.8 (29.2-38.6)	14=>7=>10	70930.0	216.0
200603030312	芝	右	1200	晴	良	16:05	秋元湖特別 		2006-10-28	3	福島	3	3歳以上500万下	(混)[指](定量)	9	530	1	9	210	2	1	250	5	6.0	220	3.0	1-5	1310.0	8.0	1-9	1740	1	1-9	510	1	6-9	830	4	1-6	960	9	9=>1	3610	3	1-6-9	4490	2			(*7,9)(5,6,11,12)14(4,1,2,10,13,16)(3,15)8	(*7,9)(5,6,11)1(4,8,14)(13,16)12(2,10,3,15)	12.2 - 10.7 - 11.2 - 11.8 - 11.4 - 12.0	12.2 - 22.9 - 34.1 - 45.9 - 57.3 - 69.3 (34.1-35.2)	9=>1=>6	24170.0	9.0
200603030401	芝	右	1200	晴	良	09:50	2歳未勝利		2006-10-29	3	福島	4	2歳未勝利	(混)[指](馬齢)	2	160	1	2	110	1	4	150	2	3.0	1,720	11.0	2-4	400.0	2.0	2-4	410	1	2-4	220	1	2-3	2,840	26	3-4	5,540	38	2=>4	610	1	2-3-4	9720	32			2(7,9)(4,13)12,6,8(3,5,10)-1-11	2,9,7(4,13)-12-6(3,8,5)10-(1,11)	12.3 - 10.8 - 11.0 - 11.5 - 11.7 - 12.6	12.3 - 23.1 - 34.1 - 45.6 - 57.3 - 69.9 (34.1-35.8)			
200603030402	ダ	右	1700	晴	良	10:15	3歳未勝利		2006-10-29	3	福島	4	3歳未勝利	(混)[指](馬齢)	13	780	3	13	200	3	5	100	1	11.0	140	2.0	3-7	580.0	3.0	5-13	610	2	5-13	310	2	11-13	600	7	5-11	210	1	13=>5	2070	7	5-11-13	1110	1	13-2,6(3,14)5(4,15)(1,11,12)10-(8,9)7	13,2-3(6,14)-(4,5)(11,15)1,12-10,9,8-7	13,2-5-(6,3,11)(4,1,15)(14,12,9)10,8-7	13-2-5-11-1-(6,4)15-10,12(3,8)-(7,9)14	7.0 - 10.9 - 11.4 - 12.9 - 13.2 - 12.7 - 12.5 - 12.6 - 13.6	7.0 - 17.9 - 29.3 - 42.2 - 55.4 - 68.1 - 80.6 - 93.2 - 106.8 (29.3-38.7)			
200603030403	芝	右	1200	晴	良	10:45	3歳未勝利		2006-10-29	3	福島	4	3歳未勝利	牝[指](馬齢)	8	570	4	8	210	4	11	640	9	16.0	200	2.0	4-6	2690.0	12.0	8-11	10720	39	8-11	2,350	27	8-16	600	4	11-16	2,800	34	8=>11	18480	59	8-11-16	15500	57			(*12,7,10,16)(5,8,15)-(6,11)14(2,4,9)13,3-1	(*12,7,16)-10(5,8)(11,15)-(6,14)(2,9,13)4-3-1	12.1 - 10.8 - 11.1 - 11.4 - 11.8 - 13.0	12.1 - 22.9 - 34.0 - 45.4 - 57.2 - 70.2 (34.0-36.2)			
200603030404	芝	右	1800	晴	良	11:15	3歳未勝利		2006-10-29	3	福島	4	3歳未勝利	[指](馬齢)	4	440	2	4	150	2	5	130	1	12.0	390	8.0	2-3	370.0	1.0	4-5	550	1	4-5	220	1	4-12	1,200	17	5-12	1,000	13	4=>5	1170	2	4-5-12	4220	12	(*4,7)(1,5,8)(12,14)(2,3)16,9(6,13,11)15-10	4,7(1,8)(5,12,14)(2,3)(16,11)(13,9,15)-6,10	(4,8,*15)(5,12)(1,7,14)(3,11)16,2(13,9)10-6	(*4,8,15)5,12,1,3-(16,11)14(7,13)9,2,10=6	12.7 - 10.9 - 12.7 - 12.9 - 12.5 - 11.9 - 11.9 - 12.0 - 12.2	12.7 - 23.6 - 36.3 - 49.2 - 61.7 - 73.6 - 85.5 - 97.5 - 109.7 (36.3-36.1)			
200603030405	ダ	右	1150	晴	良	11:45	3歳未勝利		2006-10-29	3	福島	4	3歳未勝利	[指](馬齢)	15	460	3	15	190	4	2	170	2	5.0	510	5.0	1-8	700.0	3.0	2-15	830	4	2-15	410	4	5-15	1,330	14	2-5	1,220	13	15=>2	1710	7	2-5-15	5330	13			(*5,15)(2,6,9)10-(7,4)12-11(3,13)16-14,8,1	(*5,15)2-6,9(7,4,10)-12-13,11,16,3-14(1,8)	9.8 - 10.7 - 11.1 - 12.1 - 12.5 - 13.5	9.8 - 20.5 - 31.6 - 43.7 - 56.2 - 69.7 (31.6-38.1)			
200603030407	芝	右	1800	晴	良	13:05	3歳以上500万下		2006-10-29	3	福島	4	3歳以上500万下	[指](定量)	4	300	1	4	130	1	15	170	4	13.0	140	2.0	2-8	710.0	3.0	4-15	1150	4	4-15	430	4	4-13	280	1	13-15	470	5	4=>15	1720	6	4-13-15	1260	2	1(4,12)(6,14)(3,16)8(2,5,10)13,11,15,7,9	1-(4,12)-(3,6,14)(2,8,16)10(5,13)(11,15)7-9	(*1,4)(6,12,14,16)10(3,13)(8,15)(2,11)(5,7)=9	4,1,6(3,16)(14,10,13,15)2(12,11)7,8,5=9	12.7 - 10.7 - 12.3 - 12.2 - 12.3 - 11.9 - 11.8 - 12.0 - 12.7	12.7 - 23.4 - 35.7 - 47.9 - 60.2 - 72.1 - 83.9 - 95.9 - 108.6 (35.7-36.5)			
200603030408	芝	右	1700	晴	良	13:35	きんもくせい特別 		2006-10-29	3	福島	4	2歳500万下	(混)(特指)(馬齢)	6	220	1	6	110	1	8	160	3	3.0	130	2.0				6-8	760	2	6-8	250	2	3-6	170	1	3-8	310	4	6=>8	1420	3	3-6-8	740	1	7,6(2,3)8(5,4)-1	7=6(2,3,8)4,5,1	7,6(2,3)(4,8)5-1	7,6(2,3)8(4,5)-1	6.9 - 11.2 - 12.4 - 12.4 - 12.8 - 12.0 - 11.8 - 11.4 - 12.3	6.9 - 18.1 - 30.5 - 42.9 - 55.7 - 67.7 - 79.5 - 90.9 - 103.2 (30.5-35.5)			
200603030409	ダ	右	1150	晴	良	14:05	3歳以上500万下		2006-10-29	3	福島	4	3歳以上500万下	[指](定量)	11	390	2	11	150	2	13	130	1	2.0	350	8.0	6-7	420.0	1.0	11-13	740	1	11-13	260	1	2-11	1,120	14	2-13	670	7	11=>13	1630	2	2-11-13	3420	6			(*2,12,16)(1,8,14,13)3(4,11)10,15,5-9,6-7	2(12,16)13,8(14,11)1(3,4)-5-10-(15,6)9-7	9.7 - 10.6 - 10.9 - 12.2 - 12.6 - 13.3	9.7 - 20.3 - 31.2 - 43.4 - 56.0 - 69.3 (31.2-38.1)	11=>13=>2	12360.0	14.0
200603030410	芝	右	2000	曇	良	14:40	3歳以上500万下		2006-10-29	3	福島	4	3歳以上500万下	牝[指](定量)	15	430	1	15	150	1	5	200	3	14.0	210	4.0	3-8	820.0	3.0	5-15	1340	3	5-15	430	2	14-15	530	6	5-14	780	10	15=>5	2140	3	5-14-15	3190	8	8,15,5(4,12)(6,10)(7,11)(2,9)14-1,3-13	8(5,15)12,4,10,6,11(2,7)(9,14)-1-3-13	(*8,15)(5,12)(4,10)-6(7,11,14)9,2-(1,3)-13	(*8,15)(5,12)4-(7,14)11,9-10(6,2)=(1,13)3	12.4 - 11.4 - 11.7 - 12.9 - 12.5 - 11.8 - 11.6 - 12.0 - 12.2 - 12.8	12.4 - 23.8 - 35.5 - 48.4 - 60.9 - 72.7 - 84.3 - 96.3 - 108.5 - 121.3 (35.5-37.0)	15=>5=>14	16070.0	37.0
200603030411	芝	右	1200	曇	良	15:20	河北新報杯 		2006-10-29	3	福島	4	3歳以上1000万下	(混)[指](ハンデ)	5	730	3	5	280	5	13	170	1	8.0	270	4.0	3-7	740.0	1.0	5-13	2190	7	5-13	790	5	5-8	1,150	13	8-13	720	3	5=>13	4810	14	5-8-13	5310	11			(12,*13)11(7,8,16)(2,3,9,10,14)(1,5)4,6,15	(12,*13)11(8,16)(9,10,14)(7,2,3,5)1,6(4,15)	11.9 - 10.5 - 11.1 - 11.7 - 12.1 - 12.2	11.9 - 22.4 - 33.5 - 45.2 - 57.3 - 69.5 (33.5-36.0)	5=>13=>8	35010.0	78.0
200603030501	ダ	右	1700	晴	良	09:50	2歳未勝利		2006-11-4	3	福島	5	2歳未勝利	[指](馬齢)	10	420	2	10	180	2	5	230	3	12.0	450	7.0	3-6	2220.0	7.0	5-10	2230	7	5-10	620	6	10-12	1,150	13	5-12	2,190	24	10=>5	4060	12	5-10-12	14690	43	14(10,11,12)5(3,6)13(7,15)(2,9)4-1 8	14,10(5,11,12)(3,6)(7,13)15-2(9,4)-1 8	(*14,10,12)(5,15)(11,13)(6,7,4)3(2,9)-1 8	(*14,10)12,5,15-6,4,13,7(3,11)(2,9)1 8	7.0 - 11.2 - 11.8 - 13.3 - 13.6 - 13.2 - 12.7 - 13.0 - 13.6	7.0 - 18.2 - 30.0 - 43.3 - 56.9 - 70.1 - 82.8 - 95.8 - 109.4 (30.0-39.3)			
200603030502	芝	右	1200	晴	良	10:20	2歳新馬		2006-11-4	3	福島	5	2歳新馬	[指](馬齢)	6	2330	6	6	530	7	10	760	9	16.0	200	2.0	3-5	2260.0	10.0	6-10	18220	43	6-10	6,520	61	6-16	1,420	15	10-16	2,560	29	6=>10	38800	89	6-10-16	52070	129			10(14,11)(9,6,16)(7,5,15)(8,3,13)(2,4)1,12	(*10,14)(9,6,11)16(7,5)15(3,13)-(8,4,1)2-12	12.6 - 11.2 - 11.5 - 11.8 - 11.6 - 12.1	12.6 - 23.8 - 35.3 - 47.1 - 58.7 - 70.8 (35.3-35.5)			
200603030503	ダ	右	1700	晴	良	10:50	3歳以上500万下		2006-11-4	3	福島	5	3歳以上500万下	牝[指](定量)	10	1620	6	10	250	6	6	170	2	7.0	100	1.0	5-7	1780.0	8.0	6-10	3850	14	6-10	820	12	7-10	370	3	6-7	180	1	10=>6	9360	28	6-7-10	1600	4	10,6(3,5,9)-(1,11)4(2,8)7-12	10,6,9,3,5,11,1,4(2,8,7)-12	(*10,6)9-(3,11)4(1,7)2(5,8)12	(*10,6)-9,11(3,4)7,1(12,2)-8-5	6.9 - 11.4 - 11.9 - 13.0 - 13.0 - 12.5 - 12.3 - 12.5 - 13.5	6.9 - 18.3 - 30.2 - 43.2 - 56.2 - 68.7 - 81.0 - 93.5 - 107.0 (30.2-38.3)			
200603030504	芝	右	2600	晴	良	11:20	3歳以上500万下		2006-11-4	3	福島	5	3歳以上500万下	[指](定量)	6	3370	7	6	600	7	9	140	1	3.0	220	5.0	6-8	2120.0	8.0	6-9	4070	14	6-9	1,060	13	3-6	1,860	21	3-9	370	3	6=>9	10710	35	3-6-9	5710	20	5=9-8-(6,1)(4,10)3=2=7	5=9,8,10(6,1,4)3=2-7	(5,*9,8,10)6,4(3,1)=2-7	9(5,8,10)6,3(1,4)=2,7	13.2 - 12.1 - 12.5 - 12.2 - 12.0 - 12.3 - 12.5 - 12.8 - 12.7 - 12.1 - 11.8 - 11.7 - 12.7	13.2 - 25.3 - 37.8 - 50.0 - 62.0 - 74.3 - 86.8 - 99.6 - 112.3 - 124.4 - 136.2 - 147.9 - 160.6 (37.8-36.2)			
200603030505	ダ	右	1700	晴	良	11:50	3歳以上500万下		2006-11-4	3	福島	5	3歳以上500万下	[指](定量)	8	290	2	8	110	2	7	100	1	2.0	190	3.0	6-7	230.0	1.0	7-8	200	1	7-8	130	1	2-8	440	7	2-7	270	2	8=>7	670	2	2-7-8	690	1	(*6,8)11,7(3,5,10)4(1,9)-2	6,8(3,11)7,5,10,4-(1,9)-2	(*6,8)7(3,11,5)(4,2)(1,10)9	(6,*8)7-3(11,5)(4,2)-1(9,10)	7.0 - 11.7 - 11.5 - 12.4 - 12.3 - 12.3 - 12.6 - 12.7 - 13.8	7.0 - 18.7 - 30.2 - 42.6 - 54.9 - 67.2 - 79.8 - 92.5 - 106.3 (30.2-39.1)			
200603030506	ダ	右	1150	晴	良	12:40	3歳以上500万下		2006-11-4	3	福島	5	3歳以上500万下	[指](定量)	2	1340	5	2	310	5	7	220	3	8.0	160	2.0	2-5	1200.0	5.0	2-7	3720	15	2-7	1,550	19	2-8	700	7	7-8	590	5	2=>7	8740	32	2-7-8	4160	11			(*2,8)9(1,10)3(7,12)(5,13)(4,6,14)11	2,8(1,9,10)3(5,7)(12,14)(4,6)11,13	9.8 - 10.6 - 10.9 - 12.2 - 12.4 - 13.3	9.8 - 20.4 - 31.3 - 43.5 - 55.9 - 69.2 (31.3-37.9)			
200603030507	芝	右	1200	晴	良	13:10	3歳以上500万下		2006-11-4	3	福島	5	3歳以上500万下	牝[指](定量)	1	870	4	1	260	4	5	200	2	7.0	510	7.0	1-3	1360.0	6.0	1-5	1470	4	1-5	660	5	1-7	1,900	24	5-7	1,630	19	1=>5	3720	10	1-5-7	5580	20			(*16,14)(9,15)(4,8)13(6,7)(12,11)(10,1)5-2,3	16,14(4,8,9,15)13(7,11)(6,12,1,5)10-(2,3)	12.3 - 10.4 - 11.2 - 11.6 - 11.5 - 12.4	12.3 - 22.7 - 33.9 - 45.5 - 57.0 - 69.4 (33.9-35.5)			
200603030508	ダ	右	1700	晴	良	13:45	3歳以上500万下		2006-11-4	3	福島	5	3歳以上500万下	[指](定量)	1	600	3	1	220	4	11	160	2	14.0	190	3.0	1-6	1250.0	5.0	1-11	1150	3	1-11	470	4	1-14	820	7	11-14	390	2	1=>11	3200	9	1-11-14	2520	3	(*1,15)5(9,10,11)3,7(6,14)(8,13)-(2,4) 12	1,15(5,11)(3,9,10)7,14(8,6)13-4-2 12	1,15(5,11,7,14)(3,9,13,4)8(10,6)=2 12	1(11,7,14)(5,13,4)(3,15,9,8)-6=2,10 12	7.0 - 11.4 - 11.3 - 12.7 - 12.8 - 12.6 - 12.9 - 12.6 - 13.6	7.0 - 18.4 - 29.7 - 42.4 - 55.2 - 67.8 - 80.7 - 93.3 - 106.9 (29.7-39.1)			
200603030509	ダ	右	1150	晴	良	14:20	3歳以上500万下		2006-11-4	3	福島	5	3歳以上500万下	[指](定量)	16	540	3	16	270	3	10	550	5	15.0	1,150	12.0	5-8	2960.0	14.0	10-16	5580	22	10-16	1,540	14	15-16	2,650	32	10-15	6,940	69	16=>10	11160	41	10-15-16	44250	138			16(14,15)-(11,13)(1,5)(2,10)9(4,12)(3,6,7,8)	16(14,15)11,13,10,1(2,12)5(9,7)(4,8)3,6	9.4 - 10.6 - 11.1 - 11.9 - 12.4 - 13.3	9.4 - 20.0 - 31.1 - 43.0 - 55.4 - 68.7 (31.1-37.6)	16=>10=>15	254740.0	731.0
200603030510	芝	右	1800	晴	良	14:55	二本松特別 		2006-11-4	3	福島	5	3歳以上500万下	(混)[指](定量)	5	2590	8	5	610	8	9	210	4	4.0	210	3.0	5-7	3240.0	14.0	5-9	6840	23	5-9	2,070	25	4-5	2,070	26	4-9	740	9	5=>9	19180	61	4-5-9	13570	46	5(3,12)6(2,10)(1,9)4(8,7,11)	5(3,12)6(2,10,9)-7(1,4)8,11	(*5,12,10,9)(3,2,6,7)-(1,8,4)11	(*5,12)(2,10,9)7(3,6,4)(1,8)-11	12.7 - 11.2 - 12.4 - 12.7 - 12.3 - 11.8 - 11.8 - 11.7 - 12.5	12.7 - 23.9 - 36.3 - 49.0 - 61.3 - 73.1 - 84.9 - 96.6 - 109.1 (36.3-36.0)	5=>9=>4	117140.0	348.0
200603030511	芝	右	2000	晴	良	15:30	磐梯山特別 		2006-11-4	3	福島	5	3歳以上1000万下	(混)(特指)(定量)	5	580	2	5	170	2	12	120	1	1.0	430	8.0	4-8	320.0	1.0	5-12	710	1	5-12	300	1	1-5	1,310	15	1-12	790	11	5=>12	1740	3	1-5-12	3120	8	(*4,7,11)12(6,13)-(3,5)(1,8,10)-9-2	4,11(7,12,13)(6,5)8(3,1,10)9-2	(*4,11)(12,2)(7,6,5)(13,8)(1,10)(3,9)	(4,*11)12(6,5)-(1,2,8)7(9,10)13=3	12.0 - 11.3 - 11.5 - 12.1 - 12.5 - 12.2 - 11.9 - 11.9 - 11.8 - 12.7	12.0 - 23.3 - 34.8 - 46.9 - 59.4 - 71.6 - 83.5 - 95.4 - 107.2 - 119.9 (34.8-36.4)	5=>12=>1	15220.0	35.0
200603030512	芝	右	1200	晴	良	16:05	赤湯特別 		2006-11-4	3	福島	5	3歳以上500万下	(混)[指](定量)	2	1330	7	2	260	5	13	260	4	12.0	400	7.0	2-8	3130.0	14.0	2-13	4520	19	2-13	1,040	14	2-12	2,180	29	12-13	1,570	20	2=>13	11380	46	2-12-13	17530	60			13(11,12,9)(6,5,4,3)(2,10)1,8,7	13,12,9(11,5,3)6(4,10)(2,8)(1,7)	12.2 - 10.5 - 11.2 - 11.3 - 11.4 - 12.6	12.2 - 22.7 - 33.9 - 45.2 - 56.6 - 69.2 (33.9-35.3)	2=>13=>12	120370.0	353.0
200603030601	芝	右	1200	曇	良	09:50	2歳未勝利		2006-11-5	3	福島	6	2歳未勝利	(混)[指](馬齢)	3	310	1	3	160	3	4	160	2	1.0	180	4.0	2-3	1120.0	6.0	3-4	1190	4	3-4	480	6	1-3	370	4	1-4	430	5	3=>4	1970	6	1-3-4	1940	6			12(4,6,11)(3,5)(7,14)(1,10)9(2,15)13,8	12,4(3,6,11)(5,14)1-(2,10)(9,15)-13,7-8	12.2 - 10.8 - 11.1 - 11.8 - 11.9 - 12.2	12.2 - 23.0 - 34.1 - 45.9 - 57.8 - 70.0 (34.1-35.9)			
200603030602	ダ	右	1700	曇	良	10:20	3歳以上500万下		2006-11-5	3	福島	6	3歳以上500万下	牝[指](定量)	10	190	1	10	110	1	1	180	5	5.0	130	2.0	1-8	1080.0	5.0	1-10	910	4	1-10	420	7	5-10	190	1	1-5	420	6	10=>1	1380	5	1-5-10	920	3	(*3,2)(5,9)7,10-1(4,11,8)=6	3(2,5)(7,9)10-(1,8)-4,11=6	(*3,2)5(7,10,9)(1,8)-4-11-6	(3,*2,5)(7,10)1-(9,8)4-11,6	7.0 - 11.5 - 11.4 - 12.7 - 12.9 - 12.6 - 12.7 - 12.7 - 12.5	7.0 - 18.5 - 29.9 - 42.6 - 55.5 - 68.1 - 80.8 - 93.5 - 106.0 (29.9-37.9)			
200603030603	芝	右	1800	曇	良	10:50	3歳以上500万下		2006-11-5	3	福島	6	3歳以上500万下	[指](定量)	1	760	4	1	240	3	5	310	6	4.0	350	7.0	1-4	2020.0	10.0	1-5	2940	14	1-5	890	12	1-4	1,360	21	4-5	1,510	25	1=>5	5780	27	1-4-5	12100	43	(*11,8)10(4,12)9(1,5,7,13)(2,6)3	11(4,8)1(9,10)(5,12)(7,13)(2,6)-3	11(4,8,10,12)(1,9)(5,7)(2,6)(3,13)	(*11,4)(1,8)(10,12)(5,9)(2,7)6,13,3	12.4 - 11.5 - 12.3 - 12.0 - 11.9 - 12.1 - 12.0 - 12.1 - 12.4	12.4 - 23.9 - 36.2 - 48.2 - 60.1 - 72.2 - 84.2 - 96.3 - 108.7 (36.2-36.5)			
200603030604	ダ	右	1150	曇	良	11:20	3歳以上500万下		2006-11-5	3	福島	6	3歳以上500万下	牝[指](定量)	10	310	2	10	140	1	4	300	5	5.0	530	7.0	3-6	1220.0	4.0	4-10	1950	7	4-10	730	7	5-10	1,290	18	4-5	2,650	27	10=>4	2890	8	4-5-10	9300	28			10,4,6(11,12)(1,2,14)(5,9,13)3,8-7	10-4-6(1,11,12)13,2(3,5,14)9,8-7	9.3 - 10.8 - 11.3 - 11.9 - 12.4 - 13.1	9.3 - 20.1 - 31.4 - 43.3 - 55.7 - 68.8 (31.4-37.4)			
200603030605	ダ	右	1700	晴	良	11:50	3歳以上500万下		2006-11-5	3	福島	6	3歳以上500万下	[指](定量)	12	2790	6	12	1,140	9	10	610	6	6.0	350	5.0	7-8	8450.0	15.0	10-12	32840	38	10-12	9,930	42	6-12	3,220	27	6-10	2,050	18	12=>10	146970	91	6-10-12	121850	107	10(5,7)11(4,6)-8(1,12)3(2,9)	10,5(7,11)(4,6)-8-(1,12)-3,2,9	10(5,7)(4,6,11)8(1,12)-3(2,9)	10,7,6(5,11)(4,8)12,1(2,3)-9	7.0 - 11.1 - 11.8 - 12.7 - 12.6 - 12.5 - 13.0 - 13.4 - 13.3	7.0 - 18.1 - 29.9 - 42.6 - 55.2 - 67.7 - 80.7 - 94.1 - 107.4 (29.9-39.7)			
200603030606	ダ	右	1150	晴	良	12:40	3歳以上500万下		2006-11-5	3	福島	6	3歳以上500万下	(混)[指](定量)	12	200	1	12	140	1	7	190	2	8.0	460	8.0	4-6	500.0	1.0	7-12	700	1	7-12	410	2	8-12	770	7	7-8	1,190	14	12=>7	1280	1	7-8-12	4320	10			(*9,12)(8,10,13)-(16,14)(4,7)(2,6)(5,15)(1,3)-11	9,12-8,10(7,13)16,14(4,6)(2,15)(5,3)1=11	9.5 - 10.8 - 10.9 - 11.6 - 12.0 - 13.6	9.5 - 20.3 - 31.2 - 42.8 - 54.8 - 68.4 (31.2-37.2)			
200603030607	芝	右	2000	晴	良	13:10	3歳以上500万下		2006-11-5	3	福島	6	3歳以上500万下	[指](定量)	9	430	2	9	170	1	13	310	4	7.0	500	8.0	5-7	1220.0	5.0	9-13	2750	4	9-13	1,100	5	7-9	1,410	15	7-13	1,660	23	9=>13	4660	7	7-9-13	12810	32	13,16,4(7,10)(3,12)(9,11)8,6(1,5,15)14-2	13,16-4,10,7(3,12)(9,11)(1,8)(6,5)14,15,2	13,16(4,10,12)9(7,3)(1,8,11)(14,5,15)6,2	13(12,9)4,16(1,7,3,15)(14,2)(8,10,11)5,6	12.1 - 11.0 - 11.5 - 12.4 - 12.6 - 12.1 - 12.2 - 12.3 - 11.6 - 12.4	12.1 - 23.1 - 34.6 - 47.0 - 59.6 - 71.7 - 83.9 - 96.2 - 107.8 - 120.2 (34.6-36.3)			
