	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200606020507	ダ	右	1200	晴	良	13:20	3歳500万下		2006-3-11	2	中山	5	3歳500万下	(混)(特指)(馬齢)	15	350	2	15	160	2	10	260	4	6.0	290	5.0	5-8	1570.0	6.0	10-15	2380	7	10-15	890	7	6-15	930	9	6-10	1,560	16	15=>10	3650	12	6-10-15	7820	21			10(5,14,15)-16,6(1,7,13,11)(9,8)2-(3,4)12	(*10,15)-5(14,16,11)6(1,13)(7,8)(2,9)-(3,4)12	12.3 - 10.7 - 11.7 - 12.4 - 12.3 - 13.0	12.3 - 23.0 - 34.7 - 47.1 - 59.4 - 72.4 (34.7-37.7)			
200606020508	芝	右	2500	晴	良	13:55	4歳以上500万下		2006-3-11	2	中山	5	4歳以上500万下	(混)[指](別定)	13	930	5	13	240	5	4	110	1	8.0	210	4.0	3-7	900.0	5.0	4-13	1010	4	4-13	460	4	8-13	1,020	14	4-8	370	3	13=>4	2550	9	4-8-13	2320	7	(*12,6)-(4,9)-3(10,15)-13,2,14,8,11,7-1,5	(*12,6)-(4,9)-(3,10,15)-13-2,14,8(7,11)-1,5	(*12,6)(4,9,15,11)(3,10,13)(8,2,14,7)(5,1)	6(12,15,11)4(8,3,10,13)(5,9,14,7,1)2	7.2 - 11.2 - 12.3 - 11.9 - 11.5 - 12.5 - 13.1 - 13.1 - 12.7 - 12.7 - 12.1 - 12.3 - 12.2	7.2 - 18.4 - 30.7 - 42.6 - 54.1 - 66.6 - 79.7 - 92.8 - 105.5 - 118.2 - 130.3 - 142.6 - 154.8 (30.7-36.6)			
200606020509	芝	右	1200	晴	良	14:30	房総特別 		2006-3-11	2	中山	5	4歳以上1000万下	(混)[指](別定)	12	810	5	12	240	4	8	150	1	7.0	240	5.0	4-6	400.0	1.0	8-12	1570	5	8-12	520	3	7-12	1,100	17	7-8	530	4	12=>8	3270	10	7-8-12	3420	9			11,12(1,7,14)(6,2,10)(3,5,13)4,8(9,16)-15	(*11,12)7(1,14)(6,2,10)(3,5,13)4,8(9,16)15	12.4 - 11.0 - 11.4 - 11.5 - 11.1 - 11.6	12.4 - 23.4 - 34.8 - 46.3 - 57.4 - 69.0 (34.8-34.2)	12=>8=>7	17210.0	36.0
200606020510	芝	右	1600	晴	良	15:05	アネモネステークス 		2006-3-11	2	中山	5	3歳オープン	牝(指)(馬齢)	8	250	1	8	130	1	3	430	7	10.0	220	4.0	2-4	560.0	1.0	3-8	2180	7	3-8	880	8	8-10	400	3	3-10	1,730	19	8=>3	3280	8	3-8-10	4340	10		8(6,7,10)(5,11,16)(3,9,13)(4,12)(2,14,15)1	8-6-(7,5,10)-(3,11)(2,16,13)(1,14,4,12)9,15	8,6-(7,5,10)3(1,2,11)(16,13)(14,4)12,9,15	12.8 - 11.3 - 11.8 - 11.9 - 11.7 - 11.9 - 11.5 - 12.2	12.8 - 24.1 - 35.9 - 47.8 - 59.5 - 71.4 - 82.9 - 95.1 (35.9-35.6)	8=>3=>10	21610.0	47.0
200606020511	ダ	右	1200	晴	良	15:40	千葉ステークス 		2006-3-11	2	中山	5	4歳以上オープン	(混)[指](ハンデ)	9	330	2	9	140	2	10	130	1	5.0	150	3.0	6-7	620.0	1.0	9-10	670	1	9-10	270	2	5-9	280	3	5-10	260	1	9=>10	1180	1	5-9-10	840	1			(*5,9)(10,13)(7,6)11(1,2)-(8,4)(3,12)	(*5,9)(7,10,13)(1,2,6,11)-8,4(3,12)	12.3 - 10.9 - 11.3 - 12.0 - 11.9 - 12.5	12.3 - 23.2 - 34.5 - 46.5 - 58.4 - 70.9 (34.5-36.4)	9=>10=>5	4260.0	3.0
200606020512	ダ	右	1200	晴	良	16:15	4歳以上1000万下		2006-3-11	2	中山	5	4歳以上1000万下	(混)[指](別定)	15	510	2	15	160	2	6	110	1	9.0	190	4.0	3-8	230.0	1.0	6-15	470	1	6-15	210	1	9-15	600	6	6-9	300	3	15=>6	1160	4	6-9-15	1000	2			15(9,13)(5,12)-11(2,8,4)(6,16)(1,10,14)-7,3	15,9-(5,13)-(12,11)(2,4)6(8,16)(1,10,14)-(3,7)	12.4 - 11.1 - 11.5 - 12.0 - 12.2 - 12.7	12.4 - 23.5 - 35.0 - 47.0 - 59.2 - 71.9 (35.0-36.9)	15=>6=>9	5370.0	9.0
200606020601	ダ	右	1200	曇	良	10:00	3歳未勝利		2006-3-12	2	中山	6	3歳未勝利	[指](馬齢)	6	450	2	6	180	3	4	150	2	8.0	420	5.0	4-6	1490.0	5.0	4-6	1040	3	4-6	320	3	6-8	1,220	13	4-8	690	6	6=>4	1860	6	4-6-8	4460	10			4(2,8)(1,5,9)10(3,6)=7	4(2,8)-(5,9)(10,6)1,3-7	12.9 - 11.4 - 12.5 - 12.6 - 12.3 - 12.8	12.9 - 24.3 - 36.8 - 49.4 - 61.7 - 74.5 (36.8-37.7)			
200606020602	ダ	右	1800	曇	良	10:30	3歳未勝利		2006-3-12	2	中山	6	3歳未勝利	(混)[指](馬齢)	9	160	1	9	110	1	2	810	9	5.0	140	2.0	2-8	4700.0	10.0	2-9	5340	13	2-9	1,220	15	5-9	180	1	2-5	2,030	19	9=>2	6510	19	2-5-9	3940	13	(2,*9)10-4(7,8)1(3,5)-6	2(9,10)-(4,7,8)(1,5)3-6	(*2,9,10,5)(4,7,8,6)(1,3)	(*2,9)(10,5)4(7,6)1(8,3)	12.8 - 11.5 - 12.5 - 13.6 - 14.0 - 14.2 - 13.2 - 12.9 - 13.4	12.8 - 24.3 - 36.8 - 50.4 - 64.4 - 78.6 - 91.8 - 104.7 - 118.1 (36.8-39.5)			
200606020603	ダ	右	1200	晴	良	11:00	3歳未勝利		2006-3-12	2	中山	6	3歳未勝利	牝[指](馬齢)	10	1720	5	10	290	6	5	130	2	1.0	110	1.0	3-5	3580.0	9.0	5-10	4580	13	5-10	940	12	1-10	470	5	1-5	170	1	10=>5	12160	27	1-5-10	1640	4			(*5,10)(1,8,14)3(6,11)9-12(7,13)4,2-15-16	5(10,8)(1,14)(6,3,11)-(7,9)12(13,2)(4,15)=16	12.7 - 11.5 - 12.6 - 13.1 - 12.6 - 13.1	12.7 - 24.2 - 36.8 - 49.9 - 62.5 - 75.6 (36.8-38.8)			
200606020604	ダ	右	1800	晴	良	11:30	3歳未勝利		2006-3-12	2	中山	6	3歳未勝利	[指](馬齢)	2	190	1	2	130	1	14	520	8	6.0	400	7.0	2-8	580.0	3.0	2-14	1910	8	2-14	940	12	2-6	730	9	6-14	3,750	38	2=>14	2400	9	2-6-14	11720	40	14(1,10)7(6,11)12(5,13)(3,2)-(4,8,9)	14(1,10)(7,6)(12,11)(5,13)(3,2)-(4,8)9	14(10,6)(1,7,12,11)2(5,13)3-4,8=9	14(10,6)2(1,12)(7,5,3)-4(11,13)=8=9	12.6 - 11.5 - 12.7 - 13.8 - 14.1 - 13.4 - 13.4 - 12.7 - 12.5	12.6 - 24.1 - 36.8 - 50.6 - 64.7 - 78.1 - 91.5 - 104.2 - 116.7 (36.8-38.6)			
200606020605	芝	右	1800	晴	良	12:20	3歳新馬		2006-3-12	2	中山	6	3歳新馬	(混)[指](馬齢)	10	990	5	10	250	3	15	250	4	8.0	670	8.0	5-8	2030.0	9.0	10-15	2210	9	10-15	840	10	8-10	2,240	24	8-15	2,020	23	10=>15	4190	16	8-10-15	15910	40	(8,*16)-10-15(1,7,12,14)-(3,11)(5,9)(2,6,13)4	(*8,16)=10,15(1,14)(7,11)12(3,5,9)13(2,6)4	(8,*10)(16,15)(1,7,11,14)(3,12,13)6(5,2,9,4)	(8,*10)(16,15,11)(1,3,7)12(5,6,13,14)-4,2,9	12.6 - 12.1 - 13.0 - 14.2 - 13.6 - 12.8 - 12.0 - 11.6 - 11.7	12.6 - 24.7 - 37.7 - 51.9 - 65.5 - 78.3 - 90.3 - 101.9 - 113.6 (37.7-35.3)			
200606020606	芝	右	1800	曇	良	12:50	3歳500万下		2006-3-12	2	中山	6	3歳500万下	(混)(特指)(馬齢)	3	400	2	3	210	3	13	230	4	10.0	840	9.0	3-8	900.0	5.0	3-13	1580	7	3-13	680	7	3-10	2,930	27	10-13	4,120	34	3=>13	2640	10	3-10-13	21080	56	4(9,10,11)3(6,12)1(7,13)(5,8)-2	4(9,10,11)(3,12)6,1(7,13)(5,8)-2	(4,*10)(11,12)9(1,6)(3,13)(5,7)(2,8)	(*10,12)(4,9,6,13)(3,7)(1,11)(5,8)2	12.8 - 11.9 - 12.5 - 12.7 - 12.4 - 12.9 - 11.8 - 11.6 - 11.5	12.8 - 24.7 - 37.2 - 49.9 - 62.3 - 75.2 - 87.0 - 98.6 - 110.1 (37.2-34.9)			
200606020607	ダ	右	1800	曇	良	13:20	4歳以上500万下		2006-3-12	2	中山	6	4歳以上500万下	[指](別定)	10	1130	4	10	210	3	11	120	1	15.0	360	7.0	5-6	460.0	2.0	10-11	620	3	10-11	280	2	10-15	1,710	19	11-15	560	5	10=>11	2540	9	10-11-15	3320	9	6(11,14)(3,7)10(2,5,9,16)(1,13)(4,15)=12-8	(*6,11)14(3,7)10(2,5,9,16)(1,13)(4,15)=12-8	11(6,14,10)3,16(7,15)(5,9)(2,1,13,4)8,12	11(14,10)(3,15)6(5,16)(2,7)(12,1,9,4,8)-13	12.4 - 11.6 - 12.9 - 13.0 - 12.6 - 13.5 - 13.5 - 12.7 - 13.1	12.4 - 24.0 - 36.9 - 49.9 - 62.5 - 76.0 - 89.5 - 102.2 - 115.3 (36.9-39.3)			
200606020608	ダ	右	1200	曇	良	13:50	4歳以上500万下		2006-3-12	2	中山	6	4歳以上500万下	(混)[指](別定)	14	400	1	14	190	1	5	2,700	13	7.0	530	7.0	3-7	11240.0	26.0	5-14	48030	60	5-14	7,810	53	7-14	1,580	17	5-7	20,900	84	14=>5	71060	105	5-7-14	252340	265			(*3,1)(5,14,16)(2,10,15)(6,7,13,8,12)-(4,9)-11	(3,*1)(5,14)16,2(6,10,8,12)(15,7)(4,9,13)-11	12.3 - 10.9 - 12.4 - 12.5 - 12.3 - 13.0	12.3 - 23.2 - 35.6 - 48.1 - 60.4 - 73.4 (35.6-37.8)			
200606020609	ダ	右	1800	曇	良	14:25	鎌ケ谷特別 		2006-3-12	2	中山	6	4歳以上1000万下	(混)[指](別定)	15	250	1	15	120	1	10	160	2	14.0	250	5.0	6-8	390.0	1.0	10-15	530	1	10-15	210	1	14-15	390	4	10-14	1,030	12	15=>10	1080	1	10-14-15	1660	4	(*4,9)(2,14)(10,11)15,1,8,6,12(5,13)-7,3	(*4,9)14,2,10-(15,11)-(1,8)6-12(5,13)7,3	(*4,9,14)(2,10)(15,11)-(8,6)12(1,13,3)-7,5	(4,*9,14)(2,10)(15,11)6(8,12)(1,13,3)-7-5	12.7 - 12.0 - 12.7 - 12.9 - 12.7 - 13.0 - 13.1 - 12.8 - 12.8	12.7 - 24.7 - 37.4 - 50.3 - 63.0 - 76.0 - 89.1 - 101.9 - 114.7 (37.4-38.7)	15=>10=>14	5160.0	3.0
200606020610	芝	右	2200	曇	良	15:00	サンシャインS 		2006-3-12	2	中山	6	4歳以上1600万下	(混)[指](別定)	3	160	1	3	100	1	2	190	4	8.0	130	2.0	2-3	690.0	2.0	2-3	660	3	2-3	260	3	3-8	160	1	2-8	550	8	3=>2	970	3	2-3-8	820	3	4-7-2-8,9-1(3,6)5	4=7-2-8-9-(1,3)6,5	4=7-2(8,3)(6,5)(9,1)	4=7,2(8,3)5(9,1,6)	12.2 - 11.0 - 12.2 - 12.1 - 13.1 - 12.6 - 12.9 - 12.3 - 12.3 - 12.0 - 12.1	12.2 - 23.2 - 35.4 - 47.5 - 60.6 - 73.2 - 86.1 - 98.4 - 110.7 - 122.7 - 134.8 (35.4-36.4)	3=>2=>8	3290.0	7.0
200606020611	芝	右	1800	曇	良	15:35	中山牝馬ステークス	G3	2006-3-12	2	中山	6	4歳以上オープン	(国際)	10	410	1	10	180	1	4	220	3	13.0	510	10.0	2-5	970.0	1.0	4-10	1350	1	4-10	590	2	10-13	1,260	11	4-13	2,330	36	10=>4	2470	1	4-10-13	7260	16	(*2,16)(1,5,8)12(4,7,9)(3,15)10-(6,14)(11,13)	8(2,16,5,12)1(7,9)15(4,3)10-(6,14)-(11,13)	8(2,16,12)(1,9)(3,5,7,15)(6,10)(4,14)(11,13)	(8,2,*16)(1,5,12)(7,15)(3,6,10)(11,13,4)(9,14)	12.4 - 11.4 - 12.1 - 12.0 - 12.2 - 12.5 - 11.8 - 11.8 - 11.6	12.4 - 23.8 - 35.9 - 47.9 - 60.1 - 72.6 - 84.4 - 96.2 - 107.8 (35.9-35.2)	10=>4=>13	26380.0	46.0
200606020612	芝	右	2000	曇	良	16:15	4歳以上1000万下		2006-3-12	2	中山	6	4歳以上1000万下	(混)[指](別定)	3	410	2	3	170	2	7	300	5	5.0	400	6.0	3-6	1490.0	8.0	3-7	1660	8	3-7	730	9	3-5	780	10	5-7	1,910	22	3=>7	2900	14	3-5-7	6260	21	(*7,10)(8,11)(3,9)-2,5,4,6-1	(*7,10)(3,8)(9,11)-2-5,4-6-1	7,10(3,11)(9,8,2)-5,4,6-1	(*7,10)3(9,11,2)(8,5)4,6-1	12.9 - 11.9 - 12.2 - 12.4 - 12.3 - 12.2 - 12.5 - 11.9 - 11.6 - 11.7	12.9 - 24.8 - 37.0 - 49.4 - 61.7 - 73.9 - 86.4 - 98.3 - 109.9 - 121.6 (37.0-35.2)	3=>7=>5	29180.0	95.0
200606020701	ダ	右	1200	晴	稍重	10:00	3歳未勝利		2006-3-18	2	中山	7	3歳未勝利	(父)[指](馬齢)	6	310	1	6	130	1	5	170	3	8.0	190	4.0	3-3	990.0	5.0	5-6	860	2	5-6	320	2	6-8	390	3	5-8	700	9	6=>5	1450	2	5-6-8	1730	4			3(4,5)6-(1,7)13,11(8,12,16)-(9,14)(2,15)=10	(*3,5)6-4,1(11,7)(8,13)12,9(16,14)2,15-10	12.6 - 10.8 - 11.7 - 12.4 - 12.9 - 13.6	12.6 - 23.4 - 35.1 - 47.5 - 60.4 - 74.0 (35.1-38.9)			
200606020702	ダ	右	1800	晴	稍重	10:30	3歳未勝利		2006-3-18	2	中山	7	3歳未勝利	牝[指](馬齢)	16	270	1	16	130	1	10	270	5	3.0	130	2.0	5-8	1060.0	5.0	10-16	1680	6	10-16	600	6	3-16	240	1	3-10	440	4	16=>10	2460	10	3-10-16	1380	2	(*9,10)(12,16)4(6,15)2,13(7,11)(1,5,3)-(8,14)	(*9,10)(12,16)(4,6)15,2(11,13)(7,3)(1,5)(8,14)	(9,*16)(10,12)15(4,6,3)(2,11,13,14)(7,1,5)-8	(*9,16)(10,12)3(4,6,15)(2,11,13,14)-(7,1,5)=8	12.9 - 11.9 - 13.0 - 14.1 - 13.1 - 13.2 - 13.0 - 13.0 - 13.4	12.9 - 24.8 - 37.8 - 51.9 - 65.0 - 78.2 - 91.2 - 104.2 - 117.6 (37.8-39.4)			
200606020703	ダ	右	1200	晴	稍重	11:00	3歳未勝利		2006-3-18	2	中山	7	3歳未勝利	[指](馬齢)	7	350	2	7	200	2	14	570	7	1.0	270	5.0	4-7	7450.0	15.0	7-14	5840	18	7-14	1,330	19	1-7	770	8	1-14	3,420	26	7=>14	9760	34	1-7-14	14790	39			(*1,2)(7,14)-(15,12)5,16,10(9,3)-(8,13)-6-11-4	(1,*2,7,14)-15,12-(5,16)10(9,3)-8,13,6=11=4	12.4 - 10.7 - 11.5 - 12.2 - 12.7 - 13.6	12.4 - 23.1 - 34.6 - 46.8 - 59.5 - 73.1 (34.6-38.5)			
200606020704	ダ	右	1800	晴	稍重	11:30	3歳未勝利		2006-3-18	2	中山	7	3歳未勝利	(混)[指](馬齢)	16	1100	5	16	290	7	4	200	4	15.0	150	1.0	2-8	930.0	5.0	4-16	2700	13	4-16	990	18	15-16	580	6	4-15	520	4	16=>4	6800	34	4-15-16	3540	13	14-(4,10)-8(1,15)(16,13)(3,11)2,5(7,12)(6,9)	14-(4,10)=(1,8)-15,16,13(3,11)2,5(7,12)(6,9)	(*14,10)-4,1,8(15,16)-13,9(2,11,6)(3,12)5,7	(14,*10,4,16)1(15,8)-(13,9)-(2,11,6)=(5,12)(3,7)	12.8 - 11.3 - 12.3 - 13.3 - 12.9 - 13.3 - 13.3 - 13.1 - 13.3	12.8 - 24.1 - 36.4 - 49.7 - 62.6 - 75.9 - 89.2 - 102.3 - 115.6 (36.4-39.7)			
200606020705	芝	右	1600	晴	良	12:20	3歳未勝利		2006-3-18	2	中山	7	3歳未勝利	[指](馬齢)	6	1350	5	6	400	7	2	180	3	3.0	180	2.0	1-3	3810.0	11.0	2-6	3340	12	2-6	1,020	13	3-6	850	10	2-3	510	5	6=>2	7480	28	2-3-6	4570	17		(6,*12)(10,14,16)(8,13)(3,11,15)-(2,9)5,7,4 1	(*6,12)14(3,8,11,16)(2,13,15)(5,9,7)10,4 1	(*6,12)(3,14,11)(2,8)13(9,16)(5,15)(10,7)4 1	12.8 - 11.3 - 12.0 - 12.5 - 12.7 - 12.1 - 11.7 - 12.1	12.8 - 24.1 - 36.1 - 48.6 - 61.3 - 73.4 - 85.1 - 97.2 (36.1-35.9)			
200606020706	ダ	右	1200	晴	稍重	12:50	3歳新馬		2006-3-18	2	中山	7	3歳新馬	[指](馬齢)	15	2590	7	15	430	6	4	660	7	9.0	240	3.0	2-8	10440.0	26.0	4-15	33090	48	4-15	5,170	39	9-15	1,320	16	4-9	1,920	19	15=>4	64800	83	4-9-15	64670	113			(6,*15)-(4,14)(11,9)8-10-1-(13,12)(3,5,7) 2,16	(6,*15)-(4,9)=14-(11,10)8,1-12-7,13-(3,5) 2,16	12.8 - 11.3 - 11.9 - 12.6 - 12.8 - 13.5	12.8 - 24.1 - 36.0 - 48.6 - 61.4 - 74.9 (36.0-38.9)			
200606020707	ダ	右	1800	晴	稍重	13:20	3歳500万下		2006-3-18	2	中山	7	3歳500万下	(混)(特指)(馬齢)	13	360	2	13	140	2	10	200	3	1.0	1,040	11.0	6-8	690.0	3.0	10-13	1120	3	10-13	390	3	1-13	2,610	24	1-10	3,800	33	13=>10	1660	4	1-10-13	16060	42	1-(9,10)13(2,3)(4,6,14)(5,12)(7,11)-8	1(9,10)(3,13)(2,6,14)(4,5)12(7,11)8	(*1,9,10)(13,14)(2,8)(3,6)(4,11)7,5=12	(*1,10,13)(9,14)(2,3,8)(4,6)11,7-5=12	12.6 - 11.7 - 12.8 - 13.4 - 13.0 - 12.9 - 12.8 - 12.7 - 13.0	12.6 - 24.3 - 37.1 - 50.5 - 63.5 - 76.4 - 89.2 - 101.9 - 114.9 (37.1-38.5)			
200606020708	ダ	右	1200	曇	稍重	13:55	4歳以上500万下		2006-3-18	2	中山	7	4歳以上500万下	[指](別定)	3	810	2	3	170	2	9	110	1	15.0	520	8.0	2-5	350.0	1.0	3-9	400	1	3-9	210	1	3-15	2,720	26	9-15	730	7	3=>9	1560	7	3-9-15	4700	14			(3,*15,9)-(1,4)(11,14)(2,10)16(5,6)(12,13)-8-7	(3,*15,9)-1(2,4)(10,14)-(11,16)12,5(13,6)(7,8)	12.4 - 10.9 - 11.6 - 12.2 - 12.1 - 12.7	12.4 - 23.3 - 34.9 - 47.1 - 59.2 - 71.9 (34.9-37.0)			
200606020709	芝	右	1600	曇	良	14:30	隅田川特別 		2006-3-18	2	中山	7	4歳以上1000万下	(混)[指](ハンデ)	2	1190	7	2	340	7	15	240	3	11.0	700	9.0	1-8	920.0	2.0	2-15	4190	18	2-15	1,830	24	2-11	3,040	40	11-15	2,920	37	2=>15	9320	43	2-11-15	39660	123		(*3,8)(2,5,11)(1,4,6,15)(7,10,12)(13,14)16,9	(*3,8)11(2,5,15)(1,4,14)10(7,6)(13,16,12)9	3(2,11)(8,15)(1,5,4,10)(7,14)6(13,16,12)9	12.8 - 11.9 - 11.8 - 11.8 - 12.0 - 11.9 - 11.3 - 11.6	12.8 - 24.7 - 36.5 - 48.3 - 60.3 - 72.2 - 83.5 - 95.1 (36.5-34.8)	2=>15=>11	207450.0	625.0
200606020710	ダ	右	1200	曇	良	15:05	ブラッドストーンS 		2006-3-18	2	中山	7	4歳以上1600万下	(混)[指](別定)	3	460	2	3	190	2	10	240	3	14.0	1,690	13.0	2-5	970.0	3.0	3-10	1810	7	3-10	650	6	3-14	6,640	47	10-14	8,630	58	3=>10	3310	11	3-10-14	54560	107			16(1,8)(4,9)-(10,14,12)11,6,3,2,13(5,7,15)	(16,*1)8,10(14,4,9)(6,12)(3,11)2(5,13)(7,15)	12.3 - 10.7 - 11.4 - 11.9 - 12.2 - 13.1	12.3 - 23.0 - 34.4 - 46.3 - 58.5 - 71.6 (34.4-37.2)	3=>10=>14	132350.0	329.0
200606020711	芝	右	1800	曇	良	15:40	フラワーカップ	G3	2006-3-18	2	中山	7	3歳オープン	(混)	11	2070	6	11	430	7	6	130	1	7.0	560	8.0	3-6	1340.0	6.0	6-11	2180	7	6-11	730	6	7-11	2,640	31	6-7	910	9	11=>6	7620	25	6-7-11	8860	29	9(6,8)12(3,11,13)1(7,14)15(2,5)10(4,16)	9,6,8(3,12)-(11,13)1(7,14)15(2,5)(10,16)4	9,6=8-(3,12)(11,13)(7,14)1(2,15,4)(10,5)16	(9,*6)=8-(3,12,7)(11,13)(1,2,14)(15,4)(10,5)-16	12.3 - 11.3 - 11.9 - 12.0 - 11.8 - 12.4 - 12.0 - 12.3 - 12.9	12.3 - 23.6 - 35.5 - 47.5 - 59.3 - 71.7 - 83.7 - 96.0 - 108.9 (35.5-37.2)	11=>6=>7	68730.0	194.0
200606020712	芝	右	2000	曇	良	16:15	4歳以上500万下		2006-3-18	2	中山	7	4歳以上500万下	(混)[指](別定)	9	200	1	9	120	1	2	380	6	13.0	210	5.0	1-5	1330.0	5.0	2-9	1660	5	2-9	710	5	9-13	370	4	2-13	1,830	21	9=>2	2320	9	2-9-13	3510	10	10-(6,9)(1,8,12)4(2,7,13)11-(5,14)-15-16 3	10-9(6,12)(8,13)(1,4,7)(2,11)-(5,14)-15-16 3	10,9(6,12)(8,13)(4,7)(1,11)2,14,5,15-16 3	(*10,9)(6,12,13)(8,4,7,11)(1,2)(14,15)5,16 3	12.4 - 11.4 - 12.5 - 12.9 - 12.5 - 12.0 - 12.4 - 12.2 - 11.7 - 11.8	12.4 - 23.8 - 36.3 - 49.2 - 61.7 - 73.7 - 86.1 - 98.3 - 110.0 - 121.8 (36.3-35.7)	9=>2=>13	15440.0	42.0
200606020801	ダ	右	1200	曇	稍重	10:00	3歳未勝利		2006-3-19	2	中山	8	3歳未勝利	牝[指](馬齢)	7	160	1	7	110	1	9	440	6	5.0	620	7.0	4-5	2360.0	8.0	7-9	2150	7	7-9	900	8	5-7	1,050	10	5-9	7,140	44	7=>9	2830	8	5-7-9	15900	41			(4,*13,15)7(3,5,11)9-(2,10)14=(1,6,8,12)	(4,*13,15)(5,7)(3,9)11(2,10)14-(1,12)(6,8)	12.2 - 10.5 - 11.3 - 12.2 - 13.2 - 13.9	12.2 - 22.7 - 34.0 - 46.2 - 59.4 - 73.3 (34.0-39.3)			
200606020802	ダ	右	1800	曇	稍重	10:30	3歳未勝利		2006-3-19	2	中山	8	3歳未勝利	[指](馬齢)	2	190	1	2	120	1	5	190	3	10.0	490	6.0	2-3	350.0	2.0	2-5	590	3	2-5	300	2	2-10	830	9	5-10	1,470	16	2=>5	900	3	2-5-10	2960	10	(*2,5)(1,10)(6,8,15)(4,7,12)14-9,11=13 3	(*2,5)(1,10)(6,8,15,12)(4,7)-14,9,11=13 3	2(5,10)(1,12,4)(8,15)-(6,14,7)11,9=13 3	(*2,5)(1,10)12(8,15,4)-(14,7)11,6,9=13 3	12.8 - 12.4 - 13.6 - 13.7 - 12.9 - 12.5 - 12.7 - 12.4 - 12.7	12.8 - 25.2 - 38.8 - 52.5 - 65.4 - 77.9 - 90.6 - 103.0 - 115.7 (38.8-37.8)			
200606020803	ダ	右	1200	曇	稍重	11:00	3歳未勝利		2006-3-19	2	中山	8	3歳未勝利	(混)[指](馬齢)	13	130	1	13	110	1	4	230	3	6.0	1,350	11.0	2-7	610.0	4.0	4-13	690	3	4-13	320	2	6-13	1,670	18	4-6	6,750	49	13=>4	740	2	4-6-13	14090	38			(*13,14)(3,6,15)10(4,9)8,16(2,11)-1-(7,12)-5	(*13,14)(3,6,15)(9,10)(4,16)(8,11)-2,1-(7,12)-5	12.2 - 10.8 - 11.6 - 12.6 - 12.5 - 12.7	12.2 - 23.0 - 34.6 - 47.2 - 59.7 - 72.4 (34.6-37.8)			
200606020804	障		2880	曇	稍重  ダート	11:30	障害4歳以上未勝利		2006-3-19	2	中山	8	障害4歳以上未勝利	(混)(定量)	9	380	3	9	160	3	8	220	5	13.0	140	1.0	5-6	1280.0	6.0	8-9	1570	8	8-9	500	7	9-13	340	2	8-13	460	5	9=>8	3010	15	8-9-13	1440	2	9-3,1-(5,13)-12,8,6-4-7-10-(2,11)=14	9(1,3)-(5,13)-(8,12)-6-(7,4)=10-11,2=14	9,1-3-(13,8)5=7=12(6,4)-10=11=2=14	9-1-(13,8)-3-5-7=(6,4)10-12-11=2=14					
200606020805	芝	右	2200	晴	稍重	12:20	3歳未勝利		2006-3-19	2	中山	8	3歳未勝利	(混)[指](馬齢)	10	430	3	10	160	2	12	290	6	7.0	150	1.0	5-6	2930.0	13.0	10-12	2740	12	10-12	890	12	7-10	330	2	7-12	820	10	10=>12	4330	18	7-10-12	3330	9	3(1,16)(6,13)(4,12,15)(7,10)2(8,11)14,5,9	3-1(4,6,16)13,12(2,7,15)10,8,11(5,14)9	3(1,16)(4,6,12,13)(2,7,10)-(15,9)(5,8)14-11	3-(1,16,12)(4,6,10)7(2,13)(5,15,8)9,14=11	12.8 - 11.7 - 12.5 - 12.8 - 12.6 - 12.5 - 12.3 - 12.3 - 12.5 - 12.5 - 13.3	12.8 - 24.5 - 37.0 - 49.8 - 62.4 - 74.9 - 87.2 - 99.5 - 112.0 - 124.5 - 137.8 (37.0-38.3)			
200606020806	ダ	右	1800	晴	稍重	12:50	3歳新馬		2006-3-19	2	中山	8	3歳新馬	(混)[指](馬齢)	2	290	1	2	170	2	14	500	8	10.0	430	6.0	1-7	750.0	4.0	2-14	2430	7	2-14	1,040	9	2-10	880	7	10-14	2,390	26	2=>14	3410	13	2-10-14	10210	32	(*13,11)14,10,15(2,8)9(1,12)-(7,6)(3,5)4 16	(*13,11)14,10,15,2-(9,1,8,12)=6-5(3,4)=7 16	(*13,11,14)(10,2,15)(1,12,6)=5-9,4-3=8=7 16	(*13,11,14)(10,2,15)(1,6)-12=5=4-9-3=8=7 16	13.0 - 12.4 - 13.5 - 13.9 - 13.0 - 13.0 - 13.2 - 13.1 - 13.0	13.0 - 25.4 - 38.9 - 52.8 - 65.8 - 78.8 - 92.0 - 105.1 - 118.1 (38.9-39.3)			
