	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200610030309	ダ	右	1000	曇	重	15:00	大濠特別 		2006-8-19	3	小倉	3	3歳以上1000万下	(混)(定量)	7	660	4	7	230	3	4	560	6	5.0	1,510	10.0	4-6	5470.0	16.0	4-7	5410	17	4-7	1,530	16	5-7	4,510	33	4-5	5,680	41	7=>4	10140	36	4-5-7	64590	108			(*3,5)7(1,4,12)(9,11)-(6,10)(2,8)	(*3,5)7,1(4,12)(9,11)6(2,10,8)	12.1 - 10.3 - 11.0 - 11.6 - 12.5	12.1 - 22.4 - 33.4 - 45.0 - 57.5 (33.4-35.1)	7=>4=>5	319370.0	534.0
200610030310	芝	右	2000	曇	稍重	15:35	西部スポニチ賞 		2006-8-19	3	小倉	3	3歳以上1000万下	(混)(ハンデ)	11	1200	6	11	310	6	8	240	3	6.0	210	2.0	7-8	1210.0	5.0	8-11	2410	8	8-11	770	8	6-11	850	11	6-8	710	7	11=>8	6110	24	6-8-11	5440	18	8,1,2-11-(3,9)6(4,10)-5,7	8,1,2-11,3,9(4,6)10-5,7	8,1(2,11)(9,6)(3,4,10)-5-7	8(2,1,11)(9,6)(4,10,5)=(3,7)	12.2 - 11.6 - 12.1 - 12.9 - 12.5 - 12.1 - 11.8 - 11.5 - 11.6 - 11.8	12.2 - 23.8 - 35.9 - 48.8 - 61.3 - 73.4 - 85.2 - 96.7 - 108.3 - 120.1 (35.9-34.9)	11=>8=>6	35370.0	117.0
200610030311	芝	右	1800	曇	稍重	16:10	門司特別 		2006-8-19	3	小倉	3	3歳以上500万下	(混)(定量)	7	1080	5	7	310	5	3	150	1	9.0	590	7.0	3-6	2000.0	8.0	3-7	2050	7	3-7	790	7	7-9	3,420	38	3-9	1,460	16	7=>3	5290	19	3-7-9	14890	52	(*2,6)8(1,4)(10,12)(3,5)(7,9,11)	(*2,6)8(1,4,12)(3,5,10,11)(7,9)	2,8,6(1,4)(3,5,12)(7,9,10)11	6,2,1(8,3,5,4,9)(7,10)(12,11)	12.3 - 11.9 - 12.6 - 11.7 - 11.2 - 11.8 - 11.7 - 12.1 - 12.1	12.3 - 24.2 - 36.8 - 48.5 - 59.7 - 71.5 - 83.2 - 95.3 - 107.4 (36.8-35.9)	7=>3=>9	85520.0	260.0
200610030312	芝	右	1200	曇	稍重	16:50	3歳以上500万下		2006-8-19	3	小倉	3	3歳以上500万下	(定量)	13	310	1	13	150	1	1	410	8	8.0	190	2.0	1-8	1930.0	9.0	1-13	3170	15	1-13	1,280	17	8-13	390	2	1-8	1,560	22	13=>1	5400	24	1-8-13	5030	15			6-(5,1,8,13)7(2,9)(3,11)(4,12,10)	6-(1,8,13)5,7(2,3)11(4,12,9)-10	11.8 - 10.3 - 11.1 - 11.5 - 11.9 - 11.8	11.8 - 22.1 - 33.2 - 44.7 - 56.6 - 68.4 (33.2-35.2)	13=>1=>8	28460.0	81.0
200610030401	芝	右	1200	晴	良	10:20	2歳未勝利		2006-8-20	3	小倉	4	2歳未勝利	(混)[指](馬齢)	8	240	1	8	100	1	6	110	2	4.0	130	3.0	6-7	290.0	1.0	6-8	290	1	6-8	140	1	4-8	210	2	4-6	240	3	8=>6	590	1	4-6-8	420	1			8,6(1,2,4)(3,7)(5,9)-10	8,6(2,4)(1,3)7-9,5-10	12.5 - 10.5 - 11.2 - 11.5 - 11.8 - 12.2	12.5 - 23.0 - 34.2 - 45.7 - 57.5 - 69.7 (34.2-35.5)			
200610030402	ダ	右	1700	晴	良	10:50	3歳未勝利		2006-8-20	3	小倉	4	3歳未勝利	牝[指](馬齢)	6	610	4	6	180	3	11	420	6	5.0	420	5.0	6-8	1520.0	5.0	6-11	3920	14	6-11	1,110	11	5-6	1,150	14	5-11	2,630	26	6=>11	6490	19	5-6-11	16200	44	4,7(6,8)10(1,5)-9,3(2,11)	4,7(6,8)10(1,5)-(3,9)-11,2	4(7,8)(6,10,5)-(1,11)-(3,9)-2	(*4,8)(6,5)11,7(1,10)3-(2,9)	6.9 - 11.0 - 11.8 - 13.3 - 13.2 - 12.8 - 12.7 - 13.0 - 13.4	6.9 - 17.9 - 29.7 - 43.0 - 56.2 - 69.0 - 81.7 - 94.7 - 108.1 (29.7-39.1)			
200610030403	障		2900	晴	良	11:20	障害3歳以上未勝利		2006-8-20	3	小倉	4	障害3歳以上未勝利	(混)(定量)	8	2090	7	8	440	8	4	390	7	1.0	110	1.0	4-6	10150.0	20.0	4-8	16890	36	4-8	3,120	33	1-8	830	8	1-4	640	6	8=>4	27130	62	1-4-8	7490	26	(*10,4)1,8(6,9)=5-7-(3,12)(2,11)	(*10,4,1)6,8(9,5)=7-(3,12)-(2,11)	4(1,8)-6-9-5-10-12,7=3-11=2	(4,*1,8)=6-9-5,12=(10,7)3-11=2					
200610030404	芝	右	1800	晴	良	12:10	2歳新馬		2006-8-20	3	小倉	4	2歳新馬	(混)[指](馬齢)	11	490	2	11	130	2	1	100	1	3.0	140	3.0	1-8	280.0	1.0	1-11	400	1	1-11	170	1	3-11	380	4	1-3	190	2	11=>1	1220	4	1-3-11	580	1	(1,*5)-(7,11)(3,4,10)2,6-9-8	5,1-(7,11)(3,10)(2,4)6-(9,8)	(5,*1)11(2,3,10)7(4,6,8)9	(*1,11)5(3,10)(2,6,8)7,9-4	12.6 - 11.7 - 12.6 - 13.2 - 12.9 - 12.8 - 11.8 - 11.6 - 11.8	12.6 - 24.3 - 36.9 - 50.1 - 63.0 - 75.8 - 87.6 - 99.2 - 111.0 (36.9-35.2)			
200610030405	芝	右	1200	晴	良	12:40	3歳未勝利		2006-8-20	3	小倉	4	3歳未勝利	[指](馬齢)	4	590	2	4	150	2	2	190	3	11.0	120	1.0	1-2	1120.0	6.0	2-4	1410	3	2-4	460	3	4-11	270	1	2-11	370	2	4=>2	2550	7	2-4-11	1060	1			(*5,7,10)13(1,2,9,11,17)(12,16,18)(4,15)6(14,8)-3	5,7(1,2,10,13)(9,11)(12,17)(4,15,18)6(14,16)8-3	11.9 - 10.6 - 11.1 - 11.5 - 11.9 - 12.2	11.9 - 22.5 - 33.6 - 45.1 - 57.0 - 69.2 (33.6-35.6)			
200610030406	芝	右	2000	晴	良	13:15	3歳未勝利		2006-8-20	3	小倉	4	3歳未勝利	(混)[指](馬齢)	8	460	2	8	190	2	6	1,210	11	10.0	640	8.0	3-4	1810.0	9.0	6-8	10920	33	6-8	3,110	31	8-10	1,410	16	6-10	7,730	66	8=>6	18670	54	6-8-10	52370	136	6,8,10(3,9,4)(1,5,7,17)(2,11,13,16)(12,14)-15	6,8-10(3,9)4(1,5,7,17)(2,13,16)(12,11)14-15	(*6,8)(3,10,9)(12,4)(5,7)17,1(2,13)11,16,14=15	(*6,8)(10,9)(3,4)(5,7,17)-2,12,13,1-(14,11)-16=15	12.6 - 11.8 - 12.9 - 13.0 - 12.5 - 12.1 - 11.5 - 11.4 - 11.6 - 12.3	12.6 - 24.4 - 37.3 - 50.3 - 62.8 - 74.9 - 86.4 - 97.8 - 109.4 - 121.7 (37.3-35.3)			
200610030407	芝	右	2600	晴	良	13:50	3歳以上500万下		2006-8-20	3	小倉	4	3歳以上500万下	(混)(特指)(定量)	8	5790	10	8	930	10	9	140	2	1.0	140	1.0	6-6	11780.0	21.0	8-9	9060	26	8-9	2,020	25	1-8	2,740	29	1-9	240	1	8=>9	32190	67	1-8-9	7900	25	13-(1,10)-9,6,8-(7,12)-11-(5,4,3)-2	13-1,10(6,9)8(7,12)-11-(4,3)-(5,2)	(*13,1)(10,9)(7,8)6(11,12)(4,3)-2=5	(13,*1,9)(7,8)(10,11)-4(6,3)12,2=5	13.0 - 11.6 - 11.6 - 11.9 - 12.2 - 13.3 - 13.7 - 13.1 - 12.3 - 11.9 - 11.7 - 11.9 - 12.4	13.0 - 24.6 - 36.2 - 48.1 - 60.3 - 73.6 - 87.3 - 100.4 - 112.7 - 124.6 - 136.3 - 148.2 - 160.6 (36.2-36.0)			
200610030408	ダ	右	1000	晴	良	14:25	3歳以上500万下		2006-8-20	3	小倉	4	3歳以上500万下	(混)[指](定量)	8	420	2	8	170	2	10	770	10	13.0	580	7.0	5-6	1410.0	5.0	8-10	5440	19	8-10	1,800	20	8-13	1,020	10	10-13	5,570	47	8=>10	8540	29	8-10-13	24860	76			8-10(4,7,13)-(2,3)(1,9,11)12(5,14)6	8-10(4,13)-7(2,3)(1,9)11,12,5(6,14)	12.0 - 10.3 - 11.3 - 11.9 - 13.2	12.0 - 22.3 - 33.6 - 45.5 - 58.7 (33.6-36.4)			
200610030409	ダ	右	1700	晴	良	15:00	平尾台特別 		2006-8-20	3	小倉	4	3歳以上1000万下	(混)(特指)(定量)	3	600	3	3	190	3	15	170	1	12.0	950	13.0	2-8	710.0	3.0	3-15	1170	3	3-15	450	3	3-12	2,990	42	12-15	2,920	40	3=>15	3040	6	3-12-15	16550	62	5,8,10,15(7,9)13(6,2)(1,4)(3,14)-(11,12)	5=8,10(7,15)(2,9)(6,13)(1,4)3,14(11,12)	5-(8,10)15(7,2,9,3)(4,13)(6,1,14)-(11,12)	5,8(10,15)(7,2,9,3)(1,13)6(4,14)(11,12)	6.9 - 10.9 - 11.4 - 12.3 - 12.3 - 12.6 - 12.7 - 12.8 - 13.0	6.9 - 17.8 - 29.2 - 41.5 - 53.8 - 66.4 - 79.1 - 91.9 - 104.9 (29.2-38.5)	3=>15=>12	78140.0	226.0
200610030410	芝	右	1800	晴	良	15:35	小倉日経オープン 		2006-8-20	3	小倉	4	3歳以上オープン	(混)(指)(別定)	5	580	3	5	170	3	1	180	4	7.0	130	1.0				1-5	1350	6	1-5	440	8	5-7	270	3	1-7	320	6	5=>1	2860	14	1-5-7	1150	5	5,2,6,4(1,7)-3 8	5,6,2(4,7)1-3 8	(*5,6)(2,4,7)1-3 8	(*5,6)(4,7)(2,1)3 8	12.7 - 11.8 - 12.8 - 12.4 - 12.0 - 11.7 - 11.6 - 11.2 - 11.7	12.7 - 24.5 - 37.3 - 49.7 - 61.7 - 73.4 - 85.0 - 96.2 - 107.9 (37.3-34.5)	5=>1=>7	9320.0	34.0
200610030411	芝	右	1200	晴	良	16:10	伊万里特別 		2006-8-20	3	小倉	4	3歳以上500万下	牝[指](定量)	8	850	5	8	280	4	11	380	6	4.0	970	9.0	6-8	1530.0	7.0	8-11	4310	18	8-11	1,360	19	4-8	3,110	31	4-11	4,200	35	8=>11	6760	32	4-8-11	28120	68			4(8,11)(1,6,10)(2,12)9,7,3,5	(*4,8)11(2,1)(6,10)12(9,7)(3,5)	12.0 - 10.7 - 10.9 - 11.3 - 11.3 - 11.9	12.0 - 22.7 - 33.6 - 44.9 - 56.2 - 68.1 (33.6-34.5)	8=>11=>4	169690.0	400.0
200610030501	ダ	右	1000	晴	良	10:20	2歳未勝利		2006-8-26	3	小倉	5	2歳未勝利	[指](馬齢)	6	250	1	6	120	1	10	140	3	3.0	140	2.0	5-7	390.0	1.0	6-10	710	2	6-10	250	2	3-6	220	1	3-10	340	4	6=>10	1200	2	3-6-10	910	1			10-(8,9)(3,6)(2,7)12-5(4,11)-1	(*10,6)9(3,7)-(8,2)(4,12)(5,11)-1	12.1 - 10.6 - 12.1 - 11.8 - 13.1	12.1 - 22.7 - 34.8 - 46.6 - 59.7 (34.8-37.0)			
200610030502	芝	右	1200	晴	良	10:50	2歳未勝利		2006-8-26	3	小倉	5	2歳未勝利	(混)[指](馬齢)	11	110	1	11	110	1	9	450	6	2.0	870	8.0	7-8	900.0	4.0	9-11	1210	5	9-11	510	4	2-11	1,130	9	2-9	9,320	39	11=>9	1620	6	2-9-11	9830	26			(5,9,*10,11)-(3,7,8)-4-2-6=1	(5,*10,11)-9,7,3,8,4-2-6-1	11.9 - 10.4 - 10.9 - 11.4 - 12.2 - 12.5	11.9 - 22.3 - 33.2 - 44.6 - 56.8 - 69.3 (33.2-36.1)			
200610030503	障		2900	晴	良	11:20	障害3歳以上オープン		2006-8-26	3	小倉	5	障害3歳以上オープン	(混)(別定)	4	300	1	4	130	1	6	280	5	3.0	160	3.0	4-6	1690.0	8.0	4-6	1680	7	4-6	690	8	3-4	340	3	3-6	900	16	4=>6	2990	14	3-4-6	2670	9	3(4,1,2)-(6,9)(8,5)-7	3(4,1)2(6,9)8,5,7	3,4-6-(2,1)-(8,9)-5=7	3,4-6-2(1,9)8-5=7					
200610030504	芝	右	2600	晴	良	12:10	3歳未勝利		2006-8-26	3	小倉	5	3歳未勝利	(混)[指](馬齢)	5	1020	4	5	440	5	3	640	7	2.0	190	3.0	3-5	15140.0	22.0	3-5	13560	25	3-5	2,960	24	2-5	800	8	2-3	1,540	17	5=>3	27790	45	2-3-5	16260	36	(*5,11)(10,8,9)(2,3)(1,7)(6,4)	(*5,11)(10,8,9)(2,3)(1,7)(6,4)	(5,*7)(8,11,9,4)10(2,3)1-6	(*5,9)(4,3)2(10,8,7)-1(6,11)	12.9 - 11.3 - 12.8 - 13.0 - 12.7 - 13.7 - 14.3 - 13.5 - 12.8 - 11.9 - 11.9 - 11.6 - 11.7	12.9 - 24.2 - 37.0 - 50.0 - 62.7 - 76.4 - 90.7 - 104.2 - 117.0 - 128.9 - 140.8 - 152.4 - 164.1 (37.0-35.2)			
200610030505	ダ	右	1700	晴	良	12:40	3歳未勝利		2006-8-26	3	小倉	5	3歳未勝利	[指](馬齢)	1	1060	5	1	210	3	3	120	1	8.0	870	10.0	1-2	990.0	4.0	1-3	790	2	1-3	340	2	1-8	4,720	35	3-8	1,380	15	1=>3	2420	7	1-3-8	7630	24	14-15-(8,11)12(7,3)(1,6)5(2,10)(4,9) 13	14-15-(8,11,12)3,7(5,1)6(2,10)-(4,9) 13	(*14,15)3(8,12)(1,11)(7,5,10)-4,9-2-6 13	(14,*15)3,8(1,12)7(5,10)4-11-9=2=6 13	6.9 - 11.4 - 11.6 - 12.9 - 13.0 - 12.8 - 12.7 - 12.7 - 13.3	6.9 - 18.3 - 29.9 - 42.8 - 55.8 - 68.6 - 81.3 - 94.0 - 107.3 (29.9-38.7)			
200610030506	芝	右	2000	晴	良	13:15	3歳未勝利		2006-8-26	3	小倉	5	3歳未勝利	[指](馬齢)	14	3100	8	14	450	8	4	120	1	9.0	180	2.0	2-7	2160.0	9.0	4-14	2970	9	4-14	1,040	8	9-14	2,260	27	4-9	260	1	14=>4	8180	31	4-9-14	4740	11	12(13,15)(4,7,14,11)9-10(5,8)6,3,16,1,2-17	12(13,15)(4,11)(7,14)9-10(5,6,8)(3,16)-1,2-17	(*12,4)(15,11)(13,14,9)-(7,10)(5,6,8,2)-16-(3,1,17)	4,12(14,11,9)2(10,8)(15,16)(13,1)(7,6)(5,3,17)	12.5 - 11.7 - 12.0 - 12.8 - 12.2 - 11.8 - 11.8 - 11.8 - 12.0 - 12.4	12.5 - 24.2 - 36.2 - 49.0 - 61.2 - 73.0 - 84.8 - 96.6 - 108.6 - 121.0 (36.2-36.2)			
200610030507	ダ	右	1000	晴	良	13:50	3歳以上500万下		2006-8-26	3	小倉	5	3歳以上500万下	[指](定量)	6	180	1	6	110	1	11	110	2	5.0	290	5.0	6-8	290.0	1.0	6-11	290	1	6-11	160	1	5-6	460	5	5-11	610	9	6=>11	480	1	5-6-11	1010	3			9,11(5,6,8)-(2,7,10)(1,3,4)	(*9,11)6,8-5-(7,10)(3,4)2,1	12.1 - 10.5 - 11.4 - 11.8 - 13.2	12.1 - 22.6 - 34.0 - 45.8 - 59.0 (34.0-36.4)			
200610030508	ダ	右	1700	晴	良	14:25	3歳以上500万下		2006-8-26	3	小倉	5	3歳以上500万下	(混)[指](定量)	13	450	3	13	170	3	10	1,600	10	12.0	160	2.0	6-7	3480.0	10.0	10-13	16400	32	10-13	4,150	39	12-13	300	3	10-12	3,920	36	13=>10	28320	50	10-12-13	18140	47	10(1,3,13)-(11,12)14(2,5)-(4,15)8(6,9)7	10(3,13)-1-12-(11,14)(2,5)-4,15,8,9,6,7	10(3,13,12)(1,14)(2,5)4(11,8,9)-(6,15)-7	10-(13,12)1(14,4)5(3,2)8(11,9)6-7-15	6.8 - 11.3 - 11.8 - 12.4 - 12.6 - 12.7 - 12.6 - 12.6 - 13.7	6.8 - 18.1 - 29.9 - 42.3 - 54.9 - 67.6 - 80.2 - 92.8 - 106.5 (29.9-38.9)			
200610030509	芝	右	1800	晴	良	15:00	西海賞 		2006-8-26	3	小倉	5	3歳以上1000万下	(混)	9	450	2	9	170	2	5	320	6	2.0	290	4.0	5-7	440.0	2.0	5-9	2370	10	5-9	760	7	2-9	860	9	2-5	1,560	19	9=>5	4180	14	2-5-9	7380	28	12-4(5,11)(1,9)(2,3)(7,8,10)-6	12-4(5,11)-(1,9)(2,3)(7,8)10,6	12,4(5,11)9(1,3)(2,7,8)10,6	(*12,4)(5,11,9)-(1,8)(2,3,7,10)6	12.2 - 11.6 - 12.7 - 12.1 - 11.6 - 11.8 - 11.5 - 11.5 - 11.8	12.2 - 23.8 - 36.5 - 48.6 - 60.2 - 72.0 - 83.5 - 95.0 - 106.8 (36.5-34.8)	9=>5=>2	35700.0	114.0
200610030510	芝	右	1200	曇	良	15:35	佐世保ステークス 		2006-8-26	3	小倉	5	3歳以上1600万下	(混)(特指)(定量)	8	450	2	8	220	2	11	470	5	4.0	1,020	9.0	6-8	1340.0	6.0	8-11	2560	10	8-11	930	10	4-8	2,340	24	4-11	5,400	37	8=>11	4420	16	4-8-11	28620	67			(5,*11)9(8,12)(1,2,3,10)(7,6)4	11(5,8,9,12)(3,10)6,2(1,4)-7	12.0 - 10.3 - 10.8 - 11.2 - 11.2 - 12.0	12.0 - 22.3 - 33.1 - 44.3 - 55.5 - 67.5 (33.1-34.4)	8=>11=>4	99290.0	252.0
200610030511	芝	右	1200	曇	良	16:10	ひまわり賞 		2006-8-26	3	小倉	5	2歳オープン	九州産馬(指)(別定)	10	150	1	10	120	1	6	180	3	11.0	410	6.0	4-6	400.0	2.0	6-10	750	2	6-10	350	2	10-11	800	6	6-11	1,590	17	10=>6	840	3	6-10-11	3860	11			10(7,14)13(5,6,12)4(8,9,11)=(2,1)-3	10,14(7,13)(5,6)(12,11)-(4,8,9)-1-2=3	11.9 - 10.6 - 11.5 - 11.7 - 12.3 - 12.8	11.9 - 22.5 - 34.0 - 45.7 - 58.0 - 70.8 (34.0-36.8)	10=>6=>11	8870.0	23.0
200610030512	芝	右	1800	曇	良	16:50	3歳以上500万下		2006-8-26	3	小倉	5	3歳以上500万下	牝[指](定量)	2	200	1	2	110	1	13	280	4	6.0	160	2.0	2-7	720.0	4.0	2-13	1130	3	2-13	370	3	2-6	220	1	6-13	960	10	2=>13	1550	3	2-6-13	1720	2	(*2,13)6-10(12,15)(5,8)(1,14)3,9,11,4,7	2(6,13)-(5,10,12)(8,15)1-14(4,3)(11,9,7)	2,13(6,5,10)(1,12)(8,15)(4,14,7)(11,3)9	(*2,13)(6,10)5(1,12,15)(4,8,14,7)(11,3)-9	12.8 - 11.4 - 12.2 - 11.9 - 11.9 - 12.1 - 11.8 - 11.3 - 12.2	12.8 - 24.2 - 36.4 - 48.3 - 60.2 - 72.3 - 84.1 - 95.4 - 107.6 (36.4-35.3)	2=>13=>6	7700.0	12.0
200610030601	芝	右	1200	晴	良	10:20	2歳未勝利		2006-8-27	3	小倉	6	2歳未勝利	牝[指](馬齢)	8	900	5	8	290	5	4	150	1	7.0	1,840	11.0	4-6	1150.0	6.0	4-8	1180	4	4-8	560	7	7-8	8,500	41	4-7	4,720	33	8=>4	3290	16	4-7-8	54410	76			(*5,8)7(9,12)4-(11,10)(2,3)6-1	(*5,8)(4,7,12)-9,10,11(2,3)-6-1	12.0 - 10.5 - 10.9 - 11.6 - 11.7 - 12.2	12.0 - 22.5 - 33.4 - 45.0 - 56.7 - 68.9 (33.4-35.5)			
200610030602	ダ	右	1000	晴	良	10:50	3歳未勝利		2006-8-27	3	小倉	6	3歳未勝利	[指](馬齢)	6	300	1	6	130	1	11	150	2	3.0	210	5.0	4-7	270.0	1.0	6-11	590	1	6-11	230	1	3-6	430	4	3-11	660	9	6=>11	1160	1	3-6-11	2030	4			(6,*11,12)7(4,14)(9,13)(3,8)-5-(1,10)-2	(*6,11)(7,12)-(4,14)3(9,13)-8-5,1-10-2	12.3 - 10.8 - 11.4 - 12.2 - 13.0	12.3 - 23.1 - 34.5 - 46.7 - 59.7 (34.5-36.6)			
200610030603	障		2900	晴	良	11:20	障害3歳以上未勝利		2006-8-27	3	小倉	6	障害3歳以上未勝利	(定量)	9	210	1	9	100	1	10	120	2	12.0	180	3.0	7-7	230.0	1.0	9-10	210	1	9-10	130	1	9-12	340	3	10-12	350	4	9=>10	410	1	9-10-12	580	1	(*8,10)9-7=(6,4)-(1,11)5-12,3-2	(*8,10)9,7=(6,4)11,1-(5,12)-3-2	9(7,10)=8-11-12,4-6-1-5-3=2	9-10,7=8-(11,12)=1-(4,6)=5,3-2					
200610030604	芝	右	1000	晴	良	12:10	2歳新馬		2006-8-27	3	小倉	6	2歳新馬	(混)[指](馬齢)	3	290	1	3	120	1	2	120	2	6.0	140	3.0	2-3	550.0	1.0	2-3	410	1	2-3	160	1	3-6	290	5	2-6	250	2	3=>2	840	2	2-3-6	590	1			3(5,7)-6-8-(4,1,2)=9	3-(5,7)6-2-1-4-8-9	12.1 - 10.6 - 11.0 - 11.6 - 12.4	12.1 - 22.7 - 33.7 - 45.3 - 57.7 (33.7-35.0)			
200610030605	ダ	右	1700	晴	良	12:40	3歳未勝利		2006-8-27	3	小倉	6	3歳未勝利	(混)[指](馬齢)	8	130	1	8	100	1	14	130	2	6.0	380	5.0	5-8	210.0	1.0	8-14	220	1	8-14	140	1	6-8	700	9	6-14	1,300	14	8=>14	290	1	6-8-14	1900	5	6,14-8(1,15)9,10-(5,11)13,7,3-4,2-12	6-14(8,15)(1,9,10)-11(5,13,7)-3,2,4-12	(*6,14)8,10,15-(9,11)-3(1,7)13(2,4)12,5	(6,*8)-14-(9,10)(15,11)3-7(1,13)(2,4)-12-5	6.9 - 10.9 - 11.8 - 13.4 - 12.6 - 12.1 - 12.6 - 13.1 - 13.6	6.9 - 17.8 - 29.6 - 43.0 - 55.6 - 67.7 - 80.3 - 93.4 - 107.0 (29.6-39.3)			
200610030606	芝	右	1800	晴	良	13:15	3歳未勝利		2006-8-27	3	小倉	6	3歳未勝利	牝[指](馬齢)	3	270	1	3	130	1	12	180	4	9.0	380	6.0	2-6	690.0	2.0	3-12	780	3	3-12	360	3	3-9	690	8	9-12	890	10	3=>12	1330	4	3-9-12	2640	9	(*8,11)3-13(2,4,5,7,9)-(12,15,14)10-16,6-1	3,8(2,11)(13,9)(5,7)4,12(10,15,14)-16-6-1	3-11,2(8,13,9)5,7(4,12)(10,15,14)16(1,6)	3-(11,9)(13,12)(2,5)-(7,15,14,16)-(10,4)-(1,8,6)	12.3 - 11.0 - 12.0 - 12.2 - 12.1 - 12.1 - 11.9 - 12.1 - 12.3	12.3 - 23.3 - 35.3 - 47.5 - 59.6 - 71.7 - 83.6 - 95.7 - 108.0 (35.3-36.3)			
200610030607	芝	右	1200	晴	良	13:50	3歳未勝利		2006-8-27	3	小倉	6	3歳未勝利	(混)[指](馬齢)	13	220	1	13	130	1	14	300	4	16.0	2,560	13.0	7-7	1170.0	7.0	13-14	1130	3	13-14	650	6	13-16	3,860	32	14-16	14,780	68	13=>14	1770	5	13-14-16	41390	85			2,3-(8,16)(4,7,5)(9,14,17)(12,13)-11-10,6-18,15 1	2(3,5,16)8(4,14,17)13(7,12)-9-11(10,6)-(15,18) 1	12.1 - 10.4 - 11.0 - 11.6 - 12.0 - 12.1	12.1 - 22.5 - 33.5 - 45.1 - 57.1 - 69.2 (33.5-35.7)			
200610030608	ダ	右	1700	雨	重	14:25	3歳以上500万下		2006-8-27	3	小倉	6	3歳以上500万下	[指](定量)	4	540	2	4	180	2	5	1,450	12	3.0	270	3.0	3-3	15860.0	30.0	4-5	15880	45	4-5	3,300	37	3-4	760	7	3-5	5,440	49	4=>5	28020	72	3-4-5	38560	108	13,9-(1,2,10)7,8,3-5-(4,6)-14-(11,15)-12	13-9(1,10)-(2,7,8)3-5-(4,6)-14,15,11-12	9(10,7,8)5(13,1)4-2(3,6)-15-(14,11)=12	(*9,10,5)(7,8)4(1,3,6)13-(2,15)(14,11)-12	6.9 - 10.6 - 11.1 - 12.9 - 12.1 - 12.4 - 13.0 - 12.6 - 13.3	6.9 - 17.5 - 28.6 - 41.5 - 53.6 - 66.0 - 79.0 - 91.6 - 104.9 (28.6-38.9)			
200610030609	芝	右	1200	雨	重	15:00	八幡特別 		2006-8-27	3	小倉	6	3歳以上1000万下	(混)[指](ハンデ)	2	440	2	2	180	2	5	850	10	8.0	200	3.0	2-4	6740.0	25.0	2-5	11760	31	2-5	3,720	38	2-8	450	3	5-8	3,090	31	2=>5	16560	49	2-5-8	17530	49			10-2,5,6(1,3)(4,7,13)(8,12,9)-11	10-(2,5)(1,6)-(8,3)(4,7,13,9)12,11	12.0 - 10.2 - 10.8 - 11.5 - 12.3 - 12.2	12.0 - 22.2 - 33.0 - 44.5 - 56.8 - 69.0 (33.0-36.0)	2=>5=>8	117730.0	326.0
200610030610	ダ	右	1700	雨	不良	15:35	阿蘇ステークス 		2006-8-27	3	小倉	6	3歳以上オープン	(混)[指](ハンデ)	12	420	2	12	150	1	14	270	6	3.0	190	3.0	7-8	1410.0	7.0	12-14	1940	9	12-14	690	8	3-12	620	6	3-14	960	14	12=>14	3280	14	3-12-14	4070	14	12(2,14)-7(5,11)-13,1(8,15)-(3,6)-10,4,9	(*12,2)14(5,7,11)-(1,13)(8,15)-(3,6)-10,4,9	12(2,14)(5,3,11)(7,13,15)1-(8,6)(4,10,9)	12,14-3(2,11)(5,15)13(7,1)(6,9)8(4,10)	6.8 - 10.6 - 11.3 - 12.4 - 12.1 - 11.9 - 12.0 - 12.0 - 12.7	6.8 - 17.4 - 28.7 - 41.1 - 53.2 - 65.1 - 77.1 - 89.1 - 101.8 (28.7-36.7)	12=>14=>3	25710.0	86.0
200610030611	芝	右	2000	雨	不良	16:10	若戸特別 		2006-8-27	3	小倉	6	3歳以上500万下	(混)(特指)(定量)	5	780	4	5	190	4	9	150	3	10.0	130	1.0	5-7	560.0	3.0	5-9	1740	7	5-9	590	7	5-10	310	3	9-10	230	2	5=>9	3970	17	5-9-10	1190	3	1,5(4,8)-11(2,9)10(3,6)7-12	1,5(4,8)-11(3,9)2,10,6,7-12	(*1,5)8(4,11,9)(3,2,10)7,6-12	5(1,8)9(4,11,2,10)(3,6,7)-12	12.3 - 11.3 - 12.2 - 12.9 - 12.5 - 12.1 - 12.3 - 12.1 - 12.1 - 12.4	12.3 - 23.6 - 35.8 - 48.7 - 61.2 - 73.3 - 85.6 - 97.7 - 109.8 - 122.2 (35.8-36.6)	5=>9=>10	9800.0	28.0
