	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200608020606	芝	右	1600	曇	良	13:00	3歳新馬		2006-2-12	2	京都	6	3歳新馬	(混)[指](馬齢)	8	160	1	8	110	1	3	160	4	2.0	150	3.0	3-7	520.0	3.0	3-8	540	3	3-8	230	3	2-8	220	2	2-3	520	6	8=>3	640	3	2-3-8	900	3			(*7,8)10,3(5,11)4,2,6,9-1	(7,*8,10)3,5,11(4,2)9,6,1	12.9 - 11.5 - 12.2 - 12.4 - 12.0 - 11.5 - 11.6 - 11.8	12.9 - 24.4 - 36.6 - 49.0 - 61.0 - 72.5 - 84.1 - 95.9 (36.6-34.9)			
200608020607	ダ	右	1200	晴	良	13:30	3歳500万下		2006-2-12	2	京都	6	3歳500万下	(特指)(馬齢)	11	330	1	11	150	1	12	630	8	1.0	380	6.0	6-7	500.0	1.0	11-12	3750	14	11-12	1,440	15	1-11	1,030	9	1-12	4,760	41	11=>12	5950	21	1-11-12	17460	49			(*12,13)(3,11)(1,5)(2,8,15)-(4,6,9)-14,7,10	(*12,13)(3,11,5,8)(1,2,15)(4,6,9)-14,7,10	12.3 - 10.8 - 11.8 - 12.5 - 12.4 - 12.9	12.3 - 23.1 - 34.9 - 47.4 - 59.8 - 72.7 (34.9-37.8)			
200608020608	ダ	右	1800	晴	良	14:00	4歳以上500万下		2006-2-12	2	京都	6	4歳以上500万下	(混)[指](別定)	8	1050	5	8	360	6	15	300	5	3.0	1,920	13.0	4-8	3590.0	15.0	8-15	3860	15	8-15	1,450	16	3-8	8,400	63	3-15	7,860	59	8=>15	8580	31	3-8-15	69860	138	8,15(4,16)(3,6)(2,13)(1,11)(5,7)9-14-10-12	8,15(4,16)(3,6)2(11,13)(1,5,7)9-14-10-12	(*8,15)16(4,3,6)9(2,11,13)-(1,5,7)14-10-12	(*8,15)(3,16,6,9)(4,2,11)13(1,5)14,7,10-12	12.4 - 11.5 - 13.5 - 13.0 - 13.1 - 12.6 - 12.1 - 12.2 - 13.3	12.4 - 23.9 - 37.4 - 50.4 - 63.5 - 76.1 - 88.2 - 100.4 - 113.7 (37.4-37.6)			
200608020609	ダ	右	1400	曇	良	14:35	大和特別 		2006-2-12	2	京都	6	4歳以上1000万下	(混)[指](別定)	6	160	1	6	100	1	5	110	2	7.0	130	3.0	5-5	200.0	1.0	5-6	210	1	5-6	120	1	6-7	190	2	5-7	270	5	6=>5	310	1	5-6-7	310	1			(*2,6)8(5,7,9)-(1,4)10,3-11 12	(*2,6)8(5,7)9,4(1,10)3-11 12	12.2 - 11.0 - 11.4 - 11.8 - 12.1 - 12.3 - 12.4	12.2 - 23.2 - 34.6 - 46.4 - 58.5 - 70.8 - 83.2 (34.6-36.8)	6=>5=>7	930.0	1.0
200608020610	ダ	右	1800	曇	良	15:10	北山ステークス 		2006-2-12	2	京都	6	4歳以上1600万下	(混)[指](ハンデ)	4	330	1	4	150	2	8	230	4	12.0	140	1.0	2-4	660.0	3.0	4-8	1310	3	4-8	490	3	4-12	300	1	8-12	520	4	4=>8	2330	5	4-8-12	1450	2	(*3,15)(5,6,16)(7,14)4,12(2,8)9,11(1,13)-10	3,15(5,6)16(4,7,14)12,2(8,9)(1,11)13,10	(*3,15)(5,16)(6,14)(4,7,9)(12,8)2(1,11)13-10	(*3,15)(16,9,8)(5,14)(6,12)(4,7,11)(2,1)13,10	12.4 - 11.8 - 13.2 - 12.5 - 12.6 - 12.6 - 12.6 - 12.3 - 12.7	12.4 - 24.2 - 37.4 - 49.9 - 62.5 - 75.1 - 87.7 - 100.0 - 112.7 (37.4-37.6)	4=>8=>12	7880.0	6.0
200608020611	芝	右	1800	曇	良	15:45	きさらぎ賞	G3	2006-2-12	2	京都	6	3歳オープン	(混)(特指)(別定)	1	420	2	1	160	2	7	140	1	4.0	350	7.0	1-6	590.0	1.0	1-7	610	1	1-7	260	1	1-4	1,060	14	4-7	900	12	1=>7	1320	2	1-4-7	3650	12			(*11,7)(4,6,9)(8,12)(3,2)10,1,5	(*11,7)(8,4,9,2)6(1,3,12,10)5	12.8 - 11.0 - 11.5 - 12.2 - 12.5 - 12.5 - 11.9 - 11.3 - 11.7	12.8 - 23.8 - 35.3 - 47.5 - 60.0 - 72.5 - 84.4 - 95.7 - 107.4 (35.3-34.9)	1=>7=>4	15470.0	44.0
200608020612	ダ	右	1800	晴	良	16:20	4歳以上1000万下		2006-2-12	2	京都	6	4歳以上1000万下	牝[指](別定)	9	720	4	9	200	4	7	160	2	6.0	160	3.0	6-7	220.0	1.0	7-9	1170	4	7-9	390	4	6-9	520	6	6-7	360	3	9=>7	2870	9	6-7-9	1700	4	(*4,9)8,10,6(1,5)-(3,7)(2,11)	(*4,9)8(6,10)1,5,3,7(2,11)	(*4,9)8(1,6,10)(3,5)(2,7)11	(*4,9)8(1,10)(6,7)(3,5)2,11	12.8 - 12.0 - 13.7 - 13.2 - 12.9 - 12.6 - 12.5 - 12.1 - 12.4	12.8 - 24.8 - 38.5 - 51.7 - 64.6 - 77.2 - 89.7 - 101.8 - 114.2 (38.5-37.0)	9=>7=>6	10010.0	22.0
200608020701	ダ	右	1200	晴	稍重	10:10	3歳未勝利		2006-2-18	2	京都	7	3歳未勝利	(市)[指](馬齢)	1	2710	7	1	490	7	3	350	5	13.0	140	1.0	1-3	11770.0	26.0	1-3	16390	37	1-3	3,330	34	1-13	800	8	3-13	640	5	1=>3	28480	67	1-3-13	9910	30			(*1,12)13(2,8)14,10-(3,6,7,11)(4,5)9	(*1,12)13-2(10,8,14)3(6,7)(4,11)-(5,9)	12.7 - 11.0 - 11.8 - 11.8 - 12.7 - 13.1	12.7 - 23.7 - 35.5 - 47.3 - 60.0 - 73.1 (35.5-37.6)			
200608020702	ダ	右	1800	晴	稍重	10:40	3歳未勝利		2006-2-18	2	京都	7	3歳未勝利	(混)[指](馬齢)	11	1300	3	11	160	2	5	260	5	4.0	110	1.0	3-6	4050.0	11.0	5-11	6400	12	5-11	970	10	4-11	240	1	4-5	310	4	11=>5	14430	22	4-5-11	1640	4	(*3,11)(2,8,10)12(5,7,14,15)(4,9)(1,6,16)=13	(*3,11,12,15)(2,10)(8,14)(5,7)9(4,6,16)1=13	(*11,15)-3,2,14,5,7(12,10,4)8(1,6,9)-16=13	(*11,15)(3,2)5,14-(7,4)-(6,9)12(1,10,8)16-13	12.3 - 11.3 - 13.3 - 12.0 - 12.5 - 13.2 - 12.8 - 13.5 - 13.1	12.3 - 23.6 - 36.9 - 48.9 - 61.4 - 74.6 - 87.4 - 100.9 - 114.0 (36.9-39.4)			
200608020703	ダ	右	1400	晴	稍重	11:10	3歳未勝利		2006-2-18	2	京都	7	3歳未勝利	見習騎手(馬齢)	2	700	5	2	280	5	9	200	2	12.0	360	6.0	1-5	1230.0	5.0	2-9	1840	8	2-9	740	9	2-12	1,290	16	9-12	1,070	13	2=>9	3440	13	2-9-12	6920	24			(1,*6)(7,9)-(4,16)(8,12,14)-5(3,11)(10,13)15,2	(1,*6)(7,9)(4,16)(8,14)(3,5,12)-(2,11,10)-(15,13)	12.6 - 11.0 - 11.9 - 12.3 - 12.6 - 13.2 - 13.2	12.6 - 23.6 - 35.5 - 47.8 - 60.4 - 73.6 - 86.8 (35.5-39.0)			
200608020704	芝	右	1400	晴	良	11:40	3歳未勝利		2006-2-18	2	京都	7	3歳未勝利	(混)[指](馬齢)	10	690	4	10	300	5	6	630	9	3.0	300	6.0	3-5	3080.0	19.0	6-10	6980	30	6-10	2,060	30	3-10	1,320	18	3-6	2,690	33	10=>6	11950	52	3-6-10	23000	74			(*11,14)-(16,15)4(6,12)(3,10)(2,5,8)(9,13)-7,1	11,14(4,16,15)(6,10)(3,12)(2,5,8)-(9,13)-7,1	12.5 - 10.8 - 11.6 - 11.7 - 12.0 - 12.2 - 12.2	12.5 - 23.3 - 34.9 - 46.6 - 58.6 - 70.8 - 83.0 (34.9-36.4)			
200608020705	芝	右	1800	晴	良	12:30	3歳新馬		2006-2-18	2	京都	7	3歳新馬	(混)[指](馬齢)	3	680	3	3	170	3	6	120	1	11.0	480	7.0	2-4	380.0	2.0	3-6	580	2	3-6	260	2	3-11	2,050	22	6-11	1,080	11	3=>6	1540	5	3-6-11	4700	12			1,6,3(8,10,12)(2,14,15)(5,4,11)(9,7)13	(*1,6)(3,8,10,12)(2,14,15)11(5,4)(9,7)-13	13.1 - 11.8 - 11.9 - 12.3 - 12.6 - 12.5 - 12.0 - 11.8 - 12.0	13.1 - 24.9 - 36.8 - 49.1 - 61.7 - 74.2 - 86.2 - 98.0 - 110.0 (36.8-35.8)			
200608020706	ダ	右	1800	晴	稍重	13:00	3歳500万下		2006-2-18	2	京都	7	3歳500万下	(混)(特指)(馬齢)	8	1190	5	8	240	5	11	450	6	4.0	180	2.0	7-8	2120.0	9.0	8-11	4920	18	8-11	1,820	21	4-8	620	7	4-11	1,190	13	8=>11	9310	34	4-8-11	7320	25	(9,*10)11(1,4)(6,8)-7(2,3)-5	10,9(1,11)4,8,6(7,3)2-5	(*10,11)(9,4,8)(1,7)(6,2,3)-5	(*10,11)(9,4,8)(1,7)2(6,3)5	12.8 - 11.4 - 13.4 - 13.5 - 13.5 - 12.9 - 12.3 - 12.4 - 13.0	12.8 - 24.2 - 37.6 - 51.1 - 64.6 - 77.5 - 89.8 - 102.2 - 115.2 (37.6-37.7)			
200608020707	ダ	右	1200	晴	稍重	13:30	4歳以上500万下		2006-2-18	2	京都	7	4歳以上500万下	牝[指](別定)	11	240	1	11	160	1	1	760	8	13.0	180	3.0	1-6	1710.0	7.0	1-11	5930	20	1-11	1,750	19	11-13	360	2	1-13	2,160	22	11=>1	9580	34	1-11-13	8340	26			(*1,10)-11(6,16)(9,13,15)3,7(2,14)8-(5,12)4	(*1,10)-11(6,16)(3,9,13,15)(2,7,14)8,12,5,4	12.5 - 11.0 - 11.6 - 12.2 - 12.3 - 12.6	12.5 - 23.5 - 35.1 - 47.3 - 59.6 - 72.2 (35.1-37.1)			
200608020708	芝	右	2000	晴	良	14:00	4歳以上500万下		2006-2-18	2	京都	7	4歳以上500万下	[指](別定)	1	1520	8	1	490	8	5	350	7	3.0	280	4.0	1-3	2330.0	10.0	1-5	7470	29	1-5	2,230	30	1-3	1,750	22	3-5	1,140	14	1=>5	13350	56	1-3-5	14890	48	5-9(6,15)7(1,2,11)(8,12)(3,4)(10,14)16-13	5,9(6,15)(7,11)2(1,8,12)4(3,10)14(13,16)	5(6,15)9(7,11)2(4,8,12)(1,10,14)(3,13,16)	5-(6,15)(9,7)(2,11)(1,4)(8,12)(10,14,16)(3,13)	12.6 - 11.5 - 12.8 - 12.4 - 12.5 - 12.4 - 11.9 - 11.6 - 12.1 - 12.7	12.6 - 24.1 - 36.9 - 49.3 - 61.8 - 74.2 - 86.1 - 97.7 - 109.8 - 122.5 (36.9-36.4)			
200608020709	ダ	右	1800	晴	稍重	14:35	大津特別 		2006-2-18	2	京都	7	4歳以上1000万下	(混)[指](別定)	11	140	1	11	100	1	8	150	2	4.0	340	5.0	4-6	270.0	1.0	8-11	380	1	8-11	200	1	4-11	540	4	4-8	870	11	11=>8	530	1	4-8-11	1680	4	8(11,12)3(4,14,16)1(2,15)5,13-(6,9,7)10	8,11(3,12)(4,14)(1,16)15,2-5(6,13,7)(9,10)	8,11(3,4,12,14)-(1,16)(2,15)-(6,5,7)10,13,9	(8,*11)-(3,4)12-14(2,1)(15,16)(6,5,7)(10,9)13	12.4 - 11.2 - 12.6 - 12.1 - 12.5 - 12.2 - 12.1 - 12.3 - 13.6	12.4 - 23.6 - 36.2 - 48.3 - 60.8 - 73.0 - 85.1 - 97.4 - 111.0 (36.2-38.0)	11=>8=>4	4470.0	7.0
200608020710	芝	右	1400	晴	良	15:10	宇治川特別 		2006-2-18	2	京都	7	4歳以上1000万下	(混)[指](別定)	6	500	2	6	150	2	5	110	1	13.0	1,130	12.0	4-5	270.0	1.0	5-6	320	1	5-6	170	1	6-13	5,160	49	5-13	2,500	28	6=>5	930	3	5-6-13	8070	25			7(11,13)(5,12)(2,8)(3,4)(1,6)10,9	(7,*11,13)(5,12)(2,3,8,4)(1,6,10)9	12.6 - 11.3 - 11.9 - 11.9 - 11.4 - 11.6 - 12.0	12.6 - 23.9 - 35.8 - 47.7 - 59.1 - 70.7 - 82.7 (35.8-35.0)	6=>5=>13	38030.0	107.0
200608020711	芝	右	2200	晴	良	15:45	京都記念	G2	2006-2-18	2	京都	7	4歳以上オープン	(国際)[指](別定)	1	180	1	1	110	1	6	160	2	10.0	330	6.0	1-6	510.0	1.0	1-6	510	1	1-6	220	1	1-10	580	7	6-10	920	14	1=>6	710	1	1-6-10	2250	9	8,5-(4,10)(1,2,9)(3,7)6	8,5-(4,10)(1,2,9,7)(3,6)	8(4,5,10)-(2,9)(3,7)(1,6)	(8,*4,10)-(2,5,9,6)(1,3,7)	12.9 - 10.9 - 12.6 - 12.8 - 12.3 - 12.1 - 12.0 - 11.9 - 11.5 - 11.6 - 12.9	12.9 - 23.8 - 36.4 - 49.2 - 61.5 - 73.6 - 85.6 - 97.5 - 109.0 - 120.6 - 133.5 (36.4-36.0)	1=>6=>10	6370.0	15.0
200608020712	ダ	右	1400	晴	稍重	16:20	4歳以上1000万下		2006-2-18	2	京都	7	4歳以上1000万下	[指](別定)	4	380	2	4	160	2	8	1,040	13	9.0	250	4.0	3-5	2170.0	9.0	4-8	9330	30	4-8	2,600	28	4-9	580	5	8-9	5,440	52	4=>8	13110	44	4-8-9	21060	60			8(4,10)6-(9,11)(3,5,14)(2,13,12)(1,7)	8(4,10)6(3,9,11)(2,5,14)(13,12)(1,7)	12.3 - 11.0 - 11.6 - 11.8 - 12.0 - 12.2 - 12.9	12.3 - 23.3 - 34.9 - 46.7 - 58.7 - 70.9 - 83.8 (34.9-37.1)	4=>8=>9	116560.0	327.0
200608020801	ダ	右	1800	晴	良	09:55	3歳未勝利		2006-2-19	2	京都	8	3歳未勝利	牝[指](馬齢)	1	470	3	1	180	3	9	180	2	11.0	740	8.0	1-6	910.0	4.0	1-9	1010	4	1-9	400	3	1-11	1,630	21	9-11	2,240	27	1=>9	2060	7	1-9-11	10310	32	(*6,13)(1,5)8(3,4,12)9(10,11)-2-7	6,13,1(5,8,12)3(10,4)9,11,2-7	6(1,13)(8,12)(3,5,4,9)(10,11)2-7	6(1,13,9)(3,12)(4,11)(8,10,2)5,7	12.3 - 11.0 - 13.6 - 13.8 - 13.8 - 13.3 - 13.1 - 12.6 - 12.8	12.3 - 23.3 - 36.9 - 50.7 - 64.5 - 77.8 - 90.9 - 103.5 - 116.3 (36.9-38.5)			
200608020802	ダ	右	1200	晴	良	10:20	3歳未勝利		2006-2-19	2	京都	8	3歳未勝利	(混)[指](馬齢)	6	830	4	6	180	4	7	180	3	16.0	130	1.0	3-4	2440.0	12.0	6-7	2290	9	6-7	800	11	6-16	510	5	7-16	420	2	6=>7	5040	21	6-7-16	2560	5			(*6,16)(2,7)10(3,13)9(1,14)5(4,15)11,12-8	(*6,16)(2,7)(3,10)(1,13)9(11,5)(4,15)(12,14)-8	12.5 - 11.2 - 11.8 - 12.0 - 12.2 - 13.3	12.5 - 23.7 - 35.5 - 47.5 - 59.7 - 73.0 (35.5-37.5)			
200608020803	ダ	右	1400	晴	良	10:50	3歳新馬		2006-2-19	2	京都	8	3歳新馬	(混)[指](馬齢)	14	570	2	14	140	2	10	100	1	15.0	230	5.0	5-7	230.0	1.0	10-14	280	1	10-14	180	1	14-15	620	8	10-15	330	3	14=>10	950	2	10-14-15	850	2			(*12,14)15-(10,13)8(7,16)(1,3)(11,6)5-(4,9)=2	14,15,13(12,10)-7,1-(11,8,3)(6,16)9-(5,4)=2	12.4 - 11.0 - 12.4 - 12.4 - 12.6 - 12.4 - 13.3	12.4 - 23.4 - 35.8 - 48.2 - 60.8 - 73.2 - 86.5 (35.8-38.3)			
200608020804	障		2930	晴	良  ダート	11:20	障害4歳以上未勝利		2006-2-19	2	京都	8	障害4歳以上未勝利	(定量)	3	500	2	3	190	2	2	270	4	6.0	580	7.0	2-3	1120.0	6.0	2-3	1570	6	2-3	580	5	3-6	1,530	19	2-6	1,990	22	3=>2	2770	11	2-3-6	9330	32	10(3,8)4-(6,2)=(12,7)(1,13,9)-14=11 5	10(3,8)(4,2)6=7(12,1)13(14,9)=11 5	3-(10,2)-8-6,4-7=(1,14)13=12=9-11 5	3-2-10-8=6-(7,4)=(1,14)-13=12=9-11 5					
200608020805	芝	右	2000	曇	良	12:10	3歳未勝利		2006-2-19	2	京都	8	3歳未勝利	(混)[指](馬齢)	13	1080	5	13	320	5	11	190	2	6.0	480	7.0	6-7	1310.0	7.0	11-13	1900	8	11-13	830	8	6-13	2,180	29	6-11	1,730	17	13=>11	4690	18	6-11-13	11490	38	4,11(6,10,14)(5,8,13)(3,15)7(1,2)-(9,12)-16	4,11(6,14)10(5,8,13)15,3(1,7)2(9,12)-16	(*4,11)(6,14)(10,13)(5,8,15)-(1,3,7,2)(9,12)16	(*4,11)(6,14)(10,13)(5,8,15)(1,3,2,12)(16,7,9)	12.6 - 11.4 - 13.1 - 13.2 - 12.9 - 13.0 - 12.3 - 11.5 - 11.7 - 12.2	12.6 - 24.0 - 37.1 - 50.3 - 63.2 - 76.2 - 88.5 - 100.0 - 111.7 - 123.9 (37.1-35.4)			
200608020806	ダ	右	1400	曇	良	12:40	3歳500万下		2006-2-19	2	京都	8	3歳500万下	牝(特指)(馬齢)	1	630	2	1	190	3	14	130	1	2.0	180	2.0	1-8	820.0	3.0	1-14	950	1	1-14	350	1	1-2	610	5	2-14	390	3	1=>14	2410	5	1-2-14	2140	2			(*14,15)(4,8)(1,2,11)12(3,5,9)(6,10)-(7,13)	(*14,15)(4,8)(1,2,11)12(3,5)(6,9,10)-(7,13)	12.2 - 11.1 - 12.0 - 12.2 - 12.2 - 12.7 - 13.3	12.2 - 23.3 - 35.3 - 47.5 - 59.7 - 72.4 - 85.7 (35.3-38.2)			
200608020807	ダ	右	1800	曇	良	13:10	4歳以上500万下		2006-2-19	2	京都	8	4歳以上500万下	[指](別定)	5	480	2	5	180	2	11	990	10	14.0	660	9.0	3-6	2090.0	9.0	5-11	8070	22	5-11	2,470	20	5-14	1,640	16	11-14	9,570	61	5=>11	14240	36	5-11-14	63560	122	11(5,8)(6,10)(1,3,7,14)(2,4,9,12,15)-(13,16)	11(5,8)(6,10)(1,7,14)(9,15)(3,12)(2,4)(13,16)	(*11,8,13)(5,10)(6,15,14,4)(1,7,9,12)16,2-3	(*11,8)13(5,10)6(15,14)(7,4)(1,9)-(2,12)16-3	12.6 - 11.6 - 13.6 - 13.3 - 12.8 - 12.3 - 12.0 - 12.8 - 13.1	12.6 - 24.2 - 37.8 - 51.1 - 63.9 - 76.2 - 88.2 - 101.0 - 114.1 (37.8-37.9)			
200608020808	ダ	右	1400	曇	良	13:40	4歳以上500万下		2006-2-19	2	京都	8	4歳以上500万下	(混)[指](別定)	8	1210	5	8	330	4	14	770	9	1.0	230	3.0	4-7	10020.0	25.0	8-14	17950	40	8-14	3,180	32	1-8	1,340	14	1-14	2,810	27	8=>14	35800	78	1-8-14	34520	86			11(3,5)(12,14)(13,16)15-(7,8,10)(2,9)(6,1)-4	11,5,14(12,16)(3,15)13,8(7,1,9)(2,10)6,4	12.3 - 11.0 - 11.5 - 12.1 - 12.5 - 13.0 - 12.8	12.3 - 23.3 - 34.8 - 46.9 - 59.4 - 72.4 - 85.2 (34.8-38.3)			
200608020809	芝	右	2000	曇	良	14:15	つばき賞 		2006-2-19	2	京都	8	3歳500万下	(混)(特指)(馬齢)	9	690	4	9	190	4	7	310	6	2.0	150	1.0	6-7	1540.0	8.0	7-9	3700	17	7-9	1,410	20	2-9	520	5	2-7	660	9	9=>7	7520	34	2-7-9	4030	16	9-(2,4,6)1(3,5,10,11)(7,8)	9(2,4)(1,6)(5,10,11)(7,3)-8	9(4,6)(2,1,11)(5,10)(7,8)3	(*9,4)(2,6)1(5,10,11)7,8,3	13.0 - 11.2 - 13.3 - 13.2 - 13.2 - 12.7 - 11.9 - 11.4 - 11.6 - 12.1	13.0 - 24.2 - 37.5 - 50.7 - 63.9 - 76.6 - 88.5 - 99.9 - 111.5 - 123.6 (37.5-35.1)	9=>7=>2	30250.0	107.0
200608020810	芝	右	2400	曇	良	14:50	琵琶湖特別 		2006-2-19	2	京都	8	4歳以上1000万下	(混)[指](ハンデ)	3	250	1	3	120	1	11	130	2	7.0	230	6.0	3-8	270.0	1.0	3-11	430	1	3-11	190	1	3-7	430	6	7-11	570	8	3=>11	860	2	3-7-11	1280	4	2,8,7(9,11)(3,6,12)(1,4)(5,10)	(*2,8)7(9,11)(3,6,12)4(1,5,10)	7,8-(2,11)9(3,6)(1,4,12)5,10	(*7,8)(2,11)3(9,6)(1,4,12)-10,5	12.6 - 11.5 - 12.3 - 13.8 - 14.0 - 12.5 - 12.5 - 12.8 - 11.9 - 11.7 - 11.2 - 12.1	12.6 - 24.1 - 36.4 - 50.2 - 64.2 - 76.7 - 89.2 - 102.0 - 113.9 - 125.6 - 136.8 - 148.9 (36.4-35.0)	3=>11=>7	5530.0	9.0
200608020811	芝	右	1600	曇	良	15:30	斑鳩ステークス 		2006-2-19	2	京都	8	4歳以上1600万下	(混)[指](別定)	11	3670	11	11	780	11	5	500	8	4.0	140	1.0	5-8	2430.0	11.0	5-11	22070	49	5-11	4,730	47	4-11	1,750	21	4-5	980	10	11=>5	46060	98	4-5-11	18660	62			8,11-6(3,9)10(1,2,5,7)4-12	(*8,11)(4,6)(3,9)(1,2,7)(12,5,10)	12.8 - 11.5 - 11.9 - 12.1 - 11.7 - 11.3 - 11.2 - 12.4	12.8 - 24.3 - 36.2 - 48.3 - 60.0 - 71.3 - 82.5 - 94.9 (36.2-34.9)	11=>5=>4	199010.0	492.0
200608030101	ダ	右	1400	晴	良	10:10	3歳未勝利		2006-4-22	3	京都	1	3歳未勝利	(混)[指](馬齢)	3	220	1	3	110	1	13	120	2	6.0	250	5.0	2-7	220.0	1.0	3-13	290	1	3-13	150	1	3-6	440	5	6-13	490	6	3=>13	600	1	3-6-13	950	3			2,6-(7,13,10,12)15(3,14)=(5,4)-(1,16,11)(8,9)	2,6,13(7,3)14-(12,15)10-(5,4)-9-(1,16,11)-8	12.5 - 10.9 - 11.5 - 11.9 - 12.2 - 12.5 - 13.2	12.5 - 23.4 - 34.9 - 46.8 - 59.0 - 71.5 - 84.7 (34.9-37.9)			
200608030102	ダ	右	1800	晴	良	10:40	3歳未勝利		2006-4-22	3	京都	1	3歳未勝利	(混)[指](馬齢)	10	520	3	10	160	2	15	120	1	16.0	230	5.0	5-8	460.0	2.0	10-15	520	1	10-15	260	2	10-16	950	10	15-16	500	4	10=>15	1390	4	10-15-16	1650	4	3-9(4,10,15)(5,12)16(11,13)(1,8)(2,14)7-6	3(9,15)(4,10,12)(5,16)(11,13)8,14(1,2,7)-6	3,15(12,16)(9,10,7)13(4,5)(11,14,6)8,1-2	(*3,15)(10,16,7)(12,13)5(4,14,6)-(11,1)(9,2)8	12.4 - 11.3 - 13.4 - 13.4 - 12.9 - 12.6 - 12.5 - 12.2 - 12.7	12.4 - 23.7 - 37.1 - 50.5 - 63.4 - 76.0 - 88.5 - 100.7 - 113.4 (37.1-37.4)			
200608030103	芝	右	1600	晴	良	11:10	3歳未勝利		2006-4-22	3	京都	1	3歳未勝利	牝[指](馬齢)	3	440	3	3	120	2	6	110	1	8.0	140	3.0	2-3	370.0	1.0	3-6	390	1	3-6	160	1	3-8	290	3	6-8	200	2	3=>6	1050	4	3-6-8	410	1			(*10,13)(4,17)8(3,12,16)(2,6,11)(14,9)(1,15)7(5,18)	(13,*17)(10,4,8)16(3,12,6,11)(2,14)9,1-(15,7)5=18	12.2 - 11.5 - 11.9 - 12.3 - 12.2 - 12.3 - 11.6 - 12.0	12.2 - 23.7 - 35.6 - 47.9 - 60.1 - 72.4 - 84.0 - 96.0 (35.6-35.9)			
200608030104	障		3170	晴	良  ダート	11:40	障害4歳以上オープン		2006-4-22	3	京都	1	障害4歳以上オープン	(混)(別定)	9	360	2	9	140	2	8	120	1	7.0	510	9.0	5-6	270.0	1.0	8-9	320	1	8-9	170	1	7-9	1,090	15	7-8	790	8	9=>8	750	2	7-8-9	2110	6	9,14,3,6-7,4,12,8(2,1)10-13,11=5	9(3,14)6-(7,4)-(12,8)(2,1)10,13,11=5	9(3,14)4,6,8-7-12,1-2,11-(10,13)=5	9-3,14(8,4)6-7-(2,12,1)-11,13,10=5					
200608030105	芝	右	1800	晴	良	12:30	3歳未勝利		2006-4-22	3	京都	1	3歳未勝利	(混)[指](馬齢)	3	2400	10	3	640	10	7	600	8	4.0	280	5.0	2-4	5150.0	17.0	3-7	18800	54	3-7	5,460	53	3-4	2,050	25	4-7	1,540	13	3=>7	44180	113	3-4-7	36190	113			7(3,10,15)(2,6,11,18)(4,12,16)(5,9,17)14(1,8,13)	7-3(15,18)(2,10,16)6(4,11,12,17)(5,9,14)13(1,8)	12.6 - 10.9 - 11.7 - 12.8 - 12.9 - 12.3 - 11.3 - 12.2 - 11.9	12.6 - 23.5 - 35.2 - 48.0 - 60.9 - 73.2 - 84.5 - 96.7 - 108.6 (35.2-35.4)			
200608030106	芝	右	2200	晴	良	13:00	4歳以上500万下		2006-4-22	3	京都	1	4歳以上500万下	(混)[指](別定)	1	770	3	1	160	3	6	140	2	4.0	100	1.0	1-6	1470.0	5.0	1-6	1760	5	1-6	370	5	1-4	160	2	4-6	160	1	1=>6	4010	12	1-4-6	450	1	1,5(3,8)(4,9)6,7-2	1,5(3,8)(4,9)6,7-2	(*1,5)3(9,8)4,6,7,2	1,5(3,9)(4,8)6(2,7)	12.7 - 11.6 - 13.4 - 13.2 - 12.7 - 13.2 - 13.2 - 12.2 - 11.3 - 12.1 - 11.3	12.7 - 24.3 - 37.7 - 50.9 - 63.6 - 76.8 - 90.0 - 102.2 - 113.5 - 125.6 - 136.9 (37.7-34.7)			
200608030107	ダ	右	1400	曇	良	13:30	3歳500万下		2006-4-22	3	京都	1	3歳500万下	(特指)(馬齢)	3	990	6	3	360	6	13	1,860	11	2.0	820	8.0	3-8	6260.0	23.0	3-13	20900	47	3-13	5,820	44	2-3	2,420	27	2-13	8,300	53	3=>13	37150	83	2-3-13	128220	182			3(2,9)(1,10)(7,13)(5,4,11,14)(12,6)8	(*3,2)(1,10)(7,9,13)(5,4,11)(12,14)(6,8)	12.4 - 11.7 - 11.9 - 12.3 - 12.3 - 12.2 - 12.6	12.4 - 24.1 - 36.0 - 48.3 - 60.6 - 72.8 - 85.4 (36.0-37.1)			
