	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200607010311	芝	左	1200	晴	良	15:30	中スポ賞ファルコンS	G3	2006-3-11	1	中京	3	3歳オープン	(混)(指)(別定)	6	430	2	6	170	2	4	390	6	1.0	140	1.0	3-4	2640.0	15.0	4-6	5050	23	4-6	1,400	19	1-6	290	1	1-4	1,000	6	6=>4	7170	24	1-4-6	5090	12			4,12(1,11,9,14)(2,13,10)7(3,6)(5,8)	(*4,12)(9,14)(1,11)(2,10)13(7,6)(5,3,8)	11.9 - 10.5 - 11.8 - 12.0 - 11.7 - 12.0	11.9 - 22.4 - 34.2 - 46.2 - 57.9 - 69.9 (34.2-35.7)	6=>4=>1	39560.0	109.0
200607010312	芝	左	1200	晴	良	16:10	鈴鹿特別 		2006-3-11	1	中京	3	4歳以上1000万下	牝[指](別定)	16	700	4	16	200	4	8	150	1	7.0	200	3.0	4-8	800.0	2.0	8-16	1230	2	8-16	480	3	7-16	770	7	7-8	420	2	16=>8	3120	9	7-8-16	2580	4			4(14,11)(12,7,13)(8,15)(3,16,9)10(6,5,2)-1	4(7,14,11)12,8,13(3,16,9,15)(10,2)6,5-1	11.9 - 10.5 - 11.3 - 11.7 - 11.8 - 12.1	11.9 - 22.4 - 33.7 - 45.4 - 57.2 - 69.3 (33.7-35.6)	16=>8=>7	15060.0	22.0
200607010401	ダ	左	1000	曇	良	09:55	3歳未勝利		2006-3-12	1	中京	4	3歳未勝利	[指](馬齢)	3	540	3	3	190	2	7	540	6	11.0	240	4.0	3-5	2120.0	8.0	3-7	8970	20	3-7	2,110	19	3-11	740	6	7-11	2,030	18	3=>7	14900	34	3-7-11	15310	39			(*1,7)11(2,3)(5,6)8,10(4,12,13)-9-14	1(7,11)2,3(5,6)(10,8)(4,12,13)-9-14	12.6 - 11.1 - 12.1 - 11.9 - 12.9	12.6 - 23.7 - 35.8 - 47.7 - 60.6 (35.8-36.9)			
200607010402	ダ	左	1700	曇	良	10:25	3歳未勝利		2006-3-12	1	中京	4	3歳未勝利	[指](馬齢)	2	2090	8	2	510	8	7	420	7	1.0	270	4.0	1-4	2480.0	12.0	2-7	7400	27	2-7	2,040	28	1-2	1,290	20	1-7	1,210	18	2=>7	17600	56	1-2-7	11770	45	(*2,16)-12(1,13)(6,11)14,15,3(7,9)-10-8,5 4	(2,*16)-(1,12,13)-6,11-(15,14)3-7,9(8,10)5 4	(*2,16)(1,12,13)-11,6-(10,14)(15,7)8,9,5=3 4	2-16(1,12)-13,11,6,10,7,14-8,15,5,9=3 4	7.2 - 11.4 - 11.7 - 13.3 - 13.0 - 13.0 - 13.0 - 12.9 - 13.5	7.2 - 18.6 - 30.3 - 43.6 - 56.6 - 69.6 - 82.6 - 95.5 - 109.0 (30.3-39.4)			
200607010403	芝	左	1200	小雨	良	10:55	3歳未勝利		2006-3-12	1	中京	4	3歳未勝利	(混)[指](馬齢)	10	230	1	10	130	1	11	380	7	12.0	220	5.0	5-6	590.0	2.0	10-11	2190	8	10-11	1,080	16	10-12	420	4	11-12	1,970	20	10=>11	3160	10	10-11-12	4240	13			8,10(4,11)(5,12,16)(1,2,9,15)7(6,14)-3,13	(8,*10)(4,11)(5,12)(1,2,16)15-9(7,6,14)(13,3)	12.4 - 10.8 - 11.5 - 12.0 - 11.7 - 12.9	12.4 - 23.2 - 34.7 - 46.7 - 58.4 - 71.3 (34.7-36.6)			
200607010404	芝	左	1800	小雨	良	11:25	3歳未勝利		2006-3-12	1	中京	4	3歳未勝利	[指](馬齢)	5	1040	6	5	250	6	12	150	2	16.0	140	1.0	3-6	960.0	5.0	5-12	1870	7	5-12	530	3	5-16	1,100	15	12-16	320	1	5=>12	4270	17	5-12-16	3310	5	(6,*10)7,5,8(2,14)12-(11,16)4(3,15)-(1,13)9	(*6,10)-(5,7)-8(2,14)12(11,16)3(4,15)-1,13,9	6(10,12)5(7,14,16)2(3,15)(11,1)(8,4)-(9,13)	6(5,10,12,16)(2,7,14,1)(3,15)11(8,4)-9-13	12.2 - 10.7 - 12.7 - 13.6 - 13.1 - 13.1 - 12.7 - 12.0 - 12.0	12.2 - 22.9 - 35.6 - 49.2 - 62.3 - 75.4 - 88.1 - 100.1 - 112.1 (35.6-36.7)			
200607010405	ダ	左	1700	小雨	良	11:55	4歳以上500万下		2006-3-12	1	中京	4	4歳以上500万下	牝[指](別定)	11	280	2	11	130	2	9	120	1	3.0	330	7.0	5-6	250.0	1.0	9-11	230	1	9-11	150	1	3-11	1,990	22	3-9	1,470	17	11=>9	580	2	3-9-11	3880	8	16(11,9,15)(8,4)(3,14)12(5,13)(1,10)(6,7)2	16-(11,9,15)(8,4)14,3(12,13)5(10,7)(1,6)-2	16(11,9)(4,3,15)14(12,2)(8,10,13)(5,1,6,7)	(16,11,*9)(4,3)(10,12,15,14,2)(1,6,13)(8,7)5	7.2 - 10.7 - 12.3 - 13.2 - 13.3 - 12.8 - 13.4 - 12.3 - 12.6	7.2 - 17.9 - 30.2 - 43.4 - 56.7 - 69.5 - 82.9 - 95.2 - 107.8 (30.2-38.3)			
200607010406	ダ	左	2300	小雨	稍重	12:45	4歳以上500万下		2006-3-12	1	中京	4	4歳以上500万下	(混)[指](別定)	11	150	1	11	110	1	7	300	7	10.0	160	2.0	5-7	980.0	4.0	7-11	1230	6	7-11	460	6	10-11	190	1	7-10	1,280	15	11=>7	1520	7	7-10-11	2010	7	4,13(1,9)(6,11)(2,3,7)-12-5,10,8	4,13-(1,9)-(6,11)(3,7)2,12-5(8,10)	(4,*10)13(9,11)(7,12,5,8)(1,3)-2,6	(4,*10)13(9,11)7(3,12,5,8)-1-2-6	7.3 - 11.9 - 12.7 - 13.5 - 12.4 - 12.9 - 14.2 - 13.5 - 12.8 - 12.7 - 12.5 - 13.2	7.3 - 19.2 - 31.9 - 45.4 - 57.8 - 70.7 - 84.9 - 98.4 - 111.2 - 123.9 - 136.4 - 149.6 (31.9-38.4)			
200607010407	ダ	左	1000	曇	稍重	13:15	4歳以上500万下		2006-3-12	1	中京	4	4歳以上500万下	[指](別定)	13	800	5	13	240	4	14	320	7	8.0	190	2.0	7-7	2790.0	9.0	13-14	3070	15	13-14	1,090	16	8-13	820	8	8-14	1,050	14	13=>14	6140	29	8-13-14	5210	16			(*9,10)16,13,14(4,5,11)(3,8)(1,6,12)(2,7,15)	(*9,10,16)13,14-(4,5,11)(3,6,8)1(2,12)7,15	12.3 - 10.8 - 12.0 - 12.0 - 12.3	12.3 - 23.1 - 35.1 - 47.1 - 59.4 (35.1-36.3)			
200607010408	ダ	左	1700	曇	稍重	13:45	4歳以上500万下		2006-3-12	1	中京	4	4歳以上500万下	[指](別定)	9	600	3	9	260	4	6	310	6	1.0	190	1.0	4-5	1400.0	6.0	6-9	3910	22	6-9	1,600	24	1-9	770	3	1-6	800	4	9=>6	7540	42	1-6-9	7360	22	(8,*11)14(3,15)(1,2)(6,13)-9(4,5)10,7-12	11,8,14(3,15)2,1(6,13)-9-(4,5)10,7-12	(*11,14,15)(8,6,13)9(3,2,1)5(4,10)7=12	(*14,15)11(8,6,13,9)(3,1)(2,5)4(7,10)=12	7.0 - 10.8 - 11.8 - 13.3 - 13.2 - 13.0 - 13.0 - 12.2 - 12.2	7.0 - 17.8 - 29.6 - 42.9 - 56.1 - 69.1 - 82.1 - 94.3 - 106.5 (29.6-37.4)			
200607010409	芝	左	1200	曇	稍重	14:20	4歳以上500万下		2006-3-12	1	中京	4	4歳以上500万下	(混)[指](別定)	9	2820	9	9	1,070	13	4	300	4	12.0	220	3.0	2-5	1350.0	4.0	4-9	12290	40	4-9	3,850	46	9-12	3,130	35	4-12	890	6	9=>4	30510	95	4-9-12	25120	87			9(7,8)5,12(1,10)(4,11,16)13(3,6,15)-2,14	9(7,8)(5,12)1,10(4,16)(6,11,15)13,3,2,14	12.3 - 10.6 - 11.2 - 11.9 - 11.7 - 12.4	12.3 - 22.9 - 34.1 - 46.0 - 57.7 - 70.1 (34.1-36.0)	9=>4=>12	255510.0	759.0
200607010410	ダ	左	1700	曇	稍重	14:55	沈丁花賞 		2006-3-12	1	中京	4	3歳500万下	(混)(特指)(馬齢)	8	540	4	8	150	3	5	130	1	1.0	160	4.0	5-7	740.0	2.0	5-8	960	3	5-8	310	4	1-8	340	5	1-5	250	1	8=>5	1790	7	1-5-8	1000	2	2,9,3(1,5)11,8,6-10,7,4	2,9-3(1,5,11)(8,6)-10,7,4	(*2,9)(5,11)1(3,8)6,10,4,7	5(2,9,11)(1,8)-(3,10,6)(7,4)	7.0 - 11.0 - 11.7 - 13.3 - 13.1 - 12.9 - 13.1 - 12.6 - 12.7	7.0 - 18.0 - 29.7 - 43.0 - 56.1 - 69.0 - 82.1 - 94.7 - 107.4 (29.7-38.4)	8=>5=>1	5320.0	7.0
200607010411	芝	左	2000	曇	稍重	15:30	遠州灘特別 		2006-3-12	1	中京	4	4歳以上1000万下	(混)[指](ハンデ)	4	420	2	4	180	2	7	250	3	13.0	340	5.0	2-4	1150.0	3.0	4-7	1360	3	4-7	660	3	4-13	1,170	13	7-13	1,400	16	4=>7	2600	5	4-7-13	6850	20	3-12(1,16)14(4,8,11)-9,7,5,13(6,15)-(2,10)	3-12(1,14,16)-11,4,8(9,7)5,13,6,15,2,10	12,14(1,16,11,9)7(3,13,4,8)(5,15)6,10,2	12(14,11)(9,7)(1,13)(4,15)(5,16,8)6,10,2-3	12.3 - 10.5 - 10.9 - 12.0 - 12.4 - 12.7 - 12.6 - 12.6 - 12.3 - 12.2	12.3 - 22.8 - 33.7 - 45.7 - 58.1 - 70.8 - 83.4 - 96.0 - 108.3 - 120.5 (33.7-37.1)	4=>7=>13	26780.0	56.0
200607010412	芝	左	1200	曇	稍重	16:10	岡崎特別 		2006-3-12	1	中京	4	4歳以上500万下	牝[指](別定)	2	280	1	2	140	1	16	740	10	7.0	2,750	14.0	1-8	690.0	2.0	2-16	3420	12	2-16	1,720	17	2-7	4,920	41	7-16	34,400	101	2=>16	5240	18	2-7-16	145270	210			(*2,3,5,7)14(11,1,4)15,8(9,12,16)10,13 6	(*2,3)(5,7)(11,1,14)4,15(10,8)16(9,12)13 6	12.2 - 10.8 - 11.5 - 12.0 - 11.5 - 12.3	12.2 - 23.0 - 34.5 - 46.5 - 58.0 - 70.3 (34.5-35.8)	2=>16=>7	313530.0	677.0
200607010501	ダ	左	1700	晴	重	09:55	3歳未勝利		2006-3-18	1	中京	5	3歳未勝利	[指](馬齢)	13	1800	6	13	430	6	12	180	4	2.0	140	1.0	6-7	3760.0	13.0	12-13	4150	15	12-13	1,170	15	2-13	750	11	2-12	310	2	13=>12	10000	31	2-12-13	3130	10	12,13(5,14)(6,16)(2,10)-(7,11)(1,9)15-(3,8)-4	12,13(5,14)(6,16)2,10(7,11)(1,9)15(3,8)-4	(*12,13)(5,14)(6,2,16)(7,10,9)(3,1,8,11)(15,4)	12,13,5(2,14)(6,16)(10,9)7(3,1,8)-(15,11)-4	7.2 - 11.2 - 12.2 - 13.8 - 13.6 - 13.1 - 13.0 - 12.4 - 12.6	7.2 - 18.4 - 30.6 - 44.4 - 58.0 - 71.1 - 84.1 - 96.5 - 109.1 (30.6-38.0)			
200607010502	ダ	左	1000	曇	重	10:25	3歳未勝利		2006-3-18	1	中京	5	3歳未勝利	[指](馬齢)	1	1160	5	1	330	5	2	390	6	9.0	320	4.0	1-1	3640.0	8.0	1-2	3450	11	1-2	900	10	1-9	1,230	15	2-9	1,050	12	1=>2	7040	24	1-2-9	8220	22			2(1,9)-(4,7,10)3,16,5-11-13,12,6,15-14-8	2,1,9(7,10)4,3-16(5,11)-6,13,12,15,14-8	12.2 - 10.8 - 11.6 - 12.1 - 13.3	12.2 - 23.0 - 34.6 - 46.7 - 60.0 (34.6-37.0)			
200607010503	ダ	左	1700	曇	重	10:55	3歳未勝利		2006-3-18	1	中京	5	3歳未勝利	(混)[指](馬齢)	16	760	4	16	250	5	10	120	1	13.0	180	3.0	5-8	740.0	4.0	10-16	1180	4	10-16	390	4	13-16	710	8	10-13	300	1	16=>10	2700	10	10-13-16	2270	4	(*13,10)(1,9,2,11)14(4,5,6)(16,7)-(8,15)(3,12)	(*13,10,2)11(1,9,14)(5,6)(4,16,7)-(8,15)-(3,12)	(*13,10)(2,14)7(9,11,16)6,5,1,4,15,8,12-3	(*13,10)-(2,14,16)(9,11,7)(5,6)(1,4)15(8,12)-3	7.3 - 11.2 - 12.1 - 13.6 - 13.2 - 12.5 - 13.4 - 12.5 - 12.5	7.3 - 18.5 - 30.6 - 44.2 - 57.4 - 69.9 - 83.3 - 95.8 - 108.3 (30.6-38.4)			
200607010504	芝	左	2000	曇	稍重	11:25	3歳未勝利		2006-3-18	1	中京	5	3歳未勝利	[指](馬齢)	11	740	3	11	190	3	10	150	2	13.0	120	1.0	5-6	690.0	3.0	10-11	1350	4	10-11	460	5	11-13	370	2	10-13	220	1	11=>10	3090	11	10-11-13	1020	1	2-13,1(3,12)4,9,11,14,5,16(6,8)10(7,15)	2(1,13)(3,12)4,9(11,14)(5,16)(6,8)10,7,15	(2,*13)12(1,9,14,16)(5,10)11(3,8,15)(4,7,6)	(2,*13,12)(1,9,10,14)(11,5)(8,16,15)(7,6)3,4	12.3 - 10.9 - 11.7 - 12.8 - 13.6 - 12.6 - 12.8 - 11.9 - 11.9 - 12.3	12.3 - 23.2 - 34.9 - 47.7 - 61.3 - 73.9 - 86.7 - 98.6 - 110.5 - 122.8 (34.9-36.1)			
200607010505	ダ	左	1700	曇	稍重	11:55	4歳以上500万下		2006-3-18	1	中京	5	4歳以上500万下	牝[指](別定)	11	430	2	11	200	3	10	140	1	6.0	380	8.0	5-6	670.0	2.0	10-11	750	1	10-11	320	2	6-11	1,430	19	6-10	1,690	20	11=>10	1630	3	6-10-11	7150	24	7(10,15)(2,16)6-(8,11)(5,12)9-13,3-14-4,1	7(10,15)(2,16)6,11(5,8)12,9(3,13)=14-4,1	7(10,15)6(2,11,16,12)(5,13)9(8,3)1,4-14	(*7,10)15,6,11,12,2(5,13)(16,9,3)1(8,4)-14	7.1 - 10.8 - 11.5 - 12.9 - 12.4 - 12.7 - 12.9 - 12.6 - 13.5	7.1 - 17.9 - 29.4 - 42.3 - 54.7 - 67.4 - 80.3 - 92.9 - 106.4 (29.4-39.0)			
200607010506	ダ	左	1000	曇	稍重	12:45	4歳以上500万下		2006-3-18	1	中京	5	4歳以上500万下	[指](別定)	16	180	1	16	120	1	14	350	6	12.0	180	3.0	7-8	1120.0	4.0	14-16	1550	5	14-16	650	7	12-16	280	2	12-14	1,070	13	16=>14	2200	7	12-14-16	2030	5			(*12,14)3(7,16)(2,15)8(5,6,13,9,11)10-4,1	(*12,14)(3,7,16)(2,15)8(5,13)(6,11)(9,10)-(4,1)	12.3 - 10.6 - 11.9 - 11.8 - 12.3	12.3 - 22.9 - 34.8 - 46.6 - 58.9 (34.8-36.0)			
200607010507	ダ	左	1700	曇	稍重	13:15	4歳以上500万下		2006-3-18	1	中京	5	4歳以上500万下	(混)[指](別定)	8	1380	7	8	420	7	2	280	4	6.0	250	3.0	1-4	2590.0	12.0	2-8	5910	24	2-8	1,160	15	6-8	1,600	22	2-6	1,070	12	8=>2	12780	49	2-6-8	9150	31	8(1,4)2(3,10)13(5,11)(9,16,14)12-15-6 7	8(1,4)(2,3)(5,11,10)(9,16,13)(12,14)-15-6 7	6,8,11,4(2,3)(1,13)16(5,12)14,15(9,10) 7	6,8,11(2,4)(3,13)16(5,1,12)-14(9,15)-10 7	7.1 - 11.1 - 11.9 - 13.5 - 13.4 - 12.0 - 12.5 - 12.0 - 12.6	7.1 - 18.2 - 30.1 - 43.6 - 57.0 - 69.0 - 81.5 - 93.5 - 106.1 (30.1-37.1)			
200607010508	芝	左	1800	小雨	稍重	13:45	4歳以上500万下		2006-3-18	1	中京	5	4歳以上500万下	牝[指](別定)	2	170	1	2	120	1	11	1,240	12	1.0	360	6.0	1-6	2890.0	10.0	2-11	7820	25	2-11	2,670	27	1-2	740	5	1-11	10,180	74	2=>11	11670	32	1-2-11	26900	78	16-11-(3,12,13)(2,5)(1,14)6(4,7,9,15)-8,10	16,11,3-12(2,13,5)1(4,6,14)(7,9)15-8-10	(16,*11)3-(2,12,5)(1,15)(6,14)4,9(7,13,8)10	(16,*11)3,2(12,5)1(14,15)(4,6)9(7,8)-(13,10)	12.4 - 11.5 - 12.4 - 12.7 - 12.4 - 12.2 - 11.5 - 11.7 - 11.8	12.4 - 23.9 - 36.3 - 49.0 - 61.4 - 73.6 - 85.1 - 96.8 - 108.6 (36.3-35.0)			
200607010509	ダ	左	1700	小雨	稍重	14:20	4歳以上500万下		2006-3-18	1	中京	5	4歳以上500万下	[指](別定)	1	190	1	1	120	1	12	170	2	3.0	650	9.0	1-7	480.0	2.0	1-12	440	1	1-12	240	1	1-3	790	8	3-12	1,880	24	1=>12	660	1	1-3-12	3890	11	7,13,3,1(6,10)11(4,5,15)12,14(8,9)-2	7,13,3,1(6,10)(4,5,11)15,12(8,9,14)-2	(*7,13,3)-(1,10)6(4,5,12)11(9,14)15,2-8	(*7,3)13(1,10)-(4,6,12)5(2,9,11)14,15-8	7.2 - 11.1 - 11.5 - 13.3 - 13.1 - 12.4 - 12.7 - 12.5 - 12.7	7.2 - 18.3 - 29.8 - 43.1 - 56.2 - 68.6 - 81.3 - 93.8 - 106.5 (29.8-37.9)	1=>12=>3	10170.0	22.0
200607010510	芝	左	2000	小雨	稍重	14:55	フリージア賞 		2006-3-18	1	中京	5	3歳500万下	(混)(特指)(馬齢)	16	280	1	16	140	1	3	280	4	8.0	810	11.0	2-8	520.0	1.0	3-16	1640	5	3-16	760	6	8-16	1,520	20	3-8	4,110	48	16=>3	2510	7	3-8-16	16540	54	16,7(10,15)(3,1,5)14,2(6,8)9,12(11,13)-4	16,7(3,1,10,15)5(2,14)9(6,8)12,11,13,4	16,7,3(10,15)(2,1,5,14)9,8,12,13-6,4,11	16,7,3,10(2,5)15(1,9,14)8(12,13)-(6,4)-11	12.0 - 11.0 - 12.1 - 12.7 - 12.8 - 12.3 - 12.2 - 12.0 - 11.9 - 12.4	12.0 - 23.0 - 35.1 - 47.8 - 60.6 - 72.9 - 85.1 - 97.1 - 109.0 - 121.4 (35.1-36.3)	16=>3=>8	54030.0	175.0
200607010511	芝	左	1200	雨	稍重	15:30	三河特別 		2006-3-18	1	中京	5	4歳以上1000万下	(混)[指](ハンデ)	3	3520	12	3	680	10	7	190	1	15.0	330	5.0	2-4	1330.0	4.0	3-7	9710	41	3-7	3,330	47	3-15	6,690	69	7-15	980	6	3=>7	24810	91	3-7-15	24700	100			(*5,6)15(9,14)11(3,7,16)12(1,4,13)(8,10)2	(*5,6)15(9,14)3(7,11)(1,12,16)4(10,13)8-2	12.1 - 10.9 - 11.5 - 11.2 - 11.5 - 12.2	12.1 - 23.0 - 34.5 - 45.7 - 57.2 - 69.4 (34.5-34.9)	3=>7=>15	255920.0	826.0
200607010601	ダ	左	1700	晴	不良	09:55	3歳未勝利		2006-3-19	1	中京	6	3歳未勝利	牝(馬齢)	1	350	2	1	120	1	9	120	2	3.0	280	6.0	1-7	260.0	1.0	1-9	290	1	1-9	150	1	1-3	640	10	3-9	460	6	1=>9	780	3	1-3-9	1190	4	(*3,8)(6,9)(1,10)(2,4)(5,7)11	3,8(6,9)(1,10)(2,5)4,7,11	8(9,1)(3,6)(4,10)5,7,11-2	(*9,1)8(3,6)4(5,7,10)-11-2	7.1 - 10.8 - 12.7 - 13.5 - 13.0 - 12.4 - 13.3 - 12.3 - 12.5	7.1 - 17.9 - 30.6 - 44.1 - 57.1 - 69.5 - 82.8 - 95.1 - 107.6 (30.6-38.1)			
200607010602	ダ	左	1000	晴	不良	10:25	3歳未勝利		2006-3-19	1	中京	6	3歳未勝利	(馬齢)	10	2400	6	10	540	6	8	1,170	10	11.0	190	2.0	4-5	14800.0	29.0	8-10	47830	62	8-10	10,840	63	10-11	1,750	20	8-11	5,050	38	10=>8	74980	108	8-10-11	101960	163			(4,*5,6)10(1,3,8,16)(11,15)(2,7,14)13,9=12	(*4,5)6(1,3,10)(11,8,16)(2,15)14,7(9,13)=12	12.3 - 10.6 - 12.2 - 12.6 - 13.2	12.3 - 22.9 - 35.1 - 47.7 - 60.9 (35.1-38.0)			
200607010603	芝	左	1200	晴	重	10:55	3歳未勝利		2006-3-19	1	中京	6	3歳未勝利	(馬齢)	4	1200	5	4	320	5	6	180	1	14.0	4,980	16.0	2-3	830.0	4.0	4-6	2190	11	4-6	830	11	4-14	21,780	84	6-14	9,240	59	4=>6	5410	23	4-6-14	149810	206			1-6(7,11,15)16,14(5,9)10(4,12)8=2(3,13)	1(6,7)(16,11,15)(4,14)5,12(9,10)8-2-13,3	12.0 - 10.5 - 11.6 - 12.2 - 12.4 - 12.8	12.0 - 22.5 - 34.1 - 46.3 - 58.7 - 71.5 (34.1-37.4)			
200607010604	芝	左	1800	晴	稍重	11:25	3歳未勝利		2006-3-19	1	中京	6	3歳未勝利	(混)(馬齢)	5	340	1	5	160	2	2	270	5	9.0	190	3.0	1-3	580.0	2.0	2-5	1510	5	2-5	510	3	5-9	340	2	2-9	960	15	5=>2	2300	5	2-5-9	2850	5	12,6(2,8)(5,13)15,10,7(9,11)(14,16)-4-3-1	12,6(2,8)(5,13,15)(7,10)(9,11)(14,16)-4-3,1	(*12,6,8,15,10)(2,5,13)14(7,9,11)-16,4-3-1	12(6,8)2,5(15,10)9(7,13,14)-11,4,16=3-1	12.5 - 12.1 - 12.9 - 12.8 - 12.6 - 12.8 - 12.0 - 12.2 - 12.3	12.5 - 24.6 - 37.5 - 50.3 - 62.9 - 75.7 - 87.7 - 99.9 - 112.2 (37.5-36.5)			
200607010605	ダ	左	1000	晴	重	11:55	4歳以上500万下		2006-3-19	1	中京	6	4歳以上500万下	牝(別定)	12	510	2	12	210	3	9	210	2	16.0	620	10.0	5-6	840.0	4.0	9-12	1280	3	9-12	460	3	12-16	1,600	20	9-16	2,310	26	12=>9	2290	5	9-12-16	9880	29			(7,*12)(14,16)(11,9)(4,15)(2,13)-1(5,10)8-6-3	(7,*12)(11,14,16)9(4,15)(2,13)1-5,10(6,8)-3	12.6 - 11.1 - 12.3 - 11.8 - 12.2	12.6 - 23.7 - 36.0 - 47.8 - 60.0 (36.0-36.3)			
200607010606	ダ	左	1700	晴	重	12:45	4歳以上500万下		2006-3-19	1	中京	6	4歳以上500万下	(別定)	5	520	3	5	190	3	6	120	1	7.0	710	10.0	3-4	530.0	2.0	5-6	620	2	5-6	280	2	5-7	3,160	33	6-7	1,450	20	5=>6	1470	3	5-6-7	6080	18	(1,*10)(12,13)15(5,6)(2,8)-7,14,11,3,9-4	(1,*10)(12,13)(6,15)(2,5,8)-7,14-(3,11)9,4	(10,*13)(6,15)(1,8)(12,5)7-(2,11)(14,9)(3,4)	(10,*13)(6,15)8(5,7)1,12,11(2,9)4,14,3	7.1 - 10.5 - 11.2 - 12.8 - 12.7 - 12.4 - 13.6 - 12.9 - 13.1	7.1 - 17.6 - 28.8 - 41.6 - 54.3 - 66.7 - 80.3 - 93.2 - 106.3 (28.8-39.6)			
200607010607	ダ	左	1000	晴	重	13:15	4歳以上500万下		2006-3-19	1	中京	6	4歳以上500万下	(混)(別定)	6	3760	12	6	1,960	15	1	440	6	8.0	200	2.0	1-3	8110.0	28.0	1-6	36090	77	1-6	10,370	83	6-8	2,610	28	1-8	740	6	6=>1	92210	169	1-6-8	35740	115			(*2,6,8)(1,4,11)16(7,9,10,12)(13,14)(3,5,15)	(*6,8)(2,1,11)4(7,16)(9,10,12)13(5,14,15)3	12.3 - 10.7 - 11.9 - 11.7 - 12.0	12.3 - 23.0 - 34.9 - 46.6 - 58.6 (34.9-35.6)			
200607010608	ダ	左	1700	晴	重	13:45	4歳以上500万下		2006-3-19	1	中京	6	4歳以上500万下	(別定)	2	420	2	2	200	2	1	960	11	5.0	450	6.0	1-2	9250.0	22.0	1-2	10830	30	1-2	2,690	30	2-5	1,140	11	1-5	8,530	56	2=>1	13380	43	1-2-5	41990	102	2,1(4,5)-7,12(3,15)10(8,14)(9,6)-11,13	2,1(4,5)(7,12,15)3,10,8(9,14)6-(13,11)	2,1,5(4,15)12,6(7,10)(8,3)(13,9)14-11	2,1-(5,15)(4,12)6,10,3(7,8)13,9-(14,11)	7.1 - 10.7 - 11.9 - 13.4 - 12.8 - 12.3 - 13.0 - 12.4 - 12.8	7.1 - 17.8 - 29.7 - 43.1 - 55.9 - 68.2 - 81.2 - 93.6 - 106.4 (29.7-38.2)			
200607010609	芝	左	2000	晴	稍重	14:20	4歳以上500万下		2006-3-19	1	中京	6	4歳以上500万下	(別定)	3	240	1	3	140	1	11	200	3	16.0	240	4.0	2-6	420.0	1.0	3-11	1160	2	3-11	510	2	3-16	590	3	11-16	1,390	18	3=>11	1870	2	3-11-16	3650	6	15-6-(2,12)(3,13,11)10,4(1,8)(5,16)7,14-9	15-6-(2,12)(3,13,11)-(10,4)8-(1,5,16)(7,14)-9	(*15,6)(12,11,16,14)(2,13)8,3,4(10,7)5,1-9	(*6,16,14)(15,11)(12,3,13,8)2(7,4)-(10,1,5)=9	12.1 - 10.5 - 11.5 - 11.7 - 12.1 - 12.8 - 13.5 - 12.7 - 12.8 - 13.3	12.1 - 22.6 - 34.1 - 45.8 - 57.9 - 70.7 - 84.2 - 96.9 - 109.7 - 123.0 (34.1-38.8)	3=>11=>16	13140.0	12.0
200607010610	芝	左	1200	晴	稍重	14:55	豊橋特別 		2006-3-19	1	中京	6	4歳以上500万下	(混)(別定)	3	1240	6	3	380	6	9	200	2	12.0	250	4.0	2-5	1340.0	6.0	3-9	3070	10	3-9	1,090	10	3-12	1,200	12	9-12	620	4	3=>9	8310	28	3-9-12	6560	16			(5,*11)14(2,8,13)(3,6,9)(12,10)(1,16)(7,15)4	(5,*11)(2,8,14)(3,13,9)(1,7,6,12,10)(4,15,16)	12.3 - 10.8 - 11.4 - 12.2 - 12.0 - 12.1	12.3 - 23.1 - 34.5 - 46.7 - 58.7 - 70.8 (34.5-36.3)	3=>9=>12	47390.0	121.0
200607010611	芝	左	1800	晴	稍重	15:30	名鉄杯 		2006-3-19	1	中京	6	4歳以上1000万下	(別定)	6	570	2	6	210	2	1	730	10	9.0	370	4.0	1-4	4080.0	15.0	1-6	4920	17	1-6	1,510	17	6-9	730	7	1-9	2,990	34	6=>1	8720	28	1-6-9	13240	45	6(9,13)(1,8,15)12-(2,5)11(3,14)(4,7)-10	6(9,13)(1,8)(12,15)(2,5)-11,3,14-(4,7)-10	6,9-13,1,15(2,12)8,5-(3,11)14(7,10)-4	6,9-1,15,2(13,8)(5,12)11(3,14)7,10-4	12.5 - 11.3 - 11.5 - 11.7 - 11.8 - 12.1 - 12.6 - 12.5 - 12.6	12.5 - 23.8 - 35.3 - 47.0 - 58.8 - 70.9 - 83.5 - 96.0 - 108.6 (35.3-37.7)	6=>1=>9	71750.0	206.0
