	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200605020608	芝	左	1600	雨	良	13:50	4歳以上500万下		2006-5-7	2	東京	6	4歳以上500万下	(混)[指](別定)	9	200	1	9	130	1	15	1,490	12	16	220	4	5-8	520.0	2.0	9-15	7470	21	9-15	2,700	27	9-16	400	3	15-16	4,720	42	9=>15	8580	27	9-15-16	12990	40			8-6(5,17)(9,15)(4,12)(10,16)(2,7,14,11)13(1,3)	8(5,6)17(9,15)(4,16)(10,12)(2,7,14)(11,13)3,1	12.3 - 11.2 - 11.9 - 11.9 - 12.4 - 11.4 - 11.6 - 12.2	12.3 - 23.5 - 35.4 - 47.3 - 59.7 - 71.1 - 82.7 - 94.9 (35.4-35.2)			
200605020609	芝	左	2400	雨	良	14:25	陣馬特別 		2006-5-7	2	東京	6	4歳以上1000万下	(混)[指](ハンデ)	6	440	2	6	180	2	8	570	8	7	200	3	5-6	640.0	2.0	6-8	6160	24	6-8	1,980	24	6-7	480	2	7-8	2,080	28	6=>8	10080	42	6-7-8	9080	33	8-(2,3)(1,4)5,6,12-7-10(11,9)	8-(2,3)(1,4)5(6,12)7-10(11,9)	8(1,3,4,12)2(6,5)7-9(10,11)	8(1,3,12)(2,4)6(7,5)-(10,9)-11	12.9 - 11.0 - 12.5 - 12.6 - 12.4 - 12.6 - 13.1 - 12.2 - 11.8 - 11.5 - 11.9 - 12.8	12.9 - 23.9 - 36.4 - 49.0 - 61.4 - 74.0 - 87.1 - 99.3 - 111.1 - 122.6 - 134.5 - 147.3 (36.4-36.2)	6=>8=>7	55600.0	197.0
200605020610	ダ	左	1600	雨	良	15:00	サウジアラビアカップ 		2006-5-7	2	東京	6	4歳以上オープン	(混)[指](ハンデ)	16	480	2	16	190	2	6	190	4	9	160	1	3-8	1300.0	6.0	6-16	1780	6	6-16	640	6	9-16	460	2	6-9	490	3	16=>6	3640	13	6-9-16	2420	3			13(8,11)3,10(4,16)(6,15)7(1,9)-(2,14)5,12	13(8,11)3(10,16)(4,6,15)7(1,9)(5,2,14,12)	12.4 - 11.1 - 11.4 - 11.9 - 12.2 - 12.2 - 11.8 - 12.7	12.4 - 23.5 - 34.9 - 46.8 - 59.0 - 71.2 - 83.0 - 95.7 (34.9-36.7)	16=>6=>9	14560.0	18.0
200605020611	芝	左	1600	雨	良	15:40	NHKマイルカップ	G1	2006-5-7	2	東京	6	3歳オープン	(混)	6	870	3	6	290	3	2	630	9	15	590	8	1-3	1140.0	5.0	2-6	6110	22	2-6	1,720	20	6-15	1,870	21	2-15	4,250	43	6=>2	11590	39	2-6-15	30100	82			3,8(2,12)(1,18)(5,13)(4,15)6,7,10(11,17,9)16,14	3(8,12)(2,18)(1,13)(4,15)(6,5)(17,10,7)-11(14,9,16)	12.1 - 10.8 - 11.3 - 11.5 - 11.8 - 11.7 - 11.5 - 12.5	12.1 - 22.9 - 34.2 - 45.7 - 57.5 - 69.2 - 80.7 - 93.2 (34.2-35.7)	6=>2=>15	201600.0	497.0
200605020701	ダ	左	1600	小雨	良	10:00	3歳未勝利		2006-5-13	2	東京	7	3歳未勝利	牝[指](馬齢)	5	2340	8	5	620	7	2	260	3	6	460	5	2-3	690.0	4.0	2-5	7200	21	2-5	2,100	20	5-6	2,910	28	2-6	1,440	16	5=>2	20380	49	2-5-6	25980	61			5(2,9)(8,14)(1,3,7)6(4,10,11)15-(13,12)	5(2,9)14(1,8,7)6,3(4,10,11)15(13,12)	12.6 - 10.8 - 11.9 - 12.6 - 13.0 - 13.1 - 12.9 - 13.3	12.6 - 23.4 - 35.3 - 47.9 - 60.9 - 74.0 - 86.9 - 100.2 (35.3-39.3)			
200605020702	ダ	左	1300	雨	良	10:30	3歳未勝利		2006-5-13	2	東京	7	3歳未勝利	(混)[指](馬齢)	2	280	2	2	110	2	12	180	4	13	110	1	2-7	1330.0	7.0	2-12	940	3	2-12	310	3	2-13	140	1	12-13	320	4	2=>12	1850	6	2-12-13	660	1			2,5(1,8)(3,13)(7,10,12,14)4,11,9-6	2,5(1,8,13)(3,12)(7,10)4(9,14)-(6,11)	6.8 - 11.1 - 11.7 - 12.5 - 12.4 - 12.3 - 12.8	6.8 - 17.9 - 29.6 - 42.1 - 54.5 - 66.8 - 79.6 (29.6-37.5)			
200605020703	ダ	左	1400	雨	良	11:00	3歳未勝利		2006-5-13	2	東京	7	3歳未勝利	[指](馬齢)	6	180	1	6	110	1	10	140	3	2	220	4	4-6	340.0	2.0	6-10	420	2	6-10	210	2	2-6	430	4	2-10	610	7	6=>10	650	2	2-6-10	1240	3			(1,7,10,11,*12)(2,13)8,6(3,4,9)-5,14	(*1,10,12)11(7,2)(6,8,13)3(4,9)-(14,5)	12.7 - 11.2 - 12.1 - 12.5 - 12.8 - 12.5 - 13.1	12.7 - 23.9 - 36.0 - 48.5 - 61.3 - 73.8 - 86.9 (36.0-38.4)			
200605020704	障		3000	雨	良  ダート	11:30	障害4歳以上未勝利		2006-5-13	2	東京	7	障害4歳以上未勝利	(混)(定量)	9	220	1	9	120	1	1	190	3	6	230	4	1-6	890.0	3.0	1-9	770	2	1-9	360	2	6-9	540	6	1-6	930	10	9=>1	1320	3	1-6-9	2700	7	1-(8,12)(4,3,7)(2,6)-5-9-(13,10)=11=14	1(12,7,6)8(3,2)4(5,9)13,10=11 14	1,6(7,9)8(12,3,2)(5,10)=4-13=11 14	1,6,9,7(8,12)(10,3,2)5=4=13=11 14					
200605020705	芝	左	1800	雨	良	12:20	3歳未勝利		2006-5-13	2	東京	7	3歳未勝利	(混)[指](馬齢)	6	400	2	6	160	1	9	390	8	4	270	5	5-7	450.0	1.0	6-9	3320	19	6-9	1,030	18	4-6	800	10	4-9	1,860	28	6=>9	5070	22	4-6-9	10530	45		(*1,3)(2,10)-5-(4,6)9,7,12(8,11)	1,3(2,10)-5(6,9)(4,7)-(8,12,11)	(*1,3)(2,10)-(5,9)6,7,4(12,11)8	12.5 - 10.7 - 11.4 - 11.9 - 12.5 - 12.7 - 12.2 - 12.0 - 12.7	12.5 - 23.2 - 34.6 - 46.5 - 59.0 - 71.7 - 83.9 - 95.9 - 108.6 (34.6-36.9)			
200605020706	芝	左	2000	雨	良	12:50	4歳以上500万下		2006-5-13	2	東京	7	4歳以上500万下	(混)[指](別定)	1	160	1	1	110	1	2	260	6	4	190	3				1-2	1070	5	1-2	480	6	1-4	250	3	2-4	1,080	14	1=>2	1490	6	1-2-4	1920	10		4-8,1,6(2,7)-(3,5)	4,8(2,1)6(3,5,7)	4,8(2,1)(3,6)(5,7)	13.5 - 11.7 - 11.6 - 12.2 - 12.6 - 12.1 - 12.3 - 11.7 - 11.6 - 12.4	13.5 - 25.2 - 36.8 - 49.0 - 61.6 - 73.7 - 86.0 - 97.7 - 109.3 - 121.7 (36.8-35.7)			
200605020707	ダ	左	1600	雨	稍重	13:20	3歳500万下		2006-5-13	2	東京	7	3歳500万下	(混)(特指)(馬齢)	5	990	4	5	310	5	4	600	8	1	130	1	2-3	1860.0	9.0	4-5	12160	33	4-5	3,060	33	1-5	500	3	1-4	1,310	15	5=>4	23410	63	1-4-5	9420	32			7,1-(2,3,10)(4,6,9)(11,16)5,15(8,14)13-12	7,1,2(3,10)(4,9)(6,16)(5,11,14)(8,13)-15=12	12.5 - 10.8 - 11.4 - 12.1 - 13.2 - 12.7 - 12.7 - 13.0	12.5 - 23.3 - 34.7 - 46.8 - 60.0 - 72.7 - 85.4 - 98.4 (34.7-38.4)			
200605020708	ダ	左	1400	雨	稍重	13:55	4歳以上500万下		2006-5-13	2	東京	7	4歳以上500万下	[指](別定)	8	1100	6	8	340	6	6	310	5	7	250	3	3-4	2110.0	8.0	6-8	5100	19	6-8	1,400	17	7-8	870	10	6-7	1,250	15	8=>6	11750	40	6-7-8	9730	32			10(9,13)12(1,3,5,14)8,16(7,4)(6,11)15-2	10(9,13)12(1,14)(7,8)(3,5)(6,4)16(15,11)-2	12.5 - 10.8 - 11.7 - 12.4 - 12.6 - 12.5 - 13.2	12.5 - 23.3 - 35.0 - 47.4 - 60.0 - 72.5 - 85.7 (35.0-38.3)			
200605020709	芝	左	2000	雨	良	14:30	夏木立賞 		2006-5-13	2	東京	7	3歳500万下	(混)(特指)(馬齢)	6	620	2	6	220	3	10	350	7	4	220	2	5-7	1660.0	8.0	6-10	4290	16	6-10	1,430	19	4-6	830	8	4-10	1,190	16	6=>10	7930	33	4-6-10	7930	27		12,9-11,5(2,10)3(1,6)-(8,13)7,4	12-9,11(2,5,10)(1,3)6,13(8,4)7	12-9,11(2,10)5(1,3,6)4(8,13)7	12.6 - 11.3 - 11.2 - 12.0 - 13.0 - 12.9 - 13.2 - 11.9 - 11.5 - 12.1	12.6 - 23.9 - 35.1 - 47.1 - 60.1 - 73.0 - 86.2 - 98.1 - 109.6 - 121.7 (35.1-35.5)	6=>10=>4	48380.0	160.0
200605020710	ダ	左	2100	雨	稍重	15:05	是政特別 		2006-5-13	2	東京	7	4歳以上1000万下	(混)[指](別定)	8	2090	7	8	580	7	3	290	3	6	1,360	11	2-4	2520.0	10.0	3-8	6860	23	3-8	1,990	20	6-8	10,280	61	3-6	4,990	45	8=>3	16840	48	3-6-8	73070	146	9,15(5,8,14)-(7,4,16)1(3,13)(2,6,11)-(10,12)	(*9,15)14(5,8)(4,16)(7,3)(1,13)11(2,6)-10-12	15,14,8,4,3,16(5,7)11,1(6,13)-(10,12) 2,9	15(4,14,8)3(5,7,16)(6,1,11)-10(13,12) 2,9	7.0 - 11.5 - 12.3 - 12.4 - 12.3 - 12.0 - 12.2 - 13.1 - 12.9 - 12.8 - 13.0	7.0 - 18.5 - 30.8 - 43.2 - 55.5 - 67.5 - 79.7 - 92.8 - 105.7 - 118.5 - 131.5 (30.8-38.7)	8=>3=>6	482850.0	835.0
200605020711	芝	左	1400	雨	稍重	15:40	京王杯スプリングC	G2	2006-5-13	2	東京	7	4歳以上オープン	(国際)(指)(別定)	12	530	3	12	190	3	7	270	5	4	180	2	5-7	1390.0	6.0	7-12	2020	8	7-12	710	7	4-12	470	3	4-7	800	10	12=>7	3920	14	4-7-12	3560	10			12(5,13)(2,10,11)(1,6,14)9(3,8)7,4	12(5,13)2(10,11)(1,14)6(7,9)(3,8)4	12.5 - 11.1 - 11.6 - 12.0 - 11.2 - 11.4 - 12.0	12.5 - 23.6 - 35.2 - 47.2 - 58.4 - 69.8 - 81.8 (35.2-34.6)	12=>7=>4	22420.0	60.0
200605020712	芝	左	1400	雨	稍重	16:15	4歳以上1000万下		2006-5-13	2	東京	7	4歳以上1000万下	牝[指](別定)	7	550	3	7	170	3	5	130	1	9	590	10	5-6	590.0	2.0	5-7	720	2	5-7	310	2	7-9	3,160	34	5-9	1,620	21	7=>5	1750	5	5-7-9	8300	29			8,12(3,5)11(1,4)(7,10)9-2,6	8,5,12(3,11)(1,4,7,10)9,2,6	12.6 - 11.7 - 11.8 - 12.0 - 11.2 - 11.7 - 12.3	12.6 - 24.3 - 36.1 - 48.1 - 59.3 - 71.0 - 83.3 (36.1-35.2)	7=>5=>9	39920.0	122.0
200605020801	ダ	左	1400	曇	重	10:05	3歳未勝利		2006-5-14	2	東京	8	3歳未勝利	[指](馬齢)	4	240	1	4	130	1	15	190	4	3	720	8	2-8	970.0	5.0	4-15	1130	4	4-15	460	4	3-4	1,390	13	3-15	3,510	33	4=>15	1660	7	3-4-15	12150	37			(*13,15)16-7-8(10,4)12(11,14)(2,3)-1,9,6-5	(13,*15)-16-(7,4)(10,8)-12,11,14,3,2,1-9(6,5)	12.4 - 11.1 - 11.5 - 12.3 - 12.6 - 12.6 - 13.2	12.4 - 23.5 - 35.0 - 47.3 - 59.9 - 72.5 - 85.7 (35.0-38.4)			
200605020802	ダ	左	1600	曇	重	10:30	3歳未勝利		2006-5-14	2	東京	8	3歳未勝利	(混)[指](馬齢)	6	150	1	6	100	1	5	410	7	1	130	2	3-3	2330.0	8.0	5-6	2350	8	5-6	650	6	1-6	150	1	1-5	1,130	17	6=>5	2730	8	1-5-6	1750	5			6(5,14,13)15(10,11)(9,1,3,16)12-2(8,4)-7	6(5,14,13)-16-(11,1,15)(10,3,12)9,2-4,8,7	12.7 - 11.2 - 11.8 - 12.3 - 12.5 - 12.4 - 12.3 - 13.2	12.7 - 23.9 - 35.7 - 48.0 - 60.5 - 72.9 - 85.2 - 98.4 (35.7-37.9)			
200605020803	芝	左	2000	曇	重	11:00	3歳未勝利		2006-5-14	2	東京	8	3歳未勝利	牝[指](馬齢)	1	2890	6	1	310	6	7	100	1	12	120	2	1-6	1000.0	3.0	1-7	1840	7	1-7	480	7	1-12	780	11	7-12	160	1	1=>7	7100	19	1-7-12	1230	4		(1,*8)-3-10-(2,5,11)(7,12)4(6,9)	8=1-3-10,11,5(2,6)(4,12)7-9	8=(1,3)(10,11)(2,5,12,7)6,4-9	13.0 - 11.8 - 11.6 - 12.0 - 12.3 - 12.7 - 12.6 - 12.0 - 12.5 - 13.0	13.0 - 24.8 - 36.4 - 48.4 - 60.7 - 73.4 - 86.0 - 98.0 - 110.5 - 123.5 (36.4-37.5)			
200605020804	芝	左	1400	曇	重	11:30	3歳未勝利		2006-5-14	2	東京	8	3歳未勝利	(混)[指](馬齢)	7	400	2	7	140	1	12	310	6	2	180	3	4-6	1660.0	7.0	7-12	1930	9	7-12	740	8	2-7	400	3	2-12	920	10	7=>12	3280	14	2-7-12	3290	11			8(4,11)16(13,12,14,17)(2,7)(5,9,15)6(3,10)1	4,8(11,16)7,13(2,5,12,17)(9,15,14)6(3,10)-1	12.5 - 11.0 - 11.5 - 11.7 - 11.5 - 12.3 - 13.1	12.5 - 23.5 - 35.0 - 46.7 - 58.2 - 70.5 - 83.6 (35.0-36.9)			
200605020805	ダ	左	1300	曇	稍重	12:20	3歳500万下		2006-5-14	2	東京	8	3歳500万下	[指](馬齢)	8	1390	6	8	380	6	1	220	3	13	850	7	1-4	1300.0	7.0	1-8	3640	14	1-8	1,360	15	8-13	4,240	37	1-13	2,530	25	8=>1	8520	30	1-8-13	33800	76			1,8(2,4,9,11)(7,5,14)12,13(3,15,16)-10-6	1,8,4(2,11)7(12,9,5,14)-(13,16)3,15,10-6	7.1 - 10.9 - 11.4 - 12.3 - 12.3 - 12.2 - 13.1	7.1 - 18.0 - 29.4 - 41.7 - 54.0 - 66.2 - 79.3 (29.4-37.6)			
200605020806	芝	左	1600	曇	稍重	12:50	3歳500万下		2006-5-14	2	東京	8	3歳500万下	(混)(特指)(馬齢)	2	390	3	2	160	3	4	270	5	12	140	1	2-4	1070.0	6.0	2-4	2390	10	2-4	840	11	2-12	250	1	4-12	720	8	2=>4	3790	14	2-4-12	2230	5			1,3(2,6)(4,5,11)(9,12,13)8,7-10	(*1,11)(2,3,6,13)(4,5,12)(8,9,7)-10	12.1 - 10.8 - 11.5 - 12.4 - 12.7 - 11.9 - 11.4 - 12.1	12.1 - 22.9 - 34.4 - 46.8 - 59.5 - 71.4 - 82.8 - 94.9 (34.4-35.4)			
200605020807	ダ	左	1600	曇	稍重	13:20	4歳以上500万下		2006-5-14	2	東京	8	4歳以上500万下	(混)[指](別定)	11	2130	9	11	610	9	3	200	2	9	240	3	2-6	2060.0	9.0	3-11	6690	32	3-11	2,250	33	9-11	1,930	27	3-9	470	3	11=>3	14640	66	3-9-11	11130	46			11-(6,12)3(8,15)9,5,4,2(1,14)7,13-10	11-(3,12)6,15,8,9-4(1,2)5,7,13(14,10)	12.3 - 11.2 - 12.1 - 12.0 - 12.0 - 12.1 - 12.7 - 13.4	12.3 - 23.5 - 35.6 - 47.6 - 59.6 - 71.7 - 84.4 - 97.8 (35.6-38.2)			
200605020808	芝	左	1400	曇	稍重	13:50	4歳以上500万下		2006-5-14	2	東京	8	4歳以上500万下	(混)[指](別定)	6	2760	8	6	540	8	17	180	1	3	320	5	3-8	3460.0	16.0	6-17	7830	25	6-17	2,430	28	3-6	3,590	44	3-17	930	9	6=>17	21250	63	3-6-17	22620	72			17,14,3(1,8,10)(2,7)9,5(4,16)(6,12)15,11-13	17(14,3)-(1,8)(2,7,10)9,5(4,16)(6,12)15,11=13	12.1 - 11.0 - 11.4 - 11.9 - 11.4 - 11.9 - 12.7	12.1 - 23.1 - 34.5 - 46.4 - 57.8 - 69.7 - 82.4 (34.5-36.0)			
200605020809	芝	左	1800	曇	稍重	14:25	八ヶ岳特別 		2006-5-14	2	東京	8	4歳以上1000万下	(混)[指](別定)	15	490	1	15	220	3	3	200	2	4	470	8	2-8	1130.0	5.0	3-15	1470	3	3-15	670	4	4-15	2,270	33	3-4	1,680	25	15=>3	2620	5	3-4-15	12540	47		1,6(9,11)(3,4)13,5(12,14)2,15-7,10(8,16)	11,9-(1,6)-(3,4)13(5,14)2(12,15)-(8,7)-16,10	(*11,9)-(1,6)(3,4)(13,14)(5,12)2(8,15)7-16-10	12.7 - 11.1 - 11.1 - 11.5 - 12.1 - 12.3 - 11.8 - 11.9 - 12.6	12.7 - 23.8 - 34.9 - 46.4 - 58.5 - 70.8 - 82.6 - 94.5 - 107.1 (34.9-36.3)	15=>3=>4	52250.0	177.0
200605020810	ダ	左	2100	曇	稍重	15:00	丹沢ステークス 		2006-5-14	2	東京	8	4歳以上1600万下	(混)[指](ハンデ)	1	460	1	1	190	1	8	340	8	4	200	2	1-7	1210.0	5.0	1-8	3300	16	1-8	1,190	20	1-4	490	1	4-8	1,150	15	1=>8	5240	18	1-4-8	5410	12	5,7(3,4)8(2,10,11)(6,9)1	(*5,8)7,4,3(2,10,11)-(6,9)-1	8,7(5,4)10(3,11,9)(2,6)-1	8,7(5,4)(10,11)(3,6,9)2,1	7.0 - 11.3 - 12.4 - 12.7 - 12.3 - 13.0 - 12.8 - 12.8 - 12.2 - 11.7 - 12.6	7.0 - 18.3 - 30.7 - 43.4 - 55.7 - 68.7 - 81.5 - 94.3 - 106.5 - 118.2 - 130.8 (30.7-36.5)	1=>8=>4	34470.0	90.0
200605020811	芝	左	1600	曇	稍重	15:40	ヴィクトリアマイル	G1	2006-5-14	2	東京	8	4歳以上オープン	(国際)	1	390	2	1	150	2	18	170	3	13	230	4	1-8	760.0	3.0	1-18	1000	3	1-18	410	3	1-13	500	4	13-18	740	7	1=>18	1860	5	1-13-18	2770	8			2(5,11)15(1,8)7(3,6)13(4,9,18)10,14(12,16,17)	2(5,11)(15,8)1(7,6)(3,4,13)(14,10,18)(16,17)9,12	12.6 - 11.2 - 11.6 - 12.1 - 12.2 - 11.4 - 11.3 - 11.6	12.6 - 23.8 - 35.4 - 47.5 - 59.7 - 71.1 - 82.4 - 94.0 (35.4-34.3)	1=>18=>13	11650.0	26.0
200605020812	ダ	左	1400	曇	稍重	16:20	清里特別 		2006-5-14	2	東京	8	4歳以上1000万下	(混)[指](別定)	1	310	1	1	150	2	15	270	5	2	280	6	1-8	940.0	4.0	1-15	1660	8	1-15	610	7	1-2	600	6	2-15	1,760	18	1=>15	2450	9	1-2-15	5020	15			8,14,11(7,12)(1,16)(9,13)(6,3,15)10-5,2-4	8(7,14)(1,11)(16,12,9,13)(6,15)(3,10)(2,5)-4	12.1 - 11.0 - 11.4 - 12.3 - 12.5 - 12.3 - 12.7	12.1 - 23.1 - 34.5 - 46.8 - 59.3 - 71.6 - 84.3 (34.5-37.5)	1=>15=>2	21560.0	56.0
200605030101	ダ	左	1300	晴	重	10:00	3歳未勝利		2006-5-20	3	東京	1	3歳未勝利	牝[指](馬齢)	2	440	3	2	120	3	6	100	1	15	120	2	1-3	420.0	2.0	2-6	410	2	2-6	160	2	2-15	220	3	6-15	140	1	2=>6	1140	4	2-6-15	380	1			(*6,10,15)-2,4(3,11)(5,9)(7,13)14,16=12-(1,8)	(6,*15)10-2(3,4,11)5-9-7,13,16,14-12-(1,8)	6.8 - 10.9 - 11.5 - 11.6 - 11.7 - 12.5 - 13.5	6.8 - 17.7 - 29.2 - 40.8 - 52.5 - 65.0 - 78.5 (29.2-37.7)			
200605030102	ダ	左	1400	晴	重	10:30	3歳未勝利		2006-5-20	3	東京	1	3歳未勝利	(混)[指](馬齢)	10	23510	13	10	2,020	13	7	150	2	3	110	1	4-5	1530.0	6.0	7-10	40710	49	7-10	7,260	46	3-10	4,600	32	3-7	210	1	10=>7	166770	115	3-7-10	17130	40			3,4(1,8,7)(9,10)14(5,6)(12,15,16)13-2-11	3(4,7)(1,8)10(6,14)5,9(12,15)16,13-2-11	12.4 - 11.0 - 11.7 - 12.1 - 12.3 - 12.5 - 13.7	12.4 - 23.4 - 35.1 - 47.2 - 59.5 - 72.0 - 85.7 (35.1-38.5)			
200605030103	ダ	左	1600	晴	重	11:00	3歳未勝利		2006-5-20	3	東京	1	3歳未勝利	[指](馬齢)	8	290	2	8	160	3	6	250	4	3	160	2	4-5	1680.0	9.0	6-8	1610	5	6-8	600	4	3-8	320	3	3-6	650	7	8=>6	2250	7	3-6-8	2050	7			6,8-9,1-10(2,5,15)3(4,7,11)12,14-13	6,8-9-10-15,1-(5,7)(2,3)14,11,12-4,13	12.5 - 10.8 - 11.3 - 12.4 - 12.0 - 11.8 - 12.4 - 13.2	12.5 - 23.3 - 34.6 - 47.0 - 59.0 - 70.8 - 83.2 - 96.4 (34.6-37.4)			
200605030104	障		3300	晴	稍重  ダート	11:30	障害3歳以上オープン		2006-5-20	3	東京	1	障害3歳以上オープン	(混)(別定)	8	300	2	8	140	1	13	140	2	1	1,420	10	5-8	260.0	1.0	8-13	410	1	8-13	220	1	1-8	6,330	41	1-13	6,360	42	8=>13	810	1	1-8-13	20610	51	12-6-14=(3,13)-2-8-(1,5)9,7,10-11-4	12=(6,14)-(3,13)2-8-5,1-9-(7,10)11-4	14-12-13,8-3,2,6,1=9,11,10(4,7)5	14-12-13,8=3,2-1-6(9,11)-10,4,7=5					
200605030105	芝	左	1400	晴	良	12:20	3歳未勝利		2006-5-20	3	東京	1	3歳未勝利	[指](馬齢)	18	400	2	18	160	2	1	260	4	10	130	1	1-8	1810.0	10.0	1-18	2530	9	1-18	830	9	10-18	260	1	1-10	550	4	18=>1	4160	14	1-10-18	2120	6			18-1,7(4,8)(2,5,12)(6,10,13)3(17,11)9(16,15)14	18-1(4,7)(2,8)(5,12)3(10,13)6(17,11)(9,14)(16,15)	12.4 - 10.8 - 11.8 - 12.2 - 11.2 - 11.5 - 11.6	12.4 - 23.2 - 35.0 - 47.2 - 58.4 - 69.9 - 81.5 (35.0-34.3)			
200605030106	ダ	左	1600	晴	稍重	12:50	3歳未勝利		2006-5-20	3	東京	1	3歳未勝利	(混)[指](馬齢)	1	210	1	1	130	1	10	500	6	14	640	8	1-5	400.0	1.0	1-10	2610	9	1-10	890	8	1-14	1,220	13	10-14	6,210	44	1=>10	3500	13	1-10-14	23000	54			1(3,7,11)(6,12)(9,14)(4,13)16,10,5-15,8-2	1(3,7)-(6,9,11,12)-14-(4,13)(10,5)16-8,15=2	12.6 - 10.9 - 12.3 - 12.9 - 12.4 - 12.2 - 12.6 - 13.1	12.6 - 23.5 - 35.8 - 48.7 - 61.1 - 73.3 - 85.9 - 99.0 (35.8-37.9)			
200605030107	芝	左	2400	晴	良	13:20	3歳500万下		2006-5-20	3	東京	1	3歳500万下	(混)(特指)(馬齢)	6	290	2	6	140	2	7	260	5	1	230	4	6-7	1310.0	6.0	6-7	1400	6	6-7	520	6	1-6	510	5	1-7	1,160	15	6=>7	2070	7	1-6-7	3040	9	7,2,8,6(1,5,10)-4,9,3	7(2,8)6,5(1,10)-4(3,9)	7,8,2(6,5,10)-(1,4)9-3	7,8(2,6,5,10)(1,4,9)3	13.0 - 12.0 - 12.6 - 13.1 - 13.0 - 12.2 - 12.4 - 12.0 - 11.6 - 11.4 - 11.4 - 12.1	13.0 - 25.0 - 37.6 - 50.7 - 63.7 - 75.9 - 88.3 - 100.3 - 111.9 - 123.3 - 134.7 - 146.8 (37.6-34.9)			
200605030108	芝	左	1800	晴	良	13:55	4歳以上500万下		2006-5-20	3	東京	1	4歳以上500万下	牝[指](別定)	12	3880	11	12	1,200	11	10	510	8	1	830	9	7-8	4690.0	16.0	10-12	24430	53	10-12	5,830	52	1-12	6,720	54	1-10	5,170	49	12=>10	42600	105	1-10-12	153250	184		(*2,8)(3,6,12)(4,5)10(1,9)7,11,13	2-8(3,12)(6,5)(4,10)1,9(7,11)13	2,8(3,12)5(4,6,10)(1,9)(13,7,11)	13.0 - 10.9 - 11.8 - 12.3 - 12.2 - 12.4 - 11.7 - 11.4 - 12.1	13.0 - 23.9 - 35.7 - 48.0 - 60.2 - 72.6 - 84.3 - 95.7 - 107.8 (35.7-35.2)			
200605030109	芝	左	1400	晴	良	14:30	ガーベラ賞 		2006-5-20	3	東京	1	3歳500万下	(混)(特指)(馬齢)	1	210	1	1	130	1	10	150	2	3	680	8	1-7	280.0	1.0	1-10	550	1	1-10	250	1	1-3	1,260	16	3-10	1,950	23	1=>10	830	1	1-3-10	5190	20			8-(2,9)1,5,12,3-7-10-6,11-4	8-9,2,1(3,5,12)-7,10=6,11,4	12.2 - 10.8 - 11.0 - 11.3 - 11.3 - 11.9 - 12.4	12.2 - 23.0 - 34.0 - 45.3 - 56.6 - 68.5 - 80.9 (34.0-35.6)	1=>10=>3	14610.0	49.0
200605030110	芝	左	2000	晴	良	15:05	秩父特別 		2006-5-20	3	東京	1	4歳以上1000万下	(混)[指](別定)	9	160	1	9	100	1	2	130	3	6	100	2	2-7	400.0	2.0	2-9	450	2	2-9	180	2	6-9	120	1	2-6	200	3	9=>2	600	2	2-6-9	290	1		(*1,3)=(2,6)11-9,10-(5,7)4-8	(*1,3)-(2,6)11(9,10)(5,7)4-8	(*1,3)(2,6)(9,11,10)(5,7)4-8	12.8 - 11.0 - 11.7 - 12.4 - 12.6 - 12.4 - 12.1 - 11.4 - 11.4 - 11.8	12.8 - 23.8 - 35.5 - 47.9 - 60.5 - 72.9 - 85.0 - 96.4 - 107.8 - 119.6 (35.5-34.6)	9=>2=>6	1290.0	2.0
200605030111	ダ	左	1400	晴	稍重	15:40	立夏ステークス 		2006-5-20	3	東京	1	4歳以上1600万下	(混)[指](別定)	10	220	1	10	120	1	4	200	4	1	410	7	2-5	830.0	3.0	4-10	660	2	4-10	290	2	1-10	770	9	1-4	1,380	19	10=>4	1090	2	1-4-10	3330	12			(*15,16)10,1,2(4,14)8-5-(3,6)7(11,13)9,12	(*15,16)(1,10)-(4,2,14)8-5,6(3,7)11(9,13)12	12.2 - 10.4 - 11.3 - 12.0 - 12.1 - 12.0 - 12.4	12.2 - 22.6 - 33.9 - 45.9 - 58.0 - 70.0 - 82.4 (33.9-36.5)	10=>4=>1	9910.0	25.0
