	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200805020409	芝	左	2400	晴	良	14:15	陣馬特別 		2008-5-4	2	東京	4	4歳以上1000万下	(混)[指](ハンデ)	7	520	3	7	170	3	8	150	2	14	140	1	5-5	830.0	3.0	7-8	860	2	7-8	370	2	7-14	370	3	8-14	280	1	7=>8	1890	5	7-8-14	980	1	3,8=2-5-10-(4,13)14,1,7,9,11,12,6	3,8=2-5-10(4,13)14(1,7)9-11,12,6	3=8=(2,5)10(13,12)(4,14)7,1,9(11,6)	3=8=(2,5,10)13(4,14,7)12,1,9(11,6)	12.6 - 10.4 - 11.4 - 12.5 - 12.7 - 12.1 - 12.6 - 12.2 - 12.6 - 12.2 - 12.2 - 12.3	12.6 - 23.0 - 34.4 - 46.9 - 59.6 - 71.7 - 84.3 - 96.5 - 109.1 - 121.3 - 133.5 - 145.8 (34.4-36.7)	7=>8=>14	5340.0	5.0
200805020410	芝	左	2000	晴	良	14:50	府中ステークス 		2008-5-4	2	東京	4	4歳以上1600万下	(混)[指](ハンデ)	12	880	4	12	320	4	1	350	7	10	250	3	1-6	2940.0	14.0	1-12	5530	30	1-12	1,930	28	10-12	1,560	19	1-10	1,430	14	12=>1	11080	55	1-10-12	14150	50		17-12,13,1(4,11)(2,10,16)(6,7,18)(3,15)14,8,5-9	17-12,13,1(4,11)2(3,10,16)(6,7,18)(5,14,15,8)-9	17-12,13(1,11)(4,16)(2,10,18)7(3,6,15,8)(5,14,9)	12.9 - 11.7 - 11.7 - 11.8 - 12.4 - 12.2 - 12.3 - 11.7 - 11.3 - 11.9	12.9 - 24.6 - 36.3 - 48.1 - 60.5 - 72.7 - 85.0 - 96.7 - 108.0 - 119.9 (36.3-34.9)	12=>1=>10	97350.0	357.0
200805020411	芝	左	1800	晴	良	15:30	スイートピーS 		2008-5-4	2	東京	4	3歳オープン	牝(指)(馬齢)	5	880	5	5	380	5	12	430	6	11	300	4	3-7	2070.0	8.0	5-12	7760	26	5-12	2,100	25	5-11	1,480	15	11-12	2,060	23	5=>12	13510	44	5-11-12	17210	50		(*4,11)(1,9,13)(3,6)10(2,7,8)14(12,15)5	4,11,9,1(6,13)(3,8)(10,14)(2,12,15)7-5	4(11,9)(1,6,13,8)14(3,10,12)15,2(7,5)	12.6 - 11.2 - 11.7 - 12.9 - 12.9 - 12.5 - 11.5 - 11.2 - 11.8	12.6 - 23.8 - 35.5 - 48.4 - 61.3 - 73.8 - 85.3 - 96.5 - 108.3 (35.5-34.5)	5=>12=>11	129540.0	356.0
200805020501	ダ	左	1300	小雨	良	10:00	3歳未勝利		2008-5-10	2	東京	5	3歳未勝利	(混)[指](馬齢)	9	630	2	9	160	3	4	140	2	6	110	1	4-6	880.0	4.0	4-9	1490	5	4-9	410	5	6-9	220	2	4-6	170	1	9=>4	2820	10	4-6-9	810	1			(*6,13)(1,8)(9,12)5(2,4,7)(3,10)=11	6(13,9,12)(1,8,4,7)10-5,2,3=11	7.0 - 10.9 - 11.7 - 12.9 - 12.7 - 12.4 - 13.1	7.0 - 17.9 - 29.6 - 42.5 - 55.2 - 67.6 - 80.7 (29.6-38.2)			
200805020502	ダ	左	1600	小雨	良	10:30	3歳未勝利		2008-5-10	2	東京	5	3歳未勝利	[指](馬齢)	11	290	1	11	140	1	7	210	4	1	420	7	6-8	830.0	4.0	7-11	880	3	7-11	390	3	1-11	1,000	13	1-7	1,590	19	11=>7	1390	3	1-7-11	5100	17			11,12=10(7,8)2(1,9)6,4,3 5	11,12(10,8)(7,1)(2,9)(3,6)4 5	12.7 - 10.9 - 11.5 - 12.8 - 13.8 - 13.2 - 12.4 - 12.6	12.7 - 23.6 - 35.1 - 47.9 - 61.7 - 74.9 - 87.3 - 99.9 (35.1-38.2)			
200805020503	ダ	左	1400	小雨	良	11:00	3歳未勝利		2008-5-10	2	東京	5	3歳未勝利	[指](馬齢)	9	940	4	9	310	5	5	130	1	4	260	4	5-7	980.0	3.0	5-9	1460	4	5-9	650	7	4-9	1,680	22	4-5	570	4	9=>5	3720	15	4-5-9	4630	14			10(4,11)2(5,9,8)(6,12)-(1,3)=7	10(4,11)2(9,8,12)(5,6)(1,3,7)	12.5 - 11.5 - 12.7 - 13.3 - 12.4 - 12.3 - 12.7	12.5 - 24.0 - 36.7 - 50.0 - 62.4 - 74.7 - 87.4 (36.7-37.4)			
200805020504	障		3000	小雨	良  ダート	11:30	障害4歳以上未勝利		2008-5-10	2	東京	5	障害4歳以上未勝利	(混)(定量)	14	300	2	14	130	2	11	190	4	7	120	1	7-8	930.0	2.0	11-14	1480	5	11-14	520	5	7-14	180	1	7-11	370	3	14=>11	2480	8	7-11-14	1030	2	13,10,5,14(2,7,11)-9=8-12=(1,6)-4-3	13,10,5(14,2)7,11,9=8-12=(1,6)=4-3	(*13,14,7)(5,10)11,2-9=8-12-6,1=4,3	13,14-(5,7)11,10-2-9=8,12-6,1=4=3					
200805020505	ダ	左	1600	小雨	良	12:20	3歳未勝利		2008-5-10	2	東京	5	3歳未勝利	(混)[指](馬齢)	8	1470	7	8	460	7	5	160	1	4	230	4	4-5	910.0	4.0	5-8	3780	15	5-8	1,090	15	4-8	2,320	30	4-5	470	3	8=>5	9560	37	4-5-8	9400	33			10,5(1,9)(8,12)-14,2(4,7)-(13,3)11 6	10(5,9)(1,8,12)-14(4,7)-3-(2,13)11 6	12.7 - 10.8 - 11.7 - 12.6 - 13.3 - 12.8 - 12.6 - 13.0	12.7 - 23.5 - 35.2 - 47.8 - 61.1 - 73.9 - 86.5 - 99.5 (35.2-38.4)			
200805020506	芝	左	2400	雨	良	12:50	3歳未勝利		2008-5-10	2	東京	5	3歳未勝利	(混)[指](馬齢)	2	220	1	2	120	1	9	450	7	3	480	8	2-6	1310.0	5.0	2-9	1610	6	2-9	640	6	2-3	690	7	3-9	3,300	34	2=>9	2410	8	2-3-9	9950	32	6,10,12-5(11,13)(4,9)2,8-(1,7)3	6,12,10-5,13,11,9(4,2)(8,7,1)-3	(*6,12,5,1)(10,11,13,9)(7,2)-4,3,8	(*6,12,5)1(11,13,9)2,7-3(10,4)8	12.7 - 10.6 - 12.4 - 13.8 - 13.4 - 13.4 - 13.8 - 12.5 - 12.1 - 11.8 - 11.7 - 12.1	12.7 - 23.3 - 35.7 - 49.5 - 62.9 - 76.3 - 90.1 - 102.6 - 114.7 - 126.5 - 138.2 - 150.3 (35.7-35.6)			
200805020507	芝	左	1600	雨	稍重	13:20	3歳500万下		2008-5-10	2	東京	5	3歳500万下	牝(特指)(馬齢)	7	210	1	7	130	1	8	260	4	6	1,870	15	4-4	1210.0	6.0	7-8	1060	3	7-8	530	4	6-7	6,720	54	6-8	19,280	94	7=>8	1640	4	6-7-8	38190	90			7(8,18)(2,16)(5,13)6,9,17(14,10)(4,12)(1,11,15)-3	7,8(2,18)5(6,13)16(4,9,15)12(14,10,17,11)1-3	12.2 - 10.9 - 11.5 - 11.8 - 12.3 - 11.6 - 12.3 - 12.9	12.2 - 23.1 - 34.6 - 46.4 - 58.7 - 70.3 - 82.6 - 95.5 (34.6-36.8)			
200805020508	ダ	左	1400	雨	稍重	13:55	4歳以上500万下		2008-5-10	2	東京	5	4歳以上500万下	牝[指](定量)	16	350	1	16	160	2	6	3,430	15	4	370	5	3-8	1620.0	6.0	6-16	46430	57	6-16	9,550	59	4-16	800	9	4-6	21,520	88	16=>6	62650	99	4-6-16	134770	197			10,15(7,16)9(4,8,12)(5,11)-1,14(6,13)(2,3)	10(7,15,16)12(4,9)8(5,11)-(1,14)6-13(2,3)	12.7 - 10.9 - 12.0 - 12.4 - 12.3 - 12.3 - 13.1	12.7 - 23.6 - 35.6 - 48.0 - 60.3 - 72.6 - 85.7 (35.6-37.7)			
200805020509	芝	左	1400	雨	稍重	14:30	高尾特別 		2008-5-10	2	東京	5	4歳以上1000万下	(混)[指](定量)	13	990	5	13	280	7	8	240	2	14	270	5	4-7	1410.0	7.0	8-13	2350	9	8-13	1,150	19	13-14	990	15	8-14	880	9	13=>8	6200	30	8-13-14	6690	28			2-8(1,6,9)-(4,17)(11,14)16,13,7(12,18)15(3,10)-5	(*2,8)9(1,6)17,4,11,14(7,13)16,18(15,12)10,3-5	12.4 - 11.3 - 11.6 - 11.8 - 11.2 - 11.6 - 13.0	12.4 - 23.7 - 35.3 - 47.1 - 58.3 - 69.9 - 82.9 (35.3-35.8)	13=>8=>14	48120.0	203.0
200805020510	芝	左	1600	雨	稍重	15:05	晩春ステークス 		2008-5-10	2	東京	5	4歳以上1600万下	(混)[指](定量)	11	280	1	11	140	1	18	860	12	17	160	2	6-8	360.0	1.0	11-18	7630	24	11-18	2,180	26	11-17	320	1	17-18	3,450	36	11=>18	11930	40	11-17-18	12310	37			(6,9,*16)18,5(2,4,12)(1,17)(7,8)(3,11)(10,15)13,14	16(6,9,18)(2,4,5)(1,7,12)(8,17)(3,11)(10,15)13,14	12.6 - 11.0 - 11.9 - 12.0 - 12.3 - 11.7 - 11.4 - 12.4	12.6 - 23.6 - 35.5 - 47.5 - 59.8 - 71.5 - 82.9 - 95.3 (35.5-35.5)	11=>18=>17	71030.0	196.0
200805020511	芝	左	2000	雨	稍重	15:40	プリンシパルS 		2008-5-10	2	東京	5	3歳オープン	(指)(馬齢)	15	2380	10	15	690	10	4	4,690	18	10	240	3	2-7	14040.0	30.0	4-15	112830	128	4-15	23,920	124	10-15	2,100	24	4-10	11,610	81	15=>4	179130	227	4-10-15	200160	329		(*4,5)-9-7,2(12,10)(1,3,13,17)(11,18)(8,6,15)-14-16	4-5=(9,1)(2,12)(7,10,14)(6,3)13,8(11,17)16(15,18)	4-5-10(1,2,14)12(7,6,3)13,11(9,16,15,17,18)8	12.9 - 11.2 - 11.3 - 11.8 - 12.5 - 12.6 - 12.7 - 12.1 - 12.0 - 12.4	12.9 - 24.1 - 35.4 - 47.2 - 59.7 - 72.3 - 85.0 - 97.1 - 109.1 - 121.5 (35.4-36.5)	15=>4=>10	1793430.0	2308.0
200805020512	ダ	左	1600	雨	稍重	16:15	4歳以上1000万下		2008-5-10	2	東京	5	4歳以上1000万下	[指](定量)	8	2010	9	8	590	10	12	290	4	3	1,010	11	4-6	4400.0	22.0	8-12	7060	33	8-12	2,220	33	3-8	7,970	73	3-12	5,500	56	8=>12	13800	62	3-8-12	85990	226			(*3,11)4(6,12)2,8(5,16)(1,7)15(9,13)-10,14	(*3,11)12,4(6,8)2(7,16)5(9,15)(1,13)-10-14	12.6 - 10.9 - 11.3 - 12.3 - 12.7 - 12.4 - 12.0 - 12.7	12.6 - 23.5 - 34.8 - 47.1 - 59.8 - 72.2 - 84.2 - 96.9 (34.8-37.1)	8=>12=>3	497410.0	1274.0
200805020601	ダ	左	1600	小雨	不良	10:05	3歳未勝利		2008-5-11	2	東京	6	3歳未勝利	牝[指](馬齢)	11	510	2	11	240	4	6	300	6	1	210	3	4-7	820.0	2.0	6-11	3430	19	6-11	1,350	20	1-11	710	8	1-6	1,060	15	11=>6	6020	33	1-6-11	6820	28			6,11,13,5(2,9)(4,12)8(1,3)14,10,7	6,11(2,5,13,9)12,4,1(3,8,10)(7,14)	12.9 - 11.0 - 11.6 - 12.2 - 12.8 - 12.5 - 12.1 - 12.5	12.9 - 23.9 - 35.5 - 47.7 - 60.5 - 73.0 - 85.1 - 97.6 (35.5-37.1)			
200805020602	ダ	左	1400	小雨	不良	10:30	3歳未勝利		2008-5-11	2	東京	6	3歳未勝利	[指](馬齢)	7	670	3	7	190	3	13	110	1	5	470	7	5-8	170.0	1.0	7-13	540	2	7-13	260	2	5-7	1,590	17	5-13	720	7	7=>13	1690	4	5-7-13	3340	10			7,12(1,13)(9,10)(2,4)6(3,5)11,8	(*7,12)(1,13)(9,10)(2,4)6,3(5,11)8	12.6 - 11.2 - 11.8 - 12.8 - 12.7 - 12.0 - 12.1	12.6 - 23.8 - 35.6 - 48.4 - 61.1 - 73.1 - 85.2 (35.6-36.8)			
200805020603	芝	左	1400	曇	重	11:00	3歳未勝利		2008-5-11	2	東京	6	3歳未勝利	牝[指](馬齢)	1	530	2	1	190	2	18	380	5	11	190	3	1-8	1370.0	5.0	1-18	3780	11	1-18	1,290	11	1-11	550	4	11-18	1,460	14	1=>18	6190	20	1-11-18	6110	17			6,2(13,15)7,12(4,1,8,11,16)(10,17)(14,18)-5-3-9	(2,*6)(1,13,15)(4,8,7)(11,12)(10,16)5(14,17)18-3=9	12.6 - 11.2 - 12.2 - 12.8 - 12.0 - 11.4 - 12.8	12.6 - 23.8 - 36.0 - 48.8 - 60.8 - 72.2 - 85.0 (36.0-36.2)			
200805020604	芝	左	1600	曇	重	11:30	3歳未勝利		2008-5-11	2	東京	6	3歳未勝利	(混)[指](馬齢)	12	320	2	12	120	2	14	140	3	7	120	1	6-7	540.0	3.0	12-14	590	3	12-14	210	2	7-12	190	1	7-14	210	3	12=>14	1070	4	7-12-14	400	1			16-(2,5)11(6,10,14)(1,7,13)3(4,9)12-17-15-8	16,2-(1,11,14)5(7,13)6(3,10,4,12)-(9,17)-15,8	12.6 - 11.1 - 11.5 - 12.4 - 12.6 - 12.2 - 11.5 - 12.6	12.6 - 23.7 - 35.2 - 47.6 - 60.2 - 72.4 - 83.9 - 96.5 (35.2-36.3)			
200805020605	ダ	左	1400	曇	不良	12:20	3歳500万下		2008-5-11	2	東京	6	3歳500万下	(混)(特指)(馬齢)	10	1020	3	10	300	3	4	670	5	3	2,640	15	2-5	4910.0	17.0	4-10	6270	20	4-10	1,500	14	3-10	6,630	53	3-4	10,800	69	10=>4	12220	32	3-4-10	73290	143			(1,*5,8,14)(4,10)12(3,15)(2,9,13,16)-(6,11,7)	(1,*5,8)14(4,10)(2,3)12(6,9,15)(13,16)(11,7)	12.4 - 10.9 - 11.6 - 12.3 - 12.4 - 12.2 - 12.5	12.4 - 23.3 - 34.9 - 47.2 - 59.6 - 71.8 - 84.3 (34.9-37.1)			
200805020606	芝	左	1400	曇	重	12:50	3歳500万下		2008-5-11	2	東京	6	3歳500万下	(混)(特指)(馬齢)	6	1020	4	6	310	6	11	140	1	15	260	4	3-6	1180.0	4.0	6-11	1200	2	6-11	510	3	6-15	1,480	19	11-15	610	4	6=>11	3280	11	6-11-15	4700	12			8,10(11,13)(7,2,9,16)5(4,6)(1,15)(3,14)12	(*8,10)(11,13,16)2(7,9)15(4,5,6)(1,14)(3,12)	12.1 - 11.0 - 12.0 - 12.4 - 11.4 - 11.7 - 12.5	12.1 - 23.1 - 35.1 - 47.5 - 58.9 - 70.6 - 83.1 (35.1-35.6)			
200805020607	ダ	左	1600	曇	不良	13:20	4歳以上500万下		2008-5-11	2	東京	6	4歳以上500万下	(混)[指](定量)	1	180	1	1	120	1	8	370	8	6	230	3	1-4	560.0	2.0	1-8	1750	6	1-8	640	5	1-6	370	2	6-8	780	8	1=>8	2280	6	1-6-8	4130	11			(8,*10)13,9,1(7,5)(2,15)(6,11)14,12(3,16)-4	(8,*10)13(1,7)9(2,6,15)5(12,11,14)(3,16)-4	12.7 - 10.7 - 11.2 - 12.2 - 12.7 - 12.3 - 12.0 - 12.6	12.7 - 23.4 - 34.6 - 46.8 - 59.5 - 71.8 - 83.8 - 96.4 (34.6-36.9)			
200805020608	芝	左	2400	曇	重	13:50	4歳以上500万下		2008-5-11	2	東京	6	4歳以上500万下	(混)[指](定量)	3	690	2	3	170	2	1	110	1	10	230	5	1-3	510.0	2.0	1-3	490	2	1-3	240	2	3-10	1,110	16	1-10	340	4	3=>1	1640	6	1-3-10	1510	5	(*2,7)3(1,10)(5,8)9-4-6	7,10,2,3(1,8)9-5,4-6	10,2,3(1,8)(5,9)4,7,6	10(2,3)(5,1,8)9,4,6=7	12.7 - 11.5 - 11.9 - 12.4 - 13.0 - 12.3 - 13.0 - 13.1 - 12.8 - 12.0 - 11.5 - 13.0	12.7 - 24.2 - 36.1 - 48.5 - 61.5 - 73.8 - 86.8 - 99.9 - 112.7 - 124.7 - 136.2 - 149.2 (36.1-36.5)			
200805020609	芝	左	1800	曇	重	14:25	八ヶ岳特別 		2008-5-11	2	東京	6	4歳以上1000万下	(混)[指](定量)	3	380	2	3	150	1	10	260	5	5	310	6	3-7	1550.0	9.0	3-10	1430	5	3-10	570	6	3-5	790	8	5-10	1,330	21	3=>10	2580	7	3-5-10	5190	17		10,9,4,12-(6,13)(1,3,5)11,8,7-2	10,9,4,12,13,6(3,5)(1,11)(8,7,2)	10,9(6,4)(12,13)(3,5)1(8,11,2)7	12.5 - 11.0 - 12.0 - 13.0 - 13.1 - 13.2 - 11.2 - 11.3 - 12.1	12.5 - 23.5 - 35.5 - 48.5 - 61.6 - 74.8 - 86.0 - 97.3 - 109.4 (35.5-34.6)	3=>10=>5	22540.0	67.0
200805020610	ダ	左	1600	曇	不良	15:00	オアシスステークス 		2008-5-11	2	東京	6	4歳以上オープン	(国際)[指](ハンデ)	4	340	1	4	150	1	9	180	3	13	950	12	2-5	560.0	1.0	4-9	770	2	4-9	290	1	4-13	2,970	33	9-13	3,530	39	4=>9	1500	2	4-9-13	16240	46			3,9(2,10)4(7,11)1(5,12)(6,14)8(15,13,16)	(*3,9)(2,4,10)(11,14)(1,7,12,16)5(6,8)(15,13)	12.7 - 10.9 - 11.2 - 12.1 - 12.7 - 12.0 - 11.6 - 11.9	12.7 - 23.6 - 34.8 - 46.9 - 59.6 - 71.6 - 83.2 - 95.1 (34.8-35.5)	4=>9=>13	62210.0	160.0
200805020611	芝	左	1600	曇	稍重	15:40	NHKマイルカップ	G1	2008-5-11	2	東京	6	3歳オープン	(混)	9	430	1	9	180	1	5	290	3	14	760	12	3-5	1720.0	4.0	5-9	1980	2	5-9	800	3	9-14	3,150	36	5-14	5,120	74	9=>5	3600	4	5-9-14	28130	90			11,18,6(4,13)-(1,2,3,12)(7,16)5(8,10,15)(9,17)-14	11,18-(6,13)(5,1,4)3(2,12)(8,9,7)(10,16)(14,15)17	12.2 - 11.0 - 11.4 - 12.1 - 12.5 - 11.7 - 11.2 - 12.1	12.2 - 23.2 - 34.6 - 46.7 - 59.2 - 70.9 - 82.1 - 94.2 (34.6-35.0)	9=>5=>14	116880.0	323.0
200805020612	ダ	左	2100	曇	不良	16:25	丹沢ステークス 		2008-5-11	2	東京	6	4歳以上1600万下	(混)[指](ハンデ)	13	1200	7	13	390	7	1	340	4	6	370	5	1-7	1080.0	3.0	1-13	6450	25	1-13	2,300	31	6-13	1,740	22	1-6	2,300	30	13=>1	12490	44	1-6-13	23300	78	(*2,10)15(3,14,16)6,4(1,7)5,9-12,11-(8,13)	2,10(3,15)14,16-6,4-1,7-9-12,5,11,13,8	2(10,15)3(14,16)(6,4)1(12,7)9-(11,13)8-5	(*2,10)(15,16,4)(3,14)6(12,1)(11,7)(13,9)(5,8)	6.9 - 10.9 - 11.6 - 12.3 - 12.0 - 12.3 - 13.0 - 13.0 - 12.2 - 11.9 - 12.3	6.9 - 17.8 - 29.4 - 41.7 - 53.7 - 66.0 - 79.0 - 92.0 - 104.2 - 116.1 - 128.4 (29.4-36.4)	13=>1=>6	145830.0	472.0
200805020701	ダ	左	1400	晴	良	10:00	3歳未勝利		2008-5-17	2	東京	7	3歳未勝利	牝[指](馬齢)	7	810	4	7	280	5	14	140	1	4	160	3	4-7	1120.0	4.0	7-14	1530	4	7-14	560	5	4-7	810	9	4-14	290	2	7=>14	3090	9	4-7-14	2240	4			2,7(4,14)(6,16)1(9,13)(5,11)(8,12)(3,15)-10	2,7(4,14)(1,6)16,9(5,13)(8,11,12)-(3,10,15)	12.6 - 11.5 - 12.7 - 13.0 - 12.7 - 11.9 - 12.4	12.6 - 24.1 - 36.8 - 49.8 - 62.5 - 74.4 - 86.8 (36.8-37.0)			
200805020702	ダ	左	2100	晴	良	10:30	3歳未勝利		2008-5-17	2	東京	7	3歳未勝利	[指](馬齢)	10	250	1	10	130	1	4	340	6	7	240	5	4-7	2390.0	10.0	4-10	1920	7	4-10	700	9	7-10	400	4	4-7	1,680	22	10=>4	2880	11	4-7-10	4470	19	10(3,4,11)9,2(6,5,8,12)-7-1	10(3,11)(2,4)(6,9)5(7,12)8-1	10,11(2,4)12(6,3)(7,9)5,8,1	10(11,4)(2,12)6,7,9(8,3)1,5	7.0 - 11.5 - 12.6 - 12.7 - 12.5 - 12.8 - 13.0 - 12.8 - 12.8 - 12.5 - 13.3	7.0 - 18.5 - 31.1 - 43.8 - 56.3 - 69.1 - 82.1 - 94.9 - 107.7 - 120.2 - 133.5 (31.1-38.6)			
200805020703	ダ	左	1600	晴	良	11:00	3歳未勝利		2008-5-17	2	東京	7	3歳未勝利	(混)[指](馬齢)	13	2670	8	13	980	9	4	200	2	16	280	4	2-7	7510.0	18.0	4-13	7310	24	4-13	2,420	23	13-16	3,820	41	4-16	750	7	13=>4	20670	59	4-13-16	19360	58			16,4,5,13-(7,12)11(9,3,15)8(2,10)(1,14)=6	16,4(5,13)-(7,12)11(9,15)2,3,14(1,8,10)-6	12.8 - 11.4 - 11.9 - 12.2 - 12.7 - 12.4 - 12.1 - 12.8	12.8 - 24.2 - 36.1 - 48.3 - 61.0 - 73.4 - 85.5 - 98.3 (36.1-37.3)			
200805020704	障		3000	晴	良  ダート	11:30	障害4歳以上未勝利		2008-5-17	2	東京	7	障害4歳以上未勝利	(混)(定量)	3	4940	9	3	630	9	2	230	4	5	110	1	2-3	9610.0	23.0	2-3	11260	30	2-3	1,650	20	3-5	860	11	2-5	300	2	3=>2	30240	66	2-3-5	4320	16	14=3-13,2,5,12(1,7)9,4-6-11=10-8	14-3(13,5,12)2-7-1,9,4,6-11=10-8	14(3,13,5)-(2,12)=7=6=4(1,11)9-10=8	(14,*5)-(3,13)(2,12)=7-6=(4,11)-1-9-10=8					
200805020705	芝	左	1800	晴	良	12:20	3歳未勝利		2008-5-17	2	東京	7	3歳未勝利	(混)[指](馬齢)	15	4890	11	15	1,630	15	11	340	4	10	180	3	6-8	6700.0	19.0	11-15	24630	52	11-15	6,600	55	10-15	4,880	44	10-11	850	7	15=>11	62240	120	10-11-15	42270	107		(5,*8,12,14)(3,15)(10,11)(2,13)(4,9,16)-1,6-7	8,14(11,15)5(12,9,13)(3,10,4)2,16(1,6)7	(*8,14)(5,11,15)(9,13)(12,4)10(3,2)16(1,6)-7	13.1 - 11.5 - 11.7 - 12.5 - 12.5 - 12.7 - 11.9 - 11.5 - 11.8	13.1 - 24.6 - 36.3 - 48.8 - 61.3 - 74.0 - 85.9 - 97.4 - 109.2 (36.3-35.2)			
200805020706	ダ	左	1600	晴	良	12:50	3歳500万下		2008-5-17	2	東京	7	3歳500万下	(混)(特指)(馬齢)	10	510	2	10	220	2	12	410	6	1	1,130	10	5-6	1580.0	8.0	10-12	4170	16	10-12	1,140	10	1-10	4,100	43	1-12	5,590	54	10=>12	7050	24	1-10-12	59430	151			2,8(1,9)(13,11)(4,14,12)(5,7,16)(6,10,15)-3	(*2,8)9(1,11)13,12(4,14,7,16)(5,10,15)3,6	12.6 - 11.0 - 12.4 - 12.9 - 12.6 - 12.4 - 12.0 - 12.2	12.6 - 23.6 - 36.0 - 48.9 - 61.5 - 73.9 - 85.9 - 98.1 (36.0-36.6)			
200805020707	芝	左	2000	晴	良	13:20	4歳以上500万下		2008-5-17	2	東京	7	4歳以上500万下	(混)[指](定量)	5	160	1	5	110	1	6	140	3	1	130	2				5-6	380	2	5-6	180	2	1-5	160	1	1-6	320	5	5=>6	590	2	1-5-6	440	1		6-(1,8)5-(2,7)-(3,4)	6(1,8)5(2,4)(3,7)	(*6,8)5(1,4)3(2,7)	13.1 - 12.1 - 11.9 - 12.3 - 13.0 - 12.9 - 12.6 - 11.0 - 11.2 - 11.9	13.1 - 25.2 - 37.1 - 49.4 - 62.4 - 75.3 - 87.9 - 98.9 - 110.1 - 122.0 (37.1-34.1)			
200805020708	ダ	左	1400	晴	良	13:55	4歳以上500万下		2008-5-17	2	東京	7	4歳以上500万下	(混)[指](定量)	3	2830	10	3	870	10	6	430	7	10	960	11	2-3	6110.0	22.0	3-6	13620	48	3-6	4,930	53	3-10	12,800	79	6-10	5,530	57	3=>6	39760	116	3-6-10	194100	291			6,16(7,13,15)(8,12)(2,11)-(9,14)-10(1,3)4 5	(*6,16)(7,13,15)(8,12)(2,11)14,9(1,3)10,4 5	12.6 - 11.2 - 11.8 - 12.3 - 12.5 - 11.9 - 12.4	12.6 - 23.8 - 35.6 - 47.9 - 60.4 - 72.3 - 84.7 (35.6-36.8)			
200805020709	芝	左	2000	晴	良	14:30	夏木立賞 		2008-5-17	2	東京	7	3歳500万下	(混)(特指)(馬齢)	4	240	1	4	140	1	5	730	9	2	260	5	4-5	4510.0	15.0	4-5	4520	17	4-5	1,210	16	2-4	560	5	2-5	2,560	28	4=>5	6430	26	2-4-5	9540	32		3,5(2,6)8(1,7,9)4	(*3,5)(6,4)8(2,7,9)-1	(*3,5)(6,4)(2,7)(8,9)1	12.8 - 12.0 - 11.6 - 12.1 - 12.3 - 12.0 - 12.0 - 11.5 - 12.1 - 12.9	12.8 - 24.8 - 36.4 - 48.5 - 60.8 - 72.8 - 84.8 - 96.3 - 108.4 - 121.3 (36.4-36.5)	4=>5=>2	54460.0	155.0
200805020710	芝	左	1600	曇	良	15:05	川越特別 		2008-5-17	2	東京	7	4歳以上1000万下	(混)[指](ハンデ)	8	270	1	8	150	1	13	1,880	14	11	510	9	4-7	3910.0	18.0	8-13	17530	50	8-13	4,480	48	8-11	1,020	8	11-13	13,210	86	8=>13	24150	80	8-11-13	66830	163			13,15(1,16)(6,12,14)5,2,8,17(11,9,10)3,7,4	13-15(1,16)(6,12)(5,2,14)8(3,11,9,17)10,7,4	12.5 - 10.9 - 11.7 - 11.9 - 11.7 - 11.3 - 11.5 - 11.6	12.5 - 23.4 - 35.1 - 47.0 - 58.7 - 70.0 - 81.5 - 93.1 (35.1-34.4)	8=>13=>11	321590.0	806.0
200805020711	芝	左	1400	曇	良	15:40	京王杯スプリングC	G2	2008-5-17	2	東京	7	4歳以上オープン	(国際)(指)(別定)	12	590	2	12	160	2	6	340	5	13	110	1	3-6	3720.0	12.0	6-12	6200	15	6-12	1,390	14	12-13	180	1	6-13	540	4	12=>6	11070	26	6-12-13	1950	3			1=(7,11)(2,16)10(3,17)12(4,6,14)(5,8,13)9,15	1=(7,11)(2,16)10(3,12,17)(4,6)(5,8,14)13(15,9)	12.4 - 11.2 - 11.1 - 11.5 - 11.2 - 11.9 - 11.5	12.4 - 23.6 - 34.7 - 46.2 - 57.4 - 69.3 - 80.8 (34.7-34.6)	12=>6=>13	23040.0	57.0
