	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200809030706	ダ	右	1200	晴	良	13:20	3歳未勝利		2008-7-12	3	阪神	7	3歳未勝利	(混)(馬齢)	7	410	3	7	200	4	9	150	1	4.0	200	3.0	4-5	1210.0	6.0	7-9	1200	3	7-9	430	2	4-7	700	9	4-9	540	5	7=>9	2520	6	4-7-9	2390	6			9,7,13,14,4(5,11,16)12,2,3-1-6-8(10,15)	9,7(4,13,14)5(3,11,16,12)2-1=6-15-(8,10)	12.3 - 11.0 - 11.7 - 12.2 - 12.2 - 12.3	12.3 - 23.3 - 35.0 - 47.2 - 59.4 - 71.7 (35.0-36.7)			
200809030707	芝	右	2200	晴	良	13:50	3歳未勝利		2008-7-12	3	阪神	7	3歳未勝利	(混)(馬齢)	10	540	4	10	250	4	5	180	3	12.0	170	2.0	3-6	1330.0	7.0	5-10	2650	12	5-10	1,000	14	10-12	850	8	5-12	470	3	10=>5	5570	26	5-10-12	4270	13	7,13,14,3,9(2,1,4)12-10,5-8,11,6-15	7,13,14,3(9,4)(2,1)12,10,5,8(11,6)-15	(*7,13)(3,1,14,9,4)12-10(2,5)6,8(11,15)	(*7,13,9,4)(3,1,12,10)-(14,5)6,2(8,15)=11	12.8 - 11.1 - 11.5 - 13.1 - 12.5 - 12.7 - 12.2 - 12.3 - 12.0 - 12.1 - 12.4	12.8 - 23.9 - 35.4 - 48.5 - 61.0 - 73.7 - 85.9 - 98.2 - 110.2 - 122.3 - 134.7 (35.4-36.5)			
200809030708	ダ	右	1400	晴	良	14:25	3歳以上500万下		2008-7-12	3	阪神	7	3歳以上500万下	牝(定量)	15	210	1	15	110	1	13	120	2	10.0	170	3.0	7-8	200.0	1.0	13-15	240	1	13-15	140	1	10-15	290	2	10-13	390	3	15=>13	480	1	10-13-15	670	1			4,6,12(3,14)15(2,5,13)(7,10)(8,11)9,1	4(6,12)(3,14)(15,13)2(5,10)(8,7)11,9-1	12.0 - 10.5 - 11.3 - 12.3 - 12.4 - 12.1 - 12.9	12.0 - 22.5 - 33.8 - 46.1 - 58.5 - 70.6 - 83.5 (33.8-37.4)			
200809030709	芝	右	1400	晴	良	15:00	舞子特別 		2008-7-12	3	阪神	7	3歳以上500万下	(混)(定量)	17	230	1	17	130	1	10	150	2	14.0	300	5.0	5-8	540.0	1.0	10-17	650	1	10-17	250	1	14-17	690	7	10-14	850	9	17=>10	940	1	10-14-17	1990	2			15,9(1,13,14)(4,7,10)(5,12)(2,18)6,17(3,11)(16,8)	15(13,14,7,12)(9,1)(4,10,17)5(2,6,18)(3,11)8,16	12.4 - 10.9 - 11.3 - 11.7 - 11.8 - 11.7 - 11.7	12.4 - 23.3 - 34.6 - 46.3 - 58.1 - 69.8 - 81.5 (34.6-35.2)	17=>10=>14	7180.0	5.0
200809030710	ダ	右	1800	晴	良	15:35	灘ステークス 		2008-7-12	3	阪神	7	3歳以上1600万下	(混)(ハンデ)	5	1740	3	5	280	3	12	110	1	11.0	410	7.0	3-6	550.0	3.0	5-12	700	2	5-12	340	2	5-11	2,840	25	11-12	650	6	5=>12	3150	9	5-11-12	4760	13	(*5,11)13-(7,14)12,3(15,16)(6,8)(9,10)4,2,1	5,11,13-(7,14)12,3,15(6,8,16)(9,10)-4,2,1	(*5,11)13,14-12-(7,3,15)(6,8)(9,10)(4,16,1)2	5(11,13,14)12-15(7,3,8,10)6(9,1)(4,2)-16	12.6 - 10.9 - 12.7 - 12.2 - 12.1 - 12.2 - 11.9 - 12.2 - 12.7	12.6 - 23.5 - 36.2 - 48.4 - 60.5 - 72.7 - 84.6 - 96.8 - 109.5 (36.2-36.8)	5=>12=>11	39670.0	112.0
200809030711	芝	右	2200	晴	良	16:10	三田特別 		2008-7-12	3	阪神	7	3歳以上1000万下	(混)(ハンデ)	6	570	3	6	150	3	11	210	4	4.0	140	1.0	5-8	550.0	2.0	6-11	2040	8	6-11	630	8	4-6	290	2	4-11	500	4	6=>11	3330	11	4-6-11	1940	4	6,9,7=2(1,12)(4,8,10)(3,5)11	6,9,7=2,12(1,8)(4,5,10)(3,11)	(*6,9)7=(2,1,12)8(5,10)(4,11)-3	6(9,7)-1(2,12)(5,8)(4,10)11,3	12.9 - 11.5 - 11.7 - 13.4 - 12.8 - 12.2 - 12.3 - 11.8 - 12.0 - 12.0 - 12.5	12.9 - 24.4 - 36.1 - 49.5 - 62.3 - 74.5 - 86.8 - 98.6 - 110.6 - 122.6 - 135.1 (36.1-36.5)	6=>11=>4	13770.0	39.0
200809030712	芝	右	1800	晴	良	16:40	3歳以上500万下		2008-7-12	3	阪神	7	3歳以上500万下	(混)(定量)	10	2360	9	10	680	10	17	580	9	1.0	980	11.0	5-8	2870.0	18.0	10-17	19610	62	10-17	4,750	55	1-10	9,870	78	1-17	7,790	71	10=>17	40300	120	1-10-17	212240	342			2,12(4,8)(5,16)(3,11,18)(6,15)(13,17)1(7,10)14-9	(*2,12,8,16,18)(4,11,15)(3,5)(6,17)(13,10)1(7,14)-9	12.4 - 10.9 - 11.6 - 12.1 - 12.1 - 11.8 - 11.3 - 11.7 - 11.9	12.4 - 23.3 - 34.9 - 47.0 - 59.1 - 70.9 - 82.2 - 93.9 - 105.8 (34.9-34.9)	10=>17=>1	1001240.0	1850.0
200809030801	ダ	右	1400	晴	良	10:30	3歳未勝利		2008-7-13	3	阪神	8	3歳未勝利	牝[指](馬齢)	11	170	1	11	110	1	7	170	4	9.0	170	3.0	4-6	640.0	3.0	7-11	590	3	7-11	300	3	9-11	250	2	7-9	570	5	11=>7	810	3	7-9-11	1040	1			11,13(4,10,15)(2,7,16,14)9(1,12)8,6-3=5	11(13,14)(4,15)(2,10,7)9(1,12)(8,16)3,6=5	12.3 - 11.0 - 11.8 - 12.3 - 12.4 - 12.2 - 12.5	12.3 - 23.3 - 35.1 - 47.4 - 59.8 - 72.0 - 84.5 (35.1-37.1)			
200809030802	ダ	右	1800	晴	良	11:00	3歳未勝利		2008-7-13	3	阪神	8	3歳未勝利	[指](馬齢)	11	280	1	11	130	1	3	380	6	2.0	140	2.0	2-6	820.0	2.0	3-11	2930	9	3-11	1,080	11	2-11	190	1	2-3	1,030	10	11=>3	5470	18	2-3-11	2930	6	16(3,13)(4,14)9(1,15)-10(6,8)(7,11)12,5-2	16(3,13)(4,14)(1,9)15-(6,10)(7,8)11(5,12)-2	16(3,13,14)4(1,15)(9,11)(7,10,12,2)(6,8,5)	(*16,14,2)(3,11)(15,10)(4,13,12)9(1,7,5,6)8	12.6 - 11.4 - 13.7 - 12.7 - 13.4 - 13.1 - 12.5 - 12.3 - 12.2	12.6 - 24.0 - 37.7 - 50.4 - 63.8 - 76.9 - 89.4 - 101.7 - 113.9 (37.7-37.0)			
200809030803	芝	右	1800	晴	良	11:30	3歳未勝利		2008-7-13	3	阪神	8	3歳未勝利	[指](馬齢)	2	630	3	2	180	2	10	280	4	18.0	330	5.0	1-5	1430.0	8.0	2-10	2070	7	2-10	740	5	2-18	1,030	10	10-18	1,230	12	2=>10	3920	14	2-10-18	5940	17			17-5,13,16(11,2)(8,10,18)14(1,15)3(6,7)(4,12)9	17-(5,13)(11,16)(8,10,2)(1,18)(6,14)(4,3,15,7)(12,9)	12.6 - 10.9 - 12.1 - 12.6 - 12.2 - 12.3 - 12.0 - 11.9 - 12.3	12.6 - 23.5 - 35.6 - 48.2 - 60.4 - 72.7 - 84.7 - 96.6 - 108.9 (35.6-36.2)			
200809030804	芝	右	1400	晴	良	12:20	2歳新馬		2008-7-13	3	阪神	8	2歳新馬	(混)[指](馬齢)	10	480	3	10	160	2	5	150	1	18.0	170	3.0	3-5	400.0	1.0	5-10	930	1	5-10	340	1	10-18	620	6	5-18	420	2	10=>5	2100	3	5-10-18	1820	2			6(2,15)1,9(5,17)10,18,13(8,16)12(14,4)-(7,11)3	6(1,2,15)(5,9)(10,17)18(8,13)(12,16)4,14,3,7-11	12.4 - 11.2 - 11.6 - 12.0 - 12.1 - 12.4 - 12.5	12.4 - 23.6 - 35.2 - 47.2 - 59.3 - 71.7 - 84.2 (35.2-37.0)			
200809030805	芝	右	1600	晴	良	12:50	3歳未勝利		2008-7-13	3	阪神	8	3歳未勝利	(混)[指](馬齢)	15	320	2	15	140	1	6	150	3	18.0	160	4.0	3-7	640.0	3.0	6-15	790	3	6-15	300	3	15-18	420	5	6-18	470	6	15=>6	1420	3	6-15-18	1340	4			7(6,9)(2,8,15)(3,4,18)(11,14)(13,16)17,12(5,1) 10	7-6-(2,9)(8,15)(3,4,18)(11,13,14,17)(5,16,1)12 10	12.8 - 11.2 - 11.9 - 12.2 - 12.2 - 12.0 - 11.5 - 11.7	12.8 - 24.0 - 35.9 - 48.1 - 60.3 - 72.3 - 83.8 - 95.5 (35.9-35.2)			
200809030806	ダ	右	2000	晴	良	13:20	3歳以上500万下		2008-7-13	3	阪神	8	3歳以上500万下	[指](定量)	9	1240	6	9	330	5	14	570	7	16.0	300	4.0	5-7	2460.0	11.0	9-14	10350	31	9-14	2,840	31	9-16	2,160	23	14-16	2,330	26	9=>14	23740	64	9-14-16	31910	87	15-16(5,9)14(3,6)8,1,11,4(7,10)=12-2 13	15-16(5,9)14(3,6)8,1,11,4(7,10)-12-2 13	15(16,9)(3,14)(1,6,8)11(5,4,10)(7,12)-2 13	15(16,9)(3,6,14,8)(1,4)11(7,10,12)(5,2) 13	12.5 - 10.8 - 11.9 - 14.1 - 13.8 - 13.3 - 12.6 - 12.2 - 11.9 - 12.5	12.5 - 23.3 - 35.2 - 49.3 - 63.1 - 76.4 - 89.0 - 101.2 - 113.1 - 125.6 (35.2-36.6)			
200809030807	ダ	右	1400	晴	良	13:50	3歳以上500万下		2008-7-13	3	阪神	8	3歳以上500万下	(混)[指](定量)	10	430	2	10	150	1	2	180	3	3.0	270	6.0	1-5	800.0	2.0	2-10	880	2	2-10	340	2	3-10	650	11	2-3	770	13	10=>2	1910	4	2-3-10	2920	11			2,3(10,5,12)(4,15,16)7-6(1,14)(9,11)8-13	2(3,12)(10,5)15,16(4,7)(1,14)(6,9)8(13,11)	12.2 - 10.6 - 11.6 - 12.2 - 12.1 - 12.1 - 12.7	12.2 - 22.8 - 34.4 - 46.6 - 58.7 - 70.8 - 83.5 (34.4-36.9)			
200809030808	芝	右	2200	晴	良	14:25	3歳以上500万下		2008-7-13	3	阪神	8	3歳以上500万下	(特指)(定量)	9	1810	6	9	560	7	3	1,040	10	14.0	500	6.0	3-6	8980.0	26.0	3-9	15800	43	3-9	4,930	45	9-14	3,040	33	3-14	4,380	44	9=>3	30700	79	3-9-14	88150	164	12-(3,13)14-5-10(2,6)(4,7)9(1,11)8	12(3,13)14-5=(2,10)6,4,7-9(1,11)-8	12,13(3,14)-5(2,6)(10,7)-(4,9)11,1-8	(12,*13,14)(3,5,6)(2,7)10-9,11(4,1)=8	12.5 - 11.7 - 11.8 - 13.0 - 12.3 - 12.3 - 12.5 - 12.3 - 12.0 - 12.2 - 12.8	12.5 - 24.2 - 36.0 - 49.0 - 61.3 - 73.6 - 86.1 - 98.4 - 110.4 - 122.6 - 135.4 (36.0-37.0)			
200809030809	ダ	右	1800	晴	良	15:00	加古川特別 		2008-7-13	3	阪神	8	3歳以上1000万下	(混)(特指)(定量)	7	4200	10	7	1,560	12	12	210	2	16.0	270	3.0	4-6	9870.0	23.0	7-12	14540	40	7-12	4,250	43	7-16	7,270	53	12-16	1,060	9	7=>12	34690	85	7-12-16	46210	112	2,4(6,7)(3,11,15)-(10,12)-(5,16)9(1,13)(8,14)	2,6(3,11,4)7(10,15)12(5,16)9(1,13)(8,14)	(*2,6)(3,4)11(10,7)15,12(5,9)16,13(1,14)8	(*2,6,4,7)(3,11,12)(10,15)(9,16)13-14(5,1,8)	12.5 - 10.8 - 12.4 - 11.9 - 12.6 - 12.6 - 12.4 - 12.6 - 12.7	12.5 - 23.3 - 35.7 - 47.6 - 60.2 - 72.8 - 85.2 - 97.8 - 110.5 (35.7-37.7)	7=>12=>16	377840.0	783.0
200809030810	ダ	右	1400	晴	良	15:35	プロキオンステークス	G3	2008-7-13	3	阪神	8	3歳以上オープン	(国際)(指)(別定)	11	2260	7	11	360	6	12	110	1	7.0	220	4.0	7-8	840.0	4.0	11-12	1530	5	11-12	570	5	7-11	2,000	23	7-12	340	4	11=>12	4960	17	7-11-12	3920	15			(*8,5)(4,11)(2,10)(13,3)-(9,12)(7,6)1	8,5,11(2,10)-(4,13,3)(9,12)(7,6,1)	12.0 - 11.0 - 11.6 - 11.8 - 11.6 - 11.7 - 12.3	12.0 - 23.0 - 34.6 - 46.4 - 58.0 - 69.7 - 82.0 (34.6-35.6)	11=>12=>7	31470.0	102.0
200809030811	芝	右	1400	晴	良	16:10	小豆島特別 		2008-7-13	3	阪神	8	3歳以上1000万下	(混)(特指)(定量)	18	3380	13	18	670	10	10	350	4	4.0	390	5.0	5-8	1350.0	5.0	10-18	12780	51	10-18	3,790	47	4-18	4,900	61	4-10	2,190	21	18=>10	35470	131	4-10-18	60590	210			9(3,4)(1,18)(8,17)(6,12,16)13(11,15)(2,5,10)7,14	9(3,4)(1,18)8(6,12,17)(5,11,16,13)(10,15)(2,7)14	12.3 - 10.9 - 11.2 - 11.6 - 11.7 - 11.9 - 12.2	12.3 - 23.2 - 34.4 - 46.0 - 57.7 - 69.6 - 81.8 (34.4-35.8)	18=>10=>4	468170.0	1505.0
200809030812	ダ	右	1800	晴	良	16:40	3歳以上500万下		2008-7-13	3	阪神	8	3歳以上500万下	[指](定量)	13	770	3	13	300	4	15	680	10	7.0	320	5.0	7-8	3780.0	15.0	13-15	7800	29	13-15	2,760	35	7-13	1,280	14	7-15	4,180	51	13=>15	14200	55	7-13-15	30010	105	16,9(8,13)(6,14,15)3,5(1,10)4(7,12)(2,11)	16,9-(8,13)(3,6,15)14(1,5)(4,10)(7,12)2,11	16,9(8,13)(6,15)(3,14)(1,5,11)(4,10)7(2,12)	16,9(8,13)(6,15)(3,1,14)5(4,10,11)(2,7)12	12.3 - 11.5 - 13.1 - 12.7 - 12.8 - 12.7 - 12.4 - 12.1 - 12.5	12.3 - 23.8 - 36.9 - 49.6 - 62.4 - 75.1 - 87.5 - 99.6 - 112.1 (36.9-37.0)	13=>15=>7	187960.0	621.0
200809040101	ダ	右	1400	晴	良	10:15	2歳未勝利		2008-9-14	4	阪神	1	2歳未勝利	(混)[指](馬齢)	14	260	1	14	140	1	10	200	4	8.0	800	8.0	5-7	430.0	1.0	10-14	880	1	10-14	410	2	8-14	2,090	18	8-10	2,520	21	14=>10	1450	1	8-10-14	12520	26			(*9,10)12,3,14,16(4,5,11)1(2,6,8)7-(13,15)	(*9,10)12(3,14,16)-(4,5,11)1,8(6,15)(2,7)-13	12.2 - 10.7 - 11.6 - 12.5 - 12.1 - 13.1 - 13.1	12.2 - 22.9 - 34.5 - 47.0 - 59.1 - 72.2 - 85.3 (34.5-38.3)	14=>10=>8	46500.0	131.0
200809040102	芝	右	1400	晴	良	10:45	2歳未勝利		2008-9-14	4	阪神	1	2歳未勝利	牝[指](馬齢)	11	230	1	11	110	2	6	130	3	8.0	110	1.0	5-8	580.0	3.0	6-11	630	2	6-11	210	2	8-11	150	1	6-8	220	3	11=>6	1020	3	6-8-11	360	1			(*6,3)(9,11)(2,5)(7,8)(4,12)-1=10	(*6,11)(3,9,8)(2,5)(7,12)4-1=10	12.3 - 10.7 - 11.2 - 11.4 - 11.5 - 12.0 - 12.8	12.3 - 23.0 - 34.2 - 45.6 - 57.1 - 69.1 - 81.9 (34.2-36.3)	11=>6=>8	2190.0	4.0
200809040103	ダ	右	1800	晴	良	11:15	3歳未勝利		2008-9-14	4	阪神	1	3歳未勝利	[指](馬齢)	9	280	1	9	160	1	7	320	6	8.0	930	9.0	6-7	1190.0	6.0	7-9	1720	9	7-9	740	11	8-9	3,040	26	7-8	4,270	37	9=>7	2640	9	7-8-9	27090	62	7,9-(5,4,8)(1,3,10,11)12-(2,6)	7,9(5,4,8)(3,10,11)(1,12)-(2,6)	7,9,8,3,4(5,10,11,12)1(2,6)	(*7,9)8-3(10,12)-6(5,11)(1,2)4	12.9 - 11.4 - 13.2 - 13.0 - 12.9 - 12.4 - 12.3 - 12.4 - 13.0	12.9 - 24.3 - 37.5 - 50.5 - 63.4 - 75.8 - 88.1 - 100.5 - 113.5 (37.5-37.7)	9=>7=>8	105520.0	264.0
200809040104	芝	右	1600	晴	良	11:50	3歳未勝利		2008-9-14	4	阪神	1	3歳未勝利	(混)[指](馬齢)	8	270	1	8	130	1	4	260	5	13.0	190	2.0	2-4	570.0	1.0	4-8	1510	4	4-8	550	4	8-13	360	2	4-13	1,080	12	8=>4	2260	6	4-8-13	2670	4			(2,*9)3-5(8,10)14(4,13,15)16(6,11)17,7,18(1,12)	(*2,9)-3,5(8,15,16)(10,14,13)(4,17)11,6(7,18)(1,12)	12.5 - 10.5 - 11.3 - 11.7 - 12.3 - 12.4 - 11.0 - 12.1	12.5 - 23.0 - 34.3 - 46.0 - 58.3 - 70.7 - 81.7 - 93.8 (34.3-35.5)	8=>4=>13	12590.0	20.0
200809040105	芝	右	1800	晴	良	12:40	2歳新馬		2008-9-14	4	阪神	1	2歳新馬	(混)[指](馬齢)	2	280	2	2	110	2	3	160	4	8.0	110	1.0				2-3	1050	5	2-3	280	5	2-8	140	1	3-8	230	2	2=>3	1620	7	2-3-8	500	2			(*1,3)(2,8)(4,6,7)-5	(*1,3)(2,8)(4,6,7)-5	12.8 - 11.4 - 13.1 - 13.8 - 13.5 - 13.3 - 11.8 - 10.5 - 11.3	12.8 - 24.2 - 37.3 - 51.1 - 64.6 - 77.9 - 89.7 - 100.2 - 111.5 (37.3-33.6)	2=>3=>8	3690.0	10.0
200809040106	ダ	右	1400	晴	良	13:15	3歳以上500万下		2008-9-14	4	阪神	1	3歳以上500万下	[指](定量)	10	340	1	10	190	2	13	270	4	3.0	450	7.0	6-7	1470.0	7.0	10-13	1550	6	10-13	650	6	3-10	1,710	18	3-13	1,670	17	10=>13	2580	9	3-10-13	9830	32			3,4,10(1,2,13)(7,5,14)(6,12)9(8,11)15	3(4,10)(2,13)(1,6,14)(7,5)(11,15)(9,12)8	12.2 - 10.9 - 11.7 - 12.1 - 12.4 - 12.5 - 12.7	12.2 - 23.1 - 34.8 - 46.9 - 59.3 - 71.8 - 84.5 (34.8-37.6)	10=>13=>3	31600.0	89.0
200809040107	芝	右	2000	晴	良	13:50	3歳以上500万下		2008-9-14	4	阪神	1	3歳以上500万下	[指](定量)	6	450	3	6	130	3	2	110	2	7.0	110	1.0	2-6	750.0	3.0	2-6	750	3	2-6	220	3	6-7	210	2	2-7	150	1	6=>2	1660	7	2-6-7	360	1	6-8-1(2,9)-(7,3)(4,5)-10	6-8-1(2,9)7,3(4,5)=10	6,8(1,2)(7,9)3(4,5)-10	6(8,2)(1,9)(7,3)(4,5)10	12.7 - 11.4 - 12.0 - 12.6 - 12.6 - 12.5 - 12.1 - 11.8 - 11.4 - 11.8	12.7 - 24.1 - 36.1 - 48.7 - 61.3 - 73.8 - 85.9 - 97.7 - 109.1 - 120.9 (36.1-35.0)	6=>2=>7	2960.0	7.0
200809040108	ダ	右	1800	晴	良	14:25	3歳以上500万下		2008-9-14	4	阪神	1	3歳以上500万下	[指](定量)	5	140	1	5	110	1	1	300	5	7.0	270	4.0	1-5	930.0	4.0	1-5	950	4	1-5	380	3	5-7	390	4	1-7	1,570	19	5=>1	1170	4	1-5-7	2880	11	(*1,11)2(7,9)(3,4)5-(6,8)-10	(*1,11)(2,9)7(3,4,5)-(6,8)=10	(*1,11)(2,9)(7,5)(3,4)8,6,10	(*1,11)(2,9,5)7(3,4)(6,8)10	12.4 - 11.1 - 12.4 - 12.4 - 13.3 - 12.8 - 12.6 - 12.3 - 12.7	12.4 - 23.5 - 35.9 - 48.3 - 61.6 - 74.4 - 87.0 - 99.3 - 112.0 (35.9-37.6)	5=>1=>7	8140.0	25.0
200809040109	芝	右	1800	晴	良	15:00	野分特別 		2008-9-14	4	阪神	1	3歳以上1000万下	(混)[指](ハンデ)	13	250	1	13	110	1	2	160	4	6.0	150	2.0	2-8	420.0	1.0	2-13	730	2	2-13	320	3	6-13	300	2	2-6	410	6	13=>2	1090	2	2-6-13	1210	3			2,7-12-(5,9)-8,13(4,10)11,3,6,1	(*2,7)-12(5,9)(8,13)(4,10)(3,11)6-1	12.6 - 10.8 - 11.5 - 12.2 - 12.0 - 11.9 - 12.0 - 10.7 - 11.9	12.6 - 23.4 - 34.9 - 47.1 - 59.1 - 71.0 - 83.0 - 93.7 - 105.6 (34.9-34.6)	13=>2=>6	4460.0	3.0
200809040110	芝	右	1200	晴	良	15:35	セントウルステークス	G2	2008-9-14	4	阪神	1	3歳以上オープン	(国際)(指)(別定)	4	760	3	4	320	3	16	1,330	12	12.0	820	9.0	2-8	9280.0	29.0	4-16	16600	50	4-16	4,790	48	4-12	2,730	30	12-16	13,100	81	4=>16	26720	85	4-12-16	124330	230			(*12,15)16(2,4)(1,11)(5,13)(7,14)(3,10)9(6,8)	(*12,15)16-2(1,4)11,13(5,14,8)(3,7,10)9,6	12.2 - 10.6 - 10.7 - 10.7 - 11.3 - 11.8	12.2 - 22.8 - 33.5 - 44.2 - 55.5 - 67.3 (33.5-33.8)	4=>16=>12	881820.0	1366.0
200809040111	ダ	右	1800	晴	良	16:10	オークランドRCT 		2008-9-14	4	阪神	1	3歳以上1600万下	(混)[指](ハンデ)	9	1020	5	9	290	4	5	170	1	16.0	790	10.0	3-5	1390.0	5.0	5-9	1750	3	5-9	630	3	9-16	2,940	34	5-16	2,420	30	9=>5	4580	13	5-9-16	14710	47	16,9(1,6,11)(2,3,5)(4,14)(12,13)-(8,15)-10,7	(*16,9)11(1,6)(2,3,5)-(4,14)(12,13)(8,15)10,7	16,9(1,6,11)5(2,3)14(4,13)-(12,8,15)(10,7)	16,9(1,11)(6,5)(2,3,14)(4,13)(12,15)10,8,7	12.7 - 11.3 - 13.0 - 12.5 - 12.2 - 12.1 - 12.3 - 12.5 - 12.7	12.7 - 24.0 - 37.0 - 49.5 - 61.7 - 73.8 - 86.1 - 98.6 - 111.3 (37.0-37.5)	9=>5=>16	85880.0	258.0
200809040112	ダ	右	1200	晴	良	16:40	3歳以上500万下		2008-9-14	4	阪神	1	3歳以上500万下	(混)[指](定量)	1	380	1	1	170	2	11	580	11	13.0	160	1.0	1-6	4270.0	17.0	1-11	6790	32	1-11	2,180	32	1-13	360	1	11-13	2,070	28	1=>11	10630	43	1-11-13	9940	36			1,9(3,13)12(2,4,14)(5,15)11,7-(8,10)-16 6	1,13,9(3,14)(2,12,4)(7,5,15,11)-10-16,8 6	12.2 - 10.8 - 11.6 - 11.8 - 12.3 - 12.9	12.2 - 23.0 - 34.6 - 46.4 - 58.7 - 71.6 (34.6-37.0)	1=>11=>13	61610.0	201.0
200809040201	芝	右	1600	曇	良	10:15	2歳未勝利		2008-9-15	4	阪神	2	2歳未勝利	(混)[指](馬齢)	5	140	1	5	110	1	2	300	4	7.0	490	7.0	2-5	1050.0	4.0	2-5	890	3	2-5	370	3	5-7	730	7	2-7	2,210	22	5=>2	1300	4	2-5-7	5120	14			2,4(1,6,8,11)(10,12)5(7,9)=3	2,4,8(1,6,11)(10,12)5,7,9-3	12.5 - 10.9 - 12.0 - 12.4 - 12.5 - 12.0 - 10.9 - 11.9	12.5 - 23.4 - 35.4 - 47.8 - 60.3 - 72.3 - 83.2 - 95.1 (35.4-34.8)	5=>2=>7	11990.0	35.0
200809040202	ダ	右	1400	曇	良	10:45	3歳未勝利		2008-9-15	4	阪神	2	3歳未勝利	[指](馬齢)	8	270	2	8	120	2	6	110	1	2.0	220	4.0	3-4	230.0	1.0	6-8	240	1	6-8	140	1	2-8	440	5	2-6	380	4	8=>6	540	2	2-6-8	850	2			8(3,6)13,5(2,4,14)(7,10,16)9-1-12,15 11	8,6(3,13)(2,4)5,7,16(1,10,14,9)-12-15 11	12.2 - 10.8 - 11.8 - 12.4 - 12.3 - 12.1 - 13.0	12.2 - 23.0 - 34.8 - 47.2 - 59.5 - 71.6 - 84.6 (34.8-37.4)	8=>6=>2	2810.0	4.0
200809040203	芝	右	1400	曇	良	11:15	2歳新馬		2008-9-15	4	阪神	2	2歳新馬	[指](馬齢)	7	770	5	7	270	5	1	450	8	6.0	160	1.0				1-7	6940	25	1-7	1,600	23	6-7	500	7	1-6	1,550	22	7=>1	12660	46	1-6-7	10360	37			8(3,7)1-5(2,6)-4	8,7(3,1)(5,6)2-4	12.5 - 10.8 - 11.6 - 11.8 - 11.9 - 11.7 - 12.4	12.5 - 23.3 - 34.9 - 46.7 - 58.6 - 70.3 - 82.7 (34.9-36.0)	7=>1=>6	89480.0	248.0
200809040204	障		2970	曇	良  ダート	11:50	障害3歳以上未勝利		2008-9-15	4	阪神	2	障害3歳以上未勝利	(混)(定量)	9	1590	6	9	260	4	5	160	2	8.0	250	3.0	5-7	1050.0	4.0	5-9	3110	11	5-9	940	11	8-9	1,250	15	5-8	550	5	9=>5	7860	23	5-8-9	7000	25	11-5,4-3,2-9(7,6)(1,8)-10	11-5,4,3-(2,6)9,8,7(1,10)	11,5-4,3,9,1,6,10,8-7=2	5,11,9=6,8-10=7=2 1,3,4			9=>5=>8	55320.0	155.0
200809040205	ダ	右	1200	曇	良	12:40	2歳新馬		2008-9-15	4	阪神	2	2歳新馬	(混)[指](馬齢)	3	880	3	3	200	4	7	110	1	1.0	140	2.0	3-6	570.0	3.0	3-7	630	2	3-7	260	3	1-3	520	7	1-7	170	1	3=>7	2440	8	1-3-7	880	1			3-(1,6)9,11,8,7-(5,10,4)=2	3-(1,6,9)11-7-(8,4)5=10-2	12.5 - 11.1 - 12.0 - 12.7 - 12.8 - 13.7	12.5 - 23.6 - 35.6 - 48.3 - 61.1 - 74.8 (35.6-39.2)	3=>7=>1	8610.0	27.0
200809040206	ダ	右	1800	曇	良	13:15	3歳以上500万下		2008-9-15	4	阪神	2	3歳以上500万下	[指](定量)	10	250	1	10	140	2	2	280	4	7.0	200	3.0	2-8	1120.0	4.0	2-10	1330	5	2-10	440	5	7-10	300	2	2-7	780	10	10=>2	2030	8	2-7-10	2350	7	9,10(2,3)-7-4,8,5-(1,6)	9,10(2,3)7(4,8)-5,6,1	(*9,10)3(2,7,8)-4(6,5)1	(*9,10,3)(2,7,8)-(4,5)1,6	12.7 - 11.5 - 13.4 - 12.9 - 12.9 - 12.6 - 12.3 - 11.6 - 12.7	12.7 - 24.2 - 37.6 - 50.5 - 63.4 - 76.0 - 88.3 - 99.9 - 112.6 (37.6-36.6)	10=>2=>7	9390.0	25.0
