	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200807020603	ダ	左	1700	曇	良	10:55	3歳未勝利		2008-6-8	2	中京	6	3歳未勝利	(混)[指](馬齢)	11	280	1	11	140	1	5	150	2	2	350	7	3-6	220	1	5-11	540	2	5-11	260	2	2-11	830	10	2-5	930	14	11=>5	1030	2	2-5-11	2540	10	2(5,16)13(8,11)(6,10)7,4-14(12,15,9)1-3	(*2,16)5(8,13)11,6(7,10)4,14,12(15,9)-1-3	(*2,1)(5,16,11)-(8,13,10)(6,7,14)4,9-(12,15)-3	2(1,11)5-(8,16,13)(6,10)4,7,14(12,9)15-3	6.9 - 11.0 - 11.7 - 13.5 - 13.1 - 12.6 - 12.6 - 12.1 - 12.6	6.9 - 17.9 - 29.6 - 43.1 - 56.2 - 68.8 - 81.4 - 93.5 - 106.1 (29.6-37.3)			
200807020604	障		2800	曇	良	11:25	障害3歳以上未勝利		2008-6-8	2	中京	6	障害3歳以上未勝利	(混)(定量)	10	1670	9	10	500	9	7	310	5	11	270	3	5-6	1350	7	7-10	7750	38	7-10	3,010	42	10-11	1,840	30	7-11	990	11	10=>7	16140	71	7-10-11	13940	57	3-(12,2)(13,10)-11-5,6-7(4,8)14=9-1	3-2,10,12,13,11-6,5,7-(4,8)=14,9=1	(*10,11)7,12(2,3)6-8-(13,4)-9-5=1-14	(*10,11)-7,12-6-2(3,8)=4,9,13-5=1=14					
200807020605	芝	左	2000	晴	良	12:10	3歳未勝利		2008-6-8	2	中京	6	3歳未勝利	[指](馬齢)	5	320	1	5	160	1	3	590	8	14	2,100	11	2-3	4040	17	3-5	5830	20	3-5	1,840	22	5-14	7,160	46	3-14	16,280	69	5=>3	9940	34	3-5-14	143550	190	8-9,11(3,16,17)14(1,5,18)(2,12,15)10(6,7,13)4	8-9,11(3,16,17)14(1,5,18)(2,12,15)(6,10,13)7,4	(*8,9)(3,11,16)(14,5,17,10)(1,12,18,15)(2,7)6,4,13	9(8,16)(3,17)(14,5,15)(1,11,12,18,10)(6,2,7,4)13	12.2 - 11.0 - 11.8 - 12.3 - 12.5 - 11.9 - 12.2 - 12.5 - 12.2 - 11.4	12.2 - 23.2 - 35.0 - 47.3 - 59.8 - 71.7 - 83.9 - 96.4 - 108.6 - 120.0 (35.0-36.1)			
200807020606	芝	左	1200	晴	良	12:40	3歳500万下		2008-6-8	2	中京	6	3歳500万下	(混)[指](馬齢)	11	6100	13	11	1,340	13	1	310	5	2	580	7	1-6	8830	24	1-11	23540	60	1-11	6,260	59	2-11	14,020	99	1-2	2,270	23	11=>1	55480	131	1-2-11	157650	307			(9,*6)10,1(4,16)(14,17,18)-8(3,7,12)-13(5,11)-15,2	(9,*6)(1,10)(4,16)(14,18)17,8(3,7)12,13,11,5,2,15	11.8 - 10.4 - 10.9 - 11.4 - 11.7 - 12.2	11.8 - 22.2 - 33.1 - 44.5 - 56.2 - 68.4 (33.1-35.3)			
200807020607	芝	左	1800	晴	良	13:10	3歳500万下		2008-6-8	2	中京	6	3歳500万下	牝(特指)(馬齢)	2	750	4	2	270	4	14	590	9	10	140	1	1-7	720	2	2-14	11760	33	2-14	3,240	32	2-10	500	2	10-14	1,240	13	2=>14	19850	55	2-10-14	12580	38	13,15(9,10)(8,12)(6,5,7)14(2,4)(1,3,11)16	13,15(9,10)(8,12)(5,7)6(2,14)4,1(3,11)16	(*13,15)10(9,12,7)(8,5,2,14)(16,6,1)(3,4)11	13,15,10(12,7)9(8,2,14)16(5,1,4,11)(3,6)	12.2 - 11.3 - 12.4 - 12.7 - 12.2 - 12.1 - 11.8 - 11.7 - 11.8	12.2 - 23.5 - 35.9 - 48.6 - 60.8 - 72.9 - 84.7 - 96.4 - 108.2 (35.9-35.3)			
200807020608	ダ	左	1700	晴	良	13:40	4歳以上500万下		2008-6-8	2	中京	6	4歳以上500万下	(混)[指](定量)	4	3260	10	4	750	10	2	430	7	6	180	1	2-3	3200	14	2-4	16620	54	2-4	4,500	54	4-6	2,350	28	2-6	1,260	13	4=>2	37600	113	2-4-6	28740	97	(4,*8)14(5,9)15(1,10,13)(2,6)-12(3,11) 7	8,4,14-(5,9)(1,10)15,13(2,6)-12(3,11) 7	8(14,9)4,10,13(1,5)(6,15)2,11(12,3) 7	(8,14,*9)(4,10)1(2,13,6)(5,11,15)(12,3) 7	6.8 - 11.3 - 12.0 - 12.6 - 13.0 - 12.4 - 13.2 - 12.7 - 12.2	6.8 - 18.1 - 30.1 - 42.7 - 55.7 - 68.1 - 81.3 - 94.0 - 106.2 (30.1-38.1)			
200807020609	芝	左	1200	晴	良	14:15	あじさいステークス 		2008-6-8	2	中京	6	3歳1000万下	(混)(特指)(馬齢)	5	310	2	5	140	2	11	190	3	6	200	4	5-8	490	2	5-11	1190	3	5-11	540	6	5-6	430	2	6-11	850	10	5=>11	2180	7	5-6-11	2750	9			3,6(2,5)9,10(8,11)(7,4,12) 1	3,6(2,5)-(9,10)(8,11)(4,12)7 1	12.0 - 11.0 - 11.3 - 11.1 - 11.2 - 11.4	12.0 - 23.0 - 34.3 - 45.4 - 56.6 - 68.0 (34.3-33.7)	5=>11=>6	12820.0	33.0
200807020610	芝	左	2500	晴	良	14:50	木曽川特別 		2008-6-8	2	中京	6	4歳以上1000万下	(混)[指](定量)	9	350	1	9	130	1	8	140	3	4	130	2	7-7	610	3	8-9	610	1	8-9	230	1	4-9	240	2	4-8	300	3	9=>8	1320	3	4-8-9	640	1	9-8-(4,11)(2,1)-3-5-(6,10)-7	9,8-4(2,11)1-3-5-(6,10)-7	(*9,8,4)(2,1,11)-3(6,10)(5,7)	(*9,8)4(2,1,11)3,10,6(5,7)	7.7 - 12.7 - 12.8 - 12.3 - 12.2 - 12.7 - 13.1 - 13.2 - 12.4 - 12.0 - 11.4 - 11.0 - 11.6	7.7 - 20.4 - 33.2 - 45.5 - 57.7 - 70.4 - 83.5 - 96.7 - 109.1 - 121.1 - 132.5 - 143.5 - 155.1 (33.2-34.0)	9=>8=>4	3160.0	1.0
200807020611	芝	左	1200	晴	良	15:30	飛騨ステークス 		2008-6-8	2	中京	6	4歳以上1600万下	(混)[指](ハンデ)	16	520	2	16	210	2	6	640	9	18	320	4	3-8	2820	13	6-16	10570	32	6-16	2,880	33	16-18	1,000	8	6-18	3,430	40	16=>6	16850	55	6-16-18	30410	86			(*12,14)15(2,6,17)10(1,5,16)4,11(18,9)3(7,13,8)	(*12,14)15(2,6,17)(10,16)(1,5)(4,11,18,9)3(7,13,8)	12.1 - 10.4 - 11.2 - 11.4 - 11.6 - 11.4	12.1 - 22.5 - 33.7 - 45.1 - 56.7 - 68.1 (33.7-34.4)	16=>6=>18	166430.0	430.0
200807020612	ダ	左	1700	晴	良	16:10	4歳以上1000万下		2008-6-8	2	中京	6	4歳以上1000万下	(混)[指](定量)	10	1530	6	10	490	7	13	140	1	8	200	4	6-7	2330	8	10-13	3840	13	10-13	1,210	13	8-10	1,900	19	8-13	340	1	10=>13	9080	31	8-10-13	5810	14	3(13,15)(4,10)8(1,14)9(5,11,12)6(2,7)	3(13,15)(4,10)8,1(9,14)(5,11,12)6(2,7)	3,13(15,8)(4,10)14(1,9,12)(6,11)7(5,2)	(*3,13)8(4,10)(15,14)(1,9)11(6,12)(5,2,7)	6.9 - 11.1 - 11.5 - 13.1 - 12.4 - 12.3 - 12.8 - 12.3 - 12.5	6.9 - 18.0 - 29.5 - 42.6 - 55.0 - 67.3 - 80.1 - 92.4 - 104.9 (29.5-37.6)	10=>13=>8	44800.0	114.0
200807020701	ダ	左	1000	晴	良	10:10	3歳未勝利		2008-6-14	2	中京	7	3歳未勝利	(混)[指](馬齢)	14	490	3	14	180	2	16	210	4	4	1,340	11	7-8	870	4	14-16	1500	7	14-16	590	6	4-14	4,460	44	4-16	4,420	43	14=>16	2620	11	4-14-16	38570	90			(2,*14)(5,11,16)-(1,13)15(3,4,7)(6,9)-(8,10) 12	(2,*14)(5,11,16)-1(13,15)(3,4)(6,7)(8,9)10 12	12.3 - 10.5 - 12.1 - 11.6 - 13.3	12.3 - 22.8 - 34.9 - 46.5 - 59.8 (34.9-37.0)			
200807020703	ダ	左	1700	晴	良	11:10	3歳未勝利		2008-6-14	2	中京	7	3歳未勝利	見習騎手(馬齢)	13	1130	4	13	350	4	15	7,690	16	6	640	9	7-8	2550	9	13-15	143750	95	13-15	35,620	96	6-13	2,840	34	6-15	55,480	112	13=>15	198400	152	6-13-15	697930	395	(*2,6)(13,15)16(5,9,14)(3,12)8(10,11)(1,7)4	(*2,6)(13,15)(5,16)(9,14)3(8,12)-(10,11)-7,1,4	(6,*13,15)16(5,14,12)2,3-(10,8,9)-(11,7)4,1	(*6,13,15)16(5,12)14,3-(2,8,9)10(11,7)4,1	6.9 - 11.6 - 11.7 - 13.5 - 12.9 - 12.4 - 13.0 - 12.6 - 12.9	6.9 - 18.5 - 30.2 - 43.7 - 56.6 - 69.0 - 82.0 - 94.6 - 107.5 (30.2-38.5)			
200807020704	芝	左	2500	晴	良	11:40	3歳未勝利		2008-6-14	2	中京	7	3歳未勝利	(混)[指](馬齢)	9	600	3	9	250	3	13	620	8	6	280	4	5-7	3260	10	9-13	5900	21	9-13	1,490	15	6-9	740	7	6-13	2,040	22	9=>13	9970	30	6-9-13	11450	34	1,15,7(8,13)(3,6)14,10,12(2,11)(9,4)16,5	1(7,15)(8,13)(3,6)14,10,12(2,11)4(9,16)-5	(*1,15)13(7,8,6,14)(3,12)10(4,11)2,9-5,16	(*1,15)13(6,14)7(3,8,12)11(10,4,9)2-5-16	7.3 - 11.7 - 11.8 - 12.7 - 13.0 - 13.5 - 13.7 - 13.3 - 12.1 - 12.0 - 11.9 - 11.9 - 12.2	7.3 - 19.0 - 30.8 - 43.5 - 56.5 - 70.0 - 83.7 - 97.0 - 109.1 - 121.1 - 133.0 - 144.9 - 157.1 (30.8-36.0)			
200807020705	芝	左	1800	晴	良	12:30	3歳未勝利		2008-6-14	2	中京	7	3歳未勝利	(混)[指](馬齢)	2	500	3	2	180	2	1	310	6	9	380	7	1-1	2900	11	1-2	2540	12	1-2	830	9	2-9	1,040	12	1-9	1,950	26	2=>1	3710	14	1-2-9	7650	28	5(8,12)-(9,10,11)(2,16)(1,13)15-(6,14)4(3,7)	5(8,12)-(9,10)11,2,16(1,13)-15,14-(4,6)7,3	5(12,10,1)(2,9)16,13,11,15(14,8)-7,6,3=4	(*5,1)10,12(2,9)(16,13)-11,15,7,14(3,6)-8=4	12.5 - 11.2 - 11.7 - 11.7 - 11.3 - 12.2 - 12.2 - 12.1 - 12.9	12.5 - 23.7 - 35.4 - 47.1 - 58.4 - 70.6 - 82.8 - 94.9 - 107.8 (35.4-37.2)			
200807020706	ダ	左	1700	晴	良	13:00	3歳500万下		2008-6-14	2	中京	7	3歳500万下	(混)(特指)(馬齢)	14	330	2	14	160	2	8	230	3	12	450	7	4-7	1080	5	8-14	1600	6	8-14	560	4	12-14	1,260	15	8-12	1,990	22	14=>8	2510	6	8-12-14	8430	26	(*15,16)-5,14(1,4)7,2(3,10)-8(9,13)12-6,11	15,16(5,14,7)4,1(2,3)10-8,13(12,9)-6,11	(*15,7)-(5,14)-(10,8)4,3,13,12,16-6,2,11,1,9	(*15,7)-(5,14)(4,10,8)3(12,13)-6,16(2,11)-1-9	6.7 - 11.1 - 11.4 - 13.5 - 12.2 - 12.5 - 12.8 - 12.5 - 12.6	6.7 - 17.8 - 29.2 - 42.7 - 54.9 - 67.4 - 80.2 - 92.7 - 105.3 (29.2-37.9)			
200807020707	芝	左	1800	晴	良	13:30	4歳以上500万下		2008-6-14	2	中京	7	4歳以上500万下	[指](定量)	2	1520	7	2	360	6	14	200	1	6	480	9	1-7	2520	10	2-14	4870	29	2-14	1,570	24	2-6	2,710	35	6-14	1,650	29	2=>14	11400	59	2-6-14	24170	78	2-(8,14)13(3,12)16(1,6)(5,10,15)(4,7,11)9	2-8,14,13(3,12)16(1,6)(5,10)15(4,7)-11,9	2,8,14,13(4,3,12,7)16(1,6,10)5(9,11,15)	2,8,14(4,3,12,13,7)(1,6,16)(5,10)(9,11)15	12.8 - 11.8 - 12.4 - 12.4 - 11.9 - 12.0 - 11.9 - 11.4 - 12.1	12.8 - 24.6 - 37.0 - 49.4 - 61.3 - 73.3 - 85.2 - 96.6 - 108.7 (37.0-35.4)			
200807020708	ダ	左	1700	晴	良	14:00	4歳以上500万下		2008-6-14	2	中京	7	4歳以上500万下	(混)[指](定量)	11	4400	10	11	1,090	10	6	180	1	15	210	4	3-6	6310	24	6-11	9750	32	6-11	2,620	32	11-15	4,680	45	6-15	480	3	11=>6	27000	71	6-11-15	19870	65	11,16(2,6)5(1,7,15)(4,13,8,14)(3,9)12 10	11(16,15)(2,6)5(1,7)(4,13,8)14(3,9)-12 10	11,15(2,6)(16,5)(1,7)13,4(9,14)3,8=12 10	11(15,6)2(1,16,5)7(4,13)(9,14)3,8=12 10	6.8 - 11.4 - 12.4 - 13.4 - 12.1 - 12.4 - 12.7 - 12.0 - 12.5	6.8 - 18.2 - 30.6 - 44.0 - 56.1 - 68.5 - 81.2 - 93.2 - 105.7 (30.6-37.2)			
200807020709	芝	左	2000	晴	良	14:35	ぶっぽうそう特別 		2008-6-14	2	中京	7	3歳500万下	(混)(特指)(馬齢)	1	240	1	1	120	1	4	170	4	3	160	2	1-4	670	2	1-4	690	2	1-4	300	3	1-3	250	2	3-4	580	10	1=>4	1130	1	1-3-4	1100	2	2-5(1,7,10)(4,8)6(3,9)	2,5(1,10)7(4,8)(6,3)9	2(5,10)1(7,8)3,4,6,9	2(1,5,10)(7,8,3)4,6,9	12.4 - 12.0 - 12.7 - 13.1 - 12.7 - 11.5 - 11.9 - 11.7 - 11.7 - 11.8	12.4 - 24.4 - 37.1 - 50.2 - 62.9 - 74.4 - 86.3 - 98.0 - 109.7 - 121.5 (37.1-35.2)	1=>4=>3	5210.0	7.0
200807020710	芝	左	1200	晴	良	15:10	知多特別 		2008-6-14	2	中京	7	4歳以上1000万下	(混)[指](定量)	11	1300	6	11	300	6	17	300	5	8	150	1	6-8	3640	18	11-17	4610	19	11-17	1,390	18	8-11	680	5	8-17	580	3	11=>17	10070	38	8-11-17	4340	11			(*2,10,16)14,4,6,3(1,7,12,15)(9,8,13)11(5,17)	(2,*10,16)14(4,6)3(1,7,12)(9,8,15,13)(5,17,11)	12.0 - 10.2 - 10.9 - 11.7 - 11.9 - 11.7	12.0 - 22.2 - 33.1 - 44.8 - 56.7 - 68.4 (33.1-35.3)	11=>17=>8	36530.0	100.0
200807020711	ダ	左	1700	晴	良	15:45	白川郷ステークス 		2008-6-14	2	中京	7	4歳以上1600万下	(混)[指](定量)	5	1110	6	5	400	5	11	310	4	4	560	8	3-6	4060	17	5-11	6300	26	5-11	2,230	26	4-5	3,280	45	4-11	2,400	29	5=>11	11320	43	4-5-11	37190	126	5-1,8(3,13)(10,14)-(4,11)6,16,7,12-2-15-9	5-1,8(3,13)(4,10,14)(6,11)(7,16)12-2-15-9	5(1,8)-13(3,11)14(16,12)(4,10,7)6-(2,15)9	5,1,8(3,11)-(16,13,14)(4,12)(6,7)10(2,15)9	6.8 - 10.9 - 11.3 - 13.0 - 12.0 - 12.0 - 12.7 - 12.2 - 13.3	6.8 - 17.7 - 29.0 - 42.0 - 54.0 - 66.0 - 78.7 - 90.9 - 104.2 (29.0-38.2)	5=>11=>4	243110.0	772.0
200807020712	芝	左	1200	晴	良	16:20	4歳以上500万下		2008-6-14	2	中京	7	4歳以上500万下	[指](定量)	16	340	1	16	160	1	9	240	4	18	190	3	5-8	860	4	9-16	1670	3	9-16	620	3	16-18	450	2	9-18	910	8	16=>9	2750	5	9-16-18	3210	3			3(8,9)16,12(13,17)(2,7,15)(5,14,18)(6,10)(4,11)1	3(8,9,16)(12,13,17)(2,7,15,18)5(6,14,10)(4,1,11)	12.2 - 10.7 - 11.5 - 11.7 - 11.3 - 11.3	12.2 - 22.9 - 34.4 - 46.1 - 57.4 - 68.7 (34.4-34.3)	16=>9=>18	15360.0	11.0
200807020801	芝	左	1200	曇	良	10:10	3歳未勝利		2008-6-15	2	中京	8	3歳未勝利	[指](馬齢)	7	610	3	7	160	2	16	180	3	12	340	6	4-8	240	1	7-16	1570	6	7-16	570	5	7-12	990	12	12-16	1,040	13	7=>16	3040	12	7-12-16	5330	16			7,16,18(5,11)(2,15)(8,17)12-(6,9,14)(3,13,4)-(1,10)	7,16-(5,11)18(2,12,15)(8,17)-(6,9,14)(3,4)-13,1,10	12.2 - 10.5 - 11.1 - 11.6 - 11.3 - 12.1	12.2 - 22.7 - 33.8 - 45.4 - 56.7 - 68.8 (33.8-35.0)			
200807020802	芝	左	2000	曇	良	10:40	3歳未勝利		2008-6-15	2	中京	8	3歳未勝利	[指](馬齢)	16	400	1	16	170	1	8	440	8	15	200	3	4-8	1820	10	8-16	3760	15	8-16	1,390	19	15-16	470	2	8-15	1,900	24	16=>8	6720	26	8-15-16	7410	25	4,15,13(14,16)(1,5)(6,12)11-(8,10)-3-(2,18)17,7,9	4,15(13,16)14(1,5,12)(6,11)8-10-3(18,17)2-7,9	16(4,15)(14,12,8)(13,5,11)(1,6)3,18,10,17(2,7)-9	16(15,8)4(14,12)(13,11)(5,6)1,3,18,10(17,7)2=9	12.1 - 11.6 - 11.6 - 12.8 - 12.8 - 11.9 - 12.4 - 11.9 - 11.6 - 12.0	12.1 - 23.7 - 35.3 - 48.1 - 60.9 - 72.8 - 85.2 - 97.1 - 108.7 - 120.7 (35.3-35.5)			
200807020803	ダ	左	1700	曇	良	11:10	3歳未勝利		2008-6-15	2	中京	8	3歳未勝利	牝[指](馬齢)	12	710	4	12	210	3	1	170	2	14	210	4	1-6	1480	6	1-12	1970	8	1-12	740	8	12-14	630	6	1-14	590	5	12=>1	4540	17	1-12-14	3090	7	2,12,13(6,14)7,1,10,16(5,15)(4,9)8,11,3	2,12(6,13)(14,7)1(10,16)(5,15)(4,9)-8-(3,11)	(2,*12,4)13-(14,1)-(6,7,9)11(5,10,16)(15,8)-3	(2,*12)4,13,1,14-(6,9)7,11(5,8)16(10,15)3	6.6 - 11.2 - 12.0 - 14.4 - 13.3 - 12.5 - 12.6 - 12.3 - 12.8	6.6 - 17.8 - 29.8 - 44.2 - 57.5 - 70.0 - 82.6 - 94.9 - 107.7 (29.8-37.7)			
200807020804	障		2800	曇	良	11:40	障害3歳以上未勝利		2008-6-15	2	中京	8	障害3歳以上未勝利	(混)(定量)	13	930	4	13	180	3	3	110	1	14	120	2	3-8	190	1	3-13	710	2	3-13	290	2	13-14	380	5	3-14	150	1	13=>3	2090	7	3-13-14	620	1	13-14,6-12-8-9(3,7)(1,5)=10=4 2,11	13-14,6-12-3=8(1,9)(5,7)=10=4 2,11	13-14-6,3,1,12=5-7-9,10=8=4 2,11	13-14-(3,1)-6,12=5=7-(10,9)=8=4 2,11					
200807020805	ダ	左	1700	曇	良	12:30	3歳未勝利		2008-6-15	2	中京	8	3歳未勝利	(混)[指](馬齢)	10	200	1	10	110	1	3	180	2	6	400	8	2-5	540	2	3-10	630	1	3-10	290	1	6-10	870	9	3-6	1,880	23	10=>3	910	1	3-6-10	4320	13	16-10(2,3)(4,5)12(6,9)13,14(7,11)-(1,8,15)	16-10,2,3,4,5,6,12,9(14,13)(7,11)-(1,8)15	10(16,6)3(2,9)(4,5)7-13,14-(12,11)8,15,1	10-(16,6)3(2,9)(4,5,7)13,14-11,12(8,15)-1	7.1 - 11.0 - 11.1 - 13.3 - 13.4 - 13.0 - 12.7 - 12.0 - 12.8	7.1 - 18.1 - 29.2 - 42.5 - 55.9 - 68.9 - 81.6 - 93.6 - 106.4 (29.2-37.5)			
200807020806	芝	左	1200	曇	良	13:00	3歳500万下		2008-6-15	2	中京	8	3歳500万下	(特指)(馬齢)	8	420	2	8	160	1	10	180	4	15	180	3	4-5	1140	4	8-10	1300	3	8-10	470	3	8-15	420	1	10-15	440	2	8=>10	2350	5	8-10-15	1600	1			(*6,8)-17(1,10)(12,16)(2,3)(7,11)(9,15)5-(14,13)-4	(*6,8)-17(1,10)(2,3,12,16)11(7,15)9,5(14,13)-4	12.0 - 10.3 - 11.1 - 11.3 - 11.5 - 12.5	12.0 - 22.3 - 33.4 - 44.7 - 56.2 - 68.7 (33.4-35.3)			
200807020807	芝	左	1800	曇	良	13:30	3歳500万下		2008-6-15	2	中京	8	3歳500万下	[指](馬齢)	5	220	1	5	130	1	15	250	4	3	510	9	3-8	550	1	5-15	1020	3	5-15	460	3	3-5	890	8	3-15	3,120	35	5=>15	1420	3	3-5-15	7380	22	7,6(4,8)(5,10)(2,14)(12,16)15,3,9(1,11)13	7-6,4(5,8)(2,10)(12,14)(3,16)15-(1,9,11)-13	(*7,6)(4,5,8,10,14,15)(2,12,16)11,3(1,9)-13	(7,*6,14,15)(8,10)(4,5)(12,16,11)2,3(1,9)13	12.4 - 11.5 - 12.5 - 12.8 - 12.4 - 12.3 - 11.8 - 11.4 - 11.8	12.4 - 23.9 - 36.4 - 49.2 - 61.6 - 73.9 - 85.7 - 97.1 - 108.9 (36.4-35.0)			
200807020808	芝	左	2500	曇	良	14:00	4歳以上500万下		2008-6-15	2	中京	8	4歳以上500万下	(混)[指](定量)	7	1370	7	7	350	6	10	760	9	4	200	2	4-5	12470	28	7-10	22140	48	7-10	5,750	52	4-7	1,070	10	4-10	2,160	26	7=>10	35610	87	4-7-10	27110	83	4,13(9,15)(11,16)(5,12,14)1(10,6)3,7,2-8	4,13(9,15)(5,11,16)12(1,14)10,6,3,7,2-8	(*4,13)15(16,10)(9,11)(12,14)5(1,3)6(2,7)-8	(*4,13)(15,10)11,16(5,12,14)3(9,1)(2,7)6,8	7.3 - 11.5 - 11.9 - 12.4 - 12.3 - 12.9 - 13.7 - 13.4 - 12.4 - 11.9 - 11.7 - 11.6 - 11.9	7.3 - 18.8 - 30.7 - 43.1 - 55.4 - 68.3 - 82.0 - 95.4 - 107.8 - 119.7 - 131.4 - 143.0 - 154.9 (30.7-35.2)			
200807020809	ダ	左	1700	曇	良	14:35	あおぎりステークス 		2008-6-15	2	中京	8	3歳1000万下	(混)(特指)(馬齢)	12	430	2	12	180	2	4	900	10	3	1,280	12	3-7	2920	13	4-12	4830	16	4-12	1,720	15	3-12	2,800	29	3-4	10,510	63	12=>4	8830	28	3-4-12	41190	110	4(10,14)-(3,12)9(2,11)8(6,7)1,5-13	4,10,14(3,12)9(2,11)8(6,7)1-5-13	4(10,12)3(9,14,11)-(6,2,8)7,1,5,13	4(3,10,12)11(9,14)(6,2,8)(1,7,5)-13	7.0 - 11.1 - 11.1 - 13.3 - 12.6 - 12.6 - 12.7 - 12.0 - 12.6	7.0 - 18.1 - 29.2 - 42.5 - 55.1 - 67.7 - 80.4 - 92.4 - 105.0 (29.2-37.3)	12=>4=>3	195980.0	476.0
200807020810	芝	左	1800	曇	良	15:10	長久手特別 		2008-6-15	2	中京	8	4歳以上1000万下	(混)[指](ハンデ)	5	6810	10	5	1,490	10	1	170	2	2	150	1	1-3	1620	7	1-5	16660	38	1-5	4,500	39	2-5	3,010	36	1-2	230	1	5=>1	61180	87	1-2-5	15490	51	5(6,15)14,16(4,2)3(1,13)8(7,12,11)9,10	5,15(6,14)(2,16)(4,3)(1,13)(8,11)7,12(10,9)	5,15(6,14)(2,16)3(4,1,13)(7,8,11)-(12,9)10	5,15,6(2,14)(4,3,16,1)(7,8,11,13)-(12,10,9)	12.3 - 11.8 - 12.3 - 12.5 - 12.1 - 12.1 - 11.6 - 11.3 - 11.8	12.3 - 24.1 - 36.4 - 48.9 - 61.0 - 73.1 - 84.7 - 96.0 - 107.8 (36.4-34.7)	5=>1=>2	195520.0	474.0
200807020811	芝	左	1200	曇	良	15:45	CBC賞	G3	2008-6-15	2	中京	8	3歳以上オープン	(国際)[指](ハンデ)	2	770	4	2	360	6	5	250	2	15	810	12	1-3	2090	10	2-5	3070	12	2-5	1,380	12	2-15	4,380	59	5-15	4,120	55	2=>5	6080	22	2-5-15	42940	143			3,2(1,4,7,9)15(5,8,11,17)(10,12,14)16(13,18)6	3,2(1,4,7,9)(5,8,11,15)17(10,12,14)(13,16,18)-6	12.0 - 10.6 - 11.4 - 11.4 - 11.0 - 11.6	12.0 - 22.6 - 34.0 - 45.4 - 56.4 - 68.0 (34.0-34.0)	2=>5=>15	231120.0	729.0
200807020812	ダ	左	1700	曇	良	16:20	4歳以上1000万下		2008-6-15	2	中京	8	4歳以上1000万下	(混)[指](定量)	7	640	2	7	230	2	5	2,560	15	9	290	3	3-4	3960	18	5-7	33410	74	5-7	9,570	81	7-9	1,020	9	5-9	17,080	100	7=>5	50200	124	5-7-9	122260	269	5,7-(4,6)10(2,9)(12,14)(1,13)15-11,8,16,3	5,7,4,6-(2,9,10)12(1,14)(13,15)-(8,11)16,3	5,7-(4,6,10)12(2,9)11(1,16)(14,15)(8,3)13	5,7-(4,6)(2,10)9(1,12)(14,11,16)(13,15,8,3)	7.0 - 10.9 - 11.3 - 12.7 - 12.2 - 12.1 - 12.6 - 12.1 - 12.8	7.0 - 17.9 - 29.2 - 41.9 - 54.1 - 66.2 - 78.8 - 90.9 - 103.7 (29.2-37.5)	7=>5=>9	638540.0	1422.0
200807030101	ダ	左	1700	晴	良	09:55	2歳未勝利		2008-12-13	3	中京	1	2歳未勝利	牝[指](馬齢)	9	240	1	9	120	1	7	190	3	8	2,420	13	4-5	620	2	7-9	660	2	7-9	330	2	8-9	5,160	41	7-8	9,110	58	9=>7	1240	2	7-8-9	24310	56	10(7,11,12)(5,16)15,6,1,8,2(3,9)(4,14)-13	10(7,11)12,5(15,16)6(1,8)(2,9)3(4,14)-13	10,7,16(5,12,8)(1,15,9)-2(6,11)(3,14)-4=13	10,7(5,16,8)(1,9)12-2(6,15)(3,14)-4,11=13	7.0 - 11.0 - 11.4 - 13.3 - 13.2 - 13.3 - 13.5 - 13.5 - 12.8	7.0 - 18.0 - 29.4 - 42.7 - 55.9 - 69.2 - 82.7 - 96.2 - 109.0 (29.4-39.8)	9=>7=>8	77020.0	184.0
200807030102	ダ	左	1000	晴	良	10:25	3歳以上500万下		2008-12-13	3	中京	1	3歳以上500万下	[指](定量)	10	1250	5	10	250	5	3	120	1	6	250	4	2-5	1100	5	3-10	1170	4	3-10	330	2	6-10	950	11	3-6	350	3	10=>3	3840	12	3-6-10	2630	6			2,3(8,10)16,12,11,13(1,7,15)(6,14)(5,4)-9	(*2,3)(8,10)16-12,13(7,6)14(1,4,15)-5,9 11	12.2 - 10.9 - 11.7 - 11.9 - 12.5	12.2 - 23.1 - 34.8 - 46.7 - 59.2 (34.8-36.1)	10=>3=>6	21890.0	59.0
