	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200810020712	ダ	右	1700	晴	良	16:50	3歳以上500万下		2008-8-9	2	小倉	7	3歳以上500万下	牝[指](定量)	13	720	5	13	220	4	16	230	5	11.0	170	1.0	7-8	850.0	3.0	13-16	1950	7	13-16	770	8	11-13	610	3	11-16	770	9	13=>16	4180	16	11-13-16	4220	12	2(14,15)(5,16)1(4,12)13,3,7,11,8,9-(6,10)	2-14,15(5,16)4(1,12,13)3-11,7,8,9-(6,10)	2(14,15,16)(5,13)4(3,11)1(8,9,7)12-(6,10)	(*2,16)(14,13)-(5,15,11)(4,3,9)(1,8)7-(6,12,10)	6.9 - 11.2 - 11.7 - 12.9 - 12.7 - 12.6 - 12.4 - 12.7 - 13.0	6.9 - 18.1 - 29.8 - 42.7 - 55.4 - 68.0 - 80.4 - 93.1 - 106.1 (29.8-38.1)	13=>16=>11	22720.0	49.0
200810020801	芝	右	1200	晴	良	10:20	2歳未勝利		2008-8-10	2	小倉	8	2歳未勝利	(混)[指](馬齢)	11	1000	5	11	210	5	9	140	2	13.0	110	1.0	6-7	900.0	4.0	9-11	2220	10	9-11	630	10	11-13	350	4	9-13	200	1	11=>9	5280	21	9-11-13	1170	3			(*6,7)9,13(2,8)10(3,11)-(4,12)(1,5)	(*6,9)(7,13)(10,11)(2,3,8)-4,12(1,5)	11.9 - 10.2 - 11.0 - 11.8 - 11.9 - 12.0	11.9 - 22.1 - 33.1 - 44.9 - 56.8 - 68.8 (33.1-35.7)	11=>9=>13	12620.0	39.0
200810020802	ダ	右	1000	晴	良	10:50	3歳未勝利		2008-8-10	2	小倉	8	3歳未勝利	(混)[指](馬齢)	12	390	2	12	210	3	11	370	6	8.0	210	4.0	8-8	2550.0	9.0	11-12	2870	13	11-12	1,010	13	8-12	450	6	8-11	1,090	14	12=>11	4890	20	8-11-12	4380	16			6,12,7,8(1,11)-5,10(2,3)=4=9	6,12,7(8,11)-1,5(2,3)10-4-9	12.2 - 10.6 - 11.7 - 12.4 - 12.5	12.2 - 22.8 - 34.5 - 46.9 - 59.4 (34.5-36.6)	12=>11=>8	25940.0	93.0
200810020803	障		2900	晴	良	11:20	障害3歳以上未勝利		2008-8-10	2	小倉	8	障害3歳以上未勝利	(混)(定量)	1	140	1	1	100	1	2	210	4	10.0	150	2.0	1-2	830.0	4.0	1-2	860	4	1-2	340	4	1-10	190	1	2-10	770	11	1=>2	1030	4	1-2-10	1210	4	7-3-2,1-(9,5)-8-10-6=4=11	7=(3,2)-1(9,5)-(8,10)=6=4=11	2,7,1=10(9,5)-3-8=6=4=11	2-(7,1)=10-9,5=3,8-6=4=11			1=>2=>10	3690.0	10.0
200810020804	芝	右	1200	晴	良	12:10	2歳新馬		2008-8-10	2	小倉	8	2歳新馬	(混)[指](馬齢)	12	260	2	12	110	1	8	300	6	1.0	120	2.0	6-8	1590.0	5.0	8-12	2570	8	8-12	690	8	1-12	150	1	1-8	740	9	12=>8	3210	9	1-8-12	1430	4			(*10,12)8(5,6)13(1,7)-4-(2,11,9)3	(*10,12)8-(5,1)(6,13)(7,9)-(4,11)2-3	12.0 - 10.4 - 11.1 - 11.7 - 11.4 - 12.4	12.0 - 22.4 - 33.5 - 45.2 - 56.6 - 69.0 (33.5-35.5)	12=>8=>1	9190.0	23.0
200810020805	ダ	右	1700	晴	良	12:40	3歳未勝利		2008-8-10	2	小倉	8	3歳未勝利	[指](馬齢)	12	290	1	12	150	2	3	800	7	4.0	260	4.0	2-6	540.0	3.0	3-12	5960	18	3-12	1,550	17	4-12	620	5	3-4	2,410	24	12=>3	8840	26	3-4-12	10870	29	(*5,8)10(1,2,11)13,12(4,14)16(3,7)15(6,9)	(*5,8)(1,2,10)11,13,12,14(4,16)7(3,15)6-9	(*5,8)-(2,10,11)1(12,13,14)(4,15)3(6,16,9)7	(*5,8)11,2,12-(14,4)(1,3,15)-9(6,13)-(10,7)16	6.8 - 11.2 - 11.7 - 13.6 - 12.8 - 12.6 - 12.9 - 13.0 - 12.9	6.8 - 18.0 - 29.7 - 43.3 - 56.1 - 68.7 - 81.6 - 94.6 - 107.5 (29.7-38.8)	12=>3=>4	61550.0	158.0
200810020806	芝	右	1200	晴	良	13:15	3歳未勝利		2008-8-10	2	小倉	8	3歳未勝利	牝[指](馬齢)	17	1160	4	17	250	4	8	120	1	7.0	150	3.0	4-8	650.0	3.0	8-17	1250	4	8-17	560	5	7-17	890	10	7-8	200	1	17=>8	2930	10	7-8-17	1470	2			17,8(3,9,14)(7,12,15)(11,13,16)(2,5)-18,6-10-1-4	(*17,8)9(3,7,14)(13,12,15)(5,11)16-2,18-6,1,10=4	11.9 - 10.3 - 11.0 - 11.6 - 11.4 - 12.3	11.9 - 22.2 - 33.2 - 44.8 - 56.2 - 68.5 (33.2-35.3)	17=>8=>7	13770.0	26.0
200810020807	芝	右	2000	晴	良	13:50	3歳未勝利		2008-8-10	2	小倉	8	3歳未勝利	[指](馬齢)	15	320	1	15	150	1	11	220	4	13.0	2,140	15.0	6-7	630.0	2.0	11-15	1050	2	11-15	480	3	13-15	3,950	40	11-13	7,590	59	15=>11	1720	3	11-13-15	26360	77	2(6,10,14)-11-8(3,18)-(5,16)(13,17)(4,12,15)(1,7,9)	2(6,10)(11,14)-8-(3,18)(5,16)13-(4,17)(1,12,15)(7,9)	2(11,6,10)16(3,13)-(8,14,15)(4,18,12,9,7)5-(1,17)	(*11,16,13)15-(2,3,10,7)9(6,12)(8,18)4-5,14(1,17)	11.9 - 10.9 - 11.4 - 12.7 - 12.3 - 12.4 - 12.8 - 12.9 - 12.2 - 12.6	11.9 - 22.8 - 34.2 - 46.9 - 59.2 - 71.6 - 84.4 - 97.3 - 109.5 - 122.1 (34.2-37.7)	15=>11=>13	108470.0	299.0
200810020809	芝	右	1800	晴	良	15:00	西海賞 		2008-8-10	2	小倉	8	3歳以上1000万下	(混)	6	570	3	6	250	4	14	640	9	12.0	190	2.0	4-8	2660.0	12.0	6-14	9730	31	6-14	3,370	38	6-12	760	7	12-14	2,140	25	6=>14	14430	46	6-12-14	14240	46	12(4,7)-8(1,3)(10,13)(5,14)9-2,6 11	12,7-4-8(1,3)(10,13)-14(5,9)2,6 11	12-7,4(8,13)(1,3,14)(10,9)(5,2)6 11	12(7,4,13)(3,8,14)(1,9,2)10(5,6) 11	12.4 - 10.4 - 11.9 - 11.8 - 12.0 - 12.2 - 12.0 - 11.8 - 12.1	12.4 - 22.8 - 34.7 - 46.5 - 58.5 - 70.7 - 82.7 - 94.5 - 106.6 (34.7-35.9)	6=>14=>12	117480.0	336.0
200810020810	ダ	右	1700	晴	良	15:35	KBC杯 		2008-8-10	2	小倉	8	3歳以上オープン	(混)(特指)(別定)	14	330	1	14	160	2	12	460	9	13.0	150	1.0	7-8	380.0	1.0	12-14	5260	22	12-14	1,560	22	13-14	330	1	12-13	1,410	19	14=>12	7800	30	12-13-14	6160	17	14,15(11,12)8,13(10,3,5)(4,7)-(2,9)6,1	14,15(11,12)8,13-(4,3,5)7-(10,9)2,6,1	14,15,12,13(11,8)(4,3,5)7-(10,6,1)9-2	14,15(12,13)8-(11,4)5,3=10=1,6,2,9 7	6.8 - 11.1 - 12.2 - 12.6 - 12.1 - 11.8 - 11.8 - 12.2 - 13.0	6.8 - 17.9 - 30.1 - 42.7 - 54.8 - 66.6 - 78.4 - 90.6 - 103.6 (30.1-37.0)	14=>12=>13	39910.0	115.0
200810020811	芝	右	1200	晴	良	16:10	秋吉台特別 		2008-8-10	2	小倉	8	3歳以上500万下	(混)[指](定量)	18	920	6	18	310	6	16	250	3	5.0	260	5.0	8-8	590.0	2.0	16-18	3700	16	16-18	1,230	14	5-18	1,360	15	5-16	1,080	9	18=>16	6520	24	5-16-18	10770	36			(*14,17)(2,8,15)12(1,13,18)(10,5)(3,16)(4,9)6,7,11	(*14,17)15(2,8,18)(12,13)(5,16)9(10,3)(1,6,4,11)7	11.8 - 10.4 - 11.1 - 11.7 - 11.6 - 12.1	11.8 - 22.2 - 33.3 - 45.0 - 56.6 - 68.7 (33.3-35.4)	18=>16=>5	62690.0	190.0
200810020812	芝	右	2000	晴	良	16:50	3歳以上500万下		2008-8-10	2	小倉	8	3歳以上500万下	(混)[指](定量)	12	180	1	12	120	1	4	480	8	15.0	270	4.0	3-7	800.0	3.0	4-12	2230	8	4-12	900	10	12-15	410	3	4-15	3,510	32	12=>4	3090	9	4-12-15	7190	22	(*3,10)=(14,13)-(11,2)-(4,15)(8,12)(1,9)(6,7)-5	3,10-(14,13)-2,11-(4,15)-(8,12)(1,9)(6,7)5	(*3,10)13-(8,2)11(4,14,12)(15,9)(1,6)(7,5)	(*3,10)(8,13,4)12,11(2,15,9)(14,5)(1,6,7)	12.3 - 10.8 - 11.2 - 12.9 - 12.8 - 12.2 - 12.1 - 12.1 - 12.2 - 11.9	12.3 - 23.1 - 34.3 - 47.2 - 60.0 - 72.2 - 84.3 - 96.4 - 108.6 - 120.5 (34.3-36.2)	12=>4=>15	27310.0	75.0
200810030101	芝	右	1200	曇	稍重	10:20	2歳未勝利		2008-8-16	3	小倉	1	2歳未勝利	[指](馬齢)	3	480	2	3	130	2	10	170	4	6.0	110	1.0	3-8	1500.0	6.0	3-10	1450	5	3-10	430	6	3-6	190	1	6-10	260	3	3=>10	2560	10	3-6-10	730	1			6-(3,9)(5,10)(1,7)(2,8)-4 11	6,3,9-(5,10)7,8,1-2-4 11	11.9 - 10.5 - 11.1 - 11.5 - 11.6 - 12.7	11.9 - 22.4 - 33.5 - 45.0 - 56.6 - 69.3 (33.5-35.8)	3=>10=>6	6260.0	17.0
200810030102	ダ	右	1000	曇	重	10:50	3歳未勝利		2008-8-16	3	小倉	1	3歳未勝利	[指](馬齢)	11	250	1	11	110	1	2	150	3	10.0	150	2.0	2-7	400.0	1.0	2-11	510	1	2-11	230	2	10-11	210	1	2-10	380	4	11=>2	1020	1	2-10-11	830	1			5(2,7)(6,8,11)(10,12)-(4,13)9(1,14)-3	5,7(2,11)6(10,8)12-4,9,13(1,14)3	12.0 - 10.3 - 11.3 - 11.8 - 12.6	12.0 - 22.3 - 33.6 - 45.4 - 58.0 (33.6-35.7)	11=>2=>10	3630.0	2.0
200810030103	障		2900	曇	稍重	11:20	障害3歳以上未勝利		2008-8-16	3	小倉	1	障害3歳以上未勝利	(定量)	10	160	1	10	110	1	11	140	3	8.0	140	2.0	8-8	390.0	2.0	10-11	390	1	10-11	200	2	8-10	180	1	8-11	320	4	10=>11	580	2	8-10-11	510	1	4,6,3,1,11,10,8-7(9,5)2	(4,6,*11)-(3,10)(1,8)-7-5(9,2)	(6,*11)10,4,8-3,1-7=5(9,2)	(*6,11)-10-8,4,3-1-7=5-9,2			10=>11=>8	1420.0	2.0
200810030104	芝	右	1200	曇	稍重	12:10	2歳新馬		2008-8-16	3	小倉	1	2歳新馬	(混)[指](馬齢)	2	940	4	2	270	5	1	140	2	7.0	410	6.0	1-2	1100.0	4.0	1-2	1280	4	1-2	490	4	2-7	1,290	16	1-7	920	11	2=>1	3610	14	1-2-7	4290	14			4,6(2,5,7)(1,9)3=8	4,2,7(5,6)(3,1,9)-8	12.4 - 11.1 - 12.2 - 11.9 - 12.1 - 11.8	12.4 - 23.5 - 35.7 - 47.6 - 59.7 - 71.5 (35.7-35.8)	2=>1=>7	32710.0	96.0
200810030105	ダ	右	1700	雨	不良	12:40	3歳未勝利		2008-8-16	3	小倉	1	3歳未勝利	[指](馬齢)	3	280	2	3	110	1	11	120	2	1.0	630	9.0	2-6	310.0	1.0	3-11	300	1	3-11	160	1	1-3	1,190	14	1-11	2,120	22	3=>11	610	2	1-3-11	4650	15	11,3(1,14)15(2,10)(5,16)(6,12)-(4,8)7,13=9	11,3(1,14)(2,10,15)(5,16)(6,12)(4,8)-7,13=9	11(3,15)1(14,10)-(2,8)16,12(5,6,4)-7,13=9	11,3-(1,15)-14-(2,8)10(16,12)(5,6,4)(7,13)=9	7.1 - 11.0 - 12.0 - 13.3 - 12.5 - 12.2 - 12.2 - 12.0 - 12.8	7.1 - 18.1 - 30.1 - 43.4 - 55.9 - 68.1 - 80.3 - 92.3 - 105.1 (30.1-37.0)	3=>11=>1	14790.0	38.0
200810030106	芝	右	2000	雨	不良	13:15	3歳未勝利		2008-8-16	3	小倉	1	3歳未勝利	牝[指](馬齢)	16	870	2	16	210	2	7	280	3	1.0	140	1.0	4-8	1380.0	6.0	7-16	4270	13	7-16	1,180	12	1-16	370	1	1-7	590	3	16=>7	8850	26	1-7-16	2860	2	1,15(11,16)(7,18)14(5,17)3(2,9)(6,13)10,12-(8,4)	1,15,16(7,11,18)-14,5(3,17)(2,9)(6,13)-(12,10)-4-8	1(15,16)(7,11,18)14(2,3,17)(5,6,9)(12,13)10,4-8	1(15,16)(7,14)(11,18)(2,17)(5,3,9)(12,13,10)(6,4)-8	12.6 - 12.0 - 12.3 - 13.7 - 13.2 - 12.5 - 12.6 - 12.4 - 12.5 - 12.5	12.6 - 24.6 - 36.9 - 50.6 - 63.8 - 76.3 - 88.9 - 101.3 - 113.8 - 126.3 (36.9-37.4)	16=>7=>1	26150.0	40.0
200810030107	芝	右	1200	雨	不良	13:50	3歳未勝利		2008-8-16	3	小倉	1	3歳未勝利	(混)[指](馬齢)	5	470	2	5	200	2	4	970	12	15.0	280	4.0	2-3	6920.0	21.0	4-5	11080	36	4-5	2,360	26	5-15	710	4	4-15	5,420	52	5=>4	16310	52	4-5-15	26260	81			4,2(1,17,18)(12,11,14)(10,13,15)9(3,7,8)16,5-6	4(1,2,18,14,15)(12,17,10,13)(3,9,11,7,8)(16,5)-6	12.2 - 10.6 - 11.5 - 12.1 - 11.8 - 12.4	12.2 - 22.8 - 34.3 - 46.4 - 58.2 - 70.6 (34.3-36.3)	5=>4=>15	182940.0	497.0
200810030108	ダ	右	1000	雨	不良	14:25	3歳以上500万下		2008-8-16	3	小倉	1	3歳以上500万下	(混)[指](定量)	10	1170	4	10	530	6	3	810	8	9.0	510	5.0	3-6	4930.0	14.0	3-10	18930	45	3-10	4,870	46	9-10	1,960	20	3-9	4,770	44	10=>3	39160	80	3-9-10	65500	148			(*6,11)(9,12,13,14)(4,10)(5,8)3(1,2)-7	(*9,11)6(4,10)(13,14)5(3,12,8)1(2,7)	12.2 - 10.2 - 11.6 - 11.8 - 12.5	12.2 - 22.4 - 34.0 - 45.8 - 58.3 (34.0-35.9)	10=>3=>9	424340.0	812.0
200810030109	芝	右	1200	雨	不良	15:00	九重特別 		2008-8-16	3	小倉	1	3歳以上500万下	(混)[指](定量)	7	420	3	7	160	3	8	200	5	6.0	140	1.0	6-7	650.0	2.0	7-8	1340	6	7-8	470	6	6-7	330	2	6-8	450	5	7=>8	2430	9	6-7-8	1270	2			1,2(3,5,6)10(4,9)7(8,11)	(*1,2)(5,6)(3,10)(4,7)9(8,11)	12.1 - 10.9 - 11.5 - 11.9 - 11.9 - 12.1	12.1 - 23.0 - 34.5 - 46.4 - 58.3 - 70.4 (34.5-35.9)	7=>8=>6	8090.0	21.0
200810030110	芝	右	1800	雨	不良	15:35	西部スポニチ賞 		2008-8-16	3	小倉	1	3歳以上1000万下	(混)(特指)(定量)	5	1720	6	5	270	6	8	150	2	4.0	110	1.0	5-7	3190.0	10.0	5-8	2950	11	5-8	750	10	4-5	400	5	4-8	210	1	5=>8	8180	26	4-5-8	1380	5	5,8=9-2,4,3,6-(1,10)7	5-8=9=2,4,3-6(1,10)7	5=8=9=(2,4)(3,6)-(1,10,7)	5-8-9-4-(1,3,2,6)(10,7)	12.6 - 10.9 - 12.5 - 12.0 - 12.0 - 12.6 - 12.5 - 12.5 - 13.1	12.6 - 23.5 - 36.0 - 48.0 - 60.0 - 72.6 - 85.1 - 97.6 - 110.7 (36.0-38.1)	5=>8=>4	14650.0	51.0
200810030111	ダ	右	1700	雨	不良	16:10	久留米特別 		2008-8-16	3	小倉	1	3歳以上500万下	[指](定量)	8	1180	5	8	330	3	11	530	6	4.0	2,660	15.0	4-6	1370.0	5.0	8-11	7510	23	8-11	2,430	25	4-8	8,830	73	4-11	20,480	106	8=>11	14920	45	4-8-11	217820	304	(*12,13)-15(1,5)(11,10)7,14,8,16-6(3,4,9)2	12,13(1,15)5(11,10)7(8,14)16-6,2(3,4,9)	(*12,13,15)(1,10)5(11,7,2)(16,14)8(6,4,9)3	(12,*15)(1,10,2)5(11,13,16,7)(8,4)6(3,9)14	7.1 - 10.5 - 11.3 - 13.1 - 12.6 - 12.3 - 12.6 - 12.5 - 12.5	7.1 - 17.6 - 28.9 - 42.0 - 54.6 - 66.9 - 79.5 - 92.0 - 104.5 (28.9-37.6)	8=>11=>4	931360.0	1474.0
200810030112	芝	右	2000	曇	不良	16:50	3歳以上500万下		2008-8-16	3	小倉	1	3歳以上500万下	[指](定量)	9	300	1	9	140	1	4	190	3	2.0	300	6.0	4-6	530.0	2.0	4-9	670	2	4-9	310	3	2-9	670	5	2-4	930	11	9=>4	1210	3	2-4-9	2560	7	4-(11,12)-(1,9)(6,8,13)3,10(2,7)-5	4-(11,12)(1,6,9)(3,8,13)(10,7)2-5	4(12,9)-(1,11,6,8,13)(10,7)3,2,5	4,9(1,12)8,13(6,5)(10,7,2)-(11,3)	12.4 - 11.3 - 11.7 - 13.5 - 12.8 - 12.2 - 12.1 - 12.3 - 12.0 - 13.0	12.4 - 23.7 - 35.4 - 48.9 - 61.7 - 73.9 - 86.0 - 98.3 - 110.3 - 123.3 (35.4-37.3)	9=>4=>2	8710.0	16.0
200810030201	芝	右	1200	曇	重	10:20	2歳未勝利		2008-8-17	3	小倉	2	2歳未勝利	九州産馬[指](馬齢)	5	160	1	5	110	1	7	210	4	9.0	110	2.0	5-6	780.0	2.0	5-7	1000	2	5-7	280	3	5-9	130	1	7-9	370	4	5=>7	1120	3	5-7-9	540	1			5(7,8)(1,2)(4,10)(9,12)11,6,3	5,7(1,4,8)10(2,9)(6,12)11-3	12.2 - 10.9 - 11.4 - 11.8 - 12.1 - 12.3	12.2 - 23.1 - 34.5 - 46.3 - 58.4 - 70.7 (34.5-36.2)	5=>7=>9	2560.0	6.0
200810030202	ダ	右	1000	曇	不良	10:50	2歳未勝利		2008-8-17	3	小倉	2	2歳未勝利	(混)[指](馬齢)	3	770	4	3	390	5	5	650	8	7.0	190	2.0	3-5	5900.0	17.0	3-5	8640	27	3-5	2,310	25	3-7	890	11	5-7	1,350	15	3=>5	12640	43	3-5-7	15930	48			9,3(1,4,5)7,6(8,10,12)-11-2	(*9,3)(1,4,5)7(8,6)(10,12)-(2,11)	12.2 - 10.8 - 11.8 - 11.4 - 12.3	12.2 - 23.0 - 34.8 - 46.2 - 58.5 (34.8-35.5)	3=>5=>7	115280.0	286.0
200810030203	芝	右	1800	曇	稍重	11:20	3歳未勝利		2008-8-17	3	小倉	2	3歳未勝利	[指](馬齢)	14	190	1	14	110	1	10	350	7	6.0	170	2.0	5-7	1410.0	6.0	10-14	1810	6	10-14	690	7	6-14	250	1	6-10	1,110	15	14=>10	2670	10	6-10-14	3070	9	15,16(6,7,8)4(11,13)(3,5,14)(9,12)10-2-1	(*15,16)8(4,6)(7,13)(11,14)(3,5)(9,12)10-2-1	(*16,8)(15,7,13,14)6(4,11,12,10)(3,5,9)-(2,1)	(16,*8,7)(6,13,14)(11,10)(4,2,12)(15,3)(9,1)=5	12.4 - 11.5 - 12.4 - 12.3 - 12.0 - 12.1 - 12.4 - 12.1 - 12.3	12.4 - 23.9 - 36.3 - 48.6 - 60.6 - 72.7 - 85.1 - 97.2 - 109.5 (36.3-36.8)	14=>10=>6	14180.0	38.0
200810030204	芝	右	1200	曇	稍重	12:10	2歳新馬		2008-8-17	3	小倉	2	2歳新馬	[指](馬齢)	5	400	2	5	190	3	8	180	2	7.0	240	4.0	5-8	870.0	4.0	5-8	1160	5	5-8	340	4	5-7	460	7	7-8	440	6	5=>8	2210	10	5-7-8	2060	7			8,7(5,4)-(2,1,3,6)=9	(*8,7)4(1,3,5)2,6-9	12.1 - 10.8 - 11.9 - 12.1 - 11.9 - 12.0	12.1 - 22.9 - 34.8 - 46.9 - 58.8 - 70.8 (34.8-36.0)	5=>8=>7	10420.0	35.0
200810030205	ダ	右	1700	曇	重	12:40	3歳未勝利		2008-8-17	3	小倉	2	3歳未勝利	(混)[指](馬齢)	6	150	1	6	110	1	7	160	3	13.0	130	2.0	4-4	520.0	2.0	6-7	530	2	6-7	250	2	6-13	160	1	7-13	450	5	6=>7	690	2	6-7-13	530	1	6(13,15)7(1,4)(10,11)(2,5,14)-(3,8)-(9,12)	6-(1,13)(7,15)(2,4,10)(5,11)14(3,8)-(9,12)	6-1(13,15)(2,7)(10,14)(4,5)(3,11)(9,8,12)	6=(1,13)15(2,7)(4,10)3(9,5,14)(11,12)8	6.9 - 10.9 - 11.3 - 12.5 - 12.3 - 12.0 - 12.5 - 12.5 - 13.5	6.9 - 17.8 - 29.1 - 41.6 - 53.9 - 65.9 - 78.4 - 90.9 - 104.4 (29.1-38.5)	6=>7=>13	2110.0	3.0
200810030206	芝	右	1200	曇	稍重	13:15	3歳未勝利		2008-8-17	3	小倉	2	3歳未勝利	牝[指](馬齢)	1	480	2	1	190	2	3	200	3	17.0	310	6.0	1-2	880.0	2.0	1-3	1240	1	1-3	520	2	1-17	1,130	14	3-17	990	12	1=>3	2570	3	1-3-17	4590	13			2-1-(6,3,7,10,15)(11,18)12(5,9,17)8,14-(4,13,16)	2,1,3-(6,7,10)(9,11,15,18)(5,12,17)(8,14)13(4,16)	11.8 - 10.2 - 11.1 - 12.1 - 12.2 - 12.2	11.8 - 22.0 - 33.1 - 45.2 - 57.4 - 69.6 (33.1-36.5)	1=>3=>17	24340.0	59.0
200810030207	芝	右	2000	曇	稍重	13:50	3歳未勝利		2008-8-17	3	小倉	2	3歳未勝利	(混)[指](馬齢)	18	5030	10	18	1,130	12	6	370	6	4.0	140	1.0	3-8	4920.0	22.0	6-18	42820	76	6-18	9,300	71	4-18	2,590	31	4-6	660	6	18=>6	153160	174	4-6-18	35640	99	1-8,18(5,6)(4,16)10(2,17)11,9,15,7(13,14)12=3	1=8,18-(5,6)(4,16)(9,2,17)10,11-15,7,13,14,12=3	1=(5,8,18)6,9,4(2,16)17(11,15)12-(7,14)-10-(3,13)	(8,*18)(1,5,6)4,2(9,11)(16,15)(17,12)-7(10,14)3=13	12.4 - 11.1 - 11.3 - 12.5 - 12.3 - 12.4 - 12.8 - 12.8 - 12.0 - 12.1	12.4 - 23.5 - 34.8 - 47.3 - 59.6 - 72.0 - 84.8 - 97.6 - 109.6 - 121.7 (34.8-36.9)	18=>6=>4	413440.0	884.0
200810030208	ダ	右	1700	曇	重	14:25	3歳以上500万下		2008-8-17	3	小倉	2	3歳以上500万下	牝[指](定量)	8	400	2	8	170	2	12	180	3	2.0	590	7.0	5-7	400.0	1.0	8-12	1000	3	8-12	470	3	2-8	1,570	15	2-12	2,140	21	8=>12	1970	6	2-8-12	7880	21	(*5,7)(1,10,13)12(6,8)11,9,15-(4,14)-2,3	(*5,7)13(1,10)(8,12)6(11,9)-15-(4,14)-2-3	(*5,7)(1,10,13)(8,12)(6,11,9)15,4,14,2-3	(*5,7)(1,10,12)8-(6,9)(4,13,15)(14,11)2,3	6.8 - 10.6 - 11.3 - 12.7 - 12.3 - 12.3 - 12.5 - 12.3 - 12.7	6.8 - 17.4 - 28.7 - 41.4 - 53.7 - 66.0 - 78.5 - 90.8 - 103.5 (28.7-37.5)	8=>12=>2	31970.0	80.0
200810030209	ダ	右	1700	曇	重	15:00	由布院特別 		2008-8-17	3	小倉	2	3歳以上1000万下	(混)(特指)(定量)	8	1080	6	8	340	5	15	350	6	3.0	810	9.0	5-8	2560.0	14.0	8-15	3940	16	8-15	1,450	16	3-8	4,210	42	3-15	3,830	40	8=>15	6590	28	3-8-15	44940	109	(*12,15)(2,14)(1,3)10(7,11)-13,8-(4,6)9-5	(*12,15)(2,14)(1,3)-10,7,11-(8,13)-6-(4,9)-5	(12,*15)(14,10)(1,2,3,7,11)(8,13,6)-9-5-4	(12,*15)14(1,11)(2,3)(10,8,6)7,9,13,5=4	7.0 - 10.4 - 11.1 - 12.7 - 12.2 - 12.2 - 12.4 - 12.4 - 12.6	7.0 - 17.4 - 28.5 - 41.2 - 53.4 - 65.6 - 78.0 - 90.4 - 103.0 (28.5-37.4)	8=>15=>3	259680.0	587.0
200810030210	芝	右	1200	晴	稍重	15:35	TV西日本北九州記念	G3	2008-8-17	3	小倉	2	3歳以上オープン	(混)(特指)(ハンデ)	4	250	1	4	140	1	6	240	3	11.0	320	5.0	2-3	1120.0	4.0	4-6	1520	3	4-6	760	3	4-11	920	5	6-11	2,120	25	4=>6	2230	3	4-6-11	8080	17			1(2,4)12(7,11)(3,6,13)(15,16)(8,18)(5,14,17)(9,10)	(2,*1)-4(12,11)(3,7)6(8,13)(15,16,18)(5,14,17)9,10	11.8 - 10.3 - 10.9 - 11.4 - 11.4 - 11.7	11.8 - 22.1 - 33.0 - 44.4 - 55.8 - 67.5 (33.0-34.5)	4=>6=>11	31510.0	54.0
200810030211	芝	右	1700	晴	稍重	16:10	鹿屋特別 		2008-8-17	3	小倉	2	3歳以上500万下	(混)(特指)(定量)	1	430	2	1	150	1	14	410	6	13.0	160	2.0	1-8	600.0	1.0	1-14	4210	15	1-14	1,210	14	1-13	290	1	13-14	1,160	12	1=>14	8730	30	1-13-14	5430	13	(*2,11)(4,9,13)5(1,12,14)7,8(3,6)10	2(4,9,11)(5,13)(1,14)12,7(8,6)(3,10)	2(5,9,11)4(1,13)14(8,12)-7(3,6)10	2(5,11,13)(4,1)(9,14)12,8(10,3,7,6)	7.1 - 11.0 - 12.4 - 12.0 - 11.8 - 12.0 - 12.0 - 11.6 - 11.8	7.1 - 18.1 - 30.5 - 42.5 - 54.3 - 66.3 - 78.3 - 89.9 - 101.7 (30.5-35.4)	1=>14=>13	39390.0	104.0
200810030212	芝	右	1200	晴	稍重	16:50	3歳以上500万下		2008-8-17	3	小倉	2	3歳以上500万下	[指](定量)	5	360	1	5	160	1	13	500	8	3.0	240	4.0	3-7	1840.0	9.0	5-13	3750	14	5-13	1,370	14	3-5	570	3	3-13	2,060	24	5=>13	5910	20	3-5-13	8740	22			13,16(5,11)6(4,17)(3,18,9)15,10,8(7,2)12-14,1	13(5,16,6)(4,11)(10,3,17,9)(15,18,8)(7,2)=(14,12)1	12.2 - 10.6 - 11.3 - 11.8 - 11.4 - 12.0	12.2 - 22.8 - 34.1 - 45.9 - 57.3 - 69.3 (34.1-35.2)	5=>13=>3	47500.0	111.0
