	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200804020808	芝	左	1200	晴	良	14:00	3歳以上500万下		2008-8-10	2	新潟	8	3歳以上500万下	(混)[指](定量)	7	220	1	7	130	1	3	220	2	6.0	390	8.0	2-4	780.0	2.0	3-7	1000	1	3-7	430	1	6-7	760	6	3-6	1,630	20	7=>3	1540	2	3-6-7	4720	12			7,15(2,18)(3,8,14)(6,16)5(11,12)(1,10,13)-4,17-9	7,15(2,18)(3,8,14)6(5,16)12(1,10,13,4)11-17,9	12.2 - 10.3 - 11.0 - 11.8 - 11.4 - 12.0	12.2 - 22.5 - 33.5 - 45.3 - 56.7 - 68.7 (33.5-35.2)	7=>3=>6	15340.0	17.0
200804020809	芝	左	2200	晴	良	14:35	萬代橋特別 		2008-8-10	2	新潟	8	3歳以上500万下	(混)(特指)(定量)	3	300	1	3	140	1	2	310	4	15.0	580	8.0	1-2	640.0	2.0	2-3	1710	5	2-3	650	4	3-15	1,060	10	2-15	3,000	32	3=>2	2480	7	2-3-15	9370	28	5(11,14)(3,15)7(2,8,13)16(6,10)(12,9)(1,4)	5,14(11,15)(3,7)2(8,13)(6,16)(10,9)1(12,4)	5(14,15)(11,3,7)13(2,8,16)6(10,9)(1,4)-12	(*5,14,15,7)(11,3)(2,13)(8,6,16)(10,9)(1,4)-12	12.5 - 10.7 - 11.8 - 12.3 - 12.8 - 12.4 - 12.5 - 11.9 - 11.7 - 11.5 - 11.8	12.5 - 23.2 - 35.0 - 47.3 - 60.1 - 72.5 - 85.0 - 96.9 - 108.6 - 120.1 - 131.9 (35.0-35.0)	3=>2=>15	33200.0	85.0
200804020810	ダ	左	1800	晴	良	15:10	瀬波温泉特別 		2008-8-10	2	新潟	8	3歳以上1000万下	(混)(特指)(定量)	3	4680	9	3	670	9	8	240	3	15.0	390	4.0	2-5	3880.0	11.0	3-8	15490	37	3-8	3,380	35	3-15	5,950	48	8-15	1,130	10	3=>8	45830	83	3-8-15	39890	94	(15,*12)-14-4-8,9-(7,11)10(5,13)-(6,3)1,2	12,15=14-4-(8,9)-(7,11)10(5,13)-3,6-2,1	12,15(14,4,9)8-(7,11)-(10,5)13-3,2=(1,6)	12(15,4,9)14,8(7,11)(10,5)3(2,13)=1,6	12.5 - 11.0 - 11.5 - 12.3 - 12.7 - 13.2 - 13.1 - 12.5 - 13.2	12.5 - 23.5 - 35.0 - 47.3 - 60.0 - 73.2 - 86.3 - 98.8 - 112.0 (35.0-38.8)	3=>8=>15	430260.0	745.0
200804020811	芝	左	1600	晴	良	15:45	関屋記念	G3	2008-8-10	2	新潟	8	3歳以上オープン	(国際)(特指)(別定)	12	210	1	12	120	1	11	200	3	5.0	330	7.0	8-8	910.0	4.0	11-12	910	3	11-12	350	2	5-12	720	8	5-11	1,490	23	12=>11	1250	3	5-11-12	3920	13			5,7,4(1,3,8)11,9,12,6(2,10)	5(4,7)3(1,8)(9,11)(6,2,12,10)	12.6 - 11.3 - 12.1 - 12.3 - 11.6 - 11.0 - 10.0 - 11.9	12.6 - 23.9 - 36.0 - 48.3 - 59.9 - 70.9 - 80.9 - 92.8 (36.0-32.9)	12=>11=>5	14170.0	39.0
200804030101	芝	左	1200	曇	稍重	10:00	2歳未勝利		2008-8-16	3	新潟	1	2歳未勝利	(混)[指](馬齢)	5	180	1	5	110	1	4	160	3	9.0	220	4.0	4-5	470.0	2.0	4-5	460	2	4-5	170	2	5-9	360	4	4-9	690	10	5=>4	680	3	4-5-9	1440	5			1(2,4)(5,8)(3,9)-6-7	1,4(2,5,8)9,3-6-7	12.4 - 11.1 - 11.7 - 11.8 - 11.0 - 12.1	12.4 - 23.5 - 35.2 - 47.0 - 58.0 - 70.1 (35.2-34.9)	5=>4=>9	3800.0	14.0
200804030102	ダ	左	1800	曇	重	10:30	3歳未勝利		2008-8-16	3	新潟	1	3歳未勝利	[指](馬齢)	3	160	1	3	110	1	12	250	5	7.0	210	4.0	3-7	580.0	2.0	3-12	660	3	3-12	360	4	3-7	310	2	7-12	1,060	14	3=>12	880	3	3-7-12	1570	7	(*3,4)5,9,2,6,14,1,12,10,8,7,11 13	3,4(2,5)(6,9)(1,14)12,10-(8,7)-11 13	3(4,5)(2,12,9,10)-(1,6,8,14,7)-11 13	3,5,10(2,4,9)(12,7)(1,6,8)(11,14) 13	12.9 - 11.2 - 12.8 - 13.8 - 13.4 - 12.8 - 12.8 - 11.7 - 12.2	12.9 - 24.1 - 36.9 - 50.7 - 64.1 - 76.9 - 89.7 - 101.4 - 113.6 (36.9-36.7)	3=>12=>7	5310.0	13.0
200804030103	芝	左	1800	晴	稍重	11:00	3歳未勝利		2008-8-16	3	新潟	1	3歳未勝利	牝[指](馬齢)	15	640	3	15	250	3	14	320	6	16.0	190	2.0	7-7	600.0	3.0	14-15	3970	17	14-15	1,410	18	15-16	790	6	14-16	990	12	15=>14	8020	35	14-15-16	6350	20			4-9(5,10)(12,13)(1,6)14(2,11,15)(3,7,17)(8,16)18	4-(5,9)10(12,13)1(6,14)(2,11,15)(3,7,17)16(8,18)	12.5 - 11.0 - 11.2 - 12.1 - 12.3 - 12.1 - 12.1 - 10.7 - 12.5	12.5 - 23.5 - 34.7 - 46.8 - 59.1 - 71.2 - 83.3 - 94.0 - 106.5 (34.7-35.3)	15=>14=>16	46140.0	143.0
200804030104	ダ	左	1200	晴	重	11:30	3歳未勝利		2008-8-16	3	新潟	1	3歳未勝利	[指](馬齢)	12	620	4	12	230	4	7	190	2	4.0	1,680	11.0	4-7	820.0	4.0	7-12	1240	5	7-12	540	5	4-12	6,980	48	4-7	4,470	39	12=>7	2660	10	4-7-12	31690	83			(*4,8,14)(3,7,11)(12,15)-(1,6,9)-10(2,5) 13	(*4,8,14)(3,7,11,12,15)(6,9)1-10(2,5) 13	12.5 - 10.9 - 11.9 - 12.7 - 12.0 - 12.8	12.5 - 23.4 - 35.3 - 48.0 - 60.0 - 72.8 (35.3-37.5)	12=>7=>4	127440.0	359.0
200804030105	芝	左	1400	曇	良	12:00	2歳新馬		2008-8-16	3	新潟	1	2歳新馬	(混)[指](馬齢)	6	190	1	6	120	1	7	280	6	3.0	240	5.0	5-5	1120.0	5.0	6-7	1160	5	6-7	430	5	3-6	420	4	3-7	1,370	19	6=>7	1630	6	3-6-7	2770	9			7(6,12)(11,13,9)(2,10,5)(1,8)-4,3	7(12,11)(6,13,9,5)10(2,8)1-(4,3)	12.9 - 11.2 - 12.4 - 12.8 - 12.2 - 11.2 - 11.6	12.9 - 24.1 - 36.5 - 49.3 - 61.5 - 72.7 - 84.3 (36.5-35.0)	6=>7=>3	9380.0	22.0
200804030106	ダ	左	1800	曇	重	12:50	3歳未勝利		2008-8-16	3	新潟	1	3歳未勝利	[指](馬齢)	4	320	1	4	160	3	13	1,460	12	10.0	140	1.0	4-8	2800.0	8.0	4-13	11260	28	4-13	2,590	26	4-10	340	3	10-13	3,270	33	4=>13	20970	49	4-10-13	14800	43	10(2,4)8(3,5)(7,13)(1,6)11,9,12	10(2,4)(3,5,8)(7,13)(6,11)(1,9,12)	10(2,8)(5,4,13)(3,11,7,12)9,6-1	(*10,8)(4,13)5(2,11,7)3,12,9,6=1	12.5 - 11.6 - 13.0 - 14.0 - 12.4 - 12.8 - 13.3 - 12.0 - 13.1	12.5 - 24.1 - 37.1 - 51.1 - 63.5 - 76.3 - 89.6 - 101.6 - 114.7 (37.1-38.4)	4=>13=>10	118580.0	273.0
200804030107	芝	直	1000	晴	良	13:25	3歳未勝利		2008-8-16	3	新潟	1	3歳未勝利	牝[指](馬齢)	18	320	1	18	180	2	12	480	7	16.0	2,240	11.0	6-8	2620.0	10.0	12-18	3850	14	12-18	1,250	12	16-18	4,270	33	12-16	16,840	87	18=>12	6090	25	12-16-18	91110	161					11.9 - 10.1 - 10.5 - 10.4 - 12.4	11.9 - 22.0 - 32.5 - 42.9 - 55.3 (32.5-33.3)	18=>12=>16	369010.0	684.0
200804030108	ダ	左	1200	曇	重	14:00	3歳以上500万下		2008-8-16	3	新潟	1	3歳以上500万下	牝[指](定量)	7	1450	5	7	450	5	15	240	3	9.0	180	2.0	4-8	2190.0	7.0	7-15	3360	11	7-15	1,250	12	7-9	920	9	9-15	590	5	7=>15	8640	28	7-9-15	5010	15			(*5,7)15(1,14)(13,12)(9,11)(10,8)(3,4)-2,6	(*5,7,15)(1,14,13,12)(9,11,8)10(3,4)-2-6	12.1 - 10.8 - 11.7 - 12.6 - 11.6 - 12.7	12.1 - 22.9 - 34.6 - 47.2 - 58.8 - 71.5 (34.6-36.9)	7=>15=>9	36430.0	102.0
200804030109	芝	左	1400	曇	良	14:35	ダリア賞 		2008-8-16	3	新潟	1	2歳オープン	(混)(特指)(別定)	4	220	1	4	110	1	2	110	2	3.0	110	3.0				2-4	360	2	2-4	130	2	3-4	130	1	2-3	140	3	4=>2	570	2	2-3-4	180	1			2,3(4,6)8(1,5)7	(*2,3)6(4,5,8)1-7	13.2 - 11.2 - 11.3 - 12.3 - 12.3 - 11.4 - 12.2	13.2 - 24.4 - 35.7 - 48.0 - 60.3 - 71.7 - 83.9 (35.7-35.9)	4=>2=>3	890.0	2.0
200804030110	芝	左	2000	曇	良	15:10	浦佐特別 		2008-8-16	3	新潟	1	3歳以上500万下	(混)(特指)(定量)	4	3640	11	4	920	12	12	270	4	8.0	200	3.0	3-7	14260.0	30.0	4-12	19600	49	4-12	4,320	48	4-8	2,400	33	8-12	1,000	9	4=>12	38730	100	4-8-12	24210	81			14,6(1,2,11)8,10-(4,15)5(7,9,12)(3,13)	14,6(1,2,11)8,10(4,15)(5,7)12(3,9)-13	13.0 - 11.4 - 11.7 - 11.9 - 12.4 - 12.4 - 11.9 - 11.7 - 10.9 - 12.4	13.0 - 24.4 - 36.1 - 48.0 - 60.4 - 72.8 - 84.7 - 96.4 - 107.3 - 119.7 (36.1-35.0)	4=>12=>8	229980.0	666.0
200804030111	芝	左	1600	曇	良	15:45	月岡温泉特別 		2008-8-16	3	新潟	1	3歳以上1000万下	(混)[指](ハンデ)	15	250	1	15	130	1	12	160	3	11.0	390	6.0	6-7	570.0	1.0	12-15	610	2	12-15	270	1	11-15	770	4	11-12	1,140	14	15=>12	960	1	11-12-15	2950	5			1,12-13=(8,11)14(2,3,4,5)(7,16)6(9,15)(10,18) 17	1,12-13=8,11,14(2,3,4,5)(7,6,16)(9,15)(10,18) 17	12.5 - 10.4 - 11.3 - 11.9 - 11.9 - 11.6 - 11.0 - 12.4	12.5 - 22.9 - 34.2 - 46.1 - 58.0 - 69.6 - 80.6 - 93.0 (34.2-35.0)	15=>12=>11	9180.0	9.0
200804030112	ダ	左	1200	曇	稍重	16:30	3歳以上500万下		2008-8-16	3	新潟	1	3歳以上500万下	(混)[指](定量)	1	600	4	1	210	4	6	310	5	10.0	200	3.0	1-4	2140.0	11.0	1-6	2590	10	1-6	920	9	1-10	680	7	6-10	1,040	12	1=>6	5070	20	1-6-10	5710	17			5,6(10,15)1,3(2,11,14)(8,12)13-(7,9)-4	(*5,6)10(1,15)3(2,11,14)(8,12)-13-(7,9)-4	12.2 - 11.2 - 11.4 - 12.1 - 11.9 - 13.0	12.2 - 23.4 - 34.8 - 46.9 - 58.8 - 71.8 (34.8-37.0)	1=>6=>10	31870.0	92.0
200804030201	芝	左	1600	曇	稍重	10:00	2歳未勝利		2008-8-17	3	新潟	2	2歳未勝利	[指](馬齢)	2	170	1	2	110	1	1	290	5	3.0	1,480	10.0	1-1	940.0	4.0	1-2	930	3	1-2	490	3	2-3	2,850	28	1-3	8,410	57	2=>1	1130	3	1-2-3	17530	42			7,9,3(6,11)(4,5)2(1,16)(14,13,17,15)-8(12,18)10	7,9(3,11)6,5(4,2,15)1(16,17)14,13-8,12(18,10)	12.7 - 11.0 - 12.0 - 12.6 - 12.7 - 11.9 - 11.1 - 12.2	12.7 - 23.7 - 35.7 - 48.3 - 61.0 - 72.9 - 84.0 - 96.2 (35.7-35.2)	2=>1=>3	48730.0	124.0
200804030203	芝	左	2000	曇	稍重	11:00	3歳未勝利		2008-8-17	3	新潟	2	3歳未勝利	[指](馬齢)	11	3720	8	11	940	9	14	390	6	1.0	240	5.0	6-7	870.0	2.0	11-14	21690	44	11-14	6,680	54	1-11	3,340	34	1-14	1,400	15	11=>14	48770	90	1-11-14	40070	103	1(5,13)(2,6,10)(3,11,15)(7,12,16,17)-(9,14)(4,8)	1,5(2,13)(3,6,10,15)12(7,11,17)(14,16)(9,8)4	(*1,5)(13,15)(2,6)10(3,17)(12,11)(7,14,16)-8,4,9	(*1,5)(13,15)(2,6,10,17)(3,12,14)(11,16)7,8(4,9)	12.4 - 11.2 - 12.1 - 13.4 - 12.5 - 12.3 - 12.2 - 12.0 - 12.1 - 12.7	12.4 - 23.6 - 35.7 - 49.1 - 61.6 - 73.9 - 86.1 - 98.1 - 110.2 - 122.9 (35.7-36.8)	11=>14=>1	474100.0	868.0
200804030204	ダ	左	1800	曇	不良	11:30	3歳未勝利		2008-8-17	3	新潟	2	3歳未勝利	牝[指](馬齢)	4	390	2	4	170	2	12	640	8	13.0	170	3.0	3-7	680.0	3.0	4-12	6510	20	4-12	1,650	18	4-13	410	3	12-13	1,890	22	4=>12	9810	32	4-12-13	9710	32	(*13,12)(7,9)5(4,6)14,1(8,11)2(3,15)10	12,13-(7,9)(5,4,6)-(1,14)(2,8,11)(3,15,10)	12,13(7,4,9)2(5,1,6)(3,8,11,14,10)=15	12,13(7,4)9(5,2)(1,10)(3,6)(8,11,14)=15	12.8 - 11.5 - 13.4 - 12.9 - 13.3 - 12.8 - 12.7 - 12.3 - 12.3	12.8 - 24.3 - 37.7 - 50.6 - 63.9 - 76.7 - 89.4 - 101.7 - 114.0 (37.7-37.3)	4=>12=>13	66410.0	189.0
200804030205	障		2850	雨	稍重	12:00	障害3歳以上未勝利		2008-8-17	3	新潟	2	障害3歳以上未勝利	(混)(定量)	11	230	1	11	120	1	10	120	2	13.0	1,130	11.0	6-7	240.0	1.0	10-11	370	1	10-11	210	1	11-13	2,550	25	10-13	3,290	31	11=>10	690	1	10-11-13	7800	23	7,11,10-(2,12)-8-(14,9)=6-13=3,5,4=1	11-(7,10)-2,12-8(14,9)=6-13=5,3,4=1	11=10=2(12,9)14-6(8,13)7=5=3-4=1	11-10=(2,9)(14,12,6)13=8-7=5=3-4=1			11=>10=>13	24010.0	63.0
200804030206	芝	左	1800	曇	重	12:50	2歳新馬		2008-8-17	3	新潟	2	2歳新馬	(混)[指](馬齢)	6	400	2	6	180	2	9	410	6	7.0	360	5.0	4-6	1680.0	7.0	6-9	2360	9	6-9	810	9	6-7	1,210	14	7-9	2,350	26	6=>9	3960	14	6-7-9	11110	37			9-11(7,14)1,3(2,13)12(5,8)6(4,10)	9,11(1,7,14)(2,3,13)(4,5,12,8)(6,10)	12.9 - 11.5 - 12.2 - 13.7 - 13.1 - 12.8 - 11.3 - 10.6 - 12.6	12.9 - 24.4 - 36.6 - 50.3 - 63.4 - 76.2 - 87.5 - 98.1 - 110.7 (36.6-34.5)	6=>9=>7	52800.0	150.0
200804030207	ダ	左	1200	曇	不良	13:25	3歳未勝利		2008-8-17	3	新潟	2	3歳未勝利	(混)[指](馬齢)	8	3130	7	8	1,210	8	6	680	4	12.0	1,160	7.0	4-5	4200.0	12.0	6-8	17120	32	6-8	3,050	30	8-12	4,560	36	6-12	2,260	22	8=>6	27750	51	6-8-12	58510	102			8(9,12)(2,11,15)14(6,7)(4,5)-(3,1)10 13	8(9,12)(2,11,15)14(6,7)(4,5)(3,1)-10 13	12.3 - 10.8 - 11.7 - 12.4 - 11.9 - 13.4	12.3 - 23.1 - 34.8 - 47.2 - 59.1 - 72.5 (34.8-37.7)	8=>6=>12	498270.0	649.0
200804030208	芝	直	1000	晴	重	14:00	3歳以上500万下		2008-8-17	3	新潟	2	3歳以上500万下	牝[指](定量)	4	1740	5	4	340	5	5	130	1	6.0	590	8.0	3-3	1370.0	4.0	4-5	1290	5	4-5	590	5	4-6	3,320	34	5-6	1,440	16	4=>5	3660	13	4-5-6	7710	22					11.9 - 10.2 - 10.7 - 10.6 - 11.8	11.9 - 22.1 - 32.8 - 43.4 - 55.2 (32.8-33.1)	4=>5=>6	58620.0	163.0
200804030209	芝	左	1600	晴	重	14:35	佐渡金銀山特別 		2008-8-17	3	新潟	2	3歳以上500万下	(混)[指](定量)	18	3380	11	18	730	10	15	140	1	7.0	430	7.0	7-8	520.0	1.0	15-18	3400	11	15-18	1,400	16	7-18	5,160	55	7-15	950	7	18=>15	10210	39	7-15-18	16260	54			(12,*18)(8,10,16)2(6,3,9,15)4(7,13,17)5,11-(1,14)	(12,*18)16(2,10)(8,15)6(3,9)(5,4,7,13)-(11,17)-1,14	12.5 - 11.3 - 12.1 - 11.9 - 11.8 - 11.2 - 10.6 - 12.3	12.5 - 23.8 - 35.9 - 47.8 - 59.6 - 70.8 - 81.4 - 93.7 (35.9-34.1)	18=>15=>7	129700.0	383.0
200804030210	ダ	左	1200	晴	不良	15:10	岩室温泉特別 		2008-8-17	3	新潟	2	3歳以上1000万下	(混)[指](定量)	9	2430	5	9	620	5	5	220	2	2.0	1,150	10.0	3-5	2390.0	9.0	5-9	3510	12	5-9	1,050	12	2-9	4,040	36	2-5	2,210	19	9=>5	10260	27	2-5-9	19550	55			(*3,9)(5,7,15)(2,13)12(8,10)(4,11)1(6,14)	(*3,9)(5,7)(15,13)(2,12)(8,10,11)(4,1)(6,14)	12.1 - 10.4 - 11.2 - 12.0 - 11.8 - 12.6	12.1 - 22.5 - 33.7 - 45.7 - 57.5 - 70.1 (33.7-36.4)	9=>5=>2	141040.0	329.0
200804030211	芝	左	2000	晴	稍重	15:45	天の川ステークス 		2008-8-17	3	新潟	2	3歳以上1600万下	(混)(特指)(定量)	4	5210	9	4	1,000	9	8	170	2	5.0	1,520	10.0	4-7	7930.0	15.0	4-8	11310	27	4-8	2,840	27	4-5	5,630	39	5-8	3,900	36	4=>8	31990	63	4-5-8	84980	114			4=5=1,11,7-2(3,9)10(6,8)	4=5=1-11,7(3,2)(8,10,9)6	12.7 - 11.0 - 11.1 - 11.4 - 11.9 - 12.0 - 12.0 - 11.8 - 11.0 - 13.2	12.7 - 23.7 - 34.8 - 46.2 - 58.1 - 70.1 - 82.1 - 93.9 - 104.9 - 118.1 (34.8-36.0)	4=>8=>5	766760.0	705.0
200804030301	芝	左	1400	晴	良	10:00	2歳未勝利		2008-8-23	3	新潟	3	2歳未勝利	[指](馬齢)	8	200	1	8	110	1	9	270	4	1.0	430	7.0	6-6	1110.0	5.0	8-9	1050	4	8-9	430	3	1-8	820	10	1-9	1,630	19	8=>9	1540	5	1-8-9	4670	17			1(2,3)(5,8)(4,10,11)13(6,12)(7,9)	1(2,8)(5,3)(10,11)(4,13)(6,9)12,7	12.7 - 10.7 - 11.4 - 12.1 - 12.1 - 11.8 - 11.8	12.7 - 23.4 - 34.8 - 46.9 - 59.0 - 70.8 - 82.6 (34.8-35.7)	8=>9=>1	15410.0	50.0
200804030302	ダ	左	1800	曇	良	10:30	3歳未勝利		2008-8-23	3	新潟	3	3歳未勝利	[指](馬齢)	1	310	1	1	130	2	14	120	1	12.0	150	4.0	1-8	500.0	1.0	1-14	560	1	1-14	230	1	1-12	390	5	12-14	300	4	1=>14	980	1	1-12-14	970	2	14(7,12,15)(4,8)-3-1,6,13(10,11)(2,5)9	14,12(4,15)(7,8)(3,1)6(10,13)11(2,5)9	14,12(4,15,1)-7(3,11)8(10,2,6)13(5,9)	14,12(15,1)4-(7,11)-3(10,6,13)8(2,9)5	12.7 - 11.1 - 12.3 - 13.4 - 13.2 - 12.9 - 12.8 - 12.4 - 13.4	12.7 - 23.8 - 36.1 - 49.5 - 62.7 - 75.6 - 88.4 - 100.8 - 114.2 (36.1-38.6)	1=>14=>12	4000.0	4.0
200804030303	芝	左	2200	曇	良	11:00	3歳未勝利		2008-8-23	3	新潟	3	3歳未勝利	(混)[指](馬齢)	15	1440	5	15	470	7	1	160	2	8.0	140	1.0	1-7	1460.0	7.0	1-15	4010	13	1-15	1,450	15	8-15	990	10	1-8	280	2	15=>1	9660	35	1-8-15	4040	10	(6,*13,11)14(7,18)(10,17)(3,12,8)(1,5,9)2(4,16)15	(*6,13)-11(7,14)18(3,10,17)(1,12)(5,8,9)2,4,16,15	(*6,13,11,14)(7,10,18,17)(3,1,9)12(4,5,8,16)15,2	(*6,11,14)17(7,13,10,18,9)(1,12,8)3(5,15,16)4-2	12.9 - 10.6 - 11.8 - 12.6 - 13.3 - 12.6 - 12.8 - 12.4 - 11.9 - 12.0 - 11.6	12.9 - 23.5 - 35.3 - 47.9 - 61.2 - 73.8 - 86.6 - 99.0 - 110.9 - 122.9 - 134.5 (35.3-35.5)	15=>1=>8	39850.0	112.0
200804030304	芝	左	1600	曇	良	11:30	3歳未勝利		2008-8-23	3	新潟	3	3歳未勝利	(混)[指](馬齢)	13	1200	5	13	340	6	18	150	1	17.0	200	4.0	7-8	1050.0	5.0	13-18	2030	7	13-18	730	7	13-17	1,130	17	17-18	420	2	13=>18	4930	18	13-17-18	3410	8			2(10,13)(1,8,11,15)(5,12,17,18)6(3,16)(9,4)-(7,14)	2(10,13)(1,15)(8,11,18)(5,12)(6,17)(3,16,4)-(7,9,14)	12.8 - 11.5 - 12.1 - 12.3 - 12.1 - 11.3 - 10.5 - 12.2	12.8 - 24.3 - 36.4 - 48.7 - 60.8 - 72.1 - 82.6 - 94.8 (36.4-34.0)	13=>18=>17	22150.0	54.0
200804030305	芝	左	1200	曇	良	12:00	2歳新馬		2008-8-23	3	新潟	3	2歳新馬	(混)[指](馬齢)	2	470	2	2	170	3	8	130	1	6.0	190	4.0	2-7	680.0	3.0	2-8	790	2	2-8	380	2	2-6	860	13	6-8	450	4	2=>8	1970	5	2-6-8	1860	5			2,8,9-(3,11)(1,6)7(5,10) 4	2,8,9(3,11)(1,7,6)10,5 4	12.4 - 11.4 - 12.0 - 11.9 - 11.5 - 12.1	12.4 - 23.8 - 35.8 - 47.7 - 59.2 - 71.3 (35.8-35.5)	2=>8=>6	10380.0	24.0
200804030306	ダ	左	1200	曇	良	12:50	3歳未勝利		2008-8-23	3	新潟	3	3歳未勝利	[指](馬齢)	15	660	3	15	210	4	10	110	1	9.0	910	8.0	6-8	430.0	2.0	10-15	560	2	10-15	270	3	9-15	4,810	34	9-10	1,310	12	15=>10	1470	6	9-10-15	7180	22			(*5,8,10,15)-(9,14)(4,11)6,12-7-2-1-13=3	(*5,8,10,15)-(9,14)11(4,6)12,7-2-1-13=3	12.6 - 11.0 - 11.2 - 12.0 - 12.2 - 13.0	12.6 - 23.6 - 34.8 - 46.8 - 59.0 - 72.0 (34.8-37.2)	15=>10=>9	38590.0	111.0
200804030307	芝	左	1800	曇	良	13:25	3歳以上500万下		2008-8-23	3	新潟	3	3歳以上500万下	[指](定量)	7	1270	5	7	280	6	14	130	1	18.0	140	2.0	4-7	1330.0	6.0	7-14	1600	6	7-14	580	6	7-18	680	9	14-18	200	1	7=>14	4190	17	7-14-18	1660	3			(*6,15)14(3,17)(9,11)(8,18)(12,7)(1,2,16)13,4,10,5	(*6,15,14)17(3,11)(9,7,18)(8,12)16(1,2)(4,13)10-5	12.3 - 10.9 - 11.7 - 12.5 - 12.6 - 12.1 - 11.4 - 10.8 - 12.2	12.3 - 23.2 - 34.9 - 47.4 - 60.0 - 72.1 - 83.5 - 94.3 - 106.5 (34.9-34.4)	7=>14=>18	15610.0	29.0
200804030308	芝	直	1000	曇	良	14:00	3歳以上500万下		2008-8-23	3	新潟	3	3歳以上500万下	[指](定量)	4	520	2	4	200	2	14	450	6	7.0	600	9.0	2-7	2000.0	11.0	4-14	3440	10	4-14	1,250	12	4-7	1,200	8	7-14	3,430	45	4=>14	6620	20	4-7-14	16740	55					12.0 - 10.1 - 10.7 - 10.5 - 12.0	12.0 - 22.1 - 32.8 - 43.3 - 55.3 (32.8-33.2)	4=>14=>7	85330.0	235.0
200804030309	ダ	左	1800	曇	良	14:35	柏崎特別 		2008-8-23	3	新潟	3	3歳以上500万下	(混)(特指)(定量)	3	380	2	3	170	2	10	250	3	7.0	250	4.0	2-6	870.0	5.0	3-10	1880	7	3-10	640	7	3-7	600	6	7-10	1,080	13	3=>10	2960	8	3-7-10	4020	13	6,8(1,4,10)2,3-(5,14)7,12(9,13)11,15	6,8,4(1,2,10)3(5,14)(7,12)13,9(15,11)	(*6,8)(1,2,4,10)3(5,14)(7,12)(15,9)(11,13)	(*6,8)(2,10,3)4(1,12)(5,14,7)(15,9,11,13)	12.8 - 11.3 - 12.2 - 13.2 - 12.8 - 12.4 - 12.4 - 12.0 - 12.7	12.8 - 24.1 - 36.3 - 49.5 - 62.3 - 74.7 - 87.1 - 99.1 - 111.8 (36.3-37.1)	3=>10=>7	19680.0	50.0
200804030310	障		3250	曇	良	15:10	新潟ジャンプS	J.G3	2008-8-23	3	新潟	3	障害3歳以上オープン	(混)(ハンデ)	10	2630	8	10	660	8	1	740	9	7.0	240	3.0	1-6	9170.0	20.0	1-10	26420	52	1-10	4,880	52	7-10	2,210	27	1-7	2,810	34	10=>1	61310	112	1-7-10	86520	170	7(5,14,10)8(1,12)(6,3,9)(4,13,11)2	7-(10,14)(5,12)(8,3,1,9,13)(6,4,11)2	7(10,14)13(3,1,12)9-(5,4)8-(6,2)-11	(*7,10,14)(1,13)(3,9)12(5,4)8-6-2-11			10=>1=>7	721710.0	1108.0
200804030311	ダ	左	1800	曇	良	15:45	柳都ステークス 		2008-8-23	3	新潟	3	3歳以上1600万下	(混)[指](ハンデ)	7	1330	5	7	560	7	3	770	10	12.0	550	6.0	2-4	5530.0	22.0	3-7	14250	42	3-7	3,720	44	7-12	3,040	36	3-12	3,780	45	7=>3	29770	87	3-7-12	62780	156	4,7,3,10(6,11)(2,12)(8,14)(5,15)9,13-1	4,7,3,10(2,6,11)(8,12)(5,14,15)9-13-1	(*4,7)(3,10)11,6(2,12)8(13,14,15)(5,9)-1	(*4,7)(3,10)11,6(2,12)(8,14,15)13(5,9)1	12.6 - 11.1 - 12.9 - 13.4 - 12.6 - 12.6 - 12.4 - 11.8 - 12.5	12.6 - 23.7 - 36.6 - 50.0 - 62.6 - 75.2 - 87.6 - 99.4 - 111.9 (36.6-36.7)	7=>3=>12	407080.0	956.0
