	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
202142033102	ダ	左	1400	晴	稍重	11:40	3歳五		2021-3-31	13	浦和	3	58万円以上90万円未満		7	460	3	7	190	4	6	560	7	2.0	160	2.0	5-6	1540.0	7.0	6-7	4240	16	6-7	1,410	18	2-7	470	6	2-6	1,530	19	6=>5	3210.0	12.0	7=>6	7080	23	2-6-7	5560	20	7=>6=>2	31900	105	762411123581019	762411125381109	762118431251109	762113811012954	12.4 - 12.3 - 13.0 - 13.4 - 12.7 - 14.2 - 13.9	12.4 - 24.7 - 37.7 - 51.1 - 63.8 - 78.0 - 91.9 (37.7-40.8)
202142033103	ダ	左	1400	晴	稍重	12:10	C3五　六七		2021-3-31	13	浦和	3			11	160	1	11	130	1	8	290	7	4.0	560	9.0	6-8	360.0	1.0	8-11	1010	4	8-11	470	6	4-11	800	8	4-8	2,770	28	8=>6	560.0	1.0	11=>8	1400	5	4-8-11	4980	22	11=>8=>4	15580	45	125101168497132	121051168479123	111012864952713	11-10,8,4,12,6,9,5,7,2,1,3	12.7 - 12.3 - 13.0 - 13.7 - 12.7 - 13.1 - 13.2	12.7 - 25.0 - 38.0 - 51.7 - 64.4 - 77.5 - 90.7 (38.0-39.0)
202142033104	ダ	左	1500	晴	稍重	12:40	桜のまち幸手賞		2021-3-31	13	浦和	3			10	410	3	10	200	3	12	640	6	6.0	850	8.0	7-8	510.0	2.0	10-12	6600	16	10-12	1,470	18	6-10	1,850	19	6-12	5,870	35	7=>8	1240.0	5.0	10=>12	9140	25	6-10-12	28790	56	10=>12=>6	118440	239	105111297146283	105119127146283	101112579164283	101211719625483	7.1 - 12.2 - 12.5 - 13.5 - 13.8 - 12.3 - 13.9 - 14.6	7.1 - 19.3 - 31.8 - 45.3 - 59.1 - 71.4 - 85.3 - 99.9 (31.8-40.8)
202142033105	ダ	左	1500	晴	稍重	13:10	C3五　六七		2021-3-31	13	浦和	3			4	170	1	4	110	1	2	590	8	6.0	150	3.0	2-4	6160.0	14.0	2-4	4450	14	2-4	1,380	13	4-6	260	2	2-6	2,490	25	4=>2	7430.0	18.0	4=>2	6580	17	2-4-6	5950	18	4=>2=>6	33570	91	121439111086752	121411931086752	4,12,11,(1,10),6,8,5,9,2,7,3	465121181021973	6.9 - 11.6 - 12.3 - 12.9 - 14.0 - 13.1 - 14.2 - 14.1	6.9 - 18.5 - 30.8 - 43.7 - 57.7 - 70.8 - 85.0 - 99.1 (30.8-41.4)
202142033106	ダ	左	1500	晴	稍重	13:40	C2六　七		2021-3-31	13	浦和	3			9	2300	7	9	390	7	7	130	1	1.0	980	9.0	6-7	1340.0	6.0	7-9	1550	5	7-9	640	6	1-9	9,260	39	1-7	2,050	20	7=>6	4190.0	17.0	9=>7	5450	17	1-7-9	14770	39	9=>7=>1	108500	250	489711211106352	489711211106352	894127101116253	971281116104235	7.5 - 11.6 - 12.8 - 13.1 - 13.8 - 12.9 - 13.5 - 13.1	7.5 - 19.1 - 31.9 - 45.0 - 58.8 - 71.7 - 85.2 - 98.3 (31.9-39.5)
202142033107	ダ	左	1400	晴	稍重	14:15	C2六　七		2021-3-31	13	浦和	3			3	140	1	3	120	1	7	240	4	6.0	370	6.0	3-6	470.0	3.0	3-7	1080	4	3-7	410	4	3-6	730	8	6-7	1,960	19	3=>6	680.0	3.0	3=>7	1350	5	3-6-7	3850	11	3=>7=>6	10540	30	311819612102457	311811096122457	311781051126429	3,7,11,10,1,6,5,8,2,12,4-9	12.6 - 13.0 - 13.2 - 13.4 - 12.4 - 13.4 - 13.9	12.6 - 25.6 - 38.8 - 52.2 - 64.6 - 78.0 - 91.9 (38.8-39.7)
202142033108	ダ	左	800	晴	稍重	14:50	幸手のマスコット「さ		2021-3-31	13	浦和	3			6	260	2	6	130	2	9	170	3	3.0	200	4.0	6-7	620.0	2.0	6-9	570	2	6-9	240	2	3-6	290	3	3-9	430	7	6=>7	940.0	3.0	6=>9	1020	3	3-6-9	600	1	6=>9=>3	3240	6			6911138210574.0	6913112854710.0	11.9 - 10.4 - 12.1 - 12.7	11.9 - 22.3 - 34.4 - 47.1 (34.4-35.2)
202142033109	ダ	左	1400	晴	稍重	15:25	サクラソウ特別 		2021-3-31	13	浦和	3			5	510	3	5	140	2	7	240	4	4.0	360	6.0	5-6	490.0	2.0	5-7	1380	6	5-7	450	5	4-5	920	13	4-7	1,260	19	5=>6	1130.0	5.0	5=>7	2430	9	4-5-7	5730	24	5=>7=>4	20720	67	2758312164910	2751238619410	2753912416810	7529314128610	12.3 - 11.8 - 13.0 - 13.7 - 12.5 - 13.6 - 13.9	12.3 - 24.1 - 37.1 - 50.8 - 63.3 - 76.9 - 90.8 (37.1-40.0)
202142033110	ダ	左	1500	晴	稍重	16:00	春陽特別 		2021-3-31	13	浦和	3			7	510	3	7	170	2	5	170	3	1.0	250	5.0	5-6	200.0	1.0	5-7	1020	3	5-7	410	5	1-7	560	6	1-5	810	10	6=>5	470.0	2.0	7=>5	2430	8	1-5-7	3070	9	7=>5=>1	15820	47	895271611312104	859271116312104	589711126412310	857911124631210	7.3 - 11.8 - 12.9 - 13.1 - 13.1 - 11.8 - 13.8 - 13.8	7.3 - 19.1 - 32.0 - 45.1 - 58.2 - 70.0 - 83.8 - 97.6 (32.0-39.4)
202142033111	ダ	左	1600	晴	稍重	16:35	桜花賞	G	2021-3-31	13	浦和	3	牝(定量)		3	130	1	3	110	1	2	150	2	7.0	380	8.0	2-3	270.0	1.0	2-3	270	1	2-3	170	1	3-7	590	8	2-7	1,200	16	3=>2	360.0	1.0	3=>2	350	1	2-3-7	1770	7	3=>2=>7	4040	10	352786941011	352768941110	357296810411	325761049811	12.8 - 12.0 - 13.3 - 13.4 - 13.0 - 11.8 - 12.8 - 13.0	12.8 - 24.8 - 38.1 - 51.5 - 64.5 - 76.3 - 89.1 - 102.1 (38.1-37.6)
202142033112	ダ	左	2000	晴	稍重	17:10	花見月特別 		2021-3-31	13	浦和	3	(別定)		10	11140	11	10	2,410	11	4	220	4	1.0	170	2.0	4-7	1230.0	6.0	4-10	33330	39	4-10	7,640	42	1-10	7,090	41	1-4	360	2	7=>4	2510.0	12.0	10=>4	91610	91	1-4-10	32600	75	10=>4=>1	646390	682	891241011361275	891210431161275	811012496117235	8,10,1,4,12,7-3,6,11,2,5,9	12.8 - 11.8 - 13.0 - 13.3 - 13.2 - 13.5 - 13.5 - 12.4 - 13.8 - 14.2	12.8 - 24.6 - 37.6 - 50.9 - 64.1 - 77.6 - 91.1 - 103.5 - 117.3 - 131.5 (37.6-40.4)
202142040101	ダ	左	1400	晴	稍重	11:10	3歳六		2021-4-1	1	浦和	1	40万円以上58万円未満		2	3490	10	2	840	10	9	400	5	11.0	540	8.0	2-7	7020.0	26.0	2-9	8910	36	2-9	2,230	32	2-11	5,540	51	9-11	1,480	20	2=>7	21470.0	58.0	2=>9	23870	80	2-9-11	23110	92	2=>9=>11	235090	719	410391112786125	410391112768125	410931121218567	491021138112567	12.7 - 12.4 - 13.5 - 13.6 - 12.3 - 14.3 - 14.2	12.7 - 25.1 - 38.6 - 52.2 - 64.5 - 78.8 - 93.0 (38.6-40.8)
202142040102	ダ	左	1400	晴	稍重	11:40	C3　4歳ア		2021-4-1	1	浦和	1			6	300	2	6	100	2	9	100	1	2.0	110	3.0	6-8	330.0	1.0	6-9	290	1	6-9	140	1	2-6	180	2	2-9	180	3	6=>8	780.0	4.0	6=>9	910	3	2-6-9	300	1	6=>9=>2	2210	3	79243518610	79245386110	96724518310	96274158310	12.9 - 12.6 - 13.8 - 14.1 - 12.4 - 13.1 - 13.2	12.9 - 25.5 - 39.3 - 53.4 - 65.8 - 78.9 - 92.1 (39.3-38.7)
202142040103	ダ	左	1400	晴	稍重	12:10	C3三　四		2021-4-1	1	浦和	1			8	350	2	8	120	2	12	230	5	11.0	110	1.0	6-8	200.0	1.0	8-12	2020	7	8-12	520	7	8-11	150	1	11-12	320	4	6=>8	520.0	2.0	8=>12	2770	9	8-11-12	620	1	8=>12=>11	6000	16	811124107639521	811124107639521	812111047693125	812111074693251	12.7 - 12.8 - 13.1 - 13.4 - 11.9 - 13.1 - 13.9	12.7 - 25.5 - 38.6 - 52.0 - 63.9 - 77.0 - 90.9 (38.6-38.9)
202142040104	ダ	左	1500	晴	稍重	12:40	幸手千本桜、ダイナミ		2021-4-1	1	浦和	1			9	1610	8	9	310	8	1	190	2	8.0	190	3.0	1-7	2540.0	18.0	1-9	2730	15	1-9	1,090	19	8-9	1,480	24	1-8	690	7	7=>1	7530.0	42.0	9=>1	6600	36	1-8-9	5860	28	9=>1=>8	34380	155	101196212847513	101196212847153	911108112425673	918114212571063	7.2 - 11.6 - 12.3 - 13.3 - 14.0 - 12.9 - 13.7 - 13.6	7.2 - 18.8 - 31.1 - 44.4 - 58.4 - 71.3 - 85.0 - 98.6 (31.1-40.2)
202142040105	ダ	左	1500	晴	稍重	13:10	C2八　九		2021-4-1	1	浦和	1			6	170	1	6	110	1	8	120	2	1.0	140	3.0	5-6	310.0	1.0	6-8	370	1	6-8	180	1	1-6	240	2	1-8	390	5	5=>6	520.0	1.0	6=>8	460	1	1-6-8	810	1	6=>8=>1	2160	1	162811123109457	168211312109547	681112310571249	681211351047129	7.4 - 11.7 - 12.7 - 13.3 - 13.3 - 11.9 - 13.7 - 13.3	7.4 - 19.1 - 31.8 - 45.1 - 58.4 - 70.3 - 84.0 - 97.3 (31.8-38.9)
202142040106	ダ	左	1400	晴	稍重	13:40	C2八　九		2021-4-1	1	浦和	1			9	280	1	9	130	2	5	200	4	3.0	120	1.0	5-7	1620.0	8.0	5-9	2110	8	5-9	590	7	3-9	250	2	3-5	470	5	7=>5	2160.0	9.0	9=>5	2770	7	3-5-9	1900	5	9=>5=>3	10190	25	91157121043162	91157104121362	91153471011262	95311471121062	12.6 - 12.8 - 12.8 - 13.1 - 12.4 - 13.1 - 13.9	12.6 - 25.4 - 38.2 - 51.3 - 63.7 - 76.8 - 90.7 (38.2-39.4)
202142040107	ダ	左	1400	晴	稍重	14:15	ツインゴールド特別 		2021-4-1	1	浦和	1	(別定)		5	260	1	5	150	2	3	160	3	11.0	780	8.0	3-5	780.0	3.0	3-5	630	1	3-5	250	1	5-11	1,800	20	3-11	2,460	24	5=>3	1310.0	5.0	5=>3	1020	1	3-5-11	5060	21	5=>3=>11	18310	60	910211831125746	910211381571246	910115238141276	510113921874126	12.5 - 11.8 - 13.2 - 13.4 - 12.2 - 13.4 - 13.2	12.5 - 24.3 - 37.5 - 50.9 - 63.1 - 76.5 - 89.7 (37.5-38.8)
202142040108	ダ	左	1400	晴	稍重	14:50	日光街道幸手宿賞		2021-4-1	1	浦和	1			4	350	2	4	160	2	1	430	7	5.0	130	1.0	1-4	3480.0	14.0	1-4	3000	12	1-4	960	14	4-5	260	1	1-5	1,030	15	4=>1	5480.0	22.0	4=>1	4780	18	1-4-5	2320	7	4=>1=>5	18270	55	171231095116824	171231059268411	171231058692411	131251078462911	12.7 - 11.9 - 12.9 - 13.4 - 12.1 - 13.4 - 13.9	12.7 - 24.6 - 37.5 - 50.9 - 63.0 - 76.4 - 90.3 (37.5-39.4)
202142040109	ダ	左	1500	晴	稍重	15:25	幸手ハッピーハンド賞		2021-4-1	1	浦和	1			6	540	3	6	180	3	10	130	1	9.0	230	4.0	5-7	490.0	2.0	6-10	810	2	6-10	300	2	6-9	620	8	9-10	430	5	5=>7	1090.0	6.0	6=>10	1870	5	6-9-10	1960	4	6=>10=>9	8970	16	789411025116123	789411025611123	798101156141223	971011865121324	7.2 - 11.8 - 12.2 - 12.6 - 13.1 - 12.0 - 13.7 - 14.1	7.2 - 19.0 - 31.2 - 43.8 - 56.9 - 68.9 - 82.6 - 96.7 (31.2-39.8)
202142040110	ダ	左	1400	晴	稍重	16:00	マルチスター特別 		2021-4-1	1	浦和	1	(別定)		6	230	1	6	110	1	11	530	9	9.0	140	2.0	5-8	450.0	2.0	6-11	2980	11	6-11	930	13	6-9	200	1	9-11	790	12	5=>8	730.0	2.0	6=>11	3660	12	6-9-11	2170	6	6=>11=>9	13840	37	79124621085311	79412286105311	96125721041138	96571210211438	12.4 - 12.0 - 13.2 - 13.0 - 12.0 - 14.2 - 13.0	12.4 - 24.4 - 37.6 - 50.6 - 62.6 - 76.8 - 89.8 (37.6-39.2)
202142040111	ダ	左	2000	晴	稍重	16:35	’21武蔵国オープン 		2021-4-1	1	浦和	1	(別定)		3	250	1	3	130	1	9	170	4	7.0	170	3.0	3-7	480.0	1.0	3-9	790	3	3-9	290	2	3-7	300	3	7-9	530	10	3=>7	950.0	2.0	3=>9	1260	3	3-7-9	1410	5	3=>9=>7	6300	18	8736291011145	8736109211145	7,8,6,3,9,2,11,10,1-5,4	3,7,9,2,8,6,11,1,10,5-4	13.1 - 11.6 - 13.5 - 13.3 - 13.7 - 14.1 - 13.1 - 11.7 - 12.9 - 13.0	13.1 - 24.7 - 38.2 - 51.5 - 65.2 - 79.3 - 92.4 - 104.1 - 117.0 - 130.0 (38.2-37.6)
202142040112	ダ	左	800	晴	稍重	17:10	春の風特別 		2021-4-1	1	浦和	1			7	2270	6	7	230	6	2	110	1	6.0	140	2.0	2-7	480.0	2.0	2-7	1060	5	2-7	390	5	6-7	710	10	2-6	180	1	7=>2	1930.0	7.0	7=>2	3740	9	2-6-7	1200	5	7=>2=>6	13130	43			72614105398.0	72614105398.0	11.8 - 11.0 - 12.0 - 12.3	11.8 - 22.8 - 34.8 - 47.1 (34.8-35.3)
202142040201	ダ	左	800	曇	良	11:10	浦和800ラウンド		2021-4-2	1	浦和	2			2	140	1	2	100	1	5	100	2	10.0	130	3.0	2-5	180.0	1.0	2-5	190	1	2-5	130	1	2-10	240	3	5-10	300	5	2=>5	290.0	1.0	2=>5	310	1	2-5-10	540	2	2=>5=>10	1390	2			2571081191643	2,5-7,10,8,11,1,6,9,3,4	12.3 - 10.9 - 12.6 - 12.6	12.3 - 23.2 - 35.8 - 48.4 (35.8-36.1)
202142040202	ダ	左	800	曇	良	11:40	浦和800ラウンド		2021-4-2	1	浦和	2			6	650	4	6	130	4	4	120	2	9.0	120	1.0	4-6	1070.0	6.0	4-6	980	4	4-6	280	5	6-9	300	6	4-9	200	1	6=>4	1970.0	10.0	6=>4	2180	8	4-6-9	790	2	6=>4=>9	7690	29			18946102735	8,9,1,4,6,2,10,7-3,5	12.0 - 10.7 - 12.1 - 12.9	12.0 - 22.7 - 34.8 - 47.7 (34.8-35.7)
202142040203	ダ	左	1400	曇	良	12:10	3歳七		2021-4-2	1	浦和	2	40万円未満		9	160	1	9	110	1	8	140	2	10.0	360	8.0	6-7	230.0	1.0	8-9	280	1	8-9	170	1	9-10	650	9	8-10	1,090	15	7=>6	320.0	1.0	9=>8	390	1	8-9-10	1670	5	9=>8=>10	3410	5	189310725411612	189310725461112	891107352611412	9,8-10,7,1,5,3,2,6,11,4,12	12.8 - 12.1 - 13.5 - 13.8 - 12.2 - 14.3 - 13.6	12.8 - 24.9 - 38.4 - 52.2 - 64.4 - 78.7 - 92.3 (38.4-40.1)
202142040204	ダ	左	1400	曇	良	12:40	幸手誇る桜と菜の花の		2021-4-2	1	浦和	2			10	350	1	10	140	1	3	150	3	11.0	160	5.0	3-7	890.0	5.0	3-10	830	2	3-10	330	3	10-11	420	7	3-11	440	9	7=>3	1920.0	12.0	10=>3	1630	5	3-10-11	1260	4	10=>3=>11	6150	8	351087691211421	351076912811421	310512869114712	310968511124712	12.7 - 12.1 - 13.1 - 13.5 - 12.2 - 13.3 - 13.5	12.7 - 24.8 - 37.9 - 51.4 - 63.6 - 76.9 - 90.4 (37.9-39.0)
202142040205	ダ	左	1500	曇	良	13:10	特選		2021-4-2	1	浦和	2			2	490	2	2	150	3	12	390	7	8.0	110	1.0	2-8	3780.0	10.0	2-12	5180	14	2-12	1,140	16	2-8	180	1	8-12	630	8	2=>8	4660.0	13.0	2=>12	9140	23	2-8-12	1770	7	2=>12=>8	24310	75	231012161148975	231012111684795	212103118617945	212831116107945	7.3 - 11.7 - 12.5 - 13.0 - 13.3 - 12.5 - 13.5 - 13.5	7.3 - 19.0 - 31.5 - 44.5 - 57.8 - 70.3 - 83.8 - 97.3 (31.5-39.5)
202142040206	ダ	左	1500	曇	良	13:40	C2十　11		2021-4-2	1	浦和	2			10	320	1	10	150	1	8	180	2	6.0	410	7.0	6-7	550.0	1.0	8-10	670	1	8-10	290	1	6-10	650	6	6-8	810	10	7=>6	1180.0	1.0	10=>8	1410	1	6-8-10	2860	6	10=>8=>6	10400	14	111481012367592	114181210736952	118124107239561	811104123762951	6.6 - 12.0 - 12.8 - 13.7 - 13.7 - 12.0 - 13.6 - 13.8	6.6 - 18.6 - 31.4 - 45.1 - 58.8 - 70.8 - 84.4 - 98.2 (31.4-39.4)
202142040207	ダ	左	1400	曇	良	14:15	C2十　11		2021-4-2	1	浦和	2			10	120	1	10	110	1	7	230	4	12.0	340	7.0	6-7	590.0	2.0	7-10	1060	5	7-10	400	4	10-12	470	5	7-12	2,450	21	7=>6	850.0	3.0	10=>7	1250	6	7-10-12	3060	12	10=>7=>12	8650	29	121073821956411	121073812956411	121078319265411	121078319652411	12.5 - 12.4 - 12.5 - 13.2 - 12.0 - 13.6 - 13.9	12.5 - 24.9 - 37.4 - 50.6 - 62.6 - 76.2 - 90.1 (37.4-39.5)
202142040208	ダ	左	1400	曇	良	14:50	幸せを手にするまち「		2021-4-2	1	浦和	2			7	330	2	7	130	2	5	220	5	8.0	130	3.0	5-6	730.0	4.0	5-7	1340	4	5-7	470	7	7-8	180	1	5-8	720	9	6=>5	1300.0	5.0	7=>5	2430	8	5-7-8	1310	4	7=>5=>8	6720	15	52101117812496	5-2,1,11,10,7,8,4,12,9,6	51211871041269	51711821049126	12.2 - 11.8 - 12.3 - 13.2 - 12.0 - 13.7 - 13.7	12.2 - 24.0 - 36.3 - 49.5 - 61.5 - 75.2 - 88.9 (36.3-39.4)
202142040209	ダ	左	1400	曇	良	15:25	春の夢特別 		2021-4-2	1	浦和	2			7	9170	8	7	800	8	4	110	1	5.0	110	2.0	4-6	2830.0	9.0	4-7	3960	9	4-7	1,190	14	5-7	2,110	20	4-5	170	1	6=>4	10510.0	22.0	7=>4	19390	33	4-5-7	3610	9	7=>4=>5	70630	150	247103112911586	247311091211568	427310512111968	427312105911168	12.6 - 12.0 - 13.1 - 13.3 - 12.0 - 12.9 - 14.1	12.6 - 24.6 - 37.7 - 51.0 - 63.0 - 75.9 - 90.0 (37.7-39.0)
202142040210	ダ	左	1400	曇	良	16:00	アリエス特別 		2021-4-2	1	浦和	2			7	790	4	7	210	5	9	150	3	6.0	120	1.0	6-7	660.0	2.0	7-9	1590	7	7-9	540	7	6-7	450	5	6-9	250	1	6=>7	1420.0	8.0	7=>9	4850	20	6-7-9	1500	4	7=>9=>6	13520	38	271012836941115	271031269841115	271031269511184	721036912151148	12.4 - 12.0 - 12.9 - 12.8 - 11.7 - 13.2 - 13.7	12.4 - 24.4 - 37.3 - 50.1 - 61.8 - 75.0 - 88.7 (37.3-38.6)
202142040211	ダ	左	1500	曇	良	16:35	芝桜特別 		2021-4-2	1	浦和	2	(ハンデ)		3	670	3	3	170	3	8	150	2	7.0	360	6.0	3-6	740.0	3.0	3-8	850	3	3-8	310	3	3-7	1,620	18	7-8	970	14	3=>6	1690.0	7.0	3=>8	1900	7	3-7-8	5210	17	3=>8=>7	17630	52	761123124191085	711610231249185	710111863912425	710183126114925	7.2 - 11.2 - 12.5 - 12.8 - 13.2 - 12.1 - 13.0 - 14.2	7.2 - 18.4 - 30.9 - 43.7 - 56.9 - 69.0 - 82.0 - 96.2 (30.9-39.3)
202142040212	ダ	左	2000	曇	良	17:10	春和特別 		2021-4-2	1	浦和	2	(別定)		5	280	1	5	110	1	3	150	3	1.0	120	2.0	3-5	910.0	2.0	3-5	740	2	3-5	250	2	1-5	210	1	1-3	370	4	5=>3	1590.0	3.0	5=>3	1390	3	1-3-5	750	1	5=>3=>1	3710	5	102312185749611	102311257489611	235110127498611	352110127649118	12.7 - 12.9 - 14.6 - 13.7 - 14.4 - 14.4 - 14.1 - 11.9 - 13.1 - 13.6	12.7 - 25.6 - 40.2 - 53.9 - 68.3 - 82.7 - 96.8 - 108.7 - 121.8 - 135.4 (40.2-38.6)
202142051001	ダ	左	800	晴	良	12:00	浦和800ラウンド		2021-5-10	2	浦和	1			7	200	2	7	100	1	9	150	3	5.0	120	2.0	6-7	1010.0	2.0	7-9	2060	6	7-9	440	6	5-7	130	1	5-9	440	7	6=>7	1380.0	4.0	7=>9	2650	6	5-7-9	760	3	7=>9=>5	6460	22			7951110362148	7,9,5,11,3,10,6,2,1-4,8	12.3 - 11.0 - 12.1 - 12.5	12.3 - 23.3 - 35.4 - 47.9 (35.4-35.6)
202142051002	ダ	左	800	晴	良	12:30	浦和800ラウンド		2021-5-10	2	浦和	1			9	2020	4	9	310	4	4	120	1	3.0	410	7.0	4-8	1450.0	5.0	4-9	1500	5	4-9	460	5	3-9	2,140	17	3-4	690	9	8=>4	6300.0	20.0	9=>4	6150	18	3-4-9	6260	18	9=>4=>3	51580	128			459716382	4,9,7,5,1,6,3-8-2	12.0 - 10.7 - 12.1 - 13.0	12.0 - 22.7 - 34.8 - 47.8 (34.8-35.8)
202142051003	ダ	左	1400	晴	良	13:00	のびのびシティさいた		2021-5-10	2	浦和	1	240万円以上445万円未満		1	1040	4	1	190	3	10	180	2	11.0	380	7.0	1-7	1410.0	7.0	1-10	1710	7	1-10	640	8	1-11	820	12	10-11	1,090	16	1=>7	2800.0	15.0	1=>10	4540	18	1-10-11	6650	25	1=>10=>11	33170	116	561041219112873	561041219112873	561014128119273	101541181276293	12.2 - 11.8 - 12.4 - 13.4 - 12.5 - 14.3 - 13.3	12.2 - 24.0 - 36.4 - 49.8 - 62.3 - 76.6 - 89.9 (36.4-40.1)
202142051004	ダ	左	1400	晴	良	13:30	3歳二		2021-5-10	2	浦和	1	240万円以上445万円未満		7	400	2	7	140	2	10	120	1	3.0	220	5.0	6-8	500.0	2.0	7-10	620	1	7-10	290	1	3-7	450	5	3-10	570	10	6=>8	1110.0	5.0	7=>10	1280	2	3-7-10	1710	4	7=>10=>3	9650	16	7103112584916	7103112514896	7101135421896	7101132415968	12.1 - 12.2 - 12.2 - 12.6 - 12.2 - 13.7 - 14.2	12.1 - 24.3 - 36.5 - 49.1 - 61.3 - 75.0 - 89.2 (36.5-40.1)
202142051005	ダ	左	1400	晴	良	14:00	C3九　十		2021-5-10	2	浦和	1			3	240	2	3	120	1	10	130	2	12.0	370	8.0	3-7	200.0	1.0	3-10	290	1	3-10	140	1	3-12	640	10	10-12	690	11	3=>7	530.0	2.0	3=>10	530	1	3-10-12	1200	4	3=>10=>12	3880	7	341011125891672	341012115981672	3,4,10,12-9,11,5,1,2,8,7,6	3,12,4,10-9,11,1,5,6,2,7,8	12.9 - 12.2 - 13.1 - 13.0 - 12.0 - 13.5 - 14.3	12.9 - 25.1 - 38.2 - 51.2 - 63.2 - 76.7 - 91.0 (38.2-39.8)
202142051006	ダ	左	1500	晴	良	14:30	C3九　十		2021-5-10	2	浦和	1			7	130	1	7	100	1	1	130	2	2.0	170	4.0	1-6	310.0	1.0	1-7	350	1	1-7	180	1	2-7	330	4	1-2	760	11	6=>1	440.0	2.0	7=>1	360	1	1-2-7	1240	4	7=>1=>2	2800	5	104111612729583	10,1,4,7,6,11,2,12,9,5,8-3	101764291158123	171062945311812	6.8 - 12.4 - 12.7 - 12.8 - 13.0 - 12.7 - 12.8 - 14.8	6.8 - 19.2 - 31.9 - 44.7 - 57.7 - 70.4 - 83.2 - 98.0 (31.9-40.3)
202142051007	ダ	左	1500	晴	良	15:05	C2二　三		2021-5-10	2	浦和	1			9	170	1	9	130	1	1	230	4	8.0	1,210	10.0	1-7	850.0	4.0	1-9	710	3	1-9	340	3	8-9	1,860	21	1-8	5,050	37	7=>1	1100.0	4.0	9=>1	1090	4	1-8-9	10230	32	9=>1=>8	24670	82	146981235211710	148691235210711	149681210532711	1,4,8,9,6,5,3,2,7,12,10-11	7.1 - 12.2 - 12.2 - 12.7 - 13.4 - 12.1 - 14.2 - 13.5	7.1 - 19.3 - 31.5 - 44.2 - 57.6 - 69.7 - 83.9 - 97.4 (31.5-39.8)
202142051008	ダ	左	1400	晴	良	15:40	C2二　三		2021-5-10	2	浦和	1			1	2650	6	1	350	6	3	110	1	10.0	410	7.0	1-3	1090.0	7.0	1-3	1340	5	1-3	450	5	1-10	2,470	26	3-10	780	9	1=>3	3750.0	13.0	1=>3	5420	21	1-3-10	6260	24	1=>3=>10	49250	157	38571921210114	38571921012114	35712910481211	3,5,7,1,2,10,4,9,12-11,8	12.2 - 11.5 - 12.4 - 13.6 - 12.6 - 13.2 - 13.9	12.2 - 23.7 - 36.1 - 49.7 - 62.3 - 75.5 - 89.4 (36.1-39.7)
202142051009	ダ	左	1500	晴	良	16:15	農産物直売会賞		2021-5-10	2	浦和	1			8	330	1	8	150	1	9	230	4	4.0	940	9.0	6-7	320.0	1.0	8-9	770	2	8-9	410	5	4-8	1,890	22	4-9	3,680	32	6=>7	520.0	1.0	8=>9	1320	2	4-8-9	10740	33	8=>9=>4	31350	119	10,1,9,8,6,5,12,4,11,7,3-2	10,9,1,8,12,5,6,11,4,7,3-2	10,9,8,12,1,7,5,11,6,3,4-2	9,8,10,1,12,4,5,7,11,3,6-2	6.6 - 11.7 - 12.5 - 13.6 - 13.2 - 11.9 - 13.3 - 13.8	6.6 - 18.3 - 30.8 - 44.4 - 57.6 - 69.5 - 82.8 - 96.6 (30.8-39.0)
202142051010	ダ	左	1500	晴	良	16:50	スズラン特別 		2021-5-10	2	浦和	1			11	370	2	11	160	2	8	200	3	1.0	2,280	11.0	6-8	550.0	2.0	8-11	840	4	8-11	310	4	1-11	6,010	32	1-8	7,700	37	8=>6	1430.0	8.0	11=>8	1630	6	1-8-11	28430	53	11=>8=>1	70750	163	12111286105734	12118126310574	12118123610547	11128631210547	6.4 - 12.0 - 13.0 - 13.1 - 13.1 - 12.5 - 12.8 - 13.8	6.4 - 18.4 - 31.4 - 44.5 - 57.6 - 70.1 - 82.9 - 96.7 (31.4-39.1)
202142051011	ダ	左	1400	晴	良	17:25	青葉特別 		2021-5-10	2	浦和	1			6	270	2	6	130	1	5	430	6	1.0	360	5.0	5-5	3380.0	11.0	5-6	3060	9	5-6	880	8	1-6	810	7	1-5	3,790	30	5=>5	2760.0	14.0	6=>5	4230	15	1-5-6	14830	42	6=>5=>1	50370	146	348569102111127	348569102111127	384610591211127	386541102129117	12.0 - 11.8 - 12.4 - 13.0 - 12.0 - 13.8 - 13.4	12.0 - 23.8 - 36.2 - 49.2 - 61.2 - 75.0 - 88.4 (36.2-39.2)
