	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201243011306	ダ	左	1500	晴	良	13:00	C2九　十		2012-1-13	10	船橋	4			3	140	1	3	120	1	10	440	8	12.0	280.0	5.0	3-7	460.0	1.0	3-10	3360	12	3-10	1,300	17	3-12	350	3	10-12	4,950	43	3=>7	650.0	2.0	3=>10	4810	14	3-10-12	8100	30	3=>10=>12	36750	110.0	(1,2),7,8,9,11,3,4,10,5,12,6	(1,2),7,(9,8),3,11,4,10,5,12,6	(1,2),7,(9,8),3,11,4,(12,10),5,6	(1,2),7,(9,3),4,12,10,(8,11),5,6	7.1 - 11.7 - 13.4 - 13.0 - 12.9 - 13.0 - 13.1 - 13.7	7.1 - 18.8 - 32.2 - 45.2 - 58.1 - 71.1 - 84.2 - 97.9 (32.2-39.8)
201243011307	ダ	左	1600	晴	良	13:30	C2七　八		2012-1-13	10	船橋	4			5	140	1	5	110	1	4	270	6	6.0	160.0	3.0	3-4	670.0	4.0	4-5	1220	4	4-5	500	4	5-6	200	1	4-6	840	10	4=>3	700.0	3.0	5=>4	1550	5	4-5-6	1730	3	5=>4=>6	6160	10.0	4511021261431398711	4511012261431398711	4,5,1,12,(10,14),(2,6),13,8,3,9,7,11	4,5,14,6,1,12,13,8,10,(2,3),7,9,11	12.7 - 12.5 - 14.3 - 13.2 - 12.9 - 12.6 - 13.1 - 13.2	12.7 - 25.2 - 39.5 - 52.7 - 65.6 - 78.2 - 91.3 - 104.5 (39.5-38.9)
201243011308	ダ	左	1200	晴	良	14:00	C2七　八		2012-1-13	10	船橋	4			9	140	1	9	120	1	3	170	3	5.0	650.0	11.0	3-7	550.0	2.0	3-9	520	2	3-9	270	2	5-9	960	10	3-5	1,530	19	7=>3	560.0	2.0	9=>3	700	2	3-5-9	2800	10	9=>3=>5	6740	17.0		8,2,5,6,(3,9),12,1,4,11,10,7	(8,2),12,5,9,3,(1,11),6,4,(7,10)	(8,2),12,5,9,3,1,11,4,6,(7,10)	12.4 - 11.9 - 12.1 - 12.3 - 13.0 - 14.0	12.4 - 24.3 - 36.4 - 48.7 - 61.7 - 75.7 (36.4-39.3)
201243011309	ダ	左	1000	晴	良	14:35	C1　選抜馬		2012-1-13	10	船橋	4			4	260	2	4	120	2	3	110	1	6.0	190.0	5.0	3-4	310.0	1.0	3-4	300	1	3-4	170	1	4-6	340	6	3-6	220	3	4=>3	860.0	4.0	4=>3	720	2	3-4-6	730	2	4=>3=>6	3490	8.0			3,4,2,6,9,5,(1,7,8)	3,4,6,2,5,9,7,(1,8)	12.2 - 11.2 - 11.8 - 12.4 - 12.9	12.2 - 23.4 - 35.2 - 47.6 - 60.5 (35.2-37.1)
201243011310	ダ	左	1600	晴	良	15:10	初富特別 		2012-1-13	10	船橋	4			5	180	1	5	110	1	9	120	2	8.0	230.0	5.0	5-8	400.0	1.0	5-9	500	1	5-9	200	1	5-8	440	4	8-9	770	12	5=>8	640.0	1.0	5=>9	750	1	5-8-9	1490	4	5=>9=>8	5150	10.0	7,(5,6,10),2,(3,9),8,1-4	7,5,6,10,2,(3,9),1,8-4	7,5,6,10,3,(9,8),1,2-4	7,(5,6,8),3,1,9,(2,10),4	12.6 - 11.7 - 13.0 - 12.8 - 12.5 - 12.7 - 13.6 - 14.8	12.6 - 24.3 - 37.3 - 50.1 - 62.6 - 75.3 - 88.9 - 103.7 (37.3-41.1)
201243011311	ダ	左	1600	晴	良	15:45	鯛ノ浦特別 		2012-1-13	10	船橋	4			10	210	2	10	130	2	4	350	5	3.0	390.0	7.0	4-8	1880.0	5.0	4-10	2160	5	4-10	520	5	3-10	820	8	3-4	2,940	24	8=>4	2320.0	6.0	10=>4	2730	7	3-4-10	9980	23	10=>4=>3	24880	61.0	9,1,10,6,3,7,11,4,5,(2,8)	9,10,1,7,3,11,6,4,5,(2,8)	9,10,7,11,3,1,4,(8,6,5),2	9,10,7,3,11,4,(8,6),5,1,2	12.4 - 11.8 - 12.4 - 13.1 - 12.6 - 12.6 - 13.3 - 14.6	12.4 - 24.2 - 36.6 - 49.7 - 62.3 - 74.9 - 88.2 - 102.8 (36.6-40.5)
201243011312	ダ	左	1200	晴	良	16:20	水仙賞		2012-1-13	10	船橋	4			10	280	1	10	120	2	1	120	1	8.0	330.0	6.0	1-8	240.0	1.0	1-10	400	1	1-10	240	1	8-10	780	10	1-8	820	11	8=>1	600.0	3.0	10=>1	1170	6	1-8-10	4120	14	10=>1=>8	14220	47.0		(4,5),(1,7),3,9,10,2,8,6	4,5,7,1,(3,9,10),2,8,6	4,(5,7),1,3,(9,10),2,(8,6)	12.3 - 11.6 - 12.3 - 12.6 - 13.1 - 14.1	12.3 - 23.9 - 36.2 - 48.8 - 61.9 - 76.0 (36.2-39.8)
201243020601	ダ	左	1200	雨	良	11:00	C3六　七イ		2012-2-6	11	船橋	1			9	110	1	9	100	1	6	120	2	8.0	160.0	3.0	5-7	280.0	2.0	6-9	420	2	6-9	160	1	8-9	190	2	6-8	510	6	7=>5	330.0	2.0	9=>6	420	1	6-8-9	780	2	9=>6=>8	1700	2.0		796541118101223	(7,9),6,5,4,(1,8,11),10,12,2,3	(7,9),6,4,8,5,(1,10),11,2,12,3	12.5 - 12.0 - 12.4 - 12.5 - 12.4 - 14.2	12.5 - 24.5 - 36.9 - 49.4 - 61.8 - 76.0 (36.9-39.1)
201243020602	ダ	左	1200	雨	良	11:30	C3六　七ア		2012-2-6	11	船橋	1			10	760	4	10	200	4	4	160	1	11.0	190.0	3.0	4-7	710.0	3.0	4-10	1080	1	4-10	570	5	10-11	730	8	4-11	480	2	7=>4	1230.0	3.0	10=>4	2050	1	4-10-11	2260	2	10=>4=>11	11330	6.0		361191045781221	3,6,11,(9,10),7,(4,8),5,(2,1,12)	361191078451221	12.5 - 12.0 - 12.3 - 12.6 - 13.0 - 13.5	12.5 - 24.5 - 36.8 - 49.4 - 62.4 - 75.9 (36.8-39.1)
201243020603	ダ	左	1200	雨	良	12:00	3歳		2012-2-6	11	船橋	1	170万円以上277万円未満		2	1170	3	2	170	5	7	100	1	4.0	120.0	2.0				2-7	560	4	2-7	210	2	2-4	620	10	4-7	270	3				2=>7	2100	8	2-4-7	880	4	2=>7=>4	10120	29.0		1,(2,3),7,6,8,4,5	12376485	1,2,7,3,4,(6,8),5	12.0 - 11.3 - 11.8 - 12.7 - 13.4 - 13.9	12.0 - 23.3 - 35.1 - 47.8 - 61.2 - 75.1 (35.1-40.0)
201243020604	ダ	左	1600	雨	良	12:35	3歳		2012-2-6	11	船橋	1	170万円以上277万円未満		13	120	1	13	110	1	11	350	7	9.0	930.0	10.0	7-8	920.0	4.0	11-13	1190	5	11-13	570	5	9-13	1,910	18	9-11	8,780	58	8=>7	870.0	4.0	13=>11	1380	5	9-11-13	25380	63	13=>11=>9	44310	126.0	2,4,13,5,1,11,3,8,(7,12),6,9,10	2,4,13-1,5,11,3,8,12,7,6,9,10	2,4,13-11,5,1,8,3,7,12,6,9,10	21311548791216310	12.1 - 11.5 - 12.9 - 12.8 - 12.7 - 13.7 - 14.1 - 14.9	12.1 - 23.6 - 36.5 - 49.3 - 62.0 - 75.7 - 89.8 - 104.7 (36.5-42.7)
201243020605	ダ	左	1200	雨	稍重	13:10	4歳　選抜牝馬		2012-2-6	11	船橋	1			3	250	1	3	140	2	1	160	3	5.0	340.0	7.0	1-3	660.0	2.0	1-3	640	2	1-3	290	2	3-5	660	6	1-5	1,020	16	3=>1	950.0	2.0	3=>1	960	2	1-3-5	2930	10	3=>1=>5	6840	13.0		10,4,2,5,3,11,(1,6),9,8,7	1045231911687	1045239161187	12.2 - 11.4 - 11.7 - 12.5 - 13.7 - 13.8	12.2 - 23.6 - 35.3 - 47.8 - 61.5 - 75.3 (35.3-40.0)
201243020606	ダ	左	1600	雨	稍重	13:45	碧空特別 		2012-2-6	11	船橋	1	277万円以上		6	620	3	6	420	5	7	810	7							6-7	3430	13	6-7	1,460	18	3-6	1,010	13	3-7	1,700	21				6=>7	8240	28	3-6-7	11010	32	6=>7=>3	66380	161.0	3671245	3,6,1,7,2,4-5	3,6,(2,1,4),7,5	3612745	12.0 - 12.3 - 12.5 - 12.7 - 12.4 - 12.6 - 13.7 - 14.5	12.0 - 24.3 - 36.8 - 49.5 - 61.9 - 74.5 - 88.2 - 102.7 (36.8-40.8)
201243020607	ダ	左	1200	雨	稍重	14:20	C3　選抜牝馬		2012-2-6	11	船橋	1			4	130	1	4	100	1	5	410	8	8.0	230.0	5.0	4-5	3010.0	9.0	4-5	2350	10	4-5	620	9	4-8	560	7	5-8	4,730	37	4=>5	4170.0	14.0	4=>5	3360	12	4-5-8	9930	24	4=>5=>8	28600	76.0		7104863251	4,7,10,6,8,(2,3)-1,5	(4,7),8,10,6,3,2,5,1	12.3 - 11.3 - 11.8 - 12.4 - 13.0 - 14.5	12.3 - 23.6 - 35.4 - 47.8 - 60.8 - 75.3 (35.4-39.9)
201243020608	ダ	左	1200	雨	稍重	14:55	C2二　三		2012-2-6	11	船橋	1			4	140	1	4	100	1	3	120	2	6.0	160.0	4.0	3-4	270.0	1.0	3-4	220	1	3-4	140	1	4-6	190	2	3-6	410	6	4=>3	400.0	1.0	4=>3	330	1	3-4-6	560	2	4=>3=>6	1440	3.0		468723915.0	468237195.0	468327195.0	12.3 - 11.8 - 12.4 - 12.3 - 12.5 - 13.1	12.3 - 24.1 - 36.5 - 48.8 - 61.3 - 74.4 (36.5-37.9)
201243020609	ダ	左	1600	雨	稍重	15:30	C2二　三		2012-2-6	11	船橋	1			1	260	2	1	140	3	12	120	1	5.0	130.0	2.0	1-8	420.0	1.0	1-12	360	1	1-12	160	1	1-5	280	3	5-12	230	2	1=>8	660.0	2.0	1=>12	830	2	1-5-12	440	1	1=>12=>5	2140	3.0	11282695101147	11282659104711	1,12,7,(2,5,6),8,9,(4,10),11	11265729841011	12.4 - 12.8 - 13.5 - 13.5 - 12.6 - 12.3 - 12.6 - 13.2	12.4 - 25.2 - 38.7 - 52.2 - 64.8 - 77.1 - 89.7 - 102.9 (38.7-38.1)
201243020610	ダ	左	1000	雨	稍重	16:05	疾風スプリント 		2012-2-6	11	船橋	1			9	120	1	9	100	1	13	170	4	5.0	170.0	3.0	6-8	550.0	3.0	9-13	620	3	9-13	260	3	5-9	290	4	5-13	1,200	14	6=>8	690.0	3.0	9=>13	750	3	5-9-13	1710	6	9=>13=>5	3980	10.0			7,9,11,2,(5,8),13,3,(4,12),1,10,6	79112513831241016	11.8 - 11.2 - 11.7 - 12.0 - 12.6	11.8 - 23.0 - 34.7 - 46.7 - 59.3 (34.7-36.3)
201243020611	ダ	左	1200	雨	稍重	16:40	スズガモ賞		2012-2-6	11	船橋	1			1	740	5	1	270	6	9	210	3	2.0	260.0	5.0	1-7	1440.0	5.0	1-9	2730	15	1-9	900	17	1-2	800	11	2-9	810	12	1=>7	2980.0	14.0	1=>9	6130	32	1-2-9	5720	27	1=>9=>2	33880	144.0		(2,7),(5,9),11,1,6,4,10,8,3	2,(1,5,11),7,9,(4,6),8,10,3	2571911468310	12.1 - 11.2 - 11.8 - 12.7 - 13.5 - 13.8	12.1 - 23.3 - 35.1 - 47.8 - 61.3 - 75.1 (35.1-40.0)
201243020701	ダ	左	1200	雨	不良	11:00	4歳		2012-2-7	11	船橋	2	50万円未満		7	310	2	7	120	1	10	460	7	5.0	130.0	2.0	6-8	1140.0	7.0	7-10	3750	14	7-10	840	13	5-7	260	1	5-10	1,190	17	6=>8	1320.0	4.0	7=>10	5670	22	5-7-10	4060	15	7=>10=>5	23040	77.0		4,7,10,(3,5),9,11,6,1,2,8	7104531191682	(7,10),5,4,11,3,1,6,9,8,2	12.1 - 11.7 - 11.8 - 12.3 - 13.6 - 13.7	12.1 - 23.8 - 35.6 - 47.9 - 61.5 - 75.2 (35.6-39.6)
201243020702	ダ	左	1500	雨	不良	11:30	C3五		2012-2-7	11	船橋	2			3	950	3	3	170	3	12	110	1	2.0	360.0	7.0	3-8	430.0	2.0	3-12	330	1	3-12	270	2	2-3	980	11	2-12	430	4	3=>8	810.0	3.0	3=>12	1120	4	2-3-12	1640	4	3=>12=>2	9970	31.0	1,12,6,9,(3,4,5,11),(2,8,7,10)	1,12,9,6,11,(3,4,5),10,(8,7),2	12,1,(3,9),6,(11,10),4,5,7,8,2	123916101145872	6.7 - 11.8 - 12.8 - 12.9 - 12.5 - 13.2 - 13.0 - 13.3	6.7 - 18.5 - 31.3 - 44.2 - 56.7 - 69.9 - 82.9 - 96.2 (31.3-39.5)
201243020704	ダ	左	1200	雨	不良	12:35	3歳		2012-2-7	11	船橋	2	85万円以上170万円未満		5	380	2	5	120	2	11	130	3	3.0	110.0	1.0	5-8	890.0	5.0	5-11	1260	4	5-11	460	4	3-5	220	1	3-11	330	2	5=>8	1520.0	5.0	5=>11	2350	7	3-5-11	1040	1	5=>11=>3	6950	13.0		6,(4,8,9),(5,11),3,(1,10),12,7,2	(4,6,9),(5,11),8,3,7,(1,2),10,12	(4,6),9,(5,11),3,10,8,(1,2,7),12	12.2 - 11.5 - 12.3 - 12.6 - 12.9 - 13.4	12.2 - 23.7 - 36.0 - 48.6 - 61.5 - 74.9 (36.0-38.9)
201243020705	ダ	左	1200	雨	不良	13:10	C2四　五		2012-2-7	11	船橋	2			4	1330	4	4	160	2	2	100	1	10.0	160.0	3.0	2-4	560.0	3.0	2-4	650	3	2-4	290	3	4-10	840	10	2-10	230	2	4=>2	2190.0	9.0	4=>2	2340	9	2-4-10	1250	3	4=>2=>10	10610	37.0		4,2,10,5,8,1,11,9,3,(6,7)	(2,4),10,(1,5),8,(7,11,9),6,3	(2,4),10,5,1,(11,9),7,8,(6,3)	12.3 - 11.3 - 11.5 - 11.9 - 12.4 - 13.0	12.3 - 23.6 - 35.1 - 47.0 - 59.4 - 72.4 (35.1-37.3)
201243020706	ダ	左	1600	曇	不良	13:45	C2四　五		2012-2-7	11	船橋	2			8	280	1	8	120	1	10	130	3	9.0	130.0	2.0	6-7	490.0	1.0	8-10	1250	5	8-10	460	6	8-9	290	1	9-10	510	7	6=>7	930.0	2.0	8=>10	2830	13	8-9-10	1920	5	8=>10=>9	10320	30.0	1,8,(11,12),3,7,6,2,9,10,5	1,8,11,3,(7,6,12),(2,9),10,5	10,(1,8),11,3,12,(7,6,9),2-5	10,8,1,3,9,11,12,7,6,2=5	12.6 - 13.2 - 13.1 - 13.0 - 12.2 - 12.2 - 12.7 - 13.2	12.6 - 25.8 - 38.9 - 51.9 - 64.1 - 76.3 - 89.0 - 102.2 (38.9-38.1)
201243020707	ダ	左	1600	曇	不良	14:20	C1二　三		2012-2-7	11	船橋	2			7	3190	10	7	600	7	9	190	2	11.0	610.0	8.0	5-6	700.0	2.0	7-9	5380	20	7-9	1,590	15	7-11	4,310	44	9-11	1,270	12	5=>6	970.0	2.0	7=>9	15760	49	7-9-11	21280	72	7=>9=>11	160640	429.0	4,8,12,13,6,3,7,14,9,11,(1,10),(2,5)	4,8,12,6,13,3,7,14,9,11,(1,10),2,5	4,(8,12),6,3,(13,7),14,9,11,2,1,5,10	4,(8,12),7,6,3,(13,9,11),14,2,1,5,10	12.1 - 11.4 - 12.6 - 12.8 - 12.7 - 12.9 - 13.4 - 14.6	12.1 - 23.5 - 36.1 - 48.9 - 61.6 - 74.5 - 87.9 - 102.5 (36.1-40.9)
201243020708	ダ	左	1200	曇	不良	14:55	道敏還暦記念杯		2012-2-7	11	船橋	2			3	200	1	3	150	2	5	920	11	1.0	300.0	4.0	3-5	2780.0	11.0	3-5	6550	19	3-5	2,200	25	1-3	680	6	1-5	5,800	47	3=>5	2330.0	11.0	3=>5	6950	22	1-3-5	10830	34	3=>5=>1	49510	141.0		1,3,6,(5,10),12,4,9,11,(2,7),8	1,3,(5,6),10,4,(9,11,12),8,2,7	1,3,6,5,(4,10),9,12,11,8,2,7	12.0 - 11.4 - 11.6 - 12.1 - 13.2 - 13.4	12.0 - 23.4 - 35.0 - 47.1 - 60.3 - 73.7 (35.0-38.7)
201243020801	ダ	左	1200	曇	不良	10:50	4歳		2012-2-8	11	船橋	3	50万円以上88万円未満		10	450	3	10	160	4	9	120	1	2.0	150.0	3.0	7-8	410.0	1.0	9-10	950	4	9-10	350	3	2-10	420	5	2-9	270	1	8=>7	1220.0	6.0	10=>9	2050	9	2-9-10	1170	2	10=>9=>2	7530	18.0		(2,4),10,7,9,8,6,5,11,3,1	2,4,10,9,(7,8),5,11,6,3,1	2,(4,10),9,8,(7,5),11,6,3,1	12.5 - 12.0 - 12.4 - 12.7 - 12.7 - 13.3	12.5 - 24.5 - 36.9 - 49.6 - 62.3 - 75.6 (36.9-38.7)
201243020802	ダ	左	1200	曇	不良	11:20	3歳　イ		2012-2-8	11	船橋	3	40万円以上85万円未満		9	1360	4	9	290	5	11	110	1	3.0	340.0	7.0	7-8	370.0	1.0	9-11	790	3	9-11	360	2	3-9	1,570	24	3-11	490	6	7=>8	980.0	4.0	9=>11	2490	10	3-9-11	2500	9	9=>11=>3	19800	64.0		1,9,3,5,11,10,12,(2,4),6,8,7	1,9,(3,5,11),(10,12),2,8,6,7,4	(1,9),(3,5,11),12,(2,10),(6,8),7,4	12.4 - 11.9 - 11.9 - 12.7 - 13.5 - 14.0	12.4 - 24.3 - 36.2 - 48.9 - 62.4 - 76.4 (36.2-40.2)
201243020803	ダ	左	1200	曇	不良	11:50	3歳　ア		2012-2-8	11	船橋	3	40万円以上85万円未満		1	150	1	1	100	1	6	130	2	4.0	410.0	8.0	1-5	190.0	1.0	1-6	260	1	1-6	150	1	1-4	660	10	4-6	1,490	20	1=>5	330.0	1.0	1=>6	340	1	1-4-6	3040	10	1=>6=>4	6720	16.0		6,(1,4),12,3,8,7,11,5,10,2,9	6,1,12,4,3,(5,8,11),7,2,10,9	6,1,4,12,3,8,(5,11),7,2,10,9	12.2 - 11.4 - 11.8 - 12.5 - 12.9 - 13.1	12.2 - 23.6 - 35.4 - 47.9 - 60.8 - 73.9 (35.4-38.5)
201243020804	ダ	左	1500	曇	不良	12:20	C3三　四イ		2012-2-8	11	船橋	3			9	550	3	9	250	5	10	170	3	8.0	190.0	4.0	7-7	1510.0	7.0	9-10	1960	10	9-10	610	9	8-9	350	4	8-10	620	10	7=>7	1760.0	8.0	9=>10	3270	15	8-9-10	2140	9	9=>10=>8	14780	53.0	11,(8,12),(5,9),4,6,(3,10),2,7,1	118125946310271	8,11,(9,12),5,(4,6),10,3,7,2,1	891046127113152	6.8 - 11.9 - 12.8 - 12.7 - 13.3 - 12.8 - 12.9 - 13.6	6.8 - 18.7 - 31.5 - 44.2 - 57.5 - 70.3 - 83.2 - 96.8 (31.5-39.3)
201243020805	ダ	左	1500	曇	不良	12:50	C3三　四ア		2012-2-8	11	船橋	3			11	200	1	11	160	1	5	3,680	11	6.0	720.0	9.0	5-8	3030.0	11.0	5-11	29280	44	5-11	6,070	42	6-11	560	5	5-6	15,910	58	8=>5	4160.0	16.0	11=>5	44740	74	5-6-11	137950	147	11=>5=>6	161150	400.0	(6,8),11,2,5,7,3,12,1,4,10,9	(6,8),11,2,5,7,12,3,1,4,10,9	6,8,11,(2,5),12,7,3,1,4,(10,9)	6,11,8,5,2,7,12,3,1,(4,9),10	6.9 - 11.9 - 12.7 - 12.8 - 12.5 - 12.5 - 13.0 - 13.7	6.9 - 18.8 - 31.5 - 44.3 - 56.8 - 69.3 - 82.3 - 96.0 (31.5-39.2)
201243020806	ダ	左	1000	曇	不良	13:20	C3　選抜馬・		2012-2-8	11	船橋	3	(別定)		10	780	2	10	230	2	1	290	4	8.0	880.0	8.0	1-7	3120.0	8.0	1-10	3200	9	1-10	680	6	8-10	1,700	18	1-8	2,130	21	7=>1	6750.0	16.0	10=>1	6280	17	1-8-10	21300	45	10=>1=>8	107200	193.0			10,1,8,(2,4),6,7,12,5,(9,11),3	10,1,8,4,2,6,7,5,12,(9,11)-3	11.6 - 11.1 - 11.9 - 12.3 - 13.4	11.6 - 22.7 - 34.6 - 46.9 - 60.3 (34.6-37.6)
201243020807	ダ	左	1200	曇	不良	13:50	C2六　七		2012-2-8	11	船橋	3			10	140	1	10	100	1	6	290	6	9.0	130.0	2.0	6-8	1170.0	4.0	6-10	2230	7	6-10	590	7	9-10	190	2	6-9	1,340	15	8=>6	1750.0	6.0	10=>6	3090	10	6-9-10	2710	8	10=>6=>9	12310	35.0		3,5,9,2,10,(4,8),(1,6),7,11	(3,5,10),9,2,4,1,6,8-7,11	(5,10),3,9,4,2,6,1-8-7,11	12.1 - 11.5 - 11.7 - 12.0 - 12.9 - 13.3	12.1 - 23.6 - 35.3 - 47.3 - 60.2 - 73.5 (35.3-38.2)
201243020808	ダ	左	1200	曇	不良	14:20	アオサギ賞		2012-2-8	11	船橋	3			1	230	1	1	120	1	5	550	7	6.0	160.0	3.0	1-5	450.0	1.0	1-5	3080	10	1-5	1,340	17	1-6	260	2	5-6	1,820	21	1=>5	740.0	1.0	1=>5	4930	17	1-5-6	2830	8	1=>5=>6	17750	53.0		(1,6),5,8,11,12,2,4,9,3,7,10	(6,5),(1,4,12),2,9,8,(3,11),7,10	(6,5),(1,4,12),(2,9),3,7,8,11,10	12.4 - 11.3 - 12.0 - 12.1 - 12.1 - 13.3	12.4 - 23.7 - 35.7 - 47.8 - 59.9 - 73.2 (35.7-37.5)
201243020809	ダ	左	1600	曇	不良	14:55	C2六　七		2012-2-8	11	船橋	3			5	200	1	5	110	1	6	130	2	11.0	170.0	4.0	4-5	260.0	1.0	5-6	240	1	5-6	160	1	5-11	320	3	6-11	660	7	4=>5	480.0	1.0	5=>6	460	1	5-6-11	1010	2	5=>6=>11	2390	3.0	1,5,6,7,8,(10,12),3,9,2,4,13,11	1,5,6,(8,7),10,12,(3,9),2,4,13,11	1,5,6,10,(8,7),4,(2,12),9,(3,13),11	(1,5),(8,7,6),10,2,4,13,12,(3,11,9)	12.3 - 11.6 - 13.4 - 13.2 - 12.5 - 12.7 - 13.1 - 13.3	12.3 - 23.9 - 37.3 - 50.5 - 63.0 - 75.7 - 88.8 - 102.1 (37.3-39.1)
201243020810	ダ	左	1800	曇	不良	15:30	フレンドリーサドル特 		2012-2-8	11	船橋	3	(別定)		8	1460	6	8	430	6	3	210	4	6.0	210.0	3.0	3-6	3710.0	13.0	3-8	4280	17	3-8	1,160	14	6-8	1,310	16	3-6	570	6	6=>3	7610.0	26.0	8=>3	9380	32	3-6-8	7010	24	8=>3=>6	61860	174.0	2,3,12,6,(7,13),8,11,5,10,1,4,9	23127681311510149	3,12,(6,8),(7,11,13),2,(5,10),4,9,1	3,12,8,6,(11,13,4),7,(5,9),1,10-2	11.9 - 11.4 - 11.9 - 12.9 - 12.8 - 12.9 - 13.1 - 13.4 - 13.5	11.9 - 23.3 - 35.2 - 48.1 - 60.9 - 73.8 - 86.9 - 100.3 - 113.8 (35.2-40.0)
201243020811	ダ	左	1800	曇	不良	16:05	報知グランプリカップ	G	2012-2-8	11	船橋	3	(別定)		13	1990	5	13	400	9	12	130	2	8.0	110.0	1.0	7-8	3180.0	10.0	12-13	4680	16	12-13	1,190	13	8-13	840	10	8-12	210	1	8=>7	6560.0	18.0	13=>12	13900	36	8-12-13	3240	10	13=>12=>8	46700	126.0	4,13,12,10,(1,6,8),(2,14),3,9,5,(7,11)	4,(12,13),10,1,(6,8),3,14,9,2,5,7,11	4,(12,13),(1,8,5),10,3,14,6,9,11,7,2	(12,13),8,5,4,(10,6,14),1,3,(7,9),11,2	11.3 - 11.9 - 12.1 - 12.8 - 12.6 - 12.4 - 12.5 - 12.4 - 13.6	11.3 - 23.2 - 35.3 - 48.1 - 60.7 - 73.1 - 85.6 - 98.0 - 111.6 (35.3-38.5)
201243020812	ダ	左	1600	曇	不良	16:40	二和特別 		2012-2-8	11	船橋	3			10	420	3	10	180	3	9	160	2	4.0	530.0	7.0	8-8	870.0	4.0	9-10	830	4	9-10	350	4	4-10	1,550	22	4-9	1,510	21	8=>8	830.0	4.0	10=>9	1920	7	4-9-10	6350	24	10=>9=>4	25550	75.0	(3,4),8,10,(2,9),5,7,1-6	3,4,8,(2,10),9,(1,5),7-6	(3,4),10,(2,8,9),1,5,7,6	(3,4),10,9,(2,8),(1,5,7),6	12.3 - 12.3 - 12.9 - 12.8 - 12.6 - 12.7 - 13.1 - 13.5	12.3 - 24.6 - 37.5 - 50.3 - 62.9 - 75.6 - 88.7 - 102.2 (37.5-39.3)
201243020901	ダ	左	1500	晴	重	10:50	4歳　イ		2012-2-9	11	船橋	4	88万円以上153.5万円未満		11	190	1	11	200	2	10	1,490	9	4.0	1,500	10.0	7-8	1230.0	6.0	10-11	8890	28	10-11	3,890	34	4-11	1,800	21	4-10	14,820	54	8=>7	2080.0	9.0	11=>10	14000	52	4-10-11	53840	107	11=>10=>4	224840	483.0	116910871232145	61110971281245	6,11,10,(7,9),(12,2),8,1,4,5	11,6,10,(9,2),7,12,(8,1),4,5	6.7 - 11.7 - 13.3 - 13.3 - 12.8 - 13.3 - 12.7 - 13.2	6.7 - 18.4 - 31.7 - 45.0 - 57.8 - 71.1 - 83.8 - 97.0 (31.7-39.2)
201243020902	ダ	左	1500	晴	重	11:20	4歳　ア		2012-2-9	11	船橋	4	88万円以上153.5万円未満		11	890	4	11	220	2	12	1,400	10	10.0	240	4.0	8-8	15860.0	22.0	11-12	16910	36	11-12	4,250	33	10-11	620	8	10-12	5,790	37	8=>8	17830.0	30.0	11=>12	24100	54	10-11-12	28890	69	11=>12=>10	173360	388.0	812421011197563	812421011197365	(8,12),4,(10,11),(2,9),1,7,3,5,6	12,(8,4),10,11,9,(2,1,3),7,5,6	6.6 - 12.0 - 13.0 - 12.7 - 12.5 - 12.7 - 13.2 - 14.2	6.6 - 18.6 - 31.6 - 44.3 - 56.8 - 69.5 - 82.7 - 96.9 (31.6-40.1)
201243020903	ダ	左	1200	晴	重	11:50	3歳　イ		2012-2-9	11	船橋	4	40万円未満		10	430	3	10	120	1	4	130	2	11.0	280	7.0	4-8	520.0	2.0	4-10	610	2	4-10	270	2	10-11	920	12	4-11	630	7	8=>4	1310.0	4.0	10=>4	1330	3	4-10-11	2910	9	10=>4=>11	12270	32.0		10,4,(2,11),5,7,8,9,(1,3)-6	(4,10)-(5,2),11,(7,9),8,(1,3)-6	(4,10),11,2,(5,9),8,7,3,1,6	12.3 - 11.4 - 12.0 - 12.6 - 13.0 - 14.0	12.3 - 23.7 - 35.7 - 48.3 - 61.3 - 75.3 (35.7-39.6)
