	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201242121006	ダ	左	1400	晴	稍重	13:05	C2五		2012-12-10	8	浦和	1			4	1010	5	4	210	4	6	490	8	2.0	170	2.0	4-5	5920.0	21.0	4-6	4330	18	4-6	2,180	25	2-4	480	4	2-6	1,350	17	4=>5	20850.0	41.0	4=>6	12900	40	2-4-6	5630	22	4=>6=>2	48470	160	281249167351011	2,8,(4,12),9,1,6,7,3-5,11,10	248126973151110	2,4,6,(9,7),3,8,12,5,1,11,10	12.4 - 11.9 - 12.5 - 13.3 - 12.9 - 13.6 - 13.7	12.4 - 24.3 - 36.8 - 50.1 - 63.0 - 76.6 - 90.3 (36.8-40.2)
201242121007	ダ	左	1600	晴	稍重	13:40	新風特別 		2012-12-10	8	浦和	1	230万円以上		4	120	1	4	100	1	2	110	2	1.0	110	3.0	2-4	350.0	1.0	2-4	270	1	2-4	140	2	1-4	190	3	1-2	370	7	4=>2	560.0	2.0	4=>2	390	1	1-2-4	450	1	4=>2=>1	940	1	112453916710	11,2,4,3,(5,9),1,6,7,10	249311156710	4,2,1,9,3-5,7,6,11,10	12.4 - 12.7 - 12.2 - 13.4 - 13.7 - 12.9 - 13.5 - 12.7	12.4 - 25.1 - 37.3 - 50.7 - 64.4 - 77.3 - 90.8 - 103.5 (37.3-39.1)
201242121008	ダ	左	1400	晴	稍重	14:15	C1六		2012-12-10	8	浦和	1			1	260	1	1	140	3	7	130	2	2.0	120	1.0	1-6	730.0	4.0	1-7	750	3	1-7	320	3	1-2	170	1	2-7	220	2	1=>6	1350.0	6.0	1=>7	1360	4	1-2-7	690	1	1=>7=>2	3760	4	245111738961210	245171183961210	214571186931210	127465891112310	12.3 - 11.3 - 12.8 - 13.4 - 12.9 - 13.6 - 13.7	12.3 - 23.6 - 36.4 - 49.8 - 62.7 - 76.3 - 90.0 (36.4-40.2)
201242121009	ダ	左	1500	晴	稍重	14:50	特選		2012-12-10	8	浦和	1			9	760	4	9	160	4	4	130	2	8.0	120	1.0	4-7	1290.0	6.0	4-9	1470	6	4-9	410	6	8-9	320	4	4-8	260	2	7=>4	2600.0	12.0	9=>4	3260	12	4-8-9	840	2	9=>4=>8	7040	19	4,9,10,1,2,8,6,7,5-3-11	4,9,10,1,8,2,6,5,7-3=11	4,9,8,10,5,2,1,6,7,3=11	4,9,8,5-10,7,1,2,6,3,11	6.7 - 12.1 - 12.0 - 12.8 - 13.7 - 13.5 - 13.4 - 13.8	6.7 - 18.8 - 30.8 - 43.6 - 57.3 - 70.8 - 84.2 - 98.0 (30.8-40.7)
201242121010	ダ	左	1500	晴	稍重	15:25	冬菊特別 		2012-12-10	8	浦和	1			5	290	2	5	110	2	11	100	1	12.0	190	5.0	5-8	170.0	1.0	5-11	170	1	5-11	120	1	5-12	560	9	11-12	300	3	5=>8	370.0	2.0	5=>11	350	2	5-11-12	680	3	5=>11=>12	2290	6	845163119721210	845163119721210	586114139271210	511681394122710	6.8 - 11.3 - 12.0 - 12.7 - 12.8 - 12.8 - 13.6 - 13.6	6.8 - 18.1 - 30.1 - 42.8 - 55.6 - 68.4 - 82.0 - 95.6 (30.1-40.0)
201242121011	ダ	左	1600	晴	稍重	16:00	シクラメン特別 		2012-12-10	8	浦和	1			7	140	1	7	100	1	4	140	2	5.0	170	4.0	4-6	400.0	1.0	4-7	390	1	4-7	220	2	5-7	270	3	4-5	510	7	6=>4	540.0	1.0	7=>4	540	1	4-5-7	760	3	7=>4=>5	2360	4	4111257368109	4111257638109	4117215386109	7458112361019	11.7 - 12.2 - 12.3 - 13.0 - 13.7 - 13.5 - 13.4 - 13.8	11.7 - 23.9 - 36.2 - 49.2 - 62.9 - 76.4 - 89.8 - 103.6 (36.2-40.7)
201242121101	ダ	左	1400	晴	稍重	10:30	2歳		2012-12-11	8	浦和	2	80万円以上170万円未満		11	420	2	11	130	2	4	110	1	9.0	160	5.0	4-8	330.0	1.0	4-11	500	1	4-11	250	1	9-11	560	9	4-9	370	5	8=>4	720.0	2.0	11=>4	1050	3	4-9-11	1440	4	11=>4=>9	5440	13	81112569247103	81112596427310	81112945610273	11,8,4,12,9-5,2,6,3,10,7	12.7 - 12.8 - 13.4 - 13.3 - 12.6 - 13.7 - 13.3	12.7 - 25.5 - 38.9 - 52.2 - 64.8 - 78.5 - 91.8 (38.9-39.6)
201242121102	ダ	左	1400	晴	稍重	11:00	2歳		2012-12-11	8	浦和	2	80万円以上170万円未満		6	340	2	6	140	1	9	1,320	8	8.0	210	4.0	6-8	670.0	3.0	6-9	15550	26	6-9	4,820	25	6-8	440	6	8-9	7,940	34	6=>8	1220.0	6.0	6=>9	20860	47	6-8-9	30170	53	6=>9=>8	192320	296	96102137845	9,6,10,1,7,2,8,3,(4,5)	96108173524	96811037524	12.5 - 12.4 - 13.3 - 13.4 - 12.6 - 13.8 - 13.4	12.5 - 24.9 - 38.2 - 51.6 - 64.2 - 78.0 - 91.4 (38.2-39.8)
201242121103	ダ	左	1500	晴	稍重	11:30	3歳		2012-12-11	8	浦和	2	125万円以上154万円未満		7	140	1	7	110	1	4	280	6	12.0	130	2.0	4-6	1570.0	7.0	4-7	1380	6	4-7	440	6	7-12	170	1	4-12	1,170	16	6=>4	1060.0	5.0	7=>4	1650	6	4-7-12	1490	6	7=>4=>12	8960	27	471215831161092	471215831161092	471258161132910	471251896311210	7.1 - 12.7 - 12.7 - 13.5 - 14.0 - 12.5 - 13.2 - 13.9	7.1 - 19.8 - 32.5 - 46.0 - 60.0 - 72.5 - 85.7 - 99.6 (32.5-39.6)
201242121104	ダ	左	1500	晴	稍重	12:00	3歳		2012-12-11	8	浦和	2	125万円以上154万円未満		2	950	4	2	230	5	11	380	6	6.0	140	1.0	2-8	3070.0	11.0	2-11	5680	18	2-11	1,790	21	2-6	380	3	6-11	570	6	2=>8	6670.0	22.0	2=>11	9820	36	2-6-11	3300	10	2=>11=>6	34450	115	561247210911381	561242710911318	562101247119381	625111049123781	7.6 - 11.0 - 12.3 - 13.3 - 13.2 - 13.2 - 14.0 - 13.6	7.6 - 18.6 - 30.9 - 44.2 - 57.4 - 70.6 - 84.6 - 98.2 (30.9-40.8)
201242121105	ダ	左	1400	晴	稍重	12:30	C3八　九		2012-12-11	8	浦和	2			6	410	2	6	150	2	3	240	6	5.0	180	3.0	3-6	1330.0	8.0	3-6	1090	2	3-6	580	9	5-6	560	7	3-5	1,160	16	6=>3	2370.0	11.0	6=>3	1820	4	3-5-6	3220	15	6=>3=>5	12850	42	1382115610947	1,3,8,2,6,5,11,10,9-4,7	1,3,(2,8,6),10,5,9,11=4,7	1,3,6,5,10,2,8,9,11=4,7	12.9 - 12.0 - 13.4 - 13.3 - 12.8 - 13.4 - 14.1	12.9 - 24.9 - 38.3 - 51.6 - 64.4 - 77.8 - 91.9 (38.3-40.3)
201242121106	ダ	左	1400	晴	稍重	13:05	C3八　九		2012-12-11	8	浦和	2			4	390	3	4	140	3	11	140	2	5.0	130	1.0	4-8	630.0	2.0	4-11	740	3	4-11	340	4	4-5	250	2	5-11	210	1	4=>8	1730.0	8.0	4=>11	1580	6	4-5-11	690	1	4=>11=>5	4180	8	5911421016837	5911412106873	5,11,4,2,6,(1,9),10,8,7,3	11,5,4,6,1,2,(10,8),9,3,7	12.5 - 12.4 - 13.1 - 13.0 - 13.2 - 13.6 - 14.2	12.5 - 24.9 - 38.0 - 51.0 - 64.2 - 77.8 - 92.0 (38.0-41.0)
201242121107	ダ	左	1400	晴	稍重	13:40	C2六		2012-12-11	8	浦和	2			6	420	2	6	150	2	10	280	4	3.0	810	8.0	5-7	1480.0	6.0	6-10	1560	5	6-10	610	6	3-6	1,960	15	3-10	4,590	27	5=>7	1920.0	8.0	6=>10	3010	9	3-6-10	24080	40	6=>10=>3	64090	118	106891137412152	10,8,9,6,(11,12),3,4,7,1,2,5	10,9,8,6,11,12,3,7,(4,2),5,1	10,9,6,3,11,12,8,2,(4,7,5),1	12.5 - 11.9 - 12.7 - 13.2 - 12.8 - 13.7 - 14.4	12.5 - 24.4 - 37.1 - 50.3 - 63.1 - 76.8 - 91.2 (37.1-40.9)
201242121108	ダ	左	1500	晴	稍重	14:15	特選		2012-12-11	8	浦和	2			10	170	1	10	120	1	2	320	5	9.0	180	3.0	2-7	1630.0	5.0	2-10	1540	5	2-10	580	6	9-10	350	2	2-9	1,270	15	7=>2	2240.0	7.0	10=>2	2090	7	2-9-10	4200	10	10=>2=>9	13330	36	810161127493512	810121167493512	101892121176453	101892117126534	7.1 - 11.9 - 13.1 - 13.4 - 13.4 - 12.4 - 13.0 - 13.5	7.1 - 19.0 - 32.1 - 45.5 - 58.9 - 71.3 - 84.3 - 97.8 (32.1-38.9)
201242121109	ダ	左	1600	晴	稍重	14:50	特選		2012-12-11	8	浦和	2			1	110	1	1	100	1	2	160	2	3.0	360	8.0	1-2	430.0	2.0	1-2	350	1	1-2	220	1	1-3	540	8	2-3	1,380	16	1=>2	430.0	2.0	1=>2	390	1	1-2-3	1230	4	1=>2=>3	2960	7	2319547610118	2319457610811	2319457106811	2,1,3,9,4,5,7,8,6,10-11	12.5 - 12.6 - 13.5 - 13.1 - 13.6 - 12.8 - 13.3 - 12.9	12.5 - 25.1 - 38.6 - 51.7 - 65.3 - 78.1 - 91.4 - 104.3 (38.6-39.0)
201242121110	ダ	左	1400	晴	稍重	15:25	マルチフェイス特別 		2012-12-11	8	浦和	2	(別定)		12	280	2	12	120	1	6	130	2	1.0	1,010	10.0	5-8	220.0	1.0	6-12	350	1	6-12	200	1	1-12	1,950	22	1-6	3,130	29	8=>5	460.0	2.0	12=>6	610	2	1-6-12	6470	23	12=>6=>1	21790	70	126312859114710	126321854911710	126312851110497	126132511810497	12.7 - 11.9 - 12.7 - 12.7 - 12.3 - 13.4 - 13.3	12.7 - 24.6 - 37.3 - 50.0 - 62.3 - 75.7 - 89.0 (37.3-39.0)
201242121111	ダ	左	1600	晴	稍重	16:00	ターコイズ特別 		2012-12-11	8	浦和	2	(ハンデ)		3	130	1	3	120	1	7	410	6	8.0	190	5.0	3-6	1210.0	5.0	3-7	2040	5	3-7	900	12	3-8	270	4	7-8	2,400	18	3=>6	1470.0	6.0	3=>7	3840	10	3-7-8	4150	12	3=>7=>8	20640	52	438611721095	4,3-8,6,11,7,2,10,9-5	4,3,7,8,6,11,2-10,9-5	4,3,7,8,6,2,11,10,9-5	12.4 - 11.7 - 12.3 - 13.1 - 13.5 - 13.4 - 13.2 - 13.3	12.4 - 24.1 - 36.4 - 49.5 - 63.0 - 76.4 - 89.6 - 102.9 (36.4-39.9)
201242121201	ダ	左	1400	晴	稍重	10:30	2歳		2012-12-12	8	浦和	3	25万円以上80万円未満		1	440	3	1	170	3	4	190	4	2.0	120	1.0	1-4	2490.0	13.0	1-4	2290	11	1-4	730	11	1-2	220	1	2-4	380	3	1=>4	3910.0	15.0	1=>4	3910	17	1-2-4	1580	6	1=>4=>2	14330	49	14102756893	1,4,2,10,7,(6,8),5,9,3	14102857693	14621053789	12.7 - 12.6 - 13.6 - 13.7 - 13.1 - 13.3 - 14.0	12.7 - 25.3 - 38.9 - 52.6 - 65.7 - 79.0 - 93.0 (38.9-40.4)
201242121202	ダ	左	1400	晴	稍重	11:00	3歳		2012-12-12	8	浦和	3	101万円以上125万円未満		5	570	4	5	220	5	7	150	2	12.0	180	4.0	5-6	460.0	3.0	5-7	980	3	5-7	410	4	5-12	600	10	7-12	420	6	5=>6	1200.0	7.0	5=>7	2310	13	5-7-12	1640	6	5=>7=>12	10500	31	811739612125410	811791123652410	875111214963210	578111126342910	12.5 - 12.1 - 13.2 - 13.8 - 13.1 - 13.3 - 13.8	12.5 - 24.6 - 37.8 - 51.6 - 64.7 - 78.0 - 91.8 (37.8-40.2)
201242121203	ダ	左	1400	晴	稍重	11:30	3歳		2012-12-12	8	浦和	3	101万円以上125万円未満		11	1110	6	11	190	3	2	190	2	7.0	110	1.0	2-8	3120.0	12.0	2-11	3900	14	2-11	910	9	7-11	350	3	2-7	330	1	8=>2	6450.0	27.0	11=>2	8470	29	2-7-11	1700	2	11=>2=>7	23730	71	158112741291036	151182743912106	151127849103126	111257104893612	12.5 - 11.7 - 12.8 - 13.4 - 13.3 - 14.0 - 13.9	12.5 - 24.2 - 37.0 - 50.4 - 63.7 - 77.7 - 91.6 (37.0-41.2)
201242121204	ダ	左	1500	晴	良	12:00	C3六　七		2012-12-12	8	浦和	3			1	240	1	1	130	2	7	150	3	9.0	210	5.0	1-6	580.0	2.0	1-7	640	2	1-7	280	2	1-9	450	4	7-9	520	6	1=>6	1020.0	3.0	1=>7	1210	3	1-7-9	1330	3	1=>7=>9	5310	9	6791258410311	6791542108311	6,7,1,(9,5),10,4,2,3,8,11	6715109348211	7.7 - 11.7 - 12.2 - 13.3 - 13.6 - 13.3 - 14.4 - 14.3	7.7 - 19.4 - 31.6 - 44.9 - 58.5 - 71.8 - 86.2 - 100.5 (31.6-42.0)
201242121205	ダ	左	1500	晴	良	12:30	C3六　七		2012-12-12	8	浦和	3			5	180	1	5	120	1	4	290	6	2.0	190	4.0	4-5	1050.0	3.0	4-5	1250	4	4-5	440	5	2-5	260	2	2-4	890	13	5=>4	1720.0	5.0	5=>4	1470	5	2-4-5	1740	6	5=>4=>2	7270	20	8,9,4,3,2,5,1,10-7,6	8,9,4,3,2,5,1,10-6,7	8,4,2,3,9,5,1,10-6,7	4,8,3,2,5,9,1,10,6-7	7.4 - 12.0 - 12.5 - 13.5 - 13.8 - 13.4 - 14.0 - 13.7	7.4 - 19.4 - 31.9 - 45.4 - 59.2 - 72.6 - 86.6 - 100.3 (31.9-41.1)
201242121206	ダ	左	1400	晴	良	13:05	C3五		2012-12-12	8	浦和	3			8	1060	5	8	260	5	5	1,380	10	10.0	250	4.0	5-7	12540.0	23.0	5-8	25830	42	5-8	7,430	44	8-10	1,090	10	5-10	5,460	39	7=>5	21470.0	37.0	8=>5	50270	78	5-8-10	70060	104	8=>5=>10	440740	585	8431021116579	8410321115679	8410621175193	8410265719113	12.7 - 11.8 - 13.1 - 13.6 - 13.5 - 13.4 - 13.9	12.7 - 24.5 - 37.6 - 51.2 - 64.7 - 78.1 - 92.0 (37.6-40.8)
201242121207	ダ	左	1400	晴	良	13:40	C2七		2012-12-12	8	浦和	3			6	810	5	6	170	4	12	160	3	7.0	120	1.0	5-8	1480.0	7.0	6-12	1400	5	6-12	700	9	6-7	390	3	7-12	350	2	5=>8	2590.0	10.0	6=>12	5050	22	6-7-12	1620	4	6=>12=>7	15240	45	611781103912245	611718310912245	611718312910245	6,7,1,11,3,8,9,12,10,2,4-5	12.3 - 12.0 - 12.8 - 13.2 - 13.2 - 13.9 - 13.3	12.3 - 24.3 - 37.1 - 50.3 - 63.5 - 77.4 - 90.7 (37.1-40.4)
201242121208	ダ	左	1500	晴	良	14:15	特選		2012-12-12	8	浦和	3			1	1310	5	1	400	5	5	240	4	7.0	930	8.0	1-5	2780.0	11.0	1-5	4130	12	1-5	1,210	13	1-7	3,380	29	5-7	4,390	36	1=>5	8420.0	25.0	1=>5	12410	32	1-5-7	53530	77	1=>5=>7	208850	337	123117459106812	123571110946812	125311107964812	1,5,7,11,2,6,10,4,3,9,(12,8)	6.9 - 12.3 - 13.3 - 13.6 - 13.3 - 12.7 - 12.5 - 13.5	6.9 - 19.2 - 32.5 - 46.1 - 59.4 - 72.1 - 84.6 - 98.1 (32.5-38.7)
201242121209	ダ	左	1600	晴	良	14:50	南天特別 		2012-12-12	8	浦和	3			1	640	4	1	150	3	2	140	1	10.0	240	5.0	1-2	530.0	1.0	1-2	540	2	1-2	210	1	1-10	540	8	2-10	450	5	1=>2	1250.0	4.0	1=>2	1310	5	1-2-10	1620	4	1=>2=>10	8330	19	2391647111058	2391764101158	2391107461158	2131097465811	12.3 - 12.7 - 13.3 - 13.2 - 13.4 - 12.3 - 13.0 - 13.3	12.3 - 25.0 - 38.3 - 51.5 - 64.9 - 77.2 - 90.2 - 103.5 (38.3-38.6)
201242121210	ダ	左	1500	晴	良	15:25	ゴールドカップ	G	2012-12-12	8	浦和	3	(別定)		1	140	1	1	110	1	8	120	2	2.0	480	9.0	1-6	210.0	1.0	1-8	250	1	1-8	160	1	1-2	960	14	2-8	1,540	18	1=>6	260.0	1.0	1=>8	310	1	1-2-8	4290	13	1=>8=>2	8600	23	168711245391210	168271145391210	186112457391210	182114563127910	7.2 - 11.9 - 11.8 - 12.9 - 12.8 - 12.1 - 12.8 - 12.7	7.2 - 19.1 - 30.9 - 43.8 - 56.6 - 68.7 - 81.5 - 94.2 (30.9-37.6)
201242121211	ダ	左	1400	晴	良	16:00	師走特別 		2012-12-12	8	浦和	3			11	140	1	11	100	1	4	170	4	8.0	150	2.0	4-8	690.0	4.0	4-11	760	4	4-11	410	4	8-11	250	2	4-8	850	11	8=>4	1150.0	4.0	11=>4	1020	4	4-8-11	1340	4	11=>4=>8	4710	10	543911127811062	5,4,11,3,9,12,7,8,1-10,2,6	541112938171026	4,5,11,8,(3,9),12,1,6,7,10,2	12.2 - 12.2 - 12.5 - 13.3 - 12.8 - 13.3 - 13.1	12.2 - 24.4 - 36.9 - 50.2 - 63.0 - 76.3 - 89.4 (36.9-39.2)
201242121301	ダ	左	1300	晴	良	10:30	2歳		2012-12-13	8	浦和	4	25万円以上80万円未満		5	180	1	5	130	2	8	290	4	9.0	500	8.0	5-8	800.0	2.0	5-8	990	4	5-8	690	6	5-9	1,010	13	8-9	2,830	22	5=>8	1570.0	4.0	5=>8	1960	7	5-8-9	6950	27	5=>8=>9	19290	66	569148723	5,6,9,1,4,8,7-2=3	5,6,9,4,1,8,7,2=3	5,9,6,1,8,4,7,2=3	6.3 - 12.4 - 13.2 - 13.9 - 13.3 - 13.7 - 13.6	6.3 - 18.7 - 31.9 - 45.8 - 59.1 - 72.8 - 86.4 (31.9-40.6)
201242121302	ダ	左	1300	晴	良	11:00	2歳		2012-12-13	8	浦和	4	25万円以上80万円未満		11	2790	9	11	720	9	8	400	6	5.0	340	5.0	7-8	720.0	4.0	8-11	7380	26	8-11	2,280	33	5-11	1,810	27	5-8	930	11	8=>7	1100.0	3.0	11=>8	29760	72	5-8-11	13830	51	11=>8=>5	151820	427	1095118763241	1091158673421	1011859637412	1011853769124	6.4 - 12.4 - 13.3 - 13.5 - 12.9 - 13.6 - 14.0	6.4 - 18.8 - 32.1 - 45.6 - 58.5 - 72.1 - 86.1 (32.1-40.5)
201242121303	ダ	左	1400	晴	良	11:30	3歳		2012-12-13	8	浦和	4	80万円以上101万円未満		5	100	1	5	100	1	7	290	5	9.0	730	9.0	5-6	420.0	2.0	5-7	600	2	5-7	350	2	5-9	1,830	19	7-9	6,870	38	5=>6	410.0	2.0	5=>7	610	2	5-7-9	14740	31	5=>7=>9	22560	55	157412386210119	153712426810119	517123294106118	579123121081146	12.4 - 12.2 - 13.6 - 13.9 - 13.0 - 13.7 - 13.4	12.4 - 24.6 - 38.2 - 52.1 - 65.1 - 78.8 - 92.2 (38.2-40.1)
201242121304	ダ	左	1400	晴	良	12:00	3歳		2012-12-13	8	浦和	4	80万円以上101万円未満		6	320	1	6	140	1	3	240	5	9.0	320	7.0	3-5	1250.0	7.0	3-6	1430	6	3-6	710	7	6-9	990	14	3-9	1,010	15	5=>3	2370.0	12.0	6=>3	3840	17	3-6-9	6990	30	6=>3=>9	29630	110	2361051117489	2365101114789	2361111049587	(2,3,6),9,1,11,4,10,5,8,7	12.4 - 12.2 - 13.6 - 13.9 - 12.8 - 13.1 - 13.2	12.4 - 24.6 - 38.2 - 52.1 - 64.9 - 78.0 - 91.2 (38.2-39.1)
201242121305	ダ	左	1500	晴	良	12:30	C3三　四		2012-12-13	8	浦和	4			11	170	1	11	130	2	7	190	4	2.0	150	3.0	6-8	470.0	2.0	7-11	750	2	7-11	340	2	2-11	380	4	2-7	1,010	11	8=>6	720.0	3.0	11=>7	1310	3	2-7-11	2240	7	11=>7=>2	5680	15	1594721168103	1597421168103	9157211648103	1,9,7,(2,11),6,5,8,4,3,10	7.6 - 11.3 - 12.2 - 12.7 - 14.1 - 13.8 - 14.0 - 13.9	7.6 - 18.9 - 31.1 - 43.8 - 57.9 - 71.7 - 85.7 - 99.6 (31.1-41.7)
201242121306	ダ	左	1500	晴	良	13:05	C3三　四		2012-12-13	8	浦和	4			8	300	2	8	150	3	2	320	7	3.0	140	2.0	2-7	1470.0	7.0	2-8	4010	14	2-8	1,170	16	3-8	400	3	2-3	860	13	7=>2	2240.0	9.0	8=>2	4670	18	2-3-8	5380	21	8=>2=>3	40900	126	45728316910	45278163910	78425361910	87324951610	7.1 - 11.9 - 12.7 - 13.7 - 13.9 - 13.1 - 13.5 - 13.7	7.1 - 19.0 - 31.7 - 45.4 - 59.3 - 72.4 - 85.9 - 99.6 (31.7-40.3)
201242121307	ダ	左	1500	晴	良	13:40	C2八		2012-12-13	8	浦和	4			6	2230	7	6	280	6	9	110	1	8.0	130	2.0	5-7	1630.0	7.0	6-9	2360	8	6-9	870	11	6-8	1,380	15	8-9	210	2	5=>7	7100.0	17.0	6=>9	9670	30	6-8-9	2340	7	6=>9=>8	26350	79	189410211731256	189410117212365	8,9,10,4,7,11,6,1,12,2-3,5	8,(9,10),6,7,4-2,12,11,1,5,3	7.2 - 11.9 - 12.3 - 12.9 - 13.9 - 12.8 - 13.6 - 13.1	7.2 - 19.1 - 31.4 - 44.3 - 58.2 - 71.0 - 84.6 - 97.7 (31.4-39.5)
201242121308	ダ	左	1400	晴	良	14:15	特選		2012-12-13	8	浦和	4			6	200	1	6	120	1	3	390	7	7.0	800	9.0	3-5	1090.0	6.0	3-6	1820	7	3-6	580	6	6-7	1,380	17	3-7	2,360	26	5=>3	1240.0	4.0	6=>3	2080	7	3-6-7	9840	28	6=>3=>7	53360	147	128965103712114	128695103712114	(1,8),2,6,9,5,10,3,(7,12),11,4	6,9,3,5,2,8,(10,12),11,4,7,1	12.2 - 11.5 - 12.6 - 13.5 - 13.3 - 13.3 - 13.6	12.2 - 23.7 - 36.3 - 49.8 - 63.1 - 76.4 - 90.0 (36.3-40.2)
201242121309	ダ	左	1400	晴	良	14:50	特選		2012-12-13	8	浦和	4			9	210	2	9	120	2	8	100	1	5.0	160	4.0	6-7	240.0	1.0	8-9	230	1	8-9	150	1	5-9	390	5	5-8	200	3	7=>6	620.0	2.0	9=>8	780	2	5-8-9	500	2	9=>8=>5	2650	6	128923101146571	12,(2,8),9-3,11,10,6,5,4,7,1	8,12,9,2-5,10,11,6,3,7,4,1	892512106711341	12.6 - 11.4 - 12.5 - 13.4 - 12.9 - 13.5 - 13.8	12.6 - 24.0 - 36.5 - 49.9 - 62.8 - 76.3 - 90.1 (36.5-40.2)
201242121310	ダ	左	1600	晴	良	15:25	春待月特別 		2012-12-13	8	浦和	4	(ハンデ)		7	390	3	7	130	3	4	110	2	6.0	100	1.0	4-6	210.0	1.0	4-7	420	2	4-7	180	2	6-7	230	3	4-6	150	1	6=>4	370.0	1.0	7=>4	1330	5	4-6-7	330	1	7=>4=>6	2270	5	3942671011185	3,4,9,6,2,7,1,10,11-8,5	3,4,6,7,9,2,11,1,10-5,8	4,7,6,3,11,2,1,9,5,10=8	12.2 - 11.6 - 12.1 - 12.6 - 13.3 - 13.0 - 13.0 - 13.3	12.2 - 23.8 - 35.9 - 48.5 - 61.8 - 74.8 - 87.8 - 101.1 (35.9-39.3)
201242121311	ダ	左	1400	晴	良	16:00	万両特別 		2012-12-13	8	浦和	4			1	170	1	1	130	1	11	250	5	5.0	440	7.0	1-8	560.0	2.0	1-11	930	2	1-11	420	3	1-5	750	7	5-11	1,740	20	1=>8	790.0	2.0	1=>11	1210	5	1-5-11	4780	15	1=>11=>5	13600	36	235109147118126	235110497118126	123594101171286	159211734128106	12.3 - 11.7 - 12.8 - 13.1 - 12.6 - 12.7 - 13.9	12.3 - 24.0 - 36.8 - 49.9 - 62.5 - 75.2 - 89.1 (36.8-39.2)
201242121401	ダ	左	800	晴	良	10:30	2歳　新馬・		2012-12-14	8	浦和	5			5	120	1	5	100	1	4	150	2							4-5	230	1	4-5	120	1	3-5	180	3	3-4	340	6				5=>4	310	2	3-4-5	330	3	5=>4=>3	840	5			54312	5-4,3,1,2	12.1 - 11.5 - 12.2 - 13.0	12.1 - 23.6 - 35.8 - 48.8 (35.8-36.7)
201242121402	ダ	左	1300	晴	良	11:00	2歳		2012-12-14	8	浦和	5	25万円未満		9	190	1	9	110	1	1	130	2	7.0	210	6.0	1-8	310.0	1.0	1-9	410	1	1-9	180	1	7-9	350	4	1-7	510	8	8=>1	560.0	1.0	9=>1	700	1	1-7-9	1260	3	9=>1=>7	3670	4	795381462	7,9,(3,5),8,1,4,6,2	798351246	179834526	6.6 - 13.0 - 13.6 - 13.8 - 13.0 - 13.7 - 14.5	6.6 - 19.6 - 33.2 - 47.0 - 60.0 - 73.7 - 88.2 (33.2-41.2)
201242121403	ダ	左	1300	晴	良	11:30	3歳		2012-12-14	8	浦和	5	80万円未満		9	240	1	9	110	1	4	130	3	1.0	120	2.0	4-7	590.0	4.0	4-9	600	3	4-9	220	2	1-9	200	1	1-4	270	3	7=>4	1230.0	6.0	9=>4	1250	5	1-4-9	570	1	9=>4=>1	2810	5	4111851073962	1,4,11,5,8,10,7,3,9-6,2	1,4,11,5,10,(8,9),7,3-6,2	1495108736211	6.7 - 12.5 - 13.2 - 13.7 - 13.2 - 13.9 - 13.1	6.7 - 19.2 - 32.4 - 46.1 - 59.3 - 73.2 - 86.3 (32.4-40.2)
201242121404	ダ	左	1400	晴	良	12:00	C3二		2012-12-14	8	浦和	5			5	510	3	5	240	3	1	120	1							1-5	630	3	1-5	290	3	3-5	850	14	1-3	540	7				5=>1	1560	6	1-3-5	2170	9	5=>1=>3	11670	43	1764352	1,7,6,4,3,(2,5)	1736542	1-7,3,5,4,2,6	12.6 - 12.0 - 12.9 - 13.6 - 12.7 - 14.0 - 13.9	12.6 - 24.6 - 37.5 - 51.1 - 63.8 - 77.8 - 91.7 (37.5-40.6)
201242121405	ダ	左	1400	晴	良	12:30	C2九　十11		2012-12-14	8	浦和	5			12	780	4	12	210	4	7	180	3	8.0	110	1.0	6-8	600.0	2.0	7-12	2440	10	7-12	710	8	8-12	370	4	7-8	240	2	8=>6	2120.0	8.0	12=>7	4530	18	7-8-12	1450	3	12=>7=>8	12700	41	121084711569231	121084711569231	121087114563921	12,8,10,7,5,6,(3,11),4,9,2,1	13.0 - 12.3 - 13.2 - 13.5 - 12.6 - 13.5 - 13.9	13.0 - 25.3 - 38.5 - 52.0 - 64.6 - 78.1 - 92.0 (38.5-40.0)
