	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201245010403	ダ	左	1500	晴	良	12:30	C3七　八九		2012-1-4	11	川崎	4			3.0	410.0	2.0	3.0	170	2.0	5.0	250	5.0	12.0	300	6.0	3-5	1650.0	9.0	3-5	2520.0	11.0	3-5	860	9.0	3-12	1,330	20.0	5-12	1,690	23.0	3=>5	2560.0	10.0	3=>5	4260.0	16.0	3-5-12	10190.0	39.0	3=>5=>12	37210.0	140.0	310115121267984	3,10,1,5,2,(6,11),12,4,9,8,7	(3,10,5),7,(1,2,11),(12,9),6,8,4	(3,5),(1,7),(6,2),(10,12),(4,8),9,11	6.1 - 11.4 - 13.1 - 14.1 - 12.9 - 13.5 - 14.4 - 13.3	6.1 - 17.5 - 30.6 - 44.7 - 57.6 - 71.1 - 85.5 - 98.8 (30.6-41.2)
201245010404	ダ	左	1500	晴	良	13:00	C3七　八九		2012-1-4	11	川崎	4			6.0	170.0	1.0	6.0	110	1.0	13.0	160	4.0	10.0	150	3.0	5-8	630.0	2.0	6-13	1000.0	3.0	6-13	460	5.0	6-10	310	2.0	10-13	760	9.0	5=>8	1010.0	4.0	6=>13	1480.0	3.0	6-10-13	1530.0	3.0	6=>13=>10	5970.0	8.0	16101325113981247	16101325119812347	16131051189122437	6,(1,13),10,11,8,9,5,12,4,2,7,3	6.1 - 11.8 - 12.9 - 13.6 - 12.2 - 13.2 - 14.2 - 13.5	6.1 - 17.9 - 30.8 - 44.4 - 56.6 - 69.8 - 84.0 - 97.5 (30.8-40.9)
201245010405	ダ	左	1500	晴	良	13:30	C3七　八九		2012-1-4	11	川崎	4			11.0	130.0	1.0	11.0	110	1.0	5.0	290	6.0	1.0	220	5.0	5-8	1000.0	5.0	5-11	1040.0	5.0	5-11	470	6.0	1-11	340	3.0	1-5	1,260	17.0	8=>5	1370.0	6.0	11=>5	1270.0	6.0	1-5-11	2170.0	8.0	11=>5=>1	7990.0	25.0	3611510281794	3611528110749	3,6,(11,5),8,2,7,10,1,9,4	5,(3,6),(11,8),2,10,(1,7),9,4	6.2 - 11.4 - 12.6 - 13.7 - 12.2 - 13.7 - 14.9 - 13.4	6.2 - 17.6 - 30.2 - 43.9 - 56.1 - 69.8 - 84.7 - 98.1 (30.2-42.0)
201245010406	ダ	左	1400	晴	良	14:00	4歳6　ロ		2012-1-4	11	川崎	4	111万円以上144万円未満		3.0	540.0	3.0	3.0	210	3.0	4.0	140	1.0	11.0	220	4.0	3-4	820.0	2.0	3-4	870.0	2.0	3-4	350	2.0	3-11	1,000	15.0	4-11	470	4.0	3=>4	1910.0	7.0	3=>4	2030.0	5.0	3-4-11	2500.0	8.0	3=>4=>11	14790.0	36.0	3111072495186	3111027459186	3,11,10,2,4,(5,8),6,1,7,9	3,11,2,4,5,10,(6,8),1,7,9	12.7 - 12.2 - 14.0 - 12.1 - 12.8 - 14.1 - 12.9	12.7 - 24.9 - 38.9 - 51.0 - 63.8 - 77.9 - 90.8 (38.9-39.8)
201245010407	ダ	左	1400	晴	良	14:30	4歳5　イ		2012-1-4	11	川崎	4	111万円以上144万円未満		4.0	370.0	2.0	4.0	140	2.0	2.0	160	3.0	7.0	190	4.0	2-4	1050.0	5.0	2-4	1120.0	4.0	2-4	470	5.0	4-7	460	4.0	2-7	670	8.0	4=>2	1870.0	8.0	4=>2	1960.0	8.0	2-4-7	1880.0	5.0	4=>2=>7	8780.0	21.0	114812351026719	11,4,3,8,12,2,5,10,(6,7),1,9	114831227101659	114328712161059	12.4 - 12.4 - 13.3 - 12.2 - 12.7 - 14.0 - 13.8	12.4 - 24.8 - 38.1 - 50.3 - 63.0 - 77.0 - 90.8 (38.1-40.5)
201245010408	ダ	左	1600	晴	良	15:00	C213　14		2012-1-4	11	川崎	4			1.0	460.0	2.0	1.0	220	3.0	4.0	640	9.0	8.0	230	4.0	1-4	3660.0	14.0	1-4	3830.0	16.0	1-4	1,190	16.0	1-8	570	6.0	4-8	1,830	23.0	1=>4	4800.0	19.0	1=>4	6850.0	29.0	1-4-8	6970.0	27.0	1=>4=>8	59460.0	196.0	1910784116325	1941078611235	1,9,10,4,8,11,(6,7),3,2,5	1,4,(9,10),6,8,7,11,3,2,5	12.9 - 11.8 - 12.9 - 13.8 - 12.4 - 13.4 - 13.7 - 13.5	12.9 - 24.7 - 37.6 - 51.4 - 63.8 - 77.2 - 90.9 - 104.4 (37.6-40.6)
201245010409	ダ	左	1400	晴	良	15:35	C213　14		2012-1-4	11	川崎	4			11.0	790.0	3.0	11.0	240	3.0	3.0	250	4.0	7.0	290	6.0	3-8	2200.0	10.0	3-11	4050.0	15.0	3-11	1,130	16.0	7-11	1,060	14.0	3-7	1,440	21.0	8=>3	4250.0	18.0	11=>3	6690.0	25.0	3-7-11	8140.0	31.0	11=>3=>7	49410.0	166.0	2531117846109	2,5,3,1,11,(4,7),8,6,10,9	2531117481069	2531117104689	12.7 - 12.2 - 13.2 - 11.7 - 12.9 - 14.3 - 13.4	12.7 - 24.9 - 38.1 - 49.8 - 62.7 - 77.0 - 90.4 (38.1-40.6)
201245010410	ダ	左	1500	晴	良	16:10	初詣特別 		2012-1-4	11	川崎	4	(別定)		6.0	6030.0	10.0	6.0	600	10.0	9.0	180	3.0	10.0	110	1.0	5-7	680.0	3.0	6-9	10200.0	29.0	6-9	3,380	35.0	6-10	1,980	23.0	9-10	320	2.0	5=>7	2220.0	8.0	6=>9	23990.0	58.0	6-9-10	9060.0	28.0	6=>9=>10	127640.0	317.0	181211635279410	181261153729104	1,8,(6,12),5,(11,10,9),3,7,2,4	1,8,6,11,5,(3,9),10,12,2,(7,4)	6.0 - 11.6 - 12.8 - 14.0 - 12.1 - 12.8 - 14.1 - 12.7	6.0 - 17.6 - 30.4 - 44.4 - 56.5 - 69.3 - 83.4 - 96.1 (30.4-39.6)
201245010601	ダ	左	1400	曇	良	11:30	3歳12　未受賞		2012-1-6	11	川崎	5			11.0	1000.0	4.0	11.0	160	3.0	1.0	150	2.0	5.0	120	1.0	1-8	1160.0	6.0	1-11	1420.0	5.0	1-11	490	5.0	5-11	390	3.0	1-5	330	1.0	8=>1	3050.0	15.0	11=>1	3570.0	14.0	1-5-11	1380.0	2.0	11=>1=>5	11750.0	18.0	131124795108612	1,3,11,2,4,(9,7),5,10,8,6,12	(1,3,11),(2,9),7,10,5,12,4,8,6	1,(3,11),9,2,5,10,4,7,12,8,6	13.4 - 13.2 - 14.9 - 12.5 - 13.4 - 14.2 - 13.5	13.4 - 26.6 - 41.5 - 54.0 - 67.4 - 81.6 - 95.1 (41.5-41.1)
201245010602	ダ	左	1400	曇	良	12:00	3歳11　ロ		2012-1-6	11	川崎	5	13万円以上34万円未満		9.0	620.0	4.0	9.0	180	3.0	10.0	250	7.0	7.0	150	1.0	7-8	2370.0	10.0	9-10	4360.0	20.0	9-10	1,300	21.0	7-9	570	7.0	7-10	400	2.0	7=>8	5940.0	24.0	9=>10	9280.0	41.0	7-9-10	3870.0	15.0	9=>10=>7	34270.0	128.0	9107256134811	9107251634811	9107652413811	9,10,7,5,2,(1,6),4,8,11,3	13.4 - 13.1 - 14.3 - 12.2 - 13.0 - 14.3 - 14.1	13.4 - 26.5 - 40.8 - 53.0 - 66.0 - 80.3 - 94.4 (40.8-41.4)
201245010603	ダ	左	1400	晴	良	12:30	3歳10　イ		2012-1-6	11	川崎	5	13万円以上34万円未満		1.0	130.0	1.0	1.0	110	1.0	2.0	130	2.0	3.0	960	11.0	1-2	240.0	1.0	1-2	250.0	1.0	1-2	160	1.0	1-3	2,510	27.0	2-3	3,590	35.0	1=>2	370.0	1.0	1=>2	340.0	1.0	1-2-3	6780.0	20.0	1=>2=>3	14320.0	44.0	111125293681047	1,11,2,12,5,3,9,6,(10,8),(7,4)	111212935841076	1,11,2,3,(5,9),12,(10,8),7,4	13.1 - 12.1 - 13.9 - 12.4 - 13.5 - 14.5 - 13.3	13.1 - 25.2 - 39.1 - 51.5 - 65.0 - 79.5 - 92.8 (39.1-41.3)
201245010604	ダ	左	1500	晴	良	13:00	C3一　二三		2012-1-6	11	川崎	5			7.0	690.0	3.0	7.0	230	4.0	3.0	220	3.0	11.0	240	5.0	3-6	2160.0	9.0	3-7	1900.0	7.0	3-7	610	8.0	7-11	820	15.0	3-11	800	14.0	6=>3	5060.0	26.0	7=>3	4160.0	16.0	3-7-11	6340.0	24.0	7=>3=>11	30630.0	109.0	9103115246178	9103112514678	(11,5),9,(3,1),(2,7,4),10,6,8	11,5,(9,3),2,7,1,4,6,8,10	6.3 - 11.4 - 12.6 - 13.6 - 12.5 - 13.1 - 14.2 - 13.1	6.3 - 17.7 - 30.3 - 43.9 - 56.4 - 69.5 - 83.7 - 96.8 (30.3-40.4)
201245010605	ダ	左	1500	晴	良	13:30	C3一　二三		2012-1-6	11	川崎	5			6.0	760.0	3.0	6.0	210	3.0	8.0	500	8.0	2.0	370	5.0	5-6	790.0	3.0	6-8	5890.0	21.0	6-8	1,910	22.0	2-6	1,370	16.0	2-8	2,700	34.0	5=>6	2530.0	12.0	6=>8	9130.0	33.0	2-6-8	22470.0	76.0	6=>8=>2	117970.0	410.0	437812111106925	347811121106925	(3,4,8),12,9,(11,7),(1,10),2,(6,5)	8,3,4,(1,11),12,6,9,(2,7,5),10	6.3 - 11.3 - 12.4 - 13.5 - 12.7 - 13.3 - 14.3 - 13.1	6.3 - 17.6 - 30.0 - 43.5 - 56.2 - 69.5 - 83.8 - 96.9 (30.0-40.7)
201245010606	ダ	左	1500	晴	良	14:00	C3一　二三		2012-1-6	11	川崎	5			7.0	140.0	1.0	7.0	110	1.0	1.0	230	6.0	9.0	140	2.0	1-6	820.0	3.0	1-7	920.0	3.0	1-7	380	3.0	7-9	160	1.0	1-9	560	8.0	6=>1	1040.0	4.0	7=>1	1030.0	4.0	1-7-9	880.0	2.0	7=>1=>9	3760.0	8.0	9710132641158	9710124635118	9,7,1,(4,6),(2,10),(3,11),5,8	9,7,1,4,2,6,5,11,(10,8),3	5.9 - 11.6 - 12.2 - 13.8 - 12.4 - 12.9 - 13.8 - 13.2	5.9 - 17.5 - 29.7 - 43.5 - 55.9 - 68.8 - 82.6 - 95.8 (29.7-39.9)
201245010607	ダ	左	1400	晴	良	14:30	4歳4　ロ		2012-1-6	11	川崎	5	144万円以上171万円未満		9.0	7000.0	10.0	9.0	1,280	8.0	1.0	1,050	7.0	10.0	200	3.0	1-7	8250.0	16.0	1-9	58680.0	50.0	1-9	14,650	54.0	9-10	2,550	20.0	1-10	1,940	16.0	7=>1	13340.0	26.0	9=>1	138900.0	90.0	1-9-10	104710.0	111.0	9=>1=>10	1012640.0	689.0	512116102798143	5,12,11,6,10,2,7,9,8,1,4-3	5,12,11,6,10,8,9,2,7,4,1-3	12,11,10,6,5,9,8,2,1,7,4-3	12.9 - 12.0 - 13.5 - 12.0 - 13.2 - 14.5 - 13.2	12.9 - 24.9 - 38.4 - 50.4 - 63.6 - 78.1 - 91.3 (38.4-40.9)
201245010608	ダ	左	1400	晴	良	15:00	4歳3　イ		2012-1-6	11	川崎	5	144万円以上171万円未満		2.0	280.0	1.0	2.0	130	1.0	1.0	140	2.0	5.0	180	5.0	1-2	770.0	2.0	1-2	660.0	1.0	1-2	360	2.0	2-5	660	12.0	1-5	620	9.0	2=>1	1150.0	2.0	2=>1	1170.0	1.0	1-2-5	2190.0	7.0	2=>1=>5	7320.0	9.0	25481106379	2,5,1,8,4,6,(3,10),7,9	2,5,10,(1,6,7),8,4,3,9	25168107349	12.9 - 12.6 - 13.8 - 12.5 - 13.0 - 13.2 - 12.7	12.9 - 25.5 - 39.3 - 51.8 - 64.8 - 78.0 - 90.7 (39.3-38.9)
201245010609	ダ	左	1400	晴	良	15:35	C218		2012-1-6	11	川崎	5			5.0	360.0	2.0	5.0	160	2.0	11.0	290	5.0	12.0	190	3.0	5-8	570.0	3.0	5-11	2100.0	9.0	5-11	760	8.0	5-12	290	2.0	11-12	580	7.0	5=>8	1130.0	4.0	5=>11	3710.0	13.0	5-11-12	2370.0	7.0	5=>11=>12	14450.0	43.0	111512496310287	111541296310287	(1,11),5,4,12,9,6,3,(2,10),(7,8)	5,1,11,12,6,(4,9),3,(2,10),7,8	13.0 - 12.2 - 13.4 - 12.5 - 13.5 - 13.5 - 13.8	13.0 - 25.2 - 38.6 - 51.1 - 64.6 - 78.1 - 91.9 (38.6-40.8)
201245010610	ダ	左	1600	晴	良	16:10	門松特別 		2012-1-6	11	川崎	5	(別定)		1.0	1610.0	8.0	1.0	280	7.0	6.0	160	2.0	9.0	160	1.0	1-5	1370.0	5.0	1-6	2570.0	12.0	1-6	770	12.0	1-9	850	13.0	6-9	260	1.0	1=>5	3620.0	15.0	1=>6	4910.0	21.0	1-6-9	2050.0	6.0	1=>6=>9	21280.0	73.0	2,6,7,1,(9,10),3,12,4,11,8,5	2,6,1,7,9,(3,10),4,12,11,8,5	2,6,(1,9,10),12,3,7,4,(11,5),8	261391045121187	13.1 - 11.8 - 12.4 - 13.6 - 12.4 - 13.0 - 13.6 - 13.1	13.1 - 24.9 - 37.3 - 50.9 - 63.3 - 76.3 - 89.9 - 103.0 (37.3-39.7)
201245010611	ダ	左	1400	晴	良	16:45	ニューイヤー特別 		2012-1-6	11	川崎	5	(別定)		2.0	7570.0	10.0	2.0	1,480	10.0	4.0	290	4.0	8.0	680	8.0	2-4	15610.0	25.0	2-4	26830.0	42.0	2-4	4,730	37.0	2-8	11,570	50.0	4-8	2,860	27.0	2=>4	69980.0	57.0	2=>4	111060.0	97.0	2-4-8	136410.0	144.0	2=>4=>8	1247110.0	883.0	1571148102396	1574111083296	1,(5,7),4,11,8,10,3,9,2,6	1,(4,5,7),(3,11),10,8,(2,9),6	12.9 - 12.2 - 13.4 - 11.5 - 12.8 - 14.0 - 13.2	12.9 - 25.1 - 38.5 - 50.0 - 62.8 - 76.8 - 90.0 (38.5-40.0)
201245010612	ダ	左	1500	晴	良	17:20	福寿草特別 		2012-1-6	11	川崎	5	(別定)		10.0	1780.0	8.0	10.0	580	7.0	3.0	330	6.0	9.0	220	3.0	3-7	4040.0	18.0	3-10	13630.0	38.0	3-10	4,130	40.0	9-10	1,940	21.0	3-9	1,130	13.0	7=>3	5320.0	26.0	10=>3	25640.0	67.0	3-9-10	22980.0	70.0	10=>3=>9	166310.0	422.0	3,9,11,4,12,13,7,(2,5),8,10,1,6	39114121325710186	3,(9,11),4,13,7,12,2,5,10,1,8,6	3,11,9,4,2,(10,7),13,12,5,8,1,6	5.9 - 11.2 - 12.4 - 13.5 - 12.1 - 12.9 - 13.9 - 13.9	5.9 - 17.1 - 29.5 - 43.0 - 55.1 - 68.0 - 81.9 - 95.8 (29.5-40.7)
201245010701	ダ	左	1400	晴	良	11:30	3歳13　未出走		2012-1-7	11	川崎	6			1.0	1070.0	5.0	1.0	330	6.0	4.0	140	2.0	5.0	180	4.0				1-4	1930.0	8.0	1-4	540	9.0	1-5	630	11.0	4-5	280	3.0				1=>4	4130.0	20.0	1-4-5	1530.0	7.0	1=>4=>5	15770.0	61.0	7453186	7453186	7,4,5,(1,8),3,6	4,5,(7,1),8,3,6	12.9 - 12.8 - 14.1 - 12.7 - 13.4 - 14.4 - 13.2	12.9 - 25.7 - 39.8 - 52.5 - 65.9 - 80.3 - 93.5 (39.8-41.0)
201245010702	ダ	左	1400	晴	良	12:00	C3四　五六		2012-1-7	11	川崎	6			8.0	11660.0	11.0	8.0	3,080	11.0	2.0	140	1.0	3.0	300	5.0	2-7	3120.0	13.0	2-8	26410.0	34.0	2-8	5,880	34.0	3-8	8,950	40.0	2-3	580	7.0	7=>2	12680.0	36.0	8=>2	56240.0	71.0	2-3-8	61730.0	88.0	8=>2=>3	955600.0	707.0	6711128931054	6711123891054	7112631810954	2,7,11,3,8,(6,1),10,(9,5),4	13.1 - 11.9 - 14.0 - 12.2 - 13.3 - 14.2 - 13.5	13.1 - 25.0 - 39.0 - 51.2 - 64.5 - 78.7 - 92.2 (39.0-41.0)
201245010703	ダ	左	1400	晴	良	12:30	C3四　五六		2012-1-7	11	川崎	6			5.0	350.0	2.0	5.0	130	1.0	6.0	320	6.0	3.0	150	3.0	5-6	1050.0	4.0	5-6	1490.0	5.0	5-6	600	6.0	3-5	370	2.0	3-6	650	8.0	5=>6	1940.0	6.0	5=>6	2500.0	9.0	3-5-6	2280.0	6.0	5=>6=>3	14600.0	34.0	5,10,6,3,8,1,(2,4,9),11,7	5,10,3,6,8,1,(2,4),(9,11),7	5,10,(3,6),4,(1,8),2,11,7,9	5,10,6,3,(1,4),2,9,11,7,8	13.1 - 12.4 - 13.7 - 12.3 - 13.0 - 13.7 - 13.5	13.1 - 25.5 - 39.2 - 51.5 - 64.5 - 78.2 - 91.7 (39.2-40.2)
201245010704	ダ	左	1400	晴	良	13:00	C3四　五六		2012-1-7	11	川崎	6			10.0	330.0	2.0	10.0	150	2.0	7.0	200	5.0	5.0	230	6.0	7-8	500.0	1.0	7-10	1550.0	8.0	7-10	510	6.0	5-10	530	7.0	5-7	890	14.0	8=>7	1020.0	2.0	10=>7	2480.0	9.0	5-7-10	3440.0	15.0	10=>7=>5	16230.0	58.0	1,(3,4),9,8,6,2,7,10,5	1,3,4,(2,6,9),8,7,10,5	1,(3,4),8,7,9,2,6,10,5	3,(1,4),8,7,(2,9),10,5,6	13.3 - 12.1 - 13.7 - 12.6 - 13.1 - 14.6 - 12.4	13.3 - 25.4 - 39.1 - 51.7 - 64.8 - 79.4 - 91.8 (39.1-40.1)
201245010705	ダ	左	1500	晴	良	13:30	4歳2　ロ		2012-1-7	11	川崎	6	171万円以上		5.0	320.0	2.0	5.0	130	1.0	2.0	360	8.0	1.0	170	3.0	2-5	2360.0	12.0	2-5	2540.0	9.0	2-5	1,050	14.0	1-5	380	3.0	1-2	850	8.0	5=>2	2880.0	12.0	5=>2	4270.0	13.0	1-2-5	3020.0	6.0	5=>2=>1	18350.0	34.0	578294610111123	572841961012113	5,9,7,2,(8,10,11),1,4,(6,3),12	5,2,9,1,10,(12,11),7,(8,6),3,4	5.9 - 11.8 - 12.5 - 14.3 - 12.4 - 13.2 - 13.8 - 12.9	5.9 - 17.7 - 30.2 - 44.5 - 56.9 - 70.1 - 83.9 - 96.8 (30.2-39.9)
201245010706	ダ	左	1500	晴	良	14:00	4歳1　イ		2012-1-7	11	川崎	6	171万円以上		9.0	940.0	5.0	9.0	270	5.0	4.0	220	4.0	7.0	640	7.0	4-7	780.0	5.0	4-9	2540.0	13.0	4-9	810	10.0	7-9	1,410	17.0	4-7	1,400	16.0	7=>4	1170.0	3.0	9=>4	5630.0	24.0	4-7-9	11650.0	35.0	9=>4=>7	80690.0	221.0	2811491065713	2811496105713	(2,8,11),9,4,(6,10),(5,7)-1,3	2,(8,11),4,9,(6,7),5,10,1-3	6.0 - 11.2 - 12.4 - 13.5 - 12.3 - 13.1 - 14.5 - 13.4	6.0 - 17.2 - 29.6 - 43.1 - 55.4 - 68.5 - 83.0 - 96.4 (29.6-41.0)
201245010707	ダ	左	1400	晴	良	14:30	C215　1617		2012-1-7	11	川崎	6			10.0	1410.0	7.0	10.0	270	6.0	9.0	210	3.0	1.0	260	5.0	7-8	2820.0	16.0	9-10	5340.0	20.0	9-10	2,100	25.0	1-10	1,690	23.0	1-9	770	8.0	8=>7	7700.0	37.0	10=>9	14740.0	55.0	1-9-10	13540.0	50.0	10=>9=>1	118330.0	399.0	1354810967112	1354891067112	1,3,(4,5),10,(9,8),6,11,7-2	1,4,10,9,11,(3,5),8,6,7=2	12.9 - 11.9 - 13.6 - 12.1 - 13.3 - 14.3 - 13.2	12.9 - 24.8 - 38.4 - 50.5 - 63.8 - 78.1 - 91.3 (38.4-40.8)
201245010708	ダ	左	1400	晴	良	15:00	C215　1617		2012-1-7	11	川崎	6			10.0	340.0	1.0	10.0	170	4.0	2.0	130	1.0	9.0	180	5.0	2-8	870.0	3.0	2-10	820.0	1.0	2-10	370	1.0	9-10	660	9.0	2-9	620	8.0	8=>2	1710.0	5.0	10=>2	1590.0	1.0	2-9-10	2290.0	4.0	10=>2=>9	9830.0	16.0	7911148253106	7911148253106	7,9,11,10,2,1,(5,4),8,6,3	(7,9),2,10,11,1,5,6,8,4,3	13.0 - 12.3 - 13.4 - 11.9 - 12.8 - 14.3 - 12.9	13.0 - 25.3 - 38.7 - 50.6 - 63.4 - 77.7 - 90.6 (38.7-40.0)
201245010709	ダ	左	1600	晴	良	15:35	C215　1617		2012-1-7	11	川崎	6			5.0	2370.0	7.0	5.0	370	7.0	7.0	110	1.0	8.0	180	4.0	4-5	2140.0	10.0	5-7	2420.0	9.0	5-7	750	10.0	5-8	1,390	19.0	7-8	280	1.0	4=>5	4690.0	21.0	5=>7	9010.0	29.0	5-7-8	3280.0	10.0	5=>7=>8	43580.0	131.0	8,12,2,7,5,10,1,13,3,(6,9),4,11	81227511031369411	8,7,2,(1,10),6,5,13,12,3,9,4,11	8,7,2,10,5,1,6,(3,13),11,(12,9),4	13.2 - 11.6 - 12.9 - 14.0 - 12.2 - 13.1 - 14.3 - 13.6	13.2 - 24.8 - 37.7 - 51.7 - 63.9 - 77.0 - 91.3 - 104.9 (37.7-41.0)
201245010710	ダ	左	1500	晴	良	16:10	七草特別 		2012-1-7	11	川崎	6	(別定)		7.0	940.0	5.0	7.0	180	5.0	10.0	130	1.0	12.0	160	3.0	6-7	1060.0	4.0	7-10	1030.0	2.0	7-10	410	3.0	7-12	440	4.0	10-12	220	1.0	6=>7	2420.0	10.0	7=>10	2670.0	8.0	7-10-12	1070.0	2.0	7=>10=>12	9720.0	23.0	312810611724591	312810611274591	3,12,(8,10,7),11,6,(2,4),5,1,9	3,12,(10,7),8,(6,11,4),(5,2),1,9	5.9 - 11.6 - 12.4 - 13.5 - 12.0 - 13.6 - 14.5 - 13.0	5.9 - 17.5 - 29.9 - 43.4 - 55.4 - 69.0 - 83.5 - 96.5 (29.9-41.1)
201245010711	ダ	左	1500	晴	良	16:45	松の内特別 		2012-1-7	11	川崎	6	(別定)		13.0	160.0	1.0	13.0	120	1.0	9.0	180	3.0	4.0	530	10.0	6-8	510.0	1.0	9-13	790.0	2.0	9-13	320	2.0	4-13	1,630	20.0	4-9	3,180	34.0	8=>6	780.0	1.0	13=>9	1110.0	2.0	4-9-13	9810.0	32.0	13=>9=>4	28570.0	77.0	11112210133548976	11112102133548976	(1,11),10,(12,13),2,5,9,(3,4),8,6,7	11,10,1,13,12,3,(2,9),(8,5),4,6,7	6.1 - 10.7 - 12.0 - 13.8 - 12.5 - 13.2 - 14.2 - 13.1	6.1 - 16.8 - 28.8 - 42.6 - 55.1 - 68.3 - 82.5 - 95.6 (28.8-40.5)
201245012301	ダ	左	1400	曇	不良	11:00	4歳6		2012-1-23	12	川崎	1	58万円未満		2.0	160.0	1.0	2.0	100	1.0	9.0	110	2.0	4.0	130	4.0	2-8	170.0	1.0	2-9	180.0	1.0	2-9	120	1.0	2-4	200	2.0	4-9	250	5.0	2=>8	320.0	1.0	2=>9	260.0	1.0	2-4-9	310.0	2.0	2=>9=>4	960.0	2.0	689274135	689241735	(6,9),2,8,4,1,7,3,5	(9,2),6,(8,4),1,5,7,3	12.8 - 12.2 - 12.9 - 11.6 - 13.0 - 13.4 - 13.3	12.8 - 25.0 - 37.9 - 49.5 - 62.5 - 75.9 - 89.2 (37.9-39.7)
201245012302	ダ	左	1400	曇	不良	11:30	C3十　1112		2012-1-23	12	川崎	1			10.0	580.0	3.0	10.0	210	4.0	12.0	160	2.0	1.0	320	6.0	7-8	620.0	3.0	10-12	1320.0	6.0	10-12	510	6.0	1-10	1,000	13.0	1-12	1,010	14.0	7=>8	1120.0	4.0	10=>12	2620.0	11.0	1-10-12	4270.0	15.0	10=>12=>1	16210.0	54.0	101263751911482	10,12,6,(3,5),1,(9,7),4,11,8,2	10,12,6,1,(7,8),9,3,5,11,(2,4)	10,12,1,(3,6,8),(9,7),5,11,2,4	12.8 - 12.3 - 13.8 - 12.1 - 13.0 - 14.1 - 13.3	12.8 - 25.1 - 38.9 - 51.0 - 64.0 - 78.1 - 91.4 (38.9-40.4)
201245012303	ダ	左	1400	曇	不良	12:00	C3十　1112		2012-1-23	12	川崎	1			12.0	920.0	4.0	12.0	120	1.0	8.0	130	3.0	1.0	120	2.0	6-8	760.0	5.0	8-12	1110.0	5.0	8-12	440	4.0	1-12	510	5.0	1-8	330	2.0	8=>6	2380.0	11.0	12=>8	3300.0	12.0	1-8-12	1350.0	4.0	12=>8=>1	12330.0	36.0	511841129731026	511814123791062	5,(11,12),1,8,4,3,9,7,6,10,2	511241183796210	13.0 - 12.5 - 13.8 - 12.3 - 13.1 - 14.0 - 13.5	13.0 - 25.5 - 39.3 - 51.6 - 64.7 - 78.7 - 92.2 (39.3-40.6)
201245012304	ダ	左	1400	曇	不良	12:30	C3十　1112		2012-1-23	12	川崎	1			5.0	110.0	1.0	5.0	110	1.0	9.0	110	2.0	8.0	280	4.0	5-7	240.0	1.0	5-9	230.0	1.0	5-9	140	1.0	5-8	380	4.0	8-9	420	5.0	5=>7	290.0	1.0	5=>9	290.0	1.0	5-8-9	660.0	2.0	5=>9=>8	1440.0	2.0	529112847610113	5,2,9,1,8,12,4,7,6,10,(3,11)	5,2,9,1,(8,4),12,7,6,10,11,3	592184127610113	13.1 - 11.9 - 13.0 - 11.8 - 12.9 - 13.2 - 13.2	13.1 - 25.0 - 38.0 - 49.8 - 62.7 - 75.9 - 89.1 (38.0-39.3)
201245012305	ダ	左	1500	曇	不良	13:00	3歳4　ロ		2012-1-23	12	川崎	1	110万円以上188万円未満		6.0	860.0	6.0	6.0	370	7.0	9.0	930	12.0	4.0	760	10.0	4-6	2000.0	11.0	6-9	18800.0	59.0	6-9	3,490	52.0	4-6	4,210	55.0	4-9	6,600	64.0	4=>6	4150.0	24.0	6=>9	15590.0	60.0	4-6-9	137120.0	277.0	6=>9=>4	1003890.0	1684.0	(12,13),(8,10),6,5,11,1,9,3,2,4,14,7	12,13,8,10,(5,6),11,1,2,9,3,4,14,7	(12,13,10),6,8,11,(5,9),1,4,2,3,14=7	(13,10),12,(6,9),11,8,(5,4),1,2,14,3=7	5.9 - 10.9 - 12.5 - 14.2 - 12.3 - 13.3 - 14.6 - 12.9	5.9 - 16.8 - 29.3 - 43.5 - 55.8 - 69.1 - 83.7 - 96.6 (29.3-40.8)
