	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201244041811	ダ	右	1200	曇	良	20:10	東京スプリント競走	G3	2012-4-18	1	大井	3	(別定)		7	220	1	7	120	1	1	260	3	8.0	370	7.0	1-4	1190.0	6.0	1-7	1990	7	1-7	680	9	7-8	640	7	1-8	2,110	16	4=>1	1960.0	7.0	7=>1	2720	9	1-7-8	6370	14	7=>1=>8	23650	58			8,13,15,3,16,7,12,14,1,5,(2,10),11,4,6,9	8,13,15,3,16,7,(1,12),14,5,2,11,10,4,6,9	12.2 - 10.9 - 11.5 - 12.2 - 11.5 - 12.2	12.2 - 23.1 - 34.6 - 46.8 - 58.3 - 70.5 (34.6-35.9)
201244041901	ダ	右	1200	曇	良	15:00	3歳		2012-4-19	1	大井	4	144万円以上215万円未満		5	320	1	5	210	3	1	1,010	10	9.0	1,510	12.0	1-4	9600.0	25.0	1-5	8970	30	1-5	2,450	30	5-9	3,150	35	1-9	4,730	50	4=>1	17360.0	47.0	5=>1	10880	38	1-5-9	86730	169	5=>1=>9	162190	459			5911181014412273136	5,9,(1,11),8,10,2,4,14,12,7,3,13,6	12.4 - 11.0 - 11.8 - 12.8 - 12.3 - 13.2	12.4 - 23.4 - 35.2 - 48.0 - 60.3 - 73.5 (35.2-38.3)
201244041902	ダ	右	1400	曇	良	15:30	3歳		2012-4-19	1	大井	4	144万円以上215万円未満		12	550	3	12	150	3	3	120	1	6.0	130	2.0	3-7	540.0	2.0	3-12	810	3	3-12	340	2	6-12	600	8	3-6	290	1	7=>3	1240.0	5.0	12=>3	2260	7	3-6-12	1310	2	12=>3=>6	8820	23		8,12,9,14,3,6,(7,10),1,11,(2,5),(4,13)	8,12,14,3,9,10,1,6,7,(2,5),11,4,13	8121463910127451113	13.3 - 12.1 - 12.0 - 12.3 - 12.9 - 12.5 - 12.9	13.3 - 25.4 - 37.4 - 49.7 - 62.6 - 75.1 - 88.0 (37.4-38.3)
201244041903	ダ	右	1600	曇	良	16:00	3歳		2012-4-19	1	大井	4	144万円以上215万円未満		9	1040	4	9	190	4	3	100	1	8.0	140	2.0	3-6	230.0	1.0	3-9	750	2	3-9	310	2	8-9	620	9	3-8	180	1	6=>3	810.0	2.0	9=>3	2570	9	3-8-9	870	1	9=>3=>8	9570	23	9,2,7,1,4,12,6,8,3,10,13,5-11	9,2,7,1,4,6,3,(8,12),10,13,5-11	9,3,7,2,1,6,8,4,12,10,13,5-11	93726121810413511	12.5 - 12.1 - 13.3 - 12.8 - 12.5 - 13.3 - 13.4 - 13.4	12.5 - 24.6 - 37.9 - 50.7 - 63.2 - 76.5 - 89.9 - 103.3 (37.9-40.1)
201244041904	ダ	右	1200	曇	良	16:30	C3二　三		2012-4-19	1	大井	4			7	1010	4	7	220	5	8	110	1	1.0	160	2.0	5-5	1520.0	6.0	7-8	1250	4	7-8	510	3	1-7	660	7	1-8	310	1	5=>5	1460.0	5.0	7=>8	3900	13	1-7-8	1630	2	7=>8=>1	15600	30			2,8,12,(1,6),9,7,10,5,13,14,3,4,11	2812167510139314411	12.7 - 11.2 - 11.8 - 12.6 - 12.5 - 13.3	12.7 - 23.9 - 35.7 - 48.3 - 60.8 - 74.1 (35.7-38.4)
201244041905	ダ	右	1500	曇	良	17:00	C3二　三		2012-4-19	1	大井	4			12	830	4	12	260	3	6	530	5	3.0	530	6.0	4-7	2990.0	16.0	6-12	6260	24	6-12	1,910	24	3-12	2,460	31	3-6	2,630	34	7=>4	4420.0	24.0	12=>6	12240	43	3-6-12	27680	88	12=>6=>3	140430	443	(3,13),6,14,12,9,1,5,4,10,11,8,7,2	(3,13),6,14,12,9,1,4,5,10,(8,11),7,2	3612914131511410872	3612911451184101372	7.1 - 11.8 - 12.2 - 12.4 - 12.7 - 13.0 - 13.3 - 13.5	7.1 - 18.9 - 31.1 - 43.5 - 56.2 - 69.2 - 82.5 - 96.0 (31.1-39.8)
201244041906	ダ	右	1200	曇	良	17:30	C2十　1112		2012-4-19	1	大井	4			1	220	1	1	180	3	7	880	10	4.0	120	1.0	1-5	6180.0	19.0	1-7	14180	35	1-7	3,390	37	1-4	330	2	4-7	1,690	22	1=>5	10930.0	32.0	1=>7	18250	49	1-4-7	8950	30	1=>7=>4	73410	215			1.446121353107129e+18	1.4416235137109128e+18	12.6 - 11.3 - 11.8 - 12.8 - 12.3 - 13.0	12.6 - 23.9 - 35.7 - 48.5 - 60.8 - 73.8 (35.7-38.1)
201244041907	ダ	右	1400	曇	良	18:00	C2十　1112		2012-4-19	1	大井	4			5	170	1	5	100	1	1	220	4	4.0	130	2.0	1-4	1120.0	5.0	1-5	1170	4	1-5	410	4	4-5	230	1	1-4	1,030	13	4=>1	1840.0	7.0	5=>1	1680	6	1-4-5	1580	3	5=>1=>4	6230	10		11134872131065914	1,11,4,13,3,(8,6),7,5,2,9,10,14	11141336578291014	13.2 - 11.7 - 11.9 - 12.4 - 12.9 - 12.9 - 13.2	13.2 - 24.9 - 36.8 - 49.2 - 62.1 - 75.0 - 88.2 (36.8-39.0)
201244041908	ダ	右	1600	曇	良	18:30	C2十　1112		2012-4-19	1	大井	4			5	1700	7	5	400	7	8	570	8	3.0	160	1.0	4-5	3690.0	16.0	5-8	32860	50	5-8	6,930	57	3-5	810	10	3-8	2,220	26	4=>5	8430.0	32.0	5=>8	63770	93	3-5-8	22430	64	5=>8=>3	222890	501	5121391018143611724	5,12,13,1,9,10,8,14,6,3,(2,7,11),4	5,(1,13),8,9,12,6,3,14,7,10,11,4,2	5181393612714411102	12.8 - 12.1 - 13.0 - 12.4 - 12.3 - 13.3 - 13.3 - 13.3	12.8 - 24.9 - 37.9 - 50.3 - 62.6 - 75.9 - 89.2 - 102.5 (37.9-39.9)
201244042001	ダ	右	1200	曇	良	15:00	C216　C3一		2012-4-20	1	大井	5	(ハンデ)		1	180	1	1	110	1	4	190	3	7.0	710	9.0	1-3	510.0	2.0	1-4	540	1	1-4	240	1	1-7	1,160	16	4-7	2,720	31	1=>3	710.0	2.0	1=>4	830	2	1-4-7	4530	12	1=>4=>7	13400	31			1210144611125313789	1,2,4,10,6,14,11,(3,12),5,(7,13),9,8	12.5 - 11.0 - 11.9 - 12.8 - 12.1 - 13.0	12.5 - 23.5 - 35.4 - 48.2 - 60.3 - 73.3 (35.4-37.9)
201244042002	ダ	右	1500	曇	良	15:30	C216　C3一		2012-4-20	1	大井	5	(ハンデ)		3	290	1	3	120	1	12	120	2	7.0	640	9.0	3-7	370.0	1.0	3-12	470	1	3-12	240	1	3-7	830	11	7-12	1,130	15	3=>7	770.0	1.0	3=>12	990	1	3-7-12	4080	10	3=>12=>7	14600	34	3412171381410629115	3,4,1,12,(6,7,13),14,8,2,10,9,11,5	3412137148110691125	3412713141810691125	7.1 - 12.0 - 12.6 - 12.4 - 12.2 - 12.8 - 13.1 - 13.7	7.1 - 19.1 - 31.7 - 44.1 - 56.3 - 69.1 - 82.2 - 95.9 (31.7-39.6)
201244042003	ダ	右	1400	曇	良	16:00	3歳		2012-4-20	1	大井	5	215万円以上300万円未満		6	1450	4	6	270	4	1	200	3	5.0	130	2.0	1-4	930.0	2.0	1-6	4170	9	1-6	1,290	17	5-6	520	4	1-5	350	2	4=>1	1220.0	3.0	6=>1	9070	25	1-5-6	3090	8	6=>1=>5	33380	90		(1,3),6,13,9,5,11,4,7,10,14,12,2,8	1,3,13,6,5,9,11,14,4,10,(7,12),8,2	1,3,5,13,6,9,11,4,14,10,(7,12),8,2	13.1 - 11.6 - 11.5 - 12.2 - 13.2 - 12.6 - 13.5	13.1 - 24.7 - 36.2 - 48.4 - 61.6 - 74.2 - 87.7 (36.2-39.3)
201244042004	ダ	右	1600	曇	良	16:30	3歳		2012-4-20	1	大井	5	215万円以上300万円未満		1	160	1	1	110	1	2	600	9	8.0	230	3.0	1-2	4170.0	11.0	1-2	3460	10	1-2	1,170	12	1-8	320	2	2-8	5,060	35	1=>2	2350.0	9.0	1=>2	3370	11	1-2-8	6950	24	1=>2=>8	19640	58	1,4,5,(6,10),2,3,7,8,9	14510632789	14561082379	14681025379	12.6 - 11.6 - 12.8 - 12.7 - 12.8 - 13.1 - 13.2 - 13.1	12.6 - 24.2 - 37.0 - 49.7 - 62.5 - 75.6 - 88.8 - 101.9 (37.0-39.4)
201244042005	ダ	右	1200	曇	良	17:00	C213　1415		2012-4-20	1	大井	5			3	700	3	3	300	4	13	1,010	9	9.0	500	6.0	3-8	730.0	2.0	3-13	7480	23	3-13	2,440	24	3-9	1,490	16	9-13	4,370	35	3=>8	2040.0	8.0	3=>13	11010	34	3-9-13	38740	89	3=>13=>9	151630	366			3,7,8,2,12,5,11,14,13,1,6,(9,10),4	3728125111314169104	12.4 - 10.9 - 11.7 - 12.6 - 12.2 - 13.6	12.4 - 23.3 - 35.0 - 47.6 - 59.8 - 73.4 (35.0-38.4)
201244042006	ダ	右	1400	曇	良	17:30	C213　1415		2012-4-20	1	大井	5			1	260	1	1	120	1	7	170	4	12.0	140	3.0	1-5	810.0	4.0	1-7	830	2	1-7	390	2	1-12	430	5	7-12	780	9	1=>5	1080.0	3.0	1=>7	1400	3	1-7-12	2030	5	1=>7=>12	7950	18		637491412811101213	6,7,(3,9),1,14,2,4,13,12,11,10,8	679312141213114108	13.1 - 11.4 - 12.0 - 12.5 - 13.3 - 12.7 - 13.2	13.1 - 24.5 - 36.5 - 49.0 - 62.3 - 75.0 - 88.2 (36.5-39.2)
201244042007	ダ	右	1600	曇	良	18:00	C213　1415		2012-4-20	1	大井	5			6	700	4	6	400	6	1	190	2	4.0	510	8.0	1-4	570.0	1.0	1-6	2050	5	1-6	860	6	4-6	3,040	41	1-4	1,880	22	4=>1	1100.0	2.0	6=>1	5440	17	1-4-6	14030	51	6=>1=>4	88060	276	2,14,3,10,4,7,8,5,(6,9),(1,11),13,12	2143104785691131112	2,14,(3,10),7,4,5,6,9,13,11,1,8,12	2147341065113911128	12.6 - 11.6 - 12.4 - 12.4 - 12.6 - 13.3 - 14.3 - 13.8	12.6 - 24.2 - 36.6 - 49.0 - 61.6 - 74.9 - 89.2 - 103.0 (36.6-41.4)
201244042008	ダ	右	1200	曇	良	18:30	C1六　C2三		2012-4-20	1	大井	5			5	930	5	5	230	6	1	160	2	3.0	180	3.0	1-4	2220.0	13.0	1-5	1550	6	1-5	590	8	3-5	820	13	1-3	430	4	4=>1	4450.0	24.0	5=>1	4800	22	1-3-5	2330	7	5=>1=>3	17950	67			5,6,1,13,(3,8),7,11,(12,2),9,4,10	5,6,1,13,3,(8,7),12,2,11,4,9,10	12.4 - 11.4 - 12.1 - 12.5 - 11.8 - 12.7	12.4 - 23.8 - 35.9 - 48.4 - 60.2 - 72.9 (35.9-37.0)
201244042009	ダ	右	1600	曇	良	19:05	C1六　C2三		2012-4-20	1	大井	5			9	840	5	9	310	6	1	180	3	14.0	150	2.0	1-6	1090.0	6.0	1-9	2030	9	1-9	830	9	9-14	960	12	1-14	440	2	6=>1	2320.0	13.0	9=>1	4690	20	1-9-14	3090	6	9=>1=>14	22870	61	9,3,12,(1,14),10,4,11,7,6,13,5,8,2	9312141104117136528	9114121131047136582	9114121110371346582	12.8 - 12.1 - 12.9 - 12.3 - 12.2 - 12.9 - 12.9 - 12.9	12.8 - 24.9 - 37.8 - 50.1 - 62.3 - 75.2 - 88.1 - 101.0 (37.8-38.7)
201244042010	ダ	右	1400	曇	良	19:40	マーガレット特別競走 		2012-4-20	1	大井	5			2	370	1	2	150	1	1	180	4	8.0	170	3.0	1-2	1000.0	4.0	1-2	760	1	1-2	390	2	2-8	410	3	1-8	780	8	2=>1	1670.0	4.0	2=>1	1820	3	1-2-8	2250	3	2=>1=>8	10290	12		2,3,(1,5),4,9,11,7,10,6,8,12	2,3,5,(1,9),4,11,10,7,8,6,12	2,3,5,1,9,(4,11),10,8,7,6,12	12.9 - 11.6 - 11.8 - 12.0 - 13.0 - 12.4 - 13.3	12.9 - 24.5 - 36.3 - 48.3 - 61.3 - 73.7 - 87.0 (36.3-38.7)
201244050701	ダ	右	1200	晴	稍重	15:00	3歳		2012-5-7	2	大井	1	15万円未満		7	430	2	7	150	3	8	110	1	9.0	510	7.0	5-5	810.0	3.0	7-8	830	2	7-8	410	3	7-9	1,880	24	8-9	870	10	5=>5	870.0	3.0	7=>8	1610	5	7-8-9	6080	18	7=>8=>9	21270	53			8791363141115412102	(7,8),9,(3,6,13),11,14,4,1,5,12,10,2	12.8 - 11.5 - 12.1 - 12.7 - 12.2 - 13.4	12.8 - 24.3 - 36.4 - 49.1 - 61.3 - 74.7 (36.4-38.3)
201244050702	ダ	右	1500	晴	稍重	15:30	3歳		2012-5-7	2	大井	1	15万円未満		7	3490	8	7	730	8	8	130	1	2.0	240	5.0	7-8	2340.0	9.0	7-8	7090	21	7-8	1,850	22	2-7	3,130	28	2-8	880	10	7=>8	6160.0	19.0	7=>8	17060	46	2-7-8	18820	45	7=>8=>2	114630	255	167284935	167284953	(1,7),2,9,6,8,4,3,5	(1,7),2,9,8,6,3,4,5	7.1 - 12.6 - 14.0 - 13.1 - 12.5 - 13.3 - 14.0 - 13.9	7.1 - 19.7 - 33.7 - 46.8 - 59.3 - 72.6 - 86.6 - 100.5 (33.7-41.2)
201244050703	ダ	右	1200	晴	稍重	16:00	3歳		2012-5-7	2	大井	1	15万円以上45万円未満		4	130	1	4	100	1	3	160	2	6.0	490	10.0	3-4	520.0	2.0	3-4	460	1	3-4	270	2	4-6	790	11	3-6	1,000	13	4=>3	620.0	2.0	4=>3	600	2	3-4-6	3750	14	4=>3=>6	9090	24			(4,12),3,10,5,6,2,9,11,1,7,8	4,12,3,(5,10),6,2,9,(1,11),7,8	12.7 - 11.0 - 12.0 - 12.9 - 12.7 - 13.3	12.7 - 23.7 - 35.7 - 48.6 - 61.3 - 74.6 (35.7-38.9)
201244050704	ダ	右	1400	晴	稍重	16:30	3歳		2012-5-7	2	大井	1	15万円以上45万円未満		13	410	2	13	130	2	4	470	10	1.0	110	1.0	3-8	2250.0	9.0	4-13	7320	18	4-13	1,590	18	1-13	210	1	1-4	820	8	8=>3	3260.0	13.0	13=>4	12270	31	1-4-13	3250	10	13=>4=>1	44130	132		8,4,13,3,2,(5,14),1,11,6,10,12,7,9	4813253114611710129	4,8,13,3,2,(1,5),14,6,11,7,12,10,9	13.3 - 11.8 - 11.9 - 12.6 - 13.0 - 12.6 - 13.2	13.3 - 25.1 - 37.0 - 49.6 - 62.6 - 75.2 - 88.4 (37.0-38.8)
201244050705	ダ	右	1200	晴	稍重	17:00	C3九　十11		2012-5-7	2	大井	1			9	2510	8	9	470	7	7	220	3	10.0	510	8.0	5-6	2380.0	11.0	7-9	8360	25	7-9	2,310	26	9-10	3,500	35	7-10	1,290	15	6=>5	5820.0	25.0	9=>7	29810	71	7-9-10	27220	69	9=>7=>10	256210	534			5911181031274132614	5,9,1,11,3,8,10,7,12,2,(4,13),6,14	12.9 - 11.4 - 12.2 - 13.0 - 12.6 - 13.3	12.9 - 24.3 - 36.5 - 49.5 - 62.1 - 75.4 (36.5-38.9)
201244050706	ダ	右	1400	晴	稍重	17:30	C3九　十11		2012-5-7	2	大井	1			14	110	1	14	100	1	5	120	2	2.0	350	7.0	4-8	320.0	1.0	5-14	300	1	5-14	180	1	2-14	1,220	13	2-5	2,920	27	8=>4	370.0	1.0	14=>5	370	1	2-5-14	3010	10	14=>5=>2	6460	17		14,(6,8),13,1,5,10,2,3,12,11,4,9,7	14,8,13,6,(1,5),2,10,(4,12),3,7,11,9	14,8,13,(6,5),1,(2,10),4,12,7,3,11,9	13.3 - 12.3 - 12.9 - 13.4 - 13.3 - 11.9 - 12.6	13.3 - 25.6 - 38.5 - 51.9 - 65.2 - 77.1 - 89.7 (38.5-37.8)
201244050707	ダ	右	1600	晴	稍重	18:00	C3九　十11		2012-5-7	2	大井	1			11	390	2	11	120	1	9	160	3	5.0	120	2.0	7-8	510.0	1.0	9-11	790	2	9-11	220	1	5-11	230	2	5-9	350	4	8=>7	1110.0	5.0	11=>9	1670	5	5-9-11	900	1	11=>9=>5	4080	3	5,8,9,(7,11),2,10,3,4,6,12,1	5,(8,9),11,2,7,3,10,6,4,12,1	591127310648121	591127310461281	12.9 - 12.1 - 13.1 - 12.8 - 12.7 - 13.1 - 13.4 - 14.2	12.9 - 25.0 - 38.1 - 50.9 - 63.6 - 76.7 - 90.1 - 104.3 (38.1-40.7)
201244050708	ダ	右	1200	晴	稍重	18:30	C2三　四		2012-5-7	2	大井	1			9	380	2	9	110	2	1	190	5	2.0	100	1.0	1-6	3060.0	10.0	1-9	3200	10	1-9	670	10	2-9	180	1	1-2	410	4	6=>1	5030.0	16.0	9=>1	4500	15	1-2-9	1060	3	9=>1=>2	12070	33			92121561378114103	9,2,1,5,12,6,7,8,13,4,(11,10),3	12.3 - 11.1 - 11.6 - 12.3 - 11.8 - 12.7	12.3 - 23.4 - 35.0 - 47.3 - 59.1 - 71.8 (35.0-36.8)
201244050709	ダ	右	1500	晴	稍重	19:05	C2三　四		2012-5-7	2	大井	1			8	280	1	8	140	1	2	1,580	12	5.0	470	10.0	2-5	8010.0	23.0	2-8	11300	38	2-8	2,410	33	5-8	770	6	2-5	5,580	57	5=>2	11170.0	38.0	8=>2	15750	58	2-5-8	35210	109	8=>2=>5	181160	585	6,12,5,14,8,13,1,10,3,2,(4,7),9,11	6,12,(5,14),8,13,1,10,3,2,7,4,9,11	6,12,5,8,14,13,11,1,10,3,2,7,(4,9)	6125811013112143794	6.9 - 12.2 - 13.0 - 12.6 - 12.4 - 12.7 - 12.9 - 13.1	6.9 - 19.1 - 32.1 - 44.7 - 57.1 - 69.8 - 82.7 - 95.8 (32.1-38.7)
201244050710	ダ	右	1800	晴	稍重	19:40	飛鳥さくら賞競走 		2012-5-7	2	大井	1			12	500	2	12	240	6	2	200	2	11.0	240	4.0	2-8	1490.0	7.0	2-12	1600	5	2-12	840	10	11-12	830	9	2-11	1,830	25	8=>2	2350.0	10.0	12=>2	3630	13	2-11-12	9540	38	12=>2=>11	29880	95	12,5,(2,10),3,4,6,7,1,11,8,9	12,5,(2,10),7,1,4,(3,6),11,(9,8)	125102714386119	125102713481196	12.6 - 12.3 - 12.9 - 12.7 - 12.5 - 12.7 - 13.2 - 12.3 - 13.0	12.6 - 24.9 - 37.8 - 50.5 - 63.0 - 75.7 - 88.9 - 101.2 - 114.2 (37.8-38.5)
201244050711	ダ	右	1200	晴	稍重	20:15	オープス中郷賞競走 		2012-5-7	2	大井	1			11	960	5	11	330	6	13	180	2	4.0	230	4.0	7-8	320.0	1.0	11-13	1290	5	11-13	1,000	10	4-11	1,760	18	4-13	860	9	7=>8	810.0	4.0	11=>13	5710	20	4-11-13	11760	33	11=>13=>4	79030	201			1.1210131163842796e+16	1.1210111334682796e+16	12.6 - 10.8 - 11.3 - 12.2 - 12.3 - 13.3	12.6 - 23.4 - 34.7 - 46.9 - 59.2 - 72.5 (34.7-37.8)
201244050712	ダ	右	1600	晴	稍重	20:50	おとめ座特別競走 		2012-5-7	2	大井	1			1	210	1	1	130	1	11	1,870	13	8.0	270	4.0	1-7	2710.0	11.0	1-11	17370	35	1-11	4,840	39	1-8	390	3	8-11	14,930	63	1=>7	2920.0	12.0	1=>11	21410	50	1-8-11	33660	73	1=>11=>8	241620	447	2,5,9,1,(7,13),11,3,12,8,6,10,4	25911371112386104	25918117131264103	21985117612413103	12.5 - 11.8 - 12.6 - 12.1 - 12.2 - 13.0 - 13.2 - 13.4	12.5 - 24.3 - 36.9 - 49.0 - 61.2 - 74.2 - 87.4 - 100.8 (36.9-39.6)
201244050801	ダ	右	1200	曇	良	15:00	3歳		2012-5-8	2	大井	2	45万円以上107万円未満		12	1400	8	12	690	10	11	260	5	1.0	1,040	11.0	7-7	7530.0	22.0	11-12	9550	40	11-12	2,180	27	1-12	6,640	57	1-11	2,910	39	7=>7	11420.0	46.0	12=>11	26740	92	1-11-12	56540	142	12=>11=>1	438690	1003			11,12,13,1,14,6,4,7,(9,8),10,2,3,5	(11,12),13,1,6,7,14,8,(2,4,9),10,3,5	12.6 - 11.3 - 12.1 - 12.9 - 12.5 - 13.4	12.6 - 23.9 - 36.0 - 48.9 - 61.4 - 74.8 (36.0-38.8)
201244050802	ダ	右	1400	曇	良	15:30	3歳		2012-5-8	2	大井	2	45万円以上107万円未満		13	380	1	13	160	1	4	330	8	10.0	310	6.0	3-8	2520.0	14.0	4-13	2360	7	4-13	660	5	10-13	590	3	4-10	1,410	22	8=>3	3680.0	16.0	13=>4	4770	14	4-10-13	4810	11	13=>4=>10	32210	73		(5,7,10),(11,13),(4,6),9,12,2,3,8,14,1	(10,13),(7,11),5,(6,12),4,9,2,8,3,14-1	10,13,7,5,6,4,11,12,8,9,2,3,14-1	13.4 - 11.4 - 12.0 - 12.5 - 13.2 - 12.8 - 14.4	13.4 - 24.8 - 36.8 - 49.3 - 62.5 - 75.3 - 89.7 (36.8-40.4)
201244050803	ダ	右	1600	曇	良	16:00	3歳		2012-5-8	2	大井	2	45万円以上107万円未満		3	4460	10	3	870	10	2	760	8	9.0	480	7.0	2-3	22910.0	31.0	2-3	21020	49	2-3	4,170	40	3-9	7,150	54	2-9	7,150	54	3=>2	26850.0	58.0	3=>2	56190	94	2-3-9	165480	184	3=>2=>9	667420	877	3,2,11,12,(1,10),(4,5),8,6,9,7	321112110465897	3,2,1,12,(4,11),10,6,5,9,8,7	312412691110587	12.7 - 12.0 - 12.9 - 12.7 - 12.7 - 13.1 - 13.2 - 12.6	12.7 - 24.7 - 37.6 - 50.3 - 63.0 - 76.1 - 89.3 - 101.9 (37.6-38.9)
201244050804	ダ	右	1200	曇	良	16:30	C3六　七八		2012-5-8	2	大井	2			1	220	1	1	150	1	14	190	4	2.0	530	7.0	1-8	600.0	3.0	1-14	670	2	1-14	270	1	1-2	830	10	2-14	1,610	21	1=>8	1180.0	2.0	1=>14	1200	1	1-2-14	4750	14	1=>14=>2	16610	43			6,14,1,8,12,(2,4),7,11,3,13,5,9,10	6141281274359111310	12.8 - 11.4 - 12.2 - 12.7 - 12.2 - 13.2	12.8 - 24.2 - 36.4 - 49.1 - 61.3 - 74.5 (36.4-38.1)
201244050805	ダ	右	1400	曇	良	17:00	C3六　七八		2012-5-8	2	大井	2			8	680	2	8	170	2	10	130	1	1.0	490	10.0	5-6	420.0	1.0	8-10	600	1	8-10	320	1	1-8	1,170	15	1-10	1,280	16	5=>6	1180.0	3.0	8=>10	1450	3	1-8-10	5250	15	8=>10=>1	24090	54		1249121431065781113	1,9,12,(2,4),14,3,10,6,11,5,13,8,7	1912243101465131187	13.3 - 11.7 - 11.9 - 12.6 - 13.2 - 12.9 - 13.3	13.3 - 25.0 - 36.9 - 49.5 - 62.7 - 75.6 - 88.9 (36.9-39.4)
201244050806	ダ	右	1600	曇	良	17:30	C3六　七八		2012-5-8	2	大井	2			6	160	1	6	120	1	2	350	7	8.0	500	10.0	2-5	1480.0	6.0	2-6	1130	4	2-6	620	5	6-8	1,080	12	2-8	3,620	38	5=>2	2340.0	8.0	6=>2	1920	7	2-6-8	7560	26	6=>2=>8	22980	68	47961310251113128	47691013251113128	47956211113810123	79426518111312310	12.6 - 12.0 - 12.8 - 12.6 - 12.7 - 13.6 - 13.7 - 13.6	12.6 - 24.6 - 37.4 - 50.0 - 62.7 - 76.3 - 90.0 - 103.6 (37.4-40.9)
201244050807	ダ	右	1200	曇	良	18:00	C1六　七		2012-5-8	2	大井	2			7	220	1	7	130	1	1	400	7	3.0	190	4.0	1-6	1630.0	6.0	1-7	2990	11	1-7	980	12	3-7	410	3	1-3	1,000	13	6=>1	2330.0	9.0	7=>1	3930	18	1-3-7	4470	16	7=>1=>3	24680	77			5611011793824.0	5163107811924.0	12.3 - 10.9 - 11.6 - 12.8 - 12.3 - 13.3	12.3 - 23.2 - 34.8 - 47.6 - 59.9 - 73.2 (34.8-38.4)
201244050808	ダ	右	1500	曇	良	18:30	C1六　七		2012-5-8	2	大井	2			6	190	1	6	110	1	1	220	5	11.0	190	3.0	1-4	770.0	3.0	1-6	840	3	1-6	490	4	6-11	540	5	1-11	1,570	19	4=>1	960.0	3.0	6=>1	1240	3	1-6-11	3460	9	6=>1=>11	11920	26	13,6,2,5,11,(8,12),7,1,4,3,9,10,14	1362511171283491014	13,6,12,(2,11),5,1,8,7,4,3,9,10,14	6131221115834971410	7.1 - 12.1 - 12.6 - 12.4 - 12.1 - 12.7 - 12.9 - 13.4	7.1 - 19.2 - 31.8 - 44.2 - 56.3 - 69.0 - 81.9 - 95.3 (31.8-39.0)
201244050809	ダ	右	1400	曇	良	19:05	B3五　C1四		2012-5-8	2	大井	2			1	440	2	1	180	2	7	350	6	8.0	480	7.0	1-6	1460.0	9.0	1-7	3420	15	1-7	1,530	20	1-8	1,140	15	7-8	2,010	22	1=>6	2530.0	13.0	1=>7	5960	26	1-7-8	14730	39	1=>7=>8	62940	202		1,2,11,3,7,4,(5,6),8,10,9	1211785693410	1,7,(2,8),5,11,6,9,4,3,10	12.6 - 10.8 - 11.5 - 12.7 - 13.5 - 12.6 - 13.4	12.6 - 23.4 - 34.9 - 47.6 - 61.1 - 73.7 - 87.1 (34.9-39.5)
201244050810	ダ	右	1200	曇	良	19:40	ひなげし特別競走 		2012-5-8	2	大井	2			3	150	1	3	110	1	11	220	6	4.0	160	2.0	3-8	780.0	4.0	3-11	930	4	3-11	390	4	3-4	330	2	4-11	1,090	16	3=>8	1180.0	5.0	3=>11	1320	6	3-4-11	2230	7	3=>11=>4	6810	16			2511347198610.0	2511347981610.0	12.4 - 11.1 - 11.8 - 12.7 - 12.2 - 12.9	12.4 - 23.5 - 35.3 - 48.0 - 60.2 - 73.1 (35.3-37.8)
201244050811	ダ	右	1800	曇	良	20:15	スポーツ報知賞競走 		2012-5-8	2	大井	2			9	270	1	9	120	2	1	110	1	5.0	170	4.0	1-6	290.0	1.0	1-9	310	1	1-9	160	1	5-9	310	3	1-5	400	6	6=>1	590.0	1.0	9=>1	610	1	1-5-9	680	2	9=>1=>5	2230	2	5101178149131124236	5101178141913122436	5,10,14,11,7,8,9,1,2,12,3,4,13-6	5101411719821234136	12.6 - 11.9 - 13.4 - 12.3 - 12.1 - 12.4 - 13.0 - 12.9 - 13.2	12.6 - 24.5 - 37.9 - 50.2 - 62.3 - 74.7 - 87.7 - 100.6 - 113.8 (37.9-39.1)
