	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200407020806	芝	左	1800	晴	良	13:00	3歳500万下		2004-6-13	2	中京	8	3歳500万下	牝(特指)(馬齢)	3	910	5	3	270	5	6	260	4	1	1,210	12	2-3	1310	6	3-6	2210	9	3-6	920	10	1-3	3,200	33	1-6	5,820	51	3=>6	4480	17	1-3-6	27150	72	(*2,4)(11,15)(3,16)(1,7,14)(6,10)(5,12)8(13,9)	(*2,4)(11,15)(3,7,16)14,1(6,10)(5,13,12)(9,8)	4(2,11,15)3,14(1,7)(6,10,16)(5,9,8)13,12	4(11,15)(2,3)(1,7,14)(6,10)(5,9)(16,8)13-12	12.4 - 11.8 - 12.7 - 12.8 - 12.1 - 12.2 - 11.9 - 12.0 - 12.2	12.4 - 24.2 - 36.9 - 49.7 - 61.8 - 74.0 - 85.9 - 97.9 - 110.1 (36.9-36.1)			
200407020807	ダ	左	1700	晴	稍重	13:30	3歳500万下		2004-6-13	2	中京	8	3歳500万下	(混)(特指)(馬齢)	4	12870	14	4	1,540	11	3	520	7	5	130	1	2-3	2150	7	3-4	75990	78	3-4	12,240	73	4-5	3,210	28	3-5	1,100	9	4=>3	187580	153	3-4-5	39460	86	10,15,11,14(1,6)(3,13)4(7,9,12)(2,5,8)	10-15,11-(1,14,6)3(4,13)(7,9,12)(2,5,8)	10-(11,15)(3,6)14,4-12,13(1,9,8)(2,5)-7	10-15,11(3,6)4-14,12(9,8)(2,5)(1,13)-7	7.2 - 10.5 - 11.3 - 12.6 - 12.4 - 12.9 - 13.5 - 13.1 - 12.9	7.2 - 17.7 - 29.0 - 41.6 - 54.0 - 66.9 - 80.4 - 93.5 - 106.4 (29.0-39.5)			
200407020808	芝	左	1800	晴	良	14:00	4歳以上500万下		2004-6-13	2	中京	8	4歳以上500万下	牝[指](別定)	9	380	3	9	150	3	2	150	2	13	240	4	1-5	630	3	2-9	690	3	2-9	300	3	9-13	840	8	2-13	720	5	9=>2	1540	6	2-9-13	2350	4	5,15-13,2(1,11)(4,8,14)(12,16)-(9,6,10)-(3,7)	5,15(13,2)11,1,8(4,14)(9,12,16)(6,10)3,7	5(15,2)(9,11,8)13,4,1(12,16)(6,10)14,3-7	5(9,15,2)(13,11,8)-1,4(12,16,10)(6,3)-(7,14)	12.2 - 11.0 - 12.5 - 12.5 - 12.3 - 12.1 - 12.0 - 11.9 - 12.2	12.2 - 23.2 - 35.7 - 48.2 - 60.5 - 72.6 - 84.6 - 96.5 - 108.7 (35.7-36.1)			
200407020809	芝	左	2000	晴	良	14:35	ミホノブルボンM 		2004-6-13	2	中京	8	4歳以上1000万下	(混)[指](別定)	7	1600	5	7	230	5	8	100	1	5	150	2	6-7	680	3	7-8	990	3	7-8	350	3	5-7	750	10	5-8	200	1	7=>8	3170	12	5-7-8	1300	2	1-9-5-4,11-(6,10)(2,7)8,3	1-9-5(4,11)(6,10)(2,7)8,3	1,9,5(4,11)(6,10,7)(2,8)-3	(*1,9)(5,4,11)(6,7)(10,8)2,3	12.1 - 10.9 - 11.5 - 12.4 - 12.9 - 12.3 - 12.3 - 12.3 - 11.9 - 12.1	12.1 - 23.0 - 34.5 - 46.9 - 59.8 - 72.1 - 84.4 - 96.7 - 108.6 - 120.7 (34.5-36.3)			
200407020810	芝	左	1800	晴	良	15:10	関ケ原ステークス 		2004-6-13	2	中京	8	4歳以上1600万下	(混)[指](ハンデ)	2	2170	7	2	490	7	3	280	3	4	290	4	2-3	7770	24	2-3	6390	22	2-3	1,680	20	2-4	1,720	21	3-4	1,060	10	2=>3	15460	48	2-3-4	13250	42	11,12,2,10(4,5)-9-(3,7)6(1,8)	11,12,2,10,5,4,9-(3,7)-6(1,8)	11,12(2,10)(3,4,5)9(8,7)(1,6)	11(2,12)(10,5)4(3,8,9)7,6,1	12.4 - 11.4 - 12.0 - 11.8 - 12.1 - 12.3 - 11.9 - 11.8 - 11.9	12.4 - 23.8 - 35.8 - 47.6 - 59.7 - 72.0 - 83.9 - 95.7 - 107.6 (35.8-35.6)			
200407020811	芝	左	1200	晴	良	15:45	中スポ賞ファルコンS	G3	2004-6-13	2	中京	8	3歳オープン	(混)(特指)(別定)	16	5980	10	16	970	8	10	200	3	9	270	4	5-8	3890	16	10-16	10710	30	10-16	3,430	34	9-16	5,850	48	9-10	790	8	16=>10	16550	49	9-10-16	40710	98			(*9,10)(8,7,15)13(1,3,11,12,16)14(2,6,4)5	(*9,10)15(7,16)(8,13)(1,3)(6,4,11)14(2,12,5)	12.0 - 10.5 - 11.2 - 11.6 - 11.8 - 12.4	12.0 - 22.5 - 33.7 - 45.3 - 57.1 - 69.5 (33.7-35.8)			
200407020812	芝	左	1200	晴	良	16:20	4歳以上500万下		2004-6-13	2	中京	8	4歳以上500万下	(混)[指](別定)	6	970	5	6	230	4	18	160	1	12	180	2	3-8	1830	8	6-18	2220	5	6-18	840	6	6-12	650	4	12-18	440	1	6=>18	5190	15	6-12-18	3150	2			9(3,18,14)(6,12)(5,7,15)17,2(13,10)(8,16)(1,11)4	9(18,14)(3,6)12(2,5,7,15,17)10(13,16)(8,11)1,4	12.0 - 10.5 - 11.5 - 11.7 - 11.8 - 12.3	12.0 - 22.5 - 34.0 - 45.7 - 57.5 - 69.8 (34.0-35.8)			
200407030101	ダ	左	1000	曇	良	10:00	2歳未勝利		2004-12-4	3	中京	1	2歳未勝利	(混)(馬齢)	9	360	2	9	140	3	13	110	1	8	180	4	5-7	430	1	9-13	470	2	9-13	250	2	8-9	650	6	8-13	340	4	9=>13	990	4	8-9-13	1360	3			9(4,13)(1,10)12(3,14)(7,15)(5,8)11(6,16)-2	9-(1,4)(10,13)(3,12,14)(8,7,15)-(6,5,11)16,2	12.3 - 11.1 - 12.2 - 12.4 - 12.6	12.3 - 23.4 - 35.6 - 48.0 - 60.6 (35.6-37.2)			
200407030102	ダ	左	1000	曇	良	10:30	3歳以上500万下		2004-12-4	3	中京	1	3歳以上500万下	牝(別定)	15	370	1	15	130	1	2	170	3	16	1,020	9	1-8	640	3	2-15	760	2	2-15	370	2	15-16	2,700	25	2-16	3,680	27	15=>2	1390	2	2-15-16	12210	35			(12,*15)(5,7)(2,14)(1,16)13,6(3,4,10)9-11-8	(12,*15)-7(5,2)14(1,16)(13,6)3(4,9,10)-11-8	12.4 - 10.6 - 12.0 - 12.3 - 13.1	12.4 - 23.0 - 35.0 - 47.3 - 60.4 (35.0-37.4)			
200407030103	ダ	左	1700	曇	良	11:00	3歳以上500万下		2004-12-4	3	中京	1	3歳以上500万下	(別定)	3	590	2	3	250	2	14	3,620	15	1	1,480	13	2-7	5710	20	3-14	80680	85	3-14	13,960	79	1-3	4,190	38	1-14	48,970	113	3=>14	131180	161	1-3-14	759440	440	14(13,3)(2,11,15)16(1,7)9(4,5,10)8,6-12	14(13,3)(11,15)(2,16)1(7,9)(4,10)(5,8)6-12	14(3,11)(13,16,15)(2,8)(1,10)(9,6)(4,7)-5-12	14(3,11)(13,16,15)(2,1,10,8)4(9,6)7,5,12	6.7 - 11.4 - 11.9 - 13.6 - 13.2 - 12.9 - 12.9 - 12.7 - 13.0	6.7 - 18.1 - 30.0 - 43.6 - 56.8 - 69.7 - 82.6 - 95.3 - 108.3 (30.0-38.6)			
200407030104	芝	左	1200	曇	良	11:30	2歳新馬		2004-12-4	3	中京	1	2歳新馬	(馬齢)	13	1440	6	13	300	6	6	140	1	1	150	3	5-8	1530	7	6-13	2210	11	6-13	690	11	1-13	1,320	16	1-6	380	2	13=>6	4940	22	1-6-13	3710	11			13(6,10)(3,2,11)-1=(8,9)-12(5,7)=4	13(6,10)3(2,11)-1-(8,9)-(5,7)12=4	12.4 - 10.9 - 11.8 - 11.9 - 11.5 - 11.7	12.4 - 23.3 - 35.1 - 47.0 - 58.5 - 70.2 (35.1-35.1)			
200407030105	ダ	左	1700	小雨	良	12:00	3歳以上500万下		2004-12-4	3	中京	1	3歳以上500万下	牝(別定)	15	1130	5	15	310	5	14	430	7	8	190	2	8-8	6640	18	14-15	6050	20	14-15	2,440	22	8-15	1,220	11	8-14	1,300	12	15=>14	12700	39	8-14-15	11210	32	15(7,12)(1,4)13(2,6,8,11)3,5-(10,9)14	15(1,7)(4,12)(2,6,13,11)8,3,5(10,14,9)	15(7,11)1(12,13)(4,8)(2,5)(14,6,9)10-3	15-(7,11)1,13(12,8)(2,4,5)(14,6)(10,9)3	7.0 - 11.2 - 12.2 - 13.2 - 13.1 - 12.7 - 13.0 - 13.0 - 13.3	7.0 - 18.2 - 30.4 - 43.6 - 56.7 - 69.4 - 82.4 - 95.4 - 108.7 (30.4-39.3)			
200407030106	ダ	左	1000	小雨	良	12:50	3歳以上500万下		2004-12-4	3	中京	1	3歳以上500万下	(混)(別定)	8	550	2	8	160	3	6	110	1	12	130	2	3-4	390	1	6-8	580	2	6-8	270	2	8-12	410	5	6-12	230	1	8=>6	1470	5	6-8-12	820	1			6,8(11,9,12)10(7,5)-(4,15)(13,16)14(3,2)-1	6,8(11,9,12)(7,5,10)(4,15)-13(14,16)(3,2)-1	12.3 - 10.8 - 12.1 - 12.1 - 12.5	12.3 - 23.1 - 35.2 - 47.3 - 59.8 (35.2-36.7)			
200407030107	ダ	左	1700	小雨	良	13:20	3歳以上500万下		2004-12-4	3	中京	1	3歳以上500万下	(別定)	10	360	1	10	130	1	9	150	2	7	260	5	5-5	730	3	9-10	660	1	9-10	270	1	7-10	560	4	7-9	710	5	10=>9	1380	1	7-9-10	1780	2	14,15(10,11)(1,7,9)(3,6,12)(4,8,16)-(5,13)-2	14-15,10,11(1,7,9)(3,12)(4,6,8,16)-(5,13)-2	14-(15,10)(7,11,9)12,1,3(4,5,16)-(6,8)13-2	14-(15,10)(7,9)(11,12)(4,1,3)(5,16)-6-(13,8)-2	6.7 - 11.2 - 11.6 - 13.3 - 13.0 - 12.5 - 13.0 - 13.4 - 13.2	6.7 - 17.9 - 29.5 - 42.8 - 55.8 - 68.3 - 81.3 - 94.7 - 107.9 (29.5-39.6)			
200407030108	芝	左	2500	小雨	良	13:50	3歳以上500万下		2004-12-4	3	中京	1	3歳以上500万下	(別定)	5	170	1	5	120	1	10	830	10	9	250	5	3-5	740	4	5-10	2170	6	5-10	920	9	5-9	450	4	9-10	2,830	29	5=>10	2550	9	5-9-10	7310	20	(*16,13,12)(3,5)(4,9)14,11,10,15,6,7,8-2-1	(*16,13,12)(3,5)(4,9)(11,14)10,15-6-7,8-2-1	(*16,12)14(9,5)(13,10)(3,11)(4,6)(15,7)8-1,2	(*16,12)(9,5,14)(3,10)(13,11)(4,6)(15,7)-8-1=2	7.3 - 11.6 - 12.0 - 12.1 - 12.5 - 12.9 - 13.4 - 13.2 - 12.7 - 12.0 - 11.8 - 11.8 - 11.9	7.3 - 18.9 - 30.9 - 43.0 - 55.5 - 68.4 - 81.8 - 95.0 - 107.7 - 119.7 - 131.5 - 143.3 - 155.2 (30.9-35.5)			
200407030109	芝	左	1200	小雨	良	14:25	3歳以上500万下		2004-12-4	3	中京	1	3歳以上500万下	(別定)	6	1210	7	6	330	4	10	630	9	2	2,190	16	3-5	2170	8	6-10	6200	29	6-10	2,220	28	2-6	12,710	107	2-10	16,880	124	6=>10	14270	60	2-6-10	277910	482			2,8(1,5)(10,12)14(6,15,18)(13,17)(3,11)9(4,16)7	2,8(1,12)10(6,14)(15,18)(3,5,13,17)11,9(4,16)-7	11.9 - 10.5 - 11.3 - 11.9 - 11.5 - 11.9	11.9 - 22.4 - 33.7 - 45.6 - 57.1 - 69.0 (33.7-35.3)	6=>10=>2	1528780.0	2633.0
200407030110	ダ	左	1700	小雨	良	15:00	沓掛特別 		2004-12-4	3	中京	1	3歳以上500万下	(混)(別定)	10	390	2	10	130	2	1	110	1	2	170	3	1-5	220	1	1-10	370	1	1-10	180	1	2-10	490	4	1-2	260	2	10=>1	800	2	1-2-10	790	1	(*1,7)(2,5)12,6(9,11,16)-10,15-4,13-(8,14)-3	(*1,7)2,5(6,12)(9,11,16)-10,15-4-13-14,8-3	1(2,7)(6,5,12)(9,11)(10,16)15-(4,13,14)-8-3	(*1,2)(6,7)(9,5)(10,11,12)(15,16)(4,13,14)8-3	7.1 - 10.8 - 11.5 - 12.6 - 12.9 - 13.0 - 13.5 - 12.8 - 12.8	7.1 - 17.9 - 29.4 - 42.0 - 54.9 - 67.9 - 81.4 - 94.2 - 107.0 (29.4-39.1)	10=>1=>2	3670.0	4.0
200407030111	芝	左	1200	小雨	良	15:35	鳥羽特別 		2004-12-4	3	中京	1	3歳以上1000万下	牝(別定)	2	1110	4	2	370	6	8	270	3	16	690	11	1-4	880	3	2-8	4090	15	2-8	1,410	15	2-16	4,450	60	8-16	2,480	36	2=>8	9710	37	2-8-16	34020	123			(*1,12)17,7(2,16)9(8,14,15)(5,18)11,13(3,6,10)4	(*1,12)(7,17,2)16,9(8,14)15(5,11)18(3,6,13,10)4	11.8 - 10.2 - 11.1 - 11.8 - 11.5 - 11.8	11.8 - 22.0 - 33.1 - 44.9 - 56.4 - 68.2 (33.1-35.1)	2=>8=>16	182100.0	642.0
200407030112	芝	左	2000	雨	良	16:10	鳴海特別 		2004-12-4	3	中京	1	3歳以上500万下	(混)(別定)	5	2770	8	5	570	10	1	150	2	4	140	1	1-3	1210	5	1-5	4520	15	1-5	1,830	18	4-5	2,330	25	1-4	240	1	5=>1	11430	39	1-4-5	5490	13	(*9,12)(2,3,14)(6,7,10,18)(13,17)(1,16)(5,4,15)8,11	9,12,14(2,3,7)(6,10)(13,18)(1,17)16,15(5,4)(8,11)	(9,*12)(14,7,11)(2,3,18)(6,1,13)(16,17)(4,10,15)(5,8)	(9,*12)14(2,3)(6,7,11)1(5,13)(8,4,18,17)(10,16,15)	12.3 - 10.9 - 11.7 - 12.6 - 12.6 - 12.5 - 11.9 - 12.1 - 12.1 - 11.6	12.3 - 23.2 - 34.9 - 47.5 - 60.1 - 72.6 - 84.5 - 96.6 - 108.7 - 120.3 (34.9-35.8)	5=>1=>4	44120.0	100.0
200407030201	ダ	左	1700	晴	不良	10:00	3歳以上500万下		2004-12-5	3	中京	2	3歳以上500万下	牝[指](別定)	1	350	2	1	120	1	11	290	6	3	170	3	1-7	1620	8	1-11	2200	8	1-11	750	8	1-3	340	3	3-11	1,070	13	1=>11	3240	10	1-3-11	3040	9	(*3,10,14)13-11(9,12)(2,4)(1,7)6(5,8)	(3,*14)10,13-11-(9,12)(2,4)(1,7)(5,6)8	(*14,3)10,1,9,11(4,8)(13,2,7)(5,6)12	(*14,3)(10,1,11)(9,8)4(2,7,6)5,13=12	6.9 - 11.3 - 11.6 - 12.6 - 12.8 - 13.3 - 14.2 - 13.7 - 12.8	6.9 - 18.2 - 29.8 - 42.4 - 55.2 - 68.5 - 82.7 - 96.4 - 109.2 (29.8-40.7)			
200407030202	ダ	左	1000	晴	不良	10:25	3歳以上500万下		2004-12-5	3	中京	2	3歳以上500万下	[指](別定)	14	150	1	14	110	1	5	570	10	10	370	7	3-7	770	3	5-14	1380	7	5-14	700	7	10-14	450	5	5-10	4,160	40	14=>5	1840	6	5-10-14	7000	27			(*1,14)13,5(2,10,16)(3,7)(8,11)(6,15)4-9-12	(*1,14)-13,5,10(3,16)(2,7,11)(6,4)(8,15)=9,12	12.5 - 10.7 - 11.9 - 12.8 - 12.6	12.5 - 23.2 - 35.1 - 47.9 - 60.5 (35.1-37.3)			
200407030203	ダ	左	1700	晴	不良	10:55	3歳以上500万下		2004-12-5	3	中京	2	3歳以上500万下	牝[指](別定)	9	370	1	9	190	3	8	160	1	14	330	7	5-5	780	3	8-9	810	1	8-9	300	1	9-14	1,190	16	8-14	870	13	9=>8	1590	1	8-9-14	4130	16	7(8,15)(1,9)(5,6)3(11,12)(10,14)(4,13)2	7,8(1,15)(5,9)6-3,11,10(12,14)(4,13)2	(*7,8)9,1(15,5)-(10,6)(3,11,14)-13-2-(4,12)	(7,*8,9)1,5,10(15,14)(13,6)(3,11)2-(4,12)	7.2 - 11.0 - 12.0 - 13.1 - 12.6 - 12.9 - 13.6 - 13.2 - 13.6	7.2 - 18.2 - 30.2 - 43.3 - 55.9 - 68.8 - 82.4 - 95.6 - 109.2 (30.2-40.4)			
200407030204	芝	左	1200	晴	稍重	11:25	2歳未勝利		2004-12-5	3	中京	2	2歳未勝利	牝[指](馬齢)	10	1170	5	10	220	4	5	140	1	4	150	2	3-5	990	4	5-10	2300	7	5-10	740	9	4-10	590	4	4-5	230	1	10=>5	4660	16	4-5-10	2040	3			(*4,18)5,10,15(2,3)(11,13)6,9(1,14)16=(7,17)-(12,8)	4(5,18)10(2,15)3,11(6,13)-(1,9)(16,14)-7(12,8)17	12.2 - 10.4 - 11.1 - 12.3 - 12.1 - 12.3	12.2 - 22.6 - 33.7 - 46.0 - 58.1 - 70.4 (33.7-36.7)			
200407030205	芝	左	1800	晴	稍重	11:55	2歳未勝利		2004-12-5	3	中京	2	2歳未勝利	[指](馬齢)	15	820	4	15	200	4	1	270	6	14	110	1	1-8	4470	12	1-15	6000	17	1-15	1,320	14	14-15	320	2	1-14	590	7	15=>1	12710	29	1-14-15	2780	9	(*7,15)(5,13,14)(1,4,9,16)(3,8)(10,12)2(6,11)	7,15(5,13,14)(1,4,9,16)8(3,12)10(2,11)6	15,5,7,14(1,13,16)(9,8)4(3,10,11)12,2-6	15,5,7(1,14)(13,9,16)(4,8,11)(3,10)2(6,12)	12.7 - 11.6 - 13.1 - 12.6 - 12.5 - 12.5 - 12.7 - 12.0 - 11.6	12.7 - 24.3 - 37.4 - 50.0 - 62.5 - 75.0 - 87.7 - 99.7 - 111.3 (37.4-36.3)			
200407030206	芝	左	1800	晴	稍重	12:45	3歳以上500万下		2004-12-5	3	中京	2	3歳以上500万下	見習騎手(別定)	3	2790	10	3	960	12	2	410	6	6	260	3	1-2	4120	23	2-3	16670	49	2-3	5,120	54	3-6	4,800	50	2-6	2,640	31	3=>2	41670	119	2-3-6	62880	182	(*3,13)(1,4,6)(2,5,8,7,16)10,14(12,15)9-11	(*3,13)(1,4,6)(2,7,16)(5,8)-(12,10,14)(15,9)-11	(*3,13)(1,7)(2,4,6)(8,16,14)10(5,12,9)15,11	3(1,13)(7,6)(2,4,14)8,10(12,9)(16,15,11)5	12.8 - 11.3 - 12.0 - 12.1 - 11.8 - 12.2 - 12.7 - 12.3 - 12.0	12.8 - 24.1 - 36.1 - 48.2 - 60.0 - 72.2 - 84.9 - 97.2 - 109.2 (36.1-37.0)			
200407030207	ダ	左	2300	晴	重	13:15	3歳以上500万下		2004-12-5	3	中京	2	3歳以上500万下	(混)[指](別定)	15	1770	5	15	440	7	9	310	4	1	130	1	5-8	1380	7	9-15	8470	24	9-15	2,390	24	1-15	850	7	1-9	700	4	15=>9	18740	53	1-9-15	6460	15	(*11,12)(2,8,6,15)4,7(1,13)-(3,9)-16,10-5-14	(*11,12)(2,15)(8,6)(7,4)(1,13)-(3,9)16,10-5,14	15,9-1-(6,13)(2,12,4)(7,8)16,14-(3,10)(11,5)	15,9-1-6(2,13,4)8(7,12,16)-14,10-(3,5)=11	7.4 - 11.5 - 12.4 - 12.5 - 13.0 - 14.0 - 14.6 - 13.6 - 12.7 - 13.0 - 12.6 - 12.7	7.4 - 18.9 - 31.3 - 43.8 - 56.8 - 70.8 - 85.4 - 99.0 - 111.7 - 124.7 - 137.3 - 150.0 (31.3-38.3)			
200407030208	ダ	左	1000	晴	重	13:45	3歳以上500万下		2004-12-5	3	中京	2	3歳以上500万下	[指](別定)	4	750	4	4	190	2	12	370	8	10	180	1	2-6	2900	16	4-12	4250	21	4-12	1,360	21	4-10	700	4	10-12	1,200	17	4=>12	8110	42	4-10-12	7090	23			(*10,12)1(4,15,16)7(5,8,11)-13-(3,9)14-6=2	(*10,12)(1,4,15,16)-(5,8,11)7-13(3,9)14-6=2	12.3 - 10.8 - 12.1 - 12.2 - 12.3	12.3 - 23.1 - 35.2 - 47.4 - 59.7 (35.2-36.6)			
200407030209	ダ	左	1700	晴	重	14:15	3歳以上500万下		2004-12-5	3	中京	2	3歳以上500万下	[指](別定)	9	1960	9	9	470	8	5	1,790	11	8	380	5	3-5	18810	30	5-9	65310	87	5-9	11,870	71	8-9	2,380	27	5-8	11,430	69	9=>5	176340	192	5-8-9	222310	281	(*1,4,7)(6,15)13,2(3,12)14(8,5,10)(9,11)16	1(4,7)(6,15)(2,13)(3,12)-(8,5)14(10,9)-(16,11)	1(7,15,5)14(6,12,9)-(2,13)(8,10)-(3,16)4,11	1(7,5)(15,9)(6,12,14)-(2,13)(8,10)16,3,11-4	7.1 - 11.1 - 11.5 - 13.0 - 13.4 - 12.8 - 13.1 - 13.2 - 13.7	7.1 - 18.2 - 29.7 - 42.7 - 56.1 - 68.9 - 82.0 - 95.2 - 108.9 (29.7-40.0)	9=>5=>8	1772430.0	1954.0
200407030210	芝	左	1200	晴	稍重	14:50	つわぶき賞 		2004-12-5	3	中京	2	2歳500万下	(混)(特指)(馬齢)	7	330	2	7	140	1	12	150	2	14	260	5	5-7	1130	4	7-12	990	2	7-12	410	3	7-14	620	7	12-14	1,160	13	7=>12	1810	4	7-12-14	3020	8			(*6,7,9)-(1,11,13)12,14(2,5)4=10-(3,8)	(*6,7)-(9,13)(1,11,12)14(2,4)5=10=(3,8)	12.1 - 10.4 - 10.9 - 12.2 - 12.3 - 12.6	12.1 - 22.5 - 33.4 - 45.6 - 57.9 - 70.5 (33.4-37.1)	7=>12=>14	12830.0	29.0
200407030211	ダ	左	2300	晴	重	15:30	春待月ステークス 		2004-12-5	3	中京	2	3歳以上オープン	(混)(特指)(ハンデ)	2	210	1	2	110	1	6	120	2	5	220	5	2-6	240	1	2-6	260	1	2-6	140	1	2-5	430	4	5-6	470	8	2=>6	490	1	2-5-6	1030	3	2(1,6,8)4(7,9)-5,3	2,1,6(4,8)(7,9)-5,3	2(1,6)-(4,8)(7,9)5-3	2(1,6)-4(7,9,8)5-3	7.2 - 11.5 - 13.3 - 12.9 - 12.7 - 13.0 - 13.3 - 12.6 - 12.5 - 12.9 - 12.9 - 13.2	7.2 - 18.7 - 32.0 - 44.9 - 57.6 - 70.6 - 83.9 - 96.5 - 109.0 - 121.9 - 134.8 - 148.0 (32.0-39.0)	2=>6=>5	2900.0	5.0
200407030212	芝	左	1200	晴	稍重	16:10	恵那特別 		2004-12-5	3	中京	2	3歳以上500万下	(混)[指](別定)	1	1920	8	1	590	9	10	260	3	4	180	2	1-5	1910	9	1-10	12210	43	1-10	3,590	44	1-4	1,800	18	4-10	660	5	1=>10	30100	97	1-4-10	17980	59			(*4,10)17(2,7,14)18,1,15(11,8,16)12(5,9)(3,6,13)	(*4,10)(14,17)(2,7)(1,18)(11,16)8(15,9)12(6,13)(5,3)	12.2 - 10.5 - 11.1 - 12.1 - 11.6 - 11.6	12.2 - 22.7 - 33.8 - 45.9 - 57.5 - 69.1 (33.8-35.3)	1=>10=>4	166160.0	501.0
200407030301	ダ	左	1700	晴	良	10:00	2歳未勝利		2004-12-11	3	中京	3	2歳未勝利	(父)[指](馬齢)	6	830	4	6	280	6	7	110	1	2	190	3	3-4	910	4	6-7	1180	4	6-7	370	3	2-6	580	6	2-7	330	1	6=>7	2850	9	2-6-7	1590	2	6-(14,15)(4,8)(7,11)(9,10)12,2(1,16)13(5,3)	6-(14,15)-(4,8)7,11(9,10)12,2(1,16)(13,3)5	6=7(4,11)14,15(2,8,9,10)3,12(1,13)-16,5	6=7-11,4(8,9,10)14(2,1,3)15(12,13)(16,5)	7.0 - 11.0 - 11.3 - 12.9 - 12.7 - 13.0 - 13.8 - 13.4 - 13.5	7.0 - 18.0 - 29.3 - 42.2 - 54.9 - 67.9 - 81.7 - 95.1 - 108.6 (29.3-40.7)			
200407030302	ダ	左	1000	晴	良	10:30	2歳新馬		2004-12-11	3	中京	3	2歳新馬	[指](馬齢)	5	360	2	5	240	4	4	160	1	3	870	11	3-3	1390	4	4-5	1300	5	4-5	610	5	3-5	2,660	32	3-4	2,310	28	5=>4	2730	9	3-4-5	14010	41			(*4,5)(3,6)8,14(2,7,10)-(1,9,15)-(12,11)=13	4(3,5)6-(2,8)(7,14)(1,10)-9-(12,11,15)=13	12.7 - 11.1 - 12.4 - 12.6 - 12.7	12.7 - 23.8 - 36.2 - 48.8 - 61.5 (36.2-37.7)			
200407030303	ダ	左	1000	晴	良	11:00	3歳以上500万下		2004-12-11	3	中京	3	3歳以上500万下	牝[指](別定)	1	140	1	1	100	1	9	110	2	8	210	3	1-5	200	1	1-9	260	1	1-9	120	1	1-8	240	2	8-9	480	7	1=>9	300	1	1-8-9	780	1			(*8,1)10-(9,12)(7,15,14)(6,11)(5,16)(3,13)-2 4	(*8,1)10,9,7,15(6,12,14)11,16(3,5,13)-2 4	12.5 - 11.0 - 12.3 - 12.0 - 12.2	12.5 - 23.5 - 35.8 - 47.8 - 60.0 (35.8-36.5)			
200407030304	ダ	左	1700	晴	良	11:35	3歳以上500万下		2004-12-11	3	中京	3	3歳以上500万下	[指](別定)	2	2610	8	2	810	9	3	1,160	10	10	190	2	1-2	6480	19	2-3	47420	65	2-3	12,860	68	2-10	2,550	25	3-10	4,410	36	2=>3	89900	125	2-3-10	91310	161	10,5(8,14)(2,4)(9,16)(1,12)3(7,15)-11,6-13	10,5(2,8,14)4,9(1,16)(3,12,15)7(11,6)13	(*10,5)(8,14)(2,4)16(15,9,6)-(1,3)-7(13,11,12)	10(2,5)(4,8,14)15(9,6,16)(1,3)-7(13,11)-12	7.1 - 11.0 - 11.9 - 13.2 - 13.1 - 12.9 - 12.7 - 12.8 - 13.1	7.1 - 18.1 - 30.0 - 43.2 - 56.3 - 69.2 - 81.9 - 94.7 - 107.8 (30.0-38.6)			
200407030305	ダ	左	1000	晴	良	12:00	3歳以上500万下		2004-12-11	3	中京	3	3歳以上500万下	[指](別定)	3	6280	10	3	990	8	16	170	2	5	1,440	12	2-8	5550	16	3-16	8570	23	3-16	2,670	22	3-5	14,760	81	5-16	5,650	40	3=>16	24510	62	3-5-16	148720	233			(*13,16)-5(2,15)(7,10)(3,11)(1,6)8(4,12,14)9	(13,*16)-5-2(3,7,15)(1,6,11)-(8,10)(4,12,14)9	12.4 - 10.8 - 12.0 - 12.3 - 12.7	12.4 - 23.2 - 35.2 - 47.5 - 60.2 (35.2-37.0)			
