	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200409020412	ダ	右	1800	曇	不良	16:20	4歳以上1000万下		2004-4-4	2	阪神	4	4歳以上1000万下	(混)[指](別定)	6	1400	5	6	370	5	5	540	7	2.0	820	9.0	3-3	11410	26	5-6	11140.0	31.0	5-6	3,460	30.0	2-6	5,660	43.0	2-5	9,250	62.0	6=>5	25900	63	2-5-6	101550	177	8-6(5,14)(3,9,15)1,12(2,16)(7,13)-(4,11)10	8-6(5,14,9)15,3(1,12,16)(2,13)7(4,11)10	8,6-(5,14)(9,16)(3,15,10)(1,11)12(2,13)(4,7)	8,6(5,14,16)(3,10)(1,9)(4,2,12,15,11,13)7	12.8 - 11.0 - 13.0 - 12.6 - 12.8 - 13.0 - 12.4 - 12.2 - 13.1	12.8 - 23.8 - 36.8 - 49.4 - 62.2 - 75.2 - 87.6 - 99.8 - 112.9 (36.8-37.7)			
200409020501	ダ	右	1800	晴	良	10:10	3歳未勝利		2004-4-10	2	阪神	5	3歳未勝利	(市)[指](馬齢)	6	370	2	6	130	4	1	120	2	10.0	110	1.0	1-6	1310	7	1-6	1160.0	6.0	1-6	340	6.0	6-10	180	1.0	1-10	220	3.0	6=>1	2130	11	1-6-10	710	3	6(1,9,10)(5,8)-(3,7)4,2	6(1,9,10)(5,8)3,7,4,2	6(9,10)1(5,8,3)-7,2,4	(6,*3)-1,9,10,5,8(7,2)4	13.1 - 12.2 - 14.1 - 13.4 - 13.1 - 13.2 - 12.4 - 12.5 - 13.0	13.1 - 25.3 - 39.4 - 52.8 - 65.9 - 79.1 - 91.5 - 104.0 - 117.0 (39.4-37.9)			
200409020502	ダ	右	1200	晴	良	10:40	3歳未勝利		2004-4-10	2	阪神	5	3歳未勝利	(混)[指](馬齢)	2	440	2	2	150	2	8	330	5	13.0	160	3.0	2-5	2650	8	2-8	2340.0	8.0	2-8	890	10.0	2-13	340	4.0	8-13	850	8.0	2=>8	4050	15	2-8-13	3170	9			2-8,12(13,14)11(1,3,5,6)(7,10)-4,9	2(8,14)(12,13,5)(11,3)(1,7)(6,10)(9,4)	12.8 - 10.8 - 12.4 - 12.4 - 12.3 - 13.0	12.8 - 23.6 - 36.0 - 48.4 - 60.7 - 73.7 (36.0-37.7)			
200409020503	ダ	右	1800	晴	良	11:10	3歳未勝利		2004-4-10	2	阪神	5	3歳未勝利	[指](馬齢)	8	170	1	8	110	1	2	120	2	1.0	390	8.0	2-7	240	1	2-8	250.0	1.0	2-8	150	1.0	1-8	940	12.0	1-2	1,330	18.0	8=>2	410	1	1-2-8	2170	8	(*1,10)(5,2,8,9)-(4,6)-7,3	(*1,10)(5,2,9)8,4,6,7,3	1(10,9)(5,2,8)(4,3,6,7)	1(9,8)2(10,4,3)6,5,7	13.2 - 11.8 - 13.3 - 12.9 - 12.9 - 13.0 - 13.3 - 12.4 - 13.3	13.2 - 25.0 - 38.3 - 51.2 - 64.1 - 77.1 - 90.4 - 102.8 - 116.1 (38.3-39.0)			
200409020504	ダ	右	1400	晴	良	11:40	3歳未勝利		2004-4-10	2	阪神	5	3歳未勝利	[指](馬齢)	8	1680	8	8	530	8	1	1,540	10	7.0	1,470	9.0	1-5	11850	23	1-8	40920.0	50.0	1-8	8,920	51.0	7-8	7,890	47.0	1-7	11,930	58.0	8=>1	74690	95	1-7-8	217220	214			2(4,6,14)(1,9,11,15)12(7,13)-10(3,8)5	(*2,4)14(6,1)9(7,11)(13,12)(10,5,15,8)=3	12.5 - 11.3 - 11.9 - 12.4 - 12.5 - 13.0 - 13.7	12.5 - 23.8 - 35.7 - 48.1 - 60.6 - 73.6 - 87.3 (35.7-39.2)			
200409020505	障		3000	晴	良  ダート	12:10	障害4歳以上未勝利		2004-4-10	2	阪神	5	障害4歳以上未勝利	(混)(定量)	7	4910	9	7	630	7	2	220	4	13.0	200	2.0	2-5	4830	16	2-7	10330.0	25.0	2-7	2,210	19.0	7-13	2,850	29.0	2-13	880	9.0	7=>2	35590	59	2-7-13	22140	53	13=(2,7)-11=3,6,1-12-(10,8)5=4-9=14	13=(2,7)11=3,6,1,12-10,8,5-4=9=14	(13,*7)2=3,6-1,10=8-4-5-9=14 12,11	2(13,7)=3-(10,6)1=8-4-5-9=14 12,11					
200409020506	芝	右	2000	晴	良	13:00	3歳未勝利		2004-4-10	2	阪神	5	3歳未勝利	(混)[指](馬齢)	1	440	3	1	110	3	2	100	1	12.0	100	2.0	1-1	480	2	1-2	500.0	2.0	1-2	150	2.0	1-12	190	3.0	2-12	130	1.0	1=>2	1200	5	1-2-12	290	1	16,4,2(1,10)15(5,12)(7,9)(11,14)6,13,8-3	16,4,2-1(15,10)5(7,12)(11,9)(6,14)13,8-3	(*16,4,2)-1(15,10)(7,12)5(11,9)6(13,14)-8=3	(*16,2)1(4,7,10,12)(15,9)11,5,6,13,14,8=3	12.6 - 11.2 - 12.3 - 12.4 - 12.5 - 12.0 - 11.9 - 12.0 - 11.6 - 12.4	12.6 - 23.8 - 36.1 - 48.5 - 61.0 - 73.0 - 84.9 - 96.9 - 108.5 - 120.9 (36.1-36.0)			
200409020507	芝	右	1400	晴	良	13:30	3歳500万下		2004-4-10	2	阪神	5	3歳500万下	(特指)(馬齢)	15	390	1	15	170	1	14	300	6	16.0	440	8.0	7-7	1270	6	14-15	1750.0	4.0	14-15	730	5.0	15-16	1,670	19.0	14-16	3,910	51.0	15=>14	3270	7	14-15-16	12730	36			(*5,11)(1,9,15)(6,8)13(4,14,18)-(3,2,7)17-10,12-16	(*5,15)11(1,9,8)(14,13)(6,4,18,7)3(2,17)10,12,16	12.1 - 10.7 - 11.1 - 11.8 - 12.3 - 11.5 - 12.2	12.1 - 22.8 - 33.9 - 45.7 - 58.0 - 69.5 - 81.7 (33.9-36.0)			
200409020508	ダ	右	1800	晴	良	14:00	4歳以上500万下		2004-4-10	2	阪神	5	4歳以上500万下	[指](別定)	16	1200	5	16	330	5	3	360	6	4.0	170	1.0	2-8	2290	10	3-16	9500.0	31.0	3-16	2,480	31.0	4-16	960	9.0	3-4	1,320	15.0	16=>3	18770	62	3-4-16	12750	45	1(2,6,13)(4,14)(3,7,11,9)(8,12)(10,15)(5,16)	1(2,6)13(14,9)(3,4,7)11(5,8)12(16,10)15	(*1,6)(2,13,9,7)4(3,14,8)(5,16,11)10-(15,12)	(*1,6)2,7(9,3)(13,8)(4,16)5,10,14(12,11)-15	12.7 - 11.6 - 13.3 - 12.4 - 12.3 - 12.7 - 12.9 - 13.1 - 13.2	12.7 - 24.3 - 37.6 - 50.0 - 62.3 - 75.0 - 87.9 - 101.0 - 114.2 (37.6-39.2)			
200409020509	芝	右	2000	晴	良	14:35	アザレア賞 		2004-4-10	2	阪神	5	3歳500万下	(混)(特指)(馬齢)	10	3240	8	10	880	9	3	1,040	10	11.0	580	7.0	3-7	15750	22	3-10	41980.0	58.0	3-10	8,940	57.0	10-11	4,200	37.0	3-11	6,390	52.0	10=>3	78480	109	3-10-11	176070	186	10,11,3,5,13(2,7)(4,12)(8,9)(1,6)	10-11-3-5(2,13)7(4,12)(8,9)(1,6)	10,11(3,5)(7,13)12(2,4,6)(8,9)1	10,11(3,5)(7,12,13,6)(2,9)(4,8,1)	12.6 - 11.5 - 12.5 - 12.3 - 12.8 - 12.8 - 12.5 - 12.4 - 11.2 - 11.8	12.6 - 24.1 - 36.6 - 48.9 - 61.7 - 74.5 - 87.0 - 99.4 - 110.6 - 122.4 (36.6-35.4)			
200409020510	ダ	右	1800	晴	良	15:10	姫路特別 		2004-4-10	2	阪神	5	4歳以上1000万下	(混)[指](別定)	3	1630	7	3	230	4	9	110	1	12.0	160	2.0	2-5	1430	6	3-9	1480.0	6.0	3-9	430	3.0	3-12	980	14.0	9-12	230	1.0	3=>9	4020	13	3-9-12	1990	5	4,12(6,8)-(2,9)13,3(1,15)(7,14,11)-5-10	4,12(6,8)-2,9(3,13)(1,15)(7,11)14-5,10	4,12(6,8)(2,3,9)13(1,15)(14,11)7-5,10	(4,*12)(6,8,9)(3,13)(2,1,15,11)(7,14)5,10	12.6 - 10.9 - 12.9 - 12.3 - 12.5 - 12.8 - 12.7 - 12.7 - 13.0	12.6 - 23.5 - 36.4 - 48.7 - 61.2 - 74.0 - 86.7 - 99.4 - 112.4 (36.4-38.4)			
200409020511	芝	右	2500	晴	良	15:45	大阪ーハンブルクC 		2004-4-10	2	阪神	5	4歳以上オープン	(混)[指](ハンデ)	1	890	5	1	220	5	2	160	2	3.0	130	1.0	1-2	2500	13	1-2	2530.0	10.0	1-2	700	8.0	1-3	480	5.0	2-3	280	1.0	1=>2	5800	24	1-2-3	1680	4	10,5(2,6)-(1,8)-(9,7)-4-3	10,5(2,6)(1,8)(9,7)-4-3	10(5,2,6)8(1,7)9-4,3	(10,2,*8,7)5(1,6,9)(4,3)	7.1 - 11.7 - 12.2 - 12.0 - 12.2 - 12.8 - 12.2 - 12.0 - 12.2 - 11.9 - 11.8 - 11.5 - 12.3	7.1 - 18.8 - 31.0 - 43.0 - 55.2 - 68.0 - 80.2 - 92.2 - 104.4 - 116.3 - 128.1 - 139.6 - 151.9 (31.0-35.6)			
200409020512	ダ	右	1400	晴	良	16:20	4歳以上1000万下		2004-4-10	2	阪神	5	4歳以上1000万下	牝[指](別定)	6	240	1	6	120	1	4	150	2	15.0	590	8.0	3-4	350	1	4-6	680.0	1.0	4-6	300	1.0	6-15	1,730	19.0	4-15	2,490	27.0	6=>4	1110	2	4-6-15	7220	18			7(14,15)(5,10)-(9,6)(2,3)(13,8)(1,4,11)12	7(14,15)(5,10)(9,6)3,8(2,13,11)(1,12,4)	12.3 - 11.0 - 11.7 - 12.3 - 12.5 - 12.5 - 12.8	12.3 - 23.3 - 35.0 - 47.3 - 59.8 - 72.3 - 85.1 (35.0-37.8)			
200409020601	ダ	右	1400	晴	良	10:05	3歳未勝利		2004-4-11	2	阪神	6	3歳未勝利	牝[指](馬齢)	14	700	3	14	210	3	16	1,070	11	1.0	330	4.0	7-8	4730	19	14-16	12020.0	35.0	14-16	3,290	38.0	1-14	1,250	14.0	1-16	4,530	47.0	14=>16	21260	60	1-14-16	34800	98			1,11(4,14)8(9,15)(3,5,13,16)(6,7,12)2-10	(*1,11)14(4,9)(3,16)(6,8)(2,5,12)(10,7,13)-15	12.6 - 11.5 - 12.3 - 12.8 - 12.7 - 12.9 - 13.3	12.6 - 24.1 - 36.4 - 49.2 - 61.9 - 74.8 - 88.1 (36.4-38.9)			
200409020602	ダ	右	1800	晴	良	10:35	3歳未勝利		2004-4-11	2	阪神	6	3歳未勝利	(混)[指](馬齢)	9	140	1	9	100	1	4	150	4	5.0	110	2.0	4-8	630	3	4-9	640.0	3.0	4-9	200	3.0	5-9	130	1.0	4-5	310	6.0	9=>4	820	4	4-5-9	410	2	3,5,6-9,8(4,7)=1-2	3-(5,6)(8,9)(4,7)=1-2	(*3,5,6,9)(8,4)7=(1,2)	(*3,5,9)-4,8-(6,7)-2-1	12.9 - 11.1 - 13.1 - 13.0 - 13.4 - 12.8 - 12.8 - 12.4 - 13.3	12.9 - 24.0 - 37.1 - 50.1 - 63.5 - 76.3 - 89.1 - 101.5 - 114.8 (37.1-38.5)			
200409020603	ダ	右	1200	晴	良	11:00	3歳未勝利		2004-4-11	2	阪神	6	3歳未勝利	[指](馬齢)	1	220	1	1	120	1	6	370	6	5.0	420	7.0	1-3	880	4	1-6	2760.0	10.0	1-6	910	10.0	1-5	810	8.0	5-6	3,570	35.0	1=>6	3360	12	1-5-6	9530	31			(*1,5)(2,4,8,12,14)(10,16)(11,15)6,7,9-13-3	(*1,5)(8,14)4(2,10)-(11,16,12)(7,9,15,6)-13-3	12.6 - 11.0 - 11.9 - 12.5 - 12.5 - 13.2	12.6 - 23.6 - 35.5 - 48.0 - 60.5 - 73.7 (35.5-38.2)			
200409020604	ダ	右	1400	晴	良	11:30	3歳未勝利		2004-4-11	2	阪神	6	3歳未勝利	(混)[指](馬齢)	5	8170	10	5	1,490	10	6	790	9	11.0	150	2.0	3-3	46700	32	5-6	53280.0	60.0	5-6	10,460	56.0	5-11	2,540	26.0	6-11	1,450	16.0	5=>6	114680	115	5-6-11	53660	104			16(5,7)13,6(1,15)(4,3)14-(10,9)11-2(8,12)	(16,*5)-6,13(15,3)(7,14)4,1(10,9)11-2-(8,12)	12.5 - 10.7 - 12.1 - 12.5 - 12.5 - 12.7 - 13.6	12.5 - 23.2 - 35.3 - 47.8 - 60.3 - 73.0 - 86.6 (35.3-38.8)			
200409020605	芝	右	1600	晴	良	12:00	3歳未勝利		2004-4-11	2	阪神	6	3歳未勝利	牝[指](馬齢)	4	270	1	4	140	1	1	820	9	6.0	550	8.0	1-2	850	6	1-4	4620.0	16.0	1-4	1,530	17.0	4-6	900	6.0	1-6	6,200	57.0	4=>1	6570	22	1-4-6	24060	73		(*3,9)(4,11)(1,10,16,15)(17,18)6(5,13)-(8,14)(7,12)2	(*3,9)(4,11,16)(1,10,17)(18,15)6,5(13,12)14,8(2,7)	(*3,9)11(4,1,16)10(6,17)(18,15)13(5,12)-(8,14)2-7	12.6 - 11.1 - 11.9 - 12.4 - 12.1 - 12.0 - 11.6 - 12.5	12.6 - 23.7 - 35.6 - 48.0 - 60.1 - 72.1 - 83.7 - 96.2 (35.6-36.1)			
200409020606	ダ	右	1800	晴	良	12:50	3歳500万下		2004-4-11	2	阪神	6	3歳500万下	(混)(特指)(馬齢)	8	320	1	8	120	1	1	130	2	10.0	130	3.0	1-7	450	1	1-8	730.0	1.0	1-8	260	1.0	8-10	290	2.0	1-10	360	4.0	8=>1	1290	1	1-8-10	1190	2	8,10(6,9)(4,5)(1,11)(2,7)3	8(6,10)9(4,5)(1,11)(2,7)3	(*8,3)10(6,9)11(4,5,1,7)2	8(3,10)(6,9)1(4,5,7)(2,11)	12.8 - 12.1 - 13.4 - 13.2 - 13.3 - 12.5 - 12.4 - 12.3 - 12.5	12.8 - 24.9 - 38.3 - 51.5 - 64.8 - 77.3 - 89.7 - 102.0 - 114.5 (38.3-37.2)			
200409020607	ダ	右	1200	晴	良	13:20	4歳以上500万下		2004-4-11	2	阪神	6	4歳以上500万下	(混)[指](別定)	9	640	3	9	220	3	3	140	1	6.0	2,110	14.0	2-5	1090	5	3-9	1250.0	4.0	3-9	450	2.0	6-9	8,800	60.0	3-6	4,720	42.0	9=>3	3080	9	3-6-9	39410	87			6,3,4(1,5)7(2,12,14)(10,9,8,13,11)-(15,16)	(*6,3)(1,4)10(2,5)9(12,7,14)(13,11)(8,15)-16	12.6 - 11.1 - 12.2 - 12.4 - 12.6 - 13.1	12.6 - 23.7 - 35.9 - 48.3 - 60.9 - 74.0 (35.9-38.1)			
200409020608	芝	右	1600	晴	良	13:50	メジロラモーヌM 		2004-4-11	2	阪神	6	4歳以上1000万下	(混)[指](別定)	3	290	1	3	120	1	14	140	2	10.0	210	4.0	2-7	660	2	3-14	720.0	1.0	3-14	300	1.0	3-10	370	2.0	10-14	640	6.0	3=>14	1300	1	3-10-14	1550	1		9-(4,7)3(1,8,14)(2,11)10(6,16)15,5(12,13)	(*9,7)4,3(1,14)(2,8)(10,11)(15,16)6(5,13)12	(9,*7)4,3(1,14)2(10,8,11)(15,16)12(6,5)13	12.5 - 10.7 - 11.8 - 12.1 - 11.8 - 12.0 - 11.0 - 12.1	12.5 - 23.2 - 35.0 - 47.1 - 58.9 - 70.9 - 81.9 - 94.0 (35.0-35.1)			
200409020609	芝	右	2000	晴	良	14:25	忘れな草賞 		2004-4-11	2	阪神	6	3歳オープン	(混)	1	690	3	1	160	3	9	110	1	3.0	130	2.0	1-8	830	3	1-9	840.0	3.0	1-9	280	2.0	1-3	450	6.0	3-9	190	1.0	1=>9	2100	9	1-3-9	950	2	(*7,3)5(2,4,9)(6,8)-1	(*7,3)5(2,4)9(6,8)-1	7,3(2,4,5)9(6,8)1	(*9,1)3-(2,4,5)7-6 8	12.7 - 11.7 - 12.9 - 12.5 - 12.3 - 12.8 - 12.3 - 11.5 - 11.1 - 12.0	12.7 - 24.4 - 37.3 - 49.8 - 62.1 - 74.9 - 87.2 - 98.7 - 109.8 - 121.8 (37.3-34.6)			
200409020610	ダ	右	1800	晴	良	15:00	梅田ステークス 		2004-4-11	2	阪神	6	4歳以上1600万下	(混)[指](ハンデ)	5	280	2	5	140	2	14	110	1	11.0	510	8.0	3-7	330	1	5-14	370.0	1.0	5-14	180	1.0	5-11	2,160	24.0	11-14	1,800	17.0	5=>14	820	2	5-11-14	5120	12	(*10,8)(5,11)(9,14)(1,7,12,16)2(4,6,13)3-15	10,8(5,11)(9,14)(1,2,7,12)16(4,6)(3,13)-15	10,8(5,11)(9,14)(1,12,16)(4,2)(6,3,13)-7,15	(*10,8)(11,5)14(9,1,12)(2,3,16)(4,6)13,15-7	12.8 - 11.9 - 13.0 - 12.7 - 12.9 - 12.7 - 12.4 - 12.2 - 12.5	12.8 - 24.7 - 37.7 - 50.4 - 63.3 - 76.0 - 88.4 - 100.6 - 113.1 (37.7-37.1)			
200409020611	芝	右	1600	晴	良	15:40	桜花賞	G1	2004-4-11	2	阪神	6	3歳オープン	牝(指)(定量)	9	290	1	9	150	1	13	410	7	6.0	230	4.0	5-7	1990	9	9-13	3540.0	14.0	9-13	1,270	15.0	6-9	650	5.0	6-13	1,450	17.0	9=>13	4460	19	6-9-13	6540	20		16(8,17)(13,15)(9,18)(1,5)(12,7,14)6(3,10,11)4,2	16,17(8,15)13(1,9)(5,18)7,6(12,10,14,11)(3,4)-2	(16,*17,9,7)15(8,13,18)5(1,10,6,11)(12,4,14,2)3	12.4 - 10.9 - 11.4 - 12.1 - 12.2 - 11.8 - 11.1 - 11.7	12.4 - 23.3 - 34.7 - 46.8 - 59.0 - 70.8 - 81.9 - 93.6 (34.7-34.6)			
200409020612	ダ	右	1200	晴	良	16:20	神鍋特別 		2004-4-11	2	阪神	6	4歳以上1000万下	(混)[指](別定)	4	230	1	4	120	1	8	140	2	6.0	160	3.0	2-4	270	1	4-8	440.0	1.0	4-8	190	1.0	4-6	260	2.0	6-8	430	5.0	4=>8	860	2	4-6-8	860	2			8(4,15)(6,12)(10,16)(2,14)11(7,9)-(1,3)=13 5	(*8,4)15,6,12(10,16)(2,11,14)(7,9)-3-1-13 5	12.5 - 10.8 - 11.4 - 11.8 - 12.0 - 13.0	12.5 - 23.3 - 34.7 - 46.5 - 58.5 - 71.5 (34.7-36.8)			
200409020701	ダ	右	1800	晴	良	10:05	3歳未勝利		2004-4-17	2	阪神	7	3歳未勝利	牝[指](馬齢)	8	110	1	8	110	1	4	250	6	1.0	210	5.0	4-8	720	5	4-8	790.0	5.0	4-8	380	5.0	1-8	240	2.0	1-4	980	14.0	8=>4	1010	5	1-4-8	2240	10	8(4,9)(7,1)(3,6)(2,5)	8,4,9,1(7,6)2(3,5)	(*8,4)(9,1)-(2,6)5,3,7	(*8,4)(9,1)2(6,5)3-7	13.0 - 12.0 - 14.0 - 13.2 - 13.2 - 13.0 - 12.6 - 12.3 - 12.8	13.0 - 25.0 - 39.0 - 52.2 - 65.4 - 78.4 - 91.0 - 103.3 - 116.1 (39.0-37.7)			
200409020702	ダ	右	1800	晴	良	10:35	3歳未勝利		2004-4-17	2	阪神	7	3歳未勝利	(混)[指](馬齢)	4	450	3	4	160	4	9	430	5	8.0	150	2.0	4-8	870	5	4-9	3650.0	12.0	4-9	1,330	17.0	4-8	380	5.0	8-9	890	10.0	4=>9	6500	20	4-8-9	3960	15	8(4,9)2,3-7(5,1,6)	8(4,9)(2,3)(7,6)(5,1)	8,9(4,3)(2,6)(7,1)-5	(*8,9)-4,2,7(1,3)(6,5)	13.1 - 11.9 - 13.5 - 12.9 - 12.6 - 12.7 - 12.8 - 12.3 - 12.6	13.1 - 25.0 - 38.5 - 51.4 - 64.0 - 76.7 - 89.5 - 101.8 - 114.4 (38.5-37.7)			
200409020703	ダ	右	1200	晴	良	11:05	3歳未勝利		2004-4-17	2	阪神	7	3歳未勝利	[指](馬齢)	8	150	1	8	110	1	1	280	5	5.0	170	3.0	1-6	1130	4	1-8	1060.0	4.0	1-8	420	5.0	5-8	250	2.0	1-5	1,180	12.0	8=>1	1260	5	1-5-8	2110	6			(*1,6,10)(2,5,8)(3,13)(4,12)9-11,7	(*1,6,10)8,5,2(3,13)(4,12)9(7,11)	12.5 - 11.5 - 12.4 - 12.0 - 12.6 - 13.1	12.5 - 24.0 - 36.4 - 48.4 - 61.0 - 74.1 (36.4-37.7)			
200409020704	芝	右	1600	晴	良	11:35	3歳未勝利		2004-4-17	2	阪神	7	3歳未勝利	(混)[指](馬齢)	1	180	1	1	110	1	8	160	2	11.0	320	6.0	1-4	430	1	1-8	500.0	1.0	1-8	230	1.0	1-11	650	7.0	8-11	1,070	11.0	1=>8	680	1	1-8-11	2410	6		(1,11,*16,17)(5,10)(3,4,13)18(6,8)(7,14)(9,12)15-2	1,16(11,17)(5,10)4(13,18)(3,8,15,2)6-(14,12)(7,9)	1(16,17)(11,5,10)4(13,18)3,8,2,12,15-(6,14)9,7	12.6 - 11.2 - 11.6 - 12.1 - 12.0 - 11.7 - 11.2 - 12.1	12.6 - 23.8 - 35.4 - 47.5 - 59.5 - 71.2 - 82.4 - 94.5 (35.4-35.0)			
200409020705	ダ	右	1400	晴	良	12:05	3歳500万下		2004-4-17	2	阪神	7	3歳500万下	牝(特指)(馬齢)	10	550	4	10	230	4	6	1,360	12	9.0	370	5.0	3-5	2050	8	6-10	11960.0	38.0	6-10	3,150	37.0	9-10	1,220	12.0	6-9	6,890	62.0	10=>6	17310	57	6-9-10	40000	115			10,1(7,9)(2,12)15(6,14)(4,8,16)(3,13)-(5,11)	10(7,1,9)-15,2,6,14,3(8,16)(12,4,13,11)5	12.1 - 11.1 - 11.8 - 12.5 - 12.5 - 12.3 - 13.2	12.1 - 23.2 - 35.0 - 47.5 - 60.0 - 72.3 - 85.5 (35.0-38.0)			
200409020706	ダ	右	1800	晴	良	12:55	3歳500万下		2004-4-17	2	阪神	7	3歳500万下	(特指)(馬齢)	12	940	3	12	260	3	2	280	4	3.0	1,720	11.0	2-7	630	3	2-12	3440.0	12.0	2-12	1,360	12.0	3-12	10,360	58.0	2-3	10,000	55.0	12=>2	8660	25	2-3-12	123090	159	12(2,6,8)(5,1,9)(13,15)-3(4,7,10)11,14	12(6,8)(2,9)1(5,13,15)-(4,3,10,11)7,14	(*12,6)(2,8,9)(1,13)(5,11)(15,10)(4,7)3,14	12(2,6,9)(1,13)(5,11)(8,10,14)(15,3,7)4	12.8 - 11.2 - 13.3 - 12.7 - 12.4 - 12.8 - 12.8 - 12.4 - 12.6	12.8 - 24.0 - 37.3 - 50.0 - 62.4 - 75.2 - 88.0 - 100.4 - 113.0 (37.3-37.8)			
200409020707	ダ	右	1400	晴	良	13:25	4歳以上500万下		2004-4-17	2	阪神	7	4歳以上500万下	[指](別定)	11	3220	8	11	540	8	14	530	6	16.0	410	4.0	6-7	2820	12	11-14	11390.0	29.0	11-14	3,850	33.0	11-16	3,570	29.0	14-16	2,770	23.0	11=>14	29560	61	11-14-16	50260	107			13(8,14)(4,15)3-11,16,10,12,2-(1,9)(6,7)5	13(8,14)-(4,3,15)-11,16(10,2)12(6,1,9)7,5	12.2 - 10.7 - 11.5 - 12.2 - 12.6 - 12.7 - 13.4	12.2 - 22.9 - 34.4 - 46.6 - 59.2 - 71.9 - 85.3 (34.4-38.7)			
200409020708	芝	右	1400	晴	良	13:55	4歳以上1000万下		2004-4-17	2	阪神	7	4歳以上1000万下	(混)[指](別定)	3	600	2	3	180	2	14	110	1	11.0	220	5.0	2-7	480	1	3-14	620.0	1.0	3-14	280	2.0	3-11	1,070	12.0	11-14	390	4.0	3=>14	1880	5	3-11-14	1990	5			(*2,3)10(1,12)(5,11,14)(8,13)(9,18)(6,17)(4,15)(16,7)	(*2,3)10(5,14)(1,11,12)(9,13)(8,18)(6,15,7)(4,16,17)	12.1 - 11.2 - 11.7 - 12.0 - 11.7 - 11.2 - 11.8	12.1 - 23.3 - 35.0 - 47.0 - 58.7 - 69.9 - 81.7 (35.0-34.7)			
200409020709	芝	右	2200	晴	良	14:30	若草ステークス 		2004-4-17	2	阪神	7	3歳オープン	(混)(特指)(別定)	2	1470	4	2	190	4	7	100	1	4.0	180	3.0	2-7	700	3													2=>7	2780	8	2-4-7	1470	5	2,6,1-7(4,8)-3,5	2-6,1-7(4,8)-(3,5)	(*2,6)(1,7)4,8,5,3	(*2,7,4)6,1,5(3,8)	12.8 - 11.1 - 11.8 - 12.6 - 12.7 - 12.6 - 12.4 - 12.3 - 11.5 - 11.2 - 12.1	12.8 - 23.9 - 35.7 - 48.3 - 61.0 - 73.6 - 86.0 - 98.3 - 109.8 - 121.0 - 133.1 (35.7-34.8)			
200409020710	芝	右	2000	晴	良	15:05	難波ステークス 		2004-4-17	2	阪神	7	4歳以上1600万下	(混)[指](別定)	11	330	2	11	140	2	4	180	4	5.0	180	3.0	4-8	1470	6	4-11	1480.0	6.0	4-11	520	6.0	5-11	450	5.0	4-5	550	7.0	11=>4	2340	10	4-5-11	2150	8	(*4,11)(2,3,5)8(1,7)9(6,10)	4(11,5)(2,3,8)(1,7,9)(6,10)	(*4,11)(3,5)(2,8)1(7,9)(6,10)	4(11,5)(2,3,8)(1,9)(6,7)10	12.6 - 11.8 - 12.9 - 12.5 - 12.4 - 12.6 - 12.2 - 11.7 - 11.0 - 11.5	12.6 - 24.4 - 37.3 - 49.8 - 62.2 - 74.8 - 87.0 - 98.7 - 109.7 - 121.2 (37.3-34.2)			
200409020711	芝	右	1600	晴	良	15:45	読売マイラーズカップ	G2	2004-4-17	2	阪神	7	4歳以上オープン	(国際)(指)(別定)	7	1090	3	7	170	3	6	110	1	5.0	270	4.0	6-7	560	2	6-7	570.0	2.0	6-7	230	2.0	5-7	1,140	14.0	5-6	410	4.0	7=>6	2180	6	5-6-7	1590	6		5,6(1,4)7(3,8)2-9	5,6-(1,4)7(3,8)-2-9	(*5,6)-(1,4,7)-(3,8)-(2,9)	12.6 - 11.1 - 11.3 - 11.9 - 11.5 - 11.4 - 11.1 - 12.0	12.6 - 23.7 - 35.0 - 46.9 - 58.4 - 69.8 - 80.9 - 92.9 (35.0-34.5)			
200409020801	ダ	右	1800	晴	良	09:55	3歳未勝利		2004-4-18	2	阪神	8	3歳未勝利	[指](馬齢)	6	440	2	6	110	2	2	100	1	7.0	110	3.0	2-6	310	2	2-6	330.0	2.0	2-6	150	2.0	6-7	220	4.0	2-7	140	1.0	6=>2	920	3	2-6-7	320	1	(6,*7)-(2,8)-(3,4)5-9-1	(*6,7)(2,8)-3(4,5)-9-1	(*6,7)(2,8)3-5(4,1)9	(*6,7)(2,3)-8(4,5)(9,1)	12.7 - 11.1 - 13.0 - 12.9 - 13.0 - 13.0 - 12.9 - 12.8 - 12.9	12.7 - 23.8 - 36.8 - 49.7 - 62.7 - 75.7 - 88.6 - 101.4 - 114.3 (36.8-38.6)			
