	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200405020701	ダ	左	1300	晴	良	10:00	3歳未勝利		2004-5-15	2	東京	7	3歳未勝利	[指](馬齢)	13	400	3	13	190	3	14	320	5	12.0	240	4.0	8-8	1770	7	13-14	2080.0	10.0	13-14	780	10.0	12-13	750	9.0	12-14	890	12.0	13=>14	3340	13	12-13-14	3150	12			(*5,12,14)(10,13)(2,3,7,6)(1,4,9,11) 8	(*5,14)(12,13)10(3,7,6)9(2,1,4)11 8	7.3 - 11.3 - 11.9 - 12.5 - 12.4 - 12.6 - 12.8	7.3 - 18.6 - 30.5 - 43.0 - 55.4 - 68.0 - 80.8 (30.5-37.8)			
200405020702	ダ	左	1400	晴	良	10:30	3歳未勝利		2004-5-15	2	東京	7	3歳未勝利	(混)[指](馬齢)	14	1520	6	14	320	6	13	130	1	5.0	190	3.0	8-8	1460	7	13-14	1460.0	5.0	13-14	520	4.0	5-14	1,100	15.0	5-13	330	2.0	14=>13	3870	14	5-13-14	2300	6			5,13(3,4,14)8(1,11)(2,7)-10,6(9,12)	(*5,13)(3,14)4(8,11)1,7,10,2(6,9)12	12.9 - 11.4 - 11.9 - 12.6 - 12.7 - 12.7 - 13.1	12.9 - 24.3 - 36.2 - 48.8 - 61.5 - 74.2 - 87.3 (36.2-38.5)			
200405020703	芝	左	1800	晴	良	11:00	3歳未勝利		2004-5-15	2	東京	7	3歳未勝利	牝[指](馬齢)	9	840	4	9	310	6	1	230	4	4.0	160	2.0	1-5	3250	9	1-9	3070.0	10.0	1-9	1,050	12.0	4-9	590	8.0	1-4	460	6.0	9=>1	6960	22	1-4-9	2990	10		(*1,4)(6,7)(5,8)(3,11)(9,13)(2,15)(12,10) 14	1-4(5,6)3(7,11)(2,9)(8,13)(10,12)15 14	1=4(5,6,13)(3,7,11)(2,9,8)10(15,12) 14	12.6 - 11.0 - 12.1 - 12.5 - 12.1 - 12.3 - 12.1 - 11.5 - 11.8	12.6 - 23.6 - 35.7 - 48.2 - 60.3 - 72.6 - 84.7 - 96.2 - 108.0 (35.7-35.4)			
200405020704	芝	左	1400	晴	良	11:35	3歳未勝利		2004-5-15	2	東京	7	3歳未勝利	(混)[指](馬齢)	6	810	3	6	180	3	10	110	1	4.0	190	4.0	4-6	470	2	6-10	700.0	2.0	6-10	330	2.0	4-6	960	12.0	4-10	430	4.0	6=>10	2020	7	4-6-10	2100	5			8,15,3(1,4,11)(9,13)-(6,5,10)(7,14)(2,12)	8,15,11(3,4)(1,9,13)10,6(7,5,14)12,2	12.4 - 10.8 - 11.1 - 11.9 - 11.5 - 12.3 - 12.3	12.4 - 23.2 - 34.3 - 46.2 - 57.7 - 70.0 - 82.3 (34.3-36.1)			
200405020705	障		3000	晴	良  ダート	12:10	障害4歳以上未勝利		2004-5-15	2	東京	7	障害4歳以上未勝利	(混)(定量)	2	960	3	2	160	3	11	100	1	5.0	150	2.0	2-7	710	2	2-11	840.0	2.0	2-11	330	2.0	2-5	440	5.0	5-11	180	1.0	2=>11	2150	6	2-5-11	890	1	2,12=5,7-(6,13)-11-1-14=8,9,3=4-10	2,12=5-7(6,13)11,1-14=8-9,3=4,10	2-12=5=11=6,7,1(13,14)=9,3,8=(4,10)	2=(12,11)5=1,6,14=(7,13)9-8-3=(4,10)					
200405020706	ダ	左	1600	晴	良	12:50	3歳未勝利		2004-5-15	2	東京	7	3歳未勝利	[指](馬齢)	2	450	2	2	160	3	6	110	1	4.0	200	4.0	2-6	380	2	2-6	390.0	2.0	2-6	200	2.0	2-4	620	8.0	4-6	350	3.0	2=>6	1090	4	2-4-6	1070	3			4,6(2,8)-(1,5,9)3=7-10	4,6,8,2-1(5,3,9)-7-10	12.6 - 11.3 - 12.3 - 12.6 - 12.6 - 12.6 - 13.0 - 12.6	12.6 - 23.9 - 36.2 - 48.8 - 61.4 - 74.0 - 87.0 - 99.6 (36.2-38.2)			
200405020707	ダ	左	1300	晴	良	13:20	3歳500万下		2004-5-15	2	東京	7	3歳500万下	(特指)(馬齢)	5	370	2	5	170	2	8	1,050	10	2.0	860	9.0	3-4	5910	19	5-8	7820.0	26.0	5-8	2,370	25.0	2-5	2,080	21.0	2-8	10,870	71.0	5=>8	12050	43	2-5-8	79860	157			(*9,11)(5,15,16)1(8,13,14)(2,4)6(3,10)12=7	5(9,11,16)(1,15,14)(8,13,4)(2,3,6,10)-12-7	7.1 - 10.9 - 11.4 - 12.1 - 12.2 - 12.5 - 12.5	7.1 - 18.0 - 29.4 - 41.5 - 53.7 - 66.2 - 78.7 (29.4-37.2)			
200405020708	ダ	左	1400	晴	良	13:55	4歳以上500万下		2004-5-15	2	東京	7	4歳以上500万下	[指](別定)	12	400	2	12	180	2	6	430	7	3.0	500	8.0	3-6	2800	13	6-12	3770.0	17.0	6-12	1,510	20.0	3-12	1,170	15.0	3-6	2,350	31.0	12=>6	6370	30	3-6-12	16620	57			6,13(3,12)(5,10)(1,9)(7,16)(4,8,15,11)-2 14	6,13(12,5,10,9)(3,7,16)(1,8,15)-(4,11)2 14	12.6 - 11.2 - 12.0 - 12.5 - 12.2 - 12.3 - 12.6	12.6 - 23.8 - 35.8 - 48.3 - 60.5 - 72.8 - 85.4 (35.8-37.1)			
200405020709	芝	左	2000	晴	良	14:30	夏木立賞 		2004-5-15	2	東京	7	3歳500万下	(混)(特指)(馬齢)	6	140	1	6	100	1	4	120	2				4-6	170	1													6=>4	230	1	4-5-6	240	1		3,1,2(4,6)=5	1(3,4)6,2-5	(*1,4)(3,6)-2,5	13.0 - 11.0 - 11.3 - 11.6 - 12.2 - 12.2 - 12.5 - 11.9 - 11.6 - 12.4	13.0 - 24.0 - 35.3 - 46.9 - 59.1 - 71.3 - 83.8 - 95.7 - 107.3 - 119.7 (35.3-35.9)			
200405020710	芝	左	1400	晴	良	15:05	高尾特別 		2004-5-15	2	東京	7	4歳以上1000万下	(混)[指](別定)	9	1830	7	9	530	7	11	310	5	5.0	280	4.0	7-8	1610	8	9-11	9590.0	28.0	9-11	2,420	28.0	5-9	2,210	26.0	5-11	1,400	19.0	9=>11	19780	56	5-9-11	25060	64			11-(9,6)1,4,5(3,7,10)8,2	11,9(1,6)(5,4)10(3,8,7)2	12.4 - 11.8 - 12.0 - 12.2 - 11.5 - 10.8 - 11.4	12.4 - 24.2 - 36.2 - 48.4 - 59.9 - 70.7 - 82.1 (36.2-33.7)			
200405020711	芝	左	2000	晴	良	15:40	府中市制50周年記念 		2004-5-15	2	東京	7	4歳以上1600万下	(混)[指](別定)	2	1100	6	2	320	6	3	250	4	9.0	1,740	9.0	2-3	3510	15	2-3	3410.0	16.0	2-3	1,030	16.0	2-9	5,160	31.0	3-9	6,390	34.0	2=>3	7390	32	2-3-9	58410	73		1-3(2,6)8,4,5,9,7	1-3(2,6)(4,8)(9,5)-7	1,3(2,6,8)(9,4,5)7	13.3 - 11.0 - 11.3 - 11.6 - 12.1 - 12.2 - 12.2 - 11.5 - 11.3 - 12.1	13.3 - 24.3 - 35.6 - 47.2 - 59.3 - 71.5 - 83.7 - 95.2 - 106.5 - 118.6 (35.6-34.9)			
200405020712	ダ	左	1400	晴	良	16:15	4歳以上1000万下		2004-5-15	2	東京	7	4歳以上1000万下	(混)[指](別定)	6	890	5	6	280	6	10	280	5	14.0	220	3.0	3-5	1560	7	6-10	4860.0	19.0	6-10	1,470	18.0	6-14	760	7.0	10-14	1,020	14.0	6=>10	9900	39	6-10-14	7080	24			6,15,14(7,12,16)(10,9,13)(8,11)(4,2,3)(1,5)	6-15,14,16,10(12,13)(8,9,11,3)(7,2,5)(4,1)	12.4 - 11.1 - 11.6 - 12.1 - 11.9 - 12.0 - 12.6	12.4 - 23.5 - 35.1 - 47.2 - 59.1 - 71.1 - 83.7 (35.1-36.5)			
200405020801	芝	左	2000	小雨	稍重	10:00	3歳未勝利		2004-5-16	2	東京	8	3歳未勝利	(混)[指](馬齢)	6	150	1	6	110	1	8	120	2	3.0	120	3.0	6-8	460	2													6=>8	650	1	3-6-8	510	1		8(2,3)-5,1,4,6=7	8,3-2-5,4(1,6)=7	8,3-(2,5,6)4,1=7	13.5 - 12.3 - 12.0 - 12.4 - 12.9 - 12.6 - 13.1 - 11.9 - 11.2 - 11.6	13.5 - 25.8 - 37.8 - 50.2 - 63.1 - 75.7 - 88.8 - 100.7 - 111.9 - 123.5 (37.8-34.7)			
200405020802	ダ	左	1600	小雨	稍重	10:30	3歳未勝利		2004-5-16	2	東京	8	3歳未勝利	(混)[指](馬齢)	11	250	2	11	120	2	6	110	1	8.0	290	6.0	5-8	200	1	6-11	240.0	1.0	6-11	130	1.0	8-11	910	14.0	6-8	890	12.0	11=>6	540	2	6-8-11	2170	5			11,8(10,7,12)9(1,3)(6,5)2,4	(*11,8)(10,7,12,9)3-(1,6,5)2-4	12.7 - 11.6 - 12.1 - 12.5 - 12.7 - 12.5 - 12.5 - 12.7	12.7 - 24.3 - 36.4 - 48.9 - 61.6 - 74.1 - 86.6 - 99.3 (36.4-37.7)			
200405020803	ダ	左	1400	曇	稍重	11:00	3歳未勝利		2004-5-16	2	東京	8	3歳未勝利	牝[指](馬齢)	8	200	1	8	100	1	9	160	4	11.0	130	2.0	6-6	540	3	8-9	550.0	2.0	8-9	220	3.0	8-11	160	1.0	9-11	410	6.0	8=>9	820	3	8-9-11	620	1			6(9,8,11)3-4,7,5(2,12)(10,13)1	(*6,9,8,11)3-7,4,5-2(12,13)-10,1	12.7 - 11.1 - 11.7 - 12.6 - 12.9 - 12.6 - 12.6	12.7 - 23.8 - 35.5 - 48.1 - 61.0 - 73.6 - 86.2 (35.5-38.1)			
200405020804	芝	左	1600	曇	稍重	11:30	3歳未勝利		2004-5-16	2	東京	8	3歳未勝利	[指](馬齢)	11	380	2	11	190	2	1	140	1	10.0	1,900	13.0	1-6	660	2	1-11	690.0	1.0	1-11	270	1.0	10-11	6,090	50.0	1-10	4,670	43.0	11=>1	1530	3	1-10-11	21710	72			5-2,10(6,9)(1,15)(3,7)(4,8)(13,12,14)-11	5,2(1,10)(7,6,15)(3,9)(4,8)14-(13,12)11	12.1 - 11.0 - 11.6 - 11.9 - 12.5 - 12.1 - 12.2 - 12.5	12.1 - 23.1 - 34.7 - 46.6 - 59.1 - 71.2 - 83.4 - 95.9 (34.7-36.8)			
200405020805	障		3300	曇	稍重  ダート	12:00	障害4歳以上オープン		2004-5-16	2	東京	8	障害4歳以上オープン	(混)(別定)	11	1400	6	11	310	7	9	140	1	4.0	200	4.0	7-8	580	1	9-11	1800.0	7.0	9-11	740	9.0	4-11	1,020	13.0	4-9	310	2.0	11=>9	5330	20	4-9-11	3030	7	6=(5,9)8-1(12,2,11)-(10,3)4-7	6-(5,9)8,1,2(12,11)-3,10-4=7	6=9=1,11,8-2(5,4)(3,7)10,12	6=9=11-1=7(8,4)-(2,3)10=5,12					
200405020806	ダ	左	1600	曇	稍重	12:50	3歳500万下		2004-5-16	2	東京	8	3歳500万下	(混)(特指)(馬齢)	10	160	1	10	110	1	12	140	2	15.0	310	5.0	5-6	450	2	10-12	470.0	2.0	10-12	190	1.0	10-15	590	4.0	12-15	1,110	12.0	10=>12	620	1	10-12-15	1860	3			(*15,8)(1,10)(6,12)(3,13,14)9,16,11(2,7,5)4	(*15,8)(1,10,12)(6,13,14)(3,9)16-11(2,5)-7,4	12.6 - 11.0 - 11.7 - 12.7 - 13.0 - 12.6 - 11.9 - 12.3	12.6 - 23.6 - 35.3 - 48.0 - 61.0 - 73.6 - 85.5 - 97.8 (35.3-36.8)			
200405020807	芝	左	1600	曇	稍重	13:20	3歳500万下		2004-5-16	2	東京	8	3歳500万下	(混)(特指)(馬齢)	5	720	4	5	220	5	7	120	1	4.0	180	3.0	4-5	330	1	5-7	900.0	4.0	5-7	320	3.0	4-5	690	8.0	4-7	270	2.0	5=>7	2250	8	4-5-7	1580	5			(*2,6)=3,10,4(8,12)-(11,13)(7,9)(1,5)	2,6=3,10(4,11)(8,12)13(7,9)(1,5)	12.3 - 10.6 - 11.1 - 11.6 - 12.2 - 12.4 - 12.2 - 12.4	12.3 - 22.9 - 34.0 - 45.6 - 57.8 - 70.2 - 82.4 - 94.8 (34.0-37.0)			
200405020808	芝	左	2000	曇	稍重	13:50	4歳以上500万下		2004-5-16	2	東京	8	4歳以上500万下	(混)[指](別定)	2	180	1	2	120	1	11	2,450	15	5.0	330	6.0	1-6	390	2	2-11	18320.0	30.0	2-11	4,880	31.0	2-5	620	5.0	5-11	10,330	66.0	2=>11	21060	42	2-5-11	43120	88		(*11,16)(1,7)3,5,4(2,17)13,6,10(8,14)(9,12)-15	(*11,16)7(1,5)3,4,2,13(9,6,17)10(8,12)(15,14)	11(1,16,7)5,3(2,4)(9,10)(6,13,12)-(8,15)-(14,17)	12.7 - 11.3 - 11.7 - 12.4 - 13.3 - 12.4 - 12.2 - 11.6 - 11.7 - 11.8	12.7 - 24.0 - 35.7 - 48.1 - 61.4 - 73.8 - 86.0 - 97.6 - 109.3 - 121.1 (35.7-35.1)			
200405020809	ダ	左	2100	曇	稍重	14:25	是政特別 		2004-5-16	2	東京	8	4歳以上1000万下	(混)[指](ハンデ)	7	1170	4	7	310	6	2	120	1	11.0	570	10.0	1-4	480	1	2-7	810.0	2.0	2-7	450	3.0	7-11	4,890	50.0	2-11	1,200	14.0	7=>2	3390	11	2-7-11	11190	37	(9,*15)-16,3-12(1,11)10,2(6,7)(4,5,14)8,13	9,15=16-3-12(1,11)-10-2(6,7)(5,14)(4,8,13)	(9,*15)-(3,16)12,11(1,6)(10,2)(5,7)(14,13)4,8	(*9,15)-16(3,12)(6,11)2(7,10)13(1,5,4,14)8	7.0 - 11.3 - 11.7 - 12.5 - 12.8 - 13.8 - 13.0 - 12.6 - 12.6 - 12.1 - 12.0	7.0 - 18.3 - 30.0 - 42.5 - 55.3 - 69.1 - 82.1 - 94.7 - 107.3 - 119.4 - 131.4 (30.0-36.7)			
200405020810	ダ	左	1400	曇	稍重	15:00	立夏ステークス 		2004-5-16	2	東京	8	4歳以上1600万下	(混)[指](ハンデ)	5	620	3	5	240	2	3	270	5	1.0	320	7.0	2-3	1290	6	3-5	3730.0	20.0	3-5	1,160	17.0	1-5	1,100	11.0	1-3	1,580	26.0	5=>3	7500	38	1-3-5	10010	42			3(5,14)(1,8,15)(4,6)(7,9,13)(2,12)11,16,10	(*3,5,15)14(1,6,8)4(9,13)(2,7,12)(11,16)-10	12.3 - 11.0 - 12.0 - 11.9 - 11.7 - 11.8 - 12.7	12.3 - 23.3 - 35.3 - 47.2 - 58.9 - 70.7 - 83.4 (35.3-36.2)			
200405020811	芝	左	1400	曇	稍重	15:35	京王杯スプリングC	G2	2004-5-16	2	東京	8	4歳以上オープン	(国際)(指)(別定)	7	510	2	7	190	2	11	440	5	2.0	760	12.0	4-6	2890	15	7-11	3600.0	12.0	7-11	1,480	13.0	2-7	2,710	29.0	2-11	4,890	62.0	7=>11	6450	21	2-7-11	38240	120			15,4,10,9,12(3,5,8)(2,6,18)(7,16,13)(11,17)-(1,14)	(*15,4)(9,10)3(12,8)2(6,5)(7,16,18)13(11,17)(1,14)	12.0 - 10.4 - 11.4 - 11.7 - 11.5 - 11.4 - 12.0	12.0 - 22.4 - 33.8 - 45.5 - 57.0 - 68.4 - 80.4 (33.8-34.9)			
200405020812	芝	左	1800	雨	稍重	16:15	4歳以上1000万下		2004-5-16	2	東京	8	4歳以上1000万下	[指](別定)	1	510	2	1	180	3	10	120	1	4.0	700	11.0	1-7	480	2	1-10	540.0	1.0	1-10	240	1.0	1-4	2,450	31.0	4-10	1,540	20.0	1=>10	1330	3	1-4-10	6540	20		1,8,9,4(2,10,12)(3,5,6,7,11)	1,8,9,4,11(10,12)(3,7)(2,6)5	1,8(4,9)(12,11)10(3,7)(2,6)5	12.9 - 11.2 - 12.0 - 12.7 - 12.1 - 12.5 - 11.6 - 11.4 - 11.9	12.9 - 24.1 - 36.1 - 48.8 - 60.9 - 73.4 - 85.0 - 96.4 - 108.3 (36.1-34.9)			
200405030101	ダ	左	1400	曇	稍重	10:00	3歳未勝利		2004-5-22	3	東京	1	3歳未勝利	[指](馬齢)	14	400	2	14	150	2	16	110	1	3.0	190	4.0	7-8	460	2	14-16	570.0	1.0	14-16	220	1.0	3-14	590	7.0	3-16	400	4.0	14=>16	1310	2	3-14-16	1400	3			3(9,10)2(1,5,14)(4,16)11(8,12)-(6,7,15)=13	(*3,9,10)(2,14)-(1,16)5-4(8,11,12)-7,6=15,13	12.8 - 11.8 - 12.6 - 12.8 - 12.1 - 12.4 - 12.6	12.8 - 24.6 - 37.2 - 50.0 - 62.1 - 74.5 - 87.1 (37.2-37.1)			
200405030102	芝	左	1400	曇	稍重	10:30	3歳未勝利		2004-5-22	3	東京	1	3歳未勝利	牝[指](馬齢)	3	210	1	3	120	1	12	470	8	13.0	240	4.0	2-6	2480	10	3-12	2480.0	9.0	3-12	1,030	15.0	3-13	470	3.0	12-13	2,710	29.0	3=>12	3720	14	3-12-13	8720	31			1(11,18)-10,12(4,13)(5,16)(2,6,15)3,8(7,17)14-9	1-(11,18)(10,12)(4,13)(5,16)2(3,6,15)(7,8)(9,14,17)	12.4 - 11.1 - 11.2 - 12.3 - 11.8 - 11.9 - 12.1	12.4 - 23.5 - 34.7 - 47.0 - 58.8 - 70.7 - 82.8 (34.7-35.8)			
200405030103	芝	左	2000	曇	稍重	11:00	3歳未勝利		2004-5-22	3	東京	1	3歳未勝利	(混)[指](馬齢)	2	280	1	2	120	1	8	170	5	6.0	130	3.0	2-7	890	4	2-8	860.0	5.0	2-8	330	4.0	2-6	280	3.0	6-8	390	7.0	2=>8	1500	6	2-6-8	1170	4		9=8-4,3(2,6)-7,5,10,1	9-8=2(4,6)1(3,10)(7,5)	9-8=2-(4,6)1-(3,10)(7,5)	13.3 - 11.6 - 12.0 - 12.4 - 12.6 - 12.6 - 12.4 - 11.2 - 11.9 - 12.5	13.3 - 24.9 - 36.9 - 49.3 - 61.9 - 74.5 - 86.9 - 98.1 - 110.0 - 122.5 (36.9-35.6)			
200405030104	芝	左	1600	曇	稍重	11:30	3歳未勝利		2004-5-22	3	東京	1	3歳未勝利	(混)[指](馬齢)	4	260	1	4	130	2	2	250	5	7.0	120	1.0	2-3	2120	8	2-4	1850.0	7.0	2-4	690	8.0	4-7	220	1.0	2-7	680	7.0	4=>2	2560	9	2-4-7	2080	7			(*3,2)(9,10)(4,7,11,14)(5,12)(1,6,13)8	3(2,9,10,14)(4,7)(11,13)(5,12)(1,6)8	12.6 - 11.6 - 12.0 - 12.3 - 12.6 - 11.3 - 11.7 - 12.2	12.6 - 24.2 - 36.2 - 48.5 - 61.1 - 72.4 - 84.1 - 96.3 (36.2-35.2)			
200405030105	障		3000	曇	稍重  ダート	12:00	障害3歳以上未勝利		2004-5-22	3	東京	1	障害3歳以上未勝利	(定量)	12	610	3	12	240	5	3	200	3	4.0	150	1.0	3-7	1090	5	3-12	3730.0	16.0	3-12	1,180	17.0	4-12	640	7.0	3-4	510	5.0	12=>3	7180	31	3-4-12	4410	16	11-4=9(10,12)(5,7,14)3-13-6=(2,8)=1	11=4=(9,12,14)(10,7)(5,3)-13-6=(2,8)=1	14,11(12,3)(4,10)7,5=9-6,13=2,8=1	14,3,12(11,10)(4,5)=7=9-6=13=2=8=1					
200405030106	ダ	左	1400	曇	稍重	12:50	3歳500万下		2004-5-22	3	東京	1	3歳500万下	(混)(特指)(馬齢)	5	350	2	5	140	2	7	280	5	16.0	130	1.0	3-4	840	4	5-7	2530.0	10.0	5-7	750	9.0	5-16	330	2.0	7-16	580	6.0	5=>7	4040	16	5-7-16	2740	7			(6,*8)(4,5,7,16)-(3,11,14,15)(12,13)-1-(2,9)10	(6,*8)(4,5,7)16-(3,11)12(14,15)13-(1,9)-2,10	12.3 - 10.9 - 11.7 - 12.1 - 12.3 - 12.7 - 13.5	12.3 - 23.2 - 34.9 - 47.0 - 59.3 - 72.0 - 85.5 (34.9-38.5)			
200405030107	芝	左	1800	曇	稍重	13:20	4歳以上500万下		2004-5-22	3	東京	1	4歳以上500万下	牝[指](別定)	2	430	2	2	150	3	7	140	2	3.0	220	4.0	2-4	530	2	2-7	850.0	3.0	2-7	280	1.0	2-3	600	5.0	3-7	510	4.0	2=>7	1870	5	2-3-7	1810	3		12,14,2(13,15)(5,9)(3,8,10)(1,6)7(4,11)	12,14,2,15(5,13)-(3,9)8(1,10)6(7,11)4	12(2,14)15(5,13)3,1(8,9)(7,10)6,11,4	12.6 - 11.4 - 11.8 - 12.1 - 12.0 - 12.2 - 11.2 - 11.5 - 12.2	12.6 - 24.0 - 35.8 - 47.9 - 59.9 - 72.1 - 83.3 - 94.8 - 107.0 (35.8-34.9)			
200405030108	ダ	左	1300	曇	稍重	13:55	4歳以上500万下		2004-5-22	3	東京	1	4歳以上500万下	[指](別定)	15	180	1	15	120	1	8	190	3	11.0	440	7.0	4-8	610	2	8-15	660.0	2.0	8-15	300	2.0	11-15	920	11.0	8-11	1,540	17.0	15=>8	970	2	8-11-15	3770	11			15(3,8)16(5,10)12(1,9)(4,14)13,2(7,11)6	15(3,8)16,10,12,5(1,9)14-4,13,2,11(6,7)	7.0 - 10.9 - 11.5 - 12.0 - 11.8 - 12.3 - 12.7	7.0 - 17.9 - 29.4 - 41.4 - 53.2 - 65.5 - 78.2 (29.4-36.8)			
200405030109	芝	左	1400	曇	稍重	14:30	ガーベラ賞 		2004-5-22	3	東京	1	3歳500万下	(混)(特指)(馬齢)	12	1120	5	12	360	6	14	120	1	10.0	210	4.0	7-8	1450	5	12-14	1740.0	6.0	12-14	740	6.0	10-12	1,770	23.0	10-14	340	2.0	12=>14	4720	18	10-12-14	3720	9			12,10,14(5,8,15)9(1,2)(3,11)-(6,13)-4,7	(*12,10)14,5(8,15)(1,9)(2,11)3(6,13)(4,7)	12.5 - 11.2 - 11.8 - 12.4 - 11.2 - 11.3 - 12.0	12.5 - 23.7 - 35.5 - 47.9 - 59.1 - 70.4 - 82.4 (35.5-34.5)			
200405030110	ダ	左	1600	小雨	稍重	15:05	日吉特別 		2004-5-22	3	東京	1	4歳以上1000万下	(混)[指](別定)	13	400	2	13	160	2	5	280	3	2.0	320	5.0	3-7	1320	5	5-13	1410.0	6.0	5-13	610	6.0	2-13	820	10.0	2-5	1,270	13.0	13=>5	2430	7	2-5-13	5220	15			(*13,5)12(1,14,15)7(8,10)(2,9,4,11)3(6,16)	(*13,5)(12,14)(1,7,15)(2,8,10)(4,11)-3,16(9,6)	12.3 - 11.1 - 11.5 - 12.0 - 12.4 - 12.0 - 12.5 - 12.6	12.3 - 23.4 - 34.9 - 46.9 - 59.3 - 71.3 - 83.8 - 96.4 (34.9-37.1)			
200405030111	芝	左	2500	小雨	稍重	15:40	目黒記念	G2	2004-5-22	3	東京	1	3歳以上オープン	(混)[指](ハンデ)	15	620	3	15	260	3	10	1,170	16	4.0	310	5.0	5-7	2310	10	10-15	21970.0	81.0	10-15	5,300	74.0	4-15	970	4.0	4-10	6,990	93.0	15=>10	41200	143	4-10-15	57920	195	3-(6,16)-(13,11)9,14,4,8(5,17)10(15,18)-2,12-7,1	3=(6,16)-(9,13,11)(4,14,8)(5,17)10,15,2,18-12-7,1	3=9(6,16)(4,13,11)14(10,8)(18,2,15,5,17)12-(1,7)	3=(9,6)(4,13,8)11(10,14)17(18,15)(2,16,5)(1,12)7	7.1 - 11.2 - 11.3 - 11.4 - 11.5 - 11.5 - 12.2 - 12.4 - 12.6 - 12.9 - 11.8 - 12.2 - 12.4	7.1 - 18.3 - 29.6 - 41.0 - 52.5 - 64.0 - 76.2 - 88.6 - 101.2 - 114.1 - 125.9 - 138.1 - 150.5 (29.6-36.4)			
200405030112	ダ	左	1400	小雨	稍重	16:15	4歳以上1000万下		2004-5-22	3	東京	1	4歳以上1000万下	[指](別定)	5	160	1	5	110	1	2	290	5	15.0	1,590	14.0	1-3	670	3	2-5	890.0	4.0	2-5	400	2.0	5-15	2,910	25.0	2-15	16,570	86.0	5=>2	1000	3	2-5-15	27850	73			16-12(5,6)(3,8)(1,4,11)(2,7,13)-15(9,10)14	16,12(5,6)(1,3,8,11)(2,7,4,13)-(15,14)(9,10)	12.5 - 10.9 - 12.0 - 12.5 - 11.8 - 12.0 - 12.1	12.5 - 23.4 - 35.4 - 47.9 - 59.7 - 71.7 - 83.8 (35.4-35.9)			
200405030201	ダ	左	1400	曇	稍重	10:05	3歳未勝利		2004-5-23	3	東京	2	3歳未勝利	牝[指](馬齢)	11	300	1	11	140	1	16	1,610	10	9.0	180	3.0	6-8	830	3	11-16	12590.0	25.0	11-16	3,990	33.0	9-11	410	4.0	9-16	4,330	36.0	11=>16	16240	40	9-11-16	17960	42			(*7,11)-(9,13)15(12,16)(4,14)6,5,3(1,2)-10 8	(*7,11)-(9,13,15)4,16,12(5,6,14)3,1,2-10 8	12.4 - 11.3 - 12.2 - 12.4 - 12.3 - 12.7 - 13.2	12.4 - 23.7 - 35.9 - 48.3 - 60.6 - 73.3 - 86.5 (35.9-38.2)			
200405030202	ダ	左	1600	曇	稍重	10:30	3歳未勝利		2004-5-23	3	東京	2	3歳未勝利	[指](馬齢)	14	920	4	14	290	5	9	110	1	4.0	220	3.0	5-8	760	2	9-14	900.0	3.0	9-14	370	3.0	4-14	1,540	17.0	4-9	350	2.0	14=>9	2910	10	4-9-14	2610	8			(*1,5)(8,9)(4,11,13)(14,15)(10,12)(2,3)-6-7	(1,*5)(8,9)(4,11,13)14(10,12,15)3,2-6-7	12.6 - 11.3 - 12.3 - 12.6 - 12.7 - 12.3 - 12.7 - 12.6	12.6 - 23.9 - 36.2 - 48.8 - 61.5 - 73.8 - 86.5 - 99.1 (36.2-37.6)			
200405030203	ダ	左	1300	曇	稍重	11:00	3歳未勝利		2004-5-23	3	東京	2	3歳未勝利	(混)[指](馬齢)	14	120	1	14	100	1	16	170	3	10.0	600	8.0	7-8	280	2	14-16	310.0	2.0	14-16	190	2.0	10-14	1,020	9.0	10-16	4,520	36.0	14=>16	380	2	10-14-16	5080	17			12,14,10(4,9,13,11)(2,15)1,7(6,16)5=3,8	(*12,14)10,9(4,13)(15,11)2,16,1-(6,7)5=3-8	7.0 - 11.1 - 11.7 - 12.1 - 12.0 - 12.0 - 12.9	7.0 - 18.1 - 29.8 - 41.9 - 53.9 - 65.9 - 78.8 (29.8-36.9)			
