	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200403030311	ダ	右	1700	曇	良	15:30	福島放送賞 		2004-10-30	3	福島	3	3歳以上1000万下	(ハンデ)	3	200	1	3	120	1	1	180	3	4.0	240	4.0	1-2	860	3	1-3	810.0	2.0	1-3	380	3.0	3-4	480	4.0	1-4	1,090	11.0	3=>1	1300	4	1-3-4	2330	6	(*3,9,15)(2,5)-4(1,6,10)(7,11)(8,14)13,12	(*3,9)15(2,5)-(4,6)(1,10)(7,14,11)8,13,12	(*3,9)15(2,5)-6,4(1,10)(7,14,11)8(13,12)	3,15,9,5-2(4,6)(1,10)(7,14)(13,12)8-11	6.9 - 11.5 - 11.7 - 12.4 - 12.3 - 11.9 - 12.3 - 12.5 - 13.5	6.9 - 18.4 - 30.1 - 42.5 - 54.8 - 66.7 - 79.0 - 91.5 - 105.0 (30.1-38.3)	3=>1=>4	8390.0	19.0
200403030312	芝	右	1200	雨	良	16:05	秋元湖特別 		2004-10-30	3	福島	3	3歳以上500万下	(混)(別定)	2	200	1	2	120	1	6	310	5	13.0	830	12.0	1-3	660	2	2-6	1720.0	5.0	2-6	680	6.0	2-13	2,100	23.0	6-13	8,560	77.0	2=>6	2400	6	2-6-13	34250	97			(1,*12)(3,13)(2,4)(6,10)(7,11,16)(5,14)(8,15)-9	(*1,12,13)3(2,4)(6,10)11(7,16,14)(5,8)(9,15)	12.2 - 10.4 - 11.0 - 11.2 - 11.6 - 12.1	12.2 - 22.6 - 33.6 - 44.8 - 56.4 - 68.5 (33.6-34.9)	2=>6=>13	128350.0	373.0
200403030401	芝	右	1200	曇	稍重	09:50	2歳未勝利		2004-10-31	3	福島	4	2歳未勝利	(混)[指](馬齢)	11	330	1	11	150	3	3	120	1	9.0	330	5.0	3-7	540	2	3-11	600.0	2.0	3-11	270	2.0	9-11	890	12.0	3-9	740	5.0	11=>3	1400	3	3-9-11	2380	3			(*9,11)(12,13)(1,3)(2,4,8)7,6=(10,5)	(*9,11)13(1,3)(2,12,4,8)7,6=(10,5)	12.7 - 11.1 - 11.3 - 11.5 - 12.0 - 12.6	12.7 - 23.8 - 35.1 - 46.6 - 58.6 - 71.2 (35.1-36.1)			
200403030402	ダ	右	1700	曇	不良	10:15	3歳以上500万下		2004-10-31	3	福島	4	3歳以上500万下	牝[指](別定)	6	1630	7	6	260	7	3	140	2	1.0	130	1.0	3-6	3290	10	3-6	3050.0	14.0	3-6	710	9.0	1-6	620	6.0	1-3	260	1.0	6=>3	8750	38	1-3-6	1920	4	(*1,3)8(6,10)(4,9)(5,7)11-2	(*1,3)(8,10)(4,6)(5,9,7)-11-2	(*1,3)(8,10)-(6,9)(4,7)5,11,2	(*1,3)(8,10)6(9,5)-(4,2)7,11	7.1 - 11.2 - 11.7 - 12.8 - 12.8 - 12.3 - 12.5 - 12.5 - 12.8	7.1 - 18.3 - 30.0 - 42.8 - 55.6 - 67.9 - 80.4 - 92.9 - 105.7 (30.0-37.8)			
200403030403	芝	右	1200	曇	稍重	10:40	3歳以上500万下		2004-10-31	3	福島	4	3歳以上500万下	[指](別定)	10	600	3	10	250	3	11	150	1	9.0	800	10.0	5-6	880	3	10-11	1380.0	3.0	10-11	510	2.0	9-10	3,790	43.0	9-11	2,180	26.0	10=>11	2440	5	9-10-11	11920	44			(*10,11)14(5,12)9(4,6)8(2,7)(1,16,13)(3,15)	(*10,11)12(5,9,14)6(4,8,7)(2,16)(1,3,13,15)	12.3 - 10.7 - 11.2 - 11.3 - 11.9 - 12.7	12.3 - 23.0 - 34.2 - 45.5 - 57.4 - 70.1 (34.2-35.9)			
200403030404	芝	右	1800	曇	稍重	11:05	3歳以上500万下		2004-10-31	3	福島	4	3歳以上500万下	[指](別定)	11	400	1	11	210	2	12	1,350	13	9.0	240	5.0	6-7	2120	10	11-12	11760.0	33.0	11-12	1,530	18.0	9-11	560	4.0	9-12	3,840	41.0	11=>12	15060	44	9-11-12	18990	56	(*2,11)14(1,8,10)-(12,6)(9,7)-3-(4,15)5,13	2,11(1,14)(8,10)-(12,9,6)7,3-(4,15)-5,13	(*2,11)-(1,14)(10,6)(8,7)9(12,3)-(4,15)-(5,13)	(2,*11)1(14,10,6)9(12,7)(8,3)(4,15)-(5,13)	12.7 - 11.2 - 11.5 - 12.6 - 12.2 - 12.0 - 11.6 - 12.4 - 12.7	12.7 - 23.9 - 35.4 - 48.0 - 60.2 - 72.2 - 83.8 - 96.2 - 108.9 (35.4-36.7)			
200403030405	ダ	右	1150	曇	不良	11:35	3歳以上500万下		2004-10-31	3	福島	4	3歳以上500万下	牝[指](別定)	6	1020	4	6	230	5	1	110	1	4.0	180	3.0	1-5	640	3	1-6	940.0	3.0	1-6	380	3.0	4-6	810	8.0	1-4	200	2.0	6=>1	3150	10	1-4-6	1270	3			6,1(2,4,9,12)10(3,5,11)7,8	6-1,4(2,9,12)10(3,5)(7,11)-8	9.5 - 10.5 - 11.2 - 11.8 - 12.2 - 13.3	9.5 - 20.0 - 31.2 - 43.0 - 55.2 - 68.5 (31.2-37.3)			
200403030406	ダ	右	2400	曇	不良	12:35	3歳以上500万下		2004-10-31	3	福島	4	3歳以上500万下	[指](別定)	13	590	4	13	260	4	3	530	8	6.0	160	2.0	3-8	5740	19	3-13	9040.0	29.0	3-13	3,050	35.0	6-13	660	5.0	3-6	1,320	12.0	13=>3	15760	52	3-6-13	10100	32	(*2,6)(11,12,7)(3,13)(1,4,9)(10,5)-8	(*2,6)(11,12)(3,7,13)(1,4,9)(8,10,5)	(*7,6)3-(11,13)(2,12)(1,4)(10,9,5,8)	(7,*6,3)13,11-(1,4,8)12,10-(9,5)2	12.9 - 11.2 - 12.0 - 12.7 - 13.1 - 13.2 - 13.9 - 12.9 - 12.4 - 12.9 - 12.6 - 12.9	12.9 - 24.1 - 36.1 - 48.8 - 61.9 - 75.1 - 89.0 - 101.9 - 114.3 - 127.2 - 139.8 - 152.7 (36.1-38.4)			
200403030407	芝	右	1200	曇	稍重	13:05	3歳以上500万下		2004-10-31	3	福島	4	3歳以上500万下	[指](別定)	14	700	3	14	210	3	11	140	1	6.0	170	2.0	6-7	820	2	11-14	1000.0	2.0	11-14	320	2.0	6-14	430	3.0	6-11	190	1.0	14=>11	2620	7	6-11-14	1000	1			(*10,14,16)(1,11,15)(4,6)(3,7,8,12)5(2,13)9	(10,*14,16)11(1,15)(4,6)(3,8,12)(5,7)13,9,2	12.3 - 10.8 - 11.1 - 11.2 - 12.0 - 12.6	12.3 - 23.1 - 34.2 - 45.4 - 57.4 - 70.0 (34.2-35.8)			
200403030408	芝	右	2000	曇	稍重	13:35	3歳以上500万下		2004-10-31	3	福島	4	3歳以上500万下	[指](別定)	8	600	4	8	120	2	2	110	1	3.0	150	3.0	2-6	780	3	2-8	730.0	2.0	2-8	280	2.0	3-8	350	3.0	2-3	200	1.0	8=>2	1730	5	2-3-8	720	1	4,8,1(2,7)(3,9,13)(5,6)-12,11-10	4,8,1(2,7)(3,9,13,6)5,12-11-10	(*4,8)-(1,2)(3,7)(6,11)(9,5,12)-(10,13)	(4,*8)2(1,3)(7,11)(5,6)(9,12)10-13	12.3 - 11.5 - 12.2 - 12.6 - 12.8 - 12.3 - 11.9 - 11.8 - 12.3 - 12.4	12.3 - 23.8 - 36.0 - 48.6 - 61.4 - 73.7 - 85.6 - 97.4 - 109.7 - 122.1 (36.0-36.5)			
200403030409	ダ	右	1700	曇	不良	14:10	3歳以上500万下		2004-10-31	3	福島	4	3歳以上500万下	(混)[指](別定)	1	260	1	1	140	1	7	370	7	10.0	350	5.0	1-5	2650	14	1-7	2230.0	8.0	1-7	830	7.0	1-10	800	6.0	7-10	2,150	26.0	1=>7	3240	12	1-7-10	5170	18	1,7,10,13(3,5,6)(2,9,11)(8,12,14)4	1,7,10(3,13)(5,6)(2,9,11)(8,12,14)4	1(7,10)(3,13)5(2,6)(11,14)(8,9,12)4	1-(7,10)-(3,13)-5,2,6,11(14,12)(8,9)4	6.8 - 11.3 - 11.5 - 12.4 - 12.6 - 12.2 - 12.1 - 12.0 - 12.6	6.8 - 18.1 - 29.6 - 42.0 - 54.6 - 66.8 - 78.9 - 90.9 - 103.5 (29.6-36.7)	1=>7=>10	29270.0	84.0
200403030410	芝	右	1700	曇	稍重	14:45	きんもくせい特別 		2004-10-31	3	福島	4	2歳500万下	(混)(特指)(馬齢)	4	1120	5	4	190	5	5	120	1	9.0	120	2.0	4-5	900	5	4-5	1030.0	4.0	4-5	340	4.0	4-9	490	7.0	5-9	200	1.0	4=>5	2690	14	4-5-9	1140	4	(*4,6)9(1,7)(2,8)10(3,5)	4-6,9,1(7,8)(2,10)(3,5)	4,6(1,9)(3,7,8)(2,5,10)	4(6,9)(1,8)(7,5)(3,10)-2	6.9 - 11.4 - 11.7 - 13.0 - 12.6 - 12.3 - 11.6 - 11.8 - 12.5	6.9 - 18.3 - 30.0 - 43.0 - 55.6 - 67.9 - 79.5 - 91.3 - 103.8 (30.0-35.9)	4=>5=>9	8730.0	31.0
200403030411	芝	右	1200	曇	稍重	15:20	フルーツラインカップ 		2004-10-31	3	福島	4	3歳以上1000万下	(混)(特指)(別定)	16	220	1	16	120	1	10	720	10	8.0	250	5.0	5-8	2660	12	10-16	4100.0	16.0	10-16	1,620	16.0	8-16	370	2.0	8-10	2,720	35.0	16=>10	5420	18	8-10-16	9030	29			(*11,16)2,15(4,10)(1,12)8(6,7,9,14)-(5,13) 3	(*11,16)(2,4,10)(1,15)(7,8)12(6,9)5(14,13) 3	12.2 - 10.4 - 11.0 - 11.4 - 12.0 - 12.7	12.2 - 22.6 - 33.6 - 45.0 - 57.0 - 69.7 (33.6-36.1)	16=>10=>8	40370.0	119.0
200403030501	ダ	右	1150	晴	良	09:50	2歳未勝利		2004-11-6	3	福島	5	2歳未勝利	(馬齢)	12	200	1	12	100	2	8	100	1	11.0	160	3.0	6-8	200	1	8-12	210.0	1.0	8-12	130	1.0	11-12	370	5.0	8-11	310	3.0	12=>8	460	1	8-11-12	510	1			12,8(9,11)4,13,10(2,1,7)-5,3,6	12,8-(4,11)9-10-2,13(5,1)7-3,6	9.6 - 11.3 - 11.4 - 12.0 - 12.2 - 13.1	9.6 - 20.9 - 32.3 - 44.3 - 56.5 - 69.6 (32.3-37.3)			
200403030502	芝	右	1200	晴	良	10:15	2歳新馬		2004-11-6	3	福島	5	2歳新馬	(混)(馬齢)	1	290	2	1	140	2	10	100	1	5.0	140	3.0	1-8	440	1	1-10	470.0	1.0	1-10	190	1.0	1-5	230	3.0	5-10	220	2.0	1=>10	900	1	1-5-10	490	1			10,8,9-5,3(1,4,6)7=2	10(8,9)(5,1)-3=(6,7)4=2	12.6 - 11.2 - 11.3 - 11.5 - 12.1 - 12.6	12.6 - 23.8 - 35.1 - 46.6 - 58.7 - 71.3 (35.1-36.2)			
200403030503	ダ	右	1700	晴	良	10:45	3歳以上500万下		2004-11-6	3	福島	5	3歳以上500万下	牝(別定)	1	150	1	1	110	1	4	300	5	2.0	310	6.0	1-4	1230	5	1-4	1060.0	5.0	1-4	500	6.0	1-2	690	8.0	2-4	1,940	17.0	1=>4	1430	6	1-2-4	5230	14	6-3(1,9)(4,10)(5,7)8-2	6-3,1,9,4,10(5,7)-8,2	6(3,7)(1,9)(4,2)10(5,8)	6(3,7)1(4,2)9(10,8)5	6.9 - 11.4 - 12.1 - 13.2 - 13.6 - 12.6 - 12.5 - 12.5 - 12.8	6.9 - 18.3 - 30.4 - 43.6 - 57.2 - 69.8 - 82.3 - 94.8 - 107.6 (30.4-37.8)			
200403030504	芝	右	1700	晴	良	11:15	3歳以上500万下		2004-11-6	3	福島	5	3歳以上500万下	(別定)	5	3320	8	5	680	9	11	480	7	13.0	180	2.0	4-7	1930	9	5-11	18180.0	41.0	5-11	5,050	42.0	5-13	1,740	20.0	11-13	1,460	16.0	5=>11	34450	81	5-11-13	19120	60	5,11,10(2,7,13)6(12,14)3(4,9)(1,8)	5(2,11)10(7,6,13)(3,12)(4,14)-9,1,8	(*5,11)10(2,7)(6,13)(3,14,12)4,8(1,9)	(*5,11)10(2,13)7(3,6,12)(14,4)8(1,9)	6.9 - 11.4 - 11.8 - 12.9 - 12.9 - 12.3 - 11.9 - 11.7 - 12.0	6.9 - 18.3 - 30.1 - 43.0 - 55.9 - 68.2 - 80.1 - 91.8 - 103.8 (30.1-35.6)			
200403030505	ダ	右	1150	晴	良	11:45	3歳以上500万下		2004-11-6	3	福島	5	3歳以上500万下	牝(別定)	10	300	1	10	120	1	3	210	5	13.0	140	2.0	3-6	670	2	3-10	1270.0	4.0	3-10	460	5.0	10-13	360	3.0	3-13	640	7.0	10=>3	1890	6	3-10-13	1520	3			(*7,9,13)(6,10)(3,8,14)-(5,11)12,2,1=4	(*7,9,13)(6,10)3(8,14)5,11,12,2,1=4	9.5 - 10.9 - 11.3 - 11.9 - 12.6 - 12.7	9.5 - 20.4 - 31.7 - 43.6 - 56.2 - 68.9 (31.7-37.2)			
200403030506	芝	右	1200	晴	良	12:35	3歳以上500万下		2004-11-6	3	福島	5	3歳以上500万下	(別定)	4	700	3	4	190	3	14	340	6	11.0	120	1.0	2-7	4810	17	4-14	4820.0	15.0	4-14	1,260	14.0	4-11	360	2.0	11-14	720	8.0	4=>14	7930	28	4-11-14	3220	8			(*6,11)(12,16)(7,14)2(4,10)(3,9)(13,15)-5 8,1	(*6,11)16(7,12,14)2-4(10,9)-3-(13,15)=5 8,1	12.4 - 10.9 - 11.2 - 11.4 - 12.0 - 12.6	12.4 - 23.3 - 34.5 - 45.9 - 57.9 - 70.5 (34.5-36.0)			
200403030507	芝	右	1800	晴	良	13:15	3歳以上500万下		2004-11-6	3	福島	5	3歳以上500万下	(別定)	8	1440	6	8	360	7	9	120	1	2.0	190	4.0	7-7	2670	12	8-9	2670.0	12.0	8-9	870	13.0	2-8	1,250	17.0	2-9	390	3.0	8=>9	8120	32	2-8-9	5110	17	8,9(4,7)6(3,10,1)(2,11)5	8,9(4,7,1)(3,6)(2,10)-11-5	8(9,1)-7,4(3,6)2-11,10,5	8,9,1,7,3(4,2,6)-11-10-5	12.9 - 12.0 - 12.2 - 12.6 - 12.1 - 11.5 - 11.4 - 12.2 - 12.7	12.9 - 24.9 - 37.1 - 49.7 - 61.8 - 73.3 - 84.7 - 96.9 - 109.6 (37.1-36.3)			
200403030508	ダ	右	1700	晴	良	13:45	3歳以上500万下		2004-11-6	3	福島	5	3歳以上500万下	(別定)	14	2440	9	14	970	11	12	540	6	6.0	2,730	13.0	7-8	4840	15	12-14	18410.0	46.0	12-14	6,000	58.0	6-14	15,470	77.0	6-12	14,530	75.0	14=>12	28490	68	6-12-14	275160	295	5,6,11(1,7,12)14(2,4)13(8,10)-(3,15)-9	5,6,11(1,7,12)(2,4,14)(8,10,13)-(3,15)-9	5,6,11(7,12)(1,14,13)(2,4,10)8-15-(3,9)	(*5,6)-(7,11)12,14(1,4,10)2,8,13,15-9-3	6.8 - 11.2 - 11.8 - 13.3 - 13.1 - 12.3 - 12.4 - 12.4 - 13.7	6.8 - 18.0 - 29.8 - 43.1 - 56.2 - 68.5 - 80.9 - 93.3 - 107.0 (29.8-38.5)			
200403030509	芝	右	1200	晴	良	14:15	3歳以上500万下		2004-11-6	3	福島	5	3歳以上500万下	(別定)	5	1810	9	5	730	10	1	660	9	4.0	220	2.0	1-3	3180	13	1-5	23220.0	62.0	1-5	8,070	71.0	4-5	2,520	31.0	1-4	1,890	25.0	5=>1	55140	136	1-4-5	37460	122			(*4,6)(5,9)(1,3)-(12,16)(2,13,15)(10,11,14)7-8	(*4,6)5(9,3)1(2,12)15(16,13,14)(10,7)11,8	12.3 - 10.6 - 11.0 - 11.4 - 12.0 - 12.5	12.3 - 22.9 - 33.9 - 45.3 - 57.3 - 69.8 (33.9-35.9)	5=>1=>4	354850.0	943.0
200403030510	芝	右	2000	晴	良	14:50	檜原湖特別 		2004-11-6	3	福島	5	3歳以上500万下	牝(別定)	9	540	4	9	240	5	8	600	9	5.0	170	2.0	7-7	7520	22	8-9	7820.0	26.0	8-9	1,950	24.0	5-9	540	6.0	5-8	1,410	16.0	9=>8	11010	42	5-8-9	11240	42	9,5(2,7)(10,11)1,8,4-6,3	9,5,7(2,10)11(1,8)4,3,6	(*9,5)7(2,10,11)(1,8)3(4,6)	(*9,5)7,2,10(1,8)11(4,3)6	12.7 - 12.2 - 12.7 - 12.9 - 13.4 - 13.1 - 12.3 - 11.6 - 11.4 - 12.0	12.7 - 24.9 - 37.6 - 50.5 - 63.9 - 77.0 - 89.3 - 100.9 - 112.3 - 124.3 (37.6-35.0)	9=>8=>5	76910.0	257.0
200403030511	芝	右	1200	晴	良	15:25	河北新報杯 		2004-11-6	3	福島	5	3歳以上1000万下	(混)(ハンデ)	11	970	4	11	310	3	9	430	9	16.0	340	5.0	5-6	3560	17	9-11	6120.0	32.0	9-11	1,780	26.0	11-16	1,410	14.0	9-16	2,020	30.0	11=>9	12450	58	9-11-16	16090	57			(*1,9)16(5,12,14)15(3,11,13,10)(4,6,8)7,2	(1,*9)16(5,12)(3,11,14,15)10,13,7(4,8,2)6	12.1 - 10.6 - 10.8 - 11.2 - 11.9 - 13.1	12.1 - 22.7 - 33.5 - 44.7 - 56.6 - 69.7 (33.5-36.2)	11=>9=>16	99850.0	352.0
200403030512	ダ	右	1700	晴	良	16:00	伊達特別 		2004-11-6	3	福島	5	3歳以上500万下	(混)(別定)	11	590	3	11	170	3	8	140	2	10.0	130	1.0	6-8	660	2	8-11	1190.0	4.0	8-11	370	3.0	10-11	300	1.0	8-10	370	2.0	11=>8	2550	8	8-10-11	1100	1	8(11,7)12(5,6,10)1-3,9-4-2	8(11,7)(5,6,10,12)-1,3-(9,4)-2	(*8,11)7(10,1)(6,12)5,3-(9,2,4)	(*8,11)-(10,7)-(6,1)(12,3)-4,5-2-9	7.1 - 11.2 - 11.9 - 12.9 - 12.9 - 12.5 - 12.4 - 12.4 - 13.4	7.1 - 18.3 - 30.2 - 43.1 - 56.0 - 68.5 - 80.9 - 93.3 - 106.7 (30.2-38.2)	11=>8=>10	7840.0	11.0
200403030601	芝	右	1200	晴	良	09:50	2歳未勝利		2004-11-7	3	福島	6	2歳未勝利	(混)[指](馬齢)	12	1340	4	12	480	7	11	170	2	6.0	480	6.0	8-8	3570	13	11-12	3430.0	13.0	11-12	1,110	15.0	6-12	3,750	32.0	6-11	1,690	18.0	12=>11	7200	22	6-11-12	22170	57			(6,*9,12,11)(2,5,7,8,10)-1-(3,4)	(6,*9,12,11)-(2,5,7,8)1,10=(3,4)	12.5 - 10.9 - 11.2 - 11.5 - 12.6 - 13.0	12.5 - 23.4 - 34.6 - 46.1 - 58.7 - 71.7 (34.6-37.1)			
200403030602	ダ	右	1700	晴	良	10:20	3歳以上500万下		2004-11-7	3	福島	6	3歳以上500万下	牝[指](別定)	5	340	1	5	140	2	6	270	6	9.0	110	1.0	5-5	1510	7	5-6	1490.0	4.0	5-6	610	8.0	5-9	250	1.0	6-9	380	2.0	5=>6	2710	4	5-6-9	1430	1	10,6,9-3,2(1,7,12)11-(4,8)5	10,6,9(2,3,7)(1,12)11-4(8,5)	(10,6,*9,5)(2,3)-(7,12)(4,1)11-8	(6,*9,5)2,10,3,4,1,12(8,7,11)	7.0 - 11.6 - 11.8 - 13.2 - 13.2 - 12.4 - 12.5 - 12.6 - 13.6	7.0 - 18.6 - 30.4 - 43.6 - 56.8 - 69.2 - 81.7 - 94.3 - 107.9 (30.4-38.7)			
200403030603	ダ	右	1150	晴	良	10:50	3歳以上500万下		2004-11-7	3	福島	6	3歳以上500万下	[指](別定)	3	120	1	3	100	1	12	190	3	2.0	590	7.0	3-7	380	2	3-12	440.0	2.0	3-12	260	2.0	2-3	610	5.0	2-12	2,340	22.0	3=>12	500	1	2-3-12	2940	10			(*3,4)(5,10)(1,12)(8,14)(2,13)(7,9)6,11	3,4(1,5,10,12)(8,14)(2,13)(6,7,9)11	9.6 - 11.0 - 11.4 - 11.9 - 12.0 - 13.1	9.6 - 20.6 - 32.0 - 43.9 - 55.9 - 69.0 (32.0-37.0)			
200403030604	芝	右	1200	晴	良	11:20	3歳以上500万下		2004-11-7	3	福島	6	3歳以上500万下	牝[指](別定)	6	1880	7	6	430	8	3	130	1	14.0	290	6.0	3-4	1850	8	3-6	2150.0	9.0	3-6	970	11.0	6-14	2,450	27.0	3-14	690	6.0	6=>3	6200	23	3-6-14	6000	19			(*6,14)(3,8)(1,12,13)2(10,11)7,4,9-5	6,14(1,3,8)-(7,2,11,12)(10,13)4(9,5)	12.4 - 10.8 - 11.1 - 11.5 - 11.8 - 12.7	12.4 - 23.2 - 34.3 - 45.8 - 57.6 - 70.3 (34.3-36.0)			
200403030605	ダ	右	1150	晴	良	11:50	3歳以上500万下		2004-11-7	3	福島	6	3歳以上500万下	(混)[指](別定)	6	180	1	6	110	1	1	150	2	2.0	160	3.0	1-4	330	1	1-6	500.0	1.0	1-6	230	1.0	2-6	320	3.0	1-2	450	5.0	6=>1	660	1	1-2-6	970	2			6(1,5,9,11)(12,13)(4,7)(10,14)2,3-8	6-1,9(5,11)(4,12,13)2(3,7,14)(8,10)	9.7 - 10.9 - 11.2 - 12.0 - 12.1 - 12.2	9.7 - 20.6 - 31.8 - 43.8 - 55.9 - 68.1 (31.8-36.3)			
200403030606	芝	右	2000	晴	良	12:40	3歳以上500万下		2004-11-7	3	福島	6	3歳以上500万下	[指](別定)	5	600	3	5	140	1	10	220	5	1.0	150	2.0	5-8	2030	10	5-10	3030.0	13.0	5-10	760	9.0	1-5	250	1.0	1-10	900	12.0	5=>10	5230	19	1-5-10	3160	13	1(2,11)-4(6,10)5,9-8,3-7	1,11,2(4,10)6(5,9)-8-3-7	1,11(2,4,10)(5,6,9)(8,3)-7	1(11,4,10)5(2,9)(8,6,3)-7	12.5 - 11.3 - 11.8 - 12.2 - 12.8 - 12.5 - 12.1 - 12.0 - 12.2 - 12.7	12.5 - 23.8 - 35.6 - 47.8 - 60.6 - 73.1 - 85.2 - 97.2 - 109.4 - 122.1 (35.6-36.9)			
200403030607	芝	右	1200	晴	良	13:10	3歳以上500万下		2004-11-7	3	福島	6	3歳以上500万下	[指](別定)	5	380	2	5	140	2	6	310	6	1.0	300	5.0	3-3	2430	11	5-6	2050.0	8.0	5-6	650	5.0	1-5	820	7.0	1-6	1,340	17.0	5=>6	3460	9	1-5-6	5110	15			11,6(8,9,10)14(5,13)(7,16)(2,12)(3,4)(1,15)	11(6,8,9,10)(5,14)(7,13)(3,4,16)(1,12)(2,15)	12.4 - 10.7 - 11.1 - 11.5 - 12.0 - 12.5	12.4 - 23.1 - 34.2 - 45.7 - 57.7 - 70.2 (34.2-36.0)			
200403030608	芝	右	1800	晴	良	13:40	3歳以上500万下		2004-11-7	3	福島	6	3歳以上500万下	(混)[指](別定)	10	2290	7	10	440	6	4	170	2	7.0	590	9.0	3-6	1250	5	4-10	3370.0	14.0	4-10	1,310	16.0	7-10	4,030	38.0	4-7	1,910	22.0	10=>4	10620	38	4-7-10	21660	62	(*1,2)-(5,6,13)3(8,12)-9(4,10)11,14-7	2-1,6(3,5,13)8,12,9(4,10)11,14-7	2(1,13)(3,9)(6,8)(12,10)(5,4)(14,11)7	(2,*13)(1,9)(8,10)(3,6,4,11)7-(14,12)5	12.4 - 10.8 - 11.1 - 12.5 - 12.4 - 12.4 - 12.4 - 12.5 - 12.7	12.4 - 23.2 - 34.3 - 46.8 - 59.2 - 71.6 - 84.0 - 96.5 - 109.2 (34.3-37.6)			
200403030609	ダ	右	1700	晴	良	14:10	3歳以上500万下		2004-11-7	3	福島	6	3歳以上500万下	[指](別定)	3	2680	8	3	550	7	6	760	10	5.0	200	3.0	2-4	10610	30	3-6	29480.0	62.0	3-6	6,910	61.0	3-5	2,360	29.0	5-6	1,970	22.0	3=>6	70470	136	3-5-6	53760	143	3-5,1-9(2,11)(6,14)(4,12,15)-7,10(8,13)	3-5,1,9(2,11)(6,14)(4,12,15)-(7,10)(8,13)	3-(5,1)(9,6,11,14)15,12(2,13)7,10(4,8)	3-(5,1)(9,6,11,14)12(2,15,13)-7,10(4,8)	7.0 - 11.4 - 11.9 - 13.0 - 13.2 - 12.7 - 12.4 - 12.7 - 13.2	7.0 - 18.4 - 30.3 - 43.3 - 56.5 - 69.2 - 81.6 - 94.3 - 107.5 (30.3-38.3)	3=>6=>5	380510.0	884.0
200403030610	芝	右	1200	晴	良	14:45	福島2歳ステークス 		2004-11-7	3	福島	6	2歳オープン	(特指)(別定)	7	250	1	7	140	1	6	280	4	11.0	330	7.0	5-5	1300	6	6-7	1370.0	3.0	6-7	530	3.0	7-11	560	4.0	6-11	1,820	22.0	7=>6	2060	4	6-7-11	4780	13			(*3,4,11)(6,9)10(1,2,7)(5,12)(8,13)	(*3,6,4,9,11)(1,2,7)-(5,10)-(13,12)8	12.4 - 10.9 - 11.1 - 11.5 - 12.0 - 12.6	12.4 - 23.3 - 34.4 - 45.9 - 57.9 - 70.5 (34.4-36.1)	7=>6=>11	18010.0	40.0
200403030611	芝	右	2000	晴	良	15:25	磐梯山特別 		2004-11-7	3	福島	6	3歳以上1000万下	(混)(特指)(別定)	3	2820	9	3	590	9	2	170	2	6.0	510	8.0	2-3	5200	18	2-3	5030.0	19.0	2-3	1,630	20.0	3-6	3,990	36.0	2-6	1,560	19.0	3=>2	14490	43	2-3-6	32140	70	1,7,9-6-4,5,3,2,8	1(7,9)-6,4(3,5)2,8	(*1,7)9,6(3,4)(2,5)-8	(*1,7)-6(3,9)(2,4)(8,5)	12.5 - 11.2 - 11.8 - 12.4 - 12.6 - 12.3 - 11.9 - 11.8 - 12.1 - 12.9	12.5 - 23.7 - 35.5 - 47.9 - 60.5 - 72.8 - 84.7 - 96.5 - 108.6 - 121.5 (35.5-36.8)	3=>2=>6	231780.0	409.0
200403030701	芝	右	1200	晴	良	09:50	2歳未勝利		2004-11-13	3	福島	7	2歳未勝利	牝[指](馬齢)	9	880	4	9	260	3	13	410	6	7.0	190	2.0	5-7	1580	7	9-13	6690.0	23.0	9-13	2,060	23.0	7-9	820	7.0	7-13	1,170	13.0	9=>13	13320	47	7-9-13	10750	35			11(9,13)1(2,10)(3,7,14)(5,15)16(6,4,8)-12	11(9,13)-1(2,10)(3,7)(14,15)(5,6,16,4,8)=12	12.2 - 10.6 - 11.7 - 12.2 - 11.7 - 12.5	12.2 - 22.8 - 34.5 - 46.7 - 58.4 - 70.9 (34.5-36.4)			
