	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200406020606	ダ	右	1800	晴	良	12:50	3歳500万下		2004-3-14	2	中山	6	3歳500万下	(混)(特指)(馬齢)	9	390	2	9	150	2	2	150	1	12.0	340	6.0	2-5	500	2	2-9	760.0	1.0	2-9	330	1.0	9-12	1,340	19.0	2-12	1,090	11.0	9=>2	1620	3	2-9-12	5150	15	3-11,9(2,13)(4,6,10,7)12(1,8,14)-5-15	3-(11,9)(2,13)10(4,6,7)12,8(1,5,14)-15	3-(11,9)13,2(10,7,12)(4,14,5)6-(1,8)-15	(*3,11,9)(2,13)(10,7,12)(14,5)-(4,6)(1,8)-15	12.7 - 11.9 - 12.7 - 13.5 - 13.6 - 12.9 - 13.2 - 12.8 - 13.4	12.7 - 24.6 - 37.3 - 50.8 - 64.4 - 77.3 - 90.5 - 103.3 - 116.7 (37.3-39.4)			
200406020607	芝	右	1200	晴	良	13:20	3歳500万下		2004-3-14	2	中山	6	3歳500万下	(混)(特指)(馬齢)	11	810	4	11	240	4	2	180	2	16.0	190	3.0	1-6	1850	6	2-11	2480.0	8.0	2-11	830	9.0	11-16	810	8.0	2-16	660	7.0	11=>2	5450	18	2-11-16	5400	18			1(5,6)(8,13,15)(4,7,16)(3,2,12,14)11,10-9	1,5(4,6,8,13,15)(2,7,16)11(3,12,14)10-9	12.3 - 10.4 - 11.2 - 11.5 - 11.6 - 12.2	12.3 - 22.7 - 33.9 - 45.4 - 57.0 - 69.2 (33.9-35.3)			
200406020608	ダ	右	1800	晴	良	13:50	4歳以上500万下		2004-3-14	2	中山	6	4歳以上500万下	[指](別定)	3	190	1	3	120	1	2	240	4	4.0	1,380	12.0	1-2	450	2	2-3	730.0	2.0	2-3	370	2.0	3-4	1,990	21.0	2-4	5,550	47.0	3=>2	1070	3	2-3-4	9520	28	1(9,14)8,16(3,12)(2,13)(7,15)11-5(4,6)10	1,9,14,8(3,16)(2,12)13(7,15)11-(4,5)6,10	(*9,14)16(3,2,13)-(1,15)(7,11,10)-(4,12)-5(8,6)	9,14,3(16,13)2-7(4,15)(11,10)-1-5,12,8,6	12.6 - 11.3 - 12.4 - 13.5 - 13.4 - 12.9 - 13.1 - 12.8 - 13.2	12.6 - 23.9 - 36.3 - 49.8 - 63.2 - 76.1 - 89.2 - 102.0 - 115.2 (36.3-39.1)			
200406020609	芝	右	1800	晴	良	14:25	メイズイメモリアル 		2004-3-14	2	中山	6	4歳以上1000万下	(混)[指](別定)	12	430	3	12	160	3	5	150	1	6.0	440	7.0	4-7	860	5	5-12	970.0	4.0	5-12	400	4.0	6-12	1,600	19.0	5-6	990	12.0	12=>5	2010	7	5-6-12	5090	19	14-(3,6)(4,7,12)(1,5)13-2,11-8,9-10	14-(3,6)12,4(1,7)5,13,2-11-8,9-10	14,6(3,12)(4,5,7)(1,13)2,11(10,8,9)	(*14,6)(3,4,12,13)(1,5)(2,9)7(10,11,8)	12.7 - 11.4 - 12.5 - 12.3 - 12.0 - 12.4 - 12.0 - 11.1 - 11.8	12.7 - 24.1 - 36.6 - 48.9 - 60.9 - 73.3 - 85.3 - 96.4 - 108.2 (36.6-34.9)			
200406020610	芝	右	1600	晴	良	15:00	アクアマリンS 		2004-3-14	2	中山	6	4歳以上1600万下	(混)[指](別定)	5	290	1	5	160	2	6	200	4	12.0	260	6.0	5-5	1210	5	5-6	1450.0	9.0	5-6	550	8.0	5-12	1,010	15.0	6-12	980	14.0	5=>6	2300	9	5-6-12	4060	20		6,3,5(4,7)(10,11)(2,8,12)-(1,9)	6-(3,5)(4,7,11)8(2,10)-12,1,9	6(3,5)(4,7)(11,8)(2,10)12,1-9	12.5 - 11.5 - 11.2 - 11.5 - 11.7 - 11.5 - 11.5 - 11.6	12.5 - 24.0 - 35.2 - 46.7 - 58.4 - 69.9 - 81.4 - 93.0 (35.2-34.6)			
200406020611	芝	右	1200	晴	良	15:35	夕刊フジクリスタルC	G3	2004-3-14	2	中山	6	3歳オープン	(混)(指)(別定)	2	230	1	2	160	1	6	1,000	11	1.0	1,220	12.0	2-5	2270	9	2-6	7600.0	24.0	2-6	2,450	26.0	1-2	2,510	28.0	1-6	12,790	70.0	2=>6	9540	27	1-2-6	84900	150			2(8,9)(3,5,7,10)(11,12)-13-(1,4)6	2-(8,9)10(3,7,11)5(13,12)(1,4)6	12.1 - 10.2 - 10.8 - 11.3 - 11.8 - 12.4	12.1 - 22.3 - 33.1 - 44.4 - 56.2 - 68.6 (33.1-35.5)			
200406020612	ダ	右	1200	晴	良	16:15	4歳以上1000万下		2004-3-14	2	中山	6	4歳以上1000万下	牝[指](別定)	5	410	1	5	190	1	13	770	11	6.0	680	9.0	3-7	3050	18	5-13	8060.0	29.0	5-13	2,520	29.0	5-6	2,060	23.0	6-13	7,330	70.0	5=>13	13580	44	5-6-13	53860	153			(12,14,*15,16)(5,13)(11,10)(6,9,7)4(2,1,8)3	(5,*12,15,16)13,11,10(6,14,4,9)(2,7)(1,8)3	12.2 - 10.7 - 11.9 - 12.4 - 12.5 - 12.7	12.2 - 22.9 - 34.8 - 47.2 - 59.7 - 72.4 (34.8-37.6)			
200406020701	ダ	右	1800	雨	良	10:00	3歳未勝利		2004-3-20	2	中山	7	3歳未勝利	(父)[指](馬齢)	2	120	1	2	100	1	5	120	2	6.0	230	4.0	2-5	250	1	2-5	270.0	1.0	2-5	140	1.0	2-6	350	3.0	5-6	700	8.0	2=>5	340	1	2-5-6	990	3	1(2,9)-6,8,7,4,3(5,10)11	1(2,9)6(8,7)4,5(3,10)11	(1,*2,9)7(6,8,10)5(4,11,3)	(*1,2)(6,9,7)-(8,5)(4,11)(3,10)	13.1 - 12.3 - 13.2 - 14.0 - 13.6 - 13.4 - 13.1 - 12.9 - 13.6	13.1 - 25.4 - 38.6 - 52.6 - 66.2 - 79.6 - 92.7 - 105.6 - 119.2 (38.6-39.6)			
200406020702	ダ	右	1200	雨	良	10:30	3歳未勝利		2004-3-20	2	中山	7	3歳未勝利	牝[指](馬齢)	10	560	3	10	190	3	16	2,810	11	2.0	150	2.0	5-8	3320	14	10-16	45910.0	54.0	10-16	11,710	57.0	2-10	370	2.0	2-16	5,410	38.0	10=>16	62300	90	2-10-16	34990	76			(*10,16)13(2,5)15,7(3,8,14)(4,6,11)12-9-1	(*10,16)-(2,13)-(3,7,5,14)15(4,8,6,11)-9,12,1	12.3 - 10.9 - 11.9 - 12.7 - 12.8 - 13.7	12.3 - 23.2 - 35.1 - 47.8 - 60.6 - 74.3 (35.1-39.2)			
200406020703	ダ	右	1800	雨	良	11:00	3歳未勝利		2004-3-20	2	中山	7	3歳未勝利	[指](馬齢)	15	270	1	15	120	2	1	110	1	6.0	320	6.0	1-8	410	1	1-15	410.0	1.0	1-15	200	1.0	6-15	770	7.0	1-6	1,060	15.0	15=>1	810	1	1-6-15	2200	5	1,15-4(3,7,8,13)(6,9,10)5,2,12-11-14	1(15,8)(3,4)13(6,7)10(5,2,9)-11,12,14	1(15,8)(3,4,7)10,6(2,13)(9,12)5-11-14	(*1,15)8,3(4,7)(6,10)-(5,2,12)9-(13,11,14)	12.9 - 12.1 - 13.4 - 13.5 - 13.3 - 13.1 - 13.3 - 12.8 - 13.5	12.9 - 25.0 - 38.4 - 51.9 - 65.2 - 78.3 - 91.6 - 104.4 - 117.9 (38.4-39.6)			
200406020704	ダ	右	1200	雨	良	11:30	3歳未勝利		2004-3-20	2	中山	7	3歳未勝利	(混)[指](馬齢)	10	550	4	10	200	3	15	260	5	3.0	220	4.0	6-8	840	3	10-15	2250.0	10.0	10-15	840	11.0	3-10	740	9.0	3-15	1,100	13.0	10=>15	4340	19	3-10-15	5120	17			(*3,11)-(7,8,15,10)(1,12)13,14-6(2,9)=5=4	3(11,10)-8,15(7,13)12(1,14)-2(9,6)=5=4	12.2 - 10.7 - 11.4 - 12.6 - 12.7 - 13.9	12.2 - 22.9 - 34.3 - 46.9 - 59.6 - 73.5 (34.3-39.2)			
200406020705	ダ	右	1800	雨	稍重	12:00	3歳新馬		2004-3-20	2	中山	7	3歳新馬	(混)[指](馬齢)	9	540	3	9	220	4	10	200	2	5.0	250	5.0	5-5	1850	9	9-10	1800.0	4.0	9-10	600	3.0	5-9	1,400	17.0	5-10	1,030	11.0	9=>10	3840	9	5-9-10	5710	12	(*5,9)-7,12-(2,16)(10,14)(3,6)(13,11,15)8,4,1	(*5,9)-7,12=(2,16)(10,14)(3,6)(13,15)-(8,11)-(1,4)	(5,*9,12)-7-(2,10,14)16-3-(13,15)6(8,11)=4=1	(*5,9,12)=10,7,2,14=(16,3,13)-8,15-11,6-4=1	13.0 - 12.4 - 12.6 - 13.3 - 13.1 - 13.0 - 13.1 - 13.9 - 15.1	13.0 - 25.4 - 38.0 - 51.3 - 64.4 - 77.4 - 90.5 - 104.4 - 119.5 (38.0-42.1)			
200406020706	芝	右	1600	雨	稍重	12:50	3歳未勝利		2004-3-20	2	中山	7	3歳未勝利	(混)[指](馬齢)	13	510	3	13	210	2	2	360	6	1.0	2,150	12.0	1-7	1660	9	2-13	2490.0	11.0	2-13	980	12.0	1-13	5,810	48.0	1-2	6,230	50.0	13=>2	4390	20	1-2-13	46370	106		(*3,9)(2,11)(4,12)(5,13)(1,16)8(10,14)6,7 15	3(9,11)(2,12)(1,4,13)5,6(8,16)-10-14=7 15	3,2(1,9,12,13)(4,11,5,8,16)(6,10)-14=7 15	12.4 - 11.4 - 11.7 - 11.9 - 12.0 - 12.4 - 12.3 - 13.0	12.4 - 23.8 - 35.5 - 47.4 - 59.4 - 71.8 - 84.1 - 97.1 (35.5-37.7)			
200406020707	ダ	右	1200	雨	稍重	13:20	3歳500万下		2004-3-20	2	中山	7	3歳500万下	(混)(特指)(馬齢)	10	210	1	10	120	1	3	210	4	12.0	770	7.0	2-5	730	3	3-10	710.0	2.0	3-10	340	2.0	10-12	1,590	14.0	3-12	3,350	30.0	10=>3	1080	3	3-10-12	8290	23			(*15,10)(3,13,14)(2,1)-(11,12)-5-(8,6)(7,9)4 16	15,10(3,1,13)14(2,11,12)5(8,6)-9(4,7) 16	11.9 - 10.3 - 11.3 - 12.4 - 12.9 - 13.9	11.9 - 22.2 - 33.5 - 45.9 - 58.8 - 72.7 (33.5-39.2)			
200406020708	ダ	右	1800	雨	稍重	13:55	4歳以上500万下		2004-3-20	2	中山	7	4歳以上500万下	(混)[指](別定)	5	1610	5	5	460	8	2	130	1	9.0	180	3.0	2-3	380	1	2-5	2340.0	8.0	2-5	920	8.0	5-9	1,280	16.0	2-9	350	2.0	5=>2	7650	24	2-5-9	3750	10	4-3(12,10)(2,14)(5,11)1,15(7,13)(6,9,8)	4-3-(12,10)2(5,14)(1,11)(7,15)13(6,9,8)	4(3,8)(2,11)(12,10)(5,14,13)7(1,9)15-6	4(3,8)2(5,13)11(7,12)(10,9)14-(1,15)-6	12.7 - 12.3 - 12.5 - 13.1 - 12.3 - 12.5 - 12.3 - 12.9 - 13.8	12.7 - 25.0 - 37.5 - 50.6 - 62.9 - 75.4 - 87.7 - 100.6 - 114.4 (37.5-39.0)			
200406020709	芝	右	2000	雨	重	14:30	館山特別 		2004-3-20	2	中山	7	4歳以上1000万下	(混)[指](別定)	6	330	1	6	130	1	10	180	3	5.0	660	8.0	6-8	640	1	6-10	950.0	3.0	6-10	400	3.0	5-6	1,550	16.0	5-10	1,820	20.0	6=>10	1600	2	5-6-10	7740	24	3,7,5(2,9)8,6,1-4-10	3,7,5,9,2(6,8)(4,1)-10	(*3,7)(5,9)(2,1)6(4,8)-10	(*3,7)5(2,9)(6,1)(4,8)-10	12.6 - 12.2 - 12.7 - 13.2 - 12.5 - 12.3 - 12.5 - 12.0 - 12.1 - 12.9	12.6 - 24.8 - 37.5 - 50.7 - 63.2 - 75.5 - 88.0 - 100.0 - 112.1 - 125.0 (37.5-37.0)			
200406020710	芝	右	2000	雨	重	15:05	スピカステークス 		2004-3-20	2	中山	7	4歳以上1600万下	(混)[指](ハンデ)	6	510	3	6	180	3	3	180	4	1.0	230	5.0	3-6	1320	7	3-6	1280.0	7.0	3-6	460	7.0	1-6	660	9.0	1-3	740	11.0	6=>3	2550	12	1-3-6	3870	18	3,5,6(2,8,9)1-7,4	3-5,6,8,2(1,9)-(4,7)	3,5,6(2,8)(1,9)(4,7)	3,5,6(1,2)9(4,8)7	12.9 - 11.7 - 12.2 - 12.6 - 12.1 - 11.9 - 12.5 - 11.9 - 12.2 - 12.8	12.9 - 24.6 - 36.8 - 49.4 - 61.5 - 73.4 - 85.9 - 97.8 - 110.0 - 122.8 (36.8-36.9)			
200406020711	芝	右	1800	雨	重	15:40	時事通信杯フラワーC	G3	2004-3-20	2	中山	7	3歳オープン	(混)	10	120	1	10	110	1	4	230	4	12.0	230	5.0	3-6	510	2	4-10	560.0	2.0	4-10	310	4.0	10-12	300	3.0	4-12	1,040	12.0	10=>4	670	2	4-10-12	1480	4	12,10(7,13)(9,11,14)(1,15)2(6,8)4,3,5	12,10(7,13)11(9,14)(1,15)-(2,8)4(6,3)5	12,10(7,13)11,14,9,4(1,8,15,5)3,2=6	12,10-(7,4)9(11,13)14,1,8(2,15,5)3=6	12.4 - 11.8 - 12.9 - 12.2 - 12.4 - 12.6 - 12.0 - 12.0 - 12.6	12.4 - 24.2 - 37.1 - 49.3 - 61.7 - 74.3 - 86.3 - 98.3 - 110.9 (37.1-36.6)			
200406020712	ダ	右	1200	小雨	不良	16:15	4歳以上1000万下		2004-3-20	2	中山	7	4歳以上1000万下	(混)[指](別定)	16	410	2	16	150	2	1	790	11	15.0	120	1.0	1-8	1520	7	1-16	17360.0	41.0	1-16	3,930	41.0	15-16	220	1.0	1-15	2,360	30.0	16=>1	28050	67	1-15-16	8690	27			(*1,13,14)-(2,7,15)(11,16)6,9,3(5,12)(4,10)8	(*1,14)13(2,7)(15,16)11(6,9)3,12(4,5)-(8,10)	12.1 - 10.4 - 11.0 - 11.7 - 12.3 - 13.1	12.1 - 22.5 - 33.5 - 45.2 - 57.5 - 70.6 (33.5-37.1)			
200406020801	ダ	右	1800	晴	不良	10:00	3歳未勝利		2004-3-21	2	中山	8	3歳未勝利	(混)[指](馬齢)	6	130	1	6	100	1	7	880	9	4.0	190	3.0	6-6	3440	8	6-7	3480.0	8.0	6-7	1,040	9.0	4-6	230	2.0	4-7	2,580	20.0	6=>7	3970	10	4-6-7	5010	14	(*1,5)7(6,3,10)(2,4,8)(9,11)	(1,*5)7(6,3,10)(2,4,8)(9,11)	(*5,7)(10,8)(1,6,4)11(9,3)2	(*5,7)6(10,8)-4(1,11)9-(2,3)	13.2 - 12.1 - 13.7 - 13.3 - 13.0 - 12.6 - 12.9 - 13.7 - 13.8	13.2 - 25.3 - 39.0 - 52.3 - 65.3 - 77.9 - 90.8 - 104.5 - 118.3 (39.0-40.4)			
200406020802	ダ	右	1800	晴	不良	10:30	3歳未勝利		2004-3-21	2	中山	8	3歳未勝利	牝[指](馬齢)	7	850	4	7	200	3	12	120	1	14.0	380	6.0	4-7	730	3	7-12	700.0	1.0	7-12	280	2.0	7-14	1,400	17.0	12-14	550	5.0	7=>12	2200	7	7-12-14	2530	6	7(8,9)(2,4,12)11(5,13,15)(1,14)-(3,6)10	7(2,8,9)(4,12)(5,11)(13,15)1,14-3,10-6	(*7,9)12(2,4,11)(5,13,15)(8,3,14)1-10=6	7(9,12)(4,11)13(5,3)(14,15)-(2,1,10)-8=6	12.8 - 11.9 - 12.8 - 13.4 - 12.9 - 13.1 - 13.5 - 13.3 - 14.4	12.8 - 24.7 - 37.5 - 50.9 - 63.8 - 76.9 - 90.4 - 103.7 - 118.1 (37.5-41.2)			
200406020803	ダ	右	1200	晴	不良	11:00	3歳未勝利		2004-3-21	2	中山	8	3歳未勝利	[指](馬齢)	3	1740	8	3	550	9	13	200	3	10.0	290	5.0	2-7	500	1	3-13	4580.0	23.0	3-13	1,460	20.0	3-10	2,690	33.0	10-13	870	8.0	3=>13	10450	48	3-10-13	11250	41			(*3,13)(4,10)-(8,14,12,15)-2(1,5,9)(6,7)-16-11	3,13(4,10)-(8,12,15)-14(2,1,5,9)6-16(11,7)	12.2 - 10.7 - 11.3 - 12.3 - 12.9 - 13.5	12.2 - 22.9 - 34.2 - 46.5 - 59.4 - 72.9 (34.2-38.7)			
200406020804	ダ	右	1200	晴	不良	11:30	3歳未勝利		2004-3-21	2	中山	8	3歳未勝利	(混)[指](馬齢)	10	310	2	10	140	2	2	100	1	14.0	170	4.0	2-6	400	1	2-10	390.0	1.0	2-10	190	1.0	10-14	440	4.0	2-14	240	3.0	10=>2	950	4	2-10-14	690	1			10(2,14)7,13(1,5,6)3-9(4,8)=11 12	(*10,14)2,7(1,5,6,13)(4,3)(8,9)=11 12	12.3 - 10.8 - 11.5 - 12.8 - 12.7 - 13.1	12.3 - 23.1 - 34.6 - 47.4 - 60.1 - 73.2 (34.6-38.6)			
200406020805	障		2880	晴	重  ダート	12:00	障害4歳以上未勝利		2004-3-21	2	中山	8	障害4歳以上未勝利	(混)(定量)	14	620	3	14	290	5	10	1,220	9	4.0	550	6.0	6-8	1490	6	10-14	15830.0	31.0	10-14	3,490	31.0	4-14	1,550	16.0	4-10	9,160	54.0	14=>10	25310	57	4-10-14	81150	119	9-3=14=2(11,13)10,5,4(1,8)-6,7-12	9-3=14=(2,13)(11,5)10(4,8)-1-(6,7)=12	(9,*14,3)=5=10(13,4)1,11(7,8)(2,6)=12	14-3-9=10,4,1(7,13)-11-8-6=2,12 5					
200406020806	芝	右	2000	晴	稍重	12:50	3歳500万下		2004-3-21	2	中山	8	3歳500万下	(混)(特指)(馬齢)	1	120	1	1	110	1	6	380	7	9.0	220	4.0	1-6	1700	6	1-6	1630.0	7.0	1-6	660	8.0	1-9	360	4.0	6-9	2,720	27.0	1=>6	1750	8	1-6-9	4150	18	2(1,7)(3,8)(5,6)(4,9)	2(1,7)8(3,6)(5,4,9)	(*2,7)(1,8)6,3(4,9)5	(*2,7,8)(1,6)(3,4,9)=5	12.5 - 11.0 - 11.8 - 12.7 - 12.4 - 12.3 - 12.8 - 12.1 - 11.9 - 12.5	12.5 - 23.5 - 35.3 - 48.0 - 60.4 - 72.7 - 85.5 - 97.6 - 109.5 - 122.0 (35.3-36.5)			
200406020807	芝	右	1800	晴	稍重	13:20	3歳新馬		2004-3-21	2	中山	8	3歳新馬	[指](馬齢)	5	1430	5	5	420	4	8	990	11	12.0	670	7.0	3-4	5870	19	5-8	42420.0	67.0	5-8	9,640	67.0	5-12	3,130	33.0	8-12	9,830	70.0	5=>8	84950	132	5-8-12	158670	244	(5,*14)-(9,16)8(2,10)(6,11)7(1,13)12,15-4,3	14-(5,16)9-8(2,10)6,11-7,13,1,12-15,4,3	14,16(5,9)(8,10)(2,6)(7,11)12,13,1-(4,15)-3	14,16(5,9)(8,10)6(7,12)11(2,13,1)-4-15,3	13.0 - 11.6 - 12.5 - 12.5 - 12.9 - 12.8 - 12.5 - 12.5 - 12.6	13.0 - 24.6 - 37.1 - 49.6 - 62.5 - 75.3 - 87.8 - 100.3 - 112.9 (37.1-37.6)			
200406020808	ダ	右	1200	晴	重	13:50	4歳以上500万下		2004-3-21	2	中山	8	4歳以上500万下	[指](別定)	7	270	1	7	150	2	1	360	6	11.0	190	3.0	1-4	1590	6	1-7	2520.0	9.0	1-7	870	9.0	7-11	300	2.0	1-11	1,180	15.0	7=>1	3790	15	1-7-11	3700	12			(*5,14)11(1,7)(6,10)8(2,9)15,3(4,13)-12	5,14(1,11)7-(6,10)(2,8)(3,9,15)4,13,12	12.2 - 10.6 - 11.3 - 12.1 - 12.5 - 13.4	12.2 - 22.8 - 34.1 - 46.2 - 58.7 - 72.1 (34.1-38.0)			
200406020809	ダ	右	1200	晴	重	14:25	ブラッドストーンS 		2004-3-21	2	中山	8	4歳以上1600万下	(混)[指](別定)	4	600	3	4	170	3	5	110	1	11.0	150	2.0	3-4	660	2	4-5	860.0	2.0	4-5	340	2.0	4-11	580	6.0	5-11	240	1.0	4=>5	2010	6	4-5-11	1330	1			5,7(4,14)(6,10,13)(1,12)(11,9)2=8,3	5(4,7)6(10,14,13)(11,1,12)9-2=(3,8)	11.9 - 10.5 - 11.2 - 12.0 - 12.0 - 12.8	11.9 - 22.4 - 33.6 - 45.6 - 57.6 - 70.4 (33.6-36.8)			
200406020810	芝	右	1600	晴	稍重	15:00	東風ステークス 		2004-3-21	2	中山	8	4歳以上オープン	(混)[指](別定)	13	1560	7	13	550	8	6	210	3	3.0	520	7.0	3-7	1050	4	6-13	3610.0	14.0	6-13	1,650	19.0	3-13	4,480	44.0	3-6	1,380	14.0	13=>6	10280	37	3-6-13	24700	73		13(1,2)(3,9)(8,10,16)(6,11,14,15)(4,7,12)5	13(1,2)(16,15)9(3,10)(8,11,14,12)(6,7)5,4	13,2(1,16)(9,15)(3,10,12)(11,14)(6,8,7)(4,5)	12.3 - 11.2 - 11.5 - 12.0 - 11.9 - 11.6 - 11.4 - 12.4	12.3 - 23.5 - 35.0 - 47.0 - 58.9 - 70.5 - 81.9 - 94.3 (35.0-35.4)			
200406020811	芝	右	1800	晴	稍重	15:35	フジTVスプリングS	G2	2004-3-21	2	中山	8	3歳オープン	(混)	11	320	2	11	170	2	1	530	6	7.0	1,210	10.0	1-6	3900	11	1-11	4060.0	11.0	1-11	1,330	11.0	7-11	2,490	22.0	1-7	8,140	50.0	11=>1	5320	16	1-7-11	42290	81	5(4,8,7,14)2(10,9)13(6,12,15)16(1,3)-11	(*5,7)-(4,8,14)(2,10,9)13,15(6,12,16)3,1,11	(*5,7)(4,15)(14,13)(2,8,16)(6,10,9,12,3)(1,11)	(*5,7)(4,15)(13,12)(8,3)(10,11)(16,1)(6,14,9)-2	12.5 - 11.6 - 11.9 - 11.9 - 11.8 - 12.4 - 11.9 - 12.0 - 12.3	12.5 - 24.1 - 36.0 - 47.9 - 59.7 - 72.1 - 84.0 - 96.0 - 108.3 (36.0-36.2)			
200406030101	ダ	右	1800	晴	重	10:00	3歳未勝利		2004-3-27	3	中山	1	3歳未勝利	牝[指](馬齢)	12	1400	5	12	240	5	2	130	2	11.0	200	3.0	2-8	610	3	2-12	1610.0	7.0	2-12	480	6.0	11-12	1,100	13.0	2-11	370	2.0	12=>2	4140	16	2-11-12	3230	11	12,11,5,8,2,9,3,7(4,10)1=6	12-11-(5,8)2-(3,9)-(7,10)(1,4)=6	12-11,8,2,5(3,4)-7,1(10,9)=6	12=11-(2,8)-4-(5,3)7-(1,10)-9=6	12.8 - 11.9 - 13.1 - 12.8 - 13.2 - 12.7 - 12.5 - 12.4 - 13.5	12.8 - 24.7 - 37.8 - 50.6 - 63.8 - 76.5 - 89.0 - 101.4 - 114.9 (37.8-38.4)			
200406030102	ダ	右	1200	晴	重	10:30	3歳未勝利		2004-3-27	3	中山	1	3歳未勝利	[指](馬齢)	6	120	1	6	100	1	10	130	3	7.0	130	2.0	6-8	250	1	6-10	250.0	1.0	6-10	140	1.0	6-7	150	2.0	7-10	280	4.0	6=>10	320	1	6-7-10	370	1			(*7,6)10,1(4,9)5-8,3-2	(*7,6,10)-(1,5)9,4=8-3,2	12.1 - 10.8 - 11.6 - 12.2 - 12.7 - 13.3	12.1 - 22.9 - 34.5 - 46.7 - 59.4 - 72.7 (34.5-38.2)			
200406030103	ダ	右	1800	晴	重	11:00	3歳未勝利		2004-3-27	3	中山	1	3歳未勝利	(混)[指](馬齢)	7	830	3	7	340	5	9	460	6	6.0	210	2.0	6-7	1640	8	7-9	5860.0	19.0	7-9	2,130	24.0	6-7	680	8.0	6-9	810	10.0	7=>9	13520	42	6-7-9	7520	30	7(4,5)9(6,8,2)11-(3,10)-1	7(4,5)9,6(8,2)(10,11)3-1	7(4,5)9,6,2,3,8(10,11)1	7,9(4,5)6-2-3-(8,10,1)11	13.0 - 12.4 - 13.2 - 13.5 - 13.2 - 12.4 - 12.8 - 12.9 - 13.5	13.0 - 25.4 - 38.6 - 52.1 - 65.3 - 77.7 - 90.5 - 103.4 - 116.9 (38.6-39.2)			
200406030104	ダ	右	1200	晴	重	11:30	3歳未勝利		2004-3-27	3	中山	1	3歳未勝利	[指](馬齢)	6	860	6	6	220	5	8	140	1	2.0	200	4.0	5-6	580	1	6-8	1210.0	5.0	6-8	500	5.0	2-6	870	13.0	2-8	460	4.0	6=>8	3220	16	2-6-8	2620	9			(*1,8)(2,6,9,10)-5(3,11)=7=12=4	1,8(2,6,9)(3,10,5,11)-7=12=4	12.0 - 10.9 - 11.6 - 12.5 - 12.9 - 13.9	12.0 - 22.9 - 34.5 - 47.0 - 59.9 - 73.8 (34.5-39.3)			
200406030105	芝	右	1800	晴	稍重	12:00	3歳未勝利		2004-3-27	3	中山	1	3歳未勝利	(混)[指](馬齢)	10	150	1	10	110	2	4	110	1	9.0	780	8.0	3-6	230	1	4-10	250.0	1.0	4-10	150	1.0	9-10	1,500	15.0	4-9	1,610	16.0	10=>4	370	1	4-9-10	3630	9	9,10(5,3,12)11,4(8,13)2(7,15)1-6-14	9,10(3,12)(5,4,11)13-(2,8)(7,15)1,6-14	9(10,11)3(4,12,13)(5,2,8)(1,15)7,6=14	9,10(3,11)4,5(2,13)(15,8)(1,7,12)6=14	12.9 - 12.1 - 12.6 - 12.6 - 12.2 - 12.5 - 12.2 - 11.9 - 12.5	12.9 - 25.0 - 37.6 - 50.2 - 62.4 - 74.9 - 87.1 - 99.0 - 111.5 (37.6-36.6)			
200406030106	ダ	右	1200	晴	稍重	12:50	3歳500万下		2004-3-27	3	中山	1	3歳500万下	(混)(特指)(馬齢)	11	600	3	11	190	2	1	120	1	13.0	610	8.0	1-6	380	1	1-11	760.0	1.0	1-11	380	1.0	11-13	2,530	30.0	1-13	1,130	13.0	11=>1	2220	6	1-11-13	7870	20			11(6,14,16)5,1(8,9)7,12(13,10)15,2,3,4	11(6,14)(5,1,16)-9(7,8,13)10(2,15)12,3,4	11.8 - 10.4 - 11.3 - 12.4 - 12.7 - 13.7	11.8 - 22.2 - 33.5 - 45.9 - 58.6 - 72.3 (33.5-38.8)			
200406030107	ダ	右	1200	晴	稍重	13:20	4歳以上500万下		2004-3-27	3	中山	1	4歳以上500万下	(混)[指](別定)	8	220	1	8	110	1	2	420	8	6.0	120	2.0	1-4	1860	7	2-8	4040.0	10.0	2-8	1,060	12.0	6-8	150	1.0	2-6	980	10.0	8=>2	6220	17	2-6-8	2430	5			(*6,8)(2,9,10)(4,7,15,16)(3,13)5-1,11-(12,14)	(*6,8)(2,9,10)(3,4,7,16)15(5,13)(1,11)-12,14	12.1 - 10.8 - 12.0 - 12.5 - 12.2 - 13.1	12.1 - 22.9 - 34.9 - 47.4 - 59.6 - 72.7 (34.9-37.8)			
